

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sn-114                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.30872-28 -3.3087E-28    6.044633574304D-06 5031  6   5   282    6
 -7.37988-24 -7.3799E-24   -2.710071166501D-06 5031  6   5   285    6
 -5.86112-24 -5.8611E-24    3.412317099844D-06 5031  6   5   285    6
 -3.93309-17 -3.9331E-17   -2.542530173489D-06 5031  6   5   289    6
 -2.39628-16 -2.3963E-16   -8.346270051851D-06 5031  6   5   292    6
 -1.60956-15 -1.6096E-15   -2.485151221458D-05 5031  6   5   294    6
 -9.18047-16 -9.1805E-16   -3.267806550051D-06 5031  6   5   295    6
 -1.47831-15 -1.4783E-15    6.764481062818D-06 5031  6   5   296    6
 -2.20253-16 -2.2025E-16    1.362069983157D-05 5031  6   5   297    6
 -1.03417-15 -1.0342E-15   -2.900877031815D-05 5031  6   5   301    6
 -2.04502-16 -2.0450E-16    9.779855453784D-06 5031  6   5   306    6
 -3.39584-33 -3.3958E-33    1.177911797960D-05 5031  6   5   371    6
 -5.54637-33 -5.5464E-33   -5.408943146608D-06 5031  6   5   372    6
 -1.22236-28 -1.2224E-28   -3.272358388686D-05 5031  6   5   373    6
 -9.42027-29 -9.4203E-29   -3.184622096910D-06 5031  6   5   373    6
 -4.06146-29 -4.0615E-29   -9.848675107078D-06 5031  6   5   373    6
 -9.01372-29 -9.0137E-29    2.218839724353D-06 5031  6   5   374    6
 -1.89997-28 -1.9000E-28   -1.578972299549D-05 5031  6   5   374    6
 -3.32226-29 -3.3223E-29   -1.203999686972D-05 5031  6   5   375    6
 -1.08828-28 -1.0883E-28   -1.837762340572D-05 5031  6   5   375    6
 -7.73177-29 -7.7318E-29   -3.880094726157D-06 5031  6   5   375    6
 -9.97588-29 -9.9759E-29   -2.004835663640D-06 5031  6   5   375    6
 -4.22845-36 -4.2285E-36   -1.182466388388D-05 5031  6   5   376    6
 -2.33423-35 -2.3342E-35    1.285220393877D-05 5031  6   5   377    6
 -2.70198-29 -2.7020E-29   -7.401979289127D-06 5031  6   5   377    6
 -5.35581-29 -5.3558E-29    1.867131209034D-06 5031  6   5   377    6
 -6.22188-29 -6.2219E-29   -3.214462509755D-06 5031  6   5   378    6
 -2.26073-28 -2.2607E-28    1.327004993970D-05 5031  6   5   378    6
 -4.76574-29 -4.7657E-29    8.393240084401D-06 5031  6   5   379    6
 -5.02332-24 -5.0233E-24    3.981430607693D-06 5031  6   5   382    6
 -1.05885-23 -1.0589E-23   -4.722104169619D-05 5031  6   5   383    6
 -1.93818-15 -1.9382E-15   -1.031895902339D-05 5031  6   5   384    6
 -1.78021-15 -1.7802E-15    5.617314811270D-06 5031  6   5   385    6
 -1.16217-15 -1.1622E-15   -2.581377939538D-05 5031  6   5   387    6
 -6.61655-16 -6.6166E-16   -7.556808306424D-06 5031  6   5   394    6
 -1.59974-35 -1.5997E-35    2.500406316015D-05 5031  6   5   476    6
 -1.69322-34 -1.6932E-34    1.181181417652D-05 5031  6   5   476    6
 -2.03886-29 -2.0389E-29   -1.961880658805D-05 5031  6   5   477    6
 -2.60733-30 -2.6073E-30    1.150602340334D-05 5031  6   5   477    6
 -2.00385-35 -2.0039E-35   -2.495196746272D-05 5031  6   5   478    6
 -2.26514-35 -2.2651E-35    1.765895264744D-05 5031  6   5   478    6
 -1.40287-35 -1.4029E-35   -2.138473272667D-05 5031  6   5   478    6
 -2.53044-29 -2.5304E-29    1.580752754455D-05 5031  6   5   479    6
 -7.74444-30 -7.7444E-30    5.164995790507D-06 5031  6   5   479    6
 -2.77228-29 -2.7723E-29   -7.214278500078D-06 5031  6   5   479    6
 -3.81628-31 -3.8163E-31   -5.240705608535D-06 5031  6   5   480    6
 -1.14684-36 -1.1468E-36    3.487844860656D-05 5031  6   5   480    6
 -2.88142-36 -2.8814E-36    6.941022134911D-06 5031  6   5   480    6
 -1.73972-36 -1.7397E-36    1.149610282113D-05 5031  6   5   480    6
 -1.58135-29 -1.5814E-29   -3.161855376748D-05 5031  6   5   481    6
 -4.49696-29 -4.4970E-29   -8.894897886535D-06 5031  6   5   482    6
 -8.72394-30 -8.7239E-30    4.585084262367D-06 5031  6   5   482    6
 -1.42487-29 -1.4249E-29   -2.105455234533D-05 5031  6   5   483    6
 -5.08176-30 -5.0818E-30   -7.871288687351D-06 5031  6   5   483    6
 -1.44381-24 -1.4438E-24    6.926119087647D-06 5031  6   5   486    6
 -4.72949-24 -4.7295E-24   -2.114392883825D-06 5031  6   5   486    6
 -3.36011-24 -3.3601E-24    2.976093044608D-06 5031  6   5   486    6
 -4.33537-24 -4.3354E-24   -6.919824605595D-06 5031  6   5   487    6
 -1.53019-15 -1.5302E-15   -6.535136159545D-06 5031  6   5   488    6
 -9.67429-16 -9.6743E-16   -1.033667586993D-06 5031  6   5   488    6
 -1.40352-15 -1.4035E-15    1.424988600088D-05 5031  6   5   490    6
 -3.26325-16 -3.2633E-16   -1.532214816513D-05 5031  6   5   493    6
 -1.78027-15 -1.7803E-15   -1.685137647667D-05 5031  6   5   494    6
 -1.49326-30 -1.4933E-30   -2.678702972021D-05 5031  6   5   586    6
 -4.57014-31 -4.5701E-31    8.752467101743D-06 5031  6   5   587    6
 -1.63598-30 -1.6360E-30   -1.222508832643D-05 5031  6   5   587    6
 -2.25206-32 -2.2521E-32   -1.776151612301D-05 5031  6   5   587    6
 -3.14817-37 -3.1482E-37   -9.529345619825D-06 5031  6   5   588    6
 -3.33212-36 -3.3321E-36    6.002184795158D-06 5031  6   5   588    6
 -5.73182-30 -5.7318E-30    3.489293104095D-06 5031  6   5   589    6
 -1.80818-31 -1.8082E-31   -1.106084571224D-05 5031  6   5   589    6
 -2.98532-30 -2.9853E-30    6.699449305356D-06 5031  6   5   589    6
 -1.78724-30 -1.7872E-30    2.238087777813D-05 5031  6   5   589    6
 -1.25592-36 -1.2559E-36    1.592458118363D-05 5031  6   5   590    6
 -8.12002-37 -8.1200E-37    2.463048120568D-06 5031  6   5   590    6
 -4.32188-38 -4.3219E-38   -4.627615759851D-06 5031  6   5   591    6
 -5.05817-31 -5.0582E-31   -5.930998760258D-06 5031  6   5   591    6
 -1.27085-30 -1.2709E-30   -3.934374631150D-05 5031  6   5   591    6
 -7.67305-31 -7.6731E-31   -6.516313591048D-06 5031  6   5   591    6
 -1.96982-30 -1.9698E-30    1.015321196856D-05 5031  6   5   592    6
 -9.57374-31 -9.5737E-31    4.178095498858D-06 5031  6   5   592    6
 -8.77593-31 -8.7759E-31    3.418441122585D-06 5031  6   5   593    6
 -3.82605-31 -3.8261E-31   -1.306830804622D-05 5031  6   5   593    6
 -1.48045-24 -1.4805E-24   -3.377351480972D-05 5031  6   5   596    6
 -3.71958-24 -3.7196E-24   -5.376951161217D-06 5031  6   5   596    6
 -2.24578-24 -2.2458E-24   -8.905591821047D-06 5031  6   5   596    6
 -5.76535-24 -5.7654E-24   -8.672500368557D-06 5031  6   5   597    6
 -1.92043-16 -1.9204E-16    1.562150143459D-05 5031  6   5   598    6
 -3.55452-15 -3.5545E-15    5.626638758413D-06 5031  6   5   600    6
 -2.77471-15 -2.7747E-15    3.603980235692D-06 5031  6   5   604    6
 -1.77209-15 -1.7721E-15   -5.643054246666D-06 5031  6   5   605    6
 -5.33478-36 -5.3348E-36   -3.748983088270D-06 5031  6   5   701    6
 -5.16411-36 -5.1641E-36    1.936442097442D-06 5031  6   5   701    6
 -9.74051-38 -9.7405E-38    1.026640288811D-06 5031  6   5   702    6
 -1.60153-31 -1.6015E-31    1.873208744142D-05 5031  6   5   702    6
 -2.04916-31 -2.0492E-31   -1.952019364028D-05 5031  6   5   704    6
 -1.87839-31 -1.8784E-31   -5.323708069192D-06 5031  6   5   704    6
 -8.18924-32 -8.1892E-32    4.884458142733D-06 5031  6   5   704    6
 -1.67395-31 -1.6740E-31   -2.986947041430D-05 5031  6   5   705    6
 -3.52846-31 -3.5285E-31   -1.133639037992D-05 5031  6   5   705    6
 -9.02709-32 -9.0271E-32   -1.107776703196D-06 5031  6   5   706    6
 -1.02042-31 -1.0204E-31    1.959977264260D-05 5031  6   5   706    6
 -6.31973-32 -6.3197E-32    4.747038243730D-06 5031  6   5   706    6
 -3.75047-31 -3.7505E-31   -7.998997458998D-06 5031  6   5   707    6
 -3.63049-31 -3.6305E-31   -2.754449123912D-06 5031  6   5   707    6
 -6.84781-33 -6.8478E-33    1.460320890982D-06 5031  6   5   708    6
 -2.59695-24 -2.5970E-24   -1.925335489704D-05 5031  6   5   711    6
 -7.70644-25 -7.7064E-25    5.190464079527D-06 5031  6   5   711    6
 -2.69725-24 -2.6973E-24   -1.853739920284D-05 5031  6   5   712    6
 -7.58795-17 -7.5880E-17   -6.589395027756D-06 5031  6   5   718    6
 -8.60805-38 -8.6081E-38   -5.808516446928D-06 5031  6   5   821    6
 -5.33121-38 -5.3312E-38    1.875746781803D-06 5031  6   5   821    6
 -4.14262-32 -4.1426E-32    4.827862560505D-06 5031  6   5   822    6
 -1.05888-32 -1.0589E-32   -1.888788153520D-05 5031  6   5   822    6
 -1.32838-32 -1.3284E-32   -1.505593279041D-05 5031  6   5   823    6
 -2.17375-32 -2.1738E-32   -2.300172512934D-05 5031  6   5   823    6
 -5.46148-32 -5.4615E-32   -3.662011029850D-06 5031  6   5   823    6
 -3.29749-32 -3.2975E-32   -3.032609651478D-06 5031  6   5   823    6
 -1.69076-31 -1.6908E-31   -2.365799995264D-05 5031  6   5   825    6
 -6.15484-33 -6.1548E-33    6.498950419481D-06 5031  6   5   826    6
 -3.56421-32 -3.5642E-32    2.805670821921D-06 5031  6   5   826    6
 -1.91917-24 -1.9192E-24   -1.563175747849D-05 5031  6   5   829    6
 -6.28665-24 -6.2867E-24   -7.953361488211D-06 5031  6   5   829    6
 -4.46641-24 -4.4664E-24    2.238934625375D-06 5031  6   5   829    6
 -5.76276-24 -5.7628E-24   -6.941118491789D-06 5031  6   5   830    6
 -4.94138-16 -4.9414E-16   -4.047452331200D-06 5031  6   5   831    6
 -6.01617-16 -6.0162E-16   -4.986561217604D-06 5031  6   5   832    6
 -3.43883-16 -3.4388E-16    8.723897372078D-06 5031  6   5   833    6
 -7.46796-17 -7.4680E-17   -5.356215084364D-06 5031  6   5   836    6
 -1.00853-32 -1.0085E-32    2.974626436502D-05 5031  6   5   943    6
 -1.28972-33 -1.2897E-33    1.550724188190D-05 5031  6   5   944    6
 -8.27946-34 -8.2795E-34   -4.831232954952D-06 5031  6   5   944    6
 -7.09776-33 -7.0978E-33   -5.635580803031D-06 5031  6   5   945    6
 -5.46999-33 -5.4700E-33   -1.828156906887D-06 5031  6   5   945    6
 -2.35833-33 -2.3583E-33    1.272086603658D-05 5031  6   5   945    6
 -2.99122-33 -2.9912E-33    6.686235047880D-06 5031  6   5   946    6
 -8.87645-34 -8.8765E-34   -5.632882515043D-06 5031  6   5   946    6
 -3.10676-33 -3.1068E-33   -1.287514967356D-05 5031  6   5   946    6
 -3.57704-34 -3.5770E-34    1.118243016558D-05 5031  6   5   947    6
 -5.90572-33 -5.9057E-33    3.386547279515D-06 5031  6   5   947    6
 -3.53562-33 -3.5356E-33    5.656716502219D-06 5031  6   5   948    6
 -9.55051-33 -9.5505E-33    1.047064502221D-06 5031  6   5   948    6
 -9.24497-33 -9.2450E-33   -3.245007825883D-06 5031  6   5   948    6
 -1.74378-34 -1.7438E-34   -1.146933672836D-05 5031  6   5   949    6
 -4.81684-24 -4.8168E-24    8.304199433600D-06 5031  6   5   952    6
 -1.97728-24 -1.9773E-24   -1.011490532442D-05 5031  6   5   952    6
 -3.56671-24 -3.5667E-24    2.803704254094D-06 5031  6   5   953    6
 -5.77952-35 -5.7795E-35    3.460494989234D-06 5031  6   5  1073    6
 -1.45209-34 -1.4521E-34   -6.886625484707D-06 5031  6   5  1074    6
 -8.76732-35 -8.7673E-35    2.281198815500D-06 5031  6   5  1074    6
 -2.25074-34 -2.2507E-34    1.777193278633D-05 5031  6   5  1074    6
 -1.05288-33 -1.0529E-33   -1.899551705806D-05 5031  6   5  1075    6
 -2.21954-34 -2.2195E-34    1.802175225494D-05 5031  6   5  1075    6
 -3.16419-35 -3.1642E-35   -3.160366476293D-06 5031  6   5  1077    6
 -1.74673-34 -1.7467E-34    1.717494976318D-05 5031  6   5  1078    6
 -1.55913-23 -1.5591E-23    1.924150006729D-05 5031  6   5  1081    6
 -3.28675-24 -3.2868E-24   -1.521259602947D-05 5031  6   5  1082    6
 -1.48191-16 -1.4819E-16    6.748048127029D-06 5031  6   5  1083    6
 -2.52556-16 -2.5256E-16   -1.583807155629D-05 5031  6   5  1085    6
 -5.60184-16 -5.6018E-16    7.140510974912D-06 5031  6   5  1087    6
 -2.70038-16 -2.7004E-16   -7.406365030234D-06 5031  6   5  1089    6
 -1.12637-15 -1.1264E-15   -2.663423209063D-05 5031  6   5  1091    6
 -3.81394-16 -3.8139E-16    1.048784196925D-05 5031  6   5  1094    6
 -1.32573-16 -1.3257E-16    2.262904211266D-05 5031  6   5  1095    6
 -1.10709-16 -1.1071E-16   -9.032689302630D-06 5031  6   5  1097    6
 -2.78206-16 -2.7821E-16   -1.437783512943D-05 5031  6   5  1098    6
 -3.51039-16 -3.5104E-16   -2.848686328349D-06 5031  6   5  1105    6
 -3.32131-36 -3.3213E-36    3.010860172589D-06 5031  6   5  1227    6
 -3.75439-36 -3.7544E-36   -2.663548539129D-06 5031  6   5  1227    6
 -4.52509-35 -4.5251E-35   -2.209900797691D-06 5031  6   5  1228    6
 -4.38033-35 -4.3803E-35    6.848799062900D-06 5031  6   5  1228    6
 -8.26214-37 -8.2621E-37    4.841360712836D-06 5031  6   5  1229    6
 -2.77745-35 -2.7775E-35   -1.800212425063D-05 5031  6   5  1229    6
 -8.76184-37 -8.7618E-37    4.565251134459D-06 5031  6   5  1230    6
 -1.44659-35 -1.4466E-35   -6.912808743381D-06 5031  6   5  1230    6
 -8.66037-36 -8.6604E-36   -3.464055230834D-06 5031  6   5  1230    6
 -1.15444-16 -1.1544E-16    3.464883406669D-05 5031  6   5  1234    6
 -2.63202-17 -2.6320E-17    7.598726453483D-06 5031  6   5  1235    6
 -2.78864-16 -2.7886E-16    1.434390957606D-05 5031  6   5  1235    6
 -6.83397-16 -6.8340E-16   -4.389834898241D-06 5031  6   5  1238    6
 -1.05182-16 -1.0518E-16    1.901466030307D-05 5031  6   5  1242    6
 -7.79606-16 -7.7961E-16   -5.130796838365D-06 5031  6   5  1245    6
 -5.86691-16 -5.8669E-16    1.704474757610D-06 5031  6   5  1247    6
 -2.12266-17 -2.1227E-17   -1.884428028992D-05 5031  6   5  1253    6
 -5.14278-37 -5.1428E-37   -3.888947223092D-06 5031  6   5  1383    6
 -8.39963-37 -8.3996E-37    3.571585891378D-06 5031  6   5  1383    6
 -2.99571-37 -2.9957E-37    3.338106826091D-06 5031  6   5  1383    6
 -6.12296-37 -6.1230E-37   -6.532788063282D-06 5031  6   5  1384    6
 -3.22386-37 -3.2239E-37   -1.240748667758D-05 5031  6   5  1384    6
 -1.50561-36 -1.5056E-36    6.641826236645D-06 5031  6   5  1387    6
 -1.23603-37 -1.2360E-37    2.427125555202D-05 5031  6   5  1387    6
 -3.48979-37 -3.4898E-37   -2.865501935643D-06 5031  6   5  1387    6
 -1.21282-16 -1.2128E-16    1.649049323053D-05 5031  6   5  1391    6
 -2.65292-16 -2.6529E-16    7.538862837873D-06 5031  6   5  1398    6
 -1.66789-16 -1.6679E-16   -5.995599230120D-06 5031  6   5  1399    6
 -6.59215-16 -6.5922E-16   -7.584778865753D-06 5031  6   5  1402    6
 -5.16058-16 -5.1606E-16   -3.875533370347D-06 5031  6   5  1403    6
 -1.95556-16 -1.9556E-16   -2.045449896702D-05 5031  6   5  1404    6
 -5.05437-16 -5.0544E-16   -5.935457831642D-06 5031  6   5  1407    6
 -1.77499-37 -1.7750E-37   -5.633834556807D-06 5031  6   5  1545    6
 -3.74179-38 -3.7418E-38   -2.672517698773D-06 5031  6   5  1546    6
 -5.99437-38 -5.9944E-38   -5.004696073282D-06 5031  6   5  1546    6
 -3.12207-38 -3.1221E-38   -9.609009407309D-06 5031  6   5  1547    6
 -1.86911-38 -1.8691E-38    5.350139906068D-06 5031  6   5  1547    6
 -5.59205-38 -5.5921E-38   -8.941264831499D-06 5031  6   5  1548    6
 -3.25741-38 -3.2574E-38    3.069923651027D-06 5031  6   5  1548    6
 -9.36566-17 -9.3657E-17   -4.270921643557D-06 5031  6   5  1552    6
 -3.09297-17 -3.0930E-17   -9.699415125315D-06 5031  6   5  1553    6
 -2.04358-16 -2.0436E-16   -9.786746787548D-06 5031  6   5  1553    6
 -2.78802-16 -2.7880E-16    7.173549687715D-06 5031  6   5  1556    6
 -1.97509-16 -1.9751E-16   -5.063060417587D-06 5031  6   5  1557    6
 -1.07803-15 -1.0780E-15    2.782853909439D-05 5031  6   5  1559    6
 -1.63386-16 -1.6339E-16   -2.448190175410D-05 5031  6   5  1561    6
 -7.27295-16 -7.2730E-16   -6.874789459555D-06 5031  6   5  1569    6
 -1.75867-38 -1.7587E-38   -1.705834522680D-05 5031  6   5  1707    6
 -1.01243-38 -1.0124E-38    2.963167823937D-05 5031  6   5  1709    6
 -1.34814-38 -1.3481E-38    2.967050899747D-05 5031  6   5  1710    6
 -1.64975-16 -1.6498E-16   -3.030762236710D-05 5031  6   5  1715    6
 -8.52681-17 -8.5268E-17    1.172771528794D-06 5031  6   5  1715    6
 -3.92061-17 -3.9206E-17    2.550623499770D-06 5031  6   5  1719    6
 -1.11054-16 -1.1105E-16    3.601851351612D-05 5031  6   5  1719    6
 -1.19869-16 -1.1987E-16   -8.342440497481D-06 5031  6   5  1727    6
 -1.21228-16 -1.2123E-16   -1.649783878300D-05 5031  6   5  1728    6
 -8.70903-16 -8.7090E-16    3.444700500461D-06 5031  6   5  1731    6
 -1.83004-16 -1.8300E-16    2.185744573886D-05 5031  6   5  1879    6
 -1.54818-16 -1.5482E-16   -1.291839450199D-05 5031  6   5  1879    6
 -4.44666-17 -4.4467E-17   -8.995515735450D-06 5031  6   5  1880    6
 -3.45861-16 -3.4586E-16    2.891334958313D-06 5031  6   5  1880    6
 -7.00933-17 -7.0093E-17    4.280009644221D-06 5031  6   5  1883    6
 -1.08523-16 -1.0852E-16    2.764390958601D-05 5031  6   5  1883    6
 -2.46781-16 -2.4678E-16    4.052175815674D-06 5031  6   5  1891    6
 -3.68586-16 -3.6859E-16   -1.085228413456D-05 5031  6   5  1894    6
 -3.81661-16 -3.8166E-16    2.620126237727D-06 5031  6   5  2047    6
 -8.24167-20 -8.2417E-20   -3.640038972689D-06 5031  6   5  2053    6
 -6.35727-16 -6.3573E-16   -4.719006743542D-06 5031  6   5  2054    6
 -6.18442-16 -6.1844E-16    3.233933012367D-06 5031  6   5  2057    6
 -4.49442-16 -4.4944E-16    4.449962397675D-06 5031  6   5  2059    6
 -2.02039-16 -2.0204E-16   -4.949539445440D-06 5031  6   5  2215    6
 -2.42486-16 -2.4249E-16   -1.649579769562D-05 5031  6   5  2215    6
 -1.54859-16 -1.5486E-16   -6.457487133409D-06 5031  6   5  2215    6
 -1.59996-17 -1.6000E-17   -2.500062501555D-05 5031  6   5  2215    6
 -7.37544-16 -7.3754E-16    5.423405247780D-06 5031  6   5  2217    6
 -2.29012-16 -2.2901E-16    8.733166821103D-06 5031  6   5  2218    6
 -3.19254-16 -3.1925E-16    1.252920871788D-05 5031  6   5  2220    6
 -6.82933-17 -6.8293E-17    4.392817450545D-06 5031  6   5  2221    6
 -3.29854-16 -3.2985E-16    1.212657721301D-05 5031  6   5  2226    6
 -1.54117-16 -1.5412E-16   -1.946573058117D-05 5031  6   5  2232    6
 -8.20871-18 -8.2087E-18    1.218218209838D-06 5031  6   5  2239    6
 -1.30238-17 -1.3024E-17   -1.535650117485D-05 5031  6   5  2244    6
 -7.16899-18 -7.1690E-18   -1.394896631149D-06 5031  6   5  2248    6
 -7.18158-18 -7.1816E-18   -2.784902486567D-06 5031  6   5  2251    6
 -3.79602-18 -3.7960E-18    5.268676139812D-06 5031  6   5  2257    6
 -1.18524-17 -1.1852E-17    3.374843913459D-05 5031  6   5  2259    6
 -1.42717-17 -1.4272E-17   -2.102062122953D-05 5031  6   5  2260    6
 -1.30839-17 -1.3084E-17   -7.642981068373D-06 5031  6   5  2272    6
 -2.34105-17 -2.3411E-17   -2.135793767764D-05 5031  6   5  2274    6
 -2.00363-17 -2.0036E-17    1.497282432377D-05 5031  6   5  2280    6
 -2.36219-17 -2.3622E-17   -4.233359721296D-06 5031  6   5  2281    6
 -1.41173-17 -1.4117E-17    2.125052240856D-05 5031  6   5  2283    6
