

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ti- 49                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.05488-29 -1.0549E-29   -1.895950250271D-05 2234  6   5   190    6
 -7.84677-30 -7.8468E-30   -3.823229175721D-06 2234  6   5   191    6
 -3.04224-30 -3.0422E-30    1.314820658468D-05 2234  6   5   191    6
 -7.19287-30 -7.1929E-30   -4.170796914052D-06 2234  6   5   191    6
 -5.01804-30 -5.0180E-30    7.971239766888D-06 2234  6   5   192    6
 -3.98534-30 -3.9853E-30    1.003678481631D-05 2234  6   5   192    6
 -5.69276-30 -5.6928E-30   -7.026468707592D-06 2234  6   5   193    6
 -8.39366-30 -8.3937E-30   -4.765501580935D-06 2234  6   5   193    6
 -2.57794-30 -2.5779E-30    1.551626492464D-05 2234  6   5   195    6
 -9.99482-31 -9.9948E-31    2.001036536988D-06 2234  6   5   195    6
 -2.36311-30 -2.3631E-30    4.231711600373D-06 2234  6   5   195    6
 -6.38882-30 -6.3888E-30    3.130468537213D-06 2234  6   5   196    6
 -4.13061-30 -4.1306E-30    2.420949932324D-06 2234  6   5   196    6
 -4.03077-24 -4.0308E-24   -7.442746671138D-06 2234  6   5   197    6
 -4.00114-31 -4.0011E-31    9.997150811889D-06 2234  6   5   198    6
 -4.52286-31 -4.5229E-31   -8.843961564222D-06 2234  6   5   198    6
 -5.02493-31 -5.0249E-31    5.970232421158D-06 2234  6   5   199    6
 -6.71537-32 -6.7154E-32   -4.467363674682D-06 2234  6   5   199    6
 -4.87017-31 -4.8702E-31   -6.159949242028D-06 2234  6   5   200    6
 -7.95436-31 -7.9544E-31   -5.028688668791D-06 2234  6   5   200    6
 -7.28917-31 -7.2892E-31   -4.115694928236D-06 2234  6   5   201    6
 -7.05597-31 -7.0560E-31   -4.251718757191D-06 2234  6   5   201    6
 -1.97573-31 -1.9757E-31    1.518426100735D-05 2234  6   5   202    6
 -5.61849-31 -5.6185E-31   -1.779837643109D-06 2234  6   5   202    6
 -4.85528-32 -4.8553E-32   -4.119226903464D-06 2234  6   5   203    6
 -1.00205-31 -1.0021E-31   -4.989770969514D-05 2234  6   5   204    6
 -6.47862-32 -6.4786E-32    3.087077186252D-06 2234  6   5   204    6
 -1.88818-33 -1.8882E-33   -1.059221048836D-05 2234  6   5   205    6
 -5.15481-34 -5.1548E-34    1.939935710423D-06 2234  6   5   206    6
 -8.34027-25 -8.3403E-25   -3.597005852283D-06 2234  6   5   207    6
 -2.63365-24 -2.6337E-24   -1.898505875870D-05 2234  6   5   210    6
 -7.48943-24 -7.4894E-24    4.005645289378D-06 2234  6   5   210    6
 -2.54534-24 -2.5453E-24    1.571499288901D-05 2234  6   5   265    6
 -9.86842-25 -9.8684E-25    2.026666882757D-06 2234  6   5   265    6
 -2.33322-24 -2.3332E-24    8.571844918284D-06 2234  6   5   265    6
 -6.71579-29 -6.7158E-29   -1.489028096569D-06 2234  6   5   266    6
 -4.41098-29 -4.4110E-29   -4.534139805711D-06 2234  6   5   266    6
 -1.55505-24 -1.5551E-24   -3.215330696753D-05 2234  6   5   267    6
 -4.42217-24 -4.4222E-24   -6.783999710464D-06 2234  6   5   267    6
 -7.64757-29 -7.6476E-29   -3.922814697967D-06 2234  6   5   268    6
 -2.78394-30 -2.7839E-30    1.436812574990D-05 2234  6   5   268    6
 -4.21266-29 -4.2127E-29   -9.495188313283D-06 2234  6   5   269    6
 -1.32894-30 -1.3289E-30    3.009917678752D-05 2234  6   5   269    6
 -2.19409-29 -2.1941E-29   -4.557698180156D-06 2234  6   5   269    6
 -3.43358-29 -3.4336E-29   -5.824824235986D-06 2234  6   5   270    6
 -1.08317-30 -1.0832E-30   -2.769648346970D-05 2234  6   5   270    6
 -1.78832-29 -1.7883E-29    1.118368077297D-05 2234  6   5   270    6
 -1.39129-29 -1.3913E-29   -7.187574121929D-06 2234  6   5   271    6
 -5.39412-30 -5.3941E-30    3.707741021690D-06 2234  6   5   271    6
 -1.27535-29 -1.2754E-29   -3.920492413864D-05 2234  6   5   271    6
 -1.59974-24 -1.5997E-24    2.500406316033D-05 2234  6   5   272    6
 -3.37203-24 -3.3720E-24    8.896718000836D-06 2234  6   5   272    6
 -7.77016-25 -7.7702E-25   -5.147899142256D-06 2234  6   5   273    6
 -2.30579-25 -2.3058E-25   -4.336908391496D-06 2234  6   5   273    6
 -8.07028-25 -8.0703E-25   -2.478228760347D-06 2234  6   5   273    6
 -7.02517-30 -7.0252E-30   -4.270359293679D-06 2234  6   5   274    6
 -6.43973-30 -6.4397E-30    4.658580406193D-06 2234  6   5   274    6
 -5.21153-30 -5.2115E-30    5.756466910845D-06 2234  6   5   276    6
 -3.31501-31 -3.3150E-31    3.016582152183D-06 2234  6   5   277    6
 -5.20879-31 -5.2088E-31   -1.919831669050D-06 2234  6   5   278    6
 -2.25492-30 -2.2549E-30    8.869494261556D-06 2234  6   5   279    6
 -5.76368-31 -5.7637E-31   -3.470005274363D-06 2234  6   5   279    6
 -1.03971-30 -1.0397E-30    9.618066576385D-06 2234  6   5   280    6
 -6.27749-31 -6.2775E-31   -1.592993377836D-06 2234  6   5   280    6
 -1.61155-30 -1.6116E-30   -3.102603083996D-05 2234  6   5   280    6
 -7.39137-31 -7.3914E-31   -4.058787477836D-06 2234  6   5   281    6
 -5.87025-31 -5.8703E-31   -8.517524807255D-06 2234  6   5   281    6
 -8.15518-31 -8.1552E-31   -2.452429008387D-06 2234  6   5   282    6
 -3.10912-31 -3.1091E-31    6.432688349173D-06 2234  6   5   282    6
 -9.48556-32 -9.4856E-32   -4.216936058567D-06 2234  6   5   283    6
 -1.10363-24 -1.1036E-24    2.718302329584D-05 2234  6   5   284    6
 -4.27883-25 -4.2788E-25    7.011262424453D-06 2234  6   5   284    6
 -1.01166-24 -1.0117E-24   -3.953897554507D-05 2234  6   5   284    6
 -2.46231-31 -2.4623E-31    4.061227059269D-06 2234  6   5   285    6
 -9.38743-32 -9.3874E-32    3.195762844575D-06 2234  6   5   285    6
 -9.50548-32 -9.5055E-32   -2.104049453505D-06 2234  6   5   286    6
 -7.54929-32 -7.5493E-32   -1.324627878867D-06 2234  6   5   286    6
 -1.60531-32 -1.6053E-32    6.229326422887D-06 2234  6   5   287    6
 -3.18202-32 -3.1820E-32    6.285315617077D-06 2234  6   5   287    6
 -2.81479-33 -2.8148E-33   -3.552662898522D-06 2234  6   5   289    6
 -1.08067-32 -1.0807E-32   -2.776055595132D-05 2234  6   5   290    6
 -3.93395-34 -3.9340E-34   -1.270987175756D-05 2234  6   5   290    6
 -3.63806-34 -3.6381E-34   -1.099487089283D-05 2234  6   5   291    6
 -2.19656-34 -2.1966E-34   -1.821029245746D-05 2234  6   5   291    6
 -5.63899-34 -5.6390E-34   -1.773367216523D-06 2234  6   5   291    6
 -2.40666-25 -2.4067E-25   -1.662054465529D-05 2234  6   5   292    6
 -9.87919-26 -9.8792E-26   -1.012228735331D-06 2234  6   5   292    6
 -9.89429-24 -9.8943E-24   -1.010683939867D-06 2234  6   5   295    6
 -3.60181-25 -3.6018E-25    2.776381874676D-06 2234  6   5   295    6
 -3.24987-25 -3.2499E-25   -9.231138476192D-06 2234  6   5   361    6
 -5.30796-25 -5.3080E-25   -7.535851814858D-06 2234  6   5   361    6
 -4.72708-31 -4.7271E-31   -4.230941723139D-06 2234  6   5   362    6
 -1.28217-29 -1.2822E-29   -2.339783336064D-05 2234  6   5   363    6
 -4.04477-31 -4.0448E-31   -7.416985391023D-06 2234  6   5   363    6
 -6.67795-30 -6.6780E-30   -7.487327697945D-06 2234  6   5   363    6
 -4.49585-30 -4.4959E-30   -1.112136748330D-05 2234  6   5   364    6
 -1.84552-30 -1.8455E-30    1.083705405518D-05 2234  6   5   364    6
 -5.01961-25 -5.0196E-25    1.992186644079D-06 2234  6   5   365    6
 -2.61438-25 -2.6144E-25   -7.649997322522D-06 2234  6   5   365    6
 -2.40396-25 -2.4040E-25   -1.663921196697D-05 2234  6   5   366    6
 -9.32032-26 -9.3203E-26    2.145849069640D-06 2234  6   5   366    6
 -2.20363-25 -2.2036E-25    1.361390070025D-05 2234  6   5   366    6
 -4.11286-25 -4.1129E-25   -9.725592410063D-06 2234  6   5   367    6
 -1.05127-25 -1.0513E-25   -2.853691249617D-05 2234  6   5   367    6
 -1.12099-31 -1.1210E-31   -8.920686179066D-06 2234  6   5   368    6
 -1.15288-30 -1.1529E-30   -1.734785927409D-05 2234  6   5   369    6
 -2.43012-30 -2.4301E-30    8.230046252826D-06 2234  6   5   369    6
 -2.65309-31 -2.6531E-31   -3.769189887969D-06 2234  6   5   370    6
 -5.25891-31 -5.2589E-31    1.901534728738D-06 2234  6   5   370    6
 -2.53109-31 -2.5311E-31   -3.950867017716D-06 2234  6   5   371    6
 -6.35929-31 -6.3593E-31   -1.572502590747D-06 2234  6   5   371    6
 -3.83956-31 -3.8396E-31   -1.041786037981D-05 2234  6   5   371    6
 -1.06096-30 -1.0610E-30   -3.770170411703D-05 2234  6   5   372    6
 -1.35677-31 -1.3568E-31   -2.211133795710D-05 2234  6   5   372    6
 -1.54174-31 -1.5417E-31    2.594471181906D-05 2234  6   5   373    6
 -1.74277-31 -1.7428E-31   -1.721397545277D-05 2234  6   5   373    6
 -3.36708-31 -3.3671E-31   -5.939864808600D-06 2234  6   5   374    6
 -8.60642-32 -8.6064E-32    2.323846616874D-06 2234  6   5   374    6
 -6.70732-32 -6.7073E-32    2.981816880721D-06 2234  6   5   375    6
 -1.58583-31 -1.5858E-31    1.891753844993D-05 2234  6   5   375    6
 -3.47284-32 -3.4728E-32    1.151795072628D-05 2234  6   5   376    6
 -8.08221-32 -8.0822E-32    1.237285346551D-06 2234  6   5   376    6
 -2.03463-32 -2.0346E-32    1.474469559578D-05 2234  6   5   379    6
 -1.61591-32 -1.6159E-32    6.188463466360D-06 2234  6   5   379    6
 -3.63824-33 -3.6382E-33    1.099432692726D-05 2234  6   5   381    6
 -4.86218-34 -4.8622E-34   -4.113381240638D-06 2234  6   5   381    6
 -5.59231-34 -5.5923E-34    1.788169825966D-06 2234  6   5   382    6
 -2.18473-34 -2.1847E-34    1.373167393685D-05 2234  6   5   383    6
 -6.21281-34 -6.2128E-34    1.609577630782D-06 2234  6   5   383    6
 -1.34472-23 -1.3447E-23    1.487298471053D-05 2234  6   5   388    6
 -1.51216-15 -1.5122E-15   -2.645222727760D-05 2234  6   5   389    6
 -6.20941-16 -6.2094E-16    1.610458964728D-06 2234  6   5   396    6
 -1.38201-15 -1.3820E-15    7.235837656728D-06 2234  6   5   399    6
 -3.87818-17 -3.8782E-17   -5.157058207741D-06 2234  6   5   401    6
 -1.60914-16 -1.6091E-16    2.485799868249D-05 2234  6   5   402    6
 -6.74659-16 -6.7466E-16   -1.482230282287D-06 2234  6   5   403    6
 -2.95193-26 -2.9519E-26    1.016284261482D-05 2234  6   5   473    6
 -6.39973-26 -6.3997E-26    4.687697762334D-06 2234  6   5   473    6
 -4.93205-26 -4.9321E-26   -1.013777232582D-05 2234  6   5   474    6
 -2.37068-30 -2.3707E-30   -8.436397995477D-06 2234  6   5   475    6
 -3.03166-31 -3.0317E-31   -1.319409168572D-05 2234  6   5   475    6
 -7.08441-31 -7.0844E-31    1.411550150303D-06 2234  6   5   476    6
 -9.46767-32 -9.4677E-32   -3.168678249132D-06 2234  6   5   476    6
 -5.62891-31 -5.6289E-31    1.776542883135D-06 2234  6   5   476    6
 -2.95769-31 -2.9577E-31   -3.381016942232D-06 2234  6   5   477    6
 -3.34335-31 -3.3434E-31   -1.495506004450D-05 2234  6   5   477    6
 -2.07063-31 -2.0706E-31    1.448834412717D-05 2234  6   5   478    6
 -2.52532-25 -2.5253E-25    7.919788383276D-06 2234  6   5   478    6
 -5.32352-26 -5.3235E-26    3.756912719328D-06 2234  6   5   479    6
 -2.95074-27 -2.9507E-27    1.355592156548D-05 2234  6   5   480    6
 -3.12316-26 -3.1232E-26   -1.280754108011D-05 2234  6   5   480    6
 -3.97182-31 -3.9718E-31    5.035474920752D-06 2234  6   5   480    6
 -1.01522-31 -1.0152E-31    1.970016351153D-05 2234  6   5   481    6
 -1.27361-31 -1.2736E-31    7.851697144408D-06 2234  6   5   481    6
 -1.64951-31 -1.6495E-31    6.062406411655D-06 2234  6   5   482    6
 -2.20442-32 -2.2044E-32    9.072681249422D-06 2234  6   5   482    6
 -1.31062-31 -1.3106E-31    1.525995330451D-05 2234  6   5   482    6
 -4.25164-31 -4.2516E-31    9.408134272977D-06 2234  6   5   483    6
 -4.11563-31 -4.1156E-31    7.289284994047D-06 2234  6   5   483    6
 -7.76286-33 -7.7629E-33   -5.152740098433D-06 2234  6   5   483    6
 -2.26741-32 -2.2674E-32    4.410318380851D-06 2234  6   5   484    6
 -2.11602-31 -2.1160E-31    9.451706505901D-06 2234  6   5   484    6
 -1.66565-33 -1.6657E-33   -3.001831116980D-05 2234  6   5   484    6
 -5.12789-32 -5.1279E-32   -1.950119834796D-06 2234  6   5   485    6
 -2.73538-32 -2.7354E-32   -7.311598388469D-06 2234  6   5   485    6
 -6.46736-32 -6.4674E-32   -6.184903886547D-06 2234  6   5   486    6
 -2.81958-32 -2.8196E-32   -7.093255023745D-06 2234  6   5   486    6
 -5.96517-32 -5.9652E-32   -5.029194473929D-06 2234  6   5   486    6
 -1.52473-32 -1.5247E-32    1.967561469903D-05 2234  6   5   486    6
 -7.28178-33 -7.2818E-33   -2.746581193002D-06 2234  6   5   487    6
 -1.44338-32 -1.4434E-32   -1.385636492131D-05 2234  6   5   488    6
 -1.67678-32 -1.6768E-32   -1.192762318260D-05 2234  6   5   488    6
 -2.20825-32 -2.2083E-32   -2.264236386274D-05 2234  6   5   489    6
 -3.25593-32 -3.2559E-32    9.213957302537D-06 2234  6   5   489    6
 -1.05433-32 -1.0543E-32    2.845408932692D-05 2234  6   5   489    6
 -1.30312-26 -1.3031E-26    1.534778071104D-05 2234  6   5   490    6
 -3.27405-26 -3.2741E-26   -1.527160550393D-05 2234  6   5   490    6
 -1.97678-26 -1.9768E-26   -1.011746375413D-05 2234  6   5   490    6
 -5.07478-26 -5.0748E-26   -3.941057543302D-06 2234  6   5   490    6
 -2.03852-33 -2.0385E-33    9.811039381472D-06 2234  6   5   491    6
 -5.64913-33 -5.6491E-33    5.310552244337D-06 2234  6   5   492    6
 -2.94225-33 -2.9423E-33   -1.699379726399D-05 2234  6   5   493    6
 -1.76146-33 -1.7615E-33   -2.270843504811D-05 2234  6   5   493    6
 -2.26158-33 -2.2616E-33   -8.843374985594D-06 2234  6   5   493    6
 -7.13446-35 -7.1345E-35   -5.606591108556D-06 2234  6   5   494    6
 -7.05183-34 -7.0518E-34    4.254214863262D-06 2234  6   5   494    6
 -6.20917-34 -6.2092E-34   -4.831563638949D-06 2234  6   5   494    6
 -7.94038-35 -7.9404E-35   -2.518771141957D-06 2234  6   5   495    6
 -1.03569-34 -1.0357E-34   -9.655398816333D-06 2234  6   5   496    6
 -1.00256-34 -1.0026E-34   -3.989786147476D-05 2234  6   5   496    6
 -1.89102-36 -1.8910E-36    1.057630273608D-05 2234  6   5   496    6
 -8.03844-27 -8.0384E-27    4.976089888237D-06 2234  6   5   497    6
 -6.38416-27 -6.3842E-27   -6.265507130110D-06 2234  6   5   497    6
 -8.02204-24 -8.0220E-24    4.986262845919D-06 2234  6   5   501    6
 -8.74698-16 -8.7470E-16   -2.286503456089D-06 2234  6   5   502    6
 -4.80123-16 -4.8012E-16    6.248398847903D-06 2234  6   5   503    6
 -6.55365-16 -6.5537E-16   -7.629336324014D-06 2234  6   5   504    6
 -1.54184-15 -1.5418E-15    2.594302910814D-05 2234  6   5   505    6
 -4.59279-16 -4.5928E-16   -2.177325764986D-06 2234  6   5   507    6
 -3.02817-15 -3.0282E-15   -9.906973518569D-06 2234  6   5   510    6
 -1.94766-15 -1.9477E-15   -2.053746547133D-05 2234  6   5   512    6
 -7.28586-27 -7.2859E-27   -5.490086276674D-06 2234  6   5   593    6
 -1.53576-26 -1.5358E-26   -2.604573631300D-05 2234  6   5   594    6
 -1.97118-31 -1.9712E-31   -1.014620684055D-05 2234  6   5   595    6
 -1.56619-31 -1.5662E-31   -6.384921369611D-06 2234  6   5   595    6
 -2.61085-31 -2.6109E-31   -1.915085125526D-05 2234  6   5   596    6
