

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ar- 38                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.74536-16 -4.7454E-16   -8.429286713695D-06 1831  6   5  5926    6
 -7.25086-17 -7.2509E-17   -5.516586997983D-06 1831  6   5  5926    6
 -4.38125-18 -4.3813E-18   -1.141226818818D-05 1831  6   5  5929    6
 -7.91897-16 -7.9190E-16   -3.788371467567D-06 1831  6   5  5935    6
 -1.05887-16 -1.0589E-16   -2.833208986929D-05 1831  6   5  5939    6
 -2.49567-16 -2.4957E-16   -1.202082006035D-05 1831  6   5  5941    6
 -3.86912-16 -3.8691E-16    5.169134066622D-06 1831  6   5  5945    6
 -1.16523-38 -1.1652E-38    2.574599006195D-05 1831  6   5  6069    6
 -3.69741-38 -3.6974E-38    2.704595919871D-06 1831  6   5  6069    6
 -4.40805-32 -4.4081E-32   -1.134288404167D-05 1831  6   5  6071    6
 -5.63708-33 -5.6371E-33   -3.547936165579D-06 1831  6   5  6071    6
 -3.61877-33 -3.6188E-33   -8.290109622897D-06 1831  6   5  6071    6
 -1.02172-32 -1.0217E-32    1.957483459264D-05 1831  6   5  6071    6
 -4.64637-32 -4.6464E-32   -6.456653258361D-06 1831  6   5  6077    6
 -1.54383-32 -1.5438E-32    1.943219136825D-05 1831  6   5  6078    6
 -2.09477-32 -2.0948E-32   -1.432138134499D-05 1831  6   5  6078    6
 -1.02735-25 -1.0274E-25   -4.866890543634D-05 1831  6   5  6081    6
 -6.64223-26 -6.6422E-26    4.516555433852D-06 1831  6   5  6081    6
 -3.53533-27 -3.5353E-27    8.485770776856D-06 1831  6   5  6082    6
 -2.99451-19 -2.9945E-19    3.339444516777D-06 1831  6   5  6083    6
 -1.04381-18 -1.0438E-18    9.580287600354D-06 1831  6   5  6083    6
 -3.88803-17 -3.8880E-17    7.715989845795D-06 1831  6   5  6085    6
 -3.21804-18 -3.2180E-18    1.242992629057D-05 1831  6   5  6086    6
 -1.56462-16 -1.5646E-16    1.278265649173D-05 1831  6   5  6087    6
 -1.69888-17 -1.6989E-17   -1.177246185728D-05 1831  6   5  6089    6
 -1.99884-16 -1.9988E-16    2.001160673188D-05 1831  6   5  6093    6
 -1.36997-16 -1.3700E-16   -2.189828974359D-05 1831  6   5  6094    6
 -3.86107-16 -3.8611E-16   -7.769866902186D-06 1831  6   5  6098    6
 -4.72189-16 -4.7219E-16   -2.117796052041D-06 1831  6   5  6099    6
 -1.26915-16 -1.2692E-16   -3.939644644062D-05 1831  6   5  6103    6
 -2.02301-17 -2.0230E-17    4.943129297457D-06 1831  6   5  6109    6
 -5.62378-18 -5.6238E-18   -3.556326883249D-06 1831  6   5  6110    6
 -2.57045-38 -2.5705E-38   -1.945184695305D-05 1831  6   5  6235    6
 -1.66189-38 -1.6619E-38   -6.017245425445D-06 1831  6   5  6235    6
 -1.39306-38 -1.3931E-38   -2.871376681558D-05 1831  6   5  6236    6
 -4.27904-33 -4.2790E-33    9.347891115886D-06 1831  6   5  6239    6
 -1.30961-33 -1.3096E-33    7.635861057841D-06 1831  6   5  6239    6
 -4.68801-33 -4.6880E-33    2.133101252018D-06 1831  6   5  6239    6
 -6.45344-35 -6.4534E-35    6.198244657002D-06 1831  6   5  6239    6
 -7.67863-34 -7.6786E-34    3.906946942365D-06 1831  6   5  6239    6
 -3.72173-33 -3.7217E-33    8.060767438812D-06 1831  6   5  6246    6
 -5.90567-26 -5.9057E-26   -5.079863927276D-06 1831  6   5  6250    6
 -9.62668-17 -9.6267E-17   -2.077559449374D-06 1831  6   5  6251    6
 -8.60358-17 -8.6036E-17   -2.324613707328D-06 1831  6   5  6251    6
 -1.14756-16 -1.1476E-16   -3.485656523402D-05 1831  6   5  6257    6
 -2.97742-16 -2.9774E-16    6.717224979966D-06 1831  6   5  6258    6
 -4.98664-16 -4.9866E-16    8.021433269834D-06 1831  6   5  6259    6
 -1.41098-16 -1.4110E-16   -1.417454535153D-05 1831  6   5  6271    6
 -7.29545-34 -7.2955E-34   -6.853586824754D-06 1831  6   5  6409    6
 -2.82849-34 -2.8285E-34   -3.535455313568D-06 1831  6   5  6410    6
 -2.91555-34 -2.9156E-34   -1.714942292200D-05 1831  6   5  6410    6
 -2.77379-34 -2.7738E-34   -3.605175590186D-06 1831  6   5  6410    6
 -1.47526-33 -1.4753E-33   -2.711386467459D-05 1831  6   5  6415    6
 -4.19526-33 -4.1953E-33   -9.534569967020D-06 1831  6   5  6415    6
 -3.63051-33 -3.6305E-33    2.754433949993D-06 1831  6   5  6415    6
 -7.30602-27 -7.3060E-27    2.737468553510D-06 1831  6   5  6418    6
 -2.24925-26 -2.2493E-26   -2.222963209952D-05 1831  6   5  6419    6
 -5.40104-19 -5.4010E-19    7.405981070441D-06 1831  6   5  6421    6
 -8.80798-21 -8.8080E-21   -2.270668189383D-06 1831  6   5  6421    6
 -1.43644-18 -1.4364E-18    2.784662081265D-05 1831  6   5  6421    6
 -4.43953-16 -4.4395E-16    6.757472074752D-06 1831  6   5  6427    6
 -4.03999-16 -4.0400E-16   -2.475253651538D-06 1831  6   5  6427    6
 -8.84797-16 -8.8480E-16   -3.390608241271D-06 1831  6   5  6428    6
 -4.35068-17 -4.3507E-17   -4.596982540683D-06 1831  6   5  6430    6
 -9.12424-17 -9.1242E-17    4.383926770773D-06 1831  6   5  6431    6
 -3.63705-16 -3.6371E-16   -1.374740517737D-05 1831  6   5  6431    6
 -2.75011-16 -2.7501E-16    3.636218187699D-06 1831  6   5  6433    6
 -3.00571-16 -3.0057E-16    3.327000941598D-06 1831  6   5  6433    6
 -4.15177-17 -4.1518E-17   -7.225833801040D-06 1831  6   5  6436    6
 -7.36973-16 -7.3697E-16    4.070705439754D-06 1831  6   5  6437    6
 -2.12995-16 -2.1300E-16   -2.347472945368D-05 1831  6   5  6437    6
 -2.34554-16 -2.3455E-16    1.705364223151D-05 1831  6   5  6440    6
 -2.72176-16 -2.7218E-16   -1.469637293505D-05 1831  6   5  6443    6
 -2.02595-16 -2.0260E-16   -2.467977985642D-05 1831  6   5  6445    6
 -2.38683-16 -2.3868E-16    1.256897223515D-05 1831  6   5  6446    6
 -2.93897-16 -2.9390E-16   -1.020765778488D-05 1831  6   5  6448    6
 -1.94957-16 -1.9496E-16   -1.538800863781D-05 1831  6   5  6449    6
 -1.06792-17 -1.0679E-17    1.872799460628D-05 1831  6   5  6457    6
 -1.58029-17 -1.5803E-17   -6.327952464452D-06 1831  6   5  6466    6
 -4.36396-18 -4.3640E-18   -9.165986855913D-06 1831  6   5  6472    6
 -2.54656-18 -2.5466E-18   -1.570746418688D-05 1831  6   5  6473    6
 -4.27312-18 -4.2731E-18    4.680420863503D-06 1831  6   5  6475    6
 -4.63387-35 -4.6339E-35   -6.474070269731D-06 1831  6   5  6604    6
 -1.68686-36 -1.6869E-36   -2.371269696356D-05 1831  6   5  6605    6
 -9.76847-36 -9.7685E-36   -3.071105300980D-06 1831  6   5  6605    6
 -7.00774-35 -7.0077E-35    5.707974325429D-06 1831  6   5  6610    6
 -2.55102-36 -2.5510E-36    7.840001254391D-06 1831  6   5  6611    6
 -1.47727-35 -1.4773E-35   -2.030772979888D-05 1831  6   5  6611    6
 -1.94453-25 -1.9445E-25    1.542789260134D-05 1831  6   5  6614    6
 -3.17597-25 -3.1760E-25   -9.445933053405D-06 1831  6   5  6615    6
 -7.46237-18 -7.4624E-18   -4.020170535530D-06 1831  6   5  6617    6
 -9.75659-18 -9.7566E-18   -1.024948265710D-06 1831  6   5  6617    6
 -3.77924-17 -3.7792E-17    1.058413860977D-05 1831  6   5  6618    6
 -3.00401-16 -3.0040E-16    3.328883725478D-06 1831  6   5  6620    6
 -6.38857-16 -6.3886E-16   -4.695886559984D-06 1831  6   5  6624    6
 -1.43572-16 -1.4357E-16    1.393029281482D-05 1831  6   5  6626    6
 -2.59734-16 -2.5973E-16    1.540037114883D-05 1831  6   5  6629    6
 -2.26026-16 -2.2603E-16   -1.769707909718D-05 1831  6   5  6630    6
 -4.18276-16 -4.1828E-16   -9.563063623109D-06 1831  6   5  6632    6
 -1.22491-16 -1.2249E-16    8.163865100232D-06 1831  6   5  6636    6
 -3.59485-17 -3.5949E-17   -1.390878618030D-05 1831  6   5  6638    6
 -1.86403-16 -1.8640E-16    1.609416157466D-05 1831  6   5  6639    6
 -7.88742-17 -7.8874E-17    2.535683404725D-06 1831  6   5  6641    6
 -3.26309-17 -3.2631E-17   -3.064579892080D-06 1831  6   5  6642    6
 -2.49957-18 -2.4996E-18   -1.200206435507D-05 1831  6   5  6644    6
 -3.45673-17 -3.4567E-17    8.678722376214D-06 1831  6   5  6650    6
 -6.83333-18 -6.8333E-18    4.390246044021D-06 1831  6   5  6659    6
 -1.47057-17 -1.4706E-17   -2.040025296324D-05 1831  6   5  6671    6
 -1.64289-36 -1.6429E-36   -6.086834785138D-06 1831  6   5  6806    6
 -1.06219-36 -1.0622E-36   -9.414511527900D-06 1831  6   5  6807    6
 -2.46088-37 -2.4609E-37   -8.127174019040D-06 1831  6   5  6811    6
 -6.18291-37 -6.1829E-37    1.617361404256D-06 1831  6   5  6811    6
 -3.73307-37 -3.7331E-37   -8.036281130534D-06 1831  6   5  6811    6
 -9.58351-37 -9.5835E-37    1.043459025015D-06 1831  6   5  6811    6
 -3.28467-37 -3.2847E-37   -9.133337595546D-06 1831  6   5  6812    6
 -1.58788-26 -1.5879E-26   -1.259541023244D-05 1831  6   5  6816    6
 -1.68066-25 -1.6807E-25   -2.380017374120D-05 1831  6   5  6816    6
 -5.83003-25 -5.8300E-25    5.145771119624D-06 1831  6   5  6816    6
 -3.18566-17 -3.1857E-17   -1.255626777503D-05 1831  6   5  6818    6
 -5.78036-18 -5.7804E-18   -6.919984222390D-06 1831  6   5  6820    6
 -3.17306-17 -3.1731E-17   -1.260612783880D-05 1831  6   5  6820    6
 -2.28477-16 -2.2848E-16   -1.313042450663D-05 1831  6   5  6821    6
 -5.10298-17 -5.1030E-17   -3.919278539346D-06 1831  6   5  6822    6
 -2.77644-16 -2.7764E-16    1.440693838159D-05 1831  6   5  6823    6
 -2.10861-16 -2.1086E-16    4.742460673226D-06 1831  6   5  6823    6
 -1.65465-16 -1.6547E-16   -3.021787084874D-05 1831  6   5  6825    6
 -3.40199-17 -3.4020E-17   -2.939456024282D-06 1831  6   5  6825    6
 -1.59621-18 -1.5962E-18    6.264839839448D-06 1831  6   5  6827    6
 -6.67162-17 -6.6716E-17    2.997772654932D-06 1831  6   5  6827    6
 -3.23161-16 -3.2316E-16    3.094432805992D-06 1831  6   5  6830    6
 -4.18815-16 -4.1882E-16   -1.193844537561D-05 1831  6   5  6833    6
 -7.89732-17 -7.8973E-17    2.532504697808D-06 1831  6   5  6833    6
 -2.20899-16 -2.2090E-16   -4.526955758028D-06 1831  6   5  6835    6
 -1.43888-16 -1.4389E-16   -1.389969976638D-05 1831  6   5  6838    6
 -1.60489-16 -1.6049E-16   -6.230956638880D-06 1831  6   5  6838    6
 -4.39205-16 -4.3921E-16   -1.138420555319D-05 1831  6   5  6840    6
 -4.31765-16 -4.3177E-16   -1.158037358294D-05 1831  6   5  6840    6
 -7.44128-17 -7.4413E-17   -2.687709641531D-06 1831  6   5  6841    6
 -2.28499-17 -2.2850E-17   -4.376386767578D-06 1831  6   5  6847    6
 -6.18226-18 -6.1823E-18   -6.470125811553D-06 1831  6   5  6852    6
 -7.54342-18 -7.5434E-18    2.651317306935D-06 1831  6   5  6853    6
 -1.39158-17 -1.3916E-17   -1.437215251735D-05 1831  6   5  6862    6
 -2.40004-17 -2.4000E-17    1.666638889347D-05 1831  6   5  6863    6
 -7.71497-18 -7.7150E-18   -3.888543960736D-06 1831  6   5  6865    6
 -2.39521-17 -2.3952E-17    4.174999269267D-06 1831  6   5  6867    6
 -1.35253-17 -1.3525E-17    2.218065403343D-05 1831  6   5  6873    6
 -2.27733-17 -2.2773E-17    1.317332138945D-05 1831  6   5  6875    6
 -1.22945-17 -1.2295E-17   -4.066859164674D-05 1831  6   5  6878    6
 -2.44444-17 -2.4444E-17    1.636366611571D-05 1831  6   5  6882    6
 -1.44558-17 -1.4456E-17   -1.383527718985D-05 1831  6   5  6887    6
 -2.55302-17 -2.5530E-17    7.833859507481D-06 1831  6   5  6890    6
 -3.29203-17 -3.2920E-17    9.112918169077D-06 1831  6   5  6893    6
 -1.69073-17 -1.6907E-17    1.774381480179D-05 1831  6   5  6895    6
 -1.96429-17 -1.9643E-17   -5.090897983520D-06 1831  6   5  6898    6
 -3.10832-17 -3.1083E-17    6.434343954322D-06 1831  6   5  6902    6
 -6.89934-18 -6.8993E-18    5.797656007749D-06 1831  6   5  6905    6
 -2.49442-17 -2.4944E-17    8.017895943662D-06 1831  6   5  6908    6
 -1.28281-18 -1.2828E-18    7.795386690255D-06 1831  6   5  6927    6
 -7.98554-18 -7.9855E-18    5.009053864731D-06 1831  6   5  6935    6
 -2.53601-17 -2.5360E-17    3.943202116609D-06 1831  6   5  6937    6
 -9.87565-19 -9.8757E-19   -5.062957881122D-06 1831  6   5  6942    6
 -9.93985-18 -9.9399E-18   -5.030256995854D-06 1831  6   5  6953    6
 -3.02252-18 -3.0225E-18    6.616995090145D-06 1831  6   5  6955    6
 -6.92202-38 -6.9220E-38    2.889329993144D-06 1831  6   5  7032    6
 -4.47534-38 -4.4753E-38    8.937868407612D-06 1831  6   5  7032    6
 -3.49132-38 -3.4913E-38    5.728492375280D-06 1831  6   5  7033    6
 -6.27052-38 -6.2705E-38    3.189528141070D-06 1831  6   5  7037    6
 -3.26589-38 -3.2659E-38   -3.061952484650D-06 1831  6   5  7038    6
 -1.95521-38 -1.9552E-38    5.114540126038D-06 1831  6   5  7038    6
 -2.09907-17 -2.0991E-17   -1.429204361939D-05 1831  6   5  7042    6
 -1.49424-17 -1.4942E-17    2.676946139836D-05 1831  6   5  7042    6
 -5.44725-17 -5.4473E-17   -9.178943503647D-06 1831  6   5  7044    6
 -2.26791-17 -2.2679E-17    4.409346049909D-06 1831  6   5  7046    6
 -1.32573-17 -1.3257E-17    2.262904211264D-05 1831  6   5  7046    6
 -1.98858-16 -1.9886E-16   -1.005742791331D-05 1831  6   5  7047    6
 -3.63448-16 -3.6345E-16   -5.502850476506D-06 1831  6   5  7048    6
 -6.23414-17 -6.2341E-17    6.416281956928D-06 1831  6   5  7048    6
 -2.96639-16 -2.9664E-16   -3.371100900479D-06 1831  6   5  7049    6
 -3.42026-16 -3.4203E-16   -1.169501733778D-05 1831  6   5  7051    6
 -2.02942-18 -2.0294E-18    9.855032472456D-06 1831  6   5  7051    6
 -1.34083-16 -1.3408E-16    2.237420105459D-05 1831  6   5  7052    6
 -2.81891-17 -2.8189E-17    3.547470476194D-06 1831  6   5  7053    6
 -1.08772-16 -1.0877E-16    1.838708491153D-05 1831  6   5  7054    6
 -3.53232-17 -3.5323E-17    5.662001177724D-06 1831  6   5  7056    6
 -3.70929-17 -3.7093E-17   -2.695933723178D-06 1831  6   5  7061    6
 -5.51074-16 -5.5107E-16    7.258553297688D-06 1831  6   5  7063    6
 -1.42185-16 -1.4219E-16   -3.516545345861D-05 1831  6   5  7064    6
 -1.01037-16 -1.0104E-16   -2.969209299566D-05 1831  6   5  7066    6
 -1.82464-17 -1.8246E-17    2.192213258500D-05 1831  6   5  7076    6
 -6.60262-18 -6.6026E-18    3.029100569206D-06 1831  6   5  7081    6
 -1.89726-17 -1.8973E-17   -2.108303553556D-05 1831  6   5  7083    6
 -2.18577-17 -2.1858E-17   -1.372514033963D-05 1831  6   5  7086    6
 -1.73206-17 -1.7321E-17   -2.309388820260D-05 1831  6   5  7089    6
 -4.40212-17 -4.4021E-17    4.543265517545D-06 1831  6   5  7091    6
 -4.76998-17 -4.7700E-17   -4.192889697671D-06 1831  6   5  7094    6
 -3.77872-18 -3.7787E-18    5.292797560941D-06 1831  6   5  7096    6
 -1.16997-18 -1.1700E-18   -2.564168312007D-05 1831  6   5  7108    6
 -9.80573-19 -9.8057E-19    3.059435656576D-06 1831  6   5  7109    6
 -1.97605-18 -1.9761E-18   -2.530300346644D-05 1831  6   5  7113    6
 -9.46941-18 -9.4694E-18    1.056032002129D-06 1831  6   5  7114    6
 -1.67867-18 -1.6787E-18   -1.787129096248D-05 1831  6   5  7126    6
 -1.10076-17 -1.1008E-17   -3.633852974326D-05 1831  6   5  7128    6
 -2.57854-18 -2.5785E-18    1.551265444791D-05 1831  6   5  7146    6
 -1.51939-17 -1.5194E-17   -6.581588663904D-06 1831  6   5  7148    6
 -4.64596-18 -4.6460E-18   -8.609630732880D-06 1831  6   5  7151    6
 -1.48386-25 -1.4839E-25   -2.695672098438D-05 1831  6   5  7272    6
 -3.72817-25 -3.7282E-25   -8.046843357487D-06 1831  6   5  7272    6
 -2.25097-25 -2.2510E-25   -1.332758766224D-05 1831  6   5  7272    6
 -5.77866-25 -5.7787E-25   -6.922019983891D-06 1831  6   5  7272    6
 -1.98059-25 -1.9806E-25   -5.049000550239D-06 1831  6   5  7273    6
 -2.41533-27 -2.4153E-27    1.242066301492D-05 1831  6   5  7273    6
 -2.64868-17 -2.6487E-17   -7.550931029949D-06 1831  6   5  7274    6
 -9.62396-18 -9.6240E-18   -4.156293251319D-06 1831  6   5  7274    6
 -1.88082-17 -1.8808E-17    1.063365978674D-05 1831  6   5  7275    6
 -3.50457-18 -3.5046E-18   -8.560251328757D-06 1831  6   5  7275    6
 -3.18212-16 -3.1821E-16    6.285118097322D-06 1831  6   5  7276    6
 -6.62759-17 -6.6276E-17   -1.508844089732D-06 1831  6   5  7276    6
 -3.02665-17 -3.0267E-17   -1.651991475712D-05 1831  6   5  7276    6
 -2.37729-16 -2.3773E-16   -4.206470392830D-06 1831  6   5  7277    6
 -1.00172-17 -1.0017E-17    1.996565906635D-05 1831  6   5  7278    6
 -8.46686-18 -8.4669E-18   -4.724301571126D-06 1831  6   5  7278    6
 -3.77353-16 -3.7735E-16    7.950115674189D-06 1831  6   5  7278    6
 -4.35335-16 -4.3534E-16   -1.148540778937D-05 1831  6   5  7279    6
 -4.20313-16 -4.2031E-16    7.137537977655D-06 1831  6   5  7280    6
 -1.14099-16 -1.1410E-16   -8.764318705836D-06 1831  6   5  7282    6
 -2.28827-16 -2.2883E-16   -1.311034099998D-05 1831  6   5  7282    6
 -3.30027-17 -3.3003E-17   -9.090165350152D-06 1831  6   5  7286    6
 -5.84998-17 -5.8500E-17   -3.418815107077D-06 1831  6   5  7287    6
 -1.76929-17 -1.7693E-17   -5.651984694453D-06 1831  6   5  7288    6
 -8.85142-19 -8.8514E-19    2.259524460467D-06 1831  6   5  7288    6
 -2.68985-16 -2.6899E-16   -1.858839712247D-05 1831  6   5  7289    6
 -4.63196-17 -4.6320E-17   -8.635653157668D-06 1831  6   5  7290    6
 -2.72678-16 -2.7268E-16   -7.334658461574D-06 1831  6   5  7291    6
 -3.14645-16 -3.1465E-16   -1.589092469302D-05 1831  6   5  7291    6
 -3.12355-16 -3.1236E-16   -1.600742744629D-05 1831  6   5  7293    6
 -4.27337-16 -4.2734E-16   -7.020220575336D-06 1831  6   5  7295    6
 -1.61807-16 -1.6181E-16   -1.854060701949D-05 1831  6   5  7295    6
 -1.58189-18 -1.5819E-18   -6.321552067421D-06 1831  6   5  7301    6
 -1.13046-17 -1.1305E-17   -3.538382605315D-05 1831  6   5  7302    6
 -2.98053-17 -2.9805E-17    1.006532395229D-05 1831  6   5  7302    6
 -5.33727-18 -5.3373E-18   -5.620851109129D-06 1831  6   5  7302    6
 -5.60548-18 -5.6055E-18   -3.567937090041D-06 1831  6   5  7308    6
 -9.26481-18 -9.2648E-18    1.079352949632D-06 1831  6   5  7311    6
 -1.65645-17 -1.6565E-17   -3.018503425997D-05 1831  6   5  7317    6
 -1.22893-18 -1.2289E-18    2.441147990528D-05 1831  6   5  7321    6
 -4.73454-17 -4.7345E-17    8.448550439999D-06 1831  6   5  7326    6
 -1.31453-17 -1.3145E-17    2.282184507009D-05 1831  6   5  7326    6
 -3.41926-18 -3.4193E-18   -1.169843767357D-05 1831  6   5  7330    6
 -1.98435-17 -1.9844E-17   -2.519716783846D-05 1831  6   5  7332    6
 -1.90438-17 -1.9044E-17   -1.050210567224D-05 1831  6   5  7334    6
 -3.80867-19 -3.8087E-19   -7.876765379988D-06 1831  6   5  7337    6
 -3.41223-17 -3.4122E-17    8.791904414277D-06 1831  6   5  7339    6
 -8.85374-18 -8.8537E-18    4.517864766811D-06 1831  6   5  7341    6
 -1.45303-17 -1.4530E-17    2.064651108362D-05 1831  6   5  7344    6
 -4.21702-18 -4.2170E-18    4.742685593021D-06 1831  6   5  7345    6
 -2.11253-17 -2.1125E-17    1.420098176113D-05 1831  6   5  7346    6
 -2.01016-19 -2.0102E-19   -1.989891351931D-05 1831  6   5  7348    6
 -1.10796-17 -1.1080E-17   -3.610238636777D-05 1831  6   5  7357    6
 -6.23233-19 -6.2323E-19    4.813609035433D-06 1831  6   5  7359    6
 -1.74091-17 -1.7409E-17    5.744122326857D-06 1831  6   5  7361    6
 -8.78868-18 -8.7887E-18   -2.275654591984D-06 1831  6   5  7363    6
 -1.45913-17 -1.4591E-17    2.056019682951D-05 1831  6   5  7365    6
 -1.45416-18 -1.4542E-18   -2.750728943165D-05 1831  6   5  7376    6
 -1.29696-17 -1.2970E-17   -3.084135208491D-05 1831  6   5  7385    6
 -1.21035-17 -1.2104E-17   -4.131036477059D-05 1831  6   5  7387    6
 -1.16743-18 -1.1674E-18    2.569747222531D-05 1831  6   5  7389    6
 -1.29738-17 -1.2974E-17   -1.541568391689D-05 1831  6   5  7390    6
 -1.42424-17 -1.4242E-17    2.808515418742D-05 1831  6   5  7392    6
 -1.17683-17 -1.1768E-17    2.549221212919D-05 1831  6   5  7400    6
 -1.40891-17 -1.4089E-17    7.097685444592D-06 1831  6   5  7407    6
 -3.81298-18 -3.8130E-18   -5.245241254937D-06 1831  6   5  7409    6
 -2.55493-25 -2.5549E-25    1.174200467335D-05 1831  6   5  7528    6
 -7.58174-26 -7.5817E-26    5.275833779626D-06 1831  6   5  7528    6
 -2.65361-25 -2.6536E-25    3.768451279588D-06 1831  6   5  7528    6
 -2.68797-26 -2.6880E-26   -1.116083884864D-05 1831  6   5  7529    6
 -5.72708-27 -5.7271E-27   -3.492181006705D-06 1831  6   5  7529    6
 -2.27351-18 -2.2735E-18    4.398485161766D-06 1831  6   5  7531    6
 -1.73683-17 -1.7368E-17    1.727284765915D-05 1831  6   5  7531    6
 -8.18632-16 -8.1863E-16    2.443100196467D-06 1831  6   5  7533    6
 -1.29225-16 -1.2923E-16   -3.869220352089D-05 1831  6   5  7533    6
 -1.00392-16 -1.0039E-16    1.992190612795D-05 1831  6   5  7533    6
 -1.40878-16 -1.4088E-16   -1.419668081592D-05 1831  6   5  7533    6
 -6.38703-17 -6.3870E-17    4.697018802093D-06 1831  6   5  7535    6
 -2.95363-16 -2.9536E-16    1.015699325915D-05 1831  6   5  7535    6
 -1.72022-16 -1.7202E-16    1.162641987658D-05 1831  6   5  7537    6
 -3.36574-16 -3.3657E-16    1.188445928687D-05 1831  6   5  7537    6
 -1.70853-16 -1.7085E-16    1.755895418870D-05 1831  6   5  7537    6
 -4.75797-17 -4.7580E-17   -6.305209995179D-06 1831  6   5  7539    6
 -3.17173-16 -3.1717E-16    9.458560470161D-06 1831  6   5  7541    6
 -2.04583-16 -2.0458E-16    1.466397501260D-05 1831  6   5  7543    6
 -2.23558-19 -2.2356E-19   -8.946224246212D-06 1831  6   5  7545    6
 -1.98877-17 -1.9888E-17   -1.508470059375D-05 1831  6   5  7545    6
 -6.36226-17 -6.3623E-17   -6.287074090055D-06 1831  6   5  7545    6
 -9.18115-17 -9.1812E-17   -5.445940867933D-06 1831  6   5  7547    6
 -1.86484-16 -1.8648E-16    2.144956135644D-05 1831  6   5  7547    6
 -2.43574-16 -2.4357E-16    1.642211401861D-05 1831  6   5  7549    6
 -7.75123-18 -7.7512E-18    3.870353479482D-06 1831  6   5  7551    6
 -3.11566-17 -3.1157E-17   -1.283837132428D-05 1831  6   5  7551    6
 -3.49786-17 -3.4979E-17   -1.143556345886D-05 1831  6   5  7555    6
 -9.85811-18 -9.8581E-18    1.014393225606D-06 1831  6   5  7557    6
 -1.99038-17 -1.9904E-17   -1.004833247927D-05 1831  6   5  7559    6
 -1.08065-17 -1.0807E-17   -4.626844954434D-05 1831  6   5  7559    6
 -6.40088-18 -6.4009E-18   -3.124570371493D-06 1831  6   5  7559    6
 -1.52231-17 -1.5223E-17    6.568964271233D-06 1831  6   5  7561    6
 -2.21028-17 -2.2103E-17   -9.048627323279D-06 1831  6   5  7563    6
 -2.45028-17 -2.4503E-17   -8.162332468166D-06 1831  6   5  7563    6
 -1.41118-18 -1.4112E-18   -1.417253645875D-05 1831  6   5  7563    6
 -1.04027-18 -1.0403E-18   -2.883866688437D-05 1831  6   5  7565    6
 -2.35054-17 -2.3505E-17    1.701736622218D-05 1831  6   5  7567    6
 -1.25672-17 -1.2567E-17    1.591444394928D-05 1831  6   5  7569    6
 -2.24674-17 -2.2467E-17    1.780357317709D-05 1831  6   5  7573    6
 -2.19595-17 -2.1960E-17   -2.276918873392D-05 1831  6   5  7573    6
 -2.04424-17 -2.0442E-17    1.956717410866D-05 1831  6   5  7575    6
 -2.68137-17 -2.6814E-17   -1.118831045329D-05 1831  6   5  7575    6
 -3.10732-18 -3.1073E-18    6.436414659659D-06 1831  6   5  7577    6
 -2.65106-17 -2.6511E-17   -1.508830430099D-05 1831  6   5  7581    6
 -2.26144-18 -2.2614E-18    1.768784491303D-05 1831  6   5  7581    6
 -1.11345-17 -1.1135E-17   -4.490547397736D-05 1831  6   5  7583    6
 -2.13318-17 -2.1332E-17   -9.375673876605D-06 1831  6   5  7583    6
 -6.72286-18 -6.7229E-18   -5.949848725056D-06 1831  6   5  7585    6
 -2.84673-18 -2.8467E-18    1.053840722526D-05 1831  6   5  7587    6
 -1.63458-17 -1.6346E-17   -1.223555898157D-05 1831  6   5  7587    6
 -2.21576-18 -2.2158E-18   -1.805249666034D-05 1831  6   5  7587    6
 -2.19357-17 -2.1936E-17   -1.367633583617D-05 1831  6   5  7589    6
 -1.05832-17 -1.0583E-17    1.889787587870D-05 1831  6   5  7589    6
 -2.29243-19 -2.2924E-19    1.308655007996D-05 1831  6   5  7593    6
 -4.40779-17 -4.4078E-17   -2.268710623702D-06 1831  6   5  7595    6
 -2.87731-17 -2.8773E-17    3.475468406057D-06 1831  6   5  7595    6
 -2.92135-17 -2.9214E-17   -1.711537474121D-05 1831  6   5  7597    6
 -1.93253-19 -1.9325E-19    1.552369174090D-05 1831  6   5  7599    6
 -5.65684-18 -5.6568E-18    7.071085623728D-06 1831  6   5  7599    6
 -2.54285-17 -2.5429E-17   -1.966297658149D-05 1831  6   5  7601    6
 -2.39399-17 -2.3940E-17   -4.177126888732D-06 1831  6   5  7601    6
 -2.36422-19 -2.3642E-19    8.459449628354D-06 1831  6   5  7603    6
 -3.23402-18 -3.2340E-18    6.184253653425D-06 1831  6   5  7605    6
 -3.57675-18 -3.5768E-18   -1.397917103501D-05 1831  6   5  7605    6
 -1.24083-17 -1.2408E-17    2.417736515074D-05 1831  6   5  7609    6
 -3.86396-18 -3.8640E-18   -1.035207403796D-05 1831  6   5  7611    6
 -4.83322-18 -4.8332E-18    4.138028064158D-06 1831  6   5  7611    6
 -1.14509-17 -1.1451E-17   -8.732938022381D-06 1831  6   5  7613    6
