

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Zn- 66                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.32912-27 -1.3291E-27    1.504755025886D-05 3031  6   5    91    6
 -4.19291-29 -4.1929E-29    2.384978451609D-06 3031  6   5    91    6
 -9.12673-25 -9.1267E-25    3.287048044549D-06 3031  6   5    96    6
 -2.29307-24 -2.2931E-24   -1.308289760016D-05 3031  6   5    96    6
 -1.38449-24 -1.3845E-24   -7.222876293751D-06 3031  6   5    96    6
 -1.73789-24 -1.7379E-24   -5.754104114829D-06 3031  6   5    97    6
 -5.69283-24 -5.6928E-24    5.269786731794D-06 3031  6   5    97    6
 -4.04453-24 -4.0445E-24    7.417425510411D-06 3031  6   5    97    6
 -3.60656-24 -3.6066E-24   -1.109090102493D-05 3031  6   5    98    6
 -4.81984-25 -4.8198E-25    8.299030673240D-06 3031  6   5    98    6
 -3.27373-24 -3.2737E-24    9.163858962099D-06 3031  6   5    98    6
 -3.05515-23 -3.0552E-23   -1.636580855273D-05 3031  6   5    99    6
 -1.50963-24 -1.5096E-24    1.987241906957D-05 3031  6   5    99    6
 -4.94511-24 -4.9451E-24    2.022199708572D-06 3031  6   5    99    6
 -4.63587-30 -4.6359E-30   -6.471277235961D-06 3031  6   5   100    6
 -1.16475-29 -1.1648E-29   -4.292766688137D-05 3031  6   5   100    6
 -7.03245-30 -7.0325E-30   -7.109897688443D-06 3031  6   5   100    6
 -9.53624-30 -9.5362E-30    4.194525305554D-06 3031  6   5   101    6
 -2.43751-30 -2.4375E-30    4.102547271584D-06 3031  6   5   101    6
 -1.86405-30 -1.8641E-30   -2.682331482532D-05 3031  6   5   102    6
 -5.53155-31 -5.5316E-31   -9.039057768580D-06 3031  6   5   102    6
 -1.63918-30 -1.6392E-30   -1.220122256245D-05 3031  6   5   103    6
 -9.93003-24 -9.9300E-24    3.021138909056D-06 3031  6   5   104    6
 -6.55411-24 -6.5541E-24    1.525760171880D-06 3031  6   5   104    6
 -2.69042-24 -2.6904E-24    7.433783572914D-06 3031  6   5   105    6
 -3.18665-24 -3.1867E-24   -1.569045863218D-05 3031  6   5   105    6
 -1.04386-23 -1.0439E-23   -3.831931485069D-05 3031  6   5   105    6
 -7.41618-24 -7.4162E-24   -2.696806172482D-06 3031  6   5   105    6
 -7.19294-25 -7.1929E-25    5.561008433285D-06 3031  6   5   108    6
 -1.80721-24 -1.8072E-24    5.533391249561D-06 3031  6   5   108    6
 -1.09114-24 -1.0911E-24    3.665890719808D-05 3031  6   5   108    6
 -2.80117-24 -2.8012E-24   -1.070981054345D-05 3031  6   5   108    6
 -1.51271-29 -1.5127E-29    6.610652405166D-06 3031  6   5   156    6
 -3.18857-29 -3.1886E-29   -9.408606365956D-06 3031  6   5   156    6
 -1.46511-24 -1.4651E-24    6.825426077179D-06 3031  6   5   157    6
 -7.71411-25 -7.7141E-25    1.296325823781D-06 3031  6   5   157    6
 -1.05429-24 -1.0543E-24   -9.485056293748D-06 3031  6   5   158    6
 -4.08756-25 -4.0876E-25   -9.785789077129D-06 3031  6   5   158    6
 -9.66436-25 -9.6644E-25   -4.138918665931D-06 3031  6   5   158    6
 -4.66845-25 -4.6685E-25   -1.071019289051D-05 3031  6   5   159    6
 -5.28777-31 -5.2878E-31   -5.673469156194D-06 3031  6   5   160    6
 -1.62791-30 -1.6279E-30    6.142845734689D-06 3031  6   5   160    6
 -1.35776-30 -1.3578E-30   -2.946028753228D-05 3031  6   5   161    6
 -1.39647-31 -1.3965E-31   -2.148273861940D-05 3031  6   5   162    6
 -2.93124-24 -2.9312E-24    1.364610199100D-05 3031  6   5   164    6
 -2.83746-24 -2.8375E-24   -1.409711502545D-05 3031  6   5   164    6
 -1.06016-25 -1.0602E-25   -3.773015393913D-05 3031  6   5   165    6
 -1.69528-24 -1.6953E-24   -1.179746118649D-05 3031  6   5   166    6
 -5.34801-26 -5.3480E-26    1.869854394615D-06 3031  6   5   166    6
 -3.10246-23 -3.1025E-23   -1.289299459135D-05 3031  6   5   169    6
 -7.93003-24 -7.9300E-24    3.783087831903D-06 3031  6   5   169    6
 -2.77132-25 -2.7713E-25    7.216777564502D-06 3031  6   5   227    6
 -2.49286-25 -2.4929E-25   -1.604582688143D-05 3031  6   5   228    6
 -1.63359-25 -1.6336E-25   -6.121487031647D-06 3031  6   5   229    6
 -4.64553-25 -4.6455E-25    6.457820743928D-06 3031  6   5   229    6
 -3.68949-25 -3.6895E-25   -2.710401708645D-06 3031  6   5   230    6
 -2.84336-25 -2.8434E-25   -1.406786337295D-05 3031  6   5   230    6
 -1.24718-31 -1.2472E-31   -1.603617761667D-05 3031  6   5   231    6
 -3.70099-32 -3.7010E-32   -2.701979740462D-06 3031  6   5   231    6
 -1.29535-31 -1.2954E-31   -3.859960628402D-05 3031  6   5   231    6
 -8.64022-32 -8.6402E-32    2.314755874318D-06 3031  6   5   232    6
 -3.54675-32 -3.5468E-32   -1.409741312466D-05 3031  6   5   232    6
 -6.94845-32 -6.9485E-32   -7.195849434111D-06 3031  6   5   233    6
 -2.19198-33 -2.1920E-33   -9.124170840938D-06 3031  6   5   233    6
 -3.61898-32 -3.6190E-32   -5.526419046209D-06 3031  6   5   233    6
 -8.53247-34 -8.5325E-34   -3.515980718368D-06 3031  6   5   234    6
 -1.85135-25 -1.8514E-25   -2.700731898339D-05 3031  6   5   235    6
 -2.47417-26 -2.4742E-26   -1.212527837605D-05 3031  6   5   235    6
 -2.57205-25 -2.5721E-25   -1.943974650576D-05 3031  6   5   236    6
 -1.98219-25 -1.9822E-25   -5.044925057652D-06 3031  6   5   236    6
 -2.94521-23 -2.9452E-23    3.395343625742D-06 3031  6   5   239    6
 -9.29107-25 -9.2911E-25   -3.228906896582D-06 3031  6   5   239    6
 -1.53396-23 -1.5340E-23   -2.607629925154D-05 3031  6   5   240    6
 -9.18347-24 -9.1835E-24   -3.266739043044D-06 3031  6   5   240    6
 -1.38245-15 -1.3825E-15   -3.616767333348D-05 3031  6   5   243    6
 -3.83383-15 -3.8338E-15    7.825073099256D-06 3031  6   5   247    6
 -1.29823-15 -1.2982E-15    2.310838603338D-05 3031  6   5   250    6
 -2.15393-15 -2.1539E-15    1.392802923035D-05 3031  6   5   251    6
 -4.10891-15 -4.1089E-15    2.433735467695D-06 3031  6   5   253    6
 -7.14042-31 -7.1404E-31    2.800955686167D-06 3031  6   5   313    6
 -2.18534-31 -2.1853E-31    1.830378796888D-05 3031  6   5   313    6
 -7.82286-31 -7.8229E-31   -5.113219461870D-06 3031  6   5   313    6
 -1.07688-32 -1.0769E-32   -1.857217145828D-05 3031  6   5   313    6
 -1.12413-26 -1.1241E-26    2.668730484918D-05 3031  6   5   316    6
 -5.91878-27 -5.9188E-27   -3.379074741734D-06 3031  6   5   316    6
 -3.83067-27 -3.8307E-27   -7.831528166045D-06 3031  6   5   318    6
 -2.11464-26 -2.1146E-26    1.891574925285D-05 3031  6   5   318    6
 -7.17852-27 -7.1785E-27    2.786089611770D-06 3031  6   5   318    6
 -2.13023-27 -2.1302E-27    1.408298634428D-05 3031  6   5   319    6
 -7.45579-27 -7.4558E-27   -1.341239492961D-06 3031  6   5   319    6
 -8.49995-26 -8.5000E-26   -5.882387543472D-06 3031  6   5   320    6
 -8.22802-26 -8.2280E-26    2.430718447542D-06 3031  6   5   320    6
 -1.55196-27 -1.5520E-27   -2.577386015100D-05 3031  6   5   320    6
 -1.29777-32 -1.2978E-32   -2.311657689733D-05 3031  6   5   321    6
 -1.73435-33 -1.7344E-33   -2.882924438549D-05 3031  6   5   321    6
 -1.03114-32 -1.0311E-32    3.879201660309D-05 3031  6   5   321    6
 -2.15958-32 -2.1596E-32   -9.261060020861D-06 3031  6   5   322    6
 -4.55253-33 -4.5525E-33    6.589742406980D-06 3031  6   5   323    6
 -2.40802-33 -2.4080E-33    8.305578857285D-06 3031  6   5   323    6
 -9.33603-34 -9.3360E-34    3.213357283562D-06 3031  6   5   323    6
 -2.20735-33 -2.2074E-33   -2.265159580491D-05 3031  6   5   324    6
 -9.62339-34 -9.6234E-34   -1.039134858003D-06 3031  6   5   324    6
 -1.59403-26 -1.5940E-26    1.882022295689D-05 3031  6   5   324    6
 -2.35031-26 -2.3503E-26    4.254757883039D-06 3031  6   5   324    6
 -7.61074-27 -7.6107E-27    5.255730717539D-06 3031  6   5   325    6
 -2.14384-26 -2.1438E-26    1.865810881412D-05 3031  6   5   326    6
 -1.96519-26 -1.9652E-26   -5.088566499828D-06 3031  6   5   326    6
 -8.56763-27 -8.5676E-27    3.501551770922D-06 3031  6   5   326    6
 -7.06882-28 -7.0688E-28    2.829326535464D-06 3031  6   5   327    6
 -7.48186-27 -7.4819E-27   -5.346264164227D-06 3031  6   5   327    6
 -6.67705-24 -6.6771E-24   -7.488336915234D-06 3031  6   5   330    6
 -1.09055-23 -1.0906E-23   -4.584842510661D-05 3031  6   5   330    6
 -3.88943-24 -3.8894E-24    7.713212475956D-06 3031  6   5   331    6
 -2.41567-16 -2.4157E-16   -1.241891483503D-05 3031  6   5   332    6
 -1.17122-27 -1.1712E-27    1.707621113033D-05 3031  6   5   416    6
 -3.60576-27 -3.6058E-27   -1.109336173227D-05 3031  6   5   417    6
 -2.69497-27 -2.6950E-27   -1.113184933406D-05 3031  6   5   418    6
 -7.99732-28 -7.9973E-28    2.500837780709D-06 3031  6   5   418    6
 -2.79906-27 -2.7991E-27   -1.429051181473D-05 3031  6   5   418    6
 -2.31044-27 -2.3104E-27    1.731271965518D-05 3031  6   5   419    6
 -5.90559-28 -5.9056E-28   -1.693310913857D-06 3031  6   5   419    6
 -7.40868-28 -7.4087E-28   -2.699536219613D-06 3031  6   5   419    6
 -6.06569-34 -6.0657E-34   -1.648617057631D-06 3031  6   5   420    6
 -3.75666-34 -3.7567E-34   -1.064775625166D-05 3031  6   5   421    6
 -4.60323-34 -4.6032E-34    6.517162948636D-06 3031  6   5   421    6
 -4.21962-34 -4.2196E-34    4.739763296161D-06 3031  6   5   422    6
 -1.83963-34 -1.8396E-34    1.630762707709D-05 3031  6   5   422    6
 -4.37719-35 -4.3772E-35   -2.284570695040D-06 3031  6   5   422    6
 -4.94795-35 -4.9480E-35   -1.010519508088D-05 3031  6   5   423    6
 -3.06441-35 -3.0644E-35    3.263270906815D-06 3031  6   5   423    6
 -4.86669-27 -4.8667E-27   -2.054784668829D-06 3031  6   5   423    6
 -1.66846-27 -1.6685E-27   -2.397420375662D-05 3031  6   5   424    6
 -5.95323-27 -5.9532E-27    5.039281197021D-06 3031  6   5   425    6
 -7.61308-28 -7.6131E-28   -2.627057642836D-06 3031  6   5   425    6
 -4.88729-28 -4.8873E-28   -2.046123720868D-06 3031  6   5   425    6
 -4.76986-24 -4.7699E-24   -8.385990364443D-06 3031  6   5   428    6
 -1.00542-23 -1.0054E-23    1.989218436071D-05 3031  6   5   429    6
 -2.09625-27 -2.0963E-27   -2.385211687540D-05 3031  6   5   522    6
 -6.61291-29 -6.6129E-29    1.512193572805D-06 3031  6   5   522    6
 -6.53633-28 -6.5363E-28    4.589731546630D-06 3031  6   5   522    6
 -6.95324-28 -6.9532E-28    5.752713842876D-06 3031  6   5   523    6
 -1.46565-27 -1.4657E-27   -3.411455668126D-05 3031  6   5   523    6
 -9.52665-28 -9.5267E-28   -5.248434654334D-06 3031  6   5   524    6
 -3.46798-29 -3.4680E-29   -5.767045945950D-06 3031  6   5   524    6
 -2.00828-28 -2.0083E-28   -9.958770689221D-06 3031  6   5   524    6
 -5.88364-36 -5.8836E-36    6.798512485460D-06 3031  6   5   525    6
 -6.22743-35 -6.2274E-35    4.817396582410D-06 3031  6   5   526    6
 -8.52182-35 -8.5218E-35    2.346916503647D-06 3031  6   5   526    6
 -5.50968-35 -5.5097E-35   -3.629974880800D-06 3031  6   5   526    6
 -2.93253-36 -2.9325E-36    1.023007437280D-05 3031  6   5   527    6
 -1.32188-28 -1.3219E-28   -1.512996641145D-05 3031  6   5   527    6
 -1.49424-28 -1.4942E-28    2.676946139840D-05 3031  6   5   528    6
 -9.25429-29 -9.2543E-29   -1.080579925706D-06 3031  6   5   528    6
 -7.01177-28 -7.0118E-28   -4.278520259533D-06 3031  6   5   528    6
 -1.47798-27 -1.4780E-27   -1.353198284137D-05 3031  6   5   529    6
 -2.71474-24 -2.7147E-24    1.473437603605D-05 3031  6   5   532    6
 -1.63908-24 -1.6391E-24   -1.220196695711D-05 3031  6   5   532    6
 -4.20785-24 -4.2079E-24   -1.188255284762D-05 3031  6   5   533    6
 -3.87558-16 -3.8756E-16   -5.160517909539D-06 3031  6   5   541    6
 -1.04539-16 -1.0454E-16   -9.565807975899D-06 3031  6   5   542    6
 -6.96962-29 -6.9696E-29    2.869596907590D-06 3031  6   5   631    6
 -1.05727-28 -1.0573E-28   -2.837496571354D-05 3031  6   5   632    6
 -2.71421-28 -2.7142E-28    3.684313299343D-06 3031  6   5   632    6
 -3.45724-28 -3.4572E-28    1.156992282860D-05 3031  6   5   633    6
 -1.09064-29 -1.0906E-29    3.667571334260D-05 3031  6   5   633    6
 -1.80065-28 -1.8007E-28   -2.776775053437D-05 3031  6   5   633    6
 -1.07801-28 -1.0780E-28    9.276351796353D-06 3031  6   5   633    6
 -5.27011-29 -5.2701E-29    1.897493600828D-06 3031  6   5   634    6
 -1.11087-28 -1.1109E-28   -2.700586027144D-05 3031  6   5   634    6
 -1.26475-35 -1.2648E-35   -3.953350464532D-05 3031  6   5   635    6
 -3.87078-36 -3.8708E-36   -5.166917262061D-06 3031  6   5   635    6
 -1.38563-35 -1.3856E-35    2.165080144030D-05 3031  6   5   635    6
 -1.90743-37 -1.9074E-37    1.572796904734D-05 3031  6   5   635    6
 -7.16318-36 -7.1632E-36   -2.792056042099D-06 3031  6   5   636    6
 -2.60761-37 -2.6076E-37    3.834929303074D-06 3031  6   5   636    6
 -1.51004-36 -1.5100E-36    2.648936452011D-05 3031  6   5   637    6
 -4.73095-28 -4.7310E-28   -1.056870184610D-05 3031  6   5   637    6
 -8.63801-30 -8.6380E-30    1.157674047687D-06 3031  6   5   638    6
 -2.67579-29 -2.6758E-29   -3.737214056446D-06 3031  6   5   638    6
 -3.02469-29 -3.0247E-29   -3.306123933394D-06 3031  6   5   639    6
 -1.87328-29 -1.8733E-29   -1.067646053976D-05 3031  6   5   639    6
 -1.96484-24 -1.9648E-24    2.035789173679D-05 3031  6   5   643    6
 -8.07949-16 -8.0795E-16   -1.237701884548D-06 3031  6   5   644    6
 -1.61189-16 -1.6119E-16   -6.203897288230D-06 3031  6   5   649    6
 -1.31473-16 -1.3147E-16    2.281837335424D-05 3031  6   5   650    6
 -6.12797-29 -6.1280E-29   -4.895585324297D-06 3031  6   5   746    6
 -4.72261-29 -4.7226E-29    2.117473176811D-06 3031  6   5   746    6
 -2.03611-29 -2.0361E-29    4.911326008957D-06 3031  6   5   747    6
 -7.38823-29 -7.3882E-29    4.060512463707D-06 3031  6   5   747    6
 -9.44818-30 -9.4482E-30   -2.116809798132D-06 3031  6   5   748    6
 -6.06535-30 -6.0654E-30   -8.243547363267D-06 3031  6   5   748    6
 -4.78805-29 -4.7881E-29   -1.044266455039D-05 3031  6   5   748    6
 -3.09565-29 -3.0957E-29   -1.615169673572D-05 3031  6   5   748    6
 -1.64766-30 -1.6477E-30   -2.427685323418D-05 3031  6   5   749    6
 -2.72072-36 -2.7207E-36    7.350995324758D-06 3031  6   5   749    6
 -4.44371-36 -4.4437E-36    2.250371873912D-06 3031  6   5   750    6
 -1.58484-36 -1.5848E-36    2.523914085982D-05 3031  6   5   750    6
 -4.24106-37 -4.2411E-37   -9.431604363049D-06 3031  6   5   751    6
 -2.56063-37 -2.5606E-37    1.171586679823D-05 3031  6   5   751    6
 -6.57364-37 -6.5736E-37    6.084908817507D-06 3031  6   5   751    6
 -3.72153-29 -3.7215E-29    8.061200635151D-06 3031  6   5   752    6
 -2.64399-29 -2.6440E-29   -3.782162564949D-06 3031  6   5   752    6
 -2.92075-30 -2.9208E-30   -1.711889069581D-05 3031  6   5   753    6
 -8.99192-30 -8.9919E-30    2.224219076673D-06 3031  6   5   753    6
 -3.11567-24 -3.1157E-24   -9.628747588680D-06 3031  6   5   757    6
 -1.64046-24 -1.6405E-24   -2.438340465486D-05 3031  6   5   757    6
 -1.31515-15 -1.3152E-15   -3.801847697987D-05 3031  6   5   760    6
 -3.38015-16 -3.3802E-16   -1.479224294776D-05 3031  6   5   762    6
 -2.07424-29 -2.0742E-29    1.928417155191D-05 3031  6   5   866    6
 -6.54348-31 -6.5435E-31   -3.056477592923D-06 3031  6   5   866    6
 -1.08033-29 -1.0803E-29    2.776929271613D-05 3031  6   5   866    6
 -2.21362-30 -2.2136E-30    9.034974385810D-06 3031  6   5   867    6
 -5.09733-30 -5.0973E-30    5.885434139025D-06 3031  6   5   867    6
 -2.69747-30 -2.6975E-30   -1.112153239883D-05 3031  6   5   868    6
 -5.68589-30 -5.6859E-30   -1.758739616710D-06 3031  6   5   868    6
 -9.54627-38 -9.5463E-38   -3.142588676080D-06 3031  6   5   869    6
 -4.20846-30 -4.2085E-30   -9.504664414022D-06 3031  6   5   870    6
 -1.34949-30 -1.3495E-30   -7.410206818841D-06 3031  6   5   871    6
 -1.16247-29 -1.1625E-29   -2.580711760305D-05 3031  6   5   872    6
 -3.30578-29 -3.3058E-29   -6.050009377574D-06 3031  6   5   872    6
 -7.16408-24 -7.1641E-24   -2.791705285085D-06 3031  6   5   875    6
 -2.77756-24 -2.7776E-24   -1.440112904856D-05 3031  6   5   875    6
 -6.56707-24 -6.5671E-24   -4.568247331056D-06 3031  6   5   876    6
 -2.86305-24 -2.8631E-24   -1.746389340035D-05 3031  6   5   876    6
 -1.02245-15 -1.0225E-15   -4.890214680431D-05 3031  6   5   878    6
 -4.47966-16 -4.4797E-16   -8.929249094731D-06 3031  6   5   885    6
 -4.69252-31 -4.6925E-31    4.262102239253D-06 3031  6   5   992    6
 -7.52265-32 -7.5227E-32   -6.646593952988D-06 3031  6   5   993    6
 -7.75419-32 -7.7542E-32   -1.289625350894D-06 3031  6   5   994    6
 -1.91409-38 -1.9141E-38   -5.224414734987D-06 3031  6   5   994    6
 -1.25494-30 -1.2549E-30    3.187403381836D-05 3031  6   5   995    6
 -8.11367-31 -8.1137E-31   -3.697463663290D-06 3031  6   5   995    6
 -2.01163-31 -2.0116E-31    1.491327928101D-05 3031  6   5   997    6
 -1.04215-24 -1.0422E-24   -4.797773832928D-05 3031  6   5  1000    6
 -9.72567-24 -9.7257E-24   -3.084620391153D-06 3031  6   5  1000    6
 -7.65568-26 -7.6557E-26   -2.612439391353D-06 3031  6   5  1001    6
 -2.35689-24 -2.3569E-24   -4.242879387562D-06 3031  6   5  1001    6
 -3.29254-25 -3.2925E-25    1.214867549069D-05 3031  6   5  1001    6
 -7.12724-16 -7.1272E-16    5.612270668548D-06 3031  6   5  1002    6
 -1.75059-15 -1.7506E-15   -5.712359832956D-06 3031  6   5  1002    6
 -2.95213-15 -2.9521E-15    1.016215410559D-05 3031  6   5  1004    6
 -3.45121-16 -3.4512E-16    2.897534487954D-06 3031  6   5  1004    6
 -5.72081-17 -5.7208E-17    1.748004216302D-06 3031  6   5  1024    6
 -1.04488-31 -1.0449E-31   -1.914095398511D-05 3031  6   5  1140    6
 -2.67077-32 -2.6708E-32   -1.123271565880D-05 3031  6   5  1140    6
 -3.35053-32 -3.3505E-32    8.953807308276D-06 3031  6   5  1141    6
 -4.74147-33 -4.7415E-33   -6.327151706127D-06 3031  6   5  1142    6
 -1.19128-32 -1.1913E-32   -1.678866429386D-05 3031  6   5  1142    6
 -7.19263-33 -7.1926E-33    4.170936083192D-06 3031  6   5  1142    6
 -1.84649-32 -1.8465E-32   -5.415680561457D-06 3031  6   5  1142    6
 -6.32869-33 -6.3287E-33   -1.580105835564D-06 3031  6   5  1142    6
 -7.36414-32 -7.3641E-32    5.431727262070D-06 3031  6   5  1144    6
 -2.32312-33 -2.3231E-33    8.609111884131D-06 3031  6   5  1145    6
 -3.83549-32 -3.8355E-32   -2.607228802630D-06 3031  6   5  1145    6
 -2.29622-32 -2.2962E-32    8.709966815081D-06 3031  6   5  1145    6
 -3.61295-33 -3.6130E-33   -1.383910654737D-05 3031  6   5  1146    6
 -7.16152-33 -7.1615E-33    2.792703224955D-06 3031  6   5  1146    6
 -8.31958-33 -8.3196E-33   -2.403967507924D-06 3031  6   5  1146    6
 -5.14962-24 -5.1496E-24    3.883781715979D-06 3031  6   5  1149    6
 -8.41079-24 -8.4108E-24   -1.188948957334D-06 3031  6   5  1149    6
 -2.99969-24 -2.9997E-24   -3.333677813291D-06 3031  6   5  1150    6
 -6.50839-16 -6.5084E-16   -1.536478299575D-06 3031  6   5  1151    6
 -6.43055-16 -6.4306E-16   -7.775384687138D-06 3031  6   5  1153    6
 -9.83963-16 -9.8396E-16    3.048895131272D-06 3031  6   5  1154    6
 -5.63025-16 -5.6303E-16   -8.880600328735D-06 3031  6   5  1157    6
 -8.54417-16 -8.5442E-16   -3.511166093432D-06 3031  6   5  1158    6
 -6.48424-16 -6.4842E-16    6.168803128771D-06 3031  6   5  1159    6
 -6.02591-33 -6.0259E-33    1.659500390777D-06 3031  6   5  1295    6
 -3.63828-33 -3.6383E-33   -5.497103026777D-06 3031  6   5  1295    6
 -9.34017-33 -9.3402E-33   -3.211932973388D-06 3031  6   5  1295    6
 -3.20127-33 -3.2013E-33   -9.371280772959D-06 3031  6   5  1295    6
 -4.31588-34 -4.3159E-34   -4.634049139597D-06 3031  6   5  1296    6
 -5.41436-34 -5.4144E-34   -7.387761434473D-06 3031  6   5  1297    6
 -3.76802-33 -3.7680E-33    5.307827453033D-06 3031  6   5  1299    6
 -7.94246-33 -7.9425E-33   -5.036223034239D-06 3031  6   5  1299    6
 -5.32726-34 -5.3273E-34   -7.508550361790D-06 3031  6   5  1299    6
 -5.16947-24 -5.1695E-24   -5.803302853024D-06 3031  6   5  1302    6
 -8.44321-24 -8.4432E-24    1.184383664608D-06 3031  6   5  1302    6
 -3.01125-24 -3.0113E-24   -1.660440016612D-05 3031  6   5  1303    6
 -6.14884-16 -6.1488E-16    6.505292055038D-06 3031  6   5  1304    6
 -1.81964-15 -1.8196E-15    2.198237013909D-05 3031  6   5  1306    6
 -1.07682-16 -1.0768E-16    1.857320629269D-05 3031  6   5  1307    6
 -9.42219-16 -9.4222E-16   -1.061324384264D-06 3031  6   5  1307    6
 -1.21214-16 -1.2121E-16    3.299948850809D-05 3031  6   5  1310    6
 -1.61441-15 -1.6144E-15    6.194213365858D-06 3031  6   5  1314    6
 -1.32045-16 -1.3205E-16   -3.786587905647D-05 3031  6   5  1315    6
 -9.74923-34 -9.7492E-34    3.077166094148D-06 3031  6   5  1453    6
 -3.07553-35 -3.0755E-35    9.754416311897D-06 3031  6   5  1453    6
 -5.07772-34 -5.0777E-34    3.938775670921D-06 3031  6   5  1453    6
 -3.03991-34 -3.0399E-34    3.289571072786D-06 3031  6   5  1454    6
 -6.34142-34 -6.3414E-34    3.153867745670D-06 3031  6   5  1456    6
 -2.41763-34 -2.4176E-34    1.240884668045D-05 3031  6   5  1456    6
 -2.17405-34 -2.1741E-34   -2.299855109139D-05 3031  6   5  1456    6
 -1.21848-24 -1.2185E-24   -1.641389271884D-05 3031  6   5  1459    6
 -2.41525-24 -2.4153E-24   -2.070179070499D-05 3031  6   5  1459    6
 -2.80581-24 -2.8058E-24    3.564033202576D-06 3031  6   5  1460    6
 -8.42797-16 -8.4280E-16   -3.559576030825D-06 3031  6   5  1461    6
 -9.24429-16 -9.2443E-16   -1.081748841736D-06 3031  6   5  1467    6
 -8.35015-16 -8.3502E-16   -5.987916384720D-06 3031  6   5  1468    6
 -4.91108-34 -4.9111E-34   -4.072423988329D-06 3031  6   5  1611    6
 -6.28036-35 -6.2804E-35   -6.369061646204D-06 3031  6   5  1612    6
 -4.03174-35 -4.0317E-35    9.921274685326D-06 3031  6   5  1612    6
 -1.13832-34 -1.1383E-34    1.756975191507D-05 3031  6   5  1612    6
 -2.99741-35 -2.9974E-35    3.336213597769D-06 3031  6   5  1613    6
 -1.57819-35 -1.5782E-35   -6.336372680151D-06 3031  6   5  1613    6
 -1.19304-34 -1.1930E-34    3.352779454161D-05 3031  6   5  1614    6
 -9.19434-35 -9.1943E-35    4.350502591734D-06 3031  6   5  1614    6
 -3.96405-35 -3.9641E-35   -1.261336259631D-05 3031  6   5  1615    6
 -5.37869-35 -5.3787E-35   -1.859188761791D-06 3031  6   5  1615    6
 -2.04274-34 -2.0427E-34    1.958154243806D-05 3031  6   5  1615    6
 -1.97739-34 -1.9774E-34   -5.057171321729D-06 3031  6   5  1615    6
 -3.72973-36 -3.7297E-36    8.043477678044D-06 3031  6   5  1616    6
 -8.00004-24 -8.0000E-24    4.999975000185D-06 3031  6   5  1619    6
 -2.59056-24 -2.5906E-24   -1.544067691932D-05 3031  6   5  1620    6
 -1.01326-15 -1.0133E-15   -3.947654106557D-05 3031  6   5  1621    6
 -1.61472-16 -1.6147E-16    1.238604835519D-05 3031  6   5  1623    6
 -1.10292-15 -1.1029E-15    1.813368150015D-05 3031  6   5  1624    6
 -7.56806-16 -7.5681E-16   -5.285370359075D-06 3031  6   5  1629    6
 -4.95664-35 -4.9566E-35    8.069982891492D-06 3031  6   5  1773    6
 -1.04479-34 -1.0448E-34   -9.571301409937D-06 3031  6   5  1773    6
