

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cd-114                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.81437-17 -1.8144E-17   -1.653466492510D-05 4849  6   5  8278    6
 -2.60635-17 -2.6064E-17   -1.918391620475D-05 4849  6   5  8278    6
 -7.13379-18 -7.1338E-18   -1.401779418758D-06 4849  6   5  8280    6
 -3.73707-18 -3.7371E-18   -8.027679438496D-06 4849  6   5  8282    6
 -2.82078-17 -2.8208E-17   -7.090237452087D-06 4849  6   5  8282    6
 -7.92815-18 -7.9282E-18   -6.306641524220D-06 4849  6   5  8284    6
 -4.55562-18 -4.5556E-18    4.390181797483D-06 4849  6   5  8284    6
 -8.79843-18 -8.7984E-18    3.409699230517D-06 4849  6   5  8284    6
 -2.21142-17 -2.2114E-17    9.043962702742D-06 4849  6   5  8286    6
 -9.59695-18 -9.5970E-18   -5.209988590150D-06 4849  6   5  8288    6
 -1.82836-17 -1.8284E-17   -2.187752958946D-05 4849  6   5  8288    6
 -9.80729-18 -9.8073E-18   -1.019649668740D-06 4849  6   5  8292    6
 -1.26184-17 -1.2618E-17    3.169974006204D-05 4849  6   5  8294    6
 -1.05531-17 -1.0553E-17    9.475888601500D-06 4849  6   5  8296    6
 -6.03409-18 -6.0341E-18   -1.657250720447D-06 4849  6   5  8300    6
 -3.57906-17 -3.5791E-17   -1.117611886925D-05 4849  6   5  8302    6
 -2.78148-17 -2.7815E-17   -7.190416612773D-06 4849  6   5  8304    6
 -9.30783-18 -9.3078E-18    3.223092815486D-06 4849  6   5  8306    6
 -1.40415-17 -1.4042E-17   -3.560873126108D-05 4849  6   5  8306    6
 -1.65973-17 -1.6597E-17    1.807522910343D-05 4849  6   5  8308    6
 -1.31265-17 -1.3127E-17   -3.809088485132D-05 4849  6   5  8310    6
 -4.42286-18 -4.4229E-18   -9.043921806191D-06 4849  6   5  8310    6
 -1.97878-17 -1.9788E-17   -1.010723779303D-05 4849  6   5  8312    6
 -8.70871-18 -8.7087E-18    1.148275691778D-06 4849  6   5  8314    6
 -3.32939-17 -3.3294E-17   -3.003553203454D-06 4849  6   5  8316    6
 -1.49043-17 -1.4904E-17    2.012841931533D-05 4849  6   5  8318    6
 -1.50152-17 -1.5015E-17    1.331983589948D-05 4849  6   5  8320    6
 -1.75091-17 -1.7509E-17    5.711315830082D-06 4849  6   5  8324    6
 -1.59494-17 -1.5949E-17    2.507931332833D-05 4849  6   5  8324    6
 -3.32231-18 -3.3223E-18    3.009953917759D-06 4849  6   5  8326    6
 -6.96862-18 -6.9686E-18    2.870008696273D-06 4849  6   5  8326    6
 -2.06558-17 -2.0656E-17   -9.682510481365D-06 4849  6   5  8328    6
 -4.39652-17 -4.3965E-17    4.549052432400D-06 4849  6   5  8330    6
 -1.52598-17 -1.5260E-17   -1.310633166889D-05 4849  6   5  8332    6
 -1.29848-17 -1.2985E-17   -1.540262460731D-05 4849  6   5  8336    6
 -3.52856-18 -3.5286E-18   -1.133606910460D-05 4849  6   5  8340    6
 -3.06711-17 -3.0671E-17    3.260398224854D-06 4849  6   5  8340    6
 -3.22278-18 -3.2228E-18   -6.205822302443D-06 4849  6   5  8342    6
 -3.06426-17 -3.0643E-17   -1.305372259540D-05 4849  6   5  8344    6
 -1.36112-17 -1.3611E-17    1.469378159159D-05 4849  6   5  8348    6
 -2.72564-17 -2.7256E-17    1.467545237078D-05 4849  6   5  8348    6
 -5.05852-18 -5.0585E-18    3.953725595678D-06 4849  6   5  8352    6
 -4.03394-18 -4.0339E-18    9.915863894786D-06 4849  6   5  8354    6
 -2.50178-17 -2.5018E-17   -7.994308052705D-06 4849  6   5  8356    6
 -1.13015-17 -1.1302E-17   -4.424191479001D-05 4849  6   5  8356    6
 -6.87396-18 -6.8740E-18   -5.819062083534D-06 4849  6   5  8358    6
 -3.32963-17 -3.3296E-17    9.010010121103D-06 4849  6   5  8360    6
 -4.69256-20 -4.6926E-20   -8.524131817143D-06 4849  6   5  8362    6
 -2.90456-18 -2.9046E-18   -1.377144903191D-05 4849  6   5  8362    6
 -1.92119-17 -1.9212E-17   -5.205107251260D-06 4849  6   5  8366    6
 -4.07442-18 -4.0744E-18    4.908674118096D-06 4849  6   5  8366    6
 -7.19321-18 -7.1932E-18    1.390199924829D-06 4849  6   5  8370    6
 -3.04992-17 -3.0499E-17    6.557549050297D-06 4849  6   5  8372    6
 -3.12333-18 -3.1233E-18    9.605132983063D-06 4849  6   5  8376    6
 -1.48601-17 -1.4860E-17    6.729429815237D-06 4849  6   5  8378    6
 -5.12146-18 -5.1215E-18   -7.810272851830D-06 4849  6   5  8378    6
 -1.90775-18 -1.9078E-18   -2.620888481188D-05 4849  6   5  8380    6
 -1.07469-17 -1.0747E-17   -9.305008886329D-06 4849  6   5  8382    6
 -1.02878-17 -1.0288E-17   -1.944050234267D-05 4849  6   5  8384    6
 -6.09712-19 -6.0971E-19    3.280237226734D-06 4849  6   5  8384    6
 -6.84269-18 -6.8427E-18   -1.461413566849D-06 4849  6   5  8388    6
 -1.01301-18 -1.0130E-18    9.871570863005D-06 4849  6   5  8390    6
 -1.97996-17 -1.9800E-17   -2.020242833198D-05 4849  6   5  8392    6
 -6.77197-19 -6.7720E-19   -4.430025531684D-06 4849  6   5  8398    6
 -9.86841-18 -9.8684E-18    1.013334468242D-06 4849  6   5  8398    6
 -1.13113-18 -1.1311E-18    2.652215041595D-05 4849  6   5  8404    6
 -6.57602-19 -6.5760E-19    3.041353280535D-06 4849  6   5  8406    6
 -1.03445-20 -1.0345E-20   -4.833486393732D-05 4849  6   5  8410    6
 -1.18346-17 -1.1835E-17   -3.379919895902D-05 4849  6   5  8412    6
 -1.30949-17 -1.3095E-17   -7.636560798516D-06 4849  6   5  8418    6
 -8.13606-18 -8.1361E-18   -4.916384589163D-06 4849  6   5  8430    6
 -6.54073-19 -6.5407E-19    4.586643998422D-06 4849  6   5  8444    6
 -4.53352-20 -4.5335E-20    4.411583052513D-06 4849  6   5  8541    6
 -1.86743-20 -1.8674E-20    1.606485919169D-05 4849  6   5  8541    6
 -6.70091-21 -6.7009E-21    1.492334623225D-06 4849  6   5  8541    6
 -9.13087-20 -9.1309E-20   -3.285557674136D-06 4849  6   5  8542    6
 -8.14275-20 -8.1428E-20   -6.140431672305D-06 4849  6   5  8543    6
 -3.22017-20 -3.2202E-20   -9.316278332957D-06 4849  6   5  8543    6
 -5.73661-18 -5.7366E-18    1.743189793364D-06 4849  6   5  8545    6
 -1.23133-18 -1.2313E-18    2.436389919842D-05 4849  6   5  8545    6
 -1.86895-18 -1.8690E-18   -2.675298964652D-05 4849  6   5  8547    6
 -8.52567-18 -8.5257E-18   -3.518785033812D-06 4849  6   5  8547    6
 -1.76448-17 -1.7645E-17   -1.133478418576D-05 4849  6   5  8549    6
 -4.65437-16 -4.6544E-16   -6.445555467126D-06 4849  6   5  8551    6
 -1.10794-16 -1.1079E-16    3.610303807072D-05 4849  6   5  8551    6
 -5.77974-16 -5.7797E-16    6.920726537820D-06 4849  6   5  8553    6
 -1.16804-16 -1.1680E-16    3.424540255466D-05 4849  6   5  8555    6
 -4.10453-16 -4.1045E-16    7.308997619709D-06 4849  6   5  8555    6
 -2.50868-16 -2.5087E-16   -7.972320104537D-06 4849  6   5  8557    6
 -3.35451-16 -3.3545E-16    2.981061317501D-06 4849  6   5  8557    6
 -1.99117-17 -1.9912E-17   -1.506651868005D-05 4849  6   5  8559    6
 -3.20244-17 -3.2024E-17    1.249047601210D-05 4849  6   5  8559    6
 -3.65413-17 -3.6541E-17    8.209888537120D-06 4849  6   5  8561    6
 -6.25747-18 -6.2575E-18   -4.794269888505D-06 4849  6   5  8561    6
 -4.33229-17 -4.3323E-17   -2.308248062814D-06 4849  6   5  8563    6
 -1.06288-17 -1.0629E-17   -1.881679963881D-05 4849  6   5  8563    6
 -2.09568-17 -2.0957E-17   -9.543441746878D-06 4849  6   5  8565    6
 -8.96738-18 -8.9674E-18   -2.230305841782D-06 4849  6   5  8565    6
 -1.26764-17 -1.2676E-17    3.155470007261D-05 4849  6   5  8567    6
 -1.14783-17 -1.1478E-17    2.613627453529D-05 4849  6   5  8567    6
 -1.81938-17 -1.8194E-17   -1.099275577400D-05 4849  6   5  8567    6
 -3.06575-17 -3.0658E-17   -1.630922286561D-05 4849  6   5  8569    6
 -1.14249-17 -1.1425E-17   -8.752811840846D-06 4849  6   5  8569    6
 -8.23338-18 -8.2334E-18   -2.429136029125D-06 4849  6   5  8571    6
 -3.98128-17 -3.9813E-17   -5.023510026950D-06 4849  6   5  8571    6
 -1.38022-17 -1.3802E-17    1.449044355244D-05 4849  6   5  8573    6
 -1.23901-17 -1.2390E-17    8.070959879173D-06 4849  6   5  8577    6
 -2.11882-17 -2.1188E-17    9.439216167535D-06 4849  6   5  8581    6
 -2.20286-17 -2.2029E-17   -1.815821250565D-05 4849  6   5  8583    6
 -3.86836-17 -3.8684E-17   -1.034029924831D-05 4849  6   5  8587    6
 -2.82906-17 -2.8291E-17   -1.413897195542D-05 4849  6   5  8587    6
 -1.73017-18 -1.7302E-18   -1.733933659687D-05 4849  6   5  8589    6
 -1.46692-17 -1.4669E-17    1.363400867130D-05 4849  6   5  8589    6
 -9.02429-18 -9.0243E-18   -1.108120417201D-06 4849  6   5  8591    6
 -9.19002-18 -9.1900E-18    2.176273827422D-06 4849  6   5  8591    6
 -7.97355-19 -7.9736E-19   -6.270732609649D-06 4849  6   5  8591    6
 -1.07909-19 -1.0791E-19   -9.267067621842D-06 4849  6   5  8593    6
 -1.59392-17 -1.5939E-17    1.254768118858D-05 4849  6   5  8593    6
 -5.34674-17 -5.3467E-17    7.481194148131D-06 4849  6   5  8595    6
 -3.50017-17 -3.5002E-17   -8.571012265160D-06 4849  6   5  8599    6
 -2.73936-17 -2.7394E-17   -1.460195082070D-05 4849  6   5  8601    6
 -1.56802-17 -1.5680E-17    1.275493935013D-05 4849  6   5  8603    6
 -6.60049-18 -6.6005E-18   -1.515039034941D-06 4849  6   5  8605    6
 -3.48011-17 -3.4801E-17    2.873472390077D-06 4849  6   5  8607    6
 -1.25666-17 -1.2567E-17   -3.183040758840D-05 4849  6   5  8607    6
 -1.18434-17 -1.1843E-17    3.377408514450D-05 4849  6   5  8609    6
 -2.34149-18 -2.3415E-18   -4.270784842184D-06 4849  6   5  8609    6
 -4.74866-18 -4.7487E-18   -8.423428925156D-06 4849  6   5  8611    6
 -2.82215-18 -2.8222E-18   -1.771698882053D-05 4849  6   5  8613    6
 -2.82808-17 -2.8281E-17   -7.071935730282D-06 4849  6   5  8617    6
 -9.60223-18 -9.6022E-18    3.124274257045D-06 4849  6   5  8617    6
 -3.47943-17 -3.4794E-17    8.622101896042D-06 4849  6   5  8619    6
 -3.99879-17 -3.9988E-17   -2.500756479001D-06 4849  6   5  8619    6
 -5.10382-18 -5.1038E-18    3.918633494177D-06 4849  6   5  8621    6
 -9.40524-18 -9.4052E-18    4.252948356501D-06 4849  6   5  8621    6
 -1.42176-17 -1.4218E-17   -2.813414359681D-05 4849  6   5  8623    6
 -1.16034-17 -1.1603E-17    3.447265456680D-05 4849  6   5  8625    6
 -1.08312-17 -1.0831E-17    1.846517468050D-05 4849  6   5  8627    6
 -1.36577-17 -1.3658E-17   -2.196563110918D-05 4849  6   5  8629    6
 -4.92774-17 -4.9277E-17    8.117311384038D-06 4849  6   5  8631    6
 -7.40785-18 -7.4079E-18   -6.749596711629D-06 4849  6   5  8633    6
 -2.06665-17 -2.0667E-17   -2.419374349805D-05 4849  6   5  8635    6
 -1.65048-17 -1.6505E-17   -1.211768697597D-05 4849  6   5  8635    6
 -1.15087-17 -1.1509E-17   -2.606723609095D-05 4849  6   5  8637    6
 -1.66008-17 -1.6601E-17   -1.204761216333D-05 4849  6   5  8639    6
 -1.56932-17 -1.5693E-17    1.274437335922D-05 4849  6   5  8639    6
 -4.76496-18 -4.7650E-18   -8.394614015591D-06 4849  6   5  8641    6
 -3.95544-18 -3.9554E-18    1.011265497637D-05 4849  6   5  8643    6
 -6.67413-18 -6.6741E-18    4.494967883453D-06 4849  6   5  8643    6
 -1.46511-18 -1.4651E-18    6.825426077309D-06 4849  6   5  8645    6
 -3.71553-19 -3.7155E-19    8.074218213767D-06 4849  6   5  8647    6
 -1.12185-17 -1.1219E-17   -4.456923831180D-05 4849  6   5  8649    6
 -1.43022-17 -1.4302E-17    1.398386262260D-05 4849  6   5  8659    6
 -2.64243-18 -2.6424E-18    1.135318627172D-05 4849  6   5  8659    6
 -1.26542-17 -1.2654E-17    1.580502916023D-05 4849  6   5  8661    6
 -1.56877-17 -1.5688E-17   -1.912326217364D-05 4849  6   5  8661    6
 -2.20069-17 -2.2007E-17   -4.544029372768D-06 4849  6   5  8665    6
 -6.14143-18 -6.1414E-18    4.884855807197D-06 4849  6   5  8665    6
 -1.93966-18 -1.9397E-18   -2.062217089599D-05 4849  6   5  8669    6
 -3.67667-17 -3.6767E-17   -8.159557425645D-06 4849  6   5  8671    6
 -1.33501-17 -1.3350E-17    7.490580594938D-06 4849  6   5  8671    6
 -4.39924-18 -4.3992E-18    9.092479610053D-06 4849  6   5  8673    6
 -3.50969-19 -3.5097E-19   -2.849254492680D-06 4849  6   5  8681    6
 -4.48242-18 -4.4824E-18    4.461875504806D-06 4849  6   5  8683    6
 -1.63034-18 -1.6303E-18    2.453475962076D-05 4849  6   5  8683    6
 -1.27559-17 -1.2756E-17   -7.839509560320D-06 4849  6   5  8691    6
 -9.82204-18 -9.8220E-18    4.072473742777D-06 4849  6   5  8691    6
 -1.31702-18 -1.3170E-18    1.518579824138D-05 4849  6   5  8693    6
 -1.13001-18 -1.1300E-18    8.849479208089D-06 4849  6   5  8695    6
 -8.28484-18 -8.2848E-18    4.828095654292D-06 4849  6   5  8695    6
 -4.15001-18 -4.1500E-18    2.409632747996D-06 4849  6   5  8697    6
 -2.97494-18 -2.9749E-18    1.344564932406D-05 4849  6   5  8701    6
 -1.41328-18 -1.4133E-18   -1.415147741415D-05 4849  6   5  8705    6
 -7.56965-18 -7.5697E-18   -6.605325213219D-06 4849  6   5  8707    6
 -6.27858-19 -6.2786E-19   -3.185433648988D-06 4849  6   5  8725    6
 -1.00953-18 -1.0095E-18    2.971679890641D-05 4849  6   5  8727    6
 -2.69847-18 -2.6985E-18   -1.111741097733D-05 4849  6   5  8731    6
 -1.02043-27 -1.0204E-27    2.939937085347D-05 4849  6   5  8830    6
 -4.91711-29 -4.9171E-29    2.033714925950D-06 4849  6   5  8830    6
 -3.49759-27 -3.4976E-27   -2.859111559657D-06 4849  6   5  8830    6
 -1.85464-28 -1.8546E-28    2.156752793004D-05 4849  6   5  8830    6
 -8.21166-28 -8.2117E-28   -4.871122282102D-06 4849  6   5  8830    6
 -1.21228-18 -1.2123E-18   -1.649783878301D-05 4849  6   5  8831    6
 -1.06231-18 -1.0623E-18    9.413448051824D-06 4849  6   5  8832    6
 -9.30232-20 -9.3023E-20    2.150001290090D-06 4849  6   5  8832    6
 -6.27464-20 -6.2746E-20    6.374867721567D-06 4849  6   5  8832    6
 -1.69416-18 -1.6942E-18   -2.361052084793D-05 4849  6   5  8834    6
 -9.64199-19 -9.6420E-19   -1.037130301833D-06 4849  6   5  8834    6
 -1.32623-18 -1.3262E-18    2.262051077113D-05 4849  6   5  8834    6
 -4.03676-20 -4.0368E-20   -9.908936870127D-06 4849  6   5  8834    6
 -5.74587-18 -5.7459E-18   -5.221141445941D-06 4849  6   5  8836    6
 -3.00059-17 -3.0006E-17   -3.332677906900D-06 4849  6   5  8836    6
 -7.81138-18 -7.8114E-18   -2.560367054154D-06 4849  6   5  8836    6
 -6.27948-18 -6.2795E-18   -3.184977099932D-06 4849  6   5  8838    6
 -1.40826-17 -1.4083E-17   -2.840384588087D-05 4849  6   5  8838    6
 -3.69034-17 -3.6903E-17    1.083910967558D-05 4849  6   5  8840    6
 -2.93806-16 -2.9381E-16   -1.361442584569D-05 4849  6   5  8840    6
 -1.47113-16 -1.4711E-16    2.039248740765D-05 4849  6   5  8842    6
 -1.24275-16 -1.2428E-16   -4.023335345011D-05 4849  6   5  8844    6
 -2.54259-17 -2.5426E-17   -3.932997455370D-06 4849  6   5  8846    6
 -1.55194-17 -1.5519E-17    2.577419230118D-05 4849  6   5  8846    6
 -1.19034-18 -1.1903E-18    3.360384427972D-05 4849  6   5  8846    6
 -2.31907-19 -2.3191E-19   -1.293622012263D-05 4849  6   5  8846    6
 -9.10156-18 -9.1016E-18   -4.394850992632D-06 4849  6   5  8848    6
 -1.12555-18 -1.1256E-18   -4.442272666684D-05 4849  6   5  8848    6
 -1.59764-17 -1.5976E-17    2.503692947090D-05 4849  6   5  8848    6
 -3.26736-18 -3.2674E-18   -1.224229959347D-05 4849  6   5  8850    6
 -3.01487-18 -3.0149E-18   -9.950677806873D-06 4849  6   5  8850    6
 -1.18275-17 -1.1828E-17   -4.227436060024D-05 4849  6   5  8852    6
 -2.24558-17 -2.2456E-17   -8.906384987441D-06 4849  6   5  8852    6
 -2.00193-17 -2.0019E-17    1.498553895483D-05 4849  6   5  8852    6
 -5.93945-18 -5.9395E-18   -8.418287888650D-06 4849  6   5  8852    6
 -1.54628-17 -1.5463E-17   -1.293426804983D-05 4849  6   5  8854    6
 -1.61986-17 -1.6199E-17   -2.469349203030D-05 4849  6   5  8856    6
 -2.32002-17 -2.3200E-17    8.620615339432D-06 4849  6   5  8858    6
 -1.53516-17 -1.5352E-17   -2.605591599585D-05 4849  6   5  8858    6
 -2.73449-17 -2.7345E-17   -3.656989054762D-06 4849  6   5  8862    6
 -2.41266-17 -2.4127E-17   -1.657921132687D-05 4849  6   5  8864    6
 -1.73431-17 -1.7343E-17    5.765981860249D-06 4849  6   5  8866    6
 -3.64087-17 -3.6409E-17   -8.239788841718D-06 4849  6   5  8866    6
 -1.50091-17 -1.5009E-17    6.662624674397D-06 4849  6   5  8868    6
 -2.62029-17 -2.6203E-17   -3.816371470352D-06 4849  6   5  8870    6
 -1.50797-17 -1.5080E-17   -1.989429497944D-05 4849  6   5  8872    6
 -2.91674-17 -2.9167E-17    1.371394090648D-05 4849  6   5  8872    6
 -1.39663-17 -1.3966E-17    2.148027752507D-05 4849  6   5  8874    6
 -1.16244-17 -1.1624E-17    3.441037817009D-05 4849  6   5  8876    6
 -4.60236-19 -4.6024E-19   -8.691193214067D-06 4849  6   5  8878    6
 -2.30532-17 -2.3053E-17    8.675585168128D-06 4849  6   5  8878    6
 -1.49605-17 -1.4961E-17   -3.342134286972D-05 4849  6   5  8880    6
 -2.12489-17 -2.1249E-17   -4.706125964190D-06 4849  6   5  8880    6
 -2.51217-17 -2.5122E-17   -1.194186699154D-05 4849  6   5  8884    6
 -2.23791-17 -2.2379E-17    4.468454942356D-06 4849  6   5  8884    6
 -1.55812-17 -1.5581E-17    1.283598182431D-05 4849  6   5  8886    6
 -1.38267-17 -1.3827E-17   -2.169715116416D-05 4849  6   5  8886    6
 -5.84283-18 -5.8428E-18    5.134498179951D-06 4849  6   5  8890    6
 -3.10524-18 -3.1052E-18    1.288145199731D-05 4849  6   5  8890    6
 -7.70836-18 -7.7084E-18   -5.189171237327D-06 4849  6   5  8894    6
 -1.86384-17 -1.8638E-17    2.146106961965D-05 4849  6   5  8900    6
 -3.49449-17 -3.4945E-17   -2.861647908755D-06 4849  6   5  8900    6
 -1.72259-17 -1.7226E-17   -5.805211919289D-06 4849  6   5  8900    6
 -1.13195-18 -1.1320E-18   -4.417156234803D-05 4849  6   5  8902    6
 -5.08669-18 -5.0867E-18   -1.965914966263D-06 4849  6   5  8906    6
 -1.22264-17 -1.2226E-17    3.271608977286D-05 4849  6   5  8908    6
 -1.95535-17 -1.9554E-17   -2.557086966540D-05 4849  6   5  8908    6
 -4.02708-18 -4.0271E-18   -4.966377623360D-06 4849  6   5  8912    6
 -2.06264-17 -2.0626E-17    1.939262304614D-05 4849  6   5  8912    6
 -7.73431-18 -7.7343E-18    1.292940158817D-06 4849  6   5  8914    6
 -1.72752-17 -1.7275E-17    1.157728998802D-05 4849  6   5  8914    6
 -1.42502-17 -1.4250E-17    1.403489073844D-05 4849  6   5  8916    6
 -3.08146-18 -3.0815E-18   -1.298085972225D-05 4849  6   5  8916    6
 -2.09926-17 -2.0993E-17   -1.905433343187D-05 4849  6   5  8922    6
 -3.24779-18 -3.2478E-18   -3.079016808273D-06 4849  6   5  8922    6
 -7.24895-18 -7.2490E-18   -6.897550679787D-06 4849  6   5  8924    6
 -3.90023-18 -3.9002E-18    7.691854070142D-06 4849  6   5  8926    6
 -1.30779-17 -1.3078E-17   -7.646487585964D-06 4849  6   5  8932    6
 -8.38998-18 -8.3900E-18   -2.383795908868D-06 4849  6   5  8936    6
 -2.05144-18 -2.0514E-18    1.949849861566D-05 4849  6   5  8936    6
 -2.27166-17 -2.2717E-17   -1.760826884313D-05 4849  6   5  8942    6
 -7.29831-18 -7.2983E-18    1.370180219769D-06 4849  6   5  8942    6
 -3.34961-18 -3.3496E-18    2.985422183516D-06 4849  6   5  8946    6
 -1.40881-17 -1.4088E-17    7.098189251956D-06 4849  6   5  8948    6
 -1.19202-17 -1.1920E-17    1.677824197576D-05 4849  6   5  8948    6
 -1.36406-18 -1.3641E-18   -2.932422327458D-05 4849  6   5  8956    6
 -1.06068-17 -1.0607E-17   -1.885582833648D-05 4849  6   5  8958    6
 -3.81958-18 -3.8196E-18   -5.236177799517D-06 4849  6   5  8960    6
 -2.40987-18 -2.4099E-18   -1.244880429234D-05 4849  6   5  8960    6
 -2.28106-18 -2.2811E-18   -1.753570708343D-05 4849  6   5  8964    6
 -1.03632-18 -1.0363E-18    1.929905820602D-05 4849  6   5  8966    6
 -6.76619-18 -6.7662E-18   -1.477936623083D-06 4849  6   5  8968    6
 -1.31397-19 -1.3140E-19   -2.283157149691D-05 4849  6   5  8976    6
 -1.97628-18 -1.9763E-18   -1.012002347839D-05 4849  6   5  8978    6
 -2.48273-18 -2.4827E-18    1.208347262892D-05 4849  6   5  8982    6
 -8.19084-18 -8.1908E-18    4.883504011860D-06 4849  6   5  8986    6
 -1.60166-18 -1.6017E-18   -2.497408938222D-05 4849  6   5  8990    6
 -5.17508-18 -5.1751E-18   -3.864674555655D-06 4849  6   5  8992    6
 -2.36709-19 -2.3671E-19   -4.224596445396D-06 4849  6   5  8998    6
 -2.96804-18 -2.9680E-18    1.347690731935D-05 4849  6   5  9008    6
 -2.55754-23 -2.5575E-23    1.564002909041D-05 4849  6   5  9194    6
 -1.65354-23 -1.6535E-23    2.419052457146D-05 4849  6   5  9194    6
 -8.80098-25 -8.8010E-25   -2.272474201639D-06 4849  6   5  9195    6
 -1.18678-37 -1.1868E-37   -1.685232309289D-05 4849  6   5  9249    6
 -2.21625-29 -2.2163E-29   -2.256063169766D-05 4849  6   5  9438    6
 -8.06781-31 -8.0678E-31    1.239493741215D-06 4849  6   5  9438    6
 -7.11507-38 -7.1151E-38   -4.216402649700D-06 4849  6   5  9445    6
 -1.53687-37 -1.5369E-37   -1.952019364043D-05 4849  6   5  9981    6
 -3.86134-37 -3.8613E-37    1.035909813690D-05 4849  6   5  9981    6
 -2.33137-37 -2.3314E-37   -1.286797033502D-05 4849  6   5  9982    6
 -5.98507-37 -5.9851E-37   -5.012472702903D-06 4849  6   5  9982    6
 -2.05134-37 -2.0513E-37    1.949944914054D-05 4849  6   5  9982    6
 -1.41778-34 -1.4178E-34   -1.410656096163D-05 4849  6   5  9987    6
 -4.22638-34 -4.2264E-34   -4.732182151298D-06 4849  6   5  9987    6
 -2.50618-38 -2.5062E-38   -7.980272765797D-06 4849  6   5 10115    6
 -1.10372-37 -1.1037E-37    1.812053781754D-05 4849  6   5 10396    6
 -1.07055-32 -1.0706E-32   -4.670496473779D-05 4849  6   5 10398    6
 -1.95292-21 -1.9529E-21    1.024107490334D-05 4849  6   5 10405    6
 -7.15931-20 -7.1593E-20    1.396782650900D-06 4849  6   5 10410    6
 -2.12637-16 -2.1264E-16   -1.410855119289D-05 4849  6   5 10428    6
 -2.82244-16 -2.8224E-16    1.417213474873D-05 4849  6   5 10437    6
 -3.12086-16 -3.1209E-16   -1.281697993492D-05 4849  6   5 10440    6
 -6.40205-37 -6.4021E-37   -7.809998359891D-06 4849  6   5 10558    6
 -9.40005-28 -9.4001E-28   -5.319120642753D-06 4849  6   5 10561    6
 -4.53104-18 -4.5310E-18    8.827995338759D-06 4849  6   5 10573    6
 -5.27062-17 -5.2706E-17    3.794619987800D-06 4849  6   5 10587    6
 -1.89171-17 -1.8917E-17    5.286222518276D-06 4849  6   5 10588    6
 -2.15008-16 -2.1501E-16   -9.301979461160D-06 4849  6   5 10590    6
 -2.42271-16 -2.4227E-16    4.127609164811D-06 4849  6   5 10597    6
 -4.72215-18 -4.7222E-18   -1.058839723420D-05 4849  6   5 10602    6
 -5.47767-17 -5.4777E-17   -5.476781186188D-06 4849  6   5 10603    6
 -3.17027-16 -3.1703E-16   -9.462916407758D-06 4849  6   5 10608    6
 -3.63394-17 -3.6339E-17    1.100733638959D-05 4849  6   5 10617    6
 -3.73985-17 -3.7399E-17   -1.336952016799D-05 4849  6   5 10624    6
 -7.34086-33 -7.3409E-33   -5.448952847371D-06 4849  6   5 10900    6
 -7.84278-33 -7.8428E-33   -2.550116157737D-06 4849  6   5 10901    6
 -1.79731-28 -1.7973E-28    5.563870450958D-06 4849  6   5 10903    6
 -2.15545-28 -2.1555E-28   -2.319701222469D-05 4849  6   5 10903    6
 -4.71278-24 -4.7128E-24   -4.243779679829D-06 4849  6   5 10905    6
 -2.15938-20 -2.1594E-20   -9.261917772660D-06 4849  6   5 10908    6
 -1.85474-19 -1.8547E-19    2.156636509698D-05 4849  6   5 10910    6
 -3.07287-18 -3.0729E-18   -9.762860127375D-06 4849  6   5 10913    6
 -5.82411-18 -5.8241E-18    1.717000537509D-06 4849  6   5 10915    6
 -5.74705-17 -5.7471E-17   -8.700115711474D-06 4849  6   5 10916    6
 -1.80166-17 -1.8017E-17   -2.220174727762D-05 4849  6   5 10918    6
 -7.86145-18 -7.8615E-18   -6.360149845161D-06 4849  6   5 10921    6
 -1.04969-16 -1.0497E-16   -9.526622145515D-06 4849  6   5 10925    6
 -7.45117-17 -7.4512E-17   -4.026213333042D-06 4849  6   5 10930    6
 -3.00983-16 -3.0098E-16    9.967340348133D-06 4849  6   5 10931    6
 -1.29778-17 -1.2978E-17   -1.541093251560D-05 4849  6   5 10935    6
 -7.25702-17 -7.2570E-17    2.755952167708D-06 4849  6   5 10936    6
 -4.52176-17 -4.5218E-17   -8.846113017983D-06 4849  6   5 10941    6
 -1.35979-16 -1.3598E-16   -7.354076732382D-06 4849  6   5 10943    6
 -1.67897-16 -1.6790E-16   -1.786809770277D-05 4849  6   5 10945    6
 -1.78547-16 -1.7855E-16   -1.680229855445D-05 4849  6   5 10958    6
 -5.01653-17 -5.0165E-17    5.980229361759D-06 4849  6   5 10960    6
 -1.93798-16 -1.9380E-16   -1.032002394238D-05 4849  6   5 10961    6
 -1.68681-16 -1.6868E-16    5.928349962311D-06 4849  6   5 10965    6
 -3.83664-17 -3.8366E-17    1.042578923230D-05 4849  6   5 10968    6
 -2.01018-17 -2.0102E-17   -9.949357769004D-06 4849  6   5 10971    6
 -9.16766-17 -9.1677E-17   -4.363163555389D-06 4849  6   5 10973    6
 -4.66303-17 -4.6630E-17    6.433585029376D-06 4849  6   5 10975    6
 -6.10462-17 -6.1046E-17    3.276207200464D-06 4849  6   5 10976    6
