

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pu-241                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.87881-16 -1.8788E-16    5.322517976896D-06 9443  6   5   922    6
 -3.51611-16 -3.5161E-16    2.844052091567D-06 9443  6   5   923    6
 -4.04094-34 -4.0409E-34    9.898686939053D-06 9443  6   5  1026    6
 -3.11421-34 -3.1142E-34    3.211087241989D-06 9443  6   5  1026    6
 -3.81152-34 -3.8115E-34    5.247250440703D-06 9443  6   5  1027    6
 -6.44666-35 -6.4467E-35   -6.204763396914D-06 9443  6   5  1028    6
 -1.91305-35 -1.9131E-35   -2.613627453552D-05 9443  6   5  1028    6
 -6.69566-35 -6.6957E-35   -5.974018991459D-06 9443  6   5  1028    6
 -4.45965-35 -4.4597E-35   -1.121164216933D-05 9443  6   5  1029    6
 -1.83066-35 -1.8307E-35   -2.185004315388D-05 9443  6   5  1029    6
 -1.97213-34 -1.9721E-34    1.521197892636D-05 9443  6   5  1030    6
 -1.27505-34 -1.2751E-34   -3.921414846494D-05 9443  6   5  1030    6
 -6.98941-35 -6.9894E-35    1.430735927499D-06 9443  6   5  1031    6
 -3.74299-36 -3.7430E-36   -2.671660891557D-06 9443  6   5  1032    6
 -5.04718-35 -5.0472E-35   -3.962608823180D-06 9443  6   5  1033    6
 -1.43529-34 -1.4353E-34   -6.967233102779D-06 9443  6   5  1033    6
 -1.00631-23 -1.0063E-23    9.937295664330D-06 9443  6   5  1072    6
 -3.17454-25 -3.1745E-25    1.260025074502D-05 9443  6   5  1072    6
 -5.24118-24 -5.2412E-24   -3.815934579523D-06 9443  6   5  1073    6
 -3.13777-24 -3.1378E-24   -9.560930214650D-06 9443  6   5  1073    6
 -8.81211-17 -8.8121E-17    1.134801994010D-06 9443  6   5  1074    6
 -3.34921-16 -3.3492E-16    2.985778735932D-06 9443  6   5  1081    6
 -5.04662-16 -5.0466E-16    3.963048535523D-06 9443  6   5  1088    6
 -1.32733-15 -1.3273E-15    2.260176444450D-05 9443  6   5  1089    6
 -7.56575-17 -7.5658E-17   -6.608730132619D-06 9443  6   5  1101    6
 -9.39249-36 -9.3925E-36   -1.064680398895D-06 9443  6   5  1200    6
 -1.06172-35 -1.0617E-35    1.883735824879D-05 9443  6   5  1201    6
 -6.57554-36 -6.5755E-36    6.083150585445D-06 9443  6   5  1201    6
 -5.42441-35 -5.4244E-35    1.843518465422D-06 9443  6   5  1202    6
 -1.97464-36 -1.9746E-36    2.025685694605D-05 9443  6   5  1202    6
 -3.01214-36 -3.0121E-36    1.327959523792D-05 9443  6   5  1203    6
 -1.58595-36 -1.5860E-36   -3.152684510868D-05 9443  6   5  1203    6
 -1.37341-36 -1.3734E-36    7.281146926376D-06 9443  6   5  1204    6
 -1.28171-35 -1.2817E-35    7.802076912734D-06 9443  6   5  1204    6
 -1.00892-37 -1.0089E-37    1.982317725883D-05 9443  6   5  1204    6
 -3.10606-36 -3.1061E-36   -1.287805129326D-05 9443  6   5  1205    6
 -2.05781-37 -2.0578E-37    4.859535136863D-06 9443  6   5  1205    6
 -2.17805-36 -2.1781E-36   -2.295631413425D-05 9443  6   5  1206    6
 -1.13777-36 -1.1378E-36   -2.636736774550D-05 9443  6   5  1207    6
 -3.31416-36 -3.3142E-36   -1.206942332294D-05 9443  6   5  1207    6
 -4.88654-36 -4.8865E-36    8.185751063114D-06 9443  6   5  1208    6
 -1.58235-36 -1.5824E-36   -3.159857174441D-05 9443  6   5  1208    6
 -2.09776-36 -2.0978E-36   -1.906795820301D-05 9443  6   5  1209    6
 -8.61115-37 -8.6112E-37   -5.806425390427D-06 9443  6   5  1209    6
 -1.55332-36 -1.5533E-36    1.287564700125D-05 9443  6   5  1209    6
 -2.83042-24 -2.8304E-24    7.066089131733D-06 9443  6   5  1251    6
 -5.28555-16 -5.2856E-16   -9.459753478800D-06 9443  6   5  1252    6
 -1.65199-16 -1.6520E-16   -6.053305407522D-06 9443  6   5  1253    6
 -2.94012-16 -2.9401E-16    6.802443437632D-06 9443  6   5  1255    6
 -1.48774-15 -1.4877E-15    2.688641832585D-05 9443  6   5  1258    6
 -4.39277-16 -4.3928E-16   -6.829403770291D-06 9443  6   5  1260    6
 -2.74163-16 -2.7416E-16    1.094239558220D-05 9443  6   5  1264    6
 -2.39018-15 -2.3902E-15   -8.367570643194D-06 9443  6   5  1265    6
 -5.04991-17 -5.0499E-17    1.980233311098D-06 9443  6   5  1269    6
 -4.21271-37 -4.2127E-37    2.373768903901D-06 9443  6   5  1382    6
 -1.29694-36 -1.2969E-36    3.084182768667D-05 9443  6   5  1382    6
 -3.32366-37 -3.3237E-37   -1.203492535336D-05 9443  6   5  1383    6
 -6.49889-37 -6.4989E-37   -1.538724305226D-06 9443  6   5  1384    6
 -7.30326-38 -7.3033E-38   -5.477006158944D-06 9443  6   5  1385    6
 -4.03162-37 -4.0316E-37    4.960784994611D-06 9443  6   5  1385    6
 -4.38242-37 -4.3824E-37    4.563688555633D-06 9443  6   5  1385    6
 -3.37738-37 -3.3774E-37   -5.921749995551D-06 9443  6   5  1386    6
 -1.45612-37 -1.4561E-37    1.373513171975D-05 9443  6   5  1386    6
 -3.18461-37 -3.1846E-37    3.140101927705D-06 9443  6   5  1387    6
 -2.09167-37 -2.0917E-37   -1.434260662531D-05 9443  6   5  1387    6
 -2.46198-37 -2.4620E-37   -8.123542839493D-06 9443  6   5  1388    6
 -4.02111-37 -4.0211E-37    2.486875514469D-06 9443  6   5  1388    6
 -1.43412-37 -1.4341E-37    1.394583437925D-05 9443  6   5  1388    6
 -2.17202-37 -2.1720E-37    9.208018342361D-06 9443  6   5  1389    6
 -1.54314-37 -1.5431E-37    2.592117371071D-05 9443  6   5  1389    6
 -1.99102-37 -1.9910E-37    1.004510251026D-05 9443  6   5  1389    6
 -1.46394-37 -1.4639E-37    2.732352418812D-05 9443  6   5  1390    6
 -1.95642-38 -1.9564E-38    1.022275380538D-05 9443  6   5  1390    6
 -1.16317-37 -1.1632E-37   -2.579158678436D-05 9443  6   5  1391    6
 -1.00235-23 -1.0024E-23   -4.988277547764D-05 9443  6   5  1452    6
 -3.16206-25 -3.1621E-25   -1.264998134117D-05 9443  6   5  1452    6
 -5.22059-24 -5.2206E-24   -1.915492310279D-06 9443  6   5  1453    6
 -3.12544-24 -3.1254E-24    1.279819801375D-05 9443  6   5  1453    6
 -3.84933-16 -3.8493E-16    7.793564074793D-06 9443  6   5  1454    6
 -5.83995-16 -5.8400E-16   -8.561717137967D-06 9443  6   5  1457    6
 -9.82117-16 -9.8212E-16   -3.054625874566D-06 9443  6   5  1461    6
 -1.16682-15 -1.1668E-15    1.714060437767D-05 9443  6   5  1463    6
 -9.20261-17 -9.2026E-17    1.086648244295D-06 9443  6   5  1468    6
 -9.36504-17 -9.3650E-17    4.271204394236D-06 9443  6   5  1471    6
 -1.33938-37 -1.3394E-37   -1.493228210081D-05 9443  6   5  1588    6
 -7.05207-38 -7.0521E-38   -4.254070081664D-06 9443  6   5  1588    6
 -1.14147-37 -1.1415E-37   -2.628189965567D-05 9443  6   5  1589    6
 -1.86434-37 -1.8643E-37    2.145531394485D-05 9443  6   5  1589    6
 -6.64911-38 -6.6491E-38    1.503960680387D-06 9443  6   5  1589    6
 -6.47149-38 -6.4715E-38   -1.545239195396D-06 9443  6   5  1590    6
 -1.65414-38 -1.6541E-38    2.418175003316D-05 9443  6   5  1590    6
 -2.07516-38 -2.0752E-38   -1.927562212076D-05 9443  6   5  1590    6
 -3.60341-38 -3.6034E-38    2.775149094911D-06 9443  6   5  1591    6
 -1.37378-38 -1.3738E-38   -1.455837179183D-05 9443  6   5  1591    6
 -1.23537-38 -1.2354E-38   -2.428422254063D-05 9443  6   5  1592    6
 -3.98997-38 -3.9900E-38   -7.518853525284D-06 9443  6   5  1592    6
 -1.26291-38 -1.2629E-38    7.918220617536D-06 9443  6   5  1594    6
 -1.04675-38 -1.0468E-38   -4.776689754007D-05 9443  6   5  1595    6
 -1.27836-24 -1.2784E-24   -3.129009042830D-05 9443  6   5  1652    6
 -2.53395-24 -2.5340E-24   -1.973203891153D-05 9443  6   5  1652    6
 -2.10771-15 -2.1077E-15    4.744485721365D-06 9443  6   5  1654    6
 -1.11593-15 -1.1159E-15    2.688340666540D-05 9443  6   5  1655    6
 -1.70253-15 -1.7025E-15    1.762083487511D-05 9443  6   5  1655    6
 -1.65692-15 -1.6569E-15    1.207058880329D-05 9443  6   5  1659    6
 -1.42041-15 -1.4204E-15    7.040220781306D-06 9443  6   5  1660    6
 -9.42657-16 -9.4266E-16   -3.182493738289D-06 9443  6   5  1661    6
 -6.87955-16 -6.8796E-16   -7.267917232940D-06 9443  6   5  1664    6
 -7.04073-17 -7.0407E-17    4.260921807757D-06 9443  6   5  1667    6
 -6.72542-17 -6.7254E-17    2.973791971371D-06 9443  6   5  1671    6
 -4.43252-38 -4.4325E-38    4.512105980269D-06 9443  6   5  1790    6
 -1.38211-38 -1.3821E-38    7.235314121229D-06 9443  6   5  1790    6
 -1.37285-38 -1.3729E-38   -3.642058491474D-05 9443  6   5  1791    6
 -2.12792-38 -2.1279E-38    9.398849580775D-06 9443  6   5  1791    6
 -1.49125-23 -1.4913E-23   -3.352891869228D-05 9443  6   5  1851    6
 -3.14365-24 -3.1437E-24   -1.590507849152D-05 9443  6   5  1852    6
 -1.01946-15 -1.0195E-15   -3.923645851735D-05 9443  6   5  1853    6
 -1.22744-15 -1.2274E-15    3.258815094823D-05 9443  6   5  1854    6
 -5.44433-17 -5.4443E-17    5.510319910720D-06 9443  6   5  1854    6
 -2.42131-15 -2.4213E-15    4.129995746175D-06 9443  6   5  1859    6
 -7.46483-16 -7.4648E-16    4.018845707205D-06 9443  6   5  1860    6
 -4.46507-16 -4.4651E-16   -6.718819637661D-06 9443  6   5  1861    6
 -5.34713-16 -5.3471E-16    5.610486372976D-06 9443  6   5  1862    6
 -1.45131-17 -1.4513E-17    6.890326670209D-06 9443  6   5  1866    6
 -6.38437-24 -6.3844E-24   -4.698975779854D-06 9443  6   5  2047    6
 -3.04823-24 -3.0482E-24    9.841777031258D-06 9443  6   5  2048    6
 -4.80433-16 -4.8043E-16    6.244367060655D-06 9443  6   5  2049    6
 -3.10466-18 -3.1047E-18   -1.288385845784D-05 9443  6   5  2049    6
 -6.78293-16 -6.7829E-16    4.422867403985D-06 9443  6   5  2050    6
 -9.99553-16 -9.9955E-16    3.001341599747D-06 9443  6   5  2050    6
 -1.62639-15 -1.6264E-15   -6.148586747320D-06 9443  6   5  2052    6
 -4.24167-16 -4.2417E-16   -7.072685993965D-06 9443  6   5  2054    6
 -2.75059-15 -2.7506E-15   -3.635583638338D-06 9443  6   5  2056    6
 -1.58046-15 -1.5805E-15   -2.530908722770D-05 9443  6   5  2057    6
 -4.81749-17 -4.8175E-17   -2.075769747455D-06 9443  6   5  2065    6
 -5.18434-25 -5.1843E-25    7.715543347873D-06 9443  6   5  2244    6
 -2.86191-24 -2.8619E-24    3.494169977434D-06 9443  6   5  2244    6
 -1.73718-15 -1.7372E-15   -1.151291173048D-05 9443  6   5  2245    6
 -9.08946-16 -9.0895E-16   -4.400701471890D-06 9443  6   5  2245    6
 -1.46184-15 -1.4618E-15    2.736277567990D-05 9443  6   5  2247    6
 -1.07058-15 -1.0706E-15   -1.868146238483D-05 9443  6   5  2248    6
 -5.23721-16 -5.2372E-16    1.909413600022D-06 9443  6   5  2249    6
 -1.59673-15 -1.5967E-15    1.878839879010D-05 9443  6   5  2251    6
 -9.76207-16 -9.7621E-16   -3.073118713604D-06 9443  6   5  2252    6
 -1.07091-15 -1.0709E-15    9.337852854091D-06 9443  6   5  2253    6
 -8.22198-17 -8.2220E-17   -2.432504092700D-06 9443  6   5  2256    6
 -1.96644-16 -1.9664E-16    2.034132747500D-05 9443  6   5  2261    6
 -9.61645-17 -9.6165E-17   -5.199423903793D-06 9443  6   5  2263    6
 -6.21463-17 -6.2146E-17    4.827318762264D-06 9443  6   5  2268    6
 -1.14623-19 -1.1462E-19    2.617275764902D-05 9443  6   5  2271    6
 -1.44917-17 -1.4492E-17   -2.070150499951D-05 9443  6   5  2276    6
 -1.73639-17 -1.7364E-17   -5.759074862242D-06 9443  6   5  2288    6
 -8.80439-18 -8.8044E-18   -1.135797028498D-06 9443  6   5  2293    6
 -4.90359-18 -4.9036E-18   -2.039322210660D-06 9443  6   5  2315    6
 -1.63376-24 -1.6338E-24   -2.448340025458D-05 9443  6   5  2463    6
 -4.10478-24 -4.1048E-24   -4.872368312124D-06 9443  6   5  2463    6
 -2.47835-24 -2.4784E-24   -2.017471301465D-05 9443  6   5  2464    6
 -6.36241-24 -6.3624E-24    1.571731466554D-06 9443  6   5  2464    6
 -2.18066-24 -2.1807E-24   -1.834307044644D-05 9443  6   5  2464    6
 -1.92896-15 -1.9290E-15   -2.073656270731D-05 9443  6   5  2465    6
 -7.93136-16 -7.9314E-16   -5.043271267562D-06 9443  6   5  2465    6
 -2.96644-15 -2.9664E-15    1.348417631906D-05 9443  6   5  2469    6
 -1.26564-15 -1.2656E-15    3.160456369907D-05 9443  6   5  2471    6
 -1.31598-15 -1.3160E-15   -1.519779935861D-05 9443  6   5  2472    6
 -3.98004-17 -3.9800E-17    1.005015024979D-05 9443  6   5  2475    6
