

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sm-149                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.57142-30 -4.5714E-30    4.375008203275D-06 6240  6   5   176    6
 -5.11457-25 -5.1146E-25   -5.865595739158D-06 6240  6   5   177    6
 -1.86185-26 -1.8619E-26   -2.685500980200D-05 6240  6   5   177    6
 -5.49425-26 -5.4943E-26   -9.100423169493D-06 6240  6   5   178    6
 -1.63042-26 -1.6304E-26    1.226677788538D-05 6240  6   5   178    6
 -5.70647-26 -5.7065E-26   -5.257190522432D-06 6240  6   5   178    6
 -2.47649-29 -2.4765E-29   -4.037973099063D-06 6240  6   5   179    6
 -7.57933-30 -7.5793E-30    3.958133502641D-06 6240  6   5   179    6
 -2.71318-29 -2.7132E-29   -7.371423938035D-06 6240  6   5   179    6
 -3.25693-29 -3.2569E-29    9.211128271020D-06 6240  6   5   180    6
 -1.11297-29 -1.1130E-29   -2.695490444475D-05 6240  6   5   181    6
 -3.16501-29 -3.1650E-29    3.159547679185D-06 6240  6   5   181    6
 -9.73295-31 -9.7330E-31   -5.137188622133D-06 6240  6   5   182    6
 -2.99642-30 -2.9964E-30    6.674631727283D-06 6240  6   5   182    6
 -8.76326-31 -8.7633E-31   -4.564511380409D-06 6240  6   5   183    6
 -2.20175-30 -2.2018E-30   -2.270920858399D-05 6240  6   5   183    6
 -1.32935-30 -1.3294E-30   -3.761236694623D-05 6240  6   5   183    6
 -3.41271-30 -3.4127E-30    2.930222608999D-06 6240  6   5   183    6
 -1.39282-30 -1.3928E-30    1.435935727511D-05 6240  6   5   185    6
 -2.76423-31 -2.7642E-31    1.085293191973D-05 6240  6   5   186    6
 -4.51477-31 -4.5148E-31   -6.644856770123D-06 6240  6   5   186    6
 -8.66875-32 -8.6688E-32   -5.767844268256D-06 6240  6   5   187    6
 -3.30491-32 -3.3049E-32    3.025801005231D-06 6240  6   5   187    6
 -9.86358-26 -9.8636E-26   -2.027661356181D-06 6240  6   5   189    6
 -3.59063-27 -3.5906E-27    8.355079749187D-06 6240  6   5   189    6
 -7.02693-24 -7.0269E-24    4.269289718216D-06 6240  6   5   211    6
 -5.41541-24 -5.4154E-24    1.846582253259D-06 6240  6   5   211    6
 -2.57439-15 -2.5744E-15   -3.884415337139D-06 6240  6   5   216    6
 -2.11235-15 -2.1124E-15   -2.367031978605D-05 6240  6   5   218    6
 -4.11366-15 -4.1137E-15   -9.723701035063D-06 6240  6   5   219    6
 -8.13531-30 -8.1353E-30    1.229209458602D-06 6240  6   5   274    6
 -3.15411-30 -3.1541E-30    3.170466470830D-06 6240  6   5   274    6
 -7.45737-30 -7.4574E-30   -4.022865970064D-06 6240  6   5   274    6
 -1.57872-26 -1.5787E-26    1.266849092947D-05 6240  6   5   276    6
 -2.57849-26 -2.5785E-26   -3.878238814111D-06 6240  6   5   276    6
 -5.88492-30 -5.8849E-30    3.398516887335D-06 6240  6   5   277    6
 -7.52572-31 -7.5257E-31    2.657553031553D-06 6240  6   5   277    6
 -5.45148-27 -5.4515E-27   -3.668728492058D-06 6240  6   5   278    6
 -1.36967-26 -1.3697E-26   -2.190308614481D-05 6240  6   5   278    6
 -2.12299-26 -2.1230E-26   -4.710337778227D-06 6240  6   5   278    6
 -1.96907-30 -1.9691E-30   -1.523561884538D-05 6240  6   5   279    6
 -1.51749-30 -1.5175E-30   -6.589829257496D-06 6240  6   5   279    6
 -1.13303-26 -1.1330E-26    2.647767490708D-05 6240  6   5   280    6
 -6.49842-27 -6.4984E-27    3.077671187748D-06 6240  6   5   281    6
 -2.47748-27 -2.4775E-27   -8.072719053184D-06 6240  6   5   281    6
 -1.03955-31 -1.0396E-31   -4.809773459671D-05 6240  6   5   282    6
 -3.36474-31 -3.3647E-31    1.188799134565D-05 6240  6   5   283    6
 -1.28279-31 -1.2828E-31   -7.795508228058D-06 6240  6   5   283    6
 -4.52718-31 -4.5272E-31   -4.417761166939D-06 6240  6   5   284    6
 -1.64803-32 -1.6480E-32    1.820355212000D-05 6240  6   5   284    6
 -7.61255-32 -7.6126E-32   -6.568101358999D-06 6240  6   5   285    6
 -1.57317-32 -1.5732E-32   -1.906977631156D-05 6240  6   5   286    6
 -3.95256-32 -3.9526E-32   -1.012002347838D-05 6240  6   5   286    6
 -2.38645-32 -2.3865E-32   -2.095162270314D-05 6240  6   5   286    6
 -6.12647-32 -6.1265E-32   -4.896783955532D-06 6240  6   5   286    6
 -9.16728-27 -9.1673E-27   -2.181672208101D-06 6240  6   5   287    6
 -2.89195-28 -2.8920E-28   -1.728937222279D-05 6240  6   5   287    6
 -4.77463-27 -4.7746E-27    6.283209379538D-06 6240  6   5   287    6
 -1.49018-32 -1.4902E-32   -1.342119743914D-05 6240  6   5   288    6
 -3.80898-33 -3.8090E-33   -5.250749544566D-06 6240  6   5   288    6
 -3.53802-33 -3.5380E-33    5.652879294142D-06 6240  6   5   289    6
 -7.45766-33 -7.4577E-33   -5.363612715050D-06 6240  6   5   289    6
 -7.80115-34 -7.8012E-34   -6.409311447755D-06 6240  6   5   290    6
 -4.10746-34 -4.1075E-34   -9.738378462688D-06 6240  6   5   290    6
 -1.32197-34 -1.3220E-34   -2.269340454023D-05 6240  6   5   291    6
 -5.12536-35 -5.1254E-35   -7.804329842265D-06 6240  6   5   291    6
 -1.21181-34 -1.2118E-34    8.252118731380D-06 6240  6   5   291    6
 -3.24632-28 -3.2463E-28    6.160822100093D-06 6240  6   5   292    6
 -7.55503-28 -7.5550E-28    3.970864444096D-06 6240  6   5   292    6
 -9.74784-28 -9.7478E-28    4.103473179786D-06 6240  6   5   292    6
 -3.27091-16 -3.2709E-16    3.057253180209D-06 6240  6   5   317    6
 -2.38565-15 -2.3857E-15   -2.095864858620D-05 6240  6   5   318    6
 -1.90441-16 -1.9044E-16    5.250970116690D-06 6240  6   5   319    6
 -1.58058-16 -1.5806E-16   -1.265358286205D-05 6240  6   5   320    6
 -3.13389-32 -3.1339E-32   -3.190922463664D-06 6240  6   5   392    6
 -6.21194-32 -6.2119E-32    6.439212226728D-06 6240  6   5   392    6
 -2.55576-30 -2.5558E-30   -1.565092183923D-05 6240  6   5   394    6
 -6.19746-28 -6.1975E-28   -6.454257066451D-06 6240  6   5   395    6
 -1.95507-29 -1.9551E-29   -1.534471911492D-05 6240  6   5   395    6
 -3.22784-28 -3.2278E-28    1.239218796483D-05 6240  6   5   395    6
 -3.41079-28 -3.4108E-28   -2.931872088215D-06 6240  6   5   396    6
 -3.64508-30 -3.6451E-30   -5.486848025260D-06 6240  6   5   396    6
 -2.24023-28 -2.2402E-28    1.339148212468D-05 6240  6   5   396    6
 -1.33232-32 -1.3323E-32    1.501140867068D-05 6240  6   5   397    6
 -7.01494-33 -7.0149E-33    5.702115770131D-06 6240  6   5   397    6
 -9.66137-28 -9.6614E-28   -3.105149683759D-06 6240  6   5   398    6
 -9.35229-28 -9.3523E-28   -1.069256834301D-06 6240  6   5   398    6
 -3.41325-33 -3.4133E-33   -1.464879513649D-05 6240  6   5   399    6
 -3.85831-33 -3.8583E-33    2.591808330713D-06 6240  6   5   399    6
 -1.10289-33 -1.1029E-33   -9.067087379484D-06 6240  6   5   400    6
 -1.02925-32 -1.0293E-32   -4.857906242400D-05 6240  6   5   400    6
 -8.10188-35 -8.1019E-35   -2.468562852100D-06 6240  6   5   400    6
 -2.02814-33 -2.0281E-33    1.972250436369D-05 6240  6   5   401    6
 -1.06786-33 -1.0679E-33   -3.745809375762D-05 6240  6   5   401    6
 -5.13784-33 -5.1378E-33    7.785372841474D-06 6240  6   5   402    6
 -1.87032-34 -1.8703E-34    1.069335728643D-05 6240  6   5   402    6
 -3.84608-34 -3.8461E-34   -5.200099841963D-06 6240  6   5   403    6
 -4.34757-34 -4.3476E-34   -6.900406433950D-06 6240  6   5   403    6
 -5.22551-29 -5.2255E-29    1.913688807320D-06 6240  6   5   404    6
 -1.23548-28 -1.2355E-28   -1.618804027582D-05 6240  6   5   404    6
 -4.62827-35 -4.6283E-35   -6.481903605623D-06 6240  6   5   405    6
 -1.42487-34 -1.4249E-34   -2.105455234531D-05 6240  6   5   405    6
 -3.06097-35 -3.0610E-35   -9.800814774488D-06 6240  6   5   407    6
 -7.32788-36 -7.3279E-36   -2.729302335688D-06 6240  6   5   408    6
 -7.09345-36 -7.0935E-36   -7.048756247022D-06 6240  6   5   408    6
 -6.51842-29 -6.5184E-29    3.068228190125D-06 6240  6   5   409    6
 -2.55621-23 -2.5562E-23    3.912041655409D-06 6240  6   5   430    6
 -9.30534-25 -9.3053E-25    4.298607036402D-06 6240  6   5   430    6
 -1.60329-15 -1.6033E-15   -6.237174809405D-06 6240  6   5   434    6
 -2.44166-16 -2.4417E-16   -1.638229728963D-05 6240  6   5   435    6
 -3.76872-15 -3.7687E-15    5.306841580047D-06 6240  6   5   436    6
 -3.77322-33 -3.7732E-33    5.300512559452D-06 6240  6   5   516    6
 -4.13385-33 -4.1339E-33   -1.209526228567D-05 6240  6   5   516    6
 -9.89825-31 -9.8983E-31   -5.051397974368D-06 6240  6   5   518    6
 -3.71661-29 -3.7166E-29    2.690623982483D-06 6240  6   5   519    6
 -2.86426-29 -2.8643E-29   -1.396521265522D-05 6240  6   5   519    6
 -8.81752-34 -8.8175E-34    2.268211469766D-06 6240  6   5   520    6
 -3.36163-34 -3.3616E-34    8.924242108627D-06 6240  6   5   520    6
 -1.66389-29 -1.6639E-29   -6.010012681186D-06 6240  6   5   521    6
 -1.00461-29 -1.0046E-29    9.954111545732D-06 6240  6   5   521    6
 -2.57902-29 -2.5790E-29    7.754883637830D-06 6240  6   5   521    6
 -2.61206-34 -2.6121E-34   -1.531358391458D-05 6240  6   5   522    6
 -1.01271-34 -1.0127E-34    9.874495166310D-06 6240  6   5   522    6
 -2.39439-34 -2.3944E-34   -4.176429069743D-06 6240  6   5   522    6
 -5.10404-35 -5.1040E-35    7.836929177530D-06 6240  6   5   523    6
 -1.28238-34 -1.2824E-34   -1.559600118543D-05 6240  6   5   523    6
 -7.74263-35 -7.7426E-35    3.874652411424D-06 6240  6   5   523    6
 -1.98768-34 -1.9877E-34   -1.006198180781D-05 6240  6   5   523    6
 -1.76822-35 -1.7682E-35    1.131080974082D-05 6240  6   5   524    6
 -5.44368-35 -5.4437E-35   -3.673985245308D-06 6240  6   5   524    6
 -1.19641-35 -1.1964E-35    8.358338696562D-06 6240  6   5   525    6
 -2.37151-35 -2.3715E-35    4.216722678724D-06 6240  6   5   525    6
 -4.35025-31 -4.3503E-31   -1.149359232223D-05 6240  6   5   526    6
 -1.49098-35 -1.4910E-35   -1.341399616372D-05 6240  6   5   527    6
 -3.81102-36 -3.8110E-36    5.247938871914D-06 6240  6   5   527    6
 -1.46578-35 -1.4658E-35   -1.364461242472D-05 6240  6   5   528    6
 -9.47681-36 -9.4768E-36    1.055207395719D-06 6240  6   5   528    6
 -3.23536-36 -3.2354E-36   -1.236338460015D-05 6240  6   5   529    6
 -3.13185-36 -3.1319E-36   -1.596500470960D-05 6240  6   5   529    6
 -1.33586-38 -1.3359E-38   -2.994325752707D-05 6240  6   5   530    6
 -1.56098-30 -1.5610E-30   -1.281246396489D-05 6240  6   5   531    6
 -6.05201-31 -6.0520E-31    1.652343601598D-06 6240  6   5   531    6
 -7.71249-24 -7.7125E-24   -1.296598115445D-06 6240  6   5   563    6
 -5.94374-24 -5.9437E-24    6.729769471827D-06 6240  6   5   563    6
 -6.26058-31 -6.2606E-31   -3.194592194292D-06 6240  6   5   657    6
 -7.07691-31 -7.0769E-31    1.413046089368D-06 6240  6   5   657    6
 -5.29109-35 -5.2911E-35   -1.889969741601D-06 6240  6   5   659    6
 -6.13994-30 -6.1399E-30    6.514721642318D-06 6240  6   5   660    6
 -4.74196-35 -4.7420E-35   -8.435330538614D-06 6240  6   5   661    6
 -3.06585-35 -3.0659E-35   -1.630869090152D-05 6240  6   5   661    6
 -1.67285-35 -1.6729E-35   -2.988911139666D-05 6240  6   5   662    6
 -8.57177-36 -8.5718E-36   -3.499860588824D-06 6240  6   5   663    6
 -4.09348-37 -4.0935E-37   -4.885818423642D-06 6240  6   5   664    6
 -3.82016-36 -3.8202E-36   -1.047076562237D-05 6240  6   5   664    6
 -3.00709-38 -3.0071E-38   -3.325474129505D-06 6240  6   5   664    6
 -1.13299-30 -1.1330E-30   -8.826203232119D-06 6240  6   5   665    6
 -1.44889-31 -1.4489E-31   -6.901835198041D-06 6240  6   5   665    6
 -1.01039-37 -1.0104E-37   -9.897168420103D-06 6240  6   5   666    6
 -3.30975-37 -3.3098E-37   -1.510688118436D-05 6240  6   5   666    6
 -2.35144-37 -2.3514E-37    1.701085292414D-05 6240  6   5   666    6
 -3.03393-37 -3.0339E-37    9.888164855472D-06 6240  6   5   666    6
 -1.15829-37 -1.1583E-37   -8.633416501902D-06 6240  6   5   667    6
 -2.96064-38 -2.9606E-38    1.351059230431D-05 6240  6   5   667    6
 -1.33966-38 -1.3397E-38   -2.985832226095D-05 6240  6   5   668    6
 -3.80965-38 -3.8097E-38   -1.312456524890D-05 6240  6   5   668    6
 -9.55076-24 -9.5508E-24   -4.188148377617D-06 6240  6   5   698    6
 -1.86128-16 -1.8613E-16   -1.074529356147D-05 6240  6   5   703    6
 -6.12584-17 -6.1258E-17    6.529716740718D-06 6240  6   5   707    6
 -5.18174-16 -5.1817E-16    7.719414713919D-06 6240  6   5   710    6
 -5.39755-16 -5.3976E-16   -9.263462126311D-06 6240  6   5   712    6
 -1.04418-15 -1.0442E-15   -1.915378574570D-05 6240  6   5   713    6
 -6.17068-16 -6.1707E-16   -3.241133878332D-06 6240  6   5   714    6
 -3.31008-16 -3.3101E-16   -6.042150038625D-06 6240  6   5   715    6
 -2.26469-15 -2.2647E-15   -4.415615382314D-06 6240  6   5   716    6
 -1.16992-16 -1.1699E-16    1.709518599571D-05 6240  6   5   717    6
 -9.85633-32 -9.8563E-32    3.043729258258D-06 6240  6   5   813    6
 -2.23281-32 -2.2328E-32    4.478661417642D-06 6240  6   5   814    6
 -2.73111-31 -2.7311E-31    3.661514915134D-06 6240  6   5   815    6
 -1.04122-31 -1.0412E-31    1.920823649198D-05 6240  6   5   815    6
 -9.36315-32 -9.3632E-32   -5.340083198544D-06 6240  6   5   815    6
 -7.90135-37 -7.9014E-37   -6.328032551497D-06 6240  6   5   816    6
 -1.19861-36 -1.1986E-36    8.342997305341D-06 6240  6   5   816    6
 -3.07705-36 -3.0771E-36   -1.624932971507D-05 6240  6   5   816    6
 -1.58744-31 -1.5874E-31    2.519780275169D-05 6240  6   5   817    6
 -1.45515-31 -1.4552E-31   -3.436071882624D-05 6240  6   5   818    6
 -6.34404-32 -6.3440E-32    6.305130484801D-06 6240  6   5   818    6
 -1.61473-36 -1.6147E-36    1.857895747264D-05 6240  6   5   818    6
 -8.59438-38 -8.5944E-38   -2.327102129674D-06 6240  6   5   819    6
 -1.04964-36 -1.0496E-36    3.810830379951D-05 6240  6   5   819    6
 -1.01606-36 -1.0161E-36   -3.936775387275D-05 6240  6   5   820    6
 -1.91648-38 -1.9165E-38   -1.043579896486D-05 6240  6   5   820    6
 -6.09016-38 -6.0902E-38   -6.567971941684D-06 6240  6   5   821    6
 -1.53014-37 -1.5301E-37    2.614139882622D-05 6240  6   5   821    6
 -9.23854-38 -9.2385E-38    4.329688457081D-06 6240  6   5   821    6
 -2.37171-37 -2.3717E-37    4.216367093779D-06 6240  6   5   821    6
 -1.84389-32 -1.8439E-32   -5.423317009109D-06 6240  6   5   822    6
 -4.63272-32 -4.6327E-32    4.317118237320D-06 6240  6   5   822    6
 -2.79711-32 -2.7971E-32    3.575118604631D-06 6240  6   5   822    6
 -7.18072-32 -7.1807E-32    2.785236020956D-06 6240  6   5   822    6
 -2.00504-38 -2.0050E-38    1.994972668867D-05 6240  6   5   824    6
 -1.05958-38 -1.0596E-38   -1.887540346180D-05 6240  6   5   824    6
 -1.56229-38 -1.5623E-38   -6.400860275847D-06 6240  6   5   824    6
 -3.36427-33 -3.3643E-33   -8.917239103892D-06 6240  6   5   826    6
 -1.10204-32 -1.1020E-32    3.629632318256D-05 6240  6   5   827    6
 -7.82953-33 -7.8295E-33    3.831647621256D-06 6240  6   5   827    6
 -9.30397-25 -9.3040E-25   -3.224430001346D-06 6240  6   5   857    6
 -5.13607-24 -5.1361E-24   -5.841041886181D-06 6240  6   5   858    6
 -4.11142-18 -4.1114E-18    4.864499370108D-06 6240  6   5   859    6
 -9.94696-16 -9.9470E-16   -4.021329129773D-06 6240  6   5   860    6
 -5.31523-16 -5.3152E-16    5.644158390232D-06 6240  6   5   862    6
 -1.62027-16 -1.6203E-16   -1.851543261310D-05 6240  6   5   864    6
 -7.95688-16 -7.9569E-16   -2.513548023892D-06 6240  6   5   866    6
 -1.84062-16 -1.8406E-16    1.086590388013D-05 6240  6   5   867    6
 -6.43142-16 -6.4314E-16    3.109733153851D-06 6240  6   5   872    6
 -3.41065-16 -3.4107E-16   -1.465996217726D-05 6240  6   5   873    6
 -6.19095-16 -6.1910E-16   -8.076304928948D-06 6240  6   5   874    6
 -1.89967-16 -1.8997E-16   -1.579221654288D-05 6240  6   5   875    6
 -4.12122-32 -4.1212E-32    4.852931898770D-06 6240  6   5   978    6
 -5.27028-33 -5.2703E-33   -3.794864788887D-06 6240  6   5   979    6
 -4.86687-38 -4.8669E-38   -6.164126019342D-06 6240  6   5   980    6
 -9.64702-38 -9.6470E-38    2.073179074900D-06 6240  6   5   980    6
 -2.12516-32 -2.1252E-32   -1.882211221742D-05 6240  6   5   981    6
 -5.43202-33 -5.4320E-33    3.681871569004D-06 6240  6   5   981    6
 -6.81457-33 -6.8146E-33   -4.402332062045D-06 6240  6   5   981    6
 -5.15503-38 -5.1550E-38    5.819558760805D-06 6240  6   5   982    6
 -1.99864-38 -1.9986E-38    2.001360925422D-05 6240  6   5   982    6
 -4.72545-38 -4.7255E-38   -1.058100286744D-05 6240  6   5   982    6
 -2.06016-38 -2.0602E-38   -1.941596769188D-05 6240  6   5   983    6
 -1.15767-38 -1.1577E-38   -2.591412060444D-05 6240  6   5   983    6
 -2.97197-38 -2.9720E-38   -1.009431454566D-05 6240  6   5   984    6
 -1.19859-38 -1.1986E-38   -8.343136518820D-06 6240  6   5   984    6
 -1.88326-32 -1.8833E-32   -2.123976508818D-05 6240  6   5   985    6
 -6.48068-34 -6.4807E-34   -3.086095903609D-06 6240  6   5   986    6
 -2.74396-34 -2.7440E-34   -1.457747197478D-05 6240  6   5   989    6
 -1.76151-34 -1.7615E-34    5.676947618733D-06 6240  6   5   990    6
 -8.43413-24 -8.4341E-24    3.556976238343D-06 6240  6   5  1017    6
 -2.15581-24 -2.1558E-24    4.638627708434D-06 6240  6   5  1017    6
 -9.87714-17 -9.8771E-17    4.049755293556D-06 6240  6   5  1022    6
 -1.21465-16 -1.2147E-16   -4.116412135172D-05 6240  6   5  1024    6
 -3.22074-16 -3.2207E-16    1.241950607630D-05 6240  6   5  1025    6
 -6.24886-16 -6.2489E-16   -6.401167573075D-06 6240  6   5  1029    6
 -7.59711-34 -7.5971E-34    1.316290010207D-06 6240  6   5  1141    6
 -1.79621-33 -1.7962E-33    5.567277768262D-06 6240  6   5  1141    6
 -7.83094-34 -7.8309E-34    5.107943618454D-06 6240  6   5  1141    6
 -2.75673-33 -2.7567E-33    1.088245856506D-05 6240  6   5  1142    6
 -8.43699-34 -8.4370E-34   -1.185256827513D-06 6240  6   5  1142    6
 -4.15756-35 -4.1576E-35   -9.621027718265D-06 6240  6   5  1143    6
 -7.36036-33 -7.3604E-33   -5.434516790011D-06 6240  6   5  1143    6
 -2.67939-34 -2.6794E-34   -3.732192775334D-06 6240  6   5  1143    6
 -1.55161-33 -1.5516E-33    6.444918504090D-06 6240  6   5  1144    6
 -1.69212-33 -1.6921E-33    1.181949270733D-05 6240  6   5  1144    6
 -6.94606-34 -6.9461E-34   -5.758660305317D-06 6240  6   5  1145    6
 -1.25296-33 -1.2530E-33   -3.192440301367D-05 6240  6   5  1145    6
 -4.39564-34 -4.3956E-34    9.099926290482D-06 6240  6   5  1149    6
 -2.31439-34 -2.3144E-34   -4.320792951868D-06 6240  6   5  1149    6
 -3.90902-35 -3.9090E-35    5.116371878282D-06 6240  6   5  1152    6
 -1.28048-34 -1.2805E-34   -1.561914282158D-05 6240  6   5  1153    6
 -1.17377-34 -1.1738E-34   -2.555866992686D-05 6240  6   5  1153    6
 -2.03539-23 -2.0354E-23   -4.913063344112D-06 6240  6   5  1180    6
 -1.23089-15 -1.2309E-15   -8.124202812578D-06 6240  6   5  1182    6
 -1.23954-15 -1.2395E-15    3.227003565831D-05 6240  6   5  1183    6
 -1.81832-15 -1.8183E-15    1.099916406372D-05 6240  6   5  1188    6
 -5.51311-17 -5.5131E-17    1.813858239620D-06 6240  6   5  1193    6
 -6.82175-34 -6.8218E-34   -7.329497563038D-06 6240  6   5  1309    6
 -2.15202-35 -2.1520E-35    9.293593925540D-06 6240  6   5  1309    6
 -2.12709-34 -2.1271E-34   -4.701258526848D-06 6240  6   5  1309    6
 -5.33104-34 -5.3310E-34    7.503226387252D-06 6240  6   5  1310    6
 -1.68175-35 -1.6818E-35   -2.973093503801D-05 6240  6   5  1310    6
 -2.77658-34 -2.7766E-34   -7.203105979362D-06 6240  6   5  1310    6
 -1.66228-34 -1.6623E-34   -1.203166734857D-05 6240  6   5  1310    6
 -1.21216-34 -1.2122E-34   -3.299894403373D-05 6240  6   5  1315    6
