

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sb-121                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.06079-38 -1.0608E-38   -9.426936528523D-06 5125  6   5  6695    6
 -4.62888-38 -4.6289E-38   -4.320699607720D-06 5125  6   5  6697    6
 -2.41088-38 -2.4109E-38   -8.295726042020D-06 5125  6   5  6697    6
 -1.44334-38 -1.4433E-38    2.771349785921D-05 5125  6   5  6697    6
 -2.42545-27 -2.4255E-27   -2.061473128686D-05 5125  6   5  6698    6
 -2.21097-24 -2.2110E-24   -1.356870513846D-05 5125  6   5  6700    6
 -9.17233-24 -9.1723E-24    3.270706570699D-06 5125  6   5  6701    6
 -1.53454-21 -1.5345E-21    2.606644336419D-05 5125  6   5  6703    6
 -4.35105-20 -4.3511E-20   -1.149147906819D-05 5125  6   5  6704    6
 -3.14157-19 -3.1416E-19   -9.549365444602D-06 5125  6   5  6705    6
 -1.84408-18 -1.8441E-18   -1.084551646342D-05 5125  6   5  6708    6
 -6.04411-17 -6.0441E-17    1.654503309740D-06 5125  6   5  6712    6
 -6.04458-17 -6.0446E-17   -3.308749325858D-06 5125  6   5  6713    6
 -4.02208-17 -4.0221E-17   -4.972551515658D-06 5125  6   5  6715    6
 -9.30573-38 -9.3057E-38    3.223820162277D-06 5125  6   5  6876    6
 -2.64632-37 -2.6463E-37    7.557664983659D-06 5125  6   5  6877    6
 -2.29008-37 -2.2901E-37   -8.733319360012D-06 5125  6   5  6877    6
 -7.69062-37 -7.6906E-37    2.600570565179D-06 5125  6   5  6878    6
 -7.44458-37 -7.4446E-37   -2.686518245485D-06 5125  6   5  6878    6
 -1.40419-38 -1.4042E-38   -7.121543380947D-06 5125  6   5  6878    6
 -4.02956-25 -4.0296E-25   -9.926642114685D-06 5125  6   5  6879    6
 -1.23395-25 -1.2340E-25   -4.052028040027D-05 5125  6   5  6880    6
 -4.14935-25 -4.1494E-25   -1.205008013318D-05 5125  6   5  6881    6
 -2.96879-22 -2.9688E-22   -3.368375668113D-06 5125  6   5  6882    6
 -2.22517-22 -2.2252E-22   -1.348211597323D-05 5125  6   5  6882    6
 -4.21147-22 -4.2115E-22   -7.123403467234D-06 5125  6   5  6884    6
 -2.44165-22 -2.4417E-22   -2.047795548077D-05 5125  6   5  6885    6
 -3.36538-21 -3.3654E-21   -5.942865293028D-06 5125  6   5  6885    6
 -1.60751-19 -1.6075E-19    6.220801114726D-06 5125  6   5  6886    6
 -3.60292-19 -3.6029E-19    5.551053034723D-06 5125  6   5  6888    6
 -4.57157-18 -4.5716E-18   -6.562296978935D-06 5125  6   5  6889    6
 -7.08747-18 -7.0875E-18   -4.232822149402D-06 5125  6   5  6890    6
 -3.92299-17 -3.9230E-17   -2.549076087384D-06 5125  6   5  6893    6
 -2.98479-37 -2.9848E-37   -3.350319452956D-06 5125  6   5  7057    6
 -1.92978-37 -1.9298E-37   -1.036387567493D-05 5125  6   5  7058    6
 -1.02713-38 -1.0271E-38    2.920759786968D-05 5125  6   5  7058    6
 -7.12534-37 -7.1253E-37    5.613767202681D-06 5125  6   5  7059    6
 -2.24779-38 -2.2478E-38   -4.448814168740D-06 5125  6   5  7059    6
 -3.71112-37 -3.7111E-37    5.389208648595D-06 5125  6   5  7059    6
 -2.22176-37 -2.2218E-37   -1.800374477889D-05 5125  6   5  7060    6
 -6.83547-26 -6.8355E-26   -4.388871577140D-06 5125  6   5  7061    6
 -7.15551-26 -7.1555E-26    1.397524425365D-06 5125  6   5  7061    6
 -4.56481-26 -4.5648E-26    2.190671681800D-06 5125  6   5  7061    6
 -1.47566-23 -1.4757E-23   -2.710651505082D-05 5125  6   5  7062    6
 -5.23234-24 -5.2323E-24    7.644763146077D-06 5125  6   5  7062    6
 -3.04198-23 -3.0420E-23   -6.574665185157D-06 5125  6   5  7064    6
 -5.36717-22 -5.3672E-22   -5.589537875493D-06 5125  6   5  7064    6
 -4.44616-22 -4.4462E-22   -8.996527340422D-06 5125  6   5  7064    6
 -3.97767-20 -3.9777E-20   -7.542103794442D-06 5125  6   5  7066    6
 -2.72665-19 -2.7267E-19   -1.833752040037D-05 5125  6   5  7067    6
 -1.22064-19 -1.2206E-19    3.276969458642D-05 5125  6   5  7067    6
 -2.27726-18 -2.2773E-18   -1.756496842702D-05 5125  6   5  7070    6
 -1.50866-19 -1.5087E-19   -2.651359484574D-05 5125  6   5  7072    6
 -1.80725-17 -1.8073E-17   -2.766634389279D-05 5125  6   5  7075    6
 -3.36042-18 -3.3604E-18    5.951636997831D-06 5125  6   5  7075    6
 -2.75963-18 -2.7596E-18    1.087102256462D-05 5125  6   5  7078    6
 -3.26631-17 -3.2663E-17    3.061558761854D-06 5125  6   5  7079    6
 -7.25688-17 -7.2569E-17   -2.756005335640D-06 5125  6   5  7079    6
 -2.24857-17 -2.2486E-17   -1.334181279664D-05 5125  6   5  7082    6
 -3.45182-17 -3.4518E-17    5.794044880700D-06 5125  6   5  7084    6
 -2.83986-17 -2.8399E-17   -1.408520138324D-05 5125  6   5  7087    6
 -5.30078-17 -5.3008E-17   -3.773029629620D-06 5125  6   5  7090    6
 -1.87474-17 -1.8747E-17    2.133629196592D-05 5125  6   5  7093    6
 -4.96842-17 -4.9684E-17    4.025424581553D-06 5125  6   5  7100    6
 -3.33242-17 -3.3324E-17    6.001644450424D-06 5125  6   5  7102    6
 -1.58134-16 -1.5813E-16    2.529500297213D-05 5125  6   5  7118    6
 -3.10455-17 -3.1046E-17   -1.610539369643D-05 5125  6   5  7121    6
 -2.07738-16 -2.0774E-16   -9.627511577129D-06 5125  6   5  7123    6
 -9.32389-17 -9.3239E-17   -1.072513725566D-06 5125  6   5  7124    6
 -6.64788-17 -6.6479E-17   -3.008477890711D-06 5125  6   5  7135    6
 -2.55136-16 -2.5514E-16   -1.567791295630D-05 5125  6   5  7138    6
 -1.11772-16 -1.1177E-16    1.789356905115D-05 5125  6   5  7139    6
 -2.37863-16 -2.3786E-16    1.261230203942D-05 5125  6   5  7142    6
 -1.82528-17 -1.8253E-17   -1.095722300146D-05 5125  6   5  7153    6
 -2.53225-17 -2.5323E-17   -1.974528581311D-05 5125  6   5  7166    6
 -2.01273-36 -2.0127E-36    1.490512885490D-05 5125  6   5  7262    6
 -2.57392-37 -2.5739E-37    7.770249269587D-06 5125  6   5  7263    6
 -1.65235-37 -1.6524E-37   -3.025993282304D-05 5125  6   5  7263    6
 -4.66522-37 -4.6652E-37    4.287043269122D-06 5125  6   5  7263    6
 -8.23653-36 -8.2365E-36    3.642310536209D-06 5125  6   5  7264    6
 -2.59833-37 -2.5983E-37    1.154587754441D-05 5125  6   5  7264    6
 -4.28986-36 -4.2899E-36   -9.324313613953D-06 5125  6   5  7264    6
 -2.56824-36 -2.5682E-36    1.557486839247D-05 5125  6   5  7265    6
 -9.40535-26 -9.4054E-26   -5.316123270159D-06 5125  6   5  7266    6
 -2.64522-24 -2.6452E-24    7.560807796656D-06 5125  6   5  7268    6
 -4.31563-23 -4.3156E-23    6.951476377706D-06 5125  6   5  7268    6
 -1.32517-21 -1.3252E-21   -2.263860485822D-05 5125  6   5  7269    6
 -4.46437-21 -4.4644E-21   -6.719873128703D-06 5125  6   5  7269    6
 -1.29516-21 -1.2952E-21   -3.088421507759D-05 5125  6   5  7269    6
 -1.35508-20 -1.3551E-20   -1.475927620504D-05 5125  6   5  7271    6
 -4.41014-19 -4.4101E-19    9.070006847794D-06 5125  6   5  7272    6
 -1.36404-18 -1.3640E-18    2.932465323592D-05 5125  6   5  7274    6
 -2.35393-18 -2.3539E-18    1.274464406333D-05 5125  6   5  7274    6
 -8.62351-19 -8.6235E-19    1.159620618511D-06 5125  6   5  7274    6
 -3.51314-18 -3.5131E-18    1.138582578562D-05 5125  6   5  7275    6
 -3.18136-18 -3.1814E-18   -1.257323911790D-05 5125  6   5  7277    6
 -1.66599-17 -1.6660E-17   -6.002436989447D-06 5125  6   5  7278    6
 -1.24603-17 -1.2460E-17    2.407646685861D-05 5125  6   5  7280    6
 -9.78683-18 -9.7868E-18    3.065343936776D-06 5125  6   5  7281    6
 -3.82981-18 -3.8298E-18    2.611095589732D-06 5125  6   5  7286    6
 -1.35841-17 -1.3584E-17    7.361547691709D-06 5125  6   5  7287    6
 -6.40704-18 -6.4070E-18    6.243132554149D-06 5125  6   5  7290    6
 -3.93596-17 -3.9360E-17   -1.016270490559D-05 5125  6   5  7292    6
 -2.21367-17 -2.2137E-17   -1.355215547039D-05 5125  6   5  7296    6
 -7.72977-18 -7.7298E-18   -3.881098661308D-06 5125  6   5  7299    6
 -1.40252-16 -1.4025E-16    1.426004620262D-05 5125  6   5  7314    6
 -7.53974-18 -7.5397E-18    5.305222726580D-06 5125  6   5  7323    6
 -5.46099-17 -5.4610E-17   -1.831169806329D-06 5125  6   5  7325    6
 -8.48596-17 -8.4860E-17   -4.713668223771D-06 5125  6   5  7329    6
 -6.94469-17 -6.9447E-17   -1.439949083496D-06 5125  6   5  7332    6
 -2.27265-16 -2.2727E-16   -2.200074802559D-05 5125  6   5  7337    6
 -1.00838-16 -1.0084E-16   -1.983379281630D-05 5125  6   5  7340    6
 -7.76328-17 -7.7633E-17   -2.576230665401D-06 5125  6   5  7341    6
 -3.34232-17 -3.3423E-17    5.983867493083D-06 5125  6   5  7344    6
 -4.37762-17 -4.3776E-17    4.568692577127D-06 5125  6   5  7346    6
 -8.64006-17 -8.6401E-17   -4.629597479812D-06 5125  6   5  7356    6
 -6.05961-17 -6.0596E-17    1.650271221982D-06 5125  6   5  7358    6
 -6.83354-18 -6.8335E-18    5.853481504423D-06 5125  6   5  7359    6
 -5.30178-35 -5.3018E-35   -3.772317976260D-06 5125  6   5  7470    6
 -1.76159-35 -1.7616E-35   -5.676689808689D-06 5125  6   5  7471    6
 -2.39025-35 -2.3903E-35   -2.091831398396D-05 5125  6   5  7471    6
 -4.32223-34 -4.3222E-34    6.940861546019D-06 5125  6   5  7472    6
 -4.18395-34 -4.1840E-34   -1.195042961810D-05 5125  6   5  7472    6
 -7.89175-36 -7.8918E-36   -6.335730351203D-06 5125  6   5  7473    6
 -9.70344-23 -9.7034E-23    4.122249428936D-06 5125  6   5  7474    6
 -1.86408-22 -1.8641E-22   -1.072915325520D-05 5125  6   5  7474    6
 -5.44854-23 -5.4485E-23    7.341416232585D-06 5125  6   5  7474    6
 -3.99529-23 -3.9953E-23   -2.502947220492D-06 5125  6   5  7474    6
 -2.00566-22 -2.0057E-22   -1.994355972592D-05 5125  6   5  7476    6
 -2.71419-20 -2.7142E-20   -3.684340447726D-06 5125  6   5  7477    6
 -1.12364-20 -1.1236E-20    3.559859029596D-05 5125  6   5  7477    6
 -6.76118-20 -6.7612E-20   -2.958063533233D-06 5125  6   5  7479    6
 -2.16816-18 -2.1682E-18   -1.844882296497D-05 5125  6   5  7480    6
 -3.35881-19 -3.3588E-19    2.977244917222D-06 5125  6   5  7480    6
 -1.05901-17 -1.0590E-17    9.442781465609D-06 5125  6   5  7483    6
 -1.59451-17 -1.5945E-17    6.271519149921D-06 5125  6   5  7483    6
 -5.58855-18 -5.5886E-18   -8.946864571217D-06 5125  6   5  7485    6
 -1.87686-16 -1.8769E-16   -2.131219163920D-05 5125  6   5  7492    6
 -1.97508-16 -1.9751E-16   -1.012617210447D-05 5125  6   5  7492    6
 -7.29652-18 -7.2965E-18    2.741032711624D-06 5125  6   5  7495    6
 -1.88453-16 -1.8845E-16    1.591908857913D-05 5125  6   5  7497    6
 -8.45856-18 -8.4586E-18   -4.728937313084D-06 5125  6   5  7498    6
 -4.04985-17 -4.0499E-17   -1.234613627671D-05 5125  6   5  7503    6
 -2.98729-17 -2.9873E-17   -3.347515641283D-06 5125  6   5  7518    6
 -5.62843-17 -5.6284E-17    5.330083166981D-06 5125  6   5  7522    6
 -3.48309-33 -3.4831E-33   -2.871013955938D-06 5125  6   5  7682    6
 -2.25195-33 -2.2520E-33   -2.220297963985D-05 5125  6   5  7682    6
 -5.16938-33 -5.1694E-33   -3.868935926470D-06 5125  6   5  7683    6
 -7.62196-33 -7.6220E-33   -5.247993954200D-06 5125  6   5  7683    6
 -2.46813-33 -2.4681E-33    1.215495131944D-05 5125  6   5  7684    6
 -9.59412-22 -9.5941E-22    2.084610157196D-06 5125  6   5  7685    6
 -1.19011-21 -1.1901E-21    8.402584635129D-06 5125  6   5  7685    6
 -2.03633-23 -2.0363E-23    1.473238620470D-05 5125  6   5  7686    6
 -2.72276-22 -2.7228E-22   -1.469097533381D-05 5125  6   5  7686    6
 -5.47852-22 -5.4785E-22    3.650620970703D-06 5125  6   5  7687    6
 -9.71242-21 -9.7124E-21    2.059219020618D-06 5125  6   5  7689    6
 -1.03286-18 -1.0329E-18   -3.872741707484D-05 5125  6   5  7691    6
 -1.72383-18 -1.7238E-18    1.740310819523D-05 5125  6   5  7691    6
 -2.47558-19 -2.4756E-19   -8.078914840104D-06 5125  6   5  7692    6
 -5.53442-20 -5.5344E-20    3.613748143587D-06 5125  6   5  7693    6
 -2.47224-18 -2.4722E-18    1.617965893284D-05 5125  6   5  7693    6
 -9.09517-18 -9.0952E-18   -3.298454014518D-06 5125  6   5  7694    6
 -3.14706-18 -3.1471E-18   -1.271027562224D-05 5125  6   5  7694    6
 -5.02976-17 -5.0298E-17   -7.952665733715D-06 5125  6   5  7699    6
 -8.10282-17 -8.1028E-17    2.468276476445D-06 5125  6   5  7704    6
 -1.78084-16 -1.7808E-16    2.246131039282D-05 5125  6   5  7704    6
 -6.10732-17 -6.1073E-17    3.274758814029D-06 5125  6   5  7706    6
 -1.06449-16 -1.0645E-16   -9.394169978157D-06 5125  6   5  7706    6
 -6.04513-17 -6.0451E-17    4.962672432111D-06 5125  6   5  7708    6
 -2.44804-16 -2.4480E-16    1.633960229416D-05 5125  6   5  7711    6
 -4.99317-18 -4.9932E-18   -6.008207211049D-06 5125  6   5  7718    6
 -3.54992-17 -3.5499E-17    5.633929778553D-06 5125  6   5  7718    6
 -1.16485-17 -1.1649E-17   -4.292398162861D-05 5125  6   5  7719    6
 -3.17588-18 -3.1759E-18   -6.297467158667D-06 5125  6   5  7723    6
 -2.42017-17 -2.4202E-17   -1.239582343395D-05 5125  6   5  7728    6
 -3.34574-19 -3.3457E-19    1.195550162288D-05 5125  6   5  7729    6
 -1.70886-17 -1.7089E-17   -2.340741781082D-05 5125  6   5  7731    6
 -3.13888-17 -3.1389E-17   -6.371699459711D-06 5125  6   5  7734    6
 -4.50679-17 -4.5068E-17   -2.218874187762D-06 5125  6   5  7734    6
 -6.10493-17 -6.1049E-17    4.914061258611D-06 5125  6   5  7738    6
 -7.30544-17 -7.3054E-17    5.475371777770D-06 5125  6   5  7739    6
 -1.45787-16 -1.4579E-16   -2.057796648537D-05 5125  6   5  7739    6
 -4.80985-18 -4.8099E-18   -1.039533457373D-05 5125  6   5  7741    6
 -2.70223-17 -2.7022E-17    1.110194172955D-05 5125  6   5  7743    6
 -7.59555-19 -7.5956E-19   -6.582801772046D-06 5125  6   5  7746    6
 -4.88395-17 -4.8840E-17   -1.023761504525D-05 5125  6   5  7748    6
 -5.18933-17 -5.1893E-17    5.781093127538D-06 5125  6   5  7749    6
 -1.90824-18 -1.9082E-18    2.096172389223D-05 5125  6   5  7753    6
 -2.17477-17 -2.1748E-17   -1.379456218365D-05 5125  6   5  7758    6
 -5.87044-17 -5.8704E-17    6.813799306388D-06 5125  6   5  7764    6
 -2.20743-17 -2.2074E-17    1.359046492973D-05 5125  6   5  7766    6
 -1.67242-16 -1.6724E-16    1.195871850378D-05 5125  6   5  7769    6
 -7.75348-17 -7.7535E-17   -2.579486888640D-06 5125  6   5  7771    6
 -3.63653-17 -3.6365E-17    8.249622579637D-06 5125  6   5  7774    6
 -7.01547-18 -7.0155E-18   -4.276263742951D-06 5125  6   5  7778    6
 -3.33067-17 -3.3307E-17   -9.007196750247D-06 5125  6   5  7796    6
 -1.04243-18 -1.0424E-18    2.877891081415D-05 5125  6   5  7798    6
 -4.56706-17 -4.5671E-17   -8.758369717103D-06 5125  6   5  7809    6
 -2.41638-32 -2.4164E-32   -8.276843873832D-06 5125  6   5  7918    6
 -8.79634-34 -8.7963E-34    4.547345827867D-06 5125  6   5  7918    6
 -5.09388-33 -5.0939E-33   -3.926280163699D-06 5125  6   5  7918    6
 -7.07552-32 -7.0755E-32    2.826647370144D-06 5125  6   5  7920    6
 -3.96702-23 -3.9670E-23    5.041567725886D-06 5125  6   5  7922    6
 -2.07046-25 -2.0705E-25   -1.931937830246D-05 5125  6   5  7922    6
 -1.31841-20 -1.3184E-20    7.584893925345D-06 5125  6   5  7923    6
 -1.18492-20 -1.1849E-20    1.687877662633D-05 5125  6   5  7923    6
 -1.75905-21 -1.7591E-21   -2.842443364327D-05 5125  6   5  7924    6
 -1.55762-19 -1.5576E-19    1.284010220713D-05 5125  6   5  7925    6
 -3.69191-19 -3.6919E-19    2.708625074808D-06 5125  6   5  7927    6
 -3.75494-17 -3.7549E-17    1.065263359739D-05 5125  6   5  7930    6
 -3.76119-17 -3.7612E-17   -2.658733007549D-06 5125  6   5  7932    6
 -1.24147-16 -1.2415E-16   -2.416490128640D-05 5125  6   5  7935    6
 -1.58228-16 -1.5823E-16   -1.263998786552D-05 5125  6   5  7935    6
 -9.88535-17 -9.8854E-17   -5.057989853759D-06 5125  6   5  7935    6
 -4.02666-17 -4.0267E-17   -9.933791281160D-06 5125  6   5  7937    6
 -5.70463-16 -5.7046E-16    5.258886202879D-06 5125  6   5  7939    6
 -1.18845-16 -1.1885E-16   -4.207160587330D-05 5125  6   5  7942    6
 -6.19746-17 -6.1975E-17   -6.454257066835D-06 5125  6   5  7942    6
 -2.77633-16 -2.7763E-16    1.080563189535D-05 5125  6   5  7944    6
 -1.20902-16 -1.2090E-16    1.654232353484D-05 5125  6   5  7944    6
 -9.45083-17 -9.4508E-17    3.174324371460D-06 5125  6   5  7945    6
 -1.18809-16 -1.1881E-16   -8.416870775720D-06 5125  6   5  7947    6
 -1.80643-17 -1.8064E-17    1.660734155203D-05 5125  6   5  7949    6
 -6.76986-18 -6.7699E-18   -5.908541683245D-06 5125  6   5  7950    6
 -2.64678-17 -2.6468E-17   -7.556351491283D-06 5125  6   5  7952    6
 -4.18712-17 -4.1871E-17    4.776552857357D-06 5125  6   5  7952    6
 -2.78255-17 -2.7826E-17   -1.796912903618D-05 5125  6   5  7954    6
 -6.46146-17 -6.4615E-17   -6.190551361487D-06 5125  6   5  7957    6
 -2.08866-17 -2.0887E-17   -1.915103463474D-05 5125  6   5  7962    6
 -2.20069-17 -2.2007E-17   -4.544029372768D-06 5125  6   5  7967    6
 -2.85556-17 -2.8556E-17   -1.400776029927D-05 5125  6   5  7974    6
 -5.03528-18 -5.0353E-18   -3.971973753247D-06 5125  6   5  7975    6
 -3.11576-17 -3.1158E-17   -1.283795927786D-05 5125  6   5  7977    6
 -8.30729-17 -8.3073E-17   -1.203761997073D-06 5125  6   5  7979    6
 -1.52892-17 -1.5289E-17    1.308112916293D-05 5125  6   5  7980    6
 -1.58683-17 -1.5868E-17    1.890561685867D-05 5125  6   5  7984    6
 -3.07164-17 -3.0716E-17    1.302235939114D-05 5125  6   5  7987    6
 -6.35708-18 -6.3571E-18   -3.146098523261D-06 5125  6   5  7990    6
 -3.52774-17 -3.5277E-17    1.133870409956D-05 5125  6   5  7992    6
 -8.21411-17 -8.2141E-17    1.217417346424D-06 5125  6   5  7994    6
 -2.77532-17 -2.7753E-17    7.206376201587D-06 5125  6   5  7997    6
 -2.74303-17 -2.7430E-17    1.093681075301D-05 5125  6   5  8004    6
 -3.66145-17 -3.6615E-17   -1.365579210429D-05 5125  6   5  8010    6
 -6.66857-18 -6.6686E-18   -4.498715616575D-06 5125  6   5  8027    6
 -1.75553-32 -1.7555E-32    1.708885635680D-05 5125  6   5  8156    6
 -5.20953-33 -5.2095E-33    5.758676886408D-06 5125  6   5  8156    6
 -1.82333-32 -1.8233E-32    1.645341216349D-05 5125  6   5  8156    6
 -1.84694-33 -1.8469E-33    2.165744420492D-05 5125  6   5  8157    6
 -2.50055-31 -2.5006E-31   -1.999560096788D-05 5125  6   5  8157    6
 -7.88833-33 -7.8883E-33    3.803086331160D-06 5125  6   5  8158    6
 -1.30237-31 -1.3024E-31   -2.303492862998D-05 5125  6   5  8158    6
 -7.79698-32 -7.7970E-32   -2.565095716457D-06 5125  6   5  8158    6
 -1.47997-21 -1.4800E-21   -2.027068116243D-05 5125  6   5  8160    6
 -1.97874-21 -1.9787E-21    2.021488421929D-05 5125  6   5  8160    6
 -4.18823-22 -4.1882E-22    7.162930402617D-06 5125  6   5  8160    6
 -2.09245-20 -2.0925E-20   -2.389543358263D-05 5125  6   5  8162    6
 -5.09045-19 -5.0905E-19   -9.822314333827D-06 5125  6   5  8163    6
 -1.39256-18 -1.3926E-18   -2.872407652089D-05 5125  6   5  8163    6
 -2.18871-18 -2.1887E-18    4.568901316358D-06 5125  6   5  8165    6
 -2.05015-18 -2.0502E-18   -2.438845938095D-05 5125  6   5  8165    6
 -1.99457-17 -1.9946E-17   -1.504083586946D-05 5125  6   5  8166    6
 -8.37888-19 -8.3789E-19   -2.386953864940D-06 5125  6   5  8168    6
 -2.08769-17 -2.0877E-17   -4.789983187182D-06 5125  6   5  8168    6
 -2.96381-17 -2.9638E-17    3.374035447633D-06 5125  6   5  8170    6
 -4.02147-17 -4.0215E-17   -7.459958671865D-06 5125  6   5  8170    6
 -2.44399-17 -2.4440E-17   -4.091669769536D-06 5125  6   5  8172    6
 -7.93632-17 -7.9363E-17    2.520059674870D-06 5125  6   5  8173    6
 -2.16048-16 -2.1605E-16   -9.257202103281D-06 5125  6   5  8175    6
 -6.00567-17 -6.0057E-17   -4.995279461036D-06 5125  6   5  8177    6
 -1.02644-17 -1.0264E-17    3.896964264842D-05 5125  6   5  8178    6
 -2.02799-16 -2.0280E-16   -4.930990783941D-06 5125  6   5  8178    6
 -1.28475-16 -1.2848E-16   -3.891807744707D-05 5125  6   5  8180    6
 -7.27806-18 -7.2781E-18   -5.495970079796D-06 5125  6   5  8185    6
 -1.21005-17 -1.2101E-17   -4.132060658645D-05 5125  6   5  8185    6
 -1.27762-17 -1.2776E-17    1.565410685477D-05 5125  6   5  8193    6
 -9.07094-18 -9.0709E-18    4.409686317019D-06 5125  6   5  8198    6
 -5.27535-18 -5.2754E-18   -9.478044110863D-06 5125  6   5  8202    6
 -4.48197-17 -4.4820E-17   -6.693485230857D-06 5125  6   5  8203    6
 -4.06228-17 -4.0623E-17   -4.923343541089D-06 5125  6   5  8207    6
 -1.97408-17 -1.9741E-17   -1.013130166969D-05 5125  6   5  8213    6
 -1.85681-17 -1.8568E-17    5.385580646403D-06 5125  6   5  8217    6
 -1.62358-17 -1.6236E-17   -1.231845674380D-05 5125  6   5  8223    6
 -1.34025-17 -1.3403E-17   -3.730647267307D-05 5125  6   5  8225    6
 -2.84747-17 -2.8475E-17   -1.053566850578D-05 5125  6   5  8232    6
 -7.87055-18 -7.8706E-18   -6.352796183271D-06 5125  6   5  8237    6
 -3.61252-18 -3.6125E-18    5.536301529196D-06 5125  6   5  8238    6
 -8.71339-18 -8.7134E-18   -1.147658947865D-06 5125  6   5  8243    6
 -8.58161-31 -8.5816E-31    1.165282505300D-06 5125  6   5  8396    6
 -2.75179-31 -2.7518E-31   -3.633998233830D-06 5125  6   5  8397    6
 -5.87576-31 -5.8758E-31   -6.807629991607D-06 5125  6   5  8397    6
 -6.01289-32 -6.0129E-32   -1.663093786790D-06 5125  6   5  8397    6
 -1.06248-31 -1.0625E-31   -1.882388374366D-05 5125  6   5  8397    6
 -8.03529-31 -8.0353E-31   -1.244510154619D-06 5125  6   5  8398    6
 -2.63213-30 -2.6321E-30    1.139761333972D-05 5125  6   5  8398    6
 -1.87002-30 -1.8700E-30    1.069507277993D-05 5125  6   5  8398    6
 -2.41278-30 -2.4128E-30   -8.289193378413D-06 5125  6   5  8398    6
 -1.00076-30 -1.0008E-30   -3.996962308646D-05 5125  6   5  8399    6
 -2.74778-20 -2.7478E-20   -7.278603090358D-06 5125  6   5  8400    6
 -4.57606-21 -4.5761E-21   -8.741144128290D-06 5125  6   5  8401    6
 -1.17247-20 -1.1725E-20   -2.558700862273D-05 5125  6   5  8401    6
 -7.37555-21 -7.3756E-21   -6.779155452891D-06 5125  6   5  8401    6
 -3.57948-20 -3.5795E-20   -5.587403757034D-06 5125  6   5  8403    6
 -1.01399-19 -1.0140E-19   -9.862030197470D-06 5125  6   5  8403    6
 -2.12964-19 -2.1296E-19    1.878251723295D-05 5125  6   5  8403    6
 -1.83726-18 -1.8373E-18   -2.177155111422D-05 5125  6   5  8405    6
 -1.61137-17 -1.6114E-17   -1.861769798379D-05 5125  6   5  8407    6
 -3.67079-17 -3.6708E-17   -2.724209230179D-06 5125  6   5  8409    6
 -9.79336-18 -9.7934E-18   -4.084400042372D-06 5125  6   5  8409    6
 -1.91621-16 -1.9162E-16    5.218634700751D-06 5125  6   5  8411    6
 -1.05328-16 -1.0533E-16   -1.898830320532D-05 5125  6   5  8411    6
 -2.74967-16 -2.7497E-16   -1.091040015712D-05 5125  6   5  8413    6
 -1.77991-17 -1.7799E-17    5.618261597351D-06 5125  6   5  8415    6
 -1.51354-16 -1.5135E-16    2.642810893663D-05 5125  6   5  8417    6
 -1.34455-16 -1.3446E-16   -3.718716299142D-05 5125  6   5  8417    6
 -1.90219-16 -1.9022E-16   -5.257098397071D-06 5125  6   5  8417    6
 -2.07029-17 -2.0703E-17   -4.830241173965D-06 5125  6   5  8419    6
 -9.21147-17 -9.2115E-17   -3.256809173863D-06 5125  6   5  8421    6
 -2.83284-16 -2.8328E-16    1.412010561828D-05 5125  6   5  8421    6
 -6.31842-17 -6.3184E-17    3.165348299115D-06 5125  6   5  8423    6
 -6.84814-17 -6.8481E-17    5.841002082166D-06 5125  6   5  8423    6
 -2.75724-17 -2.7572E-17    1.450726088403D-05 5125  6   5  8425    6
 -8.51327-17 -8.5133E-17   -3.523910318776D-06 5125  6   5  8425    6
 -1.52791-17 -1.5279E-17    6.544888115169D-06 5125  6   5  8429    6
 -1.02354-17 -1.0235E-17    3.908005549357D-05 5125  6   5  8431    6
 -1.06509-17 -1.0651E-17   -9.388877935243D-06 5125  6   5  8433    6
 -7.72392-18 -7.7239E-18    2.589358771127D-06 5125  6   5  8435    6
 -1.65081-17 -1.6508E-17    6.057632313863D-06 5125  6   5  8437    6
 -7.13465-18 -7.1347E-18   -7.008052252072D-06 5125  6   5  8439    6
 -6.61982-18 -6.6198E-18    3.021230184661D-06 5125  6   5  8441    6
 -3.29789-18 -3.2979E-18   -3.032241827271D-06 5125  6   5  8443    6
 -7.15536-18 -7.1554E-18   -5.590214887715D-06 5125  6   5  8445    6
 -1.45995-17 -1.4600E-17   -3.424774821072D-05 5125  6   5  8447    6
 -1.56348-17 -1.5635E-17   -1.279197687217D-05 5125  6   5  8447    6
 -1.79532-18 -1.7953E-18    1.114007530705D-05 5125  6   5  8449    6
 -8.52346-18 -8.5235E-18   -4.692929866569D-06 5125  6   5  8453    6
 -2.20073-17 -2.2007E-17    1.363184034381D-05 5125  6   5  8457    6
 -3.49497-18 -3.4950E-18   -8.583764667505D-06 5125  6   5  8459    6
 -8.39877-20 -8.3988E-20   -3.571951607061D-06 5125  6   5  8461    6
 -1.04983-17 -1.0498E-17    2.857605517083D-05 5125  6   5  8463    6
 -9.47132-18 -9.4713E-18    2.111638082234D-06 5125  6   5  8463    6
