

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Te-122                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.25654-24 -5.2565E-24    7.609568271095D-06 5231  6   5    93    6
 -4.05103-24 -4.0510E-24    7.405524027311D-06 5231  6   5    93    6
 -1.16532-15 -1.1653E-15    1.716266776520D-05 5231  6   5   102    6
 -1.29765-26 -1.2977E-26   -3.853119099900D-05 5231  6   5   143    6
 -1.09609-25 -1.0961E-25   -9.123338411807D-06 5231  6   5   144    6
 -3.57016-25 -3.5702E-25   -1.120397965360D-05 5231  6   5   145    6
 -1.12626-26 -1.1263E-26   -3.551577788424D-05 5231  6   5   145    6
 -1.85946-25 -1.8595E-25   -2.151162165353D-05 5231  6   5   145    6
 -6.63831-25 -6.6383E-25    1.506407504393D-06 5231  6   5   146    6
 -6.42594-25 -6.4259E-25    6.224770228186D-06 5231  6   5   146    6
 -3.79895-26 -3.7990E-26   -1.316153147569D-05 5231  6   5   147    6
 -9.54477-26 -9.5448E-26   -3.143082546713D-06 5231  6   5   147    6
 -5.76287-26 -5.7629E-26   -5.205739501419D-06 5231  6   5   147    6
 -1.47944-25 -1.4794E-25    2.703725734069D-05 5231  6   5   147    6
 -2.88973-26 -2.8897E-26    1.038159274395D-05 5231  6   5   148    6
 -3.86186-27 -3.8619E-27   -1.035770328281D-05 5231  6   5   148    6
 -4.25931-27 -4.2593E-27    2.347798117690D-06 5231  6   5   149    6
 -1.73306-32 -1.7331E-32   -2.308056270395D-05 5231  6   5   150    6
 -6.30884-34 -6.3088E-34    6.340309787456D-06 5231  6   5   150    6
 -1.15725-26 -1.1573E-26   -4.320587599913D-05 5231  6   5   151    6
 -3.93536-25 -3.9354E-25   -1.016425435033D-05 5231  6   5   154    6
 -1.38204-26 -1.3820E-26    2.894272235250D-05 5231  6   5   215    6
 -4.22976-27 -4.2298E-27   -9.456801331632D-06 5231  6   5   215    6
 -1.51413-26 -1.5141E-26    1.981335816605D-05 5231  6   5   215    6
 -5.58957-27 -5.5896E-27   -5.367139153785D-06 5231  6   5   216    6
 -1.98708-26 -1.9871E-26   -1.006502002933D-05 5231  6   5   217    6
 -2.87903-27 -2.8790E-27    1.042017623998D-05 5231  6   5   218    6
 -5.70676-27 -5.7068E-27   -7.009231157393D-06 5231  6   5   218    6
 -6.70314-33 -6.7031E-33    5.967352613928D-06 5231  6   5   219    6
 -6.72204-27 -6.7220E-27    5.950574528149D-06 5231  6   5   220    6
 -5.18044-27 -5.1804E-27    7.721351854237D-06 5231  6   5   220    6
 -1.94091-34 -1.9409E-34    5.152222411072D-06 5231  6   5   221    6
 -7.39961-35 -7.3996E-35    1.351422574985D-06 5231  6   5   221    6
 -2.80077-27 -2.8008E-27   -1.071134009582D-05 5231  6   5   222    6
 -1.06778-27 -1.0678E-27   -1.873045009277D-05 5231  6   5   222    6
 -6.69902-24 -6.6990E-24    2.985511313411D-06 5231  6   5   225    6
 -2.59725-24 -2.5973E-24   -1.925113100389D-05 5231  6   5   225    6
 -6.14077-24 -6.1408E-24   -4.885380823516D-06 5231  6   5   225    6
 -1.30531-16 -1.3053E-16    7.661015390923D-06 5231  6   5   227    6
 -7.29119-28 -7.2912E-28   -1.371518229502D-06 5231  6   5   295    6
 -2.23148-28 -2.2315E-28   -8.962661551962D-06 5231  6   5   295    6
 -7.98804-28 -7.9880E-28    5.007486191850D-06 5231  6   5   295    6
 -2.03229-28 -2.0323E-28   -4.920557597470D-06 5231  6   5   297    6
 -5.10609-28 -5.1061E-28   -1.958445699109D-06 5231  6   5   297    6
 -3.08291-28 -3.0829E-28    3.243688592989D-06 5231  6   5   297    6
 -7.91444-28 -7.9144E-28    5.054053097988D-06 5231  6   5   297    6
 -1.25288-27 -1.2529E-27   -1.596322073947D-05 5231  6   5   298    6
 -4.56085-29 -4.5609E-29   -1.096286876361D-05 5231  6   5   298    6
 -1.42374-28 -1.4237E-28    2.809501734863D-05 5231  6   5   299    6
 -5.42793-29 -5.4279E-29    5.526968844428D-06 5231  6   5   299    6
 -9.53218-29 -9.5322E-29   -2.098155930891D-06 5231  6   5   300    6
 -5.01888-29 -5.0189E-29   -3.984952818198D-06 5231  6   5   300    6
 -1.95277-28 -1.9528E-28   -1.536279234111D-05 5231  6   5   301    6
 -1.01707-28 -1.0171E-28   -2.949649483316D-05 5231  6   5   301    6
 -9.20439-24 -9.2044E-24   -1.086438101752D-06 5231  6   5   304    6
 -5.48377-16 -5.4838E-16   -5.470688960246D-06 5231  6   5   306    6
 -5.61708-29 -5.6171E-29   -3.560568836712D-06 5231  6   5   381    6
 -3.74916-30 -3.7492E-30   -1.066905653529D-05 5231  6   5   382    6
 -1.59643-29 -1.5964E-29    1.879192949269D-05 5231  6   5   383    6
 -2.88776-29 -2.8878E-29   -1.385156661232D-05 5231  6   5   384    6
 -2.29347-29 -2.2935E-29   -1.308061583552D-05 5231  6   5   384    6
 -6.66992-30 -6.6699E-30    2.998536714071D-06 5231  6   5   387    6
 -2.73796-30 -2.7380E-30   -1.460941723029D-05 5231  6   5   387    6
 -1.67875-24 -1.6788E-24   -2.978406552486D-05 5231  6   5   390    6
 -3.02821-24 -3.0282E-24    3.302280885447D-06 5231  6   5   391    6
 -9.16818-16 -9.1682E-16   -2.181458042964D-06 5231  6   5   393    6
 -3.82834-15 -3.8283E-15    1.044839277595D-05 5231  6   5   395    6
 -2.89158-16 -2.8916E-16   -6.916633812775D-06 5231  6   5   397    6
 -8.93082-16 -8.9308E-16    2.239436020471D-06 5231  6   5   400    6
 -8.77695-16 -8.7770E-16   -5.696739755823D-06 5231  6   5   405    6
 -1.24631-15 -1.2463E-15    8.023685920818D-06 5231  6   5   407    6
 -1.27275-29 -1.2728E-29   -3.928501276758D-05 5231  6   5   488    6
 -4.01508-31 -4.0151E-31   -4.981220797529D-06 5231  6   5   488    6
 -6.62893-30 -6.6289E-30    4.525617256567D-06 5231  6   5   489    6
 -3.96858-30 -3.9686E-30   -5.039585947421D-06 5231  6   5   489    6
 -2.83491-31 -2.8349E-31    3.527448843128D-06 5231  6   5   490    6
 -3.00056-30 -3.0006E-30   -1.333084490889D-05 5231  6   5   490    6
 -7.84405-31 -7.8441E-31   -6.374258195676D-06 5231  6   5   491    6
 -1.53378-30 -1.5338E-30   -1.303967974541D-05 5231  6   5   491    6
 -2.16683-30 -2.1668E-30    1.384511013796D-05 5231  6   5   492    6
 -8.40095-31 -8.4010E-31   -5.951707842332D-06 5231  6   5   492    6
 -1.98626-30 -1.9863E-30   -2.013835046763D-05 5231  6   5   492    6
 -8.65953-31 -8.6595E-31    3.464391254395D-06 5231  6   5   492    6
 -2.51827-31 -2.5183E-31   -1.191294023262D-05 5231  6   5   493    6
 -6.32709-31 -6.3271E-31   -1.580505413932D-06 5231  6   5   493    6
 -3.82012-31 -3.8201E-31    5.235437630278D-06 5231  6   5   493    6
 -3.52088-24 -3.5209E-24   -5.680398082365D-06 5231  6   5   496    6
 -4.70534-25 -4.7053E-25    8.500979737938D-06 5231  6   5   496    6
 -2.79751-24 -2.7975E-24    3.574607418783D-06 5231  6   5   497    6
 -8.65775-16 -8.6578E-16   -5.775172533265D-06 5231  6   5   498    6
 -3.12755-16 -3.1276E-16   -1.598695464497D-05 5231  6   5   499    6
 -1.78326-16 -1.7833E-16   -2.243082893125D-05 5231  6   5   500    6
 -8.10819-16 -8.1082E-16   -1.233320876692D-06 5231  6   5   501    6
 -2.48348-15 -2.4835E-15   -8.053215648988D-06 5231  6   5   504    6
 -1.91197-15 -1.9120E-15   -1.569062276088D-05 5231  6   5   506    6
 -2.08543-15 -2.0854E-15    1.438552241012D-05 5231  6   5   510    6
 -1.35923-30 -1.3592E-30    2.207131979152D-05 5231  6   5   600    6
 -5.18199-31 -5.1820E-31   -1.929760574496D-06 5231  6   5   600    6
 -4.65989-31 -4.6599E-31   -2.145973402684D-06 5231  6   5   601    6
 -9.24588-31 -9.2459E-31   -2.163125630077D-06 5231  6   5   601    6
 -2.36329-31 -2.3633E-31   -4.231389291992D-06 5231  6   5   601    6
 -6.41137-32 -6.4114E-32   -4.679187131619D-06 5231  6   5   603    6
 -1.25364-31 -1.2536E-31    3.190708656386D-05 5231  6   5   603    6
 -1.99524-31 -1.9952E-31    2.004771355823D-05 5231  6   5   603    6
 -2.66645-32 -2.6665E-32   -1.875152356125D-05 5231  6   5   604    6
 -1.58531-31 -1.5853E-31    6.307914540430D-06 5231  6   5   604    6
 -7.97661-32 -7.9766E-32    1.253665404319D-06 5231  6   5   605    6
 -3.27434-32 -3.2743E-32    1.221620234925D-05 5231  6   5   605    6
 -5.90641-32 -5.9064E-32    1.693075827728D-06 5231  6   5   605    6
 -2.86484-24 -2.8648E-24    1.396238533395D-05 5231  6   5   609    6
 -2.07324-15 -2.0732E-15    1.929347301803D-05 5231  6   5   611    6
 -1.36669-15 -1.3667E-15   -7.316948247206D-06 5231  6   5   612    6
 -1.69148-16 -1.6915E-16   -1.182396481194D-05 5231  6   5   616    6
 -3.23159-15 -3.2316E-15   -3.094451957139D-06 5231  6   5   618    6
 -4.71146-31 -4.7115E-31   -8.489937301703D-06 5231  6   5   717    6
 -3.04613-31 -3.0461E-31    9.848561945830D-06 5231  6   5   717    6
 -3.82109-31 -3.8211E-31   -2.617054295992D-06 5231  6   5   718    6
 -2.08113-32 -2.0811E-32    1.441524556373D-05 5231  6   5   718    6
 -3.34155-32 -3.3416E-32   -1.496311591923D-05 5231  6   5   719    6
 -9.91606-33 -9.9161E-33   -4.033860222762D-06 5231  6   5   719    6
 -3.47062-32 -3.4706E-32    5.762659121540D-06 5231  6   5   719    6
 -7.57018-33 -7.5702E-33   -2.641945105609D-06 5231  6   5   720    6
 -2.33058-32 -2.3306E-32   -8.581554806153D-06 5231  6   5   721    6
 -4.16993-33 -4.1699E-33    7.194365373052D-06 5231  6   5   721    6
 -1.04768-32 -1.0477E-32   -1.908979841159D-05 5231  6   5   721    6
 -6.32563-33 -6.3256E-33    4.742610617448D-06 5231  6   5   722    6
 -1.62391-32 -1.6239E-32    6.157976735118D-06 5231  6   5   722    6
 -9.86662-24 -9.8666E-24    2.027036614387D-06 5231  6   5   725    6
 -2.52196-24 -2.5220E-24   -1.586067978878D-05 5231  6   5   725    6
 -3.16385-24 -3.1639E-24   -1.580353050867D-05 5231  6   5   726    6
 -7.39374-16 -7.3937E-16    5.409981957803D-06 5231  6   5   730    6
 -5.35098-15 -5.3510E-15   -3.737633106376D-06 5231  6   5   732    6
 -5.50461-16 -5.5046E-16    1.816659127562D-06 5231  6   5   733    6
 -5.82322-32 -5.8232E-32    3.434525915096D-06 5231  6   5   838    6
 -5.88968-33 -5.8897E-33   -3.395770228648D-06 5231  6   5   839    6
 -1.15272-32 -1.1527E-32    1.735026719410D-05 5231  6   5   839    6
 -2.42977-32 -2.4298E-32   -1.234684764404D-05 5231  6   5   840    6
 -1.66662-32 -1.6666E-32    1.200033600948D-05 5231  6   5   841    6
 -1.36821-33 -1.3682E-33    7.308819552650D-06 5231  6   5   841    6
 -1.66083-34 -1.6608E-34    1.806325752776D-05 5231  6   5   842    6
 -1.75787-33 -1.7579E-33   -1.706610841533D-05 5231  6   5   842    6
 -6.62002-34 -6.6200E-34    3.021138908908D-06 5231  6   5   843    6
 -1.19415-33 -1.1942E-33   -4.187078675206D-05 5231  6   5   844    6
 -2.99897-24 -2.9990E-24   -1.000343451251D-05 5231  6   5   847    6
 -3.39001-24 -3.3900E-24    2.949843805806D-06 5231  6   5   847    6
 -2.09953-24 -2.0995E-24    1.428891228036D-05 5231  6   5   848    6
 -1.04385-16 -1.0439E-16   -4.789960243330D-05 5231  6   5   849    6
 -4.09153-16 -4.0915E-16    7.332220465210D-06 5231  6   5   854    6
 -2.71069-16 -2.7107E-16   -3.689097609897D-06 5231  6   5   855    6
 -8.83558-17 -8.8356E-17   -2.263575226678D-06 5231  6   5   856    6
 -2.79337-33 -2.7934E-33   -1.073971582701D-05 5231  6   5   965    6
 -1.14666-33 -1.1467E-33   -3.488392374375D-05 5231  6   5   965    6
 -1.95401-33 -1.9540E-33    5.117681076418D-06 5231  6   5   966    6
 -3.19146-33 -3.1915E-33   -1.253344864101D-05 5231  6   5   966    6
 -1.13823-33 -1.1382E-33    2.635671173669D-05 5231  6   5   967    6
 -2.54622-35 -2.5462E-35    7.854780812201D-06 5231  6   5   968    6
 -2.34743-34 -2.3474E-34    1.277993379996D-05 5231  6   5   969    6
 -1.86434-34 -1.8643E-34    2.145531394473D-05 5231  6   5   969    6
 -3.13424-24 -3.1342E-24    1.276226453625D-05 5231  6   5   973    6
 -2.97436-16 -2.9744E-16   -1.344827122463D-05 5231  6   5   979    6
 -1.49066-34 -1.4907E-34   -2.683375149272D-05 5231  6   5  1096    6
 -5.77938-35 -5.7794E-35   -3.460578816443D-06 5231  6   5  1096    6
 -1.36644-34 -1.3664E-34    2.927314774152D-05 5231  6   5  1096    6
 -5.95727-35 -5.9573E-35   -5.035863743180D-06 5231  6   5  1096    6
 -1.14652-34 -1.1465E-34    1.744409168611D-05 5231  6   5  1097    6
 -3.26041-34 -3.2604E-34    3.067098923103D-06 5231  6   5  1097    6
 -8.46234-35 -8.4623E-35    4.726824967950D-06 5231  6   5  1098    6
 -3.08054-36 -3.0805E-36    1.298473644251D-05 5231  6   5  1098    6
 -1.78391-35 -1.7839E-35    5.605663962768D-06 5231  6   5  1099    6
 -9.81444-37 -9.8144E-37    4.075627340933D-06 5231  6   5  1100    6
 -5.41787-36 -5.4179E-36   -5.537231421105D-06 5231  6   5  1100    6
 -9.93484-17 -9.9348E-17    4.026234946934D-06 5231  6   5  1104    6
 -5.86694-17 -5.8669E-17    6.817864167515D-06 5231  6   5  1114    6
 -3.52864-37 -3.5286E-37    1.133581209756D-05 5231  6   5  1233    6
 -3.73482-36 -3.7348E-36    5.355010415578D-06 5231  6   5  1233    6
 -4.23469-37 -4.2347E-37   -2.361447945419D-06 5231  6   5  1234    6
 -1.06396-36 -1.0640E-36   -3.759539832320D-05 5231  6   5  1234    6
 -6.42387-37 -6.4239E-37   -4.670082053466D-06 5231  6   5  1234    6
 -1.64913-36 -1.6491E-36    1.819141001627D-05 5231  6   5  1234    6
 -1.51517-37 -1.5152E-37   -1.979975844306D-05 5231  6   5  1235    6
 -2.73313-37 -2.7331E-37    1.097642629511D-05 5231  6   5  1236    6
 -5.90071-16 -5.9007E-16    1.694711314430D-06 5231  6   5  1240    6
 -1.17727-16 -1.1773E-16   -2.548268451589D-05 5231  6   5  1243    6
 -4.96197-16 -4.9620E-16   -6.045985767853D-06 5231  6   5  1244    6
 -4.22295-16 -4.2230E-16   -1.184006440992D-05 5231  6   5  1245    6
 -4.38789-16 -4.3879E-16   -2.278999701378D-06 5231  6   5  1247    6
 -4.75636-16 -4.7564E-16   -8.409792362371D-06 5231  6   5  1248    6
 -1.06656-16 -1.0666E-16   -3.750375037499D-05 5231  6   5  1249    6
 -2.32865-16 -2.3287E-16   -2.147166813384D-05 5231  6   5  1253    6
 -3.47654-16 -3.4765E-16    1.150569244139D-05 5231  6   5  1255    6
 -3.05646-17 -3.0565E-17   -1.308703532852D-05 5231  6   5  1261    6
 -8.54825-18 -8.5483E-18   -5.849150410931D-06 5231  6   5  1272    6
 -1.63854-37 -1.6385E-37    2.441197651565D-05 5231  6   5  1393    6
 -3.45382-37 -3.4538E-37    5.790689728926D-06 5231  6   5  1393    6
 -2.31659-38 -2.3166E-38   -4.316689617106D-06 5231  6   5  1393    6
 -6.98971-38 -6.9897E-38    1.430674520054D-06 5231  6   5  1394    6
 -1.03059-37 -1.0306E-37   -9.703179731986D-06 5231  6   5  1394    6
 -3.33725-38 -3.3373E-38   -1.498239568521D-05 5231  6   5  1395    6
 -1.80879-16 -1.8088E-16   -5.528557765094D-06 5231  6   5  1399    6
 -1.84347-16 -1.8435E-16   -1.627365783008D-05 5231  6   5  1400    6
 -7.18403-16 -7.1840E-16    4.175929109362D-06 5231  6   5  1400    6
 -1.76964-16 -1.7696E-16    2.260346737187D-05 5231  6   5  1402    6
 -3.55768-16 -3.5577E-16   -5.621641069419D-06 5231  6   5  1403    6
 -2.43751-16 -2.4375E-16    4.102547271671D-06 5231  6   5  1404    6
 -9.13269-17 -9.1327E-17   -1.094967638304D-06 5231  6   5  1408    6
 -5.81838-16 -5.8184E-16   -3.437382914204D-06 5231  6   5  1412    6
 -5.38976-17 -5.3898E-17   -7.421480733872D-06 5231  6   5  1414    6
 -1.08539-38 -1.0854E-38   -9.213278176593D-06 5231  6   5  1556    6
 -1.68236-38 -1.6824E-38   -2.377612401633D-05 5231  6   5  1556    6
 -2.29944-17 -2.2994E-17    1.739553978355D-05 5231  6   5  1562    6
 -3.87118-16 -3.8712E-16   -5.166383376606D-06 5231  6   5  1567    6
 -2.08563-16 -2.0856E-16    1.438414292074D-05 5231  6   5  1569    6
 -2.40324-16 -2.4032E-16    1.664419700080D-05 5231  6   5  1570    6
 -1.42361-16 -1.4236E-16    7.024395726305D-06 5231  6   5  1577    6
 -8.09078-17 -8.0908E-17   -2.471949552466D-06 5231  6   5  1726    6
 -3.48976-17 -3.4898E-17   -1.146210627653D-05 5231  6   5  1726    6
 -6.51968-16 -6.5197E-16   -3.067635221262D-06 5231  6   5  1727    6
 -1.51644-16 -1.5164E-16    2.637756851570D-05 5231  6   5  1729    6
 -2.63733-17 -2.6373E-17    1.137514076731D-05 5231  6   5  1731    6
 -9.77591-17 -9.7759E-17    1.022922674148D-06 5231  6   5  1735    6
 -1.68262-17 -1.6826E-17    1.188622505366D-05 5231  6   5  1737    6
 -5.82632-16 -5.8263E-16    3.432698513014D-06 5231  6   5  1741    6
 -1.84823-16 -1.8482E-16    1.623174604893D-05 5231  6   5  1742    6
 -3.63473-16 -3.6347E-16    8.253707978315D-06 5231  6   5  1743    6
 -2.71873-17 -2.7187E-17    1.103456393236D-05 5231  6   5  1893    6
 -6.20915-17 -6.2092E-17   -8.052632002908D-06 5231  6   5  1893    6
 -3.62917-16 -3.6292E-16   -8.266352912656D-06 5231  6   5  1898    6
 -1.37407-17 -1.3741E-17   -2.183294883084D-05 5231  6   5  1900    6
 -8.20365-17 -8.2037E-17   -6.094848025069D-06 5231  6   5  1902    6
 -3.90186-16 -3.9019E-16   -1.025152106949D-05 5231  6   5  1904    6
 -4.69961-16 -4.6996E-16    2.127836139631D-06 5231  6   5  1905    6
 -2.84332-16 -2.8433E-16    7.034030640185D-06 5231  6   5  1908    6
 -8.61481-17 -8.6148E-17    1.160791706310D-06 5231  6   5  2062    6
 -1.37223-16 -1.3722E-16    2.186222426271D-05 5231  6   5  2062    6
 -1.45873-16 -1.4587E-16    2.056583466442D-05 5231  6   5  2070    6
 -1.02576-16 -1.0258E-16   -3.899547652467D-05 5231  6   5  2233    6
 -3.10599-17 -3.1060E-17   -3.219585382009D-06 5231  6   5  2233    6
 -5.68329-16 -5.6833E-16   -1.759544207525D-06 5231  6   5  2235    6
 -6.01273-17 -6.0127E-17    4.989414126489D-06 5231  6   5  2235    6
 -2.48885-17 -2.4889E-17   -2.008959961438D-05 5231  6   5  2235    6
 -4.97967-16 -4.9797E-16   -6.024495599209D-06 5231  6   5  2238    6
 -2.43962-16 -2.4396E-16    8.197998048815D-06 5231  6   5  2239    6
 -2.05273-16 -2.0527E-16    1.461468385992D-05 5231  6   5  2239    6
 -2.36723-17 -2.3672E-17    1.267303979750D-05 5231  6   5  2242    6
 -2.79432-16 -2.7943E-16    7.157376392056D-06 5231  6   5  2242    6
 -1.36454-16 -1.3645E-16    2.931390798378D-05 5231  6   5  2244    6
 -6.16036-16 -6.1604E-16   -6.493127024995D-06 5231  6   5  2244    6
 -2.21946-16 -2.2195E-16   -1.802240184547D-05 5231  6   5  2245    6
 -4.61208-16 -4.6121E-16   -4.336438223176D-06 5231  6   5  2247    6
 -2.51775-16 -2.5178E-16   -1.985900109219D-05 5231  6   5  2248    6
 -4.34719-17 -4.3472E-17   -2.300336539247D-06 5231  6   5  2251    6
 -3.01581-16 -3.0158E-16    3.315858757737D-06 5231  6   5  2251    6
 -1.71052-17 -1.7105E-17    1.169235086394D-05 5231  6   5  2253    6
 -9.98043-19 -9.9804E-19    3.005882512152D-06 5231  6   5  2256    6
 -6.17137-17 -6.1714E-17   -4.861157247018D-06 5231  6   5  2259    6
 -1.67675-17 -1.6768E-17   -2.981959147174D-05 5231  6   5  2268    6
 -1.53956-17 -1.5396E-17   -2.598144924516D-05 5231  6   5  2269    6
 -7.01281-17 -7.0128E-17    1.425961918180D-06 5231  6   5  2274    6
 -1.87645-17 -1.8765E-17   -2.664606037994D-05 5231  6   5  2277    6
 -1.63094-17 -1.6309E-17    2.452573362594D-05 5231  6   5  2280    6
 -3.90196-17 -3.9020E-17   -1.025125834201D-05 5231  6   5  2286    6
 -1.05456-17 -1.0546E-17   -3.793051130333D-05 5231  6   5  2287    6
 -6.92976-18 -6.9298E-18   -5.772205675194D-06 5231  6   5  2290    6
 -3.91613-18 -3.9161E-18    7.660624136582D-06 5231  6   5  2292    6
 -3.11564-18 -3.1156E-18    1.283845373667D-05 5231  6   5  2295    6
 -1.31214-17 -1.3121E-17    3.048455195321D-05 5231  6   5  2298    6
 -9.97422-18 -9.9742E-18    2.005169326626D-06 5231  6   5  2310    6
 -6.53542-17 -6.5354E-17    3.060247084176D-06 5231  6   5  2431    6
 -3.14852-17 -3.1485E-17    6.352190870662D-06 5231  6   5  2431    6
 -1.73056-16 -1.7306E-16   -2.311390532541D-05 5231  6   5  2431    6
 -1.88326-16 -1.8833E-16   -2.123976508817D-05 5231  6   5  2433    6
 -1.48161-16 -1.4816E-16    6.749414488243D-06 5231  6   5  2433    6
 -4.02296-16 -4.0230E-16   -9.942927595649D-06 5231  6   5  2434    6
 -2.86251-16 -2.8625E-16    3.493437577571D-06 5231  6   5  2436    6
 -5.73764-16 -5.7376E-16    6.971507449004D-06 5231  6   5  2436    6
 -1.21901-16 -1.2190E-16    8.203378151061D-06 5231  6   5  2437    6
 -1.05634-16 -1.0563E-16    3.786659598230D-05 5231  6   5  2437    6
 -3.00694-16 -3.0069E-16    1.330256007775D-05 5231  6   5  2440    6
 -1.17134-16 -1.1713E-16    3.414892345514D-05 5231  6   5  2445    6
 -1.27347-16 -1.2735E-16   -2.355768098190D-05 5231  6   5  2446    6
 -9.29015-18 -9.2902E-18   -5.382044423255D-06 5231  6   5  2449    6
 -5.27797-18 -5.2780E-18   -5.684003508923D-06 5231  6   5  2454    6
 -2.24493-17 -2.2449E-17    1.336344563075D-05 5231  6   5  2455    6
 -1.94325-18 -1.9433E-18   -2.573009134195D-05 5231  6   5  2464    6
 -1.64011-17 -1.6401E-17    6.097152020321D-06 5231  6   5  2469    6
 -1.57277-17 -1.5728E-17   -1.907462629637D-05 5231  6   5  2481    6
 -3.97869-19 -3.9787E-19   -2.513390085665D-06 5231  6   5  2487    6
 -4.07208-18 -4.0721E-18   -4.911494862449D-06 5231  6   5  2512    6
 -4.47879-16 -4.4788E-16   -2.232745897926D-06 5231  6   5  2633    6
 -2.93131-16 -2.9313E-16    3.411444030034D-06 5231  6   5  2634    6
 -4.64897-16 -4.6490E-16   -6.453042286685D-06 5231  6   5  2635    6
 -2.43124-16 -2.4312E-16    1.645250983025D-05 5231  6   5  2637    6
 -2.86886-17 -2.8689E-17   -1.394282049323D-05 5231  6   5  2640    6
 -2.48372-16 -2.4837E-16    8.052437472763D-06 5231  6   5  2640    6
 -9.02833-17 -9.0283E-17    3.322873665399D-06 5231  6   5  2640    6
 -2.13644-16 -2.1364E-16    1.872273501711D-05 5231  6   5  2642    6
 -6.44422-17 -6.4442E-17    3.103556365254D-06 5231  6   5  2647    6
 -4.15895-16 -4.1590E-16   -1.202226523530D-05 5231  6   5  2649    6
 -1.77381-16 -1.7738E-16    5.637582379269D-06 5231  6   5  2649    6
 -9.31092-18 -9.3109E-18    2.148015448637D-06 5231  6   5  2652    6
 -4.32411-17 -4.3241E-17    2.312614618831D-06 5231  6   5  2655    6
 -2.64874-19 -2.6487E-19    1.510151996788D-05 5231  6   5  2655    6
 -2.32325-17 -2.3233E-17   -2.152157537942D-05 5231  6   5  2657    6
 -3.99872-18 -3.9987E-18    5.001600512227D-06 5231  6   5  2659    6
