

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 EMPEND Processing file : co59-g.out                                 1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -8.49558-17 -8.4956E-17   -2.354165342460D-06 2725  6   5  1645    6
 -4.84631-20 -4.8463E-20    2.063425575420D-06 2725  6   5  1650    6
 -7.32941-16 -7.3294E-16    1.364366299630D-06 2725  6   5  1651    6
 -7.38226-16 -7.3823E-16   -5.418394908836D-06 2725  6   5  1688    6
 -5.15448-20 -5.1545E-20   -3.880119818027D-06 2725  6   5  1728    6
 -2.66429-16 -2.6643E-16   -3.753345168946D-06 2725  6   5  1746    6
 -1.30629-25 -1.3063E-25   -7.655267972676D-06 2725  6   5  1763    6
 -2.53251-17 -2.5325E-17    3.948651732763D-06 2725  6   5  1765    6
 -2.53962-27 -2.5396E-27    7.875193926746D-06 2725  6   5  1794    6
 -7.91287-20 -7.9129E-20   -3.791291907998D-06 2725  6   5  1795    6
 -8.36011-16 -8.3601E-16    1.196156509923D-06 2725  6   5  1830    6
 -1.34432-17 -1.3443E-17    1.487741014040D-05 2725  6   5  1867    6
 -8.17435-16 -8.1744E-16   -6.116694293841D-06 2725  6   5  1957    6
 -4.08718-16 -4.0872E-16   -4.893349448848D-06 2725  6   5  1958    6
 -4.12674-21 -4.1267E-21    9.692881063613D-06 2725  6   5  2009    6
 -8.11351-16 -8.1135E-16    1.232512192648D-06 2725  6   5  2013    6
 -3.25512-16 -3.2551E-16    6.144166728062D-06 2725  6   5  2072    6
 -4.20727-16 -4.2073E-16   -7.130514561704D-06 2725  6   5  2207    6
 -1.86794-14 -1.8679E-14    2.141396404598D-05 2725  6   5  2378    6
 -5.50953-15 -5.5095E-15    5.445110562849D-06 2725  6   5  2383    6
 -1.36617-16 -1.3662E-16   -2.195919980678D-05 2725  6   5  2390    6
 -3.12528-20 -3.1253E-20   -6.399426611448D-06 2725  6   5  2417    6
 -4.49082-15 -4.4908E-15    4.453529644997D-06 2725  6   5  2434    6
 -1.68442-16 -1.6844E-16    1.187352323061D-05 2725  6   5  2446    6
 -6.73768-16 -6.7377E-16   -2.968380807688D-06 2725  6   5  2447    6
 -1.31041-15 -1.3104E-15    7.631199395590D-06 2725  6   5  2463    6
 -1.13818-21 -1.1382E-21   -1.757191305421D-05 2725  6   5  2477    6
 -3.58042-15 -3.5804E-15    5.585936845494D-06 2725  6   5  2480    6
 -6.66478-22 -6.6648E-22   -3.000849240256D-06 2725  6   5  2495    6
 -6.05463-18 -6.0546E-18    4.954885765234D-06 2725  6   5  2516    6
 -9.68742-17 -9.6874E-17    2.064533178090D-06 2725  6   5  2517    6
 -2.30596-16 -2.3060E-16   -1.734635466365D-05 2725  6   5  2559    6
 -2.85938-15 -2.8594E-15   -6.994523288247D-06 2725  6   5  2560    6
 -1.15886-18 -1.1589E-18   -3.451668018563D-05 2725  6   5  2586    6
 -2.38066-21 -2.3807E-21   -1.680206329325D-05 2725  6   5  2644    6
 -3.74445-15 -3.7445E-15   -1.335309591520D-05 2725  6   5  2647    6
 -1.06633-16 -1.0663E-16    2.813387975582D-05 2725  6   5  2676    6
 -1.08337-15 -1.0834E-15   -2.769137044585D-05 2725  6   5  2788    6
 -6.51474-23 -6.5147E-23    6.139922698356D-06 2725  6   5  2935    6
 -7.31914-18 -7.3191E-18    5.465122951672D-06 2725  6   5  2937    6
 -3.51319-16 -3.5132E-16   -2.846415935424D-06 2725  6   5  2939    6
 -7.80709-17 -7.8071E-17   -1.280886988707D-06 2725  6   5  2940    6
 -7.76692-16 -7.7669E-16    2.575023303878D-06 2725  6   5  3142    6
 -6.72296-19 -6.7230E-19   -5.949760224623D-06 2725  6   5  3432    6
 -1.50594-16 -1.5059E-16    2.656148319319D-05 2725  6   5  3433    6
 -1.99839-15 -1.9984E-15   -5.004028242821D-06 2725  6   5  3443    6
 -4.82072-18 -4.8207E-18    4.148757861948D-06 2725  6   5  3466    6
 -2.34826-22 -2.3483E-22   -1.703388892196D-05 2725  6   5  3478    6
 -2.46233-16 -2.4623E-16    1.218358221685D-05 2725  6   5  3481    6
 -4.13549-24 -4.1355E-24   -2.418093140140D-06 2725  6   5  3496    6
 -2.40168-17 -2.4017E-17   -8.327504080517D-06 2725  6   5  3498    6
 -8.00561-17 -8.0056E-17    1.249124051688D-06 2725  6   5  3499    6
 -1.12358-18 -1.1236E-18   -1.780024564344D-05 2725  6   5  3541    6
 -1.79729-28 -1.7973E-28   -5.563932364706D-06 2725  6   5  3589    6
 -1.92983-19 -1.9298E-19    1.554541073568D-05 2725  6   5  3591    6
 -3.70526-17 -3.7053E-17   -1.079546374619D-05 2725  6   5  3593    6
 -1.17586-18 -1.1759E-18   -3.401765516297D-05 2725  6   5  3623    6
 -4.70346-17 -4.7035E-17   -8.504377628425D-06 2725  6   5  3625    6
 -1.49492-23 -1.4949E-23    1.337864233534D-05 2725  6   5  3657    6
 -1.95943-18 -1.9594E-18    1.531057501416D-05 2725  6   5  3659    6
 -4.70263-17 -4.7026E-17    6.379408969055D-06 2725  6   5  3660    6
 -2.65518-19 -2.6552E-19   -7.532446011143D-06 2725  6   5  3695    6
 -7.44043-21 -7.4404E-21    4.032025030857D-06 2725  6   5  3742    6
 -3.67804-29 -3.6780E-29    1.087535752733D-05 2725  6   5  3794    6
 -5.11082-20 -5.1108E-20    3.913266364346D-06 2725  6   5  3796    6
 -8.05869-17 -8.0587E-17   -1.240896473178D-06 2725  6   5  3856    6
 -6.79523-24 -6.7952E-24    4.414861601391D-06 2725  6   5  3914    6
 -1.74522-19 -1.7452E-19    1.145987325372D-05 2725  6   5  3915    6
 -3.45096-16 -3.4510E-16   -1.159097758296D-05 2725  6   5  3919    6
 -4.08689-16 -4.0869E-16   -2.446848337042D-06 2725  6   5  3993    6
 -5.90328-16 -5.9033E-16   -3.387947039670D-06 2725  6   5  3995    6
 -9.53607-16 -9.5361E-16   -3.145950061243D-06 2725  6   5  3996    6
 -8.25168-23 -8.2517E-23   -2.423748860831D-06 2725  6   5  4155    6
 -1.45015-15 -1.4502E-15   -3.447919180779D-05 2725  6   5  4271    6
 -3.22255-16 -3.2226E-16   -1.551566306182D-05 2725  6   5  4272    6
 -3.30136-24 -3.3014E-24   -1.211621877048D-05 2725  6   5  4273    6
 -3.76334-16 -3.7633E-16    1.062885628184D-05 2725  6   5  4281    6
 -2.89977-16 -2.8998E-16   -1.034564810313D-05 2725  6   5  4287    6
 -2.89977-16 -2.8998E-16   -1.034564810313D-05 2725  6   5  4289    6
 -5.50957-15 -5.5096E-15   -5.445071030830D-06 2725  6   5  4291    6
 -1.91694-15 -1.9169E-15    2.086658946044D-05 2725  6   5  4300    6
 -2.76891-15 -2.7689E-15    3.611529446667D-06 2725  6   5  4301    6
 -6.46685-21 -6.4669E-21   -7.731739564056D-06 2725  6   5  4308    6
 -3.85283-17 -3.8528E-17    7.786484220727D-06 2725  6   5  4309    6
 -9.24679-16 -9.2468E-16   -1.081456375691D-06 2725  6   5  4311    6
 -8.24696-17 -8.2470E-17   -4.850272100288D-06 2725  6   5  4319    6
 -1.64939-15 -1.6494E-15   -6.062847476931D-06 2725  6   5  4321    6
 -5.83633-17 -5.8363E-17    5.140216540108D-06 2725  6   5  4333    6
 -9.72721-17 -9.7272E-17    1.028044012562D-06 2725  6   5  4334    6
 -1.08945-15 -1.0895E-15   -4.589471751790D-05 2725  6   5  4336    6
 -9.45509-18 -9.4551E-18   -1.057631392002D-06 2725  6   5  4347    6
 -2.62221-15 -2.6222E-15    3.813577097096D-06 2725  6   5  4350    6
 -9.14899-21 -9.1490E-21   -1.093016824656D-06 2725  6   5  4362    6
 -3.25809-15 -3.2581E-15   -3.069282923362D-06 2725  6   5  4382    6
 -8.21202-16 -8.2120E-16    2.435454370466D-06 2725  6   5  4396    6
 -2.34629-16 -2.3463E-16   -4.262047743532D-06 2725  6   5  4397    6
 -7.36443-17 -7.3644E-17    4.073635026679D-06 2725  6   5  4410    6
 -1.83292-15 -1.8329E-15    1.091155096783D-05 2725  6   5  4413    6
 -3.92769-15 -3.9277E-15   -2.546025781000D-06 2725  6   5  4414    6
 -2.98818-19 -2.9882E-19   -6.693037233321D-06 2725  6   5  4427    6
 -7.64975-18 -7.6498E-18   -6.536161312493D-06 2725  6   5  4428    6
 -2.44792-16 -2.4479E-16    8.170201640515D-06 2725  6   5  4432    6
 -7.57771-20 -7.5777E-20    1.319659897306D-06 2725  6   5  4442    6
 -4.68251-18 -4.6825E-18    2.135606758023D-06 2725  6   5  4444    6
 -1.60543-16 -1.6054E-16    1.868658241096D-05 2725  6   5  4446    6
 -2.78275-16 -2.7828E-16   -1.796783757070D-05 2725  6   5  4447    6
 -4.70926-16 -4.7093E-16   -8.493903500699D-06 2725  6   5  4447    6
 -4.74965-19 -4.7497E-19   -1.052709147003D-05 2725  6   5  4464    6
 -9.11932-18 -9.1193E-18    2.193145980295D-06 2725  6   5  4466    6
 -1.21591-17 -1.2159E-17    8.224292916330D-06 2725  6   5  4466    6
 -3.89091-15 -3.8909E-15    2.570092857600D-06 2725  6   5  4469    6
 -5.72371-18 -5.7237E-18    1.747118564662D-06 2725  6   5  4483    6
 -2.10022-15 -2.1002E-15    9.522811895872D-06 2725  6   5  4487    6
 -3.04385-17 -3.0439E-17   -1.642656504106D-05 2725  6   5  4508    6
 -8.06014-18 -8.0601E-18    4.962692955768D-06 2725  6   5  4530    6
 -1.02095-16 -1.0210E-16   -4.897399480875D-05 2725  6   5  4531    6
 -4.39966-22 -4.3997E-22   -9.091611624510D-06 2725  6   5  4547    6
 -2.05436-15 -2.0544E-15   -1.947078408843D-05 2725  6   5  4579    6
 -5.43572-18 -5.4357E-18    3.679365383105D-06 2725  6   5  4602    6
 -7.61002-17 -7.6100E-17    2.628113986573D-06 2725  6   5  4603    6
 -6.08801-16 -6.0880E-16    1.642572860454D-06 2725  6   5  4604    6
 -5.79811-17 -5.7981E-17    1.724699945442D-06 2725  6   5  4605    6
 -1.15232-21 -1.1523E-21    1.735628991950D-05 2725  6   5  4629    6
 -2.20262-17 -2.2026E-17    9.080095522509D-06 2725  6   5  4632    6
 -1.06723-21 -1.0672E-21    2.811015432471D-05 2725  6   5  4658    6
 -2.73211-19 -2.7321E-19    3.660174736717D-06 2725  6   5  4659    6
 -1.15486-18 -1.1549E-18   -3.463623296324D-05 2725  6   5  4722    6
 -2.21733-16 -2.2173E-16    1.352978582350D-05 2725  6   5  4724    6
 -9.85133-19 -9.8513E-19    3.045274089972D-06 2725  6   5  4753    6
 -1.18216-17 -1.1822E-17   -3.383636732764D-05 2725  6   5  4755    6
 -1.20106-21 -1.2011E-21   -3.330391487526D-05 2725  6   5  4782    6
 -1.36435-15 -1.3644E-15   -3.664748781462D-05 2725  6   5  4789    6
 -3.43108-21 -3.4311E-21   -5.829068398355D-06 2725  6   5  4822    6
 -1.49906-16 -1.4991E-16   -2.668338825661D-05 2725  6   5  4826    6
 -2.09869-15 -2.0987E-15   -4.764877137725D-06 2725  6   5  4828    6
 -7.40699-22 -7.4070E-22   -1.350076076751D-06 2725  6   5  4854    6
 -1.32733-18 -1.3273E-18    2.260176444440D-05 2725  6   5  4856    6
 -6.98805-21 -6.9881E-21   -7.155071872563D-06 2725  6   5  4895    6
 -2.45979-19 -2.4598E-19   -4.065387695670D-06 2725  6   5  4896    6
 -3.57788-19 -3.5779E-19   -5.589902400401D-06 2725  6   5  4897    6
 -4.57969-16 -4.5797E-16   -2.183553908708D-06 2725  6   5  4901    6
 -9.11488-20 -9.1149E-20   -2.194214295704D-06 2725  6   5  4937    6
 -1.07282-18 -1.0728E-18    1.864245633010D-05 2725  6   5  5027    6
 -9.95576-17 -9.9558E-17   -4.017774635005D-06 2725  6   5  5029    6
 -3.57034-16 -3.5703E-16    1.120341480075D-05 2725  6   5  5031    6
 -2.19713-16 -2.1971E-16    1.365417612978D-05 2725  6   5  5031    6
 -1.42721-18 -1.4272E-18    7.006677363615D-06 2725  6   5  5075    6
 -2.81051-17 -2.8105E-17    3.558073089955D-06 2725  6   5  5079    6
 -4.61266-20 -4.6127E-20   -8.671785910917D-06 2725  6   5  5125    6
 -1.26256-21 -1.2626E-21   -3.168166265357D-05 2725  6   5  5175    6
 -4.04021-20 -4.0402E-20    2.475118867686D-06 2725  6   5  5176    6
 -3.62003-17 -3.6200E-17    8.287224139067D-06 2725  6   5  5178    6
 -1.76769-17 -1.7677E-17   -5.657100509732D-06 2725  6   5  5240    6
 -4.94953-16 -4.9495E-16    6.061181566639D-06 2725  6   5  5242    6
 -1.77111-27 -1.7711E-27    5.646176691420D-06 2725  6   5  5302    6
 -6.33903-20 -6.3390E-20    4.732585269361D-06 2725  6   5  5304    6
 -1.79574-16 -1.7957E-16    2.227493957920D-05 2725  6   5  5379    6
 -1.44997-17 -1.4500E-17   -2.069008324320D-05 2725  6   5  5457    6
 -5.79988-17 -5.7999E-17   -3.448347207200D-06 2725  6   5  5463    6
 -8.84014-19 -8.8401E-19    4.524815218046D-06 2725  6   5  5538    6
 -6.33661-16 -6.3366E-16    1.578130893360D-06 2725  6   5  5542    6
 -9.65579-16 -9.6558E-16   -1.035648041041D-06 2725  6   5  5543    6
 -2.07001-15 -2.0700E-15    4.830894536824D-06 2725  6   5  5642    6
 -2.35584-18 -2.3558E-18    1.697908177131D-05 2725  6   5  5738    6
 -5.02579-17 -5.0258E-17   -1.989736936889D-06 2725  6   5  5741    6
 -4.62484-15 -4.6248E-15    8.648947855471D-06 2725  6  11    35    6
 -1.48652-15 -1.4865E-15    1.345424212251D-05 2725  6  11   118    6
 -9.82846-17 -9.8285E-17   -4.069813582209D-06 2725  6  11   398    6
 -3.96708-16 -3.9671E-16   -5.041491474800D-06 2725  6  11   582    6
 -1.51428-17 -1.5143E-17   -1.320759700986D-05 2725  6  11   749    6
 -1.20387-16 -1.2039E-16   -2.491963417979D-05 2725  6  11   840    6
 -5.13652-15 -5.1365E-15    3.893686776328D-06 2725  6  11   841    6
 -2.27288-15 -2.2729E-15   -8.799408679714D-06 2725  6  11   845    6
 -6.81863-15 -6.8186E-15    4.399710792362D-06 2725  6  11   846    6
 -1.42779-17 -1.4278E-17   -7.003831095643D-06 2725  6  11   849    6
 -1.24607-16 -1.2461E-16   -2.407569398190D-05 2725  6  11   850    6
 -7.60542-20 -7.6054E-20    2.629703553627D-06 2725  6  11   853    6
 -2.21293-17 -2.2129E-17    1.355668728782D-05 2725  6  11   856    6
 -4.42586-16 -4.4259E-16   -9.037791525307D-06 2725  6  11   857    6
 -3.62027-16 -3.6203E-16   -8.286674750784D-06 2725  6  11   869    6
 -3.35218-19 -3.3522E-19   -5.966266727880D-06 2725  6  11   884    6
 -4.84631-23 -4.8463E-23    2.063425575329D-06 2725  6  11   920    6
 -1.11943-17 -1.1194E-17    2.679935324227D-05 2725  6  11   969    6
 -2.23886-16 -2.2389E-16   -1.786623549494D-05 2725  6  11   969    6
 -7.73766-28 -7.7377E-28   -5.169521534811D-06 2725  6  11   993    6
 -1.90896-30 -1.9090E-30   -2.095381778551D-05 2725  6  11   994    6
 -7.80252-23 -7.8025E-23    2.563274429280D-06 2725  6  11   997    6
 -7.67019-19 -7.6702E-19   -1.303748668538D-06 2725  6  11   998    6
 -1.20056-23 -1.2006E-23   -3.331778503368D-05 2725  6  11  1032    6
 -4.28286-17 -4.2829E-17   -9.339553475994D-06 2725  6  11  1114    6
 -2.28419-16 -2.2842E-16   -4.377919525158D-06 2725  6  11  1116    6
 -1.71314-16 -1.7131E-16    2.334893820700D-05 2725  6  11  1117    6
 -4.18001-16 -4.1800E-16    2.392338774350D-06 2725  6  11  1168    6
 -7.43112-16 -7.4311E-16    2.691384340496D-06 2725  6  11  1169    6
 -2.32223-15 -2.3222E-15    1.291861701904D-05 2725  6  11  1170    6
 -1.85778-16 -1.8578E-16   -1.076553736172D-05 2725  6  11  1171    6
 -4.64445-17 -4.6445E-17   -1.076553736185D-05 2725  6  11  1174    6
 -1.06607-18 -1.0661E-18   -2.814074122712D-05 2725  6  11  1225    6
 -1.81942-16 -1.8194E-16    1.099251409782D-05 2725  6  11  1230    6
 -2.74074-19 -2.7407E-19    1.459459853916D-05 2725  6  11  1286    6
 -1.75094-20 -1.7509E-20    2.284487189730D-05 2725  6  11  1362    6
 -1.26225-15 -1.2623E-15   -3.961180431774D-05 2725  6  11  1364    6
 -4.87687-16 -4.8769E-16   -6.151486506618D-06 2725  6  11  1367    6
 -1.88754-19 -1.8875E-19    2.119160388653D-05 2725  6  11  1440    6
 -1.71808-15 -1.7181E-15   -1.164090147150D-05 2725  6  11  1442    6
 -5.30509-15 -5.3051E-15   -1.884982158602D-06 2725  6  16    13    6
 -4.87176-15 -4.8718E-15   -8.210585086434D-06 2725  6  16    16    6
 -9.86549-16 -9.8655E-16   -1.013634396282D-06 2725  6  16    24    6
 -1.69689-15 -1.6969E-15   -5.893133909667D-06 2725  6  16    29    6
 -1.91281-16 -1.9128E-16    5.227910769980D-06 2725  6  16   119    6
 -4.71497-16 -4.7150E-16   -6.362712806341D-06 2725  6  16   131    6
 -1.73096-17 -1.7310E-17   -2.310856403376D-05 2725  6  16   167    6
 -4.74828-17 -4.7483E-17   -4.212051521835D-06 2725  6  16   236    6
 -7.13865-17 -7.1387E-17   -7.004125429998D-06 2725  6  16   332    6
 -4.51077-17 -4.5108E-17   -6.650749206930D-06 2725  6  16   370    6
 -7.64772-17 -7.6477E-17    2.615158504608D-06 2725  6  16   429    6
 -7.09815-16 -7.0982E-16   -7.044088952737D-06 2725  6  16   588    6
 -1.57737-16 -1.5774E-16   -1.901899998100D-05 2725  6  16   589    6
 -7.88683-16 -7.8868E-16    3.803809642216D-06 2725  6  16   590    6
 -3.51252-16 -3.5125E-16    5.693917757009D-06 2725  6  16   633    6
 -1.52321-15 -1.5232E-15    6.565082949806D-06 2725  6  16   730    6
 -3.67671-16 -3.6767E-16    2.719822885180D-06 2725  6  16   732    6
 -5.74486-18 -5.7449E-18   -6.962745828398D-06 2725  6  16   741    6
 -3.69312-18 -3.6931E-18    5.415475262177D-06 2725  6  16   742    6
 -1.16005-15 -1.1601E-15   -4.310159044858D-05 2725  6  16   783    6
 -3.05873-18 -3.0587E-18    9.807992206039D-06 2725  6  16   795    6
 -1.92587-18 -1.9259E-18   -1.557737541994D-05 2725  6  16   795    6
 -8.01487-16 -8.0149E-16   -3.743042619472D-06 2725  6  16   839    6
 -1.84958-16 -1.8496E-16   -1.081326571443D-05 2725  6  16   842    6
 -1.07892-16 -1.0789E-16    1.853705557407D-05 2725  6  16   843    6
 -9.24792-17 -9.2479E-17    2.162648465828D-06 2725  6  16   844    6
 -8.47726-17 -8.4773E-17   -4.718505743624D-06 2725  6  16   845    6
 -4.63915-18 -4.6392E-18   -1.077783645700D-05 2725  6  16   914    6
 -8.15475-20 -8.1548E-20   -6.131395812216D-06 2725  6  16   921    6
 -1.29626-15 -1.2963E-15   -3.085800688141D-05 2725  6  16   979    6
 -1.30052-15 -1.3005E-15    1.537846399898D-05 2725  6  16  1063    6
 -4.06411-18 -4.0641E-18    2.460563321492D-06 2725  6  16  1068    6
 -6.09616-18 -6.0962E-18   -6.561507571809D-06 2725  6  16  1069    6
 -1.58754-20 -1.5875E-20    2.519621552852D-05 2725  6  16  1076    6
 -2.24799-22 -2.2480E-22   -4.448418364734D-06 2725  6  16  1082    6
 -6.94795-16 -6.9480E-16   -7.196367273782D-06 2725  6  16  1149    6
 -1.54088-17 -1.5409E-17   -1.297959607503D-05 2725  6  16  1153    6
 -9.08414-23 -9.0841E-23    4.403278681294D-06 2725  6  16  1166    6
 -6.67952-24 -6.6795E-24    2.994227130129D-06 2725  6  16  1167    6
 -1.81278-17 -1.8128E-17   -1.103277838463D-05 2725  6  16  1239    6
 -2.34151-17 -2.3415E-17    4.270748363125D-06 2725  6  16  1241    6
 -4.01267-19 -4.0127E-19   -7.476318760277D-06 2725  6  16  1245    6
 -1.91782-20 -1.9178E-20    1.042850736770D-05 2725  6  16  1247    6
 -2.21287-21 -2.2129E-21   -1.355705486538D-05 2725  6  16  1249    6
 -5.99319-22 -5.9932E-22   -1.668560482771D-06 2725  6  16  1250    6
 -3.37657-25 -3.3766E-25   -8.884755832126D-06 2725  6  16  1262    6
 -1.12552-26 -1.1255E-26    1.776956429031D-05 2725  6  16  1263    6
 -4.22071-26 -4.2207E-26    2.369269625341D-06 2725  6  16  1265    6
 -2.02529-15 -2.0253E-15   -4.937564497021D-06 2725  6  17    13    6
 -4.75435-20 -4.7544E-20   -1.051668472024D-05 2725  6  17    26    6
 -1.45555-15 -1.4556E-15   -3.435127614996D-05 2725  6  17    37    6
 -1.95824-15 -1.9582E-15    2.042650543340D-05 2725  6  17    46    6
 -3.30809-21 -3.3081E-21   -3.022892363906D-06 2725  6  17    63    6
 -2.83138-16 -2.8314E-16   -7.063693322812D-06 2725  6  17    66    6
 -5.27152-16 -5.2715E-16    3.793972136947D-06 2725  6  17    98    6
 -4.68284-16 -4.6828E-16    8.541825046276D-06 2725  6  17   113    6
 -4.32991-27 -4.3299E-27    2.309516825971D-06 2725  6  17   177    6
 -4.37382-15 -4.3738E-15    4.572661883741D-06 2725  6  17   231    6
 -1.37228-15 -1.3723E-15   -1.457428513128D-05 2725  6  17   270    6
 -4.03613-16 -4.0361E-16    7.432862667957D-06 2725  6  17   270    6
 -1.01119-15 -1.0112E-15   -9.889338304349D-06 2725  6  17   314    6
 -1.07574-16 -1.0757E-16    3.718370609994D-05 2725  6  17   316    6
 -4.57188-17 -4.5719E-17   -4.374568011430D-06 2725  6  17   319    6
 -8.76989-16 -8.7699E-16   -1.140265157279D-06 2725  6  17   360    6
 -4.87216-17 -4.8722E-17   -8.209911004605D-06 2725  6  17   364    6
 -1.82706-17 -1.8271E-17   -2.189309601211D-05 2725  6  17   365    6
 -2.89285-17 -2.8929E-17   -1.728399329389D-05 2725  6  17   365    6
 -1.10906-16 -1.1091E-16   -3.606657890461D-05 2725  6  17   411    6
 -6.37547-16 -6.3755E-16   -4.705535435115D-06 2725  6  17   468    6
 -1.99234-17 -1.9923E-17    2.007689450590D-05 2725  6  17   472    6
 -9.96168-18 -9.9617E-18   -2.007693481369D-06 2725  6  17   475    6
 -6.32333-20 -6.3233E-20    4.744335658591D-06 2725  6  17   481    6
 -1.21602-21 -1.2160E-21    1.644709790961D-05 2725  6  17   483    6
 -4.14646-20 -4.1465E-20   -9.646783038990D-06 2725  6  17   545    6
 -1.72769-21 -1.7277E-21   -5.788075407112D-06 2725  6  17   552    6
 -5.39904-23 -5.3990E-23    7.408724513967D-06 2725  6  17   554    6
 -1.38532-15 -1.3853E-15    1.443709756601D-05 2725  6  17   612    6
 -3.81982-18 -3.8198E-18    5.235848809695D-06 2725  6  17   617    6
 -2.54655-18 -2.5466E-18   -1.963440733536D-05 2725  6  17   618    6
 -7.95797-19 -7.9580E-19   -3.769805616231D-06 2725  6  17   619    6
 -8.48573-16 -8.4857E-16    3.535346988359D-06 2725  6  17   692    6
 -2.72755-16 -2.7276E-16   -1.833146963387D-05 2725  6  17   693    6
 -5.41916-24 -5.4192E-24   -7.381217753257D-06 2725  6  17   713    6
 -3.61278-24 -3.6128E-24   -5.535903099618D-06 2725  6  17   714    6
 -5.40868-25 -5.4087E-25   -3.697759897065D-06 2725  6  22    16    6
 -5.10396-14 -5.1040E-14   -7.837052014463D-06 2725  6  22    21    6
 -1.10474-14 -1.1047E-14    3.620761446123D-05 2725  6  22    34    6
 -1.06716-15 -1.0672E-15   -3.748266426768D-05 2725  6  22   208    6
 -4.81968-17 -4.8197E-17   -4.149653089022D-06 2725  6  22   468    6
 -5.44741-18 -5.4474E-18    1.835734780476D-06 2725  6  22   554    6
 -4.45747-17 -4.4575E-17   -6.730275245856D-06 2725  6  22   677    6
 -3.30908-17 -3.3091E-17   -6.043975969181D-06 2725  6  22  1442    6
 -5.02979-15 -5.0298E-15   -1.988154574998D-06 2725  6  22  1442    6
 -3.14252-15 -3.1425E-15    6.364319081485D-06 2725  6  22  1448    6
 -2.61877-14 -2.6188E-14   -1.145575976495D-05 2725  6  22  1448    6
 -5.94106-19 -5.9411E-19   -6.732805257091D-06 2725  6  22  1451    6
 -6.33714-18 -6.3371E-18    6.311995632178D-06 2725  6  22  1452    6
 -2.05891-18 -2.0589E-18    4.856938865771D-06 2725  6  22  1460    6
 -1.97655-16 -1.9766E-16   -2.529660266620D-05 2725  6  22  1462    6
 -8.22245-19 -8.2225E-19   -6.080912623326D-06 2725  6  22  1468    6
 -1.97339-17 -1.9734E-17   -5.067422050561D-06 2725  6  22  1468    6
 -2.73643-15 -2.7364E-15    1.096318926475D-05 2725  6  22  1471    6
 -6.14011-17 -6.1401E-17    1.628635317717D-06 2725  6  22  1478    6
 -1.02318-18 -1.0232E-18   -1.954690279312D-05 2725  6  22  1485    6
 -4.25641-16 -4.2564E-16    2.349397731816D-06 2725  6  22  1488    6
 -6.31622-18 -6.3162E-18    3.166450820309D-06 2725  6  22  1497    6
 -3.10952-16 -3.1095E-16    6.431860865938D-06 2725  6  22  1499    6
 -1.57689-23 -1.5769E-23   -6.341596433469D-06 2725  6  22  1520    6
 -9.49846-22 -9.4985E-22   -4.211208974818D-06 2725  6  22  1521    6
 -6.83889-20 -6.8389E-20   -1.462225595150D-06 2725  6  22  1521    6
 -1.51975-19 -1.5198E-19   -3.290014805076D-05 2725  6  22  1522    6
 -1.93661-18 -1.9366E-18    5.163662275897D-06 2725  6  22  1534    6
 -1.03286-17 -1.0329E-17   -3.872741707496D-05 2725  6  22  1535    6
 -1.16977-22 -1.1698E-22   -2.564606717573D-05 2725  6  22  1544    6
 -6.36353-20 -6.3635E-20    4.714364511527D-06 2725  6  22  1545    6
 -9.39536-20 -9.3954E-20   -4.257420684173D-06 2725  6  22  1577    6
 -6.26357-20 -6.2636E-20   -4.789600818709D-06 2725  6  22  1577    6
 -1.02503-19 -1.0250E-19    2.926743607508D-05 2725  6  22  1592    6
 -3.35464-19 -3.3546E-19    1.192378317785D-05 2725  6  22  1592    6
 -8.11181-27 -8.1118E-27    1.232770491501D-06 2725  6  22  1608    6
 -9.96779-23 -9.9678E-23   -1.003231408364D-06 2725  6  22  1608    6
 -1.63312-18 -1.6331E-18    1.224649750187D-05 2725  6  22  1611    6
 -1.63312-18 -1.6331E-18    1.224649750187D-05 2725  6  22  1611    6
 -5.22599-17 -5.2260E-17   -1.913513037730D-06 2725  6  22  1612    6
 -9.58099-17 -9.5810E-17   -1.043733476464D-06 2725  6  22  1613    6
 -1.61343-17 -1.6134E-17    1.859392722346D-05 2725  6  22  1629    6
 -2.33908-22 -2.3391E-22   -8.550370231007D-06 2725  6  22  1642    6
 -7.18564-19 -7.1856E-19    5.566657945666D-06 2725  6  22  1645    6
 -4.38999-18 -4.3900E-18   -2.277909516819D-06 2725  6  22  1662    6
 -4.02929-22 -4.0293E-22   -2.481826823023D-06 2725  6  22  1679    6
 -1.09597-19 -1.0960E-19   -2.737301203482D-05 2725  6  22  1681    6
 -3.84758-17 -3.8476E-17   -5.198072554722D-06 2725  6  22  1705    6
 -2.05204-16 -2.0520E-16    1.949279741145D-05 2725  6  22  1706    6
 -1.53855-20 -1.5386E-20   -3.249813135723D-05 2725  6  22  1721    6
 -3.87438-21 -3.8744E-21   -5.162116261241D-06 2725  6  22  1746    6
 -1.14062-18 -1.1406E-18    1.753432343818D-05 2725  6  22  1747    6
 -1.19021-18 -1.1902E-18    8.401878660174D-06 2725  6  22  1748    6
 -3.80867-17 -3.8087E-17   -7.876765380079D-06 2725  6  22  1749    6
