

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Dy-163                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -6.65542-18 -6.6554E-18    3.005069552488D-06 6646  6   5  4491    6
 -1.20192-17 -1.2019E-17    1.664004259846D-05 6646  6   5  4491    6
 -2.91294-18 -2.9129E-18    1.373183107105D-05 6646  6   5  4491    6
 -6.05754-18 -6.0575E-18    6.603340630108D-06 6646  6   5  4493    6
 -3.06019-17 -3.0602E-17   -3.267770955414D-06 6646  6   5  4493    6
 -1.26235-17 -1.2624E-17   -3.960866637627D-05 6646  6   5  4493    6
 -9.32752-18 -9.3275E-18    2.144192668686D-06 6646  6   5  4495    6
 -1.51662-17 -1.5166E-17    1.318721894746D-05 6646  6   5  4495    6
 -2.04274-17 -2.0427E-17    1.958154243804D-05 6646  6   5  4497    6
 -3.55071-17 -3.5507E-17    2.816338140836D-06 6646  6   5  4499    6
 -2.43069-18 -2.4307E-18   -4.114058147991D-06 6646  6   5  4503    6
 -7.44784-18 -7.4478E-18    5.370684654947D-06 6646  6   5  4503    6
 -9.12977-18 -9.1298E-18   -3.285953534341D-06 6646  6   5  4503    6
 -5.34768-19 -5.3477E-19   -3.739939562552D-06 6646  6   5  4505    6
 -2.26634-18 -2.2663E-18    1.764960244276D-05 6646  6   5  4507    6
 -1.41845-18 -1.4185E-18   -3.524974443925D-05 6646  6   5  4509    6
 -1.90913-18 -1.9091E-18    1.571396395216D-05 6646  6   5  4509    6
 -3.32547-19 -3.3255E-19   -9.021281202296D-06 6646  6   5  4511    6
 -2.24629-20 -2.2463E-20   -4.451784943090D-06 6646  6   5  4513    6
 -5.69874-19 -5.6987E-19    7.019095449122D-06 6646  6   5  4515    6
 -3.08779-19 -3.0878E-19   -3.238562207900D-06 6646  6   5  4517    6
 -8.48246-19 -8.4825E-19   -4.715613159358D-06 6646  6   5  4517    6
 -3.08319-21 -3.0832E-21   -3.243394017150D-06 6646  6   5  4517    6
 -2.08162-18 -2.0816E-18    9.607901538346D-06 6646  6   5  4519    6
 -2.05374-18 -2.0537E-18    1.947666208971D-05 6646  6   5  4519    6
 -2.07246-18 -2.0725E-18   -1.930073439281D-05 6646  6   5  4521    6
 -1.79428-19 -1.7943E-19   -1.114653231386D-05 6646  6   5  4523    6
 -9.65176-19 -9.6518E-19   -4.144321864585D-06 6646  6   5  4525    6
 -7.59713-19 -7.5971E-19    3.948859635125D-06 6646  6   5  4525    6
 -5.80011-19 -5.8001E-19    1.724105232475D-06 6646  6   5  4525    6
 -9.97017-20 -9.9702E-20   -3.008975774740D-06 6646  6   5  4529    6
 -9.48833-19 -9.4883E-19    3.161778732481D-06 6646  6   5  4529    6
 -5.52468-19 -5.5247E-19   -3.620119174299D-06 6646  6   5  4531    6
 -5.55502-19 -5.5550E-19    3.600347073434D-06 6646  6   5  4531    6
 -1.47039-18 -1.4704E-18   -6.800916763534D-06 6646  6   5  4531    6
 -1.84131-18 -1.8413E-18    5.430916032675D-06 6646  6   5  4533    6
 -7.85243-19 -7.8524E-19    3.820473407569D-06 6646  6   5  4537    6
 -4.21944-19 -4.2194E-19    9.479930986039D-06 6646  6   5  4539    6
 -1.33567-18 -1.3357E-18   -2.246063773237D-05 6646  6   5  4539    6
 -1.21394-18 -1.2139E-18    3.295055768813D-05 6646  6   5  4541    6
 -8.13492-19 -8.1349E-19    2.458536777235D-06 6646  6   5  4541    6
 -3.02546-18 -3.0255E-18   -1.322113000989D-05 6646  6   5  4543    6
 -2.53295-18 -2.5330E-18   -1.973982905302D-05 6646  6   5  4545    6
 -1.94125-18 -1.9413E-18   -2.575660012871D-05 6646  6   5  4545    6
 -4.61189-19 -4.6119E-19   -2.168308437524D-06 6646  6   5  4547    6
 -5.32361-19 -5.3236E-19    1.878424602841D-06 6646  6   5  4547    6
 -4.08301-20 -4.0830E-20    2.449173526495D-06 6646  6   5  4549    6
 -6.79266-19 -6.7927E-19   -5.888709283216D-06 6646  6   5  4551    6
 -1.77002-19 -1.7700E-19    1.129930735238D-05 6646  6   5  4553    6
 -7.90788-19 -7.9079E-19   -2.529122849718D-06 6646  6   5  4555    6
 -1.58625-18 -1.5863E-18   -3.152088258462D-05 6646  6   5  4557    6
 -1.90036-18 -1.9004E-18   -2.104864341479D-05 6646  6   5  4561    6
 -2.86964-19 -2.8696E-19    1.393903067988D-05 6646  6   5  4563    6
 -5.57309-19 -5.5731E-19   -1.794336714450D-06 6646  6   5  4563    6
 -6.34518-19 -6.3452E-19   -3.151998840043D-06 6646  6   5  4565    6
 -9.82713-19 -9.8271E-19    3.052773291975D-06 6646  6   5  4565    6
 -8.42132-19 -8.4213E-19    2.374924596128D-06 6646  6   5  4567    6
 -1.86098-18 -1.8610E-18   -1.074702576076D-05 6646  6   5  4567    6
 -1.46387-18 -1.4639E-18   -2.049362306762D-05 6646  6   5  4567    6
 -3.07192-19 -3.0719E-19    6.510586213296D-06 6646  6   5  4571    6
 -1.61958-18 -1.6196E-18   -1.234888057389D-05 6646  6   5  4571    6
 -2.57432-18 -2.5743E-18    7.769041921698D-06 6646  6   5  4573    6
 -1.34529-18 -1.3453E-18   -7.433341509959D-06 6646  6   5  4575    6
 -3.11585-18 -3.1159E-18   -1.604698557371D-05 6646  6   5  4577    6
 -1.37401-18 -1.3740E-18    7.277967409213D-06 6646  6   5  4579    6
 -1.91324-18 -1.9132E-18    2.090694319590D-05 6646  6   5  4581    6
 -3.19886-18 -3.1989E-18   -1.250445471191D-05 6646  6   5  4581    6
 -3.40038-18 -3.4004E-18   -5.881695575048D-06 6646  6   5  4583    6
 -1.39116-19 -1.3912E-19   -2.875298312198D-05 6646  6   5  4587    6
 -9.46409-19 -9.4641E-19   -1.056625623900D-06 6646  6   5  4587    6
 -8.88168-19 -8.8817E-19   -2.251826231058D-06 6646  6   5  4593    6
 -5.85573-19 -5.8557E-19    5.123187032155D-06 6646  6   5  4595    6
 -4.98744-19 -4.9874E-19    8.020146608419D-06 6646  6   5  4599    6
 -3.58788-19 -3.5879E-19   -5.574322441070D-06 6646  6   5  4601    6
 -1.31763-20 -1.3176E-20    2.276815190914D-05 6646  6   5  4603    6
 -6.05517-19 -6.0552E-19   -4.954443888413D-06 6646  6   5  4605    6
 -7.20324-19 -7.2032E-19    5.553056680012D-06 6646  6   5  4611    6
 -5.77174-19 -5.7717E-19    6.930319106497D-06 6646  6   5  4613    6
 -2.91857-20 -2.9186E-20   -1.027900649977D-05 6646  6   5  4613    6
 -6.53033-19 -6.5303E-19    4.593948544683D-06 6646  6   5  4615    6
 -4.29366-19 -4.2937E-19   -9.316061355630D-06 6646  6   5  4619    6
 -1.20431-18 -1.2043E-18    8.303509893736D-06 6646  6   5  4627    6
 -3.27755-19 -3.2776E-19   -1.525529740207D-05 6646  6   5  4629    6
 -1.18403-19 -1.1840E-19    2.533719584811D-05 6646  6   5  4629    6
 -2.71346-19 -2.7135E-19   -1.474132657206D-05 6646  6   5  4631    6
 -8.01693-19 -8.0169E-19    3.742080821436D-06 6646  6   5  4633    6
 -2.55692-19 -2.5569E-19    7.821910736302D-06 6646  6   5  4639    6
 -5.17606-19 -5.1761E-19   -7.727885689063D-06 6646  6   5  4639    6
 -1.63671-19 -1.6367E-19    6.109817866288D-06 6646  6   5  4643    6
 -5.77536-19 -5.7754E-19   -6.925975177259D-06 6646  6   5  4647    6
 -1.09459-18 -1.0946E-18   -9.135840817048D-06 6646  6   5  4651    6
 -1.54479-19 -1.5448E-19   -6.473371785118D-06 6646  6   5  4659    6
 -2.66374-19 -2.6637E-19    1.501648058734D-05 6646  6   5  4663    6
 -6.93108-20 -6.9311E-20   -2.885553189348D-06 6646  6   5  4669    6
 -1.16151-19 -1.1615E-19    8.609482484157D-06 6646  6   5  4673    6
 -2.66166-16 -2.6617E-16   -1.502821547463D-05 6646  6   5  4769    6
 -2.94452-16 -2.9445E-16    6.792278537707D-06 6646  6   5  4770    6
 -1.77577-16 -1.7758E-16   -1.689407975133D-05 6646  6   5  4770    6
 -1.12643-16 -1.1264E-16    2.663281340165D-05 6646  6   5  4772    6
 -9.54792-17 -9.5479E-17    2.094697064921D-06 6646  6   5  4772    6
 -1.45551-16 -1.4555E-16    6.870444036747D-06 6646  6   5  4774    6
 -2.69022-16 -2.6902E-16    7.434336225235D-06 6646  6   5  4774    6
 -2.16942-16 -2.1694E-16    9.219053940616D-06 6646  6   5  4778    6
 -1.22934-16 -1.2293E-16    3.253778450221D-05 6646  6   5  4778    6
 -5.76024-16 -5.7602E-16    6.944155104596D-06 6646  6   5  4780    6
 -3.99196-17 -3.9920E-17   -1.002014048242D-05 6646  6   5  4782    6
 -1.06485-17 -1.0649E-17   -4.695497018368D-05 6646  6   5  4782    6
 -3.68497-17 -3.6850E-17   -8.141178897018D-06 6646  6   5  4784    6
 -1.12829-17 -1.1283E-17   -8.862969626646D-06 6646  6   5  4784    6
 -2.01232-17 -2.0123E-17    9.938777132757D-06 6646  6   5  4786    6
 -1.22001-18 -1.2200E-18    8.196654125889D-06 6646  6   5  4786    6
 -1.16148-17 -1.1615E-17   -1.721940971872D-05 6646  6   5  4786    6
 -5.17267-18 -5.1727E-18   -5.799712720895D-06 6646  6   5  4788    6
 -8.70195-19 -8.7020E-19   -5.745838576262D-06 6646  6   5  4788    6
 -1.51676-17 -1.5168E-17   -2.637200348123D-05 6646  6   5  4788    6
 -1.46111-17 -1.4611E-17    6.844111668559D-06 6646  6   5  4790    6
 -2.16841-18 -2.1684E-18    4.611673991600D-06 6646  6   5  4790    6
 -4.53566-18 -4.5357E-18   -8.819003188010D-06 6646  6   5  4790    6
 -9.90729-18 -9.9073E-18   -1.009357755727D-06 6646  6   5  4792    6
 -6.50742-18 -6.5074E-18    3.073414655924D-06 6646  6   5  4794    6
 -1.16814-17 -1.1681E-17    3.424247093661D-05 6646  6   5  4794    6
 -3.36122-18 -3.3612E-18    5.950220455743D-06 6646  6   5  4794    6
 -3.25861-19 -3.2586E-19    3.068793135851D-06 6646  6   5  4796    6
 -1.08146-18 -1.0815E-18   -3.698703604380D-05 6646  6   5  4798    6
 -3.56386-18 -3.5639E-18   -1.122378544604D-05 6646  6   5  4802    6
 -1.66894-18 -1.6689E-18    2.396730859115D-05 6646  6   5  4804    6
 -1.40528-18 -1.4053E-18   -1.423203916661D-05 6646  6   5  4804    6
 -4.84722-18 -4.8472E-18    4.126076390230D-06 6646  6   5  4806    6
 -1.81498-18 -1.8150E-18   -1.101940517265D-05 6646  6   5  4810    6
 -2.01978-18 -2.0198E-18   -9.902068542052D-06 6646  6   5  4810    6
 -2.42051-19 -2.4205E-19    4.131360746261D-06 6646  6   5  4812    6
 -2.37692-18 -2.3769E-18    8.414250374540D-06 6646  6   5  4814    6
 -2.00907-18 -2.0091E-18   -1.493228210048D-05 6646  6   5  4816    6
 -1.57185-18 -1.5719E-18   -3.180965104804D-05 6646  6   5  4816    6
 -1.11827-18 -1.1183E-18   -2.682715265543D-05 6646  6   5  4820    6
 -2.30238-18 -2.3024E-18   -8.686663365676D-06 6646  6   5  4824    6
 -7.44683-19 -7.4468E-19    4.028559803272D-06 6646  6   5  4826    6
 -2.66437-18 -2.6644E-18   -1.125969741439D-05 6646  6   5  4826    6
 -4.33026-19 -4.3303E-19   -9.237320622829D-06 6646  6   5  4826    6
 -3.29311-19 -3.2931E-19    3.036643173150D-06 6646  6   5  4830    6
 -2.98228-18 -2.9823E-18   -6.706278417810D-06 6646  6   5  4832    6
 -2.10312-18 -2.1031E-18    9.509680855230D-06 6646  6   5  4834    6
 -7.38587-19 -7.3859E-19   -4.061809915392D-06 6646  6   5  4836    6
 -1.81284-18 -1.8128E-18    2.206482646020D-05 6646  6   5  4836    6
 -1.30652-18 -1.3065E-18    1.530784067604D-05 6646  6   5  4838    6
 -1.23881-18 -1.2388E-18    8.072262897559D-06 6646  6   5  4840    6
 -7.79537-19 -7.7954E-19   -3.848438239596D-06 6646  6   5  4842    6
 -1.61579-19 -1.6158E-19   -6.188923065456D-06 6646  6   5  4844    6
 -3.46817-19 -3.4682E-19   -8.650095006819D-06 6646  6   5  4844    6
 -7.49892-19 -7.4989E-19    2.667050721953D-06 6646  6   5  4846    6
 -1.09006-18 -1.0901E-18   -3.669522778556D-05 6646  6   5  4848    6
 -8.10781-19 -8.1078E-19    1.233378680548D-06 6646  6   5  4850    6
 -2.94192-18 -2.9419E-18    6.798281394549D-06 6646  6   5  4856    6
 -2.22242-19 -2.2224E-19    8.999199071222D-06 6646  6   5  4858    6
 -1.92526-19 -1.9253E-19   -2.077641461412D-05 6646  6   5  4858    6
 -4.44341-18 -4.4434E-18    2.250523809358D-06 6646  6   5  4862    6
 -4.81923-19 -4.8192E-19    6.225060849928D-06 6646  6   5  4864    6
 -1.68503-18 -1.6850E-18    1.780383732051D-05 6646  6   5  4866    6
 -1.59847-18 -1.5985E-18   -1.876794684905D-05 6646  6   5  4866    6
 -3.10442-18 -3.1044E-18    6.442427248971D-06 6646  6   5  4868    6
 -1.69578-18 -1.6958E-18   -1.179398270994D-05 6646  6   5  4868    6
 -6.06374-19 -6.0637E-19    6.596588903834D-06 6646  6   5  4870    6
 -3.12027-18 -3.1203E-18   -9.614552586793D-06 6646  6   5  4872    6
 -1.42168-19 -1.4217E-19   -1.406786337282D-05 6646  6   5  4874    6
 -2.46105-19 -2.4611E-19   -2.031653156160D-05 6646  6   5  4874    6
 -7.77064-19 -7.7706E-19    5.147581151582D-06 6646  6   5  4884    6
 -1.47685-18 -1.4769E-18   -3.385584182541D-05 6646  6   5  4888    6
 -2.12116-18 -2.1212E-18   -1.885760621534D-05 6646  6   5  4888    6
 -2.93699-19 -2.9370E-19   -3.404846458426D-06 6646  6   5  4890    6
 -3.80121-19 -3.8012E-19    2.630741263948D-06 6646  6   5  4890    6
 -1.20727-18 -1.2073E-18   -2.484945372617D-05 6646  6   5  4894    6
 -9.17058-19 -9.1706E-19   -2.180887141467D-06 6646  6   5  4898    6
 -2.96931-18 -2.9693E-18    3.367785781924D-06 6646  6   5  4902    6
 -1.22123-18 -1.2212E-18    2.456539718152D-05 6646  6   5  4902    6
 -4.04841-21 -4.0484E-21    2.470105547638D-06 6646  6   5  4904    6
 -7.71375-19 -7.7138E-19   -6.481931615703D-06 6646  6   5  4904    6
 -4.70636-19 -4.7064E-19   -8.499137337503D-06 6646  6   5  4908    6
 -8.11942-19 -8.1194E-19    2.463230132185D-06 6646  6   5  4910    6
 -2.65444-20 -2.6544E-20    1.506909178590D-05 6646  6   5  4910    6
 -1.85231-19 -1.8523E-19    5.398664370399D-06 6646  6   5  4912    6
 -4.95398-19 -4.9540E-19   -4.037158002031D-06 6646  6   5  4918    6
 -1.07595-19 -1.0760E-19   -4.647056089969D-05 6646  6   5  4922    6
 -2.88366-19 -2.8837E-19   -1.387126082833D-05 6646  6   5  4924    6
 -4.46365-19 -4.4637E-19   -1.120159510728D-05 6646  6   5  4930    6
 -1.09851-18 -1.0985E-18    9.103239843174D-06 6646  6   5  4930    6
 -1.37927-19 -1.3793E-19   -2.175063620614D-05 6646  6   5  4936    6
 -6.99844-19 -6.9984E-19    5.715559467638D-06 6646  6   5  4942    6
 -1.65363-19 -1.6536E-19    1.814190598852D-05 6646  6   5  4948    6
 -6.10127-20 -6.1013E-20   -4.917009081722D-06 6646  6   5  4950    6
 -3.06826-23 -3.0683E-23   -1.303670484264D-05 6646  6   5  5117    6
 -1.00507-22 -1.0051E-22   -2.984866725704D-05 6646  6   5  5117    6
 -7.14065-23 -7.1407E-23   -7.002163668719D-06 6646  6   5  5117    6
 -1.55697-21 -1.5570E-21   -1.926819399215D-05 6646  6   5  5118    6
 -4.91167-23 -4.9117E-23   -6.107902200253D-06 6646  6   5  5118    6
 -7.42365-23 -7.4237E-23   -6.735231321660D-06 6646  6   5  5153    6
 -5.25831-22 -5.2583E-22    1.901751703444D-06 6646  6   5  5153    6
 -1.91418-23 -1.9142E-23   -1.044833819178D-05 6646  6   5  5154    6
 -1.68709-38 -1.6871E-38   -5.927366056400D-06 6646  6   5  5161    6
 -1.42335-23 -1.4234E-23   -3.512839428100D-05 6646  6   5  5215    6
 -1.37781-23 -1.3778E-23    7.257894775022D-06 6646  6   5  5215    6
 -1.96882-23 -1.9688E-23    1.015836897225D-05 6646  6   5  5216    6
 -2.51776-24 -2.5178E-24   -1.588713777316D-05 6646  6   5  5216    6
 -1.12796-37 -1.1280E-37   -3.546225043437D-05 6646  6   5  5223    6
 -5.53778-32 -5.5378E-32   -3.611555533156D-06 6646  6   5  5225    6
 -5.03341-29 -5.0334E-29    1.986724705426D-06 6646  6   5  5227    6
 -4.55347-26 -4.5535E-26   -6.588382047091D-06 6646  6   5  5292    6
 -1.49159-25 -1.4916E-25   -6.704255190788D-06 6646  6   5  5292    6
 -1.05971-25 -1.0597E-25    9.436543960166D-06 6646  6   5  5292    6
 -1.36729-25 -1.3673E-25   -7.313737392965D-06 6646  6   5  5292    6
 -1.50535-25 -1.5054E-25   -3.321486697440D-05 6646  6   5  5293    6
 -3.17306-25 -3.1731E-25   -1.260612783878D-05 6646  6   5  5293    6
 -1.94299-26 -1.9430E-26   -5.146706879499D-06 6646  6   5  5377    6
 -6.12943-28 -6.1294E-28    4.894419220234D-06 6646  6   5  5377    6
 -1.01197-26 -1.0120E-26   -2.964514758339D-05 6646  6   5  5377    6
 -9.87291-27 -9.8729E-27    1.012872597913D-06 6646  6   5  5378    6
 -1.61253-26 -1.6125E-26    1.860430503634D-05 6646  6   5  5378    6
 -5.06619-28 -5.0662E-28   -1.973869910083D-06 6646  6   5  5470    6
 -1.29494-28 -1.2949E-28    3.088946205998D-05 6646  6   5  5470    6
 -4.80295-28 -4.8030E-28   -1.041026868897D-05 6646  6   5  5471    6
 -3.70147-28 -3.7015E-28   -8.104888057916D-06 6646  6   5  5471    6
 -3.98832-33 -3.9883E-33    5.014642756916D-06 6646  6   5  5482    6
 -4.96123-29 -4.9612E-29    6.046887566135D-06 6646  6   5  5484    6
 -6.86933-27 -6.8693E-27    4.367238143910D-06 6646  6   5  5486    6
 -1.79722-26 -1.7972E-26    1.112829814946D-05 6646  6   5  5487    6
 -1.06175-24 -1.0618E-24   -4.709206498692D-05 6646  6   5  5490    6
 -3.59361-23 -3.5936E-23    2.782717100624D-06 6646  6   5  5491    6
 -1.87363-19 -1.8736E-19    1.601169921491D-05 6646  6   5  5503    6
 -2.78074-29 -2.7807E-29    1.438466019830D-05 6646  6   5  5585    6
 -4.10005-29 -4.1001E-29   -1.219497323215D-05 6646  6   5  5585    6
 -1.32767-29 -1.3277E-29   -2.259597640981D-05 6646  6   5  5585    6
 -2.48174-31 -2.4817E-31    1.611772385518D-05 6646  6   5  5597    6
 -9.41448-29 -9.4145E-29   -2.124387114338D-06 6646  6   5  5599    6
 -2.69664-26 -2.6966E-26    1.483327400015D-05 6646  6   5  5602    6
 -3.79001-23 -3.7900E-23    2.638515465651D-06 6646  6   5  5605    6
 -9.01675-31 -9.0168E-31   -5.545235256583D-06 6646  6   5  5706    6
 -2.67572-31 -2.6757E-31    7.474623652766D-06 6646  6   5  5706    6
 -9.36502-31 -9.3650E-31    2.135606757980D-06 6646  6   5  5706    6
 -3.07626-36 -3.0763E-36   -1.300280210384D-05 6646  6   5  5714    6
 -3.36787-36 -3.3679E-36   -8.907707245271D-06 6646  6   5  5714    6
 -1.68393-32 -1.6839E-32    1.781546738882D-05 6646  6   5  5715    6
 -6.24928-31 -6.2493E-31   -3.200368682431D-06 6646  6   5  5716    6
 -2.73691-29 -2.7369E-29    3.653755512640D-06 6646  6   5  5718    6
 -2.36437-26 -2.3644E-26   -1.268836941763D-05 6646  6   5  5720    6
 -1.41512-25 -1.4151E-25    1.413307705357D-05 6646  6   5  5721    6
 -7.41188-24 -7.4119E-24   -2.698370723789D-06 6646  6   5  5725    6
 -1.90056-31 -1.9006E-31   -2.104642842106D-05 6646  6   5  5830    6
 -5.40471-31 -5.4047E-31    1.850238033018D-06 6646  6   5  5831    6
 -7.12194-31 -7.1219E-31    5.616447204042D-06 6646  6   5  5842    6
 -3.07593-28 -3.0759E-28    9.753147828521D-06 6646  6   5  5843    6
 -5.84206-27 -5.8421E-27   -6.846899894860D-06 6646  6   5  5844    6
 -2.81111-26 -2.8111E-26    3.557313658945D-06 6646  6   5  5845    6
 -1.38646-23 -1.3865E-23   -2.885045367352D-05 6646  6   5  5847    6
 -3.48263-23 -3.4826E-23    8.614179513735D-06 6646  6   5  5849    6
 -5.60051-22 -5.6005E-22    1.785551673094D-06 6646  6   5  5851    6
 -2.85543-32 -2.8554E-32    1.050629852598D-05 6646  6   5  5959    6
 -3.05157-34 -3.0516E-34   -9.831005023800D-06 6646  6   5  5959    6
 -1.87547-32 -1.8755E-32   -1.599599033830D-05 6646  6   5  5959    6
 -4.52765-33 -4.5277E-33   -1.104325643538D-05 6646  6   5  5959    6
 -9.00484-35 -9.0048E-35    4.442055605572D-06 6646  6   5  5969    6
 -8.40984-32 -8.4098E-32    4.756333057561D-06 6646  6   5  5970    6
 -1.76956-31 -1.7696E-31   -2.260448925152D-05 6646  6   5  5971    6
 -2.30765-29 -2.3077E-29   -2.166706389614D-05 6646  6   5  5972    6
 -1.53537-29 -1.5354E-29   -1.953926415132D-05 6646  6   5  5972    6
 -3.09711-25 -3.0971E-25    3.228816541882D-06 6646  6   5  5975    6
 -3.58614-25 -3.5861E-25    1.115405421989D-05 6646  6   5  5976    6
 -4.15622-33 -4.1562E-33    4.812064808787D-06 6646  6   5  6093    6
 -4.20366-34 -4.2037E-34   -9.515517430133D-06 6646  6   5  6093    6
 -1.10733-38 -1.1073E-38    2.709219473859D-05 6646  6   5  6100    6
 -1.25446-34 -1.2545E-34   -3.188622993171D-05 6646  6   5  6102    6
 -7.70461-35 -7.7046E-35    1.297924229652D-06 6646  6   5  6102    6
 -1.44108-31 -1.4411E-31   -1.387848002884D-05 6646  6   5  6103    6
 -1.50561-32 -1.5056E-32    6.641826236674D-06 6646  6   5  6103    6
 -8.28893-29 -8.2889E-29    3.619284998152D-06 6646  6   5  6105    6
 -1.13518-27 -1.1352E-27   -1.761835127474D-05 6646  6   5  6106    6
 -1.05909-25 -1.0591E-25   -9.442068190642D-06 6646  6   5  6107    6
 -1.87985-24 -1.8799E-24   -2.659786685101D-05 6646  6   5  6110    6
 -2.78046-22 -2.7805E-22   -1.438610877333D-05 6646  6   5  6113    6
 -1.55717-21 -1.5572E-21   -1.926571922139D-05 6646  6   5  6114    6
 -8.76216-23 -8.7622E-23   -4.565084408398D-06 6646  6   5  6115    6
 -1.63399-20 -1.6340E-20   -6.119988494307D-06 6646  6   5  6118    6
 -7.00469-21 -7.0047E-21   -1.427614926587D-06 6646  6   5  6121    6
 -9.77248-20 -9.7725E-20   -2.046563410682D-06 6646  6   5  6122    6
 -1.07063-18 -1.0706E-18    2.802088489954D-05 6646  6   5  6126    6
 -4.11983-19 -4.1198E-19    7.281853862853D-06 6646  6   5  6130    6
 -1.14427-17 -1.1443E-17   -2.621758850634D-05 6646  6   5  6135    6
 -2.20221-17 -2.2022E-17    4.540893012042D-06 6646  6   5  6150    6
 -3.75897-35 -3.7590E-35   -7.980909664154D-06 6646  6   5  6248    6
 -3.44572-35 -3.4457E-35    5.804302148649D-06 6646  6   5  6248    6
 -2.65441-36 -2.6544E-36    3.767315524035D-06 6646  6   5  6249    6
 -7.71372-35 -7.7137E-35    2.592782729877D-06 6646  6   5  6249    6
 -1.01131-36 -1.0113E-36    9.888164855472D-06 6646  6   5  6255    6
 -7.02524-37 -7.0252E-37    5.693755658163D-06 6646  6   5  6256    6
 -1.25532-33 -1.2553E-33    1.593219258842D-05 6646  6   5  6257    6
 -1.64515-33 -1.6452E-33   -3.039236543778D-05 6646  6   5  6257    6
 -1.74667-30 -1.7467E-30   -1.717553974126D-05 6646  6   5  6258    6
 -1.07714-27 -1.0771E-27    3.713537701703D-05 6646  6   5  6260    6
 -2.76078-27 -2.7608E-27   -7.244329501041D-06 6646  6   5  6261    6
 -5.23966-27 -5.2397E-27   -7.634083127486D-06 6646  6   5  6261    6
 -8.73643-25 -8.7364E-25    3.433896912082D-06 6646  6   5  6262    6
 -6.24387-25 -6.2439E-25   -4.804712461922D-06 6646  6   5  6262    6
 -1.06189-23 -1.0619E-23   -9.417171270206D-06 6646  6   5  6264    6
 -2.14894-23 -2.1489E-23    1.861382821293D-05 6646  6   5  6265    6
 -4.37157-22 -4.3716E-22   -6.862523075054D-06 6646  6   5  6268    6
 -8.10583-21 -8.1058E-21    3.701039868877D-06 6646  6   5  6270    6
 -6.85938-21 -6.8594E-21   -2.915715414546D-06 6646  6   5  6280    6
 -1.74999-18 -1.7500E-18   -5.714318367605D-06 6646  6   5  6285    6
 -1.95961-17 -1.9596E-17    5.103056220238D-06 6646  6   5  6288    6
 -2.84877-17 -2.8488E-17   -1.053086068730D-05 6646  6   5  6294    6
 -3.39376-17 -3.3938E-17   -1.178633727788D-05 6646  6   5  6297    6
 -4.89183-36 -4.8918E-36    6.132674275298D-06 6646  6   5  6407    6
 -7.21272-36 -7.2127E-36    2.772879024784D-06 6646  6   5  6407    6
 -2.33561-36 -2.3356E-36    4.281536729229D-06 6646  6   5  6408    6
 -1.64678-36 -1.6468E-36   -1.214491310313D-05 6646  6   5  6408    6
 -3.47118-36 -3.4712E-36   -5.761729440798D-06 6646  6   5  6409    6
 -2.32823-37 -2.3282E-37    1.288532490345D-05 6646  6   5  6409    6
 -2.11424-34 -2.1142E-34    1.891932798543D-05 6646  6   5  6416    6
 -1.13161-26 -1.1316E-26    8.836966799464D-06 6646  6   5  6420    6
 -9.43076-26 -9.4308E-26   -4.241439714211D-06 6646  6   5  6421    6
 -1.79161-26 -1.7916E-26    5.581571882321D-06 6646  6   5  6421    6
 -1.65317-23 -1.6532E-23   -1.814695403389D-05 6646  6   5  6425    6
 -9.85714-22 -9.8571E-22    4.057972190610D-06 6646  6   5  6426    6
 -5.36748-20 -5.3675E-20   -3.726143367022D-06 6646  6   5  6430    6
 -1.39722-19 -1.3972E-19    1.431413807408D-05 6646  6   5  6432    6
 -1.93026-19 -1.9303E-19   -2.072259695584D-05 6646  6   5  6437    6
 -4.82828-18 -4.8283E-18   -4.142261840548D-06 6646  6   5  6446    6
 -1.80042-37 -1.8004E-37    1.110851912319D-05 6646  6   5  6571    6
 -7.76235-38 -7.7624E-38   -6.441348303019D-06 6646  6   5  6572    6
 -1.05325-37 -1.0533E-37   -4.747211013524D-05 6646  6   5  6572    6
 -2.00172-38 -2.0017E-38    9.991407389607D-06 6646  6   5  6572    6
 -6.47094-31 -6.4709E-31    6.181482133891D-06 6646  6   5  6581    6
 -5.15801-28 -5.1580E-28    1.938732185602D-06 6646  6   5  6582    6
 -1.06152-27 -1.0615E-27    1.884090737816D-05 6646  6   5  6582    6
 -2.14193-24 -2.1419E-24    1.400605995527D-05 6646  6   5  6586    6
 -2.90017-24 -2.9002E-24   -1.034422120070D-05 6646  6   5  6586    6
 -4.94993-20 -4.9499E-20    6.060691767366D-06 6646  6   5  6593    6
 -1.05094-19 -1.0509E-19    3.806116429099D-05 6646  6   5  6596    6
 -3.00571-19 -3.0057E-19    3.327000941519D-06 6646  6   5  6598    6
 -1.24569-32 -1.2457E-32   -8.027679438645D-06 6646  6   5  6747    6
 -1.23035-32 -1.2304E-32   -4.063884260579D-05 6646  6   5  6748    6
 -8.65892-27 -8.6589E-27    2.309756874978D-06 6646  6   5  6750    6
 -1.11974-26 -1.1197E-26    3.572257845576D-05 6646  6   5  6750    6
