

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sn-122                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.95908-26 -5.9591E-26   -3.356222772575D-06 5055  6   5   192    6
 -9.83848-25 -9.8385E-25   -2.032834340176D-06 5055  6   5   192    6
 -7.62361-29 -7.6236E-29    1.311714528883D-06 5055  6   5   193    6
 -3.12944-29 -3.1294E-29    1.278183956230D-05 5055  6   5   193    6
 -7.27747-25 -7.2775E-25   -4.122311737406D-06 5055  6   5   194    6
 -7.77736-27 -7.7774E-27   -5.143133402564D-06 5055  6   5   194    6
 -2.83733-29 -2.8373E-29    1.057332069225D-05 5055  6   5   195    6
 -1.10005-29 -1.1001E-29   -4.545247943269D-05 5055  6   5   195    6
 -2.60088-29 -2.6009E-29   -7.689705022991D-06 5055  6   5   195    6
 -1.37317-29 -1.3732E-29   -2.184725853319D-05 5055  6   5   196    6
 -5.32388-30 -5.3239E-30   -3.756658677490D-06 5055  6   5   196    6
 -1.25874-29 -1.2587E-29    3.177780955557D-05 5055  6   5   196    6
 -4.80068-30 -4.8007E-30   -4.166076472482D-06 5055  6   5   197    6
 -1.97065-30 -1.9707E-30   -2.537233907583D-05 5055  6   5   197    6
 -3.10189-31 -3.1019E-31   -3.223840948541D-06 5055  6   5   198    6
 -9.54957-31 -9.5496E-31   -3.141502706318D-06 5055  6   5   198    6
 -1.35229-31 -1.3523E-31   -7.394863527698D-06 5055  6   5   199    6
 -1.80721-32 -1.8072E-32    5.533391249605D-06 5055  6   5   199    6
 -1.19036-24 -1.1904E-24   -3.360327968019D-05 5055  6   5   200    6
 -3.04262-25 -3.0426E-25    6.573282237037D-06 5055  6   5   200    6
 -9.58243-24 -9.5824E-24    3.130729887891D-06 5055  6   5   203    6
 -1.28061-24 -1.2806E-24    7.808778629028D-06 5055  6   5   203    6
 -1.04213-25 -1.0421E-25    2.878719545532D-05 5055  6   5   272    6
 -6.29206-26 -6.2921E-26   -6.357218462688D-06 5055  6   5   272    6
 -1.61529-25 -1.6153E-25   -6.190838796766D-06 5055  6   5   272    6
 -2.85492-30 -2.8549E-30    7.005450240258D-06 5055  6   5   273    6
 -7.17291-30 -7.1729E-30    1.394134319162D-06 5055  6   5   273    6
 -1.08551-26 -1.0855E-26    9.212259675254D-06 5055  6   5   274    6
 -2.72733-26 -2.7273E-26    1.099976900484D-05 5055  6   5   274    6
 -1.64668-26 -1.6467E-26   -1.214565064243D-05 5055  6   5   274    6
 -4.22736-26 -4.2274E-26   -9.462170243312D-06 5055  6   5   274    6
 -5.62868-31 -5.6287E-31   -3.553230952860D-06 5055  6   5   275    6
 -2.29491-30 -2.2949E-30    4.357469356079D-06 5055  6   5   276    6
 -7.23962-32 -7.2396E-32    2.762575936361D-06 5055  6   5   276    6
 -1.19527-30 -1.1953E-30   -2.509893162219D-05 5055  6   5   276    6
 -3.43446-31 -3.4345E-31   -1.164666352204D-05 5055  6   5   277    6
 -2.72766-31 -2.7277E-31   -1.466458429567D-05 5055  6   5   277    6
 -8.67669-32 -8.6767E-32   -1.152513227930D-06 5055  6   5   278    6
 -3.56172-32 -3.5617E-32    5.615264535224D-06 5055  6   5   278    6
 -2.58666-27 -2.5867E-27   -1.546395738138D-05 5055  6   5   279    6
 -1.02804-25 -1.0280E-25    3.890899186813D-05 5055  6   5   280    6
 -6.64664-26 -6.6466E-26    6.018078307286D-06 5055  6   5   280    6
 -1.31188-23 -1.3119E-23   -1.524529682589D-05 5055  6   5   283    6
 -1.67765-24 -1.6777E-24   -2.980359431361D-05 5055  6   5   283    6
 -1.27959-26 -1.2796E-26   -7.815003243181D-06 5055  6   5   360    6
 -4.96105-27 -4.9611E-27   -1.007851160535D-05 5055  6   5   360    6
 -1.17296-26 -1.1730E-26   -3.410175965072D-05 5055  6   5   360    6
 -1.52724-30 -1.5272E-30    2.619103742700D-05 5055  6   5   361    6
 -4.81788-32 -4.8179E-32   -4.151203433845D-06 5055  6   5   361    6
 -7.95435-31 -7.9544E-31   -6.285868738463D-06 5055  6   5   361    6
 -4.38738-27 -4.3874E-27   -4.558529236101D-06 5055  6   5   362    6
 -1.24766-26 -1.2477E-26   -3.206001635054D-05 5055  6   5   362    6
 -5.56992-31 -5.5699E-31    3.590715845222D-06 5055  6   5   363    6
 -2.02761-32 -2.0276E-32    4.931914914702D-06 5055  6   5   363    6
 -9.56431-32 -9.5643E-32    1.045553730447D-06 5055  6   5   364    6
 -7.37088-32 -7.3709E-32   -2.713380220449D-06 5055  6   5   364    6
 -5.49021-32 -5.4902E-32    1.821423952954D-06 5055  6   5   365    6
 -1.99859-33 -1.9986E-33   -5.003527486944D-06 5055  6   5   365    6
 -2.82936-27 -2.8294E-27   -1.413747278541D-05 5055  6   5   367    6
 -3.20565-27 -3.2057E-27   -1.559746073341D-05 5055  6   5   454    6
 -1.16695-28 -1.1670E-28   -4.284673722090D-05 5055  6   5   454    6
 -4.78432-28 -4.7843E-28    4.180322386550D-06 5055  6   5   455    6
 -7.05421-28 -7.0542E-28    1.417593181910D-06 5055  6   5   455    6
 -3.14433-33 -3.1443E-33    9.540983293754D-06 5055  6   5   456    6
 -9.22315-33 -9.2232E-33   -5.421141367063D-06 5055  6   5   457    6
 -1.94411-32 -1.9441E-32    5.143741866561D-06 5055  6   5   457    6
 -5.95989-33 -5.9599E-33   -1.677883316718D-06 5055  6   5   458    6
 -1.88013-34 -1.8801E-34    1.595634344425D-05 5055  6   5   458    6
 -3.10411-33 -3.1041E-33    3.221535319234D-06 5055  6   5   458    6
 -7.37705-29 -7.3771E-29   -6.777777024682D-06 5055  6   5   459    6
 -2.41651-28 -2.4165E-28    4.138199304042D-06 5055  6   5   459    6
 -1.71683-28 -1.7168E-28    1.747406557445D-05 5055  6   5   459    6
 -2.21513-28 -2.2151E-28    1.354322319692D-05 5055  6   5   459    6
 -6.05703-28 -6.0570E-28    4.952922472083D-06 5055  6   5   460    6
 -2.48637-28 -2.4864E-28   -1.206578264688D-05 5055  6   5   460    6
 -1.72036-23 -1.7204E-23   -2.325094747622D-05 5055  6   5   463    6
 -1.11228-23 -1.1123E-23   -1.798108389982D-05 5055  6   5   463    6
 -5.92011-25 -5.9201E-25    1.689157802893D-06 5055  6   5   464    6
 -7.00798-17 -7.0080E-17   -2.853889423214D-06 5055  6   5   470    6
 -2.55577-16 -2.5558E-16   -1.173814545128D-05 5055  6   5   472    6
 -4.97461-15 -4.9746E-15    2.010207835343D-06 5055  6   5   477    6
 -1.66363-15 -1.6636E-15    1.803285586334D-05 5055  6   5   478    6
 -1.02572-32 -1.0257E-32    1.949849861559D-05 5055  6   5   568    6
 -1.37078-33 -1.3708E-33   -1.459023329790D-05 5055  6   5   568    6
 -8.14986-33 -8.1499E-33   -4.908059770416D-06 5055  6   5   569    6
 -2.37326-29 -2.3733E-29   -1.685445336799D-05 5055  6   5   570    6
 -1.46983-29 -1.4698E-29    2.041052366582D-05 5055  6   5   570    6
 -3.38296-33 -3.3830E-33   -1.182396481183D-05 5055  6   5   571    6
 -9.62028-33 -9.6203E-33   -2.078941569224D-06 5055  6   5   571    6
 -8.67348-34 -8.6735E-34   -2.305879531699D-06 5055  6   5   572    6
 -1.27886-33 -1.2789E-33   -3.127785684126D-05 5055  6   5   572    6
 -4.14116-34 -4.1412E-34   -9.659129325961D-06 5055  6   5   572    6
 -8.91576-35 -8.9158E-35   -4.486437499599D-06 5055  6   5   573    6
 -2.72868-35 -2.7287E-35   -7.329551284935D-06 5055  6   5   573    6
 -9.76787-35 -9.7679E-35   -3.071293946295D-06 5055  6   5   573    6
 -1.34463-36 -1.3446E-36    2.231097030407D-05 5055  6   5   573    6
 -1.04158-28 -1.0416E-28   -1.920159757289D-05 5055  6   5   574    6
 -2.19551-28 -2.1955E-28    4.554750377001D-06 5055  6   5   574    6
 -1.54081-23 -1.5408E-23    6.490092873211D-06 5055  6   5   578    6
 -1.49152-23 -1.4915E-23    1.340913966956D-05 5055  6   5   578    6
 -2.81329-25 -2.8133E-25   -3.554557119965D-06 5055  6   5   579    6
 -7.79352-16 -7.7935E-16    2.566234512819D-06 5055  6   5   580    6
 -3.29939-15 -3.2994E-15   -3.030863280840D-06 5055  6   5   581    6
 -3.74626-17 -3.7463E-17   -1.067731550939D-05 5055  6   5   582    6
 -3.55275-15 -3.5528E-15   -1.407360495404D-05 5055  6   5   583    6
 -3.03109-16 -3.0311E-16   -3.299143212402D-06 5055  6   5   585    6
 -3.36955-15 -3.3696E-15   -1.483877669115D-05 5055  6   5   586    6
 -3.31032-15 -3.3103E-15    6.041711979610D-06 5055  6   5   587    6
 -9.44928-30 -9.4493E-30   -2.116563378365D-06 5055  6   5   689    6
 -1.39324-29 -1.3932E-29    2.871005713309D-05 5055  6   5   689    6
 -4.51157-30 -4.5116E-30   -6.649569883627D-06 5055  6   5   690    6
 -5.55434-34 -5.5543E-34    7.201575704828D-06 5055  6   5   690    6
 -1.69991-34 -1.6999E-34    5.882664376275D-06 5055  6   5   690    6
 -6.08518-34 -6.0852E-34   -3.286673524958D-06 5055  6   5   691    6
 -8.37678-36 -8.3768E-36   -2.387552257507D-06 5055  6   5   691    6
 -2.76547-34 -2.7655E-34   -1.084806560912D-05 5055  6   5   691    6
 -8.72407-36 -8.7241E-36   -3.438761953935D-06 5055  6   5   692    6
 -1.44035-34 -1.4404E-34   -3.471378484397D-05 5055  6   5   692    6
 -8.62304-35 -8.6230E-35    4.638735295126D-06 5055  6   5   692    6
 -1.00316-35 -1.0032E-35   -3.987399816588D-05 5055  6   5   693    6
 -1.28804-29 -1.2880E-29    3.105493618219D-05 5055  6   5   694    6
 -1.90435-24 -1.9044E-24   -2.625567779044D-05 5055  6   5   697    6
 -3.77477-24 -3.7748E-24   -7.947504086242D-06 5055  6   5   697    6
 -4.38517-24 -4.3852E-24   -6.841239906402D-06 5055  6   5   698    6
 -1.08202-16 -1.0820E-16    1.848394669227D-05 5055  6   5   699    6
 -7.17478-16 -7.1748E-16   -2.787541917709D-06 5055  6   5   700    6
 -2.91251-15 -2.9125E-15    3.433464606189D-06 5055  6   5   701    6
 -7.76755-16 -7.7676E-16   -6.437036131194D-06 5055  6   5   705    6
 -3.51187-30 -3.5119E-30   -8.542457437170D-06 5055  6   5   813    6
 -1.27842-31 -1.2784E-31    1.564431094629D-05 5055  6   5   813    6
 -7.40324-31 -7.4032E-31    5.403039750212D-06 5055  6   5   813    6
 -2.57125-34 -2.5713E-34   -1.944579484695D-05 5055  6   5   814    6
 -9.36009-36 -9.3601E-36   -1.068365795466D-06 5055  6   5   814    6
 -5.42035-35 -5.4204E-35   -9.224496573181D-06 5055  6   5   814    6
 -6.74525-35 -6.7453E-35   -7.412623698223D-06 5055  6   5   815    6
 -2.45547-36 -2.4555E-36   -1.221762025184D-05 5055  6   5   815    6
 -1.42194-35 -1.4219E-35    2.813058216227D-05 5055  6   5   816    6
 -1.70347-31 -1.7035E-31   -1.761111143727D-05 5055  6   5   816    6
 -3.33085-31 -3.3309E-31   -1.501118333152D-05 5055  6   5   817    6
 -4.96073-31 -4.9607E-31    6.047497041953D-06 5055  6   5   817    6
 -4.62951-30 -4.6295E-30    2.160055815833D-06 5055  6   5   817    6
 -3.64418-32 -3.6442E-32   -5.488203107380D-06 5055  6   5   818    6
 -9.62396-24 -9.6240E-24   -4.156293251476D-06 5055  6   5   821    6
 -2.73681-23 -2.7368E-23    3.653889016765D-06 5055  6   5   822    6
 -1.81142-15 -1.8114E-15    1.104106170847D-05 5055  6   5   824    6
 -2.93179-15 -2.9318E-15   -3.410885500043D-06 5055  6   5   825    6
 -1.87704-16 -1.8770E-16    2.131014789240D-05 5055  6   5   828    6
 -5.08418-32 -5.0842E-32   -3.933771030786D-06 5055  6   5   941    6
 -3.26384-32 -3.2638E-32    1.225550272080D-05 5055  6   5   941    6
 -2.66622-31 -2.6662E-31    7.501256460524D-06 5055  6   5   941    6
 -7.58207-31 -7.5821E-31   -3.956703116586D-06 5055  6   5   942    6
 -1.65384-35 -1.6538E-35    2.418613650644D-05 5055  6   5   943    6
 -9.00754-37 -9.0075E-37    4.440724104467D-06 5055  6   5   943    6
 -2.12379-36 -2.1238E-36   -4.708563464288D-06 5055  6   5   944    6
 -7.73121-38 -7.7312E-38    1.293458591673D-06 5055  6   5   944    6
 -4.47707-37 -4.4771E-37   -6.700811021486D-06 5055  6   5   944    6
 -1.46237-30 -1.4624E-30   -2.051464403665D-05 5055  6   5   945    6
 -1.41558-30 -1.4156E-30   -1.412848443742D-05 5055  6   5   945    6
 -2.67006-32 -2.6701E-32   -1.498093675786D-05 5055  6   5   945    6
 -3.78021-24 -3.7802E-24    2.645355681330D-06 5055  6   5   949    6
 -4.77843-18 -4.7784E-18    6.278212718563D-06 5055  6   5   950    6
 -4.58599-16 -4.5860E-16   -2.180554253103D-06 5055  6   5   951    6
 -1.91038-16 -1.9104E-16   -1.046912132670D-05 5055  6   5   957    6
 -1.03817-31 -1.0382E-31   -2.889700145453D-05 5055  6   5  1071    6
 -1.00496-31 -1.0050E-31   -3.980257920705D-05 5055  6   5  1071    6
 -1.89555-33 -1.8956E-33   -2.637756851572D-05 5055  6   5  1071    6
 -4.56609-32 -4.5661E-32   -2.190057576537D-06 5055  6   5  1072    6
 -6.73244-32 -6.7324E-32    5.941382322129D-06 5055  6   5  1072    6
 -2.18009-32 -2.1801E-32   -4.586966593088D-06 5055  6   5  1072    6
 -1.24564-37 -1.2456E-37    3.211200667926D-05 5055  6   5  1073    6
 -7.21337-37 -7.2134E-37   -4.158943739190D-06 5055  6   5  1074    6
 -7.27382-32 -7.2738E-32    2.749586874627D-06 5055  6   5  1074    6
 -2.64788-33 -2.6479E-33   -7.553212381195D-06 5055  6   5  1074    6
 -1.53336-32 -1.5334E-32   -2.608650284341D-05 5055  6   5  1075    6
 -9.66603-32 -9.6660E-32    3.103652688855D-06 5055  6   5  1075    6
 -2.47068-32 -2.4707E-32   -8.094937426073D-06 5055  6   5  1075    6
 -3.09952-32 -3.0995E-32    6.452612017473D-06 5055  6   5  1076    6
 -8.11334-17 -8.1133E-17    4.930152070413D-06 5055  6   5  1080    6
 -4.17778-16 -4.1778E-16   -4.787231496236D-06 5055  6   5  1081    6
 -5.78512-17 -5.7851E-17    3.457145227560D-06 5055  6   5  1088    6
 -1.18014-33 -1.1801E-33    3.389428372906D-05 5055  6   5  1207    6
 -2.48757-33 -2.4876E-33   -1.205996213174D-05 5055  6   5  1208    6
 -2.82145-33 -2.8215E-33   -1.772138439454D-05 5055  6   5  1209    6
 -8.90067-35 -8.9007E-35   -3.370532780266D-06 5055  6   5  1209    6
 -1.46951-33 -1.4695E-33    6.804989418214D-06 5055  6   5  1209    6
 -8.79759-34 -8.7976E-34   -1.136674930425D-06 5055  6   5  1209    6
 -1.81493-38 -1.8149E-38    1.652956312351D-05 5055  6   5  1210    6
 -1.05546-32 -1.0555E-32   -3.789816762357D-05 5055  6   5  1211    6
 -1.02169-32 -1.0217E-32   -9.787704685301D-06 5055  6   5  1211    6
 -1.92711-34 -1.9271E-34    5.189117382959D-06 5055  6   5  1212    6
 -5.78278-18 -5.7828E-18   -3.458544160465D-06 5055  6   5  1215    6
 -1.07344-16 -1.0734E-16    3.726337755249D-05 5055  6   5  1216    6
 -3.88068-17 -3.8807E-17   -5.153735943369D-06 5055  6   5  1217    6
 -5.02942-17 -5.0294E-17    3.976601675637D-06 5055  6   5  1218    6
 -5.16433-17 -5.1643E-17    5.809078815554D-06 5055  6   5  1219    6
 -2.08942-16 -2.0894E-16    9.572034344388D-06 5055  6   5  1224    6
 -8.85423-17 -8.8542E-17    3.388211058529D-06 5055  6   5  1225    6
 -7.41111-35 -7.4111E-35    1.349325539497D-06 5055  6   5  1348    6
 -8.37746-35 -8.3775E-35   -4.774716919013D-06 5055  6   5  1348    6
 -9.59557-36 -9.5956E-36   -3.126442722992D-06 5055  6   5  1352    6
 -1.01563-34 -1.0156E-34    2.953831611911D-05 5055  6   5  1352    6
 -9.23295-17 -9.2330E-17   -5.415387281514D-06 5055  6   5  1356    6
 -3.57126-16 -3.5713E-16   -1.120052866501D-05 5055  6   5  1363    6
 -4.60513-16 -4.6051E-16    6.514474075548D-06 5055  6   5  1371    6
 -4.39898-17 -4.3990E-17   -4.546508508953D-06 5055  6   5  1375    6
 -1.71167-36 -1.7117E-36   -1.752674288840D-05 5055  6   5  1513    6
 -4.86505-36 -4.8651E-36   -1.027738666607D-05 5055  6   5  1516    6
 -1.37704-16 -1.3770E-16    2.904781269967D-05 5055  6   5  1520    6
 -4.72493-16 -4.7249E-16    6.349300413025D-06 5055  6   5  1521    6
 -3.21572-16 -3.2157E-16    6.219446966883D-06 5055  6   5  1523    6
 -3.10015-16 -3.1002E-16   -1.612825185874D-05 5055  6   5  1524    6
 -2.95545-17 -2.9555E-17   -1.691789744358D-05 5055  6   5  1527    6
 -3.99686-16 -3.9969E-16   -1.000785616714D-05 5055  6   5  1527    6
 -5.76687-16 -5.7669E-16   -5.202128710987D-06 5055  6   5  1532    6
 -4.95407-37 -4.9541E-37   -6.055626989518D-06 5055  6   5  1682    6
 -3.81793-37 -3.8179E-37    7.857661088591D-06 5055  6   5  1682    6
 -1.64606-37 -1.6461E-37   -2.430045077333D-05 5055  6   5  1683    6
 -2.23349-37 -2.2335E-37   -4.477297861189D-06 5055  6   5  1683    6
 -4.48108-17 -4.4811E-17   -4.463209761954D-06 5055  6   5  1687    6
 -1.09758-16 -1.0976E-16   -1.822190637582D-05 5055  6   5  1687    6
 -3.64345-16 -3.6435E-16   -1.372325680327D-05 5055  6   5  1688    6
 -1.07971-15 -1.0797E-15    9.261746209607D-06 5055  6   5  1691    6
 -1.65347-16 -1.6535E-16   -1.814366151186D-05 5055  6   5  1692    6
 -3.00104-16 -3.0010E-16    1.332871271283D-05 5055  6   5  1694    6
 -2.75155-16 -2.7516E-16   -1.817157602074D-05 5055  6   5  1698    6
 -4.37564-17 -4.3756E-17    9.141519868997D-06 5055  6   5  1699    6
 -4.79412-17 -4.7941E-17    4.171777093498D-06 5055  6   5  1702    6
 -2.15751-16 -2.1575E-16    4.634972723151D-06 5055  6   5  1703    6
 -2.11914-38 -2.1191E-38    1.887558160379D-05 5055  6   5  1849    6
 -1.11577-38 -1.1158E-38   -2.688726171177D-05 5055  6   5  1849    6
 -1.34151-38 -1.3415E-38    7.454286587376D-06 5055  6   5  1851    6
 -3.70788-38 -3.7079E-38   -5.393917818318D-06 5055  6   5  1852    6
 -1.33658-16 -1.3366E-16   -1.496356372241D-05 5055  6   5  1856    6
 -1.14831-17 -1.1483E-17    8.708449808758D-06 5055  6   5  1856    6
 -5.56667-16 -5.5667E-16   -5.389218329725D-06 5055  6   5  1857    6
 -6.43559-17 -6.4356E-17   -1.553859086838D-06 5055  6   5  1863    6
 -6.44202-16 -6.4420E-16    3.104616253808D-06 5055  6   5  1864    6
 -1.13897-15 -1.1390E-15   -2.633958752217D-05 5055  6   5  1865    6
 -3.14123-16 -3.1412E-16    9.550399047514D-06 5055  6   5  1868    6
 -1.28767-38 -1.2877E-38   -2.329789464693D-05 5055  6   5  2022    6
 -1.02267-38 -1.0227E-38   -2.933497609201D-05 5055  6   5  2022    6
 -1.19953-16 -1.1995E-16    2.500979550326D-05 5055  6   5  2027    6
 -2.75417-16 -2.7542E-16   -1.089257380627D-05 5055  6   5  2028    6
 -1.49266-16 -1.4927E-16   -2.679779722103D-05 5055  6   5  2028    6
 -1.22432-16 -1.2243E-16    1.633559853641D-05 5055  6   5  2030    6
 -6.53787-16 -6.5379E-16   -4.588650431949D-06 5055  6   5  2039    6
 -7.20194-16 -7.2019E-16    5.554059045160D-06 5055  6   5  2040    6
 -2.65288-16 -2.6529E-16   -7.538976508493D-06 5055  6   5  2199    6
 -9.94555-18 -9.9456E-18   -5.027374051581D-06 5055  6   5  2199    6
 -8.30195-16 -8.3020E-16   -6.022681418206D-06 5055  6   5  2200    6
 -6.27427-16 -6.2743E-16   -4.781432740308D-06 5055  6   5  2203    6
 -2.39661-16 -2.3966E-16    4.172560408109D-06 5055  6   5  2374    6
 -1.28519-16 -1.2852E-16   -7.780950676495D-06 5055  6   5  2374    6
 -1.30142-17 -1.3014E-17    1.536782898676D-05 5055  6   5  2374    6
 -1.89977-16 -1.8998E-16   -1.579138527284D-05 5055  6   5  2377    6
 -4.24513-16 -4.2451E-16    7.066921389927D-06 5055  6   5  2377    6
 -1.94942-16 -1.9494E-16    1.025946178868D-05 5055  6   5  2380    6
 -9.77914-17 -9.7791E-17    4.090339232178D-06 5055  6   5  2382    6
 -3.72289-17 -3.7229E-17   -2.686085272476D-06 5055  6   5  2382    6
 -2.44008-16 -2.4401E-16   -8.196452575466D-06 5055  6   5  2383    6
 -2.72803-16 -2.7280E-16    1.099694651453D-05 5055  6   5  2383    6
 -4.16405-16 -4.1641E-16   -1.200754073555D-05 5055  6   5  2385    6
 -4.43335-16 -4.4334E-16   -1.127815308962D-05 5055  6   5  2386    6
 -1.68318-17 -1.6832E-17   -1.188227046430D-05 5055  6   5  2400    6
 -2.87576-17 -2.8758E-17   -1.390936656751D-05 5055  6   5  2407    6
 -4.31096-17 -4.3110E-17   -9.278675747442D-06 5055  6   5  2416    6
 -1.06741-17 -1.0674E-17    9.368471346576D-06 5055  6   5  2419    6
 -3.16239-18 -3.1624E-18   -3.162165324245D-06 5055  6   5  2427    6
 -2.06926-17 -2.0693E-17   -1.933058194726D-05 5055  6   5  2433    6
 -1.88863-17 -1.8886E-17    1.588453005609D-05 5055  6   5  2436    6
 -5.14662-18 -5.1466E-18    3.886045598908D-06 5055  6   5  2446    6
 -1.57564-17 -1.5756E-17    2.538650960872D-05 5055  6   5  2448    6
 -2.93696-17 -2.9370E-17   -1.361952495104D-05 5055  6   5  2452    6
 -7.80061-18 -7.8006E-18    1.281951027071D-06 5055  6   5  2455    6
 -3.26133-17 -3.2613E-17    9.198701143254D-06 5055  6   5  2463    6
 -8.70875-19 -8.7088E-19   -5.741352088489D-06 5055  6   5  2469    6
 -1.91684-16 -1.9168E-16    2.086767805344D-05 5055  6   5  2575    6
 -2.15333-16 -2.1533E-16    1.393191011133D-05 5055  6   5  2575    6
 -2.60276-17 -2.6028E-17   -1.536830134173D-05 5055  6   5  2577    6
 -2.51534-16 -2.5153E-16    1.590242273418D-05 5055  6   5  2577    6
 -1.83409-16 -1.8341E-16   -5.452295143600D-06 5055  6   5  2580    6
 -4.08657-17 -4.0866E-17   -7.341119814452D-06 5055  6   5  2583    6
 -3.68566-16 -3.6857E-16   -1.085287302686D-05 5055  6   5  2583    6
 -3.29806-16 -3.2981E-16   -1.212834211633D-05 5055  6   5  2586    6
