

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 EMPEND Processing file : tm169-g.out                                1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.01056-21 -1.0106E-21   -3.958201393295D-05 6925  6  28  4679    6
 -4.73701-23 -4.7370E-23    2.111036286597D-06 6925  6  28  4685    6
 -1.21067-19 -1.2107E-19   -2.477966745690D-05 6925  6  28  4793    6
 -4.09766-19 -4.0977E-19   -9.761668854842D-06 6925  6  28  4801    6
 -6.54811-22 -6.5481E-22    1.527158218276D-06 6925  6  28  4807    6
 -1.36419-23 -1.3642E-23   -7.330357208502D-06 6925  6  28  4813    6
 -7.10515-25 -7.1052E-25   -7.037149110107D-06 6925  6  28  4817    6
 -6.14101-19 -6.1410E-19    1.628396631813D-06 6925  6  28  4930    6
 -2.26799-20 -2.2680E-20   -4.409190516630D-06 6925  6  28  4934    6
 -2.39585-25 -2.3959E-25   -2.086942003887D-05 6925  6  28  4948    6
 -1.33103-26 -1.3310E-26    2.253893601194D-05 6925  6  28  4950    6
 -4.44565-22 -4.4457E-22   -1.124694926493D-05 6925  6  28  5073    6
 -6.17452-23 -6.1745E-23    3.239118182267D-06 6925  6  28  5092    6
 -4.14926-15 -4.1493E-15   -9.640273205318D-06 6925  6  32    23    6
 -1.38072-14 -1.3807E-14    1.448519612958D-05 6925  6  32    58    6
 -1.71998-14 -1.7200E-14   -1.162804218646D-05 6925  6  32    71    6
 -5.93874-15 -5.9387E-15    6.735435462724D-06 6925  6  32    85    6
 -1.16538-14 -1.1654E-14   -1.716178413897D-05 6925  6  32    99    6
 -1.36813-14 -1.3681E-14    2.192774078484D-05 6925  6  32   189    6
 -4.35859-16 -4.3586E-16   -2.294319952134D-06 6925  6  32   472    6
 -3.29881-16 -3.2988E-16    3.031396170037D-06 6925  6  32   580    6
 -1.01377-15 -1.0138E-15   -2.959251112178D-05 6925  6  32   703    6
 -5.41964-16 -5.4196E-16    7.380564022647D-06 6925  6  32   984    6
 -3.10078-16 -3.1008E-16   -6.449990002626D-06 6925  6  32  1082    6
 -2.65784-15 -2.6578E-15    1.504981488724D-05 6925  6  32  1146    6
 -7.42709-17 -7.4271E-17   -1.346422353766D-06 6925  6  32  1275    6
 -2.53877-15 -2.5388E-15   -1.181674590441D-05 6925  6  32  1347    6
 -3.48711-17 -3.4871E-17    2.867704201884D-06 6925  6  32  1444    6
 -2.90593-18 -2.9059E-18    1.032371736428D-05 6925  6  32  1446    6
 -5.85353-15 -5.8535E-15    5.125112538815D-06 6925  6  32  1538    6
 -1.75887-18 -1.7589E-18   -1.705640553287D-05 6925  6  32  1544    6
 -1.54589-20 -1.5459E-20   -6.468765565346D-06 6925  6  32  1550    6
 -5.79178-16 -5.7918E-16   -3.453169837311D-06 6925  6  32  1782    6
 -4.45521-17 -4.4552E-17    2.244563107025D-06 6925  6  32  1785    6
 -3.48064-19 -3.4806E-19    1.149213937673D-05 6925  6  32  1789    6
 -7.96654-24 -7.9665E-24    5.021000333772D-06 6925  6  32  1799    6
 -7.96654-24 -7.9665E-24    5.021000333772D-06 6925  6  32  1802    6
 -1.82567-24 -1.8257E-24   -1.643232347576D-05 6925  6  32  1803    6
 -2.90447-25 -2.9045E-25   -1.032890682280D-05 6925  6  32  1806    6
 -3.91566-15 -3.9157E-15   -1.021539153039D-05 6925  6  32  1912    6
 -9.33565-23 -9.3357E-23   -5.355813467840D-06 6925  6  32  1924    6
 -1.51704-22 -1.5170E-22    2.636713600161D-05 6925  6  32  1928    6
 -1.82337-25 -1.8234E-25   -1.645305121827D-05 6925  6  32  1940    6
 -6.34484-16 -6.3448E-16    6.304335491470D-06 6925  6  32  2068    6
 -8.45979-16 -8.4598E-16   -1.182062438922D-06 6925  6  32  2069    6
 -2.64663-20 -2.6466E-20    1.133516963083D-05 6925  6  32  2073    6
 -4.33623-16 -4.3362E-16    6.918452203878D-06 6925  6  32  2075    6
 -7.28487-15 -7.2849E-15   -4.118124276879D-06 6925  6  32  2077    6
 -4.94091-23 -4.9409E-23    2.023918670847D-06 6925  6  32  2080    6
 -3.18826-17 -3.1883E-17   -1.254602824117D-05 6925  6  32  2083    6
 -2.55061-16 -2.5506E-16    3.920630750949D-06 6925  6  32  2084    6
 -1.78542-15 -1.7854E-15    1.120184606420D-05 6925  6  32  2085    6
 -1.02024-14 -1.0202E-14    3.920646122471D-05 6925  6  32  2087    6
 -6.12146-15 -6.1215E-15   -6.534388854930D-06 6925  6  32  2087    6
 -4.44385-20 -4.4439E-20   -1.125150488870D-05 6925  6  32  2095    6
 -1.33316-19 -1.3332E-19   -3.000390050705D-05 6925  6  32  2097    6
 -3.55508-18 -3.5551E-18   -5.625752444460D-06 6925  6  32  2099    6
 -9.73856-21 -9.7386E-21   -4.107383432505D-06 6925  6  32  2110    6
 -3.10249-17 -3.1025E-17   -3.223217480169D-06 6925  6  32  2116    6
 -9.81314-21 -9.8131E-21    4.076167261494D-06 6925  6  32  2127    6
 -6.61095-19 -6.6110E-19   -7.563209523543D-06 6925  6  32  2132    6
 -5.22455-30 -5.2246E-30   -9.570202218333D-06 6925  6  32  2139    6
 -1.86994-21 -1.8699E-21    2.139106067579D-05 6925  6  32  2144    6
 -2.49325-20 -2.4933E-20   -2.005414619471D-05 6925  6  32  2146    6
 -4.98651-20 -4.9865E-20    2.005410597755D-06 6925  6  32  2147    6
 -5.98381-19 -5.9838E-19    1.671176056715D-06 6925  6  32  2150    6
 -6.26603-25 -6.2660E-25    4.787720454518D-06 6925  6  32  2159    6
 -1.00257-23 -1.0026E-23   -2.992309763913D-05 6925  6  32  2160    6
 -4.10651-20 -4.1065E-20    2.435157834856D-06 6925  6  32  2166    6
 -6.57041-19 -6.5704E-19    1.521975036555D-06 6925  6  32  2168    6
 -6.71218-20 -6.7122E-20   -2.979657875627D-06 6925  6  32  2185    6
 -5.43492-26 -5.4349E-26    3.679906971877D-06 6925  6  32  2196    6
 -8.15237-25 -8.1524E-25   -3.679911485816D-06 6925  6  32  2197    6
 -1.42473-19 -1.4247E-19    2.105662125458D-05 6925  6  32  2205    6
 -7.66869-25 -7.6687E-25   -1.304003682450D-06 6925  6  32  2216    6
 -3.27197-23 -3.2720E-23   -9.168788222361D-06 6925  6  32  2218    6
 -1.57055-21 -1.5706E-21   -3.183598102576D-05 6925  6  32  2220    6
 -3.76931-20 -3.7693E-20    2.653005457342D-06 6925  6  32  2222    6
 -1.67525-20 -1.6753E-20   -2.984629159825D-05 6925  6  32  2224    6
 -1.85437-21 -1.8544E-21   -1.617800115401D-05 6925  6  32  2239    6
 -3.49058-20 -3.4906E-20   -5.729706810968D-06 6925  6  32  2242    6
 -6.98116-21 -6.9812E-21   -5.729706810968D-06 6925  6  32  2243    6
 -3.36663-30 -3.3666E-30    8.910988139646D-06 6925  6  32  2253    6
 -2.25931-22 -2.2593E-22    4.426130101552D-06 6925  6  32  2259    6
 -1.80745-21 -1.8075E-21   -2.766328252521D-05 6925  6  32  2260    6
 -6.47789-18 -6.4779E-18   -1.543712535867D-06 6925  6  32  2263    6
 -7.60982-25 -7.6098E-25    2.628183058214D-06 6925  6  32  2275    6
 -3.04772-20 -3.0477E-20    6.562282624463D-06 6925  6  32  2282    6
 -1.59869-29 -1.5987E-29   -6.255121380517D-06 6925  6  32  2294    6
 -6.86632-22 -6.8663E-22    2.912768411533D-06 6925  6  32  2299    6
 -3.43316-21 -3.4332E-21   -1.165107364635D-05 6925  6  32  2300    6
 -1.09861-20 -1.0986E-20    9.102411228701D-06 6925  6  32  2302    6
 -1.76745-26 -1.7675E-26   -2.828934340426D-05 6925  6  32  2316    6
 -4.82633-24 -4.8263E-24    6.215903181014D-06 6925  6  32  2318    6
 -3.86106-23 -3.8611E-23   -1.035984936776D-05 6925  6  32  2320    6
 -1.23554-21 -1.2355E-21    3.237450831222D-05 6925  6  32  2321    6
 -3.08885-22 -3.0889E-22   -1.618725415611D-05 6925  6  32  2322    6
 -1.68966-23 -1.6897E-23   -2.367340174940D-05 6925  6  32  2339    6
 -6.30807-22 -6.3081E-22   -4.755812792060D-06 6925  6  32  2341    6
 -7.20922-21 -7.2092E-21    2.774225228281D-06 6925  6  32  2343    6
 -1.44184-21 -1.4418E-21    2.774232924602D-05 6925  6  32  2344    6
 -7.78596-20 -7.7860E-20   -5.137452542840D-06 6925  6  32  2345    6
 -8.65106-21 -8.6511E-21   -4.623710851671D-06 6925  6  32  2347    6
 -2.49512-23 -2.4951E-23    8.015646542028D-06 6925  6  32  2362    6
 -9.98049-23 -9.9805E-23   -1.001954813957D-06 6925  6  32  2363    6
 -3.99219-22 -3.9922E-22   -2.504890799220D-06 6925  6  32  2364    6
 -2.07594-20 -2.0759E-20    1.926837962569D-05 6925  6  32  2368    6
 -7.15401-19 -7.1540E-19    1.397817447828D-06 6925  6  32  2370    6
 -3.07063-30 -3.0706E-30    9.769982055873D-06 6925  6  32  2382    6
 -3.86994-27 -3.8699E-27    1.033607756205D-05 6925  6  32  2383    6
 -3.61263-28 -3.6126E-28    8.304199433704D-06 6925  6  32  2406    6
 -1.80631-27 -1.8063E-27    5.536148280163D-06 6925  6  32  2406    6
 -6.35822-26 -6.3582E-26    3.145534442146D-06 6925  6  32  2407    6
 -7.39866-25 -7.3987E-25   -5.406384399352D-06 6925  6  32  2408    6
 -4.26163-22 -4.2616E-22    7.039559980607D-06 6925  6  32  2410    6
 -9.09148-21 -9.0915E-21   -2.199861848535D-06 6925  6  32  2415    6
 -1.45464-19 -1.4546E-19    2.749821261616D-05 6925  6  32  2416    6
 -8.37037-29 -8.3704E-29   -3.584070955016D-06 6925  6  32  2433    6
 -1.65213-22 -1.6521E-22    1.815837736735D-05 6925  6  32  2437    6
 -2.31299-21 -2.3130E-21   -4.323408229062D-06 6925  6  32  2439    6
 -4.62598-21 -4.6260E-21   -4.323408229062D-06 6925  6  32  2439    6
 -3.68511-20 -3.6851E-20    2.713623202513D-06 6925  6  32  2471    6
 -3.25671-26 -3.2567E-26    3.070583503097D-06 6925  6  32  2493    6
 -8.32075-25 -8.3208E-25   -6.009073701361D-06 6925  6  32  2523    6
 -2.13011-22 -2.1301E-22    4.694593236846D-06 6925  6  32  2525    6
 -2.21532-20 -2.2153E-20    9.028041095746D-06 6925  6  32  2529    6
 -6.55488-30 -6.5549E-30   -3.051161882432D-06 6925  6  32  2553    6
 -6.15285-27 -6.1529E-27   -8.126315447382D-06 6925  6  32  2554    6
 -3.66576-23 -3.6658E-23   -1.091178909691D-05 6925  6  32  2557    6
 -2.35405-22 -2.3541E-22   -2.123999065445D-05 6925  6  32  2590    6
 -2.44821-20 -2.4482E-20    4.084616924248D-06 6925  6  32  2591    6
 -1.58583-29 -1.5858E-29    1.891753844991D-05 6925  6  32  2616    6
 -4.15717-25 -4.1572E-25   -7.216447727570D-06 6925  6  32  2619    6
 -6.38541-22 -6.3854E-22    1.566070150505D-06 6925  6  32  2622    6
 -1.27708-21 -1.2771E-21   -1.566072603114D-05 6925  6  32  2623    6
 -1.26526-28 -1.2653E-28   -3.161405560908D-05 6925  6  32  2648    6
 -4.38395-22 -4.3840E-22   -1.140523956697D-05 6925  6  32  2653    6
 -9.22936-22 -9.2294E-22   -4.333994989788D-06 6925  6  32  2654    6
 -3.97727-25 -3.9773E-25   -7.542862315126D-06 6925  6  32  2682    6
 -8.14544-23 -8.1454E-23    4.910723054849D-06 6925  6  32  2684    6
 -3.04728-30 -3.0473E-30   -6.563230159328D-06 6925  6  32  2713    6
 -3.99413-24 -3.9941E-24    7.511022425499D-06 6925  6  32  2715    6
 -5.32551-24 -5.3255E-24    1.877754431053D-06 6925  6  32  2716    6
 -2.16111-23 -2.1611E-23    4.627251736363D-06 6925  6  32  2787    6
 -3.95174-22 -3.9517E-22    1.012212341902D-05 6925  6  32  2789    6
 -1.55024-21 -1.5502E-21    2.580245639378D-05 6925  6  32  2828    6
 -1.69647-23 -1.6965E-23   -1.768377866978D-05 6925  6  32  2925    6
 -8.48236-23 -8.4824E-23   -4.715668752690D-06 6925  6  32  2926    6
 -2.15553-26 -2.1555E-26    1.391769077686D-05 6925  6  32  2971    6
 -1.37954-25 -1.3795E-25    2.899517230389D-05 6925  6  32  2972    6
 -5.10824-29 -5.1082E-29    7.830485646577D-06 6925  6  32  3024    6
 -3.26928-27 -3.2693E-27   -6.117554935607D-06 6925  6  32  3025    6
 -3.33004-28 -3.3300E-28    1.201186772557D-05 6925  6  32  3081    6
 -9.09324-25 -9.0932E-25    4.398872129198D-06 6925  6  32  3083    6
 -8.05198-23 -8.0520E-23   -2.483861112415D-06 6925  6  32  3144    6
 -3.64846-23 -3.6485E-23   -1.096352981803D-05 6925  6  32  3204    6
 -4.20302-22 -4.2030E-22    4.758483185887D-06 6925  6  32  3205    6
 -1.08359-27 -1.0836E-27   -9.228582766656D-06 6925  6  32  3268    6
 -2.84056-22 -2.8406E-22   -1.408173036299D-05 6925  6  32  3271    6
 -5.34572-22 -5.3457E-22    3.741310805732D-06 6925  6  32  3338    6
 -1.14042-20 -1.1404E-20    1.753739850237D-05 6925  6  32  3341    6
 -4.99754-22 -4.9975E-22    8.003937937443D-06 6925  6  32  3425    6
 -2.29373-18 -2.2937E-18    1.307913311522D-05 6925  6  32  3641    6
 -3.58395-20 -3.5840E-20   -1.395108748734D-05 6925  6  32  3647    6
 -7.62476-23 -7.6248E-23   -5.246066761431D-06 6925  6  32  3760    6
 -1.69168-19 -1.6917E-19   -1.182256691565D-05 6925  6  32  3761    6
 -2.08207-18 -2.0821E-18   -1.440873745839D-05 6925  6  32  3764    6
 -2.08207-19 -2.0821E-19   -1.440873745841D-05 6925  6  32  3767    6
 -9.36931-19 -9.3693E-19    1.067314455277D-06 6925  6  32  3768    6
 -7.80776-20 -7.8078E-20   -5.123108292167D-06 6925  6  32  3771    6
 -1.32163-21 -1.3216E-21    2.269924260205D-05 6925  6  32  3774    6
 -3.55822-22 -3.5582E-22    5.620787922035D-06 6925  6  32  3775    6
 -6.35397-23 -6.3540E-23   -4.721457608380D-06 6925  6  32  3776    6
 -4.13008-23 -4.1301E-23   -4.842521210230D-06 6925  6  32  3779    6
 -4.99891-24 -4.9989E-24    2.000436095093D-06 6925  6  32  3886    6
 -6.55217-19 -6.5522E-19   -4.578635780176D-06 6925  6  32  3894    6
 -7.99826-22 -7.9983E-22   -5.001087736569D-06 6925  6  32  3901    6
 -8.20134-25 -8.2013E-25    4.877251766300D-06 6925  6  32  3914    6
 -1.41262-18 -1.4126E-18    1.415808922432D-05 6925  6  32  4036    6
 -5.65049-18 -5.6505E-18   -1.769758020940D-06 6925  6  32  4037    6
 -5.65049-18 -5.6505E-18   -1.769758020940D-06 6925  6  32  4040    6
 -7.66397-23 -7.6640E-23   -3.914420333054D-06 6925  6  32  4052    6
 -5.98747-24 -5.9875E-24   -5.010463517917D-06 6925  6  32  4057    6
 -6.28685-24 -6.2869E-24   -7.953108472425D-06 6925  6  32  4060    6
 -4.67771-27 -4.6777E-27    2.137798196267D-06 6925  6  32  4069    6
 -1.92705-15 -1.9271E-15   -2.594639474849D-05 6925  6  33    12    6
 -8.27479-15 -8.2748E-15   -1.208489883100D-06 6925  6  33    38    6
 -1.20463-15 -1.2046E-15    2.490391240474D-05 6925  6  33    59    6
 -1.42653-16 -1.4265E-16    2.103005194424D-05 6925  6  33    61    6
 -2.07095-16 -2.0710E-16   -2.414350901766D-05 6925  6  33    82    6
 -3.23586-17 -3.2359E-17   -1.236147422948D-05 6925  6  33    83    6
 -8.08965-18 -8.0897E-18   -6.180737114738D-06 6925  6  33    85    6
 -2.77167-17 -2.7717E-17   -1.082379937011D-05 6925  6  33   109    6
 -9.20616-15 -9.2062E-15   -4.344916881643D-06 6925  6  33   129    6
 -1.59061-17 -1.5906E-17    6.286896222235D-06 6925  6  33   135    6
 -1.22152-16 -1.2215E-16    1.637304342119D-05 6925  6  33   161    6
 -1.66954-15 -1.6695E-15    2.395869520940D-05 6925  6  33   184    6
 -6.26078-16 -6.2608E-16   -3.194490143456D-06 6925  6  33   188    6
 -6.95642-17 -6.9564E-17    2.875042047327D-06 6925  6  33   189    6
 -2.30396-15 -2.3040E-15   -1.736141252465D-05 6925  6  33   355    6
 -3.08719-16 -3.0872E-16   -3.239191627233D-06 6925  6  33   613    6
 -1.94651-16 -1.9465E-16    5.137399756449D-06 6925  6  33   843    6
 -2.05689-16 -2.0569E-16   -4.861708696102D-06 6925  6  33  1076    6
 -7.19912-16 -7.1991E-16    2.778117325362D-06 6925  6  33  1078    6
 -7.07057-17 -7.0706E-17   -4.242939395376D-06 6925  6  33  1081    6
 -2.41042-18 -2.4104E-18    8.297309182576D-06 6925  6  33  1084    6
 -2.51012-18 -2.5101E-18    7.967746561864D-06 6925  6  33  1183    6
 -6.17986-18 -6.1799E-18   -6.472638538694D-06 6925  6  33  1286    6
 -1.81761-19 -1.8176E-19    5.501730294141D-06 6925  6  33  1287    6
 -4.54401-20 -4.5440E-20    2.200699382355D-06 6925  6  33  1289    6
 -1.73693-16 -1.7369E-16    1.727185321229D-05 6925  6  33  1404    6
 -3.41182-17 -3.4118E-17    5.861973961140D-06 6925  6  33  1409    6
 -5.48999-21 -5.4900E-21   -1.821496942501D-06 6925  6  33  1419    6
 -1.65646-22 -1.6565E-22   -2.414788162702D-05 6925  6  33  1423    6
 -5.32434-23 -5.3243E-23    7.512668236794D-06 6925  6  33  1425    6
 -4.43695-24 -4.4370E-24   -1.126900235519D-05 6925  6  33  1430    6
 -3.70926-16 -3.7093E-16   -1.078382211012D-05 6925  6  33  1530    6
 -6.43969-19 -6.4397E-19   -1.552869780988D-06 6925  6  33  1537    6
 -1.91918-25 -1.9192E-25   -1.042111735211D-05 6925  6  33  1565    6
 -4.40173-26 -4.4017E-26    6.815502086672D-06 6925  6  33  1687    6
 -1.92075-25 -1.9208E-25   -2.603149811267D-05 6925  6  33  1688    6
 -9.83426-23 -9.8343E-23   -4.067413308278D-06 6925  6  33  1690    6
 -2.09798-21 -2.0980E-21   -9.532979341963D-06 6925  6  33  1692    6
 -3.69244-19 -3.6924E-19    1.083294515273D-05 6925  6  33  1695    6
 -3.50046-24 -3.5005E-24   -1.142706958507D-05 6925  6  33  1705    6
 -3.10166-23 -3.1017E-23   -1.289632003504D-05 6925  6  33  1725    6
 -3.10166-22 -3.1017E-22   -1.289632003504D-05 6925  6  33  1727    6
 -1.07524-21 -1.0752E-21    3.720099698679D-05 6925  6  33  1727    6
 -3.30844-22 -3.3084E-22    1.209029028798D-05 6925  6  33  1729    6
 -4.63181-21 -4.6318E-21    2.158983205294D-06 6925  6  33  1729    6
 -2.91142-20 -2.9114E-20    6.869500106348D-06 6925  6  33  1731    6
 -1.72077-27 -1.7208E-27   -1.743405568427D-05 6925  6  33  1765    6
 -1.22366-25 -1.2237E-25   -3.268881878944D-05 6925  6  33  1766    6
 -4.69885-24 -4.6989E-24   -1.064090149715D-05 6925  6  33  1767    6
 -5.63862-23 -5.6386E-23    3.546967165715D-06 6925  6  33  1769    6
 -7.51815-23 -7.5182E-23   -6.650572281727D-06 6925  6  33  1769    6
 -3.04736-20 -3.0474E-20   -1.312611571979D-05 6925  6  33  1774    6
 -1.37297-28 -1.3730E-28   -2.185044101470D-05 6925  6  33  1788    6
 -2.81184-24 -2.8118E-24    1.422556048712D-05 6925  6  33  1791    6
 -1.23721-23 -1.2372E-23    8.082702208980D-06 6925  6  33  1791    6
 -9.89767-23 -9.8977E-23   -3.031016390718D-06 6925  6  33  1792    6
 -8.99788-23 -8.9979E-23   -2.222745802338D-06 6925  6  33  1793    6
 -6.33451-21 -6.3345E-21    1.578654071130D-06 6925  6  33  1796    6
 -1.61055-28 -1.6106E-28   -3.104529508549D-05 6925  6  33  1814    6
 -5.79797-27 -5.7980E-27   -5.174224771743D-06 6925  6  33  1815    6
 -5.15375-27 -5.1538E-27   -9.701673538768D-06 6925  6  33  1815    6
 -9.23552-24 -9.2355E-24    2.165552129197D-06 6925  6  33  1817    6
 -1.89988-22 -1.8999E-22   -1.052698065138D-05 6925  6  33  1819    6
 -3.68107-30 -3.6811E-30   -8.149804268833D-06 6925  6  33  1840    6
 -2.16153-23 -2.1615E-23    1.387905788965D-05 6925  6  33  1845    6
 -3.70548-23 -3.7055E-23   -5.397411401477D-06 6925  6  33  1846    6
 -1.66275-22 -1.6628E-22   -3.007066606517D-05 6925  6  33  1872    6
 -3.05945-21 -3.0595E-21   -1.634280671356D-05 6925  6  33  1873    6
 -7.98118-22 -7.9812E-22   -2.505895118200D-06 6925  6  33  1874    6
 -4.78871-21 -4.7887E-21    2.088245059758D-06 6925  6  33  1874    6
 -1.27018-23 -1.2702E-23   -1.574579980797D-05 6925  6  33  1898    6
 -5.41941-22 -5.4194E-22    1.845219313493D-06 6925  6  33  1901    6
 -1.30066-20 -1.3007E-20   -3.075361739413D-05 6925  6  33  1903    6
 -2.31228-20 -2.3123E-20   -8.649471517258D-06 6925  6  33  1904    6
 -9.53155-27 -9.5316E-27   -5.245736527682D-06 6925  6  33  1924    6
 -5.49017-24 -5.4902E-24   -5.464311669698D-06 6925  6  33  1926    6
 -1.09315-21 -1.0932E-21   -4.573937702969D-05 6925  6  33  1928    6
 -8.43291-21 -8.4329E-21    1.185830276869D-06 6925  6  33  1930    6
 -4.84034-28 -4.8403E-28    8.263882289249D-06 6925  6  33  1952    6
 -7.43476-25 -7.4348E-25   -5.380133319595D-06 6925  6  33  1954    6
 -1.18956-23 -1.1896E-23   -3.362587847611D-05 6925  6  33  1955    6
 -9.51649-23 -9.5165E-23   -1.050807598177D-06 6925  6  33  1957    6
 -1.01509-21 -1.0151E-21   -9.851343230576D-06 6925  6  33  1959    6
 -1.13485-22 -1.1349E-22   -4.405868616986D-05 6925  6  33  1983    6
 -6.57728-30 -6.5773E-30   -3.040770652902D-06 6925  6  33  2009    6
 -1.27976-24 -1.2798E-24   -3.125586047378D-05 6925  6  33  2046    6
 -3.07143-23 -3.0714E-23    9.767437317444D-06 6925  6  33  2046    6
 -5.24191-21 -5.2419E-21    1.907701582079D-06 6925  6  33  2050    6
 -9.59442-22 -9.5944E-22    2.084544975045D-06 6925  6  33  2082    6
 -1.93021-21 -1.9302E-21    5.180783438130D-06 6925  6  33  2117    6
 -2.44494-20 -2.4449E-20    1.636031968071D-05 6925  6  33  2118    6
 -1.93581-26 -1.9358E-26    5.165796230046D-06 6925  6  33  2147    6
 -5.94681-22 -5.9468E-22    1.681573818682D-06 6925  6  33  2151    6
 -8.88058-21 -8.8806E-21   -2.252105155319D-06 6925  6  33  2155    6
 -7.24575-30 -7.2458E-30   -6.900596901506D-06 6925  6  33  2190    6
 -1.33554-25 -1.3355E-25    2.995043203489D-05 6925  6  33  2191    6
 -3.48229-24 -3.4823E-24   -2.871673525215D-06 6925  6  33  2193    6
 -1.62085-22 -1.6209E-22   -3.084801184570D-05 6925  6  33  2197    6
 -1.13404-26 -1.1340E-26    3.527212444023D-05 6925  6  33  2237    6
 -1.18913-20 -1.1891E-20    2.522852841997D-05 6925  6  33  2246    6
 -2.14088-28 -2.1409E-28   -9.341952841809D-06 6925  6  33  2289    6
 -1.26274-22 -1.2627E-22    3.167714652274D-05 6925  6  33  2294    6
 -4.48976-22 -4.4898E-22   -8.909162182364D-06 6925  6  33  2298    6
 -3.47544-25 -3.4754E-25    1.150933406996D-05 6925  6  33  2348    6
 -1.19577-20 -1.1958E-20   -2.508843673954D-05 6925  6  33  2354    6
 -7.11186-24 -7.1119E-24   -5.624407679427D-06 6925  6  33  2409    6
 -7.31505-23 -7.3151E-23   -6.835223272710D-06 6925  6  33  2410    6
 -1.04036-21 -1.0404E-21   -3.844822945911D-05 6925  6  33  2413    6
 -1.62552-21 -1.6255E-21    1.230375510608D-05 6925  6  33  2477    6
 -8.77726-29 -8.7773E-29   -4.557230844295D-06 6925  6  33  2547    6
 -5.89032-22 -5.8903E-22    3.395401268592D-06 6925  6  33  2550    6
 -6.86425-18 -6.8643E-18   -7.284116982842D-06 6925  6  33  2644    6
 -5.02071-16 -5.0207E-16    1.991750170630D-06 6925  6  33  2647    6
 -6.27589-17 -6.2759E-17   -1.593399501813D-06 6925  6  33  2648    6
 -1.56897-16 -1.5690E-16   -1.912082448997D-05 6925  6  33  2648    6
 -8.62934-17 -8.6293E-17    4.635348705717D-06 6925  6  33  2649    6
 -5.82236-19 -5.8224E-19   -6.870066433662D-06 6925  6  33  2653    6
 -1.42147-22 -1.4215E-22   -2.110491252008D-05 6925  6  33  2662    6
 -4.86294-23 -4.8629E-23    8.225476769175D-06 6925  6  33  2663    6
 -1.87036-24 -1.8704E-24   -2.138625719099D-05 6925  6  33  2665    6
 -8.18282-25 -8.1828E-25    2.444145172453D-06 6925  6  33  2668    6
 -3.50692-25 -3.5069E-25    5.703010048719D-06 6925  6  33  2669    6
 -5.84487-26 -5.8449E-26   -5.132706116542D-06 6925  6  33  2670    6
 -1.36989-27 -1.3699E-27   -7.299856192790D-06 6925  6  33  2677    6
 -4.56631-27 -4.5663E-27    2.189952061937D-06 6925  6  33  2679    6
 -1.94068-27 -1.9407E-27   -1.030566605514D-05 6925  6  33  2680    6
 -4.28091-28 -4.2809E-28    2.335951935397D-06 6925  6  33  2682    6
 -6.71983-24 -6.7198E-24    4.464398653105D-06 6925  6  33  2692    6
 -1.40925-15 -1.4093E-15   -3.547986517642D-05 6925  6  33  2694    6
 -3.22552-21 -3.2255E-21    6.200550608848D-06 6925  6  33  2704    6
 -3.22552-22 -3.2255E-22    6.200550608877D-06 6925  6  33  2705    6
 -9.40776-23 -9.4078E-23   -4.251809144779D-06 6925  6  33  2706    6
 -2.68793-23 -2.6879E-23    1.116100493707D-05 6925  6  33  2707    6
 -8.39978-24 -8.3998E-24   -2.381014740891D-06 6925  6  33  2709    6
 -1.46996-24 -1.4700E-24   -2.721162480607D-05 6925  6  33  2712    6
 -5.77485-25 -5.7749E-25   -8.658233547295D-06 6925  6  33  2714    6
 -1.04997-25 -1.0500E-25   -2.857224492136D-05 6925  6  33  2714    6
 -2.62493-26 -2.6249E-26    1.142887619859D-05 6925  6  33  2716    6
 -2.29682-26 -2.2968E-26    8.707691503979D-06 6925  6  33  2718    6
 -7.38262-27 -7.3826E-27    2.709065345349D-06 6925  6  33  2719    6
 -9.84349-27 -9.8435E-27   -1.015899848450D-06 6925  6  33  2720    6
 -1.53805-27 -1.5381E-27   -3.250869607613D-05 6925  6  33  2722    6
 -6.66487-28 -6.6649E-28   -4.501213076817D-06 6925  6  33  2723    6
 -5.12682-29 -5.1268E-29    3.901053674417D-06 6925  6  33  2723    6
 -3.84511-29 -3.8451E-29    2.600705831442D-06 6925  6  33  2725    6
 -7.61012-30 -7.6101E-30    2.628079452087D-06 6925  6  33  2728    6
 -1.43555-25 -1.4356E-25   -3.482985615263D-05 6925  6  33  2734    6
 -2.64241-16 -2.6424E-16    3.784424067488D-06 6925  6  33  2736    6
 -3.30302-16 -3.3030E-16    6.055064759022D-06 6925  6  33  2738    6
 -8.25754-18 -8.2575E-18    4.844057673411D-06 6925  6  33  2739    6
 -5.77501-23 -5.7750E-23    1.731598733158D-06 6925  6  33  2747    6
 -7.87501-24 -7.8750E-24    1.269839657268D-06 6925  6  33  2748    6
 -7.04957-27 -7.0496E-27   -4.255578709133D-06 6925  6  33  2757    6
 -1.92261-27 -1.9226E-27    5.201262866594D-06 6925  6  33  2758    6
 -3.20435-28 -3.2044E-28   -1.560378859978D-05 6925  6  33  2761    6
 -4.87886-17 -4.8789E-17   -8.198636566905D-06 6925  6  33  2780    6
