

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ni- 62                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.96283-25 -2.9628E-25    1.012545437979D-05 2837  6   5   263    6
 -8.42556-25 -8.4256E-25   -4.747458922625D-06 2837  6   5   263    6
 -7.08516-32 -7.0852E-32   -5.645602922122D-06 2837  6   5   264    6
 -5.25331-25 -5.2533E-25    1.903561754316D-06 2837  6   5   265    6
 -1.91236-26 -1.9124E-26   -2.091656382692D-05 2837  6   5   265    6
 -2.69403-32 -2.6940E-32    1.113573345510D-05 2837  6   5   266    6
 -3.58094-26 -3.5809E-26    1.117025138660D-05 2837  6   5   267    6
 -1.10244-25 -1.1024E-25    3.628315373182D-05 2837  6   5   267    6
 -5.62343-33 -5.6234E-33    5.334822341534D-06 2837  6   5   268    6
 -2.30838-33 -2.3084E-33   -8.664084769370D-06 2837  6   5   268    6
 -8.21395-26 -8.2140E-26   -6.087205303050D-06 2837  6   5   269    6
 -3.43146-25 -3.4315E-25   -1.165684577413D-05 2837  6   5   270    6
 -1.30822-25 -1.3082E-25    1.528794851023D-05 2837  6   5   270    6
 -3.53712-23 -3.5371E-23    5.654317636766D-06 2837  6   5   273    6
 -1.28762-24 -1.2876E-24    1.553253289018D-05 2837  6   5   273    6
 -7.45646-24 -7.4565E-24   -5.364475903982D-06 2837  6   5   274    6
 -4.73552-16 -4.7355E-16    4.223401020238D-06 2837  6   5   275    6
 -3.35356-15 -3.3536E-15   -1.192762318250D-05 2837  6   5   276    6
 -5.55697-16 -5.5570E-16   -5.398625509860D-06 2837  6   5   284    6
 -2.32692-15 -2.3269E-15    8.595052687651D-06 2837  6   5   287    6
 -2.38111-15 -2.3811E-15    4.199721978312D-06 2837  6   5   290    6
 -1.04339-15 -1.0434E-15   -9.584143992155D-06 2837  6   5   292    6
 -2.96543-30 -2.9654E-30    1.011657668541D-05 2837  6   5   345    6
 -1.21729-30 -1.2173E-30   -8.214969317055D-06 2837  6   5   346    6
 -2.93888-31 -2.9389E-31   -6.805313588911D-06 2837  6   5   354    6
 -4.80002-31 -4.8000E-31    4.166649305756D-06 2837  6   5   354    6
 -1.71191-31 -1.7119E-31    5.841428579826D-06 2837  6   5   354    6
 -1.29302-25 -1.2930E-25    1.546766484668D-05 2837  6   5   355    6
 -3.30503-26 -3.3050E-26    9.077073430489D-06 2837  6   5   355    6
 -4.14622-26 -4.1462E-26    4.823670716983D-06 2837  6   5   355    6
 -5.57468-26 -5.5747E-26   -3.587649874001D-06 2837  6   5   356    6
 -1.75861-27 -1.7586E-27    5.686309073610D-06 2837  6   5   356    6
 -2.90348-26 -2.9035E-26   -6.888285781259D-06 2837  6   5   356    6
 -1.73824-26 -1.7382E-26    2.301178203243D-05 2837  6   5   357    6
 -4.10717-26 -4.1072E-26   -7.304299554186D-06 2837  6   5   357    6
 -1.16798-25 -1.1680E-25   -1.712358088308D-05 2837  6   5   358    6
 -1.53353-26 -1.5335E-26    1.956270826131D-05 2837  6   5   358    6
 -8.07431-27 -8.0743E-27    1.238495920918D-06 2837  6   5   359    6
 -7.34564-33 -7.3456E-33    5.445407071290D-06 2837  6   5   360    6
 -4.01565-33 -4.0157E-33   -1.245128435006D-05 2837  6   5   361    6
 -1.55689-33 -1.5569E-33   -6.423061359589D-06 2837  6   5   361    6
 -3.68101-33 -3.6810E-33    2.716645703346D-06 2837  6   5   361    6
 -1.60481-33 -1.6048E-33    6.231267252903D-06 2837  6   5   361    6
 -4.49096-26 -4.4910E-26   -8.906781623476D-06 2837  6   5   362    6
 -5.74311-27 -5.7431E-27    1.741216866809D-06 2837  6   5   362    6
 -3.68684-27 -3.6868E-27    1.084939948587D-05 2837  6   5   362    6
 -6.92437-27 -6.9244E-27   -4.332524114185D-06 2837  6   5   363    6
 -1.35395-26 -1.3540E-26   -3.692898556066D-05 2837  6   5   364    6
 -1.23082-26 -1.2308E-26    1.624932971517D-05 2837  6   5   364    6
 -2.22021-26 -2.2202E-26    4.504078443068D-06 2837  6   5   365    6
 -5.52441-24 -5.5244E-24    1.810148052031D-06 2837  6   5   368    6
 -2.14185-24 -2.1419E-24   -2.334430515669D-05 2837  6   5   368    6
 -5.06405-24 -5.0641E-24   -9.873520206132D-06 2837  6   5   369    6
 -2.20778-24 -2.2078E-24   -9.058873619596D-06 2837  6   5   369    6
 -1.43789-16 -1.4379E-16   -6.954634916388D-06 2837  6   5   370    6
 -2.66744-15 -2.6674E-15    1.499565126110D-05 2837  6   5   371    6
 -8.28955-16 -8.2896E-16   -6.031690501882D-06 2837  6   5   372    6
 -3.00028-15 -3.0003E-15   -6.666044502496D-06 2837  6   5   375    6
 -4.69998-15 -4.7000E-15   -4.255337256827D-06 2837  6   5   377    6
 -5.88234-16 -5.8823E-16    6.800014959982D-06 2837  6   5   382    6
 -4.86678-27 -4.8668E-27   -4.109493340542D-06 2837  6   5   457    6
 -1.99778-27 -1.9978E-27   -1.001111233481D-05 2837  6   5   457    6
 -3.60369-27 -3.6037E-27   -2.774933470954D-06 2837  6   5   457    6
 -3.65633-26 -3.6563E-26    8.204948678194D-06 2837  6   5   458    6
 -5.20796-27 -5.2080E-27   -7.680550541818D-06 2837  6   5   459    6
 -2.01916-27 -2.0192E-27   -1.981021811056D-05 2837  6   5   459    6
 -4.77396-27 -4.7740E-27   -8.378788259443D-06 2837  6   5   460    6
 -2.08131-27 -2.0813E-27    4.804666291875D-06 2837  6   5   460    6
 -5.97531-33 -5.9753E-33    1.673553338734D-06 2837  6   5   460    6
 -1.52732-33 -1.5273E-33    1.309483277904D-05 2837  6   5   460    6
 -1.91605-33 -1.9161E-33   -2.609535241772D-05 2837  6   5   461    6
 -4.95479-27 -4.9548E-27   -2.018249007514D-06 2837  6   5   462    6
 -1.40902-26 -1.4090E-26    1.419426267894D-05 2837  6   5   462    6
 -5.63824-34 -5.6382E-34    7.094412440672D-06 2837  6   5   463    6
 -3.40421-34 -3.4042E-34    2.937539105952D-06 2837  6   5   463    6
 -8.73927-34 -8.7393E-34   -3.432780998876D-06 2837  6   5   463    6
 -1.02271-26 -1.0227E-26    9.777942916452D-06 2837  6   5   464    6
 -9.89987-27 -9.8999E-27   -3.030342822593D-06 2837  6   5   464    6
 -1.86731-28 -1.8673E-28    5.355297192330D-06 2837  6   5   464    6
 -4.39655-27 -4.3966E-27   -1.137255347937D-05 2837  6   5   465    6
 -3.49175-27 -3.4918E-27   -1.431946731573D-05 2837  6   5   465    6
 -1.64557-26 -1.6456E-26   -1.823076502365D-05 2837  6   5   466    6
 -5.99036-28 -5.9904E-28   -6.677395014498D-06 2837  6   5   466    6
 -3.46896-27 -3.4690E-27   -1.153083344857D-05 2837  6   5   467    6
 -8.69156-24 -8.6916E-24   -4.602165779271D-06 2837  6   5   470    6
 -2.81448-24 -2.8145E-24   -7.106108410744D-06 2837  6   5   471    6
 -1.02011-15 -1.0201E-15    9.802864396952D-06 2837  6   5   475    6
 -2.96568-33 -2.9657E-33   -6.743815920773D-06 2837  6   5   559    6
 -3.13896-32 -3.1390E-32   -1.274307413911D-05 2837  6   5   559    6
 -4.90018-33 -4.9002E-33   -4.081482721096D-06 2837  6   5   565    6
 -2.01149-33 -2.0115E-33   -4.971439082366D-06 2837  6   5   565    6
 -3.62842-33 -3.6284E-33    5.512041053565D-06 2837  6   5   565    6
 -3.33785-28 -3.3379E-28   -1.497970250302D-05 2837  6   5   566    6
 -1.16825-27 -1.1683E-27   -4.279905842077D-05 2837  6   5   566    6
 -6.57732-28 -6.5773E-28    3.040752160518D-06 2837  6   5   567    6
 -1.65253-27 -1.6525E-27    1.815398207608D-05 2837  6   5   567    6
 -9.97754-28 -9.9775E-28    4.009004223570D-06 2837  6   5   567    6
 -2.56143-27 -2.5614E-27    1.171220763409D-05 2837  6   5   567    6
 -1.97416-27 -1.9742E-27   -2.026178222625D-05 2837  6   5   568    6
 -6.22775-29 -6.2278E-29   -8.028581751023D-06 2837  6   5   568    6
 -1.02821-27 -1.0282E-27    9.725639704069D-06 2837  6   5   569    6
 -6.15563-28 -6.1556E-28    4.873587269066D-06 2837  6   5   569    6
 -2.39256-28 -2.3926E-28   -1.671849399804D-05 2837  6   5   570    6
 -3.76193-34 -3.7619E-34    7.974630043521D-06 2837  6   5   570    6
 -1.36945-35 -1.3695E-35   -3.651100806886D-05 2837  6   5   571    6
 -7.93036-35 -7.9304E-35   -5.043907212327D-06 2837  6   5   571    6
 -8.47072-28 -8.4707E-28    2.361074383443D-06 2837  6   5   572    6
 -1.24896-27 -1.2490E-27   -3.202664616957D-05 2837  6   5   572    6
 -4.04435-28 -4.0444E-28   -1.236292605727D-05 2837  6   5   572    6
 -1.14939-28 -1.1494E-28   -8.700267097993D-06 2837  6   5   573    6
 -1.98932-27 -1.9893E-27    1.005368668685D-05 2837  6   5   574    6
 -2.54397-28 -2.5440E-28   -1.179259189367D-05 2837  6   5   574    6
 -1.63312-28 -1.6331E-28    1.224649750170D-05 2837  6   5   575    6
 -9.57764-25 -9.5776E-25    4.176394184800D-06 2837  6   5   578    6
 -1.89846-24 -1.8985E-24   -2.106970913253D-05 2837  6   5   578    6
 -2.20545-24 -2.2055E-24   -2.267111020420D-05 2837  6   5   579    6
 -8.76075-17 -8.7608E-17   -5.707273920710D-06 2837  6   5   580    6
 -7.66166-33 -7.6617E-33   -5.220800714095D-06 2837  6   5   673    6
 -6.08492-33 -6.0849E-33    3.286813959799D-06 2837  6   5   673    6
 -6.21686-34 -6.2169E-34   -6.434116258103D-06 2837  6   5   679    6
 -3.27329-34 -3.2733E-34   -3.055030260167D-06 2837  6   5   679    6
 -5.07559-28 -5.0756E-28   -1.970214299986D-06 2837  6   5   680    6
 -1.06987-27 -1.0699E-27   -2.804079000253D-05 2837  6   5   680    6
 -1.23328-27 -1.2333E-27   -1.621691748823D-05 2837  6   5   681    6
 -4.48949-29 -4.4895E-29   -2.227424495900D-06 2837  6   5   681    6
 -2.59982-28 -2.5998E-28    7.692840273719D-06 2837  6   5   681    6
 -3.09436-35 -3.0944E-35   -1.292674414107D-05 2837  6   5   682    6
 -6.13359-35 -6.1336E-35   -1.630366555327D-06 2837  6   5   682    6
 -7.12543-35 -7.1254E-35    4.210272222055D-06 2837  6   5   683    6
 -1.74176-28 -1.7418E-28   -2.296527650177D-05 2837  6   5   683    6
 -2.56812-28 -2.5681E-28    7.787798078135D-06 2837  6   5   683    6
 -8.31603-29 -8.3160E-29    3.607490593436D-06 2837  6   5   684    6
 -2.64511-36 -2.6451E-36    3.780561110939D-06 2837  6   5   685    6
 -5.17209-36 -5.1721E-36   -1.933454367542D-06 2837  6   5   685    6
 -7.00344-29 -7.0034E-29    5.711478930410D-06 2837  6   5   686    6
 -8.13594-29 -8.1359E-29    4.916457102593D-06 2837  6   5   686    6
 -3.49075-28 -3.4908E-28   -1.432356943342D-05 2837  6   5   687    6
 -2.77236-28 -2.7724E-28   -1.442814064550D-05 2837  6   5   687    6
 -3.60929-25 -3.6093E-25   -2.770628018133D-06 2837  6   5   690    6
 -1.99244-24 -1.9924E-24    2.007588685236D-05 2837  6   5   691    6
 -7.27532-16 -7.2753E-16    2.749019974291D-06 2837  6   5   693    6
 -5.59466-30 -5.5947E-30   -7.149674868505D-06 2837  6   5   797    6
 -5.92156-29 -5.9216E-29   -6.754976729172D-06 2837  6   5   797    6
 -1.15303-28 -1.1530E-28    2.601840368436D-05 2837  6   5   797    6
 -2.43044-28 -2.4304E-28    1.645792531410D-05 2837  6   5   798    6
 -5.00493-35 -5.0049E-35    5.994089827269D-06 2837  6   5   799    6
 -5.34873-37 -5.3487E-37    5.608808072190D-06 2837  6   5   799    6
 -3.28728-35 -3.2873E-35   -6.084057336210D-06 2837  6   5   799    6
 -7.93596-36 -7.9360E-36   -5.040347985703D-06 2837  6   5   799    6
 -3.14313-29 -3.1431E-29    9.544625898482D-06 2837  6   5   800    6
 -1.21861-29 -1.2186E-29    8.206070851181D-06 2837  6   5   800    6
 -1.25612-29 -1.2561E-29    1.592204566436D-05 2837  6   5   800    6
 -9.10934-37 -9.1093E-37    4.391097488945D-06 2837  6   5   801    6
 -1.38185-36 -1.3819E-36   -3.618337735640D-05 2837  6   5   801    6
 -3.54748-36 -3.5475E-36   -5.637804864197D-06 2837  6   5   801    6
 -8.66171-29 -8.6617E-29    1.154506442670D-06 2837  6   5   802    6
 -8.38461-29 -8.3846E-29    1.192661316467D-06 2837  6   5   802    6
 -1.06426-28 -1.0643E-28   -3.758480070654D-05 2837  6   5   803    6
 -1.73823-28 -1.7382E-28    1.725893581412D-05 2837  6   5   803    6
 -6.19936-29 -6.1994E-29   -6.452278944987D-06 2837  6   5   804    6
 -4.02622-24 -4.0262E-24    4.967438441078D-06 2837  6   5   807    6
 -2.11988-24 -2.1199E-24   -9.434496292182D-06 2837  6   5   807    6
 -1.03851-15 -1.0385E-15    9.629180268049D-06 2837  6   5   809    6
 -1.02004-29 -1.0200E-29    3.921414846474D-05 2837  6   5   918    6
 -3.34135-29 -3.3414E-29   -1.496401155220D-05 2837  6   5   918    6
 -2.37389-29 -2.3739E-29   -4.212495103016D-06 2837  6   5   918    6
 -2.98256-29 -2.9826E-29   -1.341129767711D-05 2837  6   5   919    6
 -1.13708-29 -1.1371E-29   -1.758891194996D-05 2837  6   5   919    6
 -1.02252-29 -1.0225E-29    1.955951961812D-05 2837  6   5   920    6
 -1.44531-29 -1.4453E-29    6.918930886674D-06 2837  6   5   920    6
 -1.84829-30 -1.8483E-30   -5.410406375600D-06 2837  6   5   921    6
 -1.18653-30 -1.1865E-30    2.528381077600D-05 2837  6   5   921    6
 -2.19857-37 -2.1986E-37   -1.364523303782D-05 2837  6   5   921    6
 -5.52386-37 -5.5239E-37   -7.241313139716D-06 2837  6   5   922    6
 -3.33516-37 -3.3352E-37   -1.199342760166D-05 2837  6   5   922    6
 -8.56199-37 -8.5620E-37   -1.167952777234D-06 2837  6   5   922    6
 -4.66863-30 -4.6686E-30    6.425867974090D-06 2837  6   5   923    6
 -4.38675-29 -4.3868E-29   -1.139795976519D-05 2837  6   5   924    6
 -5.60985-30 -5.6099E-30   -8.912894284124D-06 2837  6   5   924    6
 -3.60129-30 -3.6013E-30   -2.776782763942D-06 2837  6   5   924    6
 -2.07947-24 -2.0795E-24   -1.442675297053D-05 2837  6   5   927    6
 -6.81173-24 -6.8117E-24    4.404167516860D-06 2837  6   5   927    6
 -4.83946-24 -4.8395E-24   -8.265384980916D-06 2837  6   5   927    6
 -6.24409-24 -6.2441E-24   -1.601514391911D-06 2837  6   5   928    6
 -4.04881-30 -4.0488E-30    2.469861515028D-06 2837  6   5  1045    6
 -1.27725-31 -1.2773E-31   -3.914660403211D-05 2837  6   5  1045    6
 -2.10875-30 -2.1088E-30   -2.371072910499D-05 2837  6   5  1045    6
 -1.26246-30 -1.2625E-30   -3.168417217180D-05 2837  6   5  1046    6
 -5.67481-31 -5.6748E-31    1.762173535225D-06 2837  6   5  1046    6
 -6.41476-31 -6.4148E-31   -6.235619103362D-06 2837  6   5  1046    6
 -3.97285-31 -3.9729E-31   -1.258542356238D-05 2837  6   5  1047    6
 -5.81157-31 -5.8116E-31   -5.162116261191D-06 2837  6   5  1047    6
 -1.48547-31 -1.4855E-31   -2.019562831969D-05 2837  6   5  1047    6
 -1.86355-31 -1.8636E-31   -2.683051165775D-05 2837  6   5  1048    6
 -1.83863-38 -1.8386E-38    1.631649652173D-05 2837  6   5  1049    6
 -5.85137-31 -5.8514E-31   -5.127004445121D-06 2837  6   5  1050    6
 -2.00605-31 -2.0061E-31   -2.492460307581D-05 2837  6   5  1050    6
 -7.64684-31 -7.6468E-31    5.230918915573D-06 2837  6   5  1051    6
 -5.99642-24 -5.9964E-24    3.335323409674D-06 2837  6   5  1054    6
 -1.53271-24 -1.5327E-24    6.524391437347D-06 2837  6   5  1054    6
 -1.92282-24 -1.9228E-24    1.040138962559D-05 2837  6   5  1055    6
 -5.90484-16 -5.9048E-16    6.774103955349D-06 2837  6   5  1056    6
 -1.03979-15 -1.0398E-15   -9.617326575534D-06 2837  6   5  1056    6
 -2.58322-16 -2.5832E-16    7.742275144916D-06 2837  6   5  1059    6
 -4.13704-16 -4.1370E-16    9.668748670475D-06 2837  6   5  1060    6
 -7.58422-16 -7.5842E-16    2.637054304775D-06 2837  6   5  1063    6
 -9.29431-16 -9.2943E-16    1.075927099502D-06 2837  6   5  1064    6
 -4.36065-17 -4.3607E-17   -1.146618050067D-05 2837  6   5  1067    6
 -1.20237-15 -1.2024E-15   -2.495072232351D-05 2837  6   5  1071    6
 -2.86953-16 -2.8695E-16    1.045467376191D-05 2837  6   5  1072    6
 -1.76467-17 -1.7647E-17   -1.700034567378D-05 2837  6   5  1075    6
 -8.05692-31 -8.0569E-31    2.482338164040D-06 2837  6   5  1196    6
 -6.97233-31 -6.9723E-31    4.302722332427D-06 2837  6   5  1196    6
 -5.35911-32 -5.3591E-32    1.865981478407D-06 2837  6   5  1197    6
 -2.07776-32 -2.0778E-32   -1.925150161711D-05 2837  6   5  1197    6
 -4.91251-32 -4.9125E-32    2.035619265956D-06 2837  6   5  1197    6
 -2.14171-32 -2.1417E-32    4.669166227080D-06 2837  6   5  1198    6
 -2.03758-32 -2.0376E-32   -9.815565523734D-06 2837  6   5  1198    6
 -4.54389-32 -4.5439E-32   -2.200757500655D-06 2837  6   5  1198    6
 -1.73233-32 -1.7323E-32    1.731771660137D-05 2837  6   5  1198    6
 -8.75118-33 -8.7512E-33   -2.285406082331D-06 2837  6   5  1200    6
 -1.73464-32 -1.7346E-32    2.305953973173D-05 2837  6   5  1200    6
 -2.01514-32 -2.0151E-32    1.984973748735D-05 2837  6   5  1200    6
