

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sn-112                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.30193-36 -1.3019E-36    2.304271350991D-05 5025  6   5  1335    6
 -4.46227-37 -4.4623E-37   -6.723035585019D-06 5025  6   5  1335    6
 -4.07254-36 -4.0725E-36    9.821880202515D-06 5025  6   5  1336    6
 -1.55263-36 -1.5526E-36    1.932205354793D-05 5025  6   5  1336    6
 -1.17811-16 -1.1781E-16    8.488171732627D-06 5025  6   5  1341    6
 -1.24526-16 -1.2453E-16   -3.212180588808D-05 5025  6   5  1341    6
 -7.18732-17 -7.1873E-17    2.782678383440D-06 5025  6   5  1341    6
 -9.08901-16 -9.0890E-16    1.100229838032D-06 5025  6   5  1342    6
 -3.73289-16 -3.7329E-16   -2.678889546751D-06 5025  6   5  1348    6
 -7.74277-17 -7.7428E-17   -3.874582352409D-06 5025  6   5  1352    6
 -4.45887-16 -4.4589E-16   -6.728162067862D-06 5025  6   5  1356    6
 -1.11083-37 -1.1108E-37    2.700683272865D-05 5025  6   5  1492    6
 -1.15374-37 -1.1537E-37    3.466985629340D-05 5025  6   5  1493    6
 -1.99518-38 -1.9952E-38   -1.002415822141D-05 5025  6   5  1494    6
 -6.53563-38 -6.5356E-38    4.590223130549D-06 5025  6   5  1494    6
 -5.99099-38 -5.9910E-38   -1.669173208537D-06 5025  6   5  1494    6
 -2.59773-37 -2.5977E-37    1.154854430598D-05 5025  6   5  1495    6
 -6.63993-38 -6.6399E-38    4.518119919902D-06 5025  6   5  1495    6
 -8.32992-38 -8.3299E-38    2.400983442715D-06 5025  6   5  1496    6
 -1.29727-16 -1.2973E-16   -2.312548659880D-05 5025  6   5  1500    6
 -2.47843-18 -2.4784E-18    1.210443708315D-05 5025  6   5  1501    6
 -7.20861-16 -7.2086E-16    1.387229993046D-06 5025  6   5  1501    6
 -8.54743-17 -8.5474E-17    3.509826930379D-06 5025  6   5  1503    6
 -1.22898-16 -1.2290E-16   -1.627365783015D-05 5025  6   5  1504    6
 -2.12326-16 -2.1233E-16   -1.883895519152D-05 5025  6   5  1511    6
 -9.19654-17 -9.1965E-17    4.349461862852D-06 5025  6   5  1515    6
 -5.29379-38 -5.2938E-38   -1.889005797278D-06 5025  6   5  1654    6
 -2.75718-38 -2.7572E-38   -7.253788291002D-06 5025  6   5  1654    6
 -1.65066-38 -1.6507E-38   -2.423273115003D-05 5025  6   5  1655    6
 -3.68436-38 -3.6844E-38   -1.085670238532D-05 5025  6   5  1655    6
 -2.92613-38 -2.9261E-38    1.025244948097D-05 5025  6   5  1656    6
 -3.31663-38 -3.3166E-38    9.045326129159D-06 5025  6   5  1657    6
 -4.89019-38 -4.8902E-38   -2.044910320583D-06 5025  6   5  1657    6
 -1.58353-38 -1.5835E-38    1.894501525058D-05 5025  6   5  1657    6
 -3.08137-19 -3.0814E-19   -9.735929148489D-06 5025  6   5  1661    6
 -5.27099-17 -5.2710E-17   -1.897176811196D-06 5025  6   5  1661    6
 -4.97073-16 -4.9707E-16    6.035330826763D-06 5025  6   5  1662    6
 -4.23859-16 -4.2386E-16   -2.359275136348D-06 5025  6   5  1664    6
 -8.39421-17 -8.3942E-17    1.191297334643D-06 5025  6   5  1666    6
 -7.18219-16 -7.1822E-16   -1.392332979241D-06 5025  6   5  1668    6
 -5.68392-16 -5.6839E-16    3.518698363162D-06 5025  6   5  1670    6
 -1.42058-16 -1.4206E-16   -1.407875656411D-05 5025  6   5  1673    6
 -2.59711-16 -2.5971E-16    3.850433751238D-06 5025  6   5  1674    6
 -8.72277-16 -8.7228E-16   -3.439274450608D-06 5025  6   5  1676    6
 -2.89247-38 -2.8925E-38   -1.037175839344D-05 5025  6   5  1816    6
 -1.66595-38 -1.6660E-38   -3.001290554951D-05 5025  6   5  1818    6
 -1.28389-38 -1.2839E-38   -7.788829261349D-06 5025  6   5  1818    6
 -4.95431-16 -4.9543E-16    2.018444546298D-06 5025  6   5  1824    6
 -7.77589-17 -7.7759E-17   -1.286026422784D-06 5025  6   5  1827    6
 -2.93757-16 -2.9376E-16   -1.021252259521D-05 5025  6   5  1828    6
 -3.53592-16 -3.5359E-16    5.656236566396D-06 5025  6   5  1829    6
 -6.35089-16 -6.3509E-16   -1.574582460123D-06 5025  6   5  1831    6
 -4.02984-16 -4.0298E-16    9.925952395180D-06 5025  6   5  1833    6
 -3.96517-16 -3.9652E-16   -7.565879899228D-06 5025  6   5  1835    6
 -6.21393-16 -6.2139E-16    4.827862560492D-06 5025  6   5  1836    6
 -1.00671-17 -1.0067E-17    9.933347240068D-06 5025  6   5  1989    6
 -4.37153-16 -4.3715E-16    6.862585868111D-06 5025  6   5  1989    6
 -2.90156-16 -2.9016E-16   -1.378568769893D-05 5025  6   5  1989    6
 -9.77067-16 -9.7707E-16   -3.070413799721D-06 5025  6   5  1990    6
 -1.90084-16 -1.9008E-16    2.104332821276D-05 5025  6   5  1992    6
 -6.03628-16 -6.0363E-16   -3.313298919095D-06 5025  6   5  1993    6
 -3.10166-16 -3.1017E-16   -1.289632003498D-05 5025  6   5  1994    6
 -4.56202-16 -4.5620E-16    4.384022867139D-06 5025  6   5  1996    6
 -2.79452-16 -2.7945E-16    7.156864148351D-06 5025  6   5  1997    6
 -2.13877-16 -2.1388E-16   -1.402675369489D-05 5025  6   5  1998    6
 -3.33583-16 -3.3358E-16    8.993264045237D-06 5025  6   5  2002    6
 -2.10304-16 -2.1030E-16    1.902008521007D-05 5025  6   5  2159    6
 -2.00593-17 -2.0059E-17    1.495565647861D-05 5025  6   5  2159    6
 -6.97876-16 -6.9788E-16   -5.731677260815D-06 5025  6   5  2160    6
 -1.80717-16 -1.8072E-16   -1.660054117752D-05 5025  6   5  2160    6
 -5.50858-16 -5.5086E-16   -3.630699744824D-06 5025  6   5  2162    6
 -9.74625-16 -9.7463E-16   -5.130178273581D-06 5025  6   5  2163    6
 -1.78591-16 -1.7859E-16    5.599386307357D-06 5025  6   5  2163    6
 -5.81611-17 -5.8161E-17    1.719362254055D-06 5025  6   5  2166    6
 -5.83633-16 -5.8363E-16    5.140216540108D-06 5025  6   5  2166    6
 -3.41319-17 -3.4132E-17   -2.929810529167D-06 5025  6   5  2171    6
 -7.56802-17 -7.5680E-17    2.642699147214D-06 5025  6   5  2177    6
 -3.24867-17 -3.2487E-17   -9.234548292115D-06 5025  6   5  2181    6
 -4.65206-18 -4.6521E-18   -8.598341379890D-06 5025  6   5  2186    6
