

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 EMPEND Processing file : y89-g.out                                  1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -6.84885-16 -6.8489E-16   -7.300495703640D-06 3925  6  17   431    6
 -1.00099-15 -1.0010E-15   -9.990109791281D-06 3925  6  17   432    6
 -7.90251-17 -7.9025E-17    1.265420733341D-06 3925  6  17   434    6
 -4.01556-16 -4.0156E-16   -9.961250734691D-06 3925  6  17   499    6
 -2.29461-16 -2.2946E-16    4.358039056606D-06 3925  6  17   501    6
 -1.29072-16 -1.2907E-16    1.549522746982D-05 3925  6  17   503    6
 -3.22679-17 -3.2268E-17   -3.099055098116D-06 3925  6  17   503    6
 -9.08851-18 -9.0885E-18    1.100290366599D-06 3925  6  17   668    6
 -5.41815-18 -5.4182E-18   -9.228242112063D-06 3925  6  17   669    6
 -3.93253-19 -3.9325E-19    7.628676704259D-06 3925  6  17   672    6
 -1.96626-19 -1.9663E-19   -2.034318960868D-05 3925  6  17   673    6
 -1.44499-16 -1.4450E-16   -6.920463117340D-06 3925  6  17   757    6
 -1.26436-17 -1.2644E-17   -3.163655920785D-05 3925  6  17   762    6
 -2.39891-19 -2.3989E-19    4.168559887588D-06 3925  6  17   768    6
 -2.11668-20 -2.1167E-20   -9.448759377859D-06 3925  6  17   771    6
 -2.64585-21 -2.6459E-21   -1.889751875572D-05 3925  6  17   774    6
 -6.17365-21 -6.1737E-21   -8.098936609593D-06 3925  6  17   775    6
 -2.55736-18 -2.5574E-18   -1.564112991512D-05 3925  6  17   881    6
 -2.19202-19 -2.1920E-19    9.124004343185D-06 3925  6  17   884    6
 -2.05502-20 -2.0550E-20    9.732265379523D-06 3925  6  17   887    6
 -2.14065-22 -2.1407E-22   -2.335739144657D-05 3925  6  17   895    6
 -3.21097-22 -3.2110E-22   -9.342971127006D-06 3925  6  17   897    6
 -6.68952-23 -6.6895E-23    2.989751133107D-06 3925  6  17   899    6
 -1.89604-16 -1.8960E-16    2.109660133750D-05 3925  6  17   992    6
 -8.29515-17 -8.2952E-17   -6.027618548291D-06 3925  6  17   995    6
 -1.55534-17 -1.5553E-17    2.571784947335D-05 3925  6  17   997    6
 -3.83187-14 -3.8319E-14   -7.829075621114D-06 3925  6  22    46    6
 -2.36037-15 -2.3604E-15   -1.270987175745D-05 3925  6  22    75    6
 -2.45605-15 -2.4561E-15   -2.035789173676D-05 3925  6  22   144    6
 -2.60775-15 -2.6078E-15   -1.917361710289D-05 3925  6  22   173    6
 -1.44841-15 -1.4484E-15    6.904122451498D-06 3925  6  22   237    6
 -6.91559-16 -6.9156E-16   -1.446008222028D-06 3925  6  22   270    6
 -2.35814-16 -2.3581E-16    1.696252130904D-05 3925  6  22   827    6
 -2.58759-15 -2.5876E-15   -3.864599878566D-06 3925  6  22  1151    6
 -8.74007-17 -8.7401E-17   -3.432466787970D-06 3925  6  22  1219    6
 -1.45908-15 -1.4591E-15   -1.370726759324D-05 3925  6  22  1539    6
 -5.61186-17 -5.6119E-17   -7.127761562155D-06 3925  6  22  1543    6
 -2.20625-15 -2.2063E-15   -2.266288951845D-05 3925  6  22  1640    6
 -7.46908-17 -7.4691E-17   -2.677705955767D-06 3925  6  22  1648    6
 -3.35822-17 -3.3582E-17    5.955535968305D-06 3925  6  22  1763    6
 -4.19777-17 -4.1978E-17   -7.146651674614D-06 3925  6  22  1769    6
 -6.29666-18 -6.2967E-18   -6.352574221846D-06 3925  6  22  1773    6
 -2.62361-18 -2.6236E-18    3.811542111871D-06 3925  6  22  1775    6
 -1.22873-16 -1.2287E-16    2.441545335429D-05 3925  6  22  1894    6
 -6.67787-18 -6.6779E-18   -4.492450437039D-06 3925  6  22  1896    6
 -2.98304-16 -2.9830E-16    1.340913966950D-05 3925  6  22  2017    6
 -6.21466-17 -6.2147E-17   -6.436393945959D-06 3925  6  22  2022    6
 -1.52995-19 -1.5300E-19   -3.268080656240D-05 3925  6  22  2174    6
 -8.28527-18 -8.2853E-18   -3.620883809365D-06 3925  6  22  2176    6
 -2.41026-16 -2.4103E-16   -1.659571996390D-05 3925  6  22  2178    6
 -2.89231-16 -2.8923E-16    3.457444049971D-06 3925  6  22  2180    6
 -1.16349-20 -1.1635E-20   -8.594831068564D-06 3925  6  22  2186    6
 -4.07222-19 -4.0722E-19    4.911326008876D-06 3925  6  22  2186    6
 -7.44635-19 -7.4464E-19   -6.714699147860D-06 3925  6  22  2187    6
 -1.48927-16 -1.4893E-16   -2.014409744373D-05 3925  6  22  2189    6
 -4.76566-17 -4.7657E-17   -8.393380979800D-06 3925  6  22  2191    6
 -2.64587-18 -2.6459E-18   -1.133842554623D-05 3925  6  22  2200    6
 -2.82226-17 -2.8223E-17   -1.417303862869D-05 3925  6  22  2202    6
 -1.00355-18 -1.0036E-18   -4.982312789583D-05 3925  6  22  2213    6
 -1.67258-18 -1.6726E-18   -1.195757452550D-05 3925  6  22  2214    6
 -5.35226-17 -5.3523E-17   -7.473478493233D-06 3925  6  22  2216    6
 -5.78044-16 -5.7804E-16    6.919888451517D-06 3925  6  22  2217    6
 -4.26626-24 -4.2663E-24   -9.375893639802D-06 3925  6  22  2224    6
 -3.93178-21 -3.9318E-21   -5.086754599756D-06 3925  6  22  2226    6
 -3.21532-19 -3.2153E-19    6.220220693538D-06 3925  6  22  2228    6
 -9.87001-22 -9.8700E-22    1.013170199586D-06 3925  6  22  2246    6
 -2.31015-18 -2.3102E-18   -2.164361621534D-05 3925  6  22  2251    6
 -8.08551-18 -8.0855E-18    1.236780363853D-06 3925  6  22  2251    6
 -5.22008-26 -5.2201E-26   -3.831358906299D-06 3925  6  22  2266    6
 -2.85086-22 -2.8509E-22   -1.403085384757D-05 3925  6  22  2267    6
 -3.26507-24 -3.2651E-24   -9.188164419137D-06 3925  6  22  2285    6
 -1.60484-19 -1.6048E-19    2.492460307568D-05 3925  6  22  2289    6
 -2.13979-18 -2.1398E-18   -4.673355796476D-06 3925  6  22  2290    6
 -5.89505-22 -5.8951E-22   -8.481692267178D-06 3925  6  22  2307    6
 -6.01948-23 -6.0195E-23   -3.322546133544D-06 3925  6  22  2335    6
 -1.81293-20 -1.8129E-20    1.654779831546D-05 3925  6  22  2338    6
 -1.39233-18 -1.3923E-18    2.154661610393D-05 3925  6  22  2341    6
 -9.53243-25 -9.5324E-25    3.147151356103D-06 3925  6  22  2363    6
 -4.88061-21 -4.8806E-21    2.048924212366D-06 3925  6  22  2367    6
 -1.74921-18 -1.7492E-18    5.716866471222D-06 3925  6  22  2370    6
 -7.64314-27 -7.6431E-27    5.233451173178D-06 3925  6  22  2393    6
 -6.16493-22 -6.1649E-22    4.866235302119D-06 3925  6  22  2398    6
 -4.93194-20 -4.9319E-20    8.110398747846D-06 3925  6  22  2399    6
 -7.34307-23 -7.3431E-23   -4.085484681464D-06 3925  6  22  2426    6
 -4.69957-21 -4.6996E-21   -6.383562751558D-06 3925  6  22  2428    6
 -3.75965-19 -3.7597E-19   -1.329911028943D-05 3925  6  22  2429    6
 -7.78868-22 -7.7887E-22   -2.567829208476D-06 3925  6  22  2456    6
 -1.32927-18 -1.3293E-18   -2.256877835202D-05 3925  6  22  2460    6
 -2.15226-22 -2.1523E-22   -1.858511518120D-05 3925  6  22  2486    6
 -3.93556-21 -3.9356E-21   -1.016373781633D-05 3925  6  22  2488    6
 -2.16456-20 -2.1646E-20   -1.847950622753D-05 3925  6  22  2488    6
 -5.03752-19 -5.0375E-19    3.970207562616D-06 3925  6  22  2491    6
 -6.06701-25 -6.0670E-25    1.648258367876D-06 3925  6  22  2515    6
 -3.69798-24 -3.6980E-24   -5.408358076636D-06 3925  6  22  2515    6
 -1.47919-23 -1.4792E-23   -6.760456736438D-06 3925  6  22  2517    6
 -7.10013-22 -7.1001E-22    4.225274748512D-06 3925  6  22  2517    6
 -1.33293-18 -1.3329E-18    2.250680830965D-05 3925  6  22  2522    6
 -1.43088-25 -1.4309E-25   -1.397741250128D-05 3925  6  22  2547    6
 -1.06562-22 -1.0656E-22    1.876841650887D-05 3925  6  22  2549    6
 -2.45092-21 -2.4509E-21    8.160201067293D-06 3925  6  22  2550    6
 -5.11497-20 -5.1150E-20   -5.865137038935D-06 3925  6  22  2551    6
 -1.02299-20 -1.0230E-20   -9.775266620361D-06 3925  6  22  2552    6
 -5.98792-26 -5.9879E-26    3.340057983531D-06 3925  6  22  2580    6
 -1.83949-22 -1.8395E-22   -5.436289406288D-06 3925  6  22  2582    6
 -2.41105-18 -2.4111E-18   -2.073785280266D-05 3925  6  22  2588    6
 -2.72479-25 -2.7248E-25   -3.670007596757D-06 3925  6  22  2615    6
 -1.85715-20 -1.8572E-20   -2.692297337316D-05 3925  6  22  2619    6
 -1.42858-19 -1.4286E-19   -1.399991600041D-05 3925  6  22  2620    6
 -2.56419-29 -2.5642E-29   -3.899867014573D-06 3925  6  22  2648    6
 -6.05721-20 -6.0572E-20    1.650925095946D-06 3925  6  22  2654    6
 -1.98236-19 -1.9824E-19   -2.017796969268D-05 3925  6  22  2655    6
 -2.02598-24 -2.0260E-24   -9.871765762860D-06 3925  6  22  2757    6
 -2.45912-23 -2.4591E-23    8.132990663304D-06 3925  6  22  2758    6
 -5.49412-20 -5.4941E-20    3.640255400251D-06 3925  6  22  2762    6
 -5.34165-20 -5.3417E-20   -9.360403620541D-06 3925  6  22  2799    6
 -4.66816-21 -4.6682E-21   -8.568686591655D-06 3925  6  22  2834    6
 -9.88551-21 -9.8855E-21    1.011581597724D-06 3925  6  22  2834    6
 -1.08412-24 -1.0841E-24    1.844814227212D-05 3925  6  22  2868    6
 -1.11014-21 -1.1101E-21    3.603149152366D-05 3925  6  22  2871    6
 -2.27357-18 -2.2736E-18   -1.319510725406D-05 3925  6  22  2875    6
 -9.97389-28 -9.9739E-28   -1.002617835054D-06 3925  6  22  2903    6
 -4.74187-25 -4.7419E-25   -6.326617979747D-06 3925  6  22  2904    6
 -2.42784-22 -2.4278E-22    1.647555028333D-05 3925  6  22  2906    6
 -3.25106-19 -3.2511E-19   -1.230367941539D-05 3925  6  22  2910    6
 -1.52991-19 -1.5299E-19    6.536332202504D-06 3925  6  22  2911    6
 -4.86982-26 -4.8698E-26    4.106927976839D-06 3925  6  22  2943    6
 -2.19766-25 -2.1977E-25   -1.820117761603D-05 3925  6  22  2944    6
 -7.65464-23 -7.6546E-23    5.225588662548D-06 3925  6  22  2993    6
 -1.26553-26 -1.2655E-26    2.370548307821D-05 3925  6  22  3037    6
 -4.85963-23 -4.8596E-23    6.173309490623D-06 3925  6  22  3039    6
 -1.68467-22 -1.6847E-22   -1.780764185266D-05 3925  6  22  3040    6
 -1.49288-20 -1.4929E-20   -1.339692406618D-05 3925  6  22  3042    6
 -2.98576-20 -2.9858E-20   -1.339692406618D-05 3925  6  22  3043    6
 -2.65401-20 -2.6540E-20    3.767883316232D-06 3925  6  22  3045    6
 -5.30801-20 -5.3080E-20    1.883945207302D-06 3925  6  22  3046    6
 -3.18481-19 -3.1848E-19    3.139904735269D-06 3925  6  22  3047    6
 -2.39597-28 -2.3960E-28   -1.252102488751D-05 3925  6  22  3082    6
 -2.64975-23 -2.6498E-23   -1.886970468929D-05 3925  6  22  3084    6
 -1.50741-21 -1.5074E-21    6.633895224334D-06 3925  6  22  3087    6
 -1.80086-18 -1.8009E-18   -2.221161000862D-05 3925  6  22  3093    6
 -8.70707-19 -8.7071E-19   -3.445475917712D-06 3925  6  22  3135    6
 -2.32189-18 -2.3219E-18   -4.306836241054D-06 3925  6  22  3138    6
 -5.81728-28 -5.8173E-28   -3.438032895017D-06 3925  6  22  3171    6
 -2.73024-25 -2.7302E-25    1.465072667608D-05 3925  6  22  3172    6
 -2.54161-22 -2.5416E-22    3.934513949901D-06 3925  6  22  3174    6
 -1.04104-19 -1.0410E-19    3.842311534628D-05 3925  6  22  3178    6
 -1.04104-19 -1.0410E-19    3.842311534628D-05 3925  6  22  3179    6
 -3.33134-18 -3.3313E-18    1.200718029385D-05 3925  6  22  3183    6
 -6.52556-20 -6.5256E-20   -6.129742121634D-06 3925  6  22  3223    6
 -1.10935-18 -1.1094E-18   -4.507143822947D-05 3925  6  22  3224    6
 -2.61023-18 -2.6102E-18    1.149324005930D-05 3925  6  22  3226    6
 -1.04409-17 -1.0441E-17   -9.577718395970D-06 3925  6  22  3229    6
 -3.64348-29 -3.6435E-29   -5.489257523081D-06 3925  6  22  3271    6
 -1.03917-20 -1.0392E-20   -2.886919368346D-05 3925  6  22  3275    6
 -2.81675-18 -2.8168E-18   -1.775095411373D-05 3925  6  22  3278    6
 -2.00302-17 -2.0030E-17    9.984922766517D-06 3925  6  22  3283    6
 -6.24386-22 -6.2439E-22   -6.406293542759D-06 3925  6  22  3332    6
 -1.11991-16 -1.1199E-16    8.929288960653D-06 3925  6  22  3344    6
 -1.98138-16 -1.9814E-16   -1.009397490643D-05 3925  6  22  3346    6
 -1.02219-21 -1.0222E-21   -9.782917070139D-06 3925  6  22  3399    6
 -6.48295-18 -6.4830E-18   -7.712538273509D-06 3925  6  22  3404    6
 -4.32197-17 -4.3220E-17   -6.941279092670D-06 3925  6  22  3405    6
 -1.72879-16 -1.7288E-16   -5.784392551973D-06 3925  6  22  3407    6
 -2.76606-16 -2.7661E-16   -1.446100229214D-05 3925  6  22  3410    6
 -1.38303-16 -1.3830E-16    2.169150343794D-05 3925  6  22  3412    6
 -1.29659-17 -1.2966E-17   -7.712538273509D-06 3925  6  22  3414    6
 -6.91515-17 -6.9152E-17   -7.230501146159D-06 3925  6  22  3415    6
 -1.29659-17 -1.2966E-17   -7.712538273509D-06 3925  6  22  3416    6
 -3.63252-19 -3.6325E-19    5.505819651467D-06 3925  6  22  3488    6
 -2.90602-18 -2.9060E-18    6.882265091173D-06 3925  6  22  3489    6
 -1.74361-17 -1.7436E-17    5.735227487826D-06 3925  6  22  3504    6
 -8.51764-27 -8.5176E-27    4.696136488652D-06 3925  6  22  3582    6
 -2.82828-20 -2.8283E-20   -7.071435642732D-06 3925  6  22  3585    6
 -7.80437-16 -7.8044E-16   -3.844000220455D-06 3925  6  22  3597    6
 -7.62146-18 -7.6215E-18   -5.248338244969D-06 3925  6  22  3605    6
 -1.30367-16 -1.3037E-16   -2.301195854781D-05 3925  6  22  3687    6
 -9.12572-16 -9.1257E-16    2.191607894870D-06 3925  6  22  3690    6
 -5.09248-18 -5.0925E-18   -3.927359557672D-06 3925  6  22  3704    6
 -4.74657-17 -4.7466E-17   -6.320353434195D-06 3925  6  22  3809    6
 -2.84794-16 -2.8479E-16    1.404523971702D-05 3925  6  22  3810    6
 -4.05591-21 -4.0559E-21    2.465537943424D-06 3925  6  22  3835    6
 -2.37552-20 -2.3755E-20    8.419209267961D-06 3925  6  22  3930    6
 -2.85062-19 -2.8506E-19    7.016017568230D-06 3925  6  22  3932    6
 -3.80083-19 -3.8008E-19    7.893012841879D-06 3925  6  22  3950    6
 -1.06898-19 -1.0690E-19   -1.870942393682D-05 3925  6  22  3954    6
 -4.08292-21 -4.0829E-21    4.898455027340D-06 3925  6  22  3960    6
 -2.78381-22 -2.7838E-22    3.592199180335D-06 3925  6  22  3962    6
 -2.31984-23 -2.3198E-23    1.724256845295D-05 3925  6  22  3968    6
 -8.71798-23 -8.7180E-23   -2.294109415248D-06 3925  6  22  4075    6
 -4.57073-17 -4.5707E-17    6.563502985197D-06 3925  6  22  4085    6
 -1.28329-19 -1.2833E-19   -7.792470914550D-06 3925  6  22  4097    6
 -1.39488-20 -1.3949E-20   -1.433815095200D-05 3925  6  22  4098    6
 -2.61539-22 -2.6154E-22   -3.823521539708D-06 3925  6  22  4105    6
 -3.18308-23 -3.1831E-23   -6.283222539159D-06 3925  6  22  4222    6
 -3.50459-16 -3.5046E-16   -2.853400825823D-06 3925  6  22  4226    6
 -2.67016-16 -2.6702E-16   -1.498037570790D-05 3925  6  22  4229    6
 -2.86834-18 -2.8683E-18    1.394534818066D-05 3925  6  22  4238    6
 -1.17341-18 -1.1734E-18    8.522170426471D-06 3925  6  22  4239    6
 -2.54647-22 -2.5465E-22   -1.178101450230D-05 3925  6  22  4247    6
 -8.45507-24 -8.4551E-24   -3.548166957769D-06 3925  6  22  4259    6
 -2.79763-25 -2.7976E-25    1.072336227453D-05 3925  6  22  4267    6
 -6.11998-16 -6.1200E-16   -3.267984535953D-06 3925  6  28   113    6
 -1.87336-15 -1.8734E-15   -2.135200922401D-05 3925  6  28   126    6
 -1.38674-15 -1.3867E-15    2.884462840900D-05 3925  6  28   170    6
 -6.07681-16 -6.0768E-16    1.645600240944D-06 3925  6  28   187    6
 -5.78754-16 -5.7875E-16    6.911399316411D-06 3925  6  28   261    6
 -1.99058-16 -1.9906E-16   -1.004732289086D-05 3925  6  28   319    6
 -2.53109-16 -2.5311E-16   -3.950867017835D-06 3925  6  28   491    6
 -1.01029-16 -1.0103E-16   -9.898148056547D-06 3925  6  28   563    6
 -7.14288-16 -7.1429E-16   -2.799991040077D-06 3925  6  28   674    6
 -1.49151-16 -1.4915E-16    6.704614786307D-06 3925  6  28  1254    6
 -2.76636-15 -2.7664E-15   -1.445943405771D-05 3925  6  28  1318    6
 -9.48467-16 -9.4847E-16   -3.162998817939D-06 3925  6  28  1320    6
 -5.53272-16 -5.5327E-16    3.614858514500D-06 3925  6  28  1322    6
 -7.62859-16 -7.6286E-16   -1.310858231886D-06 3925  6  28  1392    6
 -7.20693-16 -7.2069E-16    4.162660106249D-06 3925  6  28  1462    6
 -1.62156-15 -1.6216E-15   -2.466760403568D-05 3925  6  28  1463    6
 -6.75649-17 -6.7565E-17   -1.480058432805D-06 3925  6  28  1465    6
 -1.01347-16 -1.0135E-16   -2.960127088125D-05 3925  6  28  1467    6
 -2.81521-18 -2.8152E-18    3.552132878231D-06 3925  6  28  1469    6
 -8.16046-17 -8.1605E-17   -4.901684463890D-06 3925  6  28  1545    6
 -3.78259-17 -3.7826E-17   -2.643691227452D-06 3925  6  28  1628    6
 -1.47757-19 -1.4776E-19   -2.030360659735D-05 3925  6  28  1635    6
 -1.65673-15 -1.6567E-15    1.810795965554D-05 3925  6  28  1722    6
 -8.28364-16 -8.2836E-16    4.828795070730D-06 3925  6  28  1725    6
 -2.36675-16 -2.3668E-16   -2.112601668950D-05 3925  6  28  1726    6
 -2.08016-18 -2.0802E-18   -1.922929005448D-05 3925  6  28  1731    6
 -3.61138-20 -3.6114E-20   -5.538049166697D-06 3925  6  28  1738    6
 -9.68105-16 -9.6811E-16   -5.164729032376D-06 3925  6  28  1827    6
 -2.21281-15 -2.2128E-15    4.519140820846D-06 3925  6  28  1828    6
 -1.18852-17 -1.1885E-17    1.682765119640D-05 3925  6  28  1835    6
 -6.41532-19 -6.4153E-19    3.117537394840D-06 3925  6  28  1840    6
 -3.37648-20 -3.3765E-20   -5.923328436604D-06 3925  6  28  1842    6
 -3.37648-20 -3.3765E-20   -5.923328436604D-06 3925  6  28  1844    6
 -2.69504-17 -2.6950E-17    1.484208026593D-05 3925  6  28  1959    6
 -8.82304-19 -8.8230E-19    4.533584796140D-06 3925  6  28  1962    6
 -9.02356-20 -9.0236E-20   -4.432840253653D-06 3925  6  28  1965    6
 -1.25327-20 -1.2533E-20   -2.393737981432D-05 3925  6  28  1968    6
 -2.50654-21 -2.5065E-21    1.595825320963D-05 3925  6  28  1969    6
 -6.26636-22 -6.2664E-22   -6.383291097206D-06 3925  6  28  1971    6
 -9.79119-23 -9.7912E-23   -1.021326314896D-06 3925  6  28  1973    6
 -1.74506-15 -1.7451E-15   -2.292184795932D-05 3925  6  28  2082    6
 -1.70416-18 -1.7042E-18   -2.347197446245D-05 3925  6  28  2090    6
 -1.33138-20 -1.3314E-20   -1.502200724055D-05 3925  6  28  2094    6
 -2.49633-21 -2.4963E-21    1.201764189829D-05 3925  6  28  2100    6
 -1.69022-22 -1.6902E-22    1.183277916481D-05 3925  6  28  2102    6
 -1.30017-23 -1.3002E-23   -2.307390572007D-05 3925  6  28  2105    6
 -3.25043-24 -3.2504E-24    9.229548090557D-06 3925  6  28  2106    6
 -8.12608-24 -8.1261E-24   -2.461211309788D-06 3925  6  28  2108    6
 -2.28546-25 -2.2855E-25   -1.750194709146D-05 3925  6  28  2114    6
 -3.79295-16 -3.7930E-16   -1.318235146782D-05 3925  6  28  2230    6
 -3.66547-20 -3.6655E-20   -8.184489301519D-06 3925  6  28  2245    6
 -4.82299-22 -4.8230E-22   -2.073402598748D-06 3925  6  28  2246    6
 -2.35498-24 -2.3550E-24   -8.492641126409D-06 3925  6  28  2254    6
 -2.78646-16 -2.7865E-16   -1.435513160074D-05 3925  6  28  2396    6
 -1.44896-14 -1.4490E-14   -2.760600706696D-05 3925  6  28  2397    6
 -2.19783-16 -2.1978E-16    1.364982732969D-05 3925  6  28  2400    6
 -1.75826-15 -1.7583E-15   -2.274976397125D-05 3925  6  28  2401    6
 -1.03225-14 -1.0323E-14   -4.843787842092D-05 3925  6  28  2407    6
 -1.78941-18 -1.7894E-18    5.588434176483D-06 3925  6  28  2427    6
 -2.35817-14 -2.3582E-14   -1.272172913741D-05 3925  6  28  2430    6
 -3.98076-18 -3.9808E-18   -1.004833247916D-05 3925  6  28  2436    6
 -2.54769-15 -2.5477E-15   -3.925124328381D-06 3925  6  28  2439    6
 -5.09538-15 -5.0954E-15   -3.925124328381D-06 3925  6  28  2439    6
 -2.11448-15 -2.1145E-15   -9.458590291679D-06 3925  6  28  2450    6
 -3.59643-16 -3.5964E-16    8.341605425386D-06 3925  6  28  2470    6
 -8.59813-19 -8.5981E-19    3.489130776087D-06 3925  6  28  2478    6
 -1.51327-16 -1.5133E-16   -1.982461821091D-05 3925  6  28  2479    6
 -3.30168-16 -3.3017E-16   -6.057522231211D-06 3925  6  28  2481    6
 -1.08406-16 -1.0841E-16   -3.689832666084D-05 3925  6  28  2491    6
 -1.63979-16 -1.6398E-16   -6.098341860802D-06 3925  6  28  2504    6
 -2.81107-16 -2.8111E-16   -1.067209283299D-05 3925  6  28  2505    6
 -2.53546-17 -2.5355E-17   -1.577622995428D-05 3925  6  28  2518    6
 -2.83972-16 -2.8397E-16    7.042947896392D-06 3925  6  28  2520    6
 -1.46043-15 -1.4604E-15    2.054189519520D-05 3925  6  28  2521    6
 -6.49196-16 -6.4920E-16   -6.161467415033D-06 3925  6  28  2534    6
 -1.43459-21 -1.4346E-21   -6.970632724280D-06 3925  6  28  2549    6
 -6.78009-19 -6.7801E-19   -1.474906675270D-06 3925  6  28  2550    6
 -2.11951-18 -2.1195E-18    4.718071629823D-06 3925  6  28  2590    6
 -2.26081-17 -2.2608E-17    4.423193457234D-06 3925  6  28  2592    6
 -2.14528-18 -2.1453E-18   -9.322792362706D-06 3925  6  28  2610    6
 -9.31663-17 -9.3166E-17    3.220048450945D-06 3925  6  28  2612    6
 -2.15754-16 -2.1575E-16    1.853963310064D-05 3925  6  28  2613    6
 -4.85368-24 -4.8537E-24   -4.120584793292D-06 3925  6  28  2627    6
 -6.33354-17 -6.3335E-17    6.315583386062D-06 3925  6  28  2630    6
 -6.22117-18 -6.2212E-18   -4.822244047340D-06 3925  6  28  2677    6
 -5.80643-17 -5.8064E-17    5.166685898139D-06 3925  6  28  2678    6
 -3.73916-20 -3.7392E-20   -1.069758983297D-05 3925  6  28  2732    6
 -8.70204-19 -8.7020E-19    4.596623320699D-06 3925  6  28  2734    6
 -4.33154-19 -4.3315E-19    9.234590930757D-06 3925  6  28  2766    6
 -3.46523-17 -3.4652E-17    8.657433994322D-06 3925  6  28  2767    6
 -8.73888-19 -8.7389E-19   -2.288622798330D-06 3925  6  28  2798    6
 -8.73888-19 -8.7389E-19   -2.288622798330D-06 3925  6  28  2799    6
 -1.74778-18 -1.7478E-18   -1.144308780274D-05 3925  6  28  2800    6
 -4.07684-21 -4.0768E-21    9.811520687518D-06 3925  6  28  2829    6
 -1.53804-18 -1.5380E-18    2.600712595246D-05 3925  6  28  2830    6
 -2.80327-20 -2.8033E-20   -1.070178755526D-05 3925  6  28  2862    6
 -2.80327-20 -2.8033E-20   -1.070178755526D-05 3925  6  28  2863    6
 -1.79409-18 -1.7941E-18   -5.573856383872D-06 3925  6  28  2865    6
 -7.93273-17 -7.9327E-17    3.781800212478D-06 3925  6  28  2899    6
 -3.60579-17 -3.6058E-17   -2.773317359039D-06 3925  6  28  2900    6
 -2.15533-17 -2.1553E-17    1.391898224394D-05 3925  6  28  2963    6
 -3.08773-20 -3.0877E-20    9.715875416776D-06 3925  6  28  3028    6
 -4.51691-18 -4.5169E-18    2.213902867339D-06 3925  6  28  3031    6
 -3.38768-17 -3.3877E-17   -5.903745336070D-06 3925  6  28  3032    6
 -1.45002-20 -1.4500E-20    1.379291320135D-05 3925  6  28  3063    6
 -5.08319-21 -5.0832E-21   -1.967268585152D-06 3925  6  28  3098    6
 -2.08207-17 -2.0821E-17   -1.440873745846D-05 3925  6  28  3103    6
 -1.03055-18 -1.0306E-18   -4.851778176707D-05 3925  6  28  3135    6
 -1.24903-20 -1.2490E-20    2.401863846348D-05 3925  6  28  3168    6
 -7.99376-19 -7.9938E-19   -5.003903044341D-06 3925  6  28  3170    6
 -3.61094-18 -3.6109E-18    1.107744797767D-05 3925  6  28  3202    6
 -3.61094-17 -3.6109E-17    1.107744797742D-05 3925  6  28  3205    6
 -1.99746-17 -1.9975E-17   -2.002543229896D-05 3925  6  28  3233    6
 -5.10462-17 -5.1046E-17    3.918019362871D-06 3925  6  28  3234    6
 -6.31395-22 -6.3140E-22   -7.918973067514D-06 3925  6  28  3259    6
 -4.43067-18 -4.4307E-18   -6.770984975009D-06 3925  6  28  3288    6
 -8.86133-18 -8.8613E-18    3.385496308202D-06 3925  6  28  3289    6
 -9.15671-17 -9.1567E-17    1.092095304911D-06 3925  6  28  3290    6
 -5.93401-19 -5.9340E-19    1.685201069754D-06 3925  6  28  3309    6
 -9.89001-18 -9.8900E-18    1.011121323566D-06 3925  6  28  3309    6
 -2.79068-21 -2.7907E-21   -7.166712055924D-06 3925  6  28  3335    6
 -6.33019-17 -6.3302E-17   -1.579731414170D-06 3925  6  28  3366    6
 -6.99206-18 -6.9921E-18   -5.720774707162D-06 3925  6  28  3466    6
 -1.86455-17 -1.8646E-17   -2.681612185242D-05 3925  6  28  3469    6
 -4.82189-21 -4.8219E-21   -2.073875596522D-06 3925  6  28  3520    6
 -1.36169-17 -1.3617E-17   -7.343815405892D-06 3925  6  28  3582    6
 -1.08935-17 -1.0894E-17   -4.589893055500D-05 3925  6  28  3586    6
 -8.71484-17 -8.7148E-17    4.589871988351D-06 3925  6  28  3587    6
 -5.44677-17 -5.4468E-17   -5.507851442258D-06 3925  6  28  3590    6
 -1.68783-16 -1.6878E-16    1.777430191416D-05 3925  6  28  3650    6
 -1.12522-17 -1.1252E-17    1.777430191424D-05 3925  6  28  3651    6
 -1.69208-16 -1.6921E-16   -1.181977211485D-05 3925  6  28  3724    6
 -1.20863-17 -1.2086E-17    2.482149210249D-05 3925  6  28  3729    6
 -1.13309-18 -1.1331E-18   -8.825424282213D-06 3925  6  28  3735    6
 -1.57624-17 -1.5762E-17    2.537684616549D-05 3925  6  28  3811    6
 -1.26099-17 -1.2610E-17   -7.930277004614D-06 3925  6  28  3814    6
 -5.04395-17 -5.0440E-17   -9.912865908711D-06 3925  6  28  3815    6
 -3.15247-17 -3.1525E-17   -9.516347498991D-06 3925  6  28  3819    6
 -1.97029-19 -1.9703E-19   -5.075394992703D-06 3925  6  28  3829    6
 -4.31002-20 -4.3100E-20    4.640349696806D-06 3925  6  28  3830    6
