

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cd-112                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.06718-15 -1.0672E-15   -1.874098090289D-05 4843  6   5   436    6
 -1.80665-15 -1.8067E-15   -2.767553206214D-05 4843  6   5   437    6
 -1.68036-15 -1.6804E-15   -2.380442286182D-05 4843  6   5   442    6
 -1.13147-29 -1.1315E-29   -2.651418066764D-05 4843  6   5   528    6
 -7.31538-30 -7.3154E-30   -2.733965972857D-06 4843  6   5   529    6
 -3.89361-31 -3.8936E-31    2.568310642388D-06 4843  6   5   529    6
 -5.12245-30 -5.1225E-30   -9.760954230845D-06 4843  6   5   530    6
 -8.36642-30 -8.3664E-30    2.390508724319D-06 4843  6   5   530    6
 -2.98386-30 -2.9839E-30   -1.340545467945D-05 4843  6   5   530    6
 -7.83961-38 -7.8396E-38    1.275573657175D-06 4843  6   5   531    6
 -1.53291-37 -1.5329E-37    6.523540194785D-06 4843  6   5   531    6
 -6.73681-31 -6.7368E-31    1.484382073924D-06 4843  6   5   532    6
 -5.19091-31 -5.1909E-31    1.926444496304D-06 4843  6   5   533    6
 -1.09417-30 -1.0942E-30   -2.741804289998D-05 4843  6   5   534    6
 -1.50406-24 -1.5041E-24   -2.659468372267D-05 4843  6   5   538    6
 -6.79781-16 -6.7978E-16    1.471062003818D-06 4843  6   5   540    6
 -1.25713-16 -1.2571E-16    2.386388042607D-05 4843  6   5   541    6
 -6.34301-31 -6.3430E-31    1.576538583604D-06 4843  6   5   644    6
 -1.80379-30 -1.8038E-30   -5.543882602719D-06 4843  6   5   645    6
 -4.46692-31 -4.4669E-31    4.477358000533D-06 4843  6   5   645    6
 -1.70299-31 -1.7030E-31   -5.872025085215D-06 4843  6   5   646    6
 -1.53141-31 -1.5314E-31    6.529929933910D-06 4843  6   5   646    6
 -2.11447-32 -2.1145E-32   -1.418795253659D-05 4843  6   5   647    6
 -6.92638-32 -6.9264E-32   -2.887511225257D-06 4843  6   5   647    6
 -4.92091-32 -4.9209E-32    2.032144461126D-06 4843  6   5   647    6
 -6.34918-32 -6.3492E-32   -3.150013072445D-06 4843  6   5   647    6
 -3.84664-31 -3.8466E-31    1.039868560623D-05 4843  6   5   648    6
 -4.91914-32 -4.9191E-32    8.131502661085D-06 4843  6   5   648    6
 -3.15789-32 -3.1579E-32   -3.166671416563D-06 4843  6   5   648    6
 -8.62612-32 -8.6261E-32    2.318539505641D-06 4843  6   5   650    6
 -1.10312-32 -1.1031E-32    1.813039379214D-05 4843  6   5   651    6
 -7.08159-33 -7.0816E-33   -1.412112251694D-06 4843  6   5   651    6
 -1.28993-23 -1.2899E-23    2.325707596541D-05 4843  6   5   654    6
 -1.64958-24 -1.6496E-24   -1.212429830616D-05 4843  6   5   655    6
 -1.05897-24 -1.0590E-24   -2.832941443099D-05 4843  6   5   655    6
 -5.89946-16 -5.8995E-16   -6.780281585044D-06 4843  6   5   657    6
 -1.08888-31 -1.0889E-31   -1.836749687749D-05 4843  6   5   765    6
 -1.05405-31 -1.0541E-31   -4.743607988216D-05 4843  6   5   765    6
 -1.98814-33 -1.9881E-33    2.011930749335D-05 4843  6   5   766    6
 -1.67114-32 -1.6711E-32    2.393575642989D-05 4843  6   5   766    6
 -5.47418-32 -5.4742E-32   -3.653515229551D-06 4843  6   5   766    6
 -3.88918-32 -3.8892E-32   -5.142472192043D-06 4843  6   5   766    6
 -2.41555-32 -2.4156E-32   -2.069921963938D-05 4843  6   5   767    6
 -8.79331-34 -8.7933E-34    1.137228188185D-06 4843  6   5   768    6
 -5.09213-33 -5.0921E-33    5.891444248291D-06 4843  6   5   768    6
 -6.28581-32 -6.2858E-32    1.590884866190D-06 4843  6   5   768    6
 -6.08471-32 -6.0847E-32    1.643463698475D-06 4843  6   5   769    6
 -1.14769-33 -1.1477E-33   -8.713154248934D-06 4843  6   5   769    6
 -5.06326-33 -5.0633E-33   -7.900048585267D-06 4843  6   5   771    6
 -3.59724-33 -3.5972E-33    1.111963616546D-05 4843  6   5   771    6
 -4.64132-33 -4.6413E-33    4.309118957594D-06 4843  6   5   771    6
 -1.39556-24 -1.3956E-24   -2.866232910081D-05 4843  6   5   774    6
 -4.29642-24 -4.2964E-24    4.655038380847D-06 4843  6   5   775    6
 -1.89322-16 -1.8932E-16    1.056401263461D-05 4843  6   5   776    6
 -2.39251-16 -2.3925E-16    4.179710847469D-06 4843  6   5   777    6
 -2.38706-33 -2.3871E-33   -1.675701490530D-05 4843  6   5   890    6
 -7.81931-33 -7.8193E-33    1.278885221391D-06 4843  6   5   890    6
 -4.98377-33 -4.9838E-33   -6.019539424846D-06 4843  6   5   891    6
 -7.34829-33 -7.3483E-33   -1.360860826189D-06 4843  6   5   891    6
 -2.37951-33 -2.3795E-33    4.202545902363D-06 4843  6   5   891    6
 -1.64835-33 -1.6484E-33   -3.033336366668D-05 4843  6   5   892    6
 -4.89149-34 -4.8915E-34   -2.044366849427D-06 4843  6   5   892    6
 -1.71202-33 -1.7120E-33    1.168210651740D-05 4843  6   5   892    6
 -1.29041-33 -1.2904E-33    7.749474973039D-06 4843  6   5   893    6
 -2.10358-34 -2.1036E-34   -9.507601327345D-06 4843  6   5   894    6
 -5.28519-34 -5.2852E-34   -1.892079565787D-06 4843  6   5   894    6
 -3.19105-34 -3.1911E-34   -1.566882374134D-05 4843  6   5   895    6
 -8.19204-34 -8.1920E-34    4.882788658197D-06 4843  6   5   895    6
 -2.10663-34 -2.1066E-34    1.424075419016D-05 4843  6   5  1017    6
 -4.11918-34 -4.1192E-34   -4.855335285325D-06 4843  6   5  1018    6
 -2.06134-33 -2.0613E-33    1.940485315386D-05 4843  6   5  1018    6
 -7.50386-35 -7.5039E-35   -5.330589856467D-06 4843  6   5  1019    6
 -4.34542-34 -4.3454E-34    4.602547049479D-06 4843  6   5  1019    6
 -5.35019-34 -5.3502E-34   -1.869092499575D-06 4843  6   5  1019    6
 -1.36753-34 -1.3675E-34    2.193736152044D-05 4843  6   5  1020    6
 -1.52178-34 -1.5218E-34   -1.314250417272D-05 4843  6   5  1021    6
 -8.86447-35 -8.8645E-35   -3.384297087165D-06 4843  6   5  1021    6
 -1.16005-34 -1.1601E-34   -4.310159044870D-05 4843  6   5  1022    6
 -4.42262-35 -4.4226E-35    4.522206293926D-06 4843  6   5  1022    6
 -3.97703-35 -3.9770E-35    7.543317500546D-06 4843  6   5  1022    6
 -3.95908-16 -3.9591E-16   -5.051678672910D-06 4843  6   5  1027    6
 -2.23084-16 -2.2308E-16    1.793046565428D-05 4843  6   5  1028    6
 -4.91045-35 -4.9105E-35   -1.018236617834D-05 4843  6   5  1151    6
 -1.54907-36 -1.5491E-36   -1.936645858470D-05 4843  6   5  1151    6
 -2.55753-35 -2.5575E-35    1.173006768238D-05 4843  6   5  1152    6
 -1.53113-35 -1.5311E-35    1.959337221512D-05 4843  6   5  1152    6
 -2.89232-35 -2.8923E-35    6.914864191943D-06 4843  6   5  1152    6
 -2.79979-35 -2.7998E-35   -3.571696448885D-06 4843  6   5  1152    6
 -5.28095-37 -5.2810E-37   -9.467993448137D-06 4843  6   5  1153    6
 -1.06401-36 -1.0640E-36    9.398407909689D-06 4843  6   5  1153    6
 -2.47623-36 -2.4762E-36    1.211519123835D-05 4843  6   5  1154    6
 -3.19495-36 -3.1950E-36   -1.564969717829D-05 4843  6   5  1154    6
 -3.06759-36 -3.0676E-36   -3.259888055386D-06 4843  6   5  1155    6
 -2.36409-36 -2.3641E-36   -4.229957404253D-06 4843  6   5  1155    6
 -1.01925-36 -1.0193E-36   -4.905567819469D-05 4843  6   5  1155    6
 -5.76747-17 -5.7675E-17   -5.201587524645D-06 4843  6   5  1160    6
 -6.26894-16 -6.2689E-16    6.380664035816D-06 4843  6   5  1163    6
 -3.94815-16 -3.9482E-16   -1.266415916312D-05 4843  6   5  1167    6
 -4.64679-16 -4.6468E-16   -2.152023224672D-06 4843  6   5  1171    6
 -5.62627-16 -5.6263E-16   -5.332129456910D-06 4843  6   5  1172    6
 -3.95748-36 -3.9575E-36   -5.053721054722D-06 4843  6   5  1308    6
 -3.83087-36 -3.8309E-36   -7.831119301916D-06 4843  6   5  1308    6
 -7.22576-38 -7.2258E-38   -5.535749872729D-06 4843  6   5  1308    6
 -7.80759-37 -7.8076E-37   -1.280804960407D-06 4843  6   5  1309    6
 -4.15559-38 -4.1556E-38   -2.406397166374D-06 4843  6   5  1310    6
 -3.98075-38 -3.9808E-38   -1.256044715203D-05 4843  6   5  1310    6
 -1.00015-37 -1.0002E-37   -4.999250112498D-05 4843  6   5  1310    6
 -6.03865-38 -6.0387E-38   -8.279996356964D-06 4843  6   5  1311    6
 -1.55024-37 -1.5502E-37    2.580245639382D-05 4843  6   5  1311    6
 -5.31332-38 -5.3133E-38    3.764124878642D-06 4843  6   5  1311    6
 -1.04525-37 -1.0453E-37   -4.783544606548D-05 4843  6   5  1312    6
 -2.97244-37 -2.9724E-37    1.345695792008D-05 4843  6   5  1312    6
 -9.82581-17 -9.8258E-17    1.017727800500D-06 4843  6   5  1316    6
 -3.12282-16 -3.1228E-16    6.404467756817D-06 4843  6   5  1317    6
 -1.49147-16 -1.4915E-16   -2.011438379587D-05 4843  6   5  1317    6
 -5.23448-16 -5.2345E-16   -3.820818877968D-06 4843  6   5  1320    6
 -7.39648-16 -7.3965E-16   -2.703988924508D-06 4843  6   5  1323    6
 -6.44652-38 -6.4465E-38    3.102449073165D-06 4843  6   5  1471    6
 -1.56499-38 -1.5650E-38   -6.389817187389D-06 4843  6   5  1471    6
 -1.24346-38 -1.2435E-38   -3.216830456959D-05 4843  6   5  1472    6
 -3.14164-16 -3.1416E-16    1.273220356253D-05 4843  6   5  1477    6
 -1.39306-16 -1.3931E-16   -2.871376681546D-05 4843  6   5  1480    6
 -2.07892-17 -2.0789E-17    9.620379812493D-06 4843  6   5  1480    6
 -1.69235-16 -1.6924E-16   -2.954471592748D-05 4843  6   5  1481    6
 -3.08557-16 -3.0856E-16   -9.722676847397D-06 4843  6   5  1486    6
 -6.35916-17 -6.3592E-17   -6.290138949200D-06 4843  6   5  1489    6
 -3.69373-18 -3.6937E-18    8.121871387666D-06 4843  6   5  1493    6
 -2.37369-16 -2.3737E-16   -4.212850035042D-06 4843  6   5  1645    6
 -4.66985-16 -4.6699E-16   -1.070698202295D-05 4843  6   5  1646    6
 -4.67301-16 -4.6730E-16    2.139948341684D-06 4843  6   5  1647    6
 -6.59254-16 -6.5925E-16    6.067464133657D-06 4843  6   5  1650    6
 -1.16196-16 -1.1620E-16   -3.442459292936D-05 4843  6   5  1651    6
 -2.10462-17 -2.1046E-17    9.502903136808D-06 4843  6   5  1657    6
 -4.10808-17 -4.1081E-17   -4.868454363132D-06 4843  6   5  1812    6
 -2.85368-16 -2.8537E-16   -7.008494295206D-06 4843  6   5  1812    6
 -2.64693-17 -2.6469E-17    1.133388491567D-05 4843  6   5  1813    6
 -1.65006-16 -1.6501E-16   -2.424154273175D-05 4843  6   5  1813    6
 -2.81061-16 -2.8106E-16    3.557946495662D-06 4843  6   5  1817    6
 -1.05875-16 -1.0588E-16   -4.722550177095D-05 4843  6   5  1981    6
 -4.75814-16 -4.7581E-16    8.406646294498D-06 4843  6   5  1988    6
 -1.31833-16 -1.3183E-16    2.275606259436D-05 4843  6   5  2148    6
 -7.52454-17 -7.5245E-17    5.315939579057D-06 4843  6   5  2148    6
 -1.41554-16 -1.4155E-16    2.825776735394D-05 4843  6   5  2149    6
 -1.32154-15 -1.3215E-15    3.026771796548D-05 4843  6   5  2155    6
 -3.29981-16 -3.2998E-16    3.030477512244D-06 4843  6   5  2156    6
 -4.29619-16 -4.2962E-16   -2.327643795940D-06 4843  6   5  2157    6
 -1.37955-16 -1.3796E-16   -3.624370265657D-05 4843  6   5  2321    6
 -2.12779-16 -2.1278E-16   -4.699711907741D-06 4843  6   5  2321    6
 -4.31733-17 -4.3173E-17    6.948739151315D-06 4843  6   5  2323    6
 -5.68643-16 -5.6864E-16    5.275717805462D-06 4843  6   5  2323    6
 -1.69367-17 -1.6937E-17   -1.771301375129D-05 4843  6   5  2323    6
 -5.48553-16 -5.4855E-16    5.468933722086D-06 4843  6   5  2327    6
 -4.27836-16 -4.2784E-16   -9.349376864077D-06 4843  6   5  2330    6
 -3.05266-16 -3.0527E-16   -1.310332627944D-05 4843  6   5  2333    6
 -4.05219-17 -4.0522E-17   -2.467801361897D-06 4843  6   5  2336    6
 -2.68266-17 -2.6827E-17   -1.491057383351D-05 4843  6   5  2342    6
 -3.09459-17 -3.0946E-17   -3.231445845830D-06 4843  6   5  2351    6
 -7.10302-19 -7.1030E-19    2.815703743032D-06 4843  6   5  2368    6
 -2.63439-17 -2.6344E-17   -3.795945171503D-06 4843  6   5  2369    6
 -7.30429-17 -7.3043E-17   -1.369058457349D-06 4843  6   5  2375    6
 -7.58405-18 -7.5841E-18   -6.592783539170D-06 4843  6   5  2381    6
 -7.47952-17 -7.4795E-17    2.673968383011D-06 4843  6   5  2383    6
 -4.47592-17 -4.4759E-17    4.468355109001D-06 4843  6   5  2387    6
 -3.54678-17 -3.5468E-17   -5.638917553414D-06 4843  6   5  2398    6
 -1.19449-17 -1.1945E-17   -8.371773727740D-06 4843  6   5  2402    6
 -5.62771-16 -5.6277E-16    1.776921696422D-06 4843  6   5  2522    6
 -2.69146-16 -2.6915E-16   -1.486182220809D-05 4843  6   5  2523    6
 -2.47408-16 -2.4741E-16   -8.083812972843D-06 4843  6   5  2525    6
 -8.11607-16 -8.1161E-16   -3.696370287653D-06 4843  6   5  2526    6
 -4.59442-17 -4.5944E-17    4.353106594542D-06 4843  6   5  2526    6
 -8.51605-17 -8.5161E-17   -5.871266608302D-06 4843  6   5  2529    6
 -5.51568-17 -5.5157E-17   -3.626026165422D-06 4843  6   5  2531    6
 -3.37072-17 -3.3707E-17    5.933450420117D-06 4843  6   5  2532    6
 -1.76164-17 -1.7616E-17    2.270611475664D-05 4843  6   5  2549    6
 -6.15416-17 -6.1542E-17   -6.499668516937D-06 4843  6   5  2559    6
 -4.86808-18 -4.8681E-18   -4.108395917791D-06 4843  6   5  2567    6
 -6.48658-18 -6.4866E-18   -3.083288882624D-06 4843  6   5  2570    6
 -1.94374-17 -1.9437E-17    2.057888400706D-05 4843  6   5  2573    6
 -1.72902-17 -1.7290E-17    1.156724618558D-05 4843  6   5  2583    6
 -1.29404-17 -1.2940E-17    3.091094556586D-05 4843  6   5  2589    6
 -1.21668-16 -1.2167E-16   -1.643817602007D-05 4843  6   5  2722    6
 -2.72114-17 -2.7211E-17    1.469972144012D-05 4843  6   5  2722    6
 -3.79847-17 -3.7985E-17   -7.897916792852D-06 4843  6   5  2722    6
 -9.00587-17 -9.0059E-17   -3.331160676399D-06 4843  6   5  2723    6
 -3.94809-18 -3.9481E-18   -2.532870324572D-06 4843  6   5  2724    6
 -3.22567-16 -3.2257E-16   -9.300393406648D-06 4843  6   5  2726    6
 -7.20089-17 -7.2009E-17   -1.388717228102D-06 4843  6   5  2727    6
 -2.22609-16 -2.2261E-16   -4.492181358423D-06 4843  6   5  2728    6
 -7.50536-16 -7.5054E-16   -5.329524499784D-06 4843  6   5  2729    6
 -3.55449-16 -3.5545E-16   -2.813343123816D-06 4843  6   5  2729    6
 -1.27121-16 -1.2712E-16    7.866520873754D-06 4843  6   5  2731    6
 -2.97771-17 -2.9777E-17    3.358285393619D-06 4843  6   5  2731    6
 -6.29262-16 -6.2926E-16    3.178326356805D-06 4843  6   5  2733    6
 -1.06242-16 -1.0624E-16    1.882494681950D-05 4843  6   5  2733    6
 -5.48676-17 -5.4868E-17   -7.290276957657D-06 4843  6   5  2736    6
 -9.17995-18 -9.1800E-18   -5.446652759405D-06 4843  6   5  2738    6
 -8.46988-18 -8.4699E-18   -2.361308542681D-06 4843  6   5  2739    6
 -6.23821-17 -6.2382E-17    1.603023944278D-06 4843  6   5  2739    6
 -1.05617-16 -1.0562E-16   -2.840451821205D-05 4843  6   5  2743    6
 -2.91878-17 -2.9188E-17   -6.852177964799D-06 4843  6   5  2744    6
 -3.63244-17 -3.6324E-17    1.101188182037D-05 4843  6   5  2746    6
 -3.50816-17 -3.5082E-17   -1.140198850685D-05 4843  6   5  2748    6
 -2.15745-18 -2.1575E-18   -2.317550812295D-05 4843  6   5  2749    6
 -2.66449-17 -2.6645E-17   -3.753063438049D-06 4843  6   5  2754    6
 -6.38051-18 -6.3805E-18    1.567272835637D-06 4843  6   5  2758    6
 -1.24053-18 -1.2405E-18    2.418321201421D-05 4843  6   5  2759    6
 -9.90536-18 -9.9054E-18   -4.038217692290D-06 4843  6   5  2759    6
 -3.90263-17 -3.9026E-17    7.687123811416D-06 4843  6   5  2761    6
 -2.93383-18 -2.9338E-18    1.022554135720D-05 4843  6   5  2764    6
 -2.77111-17 -2.7711E-17    3.608662232730D-06 4843  6   5  2768    6
 -8.41097-18 -8.4110E-18   -3.566770539041D-06 4843  6   5  2769    6
 -4.24202-18 -4.2420E-18    4.714734961233D-06 4843  6   5  2773    6
 -1.88824-17 -1.8882E-17    2.118374782861D-05 4843  6   5  2778    6
 -6.32729-18 -6.3273E-18   -1.580455455612D-06 4843  6   5  2781    6
 -2.27873-17 -2.2787E-17    1.316522799974D-05 4843  6   5  2784    6
 -2.66813-17 -2.6681E-17    1.124382994825D-05 4843  6   5  2788    6
 -1.97308-17 -1.9731E-17   -1.013643643446D-05 4843  6   5  2789    6
 -7.59507-18 -7.5951E-18   -3.949930678614D-06 4843  6   5  2796    6
 -3.19445-17 -3.1945E-17   -1.565214669180D-05 4843  6   5  2804    6
 -1.61042-17 -1.6104E-17    1.241912047776D-05 4843  6   5  2808    6
 -2.55625-17 -2.5563E-17   -1.955990220046D-05 4843  6   5  2816    6
 -1.46994-17 -1.4699E-17    2.721199504734D-05 4843  6   5  2818    6
 -2.87281-18 -2.8728E-18    3.480912416806D-06 4843  6   5  2826    6
 -3.08387-18 -3.0839E-18   -9.728036525532D-06 4843  6   5  2833    6
 -6.92088-18 -6.9209E-18   -2.889805920671D-06 4843  6   5  2834    6
 -4.33919-18 -4.3392E-18   -2.304577582392D-06 4843  6   5  2838    6
 -1.06397-17 -1.0640E-17   -2.819628372980D-05 4843  6   5  2853    6
 -1.50999-18 -1.5100E-18   -6.622560414263D-06 4843  6   5  2861    6
 -1.16475-16 -1.1648E-16   -4.292766688141D-05 4843  6   5  2950    6
 -4.09783-17 -4.0978E-17    7.320947916221D-06 4843  6   5  2950    6
 -1.25404-16 -1.2540E-16    3.189690918965D-05 4843  6   5  2951    6
 -2.26583-16 -2.2658E-16    1.324018130223D-05 4843  6   5  2952    6
 -1.24126-16 -1.2413E-16   -3.222531943344D-05 4843  6   5  2954    6
 -1.79394-17 -1.7939E-17    2.229728976437D-05 4843  6   5  2954    6
