

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ag-108                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.88357-38 -4.8836E-38   -6.143046992425D-06 4728  6   5  5038    6
 -1.22178-35 -1.2218E-35   -1.636955916792D-05 4728  6   5  5039    6
 -3.85426-37 -3.8543E-37   -1.037812705940D-05 4728  6   5  5039    6
 -5.82879-26 -5.8288E-26   -1.715621938652D-06 4728  6   5  5041    6
 -1.47509-24 -1.4751E-24   -6.779247367914D-06 4728  6   5  5042    6
 -1.21945-23 -1.2195E-23   -4.100209110665D-05 4728  6   5  5087    6
 -6.79233-23 -6.7923E-23    4.416746536154D-06 4728  6   5  5088    6
 -2.14274-24 -2.1427E-24    1.866768716695D-05 4728  6   5  5088    6
 -3.24847-24 -3.2485E-24   -9.235116839617D-06 4728  6   5  5089    6
 -5.42251-25 -5.4225E-25    1.844164418243D-06 4728  6   5  5089    6
 -8.83654-24 -8.8365E-24    4.526658624191D-06 4728  6   5  5090    6
 -3.62734-24 -3.6273E-24    1.102736440490D-05 4728  6   5  5090    6
 -3.84041-23 -3.8404E-23    2.603888647299D-06 4728  6   5  5091    6
 -1.42505-23 -1.4251E-23   -3.508648819330D-05 4728  6   5  5092    6
 -2.10116-23 -2.1012E-23   -1.903710331445D-05 4728  6   5  5093    6
 -4.73913-23 -4.7391E-23    6.330275810100D-06 4728  6   5  5093    6
 -4.58751-23 -4.5875E-23    2.179831760579D-06 4728  6   5  5093    6
 -8.23621-23 -8.2362E-23    1.214150683381D-06 4728  6   5  5094    6
 -6.01141-24 -6.0114E-24    1.663503238029D-06 4728  6   5  5095    6
 -1.96916-23 -1.9692E-23   -2.031323000680D-05 4728  6   5  5095    6
 -1.39901-23 -1.3990E-23    7.147911737566D-06 4728  6   5  5095    6
 -1.62846-25 -1.6285E-25   -2.456308414091D-05 4728  6   5  5096    6
 -2.17629-26 -2.1763E-26   -4.594975853309D-06 4728  6   5  5096    6
 -1.96894-23 -1.9689E-23    2.031549971045D-05 4728  6   5  5097    6
 -7.50646-24 -7.5065E-24   -5.328743508792D-06 4728  6   5  5097    6
 -2.99923-23 -2.9992E-23    1.000256732559D-05 4728  6   5  5097    6
 -2.73161-38 -2.7316E-38    3.660844703341D-06 4728  6   5  5104    6
 -1.04141-38 -1.0414E-38    9.602366022951D-06 4728  6   5  5104    6
 -8.91318-25 -8.9132E-25   -2.243868069436D-06 4728  6   5  5107    6
 -4.41701-24 -4.4170E-24    2.263974951408D-06 4728  6   5  5108    6
 -6.79518-24 -6.7952E-24   -2.943262724496D-06 4728  6   5  5109    6
 -1.84245-22 -1.8425E-22   -2.713777850138D-05 4728  6   5  5110    6
 -2.65657-23 -2.6566E-23   -1.129275720215D-05 4728  6   5  5110    6
 -4.08585-21 -4.0859E-21   -1.223735575212D-05 4728  6   5  5111    6
 -7.62899-22 -7.6290E-22   -1.310789501590D-06 4728  6   5  5111    6
 -2.31495-20 -2.3150E-20   -2.159873863352D-05 4728  6   5  5113    6
 -1.65426-19 -1.6543E-19   -2.417999588938D-05 4728  6   5  5114    6
 -1.94088-18 -1.9409E-18   -1.030460409704D-05 4728  6   5  5116    6
 -5.01739-18 -5.0174E-18   -1.993068109065D-06 4728  6   5  5117    6
 -1.87909-18 -1.8791E-18   -5.321724877534D-06 4728  6   5  5118    6
 -1.65956-17 -1.6596E-17   -2.410277422924D-05 4728  6   5  5121    6
 -3.44319-17 -3.4432E-17   -2.904283527789D-06 4728  6   5  5121    6
 -6.77616-17 -6.7762E-17   -5.903048334188D-06 4728  6   5  5122    6
 -1.84895-24 -1.8490E-24   -2.704237540218D-05 4728  6   5  5177    6
 -1.46845-24 -1.4685E-24   -3.404950798464D-05 4728  6   5  5177    6
 -6.26216-24 -6.2622E-24   -6.387572339216D-06 4728  6   5  5178    6
 -1.91654-24 -1.9165E-24    2.087094451446D-05 4728  6   5  5178    6
 -6.86066-24 -6.8607E-24   -5.830342853381D-06 4728  6   5  5178    6
 -9.02736-25 -9.0274E-25   -4.430974282637D-06 4728  6   5  5179    6
 -1.36942-24 -1.3694E-24    1.460472316738D-05 4728  6   5  5179    6
 -3.51556-24 -3.5156E-24   -1.137798814406D-05 4728  6   5  5179    6
 -4.71503-25 -4.7150E-25    6.362631838954D-06 4728  6   5  5181    6
 -1.90503-24 -1.9050E-24    1.574778349947D-05 4728  6   5  5182    6
 -2.15343-24 -2.1534E-24    1.393126314763D-05 4728  6   5  5182    6
 -3.54344-25 -3.5434E-25    1.128846544604D-05 4728  6   5  5183    6
 -1.16073-24 -1.1607E-24    2.584580393372D-05 4728  6   5  5183    6
 -8.24651-25 -8.2465E-25    1.212634193190D-06 4728  6   5  5183    6
 -2.17722-24 -2.1772E-24    9.186026216860D-06 4728  6   5  5184    6
 -4.58928-24 -4.5893E-24   -4.357982080030D-06 4728  6   5  5184    6
 -7.21452-24 -7.2145E-24    2.772187200290D-06 4728  6   5  5185    6
 -7.71009-26 -7.7101E-26   -1.297001721095D-06 4728  6   5  5185    6
 -4.73855-24 -4.7386E-24   -1.055175106306D-05 4728  6   5  5185    6
 -4.59716-24 -4.5972E-24   -8.701024110482D-06 4728  6   5  5186    6
 -1.17506-24 -1.1751E-24   -3.404081493705D-05 4728  6   5  5186    6
 -4.42621-26 -4.4262E-26    2.259269216863D-06 4728  6   5  5187    6
 -1.31348-26 -1.3135E-26   -1.522672594952D-05 4728  6   5  5187    6
 -4.59717-26 -4.5972E-26   -6.525753887711D-06 4728  6   5  5187    6
 -3.66198-24 -3.6620E-24   -5.461526278199D-06 4728  6   5  5188    6
 -2.36761-24 -2.3676E-24    4.223668593963D-06 4728  6   5  5188    6
 -1.15353-24 -1.1535E-24    2.600712595250D-05 4728  6   5  5189    6
 -4.73518-25 -4.7352E-25   -4.223704273133D-06 4728  6   5  5189    6
 -1.17386-36 -1.1739E-36   -3.407561378695D-05 4728  6   5  5195    6
 -7.58947-37 -7.5895E-37   -3.952845192194D-06 4728  6   5  5195    6
 -1.14172-34 -1.1417E-34    1.751742984247D-05 4728  6   5  5196    6
 -1.22015-36 -1.2202E-36   -4.097856820878D-05 4728  6   5  5196    6
 -1.56221-24 -1.5622E-24    6.401188060463D-06 4728  6   5  5197    6
 -2.15923-24 -2.1592E-24    1.389384178619D-05 4728  6   5  5198    6
 -3.30326-24 -3.3033E-24   -1.210924965027D-05 4728  6   5  5199    6
 -4.52161-24 -4.5216E-24    2.211601619803D-06 4728  6   5  5199    6
 -9.59936-23 -9.5994E-23   -4.166944462953D-06 4728  6   5  5200    6
 -1.71489-21 -1.7149E-21   -5.831277807753D-06 4728  6   5  5201    6
 -2.24122-22 -2.2412E-22    8.923711193196D-06 4728  6   5  5202    6
 -5.40094-19 -5.4009E-19    7.406118194191D-06 4728  6   5  5204    6
 -6.44907-19 -6.4491E-19   -4.651833520151D-06 4728  6   5  5206    6
 -8.40915-19 -8.4092E-19   -5.945904163877D-06 4728  6   5  5206    6
 -5.12327-18 -5.1233E-18   -5.855635170505D-06 4728  6   5  5208    6
 -6.58249-17 -6.5825E-17   -1.519181950817D-06 4728  6   5  5209    6
 -2.27825-17 -2.2783E-17   -2.194666959300D-05 4728  6   5  5210    6
 -4.64095-17 -4.6410E-17   -1.077365625578D-05 4728  6   5  5212    6
 -2.10243-16 -2.1024E-16    1.426920277965D-05 4728  6   5  5213    6
 -1.70267-16 -1.7027E-16   -1.761938602314D-05 4728  6   5  5217    6
 -1.44882-16 -1.4488E-16    1.380433732268D-05 4728  6   5  5218    6
 -5.33714-26 -5.3371E-26    7.494650693131D-06 4728  6   5  5276    6
 -4.23878-26 -4.2388E-26   -4.718338767327D-06 4728  6   5  5276    6
 -3.24947-26 -3.2495E-26   -9.232274801727D-06 4728  6   5  5277    6
 -1.12889-25 -1.1289E-25   -8.858258997598D-06 4728  6   5  5278    6
 -3.45499-26 -3.4550E-26   -2.894364382885D-06 4728  6   5  5278    6
 -1.23679-25 -1.2368E-25   -8.085447003960D-06 4728  6   5  5278    6
 -1.26991-25 -1.2699E-25    7.874573788715D-06 4728  6   5  5279    6
 -1.22928-25 -1.2293E-25   -1.626968632049D-05 4728  6   5  5279    6
 -4.32801-25 -4.3280E-25    2.310530705910D-06 4728  6   5  5280    6
 -4.18955-25 -4.1896E-25   -1.193445596775D-05 4728  6   5  5280    6
 -4.43174-25 -4.4317E-25    9.025800250040D-06 4728  6   5  5281    6
 -4.28996-25 -4.2900E-25   -9.324096261781D-06 4728  6   5  5281    6
 -6.98156-26 -6.9816E-26   -5.729378534195D-06 4728  6   5  5282    6
 -1.98538-25 -1.9854E-25   -1.007363829597D-05 4728  6   5  5282    6
 -2.44936-25 -2.4494E-25   -1.633079661630D-05 4728  6   5  5284    6
 -9.33805-26 -9.3381E-26   -5.354436954197D-06 4728  6   5  5284    6
 -3.01485-26 -3.0149E-26   -1.658457303021D-05 4728  6   5  5286    6
 -4.02907-27 -4.0291E-27   -7.445887016067D-06 4728  6   5  5286    6
 -6.14785-26 -6.1479E-26   -8.132924518350D-06 4728  6   5  5287    6
 -1.00412-25 -1.0041E-25    1.991793809510D-05 4728  6   5  5287    6
 -8.01074-37 -8.0107E-37    4.993296499443D-06 4728  6   5  5293    6
 -6.36215-37 -6.3622E-37   -7.858978489966D-06 4728  6   5  5293    6
 -9.03798-28 -9.0380E-28   -2.212883852313D-06 4728  6   5  5294    6
 -9.75462-24 -9.7546E-24    2.050310519553D-06 4728  6   5  5297    6
 -6.20323-22 -6.2032E-22    4.836190178367D-06 4728  6   5  5299    6
 -3.20365-20 -3.2037E-20   -1.560719803963D-05 4728  6   5  5300    6
 -6.49305-18 -6.4931E-18   -7.700541347975D-06 4728  6   5  5305    6
 -1.27819-17 -1.2782E-17   -7.823563007103D-06 4728  6   5  5308    6
 -1.76413-16 -1.7641E-16    1.700554947766D-05 4728  6   5  5313    6
 -6.38456-26 -6.3846E-26   -6.265114588819D-06 4728  6   5  5381    6
 -4.12785-26 -4.1279E-26   -1.211284324759D-05 4728  6   5  5381    6
 -2.28083-26 -2.2808E-26    1.315310654453D-05 4728  6   5  5382    6
 -6.48611-26 -6.4861E-26    1.541756152732D-06 4728  6   5  5382    6
 -1.13699-26 -1.1370E-26   -8.795152112104D-06 4728  6   5  5383    6
 -2.60272-27 -2.6027E-27    7.684268764939D-06 4728  6   5  5384    6
 -3.97955-26 -3.9796E-26   -1.256423464954D-05 4728  6   5  5385    6
 -2.57292-26 -2.5729E-26    7.773269281660D-06 4728  6   5  5385    6
 -4.71848-27 -4.7185E-27   -4.238653125558D-06 4728  6   5  5386    6
 -6.95714-27 -6.9571E-27    5.749489014130D-06 4728  6   5  5386    6
 -1.36491-26 -1.3649E-26    7.326490391370D-06 4728  6   5  5387    6
 -7.18652-27 -7.1865E-27    2.782988150020D-06 4728  6   5  5387    6
 -1.10623-26 -1.1062E-26    2.711913435720D-05 4728  6   5  5388    6
 -8.52535-27 -8.5254E-27   -5.864861853061D-06 4728  6   5  5388    6
 -5.25668-27 -5.2567E-27   -3.804682803572D-06 4728  6   5  5389    6
 -1.65829-28 -1.6583E-28   -6.030308329657D-06 4728  6   5  5389    6
 -2.73786-27 -2.7379E-27   -1.460995083743D-05 4728  6   5  5389    6
 -5.07792-27 -5.0779E-27    3.938620537520D-06 4728  6   5  5390    6
 -1.29794-27 -1.2979E-27    3.081806555012D-05 4728  6   5  5390    6
 -2.17596-36 -2.1760E-36   -1.838269085827D-05 4728  6   5  5397    6
 -2.90797-37 -2.9080E-37   -1.031647506679D-05 4728  6   5  5397    6
 -1.31841-26 -1.3184E-26    7.584893925105D-06 4728  6   5  5398    6
 -6.66463-26 -6.6646E-26    4.501375170196D-06 4728  6   5  5398    6
 -1.40046-25 -1.4005E-25   -2.856204389994D-05 4728  6   5  5399    6
 -4.96215-26 -4.9622E-26   -1.007627741998D-05 4728  6   5  5399    6
 -1.74318-25 -1.7432E-25   -1.147328445717D-05 4728  6   5  5400    6
 -3.92228-24 -3.9223E-24   -5.099075027851D-06 4728  6   5  5400    6
 -2.83777-21 -2.8378E-21   -1.057168128494D-05 4728  6   5  5404    6
 -4.61691-20 -4.6169E-20    2.165950820010D-06 4728  6   5  5405    6
 -3.06665-20 -3.0667E-20   -1.630443643705D-05 4728  6   5  5407    6
 -4.52107-19 -4.5211E-19   -6.635597325367D-06 4728  6   5  5408    6
 -4.38061-20 -4.3806E-20    2.282787100521D-06 4728  6   5  5408    6
 -1.23744-18 -1.2374E-18    3.232479958634D-05 4728  6   5  5410    6
 -1.21052-18 -1.2105E-18    1.652182533131D-05 4728  6   5  5414    6
 -6.58567-18 -6.5857E-18   -4.555345166094D-06 4728  6   5  5415    6
 -1.87425-17 -1.8743E-17   -2.667733760184D-05 4728  6   5  5415    6
 -5.59051-18 -5.5905E-18    1.788745570710D-06 4728  6   5  5416    6
 -6.38507-17 -6.3851E-17   -4.698460627802D-06 4728  6   5  5416    6
 -7.35128-16 -7.3513E-16   -2.720614641306D-06 4728  6   5  5422    6
 -1.33074-16 -1.3307E-16    3.005846371188D-05 4728  6   5  5424    6
 -2.61131-28 -2.6113E-28    3.829495540461D-06 4728  6   5  5505    6
 -6.56085-28 -6.5609E-28   -7.620963747031D-06 4728  6   5  5505    6
 -3.96126-28 -3.9613E-28   -1.009779716553D-05 4728  6   5  5505    6
 -1.01693-27 -1.0169E-27    2.950055559398D-05 4728  6   5  5506    6
 -1.66407-27 -1.6641E-27   -1.802808776084D-05 4728  6   5  5506    6
 -1.32161-27 -1.3216E-27    7.566528703718D-06 4728  6   5  5507    6
 -7.74164-28 -7.7416E-28    5.166863868746D-06 4728  6   5  5507    6
 -1.14146-27 -1.1415E-27   -3.504283987185D-05 4728  6   5  5508    6
 -3.69625-28 -3.6963E-28   -1.352722353729D-05 4728  6   5  5508    6
 -1.31198-27 -1.3120E-27   -1.524413481904D-05 4728  6   5  5509    6
 -5.00184-28 -5.0018E-28    7.997057083162D-06 4728  6   5  5509    6
 -8.64555-28 -8.6456E-28   -5.783322055614D-06 4728  6   5  5510    6
 -6.86633-28 -6.8663E-28    4.369146254415D-06 4728  6   5  5510    6
 -1.62191-28 -1.6219E-28    6.165570222754D-06 4728  6   5  5511    6
 -3.21493-28 -3.2149E-28    9.331462893495D-06 4728  6   5  5511    6
 -1.97447-27 -1.9745E-27   -1.519395078164D-05 4728  6   5  5512    6
 -1.40278-27 -1.4028E-27   -1.425740315663D-05 4728  6   5  5512    6
 -1.80993-27 -1.8099E-27    1.657522666633D-05 4728  6   5  5513    6
 -9.94667-30 -9.9467E-30   -3.016084780049D-06 4728  6   5  5514    6
 -1.05279-28 -1.0528E-28   -9.498570465132D-06 4728  6   5  5514    6
 -1.72704-28 -1.7270E-28    2.316101537901D-05 4728  6   5  5515    6
 -1.37162-28 -1.3716E-28    1.458129802713D-05 4728  6   5  5515    6
 -1.08379-28 -1.0838E-28   -9.226879745857D-06 4728  6   5  5516    6
 -1.64407-28 -1.6441E-28   -1.824739822511D-05 4728  6   5  5516    6
 -4.22066-28 -4.2207E-28   -9.477190771099D-06 4728  6   5  5516    6
 -1.90027-38 -1.9003E-38   -1.578723023571D-05 4728  6   5  5522    6
 -1.14733-38 -1.1473E-38    2.614766457766D-05 4728  6   5  5522    6
 -2.94543-38 -2.9454E-38    1.018527006235D-05 4728  6   5  5522    6
 -2.59763-29 -2.5976E-29    1.154898888592D-05 4728  6   5  5523    6
 -2.44996-25 -2.4500E-25   -1.632679717206D-05 4728  6   5  5525    6
 -9.05548-25 -9.0555E-25   -2.208607384604D-06 4728  6   5  5525    6
 -2.41435-25 -2.4144E-25   -2.070950773506D-05 4728  6   5  5526    6
 -3.73839-23 -3.7384E-23   -2.674948306617D-06 4728  6   5  5527    6
 -1.08521-22 -1.0852E-22    9.214806350819D-06 4728  6   5  5528    6
 -7.33418-23 -7.3342E-23   -2.726957887742D-06 4728  6   5  5528    6
 -3.10477-20 -3.1048E-20   -9.662551493360D-06 4728  6   5  5531    6
 -1.30411-19 -1.3041E-19    7.668064810432D-06 4728  6   5  5535    6
 -5.04779-19 -5.0478E-19   -1.981064980899D-06 4728  6   5  5536    6
 -1.32187-18 -1.3219E-18   -2.269512130542D-05 4728  6   5  5537    6
 -3.03819-18 -3.0382E-18   -3.291433386240D-06 4728  6   5  5538    6
 -4.95575-17 -4.9558E-17   -1.008929021848D-05 4728  6   5  5540    6
 -2.75584-17 -2.7558E-17    1.451463074775D-05 4728  6   5  5541    6
 -7.24657-18 -7.2466E-18   -4.139889630435D-06 4728  6   5  5542    6
 -4.53645-17 -4.5365E-17   -1.102183425371D-05 4728  6   5  5543    6
 -4.72319-18 -4.7232E-18   -2.117213154614D-06 4728  6   5  5544    6
 -3.38435-16 -3.3844E-16   -1.477388567963D-05 4728  6   5  5548    6
 -2.56753-17 -2.5675E-17    1.168438148720D-05 4728  6   5  5549    6
 -2.77843-28 -2.7784E-28    1.079746475534D-05 4728  6   5  5636    6
 -2.68954-28 -2.6895E-28    1.487243171709D-05 4728  6   5  5636    6
 -6.67347-28 -6.6735E-28   -4.495412431507D-06 4728  6   5  5637    6
 -2.42934-29 -2.4293E-29    1.646537742766D-05 4728  6   5  5637    6
 -1.40681-28 -1.4068E-28    7.108280436029D-06 4728  6   5  5638    6
 -2.75084-28 -2.7508E-28    1.454101292694D-05 4728  6   5  5638    6
 -1.00139-29 -1.0014E-29   -9.986119294279D-06 4728  6   5  5638    6
 -5.79894-29 -5.7989E-29    6.897812358878D-06 4728  6   5  5639    6
 -1.10255-28 -1.1026E-28   -4.534941725993D-05 4728  6   5  5639    6
 -4.52591-29 -4.5259E-29    2.209500409760D-06 4728  6   5  5640    6
 -8.16404-29 -8.1640E-29    4.899535034173D-06 4728  6   5  5640    6
 -3.86587-28 -3.8659E-28   -7.760219562410D-06 4728  6   5  5640    6
 -2.49943-28 -2.4994E-28    1.200273662402D-05 4728  6   5  5641    6
 -1.33032-29 -1.3303E-29    1.503397678748D-05 4728  6   5  5641    6
 -5.87475-29 -5.8748E-29   -8.511000468093D-06 4728  6   5  5642    6
 -2.41155-29 -2.4116E-29   -2.073355310908D-05 4728  6   5  5642    6
 -4.35006-29 -4.3501E-29   -9.195275467426D-06 4728  6   5  5642    6
 -2.64104-28 -2.6410E-28    1.514554872338D-05 4728  6   5  5643    6
 -3.89406-28 -3.8941E-28   -1.027205538691D-05 4728  6   5  5643    6
 -1.26097-28 -1.2610E-28   -2.379120835544D-05 4728  6   5  5643    6
 -2.67771-29 -2.6777E-29    3.734534359411D-06 4728  6   5  5644    6
 -3.94813-29 -3.9481E-29    7.598533989442D-06 4728  6   5  5644    6
 -1.27848-29 -1.2785E-29   -1.564357674732D-05 4728  6   5  5645    6
 -7.23649-29 -7.2365E-29   -1.381885416916D-06 4728  6   5  5645    6
 -1.84968-29 -1.8497E-29   -1.081268111251D-05 4728  6   5  5645    6
 -2.32046-29 -2.3205E-29   -1.723796143873D-05 4728  6   5  5646    6
 -1.86865-36 -1.8687E-36   -2.675728467081D-05 4728  6   5  5652    6
 -5.89492-38 -5.8949E-38    3.392751725245D-06 4728  6   5  5652    6
 -9.73256-37 -9.7326E-37   -4.109915582329D-06 4728  6   5  5652    6
 -5.82665-37 -5.8267E-37   -8.581260243869D-06 4728  6   5  5652    6
 -2.21023-25 -2.2102E-25    1.357324803284D-05 4728  6   5  5653    6
 -7.83856-26 -7.8386E-26   -5.102978097915D-06 4728  6   5  5653    6
 -1.93999-26 -1.9400E-26   -5.154665745596D-06 4728  6   5  5653    6
 -1.29964-23 -1.2996E-23    3.077775383955D-05 4728  6   5  5655    6
 -2.47583-22 -2.4758E-22    1.211714859246D-05 4728  6   5  5656    6
 -1.10247-22 -1.1025E-22   -2.721162480604D-05 4728  6   5  5657    6
 -2.82678-21 -2.8268E-21   -7.075188023202D-06 4728  6   5  5658    6
 -5.40389-21 -5.4039E-21   -1.850518792965D-06 4728  6   5  5658    6
 -2.06534-20 -2.0653E-20    1.936727124825D-05 4728  6   5  5660    6
 -2.98972-19 -2.9897E-19    6.689589660686D-06 4728  6   5  5661    6
 -1.40393-19 -1.4039E-19    2.136858675293D-05 4728  6   5  5664    6
 -4.10533-18 -4.1053E-18    7.307573325594D-06 4728  6   5  5666    6
 -1.58274-18 -1.5827E-18    2.527262847980D-05 4728  6   5  5668    6
 -1.23453-17 -1.2345E-17    2.430074603277D-05 4728  6   5  5669    6
 -2.49925-17 -2.4993E-17   -2.000600180064D-05 4728  6   5  5671    6
 -1.08735-18 -1.0874E-18   -4.598335402589D-05 4728  6   5  5672    6
 -3.97329-18 -3.9733E-18   -2.516805971812D-06 4728  6   5  5673    6
 -2.79116-16 -2.7912E-16   -1.433095917117D-05 4728  6   5  5677    6
 -3.85301-16 -3.8530E-16    2.595373487266D-06 4728  6   5  5679    6
 -1.08996-16 -1.0900E-16   -3.669859444378D-05 4728  6   5  5680    6
 -1.98361-29 -1.9836E-29    5.041313564571D-06 4728  6   5  5772    6
 -1.00828-29 -1.0083E-29   -1.983575990802D-05 4728  6   5  5773    6
 -3.18076-31 -3.1808E-31   -1.257561086013D-05 4728  6   5  5773    6
 -5.25146-30 -5.2515E-30   -7.616929387224D-06 4728  6   5  5773    6
 -3.14393-30 -3.1439E-30    9.542197186396D-06 4728  6   5  5773    6
 -2.99086-29 -2.9909E-29   -1.337407969609D-05 4728  6   5  5774    6
 -4.40985-29 -4.4099E-29   -1.133825413574D-05 4728  6   5  5774    6
 -1.42799-29 -1.4280E-29   -7.002850159888D-06 4728  6   5  5775    6
 -2.30852-29 -2.3085E-29    8.663559336682D-06 4728  6   5  5775    6
 -1.25732-30 -1.2573E-30    1.590684948946D-05 4728  6   5  5776    6
 -7.64715-29 -7.6472E-29   -6.538383580802D-06 4728  6   5  5776    6
 -4.94417-29 -4.9442E-29   -6.067752524750D-06 4728  6   5  5776    6
 -2.63154-30 -2.6315E-30    1.520022496327D-05 4728  6   5  5777    6
 -3.53869-30 -3.5387E-30   -2.825904501371D-06 4728  6   5  5777    6
 -1.15917-29 -1.1592E-29   -2.588058697173D-05 4728  6   5  5778    6
 -8.23544-30 -8.2354E-30    4.857056818001D-06 4728  6   5  5778    6
 -1.06257-29 -1.0626E-29   -2.823343403260D-05 4728  6   5  5778    6
 -1.35368-29 -1.3537E-29   -1.477454051194D-05 4728  6   5  5779    6
 -1.73111-30 -1.7311E-30    5.776640421440D-06 4728  6   5  5779    6
 -2.11213-37 -2.1121E-37    1.420367117553D-05 4728  6   5  5785    6
 -2.23555-36 -2.2356E-36   -2.236586075020D-05 4728  6   5  5785    6
 -4.05351-34 -4.0535E-34    2.466997737838D-06 4728  6   5  5786    6
 -7.92598-34 -7.9260E-34   -2.523347270698D-06 4728  6   5  5786    6
 -5.70573-25 -5.7057E-25    5.257872349470D-06 4728  6   5  5787    6
 -7.08958-24 -7.0896E-24   -2.821041585008D-06 4728  6   5  5787    6
 -1.73424-24 -1.7342E-24    2.306485838183D-05 4728  6   5  5787    6
 -8.37348-22 -8.3735E-22   -2.388493195120D-06 4728  6   5  5788    6
 -4.19529-23 -4.1953E-23   -2.383625446625D-06 4728  6   5  5788    6
 -1.21935-20 -1.2194E-20   -4.100545372532D-05 4728  6   5  5791    6
 -1.01904-20 -1.0190E-20    3.925262992621D-05 4728  6   5  5791    6
 -3.21204-19 -3.2120E-19    1.245314504185D-05 4728  6   5  5795    6
 -1.18895-19 -1.1890E-19   -4.205391311654D-05 4728  6   5  5796    6
 -3.02497-18 -3.0250E-18   -9.917453726811D-06 4728  6   5  5797    6
 -5.31839-18 -5.3184E-18   -1.880268276629D-06 4728  6   5  5798    6
 -1.50369-18 -1.5037E-18   -6.650306911619D-06 4728  6   5  5800    6
 -1.68433-17 -1.6843E-17    1.781123651531D-05 4728  6   5  5801    6
 -2.48569-17 -2.4857E-17   -4.023027811211D-06 4728  6   5  5807    6
 -1.95435-17 -1.9544E-17   -2.558395374434D-05 4728  6   5  5808    6
 -1.71676-16 -1.7168E-16   -2.329970409373D-05 4728  6   5  5811    6
 -1.42338-30 -1.4234E-30   -1.405106155764D-05 4728  6   5  5909    6
 -5.51853-31 -5.5185E-31    5.436230300469D-06 4728  6   5  5910    6
 -1.30476-30 -1.3048E-30   -3.065697906116D-05 4728  6   5  5910    6
 -5.68839-31 -5.6884E-31   -1.757966665336D-06 4728  6   5  5910    6
 -2.78104-30 -2.7810E-30    1.438310847747D-05 4728  6   5  5911    6
 -1.46427-30 -1.4643E-30   -2.048802474945D-05 4728  6   5  5911    6
 -5.24179-31 -5.2418E-31   -1.907745255019D-06 4728  6   5  5912    6
 -4.16305-31 -4.1631E-31   -1.201042504889D-05 4728  6   5  5912    6
 -1.35433-29 -1.3543E-29    2.215117438123D-05 4728  6   5  5913    6
 -4.93015-31 -4.9302E-31   -1.014167925921D-05 4728  6   5  5913    6
 -9.39214-31 -9.3921E-31    4.258880297726D-06 4728  6   5  5914    6
 -2.87448-31 -2.8745E-31   -6.957780189718D-06 4728  6   5  5914    6
 -1.02898-30 -1.0290E-30   -1.943672374576D-05 4728  6   5  5914    6
 -1.41648-32 -1.4165E-32   -1.411950751147D-05 4728  6   5  5915    6
 -5.28902-31 -5.2890E-31    3.781418863937D-06 4728  6   5  5915    6
 -4.20056-31 -4.2006E-31   -9.522539851706D-06 4728  6   5  5915    6
 -4.96188-37 -4.9619E-37   -4.030730287709D-06 4728  6   5  5923    6
 -5.25181-36 -5.2518E-36    1.904105441836D-06 4728  6   5  5923    6
 -2.55126-33 -2.5513E-33   -1.567852747277D-05 4728  6   5  5924    6
 -1.34329-33 -1.3433E-33   -7.444408876683D-06 4728  6   5  5924    6
 -7.09971-23 -7.0997E-23    1.408508234840D-06 4728  6   5  5925    6
 -4.47647-23 -4.4765E-23   -6.701709159207D-06 4728  6   5  5925    6
 -3.09001-21 -3.0900E-21    3.236235481475D-06 4728  6   5  5928    6
 -4.58399-20 -4.5840E-20   -2.181505631516D-06 4728  6   5  5933    6
 -2.22197-18 -2.2220E-18   -1.350153242393D-05 4728  6   5  5935    6
 -7.58797-19 -7.5880E-19   -3.953626595756D-06 4728  6   5  5937    6
 -2.27593-17 -2.2759E-17    1.318142473619D-05 4728  6   5  5941    6
 -2.84963-17 -2.8496E-17    1.052768254129D-05 4728  6   5  5943    6
 -3.66939-17 -3.6694E-17   -2.725248610818D-06 4728  6   5  5947    6
 -1.74402-30 -1.7440E-30    1.146775839722D-05 4728  6   5  6049    6
 -6.34875-32 -6.3488E-32   -7.875566056208D-06 4728  6   5  6049    6
 -2.47646-31 -2.4765E-31   -1.615208806115D-05 4728  6   5  6050    6
 -6.22204-31 -6.2220E-31    6.428759699590D-06 4728  6   5  6050    6
 -9.64417-31 -9.6442E-31   -3.110687596851D-06 4728  6   5  6050    6
 -8.58068-32 -8.5807E-32   -2.330817604246D-06 4728  6   5  6051    6
 -1.70085-31 -1.7009E-31   -2.939706617280D-05 4728  6   5  6051    6
 -1.97588-31 -1.9759E-31   -1.012207219071D-05 4728  6   5  6052    6
 -3.15103-31 -3.1510E-31    9.520696407222D-06 4728  6   5  6052    6
 -1.65908-31 -1.6591E-31   -1.205487378545D-05 4728  6   5  6052    6
 -5.73165-31 -5.7317E-31   -8.723491490198D-06 4728  6   5  6053    6
 -2.18516-31 -2.1852E-31   -1.830529572202D-05 4728  6   5  6053    6
 -9.67351-32 -9.6735E-32    1.033750934216D-06 4728  6   5  6054    6
 -2.97812-31 -2.9781E-31    6.715646112373D-06 4728  6   5  6055    6
