

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 EMPEND Processing file : tb159-g.out                                1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.82346-16 -1.8235E-16   -2.193631886630D-05 6525  6   5  6332    6
 -1.34206-14 -1.3421E-14   -2.980492675432D-05 6525  6   5  6334    6
 -2.62122-17 -2.6212E-17    7.630034869179D-06 6525  6   5  6338    6
 -2.18815-16 -2.1882E-16   -2.285035303801D-05 6525  6   5  6340    6
 -1.09407-16 -1.0941E-16   -2.742054895941D-05 6525  6   5  6340    6
 -3.19105-17 -3.1911E-17   -1.566882374148D-05 6525  6   5  6344    6
 -6.83796-17 -6.8380E-17   -5.849697863134D-06 6525  6   5  6345    6
 -1.76902-16 -1.7690E-16    1.130569467832D-05 6525  6   5  6363    6
 -1.20294-14 -1.2029E-14    3.325186626104D-05 6525  6   5  6365    6
 -4.42256-16 -4.4226E-16   -9.044535291821D-06 6525  6   5  6366    6
 -4.14615-18 -4.1462E-18   -1.205938038909D-05 6525  6   5  6368    6
 -4.97538-17 -4.9754E-17   -4.019793463031D-06 6525  6   5  6370    6
 -3.31692-17 -3.3169E-17    6.029690194361D-06 6525  6   5  6374    6
 -3.71909-21 -3.7191E-21   -2.688829794213D-06 6525  6   5  6394    6
 -4.79969-15 -4.7997E-15   -2.083467890588D-06 6525  6   5  6395    6
 -1.13993-14 -1.1399E-14    2.631740545469D-05 6525  6   5  6397    6
 -7.49951-17 -7.4995E-17    1.333420450060D-06 6525  6   5  6398    6
 -1.81629-17 -1.8163E-17   -5.505728710750D-06 6525  6   5  6400    6
 -6.09336-17 -6.0934E-17   -6.564522693587D-06 6525  6   5  6402    6
 -6.09336-17 -6.0934E-17   -6.564522693587D-06 6525  6   5  6404    6
 -1.64052-17 -1.6405E-17    1.219125643076D-05 6525  6   5  6406    6
 -1.72394-16 -1.7239E-16    2.320266366576D-05 6525  6   5  6426    6
 -9.19436-16 -9.1944E-16   -4.350493128256D-06 6525  6   5  6429    6
 -1.01012-18 -1.0101E-18    1.979962776706D-05 6525  6   5  6431    6
 -4.04049-18 -4.0405E-18   -2.474947345431D-06 6525  6   5  6432    6
 -2.69366-17 -2.6937E-17   -1.484968407304D-05 6525  6   5  6436    6
 -4.04049-18 -4.0405E-18   -2.474947345431D-06 6525  6   5  6436    6
 -2.66137-19 -2.6614E-19   -1.127238978431D-05 6525  6   5  6457    6
 -8.72079-16 -8.7208E-16   -1.146685105383D-06 6525  6   5  6460    6
 -7.66476-18 -7.6648E-18   -5.218689169720D-06 6525  6   5  6468    6
 -1.27746-18 -1.2775E-18   -3.131213501787D-05 6525  6   5  6470    6
 -1.27746-17 -1.2775E-17   -3.131213501796D-05 6525  6   5  6472    6
 -3.40656-18 -3.4066E-18   -1.174205063164D-05 6525  6   5  6473    6
 -4.09542-18 -4.0954E-18    4.883504011860D-06 6525  6   5  6498    6
 -5.24214-15 -5.2421E-15    7.630471524968D-06 6525  6   5  6500    6
 -5.24214-16 -5.2421E-16    7.630471524931D-06 6525  6   5  6505    6
 -1.22863-17 -1.2286E-17    2.441744056387D-05 6525  6   5  6508    6
 -6.48442-18 -6.4844E-18    3.084315945146D-06 6525  6   5  6511    6
 -4.12143-25 -4.1214E-25    7.279026939699D-06 6525  6   5  6536    6
 -1.94473-18 -1.9447E-18    1.542630596535D-05 6525  6   5  6537    6
 -8.29753-16 -8.2975E-16    3.615533779273D-06 6525  6   5  6539    6
 -7.74436-16 -7.7444E-16   -5.165049145531D-06 6525  6   5  6539    6
 -4.09345-15 -4.0935E-15   -1.221463557646D-05 6525  6   5  6541    6
 -1.43824-15 -1.4382E-15    2.781176994097D-05 6525  6   5  6541    6
 -9.29323-15 -9.2932E-15    3.228156410732D-06 6525  6   5  6543    6
 -4.42535-15 -4.4254E-15   -1.129854135824D-05 6525  6   5  6545    6
 -2.16081-18 -2.1608E-18    4.627894169374D-06 6525  6   5  6549    6
 -4.32163-18 -4.3216E-18    6.941825190956D-06 6525  6   5  6551    6
 -3.88947-18 -3.8895E-18   -7.713133151617D-06 6525  6   5  6551    6
 -2.39953-16 -2.3995E-16    1.250244839615D-05 6525  6   5  6577    6
 -6.46028-17 -6.4603E-17   -3.095841047152D-06 6525  6   5  6578    6
 -5.53738-17 -5.5374E-17   -3.611816418724D-06 6525  6   5  6578    6
 -1.10748-15 -1.1075E-15   -1.805901686708D-05 6525  6   5  6580    6
 -7.97383-15 -7.9738E-15    3.762307448354D-06 6525  6   5  6584    6
 -2.95327-16 -2.9533E-16   -1.015823138420D-05 6525  6   5  6584    6
 -2.58411-16 -2.5841E-16    3.869804303872D-06 6525  6   5  6588    6
 -1.58623-18 -1.5862E-18    1.891276800980D-05 6525  6   5  6589    6
 -1.77364-17 -1.7736E-17    2.255249092256D-05 6525  6   5  6615    6
 -2.89037-17 -2.8904E-17   -1.037929400047D-05 6525  6   5  6616    6
 -7.73568-15 -7.7357E-15   -2.585422354742D-06 6525  6   5  6626    6
 -2.05282-20 -2.0528E-20    9.742695414224D-06 6525  6   5  6629    6
 -4.92677-19 -4.9268E-19   -6.089182161903D-06 6525  6   5  6630    6
 -1.62532-17 -1.6253E-17    1.230526911630D-05 6525  6   5  6659    6
 -1.62532-16 -1.6253E-16    1.230526911614D-05 6525  6   5  6660    6
 -9.36181-15 -9.3618E-15    1.068169509932D-06 6525  6   5  6665    6
 -8.97488-19 -8.9749E-19   -2.228442051578D-06 6525  6   5  6693    6
 -2.99163-18 -2.9916E-18    1.002797805878D-05 6525  6   5  6694    6
 -3.58995-18 -3.5900E-18   -1.392777058162D-05 6525  6   5  6695    6
 -3.82928-15 -3.8293E-15   -5.222913968045D-06 6525  6   5  6702    6
 -4.02075-16 -4.0208E-16   -1.243549089097D-05 6525  6   5  6707    6
 -1.19665-17 -1.1967E-17   -4.178331174536D-05 6525  6   5  6708    6
 -2.00758-17 -2.0076E-17   -9.962243098704D-06 6525  6   5  6734    6
 -5.31419-18 -5.3142E-18   -1.881754321870D-06 6525  6   5  6736    6
 -2.47996-17 -2.4800E-17   -1.612929240802D-05 6525  6   5  6737    6
 -1.38063-18 -1.3806E-18    2.172921057791D-05 6525  6   5  6771    6
 -1.75717-18 -1.7572E-18   -1.707290700387D-05 6525  6   5  6772    6
 -1.20491-17 -1.2049E-17    8.299375056971D-06 6525  6   5  6777    6
 -3.33704-20 -3.3370E-20    1.198667082200D-05 6525  6   5  6811    6
 -1.57714-17 -1.5771E-17    2.536236478702D-05 6525  6   5  6817    6
 -4.62627-16 -4.6263E-16   -6.484705821432D-06 6525  6   5  6820    6
 -6.42431-18 -6.4243E-18    1.556587400127D-06 6525  6   5  6858    6
 -5.13945-17 -5.1395E-17   -9.728667464465D-06 6525  6   5  6860    6
 -2.51262-16 -2.5126E-16    7.959818834660D-06 6525  6   5  6862    6
 -1.73599-15 -1.7360E-15   -5.760401845618D-06 6525  6   5  6862    6
 -1.91873-15 -1.9187E-15    1.563534212741D-05 6525  6   5  6864    6
 -2.31989-18 -2.3199E-18   -4.310549207129D-06 6525  6   5  6871    6
 -7.57207-19 -7.5721E-19   -3.961928508421D-06 6525  6   5  6896    6
 -6.31006-19 -6.3101E-19   -6.339083938937D-06 6525  6   5  6898    6
 -2.65022-18 -2.6502E-18    7.546543305933D-06 6525  6   5  6899    6
 -2.27162-18 -2.2716E-18    8.804289449761D-06 6525  6   5  6900    6
 -3.02883-18 -3.0288E-18    9.904814730565D-06 6525  6   5  6901    6
 -3.14998-16 -3.1500E-16   -6.349246661993D-06 6525  6   5  6903    6
 -5.36939-22 -5.3694E-22   -1.862408951433D-06 6525  6   5  6937    6
 -2.06185-19 -2.0619E-19   -2.425006668775D-05 6525  6   5  6939    6
 -1.27147-18 -1.2715E-18   -2.359473680070D-05 6525  6   5  6940    6
 -1.09965-18 -1.0997E-18   -4.546901286760D-05 6525  6   5  6943    6
 -3.07902-17 -3.0790E-17    6.495573266850D-06 6525  6   5  6945    6
 -6.16372-20 -6.1637E-20    3.244793728597D-06 6525  6   5  6983    6
 -7.39646-20 -7.3965E-20   -5.407992471973D-06 6525  6   5  6986    6
 -5.04932-17 -5.0493E-17    3.960929392492D-06 6525  6   5  6991    6
 -1.67571-21 -1.6757E-21    5.967619695600D-06 6525  6   5  7026    6
 -6.86373-18 -6.8637E-18    4.370801299001D-06 6525  6   5  7033    6
 -6.04008-16 -6.0401E-16   -3.311214420895D-06 6525  6   5  7038    6
 -4.51536-19 -4.5154E-19   -8.858651359071D-06 6525  6   5  7075    6
 -1.92655-17 -1.9266E-17   -2.595312864978D-05 6525  6   5  7080    6
 -7.24656-20 -7.2466E-20   -5.519860457990D-06 6525  6   5  7121    6
 -8.28178-18 -8.2818E-18   -2.414939783414D-06 6525  6   5  7123    6
 -1.32508-17 -1.3251E-17   -1.509342832138D-05 6525  6   5  7124    6
 -5.08833-16 -5.0883E-16    5.895844019652D-06 6525  6   5  7128    6
 -1.16446-25 -1.1645E-25   -3.435068615485D-05 6525  6   5  7162    6
 -7.63138-21 -7.6314E-21   -2.620757975454D-06 6525  6   5  7164    6
 -1.09403-16 -1.0940E-16    2.742155151140D-05 6525  6   5  7173    6
 -2.22776-22 -2.2278E-22   -1.795525550324D-05 6525  6   5  7211    6
 -1.78221-21 -1.7822E-21    5.611011048144D-06 6525  6   5  7212    6
 -2.97035-22 -2.9704E-22   -1.683303314427D-05 6525  6   5  7213    6
 -6.08327-19 -6.0833E-19   -4.931558191532D-06 6525  6   5  7219    6
 -1.21665-18 -1.2167E-18   -4.109645337596D-05 6525  6   5  7219    6
 -1.45999-17 -1.4600E-17   -6.849361981965D-06 6525  6   5  7222    6
 -6.57124-21 -6.5712E-21    6.087131195893D-06 6525  6   5  7263    6
 -1.40812-20 -1.4081E-20    1.420333494299D-05 6525  6   5  7264    6
 -3.07609-17 -3.0761E-17   -3.250880175823D-06 6525  6   5  7270    6
 -6.15218-17 -6.1522E-17   -3.250880175823D-06 6525  6   5  7272    6
 -5.21238-25 -5.2124E-25   -3.837018789892D-06 6525  6   5  7307    6
 -2.74499-21 -2.7450E-21   -3.643000520853D-06 6525  6   5  7311    6
 -8.78396-20 -8.7840E-20   -4.553754798434D-06 6525  6   5  7313    6
 -1.36639-19 -1.3664E-19   -7.318554731762D-06 6525  6   5  7314    6
 -3.12318-19 -3.1232E-19   -6.403729532037D-06 6525  6   5  7315    6
 -1.87391-18 -1.8739E-18    5.336435581285D-06 6525  6   5  7317    6
 -2.29866-16 -2.2987E-16   -1.740144257967D-05 6525  6   5  7320    6
 -6.76365-22 -6.7637E-22   -7.392458214075D-06 6525  6   5  7357    6
 -3.93521-21 -3.9352E-21    2.541160446358D-06 6525  6   5  7362    6
 -1.57409-19 -1.5741E-19   -6.352876900262D-06 6525  6   5  7363    6
 -1.19631-18 -1.1963E-18    8.359037373200D-06 6525  6   5  7364    6
 -2.01483-18 -2.0148E-18    1.488959366298D-05 6525  6   5  7364    6
 -1.96446-17 -1.9645E-17   -2.036182971412D-05 6525  6   5  7366    6
 -2.10931-21 -2.1093E-21    4.740886830344D-06 6525  6   5  7407    6
 -1.34996-19 -1.3500E-19   -2.963050757057D-05 6525  6   5  7411    6
 -3.77988-18 -3.7799E-18   -5.291173264622D-06 6525  6   5  7413    6
 -1.43995-16 -1.4400E-16   -3.472342789688D-05 6525  6   5  7417    6
 -3.34522-24 -3.3452E-24    5.978680027095D-06 6525  6   5  7454    6
 -4.28188-22 -4.2819E-22   -4.670845516552D-06 6525  6   5  7456    6
 -2.22658-20 -2.2266E-20   -8.982385541919D-06 6525  6   5  7459    6
 -1.64424-19 -1.6442E-19    2.432734880551D-05 6525  6   5  7462    6
 -1.09616-18 -1.0962E-18   -3.649102320822D-05 6525  6   5  7462    6
 -2.07074-24 -2.0707E-24    1.931676598709D-05 6525  6   5  7503    6
 -2.65055-22 -2.6506E-22   -1.886400935659D-05 6525  6   5  7505    6
 -2.12044-21 -2.1204E-21    1.886400935659D-05 6525  6   5  7505    6
 -2.38549-21 -2.3855E-21   -4.192010865740D-06 6525  6   5  7507    6
 -1.18745-19 -1.1875E-19   -4.210703608585D-05 6525  6   5  7510    6
 -8.68532-17 -8.6853E-17    2.302736110916D-06 6525  6   5  7517    6
 -7.19042-24 -7.1904E-24    2.781478689734D-06 6525  6   5  7552    6
 -9.20374-23 -9.2037E-23    4.346059319352D-06 6525  6   5  7553    6
 -2.76112-22 -2.7611E-22    7.243437445654D-06 6525  6   5  7555    6
 -2.74652-23 -2.7465E-23    7.281942239614D-06 6525  6   5  7603    6
 -2.60411-21 -2.6041E-21    3.840083560262D-06 6525  6   5  7607    6
 -7.49983-20 -7.4998E-20    4.000090668727D-06 6525  6   5  7609    6
 -1.59996-18 -1.6000E-18   -2.500062501558D-05 6525  6   5  7612    6
 -4.91126-25 -4.9113E-25   -8.144549463720D-06 6525  6   5  7655    6
 -1.14952-21 -1.1495E-21    1.739856635817D-05 6525  6   5  7660    6
 -2.20707-19 -2.2071E-19   -1.359268170030D-05 6525  6   5  7664    6
 -1.07901-18 -1.0790E-18    9.267754701006D-06 6525  6   5  7666    6
 -1.76566-18 -1.7657E-18   -2.265441817797D-05 6525  6   5  7666    6
 -1.25558-17 -1.2556E-17   -1.592889341985D-05 6525  6   5  7668    6
 -1.34497-23 -1.3450E-23   -2.230533023035D-05 6525  6   5  7724    6
 -3.90221-20 -3.9022E-20    2.562650395651D-06 6525  6   5  7729    6
 -9.40204-18 -9.4020E-18    4.254395854406D-06 6525  6   5  7739    6
 -4.76131-23 -4.7613E-23    2.100262322758D-06 6525  6   5  7790    6
 -5.16942-22 -5.1694E-22    3.868905989534D-06 6525  6   5  7790    6
 -6.52979-22 -6.5298E-22   -1.531442818182D-06 6525  6   5  7791    6
 -1.14271-21 -1.1427E-21    8.751126707663D-06 6525  6   5  7793    6
 -7.66162-20 -7.6616E-20    2.610413985662D-06 6525  6   5  7796    6
 -1.67163-19 -1.6716E-19    1.794655515876D-05 6525  6   5  7797    6
 -1.78307-17 -1.7831E-17   -1.682491433323D-05 6525  6   5  7801    6
 -4.10635-21 -4.1064E-21   -1.217626359171D-05 6525  6   5  7862    6
 -2.46381-20 -2.4638E-20    4.058754530631D-06 6525  6   5  7863    6
 -6.57016-20 -6.5702E-20   -6.088131795946D-06 6525  6   5  7864    6
 -2.80327-18 -2.8033E-18   -1.070178755511D-05 6525  6   5  7869    6
 -8.66917-27 -8.6692E-27   -3.460538898084D-06 6525  6   5  7924    6
 -7.89087-23 -7.8909E-23   -3.801862152072D-06 6525  6   5  7925    6
 -1.26254-21 -1.2625E-21    3.168216452554D-05 6525  6   5  7929    6
 -5.94706-18 -5.9471E-18   -6.726012517064D-06 6525  6   5  7935    6
 -1.08599-17 -1.0860E-17   -9.208187920744D-06 6525  6   5  7935    6
 -1.15838-16 -1.1584E-16   -1.726549146209D-05 6525  6   5  7940    6
 -4.11056-21 -4.1106E-21   -9.731034214244D-06 6525  6   5  7997    6
 -1.31538-19 -1.3154E-19   -1.520473171241D-05 6525  6   5  8000    6
 -1.68369-17 -1.6837E-17   -5.939335625946D-06 6525  6   5  8004    6
 -1.22511-21 -1.2251E-21    8.162532343974D-06 6525  6   5  8060    6
 -1.40013-21 -1.4001E-21    2.142658181738D-05 6525  6   5  8062    6
 -2.58072-17 -2.5807E-17    7.749775256555D-06 6525  6   5  8068    6
 -8.02669-23 -8.0267E-23   -1.245843554438D-06 6525  6   5  8119    6
 -9.06544-22 -9.0654E-22    4.412361672553D-06 6525  6   5  8119    6
 -6.18867-19 -6.1887E-19   -4.847568217371D-06 6525  6   5  8128    6
 -2.47547-18 -2.4755E-18   -1.211891075214D-05 6525  6   5  8129    6
 -7.89228-22 -7.8923E-22   -2.534121952018D-06 6525  6   5  8182    6
 -1.72195-21 -1.7220E-21   -2.903684775970D-05 6525  6   5  8183    6
 -1.31658-16 -1.3166E-16   -1.519087332319D-05 6525  6   5  8193    6
 -4.04954-19 -4.0495E-19    9.877665117453D-06 6525  6   5  8258    6
 -2.94512-18 -2.9451E-18    6.790894768380D-06 6525  6   5  8260    6
 -7.06829-18 -7.0683E-18   -1.414769342825D-06 6525  6   5  8263    6
 -3.27059-19 -3.2706E-19   -3.057552307203D-06 6525  6   5  8333    6
 -2.61647-18 -2.6165E-18   -1.146582991588D-05 6525  6   5  8335    6
 -2.92636-18 -2.9264E-18   -1.366885824018D-05 6525  6   5  8415    6
 -1.90518-20 -1.9052E-20   -1.049769575574D-05 6525  6   5  8418    6
 -1.19299-30 -1.1930E-30   -8.382299935421D-06 6525  6   5  8504    6
 -5.68408-18 -5.6841E-18   -3.518599315893D-06 6525  6   5  8512    6
 -8.39495-17 -8.3950E-17   -5.955961619886D-06 6525  6   5  8514    6
 -1.11933-16 -1.1193E-16    2.680174747396D-05 6525  6   5  8516    6
 -3.03711-18 -3.0371E-18    3.292603824071D-06 6525  6   5  8616    6
 -3.03711-17 -3.0371E-17    3.292603823843D-06 6525  6   5  8617    6
 -4.87229-19 -4.8723E-19   -2.052422987945D-06 6525  6   5  8733    6
 -6.65229-16 -6.6523E-16   -1.503241740840D-06 6525  6   5  8744    6
 -6.65229-16 -6.6523E-16   -1.503241740840D-06 6525  6   5  8745    6
 -6.92968-20 -6.9297E-20   -2.886136156305D-06 6525  6   5  8869    6
 -1.37026-16 -1.3703E-16   -2.919154029159D-05 6525  6   5  8875    6
 -7.04706-16 -7.0471E-16   -5.676125930487D-06 6525  6   5  8880    6
 -2.99758-19 -2.9976E-19   -6.672048785976D-06 6525  6   5  9018    6
 -1.49879-19 -1.4988E-19   -6.672048785976D-06 6525  6   5  9021    6
 -1.91845-17 -1.9185E-17   -2.606270687270D-05 6525  6   5  9024    6
 -3.55914-17 -3.5591E-17    1.123867001584D-05 6525  6  11    16    6
 -1.92787-17 -1.9279E-17   -1.556121522708D-05 6525  6  11    17    6
 -3.27322-15 -3.2732E-15    6.110191187867D-06 6525  6  11    31    6
 -2.45492-16 -2.4549E-16    8.146904990733D-06 6525  6  11    34    6
 -3.06865-17 -3.0687E-17   -1.629380998167D-05 6525  6  11    35    6
 -6.95776-15 -6.9578E-15   -5.748976682136D-06 6525  6  11    50    6
 -9.48786-16 -9.4879E-16   -4.215913809930D-06 6525  6  11    52    6
 -2.84636-15 -2.8464E-15   -1.405303615843D-05 6525  6  11    53    6
 -1.05009-17 -1.0501E-17   -9.522993267290D-06 6525  6  11    56    6
 -3.15999-15 -3.1600E-15   -3.164566976407D-06 6525  6  11    73    6
 -1.23437-17 -1.2344E-17   -2.430389591463D-05 6525  6  11    77    6
 -2.46874-18 -2.4687E-18    1.620259727639D-05 6525  6  11    78    6
 -3.73837-15 -3.7384E-15   -8.024887852225D-06 6525  6  11    93    6
 -3.73837-15 -3.7384E-15   -8.024887852225D-06 6525  6  11    95    6
 -4.67296-16 -4.6730E-16   -8.559884955082D-06 6525  6  11    95    6
 -2.33648-17 -2.3365E-17   -8.559884955188D-06 6525  6  11    97    6
 -2.24337-15 -2.2434E-15   -1.337273833551D-05 6525  6  11   116    6
 -3.14928-15 -3.1493E-15   -6.350657928145D-06 6525  6  11   139    6
 -1.99455-15 -1.9946E-15   -2.506831114791D-05 6525  6  11   139    6
 -4.80005-16 -4.8001E-16   -1.041655816103D-05 6525  6  11   162    6
 -3.40004-16 -3.4000E-16    1.176456747573D-05 6525  6  11   164    6
 -4.50005-17 -4.5001E-17   -1.111098765575D-05 6525  6  11   164    6
 -2.81621-16 -2.8162E-16    3.550871561486D-06 6525  6  11   188    6
 -5.63243-17 -5.6324E-17    5.326297885554D-06 6525  6  11   189    6
 -9.15269-17 -9.1527E-17   -1.092574969701D-06 6525  6  11   189    6
 -1.66922-16 -1.6692E-16    1.198164412126D-05 6525  6  11   213    6
 -1.14097-15 -1.1410E-15   -2.629341700476D-05 6525  6  11   265    6
 -6.30199-16 -6.3020E-16   -1.586800359914D-06 6525  6  11   389    6
 -3.70225-16 -3.7023E-16   -1.350530083067D-05 6525  6  11   466    6
 -5.18682-15 -5.1868E-15    3.855927138315D-06 6525  6  11   552    6
 -1.00911-17 -1.0091E-17    9.909722428570D-06 6525  6  11   806    6
 -5.04556-18 -5.0456E-18   -7.927762230502D-06 6525  6  11   808    6
 -2.99616-17 -2.9962E-17   -1.335042187340D-05 6525  6  11   887    6
 -1.52393-21 -1.5239E-21    1.968594358019D-05 6525  6  11   899    6
 -1.07298-15 -1.0730E-15   -1.863967641517D-05 6525  6  11   972    6
 -1.91603-16 -1.9160E-16    1.565737488454D-05 6525  6  11   973    6
 -3.99172-19 -3.9917E-19    5.010371469028D-06 6525  6  11   978    6
 -5.92522-20 -5.9252E-20    3.375402094914D-06 6525  6  11   982    6
 -1.87112-20 -1.8711E-20    1.068878532640D-05 6525  6  11   983    6
 -5.84725-22 -5.8473E-22   -8.551028261085D-06 6525  6  11   987    6
 -6.09089-23 -6.0909E-23   -1.641796190700D-06 6525  6  11   993    6
 -1.37045-23 -1.3705E-23   -3.648436644909D-05 6525  6  11   996    6
 -1.29607-21 -1.2961E-21   -2.314689792987D-05 6525  6  11  1090    6
 -7.12841-22 -7.1284E-22    1.402837378846D-06 6525  6  11  1093    6
 -1.29607-22 -1.2961E-22   -2.314689792983D-05 6525  6  11  1097    6
 -1.01256-23 -1.0126E-23   -3.950383187173D-05 6525  6  11  1100    6
 -9.68588-18 -9.6859E-18   -2.064861427096D-06 6525  6  11  1183    6
 -2.95589-20 -2.9559E-20   -3.383075825019D-06 6525  6  11  1191    6
 -1.84743-23 -1.8474E-23    1.623877494677D-05 6525  6  11  1199    6
 -2.34538-25 -2.3454E-25   -8.527402808754D-06 6525  6  11  1212    6
 -6.94307-15 -6.9431E-15   -4.320855183562D-06 6525  6  11  1309    6
 -2.71982-17 -2.7198E-17    7.353427800291D-06 6525  6  11  1313    6
 -3.41514-17 -3.4151E-17    1.171255058363D-05 6525  6  11  1317    6
 -6.62193-15 -6.6219E-15    4.530401257658D-06 6525  6  11  1322    6
 -1.36957-16 -1.3696E-16   -2.190468541223D-05 6525  6  11  1329    6
 -4.75544-18 -4.7554E-18    8.411419343005D-06 6525  6  11  1331    6
 -8.87841-22 -8.8784E-22    1.126327799655D-06 6525  6  11  1334    6
 -1.45464-16 -1.4546E-16    2.749821261614D-05 6525  6  11  1336    6
 -2.92103-20 -2.9210E-20    1.027034984236D-05 6525  6  11  1342    6
 -3.73892-18 -3.7389E-18    5.349138253894D-06 6525  6  11  1343    6
 -9.57163-16 -9.5716E-16    3.134262398206D-06 6525  6  11  1345    6
 -4.48878-18 -4.4888E-18   -4.455553624700D-06 6525  6  11  1356    6
 -5.85528-22 -5.8553E-22   -3.415720511995D-06 6525  6  11  1360    6
 -2.24843-18 -2.2484E-18    1.334264353348D-05 6525  6  11  1362    6
 -5.03648-17 -5.0365E-17   -3.971027384224D-06 6525  6  11  1364    6
 -3.01661-25 -3.0166E-25    3.314979397564D-06 6525  6  11  1374    6
 -2.31041-23 -2.3104E-23    4.328236113925D-06 6525  6  11  1406    6
 -4.80565-21 -4.8057E-21   -1.040441979749D-05 6525  6  11  1407    6
 -7.22003-24 -7.2200E-24    4.155107388902D-06 6525  6  11  1420    6
 -3.59028-22 -3.5903E-22   -5.570596165186D-06 6525  6  11  1424    6
 -2.45097-20 -2.4510E-20   -1.224005189784D-05 6525  6  11  1426    6
 -1.61149-22 -1.6115E-22   -6.205437203915D-06 6525  6  11  1444    6
 -9.04891-26 -9.0489E-26    1.105105476897D-06 6525  6  11  1460    6
 -1.35025-20 -1.3503E-20   -3.703017959623D-05 6525  6  11  1466    6
 -8.19392-27 -8.1939E-27    2.440834179475D-06 6525  6  11  1486    6
 -2.74717-22 -2.7472E-22   -1.092032892019D-05 6525  6  11  1515    6
 -1.72796-19 -1.7280E-19   -2.314868399730D-05 6525  6  11  1548    6
 -9.24277-21 -9.2428E-21   -3.245780215113D-06 6525  6  11  1584    6
 -9.14038-20 -9.1404E-20   -2.188092836362D-06 6525  6  11  1630    6
 -7.76807-21 -7.7681E-21   -3.861963138699D-06 6525  6  11  1677    6
 -2.39765-27 -2.3977E-27   -2.085375263266D-05 6525  6  11  1729    6
 -3.27359-23 -3.2736E-23   -3.054750289429D-06 6525  6  11  1730    6
 -5.86627-21 -5.8663E-21   -5.113982138495D-06 6525  6  11  1730    6
 -4.29075-19 -4.2908E-19   -1.165297442164D-05 6525  6  11  1735    6
 -2.14538-18 -2.1454E-18   -9.322357810675D-06 6525  6  11  1736    6
 -2.16343-29 -2.1634E-29    1.386686881481D-05 6525  6  11  1787    6
 -1.85837-18 -1.8584E-18   -1.614317923771D-05 6525  6  11  1793    6
 -9.29184-19 -9.2918E-19    4.304852429630D-06 6525  6  11  1797    6
 -2.78755-19 -2.7876E-19   -1.793689799291D-05 6525  6  11  1798    6
 -5.41079-17 -5.4108E-17   -1.848158956578D-06 6525  6  11  1865    6
 -5.28397-20 -5.2840E-20   -5.677549266827D-06 6525  6  11  1874    6
 -1.91344-18 -1.9134E-18    2.090475792296D-05 6525  6  11  1941    6
 -5.35762-17 -5.3576E-17    3.733000847294D-06 6525  6  11  1946    6
 -5.74031-18 -5.7403E-18    1.742066195120D-06 6525  6  11  1948    6
 -1.31549-18 -1.3155E-18   -7.601730153732D-06 6525  6  11  1951    6
 -5.97949-20 -5.9795E-20   -1.672383430763D-06 6525  6  11  1955    6
 -3.48922-27 -3.4892E-27    5.731940089729D-06 6525  6  11  2033    6
 -4.79555-17 -4.7956E-17   -1.042633274603D-05 6525  6  11  2038    6
 -2.62257-18 -2.6226E-18   -1.143916082316D-05 6525  6  11  2043    6
 -1.49861-18 -1.4986E-18    6.672850174579D-06 6525  6  11  2045    6
 -6.79057-19 -6.7906E-19   -4.417891281556D-06 6525  6  11  2046    6
 -1.75618-20 -1.7562E-20   -1.138835426888D-05 6525  6  11  2049    6
 -1.09761-20 -1.0976E-20    9.110704166428D-06 6525  6  11  2050    6
 -3.29284-21 -3.2928E-21    1.214756866416D-05 6525  6  11  2052    6
 -7.31743-22 -7.3174E-22    4.099800066438D-06 6525  6  11  2053    6
 -5.94541-22 -5.9454E-22    1.681969788573D-06 6525  6  11  2054    6
 -1.50755-26 -1.5076E-26   -3.316639580767D-05 6525  6  11  2131    6
 -1.82106-18 -1.8211E-18   -2.196522904249D-05 6525  6  11  2141    6
 -9.10529-19 -9.1053E-19   -1.098262658188D-06 6525  6  11  2143    6
 -3.70495-23 -3.7050E-23   -1.349545877808D-05 6525  6  11  2159    6
 -2.71155-17 -2.7116E-17   -1.843963784560D-05 6525  6  11  2240    6
 -3.08131-19 -3.0813E-19    3.245372909709D-06 6525  6  11  2241    6
 -7.70328-20 -7.7033E-20   -2.596296642421D-06 6525  6  11  2244    6
 -1.62491-20 -1.6249E-20    6.154187001196D-06 6525  6  11  2248    6
 -3.00909-22 -3.0091E-22   -3.323263843955D-06 6525  6  11  2249    6
 -1.17543-24 -1.1754E-24    2.552257471749D-05 6525  6  11  2259    6
 -3.52628-24 -3.5263E-24   -5.671699354420D-06 6525  6  11  2260    6
 -1.09984-14 -1.0998E-14    3.636892638934D-05 6525  6  16    19    6
 -6.58173-16 -6.5817E-16    4.558072117746D-06 6525  6  16    56    6
 -6.31711-16 -6.3171E-16    1.583002353952D-06 6525  6  16    64    6
 -3.93073-17 -3.9307E-17    7.632170105844D-06 6525  6  16    92    6
 -3.18655-16 -3.1866E-16   -1.569095102850D-05 6525  6  16   148    6
 -1.24303-16 -1.2430E-16    2.413457438680D-05 6525  6  16   215    6
