

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 EMPEND Processing file : ta181-g.out                                1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.31317-22 -1.3132E-22   -2.284548078308D-05 7328  6   5  6668    6
 -3.15161-21 -3.1516E-21    3.172981428576D-06 7328  6   5  6669    6
 -2.01815-19 -2.0182E-19   -2.477516537418D-05 7328  6   5  6730    6
 -4.96776-19 -4.9678E-19   -8.051918772189D-06 7328  6   5  6731    6
 -2.19856-21 -2.1986E-21   -1.819372680303D-05 7328  6   5  6790    6
 -1.00059-17 -1.0006E-17   -9.994103478996D-06 7328  6   5  6793    6
 -5.82082-26 -5.8208E-26    3.435942014973D-06 7328  6   5  6861    6
 -9.53683-23 -9.5368E-23    3.145699357115D-06 7328  6   5  6862    6
 -3.95097-19 -3.9510E-19   -7.593072080982D-06 7328  6   5  6940    6
 -1.42041-15 -1.4204E-15    7.040220781306D-06 7328  6   5  7027    6
 -2.94339-16 -2.9434E-16   -3.397443084226D-06 7328  6   5  7335    6
 -1.14142-27 -1.1414E-27    1.752203395776D-05 7328  6   5  7459    6
 -7.85443-22 -7.8544E-22    3.819500587586D-06 7328  6   5  7464    6
 -2.99217-22 -2.9922E-22   -1.002616829931D-05 7328  6   5  7467    6
 -1.19687-21 -1.1969E-21   -2.506537886317D-05 7328  6   5  7468    6
 -6.88198-21 -6.8820E-21   -2.906140383832D-06 7328  6   5  7468    6
 -1.39279-22 -1.3928E-22   -7.179833284251D-06 7328  6   5  7495    6
 -6.36703-22 -6.3670E-22    4.711772993083D-06 7328  6   5  7499    6
 -1.52809-20 -1.5281E-20   -6.544117165751D-06 7328  6   5  7500    6
 -1.65871-25 -1.6587E-25    6.028781402432D-06 7328  6   5  7527    6
 -7.24702-21 -7.2470E-21    2.759755044174D-06 7328  6   5  7534    6
 -2.23999-20 -2.2400E-20   -4.464305644138D-06 7328  6   5  7536    6
 -4.79719-21 -4.7972E-21   -2.084553665659D-06 7328  6   5  7604    6
 -1.41391-20 -1.4139E-20    7.072585949681D-06 7328  6   5  7605    6
 -1.00993-20 -1.0099E-20    2.970502906146D-05 7328  6   5  7606    6
 -1.81788-20 -1.8179E-20   -1.100182630313D-05 7328  6   5  7607    6
 -3.53671-27 -3.5367E-27    2.827486562354D-06 7328  6   5  7680    6
 -2.15611-22 -2.1561E-22    4.637982292280D-06 7328  6   5  7684    6
 -2.77885-27 -2.7789E-27   -1.799305468092D-05 7328  6   5  7722    6
 -1.26688-21 -1.2669E-21   -1.578681485227D-05 7328  6   5  7727    6
 -3.04052-21 -3.0405E-21    6.577822214572D-06 7328  6   5  7728    6
 -1.82431-20 -1.8243E-20    5.481524521662D-06 7328  6   5  7730    6
 -1.68648-18 -1.6865E-18   -1.185901997051D-05 7328  6   5  7730    6
 -2.05641-29 -2.0564E-29    4.862843499019D-06 7328  6   5  7762    6
 -2.05362-24 -2.0536E-24    9.738900088561D-06 7328  6   5  7765    6
 -7.88592-21 -7.8859E-21    2.536165723242D-06 7328  6   5  7768    6
 -5.04699-20 -5.0470E-20   -1.981379000119D-06 7328  6   5  7771    6
 -5.93815-25 -5.9382E-25   -8.420130848779D-06 7328  6   5  7807    6
 -6.33402-23 -6.3340E-23    3.157552391679D-06 7328  6   5  7808    6
 -1.17559-20 -1.1756E-20   -8.506367015680D-06 7328  6   5  7811    6
 -1.78366-20 -1.7837E-20   -2.242579863867D-05 7328  6   5  7811    6
 -4.66225-25 -4.6623E-25   -1.072443562670D-05 7328  6   5  7851    6
 -4.47576-23 -4.4758E-23   -8.937029688919D-06 7328  6   5  7852    6
 -8.35474-23 -8.3547E-23    4.787701352752D-06 7328  6   5  7853    6
 -7.63862-22 -7.6386E-22    2.618273981480D-06 7328  6   5  7855    6
 -8.08455-25 -8.0846E-25   -6.184636126894D-06 7328  6   5  7896    6
 -2.96361-25 -2.9636E-25    3.374263145295D-06 7328  6   5  7940    6
 -1.45901-24 -1.4590E-24    6.853962618570D-06 7328  6   5  7941    6
 -8.40389-22 -8.4039E-22   -1.189925141778D-06 7328  6   5  7943    6
 -1.93056-29 -1.9306E-29   -2.071937676121D-05 7328  6   5  7983    6
 -1.72978-26 -1.7298E-26   -1.156216397471D-05 7328  6   5  7983    6
 -3.55841-25 -3.5584E-25    2.810243901076D-06 7328  6   5  7984    6
 -7.59127-24 -7.5913E-24   -3.951907915227D-06 7328  6   5  7985    6
 -1.03646-20 -1.0365E-20   -3.859290276504D-05 7328  6   5  7989    6
 -6.99612-20 -6.9961E-20    2.858727408853D-06 7328  6   5  7990    6
 -1.29558-20 -1.2956E-20   -1.543710152976D-05 7328  6   5  7991    6
 -4.14585-19 -4.1459E-19   -1.206025302414D-05 7328  6   5  7991    6
 -2.46511-26 -2.4651E-26    4.056614106504D-06 7328  6   5  8073    6
 -3.67166-23 -3.6717E-23   -1.089425491464D-05 7328  6   5  8077    6
 -1.29243-20 -1.2924E-20    2.321208885591D-05 7328  6   5  8079    6
 -2.06344-26 -2.0634E-26    1.938510448574D-05 7328  6   5  8117    6
 -1.29125-23 -1.2913E-23   -3.872216844144D-05 7328  6   5  8119    6
 -1.50255-22 -1.5026E-22   -3.327676283658D-05 7328  6   5  8120    6
 -4.80816-21 -4.8082E-21   -8.319190709066D-06 7328  6   5  8123    6
 -4.80816-20 -4.8082E-20   -8.319190708972D-06 7328  6   5  8124    6
 -3.53091-23 -3.5309E-23    2.832131093676D-06 7328  6   5  8164    6
 -3.60937-22 -3.6094E-22   -8.311699825643D-06 7328  6   5  8165    6
 -2.10913-20 -2.1091E-20    1.422387429890D-05 7328  6   5  8167    6
 -3.75973-27 -3.7597E-27    7.979296385598D-06 7328  6   5  8208    6
 -4.51167-25 -4.5117E-25   -6.649422497573D-06 7328  6   5  8209    6
 -2.88747-24 -2.8875E-24   -1.038971833473D-05 7328  6   5  8210    6
 -5.91354-21 -5.9135E-21    6.764137893792D-06 7328  6   5  8214    6
 -4.26679-25 -4.2668E-25   -2.343682253049D-06 7328  6   5  8255    6
 -1.59788-20 -1.5979E-20   -1.251658447438D-05 7328  6   5  8260    6
 -3.25988-18 -3.2599E-18   -6.135195160517D-06 7328  6   5  8306    6
 -1.30395-18 -1.3040E-18   -3.834502856708D-05 7328  6   5  8307    6
 -3.25002-28 -3.2500E-28    6.153808284386D-06 7328  6   5  8344    6
 -2.15235-22 -2.1524E-22   -2.323042256143D-05 7328  6   5  8346    6
 -4.59168-21 -4.5917E-21   -4.355704230146D-06 7328  6   5  8348    6
 -2.93868-19 -2.9387E-19   -6.805776743254D-06 7328  6   5  8351    6
 -7.11928-26 -7.1193E-26   -2.809272847759D-06 7328  6   5  8387    6
 -2.67212-25 -2.6721E-25    7.484693801197D-06 7328  6   5  8431    6
 -5.91903-25 -5.9190E-25    5.068398031371D-06 7328  6   5  8474    6
 -1.55164-20 -1.5516E-20    2.577917558206D-05 7328  6   5  8477    6
 -7.44787-19 -7.4479E-19   -4.027997266306D-06 7328  6   5  8479    6
 -2.14499-16 -2.1450E-16   -4.662026396359D-06 7328  6   5  8480    6
 -1.28831-25 -1.2883E-25    7.762106946331D-06 7328  6   5  8519    6
 -1.31923-21 -1.3192E-21    2.274053804125D-05 7328  6   5  8521    6
 -2.11077-21 -2.1108E-21   -1.421282280872D-05 7328  6   5  8521    6
 -5.84681-26 -5.8468E-26    1.710334353424D-06 7328  6   5  8562    6
 -1.12259-24 -1.1226E-24   -8.907971743856D-06 7328  6   5  8563    6
 -1.83925-20 -1.8393E-20   -2.718499388336D-05 7328  6   5  8566    6
 -2.49026-30 -2.4903E-30   -1.606257981088D-05 7328  6   5  8606    6
 -6.12007-26 -6.1201E-26   -4.901904716677D-06 7328  6   5  8607    6
 -3.91684-24 -3.9168E-24    1.021231400835D-05 7328  6   5  8608    6
 -1.47064-20 -1.4706E-20    2.719904259360D-05 7328  6   5  8611    6
 -2.56694-19 -2.5669E-19    1.558275612216D-05 7328  6   5  8612    6
 -1.71129-19 -1.7113E-19   -5.843544928056D-06 7328  6   5  8613    6
 -2.10788-26 -2.1079E-26   -9.488206159688D-06 7328  6   5  8652    6
 -2.31265-23 -2.3127E-23   -2.162021922909D-05 7328  6   5  8653    6
 -2.46683-23 -2.4668E-23    1.216135688309D-05 7328  6   5  8654    6
 -3.35488-21 -3.3549E-21   -5.961465089616D-06 7328  6   5  8655    6
 -1.68996-23 -1.6900E-23   -2.366919927092D-05 7328  6   5  8698    6
 -2.16315-21 -2.1632E-21   -2.311443959033D-05 7328  6   5  8699    6
 -2.74172-26 -2.7417E-26    7.294690924007D-06 7328  6   5  8741    6
 -1.48475-24 -1.4848E-24   -3.367570298021D-05 7328  6   5  8742    6
 -2.58403-21 -2.5840E-21    1.160977233250D-05 7328  6   5  8789    6
 -9.76191-21 -9.7619E-21    1.024389694242D-06 7328  6   5  8790    6
 -5.49912-22 -5.4991E-22    3.636945547727D-06 7328  6   5  8836    6
 -5.04412-25 -5.0441E-25    3.965012727884D-06 7328  6   5  8891    6
 -8.26429-21 -8.2643E-21   -1.210025301643D-06 7328  6   5  8895    6
 -3.06949-22 -3.0695E-22   -3.257870199850D-06 7328  6   5  8955    6
 -1.79889-28 -1.7989E-28   -5.558983595307D-06 7328  6   5  9016    6
 -2.98363-22 -2.9836E-22    1.005486605248D-05 7328  6   5  9084    6
 -1.07756-27 -1.0776E-27   -3.712090278030D-05 7328  6   5  9146    6
 -1.47123-23 -1.4712E-23    2.039110132333D-05 7328  6   5  9148    6
 -2.08635-20 -2.0864E-20   -2.396529824812D-05 7328  6   5  9215    6
 -7.09577-21 -7.0958E-21   -4.227870971063D-06 7328  6   5  9281    6
 -2.14087-21 -2.1409E-21   -1.401299471708D-05 7328  6   5  9345    6
 -9.70526-21 -9.7053E-21   -4.121476395321D-06 7328  6   5  9345    6
 -3.76684-28 -3.7668E-28    1.061898036561D-05 7328  6   5  9404    6
 -1.07146-26 -1.0715E-26   -3.733223825426D-05 7328  6   5  9404    6
 -1.75548-22 -1.7555E-22   -1.139289539040D-05 7328  6   5  9407    6
 -9.59571-24 -9.5957E-24    1.042132369505D-06 7328  6   5  9464    6
 -1.49568-18 -1.4957E-18   -1.337184424467D-05 7328  6   5  9468    6
 -4.59908-24 -4.5991E-24   -4.348695826174D-06 7328  6   5  9524    6
 -6.08149-29 -6.0815E-29   -1.644333872235D-06 7328  6   5  9579    6
 -5.10153-22 -5.1015E-22    5.880588764577D-06 7328  6   5  9581    6
 -9.43368-26 -9.4337E-26   -2.120063432255D-06 7328  6   5  9635    6
 -1.22767-25 -1.2277E-25   -2.443653424787D-05 7328  6   5  9706    6
 -3.05735-19 -3.0574E-19   -1.635403208650D-05 7328  6   5  9709    6
 -6.41446-20 -6.4145E-20   -6.235910739244D-06 7328  6   5  9781    6
 -2.05728-24 -2.0573E-24   -9.721574117219D-06 7328  6   5  9861    6
 -1.23921-22 -1.2392E-22    8.069657281633D-06 7328  6   5  9862    6
 -3.73578-16 -3.7358E-16   -5.353634314746D-06 7328  6   5  9867    6
 -1.70103-16 -1.7010E-16    1.763637325622D-05 7328  6   5  9973    6
 -9.29911-19 -9.2991E-19    1.075371729219D-06 7328  6   5 10086    6
 -1.48786-17 -1.4879E-17   -2.688424986235D-05 7328  6   5 10087    6
 -2.82183-16 -2.8218E-16    1.063139877314D-05 7328  6   5 10221    6
 -6.94605-16 -6.9461E-16   -7.198335744757D-06 7328  6   5 10222    6
 -1.64969-15 -1.6497E-15   -6.061744933881D-06 7328  6   5 10222    6
 -1.21556-15 -1.2156E-15   -3.290664385131D-05 7328  6   5 10223    6
 -8.68256-16 -8.6826E-16   -4.606936203227D-06 7328  6   5 10223    6
 -8.68256-17 -8.6826E-17   -4.606936203170D-06 7328  6   5 10224    6
 -1.73651-16 -1.7365E-16    5.758676886356D-06 7328  6   5 10225    6
 -2.28935-18 -2.2894E-18   -2.184026033584D-05 7328  6   5 10230    6
 -2.11977-19 -2.1198E-19   -1.415247880668D-05 7328  6   5 10232    6
 -3.04716-20 -3.0472E-20   -1.312697725090D-05 7328  6   5 10234    6
 -1.32485-21 -1.3249E-21   -3.774012152319D-05 7328  6   5 10235    6
 -3.31213-22 -3.3121E-22    9.057615492192D-06 7328  6   5 10236    6
 -3.31213-21 -3.3121E-21    9.057615492135D-06 7328  6   5 10237    6
 -4.14017-23 -4.1402E-23   -7.246079267398D-06 7328  6   5 10238    6
 -3.10513-23 -3.1051E-23    9.661431244398D-06 7328  6   5 10240    6
 -5.05392-27 -5.0539E-27    3.957324215635D-06 7328  6   5 10243    6
 -3.50215-23 -3.5022E-23   -1.427694416300D-05 7328  6   5 10270    6
 -2.86896-19 -2.8690E-19   -1.394233450440D-05 7328  6   5 10271    6
 -1.09021-17 -1.0902E-17    9.172544738990D-06 7328  6   5 10279    6
 -6.72413-21 -6.7241E-21    4.461543723923D-06 7328  6   5 10284    6
 -5.60344-22 -5.6034E-22    7.138472081416D-06 7328  6   5 10288    6
 -3.06438-23 -3.0644E-23   -6.526605708151D-06 7328  6   5 10290    6
 -2.67193-28 -2.6719E-28    1.122783905274D-05 7328  6   5 10293    6
 -9.91536-30 -9.9154E-30   -4.034145003291D-06 7328  6   5 10294    6
 -1.51489-24 -1.5149E-24   -6.601139356611D-06 7328  6   5 10337    6
 -5.81718-22 -5.8172E-22   -3.438091996375D-06 7328  6   5 10340    6
 -4.65374-21 -4.6537E-21    8.595237379066D-06 7328  6   5 10342    6
 -3.72299-20 -3.7230E-20   -2.686013123810D-06 7328  6   5 10344    6
 -7.44599-20 -7.4460E-20   -1.343004758160D-06 7328  6   5 10346    6
 -1.29064-18 -1.2906E-18    3.099237587563D-05 7328  6   5 10349    6
 -5.80424-26 -5.8042E-26    6.891513789780D-06 7328  6   5 10385    6
 -2.37741-22 -2.3774E-22    4.206258070845D-06 7328  6   5 10388    6
 -2.53591-21 -2.5359E-21    3.943357611316D-06 7328  6   5 10390    6
 -4.32795-18 -4.3280E-18   -1.155281368783D-05 7328  6   5 10402    6
 -2.20503-19 -2.2050E-19    1.360525707146D-05 7328  6   5 10443    6
 -4.15065-19 -4.1507E-19   -1.204630600030D-05 7328  6   5 10444    6
 -1.24519-18 -1.2452E-18   -8.030902914361D-06 7328  6   5 10452    6
 -4.15065-19 -4.1507E-19   -1.204630600030D-05 7328  6   5 10453    6
 -3.86274-21 -3.8627E-21    1.035534361631D-05 7328  6   5 10490    6
 -1.73051-18 -1.7305E-18    5.778643290201D-06 7328  6   5 10498    6
 -1.48329-18 -1.4833E-18   -6.741769984246D-06 7328  6   5 10499    6
 -1.97772-18 -1.9777E-18    1.011265497637D-05 7328  6   5 10501    6
 -7.91089-18 -7.9109E-18   -1.264080274121D-06 7328  6   5 10503    6
 -4.94431-18 -4.9443E-18    2.022526904767D-06 7328  6   5 10504    6
 -1.72944-22 -1.7294E-22    2.312887408635D-05 7328  6   5 10539    6
 -1.77095-19 -1.7710E-19   -2.823343403253D-05 7328  6   5 10544    6
 -1.65289-19 -1.6529E-19   -6.050009377474D-06 7328  6   5 10544    6
 -1.13341-18 -1.1334E-18    8.822932566437D-06 7328  6   5 10546    6
 -2.83352-18 -2.8335E-18    7.058358508234D-06 7328  6   5 10549    6
 -2.25573-26 -2.2557E-26    1.329946403159D-05 7328  6   5 10590    6
 -1.56425-17 -1.5643E-17   -3.196420009605D-05 7328  6   5 10600    6
 -2.11931-17 -2.1193E-17    4.718516875798D-06 7328  6   5 10605    6
 -7.17246-23 -7.1725E-23   -5.576887148885D-06 7328  6   5 10644    6
 -1.63942-22 -1.6394E-22    1.219943638601D-05 7328  6   5 10645    6
 -4.19692-19 -4.1969E-19    4.765399388091D-06 7328  6   5 10649    6
 -8.39383-18 -8.3938E-18    3.574053799131D-06 7328  6   5 10651    6
 -6.71506-19 -6.7151E-19   -5.956759879991D-06 7328  6   5 10652    6
 -1.34301-17 -1.3430E-17    7.445960938410D-06 7328  6   5 10656    6
 -9.25216-21 -9.2522E-21   -4.323314771788D-06 7328  6   5 10698    6
 -9.62225-19 -9.6223E-19   -5.196289849113D-06 7328  6   5 10701    6
 -8.28994-18 -8.2899E-18    4.825125393007D-06 7328  6   5 10703    6
 -2.27867-26 -2.2787E-26   -1.316557465538D-05 7328  6   5 10747    6
 -4.20055-26 -4.2006E-26   -1.190320315200D-05 7328  6   5 10809    6
 -1.56413-22 -1.5641E-22    1.917999143303D-05 7328  6   5 10812    6
 -2.88301-19 -2.8830E-19    3.468597056525D-06 7328  6   5 10819    6
 -1.92201-19 -1.9220E-19    5.202886561555D-06 7328  6   5 10819    6
 -2.97396-27 -2.9740E-27   -1.345008002790D-05 7328  6   5 10872    6
 -5.32933-25 -5.3293E-25    5.629225437273D-06 7328  6   5 10872    6
 -1.52267-25 -1.5227E-25   -1.970223357660D-05 7328  6   5 10873    6
 -1.70539-23 -1.7054E-23   -5.863761368351D-06 7328  6   5 10874    6
 -1.94901-22 -1.9490E-22    5.130810000961D-06 7328  6   5 10877    6
 -1.09145-21 -1.0915E-21   -4.581061890146D-05 7328  6   5 10877    6
 -4.96862-24 -4.9686E-24    4.025262547798D-06 7328  6   5 10939    6
 -5.19794-23 -5.1979E-23    7.695356237257D-06 7328  6   5 10940    6
 -6.96917-29 -6.9692E-29   -4.304673296782D-06 7328  6   5 11008    6
 -1.41498-18 -1.4150E-18   -1.413447539899D-05 7328  6   5 11016    6
 -1.87491-26 -1.8749E-26    5.333589345667D-06 7328  6   5 11077    6
 -2.15029-21 -2.1503E-21   -4.650535509042D-06 7328  6   5 11080    6
 -4.71836-19 -4.7184E-19   -8.477521850960D-06 7328  6   5 11084    6
 -2.80848-20 -2.8085E-20   -7.121289808091D-06 7328  6   5 11163    6
 -1.82529-17 -1.8253E-17   -5.478581485877D-06 7328  6   5 11240    6
 -2.73793-17 -2.7379E-17    1.095718298124D-05 7328  6   5 11241    6
 -2.73793-17 -2.7379E-17    1.095718298124D-05 7328  6   5 11243    6
 -5.16464-25 -5.1646E-25    7.744973512212D-06 7328  6   5 11306    6
 -1.41029-21 -1.4103E-21   -7.090740202450D-06 7328  6   5 11309    6
 -5.77655-18 -5.7766E-18   -8.655685487054D-06 7328  6   5 11313    6
 -6.91889-29 -6.9189E-29   -1.445318541075D-06 7328  6   5 11404    6
 -2.06108-25 -2.0611E-25   -9.703650513238D-06 7328  6   5 11405    6
 -1.51284-18 -1.5128E-18    2.644033737865D-05 7328  6   5 11410    6
 -3.59599-16 -3.5960E-16   -2.780875363858D-06 7328  6   5 11519    6
 -8.00092-19 -8.0009E-19    2.499712533162D-06 7328  6   5 11626    6
 -2.13358-18 -2.1336E-18   -9.373916140883D-06 7328  6   5 11628    6
 -3.41373-18 -3.4137E-18    8.788041233600D-06 7328  6   5 11629    6
 -3.27718-16 -3.2772E-16   -6.102807901870D-06 7328  6   5 11633    6
 -2.32263-17 -2.3226E-17    1.291639219326D-05 7328  6   5 11749    6
 -2.16778-15 -2.1678E-15   -9.226028471500D-06 7328  6   5 11753    6
 -4.19636-17 -4.1964E-17   -9.532070651754D-06 7328  6   5 11906    6
 -3.35709-17 -3.3571E-17   -2.978770304058D-06 7328  6   5 11910    6
 -4.19636-18 -4.1964E-18   -9.532070651644D-06 7328  6   5 11911    6
 -3.35709-17 -3.3571E-17   -2.978770304058D-06 7328  6   5 11911    6
 -2.09818-17 -2.0982E-17   -9.532070651754D-06 7328  6   5 11912    6
 -5.90848-15 -5.9085E-15   -3.384965337880D-06 7328  6   5 11919    6
 -8.37344-15 -8.3734E-15    4.777009209967D-06 7328  6   5 11951    6
 -2.70905-15 -2.7091E-15   -1.845665454682D-05 7328  6   5 11952    6
 -6.15694-17 -6.1569E-17    6.496733767130D-06 7328  6   5 11954    6
 -1.11595-16 -1.1160E-16   -4.480487477026D-05 7328  6   5 11955    6
 -1.92404-17 -1.9240E-17    2.078958857398D-05 7328  6   5 11955    6
 -3.84809-18 -3.8481E-18   -2.598691818471D-06 7328  6   5 11957    6
 -2.30885-16 -2.3089E-16   -2.165580267248D-05 7328  6   5 11959    6
 -9.23541-17 -9.2354E-17    1.082788961122D-06 7328  6   5 11960    6
 -3.69416-16 -3.6942E-16   -1.082790133622D-05 7328  6   5 11961    6
 -1.23139-16 -1.2314E-16   -8.120904018975D-06 7328  6   5 11962    6
 -8.00402-16 -8.0040E-16    2.498744380991D-06 7328  6   5 11963    6
 -1.04668-15 -1.0467E-15   -1.910803684025D-05 7328  6   5 11963    6
 -6.15694-16 -6.1569E-16    6.496733767050D-06 7328  6   5 11966    6
 -2.46278-16 -2.4628E-16   -8.120904018975D-06 7328  6   5 11968    6
 -1.28895-17 -1.2890E-17   -3.879126420737D-05 7328  6   5 11999    6
 -1.11319-17 -1.1132E-17   -8.983192446975D-06 7328  6   5 12002    6
 -2.34355-18 -2.3436E-18   -2.133515393307D-05 7328  6   5 12003    6
 -4.12466-16 -4.1247E-16   -9.697769028163D-06 7328  6   5 12008    6
 -2.24981-16 -2.2498E-16    4.444819784858D-06 7328  6   5 12008    6
 -4.49962-16 -4.4996E-16    4.444819784858D-06 7328  6   5 12009    6
 -8.99925-16 -8.9993E-16   -5.556018556978D-06 7328  6   5 12009    6
 -1.74347-17 -1.7435E-17   -1.720706407345D-05 7328  6   5 12040    6
 -7.97017-15 -7.9702E-15   -3.764035145967D-06 7328  6   5 12040    6
 -2.29541-14 -2.2954E-14    4.356520185977D-06 7328  6   5 12041    6
 -5.73852-15 -5.7385E-15    3.485219185494D-06 7328  6   5 12042    6
 -4.98136-18 -4.9814E-18   -8.029935599863D-06 7328  6   5 12046    6
 -5.29269-18 -5.2927E-18   -1.889398396607D-06 7328  6   5 12046    6
 -7.78337-18 -7.7834E-18   -3.854371563888D-06 7328  6   5 12047    6
 -2.24161-17 -2.2416E-17    4.461079313551D-06 7328  6   5 12050    6
 -2.73975-17 -2.7398E-17   -1.824984031387D-05 7328  6   5 12051    6
 -7.97017-17 -7.9702E-17   -3.764035145992D-06 7328  6   5 12053    6
 -2.78956-16 -2.7896E-16   -1.433917893868D-05 7328  6   5 12056    6
 -4.98136-17 -4.9814E-17   -8.029935599955D-06 7328  6   5 12057    6
 -3.11335-18 -3.1134E-18   -1.605987119979D-05 7328  6   5 12059    6
 -8.37387-15 -8.3739E-15   -3.582572932337D-06 7328  6   5 12088    6
 -1.63552-18 -1.6355E-18    1.222852670714D-05 7328  6   5 12096    6
 -9.81313-18 -9.8131E-18    3.057128561505D-06 7328  6   5 12098    6
 -3.92525-17 -3.9253E-17   -1.273804216298D-05 7328  6   5 12100    6
 -9.15892-17 -9.1589E-17    2.183663576065D-06 7328  6   5 12102    6
 -1.47197-17 -1.4720E-17   -2.038085015329D-05 7328  6   5 12104    6
 -8.78379-15 -8.7838E-15   -1.138460732756D-06 7328  6   5 12134    6
 -3.13707-16 -3.1371E-16   -9.563063623069D-06 7328  6   5 12137    6
 -5.51437-18 -5.5144E-18   -5.440331352447D-06 7328  6   5 12143    6
 -4.90167-18 -4.9017E-18   -6.120363059778D-06 7328  6   5 12146    6
 -1.51115-15 -1.5112E-15   -3.308738378061D-05 7328  6   5 12179    6
 -4.78531-15 -4.7853E-15    2.089728774056D-06 7328  6   5 12182    6
 -6.29646-16 -6.2965E-16   -6.352776004404D-06 7328  6   5 12184    6
 -2.95146-18 -2.9515E-18   -1.355261463809D-05 7328  6   5 12188    6
 -6.14889-19 -6.1489E-19   -1.626309789236D-06 7328  6   5 12188    6
 -1.47573-18 -1.4757E-18    2.032892195726D-05 7328  6   5 12189    6
 -4.91911-18 -4.9191E-18    2.032888063188D-06 7328  6   5 12190    6
 -4.91911-18 -4.9191E-18    2.032888063188D-06 7328  6   5 12194    6
 -1.35275-18 -1.3528E-18   -3.696174459424D-05 7328  6   5 12196    6
 -2.45955-18 -2.4596E-18   -2.032892195721D-05 7328  6   5 12198    6
 -4.18616-19 -4.1862E-19   -9.555296500786D-06 7328  6   5 12231    6
 -3.72103-19 -3.7210E-19    8.062283830090D-06 7328  6   5 12232    6
 -3.72103-19 -3.7210E-19    8.062283830090D-06 7328  6   5 12232    6
 -2.23262-18 -2.2326E-18    8.958085119837D-06 7328  6   5 12235    6
 -4.46524-18 -4.4652E-18    8.958085119837D-06 7328  6   5 12236    6
 -2.04657-18 -2.0466E-18   -1.465867280357D-05 7328  6   5 12242    6
 -2.79077-19 -2.7908E-19   -1.074972140298D-05 7328  6   5 12243    6
 -1.20934-18 -1.2093E-18    3.307589263575D-05 7328  6   5 12244    6
 -1.55992-16 -1.5599E-16    1.282117031633D-05 7328  6   5 12271    6
 -1.24794-15 -1.2479E-15    3.205282305247D-05 7328  6   5 12276    6
 -1.46243-18 -1.4624E-18    2.051380237015D-05 7328  6   5 12281    6
 -1.21869-18 -1.2187E-18   -8.205532169734D-06 7328  6   5 12282    6
 -3.41233-17 -3.4123E-17    8.791646763398D-06 7328  6   5 12284    6
 -1.21869-19 -1.2187E-19   -8.205532169734D-06 7328  6   5 12288    6
 -9.57681-17 -9.5768E-17    1.044189035876D-06 7328  6   5 12315    6
 -6.70377-16 -6.7038E-16   -4.475093865024D-06 7328  6   5 12321    6
 -1.31681-16 -1.3168E-16    7.594110008408D-06 7328  6   5 12321    6
 -9.11854-19 -9.1185E-19    4.386667163793D-06 7328  6   5 12323    6
 -8.23007-18 -8.2301E-18   -3.645169482060D-06 7328  6   5 12327    6
 -2.99275-18 -2.9928E-18   -1.670704201803D-05 7328  6   5 12328    6
 -1.49638-18 -1.4964E-18   -1.336558895459D-05 7328  6   5 12330    6
 -6.73369-18 -6.7337E-18   -1.485069850222D-06 7328  6   5 12330    6
 -8.41712-19 -8.4171E-19    2.376109643302D-06 7328  6   5 12332    6
 -8.41712-19 -8.4171E-19    2.376109643302D-06 7328  6   5 12333    6
 -3.14778-16 -3.1478E-16   -6.353684183726D-06 7328  6   5 12362    6
 -2.15848-15 -2.1585E-15   -9.265779622674D-06 7328  6   5 12362    6
 -2.39831-16 -2.3983E-16    4.169602761811D-06 7328  6   5 12363    6
 -2.39831-15 -2.3983E-15    4.169602761852D-06 7328  6   5 12366    6
 -2.15848-15 -2.1585E-15   -9.265779622674D-06 7328  6   5 12367    6
 -1.79873-16 -1.7987E-16    1.667843422861D-05 7328  6   5 12368    6
 -1.94863-16 -1.9486E-16    1.539543166226D-05 7328  6   5 12368    6
 -3.27894-18 -3.2789E-18    1.219906433180D-05 7328  6   5 12370    6
 -1.68631-17 -1.6863E-17    5.930107750087D-06 7328  6   5 12375    6
 -9.36839-19 -9.3684E-19   -1.067419268302D-06 7328  6   5 12378    6
 -1.58092-18 -1.5809E-18    1.265086152383D-05 7328  6   5 12379    6
 -6.29671-20 -6.2967E-20    1.588130944638D-06 7328  6   5 12406    6
 -4.87691-15 -4.8769E-15    2.050478684203D-06 7328  6   5 12410    6
 -1.31301-15 -1.3130E-15    7.616088224897D-06 7328  6   5 12411    6
 -8.20633-17 -8.2063E-17    3.655714552002D-06 7328  6   5 12413    6
 -1.37383-18 -1.3738E-18    2.183676291826D-05 7328  6   5 12415    6
 -7.32708-18 -7.3271E-18   -2.729600331849D-06 7328  6   5 12419    6
 -3.54364-16 -3.5436E-16    1.128782833462D-05 7328  6   5 12453    6
 -2.48055-15 -2.4806E-15   -2.015682006010D-05 7328  6   5 12454    6
 -4.42955-16 -4.4296E-16   -1.128782833468D-05 7328  6   5 12457    6
 -1.38423-17 -1.3842E-17    2.167269890119D-05 7328  6   5 12460    6
 -6.92117-18 -6.9212E-18   -4.334527254784D-06 7328  6   5 12464    6
