

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Mo- 94                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.75754-28 -1.7575E-28    2.275908371926D-05 4231  6   5   151    6
 -5.88547-29 -5.8855E-29   -5.097298941246D-06 4231  6   5   154    6
 -2.28184-29 -2.2818E-29    1.752971286335D-05 4231  6   5   154    6
 -5.39502-29 -5.3950E-29    3.707122494485D-06 4231  6   5   154    6
 -4.81619-29 -4.8162E-29   -2.076330045139D-06 4231  6   5   155    6
 -7.86621-29 -7.8662E-29    1.271260238353D-06 4231  6   5   155    6
 -4.12697-29 -4.1270E-29   -7.269255652388D-06 4231  6   5   156    6
 -3.18051-29 -3.1805E-29    3.144149837636D-06 4231  6   5   156    6
 -1.82434-24 -1.8243E-24    2.192573752706D-05 4231  6   5   157    6
 -6.95519-25 -6.9552E-25   -1.437775244168D-06 4231  6   5   157    6
 -1.83958-29 -1.8396E-29   -1.087204688022D-05 4231  6   5   158    6
 -7.01328-30 -7.0133E-30   -2.851732712784D-06 4231  6   5   158    6
 -2.71354-30 -2.7135E-30    1.474089197144D-05 4231  6   5   159    6
 -8.88878-30 -8.8888E-30   -2.250027562671D-06 4231  6   5   159    6
 -6.31512-30 -6.3151E-30    3.167002369126D-06 4231  6   5   159    6
 -8.14805-30 -8.1481E-30   -6.136437552432D-06 4231  6   5   159    6
 -5.93709-30 -5.9371E-30   -1.684326833391D-06 4231  6   5   160    6
 -9.69696-30 -9.6970E-30   -4.125004124987D-06 4231  6   5   160    6
 -1.71302-31 -1.7130E-31    1.167528692028D-05 4231  6   5   161    6
 -1.82872-30 -1.8287E-30    1.093661140028D-05 4231  6   5   162    6
 -6.97189-31 -6.9719E-31   -1.434331293280D-06 4231  6   5   162    6
 -7.48595-31 -7.4860E-31   -6.679178995290D-06 4231  6   5   163    6
 -5.76916-31 -5.7692E-31   -6.933418383328D-06 4231  6   5   163    6
 -1.02864-31 -1.0286E-31    3.888629646926D-05 4231  6   5   164    6
 -5.41601-32 -5.4160E-32    1.846377684079D-06 4231  6   5   164    6
 -7.38412-33 -7.3841E-33    2.708515029493D-06 4231  6   5   165    6
 -8.34695-33 -8.3470E-33   -5.990211993558D-06 4231  6   5   165    6
 -3.74293-24 -3.7429E-24    8.015111156329D-06 4231  6   5   166    6
 -1.18076-25 -1.1808E-25   -3.387648633074D-05 4231  6   5   166    6
 -1.94944-24 -1.9494E-24    2.051871306618D-05 4231  6   5   166    6
 -3.90761-23 -3.9076E-23    2.559109020596D-06 4231  6   5   169    6
 -4.99711-24 -4.9971E-24    2.001156668578D-06 4231  6   5   169    6
 -1.13772-29 -1.1377E-29    1.757901768442D-05 4231  6   5   222    6
 -1.28607-29 -1.2861E-29   -2.332687956333D-05 4231  6   5   222    6
 -1.41737-29 -1.4174E-29   -2.116596231049D-05 4231  6   5   223    6
 -7.46274-30 -7.4627E-30    5.359961622840D-06 4231  6   5   223    6
 -3.54357-29 -3.5436E-29   -8.466038486694D-06 4231  6   5   225    6
 -1.28996-30 -1.2900E-30   -3.100871344835D-05 4231  6   5   225    6
 -1.47994-30 -1.4799E-30    2.702812276186D-05 4231  6   5   228    6
 -5.29775-30 -5.2978E-30   -9.437968949043D-06 4231  6   5   228    6
 -1.67333-30 -1.6733E-30    1.792832256651D-05 4231  6   5   229    6
 -1.73796-30 -1.7380E-30   -2.301548942449D-05 4231  6   5   229    6
 -1.34059-26 -1.3406E-26   -7.459402203571D-06 4231  6   5   230    6
 -1.59602-30 -1.5960E-30    1.253117128853D-05 4231  6   5   231    6
 -6.08472-31 -6.0847E-31    3.286921994869D-06 4231  6   5   231    6
 -2.70213-30 -2.7021E-30    1.110235258860D-05 4231  6   5   232    6
 -4.22377-31 -4.2238E-31   -7.102659472474D-06 4231  6   5   233    6
 -1.29269-31 -1.2927E-31   -7.735806728505D-06 4231  6   5   233    6
 -4.62745-31 -4.6275E-31   -1.080508703493D-05 4231  6   5   233    6
 -3.89633-32 -3.8963E-32    7.699553169418D-06 4231  6   5   234    6
 -3.63618-31 -3.6362E-31   -5.500277764076D-06 4231  6   5   234    6
 -2.86227-33 -2.8623E-33   -1.048119150187D-05 4231  6   5   234    6
 -1.56794-32 -1.5679E-32    2.551118027491D-05 4231  6   5   235    6
 -5.35953-32 -5.3595E-32    5.597505751446D-06 4231  6   5   236    6
 -5.18807-32 -5.1881E-32   -5.782497152130D-06 4231  6   5   236    6
 -5.66396-34 -5.6640E-34   -7.062196767139D-06 4231  6   5   237    6
 -5.22474-25 -5.2247E-25    7.655883354982D-06 4231  6   5   238    6
 -1.90196-26 -1.9020E-26   -2.103093650748D-05 4231  6   5   238    6
 -4.04615-24 -4.0462E-24   -1.235742619524D-05 4231  6   5   241    6
 -1.23833-24 -1.2383E-24    2.422617557516D-05 4231  6   5   241    6
 -4.43285-24 -4.4329E-24   -1.127942520046D-05 4231  6   5   242    6
 -1.54013-15 -1.5401E-15    1.947887515997D-05 4231  6   5   244    6
 -1.51964-15 -1.5196E-15    2.632202363724D-05 4231  6   5   252    6
 -1.41093-16 -1.4109E-16    2.126257149541D-05 4231  6   5   253    6
 -1.86284-16 -1.8628E-16    2.147259023853D-05 4231  6   5   255    6
 -8.33124-16 -8.3312E-16    4.801206062927D-06 4231  6   5   256    6
 -2.88521-16 -2.8852E-16    3.465952218271D-06 4231  6   5   257    6
 -1.57314-15 -1.5731E-15    2.542685329983D-05 4231  6   5   259    6
 -1.28449-16 -1.2845E-16   -7.785191009795D-06 4231  6   5   260    6
 -1.18365-30 -1.1837E-30   -4.224221687151D-05 4231  6   5   314    6
 -8.17863-32 -8.1786E-32    3.668096001415D-06 4231  6   5   315    6
 -8.65652-31 -8.6565E-31    2.310397249774D-06 4231  6   5   315    6
 -1.95888-30 -1.9589E-30   -1.020991587025D-05 4231  6   5   316    6
 -2.50505-31 -2.5051E-31   -1.995968144340D-05 4231  6   5   316    6
 -1.60814-31 -1.6081E-31    2.487345629121D-05 4231  6   5   316    6
 -1.46539-32 -1.4654E-32   -6.824121906063D-06 4231  6   5   321    6
 -2.41937-31 -2.4194E-31   -1.239992229384D-05 4231  6   5   321    6
 -1.44842-31 -1.4484E-31    1.380814956985D-05 4231  6   5   321    6
 -2.92564-31 -2.9256E-31    1.367222214624D-05 4231  6   5   322    6
 -3.74135-32 -3.7414E-32   -1.336415999570D-05 4231  6   5   322    6
 -6.83864-27 -6.8386E-27    5.849116198718D-06 4231  6   5   323    6
 -1.44149-26 -1.4415E-26   -6.937266300701D-06 4231  6   5   323    6
 -1.46698-31 -1.4670E-31   -1.363345103528D-05 4231  6   5   324    6
 -1.42005-31 -1.4201E-31   -3.521002781577D-05 4231  6   5   324    6
 -2.67848-33 -2.6785E-33   -7.466921537686D-06 4231  6   5   325    6
 -5.02312-32 -5.0231E-32    3.981589131716D-06 4231  6   5   325    6
 -5.36816-34 -5.3682E-34   -7.451342732026D-06 4231  6   5   325    6
 -3.29922-32 -3.2992E-32    6.062038906286D-06 4231  6   5   326    6
 -7.96479-33 -7.9648E-33   -1.255525883353D-06 4231  6   5   326    6
 -1.74128-32 -1.7413E-32   -1.148580354673D-05 4231  6   5   326    6
 -6.63854-33 -6.6385E-33    6.025421252136D-06 4231  6   5   326    6
 -1.41397-32 -1.4140E-32   -2.121685750055D-05 4231  6   5   327    6
 -1.36874-32 -1.3687E-32    2.922395780079D-05 4231  6   5   328    6
 -1.85684-33 -1.8568E-33    2.154197453730D-05 4231  6   5   329    6
 -2.38082-27 -2.3808E-27    8.400467066070D-06 4231  6   5   331    6
 -7.32967-27 -7.3297E-27   -4.092953707207D-06 4231  6   5   331    6
 -1.99291-24 -1.9929E-24    5.017788058728D-06 4231  6   5   335    6
 -3.95031-24 -3.9503E-24    2.531446899134D-06 4231  6   5   335    6
 -1.68492-15 -1.6849E-15    1.186999976257D-05 4231  6   5   337    6
 -1.98734-16 -1.9873E-16    2.012740648301D-05 4231  6   5   338    6
 -3.67556-17 -3.6756E-17   -1.088269542606D-05 4231  6   5   339    6
 -8.31188-17 -8.3119E-17   -2.406194507151D-06 4231  6   5   346    6
 -4.90354-16 -4.9035E-16    8.157372020969D-06 4231  6   5   347    6
 -5.04901-16 -5.0490E-16    1.980586293189D-06 4231  6   5   350    6
 -5.47175-16 -5.4718E-16   -9.137844382487D-06 4231  6   5   351    6
 -1.61842-31 -1.6184E-31    1.235773161476D-05 4231  6   5   417    6
 -1.48355-31 -1.4836E-31   -3.370294226672D-05 4231  6   5   417    6
 -1.14286-32 -1.1429E-32   -3.499991250008D-05 4231  6   5   417    6
 -2.50779-31 -2.5078E-31   -3.987574717130D-06 4231  6   5   418    6
 -1.33477-32 -1.3348E-32   -2.247578234436D-05 4231  6   5   419    6
 -4.59284-32 -4.5928E-32    8.709208245933D-06 4231  6   5   420    6
 -9.68108-32 -9.6811E-32   -2.065885211195D-06 4231  6   5   421    6
 -3.49542-33 -3.4954E-33    5.721773062916D-06 4231  6   5   424    6
 -3.26204-32 -3.2620E-32    1.226226533097D-05 4231  6   5   424    6
 -2.56775-34 -2.5678E-34   -1.947230065241D-05 4231  6   5   424    6
 -7.90512-33 -7.9051E-33    2.530005869560D-06 4231  6   5   424    6
 -1.00086-33 -1.0009E-33   -3.996562955859D-05 4231  6   5   425    6
 -5.95054-33 -5.9505E-33    6.722079004567D-06 4231  6   5   426    6
 -1.08812-27 -1.0881E-27    1.838032569926D-05 4231  6   5   426    6
 -1.60438-27 -1.6044E-27   -1.246587466813D-05 4231  6   5   426    6
 -5.19527-28 -5.1953E-28   -5.774483327967D-06 4231  6   5   427    6
 -1.00578-33 -1.0058E-33   -1.988506432810D-05 4231  6   5   427    6
 -2.52701-33 -2.5270E-33    3.957245915185D-06 4231  6   5   427    6
 -1.52574-33 -1.5257E-33    2.621678660847D-05 4231  6   5   428    6
 -3.91686-33 -3.9169E-33   -1.021226186278D-05 4231  6   5   428    6
 -2.42362-33 -2.4236E-33    8.252118731451D-06 4231  6   5   429    6
 -4.55532-34 -4.5553E-34    4.390470921856D-06 4231  6   5   430    6
 -3.61785-34 -3.6179E-34   -1.382036292279D-05 4231  6   5   430    6
 -4.39715-34 -4.3972E-34   -1.137100167169D-05 4231  6   5   431    6
 -1.60069-35 -1.6007E-35   -6.247305849407D-06 4231  6   5   431    6
 -9.26945-35 -9.2695E-35   -5.394063294101D-06 4231  6   5   431    6
 -4.64512-35 -4.6451E-35    4.305593827423D-06 4231  6   5   432    6
 -4.49652-35 -4.4965E-35    4.447884141434D-06 4231  6   5   432    6
 -1.23131-27 -1.2313E-27    8.121431646069D-06 4231  6   5   433    6
 -4.77386-28 -4.7739E-28   -8.378963773539D-06 4231  6   5   433    6
 -1.93741-24 -1.9374E-24    5.161530084040D-06 4231  6   5   437    6
 -6.34639-24 -6.3464E-24   -1.575698940561D-06 4231  6   5   437    6
 -4.50886-24 -4.5089E-24   -8.871422044540D-06 4231  6   5   437    6
 -5.81753-24 -5.8175E-24    5.156827725791D-06 4231  6   5   438    6
 -5.37873-16 -5.3787E-16    5.577524805954D-06 4231  6   5   442    6
 -7.74491-16 -7.7449E-16    1.291170588189D-06 4231  6   5   444    6
 -2.77548-16 -2.7755E-16   -7.205960770873D-06 4231  6   5   445    6
 -1.73768-16 -1.7377E-16   -1.150959900548D-05 4231  6   5   446    6
 -2.57762-16 -2.5776E-16    7.759095599759D-06 4231  6   5   452    6
 -1.45849-15 -1.4585E-15   -6.856406283193D-06 4231  6   5   453    6
 -1.61956-33 -1.6196E-33   -2.469806614132D-05 4231  6   5   527    6
 -8.94047-33 -8.9405E-33   -3.355528288787D-06 4231  6   5   528    6
 -1.20015-32 -1.2002E-32   -4.166145898421D-05 4231  6   5   528    6
 -3.67308-33 -3.6731E-33   -5.445021616807D-06 4231  6   5   528    6
 -1.31486-32 -1.3149E-32   -3.042148974033D-05 4231  6   5   529    6
 -1.81001-34 -1.8100E-34    5.524831354571D-06 4231  6   5   529    6
 -2.81065-33 -2.8107E-33   -1.778947930193D-05 4231  6   5   533    6
 -7.18415-34 -7.1842E-34   -6.959765595186D-06 4231  6   5   533    6
 -9.01266-34 -9.0127E-34   -4.438201374645D-06 4231  6   5   533    6
 -7.37867-34 -7.3787E-34   -4.065773371204D-06 4231  6   5   534    6
 -2.18962-34 -2.1896E-34    9.134004987052D-06 4231  6   5   534    6
 -7.66367-34 -7.6637E-34   -3.914573566047D-06 4231  6   5   534    6
 -3.09449-28 -3.0945E-28   -3.231550271535D-06 4231  6   5   535    6
 -2.99549-28 -2.9955E-28   -3.338351989078D-06 4231  6   5   535    6
 -5.65008-30 -5.6501E-30   -3.539772888157D-06 4231  6   5   536    6
 -8.79975-35 -8.7998E-35   -5.681979601743D-06 4231  6   5   537    6
 -1.72065-34 -1.7207E-34   -2.905878592406D-05 4231  6   5   537    6
 -1.63403-34 -1.6340E-34    1.835951604306D-05 4231  6   5   537    6
 -6.70757-35 -6.7076E-35   -4.472558616647D-06 4231  6   5   538    6
 -1.20994-34 -1.2099E-34    3.305949055319D-05 4231  6   5   538    6
 -1.58097-35 -1.5810E-35   -1.897569213854D-05 4231  6   5   539    6
 -3.09133-35 -3.0913E-35    9.704560820012D-06 4231  6   5   539    6
 -1.56711-35 -1.5671E-35    6.381172987104D-06 4231  6   5   540    6
 -3.30325-35 -3.3033E-35   -1.513660788614D-05 4231  6   5   540    6
 -5.87087-36 -5.8709E-36   -5.109975182576D-06 4231  6   5   541    6
 -1.10736-37 -1.1074E-37   -3.612194769556D-05 4231  6   5   542    6
 -1.79556-28 -1.7956E-28   -2.227717258123D-05 4231  6   5   542    6
 -2.93266-28 -2.9327E-28   -1.363949452031D-05 4231  6   5   542    6
 -1.04593-28 -1.0459E-28    2.868260782288D-05 4231  6   5   543    6
 -1.65999-23 -1.6600E-23   -6.024132675304D-06 4231  6   5   546    6
 -1.07325-23 -1.0733E-23   -4.658746797112D-05 4231  6   5   546    6
 -5.71235-25 -5.7124E-25   -8.752965066860D-06 4231  6   5   547    6
 -4.08638-15 -4.0864E-15   -4.894307430918D-06 4231  6   5   551    6
 -1.68918-16 -1.6892E-16   -1.184006441001D-05 4231  6   5   554    6
 -5.94366-16 -5.9437E-16   -6.729860052510D-06 4231  6   5   556    6
 -9.90209-34 -9.9021E-34   -1.009887811507D-06 4231  6   5   643    6
 -2.08722-33 -2.0872E-33    9.582123590191D-06 4231  6   5   643    6
 -1.78354-34 -1.7835E-34    2.242730748956D-05 4231  6   5   648    6
 -1.32065-34 -1.3207E-34   -3.786014462576D-05 4231  6   5   648    6
 -4.49621-35 -4.4962E-35    2.224095404697D-06 4231  6   5   649    6
 -1.06305-34 -1.0631E-34   -4.703447627132D-05 4231  6   5   649    6
 -4.98669-29 -4.9867E-29   -2.005338210336D-06 4231  6   5   650    6
 -1.05122-29 -1.0512E-29    1.902551321314D-05 4231  6   5   651    6
 -5.69819-35 -5.6982E-35   -1.754943236376D-06 4231  6   5   651    6
 -1.79757-36 -1.7976E-36   -1.668919708261D-05 4231  6   5   651    6
 -2.96781-35 -2.9678E-35    3.369487938767D-06 4231  6   5   652    6
 -1.77675-35 -1.7768E-35   -2.814126917119D-05 4231  6   5   652    6
 -3.63035-36 -3.6304E-36   -1.377277672945D-05 4231  6   5   652    6
 -9.12116-36 -9.1212E-36   -4.385407119191D-06 4231  6   5   652    6
 -1.41378-35 -1.4138E-35   -1.414647257700D-05 4231  6   5   653    6
 -1.86264-36 -1.8626E-36    2.147489584691D-05 4231  6   5   654    6
 -2.94606-37 -2.9461E-37   -1.357745599220D-05 4231  6   5   655    6
 -1.20934-37 -1.2093E-37    3.307589263561D-05 4231  6   5   655    6
 -2.18146-37 -2.1815E-37   -1.833634354971D-05 4231  6   5   655    6
 -6.65673-29 -6.6567E-29    4.506717262039D-06 4231  6   5   656    6
 -6.44377-29 -6.4438E-29   -4.655659652616D-06 4231  6   5   656    6
 -1.21542-30 -1.2154E-30    1.645521712667D-05 4231  6   5   656    6
 -1.37246-24 -1.3725E-24   -2.914474738785D-05 4231  6   5   659    6
 -4.49578-24 -4.4958E-24   -4.448616257966D-06 4231  6   5   659    6
 -3.19407-24 -3.1941E-24   -9.392405301071D-06 4231  6   5   659    6
 -4.12113-24 -4.1211E-24    7.279556820668D-06 4231  6   5   660    6
 -1.85156-34 -1.8516E-34   -2.160340469665D-05 4231  6   5   762    6
 -4.73268-35 -4.7327E-35   -4.225935410840D-06 4231  6   5   762    6
 -5.93723-35 -5.9372E-35    5.052861351033D-06 4231  6   5   762    6
 -1.17791-36 -1.1779E-36    8.489612958677D-06 4231  6   5   767    6
 -1.24674-35 -1.2467E-35    3.208367422223D-05 4231  6   5   767    6
 -2.09367-30 -2.0937E-30   -1.432890570158D-05 4231  6   5   768    6
 -2.79799-31 -2.7980E-31   -3.573994188483D-06 4231  6   5   768    6
 -1.66352-30 -1.6635E-30    1.202269885560D-05 4231  6   5   768    6
 -1.34138-35 -1.3414E-35   -1.491001804105D-05 4231  6   5   769    6
 -1.29846-35 -1.2985E-35   -3.080572370353D-05 4231  6   5   769    6
 -2.44915-37 -2.4492E-37   -2.041524610594D-05 4231  6   5   769    6
 -5.70378-37 -5.7038E-37   -3.506446602220D-06 4231  6   5   770    6
 -1.86839-36 -1.8684E-36   -5.352201628223D-06 4231  6   5   770    6
 -1.32742-36 -1.3274E-36    1.506682135268D-05 4231  6   5   770    6
 -1.71269-36 -1.7127E-36   -5.838768253345D-06 4231  6   5   770    6
 -6.25733-37 -6.2573E-37    4.794377154334D-06 4231  6   5   771    6
 -9.22608-37 -9.2261E-37   -2.167767892754D-06 4231  6   5   771    6
 -2.98757-37 -2.9876E-37   -1.004160571969D-05 4231  6   5   772    6
 -1.11722-37 -1.1172E-37    1.790157712892D-05 4231  6   5   772    6
 -1.42872-38 -1.4287E-38    1.399854415135D-05 4231  6   5   773    6
 -1.65523-30 -1.6552E-30    1.812436942312D-05 4231  6   5   773    6
 -1.87106-30 -1.8711E-30   -2.137825617555D-05 4231  6   5   774    6
 -9.82046-24 -9.8205E-24   -4.073128957348D-06 4231  6   5   777    6
 -5.11482-24 -5.1148E-24    3.910206028659D-06 4231  6   5   778    6
 -3.06212-24 -3.0621E-24    6.531422674565D-06 4231  6   5   778    6
 -4.07318-16 -4.0732E-16   -4.910168467843D-06 4231  6   5   779    6
 -2.01178-35 -2.0118E-35   -9.941444889688D-06 4231  6   5   884    6
 -2.68855-36 -2.6886E-36   -1.859738520755D-05 4231  6   5   885    6
 -1.59845-35 -1.5985E-35   -3.128030279344D-05 4231  6   5   885    6
 -4.86194-36 -4.8619E-36    8.227168578925D-06 4231  6   5   889    6
 -1.24274-36 -1.2427E-36    3.218694175769D-05 4231  6   5   889    6
 -1.55904-36 -1.5590E-36    2.565681444989D-05 4231  6   5   890    6
 -1.67616-31 -1.6762E-31   -2.386407025578D-05 4231  6   5   890    6
 -4.21131-31 -4.2113E-31    2.374558035459D-06 4231  6   5   890    6
 -2.54267-31 -2.5427E-31   -1.179862113450D-05 4231  6   5   891    6
 -6.52753-31 -6.5275E-31    4.595919130215D-06 4231  6   5   891    6
 -1.00566-36 -1.0057E-36   -3.977487421191D-05 4231  6   5   891    6
 -3.07785-37 -3.0779E-37   -1.624510616188D-05 4231  6   5   892    6
 -1.10178-36 -1.1018E-36   -1.815244422659D-05 4231  6   5   892    6
 -1.51669-38 -1.5167E-38   -6.593305158003D-06 4231  6   5   892    6
 -1.06685-37 -1.0669E-37   -4.686694474401D-05 4231  6   5   893    6
 -2.48284-37 -2.4828E-37    1.611058304198D-05 4231  6   5   893    6
 -3.20347-37 -3.2035E-37   -9.364844996326D-06 4231  6   5   893    6
 -9.40141-38 -9.4014E-38    1.063670236653D-06 4231  6   5   894    6
 -3.64499-38 -3.6450E-38   -2.743491751861D-06 4231  6   5   894    6
 -8.61796-38 -8.6180E-38   -4.641469675122D-06 4231  6   5   894    6
 -3.75718-38 -3.7572E-38   -5.323141292327D-06 4231  6   5   894    6
 -1.89403-38 -1.8940E-38    1.583924225052D-05 4231  6   5   895    6
 -1.24402-38 -1.2440E-38    1.607691194669D-05 4231  6   5   895    6
 -9.71188-31 -9.7119E-31   -2.059333517184D-06 4231  6   5   896    6
 -2.48241-31 -2.4824E-31    4.028343424282D-06 4231  6   5   896    6
 -3.11423-31 -3.1142E-31    9.633199860014D-06 4231  6   5   897    6
 -1.23566-24 -1.2357E-24   -3.237136429109D-05 4231  6   5   900    6
 -1.15316-23 -1.1532E-23   -3.468729404410D-05 4231  6   5   900    6
 -9.07722-26 -9.0772E-26    2.203317755959D-06 4231  6   5   900    6
 -2.79453-24 -2.7945E-24    1.073525780721D-05 4231  6   5   901    6
 -2.79936-16 -2.7994E-16   -1.428898033826D-05 4231  6   5   907    6
 -1.36585-36 -1.3659E-36   -3.660724091221D-05 4231  6   5  1012    6
 -3.22933-36 -3.2293E-36    9.289852693943D-06 4231  6   5  1013    6
 -1.40789-36 -1.4079E-36   -7.102827635673D-06 4231  6   5  1013    6
