

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ti- 47                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.54891-31 -1.5489E-31    6.456153036709D-06 2228  6   5    95    6
 -8.70846-32 -8.7085E-32   -4.593234624687D-06 2228  6   5    96    6
 -8.06173-34 -8.0617E-34    3.721285629766D-06 2228  6   5    97    6
 -2.29539-23 -2.2954E-23   -4.356558144791D-06 2228  6   5    97    6
 -2.33085-24 -2.3309E-24   -2.145140184905D-05 2228  6   5   101    6
 -3.43671-24 -3.4367E-24    2.909759624792D-06 2228  6   5   101    6
 -1.29391-23 -1.2939E-23    7.728512802260D-06 2228  6   5   138    6
 -4.93296-24 -4.9330E-24   -8.108721741053D-06 2228  6   5   138    6
 -4.06812-24 -4.0681E-24    4.916275822797D-06 2228  6   5   139    6
 -1.57724-24 -1.5772E-24    2.536075676505D-05 2228  6   5   139    6
 -3.72911-24 -3.7291E-24    2.681604994253D-06 2228  6   5   139    6
 -8.21425-24 -8.2143E-24   -6.086982986866D-06 2228  6   5   140    6
 -1.34162-23 -1.3416E-23    1.490735081486D-05 2228  6   5   140    6
 -3.37394-28 -3.3739E-28    1.185557538083D-05 2228  6   5   141    6
 -2.60018-28 -2.6002E-28   -7.691775184784D-06 2228  6   5   141    6
 -6.24826-29 -6.2483E-29   -6.401782256243D-06 2228  6   5   142    6
 -2.04675-28 -2.0468E-28   -2.442897276155D-05 2228  6   5   142    6
 -1.45413-28 -1.4541E-28    2.063089269885D-05 2228  6   5   142    6
 -1.87619-28 -1.8762E-28   -5.329950591351D-06 2228  6   5   142    6
 -9.38309-25 -9.3831E-25   -1.065746997913D-06 2228  6   5   143    6
 -2.78443-25 -2.7844E-25    1.077419795078D-05 2228  6   5   143    6
 -9.74551-25 -9.7455E-25    1.026113564143D-06 2228  6   5   143    6
 -2.39012-28 -2.3901E-28    8.367780697192D-06 2228  6   5   145    6
 -8.89129-29 -8.8913E-29   -1.124696191389D-06 2228  6   5   146    6
 -3.44721-29 -3.4472E-29    2.900896667026D-06 2228  6   5   146    6
 -8.15035-29 -8.1504E-29   -6.134705871656D-06 2228  6   5   146    6
 -7.45791-30 -7.4579E-30    1.340858229807D-06 2228  6   5   147    6
 -3.19046-29 -3.1905E-29   -1.253737705547D-05 2228  6   5   148    6
 -9.46769-30 -9.4677E-30   -1.056223851928D-06 2228  6   5   148    6
 -3.31369-29 -3.3137E-29   -3.017783799963D-06 2228  6   5   148    6
 -1.38409-23 -1.3841E-23   -7.224963694538D-06 2228  6   5   149    6
 -4.36631-25 -4.3663E-25    2.290263403095D-06 2228  6   5   149    6
 -7.20881-24 -7.2088E-24    1.387191506067D-06 2228  6   5   149    6
 -7.04724-29 -7.0472E-29    5.675980951305D-06 2228  6   5   150    6
 -2.22315-30 -2.2232E-30   -2.249061017016D-05 2228  6   5   150    6
 -3.67044-29 -3.6704E-29    1.089787600392D-05 2228  6   5   150    6
 -9.17013-29 -9.1701E-29    3.271491243825D-06 2228  6   5   151    6
 -5.92883-29 -5.9288E-29    5.060020273770D-06 2228  6   5   151    6
 -2.10275-29 -2.1028E-29   -2.377838544760D-05 2228  6   5   152    6
 -8.15248-30 -8.1525E-30   -2.453241222293D-06 2228  6   5   152    6
 -1.92752-29 -1.9275E-29    1.037602722665D-05 2228  6   5   152    6
 -5.29967-30 -5.2997E-30   -5.660729819003D-06 2228  6   5   153    6
 -1.33153-29 -1.3315E-29    2.253047246402D-05 2228  6   5   153    6
 -2.06387-29 -2.0639E-29   -1.453579925093D-05 2228  6   5   153    6
 -2.64964-30 -2.6496E-30    1.509639045311D-05 2228  6   5   154    6
 -2.96936-30 -2.9694E-30   -1.347091629167D-05 2228  6   5   155    6
 -9.61633-31 -9.6163E-31    3.119693271854D-06 2228  6   5   157    6
 -2.96051-30 -2.9605E-30    3.377796393293D-06 2228  6   5   157    6
 -1.13496-29 -1.1350E-29   -3.524353281171D-05 2228  6   5   158    6
 -7.33795-30 -7.3380E-30   -6.813892163410D-06 2228  6   5   158    6
 -7.29933-24 -7.2993E-24    4.109966257327D-06 2228  6   5   159    6
 -2.99633-24 -2.9963E-24    1.001224831710D-05 2228  6   5   159    6
 -4.42188-30 -4.4219E-30   -4.522963083556D-06 2228  6   5   160    6
 -4.28042-30 -4.2804E-30    4.672438685904D-06 2228  6   5   160    6
 -1.03528-30 -1.0353E-30   -1.931844525145D-05 2228  6   5   161    6
 -4.01383-31 -4.0138E-31    7.474158098387D-06 2228  6   5   161    6
 -9.49003-31 -9.4900E-31    3.161212346107D-06 2228  6   5   161    6
 -2.55791-31 -2.5579E-31    3.909441692753D-06 2228  6   5   162    6
 -2.89144-31 -2.8914E-31    1.383393741524D-05 2228  6   5   162    6
 -4.55291-31 -4.5529E-31    2.196397468939D-06 2228  6   5   163    6
 -1.16375-31 -1.1638E-31   -4.296455424276D-05 2228  6   5   163    6
 -6.10865-32 -6.1087E-32   -8.185114550751D-06 2228  6   5   165    6
 -2.50756-32 -2.5076E-32   -1.595176187198D-05 2228  6   5   165    6
 -5.88394-32 -5.8839E-32    6.798165854802D-06 2228  6   5   166    6
 -2.14192-33 -2.1419E-33    9.337416896952D-06 2228  6   5   166    6
 -5.92693-34 -5.9269E-34    5.061642367980D-06 2228  6   5   167    6
 -1.75509-24 -1.7551E-24   -5.697713507637D-06 2228  6   5   168    6
 -7.20453-25 -7.2045E-25    4.164046787305D-06 2228  6   5   168    6
 -3.83793-24 -3.8379E-24    7.816713697321D-06 2228  6   5   171    6
 -8.34409-25 -8.3441E-25   -1.198453036658D-06 2228  6   5   219    6
 -1.23029-24 -1.2303E-24   -8.128164904157D-06 2228  6   5   219    6
 -6.15751-24 -6.1575E-24    1.624033091318D-06 2228  6   5   220    6
 -9.07891-24 -9.0789E-24    1.101453808815D-06 2228  6   5   220    6
 -2.77633-24 -2.7763E-24    1.080563189534D-05 2228  6   5   221    6
 -3.58523-24 -3.5852E-24    8.367663999341D-06 2228  6   5   222    6
 -1.09726-24 -1.0973E-24   -3.645444106238D-05 2228  6   5   222    6
 -3.92788-24 -3.9279E-24   -5.091805248694D-06 2228  6   5   222    6
 -6.03036-29 -6.0304E-29   -6.633103164719D-06 2228  6   5   223    6
 -2.47542-29 -2.4754E-29    8.079437024794D-06 2228  6   5   223    6
 -4.90783-26 -4.9078E-26    6.112681164581D-06 2228  6   5   225    6
 -1.03563-28 -1.0356E-28    2.896787462722D-05 2228  6   5   226    6
 -1.00249-28 -1.0025E-28   -9.975161846987D-06 2228  6   5   226    6
 -2.65437-29 -2.6544E-29   -1.130211688660D-05 2228  6   5   227    6
 -7.16414-29 -7.1641E-29    5.583363809093D-06 2228  6   5   228    6
 -2.60796-30 -2.6080E-30   -1.533765855312D-05 2228  6   5   228    6
 -4.78851-30 -4.7885E-30    2.088332278863D-06 2228  6   5   229    6
 -9.49168-30 -9.4917E-30   -2.107108541366D-06 2228  6   5   229    6
 -1.56431-24 -1.5643E-24    6.392594818239D-06 2228  6   5   230    6
 -1.24238-24 -1.2424E-24   -1.609813422614D-05 2228  6   5   230    6
 -1.13395-29 -1.1340E-29   -4.409365492300D-05 2228  6   5   231    6
 -1.03946-29 -1.0395E-29   -3.848151925035D-05 2228  6   5   231    6
 -2.54727-29 -2.5473E-29   -1.177731453664D-05 2228  6   5   232    6
 -9.27279-31 -9.2728E-31   -1.078424077361D-06 2228  6   5   232    6
 -1.75162-29 -1.7516E-29    1.141800162131D-05 2228  6   5   233    6
 -1.69559-29 -1.6956E-29   -5.897652144739D-06 2228  6   5   233    6
 -3.75458-30 -3.7546E-30   -5.326827501323D-06 2228  6   5   234    6
 -7.91414-30 -7.9141E-30    5.054244681018D-06 2228  6   5   234    6
 -3.71397-30 -3.7140E-30   -8.077609673712D-06 2228  6   5   235    6
 -6.06597-30 -6.0660E-30   -4.945622876453D-06 2228  6   5   235    6
 -3.08655-30 -3.0866E-30   -1.619931638878D-05 2228  6   5   236    6
 -8.77736-30 -8.7774E-30   -4.557178923780D-06 2228  6   5   236    6
 -1.78103-30 -1.7810E-30    1.684418566797D-05 2228  6   5   237    6
 -2.90893-30 -2.9089E-30    1.031307044179D-05 2228  6   5   237    6
 -2.16458-31 -2.1646E-31   -9.239667741429D-06 2228  6   5   238    6
 -6.66395-31 -6.6640E-31   -7.503057495898D-06 2228  6   5   238    6
 -3.51077-31 -3.5108E-31   -8.545133973473D-06 2228  6   5   239    6
 -6.59039-25 -6.5904E-25   -1.517360884495D-06 2228  6   5   240    6
 -2.15882-24 -2.1588E-24    9.264320323080D-06 2228  6   5   240    6
 -1.53376-24 -1.5338E-24   -2.607969956181D-05 2228  6   5   240    6
 -1.97892-24 -1.9789E-24    1.010652274990D-05 2228  6   5   240    6
 -1.80911-31 -1.8091E-31    5.527579859760D-06 2228  6   5   241    6
 -4.99259-32 -4.9926E-32   -2.002968399098D-06 2228  6   5   242    6
 -1.25437-31 -1.2544E-31   -2.391638830652D-05 2228  6   5   242    6
 -7.57357-32 -7.5736E-32   -3.961143819896D-06 2228  6   5   242    6
 -1.94428-31 -1.9443E-31   -1.028658423682D-05 2228  6   5   242    6
 -2.25317-32 -2.2532E-32   -1.331457457717D-05 2228  6   5   243    6
 -7.38074-32 -7.3807E-32    5.419510780870D-06 2228  6   5   243    6
 -5.24372-32 -5.2437E-32    3.814086183167D-06 2228  6   5   243    6
 -6.76567-32 -6.7657E-32   -4.434150645841D-06 2228  6   5   243    6
 -3.11679-33 -3.1168E-33   -3.208429185087D-06 2228  6   5   244    6
 -3.44062-33 -3.4406E-33    5.812905813563D-06 2228  6   5   245    6
 -3.88924-33 -3.8892E-33    1.028478571662D-05 2228  6   5   245    6
 -1.34302-33 -1.3430E-33    1.489181099320D-05 2228  6   5   246    6
 -3.81922-33 -3.8192E-33    5.236671362284D-06 2228  6   5   246    6
 -1.52313-24 -1.5231E-24    1.969628331133D-05 2228  6   5   247    6
 -5.54464-26 -5.5446E-26    7.214174409942D-06 2228  6   5   247    6
 -1.42249-24 -1.4225E-24   -7.029926396625D-06 2228  6   5   250    6
 -1.12975-24 -1.1298E-24   -4.425757911046D-05 2228  6   5   250    6
 -6.71203-25 -6.7120E-25    4.469586697399D-06 2228  6   5   310    6
 -1.71532-24 -1.7153E-24    1.165963202194D-05 2228  6   5   311    6
 -1.10902-24 -1.1090E-24    1.803393987489D-05 2228  6   5   311    6
 -3.63576-29 -3.6358E-29   -1.100182630327D-05 2228  6   5   312    6
 -1.14695-30 -1.1470E-30   -4.359387941945D-05 2228  6   5   312    6
 -1.89363-29 -1.8936E-29    1.584258804504D-05 2228  6   5   312    6
 -4.82771-30 -4.8277E-30    2.071375455435D-06 2228  6   5   313    6
 -1.21295-29 -1.2130E-29   -4.122181458434D-05 2228  6   5   313    6
 -7.32345-30 -7.3235E-30   -6.827383268690D-06 2228  6   5   313    6
 -1.88007-29 -1.8801E-29   -1.595685267054D-05 2228  6   5   313    6
 -2.39115-25 -2.3912E-25   -2.091044058304D-05 2228  6   5   314    6
 -7.54321-27 -7.5432E-27    1.325695559215D-06 2228  6   5   314    6
 -1.24539-25 -1.2454E-25   -8.029613213554D-06 2228  6   5   314    6
 -1.01556-29 -1.0156E-29   -3.938713616130D-05 2228  6   5   315    6
 -1.65871-29 -1.6587E-29    6.028781402474D-06 2228  6   5   315    6
 -7.86692-30 -7.8669E-30    2.542291010957D-06 2228  6   5   316    6
 -1.28489-29 -1.2849E-29   -7.782767396289D-06 2228  6   5   316    6
 -5.35552-30 -5.3555E-30    3.734464627135D-06 2228  6   5   317    6
 -2.07637-30 -2.0764E-30   -1.444829197102D-05 2228  6   5   317    6
 -4.90923-30 -4.9092E-30    6.110937967843D-06 2228  6   5   317    6
 -1.47611-24 -1.4761E-24    6.774562871287D-06 2228  6   5   318    6
 -5.37348-26 -5.3735E-26   -3.721982774589D-06 2228  6   5   318    6
 -6.03854-31 -6.0385E-31    6.624117750376D-06 2228  6   5   319    6
 -1.85904-30 -1.8590E-30    2.151648162483D-05 2228  6   5   319    6
 -3.81976-30 -3.8198E-30   -1.047186210629D-05 2228  6   5   320    6
 -4.08215-32 -4.0822E-32   -1.224844750925D-05 2228  6   5   320    6
 -2.50885-30 -2.5089E-30   -1.992944974781D-05 2228  6   5   320    6
 -6.19238-31 -6.1924E-31   -3.229775950401D-06 2228  6   5   321    6
 -6.99982-31 -6.9998E-31    2.857216328383D-06 2228  6   5   321    6
 -5.87106-31 -5.8711E-31   -6.813079750566D-06 2228  6   5   322    6
 -1.74224-31 -1.7422E-31    2.295894939843D-05 2228  6   5   322    6
 -6.09783-31 -6.0978E-31    4.919782939185D-06 2228  6   5   322    6
 -1.76574-31 -1.7657E-31    2.265339177916D-05 2228  6   5   323    6
 -3.50001-31 -3.5000E-31    2.857134693989D-06 2228  6   5   323    6
 -1.39119-31 -1.3912E-31   -7.188090771117D-06 2228  6   5   324    6
 -4.55713-31 -4.5571E-31    6.583090673308D-06 2228  6   5   324    6
 -3.23766-31 -3.2377E-31   -1.235460178027D-05 2228  6   5   324    6
 -4.17737-31 -4.1774E-31   -7.181552028950D-06 2228  6   5   324    6
 -5.29787-31 -5.2979E-31   -5.662653103827D-06 2228  6   5   326    6
 -1.92858-32 -1.9286E-32   -1.037032428010D-05 2228  6   5   326    6
 -4.50044-25 -4.5004E-25    8.888019838085D-06 2228  6   5   327    6
 -3.57426-25 -3.5743E-25   -1.119112767401D-05 2228  6   5   327    6
 -5.84808-32 -5.8481E-32   -3.419925856076D-06 2228  6   5   328    6
 -2.26734-32 -2.2673E-32    1.764181816589D-05 2228  6   5   328    6
 -5.36074-32 -5.3607E-32    7.461656413256D-06 2228  6   5   328    6
 -3.08518-33 -3.0852E-33   -6.482603932432D-06 2228  6   5   329    6
 -8.59498-33 -8.5950E-33   -2.326939678694D-06 2228  6   5   330    6
 -1.14864-33 -1.1486E-33    3.482379161444D-05 2228  6   5   330    6
 -8.11552-34 -8.1155E-34    2.464413863881D-06 2228  6   5   331    6
 -1.60864-33 -1.6086E-33    2.486572508466D-05 2228  6   5   331    6
 -4.16665-26 -4.1667E-26   -1.200004800009D-05 2228  6   5   333    6
 -1.04686-25 -1.0469E-25   -3.820950270321D-05 2228  6   5   333    6
 -6.32065-26 -6.3207E-26   -7.910578816892D-06 2228  6   5   333    6
 -1.62263-25 -1.6226E-25    1.848850323246D-05 2228  6   5   333    6
 -8.16193-24 -8.1619E-24    3.675601236606D-06 2228  6   5   336    6
 -2.08623-24 -2.0862E-24    1.438000603960D-05 2228  6   5   336    6
 -2.61722-24 -2.6172E-24    7.641696150829D-06 2228  6   5   337    6
 -3.71261-25 -3.7126E-25    2.693522885525D-06 2228  6   5   415    6
 -2.86118-25 -2.8612E-25   -6.990122956282D-06 2228  6   5   416    6
 -1.23357-25 -1.2336E-25   -2.431965757910D-05 2228  6   5   416    6
 -1.34839-25 -1.3484E-25   -7.416251974597D-06 2228  6   5   417    6
 -5.78287-30 -5.7829E-30   -5.187735501433D-06 2228  6   5   418    6
 -2.12077-30 -2.1208E-30   -1.414580553284D-05 2228  6   5   420    6
 -1.17865-26 -1.1787E-26   -4.242141432983D-05 2228  6   5   420    6
 -1.33233-26 -1.3323E-26    2.251694400055D-05 2228  6   5   420    6
 -8.25153-27 -8.2515E-27    3.635689381308D-06 2228  6   5   421    6
 -9.70992-31 -9.7099E-31    2.059749205000D-06 2228  6   5   421    6
 -8.73163-31 -8.7316E-31    3.435784612859D-06 2228  6   5   422    6
 -1.17068-30 -1.1707E-30   -1.708408788048D-05 2228  6   5   422    6
 -2.46763-30 -2.4676E-30    1.215741419900D-05 2228  6   5   423    6
 -6.66794-31 -6.6679E-31    5.998854218898D-06 2228  6   5   424    6
 -3.68682-26 -3.6868E-26    5.424729170442D-06 2228  6   5   425    6
 -1.20769-25 -1.2077E-25   -8.280270599266D-06 2228  6   5   425    6
 -8.58018-26 -8.5802E-26   -2.330953429834D-06 2228  6   5   425    6
 -1.10705-25 -1.1071E-25   -4.516507836154D-05 2228  6   5   425    6
 -2.16792-31 -2.1679E-31    9.225432672673D-06 2228  6   5   426    6
 -1.51773-31 -1.5177E-31    1.976636160585D-05 2228  6   5   427    6
 -3.63354-31 -3.6335E-31    1.100854813761D-05 2228  6   5   427    6
 -1.40875-31 -1.4088E-31   -3.549245785271D-05 2228  6   5   427    6
 -3.33075-31 -3.3308E-31   -1.501163401630D-05 2228  6   5   428    6
 -1.45211-31 -1.4521E-31    6.886530634642D-06 2228  6   5   428    6
 -3.22071-31 -3.2207E-31    3.104905440201D-06 2228  6   5   428    6
 -9.15891-31 -9.1589E-31    1.091832980159D-06 2228  6   5   429    6
 -1.94091-31 -1.9409E-31    5.152222411183D-06 2228  6   5   429    6
 -2.86176-31 -2.8618E-31   -1.397741250137D-05 2228  6   5   430    6
 -9.81403-32 -9.8140E-32    3.056848206205D-06 2228  6   5   431    6
 -3.80496-32 -3.8050E-32   -1.051259408764D-05 2228  6   5   431    6
 -8.99619-32 -8.9962E-32   -1.111581680651D-06 2228  6   5   431    6
 -3.92207-32 -3.9221E-32   -7.649022072541D-06 2228  6   5   431    6
 -6.74522-32 -6.7452E-32    2.965062666658D-06 2228  6   5   432    6
 -1.10169-31 -1.1017E-31   -9.076963574028D-06 2228  6   5   432    6
 -3.92914-32 -3.9291E-32    1.018034480834D-05 2228  6   5   432    6
 -3.19971-26 -3.1997E-26    3.125283228729D-06 2228  6   5   433    6
 -6.34241-26 -6.3424E-26    1.576687726108D-06 2228  6   5   433    6
 -7.36801-26 -7.3680E-26    1.357218570679D-06 2228  6   5   434    6
 -2.54698-32 -2.5470E-32   -7.852437003766D-06 2228  6   5   434    6
 -9.71021-33 -9.7102E-33    1.029843844827D-06 2228  6   5   434    6
 -8.73189-33 -8.7319E-33   -1.145227436497D-06 2228  6   5   435    6
 -1.25198-32 -1.2520E-32   -1.597469608129D-05 2228  6   5   435    6
 -3.56032-32 -3.5603E-32    5.617472586692D-06 2228  6   5   436    6
 -7.47496-33 -7.4750E-33   -5.351199203628D-06 2228  6   5   437    6
 -2.35808-34 -2.3581E-34   -8.481476455496D-06 2228  6   5   437    6
 -3.89321-33 -3.8932E-33    2.568574518145D-06 2228  6   5   437    6
 -2.33077-33 -2.3308E-33   -1.287128288079D-05 2228  6   5   437    6
 -4.25615-34 -4.2562E-34   -1.174770626051D-05 2228  6   5   438    6
 -4.81112-34 -4.8111E-34    4.157036199419D-06 2228  6   5   438    6
 -2.97967-34 -2.9797E-34   -1.006822903223D-05 2228  6   5   438    6
 -2.40207-34 -2.4021E-34   -1.248922804084D-05 2228  6   5   439    6
 -1.97197-35 -1.9720E-35   -1.521321318289D-05 2228  6   5   439    6
 -2.36205-26 -2.3621E-26   -2.116805317409D-05 2228  6   5   440    6
 -4.97888-26 -4.9789E-26   -4.016967671363D-06 2228  6   5   440    6
 -1.44869-23 -1.4487E-23   -6.902788036272D-06 2228  6   5   444    6
 -5.61667-24 -5.6167E-24   -5.341243120988D-06 2228  6   5   444    6
 -1.32797-23 -1.3280E-23   -2.259087178190D-05 2228  6   5   445    6
 -5.78955-24 -5.7896E-24   -8.636249794865D-06 2228  6   5   445    6
 -2.05039-16 -2.0504E-16   -4.877120938052D-06 2228  6   5   448    6
 -4.78102-26 -4.7810E-26    4.183207767416D-06 2228  6   5   532    6
 -1.22205-26 -1.2221E-26   -4.091485618428D-05 2228  6   5   532    6
 -1.53309-26 -1.5331E-26   -6.522774266406D-06 2228  6   5   532    6
 -2.45701-27 -2.4570E-27    4.069987505261D-06 2228  6   5   533    6
 -1.42284-26 -1.4228E-26    2.811278850753D-05 2228  6   5   533    6
 -1.00637-30 -1.0064E-30   -2.981010960171D-05 2228  6   5   534    6
 -2.86187-30 -2.8619E-30   -1.048265644487D-05 2228  6   5   534    6
 -4.35121-27 -4.3512E-27    2.298211302130D-06 2228  6   5   535    6
 -3.45575-27 -3.4558E-27   -1.446863922440D-05 2228  6   5   535    6
 -1.24581-30 -1.2458E-30    8.026906189514D-06 2228  6   5   536    6
 -4.53512-32 -4.5351E-32    4.410026636649D-06 2228  6   5   537    6
 -2.62625-31 -2.6263E-31   -1.903855306989D-05 2228  6   5   537    6
 -3.96852-31 -3.9685E-31    5.039662141206D-06 2228  6   5   537    6
 -1.01437-31 -1.0144E-31   -2.957500714713D-05 2228  6   5   538    6
 -1.27255-31 -1.2726E-31   -3.929118698677D-05 2228  6   5   538    6
 -8.83766-32 -8.8377E-32   -4.526084959107D-06 2228  6   5   539    6
 -9.99001-32 -9.9900E-32    1.000999999074D-06 2228  6   5   539    6
 -6.18711-32 -6.1871E-32    1.616263489683D-06 2228  6   5   539    6
 -6.61595-26 -6.6160E-26   -7.557493632659D-06 2228  6   5   540    6
 -1.39468-26 -1.3947E-26   -1.434020707251D-05 2228  6   5   540    6
 -3.38213-32 -3.3821E-32    8.870149875980D-06 2228  6   5   541    6
 -8.49751-32 -8.4975E-32    1.176815325860D-06 2228  6   5   541    6
 -5.13056-32 -5.1306E-32   -7.796419883931D-06 2228  6   5   541    6
 -1.31711-31 -1.3171E-31    7.592380287046D-06 2228  6   5   541    6
 -8.69559-32 -8.6956E-32   -1.150008222519D-06 2228  6   5   542    6
 -2.22264-32 -2.2226E-32    1.799661663606D-05 2228  6   5   542    6
 -2.78834-32 -2.7883E-32    1.434545285017D-05 2228  6   5   543    6
 -8.40016-32 -8.4002E-32   -4.761814060649D-06 2228  6   5   543    6
 -2.64995-33 -2.6500E-33   -1.886828053358D-05 2228  6   5   544    6
 -4.37509-32 -4.3751E-32   -2.285667266194D-06 2228  6   5   544    6
 -2.61926-32 -2.6193E-32   -1.527148889390D-05 2228  6   5   544    6
 -1.99617-32 -1.9962E-32   -1.502878011381D-05 2228  6   5   546    6
 -1.53837-32 -1.5384E-32   -1.950116031889D-05 2228  6   5   546    6
 -6.63255-33 -6.6326E-33   -7.538578676526D-06 2228  6   5   546    6
 -4.13575-33 -4.1358E-33   -1.208970561558D-05 2228  6   5   547    6
 -3.71907-33 -3.7191E-33   -8.066532762236D-06 2228  6   5   547    6
 -1.99925-26 -1.9993E-26   -2.500937851687D-05 2228  6   5   548    6
 -8.20679-27 -8.2068E-27   -1.218503215101D-06 2228  6   5   548    6
 -1.48038-26 -1.4804E-26   -1.351004471817D-05 2228  6   5   549    6
 -8.66972-34 -8.6697E-34    2.306879576145D-06 2228  6   5   549    6
 -9.80018-34 -9.8002E-34   -2.040778842899D-06 2228  6   5   549    6
 -6.06954-34 -6.0695E-34    6.590285260415D-06 2228  6   5   550    6
 -4.71975-34 -4.7198E-34   -1.059378145025D-05 2228  6   5   550    6
 -1.40059-34 -1.4006E-34   -7.139848206890D-06 2228  6   5   550    6
 -4.90205-34 -4.9021E-34   -1.019981436334D-05 2228  6   5   551    6
 -2.89798-34 -2.8980E-34   -6.901358877624D-06 2228  6   5   551    6
 -4.27291-34 -4.2729E-34    2.340325445727D-06 2228  6   5   552    6
 -1.38364-34 -1.3836E-34    2.890925385210D-05 2228  6   5   552    6
 -3.38787-35 -3.3879E-35   -8.855121359516D-06 2228  6   5   553    6
 -4.99522-35 -4.9952E-35    4.003827659063D-06 2228  6   5   553    6
 -1.61754-35 -1.6175E-35    2.472890933151D-05 2228  6   5   553    6
 -3.26971-27 -3.2697E-27    3.058375207569D-06 2228  6   5   554    6
 -1.07387-23 -1.0739E-23   -2.793634238787D-05 2228  6   5   557    6
 -1.75394-23 -1.7539E-23    2.280579723359D-05 2228  6   5   557    6
 -6.25539-24 -6.2554E-24   -1.598621348968D-06 2228  6   5   558    6
 -3.31267-27 -3.3127E-27   -9.056139005643D-06 2228  6   5   652    6
 -1.74418-27 -1.7442E-27   -1.146670641805D-05 2228  6   5   652    6
 -4.78253-27 -4.7825E-27    6.272830489415D-06 2228  6   5   653    6
 -5.23961-27 -5.2396E-27    1.908538994303D-06 2228  6   5   653    6
 -7.21277-29 -7.2128E-29   -4.159289704352D-06 2228  6   5   653    6
