

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Te-130                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.01798-29 -1.0180E-29   -1.964675140957D-05 5255  6   5   454    6
 -7.23233-30 -7.2323E-30    4.148040811270D-06 5255  6   5   454    6
 -9.33148-30 -9.3315E-30   -2.143282737563D-06 5255  6   5   454    6
 -5.98602-30 -5.9860E-30    3.341118138582D-06 5255  6   5   455    6
 -2.36618-29 -2.3662E-29   -8.452442333295D-06 5255  6   5   456    6
 -3.59818-30 -3.5982E-30   -5.558365618150D-06 5255  6   5   457    6
 -8.52555-24 -8.5256E-24   -5.864724269972D-06 5255  6   5   460    6
 -1.09026-24 -1.0903E-24   -3.668849632191D-05 5255  6   5   460    6
 -9.95515-32 -9.9552E-32   -5.022526029176D-06 5255  6   5   551    6
 -6.41299-30 -6.4130E-30   -1.559335037051D-06 5255  6   5   553    6
 -6.95428-30 -6.9543E-30   -2.875926767389D-06 5255  6   5   555    6
 -8.90248-31 -8.9025E-31   -2.246565001984D-06 5255  6   5   556    6
 -2.64181-31 -2.6418E-31    3.785283574636D-06 5255  6   5   556    6
 -9.24634-31 -9.2463E-31    4.326036031498D-06 5255  6   5   556    6
 -3.53934-30 -3.5393E-30    1.130154209537D-05 5255  6   5   557    6
 -4.52616-31 -4.5262E-31   -8.837513477287D-06 5255  6   5   557    6
 -6.46976-25 -6.4698E-25   -6.182609555858D-06 5255  6   5   560    6
 -8.72115-16 -8.7212E-16   -5.733188856960D-06 5255  6   5   562    6
 -1.07196-15 -1.0720E-15   -3.731482517995D-05 5255  6   5   563    6
 -2.68592-15 -2.6859E-15    7.446238160462D-06 5255  6   5   567    6
 -1.57371-15 -1.5737E-15    6.354410914320D-06 5255  6   5   571    6
 -2.64901-18 -2.6490E-18    3.774995186929D-06 5255  6   5   575    6
 -7.98666-31 -7.9867E-31   -5.008351425938D-06 5255  6   5   673    6
 -4.15972-31 -4.1597E-31    4.808015924087D-06 5255  6   5   674    6
 -2.49033-31 -2.4903E-31    1.204659623425D-05 5255  6   5   674    6
 -2.58751-31 -2.5875E-31    3.864719363523D-06 5255  6   5   675    6
 -7.35824-31 -7.3582E-31    5.436082541526D-06 5255  6   5   675    6
 -3.14814-32 -3.1481E-32    1.270591523892D-05 5255  6   5   676    6
 -1.73787-31 -1.7379E-31   -1.726251100488D-05 5255  6   5   676    6
 -1.79478-31 -1.7948E-31   -1.114342704953D-05 5255  6   5   677    6
 -2.93138-31 -2.9314E-31   -6.822725132784D-06 5255  6   5   677    6
 -1.04547-31 -1.0455E-31   -2.869522798342D-05 5255  6   5   677    6
 -6.14945-32 -6.1495E-32   -8.130808446357D-06 5255  6   5   678    6
 -1.54503-31 -1.5450E-31    1.941709869729D-05 5255  6   5   678    6
 -9.32849-32 -9.3285E-32   -1.071984854961D-06 5255  6   5   678    6
 -1.63595-24 -1.6360E-24   -3.056328127391D-05 5255  6   5   682    6
 -1.52672-23 -1.5267E-23    1.309997904000D-05 5255  6   5   682    6
 -1.20178-25 -1.2018E-25   -1.664198106128D-05 5255  6   5   682    6
 -3.69981-24 -3.6998E-24    2.702841497298D-06 5255  6   5   683    6
 -3.04294-16 -3.0429E-16    1.314518196225D-05 5255  6   5   684    6
 -5.17718-15 -5.1772E-15   -3.863106942456D-06 5255  6   5   685    6
 -6.41343-15 -6.4134E-15    4.677684172139D-06 5255  6   5   689    6
 -5.86643-16 -5.8664E-16    5.113842660618D-06 5255  6   5   690    6
 -1.82067-15 -1.8207E-15   -1.647745060891D-05 5255  6   5   691    6
 -9.63483-32 -9.6348E-32    3.113703095960D-06 5255  6   5   800    6
 -1.02967-33 -1.0297E-33   -2.913554828251D-05 5255  6   5   800    6
 -6.32823-32 -6.3282E-32    4.740662080874D-06 5255  6   5   800    6
 -1.52773-32 -1.5277E-32    1.963697773825D-05 5255  6   5   801    6
 -7.15747-32 -7.1575E-32   -4.191425182369D-06 5255  6   5   801    6
 -7.23917-33 -7.2392E-33   -4.144121494598D-06 5255  6   5   802    6
 -2.89653-32 -2.8965E-32    1.035722053631D-05 5255  6   5   802    6
 -2.80387-32 -2.8039E-32   -1.069949748029D-05 5255  6   5   802    6
 -5.28863-34 -5.2886E-34    5.672546576182D-06 5255  6   5   803    6
 -1.60227-32 -1.6023E-32   -1.872343612503D-05 5255  6   5   804    6
 -1.42701-32 -1.4270E-32    7.007659371833D-06 5255  6   5   805    6
 -1.09975-32 -1.0998E-32   -4.546487838148D-05 5255  6   5   805    6
 -4.74145-33 -4.7415E-33   -1.054529732472D-05 5255  6   5   805    6
 -1.93578-23 -1.9358E-23   -1.033175257516D-05 5255  6   5   808    6
 -4.08074-24 -4.0807E-24    9.802143728950D-06 5255  6   5   809    6
 -4.46487-16 -4.4649E-16   -6.719120601611D-06 5255  6   5   810    6
 -3.63254-15 -3.6325E-15    1.101157867495D-05 5255  6   5   811    6
 -2.51472-16 -2.5147E-16    7.953171724824D-06 5255  6   5   815    6
 -1.08425-16 -1.0843E-16   -4.611482591653D-05 5255  6   5   816    6
 -3.63077-33 -3.6308E-33   -8.262710113846D-06 5255  6   5   928    6
 -3.51462-33 -3.5146E-33    5.690515617694D-06 5255  6   5   928    6
 -6.62925-35 -6.6293E-35   -7.542331334682D-06 5255  6   5   929    6
 -7.01304-33 -7.0130E-33    5.703660609454D-06 5255  6   5   929    6
 -9.37229-34 -9.3723E-34   -1.066975093541D-06 5255  6   5   930    6
 -5.66844-34 -5.6684E-34    7.056615223853D-06 5255  6   5   931    6
 -5.28997-33 -5.2900E-33   -5.671109666038D-06 5255  6   5   931    6
 -4.16407-35 -4.1641E-35   -7.204489838130D-06 5255  6   5   931    6
 -1.28196-33 -1.2820E-33   -3.120222159805D-05 5255  6   5   931    6
 -7.84844-33 -7.8484E-33    5.096554219759D-06 5255  6   5   932    6
 -1.00367-33 -1.0037E-33   -2.989030258955D-05 5255  6   5   932    6
 -6.44315-34 -6.4432E-34   -7.760179415449D-06 5255  6   5   932    6
 -1.93693-33 -1.9369E-33    1.548842756323D-05 5255  6   5   933    6
 -5.74783-34 -5.7478E-34    5.219361045829D-06 5255  6   5   933    6
 -2.01174-33 -2.0117E-33    1.988328511629D-05 5255  6   5   933    6
 -7.32177-34 -7.3218E-34   -4.097369898269D-06 5255  6   5   934    6
 -2.17274-34 -2.1727E-34    1.840993400035D-05 5255  6   5   934    6
 -7.60458-34 -7.6046E-34   -2.629994029993D-06 5255  6   5   935    6
 -6.25084-16 -6.2508E-16    6.399139955542D-06 5255  6   5   939    6
 -2.25661-16 -2.2566E-16    4.431425899988D-06 5255  6   5   939    6
 -2.82103-16 -2.8210E-16    1.063441367161D-05 5255  6   5   941    6
 -1.15254-16 -1.1525E-16    3.470595380654D-05 5255  6   5   942    6
 -4.08416-34 -4.0842E-34   -9.793935595166D-06 5255  6   5  1062    6
 -1.21198-34 -1.2120E-34   -1.650192247411D-05 5255  6   5  1062    6
 -4.24191-34 -4.2419E-34    2.357428611038D-06 5255  6   5  1062    6
 -2.96634-34 -2.9663E-34    1.348463089192D-05 5255  6   5  1063    6
 -3.35313-34 -3.3531E-34    8.946864571198D-06 5255  6   5  1063    6
 -2.07669-34 -2.0767E-34   -4.815355204822D-06 5255  6   5  1064    6
 -1.43349-33 -1.4335E-33   -6.975981694996D-06 5255  6   5  1064    6
 -1.83317-34 -1.8332E-34   -1.636509434480D-05 5255  6   5  1065    6
 -1.17682-34 -1.1768E-34    1.699495249889D-05 5255  6   5  1065    6
 -1.21166-33 -1.2117E-33   -3.301256127957D-05 5255  6   5  1065    6
 -7.83386-34 -7.8339E-34   -5.106039678970D-06 5255  6   5  1065    6
 -4.16957-35 -4.1696E-35   -7.194986533447D-06 5255  6   5  1066    6
 -3.29303-34 -3.2930E-34    9.110150833616D-06 5255  6   5  1068    6
 -1.17445-34 -1.1745E-34   -4.257311933246D-05 5255  6   5  1068    6
 -1.55148-16 -1.5515E-16   -1.289091705990D-05 5255  6   5  1072    6
 -1.32253-16 -1.3225E-16    2.268379545267D-05 5255  6   5  1073    6
 -4.89822-17 -4.8982E-17    4.083115907305D-06 5255  6   5  1079    6
 -4.17617-35 -4.1762E-35   -7.183615609581D-06 5255  6   5  1202    6
 -5.34055-36 -5.3406E-36   -9.362331595018D-06 5255  6   5  1202    6
 -3.42841-36 -3.4284E-36    2.916803999469D-06 5255  6   5  1202    6
 -1.79396-36 -1.7940E-36   -2.229704118279D-05 5255  6   5  1203    6
 -9.90321-36 -9.9032E-36    1.009773598778D-06 5255  6   5  1204    6
 -3.47776-36 -3.4778E-36   -1.150165623848D-05 5255  6   5  1204    6
 -1.13921-35 -1.1392E-35    8.778012833415D-06 5255  6   5  1204    6
 -8.09365-36 -8.0937E-36   -6.177682504075D-06 5255  6   5  1204    6
 -1.04428-35 -1.0443E-35   -1.915195158391D-05 5255  6   5  1205    6
 -4.45836-37 -4.4584E-37   -8.971908953057D-06 5255  6   5  1206    6
 -2.46115-36 -2.4612E-36   -2.031570607227D-05 5255  6   5  1206    6
 -1.05349-16 -1.0535E-16   -9.492259062780D-06 5255  6   5  1210    6
 -4.71159-16 -4.7116E-16   -2.122425762889D-06 5255  6   5  1213    6
 -9.06734-16 -9.0673E-16    4.411437091880D-06 5255  6   5  1219    6
 -1.02279-16 -1.0228E-16   -9.777178110781D-06 5255  6   5  1221    6
 -1.30611-37 -1.3061E-37    7.656322974319D-06 5255  6   5  1344    6
 -2.58895-37 -2.5890E-37   -1.931284883831D-05 5255  6   5  1345    6
 -2.46034-37 -2.4603E-37    1.625791557262D-05 5255  6   5  1346    6
 -9.58746-37 -9.5875E-37   -4.172116493832D-06 5255  6   5  1347    6
 -4.99347-37 -4.9935E-37   -6.007846247191D-06 5255  6   5  1347    6
 -2.98947-37 -2.9895E-37   -1.003522363509D-05 5255  6   5  1347    6
 -7.44218-18 -7.4422E-18   -2.687384610354D-06 5255  6   5  1351    6
 -1.72792-17 -1.7279E-17    1.157460993552D-05 5255  6   5  1351    6
 -4.18428-16 -4.1843E-16   -4.779794851169D-06 5255  6   5  1352    6
 -8.51193-16 -8.5119E-16    3.524465074374D-06 5255  6   5  1358    6
 -5.11393-16 -5.1139E-16    5.866329809073D-06 5255  6   5  1359    6
 -2.36045-16 -2.3605E-16   -2.118240166065D-05 5255  6   5  1360    6
 -3.27037-16 -3.2704E-16   -9.173273972065D-06 5255  6   5  1363    6
 -2.42664-38 -2.4266E-38    1.648369762299D-05 5255  6   5  1509    6
 -5.11502-38 -5.1150E-38    3.910053137658D-06 5255  6   5  1509    6
 -3.99412-38 -3.9941E-38    5.007360820321D-06 5255  6   5  1510    6
 -2.68155-38 -2.6816E-38   -1.864593238983D-05 5255  6   5  1512    6
 -1.19998-16 -1.2000E-16   -1.666694444895D-05 5255  6   5  1516    6
 -7.46893-17 -7.4689E-17    4.016639598916D-06 5255  6   5  1516    6
 -1.21115-16 -1.2112E-16   -4.128307806620D-05 5255  6   5  1517    6
 -4.59141-16 -4.5914E-16    2.177980184774D-06 5255  6   5  1517    6
 -8.41337-16 -8.4134E-16   -3.565753081052D-06 5255  6   5  1519    6
 -3.31457-16 -3.3146E-16   -9.050947785089D-06 5255  6   5  1520    6
 -7.71808-16 -7.7181E-16   -2.591318048056D-06 5255  6   5  1521    6
 -4.65169-16 -4.6517E-16   -2.149756325157D-06 5255  6   5  1523    6
 -9.62884-17 -9.6288E-17    4.154186797056D-06 5255  6   5  1524    6
 -3.87173-16 -3.8717E-16    7.748474196295D-06 5255  6   5  1527    6
 -2.57891-16 -2.5789E-16    3.877607206021D-06 5255  6   5  1528    6
 -7.19001-16 -7.1900E-16    1.390818649789D-06 5255  6   5  1531    6
 -4.94854-16 -4.9485E-16    8.083192214209D-06 5255  6   5  1532    6
 -6.43629-17 -6.4363E-17   -1.553690091564D-06 5255  6   5  1533    6
 -1.74664-16 -1.7466E-16    2.290111299406D-05 5255  6   5  1686    6
 -9.03951-17 -9.0395E-17    1.106254653121D-06 5255  6   5  1686    6
 -1.25401-16 -1.2540E-16    7.974418066979D-06 5255  6   5  1693    6
 -2.83772-16 -2.8377E-16    7.047911703709D-06 5255  6   5  1697    6
 -3.74058-16 -3.7406E-16   -5.346764405612D-06 5255  6   5  1700    6
 -1.22838-16 -1.2284E-16   -1.628160666903D-05 5255  6   5  1702    6
 -1.19774-16 -1.1977E-16    3.339622956564D-05 5255  6   5  1856    6
 -7.76068-17 -7.7607E-17   -2.577093759838D-06 5255  6   5  1857    6
 -4.44574-16 -4.4457E-16    8.997377264460D-06 5255  6   5  1863    6
 -1.26963-16 -1.2696E-16    2.362893126346D-05 5255  6   5  1865    6
 -8.53782-17 -8.5378E-17    2.342518347786D-06 5255  6   5  1868    6
 -2.99278-16 -2.9928E-16   -6.682749818010D-06 5255  6   5  1869    6
 -3.80466-17 -3.8047E-17   -1.051342301288D-05 5255  6   5  1872    6
 -1.33759-17 -1.3376E-17   -7.476132447199D-06 5255  6   5  2028    6
 -9.25146-17 -9.2515E-17   -4.323641890058D-06 5255  6   5  2028    6
 -2.87891-17 -2.8789E-17    3.473536859453D-06 5255  6   5  2028    6
 -2.51628-16 -2.5163E-16   -7.948241054195D-06 5255  6   5  2029    6
 -2.04843-16 -2.0484E-16    1.464536254596D-05 5255  6   5  2033    6
 -1.34049-16 -1.3405E-16   -7.459958671773D-06 5255  6   5  2035    6
 -5.18595-16 -5.1860E-16   -9.641435031165D-06 5255  6   5  2036    6
 -1.31124-16 -1.3112E-16    3.050547573285D-05 5255  6   5  2037    6
 -8.71593-17 -8.7159E-17    3.441973489866D-06 5255  6   5  2044    6
 -9.22337-17 -9.2234E-17   -3.252607235699D-06 5255  6   5  2201    6
 -1.86882-16 -1.8688E-16    1.070194026182D-05 5255  6   5  2201    6
 -4.66418-16 -4.6642E-16   -4.287999176778D-06 5255  6   5  2202    6
 -1.65017-16 -1.6502E-16   -1.817994509658D-05 5255  6   5  2204    6
 -7.97693-17 -7.9769E-17    3.760845337684D-06 5255  6   5  2206    6
 -3.49486-16 -3.4949E-16   -1.144537978637D-05 5255  6   5  2214    6
 -5.22247-17 -5.2225E-17   -5.744408297251D-06 5255  6   5  2216    6
 -4.74817-17 -4.7482E-17   -6.318223652511D-06 5255  6   5  2377    6
 -2.52825-16 -2.5283E-16   -1.977652526446D-05 5255  6   5  2380    6
 -9.59707-16 -9.5971E-16   -3.125954067285D-06 5255  6   5  2382    6
 -3.51339-16 -3.5134E-16   -2.846253902975D-06 5255  6   5  2385    6
 -8.63807-17 -8.6381E-17   -3.472998019179D-06 5255  6   5  2386    6
 -3.66248-16 -3.6625E-16   -5.460780673164D-06 5255  6   5  2388    6
 -3.75662-16 -3.7566E-16    5.323934813834D-06 5255  6   5  2391    6
 -3.37418-16 -3.3742E-16   -5.927366056301D-06 5255  6   5  2392    6
 -1.10961-16 -1.1096E-16    9.012175449075D-06 5255  6   5  2392    6
 -3.46876-17 -3.4688E-17   -1.153149828763D-05 5255  6   5  2403    6
 -1.89481-17 -1.8948E-17    5.277574004807D-06 5255  6   5  2404    6
 -4.43104-17 -4.4310E-17    9.027226113864D-06 5255  6   5  2406    6
 -1.70761-17 -1.7076E-17    5.856138111190D-06 5255  6   5  2412    6
 -1.37089-17 -1.3709E-17   -7.294531289927D-06 5255  6   5  2413    6
 -7.99016-17 -7.9902E-17   -5.006157573840D-06 5255  6   5  2415    6
 -3.03015-18 -3.0302E-18   -1.650083329203D-05 5255  6   5  2416    6
 -1.85876-18 -1.8588E-18   -2.151972282583D-05 5255  6   5  2418    6
 -6.44674-17 -6.4467E-17    6.204686399668D-06 5255  6   5  2422    6
 -2.49374-18 -2.4937E-18    1.604016457214D-05 5255  6   5  2425    6
 -1.67466-17 -1.6747E-17   -2.388544540396D-05 5255  6   5  2430    6
 -1.22976-17 -1.2298E-17   -3.252667187109D-05 5255  6   5  2431    6
 -3.38977-17 -3.3898E-17   -8.850157975363D-06 5255  6   5  2442    6
 -1.66383-17 -1.6638E-17    1.803068823146D-05 5255  6   5  2446    6
 -1.85443-18 -1.8544E-18    1.617747771573D-05 5255  6   5  2463    6
 -2.66009-17 -2.6601E-17   -3.759271302869D-06 5255  6   5  2464    6
 -3.26708-17 -3.2671E-17   -6.121674400412D-06 5255  6   5  2467    6
 -1.22786-17 -1.2279E-17   -3.257700389298D-05 5255  6   5  2473    6
 -3.61588-17 -3.6159E-17   -5.531157007620D-06 5255  6   5  2478    6
 -2.33504-17 -2.3350E-17    1.713032753181D-05 5255  6   5  2579    6
 -5.00629-18 -5.0063E-18   -1.997487161099D-06 5255  6   5  2579    6
 -4.16741-16 -4.1674E-16    2.399571916411D-06 5255  6   5  2582    6
 -4.28023-17 -4.2802E-17    7.008969144071D-06 5255  6   5  2584    6
 -2.07519-16 -2.0752E-16   -4.818835865596D-06 5255  6   5  2585    6
 -6.16525-16 -6.1653E-16   -8.109971209582D-06 5255  6   5  2585    6
 -3.73347-17 -3.7335E-17   -8.035420132146D-06 5255  6   5  2588    6
 -1.07662-16 -1.0766E-16    1.857665657333D-05 5255  6   5  2590    6
 -1.00969-16 -1.0097E-16   -9.904029949713D-06 5255  6   5  2593    6
 -2.28822-17 -2.2882E-17    8.740418316328D-06 5255  6   5  2599    6
 -6.99564-19 -6.9956E-19    5.717847116165D-06 5255  6   5  2603    6
 -2.66675-17 -2.6668E-17   -1.874941408090D-05 5255  6   5  2608    6
 -2.95497-17 -2.9550E-17   -1.015238733393D-05 5255  6   5  2609    6
 -8.12416-18 -8.1242E-18   -4.923585945988D-06 5255  6   5  2612    6
 -4.21663-17 -4.2166E-17    7.114686372801D-06 5255  6   5  2620    6
 -4.40598-17 -4.4060E-17   -4.539285244167D-06 5255  6   5  2623    6
 -4.33281-17 -4.3328E-17    2.307971039591D-06 5255  6   5  2624    6
 -2.21803-17 -2.2180E-17    1.352551588578D-05 5255  6   5  2629    6
 -2.50836-17 -2.5084E-17   -1.594667432115D-05 5255  6   5  2633    6
 -3.44496-17 -3.4450E-17   -1.161116529661D-05 5255  6   5  2635    6
 -1.11405-18 -1.1141E-18   -4.488128899066D-05 5255  6   5  2636    6
 -3.18709-17 -3.1871E-17   -3.137658491183D-06 5255  6   5  2639    6
 -3.03486-17 -3.0349E-17   -1.318017964591D-05 5255  6   5  2647    6
 -6.69697-18 -6.6970E-18   -4.479637806350D-06 5255  6   5  2650    6
 -1.63148-16 -1.6315E-16   -1.225880795357D-05 5255  6   5  2784    6
 -1.21789-16 -1.2179E-16   -8.210922168607D-06 5255  6   5  2785    6
 -6.05965-16 -6.0597E-16   -8.251301642813D-06 5255  6   5  2786    6
 -2.32402-16 -2.3240E-16    8.605777919231D-06 5255  6   5  2788    6
 -2.36946-16 -2.3695E-16   -1.688148354486D-05 5255  6   5  2788    6
 -4.85974-18 -4.8597E-18    8.230893010682D-06 5255  6   5  2788    6
 -3.56991-16 -3.5699E-16    2.801191066351D-06 5255  6   5  2791    6
 -7.00445-17 -7.0045E-17   -7.138319211481D-06 5255  6   5  2793    6
 -2.89792-16 -2.8979E-16    6.901501766733D-06 5255  6   5  2793    6
 -5.10127-16 -5.1013E-16   -5.880888484733D-06 5255  6   5  2794    6
 -7.07367-16 -7.0737E-16   -4.241079948671D-06 5255  6   5  2795    6
 -4.49088-17 -4.4909E-17   -4.453470144095D-06 5255  6   5  2795    6
 -1.92763-16 -1.9276E-16    1.556315267973D-05 5255  6   5  2796    6
 -7.74075-17 -7.7408E-17   -6.459322417189D-06 5255  6   5  2798    6
 -2.19758-18 -2.1976E-18   -9.100920102961D-06 5255  6   5  2799    6
 -1.16339-16 -1.1634E-16   -8.595569843238D-06 5255  6   5  2800    6
 -5.77792-17 -5.7779E-17    3.461453256552D-06 5255  6   5  2800    6
 -8.59773-18 -8.5977E-18    3.489293104199D-06 5255  6   5  2801    6
