

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  U -233                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.15369-15 -1.1537E-15   -8.667839714457D-06 9222  6   5   320    6
 -4.50724-15 -4.5072E-15    8.874610626436D-06 9222  6   5   321    6
 -6.90604-16 -6.9060E-16    5.792031323405D-06 9222  6   5   323    6
 -2.28118-16 -2.2812E-16   -8.767392314438D-06 9222  6   5   325    6
 -6.25622-28 -6.2562E-28    3.196818526270D-06 9222  6   5   383    6
 -8.00055-29 -8.0006E-29   -6.249570342030D-06 9222  6   5   383    6
 -6.46246-28 -6.4625E-28   -6.189593436547D-06 9222  6   5   384    6
 -6.20337-29 -6.2034E-29   -4.836081033512D-06 9222  6   5   385    6
 -1.55858-28 -1.5586E-28   -1.283219340680D-05 9222  6   5   385    6
 -9.41028-29 -9.4103E-29   -2.125335271660D-06 9222  6   5   385    6
 -2.90728-28 -2.9073E-28   -6.879282353101D-06 9222  6   5   386    6
 -3.44425-28 -3.4443E-28   -1.451694853733D-05 9222  6   5   387    6
 -8.80367-29 -8.8037E-29   -3.407669756006D-06 9222  6   5   387    6
 -4.02438-28 -4.0244E-28   -4.969709619860D-06 9222  6   5   388    6
 -2.60191-28 -2.6019E-28    3.843330476539D-06 9222  6   5   388    6
 -3.30108-29 -3.3011E-29   -6.058623238515D-06 9222  6   5   389    6
 -6.54333-29 -6.5433E-29    4.584821489935D-06 9222  6   5   389    6
 -1.94651-29 -1.9465E-29    5.137399756394D-06 9222  6   5   390    6
 -4.53003-29 -4.5300E-29    6.622472698921D-06 9222  6   5   390    6
 -5.84485-29 -5.8449E-29   -8.554539466548D-06 9222  6   5   390    6
 -5.81374-29 -5.8137E-29    6.880252642945D-06 9222  6   5   391    6
 -1.65328-28 -1.6533E-28   -1.209716442451D-05 9222  6   5   391    6
 -3.16093-33 -3.1609E-33    9.490877684748D-06 9222  6   5   392    6
 -2.43602-33 -2.4360E-33    8.210113217569D-06 9222  6   5   392    6
 -7.42908-30 -7.4291E-30   -2.692123385388D-06 9222  6   5   393    6
 -6.16552-35 -6.1655E-35    3.243846423190D-06 9222  6   5   394    6
 -1.54907-34 -1.5491E-34   -1.936645858486D-05 9222  6   5   394    6
 -9.35286-35 -9.3529E-35   -4.276766679007D-06 9222  6   5   394    6
 -2.40106-34 -2.4011E-34   -1.665930880525D-05 9222  6   5   394    6
 -6.46058-29 -6.4606E-29   -3.095697290367D-06 9222  6   5   396    6
 -2.65203-29 -2.6520E-29    1.131208922966D-05 9222  6   5   396    6
 -3.67973-24 -3.6797E-24    8.152772078483D-06 9222  6   5   453    6
 -5.42555-24 -5.4256E-24   -9.215655555633D-06 9222  6   5   453    6
 -3.55985-16 -3.5599E-16   -1.404553562647D-05 9222  6   5   456    6
 -9.41195-16 -9.4120E-16   -5.312395412307D-06 9222  6   5   459    6
 -1.34888-29 -1.3489E-29   -1.482711582937D-05 9222  6   5   536    6
 -6.69869-30 -6.6987E-30   -1.492829194851D-06 9222  6   5   537    6
 -9.87684-30 -9.8768E-30    4.049878301140D-06 9222  6   5   537    6
 -6.49474-30 -6.4947E-30    6.158830068830D-06 9222  6   5   538    6
 -9.57613-30 -9.5761E-30    3.132789550745D-06 9222  6   5   538    6
 -1.40918-30 -1.4092E-30   -1.419265104535D-05 9222  6   5   539    6
 -4.61607-30 -4.6161E-30   -6.499034893291D-06 9222  6   5   539    6
 -3.27953-30 -3.2795E-30    9.147652255224D-06 9222  6   5   539    6
 -2.11993-30 -2.1199E-30    1.415141065989D-05 9222  6   5   540    6
 -5.32626-30 -5.3263E-30   -7.509960084531D-06 9222  6   5   540    6
 -3.21585-30 -3.2159E-30   -1.554798886758D-05 9222  6   5   540    6
 -8.25571-30 -8.2557E-30    1.211282857472D-06 9222  6   5   540    6
 -2.79085-30 -2.7909E-30   -1.791568876858D-05 9222  6   5   541    6
 -1.08203-30 -1.0820E-30    2.772566379865D-05 9222  6   5   541    6
 -2.55828-30 -2.5583E-30   -7.817752552464D-06 9222  6   5   541    6
 -1.81622-30 -1.8162E-30    1.101188182044D-05 9222  6   5   542    6
 -5.38963-31 -5.3896E-31    5.566244807167D-06 9222  6   5   542    6
 -1.88637-30 -1.8864E-30   -1.590356080720D-05 9222  6   5   542    6
 -5.52703-31 -5.5270E-31    5.427869941167D-06 9222  6   5   543    6
 -1.38865-30 -1.3887E-30   -3.600619306518D-05 9222  6   5   543    6
 -8.38429-31 -8.3843E-31   -1.192706836275D-06 9222  6   5   543    6
 -2.15241-30 -2.1524E-30    4.645954999423D-06 9222  6   5   543    6
 -3.58555-30 -3.5856E-30   -1.394486201553D-05 9222  6   5   544    6
 -1.30524-31 -1.3052E-31    3.064570500438D-05 9222  6   5   544    6
 -3.07755-35 -3.0776E-35   -1.624668973711D-05 9222  6   5   545    6
 -6.48704-35 -6.4870E-35    6.166140489234D-06 9222  6   5   545    6
 -3.01871-31 -3.0187E-31    3.312673294179D-06 9222  6   5   546    6
 -7.58443-31 -7.5844E-31    3.955471933955D-06 9222  6   5   546    6
 -4.57927-31 -4.5793E-31   -6.551262537490D-06 9222  6   5   546    6
 -1.17559-30 -1.1756E-30   -8.506367015676D-06 9222  6   5   546    6
 -7.98912-36 -7.9891E-36    2.503404630420D-06 9222  6   5   547    6
 -1.31377-30 -1.3138E-30   -2.283504723039D-05 9222  6   5   549    6
 -2.76924-30 -2.7692E-30    1.444439629652D-05 9222  6   5   549    6
 -1.13217-24 -1.1322E-24   -2.649778743474D-05 9222  6   5   601    6
 -1.27979-24 -1.2798E-24   -7.813781948551D-06 9222  6   5   601    6
 -2.39141-31 -2.3914E-31    4.181633429779D-06 9222  6   5   692    6
 -2.02748-31 -2.0275E-31   -9.864462288249D-06 9222  6   5   693    6
 -6.20513-32 -6.2051E-32    4.834709345340D-06 9222  6   5   693    6
 -2.22126-31 -2.2213E-31   -1.800779737623D-05 9222  6   5   693    6
 -4.88415-31 -4.8842E-31   -1.023719582728D-05 9222  6   5   694    6
 -8.36871-31 -8.3687E-31    1.194927294686D-06 9222  6   5   695    6
 -3.04645-32 -3.0465E-32   -1.641254574994D-05 9222  6   5   695    6
 -1.07473-32 -1.0747E-32    2.791398769928D-05 9222  6   5   696    6
 -2.16795-31 -2.1680E-31   -2.306326252902D-05 9222  6   5   698    6
 -2.77241-32 -2.7724E-32    3.606970109111D-06 9222  6   5   698    6
 -1.66607-36 -1.6661E-36   -1.800644630766D-05 9222  6   5   699    6
 -1.28398-36 -1.2840E-36   -1.557656661317D-05 9222  6   5   699    6
 -3.94256-32 -3.9426E-32   -1.014569213904D-05 9222  6   5   700    6
 -1.52855-32 -1.5286E-32   -3.271073893553D-05 9222  6   5   700    6
 -3.61401-32 -3.6140E-32    2.767009499199D-06 9222  6   5   700    6
 -1.88924-37 -1.8892E-37    2.117253498759D-05 9222  6   5   701    6
 -2.41599-38 -2.4160E-38   -4.139089979715D-06 9222  6   5   701    6
 -6.94421-32 -6.9442E-32    1.440048615991D-06 9222  6   5   702    6
 -2.64744-32 -2.6474E-32    1.510893542430D-05 9222  6   5   702    6
 -1.67057-32 -1.6706E-32   -1.795794249870D-05 9222  6   5   703    6
 -3.88785-32 -3.8879E-32   -1.286057846879D-05 9222  6   5   703    6
 -5.01627-32 -5.0163E-32   -5.980539325046D-06 9222  6   5   703    6
 -7.81341-24 -7.8134E-24    1.279850923074D-06 9222  6   5   750    6
 -7.56344-24 -7.5634E-24    5.288598838687D-06 9222  6   5   750    6
 -1.95252-16 -1.9525E-16    1.024317292529D-05 9222  6   5   751    6
 -9.44403-16 -9.4440E-16    3.176609985410D-06 9222  6   5   755    6
 -1.27945-32 -1.2795E-32   -3.907929188315D-05 9222  6   5   847    6
 -1.88647-32 -1.8865E-32   -1.590271777449D-05 9222  6   5   847    6
 -1.59299-32 -1.5930E-32   -6.277503311336D-06 9222  6   5   848    6
 -4.53007-32 -4.5301E-32   -6.622414223191D-06 9222  6   5   848    6
 -6.18561-34 -6.1856E-34    1.616655430822D-06 9222  6   5   849    6
 -1.02125-32 -1.0213E-32   -4.895960832304D-05 9222  6   5   849    6
 -8.50859-33 -8.5086E-33   -1.175282861097D-06 9222  6   5   850    6
 -1.02012-32 -1.0201E-32    1.960553660352D-05 9222  6   5   851    6
 -3.88914-33 -3.8891E-33    1.028505016547D-05 9222  6   5   851    6
 -3.56729-33 -3.5673E-33   -2.803248404383D-06 9222  6   5   852    6
 -3.74016-33 -3.7402E-33   -1.069472963719D-05 9222  6   5   853    6
 -2.88241-33 -2.8824E-33    3.469319076790D-06 9222  6   5   853    6
 -6.39306-33 -6.3931E-33   -6.256784700992D-06 9222  6   5   854    6
 -2.32726-34 -2.3273E-34   -1.718759399462D-05 9222  6   5   854    6
 -9.15118-33 -9.1512E-33   -2.185510502574D-06 9222  6   5   856    6
 -2.88687-34 -2.8869E-34   -1.039187770840D-05 9222  6   5   856    6
 -4.76624-33 -4.7662E-33    8.392359595790D-06 9222  6   5   856    6
 -9.73002-35 -9.7300E-35    2.055494233109D-06 9222  6   5   857    6
 -3.58151-24 -3.5815E-24    2.792118408191D-06 9222  6   5   933    6
 -5.28074-24 -5.2807E-24    7.574695970731D-06 9222  6   5   933    6
 -4.76058-16 -4.7606E-16   -4.201168765223D-06 9222  6   5   936    6
 -1.19027-15 -1.1903E-15   -2.520436539602D-05 9222  6   5   938    6
 -1.20411-33 -1.2041E-33    8.304889088173D-06 9222  6   5  1035    6
 -3.42419-33 -3.4242E-33   -2.920398692768D-06 9222  6   5  1035    6
 -5.62132-34 -5.6213E-34    3.557883201765D-06 9222  6   5  1036    6
 -2.17942-34 -2.1794E-34    9.176753448050D-06 9222  6   5  1036    6
 -5.15288-34 -5.1529E-34   -3.881324618583D-06 9222  6   5  1036    6
 -1.14414-33 -1.1441E-33    3.496075655078D-05 9222  6   5  1037    6
 -1.68697-33 -1.6870E-33   -1.778336307110D-05 9222  6   5  1037    6
 -5.98685-35 -5.9869E-35   -8.351637338574D-06 9222  6   5  1038    6
 -1.84313-34 -1.8431E-34    1.627665981230D-05 9222  6   5  1038    6
 -1.45219-33 -1.4522E-33   -6.886151261171D-06 9222  6   5  1039    6
 -9.38897-34 -9.3890E-34   -3.195238668540D-06 9222  6   5  1039    6
 -4.30602-35 -4.3060E-35    4.644660266117D-06 9222  6   5  1040    6
 -8.53532-35 -8.5353E-35    2.343204472604D-06 9222  6   5  1040    6
 -1.72297-34 -1.7230E-34   -1.741179474979D-05 9222  6   5  1042    6
 -8.56074-34 -8.5607E-34    4.672493265710D-06 9222  6   5  1043    6
 -5.53484-34 -5.5348E-34    7.226947843026D-06 9222  6   5  1043    6
 -4.65066-35 -4.6507E-35   -8.600929760583D-06 9222  6   5  1044    6
 -5.94733-36 -5.9473E-36    5.044280374577D-06 9222  6   5  1044    6
 -3.06866-25 -3.0687E-25   -1.303500550718D-05 9222  6   5  1114    6
 -1.69399-24 -1.6940E-24   -5.903222569271D-06 9222  6   5  1115    6
 -6.66279-16 -6.6628E-16   -1.500872757534D-06 9222  6   5  1118    6
 -8.44523-16 -8.4452E-16    3.552301121522D-06 9222  6   5  1124    6
 -3.76912-15 -3.7691E-15    5.306278388471D-06 9222  6   5  1126    6
 -5.26426-16 -5.2643E-16   -7.598408893121D-06 9222  6   5  1129    6
 -5.35967-16 -5.3597E-16   -5.597359538839D-06 9222  6   5  1130    6
 -1.66274-35 -1.6627E-35    2.405667753216D-05 9222  6   5  1238    6
 -3.29585-35 -3.2959E-35   -1.517059332204D-05 9222  6   5  1238    6
 -3.82881-35 -3.8288E-35    2.611777549566D-06 9222  6   5  1238    6
 -5.50186-35 -5.5019E-35   -7.270268600137D-06 9222  6   5  1239    6
 -3.20487-35 -3.2049E-35   -9.360754102433D-06 9222  6   5  1240    6
 -5.46686-35 -5.4669E-35   -7.316814405604D-06 9222  6   5  1241    6
 -2.35699-35 -2.3570E-35   -4.242699375201D-06 9222  6   5  1241    6
 -4.70127-35 -4.7013E-35   -6.381254427051D-06 9222  6   5  1241    6
 -6.93176-35 -6.9318E-35   -5.770540238182D-06 9222  6   5  1241    6
 -2.24463-35 -2.2446E-35    1.336523168617D-05 9222  6   5  1242    6
 -1.04598-35 -1.0460E-35   -1.912082449012D-05 9222  6   5  1243    6
 -6.28983-36 -6.2898E-36    4.769604266061D-06 9222  6   5  1244    6
 -2.58193-36 -2.5819E-36    1.161921508334D-05 9222  6   5  1244    6
 -3.14496-36 -3.1450E-36   -1.271876271875D-05 9222  6   5  1245    6
 -3.94541-36 -3.9454E-36    2.534590828284D-06 9222  6   5  1245    6
 -7.92885-36 -7.9289E-36   -6.306084741054D-06 9222  6   5  1246    6
 -1.67129-35 -1.6713E-35   -5.983402042786D-06 9222  6   5  1246    6
 -6.67291-36 -6.6729E-36    1.498596564491D-06 9222  6   5  1247    6
 -8.91774-37 -8.9177E-37    4.485441378640D-06 9222  6   5  1247    6
 -5.30195-36 -5.3020E-36   -9.430492554583D-06 9222  6   5  1248    6
 -3.12498-24 -3.1250E-24   -6.400040960221D-06 9222  6   5  1322    6
 -1.21157-24 -1.2116E-24   -2.476126018306D-05 9222  6   5  1322    6
 -2.86456-24 -2.8646E-24   -1.396375010464D-05 9222  6   5  1323    6
 -1.24886-24 -1.2489E-24   -3.202921064004D-05 9222  6   5  1323    6
 -2.74361-15 -2.7436E-15    3.644832902698D-06 9222  6   5  1324    6
 -5.16909-16 -5.1691E-16   -1.934576492220D-06 9222  6   5  1325    6
 -1.94583-15 -1.9458E-15    1.541758529785D-05 9222  6   5  1327    6
 -1.28625-15 -1.2863E-15   -3.887269193397D-05 9222  6   5  1329    6
 -9.68867-17 -9.6887E-17   -3.096400228259D-06 9222  6   5  1330    6
 -3.86882-15 -3.8688E-15    5.169534897034D-06 9222  6   5  1334    6
 -1.95037-15 -1.9504E-15   -1.538169680631D-05 9222  6   5  1336    6
 -1.58851-36 -1.5885E-36    6.295207458659D-06 9222  6   5  1449    6
 -2.40972-36 -2.4097E-36    8.299719469610D-06 9222  6   5  1450    6
 -6.18621-36 -6.1862E-36    1.616498631605D-06 9222  6   5  1450    6
 -3.48436-36 -3.4844E-36   -1.147987004786D-05 9222  6   5  1450    6
 -4.65652-37 -4.6565E-37    4.295052957818D-06 9222  6   5  1451    6
 -2.76849-36 -2.7685E-36   -3.612077341735D-06 9222  6   5  1451    6
 -3.67198-36 -3.6720E-36   -5.446652759631D-06 9222  6   5  1452    6
 -4.90726-37 -4.9073E-37   -8.151188239456D-06 9222  6   5  1452    6
 -2.91757-36 -2.9176E-36   -1.028252963932D-05 9222  6   5  1452    6
 -4.84252-36 -4.8425E-36    4.130081032254D-06 9222  6   5  1453    6
 -1.52764-37 -1.5276E-37    2.618417951870D-05 9222  6   5  1453    6
 -2.52214-36 -2.5221E-36    1.585954784440D-05 9222  6   5  1453    6
 -1.50995-36 -1.5100E-36   -3.311367926097D-05 9222  6   5  1453    6
 -4.25759-36 -4.2576E-36   -2.348746591339D-06 9222  6   5  1454    6
 -1.54989-37 -1.5499E-37   -6.452070792113D-06 9222  6   5  1454    6
 -8.97525-37 -8.9753E-37   -5.570875462979D-06 9222  6   5  1455    6
 -2.99931-36 -2.9993E-36    3.334100176425D-06 9222  6   5  1455    6
 -1.09184-37 -1.0918E-37    3.663540445482D-05 9222  6   5  1455    6
 -6.32273-37 -6.3227E-37    4.744785875716D-06 9222  6   5  1456    6
 -4.79697-37 -4.7970E-37   -6.253947804544D-06 9222  6   5  1457    6
 -9.96899-37 -9.9690E-37   -1.003110646029D-06 9222  6   5  1457    6
 -1.33226-37 -1.3323E-37   -3.002416945653D-05 9222  6   5  1458    6
 -7.92085-37 -7.9209E-37   -6.312453840279D-06 9222  6   5  1458    6
 -1.25553-38 -1.2555E-38    2.389429165374D-05 9222  6   5  1459    6
 -6.93091-38 -6.9309E-38    1.442811982629D-06 9222  6   5  1459    6
 -4.24697-24 -4.2470E-24   -7.063859645902D-06 9222  6   5  1528    6
 -6.26192-24 -6.2619E-24    3.193908577599D-06 9222  6   5  1528    6
 -2.02772-24 -2.0277E-24    9.863294735091D-06 9222  6   5  1529    6
 -1.33205-15 -1.3321E-15   -3.753612852361D-05 9222  6   5  1530    6
 -1.04338-15 -1.0434E-15   -1.916847169789D-05 9222  6   5  1535    6
 -1.03551-15 -1.0355E-15    9.657077188993D-06 9222  6   5  1536    6
 -3.84147-15 -3.8415E-15   -7.809510421823D-06 9222  6   5  1540    6
 -4.69943-37 -4.6994E-37    6.383752923219D-06 9222  6   5  1659    6
 -2.81344-37 -2.8134E-37    1.421747042764D-05 9222  6   5  1659    6
 -1.23773-36 -1.2377E-36    2.423791941697D-05 9222  6   5  1660    6
 -2.60921-37 -2.6092E-37    3.832577676763D-06 9222  6   5  1661    6
 -1.20996-37 -1.2100E-37   -3.305894409746D-05 9222  6   5  1661    6
 -2.39836-37 -2.3984E-37   -1.667806334344D-05 9222  6   5  1661    6
 -2.78618-37 -2.7862E-37   -7.178287117269D-06 9222  6   5  1662    6
 -1.26708-37 -1.2671E-37   -1.578432301053D-05 9222  6   5  1662    6
 -3.76006-38 -3.7601E-38   -1.063812811494D-05 9222  6   5  1662    6
 -1.31602-37 -1.3160E-37    1.519733742646D-05 9222  6   5  1663    6
 -7.14906-38 -7.1491E-38   -5.595141179451D-06 9222  6   5  1664    6
 -4.42762-38 -4.4276E-38    4.517099480006D-06 9222  6   5  1664    6
 -7.57509-38 -7.5751E-38   -1.320116328732D-06 9222  6   5  1665    6
 -1.23723-37 -1.2372E-37    2.424771465286D-05 9222  6   5  1665    6
 -4.41254-38 -4.4125E-38    9.065073631026D-06 9222  6   5  1665    6
 -1.13721-37 -1.1372E-37    8.793450637954D-06 9222  6   5  1666    6
 -7.86859-38 -7.8686E-38   -1.270875722412D-06 9222  6   5  1667    6
 -2.99986-38 -2.9999E-38   -1.333395558472D-05 9222  6   5  1667    6
 -2.69762-38 -2.6976E-38    7.413942660442D-06 9222  6   5  1668    6
 -1.03503-23 -1.0350E-23    2.898466711116D-05 9222  6   5  1731    6
 -3.76781-25 -3.7678E-25    2.654061643243D-06 9222  6   5  1731    6
 -2.18191-24 -2.1819E-24    4.583140459560D-06 9222  6   5  1732    6
 -3.99005-16 -3.9901E-16   -1.253117128855D-05 9222  6   5  1734    6
 -4.08626-16 -4.0863E-16   -9.788902321486D-06 9222  6   5  1735    6
 -1.87923-15 -1.8792E-15    1.596398524934D-05 9222  6   5  1735    6
 -1.67421-15 -1.6742E-15    5.972966354383D-06 9222  6   5  1738    6
 -3.61544-15 -3.6154E-15    1.106366030135D-05 9222  6   5  1739    6
 -2.26502-15 -2.2650E-15    8.829944106431D-06 9222  6   5  1742    6
 -1.28269-15 -1.2827E-15   -7.796115975001D-06 9222  6   5  1743    6
 -2.53539-17 -2.5354E-17   -3.944166380734D-06 9222  6   5  1749    6
 -5.21667-38 -5.2167E-38   -5.750795047368D-06 9222  6   5  1865    6
 -1.30744-37 -1.3074E-37    3.059413816309D-05 9222  6   5  1866    6
 -1.26561-37 -1.2656E-37    7.901328213263D-06 9222  6   5  1867    6
 -2.91933-38 -2.9193E-38    1.027633052781D-05 9222  6   5  1868    6
 -2.31854-38 -2.3185E-38    1.725223632107D-05 9222  6   5  1868    6
 -1.78911-38 -1.7891E-38    5.589371251533D-06 9222  6   5  1869    6
 -1.08021-38 -1.0802E-38    9.257459197592D-06 9222  6   5  1869    6
 -2.77312-38 -2.7731E-38    7.212093238008D-06 9222  6   5  1869    6
 -1.78329-38 -1.7833E-38   -5.607612895318D-06 9222  6   5  1871    6
 -5.07122-38 -5.0712E-38    3.943824168580D-06 9222  6   5  1872    6
 -1.78625-38 -1.7863E-38   -2.799160251936D-05 9222  6   5  1872    6
 -4.52555-24 -4.5256E-24   -1.104838085975D-05 9222  6   5  1933    6
 -1.28695-23 -1.2870E-23   -3.885154823420D-05 9222  6   5  1934    6
 -2.95888-17 -2.9589E-17   -6.759314335187D-06 9222  6   5  1935    6
 -3.12954-16 -3.1295E-16    1.278143113675D-05 9222  6   5  1936    6
 -1.10485-15 -1.1049E-15   -4.525501199246D-05 9222  6   5  1941    6
 -5.69346-16 -5.6935E-16   -7.025604816702D-06 9222  6   5  1942    6
 -8.16319-16 -8.1632E-16   -1.225011300750D-06 9222  6   5  1944    6
 -2.43433-38 -2.4343E-38    1.232371946275D-05 9222  6   5  2070    6
 -1.09263-38 -1.0926E-38    2.745668707603D-05 9222  6   5  2071    6
 -3.64886-24 -3.6489E-24   -1.096232795990D-05 9222  6   5  2134    6
 -1.11674-24 -1.1167E-24    3.581854325978D-05 9222  6   5  2134    6
 -3.99759-24 -3.9976E-24   -2.501507157909D-06 9222  6   5  2135    6
 -5.50303-26 -5.5030E-26    5.451542150514D-06 9222  6   5  2135    6
 -2.18669-16 -2.1867E-16   -4.573121933116D-06 9222  6   5  2136    6
 -5.63231-16 -5.6323E-16    1.775470455314D-06 9222  6   5  2138    6
 -2.52074-15 -2.5207E-15    1.586835611776D-05 9222  6   5  2139    6
 -4.56104-15 -4.5610E-15    8.769929665142D-06 9222  6   5  2141    6
 -3.54979-15 -3.5498E-15   -2.817068051850D-06 9222  6   5  2143    6
 -1.66553-15 -1.6655E-15    1.801228437790D-05 9222  6   5  2144    6
 -1.07986-16 -1.0799E-16   -3.704183875683D-05 9222  6   5  2146    6
 -7.79469-17 -7.7947E-17   -1.282924657769D-06 9222  6   5  2153    6
 -9.55545-24 -9.5555E-24   -5.232615941673D-06 9222  6   5  2333    6
