

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Hf-179                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.11904-24 -3.1190E-24    1.282445880787D-05 7240  6   5   164    6
 -7.37445-24 -7.3745E-24   -6.780166656478D-06 7240  6   5   164    6
 -6.71411-16 -6.7141E-16    1.489400679939D-06 7240  6   5   165    6
 -1.12052-15 -1.1205E-15    1.784885588829D-05 7240  6   5   168    6
 -2.35453-16 -2.3545E-16    1.274139637211D-05 7240  6   5   171    6
 -2.39301-27 -2.3930E-27    4.178837531101D-06 7240  6   5   228    6
 -4.74339-27 -4.7434E-27   -2.108196880278D-06 7240  6   5   228    6
 -7.22654-27 -7.2265E-27    5.535152368874D-06 7240  6   5   229    6
 -2.80177-27 -2.8018E-27   -1.070751703381D-05 7240  6   5   229    6
 -6.62433-27 -6.6243E-27    4.528759889545D-06 7240  6   5   229    6
 -1.47205-26 -1.4721E-26   -3.396623755996D-05 7240  6   5   230    6
 -5.35869-28 -5.3587E-28   -1.866127728767D-06 7240  6   5   230    6
 -2.16295-27 -2.1630E-27   -2.311657689732D-05 7240  6   5   231    6
 -5.52861-28 -5.5286E-28    1.808772910489D-06 7240  6   5   231    6
 -1.30024-27 -1.3002E-27    3.076355134446D-05 7240  6   5   232    6
 -1.03266-27 -1.0327E-27   -3.873491759141D-05 7240  6   5   232    6
 -1.33543-30 -1.3354E-30    2.246467429970D-05 7240  6   5   233    6
 -3.24024-31 -3.2402E-31    1.234476458531D-05 7240  6   5   234    6
 -3.54992-31 -3.5499E-31    5.633929778750D-06 7240  6   5   234    6
 -5.03104-31 -5.0310E-31    7.950642411978D-06 7240  6   5   235    6
 -1.83145-32 -1.8315E-32   -2.730077261181D-05 7240  6   5   235    6
 -8.02176-32 -8.0218E-32   -4.986436891617D-06 7240  6   5   236    6
 -3.29288-32 -3.2929E-32   -6.073710551205D-06 7240  6   5   236    6
 -1.32001-27 -1.3200E-27    7.575700184181D-06 7240  6   5   237    6
 -1.76407-28 -1.7641E-28   -1.700612787472D-05 7240  6   5   237    6
 -1.62476-32 -1.6248E-32   -2.461902065534D-05 7240  6   5   238    6
 -3.42477-32 -3.4248E-32   -8.759712330902D-06 7240  6   5   238    6
 -2.29173-33 -2.2917E-33    1.309054731581D-05 7240  6   5   239    6
 -7.50704-33 -7.5070E-33    5.328331805766D-06 7240  6   5   239    6
 -5.33345-33 -5.3335E-33   -9.374794926291D-06 7240  6   5   239    6
 -6.88146-33 -6.8815E-33   -5.812719975198D-06 7240  6   5   239    6
 -3.90542-27 -3.9054E-27    5.121088128776D-06 7240  6   5   240    6
 -1.23202-28 -1.2320E-28    1.623350270304D-05 7240  6   5   240    6
 -2.03407-27 -2.0341E-27   -1.474875495918D-05 7240  6   5   240    6
 -3.97711-34 -3.9771E-34    2.514388588775D-06 7240  6   5   241    6
 -1.54195-34 -1.5420E-34   -3.242647297268D-05 7240  6   5   241    6
 -3.64568-34 -3.6457E-34   -5.485945009053D-06 7240  6   5   241    6
 -7.99531-28 -7.9953E-28    1.250733242446D-06 7240  6   5   242    6
 -2.37261-28 -2.3726E-28    4.214767703167D-06 7240  6   5   242    6
 -8.30413-28 -8.3041E-28    3.612660206449D-06 7240  6   5   242    6
 -2.04365-28 -2.0437E-28   -2.446602891870D-05 7240  6   5   243    6
 -6.06453-29 -6.0645E-29    4.946797196112D-06 7240  6   5   243    6
 -2.12259-28 -2.1226E-28   -4.711225436948D-06 7240  6   5   243    6
 -1.62227-23 -1.6223E-23   -1.849260603982D-05 7240  6   5   266    6
 -4.14661-24 -4.1466E-24    2.411608518795D-06 7240  6   5   266    6
 -2.75052-17 -2.7505E-17    7.271352326029D-06 7240  6   5   267    6
 -6.93374-29 -6.9337E-29    5.768892401398D-06 7240  6   5   345    6
 -2.27129-28 -2.2713E-28   -4.402784320700D-06 7240  6   5   345    6
 -1.61366-28 -1.6137E-28   -2.478836929709D-05 7240  6   5   345    6
 -2.08202-28 -2.0820E-28    9.606055657689D-06 7240  6   5   345    6
 -9.30363-29 -9.3036E-29    3.224547837630D-06 7240  6   5   346    6
 -1.96108-28 -1.9611E-28   -1.019846207191D-05 7240  6   5   346    6
 -2.50279-28 -2.5028E-28   -3.995540976175D-06 7240  6   5   347    6
 -2.42272-28 -2.4227E-28    8.255184255701D-06 7240  6   5   347    6
 -5.53778-29 -5.5378E-29   -3.611555533119D-06 7240  6   5   348    6
 -9.04477-29 -9.0448E-29   -3.316833927202D-06 7240  6   5   348    6
 -1.31221-29 -1.3122E-29    7.620731437878D-06 7240  6   5   349    6
 -3.89399-30 -3.8940E-30   -2.568060010416D-06 7240  6   5   349    6
 -1.36289-29 -1.3629E-29   -7.337349309261D-06 7240  6   5   349    6
 -3.84674-33 -3.8467E-33    1.039841528147D-05 7240  6   5   350    6
 -1.49141-33 -1.4914E-33    6.705064335065D-06 7240  6   5   350    6
 -3.52618-33 -3.5262E-33   -5.671860199870D-06 7240  6   5   350    6
 -1.96772-33 -1.9677E-33    1.016404773033D-05 7240  6   5   351    6
 -8.07737-34 -8.0774E-34   -3.714080201854D-06 7240  6   5   351    6
 -4.14086-34 -4.1409E-34   -9.659829117708D-06 7240  6   5   352    6
 -1.48231-33 -1.4823E-33    6.746227172427D-06 7240  6   5   352    6
 -4.56279-29 -4.5628E-29   -2.191641517602D-06 7240  6   5   353    6
 -6.72757-29 -6.7276E-29   -4.459262408230D-06 7240  6   5   353    6
 -3.63276-34 -3.6328E-34   -1.101091181370D-05 7240  6   5   354    6
 -1.38497-34 -1.3850E-34   -2.166111901344D-05 7240  6   5   354    6
 -3.49451-35 -3.4945E-35    2.861631530626D-06 7240  6   5   355    6
 -8.77987-35 -8.7799E-35   -3.416907084076D-06 7240  6   5   355    6
 -5.30104-35 -5.3010E-35    7.545689147655D-06 7240  6   5   355    6
 -1.36088-34 -1.3609E-34   -1.469637293529D-05 7240  6   5   355    6
 -3.55408-29 -3.5541E-29   -5.627335344223D-06 7240  6   5   356    6
 -1.45893-29 -1.4589E-29    2.056301536058D-05 7240  6   5   356    6
 -1.76009-36 -1.7601E-36   -5.681527649052D-06 7240  6   5   357    6
 -5.76554-36 -5.7655E-36    6.937771657229D-06 7240  6   5   357    6
 -4.09618-36 -4.0962E-36   -4.882597932620D-06 7240  6   5   357    6
 -5.28508-36 -5.2851E-36   -3.784237892263D-06 7240  6   5   357    6
 -9.52116-30 -9.5212E-30   -4.201168765133D-06 7240  6   5   358    6
 -2.39217-29 -2.3922E-29   -1.254091473433D-05 7240  6   5   358    6
 -1.44432-29 -1.4443E-29    1.384734684829D-05 7240  6   5   358    6
 -3.70786-29 -3.7079E-29   -1.078789382550D-05 7240  6   5   358    6
 -2.33787-29 -2.3379E-29   -1.283219340683D-05 7240  6   5   359    6
 -1.51152-29 -1.5115E-29    1.323171377151D-05 7240  6   5   359    6
 -8.20622-24 -8.2062E-24    2.437175703337D-06 7240  6   5   380    6
 -3.12857-24 -3.1286E-24   -9.589045474447D-06 7240  6   5   380    6
 -1.06285-29 -1.0629E-29   -4.704332690415D-05 7240  6   5   467    6
 -4.12074-30 -4.1207E-30    9.706994374926D-06 7240  6   5   467    6
 -9.74281-30 -9.7428E-30    1.026397928386D-06 7240  6   5   467    6
 -1.22697-29 -1.2270E-29   -2.445047556176D-05 7240  6   5   468    6
 -1.18771-29 -1.1877E-29    8.419563698174D-06 7240  6   5   468    6
 -2.68103-31 -2.6810E-31    1.118972932047D-05 7240  6   5   469    6
 -4.94787-30 -4.9479E-30   -6.063215080262D-06 7240  6   5   470    6
 -1.80117-31 -1.8012E-31   -1.665584037033D-05 7240  6   5   470    6
 -2.15162-34 -2.1516E-34    9.295321664489D-06 7240  6   5   471    6
 -6.78758-36 -6.7876E-36   -2.946558272557D-06 7240  6   5   471    6
 -1.12063-34 -1.1206E-34    2.677065579169D-05 7240  6   5   471    6
 -1.18486-34 -1.1849E-34   -3.375926269782D-05 7240  6   5   472    6
 -6.17113-35 -6.1711E-35    4.861346301114D-06 7240  6   5   472    6
 -2.99338-35 -2.9934E-35   -6.681410312147D-06 7240  6   5   473    6
 -1.16055-35 -1.1606E-35   -4.308302098158D-05 7240  6   5   473    6
 -2.74394-35 -2.7439E-35    1.457757822686D-05 7240  6   5   473    6
 -4.30467-31 -4.3047E-31   -6.969175337290D-06 7240  6   5   474    6
 -1.41009-30 -1.4101E-30   -7.091745916898D-06 7240  6   5   474    6
 -1.00181-30 -1.0018E-30    9.981932701943D-06 7240  6   5   474    6
 -1.29258-30 -1.2926E-30   -1.547293010871D-05 7240  6   5   474    6
 -4.01512-36 -4.0151E-36    4.981171173043D-06 7240  6   5   475    6
 -8.46333-36 -8.4633E-36    3.544704035031D-06 7240  6   5   475    6
 -1.74623-36 -1.7462E-36    1.717986748603D-05 7240  6   5   476    6
 -4.46345-37 -4.4635E-37   -1.120209703274D-05 7240  6   5   476    6
 -4.61036-30 -4.6104E-30   -8.676112060627D-06 7240  6   5   477    6
 -1.67831-31 -1.6783E-31    5.958374793745D-06 7240  6   5   477    6
 -6.32912-32 -6.3291E-32    3.159996966293D-06 7240  6   5   478    6
 -8.23087-31 -8.2309E-31   -3.644815189545D-06 7240  6   5   479    6
 -5.32157-31 -5.3216E-31   -5.637434065356D-06 7240  6   5   479    6
 -5.39227-24 -5.3923E-24   -5.563519630809D-06 7240  6   5   499    6
 -8.35802-24 -8.3580E-24    2.392911239596D-06 7240  6   5   499    6
 -5.18952-31 -5.1895E-31    3.853920979323D-06 7240  6   5   593    6
 -1.32647-31 -1.3265E-31   -2.261641801175D-05 7240  6   5   593    6
 -3.05612-31 -3.0561E-31    6.544245644863D-06 7240  6   5   594    6
 -1.16513-31 -1.1651E-31    2.574819977155D-05 7240  6   5   594    6
 -1.85072-31 -1.8507E-31    1.080660499707D-05 7240  6   5   595    6
 -2.36673-32 -2.3667E-32    1.267571712872D-05 7240  6   5   595    6
 -3.52592-36 -3.5259E-36    5.672278440892D-06 7240  6   5   596    6
 -7.43215-36 -7.4322E-36   -6.727528373230D-06 7240  6   5   596    6
 -1.92425-36 -1.9243E-36   -2.598414966858D-05 7240  6   5   597    6
 -1.52824-36 -1.5282E-36    2.617389938772D-05 7240  6   5   597    6
 -2.97818-36 -2.9782E-36   -6.715510815322D-06 7240  6   5   598    6
 -8.10753-32 -8.1075E-32    3.700263828817D-06 7240  6   5   599    6
 -1.32419-31 -1.3242E-31   -7.551786374969D-06 7240  6   5   599    6
 -2.26462-37 -2.2646E-37    8.831503740131D-06 7240  6   5   600    6
 -1.74526-37 -1.7453E-37   -2.291922120484D-05 7240  6   5   600    6
 -1.44904-31 -1.4490E-31    2.760448296813D-05 7240  6   5   601    6
 -1.62861-38 -1.6286E-38    6.140205451171D-06 7240  6   5   602    6
 -1.05296-38 -1.0530E-38   -3.798814769802D-05 7240  6   5   602    6
 -1.26653-31 -1.2665E-31    2.368676620376D-05 7240  6   5   603    6
 -1.61966-32 -1.6197E-32   -2.469654124938D-05 7240  6   5   603    6
 -1.02427-23 -1.0243E-23   -2.928915227437D-05 7240  6   5   621    6
 -2.61809-24 -2.6181E-24   -3.819578394842D-06 7240  6   5   621    6
 -3.48458-32 -3.4846E-32   -5.739572631379D-06 7240  6   5   720    6
 -1.06646-32 -1.0665E-32   -3.750726703296D-05 7240  6   5   720    6
 -3.81762-32 -3.8176E-32    5.238866099782D-06 7240  6   5   720    6
 -3.95187-32 -3.9519E-32   -7.591342832508D-06 7240  6   5   721    6
 -3.82544-32 -3.8254E-32    1.045631352217D-05 7240  6   5   721    6
 -1.74581-32 -1.7458E-32    5.728000183253D-06 7240  6   5   722    6
 -1.68996-32 -1.6900E-32   -2.366919927081D-05 7240  6   5   722    6
 -6.07487-38 -6.0749E-38   -4.938377282279D-06 7240  6   5   723    6
 -6.86699-38 -6.8670E-38   -1.456242109078D-06 7240  6   5   723    6
 -1.27647-37 -1.2765E-37   -2.350231497800D-05 7240  6   5   724    6
 -8.38394-38 -8.3839E-38    4.771026510128D-06 7240  6   5   724    6
 -3.97012-33 -3.9701E-33    5.037631104415D-06 7240  6   5   725    6
 -1.62971-33 -1.6297E-33    6.136061017071D-06 7240  6   5   725    6
 -3.97042-33 -3.9704E-33    5.037250467098D-06 7240  6   5   727    6
 -4.20599-34 -4.2060E-34   -2.377561525420D-06 7240  6   5   729    6
 -2.35968-24 -2.3597E-24   -8.475725522050D-06 7240  6   5   745    6
 -5.92865-24 -5.9287E-24   -8.433623168826D-06 7240  6   5   745    6
 -3.57955-24 -3.5796E-24   -1.396823623077D-05 7240  6   5   745    6
 -9.18941-24 -9.1894E-24    1.088209145185D-06 7240  6   5   746    6
 -4.98422-16 -4.9842E-16    4.012663967550D-06 7240  6   5   748    6
 -3.65473-15 -3.6547E-15    8.208540713027D-06 7240  6   5   749    6
 -3.86235-15 -3.8624E-15   -1.294548655623D-05 7240  6   5   754    6
 -2.12972-15 -2.1297E-15    9.390905846754D-06 7240  6   5   755    6
 -4.20772-16 -4.2077E-16    4.753167986427D-06 7240  6   5   757    6
 -5.82622-17 -5.8262E-17    3.432757431078D-06 7240  6   5   759    6
 -3.05732-33 -3.0573E-33    6.541677024407D-06 7240  6   5   865    6
 -1.16559-33 -1.1656E-33   -8.579346082207D-06 7240  6   5   865    6
 -1.04815-33 -1.0482E-33   -4.770309593090D-05 7240  6   5   866    6
 -7.29779-35 -7.2978E-35   -1.370277851252D-06 7240  6   5   867    6
 -7.72421-34 -7.7242E-34    1.294630777704D-06 7240  6   5   867    6
 -2.14899-34 -2.1490E-34   -4.653348782592D-06 7240  6   5   868    6
 -7.03946-34 -7.0395E-34   -5.682254036581D-06 7240  6   5   868    6
 -5.00125-34 -5.0013E-34   -9.997500624974D-06 7240  6   5   868    6
 -6.45284-34 -6.4528E-34    6.198820984171D-06 7240  6   5   868    6
 -6.47572-34 -6.4757E-34    3.088459661589D-06 7240  6   5   871    6
 -8.28125-35 -8.2813E-35   -6.037735849110D-06 7240  6   5   872    6
 -5.31623-35 -5.3162E-35    5.643096705597D-06 7240  6   5   872    6
 -1.16498-34 -1.1650E-34   -1.716767669846D-05 7240  6   5   873    6
 -2.92697-34 -2.9270E-34   -1.024950716955D-05 7240  6   5   874    6
 -1.76723-34 -1.7672E-34    1.697571906307D-05 7240  6   5   874    6
 -4.53681-34 -4.5368E-34    2.204191932095D-06 7240  6   5   874    6
 -1.24824-34 -1.2482E-34    3.204511952823D-05 7240  6   5   875    6
 -3.70415-35 -3.7042E-35   -1.349837344612D-05 7240  6   5   875    6
 -1.29645-34 -1.2965E-34   -3.856685564427D-05 7240  6   5   875    6
 -6.09253-35 -6.0925E-35    4.924062745558D-06 7240  6   5   876    6
 -1.73256-34 -1.7326E-34   -2.308722353058D-05 7240  6   5   876    6
 -1.05881-23 -1.0588E-23    9.444565124973D-06 7240  6   5   893    6
 -3.01098-23 -3.0110E-23   -6.642355644988D-06 7240  6   5   894    6
 -2.94776-15 -2.9478E-15   -1.356962574969D-05 7240  6   5   895    6
 -2.07856-15 -2.0786E-15   -1.924409206369D-05 7240  6   5   896    6
 -5.51294-15 -5.5129E-15    7.255656691330D-06 7240  6   5   898    6
 -3.69492-16 -3.6949E-16    5.412837084522D-06 7240  6   5   900    6
 -4.16503-16 -4.1650E-16    7.202829271225D-06 7240  6   5   901    6
 -1.64093-15 -1.6409E-15    1.828231551627D-05 7240  6   5   902    6
 -6.92063-35 -6.9206E-35    4.334865467334D-06 7240  6   5  1018    6
 -1.73879-34 -1.7388E-34   -5.751125782923D-06 7240  6   5  1018    6
 -1.04983-34 -1.0498E-34    2.857605517088D-05 7240  6   5  1018    6
 -2.69513-34 -2.6951E-34    1.113118847701D-05 7240  6   5  1018    6
 -1.61244-35 -1.6124E-35    2.480712460607D-05 7240  6   5  1019    6
 -3.19616-35 -3.1962E-35   -1.251501802157D-05 7240  6   5  1019    6
 -3.71299-35 -3.7130E-35   -2.693247221410D-06 7240  6   5  1020    6
 -1.33373-35 -1.3337E-35    2.249330824060D-05 7240  6   5  1021    6
 -1.20152-35 -1.2015E-35    1.664558226239D-05 7240  6   5  1023    6
 -1.35819-35 -1.3582E-35   -7.362740117427D-06 7240  6   5  1023    6
 -8.41169-36 -8.4117E-36   -1.188821746698D-06 7240  6   5  1023    6
 -2.65881-35 -2.6588E-35    3.761081085180D-06 7240  6   5  1025    6
 -1.09143-35 -1.0914E-35    2.748687501718D-05 7240  6   5  1025    6
 -1.96876-35 -1.9688E-35   -2.031735711823D-05 7240  6   5  1026    6
 -1.84603-35 -1.8460E-35    1.625109017715D-05 7240  6   5  1026    6
 -7.15716-36 -7.1572E-36   -5.588808968820D-06 7240  6   5  1026    6
 -1.69219-35 -1.6922E-35   -5.909501888296D-06 7240  6   5  1027    6
 -7.37745-36 -7.3775E-36   -6.777409538586D-06 7240  6   5  1027    6
 -1.24354-35 -1.2435E-35    3.216623510287D-05 7240  6   5  1027    6
 -8.03993-36 -8.0399E-36    3.731375770784D-06 7240  6   5  1027    6
 -4.27925-37 -4.2793E-37   -1.168429047145D-05 7240  6   5  1028    6
 -1.02864-23 -1.0286E-23    3.888629646902D-05 7240  6   5  1045    6
 -7.92738-24 -7.9274E-24   -2.522901639479D-06 7240  6   5  1046    6
 -3.41781-24 -3.4178E-24    2.925850178951D-06 7240  6   5  1046    6
 -2.00057-15 -2.0006E-15   -1.499572621809D-05 7240  6   5  1047    6
 -1.69297-15 -1.6930E-15   -1.772033763145D-05 7240  6   5  1048    6
 -5.82796-16 -5.8280E-16   -6.863465088933D-06 7240  6   5  1049    6
 -3.62021-15 -3.6202E-15    2.762270696942D-06 7240  6   5  1053    6
 -4.91802-17 -4.9180E-17    4.066677239922D-06 7240  6   5  1056    6
 -1.60053-35 -1.6005E-35    1.874379111919D-05 7240  6   5  1173    6
 -2.13897-36 -2.1390E-36   -1.402544215212D-05 7240  6   5  1174    6
 -2.90628-35 -2.9063E-35   -6.881649393787D-06 7240  6   5  1175    6
 -1.87902-35 -1.8790E-35    1.064384626009D-05 7240  6   5  1175    6
 -1.00011-36 -1.0001E-36    9.998900120974D-06 7240  6   5  1175    6
 -7.58352-37 -7.5835E-37    2.637297719262D-06 7240  6   5  1178    6
 -1.50319-36 -1.5032E-36   -6.652518976191D-06 7240  6   5  1178    6
 -1.74627-36 -1.7463E-36   -1.717947396439D-05 7240  6   5  1179    6
 -9.15681-37 -9.1568E-37    1.092083378472D-06 7240  6   5  1180    6
 -2.99951-36 -2.9995E-36    3.333877866770D-06 7240  6   5  1181    6
 -2.13103-36 -2.1310E-36    1.407769951626D-05 7240  6   5  1181    6
 -2.74955-36 -2.7496E-36   -1.818479387540D-05 7240  6   5  1181    6
 -1.76977-36 -1.7698E-36   -1.695135526074D-05 7240  6   5  1182    6
 -1.40556-36 -1.4056E-36   -2.845840803662D-05 7240  6   5  1182    6
 -9.87108-24 -9.8711E-24   -2.026120748716D-06 7240  6   5  1199    6
 -3.76329-24 -3.7633E-24   -2.657249374914D-06 7240  6   5  1199    6
 -3.38413-24 -3.3841E-24    8.864907672092D-06 7240  6   5  1200    6
 -2.84466-15 -2.8447E-15   -1.406143440689D-05 7240  6   5  1201    6
 -1.02269-15 -1.0227E-15   -9.778134136419D-06 7240  6   5  1202    6
 -4.88314-16 -4.8831E-16    8.191450582965D-06 7240  6   5  1203    6
 -1.82118-17 -1.8212E-17   -1.098189086202D-05 7240  6   5  1209    6
 -6.48706-17 -6.4871E-17   -6.166121478979D-06 7240  6   5  1211    6
 -3.60427-36 -3.6043E-36   -8.323460784051D-06 7240  6   5  1331    6
 -1.13702-37 -1.1370E-37    1.758984010833D-05 7240  6   5  1331    6
 -1.87723-36 -1.8772E-36    1.598099327207D-05 7240  6   5  1331    6
 -1.12385-36 -1.1239E-36   -4.448992303238D-05 7240  6   5  1332    6
 -1.87681-37 -1.8768E-37    5.328189853943D-06 7240  6   5  1332    6
 -3.72018-37 -3.7202E-37   -5.376083952920D-06 7240  6   5  1332    6
 -4.32176-37 -4.3218E-37   -9.255488504865D-06 7240  6   5  1333    6
 -2.75595-37 -2.7560E-37   -1.814256427001D-05 7240  6   5  1334    6
 -5.80917-37 -5.8092E-37   -5.164248937449D-06 7240  6   5  1335    6
 -6.63639-37 -6.6364E-37   -1.506843328977D-06 7240  6   5  1337    6
 -2.09354-38 -2.0935E-38    1.910639395466D-05 7240  6   5  1337    6
 -3.45645-37 -3.4565E-37   -1.446570903683D-05 7240  6   5  1337    6
 -1.21307-37 -1.2131E-37   -2.473064209005D-05 7240  6   5  1339    6
 -6.91647-38 -6.9165E-38   -4.337472728256D-06 7240  6   5  1339    6
 -2.23968-38 -2.2397E-38   -8.929847121100D-06 7240  6   5  1340    6
 -6.61358-24 -6.6136E-24   -3.024080754977D-06 7240  6   5  1354    6
 -1.39405-23 -1.3941E-23   -3.586671927109D-05 7240  6   5  1355    6
 -3.80811-16 -3.8081E-16    2.625974564855D-06 7240  6   5  1357    6
 -2.20644-16 -2.2064E-16    1.812875038521D-05 7240  6   5  1361    6
 -2.37199-37 -2.3720E-37   -4.215869375322D-06 7240  6   5  1488    6
 -3.16995-38 -3.1700E-38   -1.577311944998D-05 7240  6   5  1489    6
 -1.88466-37 -1.8847E-37   -2.122398735048D-05 7240  6   5  1489    6
 -6.78928-38 -6.7893E-38   -2.945820469944D-06 7240  6   5  1490    6
 -3.49521-38 -3.4952E-38    2.861058419829D-06 7240  6   5  1492    6
 -2.77591-38 -2.7759E-38    3.602422268579D-06 7240  6   5  1492    6
 -3.26287-38 -3.2629E-38   -9.194359566969D-06 7240  6   5  1494    6
 -6.87767-38 -6.8777E-38   -4.361942343962D-06 7240  6   5  1495    6
 -2.23477-38 -2.2348E-38   -1.342420025339D-05 7240  6   5  1495    6
 -4.71058-38 -4.7106E-38   -4.245761668675D-06 7240  6   5  1496    6
 -6.77816-24 -6.7782E-24   -5.901306549124D-06 7240  6   5  1511    6
 -4.09247-24 -4.0925E-24   -7.330536326560D-06 7240  6   5  1511    6
 -1.05062-23 -1.0506E-23    1.903637851930D-05 7240  6   5  1512    6
 -7.26679-17 -7.2668E-17   -1.376123432859D-06 7240  6   5  1516    6
 -1.25495-38 -1.2550E-38   -3.984222478999D-05 7240  6   5  1650    6
 -2.12899-23 -2.1290E-23   -4.697062926539D-06 7240  6   5  1671    6
 -1.15954-24 -1.1595E-24    3.449643824269D-05 7240  6   5  1672    6
 -4.57401-25 -4.5740E-25    2.186265443339D-06 7240  6   5  1672    6
 -1.19054-15 -1.1905E-15    3.359819913661D-05 7240  6   5  1673    6
 -5.38362-15 -5.3836E-15    3.714972453543D-06 7240  6   5  1673    6
 -3.72533-16 -3.7253E-16    8.052977856869D-06 7240  6   5  1673    6
 -2.01297-16 -2.0130E-16   -1.490335176382D-05 7240  6   5  1680    6
 -1.10265-16 -1.1027E-16   -4.534530449372D-05 7240  6   5  1680    6
 -1.54268-16 -1.5427E-16   -1.296445147412D-05 7240  6   5  1681    6
 -3.55245-17 -3.5525E-17   -1.407479345247D-05 7240  6   5  1681    6
 -1.18528-16 -1.1853E-16   -1.687365010787D-05 7240  6   5  1688    6
 -2.41465-23 -2.4147E-23   -2.070693475251D-05 7240  6   5  1855    6
 -4.40879-25 -4.4088E-25   -2.268196035549D-06 7240  6   5  1856    6
 -5.02895-17 -5.0290E-17   -9.942433311177D-06 7240  6   5  1857    6
 -5.29443-15 -5.2944E-15    5.666332353081D-06 7240  6   5  1857    6
 -1.62787-15 -1.6279E-15   -1.842899002987D-05 7240  6   5  1857    6
 -2.93485-15 -2.9349E-15   -1.703664582519D-05 7240  6   5  1859    6
 -4.42993-16 -4.4299E-16    6.772116037956D-06 7240  6   5  1861    6
 -3.23098-16 -3.2310E-16   -6.190072361900D-06 7240  6   5  1864    6
 -3.00934-16 -3.0093E-16    1.329195105894D-05 7240  6   5  1865    6
 -1.46078-16 -1.4608E-16   -1.369131559858D-05 7240  6   5  1867    6
 -5.12418-16 -5.1242E-16   -3.903063514620D-06 7240  6   5  1868    6
 -2.04554-16 -2.0455E-16    1.955473860201D-05 7240  6   5  1872    6
 -1.61929-23 -1.6193E-23   -6.175546072644D-06 7240  6   5  2042    6
 -2.07077-24 -2.0708E-24   -1.448736460350D-05 7240  6   5  2043    6
 -1.32935-24 -1.3294E-24   -3.761236694629D-05 7240  6   5  2043    6
 -3.75327-24 -3.7533E-24   -7.993030077672D-06 7240  6   5  2043    6
 -6.38186-16 -6.3819E-16   -6.267765196933D-06 7240  6   5  2044    6
 -2.82792-15 -2.8279E-15    7.072335851067D-06 7240  6   5  2044    6
