

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cu- 63                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -9.44111-17 -9.4411E-17    1.059197488371D-06 2925  6   5  8069    6
 -3.26563-17 -3.2656E-17    9.186588805267D-06 2925  6   5  8069    6
 -8.99272-17 -8.9927E-17    2.224021208140D-06 2925  6   5  8073    6
 -1.02003-17 -1.0200E-17    2.941089967941D-05 2925  6   5  8073    6
 -1.94416-17 -1.9442E-17   -2.057443831793D-05 2925  6   5  8075    6
 -7.17461-21 -7.1746E-21    1.393803983996D-06 2925  6   5  8075    6
 -1.27395-17 -1.2740E-17   -3.924800816366D-05 2925  6   5  8077    6
 -3.91956-17 -3.9196E-17   -1.020522711738D-05 2925  6   5  8077    6
 -6.90548-17 -6.9055E-17   -2.896250514099D-06 2925  6   5  8077    6
 -7.75985-17 -7.7599E-17   -6.443423519736D-06 2925  6   5  8077    6
 -1.02607-17 -1.0261E-17   -2.923777130214D-05 2925  6   5  8079    6
 -9.50468-18 -9.5047E-18   -2.104226549393D-06 2925  6   5  8081    6
 -1.66674-17 -1.6667E-17    2.399894404639D-05 2925  6   5  8083    6
 -2.39461-18 -2.3946E-18    4.176045368609D-06 2925  6   5  8083    6
 -1.81854-17 -1.8185E-17    2.199566685357D-05 2925  6   5  8085    6
 -8.12029-18 -8.1203E-18   -1.231483112024D-06 2925  6   5  8085    6
 -2.82251-18 -2.8225E-18    3.542945817774D-06 2925  6   5  8087    6
 -2.20375-17 -2.2038E-17   -2.268859897912D-05 2925  6   5  8089    6
 -3.96943-18 -3.9694E-18    7.557760182384D-06 2925  6   5  8091    6
 -8.37279-19 -8.3728E-19   -1.194345015214D-06 2925  6   5  8093    6
 -1.08628-17 -1.0863E-17   -1.841145929235D-05 2925  6   5  8095    6
 -8.62417-18 -8.6242E-18   -3.478595621285D-06 2925  6   5  8095    6
 -2.67838-17 -2.6784E-17   -7.467200322619D-06 2925  6   5  8097    6
 -2.37616-17 -2.3762E-17   -1.683388324027D-05 2925  6   5  8097    6
 -2.46615-18 -2.4662E-18   -2.027451695958D-05 2925  6   5  8099    6
 -7.15989-18 -7.1599E-18   -1.396669501869D-06 2925  6   5  8101    6
 -8.69991-18 -8.6999E-18    1.149437178056D-06 2925  6   5  8103    6
 -1.36965-17 -1.3697E-17   -3.650567663278D-05 2925  6   5  8103    6
 -7.23699-18 -7.2370E-18   -1.381789943021D-06 2925  6   5  8105    6
 -1.54958-17 -1.5496E-17   -1.290672311213D-05 2925  6   5  8105    6
 -4.82253-19 -4.8225E-19    6.220801114726D-06 2925  6   5  8107    6
 -4.01078-18 -4.0108E-18   -4.986561217389D-06 2925  6   5  8111    6
 -8.25852-18 -8.2585E-18    2.421741425762D-06 2925  6   5  8113    6
 -1.75632-18 -1.7563E-18    1.138744647914D-05 2925  6   5  8115    6
 -1.30318-17 -1.3032E-17   -1.534707408040D-05 2925  6   5  8115    6
 -4.17385-18 -4.1739E-18   -1.197934760479D-05 2925  6   5  8117    6
 -5.70797-18 -5.7080E-18   -5.255808982877D-06 2925  6   5  8117    6
 -2.96068-18 -2.9607E-18   -6.755204885189D-06 2925  6   5  8119    6
 -4.15278-18 -4.1528E-18   -4.816050934430D-06 2925  6   5  8119    6
 -1.40983-17 -1.4098E-17    2.127916131743D-05 2925  6   5  8123    6
 -2.68769-17 -2.6877E-17   -3.720667190059D-06 2925  6   5  8123    6
 -1.89779-17 -1.8978E-17   -5.269286907428D-06 2925  6   5  8125    6
 -3.10753-18 -3.1075E-18    9.653969551377D-06 2925  6   5  8127    6
 -8.00699-18 -8.0070E-18   -1.248908765933D-06 2925  6   5  8129    6
 -1.30715-18 -1.3072E-18   -3.825115709739D-05 2925  6   5  8131    6
 -7.25805-18 -7.2581E-18   -6.888902666515D-06 2925  6   5  8131    6
 -1.23386-17 -1.2339E-17   -3.241858881899D-05 2925  6   5  8131    6
 -2.55769-18 -2.5577E-18   -3.909777963759D-06 2925  6   5  8133    6
 -4.43341-18 -4.4334E-18    2.255600091241D-06 2925  6   5  8135    6
 -8.14943-19 -8.1494E-19    3.681239055958D-06 2925  6   5  8137    6
 -3.39643-18 -3.3964E-18    8.832803855811D-06 2925  6   5  8141    6
 -4.18002-20 -4.1800E-20    4.784666102130D-06 2925  6   5  8143    6
 -3.96886-18 -3.9689E-18   -1.007846081740D-05 2925  6   5  8145    6
 -4.10483-18 -4.1048E-18    7.308463444469D-06 2925  6   5  8145    6
 -2.43785-17 -2.4379E-17   -2.050987550516D-05 2925  6   5  8149    6
 -8.67047-18 -8.6705E-18   -3.460020044960D-06 2925  6   5  8149    6
 -1.75342-18 -1.7534E-18    1.140628029786D-05 2925  6   5  8151    6
 -2.83227-18 -2.8323E-18   -1.059221048840D-05 2925  6   5  8151    6
 -3.80714-18 -3.8071E-18    1.050657448892D-05 2925  6   5  8153    6
 -1.22014-18 -1.2201E-18    3.278312324825D-05 2925  6   5  8153    6
 -3.80716-18 -3.8072E-18   -1.050651929515D-05 2925  6   5  8155    6
 -6.26848-18 -6.2685E-18   -3.190566133972D-06 2925  6   5  8155    6
 -7.09747-18 -7.0975E-18   -4.226858303136D-06 2925  6   5  8157    6
 -4.62919-18 -4.6292E-18   -2.160205133023D-06 2925  6   5  8157    6
 -5.22388-18 -5.2239E-18   -3.828571866023D-06 2925  6   5  8159    6
 -3.94198-18 -3.9420E-18   -5.073592458480D-06 2925  6   5  8161    6
 -4.53358-18 -4.5336E-18   -4.411524666926D-06 2925  6   5  8161    6
 -4.01004-18 -4.0100E-18    9.974962843389D-06 2925  6   5  8167    6
 -2.54567-17 -2.5457E-17   -1.178471679367D-05 2925  6   5  8175    6
 -1.26075-17 -1.2608E-17   -3.965893317477D-05 2925  6   5  8175    6
 -6.46051-18 -6.4605E-18    1.547865416277D-06 2925  6   5  8177    6
 -3.96429-18 -3.9643E-18   -2.522519795409D-06 2925  6   5  8177    6
 -6.61478-18 -6.6148E-18   -3.023532150651D-06 2925  6   5  8181    6
 -5.09694-18 -5.0969E-18    7.847845962578D-06 2925  6   5  8181    6
 -5.87089-18 -5.8709E-18   -1.703319258194D-06 2925  6   5  8183    6
 -3.93657-18 -3.9366E-18   -7.620847590667D-06 2925  6   5  8185    6
 -1.02605-17 -1.0261E-17   -4.873056868582D-05 2925  6   5  8187    6
 -3.65795-18 -3.6580E-18   -1.366885824013D-05 2925  6   5  8187    6
 -3.38168-19 -3.3817E-19   -5.914220150891D-06 2925  6   5  8189    6
 -6.26829-19 -6.2683E-19   -1.595331422116D-06 2925  6   5  8197    6
 -1.52241-18 -1.5224E-18    6.568532786914D-06 2925  6   5  8197    6
 -5.53106-19 -5.5311E-19   -7.231886835560D-06 2925  6   5  8201    6
 -5.33531-18 -5.3353E-18    1.874305335681D-06 2925  6   5  8203    6
 -7.91287-18 -7.9129E-18   -3.791291907894D-06 2925  6   5  8203    6
 -2.47488-18 -2.4749E-18   -8.081199896506D-06 2925  6   5  8209    6
 -1.55957-17 -1.5596E-17   -1.923607148133D-05 2925  6   5  8213    6
 -5.69082-18 -5.6908E-18    3.514432015114D-06 2925  6   5  8215    6
 -3.70898-18 -3.7090E-18   -5.392318103490D-06 2925  6   5  8223    6
 -5.64582-18 -5.6458E-18    3.542443790318D-06 2925  6   5  8223    6
 -2.30603-18 -2.3060E-18    1.300937108363D-05 2925  6   5  8225    6
 -5.24876-19 -5.2488E-19   -7.620847590618D-06 2925  6   5  8233    6
 -1.19385-18 -1.1939E-18   -4.188130837195D-05 2925  6   5  8235    6
 -1.28418-18 -1.2842E-18   -1.557414069668D-05 2925  6   5  8241    6
 -1.62624-18 -1.6262E-18    2.459661550578D-05 2925  6   5  8251    6
 -9.34096-26 -9.3410E-26   -4.282215104143D-06 2925  6   5  8333    6
 -3.62155-26 -3.6216E-26   -1.380624318321D-05 2925  6   5  8333    6
 -8.56254-26 -8.5625E-26    4.671511023638D-06 2925  6   5  8333    6
 -3.73302-26 -3.7330E-26    5.357592512428D-06 2925  6   5  8334    6
 -3.55151-26 -3.5515E-26    2.815703743020D-06 2925  6   5  8334    6
 -6.32171-25 -6.3217E-25    1.581850480406D-06 2925  6   5  8335    6
 -1.99427-26 -1.9943E-26   -1.504309847712D-05 2925  6   5  8335    6
 -3.29256-25 -3.2926E-25   -1.214860169584D-05 2925  6   5  8335    6
 -1.97118-25 -1.9712E-25   -1.014620684060D-05 2925  6   5  8336    6
 -2.87835-26 -2.8784E-26   -1.737106328263D-05 2925  6   5  8336    6
 -4.81056-18 -4.8106E-18   -8.315040244739D-06 2925  6   5  8338    6
 -3.93601-17 -3.9360E-17    2.540643951472D-06 2925  6   5  8338    6
 -1.76969-17 -1.7697E-17   -5.650707186032D-06 2925  6   5  8338    6
 -2.58588-17 -2.5859E-17   -7.734310950394D-06 2925  6   5  8340    6
 -9.27907-17 -9.2791E-17   -3.233082625687D-06 2925  6   5  8340    6
 -1.49006-16 -1.4901E-16   -2.684455659500D-05 2925  6   5  8340    6
 -1.07655-16 -1.0766E-16   -4.644466118619D-05 2925  6   5  8342    6
 -1.65176-16 -1.6518E-16   -2.421659320964D-05 2925  6   5  8342    6
 -2.65377-16 -2.6538E-16   -1.130467222104D-05 2925  6   5  8342    6
 -9.26416-17 -9.2642E-17   -4.317714719974D-06 2925  6   5  8344    6
 -5.51863-17 -5.5186E-17    5.436131793494D-06 2925  6   5  8344    6
 -8.02871-18 -8.0287E-18    1.245530103808D-06 2925  6   5  8346    6
 -8.36501-17 -8.3650E-17    1.195455833219D-06 2925  6   5  8346    6
 -1.10622-16 -1.1062E-16    1.807958633904D-05 2925  6   5  8346    6
 -1.71297-17 -1.7130E-17   -1.751344156631D-05 2925  6   5  8346    6
 -1.78397-18 -1.7840E-18   -1.681642628519D-05 2925  6   5  8348    6
 -4.79632-17 -4.7963E-17    4.169863562084D-06 2925  6   5  8348    6
 -3.07248-18 -3.0725E-18   -6.509399572940D-06 2925  6   5  8348    6
 -4.18348-17 -4.1835E-17   -4.780708883536D-06 2925  6   5  8348    6
 -7.57213-17 -7.5721E-17    3.961897114752D-06 2925  6   5  8350    6
 -4.89133-17 -4.8913E-17    6.133301167480D-06 2925  6   5  8350    6
 -2.46852-16 -2.4685E-16    8.102020644088D-06 2925  6   5  8352    6
 -7.63079-17 -7.6308E-17   -1.310480304062D-06 2925  6   5  8352    6
 -2.74793-16 -2.7479E-16    1.091730866508D-05 2925  6   5  8354    6
 -1.48377-16 -1.4838E-16   -2.021876705960D-05 2925  6   5  8354    6
 -1.61899-16 -1.6190E-16   -6.176690405853D-06 2925  6   5  8356    6
 -2.47523-16 -2.4752E-16    1.212008581022D-05 2925  6   5  8356    6
 -1.63572-18 -1.6357E-18    1.222703152132D-05 2925  6   5  8356    6
 -9.82298-17 -9.8230E-17   -2.036042015773D-06 2925  6   5  8358    6
 -1.27594-16 -1.2759E-16    3.134943649384D-05 2925  6   5  8358    6
 -3.11207-16 -3.1121E-16   -9.639885992289D-06 2925  6   5  8360    6
 -1.75091-17 -1.7509E-17    5.711315830082D-06 2925  6   5  8360    6
 -1.25593-17 -1.2559E-17    2.388668158257D-05 2925  6   5  8362    6
 -1.50144-17 -1.5014E-17    2.664109121902D-05 2925  6   5  8364    6
 -1.66632-17 -1.6663E-17    1.200249651915D-05 2925  6   5  8364    6
 -2.71108-18 -2.7111E-18   -7.377133835913D-06 2925  6   5  8366    6
 -1.26044-17 -1.2604E-17    3.173494970001D-05 2925  6   5  8366    6
 -1.42707-17 -1.4271E-17   -2.102209422091D-05 2925  6   5  8368    6
 -2.25442-17 -2.2544E-17    8.871461395742D-06 2925  6   5  8368    6
 -2.11362-17 -2.1136E-17    9.462438848889D-06 2925  6   5  8370    6
 -1.74528-17 -1.7453E-17   -1.145947928132D-05 2925  6   5  8370    6
 -4.89078-18 -4.8908E-18   -4.089327264665D-06 2925  6   5  8372    6
 -2.36952-17 -2.3695E-17    8.440528039345D-06 2925  6   5  8374    6
 -1.38943-17 -1.3894E-17    2.159158791745D-05 2925  6   5  8376    6
 -1.43678-17 -1.4368E-17   -1.392001559048D-05 2925  6   5  8378    6
 -9.26979-18 -9.2698E-18   -1.078773089595D-06 2925  6   5  8378    6
 -1.90717-17 -1.9072E-17   -1.573011320446D-05 2925  6   5  8380    6
 -1.93642-17 -1.9364E-17    1.032833786048D-05 2925  6   5  8380    6
 -1.32587-17 -1.3259E-17   -2.262665268853D-05 2925  6   5  8382    6
 -1.62981-17 -1.6298E-17    6.135684527674D-06 2925  6   5  8384    6
 -5.73993-18 -5.7399E-18    5.226544574584D-06 2925  6   5  8386    6
 -1.15694-17 -1.1569E-17    3.457396234899D-05 2925  6   5  8388    6
 -4.94445-18 -4.9445E-18   -1.011234818827D-05 2925  6   5  8390    6
 -2.36498-17 -2.3650E-17   -8.456731135188D-06 2925  6   5  8390    6
 -4.43566-18 -4.4357E-18   -9.017823728539D-06 2925  6   5  8392    6
 -1.74751-18 -1.7475E-18    5.722427911786D-06 2925  6   5  8392    6
 -5.65042-18 -5.6504E-18    3.539559891168D-06 2925  6   5  8394    6
 -8.39118-19 -8.3912E-19   -2.383455008696D-06 2925  6   5  8394    6
 -1.05484-17 -1.0548E-17    3.792044291066D-05 2925  6   5  8396    6
 -5.67213-18 -5.6721E-18    5.289018411207D-06 2925  6   5  8398    6
 -2.05965-18 -2.0597E-18   -2.427596921800D-05 2925  6   5  8398    6
 -3.10037-17 -3.1004E-17   -9.676264445903D-06 2925  6   5  8400    6
 -9.87462-18 -9.8746E-18    2.025394395027D-06 2925  6   5  8400    6
 -8.46729-18 -8.4673E-18   -1.181015413401D-06 2925  6   5  8402    6
 -4.25003-18 -4.2500E-18    7.058773702772D-06 2925  6   5  8404    6
 -7.64296-18 -7.6430E-18   -5.233574426526D-06 2925  6   5  8404    6
 -2.09734-17 -2.0973E-17    1.907177663130D-05 2925  6   5  8406    6
 -4.56677-18 -4.5668E-18   -6.569194419686D-06 2925  6   5  8406    6
 -1.52511-17 -1.5251E-17    6.556904092196D-06 2925  6   5  8408    6
 -1.19964-17 -1.1996E-17    3.334333633414D-05 2925  6   5  8410    6
 -9.10377-18 -9.1038E-18   -3.295338085125D-06 2925  6   5  8410    6
 -1.12853-18 -1.1285E-18    2.658325432216D-05 2925  6   5  8410    6
 -1.60926-18 -1.6093E-18   -2.485614506042D-05 2925  6   5  8412    6
 -1.74273-18 -1.7427E-18    1.721437055676D-05 2925  6   5  8414    6
 -1.73618-17 -1.7362E-17   -1.151954290459D-05 2925  6   5  8416    6
 -6.07971-18 -6.0797E-18    1.644815295550D-06 2925  6   5  8416    6
 -3.98735-18 -3.9874E-18   -1.253965666407D-05 2925  6   5  8418    6
 -3.81322-18 -3.8132E-18    5.244911125047D-06 2925  6   5  8418    6
 -4.08715-18 -4.0872E-18   -1.223346341570D-05 2925  6   5  8420    6
 -4.63683-18 -4.6368E-18    6.469937435869D-06 2925  6   5  8422    6
 -3.72336-18 -3.7234E-18   -1.074298483104D-05 2925  6   5  8424    6
 -4.45654-18 -4.4565E-18    8.975572978253D-06 2925  6   5  8424    6
 -1.22643-17 -1.2264E-17    2.446124116324D-05 2925  6   5  8426    6
 -8.50738-18 -8.5074E-18   -2.350900042020D-06 2925  6   5  8426    6
 -9.07541-18 -9.0754E-18    1.101878592954D-06 2925  6   5  8428    6
 -1.14787-17 -1.1479E-17   -2.613536376083D-05 2925  6   5  8428    6
 -5.14473-18 -5.1447E-18    5.831209801245D-06 2925  6   5  8438    6
 -6.59674-18 -6.5967E-18    6.063601112141D-06 2925  6   5  8438    6
 -3.80937-18 -3.8094E-18   -7.875317965758D-06 2925  6   5  8444    6
 -6.10867-19 -6.1087E-19   -4.911052651363D-06 2925  6   5  8446    6
 -3.32481-18 -3.3248E-18    3.007690665068D-06 2925  6   5  8450    6
 -5.12652-18 -5.1265E-18    3.901281961301D-06 2925  6   5  8454    6
 -1.58517-18 -1.5852E-18   -1.892541493960D-05 2925  6   5  8458    6
 -4.76686-18 -4.7669E-18   -8.391268046415D-06 2925  6   5  8460    6
 -8.35946-19 -8.3595E-19   -4.784998074006D-06 2925  6   5  8462    6
 -3.14271-20 -3.1427E-20    3.181967155867D-06 2925  6   5  8462    6
 -6.61861-18 -6.6186E-18    1.510891259722D-06 2925  6   5  8468    6
 -1.59492-18 -1.5949E-18    1.253981390920D-05 2925  6   5  8472    6
 -3.58139-18 -3.5814E-18   -2.792211962322D-06 2925  6   5  8474    6
 -2.90756-18 -2.9076E-18   -1.375723974732D-05 2925  6   5  8474    6
 -1.09054-17 -1.0905E-17    3.667907642075D-05 2925  6   5  8486    6
 -7.05384-18 -7.0538E-18    5.670670159871D-06 2925  6   5  8486    6
 -1.07915-18 -1.0792E-18   -4.633276189580D-05 2925  6   5  8488    6
 -1.46249-18 -1.4625E-18   -6.837653590748D-06 2925  6   5  8490    6
 -2.27729-18 -2.2773E-18   -4.391184258538D-06 2925  6   5  8500    6
 -8.71213-20 -8.7121E-20    3.443474787594D-06 2925  6   5  8504    6
 -8.87998-19 -8.8800E-19   -2.252257324889D-06 2925  6   5  8508    6
 -3.29828-18 -3.2983E-18   -6.063766569085D-06 2925  6   5  8512    6
 -1.97796-18 -1.9780E-18   -2.022285587177D-05 2925  6   5  8522    6
 -2.49761-18 -2.4976E-18    4.003827659292D-06 2925  6   5  8524    6
 -2.38789-18 -2.3879E-18   -4.187797595419D-06 2925  6   5  8532    6
 -2.51637-20 -2.5164E-20   -1.192193516853D-05 2925  6   5  8536    6
 -2.13482-18 -2.1348E-18    9.368471346648D-06 2925  6   5  8538    6
 -4.10885-19 -4.1089E-19   -1.216885503235D-05 2925  6   5  8540    6
 -6.70394-19 -6.7039E-19    5.966640512852D-06 2925  6   5  8548    6
 -1.54145-25 -1.5415E-25   -3.243699114479D-05 2925  6   5  8624    6
 -1.09514-25 -1.0951E-25    3.652501050104D-05 2925  6   5  8624    6
 -5.86072-26 -5.8607E-26    3.412549993984D-06 2925  6   5  8625    6
 -1.01656-17 -1.0166E-17   -3.934839065086D-05 2925  6   5  8626    6
 -1.48175-16 -1.4818E-16   -3.374388392112D-05 2925  6   5  8626    6
 -6.22395-18 -6.2240E-18   -8.033483559515D-06 2925  6   5  8627    6
 -4.80188-17 -4.8019E-17   -4.165035361170D-06 2925  6   5  8627    6
 -3.50661-18 -3.5066E-18    2.851757110069D-06 2925  6   5  8627    6
 -1.71622-17 -1.7162E-17    1.165351761417D-05 2925  6   5  8629    6
 -8.53003-18 -8.5300E-18    3.516986458519D-06 2925  6   5  8629    6
 -2.08041-17 -2.0804E-17    4.806744824361D-06 2925  6   5  8629    6
 -1.05566-16 -1.0557E-16   -3.789098762854D-05 2925  6   5  8631    6
 -9.97819-17 -9.9782E-17   -1.002185767225D-06 2925  6   5  8633    6
 -1.54252-16 -1.5425E-16    1.296579622961D-05 2925  6   5  8633    6
 -2.37915-16 -2.3792E-16   -2.101590904309D-05 2925  6   5  8633    6
 -3.64397-16 -3.6440E-16   -8.232779084356D-06 2925  6   5  8635    6
 -8.90133-18 -8.9013E-18    3.370282867927D-06 2925  6   5  8635    6
 -5.50634-17 -5.5063E-17    7.264353454417D-06 2925  6   5  8635    6
 -2.70516-16 -2.7052E-16   -1.478655606312D-05 2925  6   5  8637    6
 -1.50404-16 -1.5040E-16    2.659503736599D-05 2925  6   5  8637    6
 -4.06983-16 -4.0698E-16    7.371315263788D-06 2925  6   5  8639    6
 -8.55963-17 -8.5596E-17    3.504824390719D-06 2925  6   5  8639    6
 -2.04897-17 -2.0490E-17   -1.464150280392D-05 2925  6   5  8641    6
 -1.19268-16 -1.1927E-16   -1.676895730632D-05 2925  6   5  8641    6
 -1.85046-16 -1.8505E-16   -2.161624677104D-05 2925  6   5  8641    6
 -3.53862-16 -3.5386E-16    5.651920805243D-06 2925  6   5  8643    6
 -3.39538-17 -3.3954E-17   -5.890356896753D-06 2925  6   5  8643    6
 -8.02883-17 -8.0288E-17    3.736534463867D-06 2925  6   5  8647    6
 -6.99576-17 -6.9958E-17   -5.717749036587D-06 2925  6   5  8647    6
 -4.22736-17 -4.2274E-17   -9.462170243413D-06 2925  6   5  8647    6
 -1.48282-17 -1.4828E-17    1.348781376013D-05 2925  6   5  8649    6
 -3.37626-18 -3.3763E-18   -1.184742881168D-05 2925  6   5  8649    6
 -4.92169-18 -4.9217E-18   -2.031822402415D-06 2925  6   5  8651    6
 -6.42167-19 -6.4217E-19   -4.671681976775D-06 2925  6   5  8653    6
 -8.84512-18 -8.8451E-18    2.261133822885D-06 2925  6   5  8653    6
 -6.09468-18 -6.0947E-18   -3.281550466879D-06 2925  6   5  8655    6
 -1.23117-18 -1.2312E-18   -2.436706547430D-05 2925  6   5  8657    6
 -3.42359-18 -3.4236E-18   -2.920910506147D-06 2925  6   5  8657    6
 -1.49034-17 -1.4903E-17    2.683951313116D-05 2925  6   5  8657    6
 -7.63843-18 -7.6384E-18    3.927508663328D-06 2925  6   5  8659    6
 -6.09724-18 -6.0972E-18    6.560345336661D-06 2925  6   5  8661    6
 -5.68514-18 -5.6851E-18    7.035886539382D-06 2925  6   5  8663    6
 -8.39813-18 -8.3981E-18    3.572223816583D-06 2925  6   5  8665    6
 -4.62089-18 -4.6209E-18   -2.164085273560D-06 2925  6   5  8667    6
 -1.05595-17 -1.0560E-17   -4.735072683374D-05 2925  6   5  8669    6
 -3.50998-18 -3.5100E-18   -5.698038165531D-06 2925  6   5  8669    6
 -9.82432-18 -9.8243E-18    2.035764307299D-06 2925  6   5  8669    6
 -5.77051-18 -5.7705E-18    1.732949080846D-06 2925  6   5  8671    6
 -1.23896-17 -1.2390E-17   -3.228514237751D-05 2925  6   5  8673    6
 -8.26612-19 -8.2661E-19    2.419514838868D-06 2925  6   5  8673    6
 -9.83441-18 -9.8344E-18    1.016837817392D-06 2925  6   5  8677    6
 -2.59819-18 -2.5982E-18   -3.848833226108D-06 2925  6   5  8679    6
 -1.14409-17 -1.1441E-17   -8.740571108959D-06 2925  6   5  8679    6
 -1.99567-18 -1.9957E-18   -1.503254546092D-05 2925  6   5  8681    6
 -8.94916-18 -8.9492E-18   -4.469693244837D-06 2925  6   5  8683    6
 -9.43569-18 -9.4357E-18   -1.059805906955D-06 2925  6   5  8683    6
 -5.74711-19 -5.7471E-19    1.740004976403D-06 2925  6   5  8683    6
 -8.96637-18 -8.9664E-18   -3.345835605626D-06 2925  6   5  8685    6
 -7.34556-18 -7.3456E-18   -5.445466376826D-06 2925  6   5  8689    6
 -1.66674-17 -1.6667E-17    2.399894404639D-05 2925  6   5  8689    6
 -8.79614-18 -8.7961E-18    4.547449222102D-06 2925  6   5  8693    6
 -6.99383-18 -6.9938E-18    4.289495169422D-06 2925  6   5  8693    6
 -1.41689-17 -1.4169E-17   -7.057710902080D-06 2925  6   5  8695    6
 -9.85537-19 -9.8554E-19   -3.044025744418D-06 2925  6   5  8697    6
 -8.43767-18 -8.4377E-18   -3.555483919229D-06 2925  6   5  8699    6
 -5.78986-18 -5.7899E-18   -6.908629915012D-06 2925  6   5  8699    6
 -1.18471-17 -1.1847E-17    8.440884266947D-06 2925  6   5  8701    6
 -1.53078-17 -1.5308E-17   -1.306523471701D-05 2925  6   5  8703    6
 -7.64888-18 -7.6489E-18   -2.614761899714D-06 2925  6   5  8703    6
 -6.93786-19 -6.9379E-19   -5.765466584758D-06 2925  6   5  8703    6
 -1.85963-18 -1.8596E-18    1.613224135984D-05 2925  6   5  8705    6
 -5.45568-18 -5.4557E-18   -3.665904158506D-06 2925  6   5  8705    6
 -4.32279-18 -4.3228E-18   -2.313320795075D-06 2925  6   5  8707    6
 -7.01171-18 -7.0117E-18    1.426185623727D-06 2925  6   5  8707    6
 -2.27599-18 -2.2760E-18   -4.393692415055D-06 2925  6   5  8709    6
 -1.05052-17 -1.0505E-17    1.903819061031D-05 2925  6   5  8709    6
 -3.19706-18 -3.1971E-18   -1.251149493589D-05 2925  6   5  8709    6
 -8.25121-19 -8.2512E-19    1.211943460406D-06 2925  6   5  8711    6
 -1.73836-17 -1.7384E-17   -2.301019351584D-05 2925  6   5  8711    6
 -9.76522-18 -9.7652E-18    2.048084938125D-06 2925  6   5  8711    6
 -1.10096-18 -1.1010E-18   -3.633192849887D-05 2925  6   5  8713    6
 -3.06886-17 -3.0689E-17   -1.303415600588D-05 2925  6   5  8713    6
 -2.16834-17 -2.1683E-17    1.844729147638D-05 2925  6   5  8713    6
 -1.89948-17 -1.8995E-17   -1.052919746462D-05 2925  6   5  8715    6
 -1.79297-17 -1.7930E-17   -1.673201447885D-05 2925  6   5  8715    6
 -8.09203-18 -8.0920E-18    3.707351554458D-06 2925  6   5  8717    6
 -1.64017-17 -1.6402E-17   -1.829078693071D-05 2925  6   5  8719    6
 -2.05104-17 -2.0510E-17    1.950230127149D-05 2925  6   5  8719    6
 -4.85968-18 -4.8597E-18   -4.115497316747D-06 2925  6   5  8719    6
 -3.60221-18 -3.6022E-18    2.776073577196D-06 2925  6   5  8721    6
 -9.81316-19 -9.8132E-19   -4.076158954063D-06 2925  6   5  8725    6
 -6.30928-18 -6.3093E-18   -3.169933811700D-06 2925  6   5  8727    6
 -6.31638-18 -6.3164E-18   -3.166370610932D-06 2925  6   5  8727    6
 -1.10958-17 -1.1096E-17   -1.802483822716D-05 2925  6   5  8729    6
 -3.44757-19 -3.4476E-19   -8.701781254564D-06 2925  6   5  8729    6
 -1.08804-18 -1.0880E-18    3.676335428838D-05 2925  6   5  8731    6
 -3.69833-18 -3.6983E-18    8.111769366379D-06 2925  6   5  8733    6
 -3.18185-18 -3.1819E-18   -1.571412857283D-05 2925  6   5  8733    6
 -1.40707-19 -1.4071E-19   -2.132090087899D-05 2925  6   5  8735    6
 -5.39865-18 -5.3987E-18   -9.261574652825D-06 2925  6   5  8737    6
 -1.43463-18 -1.4346E-18    2.091131511274D-05 2925  6   5  8737    6
 -4.62457-18 -4.6246E-18   -6.487089610325D-06 2925  6   5  8741    6
 -6.48978-18 -6.4898E-18   -3.081768565264D-06 2925  6   5  8741    6
 -2.91196-19 -2.9120E-19   -1.373645242387D-05 2925  6   5  8743    6
 -5.98257-18 -5.9826E-18   -5.014567317929D-06 2925  6   5  8747    6
 -3.24527-18 -3.2453E-18   -9.244223130774D-06 2925  6   5  8747    6
 -4.32561-18 -4.3256E-18    2.311812669314D-06 2925  6   5  8749    6
 -1.42493-17 -1.4249E-17    2.105366579399D-05 2925  6   5  8751    6
 -7.48251-18 -7.4825E-18    1.336449934752D-06 2925  6   5  8751    6
 -7.44138-18 -7.4414E-18   -2.687673523059D-06 2925  6   5  8757    6
 -7.19599-18 -7.1960E-18   -1.389662853859D-06 2925  6   5  8757    6
 -5.52392-18 -5.5239E-18    3.620617242873D-06 2925  6   5  8759    6
 -5.26872-18 -5.2687E-18    3.795988399507D-06 2925  6   5  8761    6
 -4.15933-19 -4.1593E-19    7.212700122443D-06 2925  6   5  8763    6
 -1.62604-18 -1.6260E-18    2.459964084520D-05 2925  6   5  8763    6
 -6.58365-18 -6.5837E-18   -7.594571400400D-06 2925  6   5  8765    6
 -5.47638-19 -5.4764E-19   -3.652047520594D-06 2925  6   5  8769    6
 -2.94891-18 -2.9489E-18    3.391083485127D-06 2925  6   5  8771    6
 -7.01808-19 -7.0181E-19   -2.849782276752D-06 2925  6   5  8773    6
 -3.25945-19 -3.2595E-19   -1.534001135165D-05 2925  6   5  8775    6
 -1.88804-18 -1.8880E-18    2.118599182227D-05 2925  6   5  8779    6
