

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Mo-100                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.41671-17 -5.4167E-17    1.846139077050D-06 4249  6   5  3899    6
 -8.70238-17 -8.7024E-17   -2.298221865895D-06 4249  6   5  3901    6
 -5.38436-17 -5.3844E-17   -7.428923771849D-06 4249  6   5  3903    6
 -1.90608-17 -1.9061E-17   -1.049273902465D-05 4249  6   5  3905    6
 -1.29925-17 -1.2993E-17   -3.848374061966D-05 4249  6   5  3905    6
 -2.11805-17 -2.1181E-17   -2.360661929602D-05 4249  6   5  3907    6
 -8.52474-18 -8.5247E-18    4.692225217485D-06 4249  6   5  3909    6
 -3.37794-17 -3.3779E-17    1.184153655766D-05 4249  6   5  3911    6
 -3.01493-17 -3.0149E-17    9.950479779015D-06 4249  6   5  3911    6
 -2.62899-18 -2.6290E-18   -3.803742121547D-06 4249  6   5  3915    6
 -9.17081-18 -9.1708E-18    1.090416222748D-06 4249  6   5  3917    6
 -3.20971-18 -3.2097E-18    3.115546264343D-06 4249  6   5  3917    6
 -1.12649-18 -1.1265E-18   -8.877131621171D-06 4249  6   5  3917    6
 -1.61645-18 -1.6165E-18   -3.093198057463D-05 4249  6   5  3921    6
 -3.76778-19 -3.7678E-19   -5.308165551032D-06 4249  6   5  3921    6
 -5.64265-18 -5.6427E-18   -8.861084773904D-06 4249  6   5  3923    6
 -3.06073-18 -3.0607E-18    9.801583282417D-06 4249  6   5  3927    6
 -1.61724-18 -1.6172E-18    2.473349657448D-05 4249  6   5  3927    6
 -5.76525-18 -5.7653E-18   -8.672650795624D-06 4249  6   5  3929    6
 -3.80132-19 -3.8013E-19    5.261330274711D-06 4249  6   5  3929    6
 -7.42502-18 -7.4250E-18    2.693595438264D-06 4249  6   5  3931    6
 -6.50436-19 -6.5044E-19   -6.149721110106D-06 4249  6   5  3933    6
 -5.64735-18 -5.6474E-18   -8.853710147280D-06 4249  6   5  3933    6
 -8.88264-19 -8.8826E-19    4.503165725692D-06 4249  6   5  3937    6
 -1.64337-18 -1.6434E-18   -1.825517077700D-05 4249  6   5  3939    6
 -6.07493-18 -6.0749E-18    4.938328507614D-06 4249  6   5  3941    6
 -4.54972-18 -4.5497E-18    4.395874911039D-06 4249  6   5  3943    6
 -5.13312-18 -5.1331E-18    3.896265818888D-06 4249  6   5  3943    6
 -4.10224-19 -4.1022E-19    9.750770310789D-06 4249  6   5  3945    6
 -4.67038-18 -4.6704E-18   -4.282306792912D-06 4249  6   5  3951    6
 -4.91245-19 -4.9125E-19   -1.017822064359D-05 4249  6   5  3953    6
 -8.75746-18 -8.7575E-18   -4.567534421963D-06 4249  6   5  3953    6
 -7.02223-19 -7.0222E-19    4.272147166897D-06 4249  6   5  3953    6
 -4.06993-19 -4.0699E-19    7.371134147221D-06 4249  6   5  3957    6
 -9.55772-19 -9.5577E-19    2.092549269059D-06 4249  6   5  3959    6
 -2.56756-18 -2.5676E-18   -1.557899328535D-05 4249  6   5  3959    6
 -3.38601-18 -3.3860E-18    2.953328548978D-06 4249  6   5  3961    6
 -7.69907-18 -7.6991E-18   -3.896574521437D-06 4249  6   5  3961    6
 -6.32751-18 -6.3275E-18    1.580400505177D-06 4249  6   5  3963    6
 -3.51301-18 -3.5130E-18    2.846561780280D-06 4249  6   5  3963    6
 -4.46624-18 -4.4662E-18    8.956079386800D-06 4249  6   5  3965    6
 -2.23035-18 -2.2304E-18   -2.241800614247D-05 4249  6   5  3969    6
 -5.35653-18 -5.3565E-18    5.600640713440D-06 4249  6   5  3971    6
 -2.95215-18 -2.9522E-18   -1.693680876631D-05 4249  6   5  3973    6
 -4.08628-20 -4.0863E-20   -4.894427205092D-06 4249  6   5  3975    6
 -3.57287-18 -3.5729E-18   -8.396611127746D-06 4249  6   5  3979    6
 -1.45052-18 -1.4505E-18    1.378815872932D-05 4249  6   5  3981    6
 -8.51913-19 -8.5191E-19    3.521486348935D-06 4249  6   5  3981    6
 -2.52997-18 -2.5300E-18   -1.185784811677D-05 4249  6   5  3983    6
 -4.21847-19 -4.2185E-19   -7.111583109468D-06 4249  6   5  3983    6
 -2.75155-18 -2.7516E-18   -1.817157602074D-05 4249  6   5  3987    6
 -1.92787-18 -1.9279E-18   -1.556121522696D-05 4249  6   5  3989    6
 -1.83088-18 -1.8309E-18   -1.092370881754D-05 4249  6   5  3991    6
 -6.69089-19 -6.6909E-19   -1.494569481778D-06 4249  6   5  3991    6
 -3.88298-18 -3.8830E-18   -5.150683237998D-06 4249  6   5  3993    6
 -5.91699-18 -5.9170E-18   -1.690048487577D-06 4249  6   5  3995    6
 -4.13318-18 -4.1332E-18   -4.838889184660D-06 4249  6   5  3999    6
 -6.11797-19 -6.1180E-19   -4.903587300826D-06 4249  6   5  4003    6
 -1.05051-18 -1.0505E-18    9.519185919156D-06 4249  6   5  4005    6
 -6.67254-19 -6.6725E-19    5.994718652827D-06 4249  6   5  4007    6
 -1.54348-18 -1.5435E-18   -1.295773187853D-05 4249  6   5  4007    6
 -4.90588-18 -4.9059E-18   -4.076740564278D-06 4249  6   5  4009    6
 -4.23922-18 -4.2392E-18    4.717849038326D-06 4249  6   5  4009    6
 -8.99097-20 -8.9910E-20   -3.336681136611D-06 4249  6   5  4013    6
 -1.08764-18 -1.0876E-18    3.677687470130D-05 4249  6   5  4013    6
 -2.34883-18 -2.3488E-18    1.277231642988D-05 4249  6   5  4015    6
 -1.50832-19 -1.5083E-19    1.325978572193D-05 4249  6   5  4015    6
 -4.72649-19 -4.7265E-19   -2.115734932251D-06 4249  6   5  4017    6
 -5.25152-18 -5.2515E-18    3.808421180963D-06 4249  6   5  4017    6
 -2.44078-18 -2.4408E-18   -8.194101885408D-06 4249  6   5  4021    6
 -2.43151-18 -2.4315E-18    4.112670727295D-06 4249  6   5  4023    6
 -1.83365-18 -1.8337E-18   -2.726801734238D-05 4249  6   5  4023    6
 -2.82998-18 -2.8300E-18   -7.067187753930D-06 4249  6   5  4025    6
 -3.28007-18 -3.2801E-18   -9.146146271149D-06 4249  6   5  4033    6
 -4.25332-18 -4.2533E-18    4.702209097893D-06 4249  6   5  4033    6
 -3.58288-19 -3.5829E-19   -5.582101549554D-06 4249  6   5  4037    6
 -1.65542-18 -1.6554E-18    1.208152613842D-05 4249  6   5  4037    6
 -3.90125-18 -3.9013E-18   -1.281640499826D-05 4249  6   5  4039    6
 -2.66019-18 -2.6602E-18   -3.759129987003D-06 4249  6   5  4039    6
 -1.79825-19 -1.7983E-19   -2.780481023212D-05 4249  6   5  4041    6
 -3.28778-18 -3.2878E-18   -6.083132083006D-06 4249  6   5  4043    6
 -4.00275-18 -4.0028E-18   -1.249141215401D-05 4249  6   5  4043    6
 -4.99565-19 -4.9957E-19   -1.000870757552D-05 4249  6   5  4055    6
 -8.15126-20 -8.1513E-20   -4.907216798293D-06 4249  6   5  4061    6
 -1.18826-18 -1.1883E-18   -3.366266641974D-05 4249  6   5  4063    6
 -9.35689-19 -9.3569E-19   -1.068731170183D-06 4249  6   5  4065    6
 -7.69412-19 -7.6941E-19    2.599387584268D-06 4249  6   5  4077    6
 -1.35247-18 -1.3525E-18   -2.218163804002D-05 4249  6   5  4083    6
 -1.31465-17 -1.3147E-17   -3.803293652310D-05 4249  6   5  4174    6
 -2.55256-17 -2.5526E-17   -1.567054251414D-05 4249  6   5  4174    6
 -5.18435-17 -5.1844E-17   -9.644410581894D-06 4249  6   5  4174    6
 -6.85894-17 -6.8589E-17    5.831804914490D-06 4249  6   5  4174    6
 -6.14078-16 -6.1408E-16   -3.256915245190D-06 4249  6   5  4176    6
 -5.90844-16 -5.9084E-16    6.769976508131D-06 4249  6   5  4176    6
 -2.57744-16 -2.5774E-16    1.551927493955D-05 4249  6   5  4176    6
 -1.28819-16 -1.2882E-16   -7.762830017253D-06 4249  6   5  4176    6
 -4.73111-16 -4.7311E-16    2.113668885351D-06 4249  6   5  4178    6
 -7.20767-17 -7.2077E-17   -4.162232732565D-06 4249  6   5  4178    6
 -4.03406-16 -4.0341E-16   -9.915568930482D-06 4249  6   5  4180    6
 -2.84326-16 -2.8433E-16   -1.406835815233D-05 4249  6   5  4180    6
 -2.15394-16 -2.1539E-16    1.857061942310D-05 4249  6   5  4180    6
 -5.38607-16 -5.3861E-16   -5.569923896369D-06 4249  6   5  4182    6
 -7.45415-17 -7.4542E-17   -6.707672907154D-06 4249  6   5  4182    6
 -1.96696-16 -1.9670E-16   -2.033594989219D-05 4249  6   5  4182    6
 -2.17903-17 -2.1790E-17    1.376759383755D-05 4249  6   5  4184    6
 -1.12197-17 -1.1220E-17   -2.673868285247D-05 4249  6   5  4184    6
 -6.66523-17 -6.6652E-17    4.500969958956D-06 4249  6   5  4186    6
 -2.37992-17 -2.3799E-17    8.403643820001D-06 4249  6   5  4186    6
 -3.89252-18 -3.8925E-18    5.138059663213D-06 4249  6   5  4188    6
 -1.54381-17 -1.5438E-17    6.477481037206D-06 4249  6   5  4188    6
 -4.51542-17 -4.5154E-17    4.429266823348D-06 4249  6   5  4190    6
 -9.82562-17 -9.8256E-17    2.035494961017D-06 4249  6   5  4190    6
 -1.86648-18 -1.8665E-18   -1.071535724994D-05 4249  6   5  4190    6
 -2.97524-17 -2.9752E-17    1.344429356966D-05 4249  6   5  4192    6
 -2.17918-17 -2.1792E-17   -9.177764113151D-06 4249  6   5  4194    6
 -6.31821-17 -6.3182E-17    1.582726753215D-06 4249  6   5  4194    6
 -8.77631-18 -8.7763E-18    1.139431036652D-06 4249  6   5  4196    6
 -7.45804-18 -7.4580E-18    5.363339429523D-06 4249  6   5  4196    6
 -4.89843-18 -4.8984E-18    6.124411291120D-06 4249  6   5  4198    6
 -4.00064-19 -4.0006E-19    9.998400256012D-06 4249  6   5  4200    6
 -1.22124-18 -1.2212E-18    3.275359470711D-05 4249  6   5  4200    6
 -9.13227-19 -9.1323E-19   -3.285053989735D-06 4249  6   5  4200    6
 -7.78333-18 -7.7833E-18    3.854391372428D-06 4249  6   5  4204    6
 -2.98039-18 -2.9804E-18   -3.355265586090D-06 4249  6   5  4204    6
 -5.74226-19 -5.7423E-19   -6.965898444288D-06 4249  6   5  4206    6
 -1.38893-18 -1.3889E-18    2.159936065906D-05 4249  6   5  4208    6
 -1.06563-18 -1.0656E-18    2.815236057543D-05 4249  6   5  4208    6
 -7.04158-18 -7.0416E-18   -2.840271643725D-06 4249  6   5  4210    6
 -3.33756-18 -3.3376E-18   -1.198480326937D-05 4249  6   5  4212    6
 -4.73307-18 -4.7331E-18   -6.338380797077D-06 4249  6   5  4212    6
 -2.96274-18 -2.9627E-18    1.350101595149D-05 4249  6   5  4214    6
 -1.37124-18 -1.3712E-18    2.917067763493D-05 4249  6   5  4214    6
 -1.40665-18 -1.4067E-18   -3.554544485114D-05 4249  6   5  4216    6
 -1.36149-19 -1.3615E-19   -7.344894196750D-06 4249  6   5  4216    6
 -2.06523-19 -2.0652E-19    1.452622710305D-05 4249  6   5  4220    6
 -2.28947-18 -2.2895E-18   -1.310346936173D-05 4249  6   5  4220    6
 -6.08521-20 -6.0852E-20    1.643328660870D-06 4249  6   5  4222    6
 -6.29021-19 -6.2902E-19    1.589772042576D-06 4249  6   5  4222    6
 -1.88263-18 -1.8826E-18    1.593515454464D-05 4249  6   5  4224    6
 -3.71899-19 -3.7190E-19   -2.688902094368D-06 4249  6   5  4226    6
 -4.61475-18 -4.6148E-18   -1.083482312140D-05 4249  6   5  4226    6
 -9.08341-19 -9.0834E-19    1.100908139011D-06 4249  6   5  4228    6
 -5.57747-18 -5.5775E-18   -5.378782853156D-06 4249  6   5  4228    6
 -1.12531-18 -1.1253E-18    8.886440181039D-06 4249  6   5  4230    6
 -5.09057-18 -5.0906E-18   -5.893249675378D-06 4249  6   5  4232    6
 -4.02528-18 -4.0253E-18   -4.968598457809D-06 4249  6   5  4234    6
 -2.45828-19 -2.4583E-19   -8.135769725119D-06 4249  6   5  4234    6
 -9.46151-19 -9.4615E-19    1.056913748331D-06 4249  6   5  4240    6
 -7.63442-18 -7.6344E-18    2.619714398870D-06 4249  6   5  4242    6
 -5.56265-18 -5.5627E-18   -8.988521657748D-06 4249  6   5  4244    6
 -5.73274-19 -5.7327E-19    6.977466272626D-06 4249  6   5  4246    6
 -6.40051-18 -6.4005E-18    1.562375498282D-06 4249  6   5  4248    6
 -2.07912-18 -2.0791E-18    9.619454384668D-06 4249  6   5  4248    6
 -2.69042-18 -2.6904E-18    7.433783572918D-06 4249  6   5  4250    6
 -2.56144-18 -2.5614E-18    1.561621587861D-05 4249  6   5  4252    6
 -3.90854-19 -3.9085E-19    1.023400041965D-05 4249  6   5  4254    6
 -1.65905-18 -1.6591E-18   -3.013772942338D-05 4249  6   5  4256    6
 -2.75996-18 -2.7600E-18   -1.449296366618D-05 4249  6   5  4258    6
 -1.67821-18 -1.6782E-18    5.958729837223D-06 4249  6   5  4258    6
 -2.36148-18 -2.3615E-18   -8.469265037123D-06 4249  6   5  4258    6
 -3.11929-18 -3.1193E-18   -3.205857743185D-06 4249  6   5  4262    6
 -8.19704-18 -8.1970E-18    4.879810273038D-06 4249  6   5  4264    6
 -6.15828-18 -6.1583E-18   -3.247660060967D-06 4249  6   5  4266    6
 -3.34536-19 -3.3454E-19   -1.195685965045D-05 4249  6   5  4266    6
 -3.76791-18 -3.7679E-18    2.653991204809D-06 4249  6   5  4266    6
 -4.29729-18 -4.2973E-18   -2.327047976688D-06 4249  6   5  4268    6
 -5.17364-18 -5.1736E-18    7.731500452390D-06 4249  6   5  4272    6
 -4.54413-19 -4.5441E-19    6.601923800551D-06 4249  6   5  4272    6
 -4.03098-18 -4.0310E-18   -4.961572620120D-06 4249  6   5  4274    6
 -2.30955-18 -2.3096E-18   -2.164923902919D-05 4249  6   5  4274    6
 -2.72573-18 -2.7257E-18    1.100622585523D-05 4249  6   5  4276    6
 -6.43309-18 -6.4331E-18   -1.554462940786D-06 4249  6   5  4280    6
 -6.89947-18 -6.8995E-18   -4.348160075951D-06 4249  6   5  4282    6
 -1.85384-18 -1.8538E-18    2.157683510989D-05 4249  6   5  4282    6
 -6.06557-18 -6.0656E-18   -4.945949020453D-06 4249  6   5  4284    6
 -7.91247-18 -7.9125E-18   -3.791483569507D-06 4249  6   5  4284    6
 -2.61953-18 -2.6195E-18    1.145243612403D-05 4249  6   5  4286    6
 -7.14618-19 -7.1462E-19   -2.798698045650D-06 4249  6   5  4288    6
 -1.33097-18 -1.3310E-18   -2.253995206503D-05 4249  6   5  4290    6
 -7.37961-18 -7.3796E-18    1.355085160292D-06 4249  6   5  4292    6
 -3.23545-18 -3.2355E-18   -1.545380086228D-05 4249  6   5  4292    6
 -4.11843-18 -4.1184E-18    7.284329222541D-06 4249  6   5  4294    6
 -8.47689-18 -8.4769E-18   -1.179677924302D-06 4249  6   5  4296    6
 -2.72067-18 -2.7207E-18   -1.102669562998D-05 4249  6   5  4296    6
 -1.34667-18 -1.3467E-18   -2.227717258125D-05 4249  6   5  4300    6
 -2.99989-18 -2.9999E-18   -3.333455559951D-06 4249  6   5  4300    6
 -2.13495-18 -2.1350E-18   -2.341975221895D-05 4249  6   5  4310    6
 -2.08873-18 -2.0887E-18    1.436279461700D-05 4249  6   5  4312    6
 -2.03873-18 -2.0387E-18    1.471504318865D-05 4249  6   5  4312    6
 -5.56589-18 -5.5659E-18   -1.796657857008D-06 4249  6   5  4314    6
 -2.20998-18 -2.2100E-18   -9.049855654742D-06 4249  6   5  4314    6
 -3.93499-19 -3.9350E-19   -2.541302519176D-06 4249  6   5  4324    6
 -5.50148-19 -5.5015E-19   -3.635385387181D-06 4249  6   5  4330    6
 -3.13508-18 -3.1351E-18   -6.379422534507D-06 4249  6   5  4336    6
 -2.13928-18 -2.1393E-18   -9.348939830161D-06 4249  6   5  4340    6
 -1.69704-18 -1.6970E-18    2.357045208134D-05 4249  6   5  4344    6
 -1.25478-18 -1.2548E-18   -1.593904907623D-05 4249  6   5  4346    6
 -8.37133-19 -8.3713E-19    3.583659944210D-06 4249  6   5  4348    6
 -1.05434-18 -1.0543E-18    3.793842593482D-05 4249  6   5  4358    6
 -5.52949-17 -5.5295E-17   -1.808485050279D-06 4249  6   5  4464    6
 -5.37731-17 -5.3773E-17    1.859665892435D-06 4249  6   5  4465    6
 -4.86346-16 -4.8635E-16   -8.224597303093D-06 4249  6   5  4467    6
 -8.30622-17 -8.3062E-17    2.407834128986D-06 4249  6   5  4467    6
 -3.67513-16 -3.6751E-16    8.162976547774D-06 4249  6   5  4469    6
 -2.52384-17 -2.5238E-17    1.584886522108D-05 4249  6   5  4469    6
 -2.79709-17 -2.7971E-17   -3.575144167706D-06 4249  6   5  4469    6
 -5.18645-17 -5.1865E-17   -9.640505548158D-06 4249  6   5  4469    6
 -1.32041-16 -1.3204E-16    7.573405230137D-06 4249  6   5  4469    6
 -9.64469-17 -9.6447E-17   -1.036839960583D-06 4249  6   5  4471    6
 -1.52594-17 -1.5259E-17    2.621335045931D-05 4249  6   5  4473    6
 -2.25465-17 -2.2547E-17   -2.217639101410D-05 4249  6   5  4473    6
 -3.82896-18 -3.8290E-18   -1.044670093178D-05 4249  6   5  4475    6
 -7.93867-17 -7.9387E-17   -3.778970532788D-06 4249  6   5  4475    6
 -4.24117-17 -4.2412E-17   -7.073519807069D-06 4249  6   5  4477    6
 -4.99691-17 -4.9969E-17    2.001236764330D-06 4249  6   5  4477    6
 -1.97651-18 -1.9765E-18    5.059422922285D-06 4249  6   5  4479    6
 -5.36545-17 -5.3655E-17   -9.318882852369D-06 4249  6   5  4479    6
 -1.57238-17 -1.5724E-17   -1.271957160489D-05 4249  6   5  4481    6
 -2.13638-17 -2.1364E-17   -9.361630421600D-06 4249  6   5  4481    6
 -3.38345-18 -3.3835E-18   -1.477781554326D-05 4249  6   5  4481    6
 -2.68205-17 -2.6821E-17   -1.864245633014D-05 4249  6   5  4483    6
 -5.67971-18 -5.6797E-18    1.760653272880D-06 4249  6   5  4487    6
 -4.30914-18 -4.3091E-18    9.282594670800D-06 4249  6   5  4487    6
 -2.48777-18 -2.4878E-18   -1.205899259160D-05 4249  6   5  4491    6
 -1.36601-18 -1.3660E-18    7.320590625344D-06 4249  6   5  4491    6
 -1.61867-18 -1.6187E-18   -1.853373448571D-05 4249  6   5  4491    6
 -4.76151-18 -4.7615E-18    2.100174104379D-06 4249  6   5  4493    6
 -5.47193-18 -5.4719E-18    5.482526275146D-06 4249  6   5  4495    6
 -4.46077-18 -4.4608E-18   -6.725296305344D-06 4249  6   5  4495    6
 -4.24647-18 -4.2465E-18   -7.064691378955D-06 4249  6   5  4497    6
 -1.33863-18 -1.3386E-18    2.241097241209D-05 4249  6   5  4499    6
 -2.06381-18 -2.0638E-18    4.845407280770D-06 4249  6   5  4499    6
 -1.73456-18 -1.7346E-18   -2.306060326523D-05 4249  6   5  4501    6
 -1.66322-18 -1.6632E-18    1.202486742587D-05 4249  6   5  4501    6
 -1.55562-18 -1.5556E-18    1.285661022619D-05 4249  6   5  4501    6
 -1.52422-18 -1.5242E-18    1.312146540529D-05 4249  6   5  4503    6
 -2.61615-18 -2.6162E-18   -1.911205397239D-05 4249  6   5  4505    6
 -1.56648-18 -1.5665E-18   -1.276747867822D-05 4249  6   5  4507    6
 -1.41514-18 -1.4151E-18    2.826575462507D-05 4249  6   5  4511    6
 -3.11484-18 -3.1148E-18    1.284175110122D-05 4249  6   5  4513    6
 -1.05883-18 -1.0588E-18    2.833316018624D-05 4249  6   5  4513    6
 -1.81775-18 -1.8178E-18   -2.750653280146D-05 4249  6   5  4515    6
 -1.52202-18 -1.5220E-18    1.314043179463D-05 4249  6   5  4515    6
 -2.53272-18 -2.5327E-18    7.896648662407D-06 4249  6   5  4517    6
 -3.54159-18 -3.5416E-18   -2.823590534122D-06 4249  6   5  4519    6
 -5.18527-18 -5.1853E-18   -5.785619649505D-06 4249  6   5  4519    6
 -1.66551-18 -1.6655E-18    6.004166891898D-06 4249  6   5  4521    6
 -3.90744-18 -3.9074E-18    1.023688143637D-05 4249  6   5  4523    6
 -2.60687-18 -2.6069E-18   -1.150805371944D-05 4249  6   5  4523    6
 -3.87443-19 -3.8744E-19    7.743074465219D-06 4249  6   5  4525    6
 -2.55031-18 -2.5503E-18    3.921091945734D-06 4249  6   5  4525    6
 -9.76898-18 -9.7690E-18   -2.047296647089D-06 4249  6   5  4527    6
 -4.51502-18 -4.5150E-18    4.429659226371D-06 4249  6   5  4529    6
 -6.68659-18 -6.6866E-18   -1.495530606743D-06 4249  6   5  4531    6
 -3.15538-19 -3.1554E-19   -6.338380797352D-06 4249  6   5  4533    6
 -2.25832-18 -2.2583E-18    8.856140848175D-06 4249  6   5  4533    6
 -6.98765-18 -6.9877E-18   -7.155481456384D-06 4249  6   5  4535    6
 -6.08446-18 -6.0845E-18   -6.574124901755D-06 4249  6   5  4535    6
 -1.58036-18 -1.5804E-18   -2.531068870379D-05 4249  6   5  4537    6
 -2.38289-18 -2.3829E-18   -4.196584819327D-06 4249  6   5  4537    6
 -3.50254-18 -3.5025E-18    1.142028356556D-05 4249  6   5  4539    6
 -2.14539-18 -2.1454E-18   -4.661157178760D-06 4249  6   5  4539    6
 -1.33957-18 -1.3396E-18   -2.239524623558D-05 4249  6   5  4541    6
 -8.20036-18 -8.2004E-18   -4.877834631524D-06 4249  6   5  4541    6
 -5.06834-19 -5.0683E-19    7.892130362156D-06 4249  6   5  4545    6
 -1.41361-18 -1.4136E-18    7.074086912184D-06 4249  6   5  4547    6
 -1.36799-18 -1.3680E-18   -7.309994956054D-06 4249  6   5  4549    6
 -7.07882-18 -7.0788E-18    2.825329645481D-06 4249  6   5  4549    6
 -2.61609-18 -2.6161E-18   -3.822498461492D-06 4249  6   5  4551    6
 -6.05694-19 -6.0569E-19    6.603994756384D-06 4249  6   5  4551    6
 -2.92198-18 -2.9220E-18   -6.844673817023D-06 4249  6   5  4553    6
 -3.90863-18 -3.9086E-18    7.675323578848D-06 4249  6   5  4557    6
 -7.92312-19 -7.9231E-19    2.524258120643D-06 4249  6   5  4559    6
 -1.63258-18 -1.6326E-18   -1.225054821195D-05 4249  6   5  4561    6
 -5.46162-18 -5.4616E-18    3.661917160156D-06 4249  6   5  4567    6
 -6.56797-18 -6.5680E-18   -4.567621350279D-06 4249  6   5  4567    6
 -5.93867-18 -5.9387E-18   -5.051636140751D-06 4249  6   5  4569    6
 -9.82388-19 -9.8239E-19   -2.035855486820D-06 4249  6   5  4575    6
 -7.21923-19 -7.2192E-19    4.155567837673D-06 4249  6   5  4577    6
 -1.34767-18 -1.3477E-18   -2.226064244213D-05 4249  6   5  4579    6
 -2.57877-18 -2.5788E-18   -1.163345315790D-05 4249  6   5  4581    6
 -1.82189-18 -1.8219E-18   -5.488805580875D-06 4249  6   5  4581    6
 -4.95659-19 -4.9566E-19   -2.017516074546D-06 4249  6   5  4585    6
 -1.56911-18 -1.5691E-18    6.373039493806D-06 4249  6   5  4587    6
 -3.31768-19 -3.3177E-19   -6.028308938736D-06 4249  6   5  4597    6
 -9.53478-19 -9.5348E-19   -2.097583793215D-06 4249  6   5  4605    6
 -1.20148-18 -1.2015E-18   -1.664613643178D-05 4249  6   5  4605    6
 -1.89583-18 -1.8958E-18    1.582420364715D-05 4249  6   5  4607    6
 -1.33745-18 -1.3375E-18   -3.738457512420D-05 4249  6   5  4607    6
 -3.67775-19 -3.6778E-19   -1.359526884635D-05 4249  6   5  4615    6
 -1.32147-19 -1.3215E-19   -2.270199096446D-05 4249  6   5  4621    6
 -1.15483-18 -1.1548E-18    2.597784955377D-05 4249  6   5  4625    6
 -1.25387-18 -1.2539E-18   -2.392592533516D-05 4249  6   5  4625    6
 -9.91634-19 -9.9163E-19    4.033746321701D-06 4249  6   5  4633    6
 -1.06806-18 -1.0681E-18   -3.745107952730D-05 4249  6   5  4637    6
 -1.65178-19 -1.6518E-19   -1.210814999568D-05 4249  6   5  4639    6
 -2.46195-19 -2.4620E-19   -2.030910457144D-05 4249  6   5  4645    6
 -1.06058-18 -1.0606E-18   -1.885760621534D-05 4249  6   5  4647    6
 -9.73309-20 -9.7331E-20   -1.027422945767D-06 4249  6   5  4657    6
 -7.27092-25 -7.2709E-25    2.750683544995D-06 4249  6   5  4806    6
 -2.29371-26 -2.2937E-26    4.359749052882D-06 4249  6   5  4806    6
 -3.78694-25 -3.7869E-25    1.056261783923D-05 4249  6   5  4806    6
 -3.77448-24 -3.7745E-24   -5.298743138191D-06 4249  6   5  4809    6
 -4.26664-24 -4.2666E-24    9.375058594228D-06 4249  6   5  4809    6
 -1.41891-23 -1.4189E-23    7.047663347198D-06 4249  6   5  4810    6
 -4.21062-24 -4.2106E-24    4.749894314908D-06 4249  6   5  4810    6
 -1.47372-23 -1.4737E-23    1.357109898756D-05 4249  6   5  4810    6
 -3.58243-23 -3.5824E-23    8.374204101662D-06 4249  6   5  4811    6
 -1.30411-24 -1.3041E-24    7.668064810575D-06 4249  6   5  4811    6
 -1.08001-22 -1.0800E-22    9.259173526146D-06 4249  6   5  4812    6
 -2.56527-24 -2.5653E-24   -1.169467541428D-05 4249  6   5  4813    6
 -2.39399-23 -2.3940E-23   -4.177126888572D-06 4249  6   5  4813    6
 -1.88446-25 -1.8845E-25   -2.122623987767D-05 4249  6   5  4813    6
 -1.48678-22 -1.4868E-22   -1.345188931782D-05 4249  6   5  4814    6
 -3.80029-23 -3.8003E-23   -2.631378131816D-06 4249  6   5  4814    6
 -1.79814-22 -1.7981E-22    2.224520893806D-05 4249  6   5  4815    6
 -1.92166-24 -1.9217E-24   -2.081533674017D-05 4249  6   5  4815    6
 -1.18103-22 -1.1810E-22    2.540155626881D-05 4249  6   5  4815    6
 -8.88133-22 -8.8813E-22    3.377872458415D-06 4249  6   5  4816    6
 -5.74211-22 -5.7421E-22    1.741520103355D-06 4249  6   5  4816    6
 -3.10706-30 -3.1071E-30   -1.287390652251D-05 4249  6   5  4817    6
 -5.16011-30 -5.1601E-30    1.937943183509D-06 4249  6   5  4818    6
 -3.11553-30 -3.1155E-30    9.629180267956D-06 4249  6   5  4818    6
 -7.99817-30 -7.9982E-30   -3.750858008666D-06 4249  6   5  4818    6
 -4.33378-31 -4.3338E-31   -4.614908924713D-06 4249  6   5  4819    6
 -1.02465-30 -1.0247E-30   -4.879715024622D-05 4249  6   5  4819    6
 -2.34219-24 -2.3422E-24   -4.269508451543D-06 4249  6   5  4820    6
 -3.30846-23 -3.3085E-23   -1.209021720090D-05 4249  6   5  4855    6
 -1.72316-23 -1.7232E-23   -2.321316650815D-05 4249  6   5  4855    6
 -1.33062-23 -1.3306E-23    1.503058724500D-05 4249  6   5  4856    6
 -3.40113-24 -3.4011E-24    8.820597860228D-06 4249  6   5  4856    6
 -7.22566-28 -7.2257E-28   -5.535826485047D-06 4249  6   5  4857    6
 -5.73865-28 -5.7387E-28   -8.712850583118D-06 4249  6   5  4857    6
 -2.93801-23 -2.9380E-23    3.403664385068D-06 4249  6   5  4858    6
 -7.38168-23 -7.3817E-23   -2.709410323930D-06 4249  6   5  4858    6
 -4.45685-23 -4.4569E-23   -1.121868584324D-05 4249  6   5  4858    6
 -1.14416-22 -1.1442E-22   -3.496014543411D-05 4249  6   5  4858    6
 -2.38482-22 -2.3848E-22    8.386377168904D-06 4249  6   5  4859    6
 -2.30853-22 -2.3085E-22    1.299528271244D-05 4249  6   5  4859    6
 -3.32652-23 -3.3265E-23    6.012289118943D-06 4249  6   5  4860    6
