

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ca- 40                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.23452-29 -1.2345E-29    1.620062858432D-05 2025  6   5   188    6
 -6.49998-30 -6.5000E-30   -3.076932544395D-06 2025  6   5   188    6
 -3.47537-30 -3.4754E-30   -8.632174415925D-06 2025  6   5   189    6
 -8.73177-30 -8.7318E-30   -3.435729525534D-06 2025  6   5   189    6
 -1.35342-29 -1.3534E-29    1.477737878849D-05 2025  6   5   189    6
 -6.86368-30 -6.8637E-30   -2.913888759371D-06 2025  6   5   190    6
 -2.61674-30 -2.6167E-30    1.528619580095D-05 2025  6   5   190    6
 -1.79137-30 -1.7914E-30   -1.674695903129D-05 2025  6   5   191    6
 -1.08158-30 -1.0816E-30   -1.849146618828D-05 2025  6   5   191    6
 -2.77662-30 -2.7766E-30    7.203002211418D-06 2025  6   5   191    6
 -1.05747-30 -1.0575E-30   -2.836959913745D-05 2025  6   5   192    6
 -1.00093-31 -1.0009E-31    2.997212592294D-05 2025  6   5   193    6
 -2.84639-31 -2.8464E-31   -3.513222010993D-06 2025  6   5   193    6
 -1.86404-22 -1.8640E-22    2.145876697932D-05 2025  6   5   194    6
 -7.65178-23 -7.6518E-23   -2.613770913427D-06 2025  6   5   194    6
 -1.66551-25 -1.6655E-25    6.004166891839D-06 2025  6   5   197    6
 -1.28355-25 -1.2836E-25   -3.895446223358D-05 2025  6   5   197    6
 -3.09258-28 -3.0926E-28   -6.467092201325D-06 2025  6   5   203    6
 -1.43259-27 -1.4326E-27   -6.980364235365D-06 2025  6   5   204    6
 -1.53099-29 -1.5310E-29   -6.531721304397D-06 2025  6   5   204    6
 -9.40935-28 -9.4094E-28   -5.313863338032D-06 2025  6   5   204    6
 -1.50543-27 -1.5054E-27    1.992786114267D-05 2025  6   5   205    6
 -7.84081-28 -7.8408E-28    1.275378436751D-06 2025  6   5   205    6
 -5.65346-28 -5.6535E-28   -7.075313171040D-06 2025  6   5   206    6
 -1.19167-27 -1.1917E-27   -2.517475475593D-05 2025  6   5   206    6
 -1.47305-28 -1.4731E-28   -3.394317911811D-05 2025  6   5   208    6
 -2.91984-28 -2.9198E-28    1.369938078812D-05 2025  6   5   208    6
 -5.66094-28 -5.6609E-28    7.065964309963D-06 2025  6   5   210    6
 -2.89274-28 -2.8927E-28    1.382772043128D-05 2025  6   5   212    6
 -1.01108-28 -1.0111E-28   -1.978082842107D-05 2025  6   5   213    6
 -2.54032-28 -2.5403E-28    7.873023871174D-06 2025  6   5   213    6
 -1.53378-28 -1.5338E-28   -1.303967974530D-05 2025  6   5   213    6
 -1.18138-28 -1.1814E-28   -1.692935380635D-05 2025  6   5   214    6
 -5.29889-29 -5.2989E-29   -1.887187694151D-06 2025  6   5   215    6
 -1.39283-28 -1.3928E-28    2.153888127064D-05 2025  6   5   216    6
 -2.93589-28 -2.9359E-28   -3.406122163896D-06 2025  6   5   216    6
 -1.42363-29 -1.4236E-29    2.107289113043D-05 2025  6   5   217    6
 -2.07098-28 -2.0710E-28   -9.657263710670D-06 2025  6   5   218    6
 -2.03103-29 -2.0310E-29    1.477083056381D-05 2025  6   5   219    6
 -4.02587-29 -4.0259E-29   -7.451805448337D-06 2025  6   5   219    6
 -1.58696-28 -1.5870E-28   -2.520542420725D-05 2025  6   5   220    6
 -3.73028-29 -3.7303E-29   -5.361527821021D-06 2025  6   5   221    6
 -1.53126-29 -1.5313E-29   -2.612227838519D-05 2025  6   5   221    6
 -3.88852-29 -3.8885E-29    5.143345025777D-06 2025  6   5   222    6
 -5.81626-30 -5.8163E-30   -6.877271648642D-06 2025  6   5   223    6
 -1.90524-29 -1.9052E-29    2.099473032260D-05 2025  6   5   223    6
 -1.35359-29 -1.3536E-29   -7.387761434480D-06 2025  6   5   223    6
 -1.74647-29 -1.7465E-29   -1.717750662766D-05 2025  6   5   223    6
 -8.87658-30 -8.8766E-30   -2.253120007922D-06 2025  6   5   225    6
 -6.84087-30 -6.8409E-30   -4.385407119149D-06 2025  6   5   225    6
 -9.70109-30 -9.7011E-30   -1.030812001461D-06 2025  6   5   226    6
 -3.53148-31 -3.5315E-31   -5.663347944698D-06 2025  6   5   226    6
 -4.41798-31 -4.4180E-31   -4.526955757805D-06 2025  6   5   227    6
 -1.11001-30 -1.1100E-30    9.008927847617D-06 2025  6   5   227    6
 -6.70191-31 -6.7019E-31    1.492111950221D-06 2025  6   5   227    6
 -1.72051-30 -1.7205E-30    5.812230094541D-06 2025  6   5   227    6
 -1.55141-31 -1.5514E-31    6.445749350507D-06 2025  6   5   228    6
 -5.12727-32 -5.1273E-32   -5.851066942067D-06 2025  6   5   229    6
 -8.37429-32 -8.3743E-32   -1.194131084504D-06 2025  6   5   229    6
 -1.33962-22 -1.3396E-22    1.492960690341D-05 2025  6   5   230    6
 -2.18798-22 -2.1880E-22   -9.140851378872D-06 2025  6   5   230    6
 -2.27072-25 -2.2707E-25    8.807779030464D-06 2025  6   5   233    6
 -7.43823-25 -7.4382E-25    4.033217580062D-06 2025  6   5   233    6
 -5.28456-25 -5.2846E-25   -7.569220521692D-06 2025  6   5   233    6
 -6.81838-25 -6.8184E-25   -2.933248073463D-06 2025  6   5   234    6
 -4.06269-28 -4.0627E-28   -2.461423342604D-06 2025  6   5   238    6
 -4.59243-28 -4.5924E-28    6.532489335946D-06 2025  6   5   238    6
 -2.84423-28 -2.8442E-28    1.054767019551D-05 2025  6   5   238    6
 -8.77344-29 -8.7734E-29    4.559215085448D-06 2025  6   5   243    6
 -5.01242-28 -5.0124E-28    3.990088619952D-06 2025  6   5   248    6
 -2.05756-28 -2.0576E-28   -1.944050234255D-05 2025  6   5   249    6
 -3.71153-28 -3.7115E-28    8.082919981836D-06 2025  6   5   249    6
 -3.86207-28 -3.8621E-28   -7.767855062113D-06 2025  6   5   249    6
 -1.39575-28 -1.3958E-28   -3.582303421095D-05 2025  6   5   251    6
 -4.57207-28 -4.5721E-28   -6.561579328441D-06 2025  6   5   251    6
 -3.24827-28 -3.2483E-28   -9.235685457100D-06 2025  6   5   251    6
 -4.19106-28 -4.1911E-28   -9.544124875103D-06 2025  6   5   251    6
 -4.44105-28 -4.4411E-28   -1.125859875473D-05 2025  6   5   252    6
 -1.35919-28 -1.3592E-28   -7.357323111549D-06 2025  6   5   252    6
 -6.69777-30 -6.6978E-30   -4.479102746224D-06 2025  6   5   252    6
 -7.59367-28 -7.5937E-28   -3.950658903967D-06 2025  6   5   255    6
 -2.76432-29 -2.7643E-29    7.235052381850D-06 2025  6   5   256    6
 -1.60079-28 -1.6008E-28   -6.246915585421D-06 2025  6   5   256    6
 -4.19784-28 -4.1978E-28    9.528710003227D-06 2025  6   5   256    6
 -5.36826-29 -5.3683E-29   -7.451203928348D-06 2025  6   5   257    6
 -3.44621-29 -3.4462E-29    2.901738431523D-06 2025  6   5   257    6
 -4.02303-28 -4.0230E-28    7.457065942991D-06 2025  6   5   259    6
 -3.89432-28 -3.8943E-28    5.135684792318D-06 2025  6   5   259    6
 -7.34544-30 -7.3454E-30    5.445555337711D-06 2025  6   5   259    6
 -1.17792-28 -1.1779E-28    1.697908177123D-05 2025  6   5   260    6
 -4.56687-29 -4.5669E-29   -6.569050575062D-06 2025  6   5   260    6
 -1.07976-28 -1.0798E-28   -3.704526931906D-05 2025  6   5   260    6
 -4.70744-29 -4.7074E-29    8.497187430925D-06 2025  6   5   261    6
 -2.78197-28 -2.7820E-28   -1.078372520183D-05 2025  6   5   261    6
 -1.01272-29 -1.0127E-29    1.974879532340D-05 2025  6   5   261    6
 -5.86457-29 -5.8646E-29   -5.115464561060D-06 2025  6   5   262    6
 -2.01139-28 -2.0114E-28   -4.971686246706D-06 2025  6   5   262    6
 -1.94705-28 -1.9471E-28   -2.567987468218D-05 2025  6   5   262    6
 -3.67251-30 -3.6725E-30    2.722933361640D-06 2025  6   5   263    6
 -1.06087-30 -1.0609E-30   -2.827867693502D-05 2025  6   5   264    6
 -6.51999-29 -6.5200E-29   -1.533744683587D-06 2025  6   5   264    6
 -1.57402-29 -1.5740E-29    1.270631885231D-05 2025  6   5   264    6
 -1.40154-28 -1.4015E-28    2.854003453340D-05 2025  6   5   265    6
 -9.06146-29 -9.0615E-29   -4.414299682435D-06 2025  6   5   265    6
 -4.82297-30 -4.8230E-30   -6.220233590479D-06 2025  6   5   265    6
 -1.52281-29 -1.5228E-29    6.566807415304D-06 2025  6   5   266    6
 -1.36938-29 -1.3694E-29   -1.460514977595D-05 2025  6   5   266    6
 -4.28613-29 -4.2861E-29    6.999321065795D-06 2025  6   5   267    6
 -1.35212-30 -1.3521E-30    1.479158654564D-05 2025  6   5   267    6
 -2.23236-29 -2.2324E-29   -1.791825691202D-05 2025  6   5   267    6
 -1.33646-29 -1.3365E-29   -2.992981458467D-05 2025  6   5   268    6
 -1.51475-30 -1.5148E-30   -3.300874731802D-05 2025  6   5   268    6
 -8.36185-30 -8.3619E-30   -5.979538020784D-06 2025  6   5   269    6
 -2.57647-29 -2.5765E-29   -1.164383827496D-05 2025  6   5   269    6
 -2.49405-29 -2.4941E-29   -2.004771355835D-05 2025  6   5   269    6
 -4.70426-31 -4.7043E-31   -8.502931385671D-06 2025  6   5   270    6
 -1.88134-30 -1.8813E-30    2.126144131302D-05 2025  6   5   270    6
 -4.72683-30 -4.7268E-30    6.346748243511D-06 2025  6   5   271    6
 -2.85393-30 -2.8539E-30    1.051182054216D-05 2025  6   5   271    6
 -7.32659-30 -7.3266E-30   -1.364891443449D-06 2025  6   5   271    6
 -1.28776-30 -1.2878E-30   -3.106168851326D-05 2025  6   5   272    6
 -1.45567-30 -1.4557E-30   -2.060906661529D-05 2025  6   5   272    6
 -9.01539-31 -9.0154E-31   -1.109214354405D-06 2025  6   5   272    6
 -3.88133-31 -3.8813E-31    7.729309283171D-06 2025  6   5   273    6
 -2.49166-31 -2.4917E-31   -1.605355465831D-05 2025  6   5   273    6
 -6.28898-31 -6.2890E-31   -3.180165941018D-06 2025  6   5   274    6
 -2.43828-31 -2.4383E-31   -8.202503403933D-06 2025  6   5   274    6
 -5.76489-31 -5.7649E-31   -1.734638475224D-06 2025  6   5   274    6
 -2.51332-31 -2.5133E-31    7.957601896989D-06 2025  6   5   275    6
 -4.92445-31 -4.9245E-31   -1.015341814818D-05 2025  6   5   275    6
 -4.76691-31 -4.7669E-31    2.097795007732D-06 2025  6   5   275    6
 -8.99132-33 -8.9913E-33    2.224367501054D-06 2025  6   5   276    6
 -5.40033-33 -5.4003E-33    5.555216070138D-06 2025  6   5   276    6
 -1.07044-32 -1.0704E-32    3.736781136727D-05 2025  6   5   276    6
 -1.24354-32 -1.2435E-32    3.216623510321D-05 2025  6   5   277    6
 -4.81962-23 -4.8196E-23    4.149704748496D-06 2025  6   5   278    6
 -4.41798-23 -4.4180E-23   -4.526955758049D-06 2025  6   5   278    6
 -1.92611-23 -1.9261E-23    5.191811474927D-06 2025  6   5   278    6
 -7.28035-24 -7.2804E-24   -6.867801685340D-06 2025  6   5   281    6
 -4.70702-24 -4.7070E-24    4.248972810718D-06 2025  6   5   281    6
 -2.50531-25 -2.5053E-25    3.991522007268D-06 2025  6   5   282    6
 -1.52508-28 -1.5251E-28   -1.311406614733D-05 2025  6   5   302    6
 -1.72394-28 -1.7239E-28    2.320266366589D-05 2025  6   5   302    6
 -1.06769-28 -1.0677E-28   -9.366014479846D-06 2025  6   5   303    6
 -9.36505-29 -9.3651E-29   -5.338999791891D-06 2025  6   5   304    6
 -2.35295-28 -2.3530E-28   -2.124992031267D-05 2025  6   5   305    6
 -1.42064-28 -1.4206E-28    2.815632391031D-05 2025  6   5   305    6
 -3.64706-28 -3.6471E-28   -1.096773839737D-05 2025  6   5   305    6
 -3.00899-28 -3.0090E-28   -3.323374288303D-06 2025  6   5   306    6
 -4.43659-28 -4.4366E-28   -2.253983352025D-06 2025  6   5   306    6
 -1.43665-28 -1.4367E-28   -3.480318797197D-05 2025  6   5   306    6
 -6.89093-28 -6.8909E-28    4.353548795327D-06 2025  6   5   307    6
 -4.45524-28 -4.4552E-28    8.978191971890D-06 2025  6   5   307    6
 -3.65427-29 -3.6543E-29   -8.209574005286D-06 2025  6   5   310    6
 -1.19703-28 -1.1970E-28    2.506202852055D-05 2025  6   5   310    6
 -8.50445-29 -8.5045E-29   -5.879274967803D-06 2025  6   5   311    6
 -1.09728-28 -1.0973E-28   -1.822688830560D-05 2025  6   5   311    6
 -1.09971-28 -1.0997E-28    9.093306417134D-06 2025  6   5   311    6
 -1.79614-28 -1.7961E-28    2.226997895496D-05 2025  6   5   312    6
 -5.09492-29 -5.0949E-29    3.925478711948D-06 2025  6   5   314    6
 -1.07394-28 -1.0739E-28    3.724602864214D-05 2025  6   5   314    6
 -6.42854-29 -6.4285E-29    6.222252642011D-06 2025  6   5   315    6
 -1.64317-29 -1.6432E-29   -1.825739272278D-05 2025  6   5   315    6
 -2.06139-29 -2.0614E-29   -4.851095619993D-06 2025  6   5   316    6
 -1.26318-29 -1.2632E-29   -1.583305625478D-05 2025  6   5   316    6
 -3.17372-29 -3.1737E-29    6.301753147788D-06 2025  6   5   316    6
 -4.91926-29 -4.9193E-29   -8.131304301947D-06 2025  6   5   317    6
 -7.28175-30 -7.2818E-30   -6.866481271547D-06 2025  6   5   317    6
 -1.44338-29 -1.4434E-29   -1.385636492117D-05 2025  6   5   317    6
 -1.67678-29 -1.6768E-29   -1.192762318248D-05 2025  6   5   318    6
 -3.80028-29 -3.8003E-29   -5.262770111728D-06 2025  6   5   318    6
 -4.06132-31 -4.0613E-31    4.924507302981D-06 2025  6   5   319    6
 -2.49605-29 -2.4961E-29   -2.003165000710D-05 2025  6   5   319    6
 -6.02583-30 -6.0258E-30    4.978567268007D-06 2025  6   5   319    6
 -9.16207-31 -9.1621E-31   -3.274369219966D-06 2025  6   5   320    6
 -9.69742-30 -9.6974E-30    2.062404227240D-06 2025  6   5   320    6
 -3.62834-29 -3.6283E-29    1.102432517345D-05 2025  6   5   321    6
 -2.34586-29 -2.3459E-29   -1.705131593536D-05 2025  6   5   321    6
 -1.24858-30 -1.2486E-30   -1.601819667149D-05 2025  6   5   321    6
 -4.86667-30 -4.8667E-30   -6.164379339296D-06 2025  6   5   322    6
 -1.39496-29 -1.3950E-29   -2.867465733793D-05 2025  6   5   323    6
 -5.07805-31 -5.0781E-31   -9.846299268379D-06 2025  6   5   323    6
 -2.94065-30 -2.9407E-30   -1.700304354472D-05 2025  6   5   324    6
 -9.38403-31 -9.3840E-31    3.196920726055D-06 2025  6   5   324    6
 -2.35771-30 -2.3577E-30    4.241403734962D-06 2025  6   5   324    6
 -1.42352-30 -1.4235E-30    1.404967966737D-05 2025  6   5   325    6
 -3.65446-30 -3.6545E-30   -1.094552957204D-05 2025  6   5   325    6
 -6.39135-31 -6.3914E-31   -7.823073372572D-06 2025  6   5   325    6
 -7.22473-31 -7.2247E-31    4.152404311310D-06 2025  6   5   326    6
 -4.47448-31 -4.4745E-31   -4.469793137916D-06 2025  6   5   326    6
 -4.55261-32 -4.5526E-32    2.196542203307D-06 2025  6   5   327    6
 -4.81862-31 -4.8186E-31    4.150565929611D-06 2025  6   5   327    6
 -6.28059-32 -6.2806E-32   -1.592207101507D-06 2025  6   5   328    6
 -1.93356-31 -1.9336E-31   -2.068722977302D-05 2025  6   5   328    6
 -7.28627-32 -7.2863E-32   -4.117333011273D-06 2025  6   5   329    6
 -5.78678-32 -5.7868E-32   -3.456153508394D-06 2025  6   5   329    6
 -1.08927-33 -1.0893E-33   -2.754138092473D-05 2025  6   5   330    6
 -6.01312-33 -6.0131E-33    3.326060347969D-06 2025  6   5   331    6
 -6.32385-24 -6.3239E-24   -7.906575899154D-06 2025  6   5   331    6
 -2.07151-23 -2.0715E-23    4.827396440265D-06 2025  6   5   331    6
 -1.47172-23 -1.4717E-23    1.358954148903D-05 2025  6   5   332    6
 -1.89888-23 -1.8989E-23   -1.053252443543D-05 2025  6   5   332    6
 -1.12323-24 -1.1232E-24    2.670868833631D-05 2025  6   5   335    6
 -3.33318-25 -3.3332E-25   -6.000276012713D-06 2025  6   5   335    6
 -1.16661-24 -1.1666E-24    8.571844918284D-06 2025  6   5   336    6
 -1.31757-28 -1.3176E-28   -2.276918873377D-05 2025  6   5   364    6
 -5.40853-29 -5.4085E-29    5.546793675867D-06 2025  6   5   365    6
 -9.75615-29 -9.7562E-29   -5.124972453266D-06 2025  6   5   365    6
 -1.42472-28 -1.4247E-28    1.403784603289D-05 2025  6   5   365    6
 -2.32698-28 -2.3270E-28   -8.594831068584D-06 2025  6   5   366    6
 -8.29911-29 -8.2991E-29    1.204948482372D-06 2025  6   5   366    6
 -2.83103-28 -2.8310E-28    1.059684990997D-05 2025  6   5   367    6
 -5.33988-30 -5.3399E-30   -3.745402518393D-06 2025  6   5   367    6
 -7.28421-29 -7.2842E-29    1.372832469072D-06 2025  6   5   369    6
 -5.17514-29 -5.1751E-29    7.729259498153D-06 2025  6   5   369    6
 -6.67719-29 -6.6772E-29   -1.497635981534D-06 2025  6   5   369    6
 -9.66123-29 -9.6612E-29    3.105194680153D-06 2025  6   5   371    6
 -3.04777-30 -3.0478E-30   -9.843262450866D-06 2025  6   5   372    6
 -5.03189-29 -5.0319E-29   -1.987324842176D-06 2025  6   5   372    6
 -3.01247-29 -3.0125E-29   -9.958605396812D-06 2025  6   5   372    6
 -3.99837-29 -3.9984E-29   -7.503057495863D-06 2025  6   5   374    6
 -1.28212-29 -1.2821E-29    1.559916388475D-05 2025  6   5   374    6
 -8.01976-29 -8.0198E-29   -4.987680429389D-06 2025  6   5   375    6
