

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  U -236                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.29356-28 -4.2936E-28   -9.316278333119D-06 9231  6   5   338    6
 -1.32296-28 -1.3230E-28   -3.023523009006D-05 9231  6   5   340    6
 -3.76217-28 -3.7622E-28   -7.974121318211D-06 9231  6   5   340    6
 -4.75788-28 -4.7579E-28   -4.203552842763D-06 9231  6   5   341    6
 -3.07615-28 -3.0762E-28   -1.625408383861D-05 9231  6   5   341    6
 -6.19528-28 -6.1953E-28   -3.228264097753D-06 9231  6   5   342    6
 -4.00548-28 -4.0055E-28   -4.993159371542D-06 9231  6   5   342    6
 -1.82789-28 -1.8279E-28   -5.470788723603D-06 9231  6   5   343    6
 -6.65406-30 -6.6541E-30   -6.011367495910D-06 9231  6   5   343    6
 -1.05857-23 -1.0586E-23   -2.834011921750D-05 9231  6   5   391    6
 -8.29535-15 -8.2954E-15   -6.027473223006D-06 9231  6   5   393    6
 -1.00382-15 -1.0038E-15    1.992389073733D-05 9231  6   5   394    6
 -9.33528-15 -9.3353E-15   -2.142410297402D-06 9231  6   5   396    6
 -2.61854-15 -2.6185E-15    1.527568797876D-05 9231  6   5   397    6
 -1.79074-15 -1.7907E-15    2.233713436897D-05 9231  6   5   400    6
 -2.44839-15 -2.4484E-15   -4.084316632472D-06 9231  6   5   402    6
 -4.70114-16 -4.7011E-16    8.508574515905D-06 9231  6   5   403    6
 -1.14914-29 -1.1491E-29    3.480863950430D-05 9231  6   5   473    6
 -3.51697-30 -3.5170E-30   -8.530069918104D-06 9231  6   5   473    6
 -1.25897-29 -1.2590E-29   -2.382900307384D-05 9231  6   5   473    6
 -2.76251-29 -2.7625E-29    3.619896398398D-06 9231  6   5   474    6
 -1.78607-29 -1.7861E-29   -1.679665410651D-05 9231  6   5   474    6
 -1.51895-29 -1.5190E-29   -3.291747588790D-05 9231  6   5   475    6
 -1.47035-29 -1.4704E-29   -3.400550889258D-05 9231  6   5   475    6
 -1.06917-29 -1.0692E-29   -2.805914868557D-05 9231  6   5   476    6
 -1.03497-29 -1.0350E-29   -2.898634743037D-05 9231  6   5   476    6
 -3.97067-30 -3.9707E-30   -7.555399970251D-06 9231  6   5   477    6
 -3.06005-30 -3.0601E-30   -1.633960229401D-05 9231  6   5   477    6
 -5.45724-30 -5.4572E-30    7.329712455478D-06 9231  6   5   478    6
 -8.04639-30 -8.0464E-30   -1.242793351958D-06 9231  6   5   478    6
 -9.52388-31 -9.5239E-31   -2.099984460180D-06 9231  6   5   479    6
 -1.88781-30 -1.8878E-30    5.297143250623D-06 9231  6   5   479    6
 -5.01644-31 -5.0164E-31    7.973782204184D-06 9231  6   5   480    6
 -1.54438-30 -1.5444E-30   -1.295018065497D-05 9231  6   5   480    6
 -2.86906-24 -2.8691E-24   -1.394184854974D-05 9231  6   5   526    6
 -3.83424-25 -3.8342E-25    1.043231513940D-05 9231  6   5   526    6
 -1.05665-30 -1.0567E-30   -4.731935834947D-05 9231  6   5   616    6
 -1.02284-30 -1.0228E-30    3.910680067264D-05 9231  6   5   616    6
 -5.05706-32 -5.0571E-32   -7.909734114229D-06 9231  6   5   617    6
 -1.27057-31 -1.2706E-31   -2.361144997918D-05 9231  6   5   617    6
 -7.67138-32 -7.6714E-32   -2.607092856878D-06 9231  6   5   617    6
 -1.96939-31 -1.9694E-31   -5.077714419120D-06 9231  6   5   617    6
 -6.20216-31 -6.2022E-31   -6.449366027236D-06 9231  6   5   618    6
 -6.00374-31 -6.0037E-31    6.662513699853D-06 9231  6   5   618    6
 -9.38349-32 -9.3835E-32   -1.065701567174D-06 9231  6   5   619    6
 -1.97791-31 -1.9779E-31    5.055841772310D-06 9231  6   5   619    6
 -3.06573-31 -3.0657E-31    9.785597557531D-06 9231  6   5   620    6
 -9.67128-33 -9.6713E-33   -2.067978592242D-06 9231  6   5   620    6
 -1.59674-31 -1.5967E-31    2.505104149700D-05 9231  6   5   620    6
 -8.48616-32 -8.4862E-32   -4.713557132991D-06 9231  6   5   621    6
 -9.59268-32 -9.5927E-32   -2.084923087115D-06 9231  6   5   621    6
 -5.19271-24 -5.1927E-24    1.925776713916D-06 9231  6   5   662    6
 -1.47668-23 -1.4767E-23   -1.354389576614D-05 9231  6   5   662    6
 -9.27376-16 -9.2738E-16   -4.313245113167D-06 9231  6   5   663    6
 -1.08026-15 -1.0803E-15   -3.702812285922D-05 9231  6   5   664    6
 -1.13065-15 -1.1307E-15   -4.422234997557D-05 9231  6   5   667    6
 -6.82299-32 -6.8230E-32   -1.465633102152D-06 9231  6   5   758    6
 -4.41132-32 -4.4113E-32    4.533790339366D-06 9231  6   5   758    6
 -5.77265-33 -5.7727E-33   -8.661533264554D-06 9231  6   5   759    6
 -1.71303-33 -1.7130E-33    1.751282814665D-05 9231  6   5   759    6
 -5.99562-33 -5.9956E-33    3.335768444227D-06 9231  6   5   759    6
 -8.58622-33 -8.5862E-33    2.329313714410D-06 9231  6   5   760    6
 -1.80986-32 -1.8099E-32   -2.210115699556D-05 9231  6   5   760    6
 -1.30362-32 -1.3036E-32    1.534189411013D-05 9231  6   5   761    6
 -4.11245-34 -4.1125E-34   -1.215820253150D-05 9231  6   5   761    6
 -1.01186-32 -1.0119E-32   -3.953116043719D-05 9231  6   5   762    6
 -7.79807-33 -7.7981E-33   -3.847105758226D-06 9231  6   5   762    6
 -1.75044-32 -1.7504E-32    2.285139736293D-05 9231  6   5   763    6
 -1.69444-32 -1.6944E-32    2.360661929620D-05 9231  6   5   763    6
 -5.47801-24 -5.4780E-24    1.825480420832D-06 9231  6   5   800    6
 -1.40021-24 -1.4002E-24    7.141785875061D-06 9231  6   5   800    6
 -8.42815-16 -8.4282E-16   -5.932500014816D-06 9231  6   5   801    6
 -2.36912-16 -2.3691E-16    8.441953130213D-06 9231  6   5   802    6
 -1.34304-15 -1.3430E-15    2.978317846088D-05 9231  6   5   803    6
 -3.28749-33 -3.2875E-33   -3.041834347929D-06 9231  6   5   901    6
 -3.18232-33 -3.1823E-33    6.284723094968D-06 9231  6   5   901    6
 -6.89223-34 -6.8922E-34    4.352727636781D-06 9231  6   5   902    6
 -2.82922-34 -2.8292E-34    7.069086179141D-06 9231  6   5   902    6
 -2.19002-34 -2.1900E-34    9.132336691069D-06 9231  6   5   903    6
 -2.47558-34 -2.4756E-34   -8.078914840230D-06 9231  6   5   903    6
 -5.11884-35 -5.1188E-35    7.814270420502D-06 9231  6   5   904    6
 -6.16806-34 -6.1681E-34   -6.485021222289D-06 9231  6   5   905    6
 -1.75404-33 -1.7540E-33    2.280449704673D-05 9231  6   5   905    6
 -3.24318-24 -3.2432E-24   -6.166786918972D-06 9231  6   5   939    6
 -2.57574-24 -2.5757E-24    1.552951773087D-05 9231  6   5   939    6
 -8.00822-17 -8.0082E-17    2.497433886694D-06 9231  6   5   941    6
 -4.72487-16 -4.7249E-16   -6.349381041072D-06 9231  6   5   941    6
 -2.35528-16 -2.3553E-16   -8.491559389903D-06 9231  6   5   942    6
 -7.79028-17 -7.7903E-17   -2.567301817149D-06 9231  6   5   943    6
 -4.58543-16 -4.5854E-16    6.542461666524D-06 9231  6   5   944    6
 -3.10125-16 -3.1013E-16   -1.612253123736D-05 9231  6   5   945    6
 -1.91165-15 -1.9117E-15   -2.615541547881D-05 9231  6   5   947    6
 -1.89864-15 -1.8986E-15    2.106771162511D-05 9231  6   5   948    6
 -1.58882-15 -1.5888E-15    1.258795835913D-05 9231  6   5   949    6
 -1.25437-15 -1.2544E-15   -2.391638830642D-05 9231  6   5   950    6
 -1.63145-15 -1.6315E-15   -3.064758343809D-05 9231  6   5   951    6
 -1.15196-15 -1.1520E-15   -3.472342789688D-05 9231  6   5   953    6
 -6.81345-18 -6.8135E-18   -7.338426201039D-06 9231  6   5   962    6
 -5.55794-18 -5.5579E-18    7.196911085852D-06 9231  6   5   964    6
 -1.56836-34 -1.5684E-34   -2.550434849151D-05 9231  6   5  1062    6
 -1.67609-36 -1.6761E-36   -5.966266727813D-06 9231  6   5  1062    6
 -1.03011-34 -1.0301E-34    9.707701119383D-06 9231  6   5  1062    6
 -2.48683-35 -2.4868E-35    1.206355078543D-05 9231  6   5  1062    6
 -1.28266-34 -1.2827E-34   -3.118519327018D-05 9231  6   5  1063    6
 -6.82698-36 -6.8270E-36   -2.929553038040D-06 9231  6   5  1063    6
 -7.19119-35 -7.1912E-35   -1.390590430952D-06 9231  6   5  1064    6
 -2.26856-36 -2.2686E-36   -1.763233064144D-05 9231  6   5  1064    6
 -3.74541-35 -3.7454E-35    2.669934666579D-06 9231  6   5  1064    6
 -2.24229-35 -2.2423E-35   -4.459726440539D-06 9231  6   5  1065    6
 -4.36559-35 -4.3656E-35   -2.290641127565D-06 9231  6   5  1065    6
 -1.45053-35 -1.4505E-35    2.068209550991D-05 9231  6   5  1066    6
 -8.11749-35 -8.1175E-35   -1.231907892853D-06 9231  6   5  1066    6
 -5.24826-35 -5.2483E-35   -7.621573626374D-06 9231  6   5  1066    6
 -2.79339-36 -2.7934E-36   -3.579879644382D-06 9231  6   5  1067    6
 -8.29384-25 -8.2938E-25    4.822856481450D-06 9231  6   5  1103    6
 -2.55337-24 -2.5534E-24   -1.174917853660D-05 9231  6   5  1104    6
 -1.33202-15 -1.3320E-15    1.501478956769D-05 9231  6   5  1105    6
 -1.51786-15 -1.5179E-15   -2.635289157096D-05 9231  6   5  1108    6
 -3.24065-15 -3.2407E-15   -1.542900344069D-05 9231  6   5  1113    6
 -1.47039-15 -1.4704E-15   -6.800916763562D-06 9231  6   5  1114    6
 -2.96343-16 -2.9634E-16    1.012340429840D-05 9231  6   5  1115    6
 -2.66904-16 -2.6690E-16    1.498666187101D-05 9231  6   5  1117    6
 -3.87473-15 -3.8747E-15    7.742474959577D-06 9231  6   5  1118    6
 -1.72122-17 -1.7212E-17    1.161966512131D-05 9231  6   5  1122    6
 -9.02501-36 -9.0250E-36    1.108032013241D-06 9231  6   5  1229    6
 -3.49905-36 -3.4991E-36   -1.428959288943D-05 9231  6   5  1229    6
 -8.27293-36 -8.2729E-36    3.626284762569D-06 9231  6   5  1230    6
 -3.60675-36 -3.6068E-36   -1.386289595890D-05 9231  6   5  1230    6
 -2.89772-36 -2.8977E-36    6.901978107032D-06 9231  6   5  1230    6
 -2.14567-36 -2.1457E-36   -1.398164675826D-05 9231  6   5  1231    6
 -4.04226-37 -4.0423E-37   -9.895454522953D-06 9231  6   5  1232    6
 -2.23145-36 -2.2315E-36   -2.240695511892D-05 9231  6   5  1232    6
 -6.97738-37 -6.9774E-37   -2.866405441700D-06 9231  6   5  1233    6
 -1.36431-36 -1.3643E-36    7.329712455494D-06 9231  6   5  1233    6
 -5.92707-36 -5.9271E-36   -5.061522809774D-06 9231  6   5  1234    6
 -5.73746-36 -5.7375E-36   -6.971726164531D-06 9231  6   5  1234    6
 -5.36626-24 -5.3663E-24   -7.453980984847D-06 9231  6   5  1290    6
 -1.37164-24 -1.3716E-24    2.916217083194D-05 9231  6   5  1290    6
 -1.72075-24 -1.7208E-24   -2.905709719591D-05 9231  6   5  1291    6
 -2.20942-15 -2.2094E-15    9.052149432860D-06 9231  6   5  1292    6
 -1.23612-15 -1.2361E-15    1.617965893275D-05 9231  6   5  1293    6
 -8.20678-16 -8.2068E-16   -2.437009399467D-06 9231  6   5  1293    6
 -4.19484-16 -4.1948E-16    9.535524596814D-06 9231  6   5  1294    6
 -1.87747-15 -1.8775E-15   -1.597895039608D-05 9231  6   5  1297    6
 -1.01447-15 -1.0145E-15   -2.957209183113D-05 9231  6   5  1298    6
 -1.55496-15 -1.5550E-15   -2.572413438281D-05 9231  6   5  1300    6
 -1.69755-15 -1.6976E-15   -2.945421342527D-05 9231  6   5  1301    6
 -2.35768-36 -2.3577E-36   -8.482915408215D-06 9231  6   5  1420    6
 -4.44705-38 -4.4471E-38   -1.124340855184D-05 9231  6   5  1420    6
 -1.85464-37 -1.8546E-37    2.156752792992D-05 9231  6   5  1421    6
 -1.66778-37 -1.6678E-37   -1.199198935122D-05 9231  6   5  1421    6
 -1.65467-37 -1.6547E-37   -1.813050336319D-05 9231  6   5  1422    6
 -1.02479-37 -1.0248E-37   -9.758096780792D-06 9231  6   5  1423    6
 -1.28288-37 -1.2829E-37   -1.558992267396D-05 9231  6   5  1423    6
 -7.94526-38 -7.9453E-38   -5.034448211936D-06 9231  6   5  1424    6
 -3.93884-37 -3.9388E-37    1.015527414161D-05 9231  6   5  1424    6
 -1.43385-38 -1.4339E-38   -3.487115109684D-05 9231  6   5  1425    6
 -8.30332-38 -8.3033E-38    2.408675084080D-06 9231  6   5  1425    6
 -3.03207-24 -3.0321E-24   -9.894230674091D-06 9231  6   5  1476    6
 -4.05209-25 -4.0521E-25   -2.467862263565D-06 9231  6   5  1476    6
 -2.40913-24 -2.4091E-24    1.245262812716D-05 9231  6   5  1477    6
 -2.16472-16 -2.1647E-16    9.239070180022D-06 9231  6   5  1478    6
 -3.07447-16 -3.0745E-16   -9.757779389626D-06 9231  6   5  1479    6
 -7.80885-16 -7.8089E-16   -6.402991477602D-06 9231  6   5  1479    6
 -8.35293-16 -8.3529E-16    3.591554101319D-06 9231  6   5  1484    6
 -5.27908-16 -5.2791E-16   -3.788538911961D-06 9231  6   5  1485    6
 -9.70859-16 -9.7086E-16   -1.030015687157D-06 9231  6   5  1487    6
 -2.25158-15 -2.2516E-15   -8.882651293736D-06 9231  6   5  1488    6
 -1.92034-16 -1.9203E-16    2.082964475051D-05 9231  6   5  1491    6
 -8.26703-17 -8.2670E-17    3.628872763197D-06 9231  6   5  1495    6
 -5.56397-18 -5.5640E-18   -5.391833528936D-06 9231  6   5  1499    6
 -1.23617-38 -1.2362E-38   -2.426850675879D-05 9231  6   5  1609    6
 -4.04934-38 -4.0493E-38    9.878152982917D-06 9231  6   5  1609    6
 -1.39183-38 -1.3918E-38    2.155435649470D-05 9231  6   5  1610    6
 -1.57331-38 -1.5733E-38    6.356026466553D-06 9231  6   5  1611    6
 -1.79332-38 -1.7933E-38    1.115249927490D-05 9231  6   5  1612    6
 -2.45904-38 -2.4590E-38    1.626651050789D-05 9231  6   5  1613    6
 -1.74705-38 -1.7471E-38   -2.861967316330D-05 9231  6   5  1613    6
 -2.25412-38 -2.2541E-38    8.872642095329D-06 9231  6   5  1613    6
 -2.52802-24 -2.5280E-24    7.911329815378D-06 9231  6   5  1663    6
 -3.20211-15 -3.2021E-15    3.122940810833D-06 9231  6   5  1664    6
 -8.67514-16 -8.6751E-16    4.610876596770D-06 9231  6   5  1664    6
 -5.91751-17 -5.9175E-17    1.689899974725D-06 9231  6   5  1665    6
 -5.70629-16 -5.7063E-16   -1.752452118657D-06 9231  6   5  1668    6
 -1.80747-15 -1.8075E-15   -1.659778585543D-05 9231  6   5  1669    6
 -1.32838-15 -1.3284E-15   -1.505593279028D-05 9231  6   5  1671    6
 -5.02185-16 -5.0219E-16   -9.956490138071D-06 9231  6   5  1672    6
 -1.31333-16 -1.3133E-16    2.284269757032D-05 9231  6   5  1677    6
 -1.06724-38 -1.0672E-38    3.747985457802D-05 9231  6   5  1799    6
 -5.46607-24 -5.4661E-24   -5.488403917188D-06 9231  6   5  1849    6
 -2.64331-15 -2.6433E-15    3.783135538462D-06 9231  6   5  1850    6
 -3.08886-16 -3.0889E-16   -1.294976140071D-05 9231  6   5  1851    6
 -3.98763-16 -3.9876E-16    7.523265699180D-06 9231  6   5  1853    6
 -5.25843-16 -5.2584E-16    5.705124913620D-06 9231  6   5  1853    6
 -4.95609-16 -4.9561E-16   -2.017719613682D-06 9231  6   5  1857    6
 -1.91908-15 -1.9191E-15   -1.042166037911D-05 9231  6   5  1858    6
 -5.10809-17 -5.1081E-17   -1.957678897722D-06 9231  6   5  1862    6
 -2.14477-16 -2.1448E-16   -1.398751381268D-05 9231  6   5  1863    6
 -8.68935-24 -8.6894E-24   -5.754170334934D-06 9231  6   5  2033    6
 -2.74118-25 -2.7412E-25   -7.296127944920D-06 9231  6   5  2034    6
 -2.70943-24 -2.7094E-24    1.107243959061D-05 9231  6   5  2034    6
 -1.04221-15 -1.0422E-15    9.594995250453D-06 9231  6   5  2035    6
 -1.64246-15 -1.6425E-15   -2.435371333250D-05 9231  6   5  2037    6
 -1.91824-16 -1.9182E-16    2.085244807738D-05 9231  6   5  2038    6
 -1.26469-15 -1.2647E-15   -7.907076042486D-06 9231  6   5  2039    6
 -2.95296-15 -2.9530E-15   -1.354573038575D-05 9231  6   5  2042    6
 -6.83585-17 -6.8359E-17   -7.314379338467D-06 9231  6   5  2045    6
 -1.66782-16 -1.6678E-16    1.199170174230D-05 9231  6   5  2046    6
 -1.42448-16 -1.4245E-16   -1.404021116467D-05 9231  6   5  2049    6
 -4.90739-17 -4.9074E-17   -2.037743077287D-06 9231  6   5  2050    6
 -2.26203-16 -2.2620E-16    1.326242357529D-05 9231  6   5  2057    6
 -4.79056-17 -4.7906E-17   -8.349754517258D-06 9231  6   5  2058    6
 -2.10515-18 -2.1052E-18   -2.375127663105D-05 9231  6   5  2083    6
 -1.59545-17 -1.5955E-17   -3.133912062443D-05 9231  6   5  2091    6
 -5.85803-24 -5.8580E-24    5.121175548712D-06 9231  6   5  2242    6
 -2.23334-24 -2.2333E-24    1.791039429738D-05 9231  6   5  2242    6
 -2.00833-24 -2.0083E-24    1.493778412910D-05 9231  6   5  2243    6
 -2.85899-15 -2.8590E-15   -3.497738711845D-06 9231  6   5  2244    6
 -2.94223-15 -2.9422E-15    1.019634766817D-05 9231  6   5  2246    6
 -1.36756-15 -1.3676E-15   -2.924917371091D-05 9231  6   5  2248    6
 -4.06352-15 -4.0635E-15    4.921841162232D-06 9231  6   5  2252    6
 -1.26187-16 -1.2619E-16   -2.377423981870D-05 9231  6   5  2256    6
 -2.43488-16 -2.4349E-16   -8.213957156141D-06 9231  6   5  2258    6
 -5.91496-17 -5.9150E-17   -6.762514032249D-06 9231  6   5  2260    6
 -2.43211-16 -2.4321E-16    4.111656134045D-06 9231  6   5  2262    6
 -2.32501-17 -2.3250E-17    4.301056769669D-06 9231  6   5  2272    6
 -1.83625-19 -1.8363E-19   -2.722940776033D-05 9231  6   5  2280    6
 -1.38245-17 -1.3825E-17   -3.616767333364D-05 9231  6   5  2283    6
 -7.55651-18 -7.5565E-18    1.323362240145D-06 9231  6   5  2292    6
 -3.67991-16 -3.6799E-16    2.717457763959D-06 9231  6   5  2452    6
 -1.91935-15 -1.9194E-15   -2.605048584139D-05 9231  6   5  2453    6
 -1.70313-15 -1.7031E-15    1.761462718637D-05 9231  6   5  2453    6
 -1.92466-15 -1.9247E-15   -2.078289152385D-05 9231  6   5  2455    6
 -2.09534-15 -2.0953E-15    1.908998062362D-05 9231  6   5  2457    6
 -3.69069-15 -3.6907E-15   -2.709520442130D-06 9231  6   5  2457    6
 -1.06567-15 -1.0657E-15   -2.815130387467D-05 9231  6   5  2459    6
 -7.63215-16 -7.6322E-16   -6.551233924893D-06 9231  6   5  2459    6
 -3.75604-16 -3.7560E-16    1.064951384974D-05 9231  6   5  2461    6
 -6.27748-17 -6.2775E-17   -3.185991831132D-06 9231  6   5  2463    6
 -1.04645-16 -1.0465E-16   -4.778059152372D-05 9231  6   5  2464    6
 -3.35116-16 -3.3512E-16   -1.193616538742D-05 9231  6   5  2467    6
 -9.99569-18 -9.9957E-18   -1.000431185661D-06 9231  6   5  2468    6
 -1.64771-16 -1.6477E-16    6.069029137364D-06 9231  6   5  2473    6
 -1.51004-17 -1.5100E-17    2.648936452007D-05 9231  6   5  2493    6
 -3.98018-16 -3.9802E-16   -5.024898371517D-06 9231  6   5  2661    6
 -5.58949-16 -5.5895E-16   -1.789071990499D-06 9231  6   5  2661    6
 -7.84508-16 -7.8451E-16   -2.549368521461D-06 9231  6   5  2662    6
 -1.70455-15 -1.7046E-15   -2.933325511124D-05 9231  6   5  2664    6
 -1.76526-15 -1.7653E-15   -2.265955156742D-05 9231  6   5  2665    6
 -1.88868-15 -1.8887E-15   -1.058940635785D-05 9231  6   5  2668    6
 -1.35586-16 -1.3559E-16   -2.950157095880D-05 9231  6   5  2669    6
 -2.35205-16 -2.3521E-16   -2.125805148695D-05 9231  6   5  2676    6
 -1.09476-16 -1.0948E-16   -3.653768862577D-05 9231  6   5  2677    6
 -1.01152-16 -1.0115E-16    1.977222397973D-05 9231  6   5  2682    6
 -1.22617-17 -1.2262E-17   -2.446642798319D-05 9231  6   5  2688    6
 -5.11348-18 -5.1135E-18   -3.911230707904D-06 9231  6   5  2702    6
 -9.08434-17 -9.0843E-17    4.403181739146D-06 9231  6   5  2869    6
 -7.53038-16 -7.5304E-16   -2.655908466816D-06 9231  6   5  2870    6
 -1.92067-16 -1.9207E-16   -1.561954942795D-05 9231  6   5  2873    6
 -9.05058-16 -9.0506E-16   -2.209803128677D-06 9231  6   5  2874    6
 -9.70156-16 -9.7016E-16   -4.123048252105D-06 9231  6   5  2877    6
 -1.43284-16 -1.4328E-16    2.791658524326D-05 9231  6   5  2878    6
 -6.28958-17 -6.2896E-17   -3.179862566355D-06 9231  6   5  2878    6
 -1.06225-16 -1.0623E-16   -4.706989879971D-05 9231  6   5  2880    6
 -1.95038-16 -1.9504E-16   -1.025441196067D-05 9231  6   5  2882    6
 -9.15974-17 -9.1597E-17    4.366936179298D-06 9231  6   5  3078    6
 -4.43374-16 -4.4337E-16    9.021728833940D-06 9231  6   5  3078    6
 -6.68338-16 -6.6834E-16   -2.992497807899D-06 9231  6   5  3078    6
 -2.88383-15 -2.8838E-15    1.040283234439D-05 9231  6   5  3079    6
 -1.15139-15 -1.1514E-15   -8.685154465450D-06 9231  6   5  3079    6
 -6.70525-16 -6.7053E-16   -7.456843518120D-06 9231  6   5  3081    6
 -9.03991-16 -9.0399E-16    1.106205703394D-06 9231  6   5  3082    6
 -2.26476-15 -2.2648E-15   -1.766191561132D-05 9231  6   5  3083    6
 -4.15488-16 -4.1549E-16   -4.813616759052D-06 9231  6   5  3086    6
 -7.41788-16 -7.4179E-16   -2.696188129269D-06 9231  6   5  3086    6
 -1.80037-16 -1.8004E-16   -1.666324144483D-05 9231  6   5  3097    6
 -5.74349-17 -5.7435E-17   -1.741101664568D-06 9231  6   5  3098    6
 -2.25588-15 -2.2559E-15   -8.865719807769D-06 9231  6   5  3295    6
 -2.14361-15 -2.1436E-15    4.665027686835D-06 9231  6   5  3295    6
 -9.69099-17 -9.6910E-17   -1.031886319217D-06 9231  6   5  3295    6
 -1.49656-15 -1.4966E-15   -2.672796279461D-05 9231  6   5  3298    6
 -6.10873-16 -6.1087E-16    4.911004414916D-06 9231  6   5  3298    6
 -1.47907-16 -1.4791E-16   -2.028301567879D-05 9231  6   5  3299    6
 -1.30085-16 -1.3009E-16   -3.843640696458D-05 9231  6   5  3305    6
 -4.55331-17 -4.5533E-17    2.196204519225D-06 9231  6   5  3307    6
 -3.02062-16 -3.0206E-16    6.621157245814D-06 9231  6   5  3509    6
