

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Te-123                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -8.06771-30 -8.0677E-30    1.239509104896D-06 5234  6   5   459    6
 -2.56244-34 -2.5624E-34    1.561012160282D-05 5234  6   5   460    6
 -2.39135-33 -2.3914E-33   -2.090869174314D-05 5234  6   5   460    6
 -1.88238-35 -1.8824E-35   -1.062484726791D-05 5234  6   5   460    6
 -8.87306-34 -8.8731E-34   -4.508027670217D-06 5234  6   5   461    6
 -2.52328-33 -2.5233E-33   -7.926191306521D-06 5234  6   5   461    6
 -2.32495-34 -2.3250E-34   -2.150583883516D-05 5234  6   5   462    6
 -1.22413-34 -1.2241E-34    2.450720103261D-05 5234  6   5   462    6
 -1.14369-34 -1.1437E-34   -8.743628081113D-06 5234  6   5   463    6
 -6.02175-35 -6.0218E-35   -8.303234109759D-06 5234  6   5   463    6
 -3.78445-29 -3.7845E-29   -1.321195946569D-05 5234  6   5   464    6
 -1.46726-29 -1.4673E-29   -2.726169867633D-05 5234  6   5   464    6
 -3.46908-29 -3.4691E-29   -5.765217291096D-06 5234  6   5   464    6
 -1.21711-35 -1.2171E-35    8.216184239788D-06 5234  6   5   465    6
 -1.37581-35 -1.3758E-35    7.268445497431D-06 5234  6   5   465    6
 -7.02843-36 -7.0284E-36    4.268378571146D-06 5234  6   5   466    6
 -2.88512-36 -2.8851E-36    6.932120674348D-06 5234  6   5   466    6
 -1.01669-36 -1.0167E-36   -9.835839833172D-06 5234  6   5   467    6
 -1.66055-36 -1.6606E-36   -3.011050555545D-05 5234  6   5   467    6
 -2.52157-29 -2.5216E-29   -1.189734966719D-05 5234  6   5   468    6
 -7.95465-31 -7.9547E-31   -6.285631674309D-06 5234  6   5   468    6
 -1.31332-29 -1.3133E-29    1.522858100076D-05 5234  6   5   468    6
 -5.37362-24 -5.3736E-24    3.721885805144D-06 5234  6   5   471    6
 -5.88719-24 -5.8872E-24   -1.698603238452D-06 5234  6   5   472    6
 -8.10423-26 -8.1042E-26    3.701770556924D-06 5234  6   5   472    6
 -1.64576-16 -1.6458E-16   -2.430488041996D-05 5234  6   5   474    6
 -1.68713-15 -1.6871E-15    1.778167657497D-05 5234  6   5   478    6
 -3.27164-16 -3.2716E-16    1.222628406554D-05 5234  6   5   480    6
 -8.17299-16 -8.1730E-16   -1.223542424519D-06 5234  6   5   481    6
 -2.67171-15 -2.6717E-15    3.742921200197D-06 5234  6   5   482    6
 -6.02885-16 -6.0289E-16   -8.293455634138D-06 5234  6   5   485    6
 -1.28517-16 -1.2852E-16   -2.334321529449D-05 5234  6   5   486    6
 -1.04325-15 -1.0433E-15   -4.792715073077D-05 5234  6   5   489    6
 -5.66588-16 -5.6659E-16   -3.529901798193D-06 5234  6   5   490    6
 -6.98381-16 -6.9838E-16    1.431883169813D-06 5234  6   5   492    6
 -2.44677-30 -2.4468E-30   -1.226106254363D-05 5234  6   5   577    6
 -5.69427-30 -5.6943E-30   -5.268454077498D-06 5234  6   5   578    6
 -6.08106-34 -6.0811E-34   -6.577800580878D-06 5234  6   5   580    6
 -1.91835-35 -1.9184E-35   -2.606406547302D-05 5234  6   5   580    6
 -3.16722-34 -3.1672E-34    6.314686065303D-06 5234  6   5   580    6
 -1.89614-34 -1.8961E-34    2.109548872970D-05 5234  6   5   580    6
 -3.11484-30 -3.1148E-30    1.284175110124D-05 5234  6   5   581    6
 -1.23654-29 -1.2365E-29    3.234832678278D-05 5234  6   5   582    6
 -4.50137-31 -4.5014E-31   -6.664637654575D-06 5234  6   5   582    6
 -3.84078-36 -3.8408E-36   -5.207275605557D-06 5234  6   5   583    6
 -6.34116-35 -6.3412E-35   -6.307994121005D-06 5234  6   5   584    6
 -4.25985-35 -4.2599E-35   -1.173750249420D-05 5234  6   5   584    6
 -5.21996-36 -5.2200E-36   -7.662893968655D-06 5234  6   5   585    6
 -7.91849-36 -7.9185E-36   -1.262867036327D-06 5234  6   5   586    6
 -2.03283-35 -2.0328E-35    1.475775150898D-05 5234  6   5   586    6
 -7.63963-31 -7.6396E-31    3.926891747496D-06 5234  6   5   587    6
 -2.35196-30 -2.3520E-30   -1.700709195728D-05 5234  6   5   587    6
 -6.92214-37 -6.9221E-37    5.778559809532D-06 5234  6   5   588    6
 -1.37209-36 -1.3721E-36   -7.288151651851D-06 5234  6   5   588    6
 -1.59397-36 -1.5940E-36   -1.882093138524D-05 5234  6   5   588    6
 -9.60773-37 -9.6077E-37    3.122485748364D-06 5234  6   5   589    6
 -2.45578-37 -2.4558E-37   -8.144051991618D-06 5234  6   5   589    6
 -3.08083-37 -3.0808E-37    9.737635637138D-06 5234  6   5   590    6
 -5.26289-38 -5.2629E-38   -1.900096715039D-06 5234  6   5   591    6
 -3.40574-30 -3.4057E-30    1.174487776534D-05 5234  6   5   591    6
 -3.29678-30 -3.2968E-30   -6.066525518814D-06 5234  6   5   591    6
 -6.21837-32 -6.2184E-32   -4.824415401472D-06 5234  6   5   592    6
 -1.87721-24 -1.8772E-24    5.327054511812D-06 5234  6   5   595    6
 -2.12198-24 -2.1220E-24   -9.425159520937D-06 5234  6   5   595    6
 -1.46237-15 -1.4624E-15   -2.051464403668D-05 5234  6   5   599    6
 -8.38293-16 -8.3829E-16    3.578701003171D-06 5234  6   5   600    6
 -5.73073-16 -5.7307E-16    5.234935165246D-06 5234  6   5   607    6
 -5.83743-31 -5.8374E-31    5.139247922468D-06 5234  6   5   707    6
 -1.73226-31 -1.7323E-31   -2.309122187196D-05 5234  6   5   707    6
 -6.06291-31 -6.0629E-31    1.649372990908D-06 5234  6   5   708    6
 -4.90516-35 -4.9052E-35   -8.154677931067D-06 5234  6   5   708    6
 -3.78023-35 -3.7802E-35    7.936025056605D-06 5234  6   5   709    6
 -1.62981-35 -1.6298E-35    6.135684527534D-06 5234  6   5   709    6
 -2.89199-31 -2.8920E-31   -3.457826617613D-06 5234  6   5   709    6
 -3.69832-32 -3.6983E-32    5.407860866515D-06 5234  6   5   710    6
 -2.37417-32 -2.3742E-32   -1.263599489496D-05 5234  6   5   710    6
 -2.45086-31 -2.4509E-31   -1.632080167775D-05 5234  6   5   711    6
 -4.85805-31 -4.8581E-31   -1.029219542816D-05 5234  6   5   711    6
 -5.64362-31 -5.6436E-31    3.543824708209D-06 5234  6   5   711    6
 -5.86226-36 -5.8623E-36   -6.823307052221D-06 5234  6   5   712    6
 -1.23568-35 -1.2357E-35   -1.618542017365D-05 5234  6   5   712    6
 -7.59951-36 -7.5995E-36    1.315874312926D-06 5234  6   5   713    6
 -2.39737-37 -2.3974E-37   -1.251371294375D-05 5234  6   5   713    6
 -3.95808-36 -3.9581E-36   -5.052954968144D-06 5234  6   5   713    6
 -2.36961-36 -2.3696E-36    4.220103730215D-06 5234  6   5   714    6
 -1.18213-36 -1.1821E-36    2.537791951827D-05 5234  6   5   715    6
 -2.90749-31 -2.9075E-31   -3.439392740773D-06 5234  6   5   716    6
 -1.88839-37 -1.8884E-37   -5.295516286354D-06 5234  6   5   717    6
 -1.14522-37 -1.1452E-37    1.746389340037D-05 5234  6   5   718    6
 -2.92724-38 -2.9272E-38    1.366474904683D-05 5234  6   5   718    6
 -3.67228-38 -3.6723E-38   -5.446207805555D-06 5234  6   5   718    6
 -4.13633-31 -4.1363E-31    7.252806231835D-06 5234  6   5   720    6
 -7.55232-33 -7.5523E-33    2.648192873127D-06 5234  6   5   721    6
 -1.59619-23 -1.5962E-23   -6.264918336772D-06 5234  6   5   724    6
 -5.03539-25 -5.0354E-25   -1.985943492061D-06 5234  6   5   724    6
 -8.31346-24 -8.3135E-24   -4.811474404216D-06 5234  6   5   725    6
 -4.97707-24 -4.9771E-24   -6.027642769814D-06 5234  6   5   725    6
 -2.87619-15 -2.8762E-15   -3.476821767745D-06 5234  6   5   727    6
 -5.56451-16 -5.5645E-16    1.797103428547D-06 5234  6   5   729    6
 -1.11095-15 -1.1110E-15   -4.500652594633D-05 5234  6   5   734    6
 -7.22754-16 -7.2275E-16    5.534386527048D-06 5234  6   5   735    6
 -2.71133-15 -2.7113E-15    1.106468043363D-05 5234  6   5   738    6
 -1.46869-31 -1.4687E-31   -6.808788784475D-06 5234  6   5   841    6
 -5.69421-32 -5.6942E-32    1.756169863905D-06 5234  6   5   841    6
 -5.86948-32 -5.8695E-32   -3.407456878701D-06 5234  6   5   841    6
 -8.32123-37 -8.3212E-37    3.605236245018D-06 5234  6   5   842    6
 -7.76564-36 -7.7656E-36    5.150895483259D-06 5234  6   5   842    6
 -6.11282-38 -6.1128E-38    3.271812355048D-06 5234  6   5   842    6
 -3.43602-32 -3.4360E-32    5.820687888851D-06 5234  6   5   844    6
 -4.03932-32 -4.0393E-32    4.951328441519D-06 5234  6   5   844    6
 -1.32316-31 -1.3232E-31   -3.023065993525D-05 5234  6   5   844    6
 -9.40055-32 -9.4006E-32   -5.318837727627D-06 5234  6   5   845    6
 -1.74756-36 -1.7476E-36   -2.288905674194D-05 5234  6   5   845    6
 -1.69165-36 -1.6917E-36   -2.955694144776D-05 5234  6   5   846    6
 -3.19078-38 -3.1908E-38   -6.268059847493D-06 5234  6   5   846    6
 -5.75069-37 -5.7507E-37   -1.738921764169D-06 5234  6   5   847    6
 -7.35407-38 -7.3541E-38   -4.079373734653D-06 5234  6   5   847    6
 -4.72101-38 -4.7210E-38    2.118190810774D-06 5234  6   5   847    6
 -3.08496-38 -3.0850E-38   -1.296613246213D-05 5234  6   5   848    6
 -6.11495-38 -6.1150E-38   -8.176681739007D-06 5234  6   5   848    6
 -7.10377-38 -7.1038E-38   -4.223109701018D-06 5234  6   5   848    6
 -1.91878-32 -1.9188E-32   -1.042328979865D-05 5234  6   5   849    6
 -6.28536-32 -6.2854E-32   -6.363995061492D-06 5234  6   5   849    6
 -5.76158-32 -5.7616E-32   -3.471270033636D-06 5234  6   5   849    6
 -1.57692-38 -1.5769E-38    1.268295157628D-05 5234  6   5   850    6
 -2.29021-32 -2.2902E-32    4.366411813851D-06 5234  6   5   852    6
 -3.74056-32 -3.7406E-32   -1.069358598705D-05 5234  6   5   853    6
 -1.33406-32 -1.3341E-32   -2.998365890588D-05 5234  6   5   853    6
 -3.79948-24 -3.7995E-24   -5.263878214976D-06 5234  6   5   856    6
 -4.29491-24 -4.2949E-24    2.328337497205D-06 5234  6   5   856    6
 -2.65996-24 -2.6600E-24   -1.503782011764D-05 5234  6   5   857    6
 -8.00264-17 -8.0026E-17    4.998350544191D-06 5234  6   5   858    6
 -2.32916-15 -2.3292E-15   -1.717357330535D-05 5234  6   5   858    6
 -1.92914-15 -1.9291E-15    2.073462786521D-05 5234  6   5   859    6
 -1.76103-15 -1.7610E-15    1.703548491503D-05 5234  6   5   860    6
 -3.14266-15 -3.1427E-15   -1.272807112443D-05 5234  6   5   866    6
 -3.94547-18 -3.9455E-18   -7.603656852033D-06 5234  6   5   867    6
 -5.56293-33 -5.5629E-33    5.392841542146D-06 5234  6   5   977    6
 -7.11396-34 -7.1140E-34   -5.622747386878D-06 5234  6   5   978    6
 -4.56687-34 -4.5669E-34   -6.569050575131D-06 5234  6   5   978    6
 -2.95634-37 -2.9563E-37    1.353024347671D-05 5234  6   5   979    6
 -1.21356-37 -1.2136E-37   -3.296087544098D-05 5234  6   5   979    6
 -2.18907-37 -2.1891E-37   -1.370444983484D-05 5234  6   5   979    6
 -6.95088-34 -6.9509E-34   -2.877333517446D-06 5234  6   5   980    6
 -7.35703-33 -7.3570E-33    4.077732454543D-06 5234  6   5   980    6
 -6.13571-33 -6.1357E-33    1.629803233933D-06 5234  6   5   981    6
 -5.64891-38 -5.6489E-38    1.770253022188D-06 5234  6   5   982    6
 -1.44389-38 -1.4439E-38   -6.925735340013D-06 5234  6   5   982    6
 -1.81139-38 -1.8114E-38   -5.520622284595D-06 5234  6   5   983    6
 -3.52128-38 -3.5213E-38   -5.679752817210D-06 5234  6   5   983    6
 -1.11005-32 -1.1101E-32   -4.504301608027D-05 5234  6   5   984    6
 -1.63671-32 -1.6367E-32    6.109817866284D-06 5234  6   5   985    6
 -5.29995-33 -5.3000E-33   -9.434051264435D-06 5234  6   5   985    6
 -1.04314-33 -1.0431E-33    3.834576375176D-05 5234  6   5   988    6
 -1.88167-33 -1.8817E-33   -1.594328442291D-05 5234  6   5   989    6
 -4.76257-24 -4.7626E-24   -6.299120012855D-06 5234  6   5   992    6
 -1.00388-23 -1.0039E-23   -1.992269992439D-05 5234  6   5   993    6
 -7.26156-16 -7.2616E-16   -5.508458237583D-06 5234  6   5   995    6
 -3.95615-15 -3.9562E-15   -1.263855010565D-05 5234  6   5   996    6
 -2.28712-15 -2.2871E-15    8.744622057585D-06 5234  6   5   997    6
 -3.56133-16 -3.5613E-16    8.423819191151D-06 5234  6   5   998    6
 -1.22787-15 -1.2279E-15   -2.443255393480D-05 5234  6   5   999    6
 -1.64708-15 -1.6471E-15   -1.214270102238D-05 5234  6   5  1000    6
 -5.31227-16 -5.3123E-16   -5.647303318641D-06 5234  6   5  1001    6
