

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sb-123                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -9.48251-34 -9.4825E-34    1.054573103476D-06 5131  6   5  5252    6
 -2.19633-34 -2.1963E-34    1.365914958118D-05 5131  6   5  5253    6
 -7.61254-35 -7.6125E-35    5.254487989460D-06 5131  6   5  5254    6
 -1.91263-34 -1.9126E-34    1.568520832562D-05 5131  6   5  5254    6
 -1.15479-34 -1.1548E-34   -8.659583127744D-06 5131  6   5  5254    6
 -2.96458-34 -2.9646E-34   -6.746318196903D-06 5131  6   5  5254    6
 -1.35062-28 -1.3506E-28    1.480801409721D-05 5131  6   5  5255    6
 -1.30741-28 -1.3074E-28    7.648710045212D-06 5131  6   5  5255    6
 -2.46603-30 -2.4660E-30    1.216530212523D-05 5131  6   5  5256    6
 -9.43616-36 -9.4362E-36   -4.239012479577D-06 5131  6   5  5257    6
 -5.20905-35 -5.2091E-35   -9.598679221823D-06 5131  6   5  5257    6
 -1.58448-35 -1.5845E-35   -1.262243764527D-05 5131  6   5  5257    6
 -5.19031-35 -5.1903E-35    1.926667193100D-06 5131  6   5  5258    6
 -3.68751-35 -3.6875E-35    2.711857052470D-06 5131  6   5  5258    6
 -4.75779-35 -4.7578E-35   -2.101816179379D-06 5131  6   5  5258    6
 -6.91626-36 -6.9163E-36   -5.783472570332D-06 5131  6   5  5259    6
 -1.37093-35 -1.3709E-35    2.188295536606D-05 5131  6   5  5259    6
 -1.59261-35 -1.5926E-35    6.279001136387D-06 5131  6   5  5259    6
 -5.21986-36 -5.2199E-36   -7.663040771199D-06 5131  6   5  5260    6
 -5.90049-36 -5.9005E-36   -1.694774501635D-06 5131  6   5  5260    6
 -3.65434-36 -3.6543E-36    1.094588899773D-05 5131  6   5  5260    6
 -1.35544-35 -1.3554E-35    2.951071238846D-05 5131  6   5  5261    6
 -1.31207-35 -1.3121E-35   -2.286463374667D-05 5131  6   5  5261    6
 -2.47482-37 -2.4748E-37    8.081395818676D-06 5131  6   5  5262    6
 -1.10569-36 -1.1057E-36   -9.044126292017D-06 5131  6   5  5262    6
 -8.78143-37 -8.7814E-37    3.416300078780D-06 5131  6   5  5262    6
 -9.51581-38 -9.5158E-38    1.050882688869D-06 5131  6   5  5264    6
 -1.56446-29 -1.5645E-29   -2.556792759170D-05 5131  6   5  5265    6
 -4.44893-29 -4.4489E-29    6.743194430961D-06 5131  6   5  5265    6
 -9.47786-31 -9.4779E-31   -4.220361980392D-06 5131  6   5  5272    6
 -1.49981-28 -1.4998E-28    6.667511218078D-06 5131  6   5  5273    6
 -7.47028-26 -7.4703E-26   -2.677275818255D-06 5131  6   5  5274    6
 -8.76994-26 -8.7699E-26    4.561034625133D-06 5131  6   5  5275    6
 -1.34896-23 -1.3490E-23   -2.965247301639D-05 5131  6   5  5277    6
 -3.33881-22 -3.3388E-22    2.995079084985D-06 5131  6   5  5279    6
 -6.34826-20 -6.3483E-20   -6.300939154863D-06 5131  6   5  5285    6
 -1.11509-35 -1.1151E-35   -8.967886000312D-06 5131  6   5  5380    6
 -1.04064-34 -1.0406E-34    3.843788437877D-05 5131  6   5  5380    6
 -2.52185-35 -2.5219E-35   -1.982671451510D-05 5131  6   5  5381    6
 -3.63068-35 -3.6307E-35   -5.508609957559D-06 5131  6   5  5382    6
 -1.56533-35 -1.5653E-35    1.916528783068D-05 5131  6   5  5382    6
 -1.71877-35 -1.7188E-35   -1.745434234962D-05 5131  6   5  5382    6
 -2.29699-36 -2.2970E-36   -4.353523524332D-06 5131  6   5  5383    6
 -1.36565-35 -1.3657E-35   -3.661260205756D-05 5131  6   5  5383    6
 -4.47897-36 -4.4790E-36   -6.697968506181D-06 5131  6   5  5384    6
 -1.46718-35 -1.4672E-35   -1.363159257908D-05 5131  6   5  5384    6
 -1.04237-35 -1.0424E-35   -2.878056736091D-05 5131  6   5  5384    6
 -1.34491-35 -1.3449E-35    7.435441776839D-06 5131  6   5  5384    6
 -8.07403-36 -8.0740E-36    3.715616612703D-06 5131  6   5  5385    6
 -3.31433-36 -3.3143E-36    9.051603189824D-06 5131  6   5  5385    6
 -5.97855-36 -5.9786E-36   -8.363231887292D-06 5131  6   5  5385    6
 -7.17011-30 -7.1701E-30    1.394678742817D-06 5131  6   5  5386    6
 -9.16924-31 -9.1692E-31    4.362411715828D-06 5131  6   5  5386    6
 -5.88628-31 -5.8863E-31   -3.397731674290D-06 5131  6   5  5387    6
 -9.50411-36 -9.5041E-36    1.052176374343D-06 5131  6   5  5387    6
 -3.45977-37 -3.4598E-37   -8.671096633581D-06 5131  6   5  5387    6
 -2.00352-36 -2.0035E-36    9.982430921732D-06 5131  6   5  5388    6
 -3.64015-36 -3.6402E-36   -1.373569770489D-05 5131  6   5  5388    6
 -2.61679-36 -2.6168E-36   -3.821475930365D-06 5131  6   5  5389    6
 -1.69186-36 -1.6919E-36   -2.364261818331D-05 5131  6   5  5390    6
 -9.00491-38 -9.0049E-38    1.110505268629D-06 5131  6   5  5390    6
 -1.88559-37 -1.8856E-37   -5.303379843968D-06 5131  6   5  5391    6
 -5.34951-38 -5.3495E-38    1.869330088096D-06 5131  6   5  5392    6
 -2.81662-38 -2.8166E-38    7.100709360745D-06 5131  6   5  5392    6
 -1.12941-38 -1.1294E-38    8.854180501290D-06 5131  6   5  5393    6
 -1.66525-38 -1.6653E-38   -3.002552169356D-05 5131  6   5  5393    6
 -3.33671-31 -3.3367E-31    2.996964075484D-06 5131  6   5  5394    6
 -7.88911-31 -7.8891E-31    1.267570106173D-06 5131  6   5  5395    6
 -3.43942-31 -3.4394E-31    5.814933913328D-06 5131  6   5  5395    6
 -2.84523-26 -2.8452E-26    1.054396305414D-05 5131  6   5  5405    6
 -2.50715-24 -2.5072E-24   -1.994296312555D-05 5131  6   5  5406    6
 -1.17685-23 -1.1769E-23   -4.248629816885D-05 5131  6   5  5407    6
 -4.15961-23 -4.1596E-23    2.404071535546D-06 5131  6   5  5407    6
 -4.95556-22 -4.9556E-22   -8.071741639671D-06 5131  6   5  5408    6
 -1.48246-22 -1.4825E-22   -2.698217827118D-05 5131  6   5  5409    6
 -1.48415-20 -1.4842E-20   -3.368931711752D-05 5131  6   5  5414    6
 -1.00596-30 -1.0060E-30   -3.976301244583D-05 5131  6   5  5514    6
 -3.83517-31 -3.8352E-31   -7.822339035717D-06 5131  6   5  5514    6
 -3.44877-31 -3.4488E-31   -8.698753468515D-06 5131  6   5  5514    6
 -4.13976-36 -4.1398E-36   -9.662395887511D-06 5131  6   5  5515    6
 -1.17725-35 -1.1773E-35   -4.247186239120D-05 5131  6   5  5515    6
 -3.98647-36 -3.9865E-36   -7.525454851066D-06 5131  6   5  5516    6
 -1.25759-37 -1.2576E-37   -7.951717173480D-06 5131  6   5  5516    6
 -2.07629-36 -2.0763E-36   -4.816282889105D-06 5131  6   5  5516    6
 -1.24302-36 -1.2430E-36    1.608984569836D-05 5131  6   5  5517    6
 -2.48865-36 -2.4887E-36   -2.009121411211D-05 5131  6   5  5517    6
 -1.29617-36 -1.2962E-36   -2.314511213791D-05 5131  6   5  5518    6
 -7.75988-37 -7.7599E-37   -2.577359443700D-06 5131  6   5  5518    6
 -3.77626-37 -3.7763E-37   -1.059249098313D-05 5131  6   5  5518    6
 -1.12356-37 -1.1236E-37   -3.560112499551D-05 5131  6   5  5519    6
 -2.58724-37 -2.5872E-37    1.546049071596D-05 5131  6   5  5520    6
 -9.18836-31 -9.1884E-31   -4.353334000788D-06 5131  6   5  5521    6
 -8.89441-31 -8.8944E-31    1.124301668161D-06 5131  6   5  5521    6
 -1.67766-32 -1.6777E-32   -2.384273333093D-05 5131  6   5  5521    6
 -5.40512-38 -5.4051E-38    3.700195370156D-06 5131  6   5  5522    6
 -3.78404-38 -3.7840E-38    1.057071278312D-05 5131  6   5  5522    6
 -6.14912-38 -6.1491E-38    3.252497918431D-06 5131  6   5  5523    6
 -2.38405-38 -2.3841E-38   -2.097271449863D-05 5131  6   5  5523    6
 -5.63669-38 -5.6367E-38   -1.774090822915D-06 5131  6   5  5523    6
 -2.45743-38 -2.4574E-38    1.220787570745D-05 5131  6   5  5524    6
 -1.17426-38 -1.1743E-38   -3.406400626787D-05 5131  6   5  5524    6
 -1.36414-38 -1.3641E-38    2.932250355543D-05 5131  6   5  5525    6
 -2.38674-38 -2.3867E-38    1.675926158687D-05 5131  6   5  5526    6
 -1.51109-31 -1.5111E-31   -6.617739512452D-06 5131  6   5  5528    6
 -4.76694-33 -4.7669E-33    8.391127222185D-06 5131  6   5  5528    6
 -7.87025-32 -7.8703E-32   -6.353038340504D-06 5131  6   5  5528    6
 -4.71173-32 -4.7117E-32    6.367088097164D-06 5131  6   5  5528    6
 -1.00708-27 -1.0071E-27   -1.985939547989D-05 5131  6   5  5535    6
 -3.87257-24 -3.8726E-24   -7.746793472971D-06 5131  6   5  5539    6
 -1.22204-21 -1.2220E-21    3.273215279391D-05 5131  6   5  5542    6
 -4.45582-33 -4.4558E-33    4.488511654479D-06 5131  6   5  5652    6
 -1.09898-37 -1.0990E-37   -1.819869333380D-05 5131  6   5  5652    6
 -3.26123-38 -3.2612E-38    9.198983205648D-06 5131  6   5  5653    6
 -1.14143-37 -1.1414E-37    2.628282067228D-05 5131  6   5  5653    6
 -6.09541-38 -6.0954E-38    1.640578730482D-06 5131  6   5  5654    6
 -7.08107-38 -7.0811E-38   -4.236647851356D-06 5131  6   5  5654    6
 -2.80033-37 -2.8003E-37    1.071302310798D-05 5131  6   5  5655    6
 -4.34882-38 -4.3488E-38    4.598948680254D-06 5131  6   5  5656    6
 -1.68606-38 -1.6861E-38   -2.372394813951D-05 5131  6   5  5656    6
 -3.98641-38 -3.9864E-38    2.508522705785D-06 5131  6   5  5656    6
 -1.73796-38 -1.7380E-38   -2.301548942459D-05 5131  6   5  5657    6
 -8.80828-33 -8.8083E-33   -2.270590853104D-06 5131  6   5  5657    6
 -1.74596-32 -1.7460E-32   -2.291003230313D-05 5131  6   5  5657    6
 -2.02829-32 -2.0283E-32   -4.930261451728D-06 5131  6   5  5658    6
 -1.07601-38 -1.0760E-38    9.293593925671D-06 5131  6   5  5658    6
 -1.66782-38 -1.6678E-38    1.199170174235D-05 5131  6   5  5659    6
 -4.82983-33 -4.8298E-33    6.211398744894D-06 5131  6   5  5665    6
 -3.52646-30 -3.5265E-30   -1.134281971150D-05 5131  6   5  5672    6
 -3.30171-28 -3.3017E-28    3.028733595685D-06 5131  6   5  5673    6
 -2.73699-27 -2.7370E-27   -3.653648716138D-06 5131  6   5  5674    6
 -8.25551-26 -8.2555E-26    1.211312202510D-06 5131  6   5  5675    6
 -2.93517-24 -2.9352E-24   -1.022087306697D-05 5131  6   5  5676    6
 -6.60397-22 -6.6040E-22   -4.542722029348D-06 5131  6   5  5678    6
 -4.39854-21 -4.3985E-21    9.093926621209D-06 5131  6   5  5679    6
 -7.02127-20 -7.0213E-20   -4.272731286339D-06 5131  6   5  5682    6
 -3.14217-20 -3.1422E-20   -9.547541985328D-06 5131  6   5  5683    6
 -1.86144-34 -1.8614E-34    2.148873990025D-05 5131  6   5  5793    6
 -3.63974-34 -3.6397E-34    1.098979597442D-05 5131  6   5  5794    6
 -1.67833-38 -1.6783E-38    1.787491137024D-05 5131  6   5  5795    6
 -3.61762-33 -3.6176E-33    5.528496635982D-06 5131  6   5  5798    6
 -1.48501-33 -1.4850E-33    6.733961387553D-06 5131  6   5  5798    6
 -2.67872-33 -2.6787E-33    7.466252538496D-06 5131  6   5  5798    6
 -6.61744-34 -6.6174E-34    6.044633574237D-06 5131  6   5  5805    6
 -5.25788-34 -5.2579E-34   -3.803814465260D-06 5131  6   5  5805    6
 -1.45575-30 -1.4558E-30   -3.434655675766D-05 5131  6   5  5813    6
 -2.47803-27 -2.4780E-27    1.210639096386D-05 5131  6   5  5814    6
 -3.45711-27 -3.4571E-27    2.892589475007D-06 5131  6   5  5814    6
 -2.10767-25 -2.1077E-25   -1.423372729131D-05 5131  6   5  5816    6
 -3.58139-25 -3.5814E-25   -2.792211962274D-06 5131  6   5  5817    6
 -6.69213-25 -6.6921E-25    4.482877648901D-06 5131  6   5  5817    6
 -4.14597-20 -4.1460E-20   -7.235942372819D-06 5131  6   5  5822    6
 -3.19487-20 -3.1949E-20   -9.390053429228D-06 5131  6   5  5825    6
 -4.45679-19 -4.4568E-19   -2.243767375159D-06 5131  6   5  5826    6
 -5.26845-19 -5.2685E-19   -9.490457345076D-06 5131  6   5  5828    6
 -3.66377-18 -3.6638E-18   -8.188286928489D-06 5131  6   5  5830    6
 -5.85319-18 -5.8532E-18   -1.708470082082D-06 5131  6   5  5832    6
 -1.13565-17 -1.1357E-17   -4.402764936374D-05 5131  6   5  5858    6
 -3.49684-17 -3.4968E-17    1.143889912040D-05 5131  6   5  5862    6
 -2.62927-16 -2.6293E-16   -1.141001114379D-05 5131  6   5  5870    6
 -8.62324-17 -8.6232E-17    4.638627708401D-06 5131  6   5  5877    6
 -5.98146-34 -5.9815E-34   -6.687330518026D-06 5131  6   5  5960    6
 -9.76943-34 -9.7694E-34    3.070803516689D-06 5131  6   5  5960    6
 -3.48424-34 -3.4842E-34    1.148026542371D-05 5131  6   5  5961    6
 -8.39003-35 -8.3900E-35    3.575672554114D-06 5131  6   5  5967    6
 -1.12125-35 -1.1213E-35   -4.459308807150D-05 5131  6   5  5967    6
 -6.66629-35 -6.6663E-35   -1.500084754802D-06 5131  6   5  5968    6
 -1.36961-32 -1.3696E-32    7.301348559024D-06 5131  6   5  5974    6
 -3.84234-32 -3.8423E-32    1.041032287623D-05 5131  6   5  5975    6
 -1.96741-28 -1.9674E-28    5.082824627409D-06 5131  6   5  5976    6
 -1.19287-23 -1.1929E-23   -2.514942952716D-05 5131  6   5  5979    6
 -9.36563-21 -9.3656E-21    3.203201493155D-06 5131  6   5  5985    6
 -1.12525-19 -1.1253E-19   -4.443457009566D-05 5131  6   5  5987    6
 -4.85854-18 -4.8585E-18    8.232925940818D-06 5131  6   5  5999    6
 -3.10804-17 -3.1080E-17    1.286984723478D-05 5131  6   5  6001    6
 -3.18753-18 -3.1875E-18    9.411676125398D-06 5131  6   5  6004    6
 -4.17491-35 -4.1749E-35    2.395261215105D-06 5131  6   5  6123    6
 -1.18724-34 -1.1872E-34    3.369158721061D-05 5131  6   5  6124    6
 -1.02742-34 -1.0274E-34    1.946623581394D-05 5131  6   5  6124    6
 -7.56036-36 -7.5604E-36   -5.290753350275D-06 5131  6   5  6129    6
 -1.84295-36 -1.8430E-36   -2.713041590915D-05 5131  6   5  6135    6
 -2.46293-37 -2.4629E-37    1.218061414655D-05 5131  6   5  6136    6
 -1.46431-36 -1.4643E-36    6.829155028754D-06 5131  6   5  6136    6
 -5.11727-31 -5.1173E-31   -5.862500903812D-06 5131  6   5  6142    6
 -4.39831-30 -4.3983E-30    2.273600542017D-06 5131  6   5  6143    6
 -8.20785-25 -8.2079E-25   -6.091729259146D-06 5131  6   5  6145    6
 -2.57788-24 -2.5779E-24   -7.758313032364D-06 5131  6   5  6147    6
 -6.98952-22 -6.9895E-22    2.861426821930D-06 5131  6   5  6148    6
 -7.57349-23 -7.5735E-23   -1.320395220694D-06 5131  6   5  6148    6
 -8.51042-21 -8.5104E-21    2.350060279073D-06 5131  6   5  6149    6
 -2.25936-18 -2.2594E-18   -1.770412860267D-05 5131  6   5  6160    6
 -8.65663-17 -8.6566E-17    3.465551837092D-06 5131  6   5  6167    6
 -4.69534-38 -4.6953E-38    8.519084879869D-06 5131  6   5  6297    6
 -1.62877-37 -1.6288E-37   -1.841880682967D-05 5131  6   5  6297    6
 -2.18293-38 -2.1829E-38    1.374299679777D-05 5131  6   5  6301    6
 -2.31048-37 -2.3105E-37   -8.656209965018D-06 5131  6   5  6301    6
 -8.01483-37 -8.0148E-37    3.743061300215D-06 5131  6   5  6301    6
 -2.21766-37 -2.2177E-37   -1.803703002261D-05 5131  6   5  6306    6
 -4.67496-38 -4.6750E-38   -8.556222941024D-06 5131  6   5  6307    6
 -9.61628-28 -9.6163E-28   -2.079806328385D-06 5131  6   5  6313    6
 -2.19792-27 -2.1979E-27    9.099512266089D-06 5131  6   5  6314    6
 -4.35621-26 -4.3562E-26    2.295573445678D-06 5131  6   5  6315    6
 -2.36923-26 -2.3692E-26    1.266234177360D-05 5131  6   5  6315    6
 -3.00728-26 -3.0073E-26   -6.650528051793D-06 5131  6   5  6315    6
 -4.36699-24 -4.3670E-24   -2.289906777754D-06 5131  6   5  6316    6
 -3.45635-23 -3.4564E-23   -1.446612756244D-05 5131  6   5  6318    6
 -1.11441-21 -1.1144E-21    8.973358099735D-06 5131  6   5  6319    6
 -5.84527-20 -5.8453E-20   -5.132354878396D-06 5131  6   5  6323    6
 -5.06067-18 -5.0607E-18   -5.928068813021D-06 5131  6   5  6327    6
 -4.42043-18 -4.4204E-18    6.786670075256D-06 5131  6   5  6328    6
 -2.69039-18 -2.6904E-18   -3.716933232632D-06 5131  6   5  6330    6
 -1.87464-17 -1.8746E-17    2.133743011986D-05 5131  6   5  6334    6
 -1.90756-38 -1.9076E-38   -2.096919625090D-05 5131  6   5  6476    6
 -3.35328-29 -3.3533E-29   -5.964309571416D-06 5131  6   5  6489    6
 -9.55554-30 -9.5555E-30    4.186053326262D-06 5131  6   5  6489    6
 -6.46111-25 -6.4611E-25    1.547721676382D-06 5131  6   5  6490    6
 -5.32178-25 -5.3218E-25   -3.758141072937D-06 5131  6   5  6490    6
 -8.09827-22 -8.0983E-22   -3.704494910660D-06 5131  6   5  6493    6
 -5.91352-21 -5.9135E-21    3.382080385325D-06 5131  6   5  6494    6
 -1.54535-19 -1.5454E-19   -3.235512990594D-05 5131  6   5  6498    6
 -2.38728-18 -2.3873E-18   -8.377735330529D-06 5131  6   5  6502    6
 -3.27998-18 -3.2800E-18   -6.097598156045D-06 5131  6   5  6503    6
 -1.34014-38 -1.3401E-38    2.984762785966D-05 5131  6   5  6663    6
 -8.46438-29 -8.4644E-29   -2.362842878060D-06 5131  6   5  6664    6
 -5.08278-27 -5.0828E-27   -3.934854548079D-06 5131  6   5  6664    6
 -9.82935-27 -9.8294E-27   -5.086806350266D-06 5131  6   5  6665    6
 -1.84037-25 -1.8404E-25   -1.630106989360D-05 5131  6   5  6666    6
 -9.84603-26 -9.8460E-26    3.046913324512D-06 5131  6   5  6666    6
 -3.26629-23 -3.2663E-23   -3.061577508419D-06 5131  6   5  6667    6
 -6.63444-22 -6.6344E-22    6.029144886364D-06 5131  6   5  6669    6
 -1.75868-21 -1.7587E-21   -1.137216548767D-05 5131  6   5  6670    6
 -3.21611-20 -3.2161E-20    3.109346384425D-06 5131  6   5  6671    6
 -6.61744-19 -6.6174E-19    6.044633574418D-06 5131  6   5  6674    6
 -2.70935-38 -2.7094E-38   -1.845461088470D-05 5131  6   5  6840    6
 -1.42652-38 -1.4265E-38    1.402013291081D-05 5131  6   5  6840    6
 -3.20431-27 -3.2043E-27    3.120796677069D-06 5131  6   5  6842    6
 -4.47635-27 -4.4764E-27   -1.116981469271D-05 5131  6   5  6842    6
 -1.39261-27 -1.3926E-27    7.180761304271D-06 5131  6   5  6842    6
 -3.18288-25 -3.1829E-25   -6.283617352855D-06 5131  6   5  6844    6
 -1.51702-23 -1.5170E-23    1.318374180976D-05 5131  6   5  6845    6
 -2.95881-21 -2.9588E-21    3.379737124085D-06 5131  6   5  6847    6
 -1.68613-20 -1.6861E-20    1.779222242653D-05 5131  6   5  6848    6
 -2.23911-20 -2.2391E-20    4.466060175745D-06 5131  6   5  6848    6
 -5.23085-21 -5.2309E-21   -9.558675932318D-06 5131  6   5  6848    6
 -2.12419-20 -2.1242E-20   -4.707676808625D-06 5131  6   5  6850    6
 -4.19674-20 -4.1967E-20    9.531207556450D-06 5131  6   5  6851    6
 -1.63306-19 -1.6331E-19   -2.449389489668D-05 5131  6   5  6854    6
 -7.73479-19 -7.7348E-19   -1.292859922497D-06 5131  6   5  6857    6
 -5.36938-18 -5.3694E-18   -3.724824840015D-06 5131  6   5  6859    6
 -1.15767-17 -1.1577E-17   -2.591412060431D-05 5131  6   5  6860    6
 -1.74599-17 -1.7460E-17   -5.727409664459D-06 5131  6   5  6865    6
 -1.11472-17 -1.1147E-17    1.794172527625D-05 5131  6   5  6866    6
 -2.73222-17 -2.7322E-17    7.320054753932D-06 5131  6   5  6868    6
 -9.72637-18 -9.7264E-18   -3.084398393154D-06 5131  6   5  6871    6
 -2.99784-17 -2.9978E-17    1.334294025017D-05 5131  6   5  6874    6
 -1.10956-17 -1.1096E-17   -3.605032625549D-05 5131  6   5  6877    6
 -3.49277-17 -3.4928E-17   -8.589171345421D-06 5131  6   5  6880    6
 -4.30948-17 -4.3095E-17   -4.640931156593D-06 5131  6   5  6884    6
 -1.18673-17 -1.1867E-17    2.527954968682D-05 5131  6   5  6887    6
 -3.78166-17 -3.7817E-17   -1.057736549563D-05 5131  6   5  6889    6
 -6.11448-17 -6.1145E-17   -3.270924101493D-06 5131  6   5  6890    6
 -9.24594-17 -9.2459E-17    4.326223185416D-06 5131  6   5  6892    6
 -7.54034-17 -7.5403E-17    5.304800579310D-06 5131  6   5  6893    6
 -1.15265-16 -1.1527E-16   -4.337830217336D-05 5131  6   5  6895    6
 -1.16123-16 -1.1612E-16    2.583467530121D-05 5131  6   5  6901    6
 -7.13679-17 -7.1368E-17   -1.401190171024D-06 5131  6   5  6902    6
 -5.75732-17 -5.7573E-17    3.473838522107D-06 5131  6   5  6904    6
 -6.40423-17 -6.4042E-17    4.684403901723D-06 5131  6   5  6908    6
 -3.00562-16 -3.0056E-16    6.654201129834D-06 5131  6   5  6910    6
 -1.29167-16 -1.2917E-16   -2.322574651422D-05 5131  6   5  6922    6
 -5.46026-17 -5.4603E-17   -7.325658485163D-06 5131  6   5  6923    6
 -5.65305-17 -5.6531E-17   -8.844782904956D-06 5131  6   5  6925    6
 -2.83772-17 -2.8377E-17    7.047911703796D-06 5131  6   5  6931    6
 -3.85296-38 -3.8530E-38   -1.038162867000D-05 5131  6   5  7039    6
 -2.53065-38 -2.5307E-38   -1.975776974313D-05 5131  6   5  7040    6
 -1.15687-37 -1.1569E-37   -2.593204076514D-05 5131  6   5  7041    6
 -3.28985-37 -3.2899E-37   -1.519826131901D-05 5131  6   5  7041    6
 -2.84698-37 -2.8470E-37   -7.024987881887D-06 5131  6   5  7042    6
 -2.40054-38 -2.4005E-38    1.666291751016D-05 5131  6   5  7042    6
 -3.67149-27 -3.6715E-27   -2.723689836885D-06 5131  6   5  7043    6
 -1.22696-26 -1.2270E-26   -3.260089978476D-05 5131  6   5  7043    6
 -9.35916-25 -9.3592E-25   -4.273887827552D-06 5131  6   5  7045    6
 -1.51858-24 -1.5186E-24   -1.317019847481D-05 5131  6   5  7045    6
 -4.79959-22 -4.7996E-22   -2.083511299869D-06 5131  6   5  7046    6
 -5.04905-22 -5.0491E-22   -9.902853011879D-06 5131  6   5  7046    6
 -3.86849-21 -3.8685E-21   -2.584987941061D-06 5131  6   5  7048    6
 -4.25248-20 -4.2525E-20   -4.703137933541D-06 5131  6   5  7049    6
 -3.30236-19 -3.3024E-19   -1.211254981293D-05 5131  6   5  7051    6
 -2.36098-19 -2.3610E-19   -8.471058628140D-06 5131  6   5  7052    6
 -4.76841-18 -4.7684E-18    2.097135103842D-06 5131  6   5  7054    6
 -2.64232-18 -2.6423E-18    7.569105937302D-06 5131  6   5  7055    6
 -5.94995-18 -5.9500E-18   -8.403431961654D-06 5131  6   5  7057    6
 -1.84302-17 -1.8430E-17    1.085175418612D-05 5131  6   5  7061    6
 -1.99537-17 -1.9954E-17   -1.503480557498D-05 5131  6   5  7066    6
 -8.17734-17 -8.1773E-17    4.891566205999D-06 5131  6   5  7067    6
 -1.11166-17 -1.1117E-17   -3.598222478113D-05 5131  6   5  7069    6
 -1.16611-17 -1.1661E-17    8.575520319605D-06 5131  6   5  7075    6
 -6.27515-18 -6.2752E-18   -7.967937021342D-06 5131  6   5  7081    6
 -2.52563-17 -2.5256E-17    1.187822444295D-05 5131  6   5  7085    6
 -1.53622-17 -1.5362E-17    1.301896863717D-05 5131  6   5  7091    6
 -1.29002-16 -1.2900E-16    1.550363560262D-05 5131  6   5  7093    6
 -1.65215-16 -1.6522E-16   -3.026359592054D-05 5131  6   5  7094    6
 -3.06983-16 -3.0698E-16    9.772528120457D-06 5131  6   5  7100    6
 -1.38285-16 -1.3829E-16   -3.615721155593D-05 5131  6   5  7106    6
 -6.85222-17 -6.8522E-17    2.918762094455D-06 5131  6   5  7111    6
 -4.45825-17 -4.4583E-17   -1.121516290030D-05 5131  6   5  7114    6
 -2.28257-16 -2.2826E-16   -1.314307994937D-05 5131  6   5  7117    6
 -2.24477-16 -2.2448E-16   -1.336439813434D-05 5131  6   5  7120    6
 -6.79228-17 -6.7923E-17   -2.944519366118D-06 5131  6   5  7124    6
 -1.28305-17 -1.2831E-17   -3.896964264833D-05 5131  6   5  7126    6
 -1.66091-16 -1.6609E-16    6.020795828748D-06 5131  6   5  7130    6
 -1.44718-16 -1.4472E-16   -1.381998092849D-05 5131  6   5  7132    6
 -4.39641-18 -4.3964E-18    2.274583125894D-06 5131  6   5  7135    6
 -2.47141-17 -2.4714E-17    4.046273179982D-06 5131  6   5  7139    6
 -1.58359-17 -1.5836E-17   -6.314765816940D-06 5131  6   5  7144    6
 -3.31933-37 -3.3193E-37    9.037968505681D-06 5131  6   5  7241    6
 -2.18016-37 -2.1802E-37   -1.834727726422D-05 5131  6   5  7242    6
 -5.26322-38 -5.2632E-38    3.799955160564D-06 5131  6   5  7242    6
 -5.35308-38 -5.3531E-38   -3.736166842301D-06 5131  6   5  7242    6
 -8.24417-37 -8.2442E-37   -3.638935150634D-06 5131  6   5  7243    6
 -2.52314-37 -2.5231E-37    1.585326220501D-05 5131  6   5  7243    6
 -1.24335-38 -1.2434E-38   -4.021393815091D-05 5131  6   5  7244    6
 -1.47939-37 -1.4794E-37   -6.759542784518D-06 5131  6   5  7244    6
 -1.84713-26 -1.8471E-26    1.624141235320D-05 5131  6   5  7245    6
 -4.29417-23 -4.2942E-23   -6.986216195427D-06 5131  6   5  7247    6
 -3.33274-23 -3.3327E-23    1.200213638024D-05 5131  6   5  7247    6
 -2.33981-22 -2.3398E-22    4.273851295506D-06 5131  6   5  7248    6
 -8.55973-24 -8.5597E-24    3.504783445228D-06 5131  6   5  7248    6
 -9.29737-23 -9.2974E-23   -3.226718953846D-06 5131  6   5  7248    6
 -1.17109-21 -1.1711E-21   -8.539053360481D-06 5131  6   5  7250    6
 -3.36951-20 -3.3695E-20    2.967790569078D-06 5131  6   5  7251    6
 -1.31177-18 -1.3118E-18   -2.286986285690D-05 5131  6   5  7256    6
 -3.62715-18 -3.6272E-18   -1.378492756006D-05 5131  6   5  7256    6
 -4.22946-19 -4.2295E-19   -9.457472112216D-06 5131  6   5  7257    6
 -4.13286-18 -4.1329E-18   -9.678527702301D-06 5131  6   5  7259    6
 -3.55959-18 -3.5596E-18   -2.809312308367D-06 5131  6   5  7260    6
 -1.73372-17 -1.7337E-17    1.153588814791D-05 5131  6   5  7263    6
 -2.20019-17 -2.2002E-17   -4.545062017533D-06 5131  6   5  7265    6
 -3.73655-19 -3.7366E-19   -1.338132769537D-05 5131  6   5  7271    6
 -2.87783-17 -2.8778E-17    1.042452125370D-05 5131  6   5  7272    6
 -3.76055-17 -3.7606E-17   -1.329592745748D-05 5131  6   5  7274    6
