

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Fe- 57                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -6.70526-28 -6.7053E-28   -5.965465917794D-06 2634  6   5   125    6
 -2.44091-29 -2.4409E-29    4.096832738535D-06 2634  6   5   125    6
 -5.48292-28 -5.4829E-28    3.647691376205D-06 2634  6   5   126    6
 -1.99594-29 -1.9959E-29    2.004068258557D-05 2634  6   5   126    6
 -6.88861-24 -6.8886E-24    1.451671672638D-06 2634  6   5   127    6
 -4.97692-29 -4.9769E-29    4.018549624996D-06 2634  6   5   127    6
 -5.62587-29 -5.6259E-29   -5.332508571960D-06 2634  6   5   128    6
 -5.74703-30 -5.7470E-30    5.220087593048D-06 2634  6   5   129    6
 -1.85444-29 -1.8544E-29    2.156985397200D-05 2634  6   5   129    6
 -3.67583-29 -3.6758E-29    8.161422046105D-06 2634  6   5   129    6
 -4.31201-29 -4.3120E-29    2.319104083733D-06 2634  6   5   130    6
 -5.76261-30 -5.7626E-30    1.735324792179D-06 2634  6   5   130    6
 -5.68528-29 -5.6853E-29   -3.517856640341D-06 2634  6   5   131    6
 -1.45319-29 -1.4532E-29   -6.881412616450D-06 2634  6   5   131    6
 -4.31647-29 -4.3165E-29   -6.950123596433D-06 2634  6   5   132    6
 -1.10331-29 -1.1033E-29    9.063635786822D-06 2634  6   5   132    6
 -5.01459-30 -5.0146E-30   -1.994180979892D-06 2634  6   5   132    6
 -2.26212-29 -2.2621E-29    8.841263947057D-06 2634  6   5   133    6
 -3.33537-29 -3.3354E-29   -8.994504357926D-06 2634  6   5   133    6
 -1.78695-29 -1.7870E-29   -2.798063739888D-05 2634  6   5   134    6
 -1.98587-29 -1.9859E-29   -1.510672904068D-05 2634  6   5   136    6
 -7.22916-31 -7.2292E-31   -5.533146313038D-06 2634  6   5   136    6
 -7.04535-24 -7.0454E-24   -7.096879502063D-06 2634  6   5   137    6
 -7.96401-24 -7.9640E-24    1.255648850188D-06 2634  6   5   137    6
 -4.00248-30 -4.0025E-30   -4.996901920613D-06 2634  6   5   137    6
 -1.02305-30 -1.0231E-30   -4.887346659495D-05 2634  6   5   138    6
 -4.18524-31 -4.1852E-31    9.557396947244D-06 2634  6   5   138    6
 -3.56915-31 -3.5692E-31   -1.400893770232D-05 2634  6   5   139    6
 -1.16915-30 -1.1692E-30   -4.276611213272D-05 2634  6   5   139    6
 -8.30633-31 -8.3063E-31    3.611703363480D-06 2634  6   5   139    6
 -3.52201-31 -3.5220E-31    2.839287793138D-06 2634  6   5   141    6
 -5.75244-31 -5.7524E-31    6.953571006300D-06 2634  6   5   141    6
 -1.08655-32 -1.0866E-32   -4.601721043661D-05 2634  6   5   142    6
 -3.55921-32 -3.5592E-32    2.809612245470D-06 2634  6   5   143    6
 -2.52868-32 -2.5287E-32   -7.909264912860D-06 2634  6   5   143    6
 -5.55998-33 -5.5600E-33   -3.597135241418D-06 2634  6   5   143    6
 -2.11971-33 -2.1197E-33    4.717626467672D-06 2634  6   5   143    6
 -3.61575-24 -3.6158E-24   -1.382838968398D-05 2634  6   5   144    6
 -1.07297-24 -1.0730E-24   -2.795977520340D-05 2634  6   5   144    6
 -2.13515-24 -2.1352E-24   -2.341755848546D-05 2634  6   5   147    6
 -3.14815-24 -3.1482E-24   -1.588234359858D-05 2634  6   5   147    6
 -3.52872-28 -3.5287E-28    5.667777551059D-06 2634  6   5   186    6
 -8.86583-28 -8.8658E-28    3.383777942977D-06 2634  6   5   186    6
 -5.35294-28 -5.3529E-28    7.472529114831D-06 2634  6   5   186    6
 -1.75955-27 -1.7596E-27   -2.841635645481D-05 2634  6   5   188    6
 -2.01793-28 -2.0179E-28    1.486671985658D-05 2634  6   5   195    6
 -2.69678-29 -2.6968E-29   -7.416251974650D-06 2634  6   5   195    6
 -5.29121-28 -5.2912E-28    1.889926878684D-06 2634  6   5   197    6
 -5.12194-28 -5.1219E-28    7.809540916127D-06 2634  6   5   197    6
 -1.27598-23 -1.2760E-23   -1.567422686872D-05 2634  6   5   198    6
 -4.02526-25 -4.0253E-25   -9.937246289594D-06 2634  6   5   198    6
 -6.64573-24 -6.6457E-24    4.514176772317D-06 2634  6   5   198    6
 -1.80555-28 -1.8056E-28   -2.769239289951D-05 2634  6   5   199    6
 -5.13452-28 -5.1345E-28    3.895203446558D-06 2634  6   5   199    6
 -1.28292-23 -1.2829E-23    1.558943659772D-05 2634  6   5   200    6
 -1.24187-23 -1.2419E-23   -2.415711789472D-05 2634  6   5   200    6
 -1.83073-28 -1.8307E-28    1.638690576993D-05 2634  6   5   201    6
 -2.34117-29 -2.3412E-29   -1.281410576776D-05 2634  6   5   201    6
 -1.02929-28 -1.0293E-28   -9.715434911430D-06 2634  6   5   202    6
 -2.92706-28 -2.9271E-28   -1.366558936269D-05 2634  6   5   202    6
 -2.11841-28 -2.1184E-28    4.720521523317D-06 2634  6   5   203    6
 -1.36963-28 -1.3696E-28    2.190372582390D-05 2634  6   5   203    6
 -1.56857-29 -1.5686E-29   -1.912570047879D-05 2634  6   5   204    6
 -3.65048-29 -3.6505E-29   -5.478731564122D-06 2634  6   5   204    6
 -4.71001-29 -4.7100E-29    2.123137742947D-06 2634  6   5   204    6
 -1.84635-24 -1.8464E-24   -2.708045603480D-05 2634  6   5   206    6
 -1.46638-24 -1.4664E-24   -1.363902944658D-05 2634  6   5   206    6
 -2.29521-29 -2.2952E-29    4.356899804296D-06 2634  6   5   207    6
 -5.25269-30 -5.2527E-30   -1.903786440844D-06 2634  6   5   209    6
 -9.99206-30 -9.9921E-30   -4.003178523591D-06 2634  6   5   210    6
 -7.93573-30 -7.9357E-30    3.780370551994D-06 2634  6   5   210    6
 -1.21526-29 -1.2153E-29   -3.291476721040D-05 2634  6   5   211    6
 -9.36559-30 -9.3656E-30   -1.067738391202D-06 2634  6   5   211    6
 -7.32192-30 -7.3219E-30    2.731523971843D-06 2634  6   5   212    6
 -2.24088-30 -2.2409E-30   -8.925065152938D-06 2634  6   5   212    6
 -8.02171-30 -8.0217E-30    1.246616993217D-06 2634  6   5   212    6
 -3.21634-30 -3.2163E-30    1.243649614174D-05 2634  6   5   213    6
 -1.69347-30 -1.6935E-30   -1.771510567053D-05 2634  6   5   213    6
 -4.60048-30 -4.6005E-30   -4.347372448074D-06 2634  6   5   214    6
 -1.30826-29 -1.3083E-29   -3.057496216357D-05 2634  6   5   214    6
 -3.01896-30 -3.0190E-30   -1.324959588727D-05 2634  6   5   215    6
 -4.45129-30 -4.4513E-30   -2.246539766957D-06 2634  6   5   215    6
 -1.39869-30 -1.3987E-30   -7.149547076163D-06 2634  6   5   216    6
 -1.11084-30 -1.1108E-30    3.600878614383D-05 2634  6   5   216    6
 -2.83445-25 -2.8345E-25   -1.764010654629D-05 2634  6   5   217    6
 -1.45928-30 -1.4593E-30   -1.370538895888D-05 2634  6   5   218    6
 -4.60351-32 -4.6035E-32    2.172255518115D-06 2634  6   5   218    6
 -7.60044-31 -7.6004E-31    5.262853203168D-06 2634  6   5   218    6
 -2.48367-31 -2.4837E-31   -1.207889937053D-05 2634  6   5   219    6
 -2.57961-31 -2.5796E-31    3.876554983067D-06 2634  6   5   219    6
 -3.22922-31 -3.2292E-31    6.193446095397D-06 2634  6   5   220    6
 -1.23112-31 -1.2311E-31    1.624537006968D-05 2634  6   5   220    6
 -3.03131-32 -3.0313E-32    3.298903774341D-06 2634  6   5   221    6
 -1.35482-31 -1.3548E-31    1.476210861957D-05 2634  6   5   222    6
 -1.31148-31 -1.3115E-31   -1.524994662516D-05 2634  6   5   222    6
 -1.89281-32 -1.8928E-32    5.283150448236D-06 2634  6   5   223    6
 -1.45872-32 -1.4587E-32    1.371065043315D-05 2634  6   5   223    6
 -1.68136-33 -1.6814E-33   -2.379026502366D-05 2634  6   5   224    6
 -6.51873-34 -6.5187E-34    4.602123419754D-06 2634  6   5   224    6
 -1.54124-33 -1.5412E-33    2.595312864978D-05 2634  6   5   224    6
 -1.13705-24 -1.1371E-24   -4.397344004209D-05 2634  6   5   225    6
 -5.98679-25 -5.9868E-25   -1.670344207912D-06 2634  6   5   225    6
 -2.25416-24 -2.2542E-24   -1.774496930109D-05 2634  6   5   228    6
 -3.59545-28 -3.5955E-28   -1.390646511555D-05 2634  6   5   279    6
 -5.30129-28 -5.3013E-28   -1.886333326372D-06 2634  6   5   279    6
 -9.30423-29 -9.3042E-29    3.224339896986D-06 2634  6   5   285    6
 -5.49244-29 -5.4924E-29    7.282737726634D-06 2634  6   5   287    6
 -2.89187-29 -2.8919E-29   -1.037391030727D-05 2634  6   5   287    6
 -1.16119-28 -1.1612E-28   -8.611855079691D-06 2634  6   5   289    6
 -3.66314-30 -3.6631E-30    1.091959357287D-05 2634  6   5   289    6
 -6.04788-29 -6.0479E-29   -3.306943920878D-06 2634  6   5   289    6
 -2.64817-16 -2.6482E-16   -1.132857784811D-05 2634  6   5   290    6
 -7.81657-29 -7.8166E-29   -3.838000555340D-06 2634  6   5   291    6
 -9.99595-30 -9.9960E-30   -5.002025820366D-06 2634  6   5   291    6
 -2.22891-29 -2.2289E-29    4.486497884535D-06 2634  6   5   293    6
 -1.77021-29 -1.7702E-29    5.649047288072D-06 2634  6   5   293    6
 -2.83224-29 -2.8322E-29    1.412309691283D-05 2634  6   5   294    6
 -1.07977-29 -1.0798E-29   -2.778369467573D-05 2634  6   5   294    6
 -1.02388-30 -1.0239E-30   -1.953353908653D-05 2634  6   5   295    6
 -1.13824-29 -1.1382E-29    3.514197357321D-05 2634  6   5   296    6
 -9.03997-30 -9.0400E-30   -3.318595083742D-06 2634  6   5   296    6
 -1.89397-24 -1.8940E-24   -1.583974402973D-05 2634  6   5   297    6
 -1.83338-24 -1.8334E-24   -1.090881323034D-05 2634  6   5   297    6
 -8.60535-31 -8.6054E-31   -5.810338917045D-06 2634  6   5   298    6
 -1.24835-29 -1.2484E-29   -4.005286978818D-05 2634  6   5   299    6
 -3.93808-31 -3.9381E-31   -5.078616991067D-06 2634  6   5   299    6
 -6.50181-30 -6.5018E-30    1.538033255241D-06 2634  6   5   299    6
 -5.79012-30 -5.7901E-30    3.454159844808D-06 2634  6   5   300    6
 -3.41076-30 -3.4108E-30   -1.172759150448D-05 2634  6   5   301    6
 -1.32237-30 -1.3224E-30   -2.268654007568D-05 2634  6   5   301    6
 -3.12653-30 -3.1265E-30    9.595302140144D-06 2634  6   5   301    6
 -3.19447-30 -3.1945E-30   -9.391229217734D-06 2634  6   5   302    6
 -8.16523-31 -8.1652E-31    3.674115732310D-06 2634  6   5   302    6
 -5.26163-31 -5.2616E-31    5.701655190511D-06 2634  6   5   303    6
 -1.72356-30 -1.7236E-30   -2.320777924771D-05 2634  6   5   303    6
 -1.22452-30 -1.2245E-30    1.633293045446D-05 2634  6   5   303    6
 -1.57993-30 -1.5799E-30    1.898818302069D-05 2634  6   5   303    6
 -1.28604-31 -1.2860E-31    3.110323162587D-05 2634  6   5   304    6
 -2.68839-30 -2.6884E-30   -3.719698406838D-06 2634  6   5   305    6
 -1.73815-30 -1.7382E-30   -2.876621695489D-05 2634  6   5   305    6
 -6.91697-31 -6.9170E-31   -4.337159189526D-06 2634  6   5   306    6
 -1.76801-31 -1.7680E-31    5.656076606076D-06 2634  6   5   306    6
 -1.55224-24 -1.5522E-24    2.576921094671D-05 2634  6   5   307    6
 -4.41418-24 -4.4142E-24   -4.530852842318D-06 2634  6   5   307    6
 -3.66271-31 -3.6627E-31    2.730218881732D-06 2634  6   5   308    6
 -3.91431-33 -3.9143E-33    2.554728674987D-06 2634  6   5   308    6
 -6.30043-32 -6.3004E-32    4.761579765199D-06 2634  6   5   311    6
 -6.09887-32 -6.0989E-32   -4.918944001110D-06 2634  6   5   311    6
 -2.15689-33 -2.1569E-33   -4.636305050388D-06 2634  6   5   312    6
 -5.41914-33 -5.4191E-33    7.381244994563D-06 2634  6   5   312    6
 -3.27193-33 -3.2719E-33    9.168900312466D-06 2634  6   5   312    6
 -8.39967-33 -8.3997E-33   -3.571568883069D-06 2634  6   5   312    6
 -5.86074-34 -5.8607E-34    6.825076696713D-06 2634  6   5   313    6
 -7.83235-35 -7.8324E-35   -6.383780091600D-06 2634  6   5   313    6
 -3.28328-25 -3.2833E-25   -6.091469506120D-06 2634  6   5   314    6
 -8.45736-24 -8.4574E-24   -4.729608293724D-06 2634  6   5   317    6
 -1.08154-24 -1.0815E-24    3.698430016468D-05 2634  6   5   317    6
 -2.34442-29 -2.3444E-29    8.530894634885D-06 2634  6   5   378    6
 -7.67964-29 -7.6796E-29    5.208577485308D-06 2634  6   5   378    6
 -5.45608-29 -5.4561E-29   -3.665635401277D-06 2634  6   5   378    6
 -7.03967-29 -7.0397E-29   -4.261563397269D-06 2634  6   5   378    6
 -1.39261-29 -1.3926E-29    7.180761304384D-06 2634  6   5   380    6
 -2.76041-29 -2.7604E-29    3.622650258309D-06 2634  6   5   380    6
 -1.53031-29 -1.5303E-29    6.534623703758D-06 2634  6   5   385    6
 -8.05737-30 -8.0574E-30   -3.723299290038D-06 2634  6   5   385    6
 -2.37779-25 -2.3778E-25   -4.205585859150D-06 2634  6   5   387    6
 -9.21882-26 -9.2188E-26    2.169475052078D-06 2634  6   5   387    6
 -2.17964-25 -2.1796E-25    1.835165440169D-05 2634  6   5   387    6
 -2.49223-25 -2.4922E-25    1.203741227739D-05 2634  6   5   388    6
 -9.07245-27 -9.0725E-27   -5.511190472301D-06 2634  6   5   388    6
 -7.77506-30 -7.7751E-30   -5.144654832224D-06 2634  6   5   389    6
 -1.03907-30 -1.0391E-30   -2.887197205198D-05 2634  6   5   389    6
 -1.19722-25 -1.1972E-25    1.670536743441D-05 2634  6   5   390    6
 -3.07349-25 -3.0735E-25   -3.253630237798D-06 2634  6   5   390    6
 -3.25256-30 -3.2526E-30   -1.229800526349D-05 2634  6   5   392    6
 -1.65088-30 -1.6509E-30   -1.211475092067D-05 2634  6   5   393    6
 -1.86615-30 -1.8662E-30   -2.679313024148D-05 2634  6   5   393    6
 -9.55597-27 -9.5560E-27   -3.139398721334D-06 2634  6   5   394    6
 -1.39333-31 -1.3933E-31    2.153115198844D-05 2634  6   5   395    6
 -4.81102-30 -4.8110E-30    4.157122606000D-06 2634  6   5   396    6
 -3.88995-31 -3.8900E-31   -1.285363565079D-05 2634  6   5   397    6
 -1.27424-30 -1.2742E-30    3.139126067303D-05 2634  6   5   397    6
 -9.05294-31 -9.0529E-31    4.418454115401D-06 2634  6   5   397    6
 -1.16805-30 -1.1681E-30   -4.280638671287D-05 2634  6   5   397    6
 -1.02327-30 -1.0233E-30   -2.931777536708D-05 2634  6   5   398    6
 -1.67128-30 -1.6713E-30   -1.196687568805D-05 2634  6   5   398    6
 -8.37984-31 -8.3798E-31    4.773360827830D-06 2634  6   5   399    6
 -3.19477-31 -3.1948E-31   -9.390347348964D-06 2634  6   5   399    6
 -1.78868-31 -1.7887E-31   -1.118142988123D-05 2634  6   5   400    6
 -2.02191-31 -2.0219E-31    4.945818557853D-06 2634  6   5   400    6
 -2.59038-31 -2.5904E-31   -7.720874929447D-06 2634  6   5   401    6
 -1.06333-31 -1.0633E-31    2.821325458705D-05 2634  6   5   401    6
 -2.18132-31 -2.1813E-31    9.168760200328D-06 2634  6   5   402    6
 -3.56271-31 -3.5627E-31    2.806852087279D-06 2634  6   5   402    6
 -7.09153-25 -7.0915E-25    4.230398799771D-06 2634  6   5   403    6
 -2.58152-26 -2.5815E-26    7.747373640402D-06 2634  6   5   403    6
 -9.31141-32 -9.3114E-32    1.073951206063D-06 2634  6   5   404    6
 -1.37292-31 -1.3729E-31    1.456749118664D-05 2634  6   5   404    6
 -4.57439-32 -4.5744E-32   -2.186083827614D-06 2634  6   5   405    6
 -5.01158-32 -5.0116E-32   -3.990757405928D-06 2634  6   5   405    6
 -2.25502-32 -2.2550E-32    8.869100939293D-06 2634  6   5   407    6
 -2.18288-32 -2.1829E-32   -9.162207725505D-06 2634  6   5   407    6
 -2.55384-33 -2.5538E-33    1.566268834390D-05 2634  6   5   408    6
 -7.81607-34 -7.8161E-34   -3.838246075080D-06 2634  6   5   408    6
 -2.79792-33 -2.7979E-33    7.148167209898D-06 2634  6   5   408    6
 -5.24075-36 -5.2408E-36   -9.540619186142D-06 2634  6   5   409    6
 -3.22092-34 -3.2209E-34    6.209406008143D-06 2634  6   5   409    6
 -8.83936-27 -8.8394E-27   -4.525214495141D-06 2634  6   5   410    6
 -8.07877-24 -8.0788E-24   -3.713436575076D-06 2634  6   5   413    6
 -8.63371-26 -8.6337E-26    1.158250624696D-06 2634  6   5   413    6
 -1.28099-24 -1.2810E-24   -7.806462189350D-06 2634  6   5   414    6
 -1.83942-15 -1.8394E-15    1.087299257372D-05 2634  6   5   416    6
 -7.67842-16 -7.6784E-16    2.604702529992D-06 2634  6   5   417    6
 -8.60632-16 -8.6063E-16    2.323873618497D-06 2634  6   5   423    6
 -6.01798-17 -6.0180E-17   -3.323374288603D-06 2634  6   5   428    6
 -1.62874-29 -1.6287E-29    2.455886145125D-05 2634  6   5   496    6
 -4.16315-30 -4.1632E-30   -1.201013655520D-05 2634  6   5   496    6
 -5.22276-30 -5.2228E-30   -7.658785776071D-06 2634  6   5   497    6
 -2.72879-31 -2.7288E-31   -3.664627911958D-06 2634  6   5   502    6
 -2.88824-30 -2.8882E-30    1.384926460411D-05 2634  6   5   502    6
 -3.04335-30 -3.0434E-30   -1.642926380462D-05 2634  6   5   505    6
 -7.77896-31 -7.7790E-31   -5.142075547307D-06 2634  6   5   505    6
 -9.75885-31 -9.7589E-31   -5.123554517160D-06 2634  6   5   506    6
 -9.36769-26 -9.3677E-26   -1.067499031223D-06 2634  6   5   507    6
 -4.98595-27 -4.9860E-27   -1.002817918345D-05 2634  6   5   507    6
 -3.88428-30 -3.8843E-30   -5.148959395285D-06 2634  6   5   508    6
 -3.76002-30 -3.7600E-30    5.319120642953D-06 2634  6   5   508    6
 -7.09212-32 -7.0921E-32    2.820031246002D-06 2634  6   5   508    6
 -8.71319-31 -8.7132E-31   -1.147685290956D-06 2634  6   5   509    6
 -1.83662-30 -1.8366E-30    1.088956888192D-05 2634  6   5   509    6
 -1.00425-30 -1.0043E-30   -4.978839930293D-05 2634  6   5   510    6
 -1.48071-30 -1.4807E-30    6.753516894013D-06 2634  6   5   510    6
 -4.79481-31 -4.7948E-31    2.085588375829D-06 2634  6   5   511    6
 -6.43622-26 -6.4362E-26    3.107413979128D-06 2634  6   5   511    6
 -2.03039-27 -2.0304E-27   -4.925162160935D-06 2634  6   5   511    6
 -2.00688-26 -2.0069E-26   -9.965717930261D-06 2634  6   5   512    6
 -4.31676-31 -4.3168E-31   -9.266208915826D-06 2634  6   5   512    6
 -1.67364-31 -1.6736E-31    2.390000239008D-05 2634  6   5   513    6
 -3.95703-31 -3.9570E-31    7.581443658735D-06 2634  6   5   513    6
 -1.72515-31 -1.7252E-31   -2.898298698664D-05 2634  6   5   513    6
 -9.08152-31 -9.0815E-31    2.202274509181D-06 2634  6   5   513    6
 -3.30594-32 -3.3059E-32    1.209943314147D-05 2634  6   5   514    6
 -1.91444-31 -1.9144E-31    2.089383840713D-05 2634  6   5   514    6
 -2.76287-31 -2.7629E-31   -1.085827418592D-05 2634  6   5   515    6
 -1.05333-31 -1.0533E-31    2.848110278835D-05 2634  6   5   515    6
 -9.47205-32 -9.4721E-32   -5.278688351450D-06 2634  6   5   515    6
 -1.48003-32 -1.4800E-32    2.026985939478D-05 2634  6   5   516    6
 -8.17023-32 -8.1702E-32    3.671867254661D-06 2634  6   5   516    6
 -1.23187-31 -1.2319E-31   -2.435321908972D-05 2634  6   5   517    6
 -3.50313-31 -3.5031E-31    8.563770114169D-06 2634  6   5   517    6
 -3.47977-33 -3.4798E-33   -8.621259450873D-06 2634  6   5   518    6
 -4.06921-32 -4.0692E-32    2.457479461664D-06 2634  6   5   519    6
 -6.64618-32 -6.6462E-32   -3.009247417209D-06 2634  6   5   519    6
 -2.37034-32 -2.3703E-32    1.687521621370D-05 2634  6   5   520    6
 -4.85265-26 -4.8527E-26   -1.030364852185D-05 2634  6   5   520    6
 -7.92576-26 -7.9258E-26   -5.046834625221D-06 2634  6   5   521    6
 -2.61923-33 -2.6192E-33    1.145374785708D-05 2634  6   5   522    6
 -5.12148-33 -5.1215E-33   -3.905121175961D-06 2634  6   5   522    6
 -1.12804-32 -1.1280E-32    3.545973547047D-05 2634  6   5   523    6
 -1.44256-33 -1.4426E-33   -2.772848269743D-05 2634  6   5   523    6
 -9.26062-34 -9.2606E-34    2.159682613108D-06 2634  6   5   523    6
 -7.05356-34 -7.0536E-34   -5.670895264285D-06 2634  6   5   524    6
 -2.31054-33 -2.3105E-33    1.731197036184D-05 2634  6   5   524    6
 -1.64155-33 -1.6416E-33   -3.045901739208D-05 2634  6   5   524    6
 -1.78845-33 -1.7885E-33   -2.795716961613D-05 2634  6   5   525    6
 -1.73123-33 -1.7312E-33    1.732872004300D-05 2634  6   5   525    6
 -3.26544-35 -3.2654E-35    1.224949777054D-05 2634  6   5   526    6
 -1.64771-35 -1.6477E-35    6.069029137300D-06 2634  6   5   526    6
 -1.53769-34 -1.5377E-34   -6.503261385642D-06 2634  6   5   526    6
 -1.21041-36 -1.2104E-36    8.261663403437D-06 2634  6   5   527    6
 -1.52923-27 -1.5292E-27    1.961771610549D-05 2634  6   5   528    6
 -8.44183-27 -8.4418E-27    3.553731833091D-06 2634  6   5   528    6
 -2.27999-24 -2.2800E-24   -4.385984149106D-06 2634  6   5   531    6
