

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ge- 70                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.63884-24 -1.6388E-24    2.440750774945D-05 3225  6   5   159    6
 -1.34406-25 -1.3441E-25   -2.976057616484D-05 3225  6   5   160    6
 -1.14499-24 -1.1450E-24   -8.733700730955D-06 3225  6   5   161    6
 -1.10836-24 -1.1084E-24   -3.608935724848D-05 3225  6   5   161    6
 -6.37477-25 -6.3748E-25   -4.706052139861D-06 3225  6   5   162    6
 -1.81282-24 -1.8128E-24    1.103253494548D-05 3225  6   5   162    6
 -7.33869-24 -7.3387E-24   -1.362641016228D-06 3225  6   5   166    6
 -7.93589-16 -7.9359E-16   -1.260098111136D-06 3225  6   5   167    6
 -1.44969-15 -1.4497E-15   -6.898026474608D-06 3225  6   5   169    6
 -8.58687-17 -8.5869E-17   -3.493706088570D-06 3225  6   5   179    6
 -2.45804-25 -2.4580E-25    1.627312818348D-05 3225  6   5   229    6
 -6.28287-26 -6.2829E-26   -4.774887909410D-06 3225  6   5   229    6
 -7.88198-26 -7.8820E-26   -2.537433487473D-06 3225  6   5   230    6
 -5.28808-26 -5.2881E-26   -3.782091042419D-06 3225  6   5   231    6
 -7.03093-26 -7.0309E-26    4.266860856322D-06 3225  6   5   232    6
 -7.94771-26 -7.9477E-26    1.258224067033D-06 3225  6   5   232    6
 -4.92225-26 -4.9223E-26   -1.015795621912D-05 3225  6   5   232    6
 -5.72886-31 -5.7289E-31   -6.982191919572D-06 3225  6   5   233    6
 -9.35685-31 -9.3569E-31   -5.343678695265D-06 3225  6   5   233    6
 -7.42262-32 -7.4226E-32    2.694466374461D-06 3225  6   5   234    6
 -2.43144-31 -2.4314E-31    1.645115651627D-05 3225  6   5   234    6
 -1.72744-31 -1.7274E-31    2.315565229468D-05 3225  6   5   234    6
 -2.22882-31 -2.2288E-31    8.973358099882D-06 3225  6   5   234    6
 -3.07355-32 -3.0736E-32   -1.626783361239D-05 3225  6   5   235    6
 -1.00681-31 -1.0068E-31    9.932360624239D-06 3225  6   5   235    6
 -7.15294-32 -7.1529E-32    5.592106182870D-06 3225  6   5   235    6
 -9.22905-32 -9.2291E-32   -5.417675708697D-06 3225  6   5   236    6
 -3.06919-25 -3.0692E-25   -3.258188642465D-06 3225  6   5   236    6
 -1.11727-26 -1.1173E-26   -2.685116399793D-05 3225  6   5   237    6
 -6.47004-26 -6.4700E-26    6.182341994847D-06 3225  6   5   237    6
 -1.49615-26 -1.4962E-26   -3.341910904664D-05 3225  6   5   237    6
 -2.96564-26 -2.9656E-26    1.348781376038D-05 3225  6   5   238    6
 -8.03106-26 -8.0311E-26   -4.980662577442D-06 3225  6   5   239    6
 -2.53351-27 -2.5335E-27    3.947093163217D-06 3225  6   5   239    6
 -4.18285-26 -4.1829E-26   -1.195357232512D-05 3225  6   5   239    6
 -2.50417-26 -2.5042E-26   -1.198001733108D-05 3225  6   5   239    6
 -1.43021-25 -1.4302E-25    6.991980198731D-06 3225  6   5   240    6
 -1.38446-25 -1.3845E-25   -2.889213122797D-05 3225  6   5   240    6
 -2.61135-27 -2.6114E-27   -1.914718440656D-05 3225  6   5   240    6
 -2.43393-25 -2.4339E-25    1.232574478316D-05 3225  6   5   243    6
 -2.57615-24 -2.5762E-24   -1.940880771689D-05 3225  6   5   244    6
 -7.10166-16 -7.1017E-16   -5.632485925784D-06 3225  6   5   246    6
 -1.36305-15 -1.3631E-15   -3.668244011597D-05 3225  6   5   248    6
 -1.18756-15 -1.1876E-15   -3.368250867333D-05 3225  6   5   250    6
 -5.45901-16 -5.4590E-16    1.831833977254D-06 3225  6   5   258    6
 -6.15384-27 -6.1538E-27    6.500006499968D-06 3225  6   5   318    6
 -2.38588-27 -2.3859E-27   -8.382651264893D-06 3225  6   5   318    6
 -5.64102-27 -5.6410E-27    3.545458091019D-06 3225  6   5   318    6
 -2.45932-27 -2.4593E-27    8.132329261845D-06 3225  6   5   318    6
 -8.92506-27 -8.9251E-27   -4.481762587564D-06 3225  6   5   319    6
 -1.88128-26 -1.8813E-26   -1.063105970397D-05 3225  6   5   319    6
 -1.69209-26 -1.6921E-26   -5.909851130731D-06 3225  6   5   320    6
 -1.63795-26 -1.6380E-26   -3.052596233087D-05 3225  6   5   320    6
 -8.10692-33 -8.1069E-33    2.467028168644D-06 3225  6   5   321    6
 -3.32784-33 -3.3278E-33    1.201980864460D-05 3225  6   5   322    6
 -4.22747-33 -4.2275E-33   -7.096443026219D-06 3225  6   5   323    6
 -1.20219-32 -1.2022E-32   -8.318152704585D-06 3225  6   5   323    6
 -1.08061-26 -1.0806E-26    9.254032444584D-06 3225  6   5   324    6
 -5.15938-27 -5.1594E-27   -3.876434765395D-06 3225  6   5   324    6
 -4.76427-28 -4.7643E-28   -6.296872343357D-06 3225  6   5   325    6
 -2.63002-27 -2.6300E-27    7.604504908800D-06 3225  6   5   325    6
 -7.71119-28 -7.7112E-28   -1.296816704006D-06 3225  6   5   326    6
 -4.25681-27 -4.2568E-27    2.349176965836D-06 3225  6   5   327    6
 -1.20567-23 -1.2057E-23   -2.488243051587D-05 3225  6   5   330    6
 -1.28849-25 -1.2885E-25   -7.761022592358D-06 3225  6   5   330    6
 -7.91895-24 -7.9190E-24   -6.313968392442D-06 3225  6   5   331    6
 -1.91175-24 -1.9118E-24   -2.615404733875D-05 3225  6   5   331    6
 -2.34445-16 -2.3445E-16   -2.132696368034D-05 3225  6   5   332    6
 -5.54622-16 -5.5462E-16    3.606059622652D-06 3225  6   5   334    6
 -7.50422-28 -7.5042E-28    2.665167066054D-06 3225  6   5   414    6
 -4.23234-28 -4.2323E-28    9.451036542632D-06 3225  6   5   414    6
 -4.91674-28 -4.9167E-28    8.135471877696D-06 3225  6   5   415    6
 -6.91751-29 -6.9175E-29    1.445606872927D-06 3225  6   5   416    6
 -7.32171-28 -7.3217E-28    1.365801158563D-06 3225  6   5   416    6
 -1.58978-33 -1.5898E-33   -1.258035703048D-05 3225  6   5   416    6
 -1.53892-33 -1.5389E-33    1.299612715417D-05 3225  6   5   417    6
 -6.94566-28 -6.9457E-28   -5.758991946042D-06 3225  6   5   418    6
 -2.64799-28 -2.6480E-28   -3.776449306743D-06 3225  6   5   418    6
 -5.83063-28 -5.8306E-28    5.145241594850D-06 3225  6   5   419    6
 -1.73024-28 -1.7302E-28    2.311818013696D-05 3225  6   5   419    6
 -6.05584-28 -6.0558E-28    6.605194324808D-06 3225  6   5   419    6
 -1.95495-28 -1.9550E-28   -2.557610169043D-05 3225  6   5   420    6
 -5.80132-29 -5.8013E-29    3.447491260644D-06 3225  6   5   420    6
 -2.03046-28 -2.0305E-28   -1.969996946502D-05 3225  6   5   420    6
 -4.29483-28 -4.2948E-28    6.985142601729D-06 3225  6   5   421    6
 -6.65698-28 -6.6570E-28   -3.004365342772D-06 3225  6   5   422    6
 -3.43398-25 -3.4340E-25   -5.824145743439D-06 3225  6   5   425    6
 -3.63463-24 -3.6346E-24    8.253935063438D-06 3225  6   5   426    6
 -1.73993-29 -1.7399E-29    1.724207295697D-05 3225  6   5   515    6
 -7.50481-29 -7.5048E-29    1.332478770370D-06 3225  6   5   516    6
 -1.77439-28 -1.7744E-28   -5.635739606153D-06 3225  6   5   517    6
 -7.73581-29 -7.7358E-29    1.292689453275D-06 3225  6   5   517    6
 -4.48666-29 -4.4867E-29   -8.915317853457D-06 3225  6   5   517    6
 -5.21218-29 -5.2122E-29   -3.837166022700D-06 3225  6   5   518    6
 -1.29334-34 -1.2933E-34    3.092767563031D-05 3225  6   5   519    6
 -1.63823-28 -1.6382E-28    1.831244697018D-05 3225  6   5   520    6
 -5.01381-29 -5.0138E-29    1.994491215171D-06 3225  6   5   520    6
 -2.47069-30 -2.4707E-30   -4.047452331113D-06 3225  6   5   520    6
 -6.33638-29 -6.3364E-29   -3.156376353722D-06 3225  6   5   521    6
 -2.60104-29 -2.6010E-29    1.537846399895D-05 3225  6   5   521    6
 -4.69188-29 -4.6919E-29   -4.262683615139D-06 3225  6   5   521    6
 -3.07503-29 -3.0750E-29    9.756002380561D-06 3225  6   5   522    6
 -6.09526-29 -6.0953E-29   -6.562476415981D-06 3225  6   5   522    6
 -1.22811-24 -1.2281E-24    8.142593090143D-06 3225  6   5   526    6
 -4.02294-24 -4.0229E-24    9.942977026870D-06 3225  6   5   526    6
 -2.85814-24 -2.8581E-24    1.399511570466D-05 3225  6   5   526    6
 -3.68769-24 -3.6877E-24   -2.711724684049D-06 3225  6   5   527    6
 -7.47215-29 -7.4722E-29   -6.691514490615D-06 3225  6   5   622    6
 -1.10173-28 -1.1017E-28    2.722990206329D-05 3225  6   5   622    6
 -3.56759-29 -3.5676E-29   -2.803012678054D-06 3225  6   5   622    6
 -6.32129-30 -6.3213E-30   -1.581955581955D-06 3225  6   5   623    6
 -1.58821-29 -1.5882E-29    6.296396572127D-06 3225  6   5   623    6
 -9.58916-30 -9.5892E-30   -4.171376846338D-06 3225  6   5   623    6
 -2.46172-29 -2.4617E-29    8.124400825405D-06 3225  6   5   623    6
 -3.16268-29 -3.1627E-29   -6.323750742926D-06 3225  6   5   624    6
 -1.51003-29 -1.5100E-29    1.986715495720D-05 3225  6   5   625    6
 -6.35761-36 -6.3576E-36    1.572918125075D-06 3225  6   5   625    6
 -1.80794-35 -1.8079E-35    2.212462802959D-05 3225  6   5   626    6
 -7.80407-29 -7.8041E-29   -3.844147989413D-06 3225  6   5   626    6
 -5.04562-29 -5.0456E-29    3.963833978706D-06 3225  6   5   627    6
 -2.68553-30 -2.6855E-30    1.117097928536D-05 3225  6   5   627    6
 -9.92448-30 -9.9245E-30   -2.015218933377D-06 3225  6   5   628    6
 -4.07393-30 -4.0739E-30    7.363896777945D-06 3225  6   5   628    6
 -7.34874-30 -7.3487E-30    5.443109975293D-06 3225  6   5   628    6
 -3.90988-30 -3.9099E-30   -5.115246503708D-06 3225  6   5   629    6
 -1.20371-29 -1.2037E-29    8.307648852264D-06 3225  6   5   629    6
 -1.16574-24 -1.1657E-24    3.431296858641D-05 3225  6   5   632    6
 -2.27942-24 -2.2794E-24    8.774161848294D-06 3225  6   5   633    6
 -2.26912-16 -2.2691E-16    8.813989564170D-06 3225  6   5   635    6
 -1.61272-29 -1.6127E-29    1.240140879999D-05 3225  6   5   734    6
 -5.87076-31 -5.8708E-31   -6.813427903625D-06 3225  6   5   734    6
 -3.39971-30 -3.3997E-30    2.941427357027D-06 3225  6   5   734    6
 -1.34844-30 -1.3484E-30    2.966390792324D-05 3225  6   5   735    6
 -1.25841-29 -1.2584E-29    7.946535707725D-06 3225  6   5   735    6
 -9.90574-32 -9.9057E-32    4.038062779621D-06 3225  6   5   735    6
 -2.30307-37 -2.3031E-37   -1.302609126078D-05 3225  6   5   736    6
 -7.54418-37 -7.5442E-37   -2.651050213539D-06 3225  6   5   736    6
 -5.35984-37 -5.3598E-37    7.462909340568D-06 3225  6   5   736    6
 -7.90188-30 -7.9019E-30   -2.531043245394D-06 3225  6   5   737    6
 -2.49276-31 -2.4928E-31   -1.604647057876D-05 3225  6   5   737    6
 -4.11557-30 -4.1156E-30   -7.289391262905D-06 3225  6   5   738    6
 -2.46389-30 -2.4639E-30   -4.058622746940D-06 3225  6   5   738    6
 -2.39837-30 -2.3984E-30   -1.250849535304D-05 3225  6   5   738    6
 -3.53626-30 -3.5363E-30   -1.131138547500D-05 3225  6   5   738    6
 -2.08187-30 -2.0819E-30   -1.441012166940D-05 3225  6   5   740    6
 -1.15688-16 -1.1569E-16   -1.728787774021D-05 3225  6   5   744    6
 -1.23428-16 -1.2343E-16   -1.620377872128D-05 3225  6   5   746    6
 -1.31069-30 -1.3107E-30   -7.629569158198D-06 3225  6   5   849    6
 -3.72727-30 -3.7273E-30   -8.048786377127D-06 3225  6   5   850    6
 -1.26573-30 -1.2657E-30    2.370173733739D-05 3225  6   5   850    6
 -3.87379-31 -3.8738E-31   -2.581451240225D-06 3225  6   5   851    6
 -1.90892-32 -1.9089E-32    1.047712842856D-05 3225  6   5   851    6
 -2.58802-37 -2.5880E-37    7.727915549329D-06 3225  6   5   852    6
 -2.12463-38 -2.1246E-38    1.412010561827D-05 3225  6   5   852    6
 -1.28039-30 -1.2804E-30   -7.810120353922D-06 3225  6   5   853    6
 -1.36834-32 -1.3683E-32    2.923250069445D-05 3225  6   5   853    6
 -8.40971-31 -8.4097E-31    1.189101645634D-06 3225  6   5   853    6
 -2.03022-31 -2.0302E-31    9.851149136635D-06 3225  6   5   853    6
 -5.90653-32 -5.9065E-32    5.079124291259D-06 3225  6   5   854    6
 -2.06728-31 -2.0673E-31   -9.674548198474D-06 3225  6   5   854    6
 -1.21371-30 -1.2137E-30    8.239200468096D-06 3225  6   5   855    6
 -3.82882-32 -3.8288E-32    5.223541456741D-06 3225  6   5   855    6
 -6.32141-31 -6.3214E-31    1.581925551469D-06 3225  6   5   856    6
 -3.78448-31 -3.7845E-31   -5.284741893138D-06 3225  6   5   856    6
 -1.00729-32 -1.0073E-32   -9.927627594760D-06 3225  6   5   973    6
 -1.99663-32 -1.9966E-32    1.502531766028D-05 3225  6   5   974    6
 -4.64261-33 -4.6426E-33    2.153960810791D-06 3225  6   5   975    6
 -1.52078-32 -1.5208E-32   -1.315114612229D-05 3225  6   5   975    6
 -1.08046-32 -1.0805E-32   -3.702126871886D-05 3225  6   5   975    6
 -1.39405-32 -1.3941E-32   -3.586671927131D-05 3225  6   5   975    6
 -1.17784-32 -1.1778E-32    3.396047001300D-05 3225  6   5   976    6
 -1.33142-32 -1.3314E-32    1.502155593265D-05 3225  6   5   976    6
 -8.24587-33 -8.2459E-33   -3.638184933797D-06 3225  6   5   976    6
 -2.55307-32 -2.5531E-32   -1.175055913058D-05 3225  6   5   977    6
 -2.72845-34 -2.7285E-34   -1.832542285922D-05 3225  6   5   977    6
 -1.67688-32 -1.6769E-32   -1.192691188389D-05 3225  6   5   977    6
 -4.04822-33 -4.0482E-33    4.940442960180D-06 3225  6   5   978    6
 -1.53439-32 -1.5344E-32   -6.517247896510D-06 3225  6   5   979    6
 -1.04127-16 -1.0413E-16   -2.881097121786D-05 3225  6   5   983    6
 -1.04424-15 -1.0442E-15    3.830537041302D-05 3225  6   5   984    6
 -5.33703-16 -5.3370E-16    5.621103872290D-06 3225  6   5   988    6
 -5.72576-16 -5.7258E-16   -6.985972167835D-06 3225  6   5   994    6
 -2.73184-33 -2.7318E-33    1.464214595298D-05 3225  6   5  1120    6
 -2.10534-33 -2.1053E-33    1.899930652524D-05 3225  6   5  1120    6
 -9.07695-34 -9.0770E-34   -5.508458237696D-06 3225  6   5  1120    6
 -1.23162-33 -1.2316E-33    1.623877494675D-05 3225  6   5  1120    6
 -3.90782-34 -3.9078E-34    5.117942996286D-06 3225  6   5  1121    6
 -8.99858-34 -8.9986E-34   -2.222572894902D-06 3225  6   5  1122    6
 -1.11727-33 -1.1173E-33   -2.685116399785D-05 3225  6   5  1122    6
 -1.49313-34 -1.4931E-34    2.009202145817D-05 3225  6   5  1123    6
 -8.87728-34 -8.8773E-34   -2.252942342768D-06 3225  6   5  1123    6
 -1.61488-33 -1.6149E-33   -1.238482116334D-05 3225  6   5  1124    6
 -4.12771-34 -4.1277E-34    2.422650815936D-06 3225  6   5  1124    6
 -5.17829-34 -5.1783E-34   -1.931139430256D-06 3225  6   5  1124    6
 -1.01145-33 -1.0115E-33   -4.943398091845D-05 3225  6   5  1125    6
 -3.85608-34 -3.8561E-34   -5.186614385750D-06 3225  6   5  1125    6
 -3.46757-34 -3.4676E-34   -8.651591748703D-06 3225  6   5  1126    6
 -4.58048-17 -4.5805E-17   -4.366354617878D-06 3225  6   5  1130    6
 -4.01226-16 -4.0123E-16   -9.969443655245D-06 3225  6   5  1131    6
 -3.48283-16 -3.4828E-16    8.613684848248D-06 3225  6   5  1135    6
 -5.63132-17 -5.6313E-17    3.551565174571D-06 3225  6   5  1139    6
 -9.41258-17 -9.4126E-17   -2.124815937830D-06 3225  6   5  1143    6
 -1.24887-34 -1.2489E-34   -2.402171563097D-05 3225  6   5  1273    6
 -1.97523-35 -1.9752E-35    1.518810467628D-05 3225  6   5  1275    6
 -9.12616-35 -9.1262E-35   -4.383004462054D-06 3225  6   5  1276    6
 -1.49056-34 -1.4906E-34   -2.683555173904D-05 3225  6   5  1276    6
 -5.31605-35 -5.3161E-35   -9.405479632517D-06 3225  6   5  1277    6
 -1.10755-35 -1.1076E-35   -4.514468872753D-05 3225  6   5  1278    6
 -2.16563-35 -2.1656E-35    1.385278186935D-05 3225  6   5  1278    6
 -1.55196-34 -1.5520E-34   -2.577386015112D-05 3225  6   5  1278    6
 -1.12288-17 -1.1229E-17   -1.781134226284D-05 3225  6   5  1282    6
 -1.12222-15 -1.1222E-15    1.782181746890D-05 3225  6   5  1287    6
 -1.23285-15 -1.2329E-15   -4.055643427835D-05 3225  6   5  1289    6
 -7.68404-17 -7.6840E-17    5.205594973503D-06 3225  6   5  1293    6
 -5.52295-36 -5.5230E-36   -9.053132836577D-06 3225  6   5  1429    6
 -1.80916-35 -1.8092E-35   -2.210970837299D-05 3225  6   5  1429    6
 -1.28533-35 -1.2853E-35    2.334030949250D-05 3225  6   5  1430    6
 -6.87857-36 -6.8786E-36   -4.361371622221D-06 3225  6   5  1430    6
 -1.15644-35 -1.1564E-35    3.458891079516D-05 3225  6   5  1432    6
 -4.48359-36 -4.4836E-36   -2.230355585551D-06 3225  6   5  1432    6
 -1.06007-35 -1.0601E-35   -2.830001792347D-05 3225  6   5  1432    6
 -4.39689-36 -4.3969E-36   -2.274334813885D-06 3225  6   5  1433    6
 -8.78719-36 -8.7872E-36   -1.138020231703D-06 3225  6   5  1433    6
 -6.77198-36 -6.7720E-36   -2.953345993488D-06 3225  6   5  1434    6
 -2.91967-36 -2.9197E-36   -1.027513383355D-05 3225  6   5  1434    6
 -3.96161-36 -3.9616E-36    2.524226261500D-06 3225  6   5  1434    6
 -4.37056-16 -4.3706E-16   -9.152145262894D-06 3225  6   5  1438    6
 -7.25102-16 -7.2510E-16    2.758232634768D-06 3225  6   5  1441    6
 -2.00614-15 -2.0061E-15    1.993878792123D-05 3225  6   5  1442    6
 -8.66676-17 -8.6668E-17   -4.615334911942D-06 3225  6   5  1446    6
 -3.91448-36 -3.9145E-36   -5.109235453915D-06 3225  6   5  1588    6
 -6.39346-36 -6.3935E-36   -6.256393251742D-06 3225  6   5  1588    6
 -2.28021-36 -2.2802E-36    4.385560979100D-06 3225  6   5  1589    6
 -7.02076-37 -7.0208E-37   -5.697388886785D-06 3225  6   5  1589    6
 -1.63391-36 -1.6339E-36    6.120288143260D-06 3225  6   5  1590    6
 -2.10815-36 -2.1082E-36   -2.371747740915D-05 3225  6   5  1590    6
 -8.74403-37 -8.7440E-37    3.430912291106D-06 3225  6   5  1590    6
 -4.12405-36 -4.1241E-36   -1.212400431609D-05 3225  6   5  1591    6
 -1.17278-35 -1.1728E-35   -1.705349681956D-05 3225  6   5  1591    6
 -3.88684-17 -3.8868E-17    1.029113624424D-05 3225  6   5  1595    6
 -1.53427-17 -1.5343E-17   -1.955327289209D-05 3225  6   5  1595    6
 -6.91298-17 -6.9130E-17   -2.893108326669D-06 3225  6   5  1595    6
 -3.31288-16 -3.3129E-16   -6.037043297778D-06 3225  6   5  1600    6
 -7.48205-16 -7.4821E-16   -6.682660500782D-06 3225  6   5  1602    6
 -1.24716-36 -1.2472E-36   -3.207286955960D-05 3225  6   5  1746    6
 -1.66671-37 -1.6667E-37    5.999844004048D-06 3225  6   5  1747    6
 -9.90929-37 -9.9093E-37   -1.009154036346D-06 3225  6   5  1747    6
 -8.68571-37 -8.6857E-37    1.151316357460D-06 3225  6   5  1749    6
 -4.57319-37 -4.5732E-37   -2.186657453730D-06 3225  6   5  1749    6
 -7.72405-38 -7.7241E-38   -6.473287977154D-06 3225  6   5  1750    6
 -7.20834-37 -7.2083E-37    5.549127815829D-06 3225  6   5  1750    6
 -1.74685-37 -1.7469E-37   -2.862294988130D-05 3225  6   5  1751    6
 -2.44032-38 -2.4403E-38    8.195646472669D-06 3225  6   5  1751    6
 -1.41273-17 -1.4127E-17    2.123548024027D-05 3225  6   5  1755    6
 -7.71602-18 -7.7160E-18    2.592009870306D-06 3225  6   5  1755    6
 -7.97448-17 -7.9745E-17   -2.508000521676D-06 3225  6   5  1755    6
 -2.05503-15 -2.0550E-15    1.459832703178D-05 3225  6   5  1758    6
 -1.14048-15 -1.1405E-15   -1.753647586976D-05 3225  6   5  1760    6
 -2.80879-38 -2.8088E-38   -3.560251923645D-06 3225  6   5  1911    6
 -1.80313-38 -1.8031E-38    1.663773549314D-05 3225  6   5  1911    6
 -5.09093-38 -5.0909E-38    5.892832940102D-06 3225  6   5  1911    6
 -1.46329-37 -1.4633E-37   -6.833915355116D-06 3225  6   5  1912    6
 -3.74024-38 -3.7402E-38    1.069450088760D-05 3225  6   5  1912    6
 -1.86078-37 -1.8608E-37   -1.074818087037D-05 3225  6   5  1913    6
 -3.92264-38 -3.9226E-38    1.019721412106D-05 3225  6   5  1914    6
 -9.95565-16 -9.9557E-16   -5.022273784319D-06 3225  6   5  1922    6
 -7.85945-16 -7.8595E-16   -6.361768317105D-06 3225  6   5  1923    6
 -1.35394-38 -1.3539E-38    2.954340665011D-05 3225  6   5  2076    6
 -1.53084-38 -1.5308E-38    2.612944527178D-05 3225  6   5  2079    6
 -1.64874-16 -1.6487E-16    2.426095078678D-05 3225  6   5  2083    6
 -3.06664-16 -3.0666E-16    1.304359168331D-05 3225  6   5  2085    6
 -7.86418-17 -7.8642E-17   -2.543176783860D-06 3225  6   5  2095    6
 -8.66952-17 -8.6695E-17    2.306932794445D-06 3225  6   5  2100    6
 -2.06683-16 -2.0668E-16    1.451498188048D-05 3225  6   5  2104    6
 -9.18146-17 -9.1815E-17   -4.356605594338D-06 3225  6   5  2107    6
 -1.20156-16 -1.2016E-16   -3.329005626015D-05 3225  6   5  2110    6
 -1.77656-17 -1.7766E-17   -2.251542306491D-05 3225  6   5  2112    6
 -1.43812-16 -1.4381E-16    1.390704530922D-05 3225  6   5  2122    6
 -2.30686-17 -2.3069E-17   -1.733958714451D-05 3225  6   5  2125    6
 -2.81276-17 -2.8128E-17   -1.422090757839D-05 3225  6   5  2127    6
 -6.58588-18 -6.5859E-18   -3.036799941615D-06 3225  6   5  2148    6
 -1.84635-17 -1.8464E-17   -2.708045603501D-05 3225  6   5  2158    6
 -1.23467-16 -1.2347E-16   -2.429799055620D-05 3225  6   5  2275    6
