

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cs-135                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -7.74919-21 -7.7492E-21   -1.290457454278D-06 5531  6   5  6705    6
 -1.41374-19 -1.4137E-19    2.829374566750D-05 5531  6   5  6706    6
 -4.68944-19 -4.6894E-19    8.529803132086D-06 5531  6   5  6709    6
 -1.98947-18 -1.9895E-18   -1.507939300416D-05 5531  6   5  6714    6
 -4.40115-17 -4.4012E-17   -1.136066709843D-05 5531  6   5  6718    6
 -1.16682-17 -1.1668E-17    1.714060437766D-05 5531  6   5  6721    6
 -1.07245-38 -1.0725E-38   -4.662222015019D-05 5531  6   5  6864    6
 -8.40623-35 -8.4062E-35    3.568781725014D-06 5531  6   5  6876    6
 -3.20483-35 -3.2048E-35    9.360870935347D-06 5531  6   5  6877    6
 -2.88194-35 -2.8819E-35    1.387953947663D-05 5531  6   5  6877    6
 -1.14419-23 -1.1442E-23   -8.739807199829D-06 5531  6   5  6880    6
 -1.46833-23 -1.4683E-23    2.043137441850D-05 5531  6   5  6880    6
 -1.38014-22 -1.3801E-22    2.898256698588D-05 5531  6   5  6882    6
 -5.51363-22 -5.5136E-22    5.441061514855D-06 5531  6   5  6882    6
 -1.29258-20 -1.2926E-20   -1.547293010872D-05 5531  6   5  6883    6
 -4.68291-20 -4.6829E-20    2.135424340936D-06 5531  6   5  6885    6
 -2.88635-19 -2.8864E-19   -1.732291648610D-05 5531  6   5  6886    6
 -2.93536-19 -2.9354E-19   -1.362694865373D-05 5531  6   5  6888    6
 -2.25174-18 -2.2517E-18    1.776404025337D-05 5531  6   5  6889    6
 -4.68392-18 -4.6839E-18    4.269927752876D-06 5531  6   5  6892    6
 -4.24321-18 -4.2432E-18    2.356706361578D-06 5531  6   5  6894    6
 -4.55228-17 -4.5523E-17   -4.393402866413D-06 5531  6   5  6900    6
 -3.59018-17 -3.5902E-17   -5.570751327259D-06 5531  6   5  6903    6
 -7.20652-17 -7.2065E-17    2.775264621495D-06 5531  6   5  6904    6
 -9.53377-17 -9.5338E-17   -3.146709014457D-06 5531  6   5  6909    6
 -3.61809-17 -3.6181E-17   -2.763889234388D-06 5531  6   5  6912    6
 -8.86311-17 -8.8631E-17    1.128272130287D-06 5531  6   5  6913    6
 -5.72314-17 -5.7231E-17    6.989170280684D-06 5531  6   5  6919    6
 -1.23375-16 -1.2338E-16   -4.052684903758D-05 5531  6   5  6922    6
 -5.22334-17 -5.2233E-17    7.657935344089D-06 5531  6   5  6925    6
 -1.29093-17 -1.2909E-17    2.323906021240D-05 5531  6   5  6928    6
 -1.79004-17 -1.7900E-17    2.234586936598D-05 5531  6   5  6930    6
 -3.20375-17 -3.2038E-17   -1.560671088576D-05 5531  6   5  6931    6
 -2.53623-17 -2.5362E-17    1.182858021557D-05 5531  6   5  6937    6
 -1.15085-16 -1.1509E-16   -4.344614849904D-05 5531  6   5  6943    6
 -6.87624-18 -6.8762E-18    5.817132619062D-06 5531  6   5  6955    6
 -1.64018-38 -1.6402E-38   -1.219378360923D-05 5531  6   5  7076    6
 -4.66427-38 -4.6643E-38   -6.431874655686D-06 5531  6   5  7076    6
 -4.03639-38 -4.0364E-38   -2.477461295884D-06 5531  6   5  7077    6
 -5.05583-27 -5.0558E-27    5.933743816652D-06 5531  6   5  7078    6
 -3.33807-26 -3.3381E-26   -8.987229147372D-06 5531  6   5  7078    6
 -1.20921-24 -1.2092E-24    8.269862141345D-06 5531  6   5  7080    6
 -2.72527-23 -2.7253E-23   -1.100808360270D-05 5531  6   5  7081    6
 -3.15445-23 -3.1545E-23   -1.585062372200D-05 5531  6   5  7081    6
 -3.41109-22 -3.4111E-22   -2.931614234807D-06 5531  6   5  7083    6
 -1.98483-21 -1.9848E-21    1.511464457911D-05 5531  6   5  7084    6
 -4.57945-20 -4.5795E-20   -1.091834172232D-05 5531  6   5  7086    6
 -2.15041-20 -2.1504E-20    4.650275993933D-06 5531  6   5  7087    6
 -1.86017-18 -1.8602E-18   -1.612755823371D-05 5531  6   5  7089    6
 -3.81294-18 -3.8129E-18    1.049059256125D-05 5531  6   5  7090    6
 -6.56157-18 -6.5616E-18   -4.572076499983D-06 5531  6   5  7092    6
 -6.90457-18 -6.9046E-18   -4.344948345693D-06 5531  6   5  7095    6
 -7.84706-17 -7.8471E-17   -5.097450510309D-06 5531  6   5  7096    6
 -3.95078-17 -3.9508E-17   -5.062291496894D-06 5531  6   5  7096    6
 -6.01513-17 -6.0151E-17    4.987423380630D-06 5531  6   5  7099    6
 -1.03477-16 -1.0348E-16   -2.899194990193D-05 5531  6   5  7102    6
 -7.39038-17 -7.3904E-17   -2.706220789742D-06 5531  6   5  7110    6
 -8.79851-17 -8.7985E-17    1.136556075907D-06 5531  6   5  7111    6
 -4.02929-17 -4.0293E-17   -2.481826823253D-06 5531  6   5  7116    6
 -2.19382-17 -2.1938E-17    9.116518219406D-06 5531  6   5  7119    6
 -7.83181-18 -7.8318E-18    1.276844050262D-06 5531  6   5  7138    6
 -1.70113-18 -1.7011E-18    1.763533651161D-05 5531  6   5  7144    6
 -4.30112-17 -4.3011E-17    4.649951640382D-06 5531  6   5  7146    6
 -1.52481-17 -1.5248E-17    6.558194135695D-06 5531  6   5  7156    6
 -1.85516-17 -1.8552E-17   -2.156148256748D-05 5531  6   5  7161    6
 -4.05109-38 -4.0511E-38   -2.468471448577D-06 5531  6   5  7277    6
 -2.87813-38 -2.8781E-38    1.042343466061D-05 5531  6   5  7277    6
 -1.54026-38 -1.5403E-38   -2.596964148917D-05 5531  6   5  7277    6
 -4.81917-37 -4.8192E-37   -6.225138353692D-06 5531  6   5  7278    6
 -1.75432-38 -1.7543E-38    1.140042865607D-05 5531  6   5  7278    6
 -1.01591-37 -1.0159E-37    9.843391639011D-06 5531  6   5  7279    6
 -1.92856-26 -1.9286E-26   -2.074086364944D-05 5531  6   5  7280    6
 -3.20219-25 -3.2022E-25   -3.122862790786D-06 5531  6   5  7280    6
 -3.66478-26 -3.6648E-26   -5.457353511035D-06 5531  6   5  7280    6
 -5.43869-26 -5.4387E-26   -1.838678063982D-06 5531  6   5  7280    6
 -1.02576-24 -1.0258E-24   -3.899547652465D-05 5531  6   5  7281    6
 -3.77414-22 -3.7741E-22    1.059844096943D-05 5531  6   5  7283    6
 -2.02428-21 -2.0243E-21   -9.880056118645D-06 5531  6   5  7285    6
 -1.15963-20 -1.1596E-20    2.587032070578D-05 5531  6   5  7286    6
 -1.38033-20 -1.3803E-20    2.173393318992D-05 5531  6   5  7286    6
 -7.52957-19 -7.5296E-19   -3.984291267602D-06 5531  6   5  7288    6
 -5.11234-18 -5.1123E-18    7.824205745412D-06 5531  6   5  7291    6
 -3.83546-18 -3.8355E-18   -1.042899678258D-05 5531  6   5  7291    6
 -3.00977-18 -3.0098E-18   -9.967539047703D-06 5531  6   5  7292    6
 -3.92321-18 -3.9232E-18    2.548933144163D-06 5531  6   5  7294    6
 -2.42341-17 -2.4234E-17    4.126416908426D-06 5531  6   5  7295    6
 -1.56587-17 -1.5659E-17   -1.915867856217D-05 5531  6   5  7297    6
 -2.43664-17 -2.4366E-17    1.641604832880D-05 5531  6   5  7298    6
 -7.19659-17 -7.1966E-17   -1.389546993877D-06 5531  6   5  7300    6
 -2.15035-17 -2.1504E-17   -2.325202873962D-05 5531  6   5  7303    6
 -8.82506-17 -8.8251E-17   -4.532547087521D-06 5531  6   5  7304    6
 -5.13157-17 -5.1316E-17   -5.846164039494D-06 5531  6   5  7307    6
 -6.36951-17 -6.3695E-17    1.569979480279D-06 5531  6   5  7309    6
 -7.92122-17 -7.9212E-17    2.524863594257D-06 5531  6   5  7310    6
 -3.18661-17 -3.1866E-17    3.138131117216D-06 5531  6   5  7316    6
 -2.84469-17 -2.8447E-17   -3.515321528901D-06 5531  6   5  7322    6
 -3.73922-17 -3.7392E-17    5.348709088922D-06 5531  6   5  7325    6
 -7.05808-18 -7.0581E-18   -2.833631809144D-06 5531  6   5  7346    6
 -1.15111-18 -1.1511E-18    8.687267072761D-06 5531  6   5  7348    6
 -1.16704-36 -1.1670E-36    3.427474636698D-05 5531  6   5  7480    6
 -2.71602-36 -2.7160E-36    7.363716025646D-06 5531  6   5  7481    6
 -3.50432-36 -3.5043E-36    5.707241347910D-06 5531  6   5  7481    6
 -1.99417-35 -1.9942E-35   -1.504385283113D-05 5531  6   5  7482    6
 -6.39453-36 -6.3945E-36    4.691509774885D-06 5531  6   5  7483    6
 -5.89576-32 -5.8958E-32   -6.784536683939D-06 5531  6   5  7483    6
 -8.69297-32 -8.6930E-32   -3.451064480719D-06 5531  6   5  7484    6
 -2.81494-32 -2.8149E-32    1.420989434933D-05 5531  6   5  7484    6
 -4.49886-22 -4.4989E-22   -8.891141311330D-06 5531  6   5  7486    6
 -4.12986-21 -4.1299E-21   -9.685558348153D-06 5531  6   5  7487    6
 -9.29643-20 -9.2964E-20    3.227045220718D-06 5531  6   5  7490    6
 -6.24839-18 -6.2484E-18   -1.600412266158D-06 5531  6   5  7492    6
 -6.17911-18 -6.1791E-18    1.618356041649D-06 5531  6   5  7492    6
 -6.17941-18 -6.1794E-18    1.618277473175D-06 5531  6   5  7501    6
 -4.37384-19 -4.3738E-19    9.145281949201D-06 5531  6   5  7501    6
 -3.47721-17 -3.4772E-17    2.875868871720D-06 5531  6   5  7502    6
 -5.05245-17 -5.0525E-17   -9.896188977673D-06 5531  6   5  7507    6
 -4.66443-17 -4.6644E-17    6.431654028366D-06 5531  6   5  7514    6
 -5.26948-17 -5.2695E-17   -3.795440916390D-06 5531  6   5  7516    6
 -2.77821-17 -2.7782E-17    3.599439927165D-06 5531  6   5  7517    6
 -3.05517-17 -3.0552E-17   -9.819420850606D-06 5531  6   5  7529    6
 -5.86672-36 -5.8667E-36    3.409059917690D-06 5531  6   5  7689    6
 -1.92177-35 -1.9218E-35   -1.561060896999D-05 5531  6   5  7689    6
 -1.36534-35 -1.3653E-35    2.929673194961D-05 5531  6   5  7689    6
 -1.76162-35 -1.7616E-35    1.135318627168D-05 5531  6   5  7689    6
 -7.30672-36 -7.3067E-36    2.737206297715D-06 5531  6   5  7689    6
 -2.28613-34 -2.2861E-34    1.312261332472D-05 5531  6   5  7690    6
 -8.32219-36 -8.3222E-36   -1.201606788576D-06 5531  6   5  7691    6
 -4.81931-35 -4.8193E-35    2.074985838240D-06 5531  6   5  7691    6
 -1.77563-34 -1.7756E-34    1.689541176925D-05 5531  6   5  7691    6
 -1.51384-24 -1.5138E-24    2.642287163776D-05 5531  6   5  7693    6
 -2.44735-24 -2.4474E-24   -2.043026130314D-05 5531  6   5  7693    6
 -2.71061-22 -2.7106E-22    3.689206488653D-06 5531  6   5  7694    6
 -3.15792-20 -3.1579E-20    6.333282667144D-06 5531  6   5  7696    6
 -1.49627-19 -1.4963E-19   -2.004985731188D-05 5531  6   5  7698    6
 -1.11087-19 -1.1109E-19   -2.700586027171D-05 5531  6   5  7699    6
 -6.20627-18 -6.2063E-18   -4.833821280736D-06 5531  6   5  7699    6
 -2.31286-18 -2.3129E-18   -1.729460494804D-05 5531  6   5  7701    6
 -8.40907-19 -8.4091E-19   -3.567576438274D-06 5531  6   5  7701    6
 -5.51449-20 -5.5145E-20   -1.813404322143D-06 5531  6   5  7701    6
 -5.66111-17 -5.6611E-17    1.766438030822D-06 5531  6   5  7703    6
 -7.33345-18 -7.3335E-18   -6.818073348866D-06 5531  6   5  7705    6
 -2.56887-17 -2.5689E-17   -1.167828656185D-05 5531  6   5  7705    6
 -1.19129-17 -1.1913E-17   -8.394261682754D-06 5531  6   5  7706    6
 -5.92641-17 -5.9264E-17    1.687362163507D-06 5531  6   5  7708    6
 -4.90585-17 -4.9059E-17   -1.019191373569D-05 5531  6   5  7711    6
 -4.59457-17 -4.5946E-17   -6.529446716482D-06 5531  6   5  7713    6
 -7.29492-16 -7.2949E-16    2.741633904189D-06 5531  6   5  7716    6
 -2.60573-16 -2.6057E-16    1.151308846274D-05 5531  6   5  7718    6
 -2.23415-16 -2.2342E-16   -2.237987601565D-05 5531  6   5  7720    6
 -3.14369-17 -3.1437E-17   -3.180975223399D-06 5531  6   5  7720    6
 -4.10245-18 -4.1025E-18   -1.218783897433D-05 5531  6   5  7726    6
 -2.85697-17 -2.8570E-17   -1.050063528849D-05 5531  6   5  7728    6
 -2.32166-17 -2.3217E-17   -1.722905162694D-05 5531  6   5  7730    6
 -4.29599-17 -4.2960E-17   -2.327752159583D-06 5531  6   5  7731    6
 -1.12938-17 -1.1294E-17   -1.770883139430D-05 5531  6   5  7740    6
 -7.96912-18 -7.9691E-18    2.509687393466D-06 5531  6   5  7743    6
 -2.86099-17 -2.8610E-17   -3.495293587202D-06 5531  6   5  7746    6
 -5.29958-17 -5.2996E-17   -3.773883968182D-06 5531  6   5  7748    6
 -3.67097-17 -3.6710E-17   -8.172226959127D-06 5531  6   5  7750    6
 -6.41384-17 -6.4138E-17    6.236513539309D-06 5531  6   5  7751    6
 -2.84824-18 -2.8482E-18    1.404376035745D-05 5531  6   5  7756    6
 -3.32193-17 -3.3219E-17    9.030894690781D-06 5531  6   5  7760    6
 -4.92385-17 -4.9239E-17   -1.015465540182D-05 5531  6   5  7766    6
 -1.81951-17 -1.8195E-17    5.495985182681D-06 5531  6   5  7775    6
 -3.82178-17 -3.8218E-17   -5.233163604419D-06 5531  6   5  7783    6
 -6.03136-18 -6.0314E-18   -6.632003395541D-06 5531  6   5  7786    6
 -2.51255-18 -2.5126E-18   -1.990010149046D-05 5531  6   5  7791    6
 -3.55733-17 -3.5573E-17    8.433291260448D-06 5531  6   5  7798    6
 -3.57139-18 -3.5714E-18   -2.800030240254D-06 5531  6   5  7805    6
 -1.32959-17 -1.3296E-17   -7.521115531892D-06 5531  6   5  7811    6
 -2.75444-17 -2.7544E-17    1.452200810324D-05 5531  6   5  7818    6
 -5.87778-18 -5.8778E-18   -3.402645216303D-06 5531  6   5  7820    6
 -5.33904-34 -5.3390E-34    7.491983577478D-06 5531  6   5  7922    6
 -2.06998-34 -2.0700E-34   -9.661929100849D-06 5531  6   5  7922    6
 -4.89412-34 -4.8941E-34    4.086536496806D-06 5531  6   5  7922    6
 -2.13369-34 -2.1337E-34   -4.686716439737D-06 5531  6   5  7922    6
 -2.02995-34 -2.0300E-34   -2.463114855057D-05 5531  6   5  7922    6
 -1.73082-33 -1.7308E-33    1.155521660249D-05 5531  6   5  7923    6
 -3.64834-33 -3.6483E-33    1.096389042683D-05 5531  6   5  7924    6
 -2.44706-34 -2.4471E-34   -1.634614598757D-05 5531  6   5  7924    6
 -5.31597-34 -5.3160E-34   -5.643372705273D-06 5531  6   5  7924    6
 -8.02592-34 -8.0259E-34    2.491926159106D-06 5531  6   5  7924    6
 -2.17009-23 -2.1701E-23   -4.608103811350D-06 5531  6   5  7925    6
 -2.02938-23 -2.0294E-23   -9.855226719608D-06 5531  6   5  7926    6
 -1.82706-23 -1.8271E-23   -2.189309601211D-05 5531  6   5  7926    6
 -1.23196-21 -1.2320E-21   -3.246858664233D-05 5531  6   5  7927    6
 -4.70392-21 -4.7039E-21    4.251772989385D-06 5531  6   5  7927    6
 -8.55406-21 -8.5541E-21   -4.676142089131D-06 5531  6   5  7929    6
 -1.53853-18 -1.5385E-18    1.949913228861D-05 5531  6   5  7932    6
 -5.88405-18 -5.8841E-18   -8.497548457180D-06 5531  6   5  7933    6
 -1.67988-17 -1.6799E-17   -1.190561230570D-05 5531  6   5  7934    6
 -5.81244-18 -5.8124E-18    6.881791468041D-06 5531  6   5  7934    6
 -1.37951-17 -1.3795E-17    7.248950714419D-06 5531  6   5  7936    6
 -2.56873-17 -2.5687E-17    1.167892304751D-05 5531  6   5  7939    6
 -6.39113-18 -6.3911E-18    4.694005598383D-06 5531  6   5  7939    6
 -6.95828-18 -6.9583E-18   -2.874273527291D-06 5531  6   5  7941    6
 -1.35278-16 -1.3528E-16   -1.478436996396D-05 5531  6   5  7942    6
 -2.35055-16 -2.3506E-16   -2.127161728101D-05 5531  6   5  7943    6
 -2.90179-17 -2.9018E-17   -3.446148756474D-06 5531  6   5  7948    6
 -6.94183-17 -6.9418E-17    4.321627006067D-06 5531  6   5  7948    6
 -4.84217-17 -4.8422E-17   -6.195569341875D-06 5531  6   5  7949    6
 -2.13041-16 -2.1304E-16    4.693932153870D-06 5531  6   5  7951    6
 -4.20247-16 -4.2025E-16   -7.138658931538D-06 5531  6   5  7953    6
 -6.96197-17 -6.9620E-17   -4.309125147158D-06 5531  6   5  7956    6
 -1.29187-17 -1.2919E-17   -2.322215083572D-05 5531  6   5  7963    6
 -3.03612-17 -3.0361E-17    6.587354913540D-06 5531  6   5  7966    6
 -1.27023-17 -1.2702E-17    2.361777001015D-05 5531  6   5  7973    6
 -1.88609-17 -1.8861E-17   -5.301973924918D-06 5531  6   5  7974    6
 -3.43907-18 -3.4391E-18   -8.723288563363D-06 5531  6   5  7981    6
 -5.93999-19 -5.9400E-19   -1.683504517673D-06 5531  6   5  7983    6
 -1.38979-17 -1.3898E-17   -7.195331668848D-06 5531  6   5  8001    6
 -5.44131-17 -5.4413E-17    1.837792737306D-06 5531  6   5  8008    6
 -7.97303-18 -7.9730E-18    3.762684951739D-06 5531  6   5  8019    6
 -1.81862-18 -1.8186E-18    1.099734963888D-05 5531  6   5  8034    6
 -1.23917-17 -1.2392E-17   -2.420975330273D-05 5531  6   5  8036    6
 -1.31942-33 -1.3194E-33    1.515817556193D-05 5531  6   5  8158    6
 -1.49146-33 -1.4915E-33   -2.681935821276D-05 5531  6   5  8158    6
 -9.23705-34 -9.2371E-34   -5.412983582492D-06 5531  6   5  8158    6
 -4.03438-34 -4.0344E-34   -4.957391222593D-06 5531  6   5  8159    6
 -5.75859-34 -5.7586E-34   -1.736536200754D-06 5531  6   5  8159    6
 -7.26969-33 -7.2697E-33   -1.375574474355D-06 5531  6   5  8160    6
 -2.15728-33 -2.1573E-33   -9.270933768412D-06 5531  6   5  8160    6
 -7.55049-33 -7.5505E-33   -1.324417355757D-06 5531  6   5  8160    6
 -7.64824-34 -7.6482E-34    5.229961402819D-06 5531  6   5  8161    6
 -1.62956-34 -1.6296E-34   -2.454650335068D-05 5531  6   5  8161    6
 -3.80244-23 -3.8024E-23    1.051956112404D-05 5531  6   5  8162    6
 -2.12542-23 -2.1254E-23    9.409904865836D-06 5531  6   5  8162    6
 -4.12321-23 -4.1232E-23    2.425294855215D-06 5531  6   5  8163    6
 -1.16918-20 -1.1692E-20   -1.710600591861D-05 5531  6   5  8164    6
 -1.45553-20 -1.4555E-20    2.061104889631D-05 5531  6   5  8164    6
 -1.15875-20 -1.1588E-20   -4.314994606241D-05 5531  6   5  8164    6
 -7.50417-21 -7.5042E-21   -3.997777235902D-06 5531  6   5  8165    6
 -2.75685-19 -2.7569E-19   -1.813664145679D-05 5531  6   5  8166    6
 -7.53464-21 -7.5346E-21    5.308813692553D-06 5531  6   5  8166    6
 -3.38302-18 -3.3830E-18    5.911877553152D-06 5531  6   5  8168    6
 -3.59257-18 -3.5926E-18   -8.350567977796D-06 5531  6   5  8168    6
 -2.21978-18 -2.2198E-18   -9.009901882108D-06 5531  6   5  8170    6
 -2.41945-18 -2.4195E-18   -2.066585380969D-05 5531  6   5  8170    6
 -4.47544-18 -4.4754E-18    8.937668698609D-06 5531  6   5  8172    6
 -1.78223-17 -1.7822E-17    1.683284424560D-05 5531  6   5  8174    6
 -2.93501-17 -2.9350E-17    3.407143416694D-06 5531  6   5  8176    6
 -6.88208-17 -6.8821E-17   -2.906098156385D-06 5531  6   5  8177    6
 -3.17267-16 -3.1727E-16   -9.455758083892D-06 5531  6   5  8179    6
 -1.68445-17 -1.6845E-17   -2.968327940885D-05 5531  6   5  8181    6
 -7.98423-17 -7.9842E-17    3.757406788072D-06 5531  6   5  8184    6
 -2.69636-16 -2.6964E-16   -1.483481434237D-05 5531  6   5  8185    6
 -3.65174-17 -3.6517E-17    1.095368235405D-05 5531  6   5  8186    6
 -1.37129-16 -1.3713E-16   -7.292403503396D-06 5531  6   5  8188    6
 -2.19331-16 -2.1933E-16    4.559319020077D-06 5531  6   5  8190    6
 -2.12963-16 -2.1296E-16    1.408695407184D-05 5531  6   5  8190    6
 -3.57831-17 -3.5783E-17    2.794615335186D-06 5531  6   5  8192    6
 -1.54826-16 -1.5483E-16   -2.583545399348D-05 5531  6   5  8194    6
 -4.74928-18 -4.7493E-18   -4.211164639746D-06 5531  6   5  8196    6
 -2.69074-17 -2.6907E-17    1.486579899949D-05 5531  6   5  8196    6
 -1.34987-17 -1.3499E-17   -2.222436234611D-05 5531  6   5  8199    6
 -8.85663-19 -8.8566E-19    3.387292909466D-06 5531  6   5  8199    6
 -5.65728-18 -5.6573E-18   -3.535267831799D-06 5531  6   5  8201    6
 -9.27727-18 -9.2773E-18   -3.233709916734D-06 5531  6   5  8205    6
 -1.57776-17 -1.5778E-17   -2.535239833681D-05 5531  6   5  8207    6
 -4.76028-17 -4.7603E-17   -4.201433529141D-06 5531  6   5  8207    6
 -5.31871-18 -5.3187E-18    1.880155150499D-06 5531  6   5  8208    6
 -8.60803-20 -8.6080E-20    3.485117965439D-06 5531  6   5  8209    6
 -5.87803-19 -5.8780E-19    5.103750746389D-06 5531  6   5  8210    6
 -2.55723-17 -2.5572E-17    1.173144378872D-05 5531  6   5  8210    6
 -6.65892-18 -6.6589E-18    3.003490055598D-06 5531  6   5  8212    6
 -1.89854-17 -1.8985E-17    2.106882130473D-05 5531  6   5  8214    6
 -1.44153-17 -1.4415E-17    2.081122141047D-05 5531  6   5  8220    6
 -5.72766-17 -5.7277E-17   -6.983654756077D-06 5531  6   5  8223    6
 -2.64086-17 -2.6409E-17   -1.514658103807D-05 5531  6   5  8223    6
 -1.78581-18 -1.7858E-18    5.599699856158D-06 5531  6   5  8227    6
 -1.65584-17 -1.6558E-17    2.415692337417D-05 5531  6   5  8232    6
 -1.30321-17 -1.3032E-17    7.673360394637D-06 5531  6   5  8234    6
 -9.64215-18 -9.6422E-18   -5.185565460011D-06 5531  6   5  8234    6
 -8.68559-18 -8.6856E-18   -1.151332264100D-06 5531  6   5  8240    6
 -5.31084-18 -5.3108E-18    7.531765219909D-06 5531  6   5  8241    6
 -2.00118-17 -2.0012E-17   -9.994103478996D-06 5531  6   5  8243    6
 -8.01259-18 -8.0126E-18   -1.248035903464D-06 5531  6   5  8245    6
 -1.81477-17 -1.8148E-17   -1.653102045997D-05 5531  6   5  8249    6
 -7.15721-18 -7.1572E-18    1.397192481392D-06 5531  6   5  8254    6
 -9.83819-18 -9.8382E-18   -1.016447131001D-06 5531  6   5  8256    6
 -3.41883-18 -3.4188E-18    8.774931774903D-06 5531  6   5  8260    6
 -2.38287-17 -2.3829E-17   -1.258986012672D-05 5531  6   5  8264    6
 -1.73703-18 -1.7370E-18    1.727085887981D-05 5531  6   5  8267    6
 -3.04728-17 -3.0473E-17   -6.563230159387D-06 5531  6   5  8269    6
 -3.84872-18 -3.8487E-18    5.196532873332D-06 5531  6   5  8271    6
 -1.19821-17 -1.1982E-17    8.345782458746D-06 5531  6   5  8280    6
 -2.46497-17 -2.4650E-17   -1.217053351568D-05 5531  6   5  8282    6
 -2.33215-17 -2.3322E-17   -2.143944428971D-05 5531  6   5  8284    6
 -3.10789-17 -3.1079E-17   -3.217617097344D-06 5531  6   5  8286    6
 -3.12661-18 -3.1266E-18    3.198352209105D-06 5531  6   5  8289    6
 -3.21788-18 -3.2179E-18   -6.215272166726D-06 5531  6   5  8293    6
 -2.25284-18 -2.2528E-18    1.775536655959D-05 5531  6   5  8304    6
 -2.18051-17 -2.1805E-17    4.586083072331D-06 5531  6   5  8317    6
 -1.08675-17 -1.0868E-17   -4.600874166100D-05 5531  6   5  8320    6
 -1.61437-17 -1.6144E-17   -1.858310052847D-05 5531  6   5  8324    6
 -1.24211-18 -1.2421E-18    8.050816755306D-06 5531  6   5  8344    6
 -1.42832-32 -1.4283E-32    1.400246443383D-05 5531  6   5  8420    6
 -4.39726-32 -4.3973E-32   -9.096573775420D-06 5531  6   5  8420    6
 -2.29824-33 -2.2982E-33    1.740462266786D-05 5531  6   5  8421    6
 -9.33415-32 -9.3342E-32   -5.356674148086D-06 5531  6   5  8422    6
 -2.34518-31 -2.3452E-31   -8.528130037003D-06 5531  6   5  8422    6
 -1.41596-31 -1.4160E-31   -2.824938557581D-05 5531  6   5  8422    6
 -3.63503-31 -3.6350E-31    8.253026797592D-06 5531  6   5  8422    6
 -1.24588-31 -1.2459E-31   -1.605291039262D-05 5531  6   5  8423    6
 -1.51935-33 -1.5194E-33   -3.290880968833D-05 5531  6   5  8423    6
 -5.94477-22 -5.9448E-22   -5.046452596015D-06 5531  6   5  8424    6
 -1.12355-21 -1.1236E-21   -4.450180232300D-05 5531  6   5  8425    6
 -1.36143-21 -1.3614E-21    2.203565368764D-05 5531  6   5  8425    6
 -4.29293-22 -4.2929E-22    6.988234143150D-06 5531  6   5  8425    6
 -2.50062-21 -2.5006E-21    7.998016492001D-06 5531  6   5  8425    6
 -7.30207-21 -7.3021E-21   -4.108424049665D-06 5531  6   5  8427    6
 -2.31458-20 -2.3146E-20   -8.640876530483D-06 5531  6   5  8427    6
 -6.07736-19 -6.0774E-19   -6.581805257502D-06 5531  6   5  8429    6
 -4.77242-19 -4.7724E-19    4.190745994666D-06 5531  6   5  8429    6
 -2.87518-18 -2.8752E-18   -6.956086227598D-06 5531  6   5  8429    6
 -1.29952-18 -1.2995E-18    1.539029795621D-05 5531  6   5  8429    6
 -2.00132-18 -2.0013E-18    9.993404353060D-06 5531  6   5  8431    6
 -2.01954-18 -2.0195E-18    1.980649058702D-05 5531  6   5  8431    6
 -2.46148-18 -2.4615E-18   -8.125192973279D-06 5531  6   5  8431    6
 -3.75883-17 -3.7588E-17    7.981206918149D-06 5531  6   5  8433    6
 -1.23419-17 -1.2342E-17   -8.102480169219D-06 5531  6   5  8433    6
 -2.79779-17 -2.7978E-17   -3.574249675654D-06 5531  6   5  8435    6
 -2.86074-17 -2.8607E-17    1.398239616330D-05 5531  6   5  8435    6
 -1.99953-18 -1.9995E-18    1.500352582876D-05 5531  6   5  8437    6
 -3.96351-16 -3.9635E-16    2.523016215469D-06 5531  6   5  8439    6
 -1.34931-16 -1.3493E-16    7.411195351826D-06 5531  6   5  8441    6
 -1.40431-16 -1.4043E-16    7.120934836272D-06 5531  6   5  8441    6
 -3.56701-17 -3.5670E-17    2.803468451181D-06 5531  6   5  8443    6
 -1.35533-16 -1.3553E-16    2.213483063167D-05 5531  6   5  8443    6
 -3.31857-16 -3.3186E-16   -9.040038329769D-06 5531  6   5  8443    6
 -1.40082-16 -1.4008E-16    1.427735183667D-05 5531  6   5  8445    6
 -2.31694-17 -2.3169E-17    1.726415012900D-05 5531  6   5  8447    6
 -2.78637-16 -2.7864E-16   -1.076669645453D-05 5531  6   5  8447    6
 -3.61336-16 -3.6134E-16   -1.107002900339D-05 5531  6   5  8449    6
 -1.62287-16 -1.6229E-16   -1.848576903882D-05 5531  6   5  8449    6
 -8.95165-17 -8.9517E-17   -5.585562438306D-06 5531  6   5  8449    6
 -5.10318-17 -5.1032E-17   -3.919124937803D-06 5531  6   5  8451    6
 -1.65065-17 -1.6507E-17   -3.029109744642D-05 5531  6   5  8451    6
 -2.10777-17 -2.1078E-17   -1.423305199341D-05 5531  6   5  8451    6
 -8.90074-17 -8.9007E-17    4.494008363233D-06 5531  6   5  8453    6
