

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cd-111                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -8.51231-28 -8.5123E-28    1.174769246028D-06 4840  6   5   151    6
 -2.17579-28 -2.1758E-28   -4.596031786253D-06 4840  6   5   151    6
 -6.48628-25 -6.4863E-25   -3.083431489244D-06 4840  6   5   152    6
 -4.99875-25 -4.9988E-25   -1.000250062509D-05 4840  6   5   152    6
 -2.68613-26 -2.6861E-26    1.116848402719D-05 4840  6   5   153    6
 -2.50678-25 -2.5068E-25   -7.978362680433D-06 4840  6   5   153    6
 -1.97325-27 -1.9733E-27   -2.533890789292D-05 4840  6   5   153    6
 -5.56192-28 -5.5619E-28    3.595880559307D-06 4840  6   5   154    6
 -7.11267-29 -7.1127E-29   -4.217825373557D-06 4840  6   5   154    6
 -2.90416-26 -2.9042E-26   -1.377334582109D-05 4840  6   5   155    6
 -2.29444-25 -2.2944E-25    1.743344781302D-05 4840  6   5   156    6
 -6.40147-30 -6.4015E-30   -4.686423587172D-06 4840  6   5   157    6
 -1.65448-29 -1.6545E-29   -1.208839031007D-05 4840  6   5   158    6
 -4.36156-29 -4.3616E-29   -9.171030548664D-06 4840  6   5   160    6
 -1.11484-29 -1.1148E-29    3.587958810218D-05 4840  6   5   160    6
 -1.88058-29 -1.8806E-29   -1.063501685661D-05 4840  6   5   161    6
 -7.71968-30 -7.7197E-30   -2.590780965003D-06 4840  6   5   161    6
 -1.06986-29 -1.0699E-29   -3.738806946701D-05 4840  6   5   163    6
 -3.04242-29 -3.0424E-29    6.573714345697D-06 4840  6   5   163    6
 -4.39621-25 -4.3962E-25    2.274686605164D-06 4840  6   5   164    6
 -1.12369-25 -1.1237E-25   -8.899251572967D-06 4840  6   5   164    6
 -1.23306-30 -1.2331E-30   -3.243962175402D-05 4840  6   5   165    6
 -7.73847-31 -7.7385E-31   -3.876735323656D-06 4840  6   5   166    6
 -4.07445-31 -4.0745E-31   -1.227159493914D-05 4840  6   5   166    6
 -3.64367-31 -3.6437E-31   -8.233456926684D-06 4840  6   5   167    6
 -7.68036-31 -7.6804E-31   -5.208089204085D-06 4840  6   5   167    6
 -1.07203-31 -1.0720E-31    2.798429148443D-05 4840  6   5   168    6
 -4.40063-32 -4.4006E-32    6.817205718283D-06 4840  6   5   168    6
 -1.56891-32 -1.5689E-32    6.373851909877D-06 4840  6   5   169    6
 -2.56247-32 -2.5625E-32   -1.170745413585D-05 4840  6   5   169    6
 -9.39685-26 -9.3969E-26   -5.320932014466D-06 4840  6   5   170    6
 -1.83399-25 -1.8340E-25   -5.452592434963D-06 4840  6   5   173    6
 -9.30262-29 -9.3026E-29    2.149931954675D-06 4840  6   5   239    6
 -6.01449-29 -6.0145E-29   -1.662651363547D-06 4840  6   5   239    6
 -2.81898-29 -2.8190E-29   -7.094764773144D-06 4840  6   5   240    6
 -2.17249-29 -2.1725E-29   -4.603013132442D-06 4840  6   5   240    6
 -1.12235-26 -1.1224E-26   -4.454938299104D-05 4840  6   5   241    6
 -3.67648-26 -3.6765E-26   -5.439986073682D-06 4840  6   5   241    6
 -2.61199-26 -2.6120E-26   -3.828498577635D-06 4840  6   5   241    6
 -3.37011-26 -3.3701E-26    2.967262196129D-06 4840  6   5   241    6
 -1.49001-29 -1.4900E-29    6.711364353325D-06 4840  6   5   242    6
 -3.80854-30 -3.8085E-30    1.050271232560D-05 4840  6   5   242    6
 -2.28157-26 -2.2816E-26   -1.314884049140D-05 4840  6   5   243    6
 -2.91771-27 -2.9177E-27    3.427345418256D-06 4840  6   5   243    6
 -5.12766-26 -5.1277E-26   -7.800829228101D-06 4840  6   5   244    6
 -1.61759-27 -1.6176E-27   -6.182036239060D-06 4840  6   5   244    6
 -2.67066-26 -2.6707E-26   -1.497757108721D-05 4840  6   5   244    6
 -3.48882-30 -3.4888E-30    5.732597267820D-06 4840  6   5   245    6
 -2.10645-30 -2.1065E-30   -2.373661848123D-05 4840  6   5   245    6
 -5.40767-30 -5.4077E-30   -5.547675801200D-06 4840  6   5   245    6
 -2.17367-30 -2.1737E-30   -1.380154301245D-05 4840  6   5   246    6
 -2.90491-31 -2.9049E-31    3.442447442540D-06 4840  6   5   246    6
 -2.60802-30 -2.6080E-30    7.668652847722D-06 4840  6   5   247    6
 -7.41656-30 -7.4166E-30   -5.393335994023D-06 4840  6   5   247    6
 -2.23581-30 -2.2358E-30    4.472651969670D-06 4840  6   5   249    6
 -1.41075-30 -1.4108E-30   -3.544214070527D-05 4840  6   5   250    6
 -1.90572-26 -1.9057E-26    1.049472115520D-05 4840  6   5   251    6
 -7.38861-27 -7.3886E-27    1.353434543063D-06 4840  6   5   251    6
 -1.74691-26 -1.7469E-26    5.724393357463D-06 4840  6   5   251    6
 -7.55182-32 -7.5518E-32    2.648368207981D-06 4840  6   5   252    6
 -8.53652-32 -8.5365E-32    2.342875082633D-06 4840  6   5   252    6
 -1.98389-32 -1.9839E-32   -5.040602049471D-06 4840  6   5   253    6
 -6.10765-32 -6.1077E-32   -8.186454692140D-06 4840  6   5   253    6
 -2.29703-32 -2.2970E-32    1.306034313889D-05 4840  6   5   255    6
 -8.75731-33 -8.7573E-33    1.141903164382D-06 4840  6   5   255    6
 -4.72309-33 -4.7231E-33   -2.117257981489D-06 4840  6   5   256    6
 -1.83117-33 -1.8312E-33   -1.638296826603D-05 4840  6   5   256    6
 -5.55454-24 -5.5545E-24    7.201316400724D-06 4840  6   5   261    6
 -1.39557-23 -1.3956E-23   -2.149659278998D-05 4840  6   5   261    6
 -8.42603-24 -8.4260E-24    3.560395583815D-06 4840  6   5   261    6
 -2.16313-23 -2.1631E-23    1.386879198195D-05 4840  6   5   261    6
 -1.96095-31 -1.9610E-31   -2.549784543207D-05 4840  6   5   337    6
 -4.92683-31 -4.9268E-31    6.089108006578D-06 4840  6   5   337    6
 -2.97468-31 -2.9747E-31   -6.723412266106D-06 4840  6   5   337    6
 -7.63658-31 -7.6366E-31   -2.618973414767D-06 4840  6   5   337    6
 -2.60939-27 -2.6094E-27   -3.832313299254D-06 4840  6   5   338    6
 -7.42046-27 -7.4205E-27   -5.390501397456D-06 4840  6   5   338    6
 -2.48326-31 -2.4833E-31   -1.610785821860D-05 4840  6   5   339    6
 -1.97221-31 -1.9722E-31    5.070453957899D-06 4840  6   5   339    6
 -1.45114-27 -1.4511E-27    2.756453546875D-05 4840  6   5   340    6
 -4.57782-29 -4.5778E-29    4.368891743152D-06 4840  6   5   340    6
 -7.55802-28 -7.5580E-28    2.646195696812D-06 4840  6   5   340    6
 -4.21291-27 -4.2129E-27    2.373656213862D-06 4840  6   5   341    6
 -6.72686-32 -6.7269E-32   -5.946310760102D-06 4840  6   5   343    6
 -2.05876-32 -2.0588E-32   -1.942917095726D-05 4840  6   5   343    6
 -7.36977-32 -7.3698E-32   -4.070683345471D-06 4840  6   5   343    6
 -7.70469-32 -7.7047E-32   -1.297910753016D-06 4840  6   5   344    6
 -2.43055-33 -2.4306E-33   -2.057147559193D-05 4840  6   5   344    6
 -4.01286-32 -4.0129E-32   -9.967953031067D-06 4840  6   5   344    6
 -5.73166-33 -5.7317E-33   -6.978781016292D-06 4840  6   5   346    6
 -6.47902-33 -6.4790E-33    3.086886597193D-06 4840  6   5   346    6
 -1.83525-27 -1.8353E-27   -2.724424465335D-05 4840  6   5   347    6
 -2.34695-28 -2.3470E-28   -2.130424593609D-05 4840  6   5   347    6
 -9.14008-33 -9.1401E-33   -2.188164654968D-06 4840  6   5   348    6
 -2.57723-33 -2.5772E-33    1.164040462048D-05 4840  6   5   349    6
 -9.82555-34 -9.8256E-34   -5.088773656503D-06 4840  6   5   349    6
 -9.83401-34 -9.8340E-34    1.016879177237D-06 4840  6   5   350    6
 -2.51362-34 -2.5136E-34    7.956652158937D-06 4840  6   5   350    6
 -2.70903-34 -2.7090E-34    1.107407448409D-05 4840  6   5   351    6
 -7.70382-34 -7.7038E-34    2.596114654664D-06 4840  6   5   351    6
 -2.30874-35 -2.3087E-35    1.732546757098D-05 4840  6   5   352    6
 -8.95113-36 -8.9511E-36    3.351532152864D-06 4840  6   5   352    6
 -2.11634-35 -2.1163E-35    1.890055473119D-05 4840  6   5   352    6
 -2.18179-28 -2.1818E-28   -4.583392535378D-06 4840  6   5   353    6
 -1.14876-28 -1.1488E-28   -3.482015390503D-05 4840  6   5   353    6
 -6.71797-24 -6.7180E-24   -4.465634708048D-06 4840  6   5   356    6
 -1.41606-23 -1.4161E-23   -2.824739064742D-05 4840  6   5   356    6
 -3.68214-32 -3.6821E-32    1.086324800259D-05 4840  6   5   439    6
 -1.04711-31 -1.0471E-31    9.550095023531D-06 4840  6   5   439    6
 -1.78949-29 -1.7895E-29   -5.588184343080D-06 4840  6   5   440    6
 -6.26322-29 -6.2632E-29    3.193245646839D-06 4840  6   5   440    6
 -6.53383-29 -6.5338E-29    4.591487687885D-06 4840  6   5   441    6
 -4.22436-29 -4.2244E-29   -9.468889961990D-06 4840  6   5   441    6
 -6.78036-29 -6.7804E-29   -5.899391772766D-06 4840  6   5   442    6
 -1.73309-29 -1.7331E-29   -5.770040794245D-06 4840  6   5   442    6
 -2.32281-29 -2.3228E-29    4.305130423969D-06 4840  6   5   443    6
 -7.60885-29 -7.6089E-29   -6.571295268001D-06 4840  6   5   443    6
 -5.40578-29 -5.4058E-29   -3.699743607804D-06 4840  6   5   443    6
 -6.97478-29 -6.9748E-29   -2.867473956196D-06 4840  6   5   443    6
 -1.15037-32 -1.1504E-32   -2.607856602651D-05 4840  6   5   444    6
 -4.80737-33 -4.8074E-33   -6.240418357657D-06 4840  6   5   445    6
 -1.51655-34 -1.5166E-34   -3.296956908774D-05 4840  6   5   445    6
 -2.50384-33 -2.5038E-33    1.597546169078D-05 4840  6   5   445    6
 -3.17567-34 -3.1757E-34   -9.446825394342D-06 4840  6   5   446    6
 -1.65379-33 -1.6538E-33   -6.046716935119D-06 4840  6   5   447    6
 -5.21711-35 -5.2171E-35    1.916770012533D-06 4840  6   5   447    6
 -1.85861-34 -1.8586E-34    5.380364896280D-06 4840  6   5   448    6
 -2.10096-34 -2.1010E-34   -1.903891554354D-05 4840  6   5   448    6
 -7.61189-29 -7.6119E-29   -1.313734171232D-06 4840  6   5   449    6
 -2.16463-28 -2.1646E-28    1.385918147683D-05 4840  6   5   449    6
 -1.47901-34 -1.4790E-34    6.761279504448D-06 4840  6   5   450    6
 -4.20593-34 -4.2059E-34    7.132786327887D-06 4840  6   5   450    6
 -1.42786-34 -1.4279E-34   -2.801395094752D-05 4840  6   5   451    6
 -9.23165-35 -9.2317E-35   -5.416149875747D-06 4840  6   5   451    6
 -1.14905-35 -1.1491E-35   -4.351420738875D-05 4840  6   5   452    6
 -4.45493-36 -4.4549E-36    6.734112545007D-06 4840  6   5   452    6
 -1.05329-35 -1.0533E-35   -9.494061464637D-06 4840  6   5   452    6
 -1.30679-36 -1.3068E-36   -7.652338937387D-06 4840  6   5   453    6
 -5.06652-37 -5.0665E-37    3.947482690284D-06 4840  6   5   453    6
 -1.19789-36 -1.1979E-36   -8.348011920951D-06 4840  6   5   453    6
 -5.70442-24 -5.7044E-24    3.506053200893D-06 4840  6   5   457    6
 -2.34163-24 -2.3416E-24    1.281158850886D-05 4840  6   5   457    6
 -4.22393-24 -4.2239E-24    7.102390427956D-06 4840  6   5   458    6
 -2.20018-16 -2.2002E-16   -9.090165350152D-06 4840  6   5   461    6
 -4.92277-16 -4.9228E-16   -6.094129931018D-06 4840  6   5   465    6
 -2.13528-16 -2.1353E-16   -9.366453111466D-06 4840  6   5   466    6
 -6.73434-16 -6.7343E-16    5.939706043903D-06 4840  6   5   467    6
 -2.00123-15 -2.0012E-15    1.499078066995D-05 4840  6   5   471    6
 -7.56252-17 -7.5625E-17    2.644621105147D-06 4840  6   5   472    6
 -3.59106-33 -3.5911E-33   -1.113877239585D-05 4840  6   5   561    6
 -3.47617-33 -3.4762E-33   -8.630187821669D-06 4840  6   5   561    6
 -6.55673-35 -6.5567E-35    4.575451482552D-06 4840  6   5   562    6
 -3.28421-30 -3.2842E-30    3.044872282819D-06 4840  6   5   562    6
 -1.28515-30 -1.2852E-30   -3.890596428430D-05 4840  6   5   563    6
 -2.70891-30 -2.7089E-30    3.691521682267D-06 4840  6   5   564    6
 -1.44443-29 -1.4444E-29    2.076943846363D-05 4840  6   5   564    6
 -5.50681-30 -5.5068E-30    1.815933362502D-06 4840  6   5   565    6
 -4.95199-30 -4.9520E-30   -2.019390184544D-06 4840  6   5   565    6
 -1.86177-34 -1.8618E-34   -1.611369825491D-05 4840  6   5   566    6
 -3.92436-34 -3.9244E-34   -1.019274480434D-05 4840  6   5   566    6
 -3.73127-34 -3.7313E-34   -8.040157908715D-06 4840  6   5   567    6
 -6.81274-36 -6.8127E-36    5.871352789130D-06 4840  6   5   567    6
 -9.86384-35 -9.8638E-35    4.055215818622D-06 4840  6   5   568    6
 -2.52125-35 -2.5213E-35   -1.983143282120D-05 4840  6   5   568    6
 -3.16295-35 -3.1630E-35   -1.580802731641D-05 4840  6   5   569    6
 -4.30465-36 -4.3047E-36   -1.161534619534D-05 4840  6   5   569    6
 -2.49278-35 -2.4928E-35   -8.023170917681D-06 4840  6   5   570    6
 -3.92619-35 -3.9262E-35   -2.546998489788D-06 4840  6   5   570    6
 -1.23857-36 -1.2386E-36   -2.422148122429D-05 4840  6   5   571    6
 -2.04489-35 -2.0449E-35   -4.890238594784D-06 4840  6   5   571    6
 -1.22423-35 -1.2242E-35    2.450519918621D-05 4840  6   5   571    6
 -5.30845-30 -5.3085E-30   -9.418945266470D-06 4840  6   5   571    6
 -8.67021-30 -8.6702E-30    1.153374601153D-06 4840  6   5   572    6
 -3.09221-30 -3.0922E-30    3.233933012411D-06 4840  6   5   572    6
 -6.75248-36 -6.7525E-36   -2.961874748188D-06 4840  6   5   573    6
 -8.63517-37 -8.6352E-37   -3.474164376512D-06 4840  6   5   573    6
 -5.54343-37 -5.5434E-37    5.411811820473D-06 4840  6   5   573    6
 -1.21533-36 -1.2153E-36    2.468465355099D-05 4840  6   5   574    6
 -3.10644-37 -3.1064E-37    1.287647596604D-05 4840  6   5   574    6
 -3.89709-37 -3.8971E-37   -2.566017207923D-06 4840  6   5   574    6
 -2.07275-37 -2.0728E-37   -2.412254251595D-05 4840  6   5   575    6
 -2.65067-38 -2.6507E-38   -1.131789321201D-05 4840  6   5   575    6
 -1.70162-38 -1.7016E-38    1.175350548281D-05 4840  6   5   576    6
 -1.29004-30 -1.2900E-30    3.100679048726D-05 4840  6   5   576    6
 -2.71923-30 -2.7192E-30    1.103253494564D-05 4840  6   5   577    6
 -5.50329-24 -5.5033E-24   -1.817094865093D-06 4840  6   5   580    6
 -1.16002-23 -1.1600E-23    1.724108205026D-05 4840  6   5   581    6
 -6.67356-16 -6.6736E-16   -5.993802408265D-06 4840  6   5   587    6
 -9.90961-16 -9.9096E-16    1.009121448793D-06 4840  6   5   590    6
 -5.58556-35 -5.5856E-35   -7.161323126124D-06 4840  6   5   690    6
 -1.26474-30 -1.2647E-30    3.162705378195D-05 4840  6   5   691    6
 -2.01045-31 -2.0105E-31   -2.487005396813D-05 4840  6   5   692    6
 -5.13882-32 -5.1388E-32    3.891944064844D-06 4840  6   5   692    6
 -6.44675-32 -6.4468E-32   -7.755845968799D-06 4840  6   5   693    6
 -6.99018-31 -6.9902E-31   -2.861156651151D-06 4840  6   5   694    6
 -7.57786-36 -7.5779E-36   -5.278535101020D-06 4840  6   5   694    6
 -2.24873-36 -2.2487E-36    1.334086350968D-05 4840  6   5   695    6
 -7.87055-36 -7.8706E-36   -6.352796183126D-06 4840  6   5   695    6
 -6.28454-36 -6.2845E-36    6.364825428849D-06 4840  6   5   696    6
 -4.37645-36 -4.3765E-36   -1.142478492837D-05 4840  6   5   697    6
 -1.33942-36 -1.3394E-36    1.493183616800D-05 4840  6   5   697    6
 -4.79473-36 -4.7947E-36    6.256869521356D-06 4840  6   5   697    6
 -6.60036-38 -6.6004E-38   -6.060275500180D-06 4840  6   5   697    6
 -9.03647-37 -9.0365E-37   -3.319880440127D-06 4840  6   5   698    6
 -5.59655-37 -5.5966E-37   -8.934075457190D-06 4840  6   5   699    6
 -1.42357-31 -1.4236E-31   -2.107377930137D-05 4840  6   5   699    6
 -4.66322-31 -4.6632E-31    4.288881931314D-06 4840  6   5   699    6
 -3.31303-31 -3.3130E-31    9.055154948808D-06 4840  6   5   699    6
 -4.27462-31 -4.2746E-31    4.678778464458D-06 4840  6   5   700    6
 -1.21136-37 -1.2114E-37   -3.302073702298D-05 4840  6   5   701    6
 -7.75921-38 -7.7592E-38    1.288790997863D-06 4840  6   5   702    6
 -6.16239-38 -6.1624E-38   -1.622747018708D-06 4840  6   5   702    6
 -1.25786-31 -1.2579E-31   -3.180004134016D-05 4840  6   5   704    6
 -2.65139-31 -2.6514E-31   -3.771606591211D-06 4840  6   5   704    6
 -8.20069-24 -8.2007E-24   -1.219409586191D-06 4840  6   5   707    6
 -2.09614-24 -2.0961E-24    1.908269485822D-05 4840  6   5   707    6
 -2.62964-24 -2.6296E-24    1.521120761781D-05 4840  6   5   708    6
 -7.81706-16 -7.8171E-16   -5.117013301638D-06 4840  6   5   710    6
 -2.52553-15 -2.5255E-15    1.187869476907D-05 4840  6   5   715    6
 -3.60588-32 -3.6059E-32   -5.546496278260D-06 4840  6   5   823    6
 -9.05969-32 -9.0597E-32   -1.103790527010D-06 4840  6   5   823    6
 -5.46999-32 -5.4700E-32   -1.828156906987D-06 4840  6   5   823    6
 -1.40425-31 -1.4043E-31   -3.560619547802D-05 4840  6   5   823    6
 -1.43799-32 -1.4380E-32   -6.954151280555D-06 4840  6   5   824    6
 -1.14206-32 -1.1421E-32   -3.502442953958D-05 4840  6   5   824    6
 -2.31709-31 -2.3171E-31   -4.315758127785D-06 4840  6   5   825    6
 -7.50315-32 -7.5032E-32   -6.663867842087D-06 4840  6   5   826    6
 -1.77426-36 -1.7743E-36   -2.254461014711D-05 4840  6   5   826    6
 -2.89787-36 -2.8979E-36   -1.035243126841D-05 4840  6   5   826    6
 -1.03352-36 -1.0335E-36    1.935134298318D-05 4840  6   5   827    6
 -1.72811-36 -1.7281E-36    5.786668672801D-06 4840  6   5   827    6
 -2.20994-37 -2.2099E-37    1.810003891506D-05 4840  6   5   828    6
 -1.41869-37 -1.4187E-37   -7.048756247099D-06 4840  6   5   828    6
 -9.97324-38 -9.9732E-38    4.010732720588D-06 4840  6   5   828    6
 -9.30735-37 -9.3074E-37   -5.372098395258D-06 4840  6   5   829    6
 -2.25552-37 -2.2555E-37    8.867134851376D-06 4840  6   5   829    6
 -2.99972-37 -2.9997E-37    6.667288946960D-06 4840  6   5   830    6
 -7.66744-38 -7.6674E-38    5.216865081347D-06 4840  6   5   830    6
 -9.61896-38 -9.6190E-38   -4.158453720824D-06 4840  6   5   830    6
 -1.45267-31 -1.4527E-31   -2.065162769234D-05 4840  6   5   831    6
 -2.65236-33 -2.6524E-33   -1.508090907727D-05 4840  6   5   831    6
 -4.54357-38 -4.5436E-38   -6.602737495026D-06 4840  6   5   832    6
 -7.42093-38 -7.4209E-38    4.042619995035D-06 4840  6   5   832    6
 -2.64666-38 -2.6467E-38   -1.511338819507D-05 4840  6   5   833    6
 -1.41016-38 -1.4102E-38   -2.836557553760D-05 4840  6   5   834    6
 -2.35345-32 -2.3535E-32   -2.124540568098D-05 4840  6   5   835    6
 -1.81372-32 -1.8137E-32    1.102706040631D-05 4840  6   5   836    6
 -7.81969-33 -7.8197E-33   -1.278823073609D-06 4840  6   5   836    6
 -8.61431-24 -8.6143E-24    1.160859082084D-06 4840  6   5   839    6
 -2.20186-24 -2.2019E-24   -1.816645926614D-05 4840  6   5   839    6
 -2.76228-24 -2.7623E-24   -7.240395615170D-06 4840  6   5   840    6
 -1.19364-36 -1.1936E-36    3.351094132244D-05 4840  6   5   958    6
 -3.82754-37 -3.8275E-37    1.045057661055D-05 4840  6   5   959    6
 -1.38628-32 -1.3863E-32   -1.442709986428D-05 4840  6   5   959    6
 -9.31987-33 -9.3199E-33   -3.218929019402D-06 4840  6   5   960    6
 -2.38221-33 -2.3822E-33    4.197782731216D-06 4840  6   5   961    6
 -2.98852-33 -2.9885E-33    6.692275775273D-06 4840  6   5   961    6
 -1.48398-32 -1.4840E-32   -1.347727058306D-05 4840  6   5   962    6
 -1.44851-37 -1.4485E-37    6.903645815347D-06 4840  6   5   963    6
 -2.13575-37 -2.1358E-37   -2.341097974947D-05 4840  6   5   963    6
 -6.91594-38 -6.9159E-38    5.783740171159D-06 4840  6   5   963    6
 -4.97179-38 -4.9718E-38   -2.011348025684D-06 4840  6   5   964    6
 -1.04798-37 -1.0480E-37   -1.908433367047D-05 4840  6   5   964    6
 -2.66194-38 -2.6619E-38    1.502663470997D-05 4840  6   5   965    6
 -1.09271-38 -1.0927E-38    9.151558967916D-06 4840  6   5   965    6
 -1.97107-38 -1.9711E-38   -1.522015960888D-05 4840  6   5   966    6
 -2.68672-33 -2.6867E-33    7.444020962333D-06 4840  6   5   966    6
 -3.03705-33 -3.0371E-33   -1.646334436376D-05 4840  6   5   967    6
 -1.88093-33 -1.8809E-33    1.594955686817D-05 4840  6   5   967    6
 -4.32872-33 -4.3287E-33    4.620303461434D-06 4840  6   5   971    6
 -1.36556-34 -1.3656E-34   -2.929201206825D-05 4840  6   5   971    6
 -2.25454-33 -2.2545E-33    1.774197840809D-05 4840  6   5   971    6
 -1.34974-33 -1.3497E-33    2.963533717606D-05 4840  6   5   972    6
 -1.99585-23 -1.9959E-23   -2.505198286437D-05 4840  6   5   975    6
 -7.26549-25 -7.2655E-25   -1.376369659925D-06 4840  6   5   975    6
 -4.20738-24 -4.2074E-24   -4.753552091683D-06 4840  6   5   976    6
 -2.18517-33 -2.1852E-33   -1.372890896363D-05 4840  6   5  1099    6
 -8.47202-34 -8.4720E-34    2.360712085265D-06 4840  6   5  1099    6
 -2.00307-33 -2.0031E-33   -1.497701028923D-05 4840  6   5  1099    6
 -8.73279-34 -8.7328E-34   -1.145109409611D-06 4840  6   5  1099    6
 -3.01495-34 -3.0150E-34   -1.658402295236D-05 4840  6   5  1100    6
 -9.87611-34 -9.8761E-34    1.012544412673D-06 4840  6   5  1100    6
 -7.01658-34 -7.0166E-34   -2.850391501359D-06 4840  6   5  1100    6
 -4.02783-33 -4.0278E-33    7.448179292584D-06 4840  6   5  1101    6
 -2.60414-33 -2.6041E-33    1.536015728808D-05 4840  6   5  1101    6
 -1.38606-34 -1.3861E-34   -2.885877956231D-05 4840  6   5  1102    6
 -1.49124-38 -1.4912E-38    2.682331482514D-05 4840  6   5  1102    6
 -1.14924-38 -1.1492E-38    3.480561066431D-05 4840  6   5  1103    6
 -9.87574-35 -9.8757E-35    4.050329393073D-06 4840  6   5  1106    6
 -5.71895-34 -5.7190E-34   -8.742863637521D-06 4840  6   5  1106    6
 -1.21799-34 -1.2180E-34   -8.210248031665D-06 4840  6   5  1109    6
 -8.52695-35 -8.5270E-35   -5.863761368544D-06 4840  6   5  1110    6
 -3.90217-24 -3.9022E-24   -7.688029993471D-06 4840  6   5  1114    6
 -6.48605-34 -6.4861E-34   -7.708852074938D-06 4840  6   5  1240    6
 -8.29445-35 -8.2945E-35   -6.028127241763D-06 4840  6   5  1241    6
 -1.35493-34 -1.3549E-34    2.214136523662D-05 4840  6   5  1241    6
 -1.53161-34 -1.5316E-34    6.529077245431D-06 4840  6   5  1242    6
 -9.48569-35 -9.4857E-35   -1.054219566648D-06 4840  6   5  1242    6
 -4.62901-35 -4.6290E-35    2.160289132886D-06 4840  6   5  1246    6
 -5.80718-35 -5.8072E-35   -3.444012412435D-06 4840  6   5  1247    6
 -9.08274-35 -9.0827E-35    4.403957396037D-06 4840  6   5  1250    6
 -2.86528-36 -2.8653E-36   -6.980120616359D-06 4840  6   5  1250    6
 -4.73059-35 -4.7306E-35   -2.113901225870D-06 4840  6   5  1250    6
 -2.83209-35 -2.8321E-35   -3.530961233608D-06 4840  6   5  1250    6
 -5.67675-24 -5.6768E-24   -8.807856608070D-06 4840  6   5  1253    6
 -6.01233-16 -6.0123E-16    4.989746071908D-06 4840  6   5  1257    6
 -1.45683-35 -1.4568E-35    2.059265665863D-05 4840  6   5  1385    6
