

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  U -235                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -6.16785-18 -6.1679E-18   -8.106552526321D-06 9228  6   5  5554    6
 -4.50181-18 -4.5018E-18    2.221328754548D-06 9228  6   5  5554    6
 -3.23139-18 -3.2314E-18   -3.094643481517D-06 9228  6   5  5558    6
 -5.89606-18 -5.8961E-18   -6.784191476975D-06 9228  6   5  5562    6
 -3.43161-18 -3.4316E-18    2.914084059705D-06 9228  6   5  5562    6
 -3.68961-19 -3.6896E-19    2.710313556157D-06 9228  6   5  5564    6
 -1.45237-18 -1.4524E-18   -2.065589347067D-05 9228  6   5  5564    6
 -9.42417-19 -9.4242E-19   -3.183304206181D-06 9228  6   5  5570    6
 -1.13168-18 -1.1317E-18   -1.767284037896D-05 9228  6   5  5570    6
 -6.58617-19 -6.5862E-19   -4.554999339495D-06 9228  6   5  5578    6
 -1.17222-18 -1.1722E-18    1.706164371881D-05 9228  6   5  5580    6
 -3.02544-19 -3.0254E-19    1.322121740961D-05 9228  6   5  5580    6
 -2.71814-18 -2.7181E-18    1.471594546275D-05 9228  6   5  5586    6
 -2.78183-18 -2.7818E-18    1.078426791011D-05 9228  6   5  5586    6
 -3.22219-18 -3.2222E-18   -3.103479310575D-06 9228  6   5  5592    6
 -1.90051-18 -1.9005E-18    5.261745531529D-06 9228  6   5  5592    6
 -1.75634-18 -1.7563E-18    2.277463361315D-05 9228  6   5  5594    6
 -1.59067-18 -1.5907E-18   -1.885997724229D-05 9228  6   5  5598    6
 -9.67186-19 -9.6719E-19   -4.135709160361D-06 9228  6   5  5600    6
 -2.17132-18 -2.1713E-18    9.210986865248D-06 9228  6   5  5602    6
 -3.21696-19 -3.2170E-19   -1.243409927391D-05 9228  6   5  5604    6
 -5.01408-19 -5.0141E-19   -3.988767630326D-06 9228  6   5  5606    6
 -3.21593-19 -3.2159E-19    9.328561255935D-06 9228  6   5  5610    6
 -1.08071-18 -1.0807E-18    9.253176152831D-06 9228  6   5  5612    6
 -2.11315-18 -2.1132E-18   -2.366135863515D-05 9228  6   5  5616    6
 -1.91217-19 -1.9122E-19   -1.568898162822D-05 9228  6   5  5618    6
 -1.91834-18 -1.9183E-18    2.085136107265D-05 9228  6   5  5620    6
 -1.12962-16 -1.1296E-16    1.770506896111D-05 9228  6   5  5746    6
 -2.51901-16 -2.5190E-16    3.969813537926D-06 9228  6   5  5747    6
 -3.30577-16 -3.3058E-16   -9.075041518322D-06 9228  6   5  5747    6
 -2.19484-16 -2.1948E-16    1.822456306608D-05 9228  6   5  5749    6
 -2.90903-16 -2.9090E-16    1.031271592250D-05 9228  6   5  5749    6
 -4.42424-16 -4.4242E-16    9.041100844371D-06 9228  6   5  5751    6
 -3.45846-16 -3.4585E-16   -1.156584144394D-05 9228  6   5  5751    6
 -1.66662-16 -1.6666E-16    1.200033600947D-05 9228  6   5  5751    6
 -1.40324-16 -1.4032E-16    2.850545879550D-05 9228  6   5  5753    6
 -2.22755-16 -2.2276E-16   -2.244618527098D-05 9228  6   5  5753    6
 -4.96284-16 -4.9628E-16    8.059901185551D-06 9228  6   5  5755    6
 -5.83996-16 -5.8400E-16   -6.849361981880D-06 9228  6   5  5755    6
 -2.48206-17 -2.4821E-17   -1.611564587488D-05 9228  6   5  5757    6
 -2.50193-17 -2.5019E-17    1.199074314623D-05 9228  6   5  5757    6
 -1.60576-18 -1.6058E-18   -2.491032283774D-05 9228  6   5  5757    6
 -3.10999-17 -3.1100E-17   -3.215444422666D-06 9228  6   5  5759    6
 -2.23147-17 -2.2315E-17   -1.344405257527D-05 9228  6   5  5759    6
 -1.94967-17 -1.9497E-17   -1.538721937550D-05 9228  6   5  5761    6
 -6.32753-17 -6.3275E-17    4.741186529266D-06 9228  6   5  5763    6
 -8.94333-18 -8.9433E-18    3.354455219785D-06 9228  6   5  5763    6
 -3.00099-18 -3.0010E-18   -3.332233696255D-06 9228  6   5  5765    6
 -2.21065-18 -2.2107E-18   -2.261778210022D-05 9228  6   5  5765    6
 -3.68005-18 -3.6801E-18   -1.358677191872D-05 9228  6   5  5767    6
 -5.66607-18 -5.6661E-18   -5.294675145205D-06 9228  6   5  5767    6
 -6.05044-21 -6.0504E-21    6.611089441504D-06 9228  6   5  5769    6
 -5.34212-19 -5.3421E-19    3.743832036694D-06 9228  6   5  5769    6
 -1.23562-18 -1.2356E-18    1.618620611520D-05 9228  6   5  5769    6
 -9.50604-19 -9.5060E-19    4.207851008586D-06 9228  6   5  5771    6
 -1.74843-18 -1.7484E-18    1.715825054477D-05 9228  6   5  5771    6
 -1.05607-19 -1.0561E-19   -2.840720785546D-05 9228  6   5  5773    6
 -1.74284-19 -1.7428E-19    2.295104542010D-05 9228  6   5  5773    6
 -6.52273-19 -6.5227E-19    4.599301212805D-06 9228  6   5  5775    6
 -2.75222-18 -2.7522E-18    7.266860934034D-06 9228  6   5  5777    6
 -7.79302-18 -7.7930E-18    2.566399162458D-06 9228  6   5  5777    6
 -3.21878-18 -3.2188E-18   -6.213534320415D-06 9228  6   5  5779    6
 -2.88354-18 -2.8835E-18    1.387183808795D-05 9228  6   5  5781    6
 -1.77455-18 -1.7746E-18   -2.817615733558D-05 9228  6   5  5783    6
 -1.76286-18 -1.7629E-18   -2.269040082578D-05 9228  6   5  5783    6
 -2.67787-18 -2.6779E-18   -1.120293367490D-05 9228  6   5  5783    6
 -4.11258-18 -4.1126E-18   -4.863127282504D-06 9228  6   5  5785    6
 -1.18753-20 -1.1875E-20    2.526251968375D-05 9228  6   5  5785    6
 -5.68161-18 -5.6816E-18    1.760064488717D-06 9228  6   5  5787    6
 -3.22515-18 -3.2252E-18   -1.550315489186D-05 9228  6   5  5787    6
 -5.16069-18 -5.1607E-18   -1.937725381633D-06 9228  6   5  5791    6
 -2.18009-18 -2.1801E-18   -4.586966593003D-06 9228  6   5  5793    6
 -1.77248-18 -1.7725E-18   -1.128362520303D-05 9228  6   5  5793    6
 -5.82392-18 -5.8239E-18    3.434113105992D-06 9228  6   5  5795    6
 -7.96239-18 -7.9624E-18   -1.255904320153D-06 9228  6   5  5797    6
 -5.50674-19 -5.5067E-19    7.263825784354D-06 9228  6   5  5797    6
 -9.76669-19 -9.7667E-19   -1.023888338925D-06 9228  6   5  5799    6
 -4.36636-18 -4.3664E-18   -9.160948707787D-06 9228  6   5  5801    6
 -1.41201-19 -1.4120E-19    7.082102817921D-06 9228  6   5  5803    6
 -6.73514-18 -6.7351E-18    5.939000525676D-06 9228  6   5  5803    6
 -1.43436-18 -1.4344E-18   -2.788700186838D-05 9228  6   5  5809    6
 -1.14432-18 -1.1443E-18    1.747762863540D-05 9228  6   5  5811    6
 -2.37798-18 -2.3780E-18   -8.410499667891D-06 9228  6   5  5813    6
 -3.99531-18 -3.9953E-18    2.502934691053D-06 9228  6   5  5817    6
 -3.64589-18 -3.6459E-18   -2.742814511612D-06 9228  6   5  5819    6
 -2.37872-19 -2.3787E-19    8.407883231464D-06 9228  6   5  5823    6
 -2.13532-18 -2.1353E-18    9.366277654052D-06 9228  6   5  5823    6
 -4.82612-19 -4.8261E-19    4.144115769990D-06 9228  6   5  5825    6
 -2.90638-18 -2.9064E-18   -6.881412616336D-06 9228  6   5  5825    6
 -2.59055-18 -2.5906E-18   -1.930092065386D-05 9228  6   5  5825    6
 -3.07094-18 -3.0709E-18    1.302532774997D-05 9228  6   5  5827    6
 -4.03891-18 -4.0389E-18    2.475915531792D-06 9228  6   5  5829    6
 -4.68444-18 -4.6844E-18    8.538907532278D-06 9228  6   5  5829    6
 -1.05616-18 -1.0562E-18   -3.787304953788D-05 9228  6   5  5831    6
 -3.24928-18 -3.2493E-18   -6.155209769508D-06 9228  6   5  5833    6
 -1.80641-18 -1.8064E-18    5.535841807641D-06 9228  6   5  5833    6
 -4.35837-18 -4.3584E-18   -6.883307291309D-06 9228  6   5  5835    6
 -3.88115-19 -3.8812E-19   -1.288277958856D-05 9228  6   5  5839    6
 -3.16629-18 -3.1663E-18   -3.158270404714D-06 9228  6   5  5847    6
 -4.69963-18 -4.6996E-18    6.383481252942D-06 9228  6   5  5849    6
 -2.34196-18 -2.3420E-18   -1.707971101134D-05 9228  6   5  5853    6
 -5.85911-18 -5.8591E-18    1.706743856958D-06 9228  6   5  5857    6
 -2.75765-18 -2.7577E-18   -1.813137997928D-05 9228  6   5  5857    6
 -5.22654-19 -5.2265E-19    7.653246698529D-06 9228  6   5  5863    6
 -6.69185-19 -6.6919E-19   -7.471775368495D-06 9228  6   5  5867    6
 -3.82481-18 -3.8248E-18    2.614508956134D-06 9228  6   5  5873    6
 -2.20597-18 -2.2060E-18   -1.359945964813D-05 9228  6   5  5873    6
 -8.70205-19 -8.7021E-19   -5.745772547920D-06 9228  6   5  5875    6
 -1.17036-19 -1.1704E-19   -3.417751802862D-05 9228  6   5  5875    6
 -9.10515-19 -9.1052E-19   -5.491397725532D-06 9228  6   5  5877    6
 -1.72001-18 -1.7200E-18    5.813919686586D-06 9228  6   5  5879    6
 -2.46978-18 -2.4698E-18   -8.097887261159D-06 9228  6   5  5879    6
 -2.05689-19 -2.0569E-19   -4.861708696106D-06 9228  6   5  5881    6
 -1.55565-19 -1.5557E-19   -3.214090573082D-05 9228  6   5  5881    6
 -4.36679-19 -4.3668E-19   -2.290011656364D-06 9228  6   5  5883    6
 -2.88768-19 -2.8877E-19   -6.925975177259D-06 9228  6   5  5885    6
 -1.57025-18 -1.5703E-18   -3.184206336562D-05 9228  6   5  5885    6
 -3.70581-19 -3.7058E-19    2.698465382719D-06 9228  6   5  5889    6
 -8.33923-20 -8.3392E-20    3.597454441386D-06 9228  6   5  5893    6
 -1.03723-18 -1.0372E-18    2.892318964953D-05 9228  6   5  5897    6
 -1.28852-18 -1.2885E-18    1.552168379230D-05 9228  6   5  5905    6
 -1.85319-18 -1.8532E-18   -5.396100777646D-06 9228  6   5  5907    6
 -9.82293-19 -9.8229E-19    3.054078569303D-06 9228  6   5  5907    6
 -6.31749-19 -6.3175E-19   -1.582907135576D-06 9228  6   5  5909    6
 -2.59185-18 -2.5919E-18   -1.929123984793D-05 9228  6   5  5911    6
 -1.08573-18 -1.0857E-18    2.763117902240D-05 9228  6   5  5911    6
 -4.55246-19 -4.5525E-19   -8.786458310393D-06 9228  6   5  5923    6
 -8.64112-21 -8.6411E-21    2.314514785147D-06 9228  6   5  5931    6
 -4.22104-16 -4.2210E-16    9.476337585096D-06 9228  6   5  6066    6
 -1.25677-16 -1.2568E-16   -2.387071620107D-05 9228  6   5  6066    6
 -1.07367-16 -1.0737E-16   -2.794154628519D-05 9228  6   5  6068    6
 -1.62842-16 -1.6284E-16    1.228184375029D-05 9228  6   5  6068    6
 -2.38878-16 -2.3888E-16   -8.372474652270D-06 9228  6   5  6068    6
 -1.90799-16 -1.9080E-16   -5.241117615881D-06 9228  6   5  6070    6
 -5.09816-16 -5.0982E-16   -7.845967957202D-06 9228  6   5  6070    6
 -5.36091-17 -5.3609E-17    1.865354949076D-06 9228  6   5  6070    6
 -2.31153-16 -2.3115E-16    1.297841689272D-05 9228  6   5  6070    6
 -1.38778-16 -1.3878E-16   -1.441150614640D-05 9228  6   5  6072    6
 -3.31271-16 -3.3127E-16    3.018676551729D-06 9228  6   5  6072    6
 -4.26815-16 -4.2682E-16   -1.171467731918D-05 9228  6   5  6074    6
 -4.92276-16 -4.9228E-16   -8.125523080688D-06 9228  6   5  6074    6
 -1.58558-16 -1.5856E-16   -1.261368079810D-05 9228  6   5  6074    6
 -1.08056-17 -1.0806E-17   -3.701784260017D-05 9228  6   5  6074    6
 -1.09964-17 -1.0996E-17    3.637554108621D-05 9228  6   5  6076    6
 -1.07946-17 -1.0795E-17   -3.705556481948D-05 9228  6   5  6076    6
 -3.30449-17 -3.3045E-17   -3.026185583872D-06 9228  6   5  6078    6
 -1.17163-17 -1.1716E-17    2.560535322571D-05 9228  6   5  6078    6
 -1.09928-17 -1.0993E-17   -1.819372680309D-05 9228  6   5  6078    6
 -1.21362-17 -1.2136E-17    1.647962294618D-05 9228  6   5  6080    6
 -3.20371-17 -3.2037E-17    3.121381148746D-06 9228  6   5  6080    6
 -9.12475-19 -9.1248E-19   -5.479602180950D-06 9228  6   5  6082    6
 -5.67828-18 -5.6783E-18   -3.522193340145D-06 9228  6   5  6082    6
 -1.79579-17 -1.7958E-17   -5.568579845109D-06 9228  6   5  6084    6
 -4.35612-18 -4.3561E-18    4.591241747301D-06 9228  6   5  6086    6
 -2.25051-18 -2.2505E-18    4.443437265387D-06 9228  6   5  6088    6
 -1.87597-18 -1.8760E-18   -1.599172694659D-05 9228  6   5  6090    6
 -2.63743-19 -2.6374E-19    1.137470947107D-05 9228  6   5  6090    6
 -1.37601-18 -1.3760E-18    7.267389045089D-06 9228  6   5  6092    6
 -3.21052-19 -3.2105E-19    6.229520451624D-06 9228  6   5  6092    6
 -1.94414-19 -1.9441E-19    2.057464997375D-05 9228  6   5  6094    6
 -8.13496-20 -8.1350E-20   -4.917049376918D-06 9228  6   5  6094    6
 -3.33665-18 -3.3367E-18   -1.498508983557D-05 9228  6   5  6094    6
 -1.42068-18 -1.4207E-18   -1.407776557695D-05 9228  6   5  6096    6
 -6.20019-19 -6.2002E-19   -1.612853799631D-06 9228  6   5  6096    6
 -8.42616-19 -8.4262E-19   -4.747120871160D-06 9228  6   5  6098    6
 -1.83069-18 -1.8307E-18   -5.462421272922D-06 9228  6   5  6100    6
 -4.39216-19 -4.3922E-19   -9.107136351984D-06 9228  6   5  6100    6
 -6.52554-18 -6.5255E-18    6.129760908753D-06 9228  6   5  6102    6
 -1.37563-18 -1.3756E-18    2.180818970231D-05 9228  6   5  6104    6
 -1.10115-18 -1.1012E-18   -4.540707442207D-05 9228  6   5  6106    6
 -3.28352-19 -3.2835E-19    6.091024266746D-06 9228  6   5  6110    6
 -1.53539-19 -1.5354E-19   -6.513003210867D-06 9228  6   5  6112    6
 -4.56211-18 -4.5621E-18    2.191968190101D-06 9228  6   5  6112    6
 -6.44546-18 -6.4455E-18   -6.205918584512D-06 9228  6   5  6114    6
 -1.51503-18 -1.5150E-18    1.980158808736D-05 9228  6   5  6116    6
 -1.60826-18 -1.6083E-18   -2.487160036308D-05 9228  6   5  6116    6
 -1.13002-19 -1.1300E-19    1.769880179100D-05 9228  6   5  6118    6
 -1.66476-18 -1.6648E-18   -2.402748744548D-05 9228  6   5  6120    6
 -1.35596-19 -1.3560E-19   -2.949939526220D-05 9228  6   5  6122    6
 -3.60231-18 -3.6023E-18    2.775996513276D-06 9228  6   5  6124    6
 -1.67522-18 -1.6752E-18    1.193873043544D-05 9228  6   5  6124    6
 -7.71079-18 -7.7108E-18   -1.296883976835D-06 9228  6   5  6128    6
 -4.87562-18 -4.8756E-18    4.102042406966D-06 9228  6   5  6128    6
 -4.43584-18 -4.4358E-18    9.017457798411D-06 9228  6   5  6130    6
 -3.33217-18 -3.3322E-18   -9.003142096589D-06 9228  6   5  6130    6
 -1.55675-18 -1.5568E-18   -3.211819495735D-05 9228  6   5  6132    6
 -2.34591-18 -2.3459E-18    4.262738127262D-06 9228  6   5  6132    6
 -1.33294-18 -1.3329E-18    3.000885261161D-05 9228  6   5  6134    6
 -2.48658-18 -2.4866E-18   -8.043175767466D-06 9228  6   5  6134    6
 -1.60394-18 -1.6039E-18    2.493858872534D-05 9228  6   5  6136    6
 -2.07617-18 -2.0762E-18   -1.444968379275D-05 9228  6   5  6138    6
 -1.76628-18 -1.7663E-18   -1.132323300941D-05 9228  6   5  6144    6
 -1.24156-18 -1.2416E-18   -3.221753278128D-05 9228  6   5  6144    6
 -7.33326-18 -7.3333E-18   -5.454600000614D-06 9228  6   5  6146    6
 -1.51422-19 -1.5142E-19    1.320812035246D-05 9228  6   5  6146    6
 -4.63879-18 -4.6388E-18   -2.155734577280D-06 9228  6   5  6148    6
 -6.52681-19 -6.5268E-19    1.532142041814D-06 9228  6   5  6148    6
 -2.69283-19 -2.6928E-19    1.114069584797D-05 9228  6   5  6148    6
 -5.73825-18 -5.7383E-18   -8.713457935824D-06 9228  6   5  6150    6
 -1.21055-18 -1.2106E-18   -4.130353971339D-05 9228  6   5  6152    6
 -3.02275-18 -3.0228E-18   -1.654122901327D-05 9228  6   5  6154    6
 -1.94253-18 -1.9425E-18    1.544377693008D-05 9228  6   5  6156    6
 -5.18647-18 -5.1865E-18   -5.784281023359D-06 9228  6   5  6160    6
 -1.83211-18 -1.8321E-18    5.458187554309D-06 9228  6   5  6160    6
 -6.51484-19 -6.5148E-19    6.139828453152D-06 9228  6   5  6162    6
 -4.59404-19 -4.5940E-19    8.706933330953D-06 9228  6   5  6162    6
 -3.85284-18 -3.8528E-18    1.038195201475D-05 9228  6   5  6164    6
 -1.02569-18 -1.0257E-18   -9.749534459664D-06 9228  6   5  6164    6
 -2.72071-18 -2.7207E-18    3.675511171762D-06 9228  6   5  6166    6
 -6.45979-19 -6.4598E-19   -1.548037939303D-06 9228  6   5  6168    6
 -2.97893-18 -2.9789E-18    1.007073009449D-05 9228  6   5  6168    6
 -3.69258-18 -3.6926E-18   -5.416267216819D-06 9228  6   5  6170    6
 -9.85399-19 -9.8540E-19   -1.014817347995D-06 9228  6   5  6172    6
 -2.51783-18 -2.5178E-18    1.191502206265D-05 9228  6   5  6174    6
 -1.77878-18 -1.7788E-18   -1.124366138582D-05 9228  6   5  6176    6
 -2.33209-18 -2.3321E-18   -4.287999176593D-06 9228  6   5  6176    6
 -4.17486-18 -4.1749E-18   -9.581159607683D-06 9228  6   5  6178    6
 -2.27083-18 -2.2708E-18    1.321102856664D-05 9228  6   5  6178    6
 -2.61593-18 -2.6159E-18    1.146819677911D-05 9228  6   5  6182    6
 -5.99026-19 -5.9903E-19   -6.677506485483D-06 9228  6   5  6188    6
 -3.39159-18 -3.3916E-18   -2.948469596779D-06 9228  6   5  6192    6
 -1.41949-18 -1.4195E-18   -7.044783689870D-06 9228  6   5  6192    6
 -1.48164-18 -1.4816E-18    2.699711130917D-05 9228  6   5  6194    6
 -1.36045-18 -1.3605E-18   -3.675254511364D-05 9228  6   5  6194    6
 -1.78209-18 -1.7821E-18   -5.611388874715D-06 9228  6   5  6198    6
 -1.61588-18 -1.6159E-18   -1.237715671948D-05 9228  6   5  6200    6
 -1.03404-19 -1.0340E-19    3.868322308624D-05 9228  6   5  6200    6
 -9.26739-19 -9.2674E-19   -1.079052462548D-06 9228  6   5  6202    6
 -1.28951-18 -1.2895E-18    7.754883637919D-06 9228  6   5  6202    6
 -4.83157-20 -4.8316E-20   -6.209161825129D-06 9228  6   5  6204    6
 -3.12853-18 -3.1285E-18    9.589168075739D-06 9228  6   5  6208    6
 -1.18721-18 -1.1872E-18    8.423109643562D-06 9228  6   5  6208    6
 -1.19508-19 -1.1951E-19   -1.673528132017D-05 9228  6   5  6210    6
 -1.80774-19 -1.8077E-19    2.212707579628D-05 9228  6   5  6212    6
 -1.68059-18 -1.6806E-18   -5.950291266718D-06 9228  6   5  6216    6
 -5.03359-19 -5.0336E-19   -1.986653660694D-06 9228  6   5  6216    6
 -1.45732-18 -1.4573E-18    1.372382180994D-05 9228  6   5  6222    6
 -1.15383-18 -1.1538E-18    2.600036400526D-05 9228  6   5  6222    6
 -4.97852-19 -4.9785E-19    4.017258141140D-06 9228  6   5  6226    6
 -6.72179-19 -6.7218E-19   -1.487698961130D-06 9228  6   5  6226    6
 -2.57637-19 -2.5764E-19   -1.164429022240D-05 9228  6   5  6228    6
 -2.34925-19 -2.3493E-19   -2.128338831548D-05 9228  6   5  6236    6
 -4.84267-19 -4.8427E-19   -6.194929656532D-06 9228  6   5  6256    6
 -2.67173-22 -2.6717E-22    1.122867954460D-05 9228  6   5  6473    6
 -7.11315-22 -7.1132E-22   -7.029234586593D-06 9228  6   5  6473    6
 -4.59892-22 -4.5989E-22    4.348847120514D-06 9228  6   5  6474    6
 -3.20896-24 -3.2090E-24   -1.246509772640D-05 9228  6   5  6561    6
 -8.20226-25 -8.2023E-25   -4.876704712993D-06 9228  6   5  6561    6
 -2.60159-24 -2.6016E-24   -3.843803212555D-06 9228  6   5  6562    6
 -1.00865-24 -1.0087E-24   -4.957120904165D-05 9228  6   5  6562    6
 -2.38479-24 -2.3848E-24   -4.193241333669D-06 9228  6   5  6562    6
 -3.06818-26 -3.0682E-26   -6.518522381215D-06 9228  6   5  6676    6
 -8.72514-26 -8.7251E-26    4.584453659235D-06 9228  6   5  6676    6
 -6.93969-27 -6.9397E-27   -1.440986556925D-06 9228  6   5  6677    6
 -1.74358-26 -1.7436E-26   -1.147065233593D-05 9228  6   5  6677    6
 -1.05272-26 -1.0527E-26    1.899840413408D-05 9228  6   5  6677    6
 -2.70255-26 -2.7026E-26   -1.850104530890D-05 9228  6   5  6677    6
 -8.97521-28 -8.9752E-28    1.114180058256D-06 9228  6   5  6805    6
 -2.08567-28 -2.0857E-28   -1.438386705480D-05 9228  6   5  6806    6
 -4.39631-28 -4.3963E-28    2.274634864184D-06 9228  6   5  6806    6
 -4.41691-31 -4.4169E-31    2.264026208437D-06 9228  6   5  6939    6
 -1.75516-34 -1.7552E-34   -2.278994507631D-05 9228  6   5  6984    6
 -8.88098-32 -8.8810E-32   -2.252003720232D-06 9228  6   5  7074    6
 -3.64558-32 -3.6456E-32   -5.486095490937D-06 9228  6   5  7074    6
 -2.25781-33 -2.2578E-33    4.429070648164D-06 9228  6   5  7210    6
 -1.78681-36 -1.7868E-36    5.596565947034D-06 9228  6   5  7249    6
 -2.97848-34 -2.9785E-34   -6.714834412242D-06 9228  6   5  7250    6
 -3.04488-25 -3.0449E-25   -6.568403352531D-06 9228  6   5  7259    6
 -1.25263-37 -1.2526E-37    2.394961002049D-05 9228  6   5  7427    6
 -6.99318-32 -6.9932E-32   -2.859929245407D-06 9228  6   5  7430    6
 -1.86475-29 -1.8648E-29   -2.681324574351D-05 9228  6   5  7433    6
 -8.73401-27 -8.7340E-27    1.144949456282D-06 9228  6   5  7437    6
 -2.75881-35 -2.7588E-35    3.624751251283D-06 9228  6   5  7548    6
 -2.19105-35 -2.1911E-35   -2.282010908020D-05 9228  6   5  7548    6
 -4.56202-34 -4.5620E-34    4.384022867008D-06 9228  6   5  7606    6
 -5.43121-25 -5.4312E-25    1.841210338117D-06 9228  6   5  7615    6
 -1.48017-36 -1.4802E-36   -2.026794219569D-05 9228  6   5  7730    6
 -5.05504-35 -5.0550E-35    7.912894853311D-06 9228  6   5  7784    6
 -8.64209-28 -8.6421E-28   -1.157127500277D-06 9228  6   5  7790    6
 -2.40719-37 -2.4072E-37   -4.154221312155D-06 9228  6   5  7961    6
 -4.27152-26 -4.2715E-26    4.682174027084D-06 9228  6   5  7969    6
 -2.92615-25 -2.9262E-25   -1.708729901054D-05 9228  6   5  7970    6
 -1.91218-37 -1.9122E-37   -1.045926638704D-05 9228  6   5  8142    6
 -7.97399-34 -7.9740E-34   -1.254077318814D-06 9228  6   5  8143    6
 -1.41584-30 -1.4158E-30    2.825177986214D-05 9228  6   5  8144    6
 -6.05067-32 -6.0507E-32   -4.958128603767D-06 9228  6   5  8144    6
 -4.06751-29 -4.0675E-29    2.458506555494D-06 9228  6   5  8148    6
 -1.71485-27 -1.7149E-27   -2.915706913145D-05 9228  6   5  8148    6
 -2.73129-26 -2.7313E-26   -3.661273610564D-06 9228  6   5  8150    6
 -1.19027-24 -1.1903E-24   -2.520436539608D-05 9228  6   5  8151    6
 -4.43398-24 -4.4340E-24   -4.510620255445D-06 9228  6   5  8152    6
 -4.95791-22 -4.9579E-22    2.016978928758D-06 9228  6   5  8159    6
 -3.37291-22 -3.3729E-22    2.964798942221D-06 9228  6   5  8160    6
 -6.89851-21 -6.8985E-21    1.449588389393D-06 9228  6   5  8162    6
 -4.96916-21 -4.9692E-21   -8.049650242637D-06 9228  6   5  8163    6
 -6.94515-19 -6.9452E-19   -7.199268554405D-06 9228  6   5  8171    6
 -8.34565-19 -8.3457E-19   -5.991145087520D-06 9228  6   5  8175    6
 -7.78271-18 -7.7827E-18    1.284899475856D-06 9228  6   5  8178    6
 -7.82793-18 -7.8279E-18    3.832430795978D-06 9228  6   5  8180    6
 -2.63407-17 -2.6341E-17   -1.138921896538D-05 9228  6   5  8188    6
 -1.78849-17 -1.7885E-17   -5.591308869693D-06 9228  6   5  8191    6
 -3.02042-38 -3.0204E-38    6.621595672186D-06 9228  6   5  8345    6
 -4.39396-34 -4.3940E-34   -9.103405583914D-06 9228  6   5  8347    6
 -7.58717-34 -7.5872E-34   -3.954043470873D-06 9228  6   5  8347    6
 -4.99993-32 -4.9999E-32    6.000084001405D-06 9228  6   5  8348    6
 -8.19098-32 -8.1910E-32   -2.441710271458D-06 9228  6   5  8348    6
 -3.69231-30 -3.6923E-30    2.708331640615D-06 9228  6   5  8349    6
 -1.05231-25 -1.0523E-25    9.502903136934D-06 9228  6   5  8353    6
 -1.17482-26 -1.1748E-26    1.702388450999D-05 9228  6   5  8355    6
 -2.06604-25 -2.0660E-25    1.936070937644D-05 9228  6   5  8355    6
 -4.90728-25 -4.9073E-25   -4.075577509157D-06 9228  6   5  8356    6
 -6.12325-25 -6.1233E-25   -8.165598334165D-06 9228  6   5  8357    6
 -3.99351-23 -3.9935E-23    2.504062841954D-06 9228  6   5  8359    6
 -2.00551-22 -2.0055E-22    4.986262845846D-06 9228  6   5  8361    6
 -1.74346-21 -1.7435E-21   -2.294288369088D-05 9228  6   5  8364    6
 -6.28253-22 -6.2825E-22    4.775146318466D-06 9228  6   5  8365    6
 -1.04717-20 -1.0472E-20   -2.864864348662D-05 9228  6   5  8369    6
 -3.46708-19 -3.4671E-19   -5.768542981375D-06 9228  6   5  8372    6
 -3.65197-19 -3.6520E-19   -8.214744370791D-06 9228  6   5  8375    6
 -4.78487-18 -4.7849E-18   -6.269762814710D-06 9228  6   5  8380    6
 -4.22674-17 -4.2267E-17    9.463558203149D-06 9228  6   5  8395    6
 -1.18116-36 -1.1812E-36   -3.386501405394D-05 9228  6   5  8549    6
 -3.13831-33 -3.1383E-33    3.186428364243D-06 9228  6   5  8551    6
 -6.17169-30 -6.1717E-30   -1.620301732582D-06 9228  6   5  8553    6
 -3.47874-26 -3.4787E-26    1.149841609328D-05 9228  6   5  8557    6
 -5.46285-25 -5.4629E-25   -9.152731632697D-06 9228  6   5  8559    6
 -6.31568-24 -6.3157E-24   -3.166721556545D-06 9228  6   5  8560    6
 -1.45923-22 -1.4592E-22    2.055878785381D-05 9228  6   5  8564    6
 -8.07265-22 -8.0727E-22   -6.193752980697D-06 9228  6   5  8565    6
 -1.14053-20 -1.1405E-20    2.630356062536D-05 9228  6   5  8569    6
 -2.46661-20 -2.4666E-20    4.054147189914D-06 9228  6   5  8571    6
 -8.24848-19 -8.2485E-19   -2.424689154834D-06 9228  6   5  8579    6
 -5.47649-18 -5.4765E-18   -1.825987082920D-06 9228  6   5  8580    6
 -7.31891-18 -7.3189E-18    1.366323673845D-06 9228  6   5  8589    6
 -1.98628-38 -1.9863E-38   -1.006907384668D-05 9228  6   5  8752    6
 -6.60249-34 -6.6025E-34   -1.514580105430D-06 9228  6   5  8753    6
 -1.86998-32 -1.8700E-32   -1.069530155395D-05 9228  6   5  8755    6
 -4.55908-28 -4.5591E-28   -4.386849978400D-06 9228  6   5  8757    6
 -3.53329-26 -3.5333E-26   -2.830223389475D-06 9228  6   5  8759    6
 -2.39061-23 -2.3906E-23    4.183032782416D-06 9228  6   5  8764    6
