

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cd-113                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.75428-27 -2.7543E-27   -7.261425853538D-06 4846  6   5   275    6
 -7.83248-27 -7.8325E-27   -2.553469654552D-06 4846  6   5   275    6
 -8.17122-24 -8.1712E-24    2.447614921669D-06 4846  6   5   278    6
 -5.46798-28 -5.4680E-28   -3.657657855282D-06 4846  6   5   358    6
 -1.72495-29 -1.7250E-29   -2.898634743032D-05 4846  6   5   358    6
 -2.84791-28 -2.8479E-28    3.511346917638D-06 4846  6   5   358    6
 -2.30562-32 -2.3056E-32    8.674456328504D-06 4846  6   5   359    6
 -3.49753-32 -3.4975E-32    8.577481822901D-06 4846  6   5   359    6
 -8.97884-32 -8.9788E-32    4.454918452806D-06 4846  6   5   359    6
 -1.57713-28 -1.5771E-28    1.902189420034D-05 4846  6   5   361    6
 -3.71163-28 -3.7116E-28    8.082702209052D-06 4846  6   5   362    6
 -1.41504-28 -1.4150E-28    2.826775214847D-05 4846  6   5   362    6
 -6.44359-28 -6.4436E-28   -1.551929902393D-06 4846  6   5   363    6
 -2.03272-29 -2.0327E-29    9.839033413316D-06 4846  6   5   363    6
 -3.35603-28 -3.3560E-28    8.939133440592D-06 4846  6   5   363    6
 -2.54351-33 -2.5435E-33    3.931574870863D-06 4846  6   5   365    6
 -2.87516-33 -2.8752E-33   -1.391226923018D-05 4846  6   5   365    6
 -4.76389-33 -4.7639E-33   -2.099124874939D-06 4846  6   5   366    6
 -7.02408-33 -7.0241E-33   -2.847347980031D-06 4846  6   5   366    6
 -3.80077-34 -3.8008E-34   -7.893137443328D-06 4846  6   5   367    6
 -1.33027-33 -1.3303E-33   -2.255181278979D-05 4846  6   5   367    6
 -1.88885-33 -1.8889E-33   -2.647113322920D-05 4846  6   5   369    6
 -1.82842-33 -1.8284E-33    1.093840583688D-05 4846  6   5   369    6
 -4.16916-34 -4.1692E-34   -9.594258795621D-06 4846  6   5   370    6
 -1.06566-34 -1.0657E-34   -3.753542405658D-05 4846  6   5   370    6
 -1.61041-34 -1.6104E-34    6.209598797743D-06 4846  6   5   371    6
 -3.31142-35 -3.3114E-35    6.039705020698D-06 4846  6   5   372    6
 -2.35263-35 -2.3526E-35    1.275168641041D-05 4846  6   5   372    6
 -3.03546-35 -3.0355E-35   -1.317757440400D-05 4846  6   5   372    6
 -7.53226-36 -7.5323E-36   -5.310491140855D-06 4846  6   5   373    6
 -2.37615-37 -2.3762E-37   -2.104244260671D-05 4846  6   5   373    6
 -3.92305-36 -3.9231E-36   -1.274518550612D-05 4846  6   5   373    6
 -8.34748-29 -8.3475E-29   -2.395932664732D-06 4846  6   5   374    6
 -3.23637-29 -3.2364E-29   -9.269644694610D-06 4846  6   5   374    6
 -7.65186-29 -7.6519E-29   -5.227487173105D-06 4846  6   5   374    6
 -4.14329-25 -4.1433E-25   -2.413540929930D-06 4846  6   5   377    6
 -6.84061-24 -6.8406E-24    1.461857933847D-06 4846  6   5   377    6
 -2.56186-29 -2.5619E-29   -1.561365570321D-05 4846  6   5   464    6
 -6.54825-30 -6.5483E-30   -7.635627839360D-06 4846  6   5   464    6
 -2.09093-33 -2.0909E-33    1.434768261015D-05 4846  6   5   465    6
 -8.58312-34 -8.5831E-34    2.330155001782D-06 4846  6   5   465    6
 -3.46014-33 -3.4601E-33    1.156022588677D-05 4846  6   5   466    6
 -9.46137-29 -9.4614E-29   -3.170788162904D-06 4846  6   5   467    6
 -1.54116-29 -1.5412E-29   -2.595447584943D-05 4846  6   5   468    6
 -5.97517-30 -5.9752E-30   -5.020777651494D-06 4846  6   5   468    6
 -1.41273-29 -1.4127E-29    2.123548024040D-05 4846  6   5   468    6
 -3.12113-31 -3.1211E-31    9.611903381163D-06 4846  6   5   469    6
 -6.34287-35 -6.3429E-35   -4.729720142501D-06 4846  6   5   470    6
 -1.25727-34 -1.2573E-34   -2.386122312634D-05 4846  6   5   470    6
 -1.95575-34 -1.9558E-34   -2.556563978025D-05 4846  6   5   471    6
 -1.50723-34 -1.5072E-34    1.990406241917D-05 4846  6   5   471    6
 -1.76269-35 -1.7627E-35   -5.673147291973D-06 4846  6   5   472    6
 -5.94159-36 -5.9416E-36   -1.683051169775D-06 4846  6   5   474    6
 -1.94629-35 -1.9463E-35   -5.137980465443D-06 4846  6   5   474    6
 -1.38276-35 -1.3828E-35   -2.892765194255D-05 4846  6   5   474    6
 -4.43665-37 -4.4367E-37   -1.126976434921D-05 4846  6   5   475    6
 -6.69833-37 -6.6983E-37    4.478728279904D-06 4846  6   5   476    6
 -1.68294-36 -1.6829E-36    2.376792993231D-05 4846  6   5   476    6
 -1.01611-36 -1.0161E-36    9.841454173421D-06 4846  6   5   476    6
 -2.60856-36 -2.6086E-36   -1.533413070811D-05 4846  6   5   476    6
 -2.85816-37 -2.8582E-37   -1.399501777366D-05 4846  6   5   477    6
 -1.45414-29 -1.4541E-29    2.750766776227D-05 4846  6   5   478    6
 -1.40762-29 -1.4076E-29    1.420838010253D-05 4846  6   5   478    6
 -1.14608-23 -1.1461E-23   -1.745078877560D-05 4846  6   5   481    6
 -3.61547-25 -3.6155E-25   -8.297676373922D-06 4846  6   5   481    6
 -5.96917-24 -5.9692E-24   -5.025824360778D-06 4846  6   5   482    6
 -1.29388-15 -1.2939E-15   -1.545738399245D-05 4846  6   5   483    6
 -2.45253-15 -2.4525E-15    1.223226627202D-05 4846  6   5   486    6
 -2.43803-15 -2.4380E-15    1.230501675538D-05 4846  6   5   491    6
 -4.03001-16 -4.0300E-16    2.481383420927D-06 4846  6   5   492    6
 -3.53673-16 -3.5367E-16    8.482411719306D-06 4846  6   5   493    6
 -1.53433-15 -1.5343E-15    1.955250826101D-05 4846  6   5   496    6
 -1.95014-30 -1.9501E-30    2.051134790314D-05 4846  6   5   590    6
 -3.18513-30 -3.1851E-30    9.418767836972D-06 4846  6   5   590    6
 -1.13597-30 -1.1360E-30   -2.640914812880D-05 4846  6   5   590    6
 -4.27118-35 -4.2712E-35   -4.682546743689D-06 4846  6   5   591    6
 -2.99018-35 -2.9902E-35   -6.688560554942D-06 4846  6   5   591    6
 -1.43598-30 -1.4360E-30   -1.392777058183D-05 4846  6   5   592    6
 -2.34536-30 -2.3454E-30   -1.705495105222D-05 4846  6   5   592    6
 -8.36466-31 -8.3647E-31   -4.782023417507D-06 4846  6   5   593    6
 -6.17828-31 -6.1783E-31   -3.237146908159D-06 4846  6   5   593    6
 -1.90207-30 -1.9021E-30   -1.577229018923D-05 4846  6   5   594    6
 -2.71537-31 -2.7154E-31   -1.104821810657D-05 4846  6   5   595    6
 -1.48719-35 -1.4872E-35   -6.724090398910D-06 4846  6   5   595    6
 -4.55157-36 -4.5516E-36   -6.591132290498D-06 4846  6   5   596    6
 -1.62933-35 -1.6293E-35    1.841247629393D-05 4846  6   5   596    6
 -2.24291-37 -2.2429E-37    4.458493653329D-06 4846  6   5   596    6
 -7.82554-36 -7.8255E-36    5.111468346033D-06 4846  6   5   597    6
 -2.39502-36 -2.3950E-36    8.350660954665D-06 4846  6   5   597    6
 -8.57346-36 -8.5735E-36   -4.665560928643D-06 4846  6   5   597    6
 -1.18021-37 -1.1802E-37    8.473068352055D-06 4846  6   5   597    6
 -7.01281-36 -7.0128E-36    1.425961918235D-06 4846  6   5   598    6
 -2.21229-37 -2.2123E-37   -4.520203047515D-06 4846  6   5   598    6
 -3.65251-36 -3.6525E-36    2.737843291277D-06 4846  6   5   598    6
 -2.18667-36 -2.1867E-36   -1.371949128117D-05 4846  6   5   598    6
 -2.85075-31 -2.8508E-31   -1.753924405851D-05 4846  6   5   599    6
 -5.57418-31 -5.5742E-31   -3.587971683681D-06 4846  6   5   600    6
 -4.12015-37 -4.1202E-37   -1.213548050434D-05 4846  6   5   600    6
 -2.16934-37 -2.1693E-37    1.843878783407D-05 4846  6   5   600    6
 -2.07506-37 -2.0751E-37   -1.927655103946D-05 4846  6   5   601    6
 -3.05956-37 -3.0596E-37   -1.307377531422D-05 4846  6   5   601    6
 -5.65121-38 -5.6512E-38    1.769532542512D-06 4846  6   5   602    6
 -1.19131-38 -1.1913E-38    8.394120757679D-06 4846  6   5   603    6
 -1.67644-31 -1.6764E-31    2.386008446465D-05 4846  6   5   604    6
 -3.96367-31 -3.9637E-31   -7.568743109082D-06 4846  6   5   604    6
 -1.72804-31 -1.7280E-31    2.314761232387D-05 4846  6   5   604    6
 -4.87483-24 -4.8748E-24    6.154060756913D-06 4846  6   5   607    6
 -3.87161-24 -3.8716E-24    2.582904786412D-06 4846  6   5   607    6
 -6.50147-17 -6.5015E-17   -4.614341064523D-06 4846  6   5   609    6
 -8.98663-16 -8.9866E-16    3.338292552438D-06 4846  6   5   611    6
 -1.58789-15 -1.5879E-15   -6.297665455400D-06 4846  6   5   615    6
 -4.50998-16 -4.5100E-16   -4.434609466194D-06 4846  6   5   619    6
 -8.17924-36 -8.1792E-36    4.890429917770D-06 4846  6   5   721    6
 -1.09308-36 -1.0931E-36   -1.829692245747D-05 4846  6   5   722    6
 -6.49881-36 -6.4988E-36    1.538743247019D-06 4846  6   5   722    6
 -1.33453-35 -1.3345E-35    2.247982435764D-05 4846  6   5   723    6
 -1.70661-36 -1.7066E-36    5.859569555915D-06 4846  6   5   723    6
 -1.09558-36 -1.0956E-36   -1.825517077710D-05 4846  6   5   723    6
 -1.25296-31 -1.2530E-31   -3.192440301360D-05 4846  6   5   724    6
 -1.41633-31 -1.4163E-31    2.118150431047D-05 4846  6   5   724    6
 -8.77176-32 -8.7718E-32   -4.560088283275D-06 4846  6   5   724    6
 -2.26551-31 -2.2655E-31    4.414017153007D-06 4846  6   5   725    6
 -6.44254-31 -6.4425E-31    6.208731338938D-06 4846  6   5   725    6
 -1.03583-36 -1.0358E-36    2.896228145542D-05 4846  6   5   726    6
 -1.38429-37 -1.3843E-37   -7.223919843527D-06 4846  6   5   726    6
 -8.23014-37 -8.2301E-37    4.860184638408D-06 4846  6   5   727    6
 -1.41842-36 -1.4184E-36    1.410019599282D-05 4846  6   5   727    6
 -1.16445-37 -1.1645E-37   -4.293872643750D-05 4846  6   5   728    6
 -4.46176-37 -4.4618E-37   -8.965072079168D-06 4846  6   5   728    6
 -6.57861-37 -6.5786E-37    1.520077949595D-06 4846  6   5   729    6
 -2.13027-37 -2.1303E-37   -1.408272190847D-05 4846  6   5   729    6
 -1.34457-32 -1.3446E-32   -2.231196590715D-05 4846  6   5   730    6
 -7.42245-32 -7.4225E-32   -6.736320217631D-06 4846  6   5   730    6
 -5.55422-38 -5.5542E-38    3.600865647947D-06 4846  6   5   731    6
 -2.27997-38 -2.2800E-38   -1.315806786932D-05 4846  6   5   731    6
 -4.11271-38 -4.1127E-38    2.431486781118D-06 4846  6   5   731    6
 -4.69791-32 -4.6979E-32    2.128606124894D-06 4846  6   5   734    6
 -5.14691-32 -5.1469E-32    1.942913320953D-06 4846  6   5   735    6
 -7.08516-34 -7.0852E-34   -5.645602922214D-06 4846  6   5   735    6
 -2.63131-24 -2.6313E-24    3.800388399740D-06 4846  6   5   739    6
 -9.83068-16 -9.8307E-16   -2.034447260858D-06 4846  6   5   741    6
 -9.69971-16 -9.6997E-16    1.030958657545D-06 4846  6   5   742    6
 -8.06225-16 -8.0623E-16   -6.201742689680D-06 4846  6   5   746    6
 -3.20382-37 -3.2038E-37    6.242547958367D-06 4846  6   5   857    6
 -1.04948-36 -1.0495E-36   -1.905705682812D-05 4846  6   5   857    6
 -7.45613-37 -7.4561E-37    4.023534997373D-06 4846  6   5   857    6
 -9.62023-37 -9.6202E-37    3.118428561562D-06 4846  6   5   858    6
 -1.16207-36 -1.1621E-36   -2.581600075724D-05 4846  6   5   858    6
 -3.76298-37 -3.7630E-37   -5.314936566004D-06 4846  6   5   859    6
 -4.71421-32 -4.7142E-32    2.121246189754D-06 4846  6   5   859    6
 -3.63308-32 -3.6331E-32   -5.504970988762D-06 4846  6   5   860    6
 -1.56637-32 -1.5664E-32   -1.915256293199D-05 4846  6   5   860    6
 -5.27311-32 -5.2731E-32    1.896414070775D-06 4846  6   5   861    6
 -5.10441-32 -5.1044E-32    1.959090276985D-06 4846  6   5   861    6
 -1.05034-37 -1.0503E-37    3.808290648738D-05 4846  6   5   862    6
 -4.07224-38 -4.0722E-38    9.822603775643D-06 4846  6   5   862    6
 -9.62813-38 -9.6281E-38    3.115869852060D-06 4846  6   5   862    6
 -4.19758-38 -4.1976E-38   -4.764650108088D-06 4846  6   5   862    6
 -3.23089-38 -3.2309E-38   -3.095122396805D-06 4846  6   5   863    6
 -6.81744-38 -6.8174E-38    5.867305029355D-06 4846  6   5   864    6
 -4.40773-38 -4.4077E-38    6.806224519141D-06 4846  6   5   864    6
 -1.59977-32 -1.5998E-32   -1.875269570004D-05 4846  6   5   865    6
 -4.89613-33 -4.8961E-33    6.127288286882D-06 4846  6   5   866    6
 -1.75267-32 -1.7527E-32   -1.711674188527D-05 4846  6   5   866    6
 -1.58317-33 -1.5832E-33   -1.894932319337D-05 4846  6   5   869    6
 -3.97768-33 -3.9777E-33   -5.028056555474D-06 4846  6   5   869    6
 -2.40161-33 -2.4016E-33    4.163873401648D-06 4846  6   5   869    6
 -6.16541-33 -6.1654E-33    1.621952149022D-06 4846  6   5   869    6
 -7.54195-25 -7.5420E-25   -6.629585186812D-06 4846  6   5   872    6
 -4.36747-24 -4.3675E-24   -6.868965327666D-06 4846  6   5   873    6
 -1.31229-15 -1.3123E-15   -7.620266861726D-06 4846  6   5   875    6
 -7.70771-33 -7.7077E-33    1.297402211613D-06 4846  6   5   995    6
 -2.80583-34 -2.8058E-34    1.069202339401D-05 4846  6   5   995    6
 -1.62483-33 -1.6248E-33    1.846347002459D-05 4846  6   5   995    6
 -8.60259-38 -8.6026E-38   -1.162440613887D-06 4846  6   5   996    6
 -3.33528-38 -3.3353E-38   -5.996498045197D-06 4846  6   5   996    6
 -7.88571-38 -7.8857E-38    1.268116631168D-06 4846  6   5   996    6
 -3.43794-38 -3.4379E-38    1.163487437240D-05 4846  6   5   996    6
 -5.98387-33 -5.9839E-33   -5.013477899762D-06 4846  6   5   997    6
 -4.61156-33 -4.6116E-33   -8.673854400645D-06 4846  6   5   997    6
 -1.98823-33 -1.9882E-33    1.508879757375D-05 4846  6   5   998    6
 -8.13176-33 -8.1318E-33   -4.918984328180D-06 4846  6   5   998    6
 -5.25748-33 -5.2575E-33   -3.804103867302D-06 4846  6   5   998    6
 -3.26905-33 -3.2691E-33   -1.529496336866D-05 4846  6   5  1003    6
 -3.49361-35 -3.4936E-35    2.862368724487D-06 4846  6   5  1003    6
 -2.14714-33 -2.1471E-33    1.862943264071D-05 4846  6   5  1003    6
 -7.86367-34 -7.8637E-34   -3.815012583407D-06 4846  6   5  1006    6
 -2.00999-34 -2.0100E-34   -4.975149130245D-06 4846  6   5  1006    6
 -2.52158-34 -2.5216E-34   -7.931534990036D-06 4846  6   5  1007    6
 -2.69028-23 -2.6903E-23   -7.434170420902D-06 4846  6   5  1010    6
 -1.73937-23 -1.7394E-23   -1.724762413973D-05 4846  6   5  1010    6
 -2.53179-15 -2.5318E-15   -3.949774665423D-06 4846  6   5  1014    6
 -1.11316-34 -1.1132E-34   -3.593373818691D-05 4846  6   5  1136    6
 -3.64639-34 -3.6464E-34   -2.742438411772D-06 4846  6   5  1136    6
 -2.59062-34 -2.5906E-34    7.720159652804D-06 4846  6   5  1136    6
 -3.34253-34 -3.3425E-34    8.975237320120D-06 4846  6   5  1137    6
 -8.13096-34 -8.1310E-34   -4.919468304014D-06 4846  6   5  1138    6
 -2.07831-34 -2.0783E-34    4.811601734041D-06 4846  6   5  1139    6
 -2.60729-34 -2.6073E-34   -3.835399974802D-06 4846  6   5  1139    6
 -2.28351-34 -2.2835E-34    4.379223213331D-06 4846  6   5  1140    6
 -1.20231-34 -1.2023E-34    8.317322487618D-06 4846  6   5  1140    6
 -3.38855-34 -3.3886E-34   -1.475557391811D-05 4846  6   5  1143    6
 -8.66131-35 -8.6613E-35    1.154559760477D-06 4846  6   5  1143    6
 -1.08658-34 -1.0866E-34   -1.840637596880D-05 4846  6   5  1144    6
 -7.45626-35 -7.4563E-35   -5.364619796031D-06 4846  6   5  1147    6
 -3.06075-35 -3.0608E-35   -1.633586539261D-05 4846  6   5  1147    6
 -5.52111-35 -5.5211E-35    1.811229987995D-06 4846  6   5  1147    6
 -4.63837-24 -4.6384E-24   -6.467789331085D-06 4846  6   5  1151    6
 -2.78695-17 -2.7870E-17   -1.794075961185D-05 4846  6   5  1154    6
 -1.51483-34 -1.5148E-34    1.980420245165D-05 4846  6   5  1280    6
 -2.85727-36 -2.8573E-36   -1.049953277072D-05 4846  6   5  1280    6
 -4.54423-35 -4.5442E-35    6.601778518956D-06 4846  6   5  1281    6
 -7.42203-35 -7.4220E-35    4.042020848491D-06 4846  6   5  1281    6
 -2.64705-35 -2.6471E-35   -1.888895185203D-05 4846  6   5  1281    6
 -1.27771-34 -1.2777E-34    7.826502101317D-06 4846  6   5  1282    6
 -4.38042-35 -4.3804E-35    4.565772231805D-06 4846  6   5  1283    6
 -1.78306-35 -1.7831E-35   -2.243334492394D-05 4846  6   5  1283    6
 -1.37414-35 -1.3741E-35    2.910911551939D-05 4846  6   5  1284    6
 -5.92449-36 -5.9245E-36   -1.687909001420D-06 4846  6   5  1284    6
 -7.96446-35 -7.9645E-35   -5.022311619413D-06 4846  6   5  1285    6
 -1.01851-35 -1.0185E-35    9.818263934526D-06 4846  6   5  1286    6
 -6.53841-36 -6.5384E-36    1.529423820137D-06 4846  6   5  1286    6
 -1.33099-35 -1.3310E-35   -7.513204457100D-06 4846  6   5  1289    6
 -9.45612-36 -9.4561E-36    2.115032381249D-06 4846  6   5  1289    6
 -1.22007-35 -1.2201E-35   -2.458875310455D-05 4846  6   5  1289    6
