

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Te-120                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.93317-26 -1.9332E-26   -1.551855242941D-05 5225  6   5  4677    6
 -1.81054-23 -1.8105E-23    2.209285627486D-05 5225  6   5  4680    6
 -5.44836-20 -5.4484E-20   -7.341658774246D-06 5225  6   5  4685    6
 -1.13649-19 -1.1365E-19   -8.799021548745D-06 5225  6   5  4686    6
 -8.77359-19 -8.7736E-19   -1.139784284528D-06 5225  6   5  4687    6
 -4.20137-20 -4.2014E-20   -7.140527970648D-06 5225  6   5  4688    6
 -9.78252-18 -9.7825E-18    2.044462981013D-06 5225  6   5  4696    6
 -2.47579-16 -2.4758E-16   -4.039114787673D-06 5225  6   5  4704    6
 -4.60873-27 -4.6087E-27    6.509385449037D-06 5225  6   5  4740    6
 -1.17801-27 -1.1780E-27    8.488892284548D-06 5225  6   5  4740    6
 -8.61034-25 -8.6103E-25    4.645577294289D-06 5225  6   5  4741    6
 -9.73305-25 -9.7331E-25   -5.137135841156D-06 5225  6   5  4741    6
 -6.90895-26 -6.9090E-26   -7.236989701784D-06 5225  6   5  4742    6
 -1.50602-27 -1.5060E-27    1.328003612174D-05 5225  6   5  4743    6
 -3.84947-28 -3.8495E-28   -7.793280633369D-06 5225  6   5  4743    6
 -3.66324-24 -3.6632E-24    1.091929548719D-05 5225  6   5  4744    6
 -7.26119-24 -7.2612E-24   -1.377184731546D-06 5225  6   5  4744    6
 -1.33451-23 -1.3345E-23    7.493387085876D-06 5225  6   5  4745    6
 -5.17396-24 -5.1740E-24   -7.731022273025D-06 5225  6   5  4745    6
 -1.79798-28 -1.7980E-28   -1.112359425576D-05 5225  6   5  4746    6
 -2.40284-29 -2.4028E-29    1.664696775487D-05 5225  6   5  4746    6
 -1.50902-28 -1.5090E-28    1.325363480948D-05 5225  6   5  4747    6
 -3.85713-29 -3.8571E-29    7.777803703721D-06 5225  6   5  4747    6
 -7.09489-24 -7.0949E-24   -1.409465122201D-06 5225  6   5  4748    6
 -9.07305-25 -9.0731E-25   -5.510826017778D-06 5225  6   5  4748    6
 -4.74775-30 -4.7478E-30   -1.053130430199D-05 5225  6   5  4749    6
 -1.56851-30 -1.5685E-30    6.375477363953D-06 5225  6   5  4750    6
 -6.08122-31 -6.0812E-31    3.288813757867D-06 5225  6   5  4750    6
 -3.12253-23 -3.1225E-23    9.607593842146D-06 5225  6   5  4751    6
 -5.95289-26 -5.9529E-26   -1.679856338652D-06 5225  6   5  4759    6
 -3.32503-25 -3.3250E-25    9.022474985213D-06 5225  6   5  4761    6
 -3.08944-22 -3.0894E-22    1.294733026046D-05 5225  6   5  4765    6
 -5.26424-21 -5.2642E-21    7.598437761283D-06 5225  6   5  4767    6
 -2.24837-21 -2.2484E-21   -1.334299959525D-05 5225  6   5  4768    6
 -2.03977-19 -2.0398E-19   -1.470754055606D-05 5225  6   5  4773    6
 -1.00824-17 -1.0082E-17    3.967309370789D-05 5225  6   5  4775    6
 -5.66794-25 -5.6679E-25    7.057237726601D-06 5225  6   5  4834    6
 -8.97656-26 -8.9766E-26   -4.456049978967D-06 5225  6   5  4835    6
 -1.19964-26 -1.1996E-26    3.334333633428D-05 5225  6   5  4835    6
 -4.81344-29 -4.8134E-29    8.310065150760D-06 5225  6   5  4836    6
 -4.41232-29 -4.4123E-29    4.532762809505D-06 5225  6   5  4836    6
 -6.73734-25 -6.7373E-25    5.937061214086D-06 5225  6   5  4837    6
 -2.61211-25 -2.6121E-25    3.828322696987D-06 5225  6   5  4837    6
 -3.72705-25 -3.7271E-25   -1.341543580035D-05 5225  6   5  4838    6
 -1.96236-25 -1.9624E-25   -2.038361972313D-05 5225  6   5  4838    6
 -7.86801-30 -7.8680E-30    1.270969406579D-06 5225  6   5  4839    6
 -1.16009-29 -1.1601E-29   -8.620020860535D-06 5225  6   5  4839    6
 -4.60067-30 -4.6007E-30   -6.520789363261D-06 5225  6   5  4840    6
 -5.88341-31 -5.8834E-31    1.699694564939D-06 5225  6   5  4840    6
 -3.69025-25 -3.6903E-25   -1.354921753272D-05 5225  6   5  4841    6
 -1.04941-24 -1.0494E-24    9.529164006555D-06 5225  6   5  4841    6
 -1.22637-31 -1.2264E-31   -2.446243792660D-05 5225  6   5  4842    6
 -7.53919-25 -7.5392E-25   -1.326402438401D-06 5225  6   5  4843    6
 -2.87427-25 -2.8743E-25   -1.043743280890D-05 5225  6   5  4843    6
 -8.56919-30 -8.5692E-30   -1.166971440621D-06 5225  6   5  4849    6
 -1.26867-30 -1.2687E-30   -2.364681122755D-05 5225  6   5  4849    6
 -4.79356-28 -4.7936E-28   -8.344528909609D-06 5225  6   5  4850    6
 -4.83273-28 -4.8327E-28    6.207671440404D-06 5225  6   5  4850    6
 -1.64257-27 -1.6426E-27   -1.826406180570D-05 5225  6   5  4851    6
 -2.22145-25 -2.2215E-25   -2.250782146802D-05 5225  6   5  4852    6
 -6.40117-24 -6.4012E-24   -4.686643222977D-06 5225  6   5  4853    6
 -5.42637-21 -5.4264E-21   -5.528557765199D-06 5225  6   5  4856    6
 -4.63145-21 -4.6315E-21   -1.079575510905D-05 5225  6   5  4857    6
 -1.18668-21 -1.1867E-21   -1.685374321640D-05 5225  6   5  4858    6
 -6.42812-20 -6.4281E-20    3.111329595531D-06 5225  6   5  4859    6
 -1.25853-19 -1.2585E-19    2.383733403259D-05 5225  6   5  4861    6
 -1.79521-19 -1.7952E-19    5.570378952843D-06 5225  6   5  4862    6
 -8.50476-18 -8.5048E-18   -4.703248533821D-06 5225  6   5  4865    6
 -7.45294-27 -7.4529E-27    5.367009529094D-06 5225  6   5  4934    6
 -3.05938-27 -3.0594E-27   -6.537272257739D-06 5225  6   5  4934    6
 -2.58973-31 -2.5897E-31    1.158421920434D-05 5225  6   5  4935    6
 -1.52229-25 -1.5223E-25   -6.569050575138D-06 5225  6   5  4936    6
 -5.54159-27 -5.5416E-27   -1.804536243198D-06 5225  6   5  4936    6
 -1.36197-32 -1.3620E-32   -2.202691689228D-05 5225  6   5  4937    6
 -5.32788-27 -5.3279E-27   -3.753838299639D-06 5225  6   5  4939    6
 -1.33862-26 -1.3386E-26    1.494075988696D-05 5225  6   5  4939    6
 -2.07486-26 -2.0749E-26   -1.927840914556D-05 5225  6   5  4939    6
 -7.31666-33 -7.3167E-33   -5.466975368427D-06 5225  6   5  4940    6
 -2.66348-34 -2.6635E-34   -7.508973223067D-06 5225  6   5  4940    6
 -2.14185-26 -2.1419E-26   -2.334430515669D-05 5225  6   5  4941    6
 -4.51473-26 -4.5147E-26    6.644915642789D-06 5225  6   5  4941    6
 -1.13931-37 -1.1393E-37    8.777242365983D-06 5225  6   5  4947    6
 -3.23992-37 -3.2399E-37    6.172991925719D-06 5225  6   5  4947    6
 -7.96703-28 -7.9670E-28    3.765518643846D-06 5225  6   5  4948    6
 -5.05079-26 -5.0508E-26   -1.979888294662D-06 5225  6   5  4949    6
 -1.44093-22 -1.4409E-22    2.081988715632D-05 5225  6   5  4952    6
 -1.03097-19 -1.0310E-19   -2.909880985860D-05 5225  6   5  4956    6
 -1.56515-19 -1.5652E-19   -3.194581988941D-05 5225  6   5  4957    6
 -2.41511-19 -2.4151E-19    4.140598150980D-06 5225  6   5  4959    6
 -5.24783-18 -5.2478E-18    5.716648595850D-06 5225  6   5  4961    6
 -1.61279-17 -1.6128E-17   -6.200435270586D-06 5225  6   5  4962    6
 -7.67063-17 -7.6706E-17    3.911021650051D-06 5225  6   5  4965    6
 -1.31566-27 -1.3157E-27   -3.040299165434D-05 5225  6   5  5037    6
 -2.77323-27 -2.7732E-27    1.081771075612D-05 5225  6   5  5037    6
 -1.51055-32 -1.5106E-32   -3.310052629830D-05 5225  6   5  5038    6
 -3.79521-32 -3.7952E-32    2.634900308455D-06 5225  6   5  5038    6
 -2.29144-32 -2.2914E-32    1.745627203865D-05 5225  6   5  5038    6
 -5.88257-32 -5.8826E-32   -5.099811816766D-06 5225  6   5  5038    6
 -5.95748-28 -5.9575E-28   -3.357124153236D-06 5225  6   5  5039    6
 -1.40855-27 -1.4086E-27   -3.549749742635D-05 5225  6   5  5039    6
 -7.42061-28 -7.4206E-28    1.347598108600D-06 5225  6   5  5040    6
 -3.90709-28 -3.9071E-28   -2.559449615894D-06 5225  6   5  5040    6
 -3.13738-27 -3.1374E-27   -6.374745806974D-06 5225  6   5  5042    6
 -1.25892-34 -1.2589E-34    1.588663298680D-05 5225  6   5  5043    6
 -1.85621-34 -1.8562E-34    5.387321477567D-06 5225  6   5  5043    6
 -9.74547-28 -9.7455E-28   -3.078353327073D-06 5225  6   5  5044    6
 -5.13117-28 -5.1312E-28   -5.846619776812D-06 5225  6   5  5044    6
 -3.67082-29 -3.6708E-29    5.448373932701D-06 5225  6   5  5051    6
 -2.96026-29 -2.9603E-29   -1.351232661990D-05 5225  6   5  5051    6
 -8.11249-27 -8.1125E-27   -1.232667158993D-06 5225  6   5  5052    6
 -2.04642-26 -2.0464E-26    9.773164843914D-06 5225  6   5  5053    6
 -2.43567-26 -2.4357E-26   -1.231693948686D-05 5225  6   5  5053    6
 -5.88849-24 -5.8885E-24   -1.698228238374D-06 5225  6   5  5054    6
 -4.82536-26 -4.8254E-26   -8.289536946418D-06 5225  6   5  5055    6
 -1.35067-22 -1.3507E-22   -2.221119888642D-05 5225  6   5  5056    6
 -2.99874-21 -2.9987E-21    1.333893568635D-05 5225  6   5  5058    6
 -8.78907-21 -8.7891E-21   -3.413330420663D-06 5225  6   5  5059    6
 -2.52097-20 -2.5210E-20   -1.190018127932D-05 5225  6   5  5060    6
 -6.58954-20 -6.5895E-20    6.070226449867D-06 5225  6   5  5061    6
 -4.89736-19 -4.8974E-19   -8.167665844597D-06 5225  6   5  5065    6
 -4.73934-18 -4.7393E-18    8.439993754511D-06 5225  6   5  5065    6
 -3.83305-19 -3.8331E-19   -1.304444241535D-05 5225  6   5  5066    6
 -3.55894-18 -3.5589E-18    1.123930158972D-05 5225  6   5  5067    6
 -1.47345-17 -1.4735E-17   -3.393396450503D-05 5225  6   5  5068    6
 -5.40315-18 -5.4032E-18   -9.253861173620D-06 5225  6   5  5069    6
 -9.70897-18 -9.7090E-18   -3.089926119945D-06 5225  6   5  5071    6
 -5.61947-17 -5.6195E-17   -5.338581752507D-06 5225  6   5  5072    6
 -2.46328-18 -2.4633E-18   -8.119255626590D-06 5225  6   5  5073    6
 -3.75441-16 -3.7544E-16    2.663534350316D-06 5225  6   5  5080    6
 -1.48611-15 -1.4861E-15    6.728976993611D-06 5225  6   5  5082    6
 -4.10221-16 -4.1022E-16    2.437710404921D-06 5225  6   5  5084    6
 -1.09703-28 -1.0970E-28    2.734656299297D-05 5225  6   5  5162    6
 -8.71265-29 -8.7127E-29   -5.738782115780D-06 5225  6   5  5162    6
 -9.43971-34 -9.4397E-34    1.059354577571D-06 5225  6   5  5163    6
 -7.49705-34 -7.4971E-34   -6.669289920789D-06 5225  6   5  5163    6
 -2.11916-28 -2.1192E-28   -1.887540346172D-05 5225  6   5  5164    6
 -5.41667-29 -5.4167E-29   -5.538458130131D-06 5225  6   5  5164    6
 -6.79532-29 -6.7953E-29    2.943202086171D-06 5225  6   5  5164    6
 -3.38884-34 -3.3888E-34    1.180344896777D-05 5225  6   5  5165    6
 -4.33371-35 -4.3337E-35    2.307491733308D-06 5225  6   5  5165    6
 -2.78206-35 -2.7821E-35   -1.437783512949D-05 5225  6   5  5166    6
 -1.05335-28 -1.0534E-28   -4.746760336064D-05 5225  6   5  5166    6
 -8.11777-29 -8.1178E-29   -3.695596204482D-06 5225  6   5  5167    6
 -1.08271-35 -1.0827E-35    9.236083530974D-06 5225  6   5  5167    6
 -1.09507-36 -1.0951E-36   -2.739550896286D-05 5225  6   5  5168    6
 -4.67407-29 -4.6741E-29   -6.418389112764D-06 5225  6   5  5169    6
 -4.20315-29 -4.2032E-29   -1.189584002473D-05 5225  6   5  5169    6
 -4.50574-29 -4.5057E-29    8.877565061418D-06 5225  6   5  5176    6
 -1.86999-28 -1.8700E-28   -5.347622179671D-06 5225  6   5  5176    6
 -5.76438-28 -5.7644E-28   -3.469583892721D-06 5225  6   5  5177    6
 -1.34961-25 -1.3496E-25    7.409547943500D-06 5225  6   5  5178    6
 -3.47543-24 -3.4754E-24    8.632025389767D-06 5225  6   5  5180    6
 -1.47383-24 -1.4738E-24    2.035512915341D-05 5225  6   5  5181    6
 -8.85179-23 -8.8518E-23   -1.129715006792D-06 5225  6   5  5181    6
 -1.52041-21 -1.5204E-21    6.577173262426D-06 5225  6   5  5183    6
 -6.52639-20 -6.5264E-20   -1.532240641336D-06 5225  6   5  5186    6
 -2.79323-19 -2.7932E-19    1.074025411434D-05 5225  6   5  5189    6
 -7.84353-19 -7.8435E-19    3.824808472690D-06 5225  6   5  5190    6
 -3.77566-17 -3.7757E-17   -1.059417426362D-05 5225  6   5  5198    6
 -2.69946-29 -2.6995E-29   -1.481777837043D-05 5225  6   5  5291    6
 -3.45211-30 -3.4521E-30    2.896779071338D-06 5225  6   5  5292    6
 -2.21611-30 -2.2161E-30    4.512411387503D-06 5225  6   5  5292    6
 -1.62083-34 -1.6208E-34    1.850903549406D-05 5225  6   5  5292    6
 -5.11313-36 -5.1131E-36    5.867247654593D-06 5225  6   5  5293    6
 -8.44182-35 -8.4418E-35    2.369157361695D-06 5225  6   5  5293    6
 -5.05392-35 -5.0539E-35    3.957324215693D-06 5225  6   5  5293    6
 -8.18607-31 -8.1861E-31   -3.664762211803D-06 5225  6   5  5294    6
 -8.66439-30 -8.6644E-30   -1.154149340076D-06 5225  6   5  5294    6
 -8.22488-36 -8.2249E-36   -2.431646419114D-06 5225  6   5  5295    6
 -4.33055-36 -4.3306E-36   -1.154587754437D-05 5225  6   5  5295    6
 -5.04438-30 -5.0444E-30   -3.964808360971D-06 5225  6   5  5296    6
 -2.65596-30 -2.6560E-30   -1.506046777807D-05 5225  6   5  5296    6
 -1.05514-36 -1.0551E-36    3.790966127729D-05 5225  6   5  5297    6
 -3.84102-38 -3.8410E-38    5.206950237089D-06 5225  6   5  5297    6
 -8.15587-30 -8.1559E-30   -3.678332293081D-06 5225  6   5  5298    6
 -3.16208-30 -3.1621E-30   -6.324950665358D-06 5225  6   5  5298    6
 -7.47622-30 -7.4762E-30    2.675148671376D-06 5225  6   5  5299    6
 -3.25941-30 -3.2594E-30    3.068039921538D-06 5225  6   5  5299    6
 -6.15861-38 -6.1586E-38    1.623743019695D-06 5225  6   5  5304    6
 -1.57417-38 -1.5742E-38   -1.905766213324D-05 5225  6   5  5305    6
 -1.97483-38 -1.9748E-38    1.519118101292D-05 5225  6   5  5305    6
 -1.45601-27 -1.4560E-27    6.868084697303D-06 5225  6   5  5306    6
 -3.09778-27 -3.0978E-27   -6.456236401514D-06 5225  6   5  5306    6
 -9.02078-28 -9.0208E-28   -2.217103177278D-06 5225  6   5  5306    6
 -7.29951-33 -7.2995E-33    1.369954969457D-06 5225  6   5  5307    6
 -9.60185-24 -9.6019E-24   -5.207329837465D-06 5225  6   5  5309    6
 -4.09967-23 -4.0997E-23   -7.317662153418D-06 5225  6   5  5309    6
 -5.03334-22 -5.0333E-22    7.947009341688D-06 5225  6   5  5311    6
 -4.47211-21 -4.4721E-21    2.236080955100D-06 5225  6   5  5312    6
 -6.13803-21 -6.1380E-21    4.887561644427D-06 5225  6   5  5312    6
 -1.24296-20 -1.2430E-20   -3.218124477055D-05 5225  6   5  5313    6
 -1.12719-19 -1.1272E-19   -8.871618804437D-06 5225  6   5  5313    6
 -1.09644-19 -1.0964E-19    3.648170442543D-05 5225  6   5  5314    6
 -5.72295-19 -5.7230E-19   -8.736752898359D-06 5225  6   5  5315    6
 -8.21655-19 -8.2166E-19   -6.085279101285D-06 5225  6   5  5317    6
 -9.83412-19 -9.8341E-19    2.033735606223D-06 5225  6   5  5317    6
 -1.56297-17 -1.5630E-17   -1.919422637680D-05 5225  6   5  5319    6
 -6.18635-18 -6.1864E-18   -8.082310247476D-06 5225  6   5  5320    6
 -8.14583-18 -8.1458E-18    3.682865957277D-06 5225  6   5  5321    6
 -2.13874-17 -2.1387E-17    1.870260059656D-05 5225  6   5  5323    6
 -4.01394-17 -4.0139E-17    9.965271030354D-06 5225  6   5  5325    6
 -3.88961-17 -3.8896E-17    2.570951843355D-06 5225  6   5  5327    6
 -9.00747-17 -9.0075E-17   -3.330568961180D-06 5225  6   5  5330    6
 -4.04532-16 -4.0453E-16    4.943984653835D-06 5225  6   5  5333    6
 -4.82054-16 -4.8205E-16    8.297825554956D-06 5225  6   5  5338    6
 -3.43076-31 -3.4308E-31   -1.165922419520D-05 5225  6   5  5425    6
 -1.67413-36 -1.6741E-36    1.791975533568D-05 5225  6   5  5426    6
 -9.84903-31 -9.8490E-31    3.045985239250D-06 5225  6   5  5427    6
 -4.69569-37 -4.6957E-37   -2.129612474415D-06 5225  6   5  5428    6
 -5.30797-37 -5.3080E-37   -5.651878213321D-06 5225  6   5  5428    6
 -3.28738-37 -3.2874E-37   -6.083872263010D-06 5225  6   5  5429    6
 -9.19637-32 -9.1964E-32   -3.262156698790D-06 5225  6   5  5430    6
 -5.07667-31 -5.0767E-31   -5.909385483013D-06 5225  6   5  5430    6
 -1.01039-38 -1.0104E-38   -9.897168420206D-06 5225  6   5  5430    6
 -3.30975-38 -3.3098E-38   -1.510688118452D-05 5225  6   5  5431    6
 -2.35144-38 -2.3514E-38    1.701085292410D-05 5225  6   5  5431    6
 -3.03393-38 -3.0339E-38    9.888164855403D-06 5225  6   5  5431    6
 -1.62714-30 -1.6271E-30    2.458301068143D-05 5225  6   5  5432    6
 -5.80317-31 -5.8032E-31   -5.169588345689D-06 5225  6   5  5432    6
 -1.68156-36 -1.6816E-36   -2.378743547635D-05 5225  6   5  5439    6
 -1.79707-38 -1.7971E-38   -1.669384052946D-05 5225  6   5  5439    6
 -1.10446-36 -1.1045E-36   -3.621679372721D-05 5225  6   5  5439    6
 -2.66632-37 -2.6663E-37    7.500975126601D-06 5225  6   5  5439    6
 -5.36022-34 -5.3602E-34    3.731190137671D-06 5225  6   5  5440    6
 -1.12986-33 -1.1299E-33   -3.540261625335D-05 5225  6   5  5440    6
 -5.16867-32 -5.1687E-32   -5.804201080752D-06 5225  6   5  5442    6
 -2.06614-23 -2.0661E-23    1.935977232902D-05 5225  6   5  5442    6
 -2.48508-22 -2.4851E-22   -8.048030646879D-06 5225  6   5  5444    6
 -1.81115-21 -1.8112E-21   -2.760676917970D-05 5225  6   5  5445    6
 -5.37669-23 -5.3767E-23   -1.859880335513D-06 5225  6   5  5445    6
 -3.74352-18 -3.7435E-18    5.342565286215D-06 5225  6   5  5450    6
 -4.63484-18 -4.6348E-18    8.630287129761D-06 5225  6   5  5450    6
 -3.60284-17 -3.6028E-17    1.110235258840D-05 5225  6   5  5456    6
 -4.07906-18 -4.0791E-18   -9.806180835715D-06 5225  6   5  5458    6
 -7.29211-32 -7.2921E-32    1.371345193743D-06 5225  6   5  5562    6
 -1.83212-31 -1.8321E-31    1.091631552516D-05 5225  6   5  5562    6
 -1.10619-31 -1.1062E-31   -9.040038329646D-06 5225  6   5  5563    6
 -2.83979-31 -2.8398E-31   -3.521387144779D-06 5225  6   5  5563    6
 -1.18988-36 -1.1899E-36   -1.680841765554D-05 5225  6   5  5564    6
 -6.48058-38 -6.4806E-38   -3.086143524380D-06 5225  6   5  5564    6
 -5.92388-32 -5.9239E-32   -3.376165621063D-06 5225  6   5  5565    6
 -1.48836-31 -1.4884E-31   -2.687521836110D-05 5225  6   5  5565    6
 -2.30696-31 -2.3070E-31   -1.733883552377D-05 5225  6   5  5565    6
 -1.46317-38 -1.4632E-38   -2.050342748964D-05 5225  6   5  5566    6
 -1.65395-38 -1.6540E-38   -3.023065993543D-05 5225  6   5  5566    6
 -1.02434-38 -1.0243E-38    3.904953433415D-05 5225  6   5  5566    6
 -9.74727-32 -9.7473E-32   -3.077784856688D-06 5225  6   5  5567    6
 -4.00119-32 -4.0012E-32   -2.499256471113D-06 5225  6   5  5567    6
 -7.21753-32 -7.2175E-32    4.156546630225D-06 5225  6   5  5568    6
 -9.51508-32 -9.5151E-32   -2.101926625872D-06 5225  6   5  5568    6
 -3.90588-32 -3.9059E-32   -5.120485012302D-06 5225  6   5  5568    6
 -4.23273-33 -4.2327E-33    7.087624299223D-06 5225  6   5  5575    6
 -1.35334-34 -1.3533E-34    2.955650464770D-05 5225  6   5  5575    6
 -2.41843-28 -2.4184E-28    1.240474191942D-05 5225  6   5  5576    6
 -1.56362-26 -1.5636E-26    1.279083153207D-05 5225  6   5  5577    6
 -1.09759-26 -1.0976E-26   -9.110870179157D-06 5225  6   5  5577    6
 -2.78075-24 -2.7808E-24   -1.798076058612D-05 5225  6   5  5578    6
 -3.19002-24 -3.1900E-24    6.269553169020D-06 5225  6   5  5578    6
 -2.32994-19 -2.3299E-19    1.716782406423D-05 5225  6   5  5583    6
 -2.16053-19 -2.1605E-19    1.388548180309D-05 5225  6   5  5584    6
 -3.03289-19 -3.0329E-19   -3.297185192979D-06 5225  6   5  5584    6
 -2.08138-18 -2.0814E-18   -9.609009407156D-06 5225  6   5  5585    6
 -9.67166-18 -9.6717E-18   -4.135794682501D-06 5225  6   5  5589    6
 -1.36382-17 -1.3638E-17    1.466469182146D-05 5225  6   5  5590    6
 -8.36308-17 -8.3631E-17   -2.391463432144D-06 5225  6   5  5594    6
 -1.40955-16 -1.4096E-16   -3.547231385894D-05 5225  6   5  5597    6
 -1.03346-32 -1.0335E-32   -3.870493294368D-05 5225  6   5  5703    6
 -5.44139-33 -5.4414E-33   -1.837765717912D-06 5225  6   5  5703    6
 -7.11872-32 -7.1187E-32    2.809493841492D-06 5225  6   5  5704    6
 -2.59142-33 -2.5914E-33    7.717776354378D-06 5225  6   5  5704    6
 -1.50067-32 -1.5007E-32   -1.999107065496D-05 5225  6   5  5705    6
 -3.35175-33 -3.3518E-33   -1.491758036856D-05 5225  6   5  5707    6
 -6.55381-33 -6.5538E-33    1.525830013454D-06 5225  6   5  5707    6
 -1.90548-32 -1.9055E-32   -1.049604299171D-05 5225  6   5  5707    6
 -4.87051-33 -4.8705E-33    2.053173076287D-06 5225  6   5  5708    6
 -6.11015-33 -6.1102E-33   -8.183105161023D-06 5225  6   5  5708    6
 -2.42762-29 -2.4276E-29    8.238521679635D-06 5225  6   5  5714    6
 -2.41948-29 -2.4195E-29   -8.266239026533D-06 5225  6   5  5714    6
 -1.48264-27 -1.4826E-27    2.697890249821D-05 5225  6   5  5716    6
 -2.46543-25 -2.4654E-25    1.216826273716D-05 5225  6   5  5717    6
 -4.10816-23 -4.1082E-23   -9.736719115243D-06 5225  6   5  5718    6
 -1.34131-23 -1.3413E-23    7.455398080960D-06 5225  6   5  5719    6
 -5.86903-23 -5.8690E-23    5.111577211212D-06 5225  6   5  5720    6
 -5.40568-21 -5.4057E-21   -3.699812049590D-06 5225  6   5  5721    6
 -9.01128-20 -9.0113E-20   -2.219440523391D-06 5225  6   5  5723    6
 -2.52661-20 -2.5266E-20    3.957872406154D-06 5225  6   5  5723    6
 -1.93113-19 -1.9311E-19    1.553494586073D-05 5225  6   5  5724    6
 -3.67601-20 -3.6760E-20    2.720340804409D-06 5225  6   5  5725    6
 -2.81089-19 -2.8109E-19   -3.557592079353D-06 5225  6   5  5727    6
 -9.13835-19 -9.1384E-19   -5.471447252371D-06 5225  6   5  5728    6
 -5.13287-18 -5.1329E-18   -5.844683383758D-06 5225  6   5  5728    6
 -2.65951-17 -2.6595E-17    3.760091144512D-06 5225  6   5  5729    6
 -3.28729-17 -3.2873E-17   -3.042019414183D-06 5225  6   5  5732    6
 -5.00483-18 -5.0048E-18    5.994209593531D-06 5225  6   5  5735    6
 -8.23157-16 -8.2316E-16   -3.644505240134D-06 5225  6   5  5737    6
 -1.18036-15 -1.1804E-15   -3.388796638322D-05 5225  6   5  5741    6
 -1.39938-15 -1.3994E-15   -1.429204361942D-05 5225  6   5  5743    6
 -4.58071-16 -4.5807E-16    2.183067690417D-06 5225  6   5  5747    6
 -3.01835-16 -3.0184E-16   -1.656534199144D-05 5225  6   5  5748    6
 -6.13066-16 -6.1307E-16   -6.524582997540D-06 5225  6   5  5749    6
 -2.35892-16 -2.3589E-16    8.478456242624D-06 5225  6   5  5751    6
 -5.70277-16 -5.7028E-16   -5.260601427116D-06 5225  6   5  5752    6
 -2.99007-16 -2.9901E-16   -1.003320992486D-05 5225  6   5  5759    6
 -1.70936-18 -1.7094E-18   -2.340057097389D-05 5225  6   5  5764    6
 -2.23284-33 -2.2328E-33    1.791440497312D-05 5225  6   5  5866    6
 -4.07683-35 -4.0768E-35    7.358658565535D-06 5225  6   5  5867    6
 -7.05303-34 -7.0530E-34    4.253491052667D-06 5225  6   5  5867    6
 -1.15196-33 -1.1520E-33   -3.472342789681D-05 5225  6   5  5867    6
 -4.10844-34 -4.1084E-34    9.736055534338D-06 5225  6   5  5868    6
 -1.40481-34 -1.4048E-34    7.118400352983D-06 5225  6   5  5870    6
 -2.42858-34 -2.4286E-34   -8.235265052078D-06 5225  6   5  5872    6
 -1.73243-36 -1.7324E-36    1.731671698142D-05 5225  6   5  5878    6
 -3.65172-36 -3.6517E-36    5.476871173121D-06 5225  6   5  5878    6
 -2.44932-37 -2.4493E-37    8.165531657756D-06 5225  6   5  5879    6
 -4.37318-26 -4.3732E-26   -4.573331077064D-06 5225  6   5  5880    6
 -1.46636-24 -1.4664E-24   -2.727843094460D-05 5225  6   5  5881    6
 -2.55056-22 -2.5506E-22   -1.568283043719D-05 5225  6   5  5883    6
 -6.93947-21 -6.9395E-21   -4.323096720692D-06 5225  6   5  5884    6
 -6.64931-21 -6.6493E-21    1.503915443988D-06 5225  6   5  5885    6
 -4.12764-20 -4.1276E-20    9.690767605812D-06 5225  6   5  5885    6
 -6.91236-19 -6.9124E-19   -5.786735644517D-06 5225  6   5  5886    6
 -6.15133-19 -6.1513E-19    4.876994080922D-06 5225  6   5  5887    6
 -5.17528-18 -5.1753E-18   -3.864525204482D-06 5225  6   5  5889    6
 -5.96484-18 -5.9648E-18    6.705963613526D-06 5225  6   5  5892    6
 -1.55481-16 -1.5548E-16    6.431654028418D-06 5225  6   5  5896    6
 -8.68142-17 -8.6814E-17    2.303770581322D-06 5225  6   5  5901    6
 -4.75883-17 -4.7588E-17    6.304070538377D-06 5225  6   5  5904    6
 -5.46889-16 -5.4689E-16   -1.828524618373D-06 5225  6   5  5905    6
 -5.01687-16 -5.0169E-16   -5.979824073678D-06 5225  6   5  5912    6
 -3.85616-18 -3.8562E-18   -1.037301356783D-05 5225  6   5  5917    6
 -1.75018-17 -1.7502E-17   -1.142739603932D-05 5225  6   5  5919    6
 -1.96166-35 -1.9617E-35   -2.039089342717D-05 5225  6   5  6035    6
 -5.57848-35 -5.5785E-35   -3.585206005969D-06 5225  6   5  6036    6
 -4.82753-35 -4.8275E-35    6.214358067002D-06 5225  6   5  6036    6
 -2.88332-35 -2.8833E-35    6.936448260908D-06 5225  6   5  6037    6
 -1.04961-36 -1.0496E-36    9.527348253308D-06 5225  6   5  6037    6
 -6.07822-36 -6.0782E-36    3.290437002879D-06 5225  6   5  6037    6
 -8.86061-36 -8.8606E-36    1.128590469485D-06 5225  6   5  6039    6
 -1.56078-36 -1.5608E-36   -1.281410576761D-05 5225  6   5  6040    6
 -8.61598-36 -8.6160E-36   -2.321268155177D-06 5225  6   5  6040    6
