

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sm-144                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.27125-23 -3.2713E-23   -1.528467711115D-05 6225  6   5   277    6
 -6.97872-16 -6.9787E-16    2.865855056564D-06 6225  6   5   278    6
 -6.88956-16 -6.8896E-16   -5.805886007191D-06 6225  6   5   279    6
 -2.48743-15 -2.4874E-15    1.206064090251D-05 6225  6   5   280    6
 -6.57308-16 -6.5731E-16   -3.042713613611D-06 6225  6   5   283    6
 -1.48934-15 -1.4893E-15    2.685753420972D-05 6225  6   5   284    6
 -2.78113-15 -2.7811E-15    1.078698226984D-05 6225  6   5   286    6
 -1.30634-15 -1.3063E-15    3.061989987285D-05 6225  6   5   287    6
 -2.04842-16 -2.0484E-16    9.763622694612D-06 6225  6   5   288    6
 -3.90765-16 -3.9077E-16   -1.279541412355D-05 6225  6   5   295    6
 -8.29549-33 -8.2955E-33   -1.205474299948D-06 6225  6   5   358    6
 -3.40524-33 -3.4052E-33    1.174660229524D-05 6225  6   5   358    6
 -6.14253-33 -6.1425E-33    4.883981030514D-06 6225  6   5   358    6
 -8.51262-33 -8.5126E-33    2.349452929836D-06 6225  6   5   360    6
 -8.24029-33 -8.2403E-33   -1.213549523193D-06 6225  6   5   360    6
 -1.55428-34 -1.5543E-34   -1.286769436650D-05 6225  6   5   361    6
 -1.52651-29 -1.5265E-29    6.550890593457D-06 6225  6   5   362    6
 -4.79049-34 -4.7905E-34   -2.087469131613D-06 6225  6   5   363    6
 -2.52228-34 -2.5223E-34   -7.929333777446D-06 6225  6   5   363    6
 -1.15967-34 -1.1597E-34   -2.586942837209D-05 6225  6   5   364    6
 -3.95963-35 -3.9596E-35    7.576465477767D-06 6225  6   5   365    6
 -1.17502-35 -1.1750E-35    1.702098687674D-05 6225  6   5   365    6
 -4.11257-35 -4.1126E-35   -7.294708661688D-06 6225  6   5   365    6
 -1.52532-35 -1.5253E-35    1.311200272706D-05 6225  6   5   366    6
 -1.25221-36 -1.2522E-36    7.985880962449D-06 6225  6   5   367    6
 -1.59019-29 -1.5902E-29   -6.288556713411D-06 6225  6   5   367    6
 -3.15205-29 -3.1521E-29   -1.586269253341D-05 6225  6   5   367    6
 -3.66176-29 -3.6618E-29   -1.092370881757D-05 6225  6   5   368    6
 -2.40867-24 -2.4087E-24   -1.245500628977D-05 6225  6   5   371    6
 -2.72275-24 -2.7228E-24   -1.836378661275D-05 6225  6   5   371    6
 -1.68628-24 -1.6863E-24   -1.186042650086D-05 6225  6   5   372    6
 -8.76659-16 -8.7666E-16   -1.140694386320D-06 6225  6   5   376    6
 -1.58922-15 -1.5892E-15    1.258479002287D-05 6225  6   5   378    6
 -6.41513-16 -6.4151E-16    4.676444592785D-06 6225  6   5   383    6
 -1.37844-16 -1.3784E-16    2.901831055392D-05 6225  6   5   386    6
 -2.15115-15 -2.1512E-15   -2.324338144717D-05 6225  6   5   387    6
 -6.01099-35 -6.0110E-35   -1.663619470351D-06 6225  6   5   462    6
 -1.96903-34 -1.9690E-34    1.523592835032D-05 6225  6   5   462    6
 -1.39891-34 -1.3989E-34    7.148422700594D-06 6225  6   5   462    6
 -1.80494-34 -1.8049E-34    2.216140148699D-05 6225  6   5   463    6
 -6.67613-35 -6.6761E-35    4.493621304438D-06 6225  6   5   463    6
 -3.51511-35 -3.5151E-35    2.844861184871D-06 6225  6   5   464    6
 -6.46365-30 -6.4637E-30   -7.735567365048D-06 6225  6   5   464    6
 -6.25686-30 -6.2569E-30   -6.392983061765D-06 6225  6   5   465    6
 -1.18017-31 -1.1802E-31   -2.542006660062D-05 6225  6   5   465    6
 -3.40225-35 -3.4023E-35   -1.469615695493D-05 6225  6   5   466    6
 -1.07329-36 -1.0733E-36   -9.317146344251D-06 6225  6   5   466    6
 -1.06086-35 -1.0609E-35   -3.770525799831D-05 6225  6   5   466    6
 -1.23232-35 -1.2323E-35    1.622955076596D-05 6225  6   5   467    6
 -1.19289-35 -1.1929E-35   -8.383002623954D-06 6225  6   5   467    6
 -2.25003-37 -2.2500E-37    1.333315555791D-05 6225  6   5   467    6
 -5.18843-38 -5.1884E-38    5.782095932634D-06 6225  6   5   468    6
 -2.86417-37 -2.8642E-37   -1.047423861013D-05 6225  6   5   469    6
 -4.52532-30 -4.5253E-30    4.419576958075D-06 6225  6   5   469    6
 -1.85761-30 -1.8576E-30    5.383261287331D-06 6225  6   5   469    6
 -3.35085-30 -3.3509E-30   -1.492158705994D-05 6225  6   5   470    6
 -1.55359-23 -1.5536E-23   -6.436704664662D-06 6225  6   5   473    6
 -5.65553-25 -5.6555E-25    5.304542633589D-06 6225  6   5   473    6
 -3.27507-24 -3.2751E-24   -9.160109554907D-06 6225  6   5   474    6
 -4.97107-16 -4.9711E-16   -6.034918035660D-06 6225  6   5   475    6
 -1.13011-15 -1.1301E-15    8.848696144601D-06 6225  6   5   485    6
 -2.71322-36 -2.7132E-36    7.371315263897D-06 6225  6   5   571    6
 -6.81689-36 -6.8169E-36   -1.466944603745D-06 6225  6   5   571    6
 -4.11585-36 -4.1159E-36   -1.214815894646D-05 6225  6   5   571    6
 -1.05662-35 -1.0566E-35    1.892828074417D-05 6225  6   5   572    6
 -7.13338-31 -7.1334E-31   -2.803719975627D-06 6225  6   5   572    6
 -6.90517-31 -6.9052E-31   -4.344570807098D-06 6225  6   5   572    6
 -1.30245-32 -1.3025E-32   -3.838918960413D-05 6225  6   5   573    6
 -4.14269-36 -4.1427E-36   -2.413890491401D-06 6225  6   5   573    6
 -1.50806-37 -1.5081E-37   -2.652414360182D-05 6225  6   5   574    6
 -8.73304-37 -8.7330E-37    4.580306514106D-06 6225  6   5   574    6
 -4.55989-37 -4.5599E-37   -2.193035358306D-06 6225  6   5   575    6
 -2.17713-37 -2.1771E-37    1.377960893468D-05 6225  6   5   575    6
 -8.13995-38 -8.1400E-38   -6.142543873112D-06 6225  6   5   576    6
 -4.23956-38 -4.2396E-38   -9.434941361926D-06 6225  6   5   576    6
 -2.53812-38 -2.5381E-38    7.879848076602D-06 6225  6   5   576    6
 -1.00628-30 -1.0063E-30   -1.987518384537D-05 6225  6   5   577    6
 -3.17446-32 -3.1745E-32   -1.260056828571D-05 6225  6   5   577    6
 -5.24106-31 -5.2411E-31   -7.632043899585D-06 6225  6   5   577    6
 -2.04435-24 -2.0444E-24   -2.445765157623D-05 6225  6   5   582    6
 -2.83971-15 -2.8397E-15    3.521486348880D-06 6225  6   5   583    6
 -9.98609-16 -9.9861E-16   -1.001392937593D-06 6225  6   5   583    6
 -2.68585-15 -2.6859E-15   -1.861608057028D-05 6225  6   5   584    6
 -2.21167-15 -2.2117E-15   -1.356441060363D-05 6225  6   5   586    6
 -1.35715-15 -1.3572E-15   -3.684191135827D-05 6225  6   5   590    6
 -3.91459-38 -3.9146E-38   -2.554545942255D-06 6225  6   5   685    6
 -4.14332-37 -4.1433E-37    4.827046909236D-06 6225  6   5   686    6
 -2.14677-32 -2.1468E-32   -1.397448259468D-05 6225  6   5   686    6
 -1.13032-32 -1.1303E-32    1.769410432455D-05 6225  6   5   686    6
 -8.25616-38 -8.2562E-38   -4.844867347703D-06 6225  6   5   687    6
 -1.74028-37 -1.7403E-37   -1.149240352138D-05 6225  6   5   688    6
 -2.56495-38 -2.5650E-38   -1.949355737947D-05 6225  6   5   689    6
 -1.53557-38 -1.5356E-38   -1.953671926387D-05 6225  6   5   689    6
 -1.99858-32 -1.9986E-32   -1.000710504464D-05 6225  6   5   690    6
 -8.20406-33 -8.2041E-33   -4.875634746595D-06 6225  6   5   690    6
 -1.47988-32 -1.4799E-32   -1.351460929254D-05 6225  6   5   690    6
 -1.16486-32 -1.1649E-32   -3.433889051043D-05 6225  6   5   691    6
 -2.92669-32 -2.9267E-32   -3.416829250673D-06 6225  6   5   691    6
 -1.76706-32 -1.7671E-32   -2.263646961618D-05 6225  6   5   691    6
 -4.53638-32 -4.5364E-32   -4.408801731744D-06 6225  6   5   691    6
 -8.15339-25 -8.1534E-25   -1.226483707951D-06 6225  6   5   694    6
 -2.51013-24 -2.5101E-24    1.195157222947D-05 6225  6   5   695    6
 -2.29695-15 -2.2970E-15   -2.176799669112D-05 6225  6   5   697    6
 -3.32827-15 -3.3283E-15   -9.013691797877D-06 6225  6   5   699    6
 -4.94861-15 -4.9486E-15    2.020769468553D-06 6225  6   5   702    6
 -1.62688-15 -1.6269E-15   -1.229346970886D-05 6225  6   5   703    6
 -6.23659-38 -6.2366E-38   -1.603440341695D-06 6225  6   5   803    6
 -1.77353-37 -1.7735E-37    1.691541727513D-05 6225  6   5   803    6
 -3.90314-33 -3.9031E-33    1.024815917437D-05 6225  6   5   804    6
 -1.60221-33 -1.6022E-33    6.241379094993D-06 6225  6   5   804    6
 -2.89014-33 -2.8901E-33    1.384015999231D-05 6225  6   5   804    6
 -7.97655-34 -7.9766E-34   -6.268374171873D-06 6225  6   5   808    6
 -7.84272-17 -7.8427E-17    2.550135667073D-06 6225  6   5   812    6
 -1.87589-16 -1.8759E-16   -5.330802978813D-06 6225  6   5   812    6
 -3.41427-15 -3.4143E-15   -8.786651319351D-06 6225  6   5   816    6
 -4.27843-15 -4.2784E-15    7.011917923192D-06 6225  6   5   818    6
 -2.96556-15 -2.9656E-15   -1.348817761229D-05 6225  6   5   819    6
 -6.62318-34 -6.6232E-34   -3.019697486797D-06 6225  6   5   924    6
 -2.56785-34 -2.5679E-34   -1.947154234096D-05 6225  6   5   925    6
 -6.07125-34 -6.0713E-34   -8.235536339412D-06 6225  6   5   925    6
 -2.64689-34 -2.6469E-34   -3.778018731531D-06 6225  6   5   925    6
 -2.45341-34 -2.4534E-34    4.075959582733D-06 6225  6   5   928    6
 -2.54818-34 -2.5482E-34   -7.848739100133D-06 6225  6   5   928    6
 -8.89048-34 -8.8905E-34   -2.249597322147D-06 6225  6   5   929    6
 -2.52823-33 -2.5282E-33    1.186600902610D-05 6225  6   5   929    6
 -6.03695-17 -6.0370E-17   -8.282327996896D-06 6225  6   5   934    6
 -3.61223-17 -3.6122E-17    8.305118998383D-06 6225  6   5   935    6
 -2.11654-35 -2.1165E-35    1.889876874513D-05 6225  6   5  1053    6
 -5.40997-36 -5.4100E-36   -5.545317256867D-06 6225  6   5  1053    6
 -6.78692-36 -6.7869E-36    2.946844813402D-06 6225  6   5  1054    6
 -7.25161-35 -7.2516E-35    1.379004110823D-06 6225  6   5  1057    6
 -7.01962-35 -7.0196E-35    2.849157076752D-06 6225  6   5  1057    6
 -1.32404-36 -1.3240E-36    3.021056765653D-05 6225  6   5  1057    6
 -5.88631-16 -5.8863E-16    1.698857178805D-06 6225  6   5  1061    6
 -6.71247-17 -6.7125E-17   -4.469293717627D-06 6225  6   5  1062    6
 -5.53307-16 -5.5331E-16   -5.421944779215D-06 6225  6   5  1064    6
 -5.55897-17 -5.5590E-17   -5.396683198643D-06 6225  6   5  1066    6
 -5.76569-16 -5.7657E-16   -1.734397790930D-06 6225  6   5  1069    6
 -7.05649-16 -7.0565E-16   -1.417135147952D-06 6225  6   5  1073    6
 -7.94456-17 -7.9446E-17   -5.034891800200D-06 6225  6   5  1074    6
 -1.40527-16 -1.4053E-16   -2.134821066416D-05 6225  6   5  1077    6
 -6.58916-16 -6.5892E-16   -6.070576522607D-06 6225  6   5  1080    6
 -1.23284-17 -1.2328E-17    3.244541059670D-05 6225  6   5  1122    6
 -1.11329-37 -1.1133E-37   -8.982385542129D-06 6225  6   5  1207    6
 -2.79712-37 -2.7971E-37    7.150211646256D-06 6225  6   5  1207    6
 -1.68882-37 -1.6888E-37    1.184258831596D-05 6225  6   5  1207    6
 -4.33554-37 -4.3355E-37    9.226071031509D-06 6225  6   5  1207    6
 -1.48597-37 -1.4860E-37   -2.018883288355D-05 6225  6   5  1208    6
 -1.69374-36 -1.6937E-36    2.361637559481D-05 6225  6   5  1208    6
 -1.09507-36 -1.0951E-36   -2.739550896286D-05 6225  6   5  1208    6
 -4.38481-16 -4.3848E-16    2.280600527770D-06 6225  6   5  1213    6
 -6.88197-17 -6.8820E-17   -4.359216910206D-06 6225  6   5  1213    6
 -2.40997-16 -2.4100E-16   -1.244828773803D-05 6225  6   5  1216    6
 -7.53703-17 -7.5370E-17    3.980347696577D-06 6225  6   5  1222    6
 -3.77672-17 -3.7767E-17    5.295600415038D-06 6225  6   5  1228    6
 -5.10938-16 -5.1094E-16   -3.914369258177D-06 6225  6   5  1229    6
 -3.75388-16 -3.7539E-16   -5.327820814691D-06 6225  6   5  1232    6
 -6.73523-17 -6.7352E-17    4.454190873887D-06 6225  6   5  1233    6
 -2.42167-38 -2.4217E-38   -1.238814537066D-05 6225  6   5  1362    6
 -3.95528-38 -3.9553E-38   -5.056532028120D-06 6225  6   5  1362    6
 -1.41064-38 -1.4106E-38    2.835592355232D-05 6225  6   5  1362    6
 -1.42179-38 -1.4218E-38   -7.033387490482D-06 6225  6   5  1364    6
 -1.60718-38 -1.6072E-38   -1.244415684627D-05 6225  6   5  1365    6
 -2.81343-16 -2.8134E-16    1.066314072130D-05 6225  6   5  1369    6
 -3.57678-16 -3.5768E-16   -5.591621514281D-06 6225  6   5  1369    6
 -2.60124-17 -2.6012E-17    1.537728160411D-05 6225  6   5  1374    6
 -6.98398-17 -6.9840E-17   -2.863696631448D-06 6225  6   5  1378    6
 -4.86476-16 -4.8648E-16   -8.222399460752D-06 6225  6   5  1382    6
 -9.10114-16 -9.1011E-16    4.395053806522D-06 6225  6   5  1386    6
 -4.33687-16 -4.3369E-16   -6.917431234974D-06 6225  6   5  1529    6
 -1.09502-16 -1.0950E-16    1.826450658444D-05 6225  6   5  1529    6
 -3.27337-16 -3.2734E-16   -9.164866788668D-06 6225  6   5  1532    6
 -5.28815-17 -5.2882E-17   -9.455102446081D-06 6225  6   5  1534    6
 -4.01218-16 -4.0122E-16   -4.984821219350D-06 6225  6   5  1541    6
 -2.88489-17 -2.8849E-17   -3.466336671432D-06 6225  6   5  1544    6
 -6.53842-17 -6.5384E-17    3.058842961887D-06 6225  6   5  1690    6
 -1.19138-15 -1.1914E-15   -1.678725511604D-05 6225  6   5  1690    6
 -2.06456-17 -2.0646E-17   -1.937458829009D-05 6225  6   5  1694    6
 -3.82601-16 -3.8260E-16    2.613688934341D-06 6225  6   5  1694    6
 -3.58115-17 -3.5812E-17   -1.396199544846D-05 6225  6   5  1695    6
 -2.28923-16 -2.2892E-16    1.310484311320D-05 6225  6   5  1697    6
 -2.31637-16 -2.3164E-16   -1.295129879942D-05 6225  6   5  1699    6
 -1.90443-16 -1.9044E-16    1.575274491581D-05 6225  6   5  1701    6
 -3.43291-17 -3.4329E-17    2.912980532565D-06 6225  6   5  1702    6
 -3.95456-16 -3.9546E-16   -1.011490532441D-05 6225  6   5  1703    6
 -6.57638-16 -6.5764E-16   -3.041186792786D-06 6225  6   5  1705    6
 -5.43649-16 -5.4365E-16   -1.839422127176D-06 6225  6   5  1854    6
 -3.02868-16 -3.0287E-16   -6.603536854290D-06 6225  6   5  1854    6
 -2.11634-16 -2.1163E-16    1.890055473126D-05 6225  6   5  1855    6
 -3.08627-16 -3.0863E-16   -9.720471637291D-06 6225  6   5  1857    6
 -7.47114-16 -7.4711E-16    5.353935276368D-06 6225  6   5  1857    6
 -4.64289-16 -4.6429E-16   -2.153830911175D-06 6225  6   5  1858    6
 -4.08932-16 -4.0893E-16    4.890788688668D-06 6225  6   5  1861    6
 -2.92558-16 -2.9256E-16   -6.836251273201D-06 6225  6   5  1862    6
 -6.20485-16 -6.2049E-16   -8.058212527277D-06 6225  6   5  1869    6
 -7.01634-16 -7.0163E-16    5.700978002874D-06 6225  6   5  2021    6
 -4.01975-16 -4.0198E-16   -1.243858448905D-05 6225  6   5  2022    6
 -6.18599-16 -6.1860E-16   -1.616556121198D-06 6225  6   5  2024    6
 -5.64179-16 -5.6418E-16   -1.772487100756D-06 6225  6   5  2025    6
 -1.79642-16 -1.7964E-16    1.113325391604D-05 6225  6   5  2026    6
 -9.16155-17 -9.1616E-17   -5.457591783009D-06 6225  6   5  2028    6
 -2.56555-16 -2.5656E-16   -1.948899846032D-05 6225  6   5  2037    6
 -2.40032-16 -2.4003E-16    8.332222370288D-06 6225  6   5  2190    6
 -3.74263-16 -3.7426E-16    8.015753627802D-06 6225  6   5  2190    6
 -9.24345-17 -9.2435E-17   -5.409235729043D-06 6225  6   5  2193    6
 -2.26228-16 -2.2623E-16   -8.840638647670D-06 6225  6   5  2195    6
 -2.56649-16 -2.5665E-16   -3.896372088016D-06 6225  6   5  2196    6
 -2.41322-16 -2.4132E-16    8.287682018154D-06 6225  6   5  2198    6
 -1.25512-16 -1.2551E-16    1.593473134031D-05 6225  6   5  2198    6
 -3.64335-16 -3.6434E-16   -1.372363346916D-05 6225  6   5  2199    6
 -7.48641-16 -7.4864E-16    1.335753719095D-06 6225  6   5  2201    6
 -1.66496-16 -1.6650E-16   -2.402460119159D-05 6225  6   5  2204    6
 -5.49111-17 -5.4911E-17    1.821125418983D-06 6225  6   5  2207    6
 -1.00861-17 -1.0086E-17    9.914634992608D-06 6225  6   5  2208    6
 -2.04102-17 -2.0410E-17    9.799022057646D-06 6225  6   5  2217    6
 -5.68808-17 -5.6881E-17   -3.516124949033D-06 6225  6   5  2219    6
 -8.84283-18 -8.8428E-18    3.392579072623D-06 6225  6   5  2223    6
 -3.80211-17 -3.8021E-17    2.630118539455D-06 6225  6   5  2225    6
 -5.50216-17 -5.5022E-17   -7.269872195794D-06 6225  6   5  2228    6
 -1.15831-17 -1.1583E-17    8.633267432767D-06 6225  6   5  2234    6
 -3.99624-17 -3.9962E-17    1.000940884421D-05 6225  6   5  2235    6
 -2.25235-18 -2.2524E-18   -2.219903656175D-05 6225  6   5  2238    6
 -2.78162-17 -2.7816E-17    7.190054716351D-06 6225  6   5  2244    6
 -4.07387-17 -4.0739E-17   -7.364005233389D-06 6225  6   5  2247    6
 -1.78061-17 -1.7806E-17    5.616052925537D-06 6225  6   5  2249    6
 -7.66469-18 -7.6647E-18   -1.304684207677D-06 6225  6   5  2253    6
 -6.64084-19 -6.6408E-19    6.023334397560D-06 6225  6   5  2270    6
 -2.48417-18 -2.4842E-18   -1.207646819662D-05 6225  6   5  2271    6
