

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cd-106                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.70926-26 -2.7093E-26   -1.476417914846D-05 4825  6   5   258    6
 -2.79265-26 -2.7927E-26   -1.790414122771D-05 4825  6   5   258    6
 -3.00464-27 -3.0046E-27    1.331274295760D-05 4825  6   5   259    6
 -2.80402-26 -2.8040E-26    7.132616743165D-06 4825  6   5   259    6
 -2.20722-28 -2.2072E-28    9.061171971970D-06 4825  6   5   259    6
 -6.79518-27 -6.7952E-27   -2.943262724443D-06 4825  6   5   259    6
 -1.01794-31 -1.0179E-31    3.929504685927D-05 4825  6   5   260    6
 -3.94661-32 -3.9466E-32    2.533820164698D-06 4825  6   5   260    6
 -9.33109-32 -9.3311E-32   -1.071686158814D-06 4825  6   5   260    6
 -4.06808-32 -4.0681E-32   -4.916324162713D-06 4825  6   5   261    6
 -1.01743-32 -1.0174E-32    2.948605800895D-05 4825  6   5   261    6
 -9.14918-33 -9.1492E-33   -2.185988252602D-06 4825  6   5   262    6
 -4.69641-26 -4.6964E-26    2.129285986487D-06 4825  6   5   262    6
 -1.82083-26 -1.8208E-26    1.647600270205D-05 4825  6   5   263    6
 -4.30504-26 -4.3050E-26    9.291435155153D-06 4825  6   5   263    6
 -1.87687-26 -1.8769E-26   -1.598405856557D-05 4825  6   5   263    6
 -5.36596-26 -5.3660E-26   -7.454397721785D-06 4825  6   5   263    6
 -1.95337-27 -1.9534E-27   -1.535807348336D-05 4825  6   5   264    6
 -1.13118-26 -1.1312E-26   -1.768065206234D-05 4825  6   5   264    6
 -1.66726-24 -1.6673E-24   -2.399145904043D-05 4825  6   5   267    6
 -5.13288-24 -5.1329E-24   -3.896447998052D-06 4825  6   5   268    6
 -3.06667-15 -3.0667E-15   -9.782598062433D-06 4825  6   5   270    6
 -2.45858-16 -2.4586E-16   -8.134776985028D-06 4825  6   5   272    6
 -1.91579-16 -1.9158E-16   -5.219778785865D-06 4825  6   5   278    6
 -1.66854-15 -1.6685E-15    2.397305428692D-05 4825  6   5   279    6
 -1.18076-15 -1.1808E-15   -3.387648633092D-05 4825  6   5   281    6
 -3.01894-15 -3.0189E-15    1.324968366377D-05 4825  6   5   283    6
 -2.10551-31 -2.1055E-31    4.749443127732D-06 4825  6   5   348    6
 -1.62264-31 -1.6226E-31    2.465118572198D-05 4825  6   5   348    6
 -6.99587-32 -6.9959E-32   -4.288244349888D-06 4825  6   5   348    6
 -1.57413-27 -1.5741E-27    1.905814640468D-05 4825  6   5   349    6
 -6.10299-28 -6.1030E-28   -1.638541108500D-06 4825  6   5   349    6
 -1.44295-27 -1.4430E-27   -3.465123531646D-05 4825  6   5   349    6
 -6.29083-28 -6.2908E-28    4.768846082343D-06 4825  6   5   349    6
 -1.49824-26 -1.4982E-26    2.669799231101D-05 4825  6   5   350    6
 -5.45402-28 -5.4540E-28    3.667019922996D-06 4825  6   5   350    6
 -3.15837-27 -3.1584E-27   -9.498570465203D-06 4825  6   5   351    6
 -1.45317-27 -1.4532E-27   -2.064452197610D-05 4825  6   5   351    6
 -4.13244-27 -4.1324E-27    9.679511378383D-06 4825  6   5   352    6
 -1.26239-33 -1.2624E-33   -7.921482267730D-06 4825  6   5   352    6
 -2.50229-33 -2.5023E-33   -3.996339353068D-06 4825  6   5   352    6
 -2.90692-33 -2.9069E-33    6.880134300311D-06 4825  6   5   353    6
 -3.69101-28 -3.6910E-28    2.709285534490D-06 4825  6   5   353    6
 -9.27356-28 -9.2736E-28   -4.313338135414D-06 4825  6   5   354    6
 -5.59912-28 -5.5991E-28    3.571989884200D-06 4825  6   5   354    6
 -7.83337-28 -7.8334E-28   -3.829769307372D-06 4825  6   5   355    6
 -1.96811-27 -1.9681E-27    5.081016813055D-06 4825  6   5   355    6
 -1.18829-27 -1.1883E-27   -8.415454139933D-06 4825  6   5   355    6
 -3.05058-27 -3.0506E-27   -6.556130309608D-06 4825  6   5   355    6
 -3.79535-28 -3.7954E-28   -1.317401557161D-05 4825  6   5   356    6
 -1.24325-27 -1.2433E-27   -4.021717273267D-05 4825  6   5   356    6
 -8.83277-28 -8.8328E-28   -3.396443018462D-06 4825  6   5   356    6
 -1.13964-27 -1.1396E-27    3.509880313092D-05 4825  6   5   356    6
 -3.48673-24 -3.4867E-24    8.604050213340D-06 4825  6   5   359    6
 -3.94137-24 -3.9414E-24   -7.611566536413D-06 4825  6   5   359    6
 -4.27618-16 -4.2762E-16   -4.677071591900D-06 4825  6   5   362    6
 -1.63692-15 -1.6369E-15    1.221806807904D-05 4825  6   5   363    6
 -1.08165-15 -1.0817E-15   -4.622567373908D-05 4825  6   5   366    6
 -3.35372-16 -3.3537E-16    5.963527068552D-06 4825  6   5   374    6
 -6.49959-33 -6.4996E-33   -1.538558586076D-06 4825  6   5   448    6
 -2.66804-33 -2.6680E-33    1.499227897639D-05 4825  6   5   448    6
 -4.81273-33 -4.8127E-33    6.233468322563D-06 4825  6   5   448    6
 -1.74164-27 -1.7416E-27    2.296685882279D-05 4825  6   5   449    6
 -1.68592-27 -1.6859E-27    1.186295909645D-05 4825  6   5   449    6
 -3.17997-29 -3.1800E-29   -9.434051264551D-06 4825  6   5   450    6
 -5.04853-28 -5.0485E-28    5.942323805361D-06 4825  6   5   450    6
 -6.45614-29 -6.4561E-29    6.195652510521D-06 4825  6   5   451    6
 -4.14458-29 -4.1446E-29   -4.825579431498D-06 4825  6   5   451    6
 -9.02906-34 -9.0291E-34   -4.430140014709D-06 4825  6   5   451    6
 -2.84834-35 -2.8483E-35    1.404326730651D-05 4825  6   5   452    6
 -4.70264-34 -4.7026E-34    8.505860537804D-06 4825  6   5   452    6
 -2.81536-34 -2.8154E-34   -1.420777449433D-05 4825  6   5   452    6
 -3.81361-28 -3.8136E-28    2.622187376321D-06 4825  6   5   452    6
 -1.38827-29 -1.3883E-29   -2.160962925080D-05 4825  6   5   453    6
 -8.03933-29 -8.0393E-29    3.731654254737D-06 4825  6   5   453    6
 -1.54947-29 -1.5495E-29   -1.936145907957D-05 4825  6   5   454    6
 -4.05081-29 -4.0508E-29    2.468642073940D-06 4825  6   5   455    6
 -1.32693-28 -1.3269E-28    2.260857769435D-05 4825  6   5   455    6
 -9.42728-29 -9.4273E-29   -2.121502702815D-06 4825  6   5   455    6
 -1.21635-28 -1.2164E-28   -4.110658938622D-05 4825  6   5   455    6
 -2.16119-23 -2.1612E-23   -4.627080451171D-06 4825  6   5   459    6
 -2.64061-15 -2.6406E-15    3.787003760410D-06 4825  6   5   463    6
 -2.49426-16 -2.4943E-16   -1.603682054004D-05 4825  6   5   465    6
 -1.18177-29 -1.1818E-29   -2.538565033806D-05 4825  6   5   554    6
 -6.22225-30 -6.2223E-30   -8.035678412004D-06 4825  6   5   554    6
 -8.84279-29 -8.8428E-29   -1.130864806318D-06 4825  6   5   555    6
 -3.42841-29 -3.4284E-29    2.916803999387D-06 4825  6   5   555    6
 -8.10589-29 -8.1059E-29   -1.233670824630D-06 4825  6   5   555    6
 -3.53393-29 -3.5339E-29    8.489132495475D-06 4825  6   5   556    6
 -5.34804-30 -5.3480E-30    7.479375621823D-06 4825  6   5   556    6
 -1.75186-29 -1.7519E-29   -2.283287477316D-05 4825  6   5   556    6
 -1.24463-29 -1.2446E-29    2.410354884574D-05 4825  6   5   556    6
 -1.60587-29 -1.6059E-29   -1.868146238488D-05 4825  6   5   557    6
 -2.05645-35 -2.0565E-35   -2.431374455988D-05 4825  6   5   558    6
 -8.86617-36 -8.8662E-36   -3.383648181736D-06 4825  6   5   558    6
 -1.04494-28 -1.0449E-28    3.827970983996D-05 4825  6   5   558    6
 -4.61989-29 -4.6199E-29   -2.164553701516D-06 4825  6   5   560    6
 -1.76131-29 -1.7613E-29    5.677592246736D-06 4825  6   5   560    6
 -1.58385-29 -1.5839E-29   -3.156864602091D-05 4825  6   5   560    6
 -6.31463-24 -6.3146E-24    4.750872181008D-06 4825  6   5   563    6
 -1.79572-23 -1.7957E-23    1.113759383420D-05 4825  6   5   564    6
 -4.12222-16 -4.1222E-16    4.851754637148D-06 4825  6   5   565    6
 -2.84348-16 -2.8435E-16   -7.033634841761D-06 4825  6   5   566    6
 -1.48363-29 -1.4836E-29    2.022067496614D-05 4825  6   5   665    6
 -1.43617-29 -1.4362E-29   -2.088889198355D-05 4825  6   5   665    6
 -2.70889-31 -2.7089E-31   -3.691548936971D-06 4825  6   5   665    6
 -1.50875-29 -1.5088E-29   -3.314001657015D-05 4825  6   5   666    6
 -1.16274-29 -1.1627E-29    3.440149990537D-05 4825  6   5   666    6
 -5.01305-30 -5.0131E-30   -9.973967943625D-06 4825  6   5   666    6
 -5.82529-31 -5.8253E-31   -1.716652733071D-06 4825  6   5   667    6
 -5.43635-30 -5.4364E-30   -9.197347484947D-06 4825  6   5   667    6
 -4.27929-32 -4.2793E-32   -2.336836250920D-06 4825  6   5   667    6
 -1.31743-30 -1.3174E-30    2.277160835874D-05 4825  6   5   668    6
 -2.21665-30 -2.2167E-30   -2.255656057555D-05 4825  6   5   668    6
 -4.67238-30 -4.6724E-30   -4.280473762668D-06 4825  6   5   669    6
 -3.58404-30 -3.5840E-30    1.116058972571D-05 4825  6   5   669    6
 -1.88707-30 -1.8871E-30   -1.589766145393D-05 4825  6   5   670    6
 -1.75969-30 -1.7597E-30   -5.682819132892D-06 4825  6   5   671    6
 -9.26509-31 -9.2651E-31   -1.079320330435D-06 4825  6   5   671    6
 -3.56264-24 -3.5626E-24    1.122762894945D-05 4825  6   5   674    6
 -4.76114-25 -4.7611E-25    8.401349256714D-06 4825  6   5   674    6
 -2.83069-24 -2.8307E-24   -3.532707573107D-06 4825  6   5   675    6
 -7.07904-16 -7.0790E-16    5.650483681500D-06 4825  6   5   676    6
 -3.09715-16 -3.0972E-16   -1.614387420689D-05 4825  6   5   678    6
 -9.72611-32 -9.7261E-32    1.028160282039D-06 4825  6   5   780    6
 -2.99431-31 -2.9943E-31    3.339667569447D-06 4825  6   5   781    6
 -2.42853-31 -2.4285E-31    1.235315190673D-05 4825  6   5   782    6
 -1.34062-30 -1.3406E-30    1.491847055847D-05 4825  6   5   782    6
 -3.82611-31 -3.8261E-31    2.613620622478D-06 4825  6   5   783    6
 -3.03871-31 -3.0387E-31    3.290870139075D-06 4825  6   5   783    6
 -6.04718-31 -6.0472E-31   -3.307326720842D-06 4825  6   5   784    6
 -2.30545-31 -2.3055E-31   -2.168773992053D-05 4825  6   5   784    6
 -2.07318-31 -2.0732E-31   -9.647015695781D-06 4825  6   5   784    6
 -1.82896-31 -1.8290E-31   -2.187035255004D-05 4825  6   5   785    6
 -1.34275-31 -1.3428E-31   -3.723701359152D-05 4825  6   5   786    6
 -4.39845-31 -4.3985E-31   -1.136764087344D-05 4825  6   5   786    6
 -3.12492-31 -3.1249E-31    6.400163844252D-06 4825  6   5   786    6
 -4.03191-31 -4.0319E-31    2.480214091940D-06 4825  6   5   787    6
 -9.97414-17 -9.9741E-17    4.010370818834D-06 4825  6   5   791    6
 -3.23418-16 -3.2342E-16   -6.183947708492D-06 4825  6   5   797    6
 -1.05548-31 -1.0555E-31   -1.894872475079D-05 4825  6   5   901    6
 -6.77577-32 -6.7758E-32   -4.427541076358D-06 4825  6   5   902    6
 -2.84029-31 -2.8403E-31   -3.520767245553D-06 4825  6   5   902    6
 -3.03539-33 -3.0354E-33   -3.294469573969D-06 4825  6   5   902    6
 -1.86552-31 -1.8655E-31    1.072087139241D-05 4825  6   5   903    6
 -4.50364-32 -4.5036E-32    8.881704576798D-06 4825  6   5   903    6
 -4.29707-38 -4.2971E-38   -6.981501348658D-06 4825  6   5   903    6
 -3.93898-38 -3.9390E-38   -5.077456600486D-06 4825  6   5   904    6
 -2.72607-31 -2.7261E-31   -1.100485314025D-05 4825  6   5   904    6
 -4.45245-31 -4.4525E-31   -1.122977237247D-05 4825  6   5   905    6
 -1.58796-31 -1.5880E-31   -2.518955137390D-05 4825  6   5   905    6
 -1.56487-31 -1.5649E-31   -1.917092154609D-05 4825  6   5   906    6
 -4.93661-33 -4.9366E-33    2.025681591171D-06 4825  6   5   906    6
 -8.15039-32 -8.1504E-32   -1.226935152754D-06 4825  6   5   906    6
 -4.87944-32 -4.8794E-32    8.197662026729D-06 4825  6   5   906    6
 -1.72012-16 -1.7201E-16    1.162709578407D-05 4825  6   5   909    6
 -1.46079-16 -1.4608E-16   -6.845610936666D-06 4825  6   5   911    6
 -1.27271-16 -1.2727E-16    7.857249491184D-06 4825  6   5   912    6
 -2.59442-16 -2.5944E-16    7.708852074780D-06 4825  6   5   913    6
 -3.42769-33 -3.4277E-33   -2.917416685811D-06 4825  6   5  1027    6
 -1.12281-32 -1.1228E-32    8.906226342770D-06 4825  6   5  1027    6
 -7.97712-33 -7.9771E-33    2.507170507599D-06 4825  6   5  1027    6
 -1.02924-32 -1.0292E-32    3.886362753097D-05 4825  6   5  1027    6
 -1.05753-32 -1.0575E-32    2.836798956063D-05 4825  6   5  1028    6
 -1.06525-32 -1.0653E-32   -4.693733865293D-05 4825  6   5  1030    6
 -4.06122-33 -4.0612E-33    4.924628559787D-06 4825  6   5  1031    6
 -3.65205-33 -3.6521E-33   -1.369094070443D-05 4825  6   5  1031    6
 -5.25297-33 -5.2530E-33   -5.711054888828D-06 4825  6   5  1032    6
 -1.65712-34 -1.6571E-34    1.206913198800D-05 4825  6   5  1032    6
 -2.73592-33 -2.7359E-33    7.310155267793D-06 4825  6   5  1032    6
 -1.63793-33 -1.6379E-33    1.831580104159D-05 4825  6   5  1032    6
 -8.13116-17 -8.1312E-17   -4.919347301024D-06 4825  6   5  1036    6
 -2.20224-16 -2.2022E-16    1.816332461491D-05 4825  6   5  1037    6
 -3.31678-16 -3.3168E-16   -6.029944705511D-06 4825  6   5  1037    6
 -3.27636-16 -3.2764E-16   -1.220867059792D-05 4825  6   5  1039    6
 -1.07804-16 -1.0780E-16    3.710437460583D-05 4825  6   5  1040    6
 -2.16353-16 -2.1635E-16    1.386622787760D-05 4825  6   5  1051    6
 -1.23544-16 -1.2354E-16    3.237712879618D-05 4825  6   5  1053    6
 -1.81485-16 -1.8149E-16   -2.755048626601D-05 4825  6   5  1055    6
 -2.01536-17 -2.0154E-17   -1.984757065745D-05 4825  6   5  1075    6
 -7.98948-34 -7.9895E-34   -2.503291828830D-06 4825  6   5  1177    6
 -3.81459-34 -3.8146E-34   -2.621513714528D-06 4825  6   5  1177    6
 -2.03305-34 -2.0331E-34   -2.459359091032D-05 4825  6   5  1178    6
 -4.28539-34 -4.2854E-34   -2.333509902320D-06 4825  6   5  1178    6
 -2.87434-35 -2.8743E-35    1.391623816225D-05 4825  6   5  1179    6
 -3.22339-35 -3.2234E-35   -3.102323950899D-06 4825  6   5  1179    6
 -6.38935-35 -6.3894E-35   -7.825522158035D-06 4825  6   5  1179    6
 -7.42255-35 -7.4226E-35   -6.736229462980D-06 4825  6   5  1180    6
 -1.24328-34 -1.2433E-34   -1.608648092158D-05 4825  6   5  1181    6
 -4.84174-34 -4.8417E-34    8.261492769024D-06 4825  6   5  1181    6
 -1.65947-34 -1.6595E-34   -1.807806106785D-05 4825  6   5  1181    6
 -3.68134-16 -3.6813E-16    1.086560871862D-05 4825  6   5  1185    6
 -1.21167-16 -1.2117E-16   -2.475921661840D-05 4825  6   5  1185    6
 -1.23258-16 -1.2326E-16   -1.622612731007D-05 4825  6   5  1186    6
 -4.50819-16 -4.5082E-16   -2.218185125114D-06 4825  6   5  1188    6
 -1.34241-16 -1.3424E-16    7.449288965313D-06 4825  6   5  1189    6
 -5.72493-16 -5.7249E-16    5.240238745195D-06 4825  6   5  1190    6
 -2.80732-16 -2.8073E-16    7.124232363910D-06 4825  6   5  1193    6
 -1.82786-15 -1.8279E-15   -2.188351405463D-05 4825  6   5  1196    6
 -5.90161-16 -5.9016E-16    1.694452869670D-06 4825  6   5  1197    6
 -9.75796-16 -9.7580E-16   -4.099217459255D-06 4825  6   5  1198    6
 -5.46993-16 -5.4699E-16    5.484530880745D-06 4825  6   5  1200    6
 -8.92763-16 -8.9276E-16    3.360354315596D-06 4825  6   5  1201    6
 -1.46072-16 -1.4607E-16    1.369187797788D-05 4825  6   5  1202    6
 -3.02167-35 -3.0217E-35   -9.928284690341D-06 4825  6   5  1331    6
 -6.36926-35 -6.3693E-35   -6.280164414760D-06 4825  6   5  1331    6
 -4.27207-36 -4.2721E-36   -7.022356843434D-06 4825  6   5  1332    6
 -1.54582-36 -1.5458E-36    1.293811698665D-05 4825  6   5  1333    6
 -1.40492-36 -1.4049E-36    1.423568601769D-05 4825  6   5  1334    6
 -2.31953-35 -2.3195E-35    1.293365466268D-05 4825  6   5  1334    6
 -1.38865-35 -1.3887E-35   -3.600619306533D-05 4825  6   5  1334    6
 -6.10147-36 -6.1015E-36   -4.916847907275D-06 4825  6   5  1335    6
 -4.84581-36 -4.8458E-36    2.063638483657D-06 4825  6   5  1335    6
 -1.54836-16 -1.5484E-16   -2.583378542454D-05 4825  6   5  1340    6
 -3.30837-18 -3.3084E-18   -9.067909574687D-06 4825  6   5  1340    6
 -4.72253-16 -4.7225E-16    6.352527141281D-06 4825  6   5  1344    6
 -2.94004-16 -2.9400E-16    1.360525707123D-05 4825  6   5  1345    6
 -3.39516-17 -3.3952E-17   -1.178147716166D-05 4825  6   5  1348    6
 -4.42869-16 -4.4287E-16   -2.258004059930D-06 4825  6   5  1353    6
 -3.24496-36 -3.2450E-36   -1.232680834297D-05 4825  6   5  1491    6
 -9.93125-37 -9.9313E-37   -5.034612964206D-06 4825  6   5  1492    6
 -1.74822-36 -1.7482E-36    1.144020775435D-05 4825  6   5  1493    6
 -1.14824-36 -1.1482E-36    3.483592280370D-05 4825  6   5  1493    6
 -2.77202-37 -2.7720E-37    7.214955159195D-06 4825  6   5  1493    6
 -2.81935-37 -2.8194E-37   -1.773458421280D-05 4825  6   5  1493    6
 -4.25012-37 -4.2501E-37    4.705749484715D-06 4825  6   5  1495    6
 -3.04578-36 -3.0458E-36   -6.566462449786D-06 4825  6   5  1495    6
 -4.50889-16 -4.5089E-16   -2.217840754636D-06 4825  6   5  1500    6
 -2.90118-17 -2.9012E-17   -6.893746682630D-06 4825  6   5  1503    6
 -2.05381-16 -2.0538E-16    4.868999566623D-06 4825  6   5  1506    6
 -2.94518-16 -2.9452E-16   -6.790756422475D-06 4825  6   5  1508    6
 -1.40436-16 -1.4044E-16   -2.848272522711D-05 4825  6   5  1510    6
 -4.07987-38 -4.0799E-38   -7.353175468894D-06 4825  6   5  1653    6
 -1.33645-37 -1.3365E-37   -3.741254816861D-05 4825  6   5  1653    6
 -9.49491-38 -9.4949E-38    1.053195870163D-06 4825  6   5  1653    6
 -1.22508-37 -1.2251E-37   -1.632546445961D-05 4825  6   5  1653    6
 -5.08128-38 -5.0813E-38   -3.936016121958D-06 4825  6   5  1654    6
 -6.99204-37 -6.9920E-37    5.720791070982D-06 4825  6   5  1654    6
 -2.66568-37 -2.6657E-37   -7.502776027121D-06 4825  6   5  1654    6
 -2.39711-37 -2.3971E-37    4.171690076796D-06 4825  6   5  1655    6
 -2.20695-16 -2.2070E-16   -2.265570130718D-05 4825  6   5  1659    6
 -1.59103-16 -1.5910E-16    1.885570982321D-05 4825  6   5  1663    6
 -4.08359-16 -4.0836E-16   -2.448825665694D-06 4825  6   5  1664    6
 -4.75223-16 -4.7522E-16    6.312825768014D-06 4825  6   5  1667    6
 -3.63943-37 -3.6394E-37    8.243049048879D-06 4825  6   5  1813    6
 -4.65416-38 -4.6542E-38   -8.594461728941D-06 4825  6   5  1813    6
 -2.98778-38 -2.9878E-38   -6.693933288322D-06 4825  6   5  1814    6
 -8.43567-38 -8.4357E-38   -3.556326883436D-06 4825  6   5  1814    6
 -4.32793-38 -4.3279E-38    6.931720244956D-06 4825  6   5  1815    6
 -9.11944-38 -9.1194E-38    4.386234242379D-06 4825  6   5  1816    6
 -1.92225-37 -1.9223E-37   -2.601118480944D-05 4825  6   5  1816    6
 -1.28932-38 -1.2893E-38    1.551205286502D-05 4825  6   5  1816    6
 -7.32474-38 -7.3247E-38    5.460944688729D-06 4825  6   5  1817    6
 -1.69777-38 -1.6978E-38   -1.767023801827D-05 4825  6   5  1818    6
 -5.48318-16 -5.4832E-16   -3.647518410732D-06 4825  6   5  1822    6
 -3.73986-16 -3.7399E-16   -1.069558753541D-05 4825  6   5  1823    6
 -4.10549-16 -4.1055E-16   -2.435762844428D-06 4825  6   5  1825    6
 -2.80653-17 -2.8065E-17    1.068935660768D-05 4825  6   5  1826    6
