

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sm-147                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -8.61751-29 -8.6175E-29    1.160428012214D-06 6234  6   5   158    6
 -2.62795-24 -2.6280E-24   -1.902623718116D-05 6234  6   5   159    6
 -8.06035-28 -8.0604E-28   -6.203204575447D-06 6234  6   5   160    6
 -1.03077-28 -1.0308E-28   -2.910445589216D-05 6234  6   5   160    6
 -9.60731-29 -9.6073E-29    1.040874084373D-06 6234  6   5   161    6
 -2.41381-28 -2.4138E-28    4.142828142962D-06 6234  6   5   161    6
 -1.45739-28 -1.4574E-28   -6.861581319868D-06 6234  6   5   161    6
 -3.74141-28 -3.7414E-28    2.672789135703D-06 6234  6   5   161    6
 -5.50839-28 -5.5084E-28   -1.815412488905D-06 6234  6   5   162    6
 -5.33217-28 -5.3322E-28   -5.626227220679D-06 6234  6   5   162    6
 -5.52276-29 -5.5228E-29   -7.242755433949D-06 6234  6   5   163    6
 -6.24289-29 -6.2429E-29   -1.601822232898D-06 6234  6   5   163    6
 -3.23403-29 -3.2340E-29    9.276351796283D-06 6234  6   5   164    6
 -2.11083-24 -2.1108E-24    1.421241881173D-05 6234  6   5   165    6
 -2.09949-30 -2.0995E-30   -4.763061505393D-06 6234  6   5   166    6
 -6.22025-30 -6.2203E-30   -8.038262127582D-06 6234  6   5   167    6
 -2.03758-29 -2.0376E-29   -9.815565523904D-06 6234  6   5   167    6
 -1.44762-29 -1.4476E-29    1.381578038430D-05 6234  6   5   167    6
 -1.86778-29 -1.8678E-29   -1.070789921721D-05 6234  6   5   167    6
 -2.30425-30 -2.3043E-30   -2.169903439288D-05 6234  6   5   168    6
 -1.69272-31 -1.6927E-31    1.181530318066D-05 6234  6   5   168    6
 -2.04224-30 -2.0422E-30    1.958633657153D-05 6234  6   5   169    6
 -2.30853-30 -2.3085E-30    1.299528271247D-05 6234  6   5   169    6
 -1.59849-30 -1.5985E-30   -6.255904009383D-06 6234  6   5   170    6
 -9.65121-31 -9.6512E-31    1.036139510000D-06 6234  6   5   170    6
 -2.47765-30 -2.4777E-30   -2.018041289116D-05 6234  6   5   170    6
 -5.14743-31 -5.1474E-31    5.828151135625D-06 6234  6   5   171    6
 -1.99569-31 -1.9957E-31   -5.010798270208D-06 6234  6   5   171    6
 -4.71847-31 -4.7185E-31   -6.357993163049D-06 6234  6   5   171    6
 -3.26501-32 -3.2650E-32    3.062777755719D-06 6234  6   5   172    6
 -9.68891-33 -9.6889E-33    1.032107842933D-06 6234  6   5   172    6
 -3.39112-32 -3.3911E-32    5.897756493386D-06 6234  6   5   172    6
 -6.37851-25 -6.3785E-25    1.567764258356D-06 6234  6   5   173    6
 -4.12394-25 -4.1239E-25    9.699462164850D-06 6234  6   5   173    6
 -6.83065-24 -6.8307E-24   -7.319947589155D-06 6234  6   5   200    6
 -1.74595-24 -1.7460E-24   -2.863770440154D-05 6234  6   5   200    6
 -2.31053-15 -2.3105E-15    1.298403396611D-05 6234  6   5   205    6
 -2.14717-15 -2.1472E-15   -1.397187926439D-05 6234  6   5   206    6
 -2.37237-29 -2.3724E-29   -1.264558226584D-05 6234  6   5   257    6
 -5.96053-29 -5.9605E-29    5.033109471764D-06 6234  6   5   257    6
 -9.23881-29 -9.2388E-29    1.082390480975D-06 6234  6   5   257    6
 -7.87366-29 -7.8737E-29   -5.080229524678D-06 6234  6   5   259    6
 -3.52157-26 -3.5216E-26   -8.518927637380D-06 6234  6   5   260    6
 -1.00145-25 -1.0015E-25   -4.992760497281D-05 6234  6   5   260    6
 -7.27564-30 -7.2756E-30    5.497798131825D-06 6234  6   5   261    6
 -1.82799-29 -1.8280E-29   -5.470489444744D-06 6234  6   5   261    6
 -1.10369-29 -1.1037E-29   -9.060515180982D-06 6234  6   5   261    6
 -2.83338-29 -2.8334E-29   -7.058707268222D-06 6234  6   5   261    6
 -1.98419-29 -1.9842E-29   -5.039839934733D-06 6234  6   5   262    6
 -2.92558-29 -2.9256E-29   -6.836251273319D-06 6234  6   5   262    6
 -1.57861-25 -1.5786E-25    6.334686844773D-06 6234  6   5   263    6
 -1.52811-25 -1.5281E-25    6.544031516074D-06 6234  6   5   263    6
 -1.01027-29 -1.0103E-29   -2.969503202116D-05 6234  6   5   264    6
 -1.48959-29 -1.4896E-29   -6.713256668008D-06 6234  6   5   264    6
 -3.77329-30 -3.7733E-30   -2.650207113489D-06 6234  6   5   265    6
 -1.98671-30 -1.9867E-30    5.033447257002D-06 6234  6   5   265    6
 -1.18286-30 -1.1829E-30   -3.381634343864D-05 6234  6   5   266    6
 -3.87469-30 -3.8747E-30   -2.580851629410D-06 6234  6   5   266    6
 -2.75281-30 -2.7528E-30    3.632651726766D-06 6234  6   5   266    6
 -2.60364-30 -2.6036E-30    1.536310703484D-05 6234  6   5   267    6
 -1.00945-30 -1.0095E-30   -4.953192332455D-05 6234  6   5   267    6
 -2.38667-30 -2.3867E-30   -1.256981484657D-05 6234  6   5   267    6
 -6.98305-31 -6.9831E-31   -7.160195043683D-06 6234  6   5   268    6
 -7.89358-31 -7.8936E-31   -2.533704605593D-06 6234  6   5   268    6
 -1.30609-30 -1.3061E-30   -7.656440214520D-06 6234  6   5   270    6
 -1.67025-31 -1.6703E-31   -2.993563837736D-05 6234  6   5   270    6
 -2.01588-31 -2.0159E-31   -9.921225469642D-06 6234  6   5   272    6
 -1.84789-31 -1.8479E-31   -5.411577528895D-06 6234  6   5   272    6
 -5.26703-32 -5.2670E-32    5.695809592892D-06 6234  6   5   273    6
 -1.56299-32 -1.5630E-32   -6.397993588988D-06 6234  6   5   273    6
 -5.47047-32 -5.4705E-32   -5.483989492485D-06 6234  6   5   273    6
 -3.59117-32 -3.5912E-32   -8.353823405756D-06 6234  6   5   274    6
 -1.39232-32 -1.3923E-32    1.436451390474D-05 6234  6   5   274    6
 -3.29191-32 -3.2919E-32    3.037750120811D-06 6234  6   5   274    6
 -8.04051-33 -8.0405E-33    1.243702203029D-06 6234  6   5   275    6
 -1.18277-34 -1.1828E-34   -2.536418745830D-05 6234  6   5   276    6
 -8.16555-27 -8.1656E-27   -6.123286245138D-06 6234  6   5   277    6
 -2.08716-27 -2.0872E-27   -1.916479809874D-05 6234  6   5   277    6
 -3.24275-24 -3.2428E-24   -1.541901164131D-05 6234  6   5   304    6
 -9.62285-25 -9.6229E-25   -5.195965851984D-06 6234  6   5   304    6
 -1.99197-15 -1.9920E-15   -1.506046777799D-05 6234  6   5   311    6
 -2.79375-30 -2.7938E-30   -1.789709172252D-05 6234  6   5   376    6
 -2.98565-32 -2.9857E-32   -1.674677205947D-05 6234  6   5   376    6
 -1.83495-30 -1.8350E-30   -2.724869887471D-05 6234  6   5   376    6
 -9.43253-31 -9.4325E-31    3.180482860820D-06 6234  6   5   377    6
 -1.98825-30 -1.9883E-30   -2.514774298996D-05 6234  6   5   377    6
 -2.01346-28 -2.0135E-28   -1.986629980230D-05 6234  6   5   379    6
 -1.22319-30 -1.2232E-30   -8.175344795133D-06 6234  6   5   380    6
 -1.18405-30 -1.1841E-30   -4.222794645494D-05 6234  6   5   380    6
 -4.12664-31 -4.1266E-31    9.693115949140D-06 6234  6   5   381    6
 -1.57326-31 -1.5733E-31   -2.542491387305D-05 6234  6   5   381    6
 -1.73843-27 -1.7384E-27    1.725695023661D-05 6234  6   5   382    6
 -2.32325-28 -2.3233E-28   -2.152157537919D-05 6234  6   5   382    6
 -5.04945-31 -5.0495E-31   -9.902068542077D-06 6234  6   5   383    6
 -3.26466-31 -3.2647E-31   -1.225242444846D-05 6234  6   5   383    6
 -2.05488-32 -2.0549E-32   -9.732928443437D-06 6234  6   5   384    6
 -1.97977-31 -1.9798E-31   -1.515327538050D-05 6234  6   5   385    6
 -7.20695-33 -7.2070E-33   -6.937747590815D-06 6234  6   5   385    6
 -1.42078-32 -1.4208E-32   -1.407677472927D-05 6234  6   5   386    6
 -3.56968-32 -3.5697E-32   -5.602743102981D-06 6234  6   5   386    6
 -2.15527-32 -2.1553E-32   -1.391936973083D-05 6234  6   5   386    6
 -5.53301-32 -5.5330E-32    1.807334524906D-06 6234  6   5   386    6
 -3.58874-32 -3.5887E-32    1.114597323859D-05 6234  6   5   387    6
 -1.02055-31 -1.0206E-31   -4.899318994639D-05 6234  6   5   387    6
 -1.23459-27 -1.2346E-27   -8.099855012548D-06 6234  6   5   388    6
 -3.51086-27 -3.5109E-27   -1.139321989477D-05 6234  6   5   388    6
 -2.36768-33 -2.3677E-33   -8.447087444215D-06 6234  6   5   389    6
 -4.69316-33 -4.6932E-33   -8.523042044132D-06 6234  6   5   389    6
 -4.00711-33 -4.0071E-33    2.495564134698D-06 6234  6   5   390    6
 -8.44643-33 -8.4464E-33    3.551796439448D-06 6234  6   5   390    6
 -7.63744-34 -7.6374E-34    5.237357020087D-06 6234  6   5   391    6
 -1.91889-33 -1.9189E-33   -5.211346142890D-06 6234  6   5   391    6
 -1.15857-33 -1.1586E-33   -2.589399000496D-05 6234  6   5   391    6
 -2.97428-33 -2.9743E-33   -6.724316473203D-06 6234  6   5   391    6
 -1.15809-33 -1.1581E-33   -8.634907476932D-06 6234  6   5   392    6
 -4.41515-34 -4.4152E-34   -1.132464355699D-05 6234  6   5   392    6
 -1.58438-34 -1.5844E-34   -1.262323432521D-05 6234  6   5   393    6
 -8.34204-35 -8.3420E-35    4.794990194031D-06 6234  6   5   393    6
 -5.95313-36 -5.9531E-36    5.039365846224D-06 6234  6   5   394    6
 -1.57883-28 -1.5788E-28    1.900141243844D-05 6234  6   5   395    6
 -2.10996-29 -2.1100E-29   -1.895770535940D-05 6234  6   5   395    6
 -5.78449-24 -5.7845E-24   -1.728760876087D-06 6234  6   5   420    6
 -3.04565-24 -3.0457E-24   -1.641685682855D-05 6234  6   5   420    6
 -2.69781-32 -2.6978E-32    3.706710257450D-06 6234  6   5   501    6
 -3.60538-33 -3.6054E-33   -5.547265475556D-06 6234  6   5   501    6
 -1.36538-29 -1.3654E-29   -1.464793683824D-05 6234  6   5   503    6
 -4.09988-29 -4.0999E-29   -4.878191556874D-06 6234  6   5   503    6
 -3.54986-32 -3.5499E-32   -1.126805000752D-05 6234  6   5   504    6
 -1.29225-33 -1.2923E-33   -3.869220352097D-05 6234  6   5   504    6
 -8.39329-34 -8.3933E-34   -1.191427914375D-06 6234  6   5   505    6
 -2.38323-28 -2.3832E-28    1.258795835911D-05 6234  6   5   506    6
 -3.04771-29 -3.0477E-29    3.281152077966D-06 6234  6   5   506    6
 -1.01268-32 -1.0127E-32   -1.974957538412D-05 6234  6   5   507    6
 -3.68645-34 -3.6865E-34   -1.356318409316D-05 6234  6   5   507    6
 -1.61109-33 -1.6111E-33   -6.206977884619D-06 6234  6   5   509    6
 -2.37547-33 -2.3755E-33   -1.262907971898D-05 6234  6   5   509    6
 -2.27724-33 -2.2772E-33    1.756512269246D-05 6234  6   5   510    6
 -8.28982-35 -8.2898E-35    2.412597619752D-06 6234  6   5   510    6
 -1.25842-28 -1.2584E-28    1.589294512182D-05 6234  6   5   511    6
 -1.21817-28 -1.2182E-28   -2.462710459128D-05 6234  6   5   511    6
 -7.58813-35 -7.5881E-35    3.953543231230D-06 6234  6   5   512    6
 -1.15109-34 -1.1511E-34   -8.687418012569D-06 6234  6   5   512    6
 -2.95507-34 -2.9551E-34   -1.015204377563D-05 6234  6   5   512    6
 -9.33454-35 -9.3345E-35    4.285160275630D-06 6234  6   5   513    6
 -3.83177-35 -3.8318E-35   -7.829279941193D-06 6234  6   5   513    6
 -8.26325-36 -8.2633E-36   -6.050887967862D-06 6234  6   5   514    6
 -2.54395-35 -2.5440E-35   -1.965447434126D-05 6234  6   5   514    6
 -2.41412-36 -2.4141E-36    8.284592315340D-06 6234  6   5   515    6
 -3.41124-36 -3.4112E-36    1.172594129992D-05 6234  6   5   516    6
 -3.30211-36 -3.3021E-36    3.028366711130D-06 6234  6   5   516    6
 -9.90609-30 -9.9061E-30   -1.009480026858D-06 6234  6   5   517    6
 -7.03788-30 -7.0379E-30   -2.841764849431D-06 6234  6   5   517    6
 -9.08059-30 -9.0806E-30   -1.101250028826D-06 6234  6   5   517    6
 -1.54083-23 -1.5408E-23    1.947002589508D-05 6234  6   5   541    6
 -2.92763-16 -2.9276E-16    1.024719653782D-05 6234  6   5   543    6
 -3.45506-34 -3.4551E-34   -1.157722297163D-05 6234  6   5   629    6
 -3.36745-30 -3.3675E-30   -1.484803040870D-05 6234  6   5   631    6
 -1.30558-30 -1.3056E-30   -1.531886211499D-05 6234  6   5   631    6
 -3.08683-30 -3.0868E-30    9.718708189380D-06 6234  6   5   631    6
 -1.52119-33 -1.5212E-33   -6.573800774367D-06 6234  6   5   632    6
 -9.83503-34 -9.8350E-34    3.050321147809D-06 6234  6   5   632    6
 -2.89327-30 -2.8933E-30   -1.036889056323D-05 6234  6   5   633    6
 -9.47753-30 -9.4775E-30    3.165381697613D-06 6234  6   5   633    6
 -8.68774-30 -8.6877E-30    4.604189351872D-06 6234  6   5   633    6
 -3.44075-34 -3.4408E-34   -1.453171546908D-05 6234  6   5   634    6
 -4.40008-35 -4.4001E-35   -4.545371902369D-06 6234  6   5   634    6
 -8.39326-35 -8.3933E-35   -4.765728691873D-06 6234  6   5   635    6
 -1.76918-34 -1.7692E-34   -1.130467222113D-05 6234  6   5   635    6
 -1.61274-34 -1.6127E-34    2.480251001397D-05 6234  6   5   636    6
 -1.56115-34 -1.5612E-34   -3.202767190867D-05 6234  6   5   636    6
 -9.72286-36 -9.7229E-36   -4.114015834773D-06 6234  6   5   637    6
 -3.18493-35 -3.1849E-35    9.419359295096D-06 6234  6   5   637    6
 -2.26276-35 -2.2628E-35   -1.767752656052D-05 6234  6   5   637    6
 -2.91952-35 -2.9195E-35    6.850441168288D-06 6234  6   5   637    6
 -9.47545-30 -9.4755E-30   -5.276794241866D-06 6234  6   5   638    6
 -9.17232-30 -9.1723E-30    2.180473424534D-06 6234  6   5   638    6
 -5.76846-36 -5.7685E-36   -6.934259750427D-06 6234  6   5   639    6
 -7.70902-37 -7.7090E-37    2.594363485887D-06 6234  6   5   639    6
 -2.57541-36 -2.5754E-36    3.882876901214D-06 6234  6   5   640    6
 -1.05719-36 -1.0572E-36   -9.459037637499D-06 6234  6   5   640    6
 -1.73859-37 -1.7386E-37   -5.751787368038D-06 6234  6   5   641    6
 -3.17834-24 -3.1783E-24    1.258518597762D-05 6234  6   5   665    6
 -9.43171-25 -9.4317E-25    1.060253124883D-06 6234  6   5   665    6
 -1.16297-15 -1.1630E-15   -2.579602225347D-05 6234  6   5   672    6
 -4.83549-16 -4.8355E-16   -2.068042742343D-06 6234  6   5   673    6
 -2.83313-16 -2.8331E-16    1.058899521025D-05 6234  6   5   682    6
 -1.29164-15 -1.2916E-15    3.096838128278D-05 6234  6   5   683    6
 -1.83839-16 -1.8384E-16   -5.439542208087D-06 6234  6   5   684    6
 -7.49365-35 -7.4937E-35   -6.672315894182D-06 6234  6   5   776    6
 -2.29344-35 -2.2934E-35    1.744104925344D-05 6234  6   5   776    6
 -8.20985-35 -8.2099E-35   -6.090245254230D-06 6234  6   5   776    6
 -1.13016-36 -1.1302E-36   -3.539321865926D-05 6234  6   5   777    6
 -4.05448-31 -4.0545E-31   -4.932815058834D-06 6234  6   5   777    6
 -5.97811-31 -5.9781E-31    1.672769487398D-06 6234  6   5   777    6
 -1.93582-31 -1.9358E-31    1.033153908947D-05 6234  6   5   778    6
 -7.80859-31 -7.8086E-31   -1.280640935103D-06 6234  6   5   778    6
 -1.77756-36 -1.7776E-36   -2.250275658765D-05 6234  6   5   780    6
 -9.81265-36 -9.8127E-36   -5.095463508747D-06 6234  6   5   780    6
 -1.77205-35 -1.7721E-35   -2.821590812910D-05 6234  6   5   781    6
 -1.89378-37 -1.8938E-37   -1.056088880439D-05 6234  6   5   781    6
 -2.80982-36 -2.8098E-36    7.117893672896D-06 6234  6   5   781    6
 -4.68987-36 -4.6899E-36   -6.396765795242D-06 6234  6   5   782    6
 -3.72471-36 -3.7247E-36    2.684772774208D-06 6234  6   5   782    6
 -1.02441-35 -1.0244E-35    9.761716500185D-06 6234  6   5   783    6
 -6.62319-36 -6.6232E-36   -1.509846463686D-06 6234  6   5   783    6
 -3.52519-37 -3.5252E-37   -2.836726531049D-06 6234  6   5   784    6
 -4.32495-31 -4.3250E-31   -1.156082729275D-05 6234  6   5   784    6
 -1.10548-31 -1.1055E-31   -1.809168867819D-05 6234  6   5   784    6
 -1.38685-31 -1.3869E-31   -3.605292569493D-05 6234  6   5   785    6
 -1.18012-37 -1.1801E-37    1.694742907499D-05 6234  6   5   786    6
 -6.02246-38 -6.0225E-38   -6.641804179749D-06 6234  6   5   786    6
 -5.62035-37 -5.6204E-37   -8.896243116521D-06 6234  6   5   787    6
 -1.36202-37 -1.3620E-37    1.468407218688D-05 6234  6   5   787    6
 -6.61535-38 -6.6154E-38   -7.558179083644D-06 6234  6   5   788    6
 -2.71556-38 -2.7156E-38   -1.472992679240D-05 6234  6   5   788    6
 -4.89844-38 -4.8984E-38    8.165865050989D-06 6234  6   5   788    6
 -1.11728-38 -1.1173E-38   -1.790061578123D-05 6234  6   5   789    6
 -8.67632-32 -8.6763E-32    2.305124753398D-06 6234  6   5   790    6
 -2.21771-32 -2.2177E-32    4.509155841025D-06 6234  6   5   790    6
 -2.78216-32 -2.7822E-32   -1.437731834248D-05 6234  6   5   791    6
 -6.17888-24 -6.1789E-24   -3.236832565045D-06 6234  6   5   812    6
 -2.35566-24 -2.3557E-24   -1.698037917176D-05 6234  6   5   812    6
 -2.11833-24 -2.1183E-24    1.416209938961D-05 6234  6   5   813    6
 -1.35583-15 -1.3558E-15    2.212666779767D-05 6234  6   5   814    6
 -4.48651-16 -4.4865E-16    2.228903981084D-06 6234  6   5   816    6
 -1.57831-15 -1.5783E-15    6.335890921286D-06 6234  6   5   817    6
 -6.87213-16 -6.8721E-16    4.365458744164D-06 6234  6   5   822    6
 -1.85081-15 -1.8508E-15    5.403039750256D-06 6234  6   5   823    6
 -5.28165-17 -5.2817E-17   -9.466738613926D-06 6234  6   5   824    6
 -2.22254-16 -2.2225E-16    1.799742636812D-05 6234  6   5   826    6
 -2.73648-16 -2.7365E-16   -7.308659299483D-06 6234  6   5   827    6
 -7.13049-32 -7.1305E-32   -1.402428164075D-06 6234  6   5   929    6
 -2.24941-33 -2.2494E-33    4.445610182284D-06 6234  6   5   929    6
 -2.22336-32 -2.2234E-32   -1.799078871604D-05 6234  6   5   929    6
 -7.93873-36 -7.9387E-36    3.778941971759D-06 6234  6   5   930    6
 -5.13269-36 -5.1327E-36   -1.948296117595D-06 6234  6   5   930    6
 -2.73187-37 -2.7319E-37   -1.098148887025D-05 6234  6   5   931    6
 -1.14727-31 -1.1473E-31   -2.614903205004D-05 6234  6   5   931    6
 -3.51122-32 -3.5112E-32    5.696025882699D-06 6234  6   5   931    6
 -1.25691-31 -1.2569E-31    7.956019126341D-06 6234  6   5   932    6
 -1.73025-33 -1.7303E-33   -2.889755815632D-05 6234  6   5   932    6
 -7.39403-37 -7.3940E-37    4.057327330287D-06 6234  6   5   932    6
 -2.86671-37 -2.8667E-37    3.488319362610D-06 6234  6   5   933    6
 -6.77786-37 -6.7779E-37   -5.901567751466D-06 6234  6   5   933    6
 -2.95495-37 -2.9550E-37   -1.692076008052D-05 6234  6   5   933    6
 -7.38136-37 -7.3814E-37   -5.419055566989D-06 6234  6   5   933    6
 -6.05971-38 -6.0597E-38    1.650243988503D-06 6234  6   5   934    6
 -7.41093-38 -7.4109E-38    4.048074937930D-06 6234  6   5   935    6
 -8.37726-38 -8.3773E-38   -4.774830911469D-06 6234  6   5   935    6
 -5.18828-38 -5.1883E-38   -3.854842067156D-06 6234  6   5   935    6
 -7.05755-32 -7.0576E-32   -7.084611515391D-06 6234  6   5   936    6
 -5.79387-33 -5.7939E-33   -5.177886283270D-06 6234  6   5   936    6
 -1.57004-38 -1.5700E-38    2.547705790925D-05 6234  6   5   937    6
 -1.82392-38 -1.8239E-38    1.096539321896D-05 6234  6   5   938    6
 -2.38052-32 -2.3805E-32    8.401525717123D-06 6234  6   5   940    6
 -8.19185-34 -8.1919E-34   -6.103627385835D-06 6234  6   5   941    6
 -6.48132-24 -6.4813E-24    3.085791165921D-06 6234  6   5   962    6
 -8.66169-25 -8.6617E-25   -1.154509108344D-06 6234  6   5   962    6
 -5.14973-24 -5.1497E-24    5.825548135460D-06 6234  6   5   963    6
 -6.65654-16 -6.6565E-16    6.009127865182D-06 6234  6   5   969    6
 -1.47192-15 -1.4719E-15    1.358769498339D-05 6234  6   5   971    6
 -1.27771-16 -1.2777E-16    7.826502101550D-06 6234  6   5   972    6
 -2.41491-15 -2.4149E-15    4.140941070339D-06 6234  6   5   973    6
 -3.54034-17 -3.5403E-17    1.129834987606D-05 6234  6   5   974    6
 -3.73899-33 -3.7390E-33   -2.674519054554D-06 6234  6   5  1085    6
 -1.22478-32 -1.2248E-32   -1.632946325042D-05 6234  6   5  1085    6
 -1.12272-32 -1.1227E-32    1.781388057586D-05 6234  6   5  1085    6
 -9.08047-38 -9.0805E-38   -3.303793746447D-06 6234  6   5  1086    6
 -8.32376-38 -8.3238E-38   -4.805520582089D-06 6234  6   5  1086    6
 -1.02248-38 -1.0225E-38   -1.956028479793D-05 6234  6   5  1087    6
 -1.95464-38 -1.9546E-38    2.046412638637D-05 6234  6   5  1088    6
 -1.44735-38 -1.4474E-38   -3.454589422061D-05 6234  6   5  1089    6
 -8.39984-33 -8.3998E-33    4.761995466643D-06 6234  6   5  1089    6
 -2.64984-34 -2.6498E-34    1.509525103400D-05 6234  6   5  1090    6
 -4.37491-33 -4.3749E-33    2.285761307198D-06 6234  6   5  1090    6
 -2.61916-33 -2.6192E-33   -1.527207196207D-05 6234  6   5  1090    6
 -2.18411-33 -2.1841E-33    4.578523975501D-06 6234  6   5  1094    6
 -1.18956-34 -1.1896E-34   -3.362587847601D-05 6234  6   5  1095    6
 -4.87075-24 -4.8708E-24   -1.026535954419D-05 6234  6   5  1115    6
 -1.02669-23 -1.0267E-23   -9.740038375724D-06 6234  6   5  1116    6
 -1.11454-16 -1.1145E-16    3.588924578745D-05 6234  6   5  1117    6
 -3.90098-16 -3.9010E-16   -5.126916825990D-06 6234  6   5  1117    6
 -2.26161-16 -2.2616E-16    4.421628839708D-06 6234  6   5  1118    6
 -7.47805-16 -7.4781E-16   -6.686235048022D-06 6234  6   5  1122    6
 -4.85553-16 -4.8555E-16    6.178522220958D-06 6234  6   5  1124    6
 -3.30228-16 -3.3023E-16   -6.056421623952D-06 6234  6   5  1127    6
 -4.52322-34 -4.5232E-34    4.421628839576D-06 6234  6   5  1240    6
 -2.73099-34 -2.7310E-34   -3.661675802502D-06 6234  6   5  1240    6
 -7.01099-34 -7.0110E-34   -1.426332087238D-06 6234  6   5  1240    6
 -3.09187-38 -3.0919E-38   -9.702865903248D-06 6234  6   5  1241    6
 -1.17876-38 -1.1788E-38   -3.393396450516D-05 6234  6   5  1241    6
 -1.05999-38 -1.0600E-38   -9.434051264721D-06 6234  6   5  1242    6
 -9.50742-35 -9.5074E-35    2.103620119770D-06 6234  6   5  1243    6
 -1.00629-33 -1.0063E-33   -9.937493167933D-06 6234  6   5  1243    6
 -1.09378-33 -1.0938E-33   -1.828521274853D-05 6234  6   5  1246    6
 -3.45048-35 -3.4505E-35   -5.796295008282D-06 6234  6   5  1246    6
 -5.69677-34 -5.6968E-34   -5.266142041903D-06 6234  6   5  1246    6
 -3.41052-34 -3.4105E-34    5.864208390436D-06 6234  6   5  1246    6
 -2.12813-34 -2.1281E-34    1.409688317895D-05 6234  6   5  1251    6
