

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ar- 36                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.56289-24 -5.5629E-24   -1.797626773156D-06 1825  6   5   142    6
 -1.27453-29 -1.2745E-29    2.353808855030D-05 1825  6   5   143    6
 -4.85909-30 -4.8591E-30   -2.057998514116D-06 1825  6   5   143    6
 -4.36953-30 -4.3695E-30    6.865726977472D-06 1825  6   5   144    6
 -4.44306-30 -4.4431E-30   -9.002804373525D-06 1825  6   5   145    6
 -6.17252-30 -6.1725E-30    3.240167711181D-06 1825  6   5   145    6
 -9.10104-30 -9.1010E-30    4.395102098203D-06 1825  6   5   145    6
 -2.94708-30 -2.9471E-30   -6.786378381285D-06 1825  6   5   146    6
 -1.43396-24 -1.4340E-24   -2.789478088657D-05 1825  6   5   147    6
 -6.03558-30 -6.0356E-30   -3.313683191991D-06 1825  6   5   148    6
 -1.10201-31 -1.1020E-31    9.074327819248D-06 1825  6   5   148    6
 -1.39727-31 -1.3973E-31   -2.147043878408D-05 1825  6   5   149    6
 -7.71337-31 -7.7134E-31   -3.889350569099D-06 1825  6   5   149    6
 -9.74515-31 -9.7452E-31   -5.130757351071D-06 1825  6   5   150    6
 -2.49091-31 -2.4909E-31    4.014597075088D-06 1825  6   5   150    6
 -3.12489-31 -3.1249E-31   -3.200112643924D-06 1825  6   5   151    6
 -4.81909-31 -4.8191E-31   -2.075080564885D-06 1825  6   5   151    6
 -1.23178-31 -1.2318E-31   -1.623666563831D-05 1825  6   5   151    6
 -1.25381-31 -1.2538E-31    7.975690096657D-06 1825  6   5   152    6
 -9.95778-32 -9.9578E-32   -2.008479801653D-06 1825  6   5   153    6
 -8.40037-32 -8.4004E-32   -3.571271265308D-06 1825  6   5   153    6
 -1.07425-32 -1.0743E-32   -4.654410053516D-05 1825  6   5   154    6
 -6.89626-33 -6.8963E-33   -5.800245350256D-06 1825  6   5   154    6
 -3.26327-33 -3.2633E-33   -9.193232555090D-06 1825  6   5   155    6
 -1.69065-23 -1.6907E-23   -2.957442403818D-05 1825  6   5   156    6
 -6.94002-24 -6.9400E-24    2.881836075435D-06 1825  6   5   156    6
 -1.25187-23 -1.2519E-23   -2.396414963220D-05 1825  6   5   156    6
 -4.57485-24 -4.5749E-24   -1.092932008697D-05 1825  6   5   159    6
 -3.52568-24 -3.5257E-24   -5.672664564067D-06 1825  6   5   160    6
 -1.52006-24 -1.5201E-24   -2.631475073360D-05 1825  6   5   160    6
 -2.33343-28 -2.3334E-28    1.285661022623D-05 1825  6   5   187    6
 -9.04685-29 -9.0469E-29   -5.526785566239D-06 1825  6   5   187    6
 -2.13898-28 -2.1390E-28   -9.350251054228D-06 1825  6   5   188    6
 -9.32531-29 -9.3253E-29    1.072350409749D-06 1825  6   5   188    6
 -1.76631-28 -1.7663E-28    5.661520344666D-06 1825  6   5   192    6
 -1.36123-28 -1.3612E-28    2.203889129681D-05 1825  6   5   192    6
 -5.86882-29 -5.8688E-29    3.407840076914D-06 1825  6   5   192    6
 -2.66008-29 -2.6601E-29   -7.518570870123D-06 1825  6   5   195    6
 -3.33713-29 -3.3371E-29    8.989760662526D-06 1825  6   5   196    6
 -5.42629-29 -5.4263E-29   -1.842879757746D-06 1825  6   5   196    6
 -1.14379-28 -1.1438E-28   -8.742863637544D-06 1825  6   5   197    6
 -4.89591-29 -4.8959E-29    2.042521206382D-06 1825  6   5   198    6
 -2.00974-29 -2.0097E-29    1.990307203909D-05 1825  6   5   198    6
 -3.62526-29 -3.6253E-29   -1.103369137673D-05 1825  6   5   198    6
 -4.05108-29 -4.0511E-29   -4.936955083493D-06 1825  6   5   199    6
 -1.66294-29 -1.6629E-29    2.405378426151D-05 1825  6   5   199    6
 -2.99969-29 -2.9997E-29   -3.333677813407D-06 1825  6   5   199    6
 -2.11783-29 -2.1178E-29    1.416544292967D-05 1825  6   5   205    6
 -6.02257-29 -6.0226E-29   -4.981262152160D-06 1825  6   5   205    6
 -1.54691-29 -1.5469E-29    6.464500197050D-06 1825  6   5   206    6
 -2.28083-29 -2.2808E-29    1.315310654455D-05 1825  6   5   206    6
 -7.38572-30 -7.3857E-30    2.707928272385D-06 1825  6   5   206    6
 -3.92116-30 -3.9212E-30   -1.020106295072D-05 1825  6   5   207    6
 -4.43245-30 -4.4325E-30   -1.128044309576D-05 1825  6   5   207    6
 -2.74514-30 -2.7451E-30    1.457120584021D-05 1825  6   5   208    6
 -2.23703-30 -2.2370E-30    1.341063821222D-05 1825  6   5   208    6
 -7.32788-30 -7.3279E-30   -2.729302335726D-06 1825  6   5   208    6
 -5.20616-30 -5.2062E-30   -7.683206048188D-06 1825  6   5   208    6
 -6.71722-30 -6.7172E-30    2.977422207389D-06 1825  6   5   209    6
 -6.06017-30 -6.0602E-30   -4.950356178106D-06 1825  6   5   209    6
 -1.85472-30 -1.8547E-30    1.078329882692D-05 1825  6   5   210    6
 -6.63936-30 -6.6394E-30   -6.024677077283D-06 1825  6   5   210    6
 -9.13966-32 -9.1397E-32   -4.376530417948D-06 1825  6   5   210    6
 -1.40274-23 -1.4027E-23    2.851561943046D-05 1825  6   5   210    6
 -9.06924-24 -9.0692E-24    4.410512898598D-06 1825  6   5   211    6
 -8.64492-30 -8.6449E-30    2.313497406722D-06 1825  6   5   212    6
 -2.04163-31 -2.0416E-31    1.469414144583D-05 1825  6   5   213    6
 -1.21383-30 -1.2138E-30    2.471515780632D-05 1825  6   5   213    6
 -2.12294-25 -2.1229E-25    1.884179486943D-05 1825  6   5   214    6
 -2.24698-24 -2.2470E-24   -8.900835788423D-06 1825  6   5   215    6
 -6.63126-31 -6.6313E-31   -6.032036144015D-06 1825  6   5   215    6
 -8.86207-32 -8.8621E-32   -3.385213612503D-06 1825  6   5   215    6
 -5.26886-31 -5.2689E-31   -7.591775070790D-06 1825  6   5   216    6
 -2.17358-31 -2.1736E-31   -9.201409655840D-06 1825  6   5   216    6
 -2.45699-31 -2.4570E-31   -4.070020634774D-06 1825  6   5   217    6
 -1.52169-31 -1.5217E-31   -6.571640741459D-06 1825  6   5   217    6
 -3.85869-31 -3.8587E-31   -2.591553091819D-06 1825  6   5   217    6
 -1.23733-31 -1.2373E-31    2.424575497244D-05 1825  6   5   218    6
 -5.92042-32 -5.9204E-32    3.378138713199D-06 1825  6   5   219    6
 -1.61618-31 -1.6162E-31   -1.237485923595D-05 1825  6   5   220    6
 -1.56448-31 -1.5645E-31   -1.278380036801D-05 1825  6   5   220    6
 -2.95091-33 -2.9509E-33    3.388785154454D-06 1825  6   5   220    6
 -9.34335-33 -9.3434E-33   -5.351399658541D-06 1825  6   5   221    6
 -2.77264-33 -2.7726E-33    1.442668359392D-05 1825  6   5   221    6
 -9.70424-33 -9.7042E-33    4.121909598333D-06 1825  6   5   221    6
 -1.98852-33 -1.9885E-33    1.005773137807D-05 1825  6   5   222    6
 -1.41276-33 -1.4128E-33   -2.831337240579D-05 1825  6   5   222    6
 -1.82281-33 -1.8228E-33    5.486035297223D-06 1825  6   5   223    6
 -5.02263-24 -5.0226E-24    5.972966354352D-06 1825  6   5   223    6
 -3.56838-24 -3.5684E-24   -5.604784243692D-06 1825  6   5   224    6
 -4.60408-24 -4.6041E-24   -4.343973171514D-06 1825  6   5   224    6
 -1.64154-25 -1.6415E-25    2.436736235493D-05 1825  6   5   227    6
 -1.73746-24 -1.7375E-24   -2.302211273935D-05 1825  6   5   228    6
 -9.75919-30 -9.7592E-30   -1.024675203501D-06 1825  6   5   276    6
 -2.29934-29 -2.2993E-29    1.739629632844D-05 1825  6   5   276    6
 -8.20053-30 -8.2005E-30    3.658300134330D-06 1825  6   5   277    6
 -1.00952-29 -1.0095E-29    1.981139551476D-05 1825  6   5   277    6
 -3.91398-30 -3.9140E-30   -5.109888144527D-06 1825  6   5   278    6
 -9.25395-30 -9.2540E-30   -5.403098136525D-06 1825  6   5   278    6
 -4.03445-30 -4.0345E-30   -1.239326302217D-05 1825  6   5   278    6
 -6.51735-30 -6.5174E-30   -7.671829807988D-06 1825  6   5   281    6
 -1.66587-30 -1.6659E-30   -1.800860811460D-05 1825  6   5   281    6
 -2.08986-30 -2.0899E-30   -1.914003808860D-05 1825  6   5   281    6
 -1.86749-30 -1.8675E-30   -5.354781016208D-06 1825  6   5   284    6
 -5.94553-30 -5.9455E-30    5.045807522723D-06 1825  6   5   284    6
 -3.23819-31 -3.2382E-31   -3.088144920425D-06 1825  6   5   285    6
 -5.48141-31 -5.4814E-31    1.824348114866D-06 1825  6   5   285    6
 -1.37719-30 -1.3772E-30   -7.261162221595D-06 1825  6   5   286    6
 -8.31509-31 -8.3151E-31   -1.202632803771D-06 1825  6   5   286    6
 -2.13464-30 -2.1346E-30    1.873852265496D-05 1825  6   5   286    6
 -4.33275-31 -4.3328E-31   -1.154001500197D-05 1825  6   5   287    6
 -7.81562-31 -7.8156E-31    2.558978046494D-06 1825  6   5   287    6
 -1.49367-31 -1.4937E-31   -2.008475767729D-05 1825  6   5   289    6
 -2.96073-31 -2.9607E-31    1.013263620813D-05 1825  6   5   289    6
 -9.98319-32 -9.9832E-32   -1.001683830375D-06 1825  6   5   290    6
 -1.97885-31 -1.9789E-31   -2.526720064673D-05 1825  6   5   290    6
 -2.29884-31 -2.2988E-31    1.740008004033D-05 1825  6   5   291    6
 -9.47673-25 -9.4767E-25    3.165648910696D-06 1825  6   5   291    6
 -2.69495-24 -2.6950E-24   -1.855321991126D-05 1825  6   5   292    6
 -9.59083-32 -9.5908E-32    3.127987880095D-06 1825  6   5   293    6
 -1.09357-31 -1.0936E-31   -2.743308613079D-05 1825  6   5   294    6
 -2.79522-32 -2.7952E-32    7.155071872839D-06 1825  6   5   294    6
 -3.50666-32 -3.5067E-32   -1.140686579244D-05 1825  6   5   294    6
 -1.35663-32 -1.3566E-32    2.211361977846D-05 1825  6   5   295    6
 -3.40849-32 -3.4085E-32   -2.933850473275D-06 1825  6   5   295    6
 -2.05795-32 -2.0580E-32   -2.429602274103D-05 1825  6   5   295    6
 -5.28317-32 -5.2832E-32   -5.678408985524D-06 1825  6   5   295    6
 -5.44792-33 -5.4479E-33    3.671125860801D-06 1825  6   5   296    6
 -1.36878-32 -1.3688E-32   -1.461155189282D-05 1825  6   5   296    6
 -4.62885-33 -4.6289E-33   -1.080181902639D-05 1825  6   5   297    6
 -1.79463-33 -1.7946E-33    1.671653767075D-05 1825  6   5   297    6
 -4.24311-33 -4.2431E-33    2.356761903365D-06 1825  6   5   298    6
 -1.84987-33 -1.8499E-33   -1.621735581422D-05 1825  6   5   298    6
 -2.24203-34 -2.2420E-34    1.338073085554D-05 1825  6   5   298    6
 -2.53437-34 -2.5344E-34   -1.183726133124D-05 1825  6   5   299    6
 -1.56961-34 -1.5696E-34    6.371009358933D-06 1825  6   5   299    6
 -1.38552-24 -1.3855E-24    1.443501356895D-05 1825  6   5   299    6
 -1.06777-24 -1.0678E-24   -2.809593826385D-05 1825  6   5   300    6
 -4.60359-25 -4.6036E-25   -2.172217769282D-06 1825  6   5   300    6
 -1.63001-25 -1.6300E-25    6.134931687553D-06 1825  6   5   303    6
 -1.72525-24 -1.7253E-24   -2.898130705687D-05 1825  6   5   304    6
 -5.92564-30 -5.9256E-30    6.750325703305D-06 1825  6   5   352    6
 -6.69829-30 -6.6983E-30   -1.492918341735D-06 1825  6   5   352    6
 -4.14845-30 -4.1485E-30   -1.205269437978D-05 1825  6   5   353    6
 -8.43699-30 -8.4370E-30   -1.185256827288D-06 1825  6   5   359    6
 -1.07894-30 -1.0789E-30    3.707342391607D-05 1825  6   5   360    6
 -6.92633-31 -6.9263E-31    4.331298104487D-06 1825  6   5   360    6
 -1.16091-30 -1.1609E-30    8.613932173862D-06 1825  6   5   361    6
 -4.15573-30 -4.1557E-30    7.218948295456D-06 1825  6   5   361    6
 -5.72072-32 -5.7207E-32    3.496063432453D-06 1825  6   5   361    6
 -7.48702-30 -7.4870E-30    2.671289778833D-06 1825  6   5   361    6
 -1.36702-31 -1.3670E-31    1.463036385728D-05 1825  6   5   362    6
 -1.10951-30 -1.1095E-30    9.012987715418D-06 1825  6   5   365    6
 -4.55448-31 -4.5545E-31   -4.391280673231D-06 1825  6   5   365    6
 -8.21558-31 -8.2156E-31   -2.434399032158D-06 1825  6   5   366    6
 -9.33401-31 -9.3340E-31    1.071350898521D-06 1825  6   5   367    6
 -3.55854-31 -3.5585E-31    1.124056495077D-05 1825  6   5   367    6
 -3.20001-31 -3.2000E-31    3.124990234502D-06 1825  6   5   368    6
 -1.04171-30 -1.0417E-30    9.599600656573D-06 1825  6   5   369    6
 -3.28622-32 -3.2862E-32    6.086019804030D-06 1825  6   5   369    6
 -5.42557-31 -5.4256E-31   -5.529372950524D-06 1825  6   5   369    6
 -3.24816-31 -3.2482E-31   -1.231466430223D-05 1825  6   5   369    6
 -4.90322-31 -4.9032E-31    4.078952198885D-06 1825  6   5   370    6
 -1.86933-31 -1.8693E-31    1.604853075704D-05 1825  6   5   370    6
 -1.68099-31 -1.6810E-31   -5.948875365035D-06 1825  6   5   370    6
 -5.79444-32 -5.7944E-32    6.903169245138D-06 1825  6   5   371    6
 -1.13301-31 -1.1330E-31    8.826047431258D-06 1825  6   5   371    6
 -9.59295-32 -9.5930E-32   -5.212161014011D-06 1825  6   5   373    6
 -2.02206-31 -2.0221E-31   -1.978180667236D-05 1825  6   5   374    6
 -9.75015-32 -9.7502E-32   -5.128126233889D-06 1825  6   5   374    6
 -2.49219-32 -2.4922E-32   -4.012535159700D-06 1825  6   5   374    6
 -5.22552-25 -5.2255E-25    3.827370290431D-06 1825  6   5   375    6
 -3.37849-25 -3.3785E-25   -2.959902204703D-06 1825  6   5   376    6
 -6.72924-32 -6.7292E-32    5.944207666795D-06 1825  6   5   377    6
 -6.51397-32 -6.5140E-32   -4.605486362395D-06 1825  6   5   377    6
 -1.22866-33 -1.2287E-33   -3.255579248939D-05 1825  6   5   377    6
 -2.36781-32 -2.3678E-32    4.223311836645D-06 1825  6   5   378    6
 -1.23324-32 -1.2332E-32    3.243488696440D-05 1825  6   5   378    6
 -7.38309-33 -7.3831E-33   -1.354446444389D-06 1825  6   5   378    6
 -5.30373-33 -5.3037E-33    5.656396535903D-06 1825  6   5   379    6
 -8.66249-33 -8.6625E-33   -1.154402486941D-06 1825  6   5   379    6
 -3.08946-33 -3.0895E-33   -1.294724644431D-05 1825  6   5   380    6
 -3.33869-34 -3.3387E-34   -2.995186735007D-06 1825  6   5   380    6
 -6.61788-34 -6.6179E-34   -3.022115843836D-06 1825  6   5   380    6
 -7.68803-34 -7.6880E-34    3.902169996630D-06 1825  6   5   381    6
 -1.56312-34 -1.5631E-34    1.279492297454D-05 1825  6   5   381    6
 -1.43286-34 -1.4329E-34   -2.791619558096D-05 1825  6   5   382    6
 -6.24683-35 -6.2468E-35    4.802435795478D-06 1825  6   5   382    6
 -4.58636-25 -4.5864E-25   -8.721513357022D-06 1825  6   5   383    6
 -1.44683-26 -1.4468E-26    2.073498614229D-05 1825  6   5   383    6
 -2.38873-25 -2.3887E-25    1.255897485278D-05 1825  6   5   383    6
 -1.43008-25 -1.4301E-25   -1.398523159547D-05 1825  6   5   383    6
 -2.45305-24 -2.4531E-24   -2.038278877310D-05 1825  6   5   386    6
 -6.27012-25 -6.2701E-25    3.189731615991D-06 1825  6   5   386    6
 -7.86599-25 -7.8660E-25   -1.271295793609D-06 1825  6   5   387    6
 -1.18292-29 -1.1829E-29    1.690731410401D-05 1825  6   5   443    6
 -1.14507-29 -1.1451E-29   -2.619927166038D-05 1825  6   5   443    6
