

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 EMPEND Processing file : ho165-g.out                                1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -7.45282-15 -7.4528E-15    2.683547972597D-06 6725  6  22  3674    6
 -3.61979-17 -3.6198E-17   -2.762591200055D-06 6725  6  22  3683    6
 -5.68825-17 -5.6883E-17   -8.790049663715D-06 6725  6  22  3688    6
 -2.58557-17 -2.5856E-17   -1.160285739707D-05 6725  6  22  3688    6
 -1.24107-16 -1.2411E-16   -2.417268969520D-05 6725  6  22  3689    6
 -1.03423-16 -1.0342E-16    2.900708739838D-05 6725  6  22  3689    6
 -8.27382-17 -8.2738E-17    2.417263126355D-06 6725  6  22  3690    6
 -2.89584-16 -2.8958E-16    1.381291784083D-05 6725  6  22  3691    6
 -9.92858-16 -9.9286E-16   -2.014386750204D-06 6725  6  22  3693    6
 -9.31577-18 -9.3158E-18   -3.220345714763D-06 6725  6  22  3704    6
 -8.76778-17 -8.7678E-17   -2.281079132927D-06 6725  6  22  3706    6
 -4.38389-18 -4.3839E-18   -2.281079132857D-06 6725  6  22  3707    6
 -5.26067-17 -5.2607E-17   -5.702695664268D-06 6725  6  22  3708    6
 -2.80569-16 -2.8057E-16   -3.564185637106D-06 6725  6  22  3713    6
 -1.40285-15 -1.4029E-15   -3.564172933676D-05 6725  6  22  3714    6
 -1.40285-15 -1.4029E-15   -3.564172933676D-05 6725  6  22  3715    6
 -3.92797-15 -3.9280E-15   -7.637532873044D-06 6725  6  22  3717    6
 -1.04981-19 -1.0498E-19    9.525533191771D-06 6725  6  22  3725    6
 -1.67969-18 -1.6797E-18   -5.953479510946D-06 6725  6  22  3727    6
 -6.71877-18 -6.7188E-18   -4.465102987484D-06 6725  6  22  3727    6
 -2.85548-17 -2.8555E-17   -7.004076372483D-06 6725  6  22  3729    6
 -8.39847-18 -8.3985E-18   -3.572079200047D-06 6725  6  22  3730    6
 -1.84766-17 -1.8477E-17   -2.164900468695D-05 6725  6  22  3731    6
 -1.93501-15 -1.9350E-15    5.167931948761D-06 6725  6  22  3738    6
 -6.54249-19 -6.5425E-19   -1.528470047326D-06 6725  6  22  3750    6
 -9.15949-18 -9.1595E-18   -1.091763842550D-06 6725  6  22  3751    6
 -7.58929-17 -7.5893E-17   -1.317646314666D-06 6725  6  22  3755    6
 -1.46552-16 -1.4655E-16    1.364703313506D-05 6725  6  22  3757    6
 -1.67488-16 -1.6749E-16   -1.194115399303D-05 6725  6  22  3759    6
 -8.37439-17 -8.3744E-17   -1.194116825305D-06 6725  6  22  3760    6
 -1.96615-17 -1.9662E-17   -2.543040968402D-05 6725  6  22  3775    6
 -6.20889-18 -6.2089E-18   -1.610593842014D-06 6725  6  22  3776    6
 -4.13926-18 -4.1393E-18   -9.663563052268D-06 6725  6  22  3778    6
 -1.45702-15 -1.4570E-15    1.372664754097D-05 6725  6  22  3784    6
 -1.98308-18 -1.9831E-18   -1.008532182255D-05 6725  6  22  3794    6
 -2.29619-18 -2.2962E-18   -4.355040305785D-06 6725  6  22  3794    6
 -9.18477-18 -9.1848E-18   -3.266276673147D-06 6725  6  22  3798    6
 -5.84485-18 -5.8449E-18   -8.554539466277D-06 6725  6  22  3798    6
 -5.00988-18 -5.0099E-18   -3.992111587553D-06 6725  6  22  3799    6
 -5.00988-18 -5.0099E-18   -3.992111587553D-06 6725  6  22  3800    6
 -1.33597-17 -1.3360E-17   -2.245559406273D-05 6725  6  22  3802    6
 -3.20632-16 -3.2063E-16    6.237680580806D-06 6725  6  22  3803    6
 -5.87825-16 -5.8783E-16   -8.505932888168D-06 6725  6  22  3804    6
 -1.90835-19 -1.9084E-19   -2.620064453593D-05 6725  6  22  3818    6
 -1.14501-18 -1.1450E-18    8.733548178728D-06 6725  6  22  3818    6
 -7.63341-18 -7.6334E-18    1.310030510778D-06 6725  6  22  3823    6
 -1.83202-17 -1.8320E-17    1.091691138748D-05 6725  6  22  3824    6
 -1.09921-16 -1.0992E-16    9.097442708899D-06 6725  6  22  3826    6
 -9.77076-16 -9.7708E-16   -4.093847356878D-06 6725  6  22  3829    6
 -4.91698-20 -4.9170E-20   -4.067537390761D-06 6725  6  22  3842    6
 -2.45849-20 -2.4585E-20   -4.067537390761D-06 6725  6  22  3844    6
 -4.67113-19 -4.6711E-19    6.422428834093D-06 6725  6  22  3845    6
 -2.95019-19 -2.9502E-19   -3.389612194446D-06 6725  6  22  3845    6
 -1.57343-18 -1.5734E-18    1.906662514391D-05 6725  6  22  3847    6
 -1.57343-17 -1.5734E-17    1.906662514369D-05 6725  6  22  3848    6
 -4.09093-17 -4.0909E-17    7.333295852079D-06 6725  6  22  3850    6
 -1.13287-16 -1.1329E-16   -2.648141446064D-05 6725  6  22  3850    6
 -2.13987-16 -2.1399E-16   -1.401954324329D-05 6725  6  22  3852    6
 -5.03499-17 -5.0350E-17   -1.986101263491D-06 6725  6  22  3852    6
 -2.51749-16 -2.5175E-16   -3.972210415998D-06 6725  6  22  3855    6
 -2.29115-20 -2.2912E-20   -2.182310193569D-05 6725  6  22  3867    6
 -7.20075-20 -7.2008E-20   -6.943721140112D-06 6725  6  22  3867    6
 -5.23691-20 -5.2369E-20    1.909522982143D-06 6725  6  22  3868    6
 -3.35162-17 -3.3516E-17    5.967263591780D-06 6725  6  22  3876    6
 -1.83648-21 -1.8365E-21   -1.089039902434D-05 6725  6  22  3888    6
 -2.93837-20 -2.9384E-20   -1.020974213596D-05 6725  6  22  3892    6
 -3.67296-21 -3.6730E-21   -1.089039902434D-05 6725  6  22  3892    6
 -1.42922-16 -1.4292E-16    1.399364688438D-05 6725  6  22  3900    6
 -8.15551-23 -8.1555E-23    1.226164887150D-06 6725  6  22  3911    6
 -1.77464-20 -1.7746E-20    2.253978271658D-05 6725  6  22  3915    6
 -3.13171-21 -3.1317E-21    3.193143681922D-06 6725  6  22  3916    6
 -1.46982-18 -1.4698E-18    1.360710835344D-05 6725  6  22  3920    6
 -6.68099-18 -6.6810E-18   -1.496784159310D-06 6725  6  22  3920    6
 -8.55167-18 -8.5517E-18   -3.508086724490D-06 6725  6  22  3923    6
 -2.07564-21 -2.0756E-21    1.927116455651D-05 6725  6  22  3937    6
 -3.32103-21 -3.3210E-21    9.033342065667D-06 6725  6  22  3942    6
 -3.82583-18 -3.8258E-18    7.841435714601D-06 6725  6  22  3946    6
 -2.04044-17 -2.0404E-17    1.960361490653D-05 6725  6  22  3947    6
 -7.88339-22 -7.8834E-22   -1.268489824776D-06 6725  6  22  3963    6
 -1.43334-22 -1.4333E-22    2.790684694498D-05 6725  6  22  3963    6
 -1.72001-21 -1.7200E-21    5.813919686579D-06 6725  6  22  3967    6
 -1.08934-20 -1.0893E-20    3.671948152092D-05 6725  6  22  3967    6
 -2.75202-20 -2.7520E-20    7.267389045220D-06 6725  6  22  3969    6
 -3.52259-17 -3.5226E-17   -2.838820299850D-06 6725  6  22  3974    6
 -6.27003-21 -6.2700E-21    4.784666102250D-06 6725  6  22  3997    6
 -1.07486-20 -1.0749E-20   -3.721414881938D-05 6725  6  22  3998    6
 -1.26117-18 -1.2612E-18   -2.378743547657D-05 6725  6  22  4002    6
 -4.54979-24 -4.5498E-24   -2.197903639373D-06 6725  6  22  4026    6
 -1.86359-20 -1.8636E-20   -5.365987153888D-06 6725  6  22  4036    6
 -5.59078-19 -5.5908E-19   -3.577318370579D-06 6725  6  22  4036    6
 -6.55985-18 -6.5599E-18   -7.622125505838D-06 6725  6  22  4041    6
 -1.55051-17 -1.5505E-17    6.449490812533D-06 6725  6  22  4042    6
 -8.36047-22 -8.3605E-22   -3.588315011016D-06 6725  6  22  4068    6
 -9.55483-22 -9.5548E-22    3.139773287354D-06 6725  6  22  4069    6
 -2.86645-21 -2.8665E-21   -1.744317884485D-05 6725  6  22  4071    6
 -2.07913-18 -2.0791E-18    1.442911217691D-05 6725  6  22  4077    6
 -1.85899-17 -1.8590E-17   -5.379265084830D-06 6725  6  22  4081    6
 -1.99887-26 -1.9989E-26   -1.500847979107D-05 6725  6  22  4103    6
 -1.96497-21 -1.9650E-21   -1.526740866271D-05 6725  6  22  4112    6
 -1.57198-20 -1.5720E-20   -1.272280817817D-05 6725  6  22  4114    6
 -1.00606-18 -1.0061E-18   -3.975906009574D-05 6725  6  22  4118    6
 -4.69497-18 -4.6950E-18   -6.389817187328D-06 6725  6  22  4119    6
 -1.08993-27 -1.0899E-27    2.752470342149D-05 6725  6  22  4144    6
 -1.16073-22 -1.1607E-22    2.584580393366D-05 6725  6  22  4146    6
 -8.92871-23 -8.9287E-23    1.119982617867D-06 6725  6  22  4147    6
 -3.21434-22 -3.2143E-22    1.244423427527D-05 6725  6  22  4147    6
 -2.97147-20 -2.9715E-20   -1.009601308424D-05 6725  6  22  4154    6
 -3.10862-19 -3.1086E-19    6.433723002447D-06 6725  6  22  4157    6
 -1.62541-22 -1.6254E-22    6.152293882902D-06 6725  6  22  4188    6
 -4.87624-22 -4.8762E-22    8.203041688028D-06 6725  6  22  4190    6
 -7.85616-22 -7.8562E-22   -5.091545996893D-06 6725  6  22  4190    6
 -2.70902-23 -2.7090E-23    7.382743575147D-06 6725  6  22  4191    6
 -5.14714-22 -5.1471E-22    7.771306006992D-06 6725  6  22  4192    6
 -1.02943-21 -1.0294E-21    2.914234090725D-05 6725  6  22  4193    6
 -2.94742-20 -2.9474E-20    6.785595537869D-06 6725  6  22  4196    6
 -1.10962-18 -1.1096E-18    1.802418846097D-05 6725  6  22  4201    6
 -4.43846-18 -4.4385E-18   -9.012134839501D-06 6725  6  22  4203    6
 -7.98923-18 -7.9892E-18    3.755055243216D-06 6725  6  22  4204    6
 -4.04507-21 -4.0451E-21   -7.416435314985D-06 6725  6  22  4236    6
 -8.62948-20 -8.6295E-20   -2.317636752113D-06 6725  6  22  4241    6
 -1.29442-19 -1.2944E-19    1.545093555423D-05 6725  6  22  4241    6
 -1.44975-17 -1.4498E-17   -3.448870494908D-05 6725  6  22  4245    6
 -1.03058-22 -1.0306E-22   -1.940654776916D-05 6725  6  22  4276    6
 -1.20234-22 -1.2023E-22    3.326845983676D-05 6725  6  22  4277    6
 -6.87051-23 -6.8705E-23    1.455496025593D-06 6725  6  22  4277    6
 -1.03058-22 -1.0306E-22   -1.940654776916D-05 6725  6  22  4278    6
 -3.43525-22 -3.4353E-22   -1.455498144243D-05 6725  6  22  4279    6
 -6.18346-22 -6.1835E-22   -6.468870179461D-06 6725  6  22  4279    6
 -4.67194-21 -4.6719E-21    8.561753789743D-06 6725  6  22  4281    6
 -6.63246-24 -6.6325E-24   -6.030944777726D-06 6725  6  22  4319    6
 -2.52033-22 -2.5203E-22    1.190320315184D-05 6725  6  22  4320    6
 -1.45914-22 -1.4591E-22    2.741340789773D-05 6725  6  22  4321    6
 -5.30597-23 -5.3060E-23   -5.654008597847D-06 6725  6  22  4322    6
 -2.71666-20 -2.7167E-20   -1.472396251274D-05 6725  6  22  4330    6
 -4.61831-19 -4.6183E-19    2.165294230992D-06 6725  6  22  4331    6
 -3.25999-19 -3.2600E-19   -3.067494072047D-06 6725  6  22  4333    6
 -1.08008-23 -1.0801E-23   -1.851714687796D-05 6725  6  22  4366    6
 -6.48047-23 -6.4805E-23   -4.629293862932D-06 6725  6  22  4367    6
 -1.90094-21 -1.9009E-21    2.104222121691D-05 6725  6  22  4371    6
 -1.23872-18 -1.2387E-18    1.614569878589D-05 6725  6  22  4380    6
 -4.54646-23 -4.5465E-23   -8.798053870460D-06 6725  6  22  4411    6
 -2.02065-23 -2.0207E-23   -2.474451290434D-05 6725  6  22  4415    6
 -3.63717-22 -3.6372E-22   -8.248170968000D-06 6725  6  22  4415    6
 -2.58643-21 -2.5864E-21    1.159899939297D-05 6725  6  22  4417    6
 -3.10372-20 -3.1037E-20    6.443880247003D-06 6725  6  22  4419    6
 -2.06914-20 -2.0691E-20    1.933170302645D-05 6725  6  22  4420    6
 -8.79386-20 -8.7939E-20   -4.548628247351D-06 6725  6  22  4421    6
 -1.75877-19 -1.7588E-19   -1.705737532482D-05 6725  6  22  4421    6
 -6.65284-25 -6.6528E-25    6.012469862511D-06 6725  6  22  4455    6
 -1.18273-23 -1.1827E-23    2.536504527666D-05 6725  6  22  4456    6
 -4.73091-23 -4.7309E-23    2.113758241009D-06 6725  6  22  4459    6
 -4.73091-23 -4.7309E-23    2.113758241009D-06 6725  6  22  4460    6
 -7.26667-21 -7.2667E-21   -4.128438473240D-06 6725  6  22  4465    6
 -4.84445-21 -4.8445E-21   -1.032108908128D-05 6725  6  22  4465    6
 -1.93778-19 -1.9378E-19   -1.032108908137D-05 6725  6  22  4469    6
 -5.42578-19 -5.4258E-19   -3.686105960777D-06 6725  6  22  4471    6
 -1.70525-18 -1.7053E-18   -2.932121389817D-05 6725  6  22  4471    6
 -3.10045-19 -3.1005E-19   -1.612669128680D-05 6725  6  22  4473    6
 -2.15191-23 -2.1519E-23    4.647034494924D-06 6725  6  22  4500    6
 -4.30383-24 -4.3038E-24    6.970535546329D-06 6725  6  22  4502    6
 -8.60765-24 -8.6077E-24   -5.808786370248D-06 6725  6  22  4504    6
 -3.30534-21 -3.3053E-21    1.210162948443D-05 6725  6  22  4509    6
 -1.05771-19 -1.0577E-19    9.454387308481D-06 6725  6  22  4512    6
 -3.87193-25 -3.8719E-25    7.748073957970D-06 6725  6  22  4545    6
 -1.23902-23 -1.2390E-23    1.614178947874D-05 6725  6  22  4546    6
 -5.78209-23 -5.7821E-23   -1.729478441182D-06 6725  6  22  4549    6
 -1.69167-20 -1.6917E-20   -1.773395520405D-05 6725  6  22  4557    6
 -3.98601-23 -3.9860E-23    2.508774438592D-06 6725  6  22  4591    6
 -6.37762-23 -6.3776E-23    3.135966081382D-06 6725  6  22  4595    6
 -6.12252-21 -6.1225E-21    3.266628773810D-06 6725  6  22  4599    6
 -2.85717-20 -2.8572E-20   -1.049990025096D-05 6725  6  22  4600    6
 -4.57148-19 -4.5715E-19   -4.374950781774D-06 6725  6  22  4603    6
 -1.25099-21 -1.2510E-21   -7.993669014081D-06 6725  6  22  4643    6
 -9.60757-20 -9.6076E-20   -3.122537748758D-06 6725  6  22  4648    6
 -1.60126-19 -1.6013E-19   -2.498032799169D-05 6725  6  22  4649    6
 -3.52278-19 -3.5228E-19   -5.677334377925D-06 6725  6  22  4649    6
 -5.71608-28 -5.7161E-28   -3.498901344894D-06 6725  6  22  4680    6
 -8.89697-24 -8.8970E-24   -3.371934490014D-06 6725  6  22  4681    6
 -3.74609-23 -3.7461E-23   -2.669450013206D-06 6725  6  22  4683    6
 -8.99062-22 -8.9906E-22    2.224540687903D-06 6725  6  22  4687    6
 -2.76192-19 -2.7619E-19    7.241339358079D-06 6725  6  22  4695    6
 -6.38811-23 -6.3881E-23    1.565408234982D-06 6725  6  22  4728    6
 -4.88502-23 -4.8850E-23    4.094149051699D-06 6725  6  22  4729    6
 -1.50308-23 -1.5031E-23   -1.330601165603D-05 6725  6  22  4730    6
 -6.61357-22 -6.6136E-22   -4.536127991410D-06 6725  6  22  4732    6
 -1.20247-22 -1.2025E-22   -2.494864736743D-05 6725  6  22  4733    6
 -5.00226-20 -5.0023E-20   -7.996385633664D-06 6725  6  22  4737    6
 -1.23133-19 -1.2313E-19    2.436389919846D-05 6725  6  22  4743    6
 -2.72769-23 -2.7277E-23   -3.666105752476D-06 6725  6  22  4775    6
 -5.84504-23 -5.8450E-23    6.843409112665D-06 6725  6  22  4776    6
 -3.89669-23 -3.8967E-23   -2.566280612513D-06 6725  6  22  4776    6
 -6.23471-23 -6.2347E-23    1.603923839276D-06 6725  6  22  4777    6
 -3.11735-23 -3.1174E-23   -1.603926411852D-05 6725  6  22  4778    6
 -1.62102-21 -1.6210E-21    1.233791069834D-05 6725  6  22  4779    6
 -1.29682-20 -1.2968E-20    1.542234080295D-05 6725  6  22  4781    6
 -7.98043-20 -7.9804E-20    3.759195933056D-06 6725  6  22  4784    6
 -5.10747-19 -5.1075E-19   -5.873749625509D-06 6725  6  22  4788    6
 -1.27687-19 -1.2769E-19   -2.349495250107D-05 6725  6  22  4790    6
 -4.86155-24 -4.8616E-24   -1.028478571646D-05 6725  6  22  4819    6
 -1.24456-22 -1.2446E-22   -3.213987272602D-05 6725  6  22  4825    6
 -9.55819-20 -9.5582E-20   -1.046223186525D-06 6725  6  22  4833    6
 -2.51521-25 -2.5152E-25    3.975811164884D-06 6725  6  22  4867    6
 -1.10669-23 -1.1067E-23   -9.035954061317D-06 6725  6  22  4867    6
 -5.23164-23 -5.2316E-23    7.645786025011D-06 6725  6  22  4869    6
 -2.06046-21 -2.0605E-21   -1.941314075483D-05 6725  6  22  4874    6
 -8.24185-20 -8.2419E-20   -6.066599125156D-06 6725  6  22  4879    6
 -2.63739-19 -2.6374E-19   -3.791627328508D-06 6725  6  22  4881    6
 -8.57152-19 -8.5715E-19    2.333308444694D-06 6725  6  22  4882    6
 -1.13176-27 -1.1318E-27   -3.534318230009D-05 6725  6  22  4913    6
 -1.23618-23 -1.2362E-23   -1.617887362677D-05 6725  6  22  4914    6
 -3.29648-23 -3.2965E-23   -6.067077610040D-06 6725  6  22  4919    6
 -1.38452-21 -1.3845E-21    1.444543957475D-05 6725  6  22  4920    6
 -3.58657-20 -3.5866E-20   -8.364537705953D-06 6725  6  22  4923    6
 -1.89877-20 -1.8988E-20   -1.579970191215D-05 6725  6  22  4924    6
 -1.18146-19 -1.1815E-19   -3.385641494440D-05 6725  6  22  4926    6
 -1.41775-18 -1.4178E-18   -3.526714865093D-05 6725  6  22  4930    6
 -1.11114-22 -1.1111E-22    3.599906402445D-05 6725  6  22  4968    6
 -6.56427-21 -6.5643E-21   -4.570195924351D-06 6725  6  22  4971    6
 -4.37618-21 -4.3762E-21   -4.570195924351D-06 6725  6  22  4972    6
 -8.75236-21 -8.7524E-21   -4.570195924351D-06 6725  6  22  4974    6
 -7.87713-20 -7.8771E-20    3.808493702661D-06 6725  6  22  4974    6
 -3.85104-19 -3.8510E-19    1.038680460349D-05 6725  6  22  4978    6
 -5.50361-25 -5.5036E-25    1.816989212457D-06 6725  6  22  5014    6
 -1.32087-23 -1.3209E-23   -2.271230325461D-05 6725  6  22  5016    6
 -1.05669-22 -1.0567E-22   -9.463513423856D-06 6725  6  22  5017    6
 -9.68636-23 -9.6864E-23   -4.129518209221D-06 6725  6  22  5018    6
 -2.81785-21 -2.8179E-21   -1.774402469962D-05 6725  6  22  5021    6
 -1.01443-20 -1.0144E-20    2.957325788871D-05 6725  6  22  5023    6
 -2.47971-20 -2.4797E-20    4.032729633753D-06 6725  6  22  5024    6
 -2.70514-20 -2.7051E-20    1.478666538521D-05 6725  6  22  5025    6
 -5.41027-20 -5.4103E-20   -5.545009768466D-06 6725  6  22  5029    6
 -2.88548-19 -2.8855E-19   -6.931255805047D-06 6725  6  22  5030    6
 -4.32822-19 -4.3282E-19    4.620837203365D-06 6725  6  22  5033    6
 -5.22616-23 -5.2262E-23   -7.653803174776D-06 6725  6  22  5080    6
 -3.04068-22 -3.0407E-22   -6.577476090856D-06 6725  6  22  5084    6
 -2.43254-21 -2.4325E-21    1.644371726676D-05 6725  6  22  5086    6
 -1.94603-19 -1.9460E-19    1.541600078110D-05 6725  6  22  5089    6
 -1.36222-19 -1.3622E-19    1.468191628379D-05 6725  6  22  5090    6
 -1.24151-27 -1.2415E-27    8.054707573939D-06 6725  6  22  5138    6
 -2.39305-23 -2.3931E-23   -2.089383840712D-05 6725  6  22  5141    6
 -2.63235-23 -2.6324E-23   -1.899443463071D-05 6725  6  22  5142    6
 -4.59465-22 -4.5947E-22   -1.088222171430D-05 6725  6  22  5145    6
 -1.27425-19 -1.2743E-19   -3.923876790261D-05 6725  6  22  5152    6
 -2.35246-19 -2.3525E-19   -1.700347721098D-05 6725  6  22  5153    6
 -6.66531-19 -6.6653E-19    1.500305312121D-06 6725  6  22  5155    6
 -2.50929-18 -2.5093E-18   -3.985191030029D-06 6725  6  22  5161    6
 -5.21911-24 -5.2191E-24    1.916035492664D-06 6725  6  22  5205    6
 -4.95816-23 -4.9582E-23   -8.067508914575D-06 6725  6  22  5206    6
 -1.06887-20 -1.0689E-20   -2.806702405348D-05 6725  6  22  5212    6
 -2.40497-20 -2.4050E-20   -1.247416807696D-05 6725  6  22  5213    6
 -5.34437-20 -5.3444E-20   -5.613383803786D-06 6725  6  22  5214    6
 -3.74106-20 -3.7411E-20   -1.069215676836D-05 6725  6  22  5215    6
 -1.60331-19 -1.6033E-19    6.237097005528D-06 6725  6  22  5217    6
 -4.70304-19 -4.7030E-19    8.505137102958D-06 6725  6  22  5218    6
 -4.70304-19 -4.7030E-19    8.505137102958D-06 6725  6  22  5219    6
 -8.55099-20 -8.5510E-20   -1.169455232717D-06 6725  6  22  5220    6
 -5.13059-19 -5.1306E-19   -1.949093574020D-06 6725  6  22  5224    6
 -6.84079-19 -6.8408E-19   -1.461819468350D-06 6725  6  22  5225    6
 -2.05224-18 -2.0522E-18    1.949089775081D-05 6725  6  22  5225    6
 -1.36816-18 -1.3682E-18   -2.923634662607D-05 6725  6  22  5226    6
 -2.11932-23 -2.1193E-23    9.436989222932D-06 6725  6  22  5272    6
 -3.17898-23 -3.1790E-23   -6.291326148622D-06 6725  6  22  5273    6
 -5.42546-21 -5.4255E-21   -7.372646743263D-06 6725  6  22  5276    6
 -1.55982-20 -1.5598E-20    1.282199228111D-05 6725  6  22  5277    6
 -2.82124-19 -2.8212E-19    1.417816279357D-05 6725  6  22  5283    6
 -1.51913-19 -1.5191E-19    1.974814532004D-05 6725  6  22  5284    6
 -7.81266-19 -7.8127E-19   -5.119895144513D-06 6725  6  22  5286    6
 -3.47229-19 -3.4723E-19   -2.879943783617D-06 6725  6  22  5289    6
 -1.90976-18 -1.9098E-18   -2.094504021434D-05 6725  6  22  5290    6
 -8.32312-28 -8.3231E-28    2.402945049611D-06 6725  6  22  5334    6
 -8.37833-20 -8.3783E-20    3.580665836753D-06 6725  6  22  5346    6
 -6.98194-20 -6.9819E-20    5.729066706453D-06 6725  6  22  5347    6
 -7.81977-19 -7.8198E-19   -3.836429971700D-06 6725  6  22  5352    6
 -7.81977-19 -7.8198E-19   -3.836429971700D-06 6725  6  22  5354    6
 -4.81308-23 -4.8131E-23   -4.155343356010D-06 6725  6  22  5407    6
 -1.34416-20 -1.3442E-20   -2.975836209975D-05 6725  6  22  5413    6
 -5.82471-20 -5.8247E-20    1.716823670262D-06 6725  6  22  5414    6
 -7.16887-20 -7.1689E-20   -4.184759941251D-06 6725  6  22  5417    6
 -2.15066-19 -2.1507E-19   -1.859894172020D-05 6725  6  22  5420    6
 -1.15314-27 -1.1531E-27    3.468789565892D-05 6725  6  22  5477    6
 -5.64271-21 -5.6427E-21    1.772198110502D-06 6725  6  22  5484    6
 -8.06101-21 -8.0610E-21    1.240539336896D-06 6725  6  22  5484    6
 -9.02833-20 -9.0283E-20    3.322873665589D-06 6725  6  22  5487    6
 -1.96044-18 -1.9604E-18    2.040358286921D-05 6725  6  22  5491    6
 -1.23817-18 -1.2382E-18   -2.422930615343D-05 6725  6  22  5495    6
 -1.99663-23 -1.9966E-23    1.502531766022D-05 6725  6  22  5554    6
 -3.32771-22 -3.3277E-22    3.005069552256D-06 6725  6  22  5555    6
 -1.70379-21 -1.7038E-21   -5.869267926278D-06 6725  6  22  5557    6
 -5.11137-21 -5.1114E-21   -5.869267926131D-06 6725  6  22  5558    6
 -1.30851-18 -1.3085E-18    7.642280150802D-06 6725  6  22  5564    6
 -3.85876-18 -3.8588E-18   -1.036602431862D-05 6725  6  22  5646    6
 -1.83751-18 -1.8375E-18    5.442147253689D-06 6725  6  22  5647    6
 -5.29202-17 -5.2920E-17    3.779275210502D-06 6725  6  22  5657    6
 -1.67312-16 -1.6731E-16    1.195371521460D-05 6725  6  22  5760    6
 -1.62051-19 -1.6205E-19    6.170896816541D-06 6725  6  22  5851    6
 -2.59281-18 -2.5928E-18    3.856819435333D-06 6725  6  22  5853    6
 -4.56334-16 -4.5633E-16    8.765509473259D-06 6725  6  22  5857    6
 -4.14849-17 -4.1485E-17   -2.410515633411D-06 6725  6  22  5858    6
 -1.24455-16 -1.2446E-16   -4.017516371369D-05 6725  6  22  5865    6
 -1.35336-20 -1.3534E-20   -2.955606786073D-05 6725  6  22  5940    6
 -2.57138-19 -2.5714E-19   -7.777924694081D-06 6725  6  22  5941    6
 -3.88035-16 -3.8804E-16   -1.288543559212D-05 6725  6  22  5958    6
 -3.47628-21 -3.4763E-21   -5.753276491027D-06 6725  6  22  6052    6
 -2.73386-15 -2.7339E-15   -1.463132713449D-05 6725  6  22  6062    6
 -5.69554-17 -5.6955E-17    7.023039079735D-06 6725  6  22  6065    6
 -5.79885-23 -5.7989E-23   -8.622399268797D-06 6725  6  22  6169    6
 -1.08098-16 -1.0810E-16   -1.850172991172D-05 6725  6  22  6180    6
 -1.32589-16 -1.3259E-16   -7.542103794376D-06 6725  6  22  6306    6
 -1.76786-15 -1.7679E-15   -2.262622605868D-05 6725  6  22  6309    6
 -3.51414-22 -3.5141E-22    1.138258578198D-05 6725  6  22  6431    6
 -9.78786-17 -9.7879E-17   -4.086695150952D-06 6725  6  22  6446    6
 -6.77708-15 -6.7771E-15   -2.951123492648D-06 6725  6  28    60    6
 -1.01984-14 -1.0198E-14    3.922183871985D-05 6725  6  28    70    6
 -9.85659-15 -9.8566E-15   -1.014549656763D-06 6725  6  28    80    6
 -1.91593-15 -1.9159E-15    1.565819210520D-05 6725  6  28   103    6
 -3.24865-15 -3.2487E-15   -1.539100857281D-05 6725  6  28   173    6
 -6.24591-15 -6.2459E-15    1.601047725596D-06 6725  6  28   200    6
 -4.62166-15 -4.6217E-15   -8.654898889122D-06 6725  6  28   263    6
 -1.32047-15 -1.3205E-15   -2.271918332103D-05 6725  6  28   265    6
 -1.32047-15 -1.3205E-15   -2.271918332103D-05 6725  6  28   265    6
 -1.59126-15 -1.5913E-15   -2.513731256997D-05 6725  6  28   329    6
 -1.00022-14 -1.0002E-14    1.999560096782D-05 6725  6  28   330    6
 -6.90844-16 -6.9084E-16    5.790019164920D-06 6725  6  28   367    6
 -4.94141-15 -4.9414E-15    2.023713879351D-06 6725  6  28   401    6
 -2.07639-15 -2.0764E-15   -4.816050934637D-06 6725  6  28   437    6
 -1.03819-15 -1.0382E-15   -9.632148258191D-06 6725  6  28   438    6
 -6.13773-16 -6.1377E-16    4.887800538720D-06 6725  6  28   511    6
 -2.45509-15 -2.4551E-15   -4.073170433740D-06 6725  6  28   512    6
 -1.37158-15 -1.3716E-15   -1.458172326802D-05 6725  6  28   551    6
 -1.22254-15 -1.2225E-15    3.271876584823D-05 6725  6  28   633    6
 -4.89016-15 -4.8902E-15   -8.179691462017D-06 6725  6  28   635    6
 -3.05508-15 -3.0551E-15   -6.546473414755D-06 6725  6  28   676    6
 -9.49965-15 -9.4997E-15   -5.263351807747D-06 6725  6  28   720    6
 -9.99963-16 -9.9996E-16    3.000111003961D-06 6725  6  28   721    6
 -8.85444-16 -8.8544E-16    4.517507600784D-06 6725  6  28   764    6
 -5.05968-15 -5.0597E-15   -3.952819150686D-06 6725  6  28   765    6
 -1.51722-15 -1.5172E-15    1.318200392833D-05 6725  6  28   809    6
 -2.39592-16 -2.3959E-16    8.347524124282D-06 6725  6  28   859    6
 -4.71206-16 -4.7121E-16   -8.488856253889D-06 6725  6  28   905    6
 -2.27927-16 -2.2793E-16   -1.316210892085D-05 6725  6  28   948    6
 -1.13963-16 -1.1396E-16    2.632433333628D-05 6725  6  28   951    6
