

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ge- 72                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.06719-16 -3.0672E-16   -3.260313185741D-06 3231  6   5  1167    6
 -2.89136-16 -2.8914E-16   -1.383432018157D-05 3231  6   5  1171    6
 -7.43129-16 -7.4313E-16   -1.345661385866D-06 3231  6   5  1173    6
 -1.95554-16 -1.9555E-16    2.045470816242D-05 3231  6   5  1174    6
 -3.34119-16 -3.3412E-16   -2.992945627208D-06 3231  6   5  1175    6
 -3.45595-16 -3.4560E-16   -1.446780190682D-05 3231  6   5  1177    6
 -5.86268-16 -5.8627E-16   -3.411409116708D-06 3231  6   5  1178    6
 -4.44909-34 -4.4491E-34   -2.247650643233D-06 3231  6   5  1312    6
 -9.37894-35 -9.3789E-35    4.264874282092D-06 3231  6   5  1313    6
 -1.87322-34 -1.8732E-34    1.067680251105D-05 3231  6   5  1313    6
 -7.26259-35 -7.2626E-35   -1.376919253484D-06 3231  6   5  1314    6
 -1.71712-34 -1.7171E-34    1.164740961595D-05 3231  6   5  1314    6
 -7.48613-35 -7.4861E-35    4.007411038707D-06 3231  6   5  1314    6
 -7.12214-35 -7.1221E-35    5.616289485925D-06 3231  6   5  1314    6
 -1.26272-35 -1.2627E-35    1.583882412562D-05 3231  6   5  1315    6
 -1.17841-34 -1.1784E-34    8.486010811071D-06 3231  6   5  1315    6
 -9.27602-37 -9.2760E-37    2.156097119236D-06 3231  6   5  1315    6
 -2.85573-35 -2.8557E-35    1.050519481874D-05 3231  6   5  1315    6
 -3.98941-36 -3.9894E-36    2.506636319611D-06 3231  6   5  1315    6
 -1.35567-34 -1.3557E-34   -2.212927924941D-05 3231  6   5  1316    6
 -9.09292-36 -9.0929E-36    2.199513467582D-06 3231  6   5  1317    6
 -4.05038-16 -4.0504E-16   -4.937808304369D-06 3231  6   5  1321    6
 -1.76036-16 -1.7604E-16   -2.272262491760D-05 3231  6   5  1322    6
 -8.64534-17 -8.6453E-17    4.626770028732D-06 3231  6   5  1324    6
 -4.89927-16 -4.8993E-16   -6.123361235555D-06 3231  6   5  1332    6
 -4.69271-35 -4.6927E-35    2.130964836854D-06 3231  6   5  1472    6
 -4.54258-35 -4.5426E-35   -4.402784320961D-06 3231  6   5  1472    6
 -8.56818-37 -8.5682E-37   -2.334218001953D-06 3231  6   5  1473    6
 -7.02121-36 -7.0212E-36    1.424255933259D-06 3231  6   5  1474    6
 -2.88216-36 -2.8822E-36   -1.387848002885D-05 3231  6   5  1474    6
 -5.19897-36 -5.1990E-36   -5.770373747133D-06 3231  6   5  1474    6
 -3.08288-36 -3.0829E-36   -6.487440315649D-06 3231  6   5  1474    6
 -9.39568-36 -9.3957E-36   -2.128637842034D-06 3231  6   5  1475    6
 -2.40158-36 -2.4016E-36   -8.327850831387D-06 3231  6   5  1475    6
 -3.01283-36 -3.0128E-36    9.957415453288D-06 3231  6   5  1476    6
 -4.09462-17 -4.0946E-17    4.884458142660D-06 3231  6   5  1481    6
 -7.28216-18 -7.2822E-18   -5.492875740022D-06 3231  6   5  1483    6
 -6.26199-16 -6.2620E-16   -1.596936437166D-06 3231  6   5  1484    6
 -2.21335-16 -2.2134E-16   -2.259019133886D-05 3231  6   5  1487    6
 -8.96027-16 -8.9603E-16   -3.348113393962D-06 3231  6   5  1489    6
 -3.52597-16 -3.5260E-16   -8.508297007638D-06 3231  6   5  1491    6
 -2.95074-16 -2.9507E-16    1.355592156550D-05 3231  6   5  1492    6
 -6.70811-36 -6.7081E-36    1.490732859154D-06 3231  6   5  1633    6
 -9.89073-36 -9.8907E-36    3.033143155338D-06 3231  6   5  1633    6
 -5.55926-36 -5.5593E-36   -7.195202239138D-06 3231  6   5  1634    6
 -1.42098-36 -1.4210E-36   -1.407479345239D-05 3231  6   5  1634    6
 -1.78264-36 -1.7826E-36    2.243863034616D-05 3231  6   5  1635    6
 -9.63797-37 -9.6380E-37   -3.112688667751D-06 3231  6   5  1635    6
 -2.86007-37 -2.8601E-37   -1.048925375966D-05 3231  6   5  1635    6
 -1.00102-36 -1.0010E-36    1.997962078677D-05 3231  6   5  1636    6
 -1.88881-37 -1.8888E-37    5.294338763554D-06 3231  6   5  1637    6
 -4.74559-37 -4.7456E-37   -2.107219544880D-06 3231  6   5  1637    6
 -2.86525-37 -2.8653E-37   -1.745048425092D-05 3231  6   5  1637    6
 -7.35566-37 -7.3557E-37   -5.437989249089D-06 3231  6   5  1637    6
 -2.52109-37 -2.5211E-37   -3.966538283039D-06 3231  6   5  1637    6
 -1.85673-16 -1.8567E-16    1.615743807663D-05 3231  6   5  1641    6
 -3.07454-16 -3.0745E-16    1.301007630400D-05 3231  6   5  1641    6
 -1.28311-16 -1.2831E-16    7.793564074729D-06 3231  6   5  1644    6
 -9.20738-16 -9.2074E-16   -2.172170584938D-06 3231  6   5  1644    6
 -1.01615-16 -1.0162E-16   -4.920533385819D-05 3231  6   5  1646    6
 -4.21361-16 -4.2136E-16    2.373261882253D-06 3231  6   5  1648    6
 -6.01161-16 -6.0116E-16    1.663447895018D-06 3231  6   5  1649    6
 -5.63286-36 -5.6329E-36   -7.101188383867D-06 3231  6   5  1796    6
 -5.45266-36 -5.4527E-36   -7.335869098620D-06 3231  6   5  1796    6
 -1.02848-37 -1.0285E-37   -1.944617299313D-05 3231  6   5  1797    6
 -2.79986-37 -2.7999E-37   -1.428642860713D-05 3231  6   5  1798    6
 -7.03457-37 -7.0346E-37   -4.264652992289D-06 3231  6   5  1798    6
 -4.24728-37 -4.2473E-37   -4.708896046602D-06 3231  6   5  1798    6
 -1.09036-36 -1.0904E-36   -3.668513151615D-05 3231  6   5  1798    6
 -3.73711-37 -3.7371E-37    2.675864504922D-06 3231  6   5  1798    6
 -1.10828-38 -1.1083E-38   -1.804598116004D-05 3231  6   5  1799    6
 -1.17303-37 -1.1730E-37    2.557479348351D-05 3231  6   5  1800    6
 -4.06914-37 -4.0691E-37    9.830086946902D-06 3231  6   5  1800    6
 -3.90887-16 -3.9089E-16   -7.674852323056D-06 3231  6   5  1805    6
 -5.14179-16 -5.1418E-16   -1.944848000246D-06 3231  6   5  1809    6
 -5.61922-16 -5.6192E-16    3.559212844548D-06 3231  6   5  1815    6
 -4.16059-37 -4.1606E-37   -2.403505272287D-06 3231  6   5  1962    6
 -1.31252-38 -1.3125E-38    1.523786304203D-05 3231  6   5  1962    6
 -2.16697-37 -2.1670E-37   -1.384421565594D-05 3231  6   5  1962    6
 -1.29732-37 -1.2973E-37    1.541639687970D-05 3231  6   5  1963    6
 -6.19229-38 -6.1923E-38   -1.614911446430D-06 3231  6   5  1964    6
 -1.14611-37 -1.1461E-37    8.725165996272D-06 3231  6   5  1965    6
 -2.92953-38 -2.9295E-38    1.024055053191D-05 3231  6   5  1965    6
 -3.67515-38 -3.6752E-38   -1.360488687549D-05 3231  6   5  1965    6
 -4.91711-16 -4.9171E-16    2.033714926079D-06 3231  6   5  1969    6
 -1.53862-17 -1.5386E-17    1.299866113797D-05 3231  6   5  1970    6
 -5.53062-16 -5.5306E-16    3.616231091694D-06 3231  6   5  1970    6
 -7.99442-17 -7.9944E-17    2.501744967127D-06 3231  6   5  1973    6
 -1.35854-16 -1.3585E-16    2.944337303296D-05 3231  6   5  1973    6
 -5.74174-16 -5.7417E-16    6.966529310050D-06 3231  6   5  1974    6
 -7.12548-38 -7.1255E-38   -2.806828452284D-06 3231  6   5  2130    6
 -1.72677-38 -1.7268E-38   -1.737347764918D-05 3231  6   5  2130    6
