

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sm-152                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.95545-26 -4.9555E-26   -1.008990101798D-05 6249  6   5   160    6
 -7.30653-26 -7.3065E-26    4.105916214748D-06 6249  6   5   160    6
 -1.05726-25 -1.0573E-25   -3.783364546080D-05 6249  6   5   161    6
 -3.33526-27 -3.3353E-27   -1.199306800684D-05 6249  6   5   161    6
 -5.50654-26 -5.5065E-26    7.264089609871D-06 6249  6   5   161    6
 -7.12387-26 -7.1239E-26   -4.211194196328D-06 6249  6   5   162    6
 -6.43977-24 -6.4398E-24   -4.658551469947D-06 6249  6   5   176    6
 -1.61797-23 -1.6180E-23   -1.854175293727D-05 6249  6   5   176    6
 -9.76888-24 -9.7689E-24   -2.047317604499D-06 6249  6   5   176    6
 -2.50786-23 -2.5079E-23   -1.594985366017D-05 6249  6   5   176    6
 -1.24749-15 -1.2475E-15   -8.016096321393D-06 6249  6   5   181    6
 -4.02317-16 -4.0232E-16   -7.456806448652D-06 6249  6   5   183    6
 -5.70402-27 -5.7040E-27    3.506299066378D-06 6249  6   5   240    6
 -6.09584-29 -6.0958E-29    6.561852016994D-06 6249  6   5   240    6
 -3.74645-27 -3.7465E-27   -1.334596751584D-05 6249  6   5   240    6
 -2.25083-27 -2.2508E-27    1.332841662845D-05 6249  6   5   241    6
 -1.78762-27 -1.7876E-27    1.118806010239D-05 6249  6   5   241    6
 -3.02756-27 -3.0276E-27   -1.321195946575D-05 6249  6   5   242    6
 -8.60963-27 -8.6096E-27    3.484470296696D-06 6249  6   5   242    6
 -2.54392-27 -2.5439E-27    7.861882449088D-06 6249  6   5   243    6
 -2.86813-27 -2.8681E-27    1.045977692789D-05 6249  6   5   244    6
 -8.77794-28 -8.7779E-28    4.556877809492D-06 6249  6   5   244    6
 -3.14224-27 -3.1422E-27    1.272977239171D-05 6249  6   5   244    6
 -9.55429-29 -9.5543E-29   -1.046650248282D-06 6249  6   5   245    6
 -2.11611-27 -2.1161E-27    4.725652258295D-06 6249  6   5   246    6
 -6.47637-28 -6.4764E-28   -4.632224533216D-06 6249  6   5   246    6
 -2.31835-27 -2.3184E-27   -2.156706278175D-05 6249  6   5   246    6
 -1.09051-27 -1.0905E-27    9.170021366096D-06 6249  6   5   247    6
 -2.29864-27 -2.2986E-27    1.740159398606D-05 6249  6   5   247    6
 -8.69692-28 -8.6969E-28    2.299664709037D-06 6249  6   5   248    6
 -1.16226-28 -1.1623E-28   -3.441570732878D-05 6249  6   5   248    6
 -4.99635-28 -4.9964E-28   -1.000730533283D-05 6249  6   5   249    6
 -1.05316-27 -1.0532E-27   -3.798093357130D-05 6249  6   5   249    6
 -1.16972-23 -1.1697E-23    1.709810894910D-05 6249  6   5   261    6
 -3.32639-23 -3.3264E-23   -3.006262043829D-06 6249  6   5   261    6
 -4.29201-15 -4.2920E-15    2.329910694471D-06 6249  6   5   263    6
 -4.79971-15 -4.7997E-15    2.083459209112D-06 6249  6   5   264    6
 -7.44658-16 -7.4466E-16   -2.685796701218D-06 6249  6   5   265    6
 -5.53646-15 -5.5365E-15   -7.224833196645D-06 6249  6   5   266    6
 -1.19523-28 -1.1952E-28    2.509977159204D-05 6249  6   5   335    6
 -9.49257-29 -9.4926E-29   -3.160366476069D-06 6249  6   5   335    6
 -3.88685-29 -3.8869E-29   -1.286388720942D-05 6249  6   5   336    6
 -9.76561-29 -9.7656E-29    1.024001572819D-06 6249  6   5   336    6
 -1.51367-28 -1.5137E-28   -1.981937938914D-05 6249  6   5   336    6
 -1.60363-28 -1.6036E-28    1.870755722951D-05 6249  6   5   337    6
 -8.29638-29 -8.2964E-29   -2.410689963598D-06 6249  6   5   338    6
 -6.58902-29 -6.5890E-29    3.035352753550D-06 6249  6   5   338    6
 -8.09007-29 -8.0901E-29   -3.708249743309D-06 6249  6   5   339    6
 -3.32092-29 -3.3209E-29    6.022427519975D-06 6249  6   5   339    6
 -2.79069-29 -2.7907E-29   -3.583343187562D-06 6249  6   5   340    6
 -7.01154-29 -7.0115E-29    5.704880810674D-06 6249  6   5   340    6
 -4.23337-29 -4.2334E-29   -7.086552793707D-06 6249  6   5   340    6
 -1.08679-28 -1.0868E-28   -9.201409655947D-06 6249  6   5   340    6
 -4.83292-29 -4.8329E-29    4.138284929235D-06 6249  6   5   341    6
 -3.83832-29 -3.8383E-29    5.210612976416D-06 6249  6   5   341    6
 -1.09251-23 -1.0925E-23    9.153234295313D-06 6249  6   5   354    6
 -8.41962-24 -8.4196E-24    2.375404115654D-06 6249  6   5   354    6
 -5.44416-31 -5.4442E-31   -7.347322635537D-06 6249  6   5   436    6
 -2.97972-30 -2.9797E-30    6.712040057545D-06 6249  6   5   437    6
 -3.36825-30 -3.3683E-30   -1.484450382240D-05 6249  6   5   437    6
 -1.91743-29 -1.9174E-29    1.564594274629D-05 6249  6   5   438    6
 -1.85608-29 -1.8561E-29   -1.077539761228D-05 6249  6   5   438    6
 -7.25627-30 -7.2563E-30   -4.134355529656D-06 6249  6   5   439    6
 -6.65158-30 -6.6516E-30   -3.006804398341D-06 6249  6   5   439    6
 -4.78434-30 -4.7843E-30    8.360609822992D-06 6249  6   5   440    6
 -3.79974-30 -3.7997E-30    1.052703606032D-05 6249  6   5   440    6
 -8.92949-31 -8.9295E-31   -1.119884786288D-06 6249  6   5   441    6
 -1.76999-30 -1.7700E-30   -5.649749433589D-06 6249  6   5   441    6
 -7.58366-24 -7.5837E-24   -5.274498065447D-06 6249  6   5   453    6
 -2.94023-24 -2.9402E-24    1.020328341660D-05 6249  6   5   453    6
 -6.95169-24 -6.9517E-24   -1.438499127673D-06 6249  6   5   453    6
 -2.37813-30 -2.3781E-30    1.261495376629D-05 6249  6   5   541    6
 -2.30205-30 -2.3021E-30   -2.171977150791D-05 6249  6   5   541    6
 -1.07994-30 -1.0799E-30    3.703909476469D-05 6249  6   5   543    6
 -2.43034-31 -2.4303E-31    1.645860250021D-05 6249  6   5   544    6
 -2.74723-31 -2.7472E-31    1.092009041837D-05 6249  6   5   544    6
 -3.30545-31 -3.3055E-31   -1.512653345240D-05 6249  6   5   545    6
 -1.02398-30 -1.0240E-30   -1.953163147710D-05 6249  6   5   546    6
 -9.91223-31 -9.9122E-31    3.026564153493D-06 6249  6   5   546    6
 -3.67464-32 -3.6746E-32    1.088542006843D-05 6249  6   5   547    6
 -8.68808-32 -8.6881E-32   -2.302004585639D-06 6249  6   5   547    6
 -5.55328-24 -5.5533E-24   -3.601475164270D-06 6249  6   5   557    6
 -1.81909-23 -1.8191E-23   -5.497254121551D-06 6249  6   5   557    6
 -1.29239-23 -1.2924E-23   -7.737602426491D-06 6249  6   5   557    6
 -1.45853-15 -1.4585E-15    2.056865474137D-05 6249  6   5   559    6
 -2.91107-16 -2.9111E-16   -1.030548904699D-05 6249  6   5   560    6
 -3.42232-16 -3.4223E-16    5.843988873001D-06 6249  6   5   564    6
 -9.23615-16 -9.2362E-16   -5.413511040735D-06 6249  6   5   569    6
 -6.68672-16 -6.6867E-16    2.991003062839D-06 6249  6   5   571    6
 -6.66919-18 -6.6692E-18   -1.499432464773D-06 6249  6   5   576    6
 -1.01662-17 -1.0166E-17    1.967303417200D-05 6249  6   5   583    6
 -1.85877-32 -1.8588E-32   -1.613970528901D-05 6249  6   5   666    6
 -1.73466-31 -1.7347E-31   -2.305927386342D-05 6249  6   5   666    6
 -1.36546-33 -1.3655E-33   -2.929415728034D-05 6249  6   5   666    6
 -4.20374-32 -4.2037E-32    9.515336343411D-06 6249  6   5   666    6
 -8.74425-32 -8.7443E-32   -5.718043285639D-06 6249  6   5   667    6
 -2.48664-31 -2.4866E-31    1.608596338832D-05 6249  6   5   667    6
 -2.19507-32 -2.1951E-32   -1.366699011866D-05 6249  6   5   668    6
 -5.18989-32 -5.1899E-32   -1.926823111791D-06 6249  6   5   668    6
 -2.26264-32 -2.2626E-32    1.767846409503D-05 6249  6   5   669    6
 -5.09592-32 -5.0959E-32    3.924708394244D-06 6249  6   5   669    6
 -6.81024-33 -6.8102E-33    5.873508129012D-06 6249  6   5   669    6
 -4.04896-32 -4.0490E-32   -9.879080059991D-06 6249  6   5   670    6
 -3.33846-32 -3.3385E-32   -1.198157234165D-05 6249  6   5   670    6
 -1.29434-32 -1.2943E-32    3.090378107760D-05 6249  6   5   671    6
 -3.06025-32 -3.0603E-32   -1.633853443343D-05 6249  6   5   671    6
 -1.33418-32 -1.3342E-32   -1.499048104463D-05 6249  6   5   671    6
 -1.21834-23 -1.2183E-23    3.283155769328D-05 6249  6   5   688    6
 -3.46467-23 -3.4647E-23   -8.658833308946D-06 6249  6   5   689    6
 -4.38845-16 -4.3885E-16   -1.139354441770D-05 6249  6   5   690    6
 -4.96103-16 -4.9610E-16    6.047131341781D-06 6249  6   5   693    6
 -2.22341-15 -2.2234E-15    4.497596034997D-06 6249  6   5   696    6
 -1.19123-15 -1.1912E-15    2.518405345729D-05 6249  6   5   698    6
 -1.60366-16 -1.6037E-16   -2.494294301781D-05 6249  6   5   702    6
 -1.89277-16 -1.8928E-16   -1.584978629206D-05 6249  6   5   704    6
 -3.87951-17 -3.8795E-17    2.577645114988D-06 6249  6   5   705    6
 -1.41826-32 -1.4183E-32   -2.820357339273D-05 6249  6   5   801    6
 -4.03316-32 -4.0332E-32   -9.917781590540D-06 6249  6   5   802    6
 -6.35399-33 -6.3540E-33   -1.573814249074D-06 6249  6   5   802    6
 -1.33933-32 -1.3393E-32    2.239925933120D-05 6249  6   5   803    6
 -1.46591-33 -1.4659E-33    6.821701195933D-06 6249  6   5   804    6
 -4.80189-33 -4.8019E-33   -2.082513343660D-06 6249  6   5   804    6
 -3.41155-33 -3.4116E-33   -1.465609473709D-05 6249  6   5   804    6
 -4.40174-33 -4.4017E-33    9.087315470819D-06 6249  6   5   804    6
 -5.18576-33 -5.1858E-33   -7.713430625374D-06 6249  6   5   805    6
 -1.09309-32 -1.0931E-32   -9.148377535176D-06 6249  6   5   805    6
 -5.88441-33 -5.8844E-33    1.699405717901D-06 6249  6   5   806    6
 -1.50409-33 -1.5041E-33   -6.648538318937D-06 6249  6   5   806    6
 -3.57361-33 -3.5736E-33    2.798290804109D-06 6249  6   5   807    6
 -1.01625-32 -1.0163E-32   -4.920049200482D-05 6249  6   5   808    6
 -2.31617-24 -2.3162E-24   -1.295241713691D-05 6249  6   5   822    6
 -5.81932-24 -5.8193E-24    3.436827670628D-06 6249  6   5   822    6
 -3.51354-24 -3.5135E-24    1.138452956291D-05 6249  6   5   822    6
 -9.01994-24 -9.0199E-24    4.434619299073D-06 6249  6   5   823    6
 -1.01542-15 -1.0154E-15    1.969628331129D-05 6249  6   5   824    6
 -1.16368-15 -1.1637E-15   -1.718685549288D-05 6249  6   5   825    6
 -2.98757-15 -2.9876E-15   -1.004160571974D-05 6249  6   5   829    6
 -1.19068-15 -1.1907E-15   -1.679712433244D-05 6249  6   5   834    6
 -7.63237-34 -7.6324E-34   -3.930627052940D-06 6249  6   5   941    6
 -3.95689-34 -3.9569E-34   -2.527237300077D-06 6249  6   5   941    6
 -3.14258-34 -3.1426E-34   -6.364197570205D-06 6249  6   5   941    6
 -8.16075-34 -8.1608E-34   -6.126887847398D-06 6249  6   5   942    6
 -3.11124-34 -3.1112E-34    1.285661022599D-05 6249  6   5   942    6
 -2.79778-34 -2.7978E-34   -7.148524901949D-06 6249  6   5   943    6
 -5.89734-34 -5.8973E-34    6.782718988476D-06 6249  6   5   944    6
 -4.68369-34 -4.6837E-34   -2.135068717251D-06 6249  6   5   944    6
 -3.81088-34 -3.8109E-34   -5.248131665173D-06 6249  6   5   945    6
 -8.03281-34 -8.0328E-34    1.244894376868D-06 6249  6   5   945    6
 -1.23347-34 -1.2335E-34   -2.432162922491D-05 6249  6   5   946    6
 -9.50595-35 -9.5060E-35   -5.259863559298D-06 6249  6   5   946    6
 -1.00056-23 -1.0006E-23   -3.997761253702D-05 6249  6   5   960    6
 -2.84534-23 -2.8453E-23    1.405807390326D-05 6249  6   5   961    6
 -3.23935-15 -3.2394E-15   -1.543519533230D-05 6249  6   5   963    6
 -2.01428-15 -2.0143E-15   -9.929106181836D-06 6249  6   5   963    6
 -1.64738-15 -1.6474E-15   -1.214048974733D-05 6249  6   5   969    6
 -1.09031-15 -1.0903E-15    9.171703460460D-06 6249  6   5   971    6
 -3.15281-17 -3.1528E-17    3.171773751050D-06 6249  6   5   975    6
 -4.25014-34 -4.2501E-34    9.411454681374D-06 6249  6   5  1083    6
 -4.11417-34 -4.1142E-34   -7.291871750572D-06 6249  6   5  1083    6
 -7.76012-36 -7.7601E-36    2.577279732914D-06 6249  6   5  1083    6
 -1.39978-34 -1.3998E-34   -1.428795953647D-05 6249  6   5  1084    6
 -4.28404-35 -4.2840E-35    9.336980980402D-06 6249  6   5  1084    6
 -1.53356-34 -1.5336E-34   -2.608310075911D-05 6249  6   5  1084    6
 -2.11108-36 -2.1111E-36   -9.473823824602D-06 6249  6   5  1084    6
 -2.01244-34 -2.0124E-34    1.987636898488D-05 6249  6   5  1085    6
 -2.15068-36 -2.1507E-36   -9.299384380587D-06 6249  6   5  1085    6
 -1.32179-34 -1.3218E-34   -7.565498301612D-06 6249  6   5  1085    6
 -3.19098-35 -3.1910E-35   -6.267666986373D-06 6249  6   5  1086    6
 -7.22312-35 -7.2231E-35    2.768886575207D-06 6249  6   5  1086    6
 -2.21065-35 -2.2107E-35   -2.261778210037D-05 6249  6   5  1086    6
 -7.91346-35 -7.9135E-35   -5.054678990018D-06 6249  6   5  1087    6
 -1.08936-36 -1.0894E-36   -3.671880737309D-05 6249  6   5  1087    6
 -4.20714-36 -4.2071E-36    9.507646524706D-06 6249  6   5  1087    6
 -1.05703-35 -1.0570E-35    2.838140828535D-05 6249  6   5  1087    6
 -6.38207-36 -6.3821E-36   -4.700669218523D-06 6249  6   5  1088    6
 -3.22583-24 -3.2258E-24    9.299932110493D-06 6249  6   5  1101    6
 -3.64645-24 -3.6465E-24   -1.371196643307D-05 6249  6   5  1101    6
 -2.25835-24 -2.2584E-24   -2.214005800705D-05 6249  6   5  1102    6
 -4.25078-15 -4.2508E-15   -4.705018843681D-06 6249  6   5  1103    6
 -2.46733-15 -2.4673E-15    1.215889240601D-05 6249  6   5  1104    6
 -2.70641-15 -2.7064E-15    3.694931662157D-06 6249  6   5  1104    6
 -3.10854-15 -3.1085E-15    1.286777715580D-05 6249  6   5  1108    6
 -3.51484-15 -3.5148E-15    1.138031887662D-05 6249  6   5  1109    6
 -1.94984-15 -1.9498E-15    2.051450375410D-05 6249  6   5  1110    6
 -4.32508-18 -4.3251E-18   -4.624191922341D-06 6249  6   5  1113    6
 -1.89028-35 -1.8903E-35   -1.058044310905D-05 6249  6   5  1226    6
 -1.96329-35 -1.9633E-35   -5.093491027860D-06 6249  6   5  1226    6
 -7.66708-36 -7.6671E-36   -2.608555016987D-06 6249  6   5  1227    6
 -4.03687-36 -4.0369E-36   -7.431500147424D-06 6249  6   5  1227    6
 -2.33837-35 -2.3384E-35   -1.282944957396D-05 6249  6   5  1228    6
 -6.64974-35 -6.6497E-35    6.015272777474D-06 6249  6   5  1229    6
 -1.31648-35 -1.3165E-35   -1.519202722404D-05 6249  6   5  1230    6
 -5.10407-36 -5.1041E-36   -5.877662336030D-06 6249  6   5  1230    6
 -1.20677-35 -1.2068E-35   -2.485974957945D-05 6249  6   5  1230    6
 -5.26118-36 -5.2612E-36   -3.801428576791D-06 6249  6   5  1230    6
 -5.45219-36 -5.4522E-36   -1.834125369773D-06 6249  6   5  1231    6
 -4.30675-24 -4.3068E-24   -1.160968247515D-05 6249  6   5  1245    6
 -5.97994-16 -5.9799E-16    6.689030324669D-06 6249  6   5  1246    6
 -1.18008-15 -1.1801E-15   -1.694800352531D-05 6249  6   5  1247    6
 -3.49962-15 -3.4996E-15    5.714906189800D-06 6249  6   5  1247    6
 -1.54712-15 -1.5471E-15    1.292724546250D-05 6249  6   5  1248    6
 -3.10602-16 -3.1060E-16    6.439108569920D-06 6249  6   5  1251    6
 -1.12879-16 -1.1288E-16   -8.859043754969D-06 6249  6   5  1253    6
 -2.63366-36 -2.6337E-36   -1.518798933801D-05 6249  6   5  1375    6
 -4.96759-38 -4.9676E-38   -2.013048581025D-06 6249  6   5  1375    6
 -1.26177-36 -1.2618E-36   -2.377612401623D-05 6249  6   5  1376    6
 -2.65988-37 -2.6599E-37   -7.519136201781D-06 6249  6   5  1377    6
 -8.50146-37 -8.5015E-37   -4.705074187448D-06 6249  6   5  1377    6
 -2.17302-37 -2.1730E-37    9.203780913188D-06 6249  6   5  1377    6
 -2.72609-37 -2.7261E-37   -3.668257467651D-06 6249  6   5  1378    6
 -1.02144-36 -1.0214E-36    3.916040100262D-05 6249  6   5  1378    6
 -6.60398-37 -6.6040E-37   -3.028476767037D-06 6249  6   5  1378    6
 -3.51497-38 -3.5150E-38   -8.534923484490D-06 6249  6   5  1379    6
 -4.35868-38 -4.3587E-38   -4.588545155915D-06 6249  6   5  1379    6
 -5.12086-24 -5.1209E-24   -7.811187964471D-06 6249  6   5  1390    6
 -2.10208-24 -2.1021E-24   -9.514385751195D-06 6249  6   5  1391    6
 -3.79182-24 -3.7918E-24    5.274511975842D-06 6249  6   5  1391    6
 -2.24847-24 -2.2485E-24   -1.334240616952D-05 6249  6   5  1391    6
 -2.40085-15 -2.4009E-15   -2.082595747342D-05 6249  6   5  1392    6
 -1.54454-15 -1.5445E-15    2.589767827320D-05 6249  6   5  1392    6
 -2.23127-15 -2.2313E-15   -1.344525763360D-05 6249  6   5  1395    6
 -2.90196-17 -2.9020E-17   -1.378378750920D-05 6249  6   5  1396    6
 -5.60043-17 -5.6004E-17    5.356731536602D-06 6249  6   5  1400    6
 -2.47997-16 -2.4800E-16   -1.209692052727D-05 6249  6   5  1403    6
 -1.45318-16 -1.4532E-16   -1.376291994116D-05 6249  6   5  1404    6
 -1.24028-18 -1.2403E-18   -1.612539104062D-05 6249  6   5  1411    6
 -2.30519-17 -2.3052E-17   -4.338037211838D-06 6249  6   5  1414    6
 -2.86176-18 -2.8618E-18   -1.397741250130D-05 6249  6   5  1415    6
 -1.14282-17 -1.1428E-17    1.750056876843D-05 6249  6   5  1419    6
 -3.65656-17 -3.6566E-17   -1.093924344198D-05 6249  6   5  1420    6
 -1.08099-17 -1.0810E-17   -9.250779378350D-06 6249  6   5  1426    6
 -6.11841-17 -6.1184E-17    1.634411554543D-06 6249  6   5  1438    6
 -2.95226-38 -2.9523E-38   -1.354894216647D-05 6249  6   5  1545    6
 -2.34571-38 -2.3457E-38    4.263101576849D-06 6249  6   5  1546    6
 -3.50176-38 -3.5018E-38   -1.142282737819D-05 6249  6   5  1546    6
 -5.16314-38 -5.1631E-38    7.747223588616D-06 6249  6   5  1546    6
 -1.67192-38 -1.6719E-38    1.196229484660D-05 6249  6   5  1547    6
 -2.84863-38 -2.8486E-38    1.053137824138D-05 6249  6   5  1548    6
 -2.19534-38 -2.1953E-38    1.822041232774D-05 6249  6   5  1548    6
 -1.28428-38 -1.2843E-38   -1.557292802187D-05 6249  6   5  1548    6
 -3.08608-24 -3.0861E-24   -6.480713396889D-06 6249  6   5  1562    6
 -4.20335-15 -4.2034E-15   -1.189527400756D-05 6249  6   5  1565    6
 -1.67692-15 -1.6769E-15    1.192662738839D-05 6249  6   5  1565    6
 -3.09288-15 -3.0929E-15   -6.466464912945D-06 6249  6   5  1566    6
 -2.47338-16 -2.4734E-16   -8.086100801471D-06 6249  6   5  1569    6
 -3.31582-16 -3.3158E-16    6.031690501852D-06 6249  6   5  1575    6
 -5.78418-17 -5.7842E-17   -3.457707056160D-06 6249  6   5  1579    6
 -2.06352-17 -2.0635E-17    9.692176475196D-06 6249  6   5  1587    6
 -1.23833-17 -1.2383E-17    2.422617557516D-05 6249  6   5  1595    6
 -1.93085-16 -1.9309E-16   -2.589533107187D-05 6249  6   5  1737    6
 -3.91096-17 -3.9110E-17   -1.022766788722D-05 6249  6   5  1737    6
 -2.20095-15 -2.2010E-15   -2.271746291359D-05 6249  6   5  1738    6
 -1.05726-15 -1.0573E-15   -3.783364546081D-05 6249  6   5  1740    6
 -3.61178-15 -3.6118E-15   -5.537435834839D-06 6249  6   5  1740    6
 -1.99571-17 -1.9957E-17    5.010748054447D-06 6249  6   5  1745    6
 -1.91189-16 -1.9119E-16   -5.230426436628D-06 6249  6   5  1748    6
 -3.22813-17 -3.2281E-17    9.293306031710D-06 6249  6   5  1750    6
 -1.34385-16 -1.3439E-16   -3.720653346718D-05 6249  6   5  1752    6
 -3.96246-16 -3.9625E-16   -1.009473912663D-05 6249  6   5  1753    6
 -2.93385-16 -2.9339E-16   -1.704245274976D-05 6249  6   5  1756    6
 -1.08123-15 -1.0812E-15    2.774617796391D-05 6249  6   5  1914    6
 -3.13068-16 -3.1307E-16   -6.388388465078D-06 6249  6   5  1914    6
 -1.36274-15 -1.3627E-15    2.935262779407D-05 6249  6   5  1914    6
 -8.33413-16 -8.3341E-16    3.599655872960D-06 6249  6   5  1915    6
 -8.82803-16 -8.8280E-16    3.398266657512D-06 6249  6   5  1915    6
 -9.43777-16 -9.4378E-16   -3.178717006297D-06 6249  6   5  1917    6
 -2.09147-15 -2.0915E-15   -1.434397815896D-05 6249  6   5  1918    6
 -3.37421-16 -3.3742E-16    2.963656678207D-06 6249  6   5  1919    6
 -3.01874-16 -3.0187E-16    1.325056149261D-05 6249  6   5  1921    6
 -1.79279-16 -1.7928E-16   -5.577898136520D-06 6249  6   5  1922    6
 -4.26295-16 -4.2630E-16   -1.172896702984D-05 6249  6   5  1923    6
 -5.15779-17 -5.1578E-17   -1.938814880145D-06 6249  6   5  1925    6
 -1.90478-17 -1.9048E-17   -1.049990025100D-05 6249  6   5  1926    6
 -3.13237-16 -3.1324E-16   -9.577412630060D-06 6249  6   5  1927    6
 -1.78577-16 -1.7858E-16   -1.679947585637D-05 6249  6   5  1929    6
 -1.18942-16 -1.1894E-16    1.681491819530D-05 6249  6   5  1930    6
 -3.85957-16 -3.8596E-16   -7.772886616781D-06 6249  6   5  1931    6
 -1.54844-16 -1.5484E-16    2.583245072457D-05 6249  6   5  1933    6
 -2.84043-18 -2.8404E-18    1.056178113877D-05 6249  6   5  1935    6
 -2.12724-15 -2.1272E-15    1.880370809119D-05 6249  6   5  2091    6
 -1.39086-15 -1.3909E-15   -2.875918496477D-05 6249  6   5  2091    6
 -2.72252-15 -2.7225E-15    7.346135198253D-06 6249  6   5  2092    6
 -1.32312-15 -1.3231E-15    1.511578692783D-05 6249  6   5  2092    6
 -1.41973-15 -1.4197E-15    2.113077838739D-05 6249  6   5  2094    6
 -8.12518-16 -8.1252E-16   -2.461483930123D-06 6249  6   5  2094    6
 -2.52442-15 -2.5244E-15    7.922611926680D-06 6249  6   5  2095    6
 -5.12695-15 -5.1270E-15   -9.752386896784D-06 6249  6   5  2096    6
 -1.19826-16 -1.1983E-16   -3.338173685172D-05 6249  6   5  2096    6
 -3.76023-17 -3.7602E-17    7.978235373939D-06 6249  6   5  2098    6
 -3.04025-17 -3.0403E-17   -1.644601595251D-05 6249  6   5  2099    6
 -2.56996-16 -2.5700E-16   -1.556444458287D-05 6249  6   5  2100    6
 -4.05567-16 -4.0557E-16   -7.397051535264D-06 6249  6   5  2106    6
 -2.64228-16 -2.6423E-16   -7.569220521614D-06 6249  6   5  2107    6
 -7.77981-17 -7.7798E-17    1.285378434619D-06 6249  6   5  2270    6
 -5.92458-17 -5.9246E-17   -3.375766721033D-06 6249  6   5  2270    6
