

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 EMPEND Processing file : rh103-g.out                                1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.49775-27 -4.4978E-27   -1.111666944593D-05 4525  6   5  6237    6
 -1.05644-19 -1.0564E-19    3.786301162392D-05 4525  6   5  6238    6
 -4.94533-16 -4.9453E-16    6.066329243858D-06 4525  6   5  6245    6
 -1.21272-19 -1.2127E-19    1.649185302450D-05 4525  6   5  6269    6
 -1.36965-18 -1.3697E-18   -3.650567663275D-05 4525  6   5  6271    6
 -1.16877-16 -1.1688E-16   -2.566800995921D-05 4525  6   5  6273    6
 -9.93456-16 -9.9346E-16   -4.026348424156D-06 4525  6   5  6274    6
 -2.68818-15 -2.6882E-15   -7.439977977646D-06 4525  6   5  6277    6
 -5.84386-17 -5.8439E-17   -6.844790943006D-06 4525  6   5  6277    6
 -7.01263-16 -7.0126E-16    4.277995559373D-06 4525  6   5  6280    6
 -4.64521-17 -4.6452E-17    2.152755203625D-06 4525  6   5  6306    6
 -4.31076-15 -4.3108E-15   -9.279106236464D-06 4525  6   5  6308    6
 -4.00553-17 -4.0055E-17    7.489645564889D-06 4525  6   5  6339    6
 -2.40332-16 -2.4033E-16    8.321821480429D-06 4525  6   5  6339    6
 -2.80387-16 -2.8039E-16   -1.069949748028D-05 4525  6   5  6344    6
 -1.08577-20 -1.0858E-20   -2.763016108374D-05 4525  6   5  6401    6
 -4.51679-20 -4.5168E-20   -2.213961685138D-06 4525  6   5  6402    6
 -4.26941-17 -4.2694E-17    2.342244010308D-06 4525  6   5  6406    6
 -1.02466-15 -1.0247E-15   -3.903733921486D-05 4525  6   5  6408    6
 -5.10348-19 -5.1035E-19   -3.918894558197D-06 4525  6   5  6438    6
 -1.63311-17 -1.6331E-17    6.123286245292D-06 4525  6   5  6440    6
 -3.60848-18 -3.6085E-18   -5.542499889220D-06 4525  6   5  6474    6
 -2.88678-17 -2.8868E-17   -6.928134461267D-06 4525  6   5  6477    6
 -4.21416-24 -4.2142E-24   -9.491808569318D-06 4525  6   5  6507    6
 -1.72612-18 -1.7261E-18    1.158667995287D-05 4525  6   5  6511    6
 -1.32566-17 -1.3257E-17   -3.017364935205D-05 4525  6   5  6514    6
 -1.12022-30 -1.1202E-30    1.785363589303D-05 4525  6   5  6544    6
 -6.01412-21 -6.0141E-21    3.325507306177D-06 4525  6   5  6547    6
 -2.88678-20 -2.8868E-20   -6.928134461104D-06 4525  6   5  6547    6
 -7.69808-19 -7.6981E-19   -2.598050422945D-06 4525  6   5  6549    6
 -5.23469-18 -5.2347E-18   -1.910332799027D-06 4525  6   5  6550    6
 -4.31092-18 -4.3109E-18    4.639380921068D-06 4525  6   5  6551    6
 -5.95426-25 -5.9543E-25   -6.717879299881D-06 4525  6   5  6584    6
 -1.52429-21 -1.5243E-21   -6.560431413921D-06 4525  6   5  6586    6
 -3.90218-20 -3.9022E-20   -5.125340194359D-06 4525  6   5  6587    6
 -6.24349-19 -6.2435E-19   -1.601668297688D-06 4525  6   5  6589    6
 -5.83686-22 -5.8369E-22   -6.852999729126D-06 4525  6   5  6624    6
 -2.43625-21 -2.4363E-21   -2.052334530521D-05 4525  6   5  6625    6
 -3.57317-20 -3.5732E-20   -8.395906156001D-06 4525  6   5  6625    6
 -1.49424-19 -1.4942E-19    2.676946139842D-05 4525  6   5  6626    6
 -2.07894-19 -2.0789E-19    1.924057452366D-05 4525  6   5  6629    6
 -3.81149-23 -3.8115E-23   -2.623645870768D-06 4525  6   5  6662    6
 -1.74239-22 -1.7424E-22   -5.739243223373D-06 4525  6   5  6663    6
 -2.26103-24 -2.2610E-24    1.326828923101D-05 4525  6   5  6702    6
 -3.70447-20 -3.7045E-20   -8.098324456681D-06 4525  6   5  6706    6
 -7.40894-20 -7.4089E-20    5.398882971175D-06 4525  6   5  6707    6
 -1.62997-18 -1.6300E-18   -1.840524672233D-05 4525  6   5  6708    6
 -3.37215-19 -3.3722E-19   -1.482733567610D-05 4525  6   5  6746    6
 -3.97559-18 -3.9756E-18   -2.515349922839D-06 4525  6   5  6749    6
 -1.98468-24 -1.9847E-24   -1.007719128537D-05 4525  6   5  6793    6
 -4.14188-22 -4.1419E-22   -4.828725119867D-06 4525  6   5  6844    6
 -1.15867-26 -1.1587E-26   -2.589175520206D-05 4525  6   5  6893    6
 -5.53692-23 -5.5369E-23    3.612116483522D-06 4525  6   5  6895    6
 -4.04986-21 -4.0499E-21   -9.876884633161D-06 4525  6   5  6896    6
 -2.33272-17 -2.3327E-17    8.573682224951D-06 4525  6   5  6901    6
 -2.66289-21 -2.6629E-21   -3.755318469684D-06 4525  6   5  6947    6
 -1.29848-19 -1.2985E-19   -1.540262460732D-05 4525  6   5  6950    6
 -2.67226-23 -2.6723E-23   -1.496860335442D-05 4525  6   5  6998    6
 -6.33424-23 -6.3342E-23    6.314885447961D-06 4525  6   5  6998    6
 -6.52575-20 -6.5258E-20   -7.661954564558D-06 4525  6   5  7054    6
 -2.74082-18 -2.7408E-18    7.297086273543D-06 4525  6   5  7055    6
 -8.35296-18 -8.3530E-18   -4.788721602757D-06 4525  6   5  7055    6
 -4.65024-23 -4.6502E-23    8.601706578561D-06 4525  6   5  7104    6
 -8.28147-21 -8.2815E-21   -3.622545272619D-06 4525  6   5  7106    6
 -4.96888-19 -4.9689E-19   -4.025051923337D-06 4525  6   5  7107    6
 -1.27203-17 -1.2720E-17    2.358434942559D-05 4525  6   5  7110    6
 -5.08516-22 -5.0852E-22   -7.866025847739D-06 4525  6   5  7159    6
 -6.93346-22 -6.9335E-22   -5.769125371732D-06 4525  6   5  7268    6
 -1.31105-20 -1.3111E-20   -3.813737080963D-05 4525  6   5  7268    6
 -9.03619-19 -9.0362E-19   -1.106661103736D-06 4525  6   5  7270    6
 -1.13598-16 -1.1360E-16   -1.760594376670D-05 4525  6   5  7273    6
 -1.15471-18 -1.1547E-18    8.660183076212D-06 4525  6   5  7326    6
 -2.95606-16 -2.9561E-16   -1.353152507060D-05 4525  6   5  7330    6
 -1.93273-17 -1.9327E-17    1.552208534034D-05 4525  6   5  7392    6
 -5.32575-16 -5.3258E-16   -9.388349058794D-06 4525  6   5  7394    6
 -2.35555-18 -2.3556E-18   -2.122646515670D-05 4525  6   5  7526    6
 -7.53776-17 -7.5378E-17   -5.306616289215D-06 4525  6   5  7528    6
 -4.52265-16 -4.5227E-16   -1.105546526923D-05 4525  6   5  7530    6
 -2.97635-19 -2.9764E-19   -1.679909956831D-05 4525  6   5  7599    6
 -7.40177-16 -7.4018E-16   -4.053084599971D-06 4525  6   5  7604    6
 -1.21911-15 -1.2191E-15    8.202705252333D-06 4525  6   5  7605    6
 -1.14004-15 -1.1400E-15    3.508648819348D-05 4525  6   5  7695    6
 -1.11941-25 -1.1194E-25    8.933277351487D-06 4525  6   5  7790    6
 -1.12684-17 -1.1268E-17    3.549749742647D-05 4525  6   5  7794    6
 -2.40392-17 -2.4039E-17    8.319744417364D-06 4525  6   5  7795    6
 -4.80784-16 -4.8078E-16    8.319744417389D-06 4525  6   5  7799    6
 -1.01705-23 -1.0171E-23   -4.916179145569D-05 4525  6   5  7894    6
 -2.05088-19 -2.0509E-19   -9.751911374564D-06 4525  6   5  7897    6
 -1.57507-16 -1.5751E-16   -1.904677252441D-05 4525  6   5  7900    6
 -4.28233-15 -4.2823E-15    7.005532035159D-06 4525  6  11    24    6
 -9.12429-18 -9.1243E-18   -1.095975686847D-06 4525  6  11    27    6
 -4.98652-17 -4.9865E-17    4.010813152278D-06 4525  6  11    51    6
 -3.21941-15 -3.2194E-15    3.106159203137D-06 4525  6  11    82    6
 -1.47556-15 -1.4756E-15   -2.710835208334D-05 4525  6  11    84    6
 -8.38389-16 -8.3839E-16   -1.192763740957D-06 4525  6  11    85    6
 -2.27146-15 -2.2715E-15   -1.760981923533D-05 4525  6  11   169    6
 -6.63919-16 -6.6392E-16   -1.506207835620D-06 4525  6  11   359    6
 -6.61136-16 -6.6114E-16   -6.050192396073D-06 4525  6  11   393    6
 -8.85661-16 -8.8566E-16    1.129100186208D-06 4525  6  11   440    6
 -8.45403-16 -8.4540E-16    3.548603447058D-06 4525  6  11   442    6
 -1.91222-16 -1.9122E-16    1.045904759905D-05 4525  6  11   443    6
 -1.95286-16 -1.9529E-16   -2.048277910344D-05 4525  6  11   491    6
 -1.72312-17 -1.7231E-17    1.160685268588D-05 4525  6  11   493    6
 -6.70303-17 -6.7030E-17    4.475587905882D-06 4525  6  11   544    6
 -3.54487-18 -3.5449E-18   -8.462933760615D-06 4525  6  11   546    6
 -7.05272-17 -7.0527E-17    2.835785342406D-06 4525  6  11   596    6
 -4.40795-18 -4.4080E-18   -1.134314136963D-05 4525  6  11   599    6
 -4.95895-18 -4.9590E-18   -1.008277962058D-05 4525  6  11   600    6
 -5.48081-15 -5.4808E-15    1.824547831537D-06 4525  6  11   658    6
 -2.97353-19 -2.9735E-19    1.008901877560D-05 4525  6  11   665    6
 -6.19486-20 -6.1949E-20   -6.456965936155D-06 4525  6  11   670    6
 -3.09743-21 -3.0974E-21    9.685448904403D-06 4525  6  11   673    6
 -3.04566-19 -3.0457E-19   -1.313344234082D-05 4525  6  11   735    6
 -4.47891-20 -4.4789E-20    2.232686077732D-06 4525  6  11   737    6
 -9.15676-16 -9.1568E-16   -4.368357366654D-06 4525  6  11   808    6
 -1.78843-18 -1.7884E-18    1.677448935658D-05 4525  6  11   814    6
 -3.19362-20 -3.1936E-20    6.262485831197D-06 4525  6  11   815    6
 -1.59681-20 -1.5968E-20    6.262485831197D-06 4525  6  11   816    6
 -7.98406-20 -7.9841E-20   -5.009982389818D-06 4525  6  11   819    6
 -2.02166-17 -2.0217E-17   -1.978572064551D-05 4525  6  11   893    6
 -1.26354-19 -1.2635E-19    3.165709039680D-05 4525  6  11   898    6
 -9.64002-24 -9.6400E-24    2.074684492381D-06 4525  6  11   912    6
 -6.45334-18 -6.4533E-18    6.198340704271D-06 4525  6  11   988    6
 -2.40299-15 -2.4030E-15   -4.161482153391D-06 4525  6  11   988    6
 -3.26207-18 -3.2621E-18   -9.196614419676D-06 4525  6  11   993    6
 -3.81755-15 -3.8176E-15   -1.309740540390D-05 4525  6  11   993    6
 -3.10673-18 -3.1067E-18    9.656455501441D-06 4525  6  11   995    6
 -8.90475-20 -8.9048E-20   -5.614980768653D-06 4525  6  11  1004    6
 -5.71976-19 -5.7198E-19   -6.993300418152D-06 4525  6  11  1014    6
 -4.77987-17 -4.7799E-17   -6.276321322577D-06 4525  6  11  1019    6
 -5.44581-20 -5.4458E-20    1.836274126423D-06 4525  6  11  1023    6
 -5.00334-28 -5.0033E-28    7.994659567577D-06 4525  6  11  1026    6
 -4.79669-20 -4.7967E-20   -2.084770956600D-06 4525  6  11  1027    6
 -3.99085-18 -3.9909E-18   -1.252865930804D-05 4525  6  11  1028    6
 -2.08752-17 -2.0875E-17    9.580746531669D-06 4525  6  11  1028    6
 -8.78745-26 -8.7875E-26   -5.689932801909D-06 4525  6  11  1050    6
 -2.21498-21 -2.2150E-21   -9.029426902207D-06 4525  6  11  1051    6
 -1.99261-18 -1.9926E-18    5.018543518363D-06 4525  6  11  1068    6
 -1.59885-25 -1.5989E-25   -3.127247709285D-05 4525  6  11  1081    6
 -1.26232-18 -1.2623E-18    1.584384308262D-05 4525  6  11  1085    6
 -4.75462-24 -4.7546E-24    4.206435004320D-06 4525  6  11  1116    6
 -8.08286-23 -8.0829E-23   -4.948743390321D-06 4525  6  11  1131    6
 -1.03892-25 -1.0389E-25    1.925076040509D-05 4525  6  11  1135    6
 -1.19151-20 -1.1915E-20    8.392711769195D-06 4525  6  11  1136    6
 -9.07821-20 -9.0782E-20    1.101538739511D-06 4525  6  11  1137    6
 -2.03352-18 -2.0335E-18    9.835162673714D-06 4525  6  11  1138    6
 -1.66227-24 -1.6623E-24   -1.804760959410D-05 4525  6  11  1152    6
 -5.23054-24 -5.2305E-24    7.647393959274D-06 4525  6  11  1155    6
 -9.68279-19 -9.6828E-19   -1.032760185749D-06 4525  6  11  1181    6
 -1.80356-26 -1.8036E-26   -2.217835835794D-05 4525  6  11  1205    6
 -3.29437-25 -3.2944E-25   -9.106445238417D-06 4525  6  11  1209    6
 -9.25918-19 -9.2592E-19   -2.160018489744D-06 4525  6  11  1247    6
 -1.94002-18 -1.9400E-18    1.030917207052D-05 4525  6  11  1248    6
 -1.84161-21 -1.8416E-21    5.430031331342D-06 4525  6  11  1285    6
 -1.29681-25 -1.2968E-25    7.711229864072D-06 4525  6  11  1375    6
 -3.65705-17 -3.6571E-17   -1.367222214616D-05 4525  6  11  1440    6
 -9.77252-19 -9.7725E-19    2.046555033898D-06 4525  6  11  1498    6
 -4.50318-16 -4.5032E-16   -4.441305921669D-06 4525  6  11  1501    6
 -1.25088-17 -1.2509E-17   -1.598874392435D-05 4525  6  11  1502    6
 -7.56666-16 -7.5667E-16   -5.286348269871D-06 4525  6  11  1565    6
 -8.62087-19 -8.6209E-19   -3.479927199900D-06 4525  6  11  1570    6
 -1.16998-18 -1.1700E-18   -1.709430930448D-05 4525  6  11  1571    6
 -4.31044-19 -4.3104E-19    9.279795102174D-06 4525  6  11  1572    6
 -4.34152-16 -4.3415E-16    4.606681530858D-06 4525  6  11  1642    6
 -6.20218-17 -6.2022E-17   -3.224672615128D-06 4525  6  11  1643    6
 -1.16291-17 -1.1629E-17    8.599117730430D-06 4525  6  11  1645    6
 -1.28707-19 -1.2871E-19   -2.330875554557D-05 4525  6  11  1649    6
 -1.82591-18 -1.8259E-18    5.476721196623D-06 4525  6  11  1721    6
 -8.91557-23 -8.9156E-23   -3.364899832531D-06 4525  6  11  1740    6
 -8.91557-23 -8.9156E-23   -3.364899832531D-06 4525  6  11  1741    6
 -3.21869-15 -3.2187E-15   -3.106854030730D-06 4525  6  16    29    6
 -2.44637-15 -2.4464E-15   -1.226306732004D-05 4525  6  16    41    6
 -2.03383-16 -2.0338E-16    1.475049537081D-05 4525  6  16   107    6
 -8.10726-17 -8.1073E-17   -4.933849414006D-06 4525  6  16   325    6
 -9.68658-17 -9.6866E-17   -2.064712210226D-06 4525  6  16   554    6
 -1.06556-15 -1.0656E-15   -3.753894665725D-05 4525  6  16   722    6
 -2.47201-16 -2.4720E-16    4.045291078989D-06 4525  6  16   834    6
 -1.97761-15 -1.9776E-15    5.056608734873D-06 4525  6  16   836    6
 -9.33591-17 -9.3359E-17    1.071132862188D-06 4525  6  16   874    6
 -7.46873-16 -7.4687E-16    4.016747157886D-06 4525  6  16   876    6
 -5.60155-16 -5.6016E-16   -8.926100811360D-06 4525  6  16   876    6
 -7.00193-17 -7.0019E-17    4.284532978697D-06 4525  6  16   877    6
 -2.33398-17 -2.3340E-17   -8.569053719571D-06 4525  6  16   878    6
 -5.63118-17 -5.6312E-17   -3.551653472291D-06 4525  6  16   922    6
 -2.11169-17 -2.1117E-17   -4.735543569392D-06 4525  6  16   923    6
 -8.79871-18 -8.7987E-18    1.136530241335D-06 4525  6  16   925    6
 -1.75974-18 -1.7597E-18    2.273063066141D-05 4525  6  16   925    6
 -1.64976-19 -1.6498E-19   -2.424595092618D-05 4525  6  16   929    6
 -7.14895-19 -7.1490E-19   -6.994034088875D-06 4525  6  16   930    6
 -3.28123-17 -3.2812E-17    9.142912871132D-06 4525  6  16   968    6
 -2.25584-17 -2.2558E-17    1.773175402506D-05 4525  6  16   970    6
 -4.61423-18 -4.6142E-18    6.501626490225D-06 4525  6  16   972    6
 -1.42448-15 -1.4245E-15   -1.404021116474D-05 4525  6  16  1018    6
 -5.64589-19 -5.6459E-19   -1.771199934808D-06 4525  6  16  1079    6
 -2.07016-19 -2.0702E-19   -1.932217799589D-05 4525  6  16  1080    6
 -2.96077-18 -2.9608E-18   -1.013249931592D-05 4525  6  16  1139    6
 -1.11029-18 -1.1103E-18   -9.006655918664D-06 4525  6  16  1140    6
 -1.85048-19 -1.8505E-19   -1.080800657133D-05 4525  6  16  1142    6
 -1.30112-20 -1.3011E-20    1.537137235618D-05 4525  6  16  1146    6
 -4.23542-24 -4.2354E-24    4.722081871512D-06 4525  6  16  1153    6
 -1.21603-19 -1.2160E-19    2.467044398579D-05 4525  6  16  1211    6
 -7.17798-21 -7.1780E-21   -2.786299209559D-06 4525  6  16  1215    6
 -2.63896-23 -2.6390E-23   -1.515748628254D-05 4525  6  16  1218    6
 -3.29871-24 -3.2987E-24    3.031488066583D-06 4525  6  16  1219    6
 -8.24676-25 -8.2468E-25   -4.850389728828D-06 4525  6  16  1223    6
 -1.08357-16 -1.0836E-16   -2.768625930953D-05 4525  6  16  1284    6
 -8.81812-20 -8.8181E-20    2.268057136989D-06 4525  6  16  1292    6
 -2.15286-23 -2.1529E-23   -1.857993552771D-05 4525  6  16  1299    6
 -1.00915-24 -1.0092E-24   -4.954664816930D-05 4525  6  16  1304    6
 -2.82914-16 -2.8291E-16    1.413857214549D-05 4525  6  16  1369    6
 -1.61665-16 -1.6167E-16   -3.092815389857D-05 4525  6  16  1370    6
 -7.22699-24 -7.2270E-24   -1.383701928584D-06 4525  6  16  1386    6
 -1.88203-26 -1.8820E-26    1.594023474651D-05 4525  6  16  1394    6
 -6.42851-17 -6.4285E-17    1.555570419807D-06 4525  6  16  1469    6
 -2.51114-19 -2.5111E-19    1.592902028550D-05 4525  6  16  1477    6
 -7.45494-21 -7.4549E-21    5.365569676007D-06 4525  6  16  1480    6
 -3.83169-25 -3.8317E-25   -2.609814468177D-06 4525  6  16  1485    6
 -1.43688-25 -1.4369E-25   -1.391904682355D-05 4525  6  16  1490    6
 -2.39481-26 -2.3948E-26    4.175696610623D-06 4525  6  16  1492    6
 -7.48377-28 -7.4838E-28   -4.008674772232D-06 4525  6  16  1494    6
 -7.48377-28 -7.4838E-28   -4.008674772232D-06 4525  6  16  1498    6
 -4.49026-27 -4.4903E-27   -8.908170128181D-06 4525  6  16  1500    6
 -1.98788-28 -1.9879E-28   -1.006096947489D-05 4525  6  16  1504    6
 -1.71332-16 -1.7133E-16    1.167324259338D-05 4525  6  17    14    6
 -7.00641-19 -7.0064E-19    1.427264462104D-06 4525  6  17    18    6
 -6.81735-16 -6.8174E-16   -7.334228109289D-06 4525  6  17    54    6
 -2.48553-16 -2.4855E-16    1.206986035172D-05 4525  6  17    87    6
 -1.97318-17 -1.9732E-17   -1.013592272377D-05 4525  6  17   100    6
 -7.35069-26 -7.3507E-26   -1.360416505090D-06 4525  6  17   111    6
 -1.49939-16 -1.4994E-16   -6.669378880859D-06 4525  6  17   114    6
 -4.20243-27 -4.2024E-27    7.138726879407D-06 4525  6  17   145    6
 -1.89613-16 -1.8961E-16    1.582169998894D-05 4525  6  17   292    6
 -1.81639-16 -1.8164E-16   -5.505425597020D-06 4525  6  17   317    6
 -1.10713-15 -1.1071E-15    2.709708886935D-05 4525  6  17   319    6
 -1.70606-16 -1.7061E-16   -2.344583426151D-05 4525  6  17   347    6
 -2.07068-16 -2.0707E-16   -9.658662854761D-06 4525  6  17   395    6
 -2.35304-17 -2.3530E-17    1.699928602994D-05 4525  6  17   396    6
 -4.31174-16 -4.3117E-16    9.276997221470D-06 4525  6  17   436    6
 -1.24357-20 -1.2436E-20   -2.412409434132D-05 4525  6  17   546    6
 -6.73746-17 -6.7375E-17   -5.936955469894D-06 4525  6  17   603    6
 -2.65028-15 -2.6503E-15   -7.546372458740D-06 4525  6  17   667    6
 -1.32514-16 -1.3251E-16    3.018548983500D-05 4525  6  17   668    6
 -4.96928-18 -4.9693E-18   -4.024727928288D-06 4525  6  17   672    6
 -1.29408-20 -1.2941E-20   -1.545499505434D-05 4525  6  17   675    6
 -1.94113-20 -1.9411E-20    1.545491543587D-05 4525  6  17   676    6
 -3.79126-23 -3.7913E-23   -1.055058212834D-05 4525  6  17   685    6
 -1.43538-16 -1.4354E-16   -1.393359249822D-05 4525  6  17   748    6
 -7.66576-21 -7.6658E-21   -5.218008390617D-06 4525  6  17   757    6
 -4.27777-23 -4.2778E-23   -7.012999763876D-06 4525  6  17   764    6
 -2.13888-24 -2.1389E-24   -9.350688210592D-06 4525  6  17   767    6
 -2.84071-25 -2.8407E-25    3.520246698898D-06 4525  6  17   773    6
 -2.76335-18 -2.7634E-18   -1.809398013276D-05 4525  6  17   829    6
 -7.18472-17 -7.1847E-17    2.783685376586D-06 4525  6  17   832    6
 -6.90839-19 -6.9084E-19   -1.447515267658D-06 4525  6  17   835    6
 -2.52993-22 -2.5299E-22    1.185803559788D-05 4525  6  17   841    6
 -3.37324-22 -3.3732E-22    1.185803559793D-05 4525  6  17   842    6
 -1.05414-23 -1.0541E-23    3.794562392096D-05 4525  6  17   843    6
 -5.27068-24 -5.2707E-24   -3.794576790896D-06 4525  6  17   844    6
 -1.41146-15 -1.4115E-15   -2.833944993134D-05 4525  6  22    86    6
 -1.69162-15 -1.6916E-15    1.182298624995D-05 4525  6  22    97    6
 -1.00911-14 -1.0091E-14    9.909722428610D-06 4525  6  22   108    6
 -2.42867-15 -2.4287E-15   -1.235243981279D-05 4525  6  22   159    6
 -3.10934-14 -3.1093E-14    1.286446641421D-05 4525  6  22   173    6
 -1.79728-14 -1.7973E-14   -1.112792664464D-05 4525  6  22   235    6
 -8.98641-16 -8.9864E-16    1.112791426184D-06 4525  6  22   236    6
 -5.84117-15 -5.8412E-15   -5.135957351031D-06 4525  6  22   236    6
 -4.71035-15 -4.7104E-15   -1.061492245792D-05 4525  6  22   253    6
 -2.95972-15 -2.9597E-15    6.757395969872D-06 4525  6  22   270    6
 -2.39337-15 -2.3934E-15   -1.253462690688D-05 4525  6  22   315    6
 -1.78958-15 -1.7896E-15   -1.117580661381D-05 4525  6  22   338    6
 -3.35546-16 -3.3555E-16   -1.192086926984D-05 4525  6  22   342    6
 -3.86954-15 -3.8695E-15    1.033714601733D-05 4525  6  22   391    6
 -1.84264-15 -1.8426E-15    2.170798419675D-05 4525  6  22   392    6
 -2.23295-15 -2.2330E-15   -2.239190308787D-05 4525  6  22   505    6
 -6.31549-15 -6.3155E-15   -1.583408413372D-06 4525  6  22   535    6
 -1.09171-16 -1.0917E-16    9.159941742815D-06 4525  6  22   626    6
 -4.75864-16 -4.7586E-16    8.405762991251D-06 4525  6  22   658    6
 -3.96023-17 -3.9602E-17    7.575317595227D-06 4525  6  22   690    6
 -1.26727-15 -1.2673E-15   -2.367293473366D-05 4525  6  22   691    6
 -3.86189-16 -3.8619E-16   -2.589405705413D-06 4525  6  22   722    6
 -8.19525-16 -8.1953E-16   -6.101095146684D-06 4525  6  22   754    6
 -2.45858-15 -2.4586E-15   -8.134776985068D-06 4525  6  22   755    6
 -8.12443-16 -8.1244E-16    3.692566740130D-06 4525  6  22   788    6
 -1.18768-15 -1.1877E-15   -1.683955274144D-05 4525  6  22   820    6
 -1.04999-16 -1.0500E-16   -9.523900227550D-06 4525  6  22   853    6
 -8.39989-16 -8.3999E-16   -1.190491780270D-06 4525  6  22   855    6
 -2.77445-16 -2.7745E-16   -1.802158986461D-05 4525  6  22   887    6
 -3.14438-15 -3.1444E-15   -6.360554385904D-06 4525  6  22   888    6
 -1.84964-16 -1.8496E-16    2.162582989119D-05 4525  6  22   889    6
 -9.24818-17 -9.2482E-17   -2.162587665908D-06 4525  6  22   892    6
 -4.80626-16 -4.8063E-16   -8.322479433216D-06 4525  6  22   922    6
 -1.24397-15 -1.2440E-15   -2.411633721064D-05 4525  6  22   925    6
 -6.21987-16 -6.2199E-16   -4.823251933001D-06 4525  6  22   926    6
 -4.43845-15 -4.4385E-15   -1.126519393042D-05 4525  6  22   958    6
 -3.87979-17 -3.8798E-17   -2.577459089452D-06 4525  6  22   990    6
 -4.03498-15 -4.0350E-15   -4.956654060133D-06 4525  6  22   991    6
 -4.83754-16 -4.8375E-16    8.268665478877D-06 4525  6  22  1026    6
 -1.40728-15 -1.4073E-15   -1.421181285895D-05 4525  6  22  1027    6
 -2.46275-15 -2.4628E-15   -2.030250735953D-05 4525  6  22  1028    6
 -6.15687-16 -6.1569E-16   -4.872605723286D-06 4525  6  22  1029    6
 -1.23137-15 -1.2314E-15   -2.436310775796D-05 4525  6  22  1029    6
 -1.69743-15 -1.6974E-15    1.767377741652D-05 4525  6  22  1064    6
 -8.08301-16 -8.0830E-16    1.237162888599D-06 4525  6  22  1065    6
 -8.34546-16 -8.3455E-16   -4.793025189826D-06 4525  6  22  1108    6
 -1.21009-14 -1.2101E-14   -8.263848143603D-06 4525  6  22  1109    6
 -2.71228-15 -2.7123E-15   -7.373869954411D-06 4525  6  22  1110    6
 -3.12955-16 -3.1296E-16   -1.597673786962D-05 4525  6  22  1112    6
 -3.66481-15 -3.6648E-15    2.728654418586D-06 4525  6  22  1160    6
 -3.98349-17 -3.9835E-17   -2.510361517174D-06 4525  6  22  1164    6
 -4.97481-15 -4.9748E-15    2.010127020040D-06 4525  6  22  1211    6
 -1.43504-15 -1.4350E-15    2.787378749031D-05 4525  6  22  1211    6
 -9.56693-17 -9.5669E-17    3.135802185187D-06 4525  6  22  1216    6
 -1.15924-15 -1.1592E-15    3.450536558426D-05 4525  6  22  1265    6
 -1.73887-16 -1.7389E-16   -1.725258357440D-05 4525  6  22  1267    6
 -2.17358-17 -2.1736E-17   -9.201409656004D-06 4525  6  22  1271    6
 -1.51035-15 -1.5104E-15   -3.310490945799D-05 4525  6  22  1321    6
 -5.66382-16 -5.6638E-16    3.531185666272D-06 4525  6  22  1322    6
 -3.77588-16 -3.7759E-16   -5.296778499277D-06 4525  6  22  1325    6
 -3.53989-17 -3.5399E-17   -2.824946537900D-06 4525  6  22  1327    6
 -1.17996-17 -1.1800E-17   -3.389945421882D-05 4525  6  22  1328    6
 -3.90006-16 -3.9001E-16   -1.025625246796D-05 4525  6  22  1382    6
 -2.73004-16 -2.7300E-16    1.465179997370D-05 4525  6  22  1384    6
 -1.36502-16 -1.3650E-16    1.465179997352D-05 4525  6  22  1386    6
 -3.41255-17 -3.4126E-17   -1.465179997370D-05 4525  6  22  1388    6
 -1.43222-16 -1.4322E-16    1.396433508825D-05 4525  6  22  1528    6
 -1.60845-18 -1.6085E-18   -3.108582797106D-05 4525  6  22  1541    6
 -7.49228-16 -7.4923E-16   -2.669414383787D-06 4525  6  22  1612    6
 -1.56089-17 -1.5609E-17   -6.406601362075D-06 4525  6  22  1618    6
 -1.62593-19 -1.6259E-19    1.845097882445D-05 4525  6  22  1625    6
 -8.63775-20 -8.6378E-20   -5.788544470454D-06 4525  6  22  1631    6
 -3.55672-20 -3.5567E-20    5.623158415683D-06 4525  6  22  1633    6
 -1.09401-15 -1.0940E-15    9.140684271782D-06 4525  6  22  1698    6
 -1.56287-16 -1.5629E-16   -1.919545451638D-05 4525  6  22  1701    6
 -3.05248-19 -3.0525E-19   -6.552049481034D-06 4525  6  22  1712    6
 -4.19715-19 -4.1972E-19   -1.191284562135D-05 4525  6  22  1714    6
 -9.34711-21 -9.3471E-21    1.069849397312D-06 4525  6  22  1821    6
 -2.43414-23 -2.4341E-23    1.643290854260D-05 4525  6  22  1830    6
 -3.59133-14 -3.5913E-14    8.353451228277D-06 4525  6  22  1914    6
 -2.79616-16 -2.7962E-16   -1.430533302822D-05 4525  6  22  1918    6
 -3.94752-16 -3.9475E-16    5.066472114100D-06 4525  6  22  1919    6
 -5.26336-15 -5.2634E-15   -7.599708171187D-06 4525  6  22  1921    6
 -9.15579-15 -9.1558E-15   -1.092205041813D-06 4525  6  22  1927    6
 -8.74184-17 -8.7418E-17    4.575695734418D-06 4525  6  22  1932    6
