

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sr- 90                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.56981-30 -3.5698E-30    2.801269535538D-06 3843  6   5   148    6
 -1.01953-29 -1.0195E-29    2.942532343336D-05 3843  6   5   149    6
 -3.95278-30 -3.9528E-30   -5.059730113975D-06 3843  6   5   149    6
 -9.34373-30 -9.3437E-30    3.210709213620D-06 3843  6   5   150    6
 -4.19262-24 -4.1926E-24    4.770286837229D-06 3843  6   5   151    6
 -1.52624-25 -1.5262E-25    2.620819792438D-05 3843  6   5   151    6
 -3.70801-30 -3.7080E-30    2.696864355802D-06 3843  6   5   152    6
 -6.05624-30 -6.0562E-30    6.604758067800D-06 3843  6   5   152    6
 -4.27277-30 -4.2728E-30   -7.021206383652D-06 3843  6   5   153    6
 -4.42425-30 -4.4243E-30   -1.130135051134D-05 3843  6   5   154    6
 -2.86044-30 -2.8604E-30    1.398386262260D-05 3843  6   5   154    6
 -1.53596-30 -1.5360E-30   -2.604234485274D-05 3843  6   5   155    6
 -4.84539-32 -4.8454E-32   -2.063817360347D-06 3843  6   5   155    6
 -7.99978-31 -7.9998E-31   -2.500068751749D-06 3843  6   5   155    6
 -1.36319-31 -1.3632E-31   -7.335734563686D-06 3843  6   5   156    6
 -3.42497-31 -3.4250E-31   -8.759200810405D-06 3843  6   5   156    6
 -5.72179-32 -5.7218E-32   -1.747704826767D-06 3843  6   5   158    6
 -7.64665-33 -7.6467E-33   -6.538811113315D-06 3843  6   5   158    6
 -4.47729-33 -4.4773E-33   -2.233493921652D-06 3843  6   5   159    6
 -4.17835-32 -4.1784E-32   -1.196644608515D-05 3843  6   5   159    6
 -3.28904-34 -3.2890E-34    1.216160338577D-05 3843  6   5   159    6
 -3.22697-33 -3.2270E-33   -9.296646699551D-06 3843  6   5   160    6
 -5.08963-25 -5.0896E-25    5.894338095410D-06 3843  6   5   161    6
 -1.00886-24 -1.0089E-24   -3.964871240799D-05 3843  6   5   161    6
 -1.35644-23 -1.3564E-23    2.948895638597D-05 3843  6   5   164    6
 -1.46985-29 -1.4699E-29   -3.401707657239D-05 3843  6   5   220    6
 -1.42283-29 -1.4228E-29    2.108473956834D-05 3843  6   5   220    6
 -2.11799-30 -2.1180E-30   -4.721457608373D-06 3843  6   5   224    6
 -8.21158-31 -8.2116E-31   -2.435584869248D-06 3843  6   5   224    6
 -1.94149-30 -1.9415E-30   -5.150683238110D-06 3843  6   5   224    6
 -1.33497-30 -1.3350E-30   -2.247241511049D-05 3843  6   5   225    6
 -2.81392-30 -2.8139E-30    7.107522602017D-06 3843  6   5   225    6
 -1.32604-31 -1.3260E-31    3.016500256413D-05 3843  6   5   226    6
 -6.33612-31 -6.3361E-31    3.156505874217D-06 3843  6   5   228    6
 -2.60094-31 -2.6009E-31    1.537905526460D-05 3843  6   5   228    6
 -3.15269-32 -3.1527E-32   -3.171894477478D-06 3843  6   5   229    6
 -4.23353-31 -4.2335E-31    7.086284967875D-06 3843  6   5   230    6
 -1.29568-31 -1.2957E-31   -1.543591010123D-05 3843  6   5   230    6
 -4.63815-31 -4.6382E-31   -1.078016019314D-05 3843  6   5   230    6
 -6.58974-26 -6.5897E-26    6.070042217195D-06 3843  6   5   231    6
 -1.38903-25 -1.3890E-25    2.159780566300D-05 3843  6   5   231    6
 -3.96122-32 -3.9612E-32    5.048949566143D-06 3843  6   5   232    6
 -3.69674-31 -3.6967E-31    1.082034441166D-05 3843  6   5   232    6
 -2.90994-33 -2.9099E-33    1.374598788973D-05 3843  6   5   232    6
 -3.24394-31 -3.2439E-31    1.233068429144D-05 3843  6   5   233    6
 -4.52548-33 -4.5255E-33   -4.419420702241D-06 3843  6   5   234    6
 -1.83406-32 -1.8341E-32   -2.180953731065D-05 3843  6   5   235    6
 -1.83038-32 -1.8304E-32   -1.092669281795D-05 3843  6   5   236    6
 -2.44613-33 -2.4461E-33    1.226427050077D-05 3843  6   5   236    6
 -3.10583-32 -3.1058E-32    9.659253726249D-06 3843  6   5   237    6
 -5.16919-34 -5.1692E-34   -1.934539067108D-06 3843  6   5   239    6
 -5.84321-34 -5.8432E-34    1.711388089671D-06 3843  6   5   239    6
 -4.89748-35 -4.8975E-35   -4.083732858567D-06 3843  6   5   240    6
 -1.23048-34 -1.2305E-34   -1.625381964759D-05 3843  6   5   240    6
 -7.42929-35 -7.4293E-35   -1.346023644263D-06 3843  6   5   240    6
 -1.90724-34 -1.9072E-34    2.097271449840D-05 3843  6   5   240    6
 -3.53913-26 -3.5391E-26    8.476659518170D-06 3843  6   5   241    6
 -1.15932-25 -1.1593E-25    1.725149225413D-05 3843  6   5   241    6
 -8.23648-26 -8.2365E-26   -2.428221764588D-06 3843  6   5   241    6
 -1.06271-25 -1.0627E-25    9.409904865888D-06 3843  6   5   241    6
 -1.20817-24 -1.2082E-24   -2.483094266535D-05 3843  6   5   244    6
 -4.32488-24 -4.3249E-24   -4.624405763745D-06 3843  6   5   244    6
 -1.72641-31 -1.7264E-31    5.792366819058D-06 3843  6   5   309    6
 -4.33756-31 -4.3376E-31   -9.221774453721D-06 3843  6   5   309    6
 -6.72322-31 -6.7232E-31    2.974765067890D-06 3843  6   5   309    6
 -8.12355-32 -8.1236E-32   -6.154944574644D-06 3843  6   5   311    6
 -1.12778-31 -1.1278E-31   -1.773395520399D-05 3843  6   5   315    6
 -4.37248-32 -4.3725E-32   -4.574063231816D-06 3843  6   5   315    6
 -2.80768-31 -2.8077E-31   -7.123318896648D-06 3843  6   5   316    6
 -1.81527-31 -1.8153E-31   -1.652646713703D-05 3843  6   5   316    6
 -1.65995-31 -1.6600E-31   -3.012138919848D-05 3843  6   5   318    6
 -9.09092-32 -9.0909E-32    2.199997359927D-06 3843  6   5   319    6
 -3.30936-33 -3.3094E-33   -1.208692919472D-05 3843  6   5   319    6
 -1.39736-27 -1.3974E-27   -2.862540791215D-05 3843  6   5   320    6
 -4.30196-27 -4.3020E-27   -9.298087383371D-06 3843  6   5   320    6
 -4.48405-33 -4.4841E-33   -1.115063391361D-05 3843  6   5   321    6
 -1.12661-32 -1.1266E-32    8.876186080420D-06 3843  6   5   321    6
 -6.80214-33 -6.8021E-33    5.880502312383D-06 3843  6   5   321    6
 -1.74624-32 -1.7462E-32    2.290635880519D-05 3843  6   5   321    6
 -1.04567-32 -1.0457E-32   -2.868973959271D-05 3843  6   5   322    6
 -1.54178-32 -1.5418E-32   -1.297201935433D-05 3843  6   5   322    6
 -6.55204-33 -6.5520E-33    6.104968834214D-06 3843  6   5   323    6
 -1.86324-32 -1.8632E-32    2.146798050706D-05 3843  6   5   323    6
 -8.74595-34 -8.7460E-34   -5.716931837096D-06 3843  6   5   324    6
 -1.32673-33 -1.3267E-33    2.261198586001D-05 3843  6   5   324    6
 -3.40597-33 -3.4060E-33   -8.808063488536D-06 3843  6   5   324    6
 -3.72043-33 -3.7204E-33    8.063584048094D-06 3843  6   5   325    6
 -1.35435-34 -1.3544E-34   -3.691807878335D-05 3843  6   5   325    6
 -1.74717-34 -1.7472E-34   -1.717062449564D-05 3843  6   5   327    6
 -4.46586-35 -4.4659E-35   -8.956841459506D-06 3843  6   5   327    6
 -1.25495-35 -1.2550E-35   -3.984222478997D-05 3843  6   5   328    6
 -2.64527-35 -2.6453E-35   -1.134099732740D-05 3843  6   5   328    6
 -7.93537-27 -7.9354E-27   -3.780542054188D-06 3843  6   5   329    6
 -1.67267-26 -1.6727E-26   -1.793539670106D-05 3843  6   5   329    6
 -7.19104-24 -7.1910E-24    5.562477750155D-06 3843  6   5   332    6
 -1.83807-24 -1.8381E-24   -1.632146762636D-05 3843  6   5   332    6
 -4.96535-32 -4.9654E-32   -1.006978360044D-05 3843  6   5   407    6
 -2.39977-33 -2.3998E-33   -1.250119803150D-05 3843  6   5   410    6
 -2.23954-32 -2.2395E-32    1.786081070231D-05 3843  6   5   410    6
 -1.76288-34 -1.7629E-34   -1.134507170095D-05 3843  6   5   410    6
 -9.08019-33 -9.0802E-33   -1.101298541162D-06 3843  6   5   411    6
 -1.48305-32 -1.4831E-32   -3.371430497954D-05 3843  6   5   411    6
 -8.11724-34 -8.1172E-34    4.927783335160D-06 3843  6   5   414    6
 -2.65897-33 -2.6590E-33   -1.128256430110D-05 3843  6   5   414    6
 -1.88909-33 -1.8891E-33   -5.293554039316D-06 3843  6   5   414    6
 -2.43739-33 -2.4374E-33   -4.102749252328D-06 3843  6   5   414    6
 -2.25936-33 -2.2594E-33   -1.770412860272D-05 3843  6   5   415    6
 -8.61367-34 -8.6137E-34   -3.482836003707D-06 3843  6   5   415    6
 -7.42469-28 -7.4247E-28   -1.346857579207D-06 3843  6   5   416    6
 -6.80597-28 -6.8060E-28   -4.407894833402D-06 3843  6   5   416    6
 -6.84383-34 -6.8438E-34    4.383510402683D-06 3843  6   5   417    6
 -2.09456-34 -2.0946E-34   -1.909708960351D-05 3843  6   5   417    6
 -7.49792-34 -7.4979E-34    2.667406427349D-06 3843  6   5   417    6
 -2.21116-34 -2.2112E-34   -1.809005228041D-05 3843  6   5   418    6
 -1.16422-34 -1.1642E-34    1.717888371592D-05 3843  6   5   418    6
 -2.05609-34 -2.0561E-34   -4.863600328926D-06 3843  6   5   419    6
 -7.83873-35 -7.8387E-35    3.827150571482D-06 3843  6   5   419    6
 -6.10291-35 -6.1029E-35    1.638562587195D-06 3843  6   5   420    6
 -2.36614-35 -2.3661E-35    1.690517044630D-05 3843  6   5   420    6
 -5.59433-35 -5.5943E-35    5.362572461616D-06 3843  6   5   420    6
 -4.95967-35 -4.9597E-35   -6.048789536454D-06 3843  6   5   421    6
 -1.80547-36 -1.8055E-36   -1.661617196637D-05 3843  6   5   421    6
 -1.92145-36 -1.9215E-36   -2.602201462443D-05 3843  6   5   422    6
 -7.44958-37 -7.4496E-37   -2.684715111565D-06 3843  6   5   422    6
 -1.76133-36 -1.7613E-36    1.703258333180D-05 3843  6   5   422    6
 -7.04799-28 -7.0480E-28   -1.418844237827D-06 3843  6   5   423    6
 -1.22609-24 -1.2261E-24   -8.156008123332D-06 3843  6   5   426    6
 -4.01632-24 -4.0163E-24    4.979682893670D-06 3843  6   5   426    6
 -2.85343-24 -2.8534E-24    1.051366250442D-05 3843  6   5   426    6
 -3.68163-24 -3.6816E-24    8.148564630438D-06 3843  6   5   426    6
 -2.56598-33 -2.5660E-33   -7.794293018620D-06 3843  6   5   508    6
 -2.03791-33 -2.0379E-33    4.906988041734D-06 3843  6   5   508    6
 -1.05353-33 -1.0535E-33    2.847569599352D-05 3843  6   5   511    6
 -4.32466-34 -4.3247E-34   -9.249282024564D-06 3843  6   5   511    6
 -2.33283-33 -2.3328E-33    1.285991692496D-05 3843  6   5   512    6
 -7.82442-34 -7.8244E-34    2.556100004715D-06 3843  6   5   514    6
 -2.46832-35 -2.4683E-35    8.102677124377D-06 3843  6   5   514    6
 -4.07522-34 -4.0752E-34    4.907710503911D-06 3843  6   5   514    6
 -6.38049-35 -6.3805E-35   -1.567277748274D-06 3843  6   5   515    6
 -1.26473-34 -1.2647E-34    2.372047788860D-05 3843  6   5   515    6
 -3.19217-28 -3.1922E-28   -9.397995720696D-06 3843  6   5   516    6
 -2.06386-28 -2.0639E-28   -1.938115957475D-05 3843  6   5   516    6
 -5.38094-36 -5.3809E-36    7.433645422538D-06 3843  6   5   517    6
 -6.01975-35 -6.0198E-35   -8.305992773859D-06 3843  6   5   518    6
 -8.87579-35 -8.8758E-35   -1.126660274757D-06 3843  6   5   518    6
 -1.14206-35 -1.1421E-35   -3.502442953968D-05 3843  6   5   519    6
 -1.62713-35 -1.6271E-35    1.843737132235D-05 3843  6   5   520    6
 -6.66897-36 -6.6690E-36   -4.498445786900D-06 3843  6   5   521    6
 -6.45561-36 -6.4556E-36    1.549040292059D-06 3843  6   5   521    6
 -3.71234-37 -3.7123E-37    1.077487514612D-05 3843  6   5   522    6
 -2.91694-29 -2.9169E-29    1.371300061017D-05 3843  6   5   523    6
 -2.72218-28 -2.7222E-28   -7.347052729623D-06 3843  6   5   523    6
 -2.94804-24 -2.9480E-24    1.356833692898D-05 3843  6   5   526    6
 -3.93979-25 -3.9398E-25   -2.538206350990D-06 3843  6   5   526    6
 -2.34236-24 -2.3424E-24   -1.707679434406D-05 3843  6   5   527    6
 -5.11954-15 -5.1195E-15    7.813201967344D-06 3843  6   5   529    6
 -1.57688-15 -1.5769E-15   -1.268327329927D-05 3843  6   5   530    6
 -1.10809-15 -1.1081E-15   -9.024537718210D-06 3843  6   5   531    6
 -1.65873-15 -1.6587E-15    1.808612613272D-05 3843  6   5   535    6
 -1.56523-15 -1.5652E-15    1.916651226984D-05 3843  6   5   537    6
 -4.80837-35 -4.8084E-35   -6.239120533624D-06 3843  6   5   631    6
 -1.20809-34 -1.2081E-34   -8.277528992118D-06 3843  6   5   631    6
 -7.29412-35 -7.2941E-35    2.741934599253D-06 3843  6   5   631    6
 -1.87254-34 -1.8725E-34    2.136135943676D-05 3843  6   5   632    6
 -5.57716-35 -5.5772E-35   -7.172109102187D-06 3843  6   5   632    6
 -1.65502-35 -1.6550E-35    1.208444610936D-05 3843  6   5   632    6
 -5.79258-35 -5.7926E-35   -3.452692928064D-06 3843  6   5   633    6
 -1.26512-34 -1.2651E-34    1.580877703298D-05 3843  6   5   635    6
 -4.60541-36 -4.6054E-36    2.171359336191D-06 3843  6   5   635    6
 -2.66695-35 -2.6670E-35   -1.874800802431D-05 3843  6   5   635    6
 -1.01389-35 -1.0139E-35   -9.863002889947D-06 3843  6   5   636    6
 -2.39718-35 -2.3972E-35   -8.343136518816D-06 3843  6   5   636    6
 -1.57985-29 -1.5799E-29   -3.164857423169D-05 3843  6   5   637    6
 -2.58034-29 -2.5803E-29    1.550183309170D-05 3843  6   5   637    6
 -9.20272-30 -9.2027E-30    2.173270511318D-06 3843  6   5   638    6
 -1.47976-35 -1.4798E-35   -2.703141049906D-05 3843  6   5   638    6
 -5.27751-36 -5.2775E-36    1.894832980040D-06 3843  6   5   639    6
 -1.04747-35 -1.0475E-35   -2.864043838977D-05 3843  6   5   639    6
 -1.01396-35 -1.0140E-35   -3.944928794057D-05 3843  6   5   639    6
 -1.91252-37 -1.9125E-37    1.045740698135D-05 3843  6   5   640    6
 -1.48235-37 -1.4824E-37   -3.373022565531D-05 3843  6   5   641    6
 -8.81316-37 -8.8132E-37   -4.538667174992D-06 3843  6   5   641    6
 -1.19489-36 -1.1949E-36   -8.368971202360D-06 3843  6   5   642    6
 -4.34974-38 -4.3497E-38    9.195951941920D-06 3843  6   5   642    6
 -2.59129-38 -2.5913E-38   -3.859081770119D-06 3843  6   5   643    6
 -2.69138-38 -2.6914E-38   -7.431131984404D-06 3843  6   5   643    6
 -1.13574-29 -1.1357E-29    3.521932836738D-05 3843  6   5   644    6
 -7.77475-25 -7.7748E-25   -6.431074954137D-06 3843  6   5   648    6
 -2.39356-24 -2.3936E-24   -1.671150921644D-05 3843  6   5   649    6
 -1.50097-15 -1.5010E-15   -1.998707502477D-05 3843  6   5   655    6
 -8.78452-16 -8.7845E-16    2.276732251661D-06 3843  6   5   657    6
 -8.57707-36 -8.5771E-36   -3.497697931904D-06 3843  6   5   759    6
 -5.31203-36 -5.3120E-36    5.647558466248D-06 3843  6   5   760    6
 -2.86467-36 -2.8647E-36   -1.047241043464D-05 3843  6   5   762    6
 -5.16742-36 -5.1674E-36    3.870403412208D-06 3843  6   5   762    6
 -2.89405-37 -2.8941E-37   -1.727682659247D-05 3843  6   5   763    6
 -3.06315-36 -3.0632E-36   -1.632306612467D-05 3843  6   5   763    6
 -1.89229-30 -1.8923E-30   -5.284602254389D-06 3843  6   5   764    6
 -3.98869-30 -3.9887E-30   -2.507088793553D-06 3843  6   5   764    6
 -1.31866-36 -1.3187E-36   -3.033382372999D-05 3843  6   5   765    6
 -5.41301-37 -5.4130E-37    1.847400983923D-06 3843  6   5   765    6
 -9.76422-37 -9.7642E-37    2.048294692080D-06 3843  6   5   765    6
 -3.53349-37 -3.5335E-37   -2.830063195308D-06 3843  6   5   766    6
 -3.17748-37 -3.1775E-37   -6.294296108858D-06 3843  6   5   767    6
 -9.08096-38 -9.0810E-38   -4.404820635859D-06 3843  6   5   767    6
 -2.28157-37 -2.2816E-37   -1.314884049140D-05 3843  6   5   767    6
 -1.37755-37 -1.3776E-37   -3.629632318242D-05 3843  6   5   767    6
 -3.53643-37 -3.5364E-37    8.483131293413D-06 3843  6   5   768    6
 -3.03589-38 -3.0359E-38   -3.293926986845D-06 3843  6   5   768    6
 -3.43175-38 -3.4318E-38   -1.456982589071D-05 3843  6   5   769    6
 -2.12538-38 -2.1254E-38   -9.410081961901D-06 3843  6   5   769    6
 -2.73769-30 -2.7377E-30   -3.652714514776D-06 3843  6   5   771    6
 -5.77066-30 -5.7707E-30   -6.931616140932D-06 3843  6   5   771    6
 -6.25269-24 -6.2527E-24   -1.599311656165D-06 3843  6   5   774    6
 -2.42421-24 -2.4242E-24    4.125055172662D-06 3843  6   5   774    6
 -5.73163-24 -5.7316E-24    5.234113158100D-06 3843  6   5   775    6
 -2.49882-24 -2.4988E-24    8.003777783062D-06 3843  6   5   775    6
 -3.98046-16 -3.9805E-16   -1.004908980362D-05 3843  6   5   776    6
 -1.81463-16 -1.8146E-16    1.653229583994D-05 3843  6   5   777    6
 -2.33315-15 -2.3332E-15   -2.143025523437D-05 3843  6   5   779    6
 -1.92331-15 -1.9233E-15    5.199369836260D-06 3843  6   5   781    6
 -7.18117-36 -7.1812E-36   -4.177592230718D-06 3843  6   5   890    6
 -2.61416-37 -2.6142E-37   -1.530128224743D-05 3843  6   5   890    6
 -1.51383-36 -1.5138E-36    1.981728463575D-05 3843  6   5   890    6
 -2.79057-36 -2.7906E-36   -1.075049183493D-05 3843  6   5   892    6
 -1.01585-37 -1.0159E-37   -4.921986513751D-05 3843  6   5   892    6
 -5.88269-37 -5.8827E-37   -1.699902595721D-06 3843  6   5   893    6
 -4.05454-37 -4.0545E-37    9.865484123958D-06 3843  6   5   893    6
 -5.41852-38 -5.4185E-38    3.691044786979D-06 3843  6   5   893    6
 -3.22153-37 -3.2215E-37    9.312345376254D-06 3843  6   5   894    6
 -3.49708-31 -3.4971E-31   -5.719057041801D-06 3843  6   5   894    6
 -1.43553-31 -1.4355E-31    2.089820484424D-05 3843  6   5   895    6
 -2.58947-31 -2.5895E-31   -1.158538233678D-05 3843  6   5   895    6
 -2.96648-38 -2.9665E-38   -6.741997249327D-06 3843  6   5   896    6
 -5.80047-38 -5.8005E-38   -5.171994683327D-06 3843  6   5   896    6
 -3.46535-38 -3.4654E-38   -1.442855700000D-05 3843  6   5   897    6
 -1.82457-38 -1.8246E-38   -1.644223022426D-05 3843  6   5   897    6
 -1.17927-31 -1.1793E-31   -2.543946678863D-05 3843  6   5   900    6
 -3.63053-31 -3.6305E-31    8.263256328979D-06 3843  6   5   901    6
 -1.11143-23 -1.1114E-23    2.699225322325D-05 3843  6   5   904    6
 -1.51398-16 -1.5140E-16   -1.321021413747D-05 3843  6   5   906    6
 -4.70438-15 -4.7044E-15   -4.251357245874D-06 3843  6   5   909    6
 -1.09548-16 -1.0955E-16   -1.825683718550D-05 3843  6   5   919    6
 -9.70613-37 -9.7061E-37    3.090830227818D-06 3843  6   5  1023    6
 -3.06193-38 -3.0619E-38    9.797741946992D-06 3843  6   5  1023    6
 -5.05528-37 -5.0553E-37   -3.956259593925D-06 3843  6   5  1024    6
 -3.02647-37 -3.0265E-37   -9.912538369772D-06 3843  6   5  1024    6
 -8.47785-37 -8.4779E-37   -5.897721709998D-06 3843  6   5  1024    6
 -8.20663-37 -8.2066E-37    3.655580914349D-06 3843  6   5  1024    6
 -1.54793-38 -1.5479E-38    1.938072135029D-05 3843  6   5  1025    6
 -1.40044-37 -1.4004E-37    2.856245180083D-05 3843  6   5  1027    6
 -4.49068-38 -4.4907E-38   -4.453668486774D-06 3843  6   5  1027    6
 -2.17997-32 -2.1800E-32   -1.376165727041D-05 3843  6   5  1028    6
 -7.14096-32 -7.1410E-32   -5.601487755106D-06 3843  6   5  1028    6
 -5.07337-32 -5.0734E-32   -5.913229273648D-06 3843  6   5  1028    6
 -6.54588-32 -6.5459E-32   -3.055356957247D-06 3843  6   5  1028    6
 -1.54109-38 -1.5411E-38   -6.488913691019D-06 3843  6   5  1030    6
 -3.06595-38 -3.0660E-38   -1.630815897191D-05 3843  6   5  1030    6
 -6.62295-32 -6.6230E-32   -7.549505884742D-06 3843  6   5  1034    6
 -7.36184-25 -7.3618E-25    5.433424252647D-06 3843  6   5  1037    6
 -4.06396-24 -4.0640E-24   -9.842616561123D-06 3843  6   5  1038    6
 -7.33889-17 -7.3389E-17   -1.362603881436D-06 3843  6   5  1039    6
 -4.54589-16 -4.5459E-16   -2.199789260227D-06 3843  6   5  1041    6
 -1.05419-17 -1.0542E-17   -9.485956042126D-06 3843  6   5  1046    6
 -9.24607-38 -9.2461E-38   -3.244621769119D-06 3843  6   5  1160    6
