

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Hf-176                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.26225-27 -2.2623E-27   -2.210188971144D-05 7231  6   5   284    6
 -2.18987-27 -2.1899E-27   -1.369944334587D-05 7231  6   5   284    6
 -3.02396-27 -3.0240E-27   -1.322768819686D-05 7231  6   5   285    6
 -2.67603-23 -2.6760E-23    1.121063665224D-05 7231  6   5   311    6
 -2.59042-23 -2.5904E-23    7.720755707547D-06 7231  6   5   311    6
 -2.06333-15 -2.0633E-15    1.453960345661D-05 7231  6   5   318    6
 -1.50472-29 -1.5047E-29    1.329150938375D-05 7231  6   5   386    6
 -4.92904-29 -4.9290E-29    8.115170499812D-06 7231  6   5   386    6
 -3.50189-29 -3.5019E-29   -2.855600832721D-06 7231  6   5   386    6
 -4.51829-29 -4.5183E-29   -2.213226685339D-06 7231  6   5   386    6
 -6.51061-30 -6.5106E-30    1.535954388400D-06 7231  6   5   387    6
 -1.63577-29 -1.6358E-29   -1.833998667295D-05 7231  6   5   387    6
 -9.87635-30 -9.8764E-30   -5.062599037143D-06 7231  6   5   387    6
 -2.53545-29 -2.5355E-29   -1.972036522114D-05 7231  6   5   387    6
 -8.97435-30 -8.9744E-30   -5.571434142761D-06 7231  6   5   388    6
 -1.32322-29 -1.3232E-29    1.511464457907D-05 7231  6   5   388    6
 -3.51467-30 -3.5147E-30   -8.535651995742D-06 7231  6   5   389    6
 -3.28001-29 -3.2800E-29    3.048771192801D-06 7231  6   5   389    6
 -7.63089-31 -7.6309E-31   -1.310463130701D-06 7231  6   5   390    6
 -4.68987-29 -4.6899E-29   -6.396765795277D-06 7231  6   5   390    6
 -5.43874-30 -5.4387E-30    7.354644641927D-06 7231  6   5   391    6
 -1.23752-29 -1.2375E-29    1.616135496793D-05 7231  6   5   393    6
 -3.51921-29 -3.5192E-29    2.841546824457D-06 7231  6   5   393    6
 -8.84222-24 -8.8422E-24    2.261875411406D-06 7231  6   5   415    6
 -3.37105-24 -3.3711E-24   -1.483217395191D-05 7231  6   5   415    6
 -1.68682-16 -1.6868E-16    1.185662963452D-05 7231  6   5   416    6
 -2.76558-31 -2.7656E-31   -7.231756087395D-06 7231  6   5   498    6
 -1.28174-30 -1.2817E-30    3.120757719975D-05 7231  6   5   499    6
 -5.26146-31 -5.2615E-31   -7.602452551261D-06 7231  6   5   499    6
 -1.03169-30 -1.0317E-30   -9.692834087718D-06 7231  6   5   500    6
 -8.19374-31 -8.1937E-31    4.881775599572D-06 7231  6   5   500    6
 -5.06448-31 -5.0645E-31   -3.949072757665D-06 7231  6   5   501    6
 -4.69567-30 -4.6957E-30   -6.388864634839D-06 7231  6   5   502    6
 -5.01822-32 -5.0182E-32    3.985476921957D-06 7231  6   5   502    6
 -3.08415-30 -3.0842E-30   -1.621192224755D-05 7231  6   5   502    6
 -2.42182-31 -2.4218E-31    8.258252058443D-06 7231  6   5   503    6
 -7.93317-31 -7.9332E-31   -3.781590461212D-06 7231  6   5   503    6
 -7.27207-31 -7.2721E-31   -4.125372830576D-06 7231  6   5   503    6
 -2.81715-32 -2.8172E-32   -1.774843370069D-05 7231  6   5   504    6
 -2.46463-24 -2.4646E-24    1.217221246191D-05 7231  6   5   524    6
 -4.19226-31 -4.1923E-31   -9.541392947833D-06 7231  6   5   613    6
 -1.32251-32 -1.3225E-32    7.561379498019D-06 7231  6   5   613    6
 -2.18347-31 -2.1835E-31   -1.373959797919D-05 7231  6   5   613    6
 -9.51006-32 -9.5101E-32   -4.206072306558D-06 7231  6   5   614    6
 -1.27093-32 -1.2709E-32    2.360476186733D-05 7231  6   5   614    6
 -5.12442-33 -5.1244E-33    3.902880716174D-06 7231  6   5   615    6
 -2.21086-31 -2.2109E-31   -1.809250698819D-05 7231  6   5   616    6
 -1.70383-31 -1.7038E-31    1.760739040870D-05 7231  6   5   616    6
 -2.17191-31 -2.1719E-31    4.604242348841D-06 7231  6   5   617    6
 -6.64716-32 -6.6472E-32   -6.017607519557D-06 7231  6   5   617    6
 -2.37949-31 -2.3795E-31   -4.202581225334D-06 7231  6   5   617    6
 -3.77946-33 -3.7795E-33   -1.058352251376D-05 7231  6   5   618    6
 -1.72227-24 -1.7223E-24   -1.741887160528D-05 7231  6   5   644    6
 -3.41386-24 -3.4139E-24   -1.171694211237D-05 7231  6   5   644    6
 -1.77362-15 -1.7736E-15    1.127637261643D-05 7231  6   5   648    6
 -4.98785-16 -4.9879E-16   -1.002435919281D-05 7231  6   5   651    6
 -3.15413-15 -3.1541E-15    9.511339101470D-06 7231  6   5   652    6
 -3.21407-16 -3.2141E-16   -9.333959745750D-06 7231  6   5   653    6
 -4.61856-16 -4.6186E-16   -8.660708099643D-06 7231  6   5   659    6
 -5.44609-32 -5.4461E-32   -1.836179717862D-06 7231  6   5   754    6
 -5.27186-32 -5.2719E-32   -7.587454902008D-06 7231  6   5   754    6
 -9.94375-34 -9.9438E-34   -5.028284098117D-06 7231  6   5   754    6
 -1.52268-32 -1.5227E-32   -1.313473612305D-05 7231  6   5   755    6
 -5.80513-33 -5.8051E-33    5.167842925145D-06 7231  6   5   755    6
 -5.22025-33 -5.2203E-33   -9.578085340669D-06 7231  6   5   756    6
 -1.40646-32 -1.4065E-32   -2.844019737495D-05 7231  6   5   756    6
 -3.99963-32 -3.9996E-32    7.500693814327D-06 7231  6   5   757    6
 -4.59942-33 -4.5994E-33    4.348374360302D-06 7231  6   5   757    6
 -1.15559-32 -1.1556E-32   -8.653588210287D-06 7231  6   5   757    6
 -6.97714-33 -6.9771E-33    5.733008080554D-06 7231  6   5   758    6
 -1.79117-32 -1.7912E-32   -1.674882897758D-05 7231  6   5   758    6
 -1.29348-32 -1.2935E-32   -1.546216408437D-05 7231  6   5   759    6
 -1.02729-32 -1.0273E-32   -9.734349599359D-06 7231  6   5   759    6
 -3.49905-33 -3.4991E-33   -1.428959288959D-05 7231  6   5   760    6
 -9.95041-33 -9.9504E-33    1.004983714149D-06 7231  6   5   760    6
 -1.60526-23 -1.6053E-23   -2.491808180599D-05 7231  6   5   787    6
 -2.05283-24 -2.0528E-24    1.461397193143D-05 7231  6   5   788    6
 -1.31784-24 -1.3178E-24    3.035269835483D-05 7231  6   5   788    6
 -1.32105-16 -1.3211E-16   -3.784868097356D-05 7231  6   5   791    6
 -3.97332-15 -3.9733E-15    5.033573938254D-06 7231  6   5   792    6
 -2.39654-16 -2.3965E-16    1.669072913458D-05 7231  6   5   794    6
 -6.81053-16 -6.8105E-16    4.404943521213D-06 7231  6   5   798    6
 -3.19861-17 -3.1986E-17    3.126358011777D-06 7231  6   5   799    6
 -6.90303-34 -6.9030E-34    4.345917662251D-06 7231  6   5   901    6
 -1.73437-33 -1.7344E-33   -1.729734716335D-05 7231  6   5   902    6
 -1.04716-33 -1.0472E-33   -3.819855609459D-05 7231  6   5   902    6
 -2.68827-33 -2.6883E-33   -1.115959334431D-05 7231  6   5   902    6
 -8.13009-34 -8.1301E-34   -1.229998684044D-06 7231  6   5   903    6
 -1.71371-33 -1.7137E-33    5.835293019315D-06 7231  6   5   903    6
 -2.79246-33 -2.7925E-33   -1.432428754581D-05 7231  6   5   904    6
 -1.80543-33 -1.8054E-33    1.661654010405D-05 7231  6   5   904    6
 -9.60941-35 -9.6094E-35    1.040646616079D-06 7231  6   5   904    6
 -1.19139-33 -1.1914E-33   -8.393557105532D-06 7231  6   5   905    6
 -9.46202-34 -9.4620E-34    2.113713562103D-06 7231  6   5   905    6
 -8.79164-34 -8.7916E-34    4.549776833389D-06 7231  6   5   906    6
 -4.62897-34 -4.6290E-34   -6.480923401977D-06 7231  6   5   906    6
 -2.25044-34 -2.2504E-34    1.777430191426D-05 7231  6   5   907    6
 -8.72508-35 -8.7251E-35   -2.292242592638D-06 7231  6   5   908    6
 -8.99363-35 -8.9936E-35    3.335694263517D-06 7231  6   5   908    6
 -8.79453-24 -8.7945E-24    3.411211286973D-06 7231  6   5   933    6
 -5.12287-24 -5.1229E-24   -5.856092385640D-06 7231  6   5   934    6
 -2.66266-16 -2.6627E-16   -1.502257141362D-05 7231  6   5   935    6
 -3.80368-15 -3.8037E-15   -5.258065873140D-06 7231  6   5   940    6
 -2.35522-15 -2.3552E-15    8.491775715198D-06 7231  6   5   943    6
 -1.09374-16 -1.0937E-16    3.657176294178D-05 7231  6   5   949    6
 -1.83394-34 -1.8339E-34    2.181096437175D-05 7231  6   5  1052    6
 -1.95992-36 -1.9599E-36    1.020449814294D-05 7231  6   5  1052    6
 -1.20455-34 -1.2046E-34   -4.150927732349D-05 7231  6   5  1053    6
 -2.90794-35 -2.9079E-35    1.375544199668D-05 7231  6   5  1053    6
 -1.19919-34 -1.1992E-34   -8.338962132846D-06 7231  6   5  1053    6
 -1.16083-34 -1.1608E-34    2.584357744032D-05 7231  6   5  1053    6
 -2.18954-36 -2.1895E-36    1.826867743907D-05 7231  6   5  1054    6
 -6.69525-35 -6.6953E-35   -7.467981031394D-06 7231  6   5  1054    6
 -7.56825-35 -7.5683E-35   -6.606547088222D-06 7231  6   5  1055    6
 -4.68724-35 -4.6872E-35    8.533806675105D-06 7231  6   5  1055    6
 -9.06098-35 -9.0610E-35   -2.207266763777D-06 7231  6   5  1056    6
 -1.84861-35 -1.8486E-35    5.409469817766D-06 7231  6   5  1057    6
 -6.05552-35 -6.0555E-35    3.302771686028D-06 7231  6   5  1057    6
 -4.30221-35 -4.3022E-35    2.324386768557D-06 7231  6   5  1057    6
 -4.14813-24 -4.1481E-24    7.232174497993D-06 7231  6   5  1082    6
 -1.36494-15 -1.3649E-15    2.930531744978D-05 7231  6   5  1084    6
 -2.09479-16 -2.0948E-16   -4.773748203959D-06 7231  6   5  1085    6
 -7.09395-15 -7.0940E-15   -7.048259432287D-06 7231  6   5  1086    6
 -2.50154-16 -2.5015E-16    1.599015006744D-05 7231  6   5  1088    6
 -1.62504-15 -1.6250E-15    2.461477871308D-05 7231  6   5  1089    6
 -1.42839-15 -1.4284E-15   -7.000889112900D-06 7231  6   5  1090    6
 -2.49788-35 -2.4979E-35   -8.006789757785D-06 7231  6   5  1204    6
 -1.02536-35 -1.0254E-35   -3.901068892885D-05 7231  6   5  1204    6
 -1.94329-35 -1.9433E-35   -5.145912344574D-06 7231  6   5  1205    6
 -4.96715-36 -4.9672E-36   -1.006613450364D-05 7231  6   5  1205    6
 -6.23138-36 -6.2314E-36   -3.209561926835D-06 7231  6   5  1205    6
 -7.88058-36 -7.8806E-36   -2.537884267356D-06 7231  6   5  1206    6
 -8.90814-36 -8.9081E-36    4.490275186584D-06 7231  6   5  1206    6
 -5.51707-36 -5.5171E-36   -5.437668907493D-06 7231  6   5  1207    6
 -1.09942-35 -1.0994E-35    1.819141001611D-05 7231  6   5  1207    6
 -2.11848-35 -2.1185E-35   -9.440731090299D-06 7231  6   5  1208    6
 -7.71189-37 -7.7119E-37   -1.296698993479D-06 7231  6   5  1209    6
 -4.46588-36 -4.4659E-36   -4.478400673471D-06 7231  6   5  1209    6
 -2.93091-15 -2.9309E-15    3.411909611615D-06 7231  6   5  1233    6
 -1.32144-15 -1.3214E-15    3.027000847553D-05 7231  6   5  1234    6
 -2.77655-17 -2.7766E-17   -1.800795951819D-05 7231  6   5  1247    6
 -5.50489-36 -5.5049E-36   -1.816566725188D-06 7231  6   5  1357    6
 -2.00394-37 -2.0039E-37    1.996067746537D-05 7231  6   5  1357    6
 -1.16046-36 -1.1605E-36   -3.446908984364D-05 7231  6   5  1358    6
 -3.63721-37 -3.6372E-37    2.749360086436D-06 7231  6   5  1358    6
 -9.13839-37 -9.1384E-37   -1.094284660736D-06 7231  6   5  1358    6
 -5.51751-37 -5.5175E-37    1.812411758049D-06 7231  6   5  1359    6
 -1.41645-36 -1.4165E-36   -3.529951639658D-05 7231  6   5  1359    6
 -3.15932-36 -3.1593E-36    6.330476178305D-06 7231  6   5  1359    6
 -4.65823-36 -4.6582E-36    6.440214416233D-06 7231  6   5  1360    6
 -1.50842-36 -1.5084E-36    1.325890667076D-05 7231  6   5  1360    6
 -3.17723-36 -3.1772E-36    9.442187062356D-06 7231  6   5  1361    6
 -2.44858-36 -2.4486E-36   -8.167999411894D-06 7231  6   5  1361    6
 -1.05568-36 -1.0557E-36   -1.894513488918D-05 7231  6   5  1361    6
 -4.57945-37 -4.5795E-37   -1.091834172225D-05 7231  6   5  1362    6
 -1.17053-37 -1.1705E-37    2.562941573472D-05 7231  6   5  1362    6
 -1.46845-37 -1.4685E-37   -3.404950798471D-05 7231  6   5  1362    6
 -1.14205-16 -1.1421E-16   -4.378092027505D-05 7231  6   5  1384    6
 -1.44222-16 -1.4422E-16    1.386750981133D-05 7231  6   5  1384    6
 -2.44631-15 -2.4463E-15    4.087789364299D-06 7231  6   5  1385    6
 -1.83979-15 -1.8398E-15   -5.435402953477D-06 7231  6   5  1386    6
 -1.18008-16 -1.1801E-16   -1.694800352527D-05 7231  6   5  1388    6
 -2.08618-17 -2.0862E-17   -9.586900459259D-06 7231  6   5  1390    6
 -4.54447-38 -4.5445E-38   -6.601429869771D-06 7231  6   5  1515    6
 -1.76192-38 -1.7619E-38    1.135125317831D-05 7231  6   5  1515    6
 -4.16577-38 -4.1658E-38   -7.201549773703D-06 7231  6   5  1515    6
 -1.81615-38 -1.8162E-38   -2.753076563070D-05 7231  6   5  1516    6
 -9.10196-38 -9.1020E-38   -4.394657854068D-06 7231  6   5  1516    6
 -2.83809-38 -2.8381E-38   -3.523496436016D-06 7231  6   5  1517    6
 -3.69823-38 -3.6982E-38    8.111988708045D-06 7231  6   5  1518    6
 -1.24319-38 -1.2432E-38   -8.043822746396D-06 7231  6   5  1519    6
 -1.92695-38 -1.9270E-38   -2.594774124923D-05 7231  6   5  1519    6
 -9.01891-17 -9.0189E-17    1.108781438049D-06 7231  6   5  1539    6
 -2.65357-15 -2.6536E-15   -1.130552425605D-05 7231  6   5  1540    6
 -5.72247-16 -5.7225E-16   -5.242491441723D-06 7231  6   5  1543    6
 -8.67303-16 -8.6730E-16    3.458998758165D-06 7231  6   5  1544    6
 -1.56889-16 -1.5689E-16   -6.373933163046D-06 7231  6   5  1548    6
 -6.79792-17 -6.7979E-17    2.942076399854D-06 7231  6   5  1551    6
 -1.64478-16 -1.6448E-16   -1.215968092988D-05 7231  6   5  1555    6
 -2.09325-16 -2.0933E-16   -2.388630120620D-05 7231  6   5  1559    6
 -1.07613-16 -1.0761E-16    2.787767277190D-05 7231  6   5  1560    6
 -1.24129-16 -1.2413E-16   -8.056135149663D-06 7231  6   5  1718    6
 -1.71867-16 -1.7187E-16   -1.745535792213D-05 7231  6   5  1719    6
 -2.29705-16 -2.2971E-16   -2.176704904132D-05 7231  6   5  1722    6
 -1.38139-16 -1.3814E-16   -7.239085269131D-06 7231  6   5  1723    6
 -7.87151-18 -7.8715E-18    1.270404280917D-06 7231  6   5  1725    6
 -1.53867-16 -1.5387E-16   -1.949735810799D-05 7231  6   5  1725    6
 -6.79091-17 -6.7909E-17    1.472556697031D-06 7231  6   5  1726    6
 -2.47625-16 -2.4763E-16   -2.019182231211D-05 7231  6   5  1730    6
 -3.01092-16 -3.0109E-16    6.642488010259D-06 7231  6   5  1731    6
 -3.91029-17 -3.9103E-17   -2.557355081093D-06 7231  6   5  1733    6
 -2.90088-16 -2.9009E-16   -6.894459612374D-06 7231  6   5  1734    6
 -5.42436-16 -5.4244E-16   -7.374141834371D-06 7231  6   5  1735    6
 -4.68175-15 -4.6818E-15   -1.067976718101D-05 7231  6   5  1900    6
 -4.15354-15 -4.1535E-15    9.630339421288D-06 7231  6   5  1902    6
 -2.88246-15 -2.8825E-15   -1.387703558762D-05 7231  6   5  1902    6
 -5.71044-17 -5.7104E-17    7.004714172672D-06 7231  6   5  1904    6
 -3.77439-16 -3.7744E-16   -2.649434743012D-06 7231  6   5  1904    6
 -3.45931-16 -3.4593E-16    2.890749889478D-06 7231  6   5  1906    6
 -1.39691-17 -1.3969E-17    7.158657322267D-06 7231  6   5  1908    6
 -2.22199-16 -2.2220E-16   -4.500470299224D-06 7231  6   5  1912    6
 -2.57628-16 -2.5763E-16   -7.763131336598D-06 7231  6   5  1915    6
 -1.75556-16 -1.7556E-16   -2.278475244363D-05 7231  6   5  1916    6
 -4.68034-18 -4.6803E-18    8.546387655540D-06 7231  6   5  1919    6
 -3.44669-19 -3.4467E-19   -2.901334323636D-06 7231  6   5  2083    6
 -2.62111-16 -2.6211E-16    3.815177539164D-06 7231  6   5  2083    6
 -1.01916-15 -1.0192E-15   -3.924800816349D-05 7231  6   5  2084    6
 -7.30564-16 -7.3056E-16    5.475221883326D-06 7231  6   5  2086    6
 -3.74668-15 -3.7467E-15   -5.338059295254D-06 7231  6   5  2087    6
 -1.64332-17 -1.6433E-17    1.217048414173D-05 7231  6   5  2088    6
 -2.80997-16 -2.8100E-16   -1.067627056517D-05 7231  6   5  2090    6
 -8.47727-17 -8.4773E-17   -3.538875133240D-06 7231  6   5  2091    6
 -1.19807-16 -1.1981E-16   -2.504027310593D-05 7231  6   5  2095    6
 -4.26595-16 -4.2660E-16   -1.172071871444D-05 7231  6   5  2096    6
 -1.79228-16 -1.7923E-16   -1.115897069646D-05 7231  6   5  2098    6
 -1.10843-16 -1.1084E-16    2.706530858965D-05 7231  6   5  2267    6
 -4.04519-16 -4.0452E-16   -2.472071769230D-06 7231  6   5  2267    6
 -2.07771-16 -2.0777E-16    4.812991225881D-06 7231  6   5  2272    6
 -5.06412-16 -5.0641E-16    3.949353490707D-06 7231  6   5  2274    6
 -1.08301-16 -1.0830E-16    9.233525082916D-06 7231  6   5  2275    6
 -1.26746-16 -1.2675E-16   -3.155918135479D-05 7231  6   5  2276    6
 -1.87206-16 -1.8721E-16   -2.136683653299D-05 7231  6   5  2280    6
 -2.74977-16 -2.7498E-16   -1.091000338211D-05 7231  6   5  2282    6
 -2.04448-17 -2.0445E-17   -9.782438566333D-06 7231  6   5  2283    6
 -3.94871-17 -3.9487E-17    2.532472630158D-06 7231  6   5  2286    6
 -5.25592-16 -5.2559E-16    3.805232956427D-06 7231  6   5  2452    6
 -1.49375-16 -1.4938E-16   -3.347280334736D-05 7231  6   5  2452    6
 -1.19495-15 -1.1950E-15   -4.184275492704D-05 7231  6   5  2455    6
 -2.46782-16 -2.4678E-16    8.104318791423D-06 7231  6   5  2457    6
 -2.00335-16 -2.0034E-16   -2.495819502327D-05 7231  6   5  2463    6
 -4.84305-19 -4.8431E-19   -1.032407264011D-05 7231  6   5  2639    6
 -3.45831-15 -3.4583E-15    2.891585774604D-06 7231  6   5  2640    6
 -1.26246-16 -1.2625E-16   -3.168417217175D-05 7231  6   5  2643    6
 -2.64583-16 -2.6458E-16    1.133859696202D-05 7231  6   5  2644    6
 -1.55138-16 -1.5514E-16   -1.289174799217D-05 7231  6   5  2647    6
 -1.26393-16 -1.2639E-16    2.373549168073D-05 7231  6   5  2648    6
 -4.69901-17 -4.6990E-17    2.128107835359D-06 7231  6   5  2654    6
 -9.24063-17 -9.2406E-17    3.246531892255D-06 7231  6   5  2827    6
 -5.61278-17 -5.6128E-17   -3.563296619518D-06 7231  6   5  2827    6
 -6.79225-17 -6.7923E-17   -7.361330928577D-06 7231  6   5  2827    6
 -8.87188-16 -8.8719E-16   -2.254313629168D-06 7231  6   5  2829    6
 -6.33212-16 -6.3321E-16    3.158499838815D-06 7231  6   5  2830    6
 -6.49742-17 -6.4974E-17    3.078144863668D-06 7231  6   5  2835    6
 -2.70899-16 -2.7090E-16   -3.691412666777D-06 7231  6   5  2836    6
 -1.05953-16 -1.0595E-16    2.831444130890D-05 7231  6   5  2842    6
 -2.36334-17 -2.3633E-17    1.692519908261D-05 7231  6   5  2844    6
 -1.19836-16 -1.1984E-16   -3.337895123331D-05 7231  6   5  2844    6
 -4.43207-17 -4.4321E-17   -6.768846159954D-06 7231  6   5  2845    6
 -1.12433-17 -1.1243E-17    2.668255761208D-05 7231  6   5  2851    6
 -1.13115-17 -1.1312E-17   -4.420280245775D-05 7231  6   5  2853    6
 -2.01329-19 -2.0133E-19   -4.966994322812D-06 7231  6   5  2857    6
 -2.75593-18 -2.7559E-18    1.088561755936D-05 7231  6   5  2860    6
 -2.55845-17 -2.5585E-17   -1.954308272596D-05 7231  6   5  2866    6
 -3.77101-18 -3.7710E-18    2.651809462322D-06 7231  6   5  2872    6
 -2.26638-17 -2.2664E-17   -8.824645469911D-06 7231  6   5  2874    6
 -2.30021-17 -2.3002E-17    4.347429147795D-06 7231  6   5  2877    6
 -1.30756-17 -1.3076E-17   -3.059133041711D-05 7231  6   5  2880    6
 -1.94736-17 -1.9474E-17   -2.054062936498D-05 7231  6   5  2884    6
 -1.57894-17 -1.5789E-17    2.533345155603D-05 7231  6   5  2887    6
 -1.83103-17 -1.8310E-17    1.638422090290D-05 7231  6   5  2889    6
 -2.20343-17 -2.2034E-17    1.361513640090D-05 7231  6   5  2902    6
