#    [ 4846 :  6 :   5 ]    48 - 113
# Energy and angle distribution
#           NK           374  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            78  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.6000000e+07 2.9477000e-02 1.7415230e+00 5.1334873e-02
 2.7000000e+07 2.6076380e-02 1.7844030e+00 4.6530771e-02
 2.8000000e+07 2.3311790e-02 1.8273200e+00 4.2598100e-02
 2.9000000e+07 2.1033940e-02 1.8731370e+00 3.9399451e-02
 3.0000000e+07 1.9136820e-02 1.9159660e+00 3.6665496e-02
 3.2000000e+07 1.6196120e-02 1.9840360e+00 3.2133685e-02
 3.4000000e+07 1.4075370e-02 2.0388140e+00 2.8697061e-02
 3.6000000e+07 1.2526550e-02 2.0912220e+00 2.6195797e-02
 3.8000000e+07 1.1389520e-02 2.1446070e+00 2.4426044e-02
 4.0000000e+07 1.0554540e-02 2.2049990e+00 2.3272750e-02
 4.2000000e+07 9.9432080e-03 2.2706380e+00 2.2577426e-02
 4.4000000e+07 9.4979630e-03 2.3313070e+00 2.2142668e-02
 4.6000000e+07 9.1758980e-03 2.3913090e+00 2.1942407e-02
 4.8000000e+07 8.9447570e-03 2.4489020e+00 2.1904833e-02
 5.0000000e+07 8.7802020e-03 2.5087030e+00 2.2026919e-02
 5.2000000e+07 8.6638400e-03 2.5662030e+00 2.2233172e-02
 5.4000000e+07 8.5817720e-03 2.6215200e+00 2.2497287e-02
 5.6000000e+07 8.5235020e-03 2.6792310e+00 2.2836431e-02
 5.8000000e+07 8.4811160e-03 2.7336270e+00 2.3184208e-02
 6.0000000e+07 8.4486690e-03 2.7803310e+00 2.3490096e-02
 6.2000000e+07 8.4217060e-03 2.8378090e+00 2.3899193e-02
 6.4000000e+07 8.3969140e-03 2.8868740e+00 2.4240833e-02
 6.6000000e+07 8.3718520e-03 2.9369010e+00 2.4587301e-02
 6.8000000e+07 8.3447420e-03 2.9913360e+00 2.4961927e-02
 7.0000000e+07 8.3143200e-03 3.0419340e+00 2.5291613e-02
 7.2000000e+07 8.2797120e-03 3.0897910e+00 2.5582580e-02
 7.4000000e+07 8.2403480e-03 3.1421170e+00 2.5892138e-02
 7.6000000e+07 8.1958870e-03 3.1874810e+00 2.6124234e-02
 7.8000000e+07 8.1461700e-03 3.2308700e+00 2.6319216e-02
 8.0000000e+07 8.0911740e-03 3.2785300e+00 2.6527157e-02
 8.5000000e+07 7.9313260e-03 3.3922630e+00 2.6905144e-02
 9.0000000e+07 7.7423650e-03 3.5100790e+00 2.7176313e-02
 9.5000000e+07 7.5291140e-03 3.6169380e+00 2.7232339e-02
 1.0000000e+08 7.2971770e-03 3.7233730e+00 2.7170112e-02
 1.1000000e+08 6.8008510e-03 3.9230220e+00 2.6679888e-02
 1.2000000e+08 6.3000860e-03 4.1200910e+00 2.5956928e-02
 1.3000000e+08 5.8389270e-03 4.3248100e+00 2.5252250e-02
 1.4000000e+08 5.4578600e-03 4.5078160e+00 2.4603029e-02
 1.5000000e+08 4.9843570e-03 4.7060250e+00 2.3456509e-02
 1.6000000e+08 4.5754090e-03 4.8946770e+00 2.2395149e-02
 1.7000000e+08 4.2193380e-03 5.1476960e+00 2.1719869e-02
 1.8000000e+08 3.9070550e-03 5.3261800e+00 2.0809678e-02
 1.9000000e+08 3.6313840e-03 5.4993520e+00 1.9970259e-02
 2.0000000e+08 3.3865960e-03 5.6899080e+00 1.9269420e-02


#           NR             1
#           NE            32
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 6.5397420e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            17  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.5049210e-07
 1.0000000e+05 1.7994120e-06
 2.0000000e+05 1.4165570e-06
 3.0000000e+05 1.3978630e-09
 4.0000000e+05 1.2707350e-09
 5.0000000e+05 1.0898270e-09
 6.0000000e+05 8.8834500e-10
 7.0000000e+05 4.6316000e-10
 8.0000000e+05 5.0524460e-06
 9.0000000e+05 1.6218000e-10
 1.0000000e+06 9.6563300e-11
 1.1000000e+06 5.1350700e-11
 1.2000000e+06 2.2515900e-11
 1.3000000e+06 6.6878500e-12
 1.4000000e+06 7.7105800e-13
 1.5000000e+06 3.4516300e-06


#           E1 1.0000000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 8.3979640e-08
 1.0000000e+05 3.1908360e-07
 2.0000000e+05 5.0959700e-07
 3.0000000e+05 5.9973990e-07
 4.0000000e+05 6.3381890e-07
 5.0000000e+05 6.3808430e-07
 6.0000000e+05 6.2660520e-07
 7.0000000e+05 6.0532550e-07
 8.0000000e+05 8.8326930e-07
 9.0000000e+05 2.7529530e-07
 1.0000000e+06 6.9105710e-07
 1.1000000e+06 2.0535940e-07
 1.2000000e+06 6.6613710e-07
 1.3000000e+06 9.5080040e-07
 1.4000000e+06 2.1706150e-07
 1.5000000e+06 1.1386210e-07
 1.6000000e+06 2.4970140e-07
 1.7000000e+06 9.2866100e-10
 1.8000000e+06 7.4398300e-10
 1.9000000e+06 5.9581900e-10
 2.0000000e+06 6.7382120e-07
 2.1000000e+06 3.9887370e-07
 2.2000000e+06 1.9075790e-07
 2.3000000e+06 1.8399800e-10
 2.4000000e+06 1.2627200e-10
 2.5000000e+06 8.3647200e-11
 2.6000000e+06 5.4263000e-11
 2.7000000e+06 3.3637600e-11
 2.8000000e+06 4.4739370e-07
 2.9000000e+06 1.0762400e-11
 3.0000000e+06 5.5488700e-12
 3.1000000e+06 2.5506400e-12
 3.2000000e+06 9.7040200e-13
 3.3000000e+06 2.5997200e-13
 3.4000000e+06 2.9423900e-14
 3.5000000e+06 1.9896140e-07


#           E1 1.2000000e+07  incident energy
#          NEP            57  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 7.0170360e-08 -3.646220e-24 6.9231800e-25 -1.496750e-24
 1.0000000e+05 2.6696990e-07 4.5551800e-10 9.6639100e-12 1.5063200e-13
 2.0000000e+05 4.2796130e-07 7.9084400e-10 1.6988000e-11 2.5815200e-13
 3.0000000e+05 5.0530820e-07 1.0071670e-09 2.1903800e-11 3.4231800e-13
 4.0000000e+05 5.3603470e-07 1.1520190e-09 2.5355700e-11 3.9572700e-13
 5.0000000e+05 5.4201290e-07 1.2565930e-09 2.7991800e-11 4.4308200e-13
 6.0000000e+05 5.3496250e-07 1.3385750e-09 3.0172500e-11 4.8563800e-13
 7.0000000e+05 5.1996050e-07 1.4074220e-09 3.2095300e-11 5.2218100e-13
 8.0000000e+05 5.0154820e-07 1.4677060e-09 3.3860300e-11 5.5680400e-13
 9.0000000e+05 4.8119990e-07 1.5211730e-09 3.5497000e-11 5.9267900e-13
 1.0000000e+06 4.5967390e-07 1.5680760e-09 3.7004800e-11 6.2522000e-13
 1.1000000e+06 4.3727140e-07 1.6078880e-09 3.8372400e-11 6.5371600e-13
 1.2000000e+06 4.1425900e-07 1.6398240e-09 3.9579500e-11 6.8291100e-13
 1.3000000e+06 3.9080040e-07 1.6631660e-09 4.0576400e-11 7.0408300e-13
 1.4000000e+06 3.6708130e-07 1.6773140e-09 4.1374900e-11 7.3166200e-13
 1.5000000e+06 3.4345970e-07 1.6819330e-09 4.1937700e-11 7.5062400e-13
 1.6000000e+06 3.2011500e-07 1.6768860e-09 4.2262100e-11 7.5956500e-13
 1.7000000e+06 2.9741400e-07 1.6621930e-09 4.2337200e-11 7.6978700e-13
 1.8000000e+06 2.7543310e-07 1.6379930e-09 4.2156500e-11 7.7583800e-13
 1.9000000e+06 2.5430510e-07 1.6045390e-09 4.1726500e-11 7.7213600e-13
 2.0000000e+06 2.3410040e-07 1.5620520e-09 4.1041400e-11 7.6930700e-13
 2.1000000e+06 2.1488850e-07 1.5107910e-09 4.0100000e-11 7.6235600e-13
 2.2000000e+06 1.9671630e-07 1.4509260e-09 3.8903800e-11 7.4562700e-13
 2.3000000e+06 1.7959010e-07 1.3825930e-09 3.7443100e-11 7.2468700e-13
 2.4000000e+06 1.6350380e-07 1.3057990e-09 3.5716300e-11 6.9814000e-13
 2.5000000e+06 1.4841880e-07 1.2204580e-09 3.3712000e-11 6.6554200e-13
 2.6000000e+06 1.3429040e-07 1.1263600e-09 3.1417500e-11 6.2619800e-13
 2.7000000e+06 1.2104910e-07 1.0231530e-09 2.8815900e-11 5.7993100e-13
 2.8000000e+06 1.4640910e-07 1.2786860e-09 3.6383500e-11 7.3922600e-13
 2.9000000e+06 8.1023420e-08 7.8783600e-10 2.2616800e-11 4.6365600e-13
 3.0000000e+06 1.0979750e-07 6.7176100e-10 1.9464100e-11 4.0276900e-13
 3.1000000e+06 4.7415020e-08 4.6363000e-10 1.3553700e-11 2.8313300e-13
 3.2000000e+06 6.8930910e-08 4.2325500e-10 1.2487600e-11 2.6371800e-13
 3.3000000e+06 8.1834010e-08 1.4856000e-10 4.4306800e-12 9.4118500e-14
 3.4000000e+06 2.8469400e-08 1.2629000e-11 3.7921300e-13 8.1813400e-15
 3.5000000e+06 2.0035070e-08 7.3086800e-26 1.9767100e-25 -7.032570e-26
 3.6000000e+06 2.1512870e-08 2.4248000e-25 -1.273510e-24 -4.937470e-25
 3.7000000e+06 3.6770900e-11 -6.645110e-28 -2.176740e-27 -1.546490e-27
 3.8000000e+06 2.7781900e-11 -9.236840e-28 -2.741030e-28 6.2345400e-28
 3.9000000e+06 2.0784500e-11 2.4538800e-28 -1.640520e-27 1.5490300e-28
 4.0000000e+06 5.0379120e-08 -9.891690e-25 -2.485260e-24 -1.500530e-24
 4.1000000e+06 2.7998680e-08 -6.758090e-25 2.7624200e-25 -7.639290e-25
 4.2000000e+06 1.1226930e-08 1.3254900e-25 -8.861400e-25 8.3672300e-26
 4.3000000e+06 5.6469700e-12 -9.208900e-28 -8.914290e-28 4.1262700e-29
 4.4000000e+06 3.8882800e-12 -3.111170e-28 1.1508800e-28 5.4908300e-29
 4.5000000e+06 2.6186600e-12 1.1303800e-28 -3.100360e-28 -9.780520e-30
 4.6000000e+06 1.7225200e-12 -2.809030e-28 -2.719170e-28 1.2586600e-29
 4.7000000e+06 1.1034700e-12 -5.294120e-29 1.0887100e-29 8.7420100e-30
 4.8000000e+06 2.9169820e-08 -3.375740e-24 8.6338900e-25 4.5191100e-25
 4.9000000e+06 3.9730000e-13 1.7149900e-29 -4.703830e-29 -1.483890e-30
 5.0000000e+06 2.1240900e-13 -1.103730e-29 2.0956800e-30 -4.530730e-30
 5.1000000e+06 1.0034500e-13 -4.466320e-30 7.9202000e-30 -5.968830e-31
 5.2000000e+06 3.9007500e-14 -6.867390e-30 3.8485700e-31 -2.499930e-31
 5.3000000e+06 1.0634800e-14 -1.278070e-31 0.0000000e+00 5.1011700e-32
 5.4000000e+06 1.2213600e-15 -9.428830e-32 -2.410060e-32 3.0849000e-32
 5.5000000e+06 1.1309140e-08 1.9698900e-25 -5.578930e-25 -4.430810e-25


#           E1 1.4000000e+07  incident energy
#          NEP            77  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 5.8227850e-08 2.5134700e-24 -6.893880e-24 -2.174770e-25 -3.590560e-24
 1.0000000e+05 2.2735550e-07 5.9541800e-10 1.3646000e-11 2.2250500e-13 4.0877700e-15
 2.0000000e+05 3.6621520e-07 1.0487750e-09 2.4333700e-11 4.0458900e-13 5.3848100e-15
 3.0000000e+05 4.3376570e-07 1.3548590e-09 3.1822200e-11 5.3583500e-13 7.3919400e-15
 4.0000000e+05 4.6156530e-07 1.5717720e-09 3.7364300e-11 6.3522600e-13 8.5282200e-15
 5.0000000e+05 4.6829720e-07 1.7386730e-09 4.1830400e-11 7.1841200e-13 9.6060100e-15
 6.0000000e+05 4.6396450e-07 1.8781810e-09 4.5722400e-11 7.9392000e-13 1.0332700e-14
 7.0000000e+05 4.5338740e-07 2.0025780e-09 4.9323300e-11 8.6666700e-13 1.1174100e-14
 8.0000000e+05 4.3972170e-07 2.1179290e-09 5.2769600e-11 9.3847900e-13 1.4039200e-14
 9.0000000e+05 4.2426220e-07 2.2265950e-09 5.6115900e-11 1.0103800e-12 1.4706600e-14
 1.0000000e+06 4.0767190e-07 2.3288670e-09 5.9361700e-11 1.0811100e-12 1.5387500e-14
 1.1000000e+06 3.9024630e-07 2.4239820e-09 6.2484300e-11 1.1512200e-12 1.8230100e-14
 1.2000000e+06 3.7220700e-07 2.5108370e-09 6.5442600e-11 1.2168700e-12 1.7544900e-14
 1.3000000e+06 3.5371620e-07 2.5883630e-09 6.8212400e-11 1.2843400e-12 1.9032000e-14
 1.4000000e+06 3.3494820e-07 2.6557720e-09 7.0752000e-11 1.3451600e-12 1.9306200e-14
 1.5000000e+06 3.1615320e-07 2.7126170e-09 7.3050600e-11 1.4060400e-12 2.1317800e-14
 1.6000000e+06 2.9750830e-07 2.7588120e-09 7.5091000e-11 1.4600600e-12 2.1546300e-14
 1.7000000e+06 2.7927200e-07 2.7945850e-09 7.6871100e-11 1.5115700e-12 2.2051900e-14
 1.8000000e+06 2.6156030e-07 2.8204080e-09 7.8399000e-11 1.5571700e-12 2.3500000e-14
 1.9000000e+06 2.4450510e-07 2.8369400e-09 7.9680000e-11 1.5977500e-12 2.5879200e-14
 2.0000000e+06 2.2819290e-07 2.8449390e-09 8.0727900e-11 1.6355700e-12 2.6238900e-14
 2.1000000e+06 2.1269730e-07 2.8452350e-09 8.1564400e-11 1.6708000e-12 2.7116600e-14
 2.2000000e+06 1.9807450e-07 2.8386660e-09 8.2202000e-11 1.6999100e-12 2.7026000e-14
 2.3000000e+06 1.8434590e-07 2.8260230e-09 8.2661200e-11 1.7260200e-12 2.7297600e-14
 2.4000000e+06 1.7151950e-07 2.8080610e-09 8.2952400e-11 1.7503000e-12 2.8181400e-14
 2.5000000e+06 1.5957950e-07 2.7854510e-09 8.3097200e-11 1.7719100e-12 2.9342600e-14
 2.6000000e+06 1.4850240e-07 2.7587720e-09 8.3107800e-11 1.7893000e-12 3.0001000e-14
 2.7000000e+06 1.3824640e-07 2.7285010e-09 8.2994400e-11 1.8044800e-12 3.0056700e-14
 2.8000000e+06 1.2876510e-07 2.6950030e-09 8.2767100e-11 1.8148300e-12 3.0370800e-14
 2.9000000e+06 1.2001550e-07 2.6585320e-09 8.2426300e-11 1.8263000e-12 3.1534400e-14
 3.0000000e+06 1.1194250e-07 2.6192330e-09 8.1977400e-11 1.8330900e-12 3.1595000e-14
 3.1000000e+06 1.0449000e-07 2.5771340e-09 8.1418100e-11 1.8379100e-12 3.2119100e-14
 3.2000000e+06 9.7601740e-08 2.5321600e-09 8.0742500e-11 1.8399600e-12 3.4294700e-14
 3.3000000e+06 9.1222750e-08 2.4841250e-09 7.9946400e-11 1.8397700e-12 3.2710800e-14
 3.4000000e+06 8.5299360e-08 2.4327580e-09 7.9011900e-11 1.8336800e-12 3.2278800e-14
 3.5000000e+06 7.9779960e-08 2.3777030e-09 7.7928500e-11 1.8246100e-12 3.3165800e-14
 3.6000000e+06 7.4615230e-08 2.3185300e-09 7.6676100e-11 1.8122200e-12 3.3738900e-14
 3.7000000e+06 6.9758770e-08 2.2547560e-09 7.5236100e-11 1.7937800e-12 3.3107700e-14
 3.8000000e+06 6.5166960e-08 2.1858540e-09 7.3586900e-11 1.7702200e-12 3.3186500e-14
 3.9000000e+06 6.0799480e-08 2.1112710e-09 7.1704900e-11 1.7400300e-12 3.2823800e-14
 4.0000000e+06 5.6619280e-08 2.0304480e-09 6.9565700e-11 1.7030000e-12 3.2452700e-14
 4.1000000e+06 5.2592450e-08 1.9428250e-09 6.7144400e-11 1.6582000e-12 3.1844700e-14
 4.2000000e+06 4.8688400e-08 1.8478640e-09 6.4415800e-11 1.6045500e-12 3.0986900e-14
 4.3000000e+06 4.4879670e-08 1.7450520e-09 6.1355000e-11 1.5416100e-12 3.0101800e-14
 4.4000000e+06 4.1141780e-08 1.6339120e-09 5.7938200e-11 1.4680900e-12 2.8865600e-14
 4.5000000e+06 3.7453000e-08 1.5140030e-09 5.4141700e-11 1.3834800e-12 2.7538000e-14
 4.6000000e+06 3.3794180e-08 1.3849270e-09 4.9943200e-11 1.2868700e-12 2.5777500e-14
 4.7000000e+06 3.0148360e-08 1.2463190e-09 4.5321000e-11 1.1777800e-12 2.3794700e-14
 4.8000000e+06 3.6125110e-08 1.5386460e-09 5.6448300e-11 1.4799200e-12 3.0142200e-14
 4.9000000e+06 2.3139920e-08 9.3498600e-10 3.4566200e-11 9.1319100e-13 1.8773700e-14
 5.0000000e+06 2.1389150e-08 7.8817200e-10 2.9373000e-11 7.8227400e-13 1.6202900e-14
 5.1000000e+06 1.2809490e-08 5.3754500e-10 2.0188100e-11 5.4179900e-13 1.1317500e-14
 5.2000000e+06 1.1763460e-08 4.8449200e-10 1.8341800e-11 4.9621700e-13 1.0448500e-14
 5.3000000e+06 7.8924140e-09 1.6729500e-10 6.3928800e-12 1.7456100e-13 3.7217100e-15
 5.4000000e+06 2.3854080e-09 1.4197600e-11 5.4573500e-13 1.5002000e-14 3.2492400e-16
 5.5000000e+06 2.1200500e-09 -1.645950e-25 -6.275080e-26 2.9969200e-26 1.9871100e-25
 5.6000000e+06 1.5204840e-09 -1.759610e-25 4.5004400e-26 2.3556000e-26 -2.250220e-26
 5.7000000e+06 1.5552100e-12 -7.461440e-29 1.5344100e-29 1.2320900e-29 -1.572770e-28
 5.8000000e+06 1.1659000e-12 -2.106970e-29 -6.901820e-29 -4.903470e-29 -6.326670e-29
 5.9000000e+06 8.6529300e-13 -1.563720e-29 -5.122310e-29 -3.639200e-29 -4.695450e-29
 6.0000000e+06 3.3417790e-09 1.4425200e-25 -3.956500e-25 -1.248130e-26 -2.060670e-25
 6.1000000e+06 1.7669130e-09 6.4456000e-27 1.7432800e-26 -6.202100e-27 5.6656600e-26
 6.2000000e+06 6.6085700e-10 -2.941460e-26 5.2161400e-26 -3.930990e-27 2.7710700e-26
 6.3000000e+06 2.2716500e-13 -7.552690e-30 -2.241260e-30 5.0978000e-30 -7.844420e-30
 6.4000000e+06 1.5507500e-13 -2.730140e-29 1.5300100e-30 -9.938520e-31 1.7212600e-29
 6.5000000e+06 1.0360100e-13 -2.500620e-30 1.0221500e-30 -2.826680e-30 1.7887600e-30
 6.6000000e+06 6.7661300e-14 -1.633150e-30 6.6756200e-31 -1.846100e-30 1.1682300e-30
 6.7000000e+06 4.3086900e-14 -6.433910e-31 -1.275320e-30 2.2587400e-30 4.8887200e-30
 6.8000000e+06 1.7998090e-09 -9.352230e-26 1.7757300e-26 -3.839030e-26 1.1986200e-25
 6.9000000e+06 1.5365600e-14 -2.505780e-30 -2.425610e-30 1.1227800e-31 1.2128100e-30
 7.0000000e+06 8.1767700e-15 -1.439550e-30 8.0674000e-32 -5.240370e-32 9.0758200e-31
 7.1000000e+06 3.8450900e-15 -6.948700e-32 -2.276190e-31 -1.617140e-31 -2.086510e-31
 7.2000000e+06 1.4880300e-15 6.4232500e-32 -1.761750e-31 -5.557680e-33 -9.175770e-32
 7.3000000e+06 4.0393700e-16 -7.111430e-32 3.9853400e-33 -2.588770e-33 4.4835000e-32
 7.4000000e+06 4.6199700e-17 1.9942600e-33 -5.469810e-33 -1.725530e-34 -2.848860e-33
 7.5000000e+06 6.6103400e-10 -2.942250e-26 5.2175400e-26 -3.932040e-27 2.7718200e-26


#           E1 1.6000000e+07  incident energy
#          NEP            91  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.6059350e-08 3.8971100e-25 4.0898900e-24 -2.852440e-25 3.6354600e-24
 1.0666670e+05 1.8353040e-07 9.2349800e-10 2.2642800e-11 3.9629600e-13 4.2784500e-15
 2.1333330e+05 2.9528370e-07 1.5946680e-09 3.9618200e-11 7.0272900e-13 8.6227500e-15
 3.2000000e+05 3.5030920e-07 2.0296000e-09 5.1081100e-11 9.1914300e-13 1.3829000e-14
 4.2666670e+05 3.7446110e-07 2.3295430e-09 5.9389100e-11 1.0819200e-12 1.4163500e-14
 5.3333330e+05 3.8244790e-07 2.5574050e-09 6.6033300e-11 1.2178300e-12 1.7561900e-14
 6.4000000e+05 3.8187740e-07 2.7474760e-09 7.1833400e-11 1.3419400e-12 1.8940600e-14
 7.4666670e+05 3.7643720e-07 2.9172040e-09 7.7224500e-11 1.4604500e-12 2.1039900e-14
 8.5333330e+05 3.6821430e-07 3.0743850e-09 8.2388600e-11 1.5769200e-12 2.3717700e-14
 9.6000000e+05 3.5802040e-07 3.2214340e-09 8.7383300e-11 1.6936400e-12 2.5366000e-14
 1.0666670e+06 3.4631910e-07 3.3580390e-09 9.2188800e-11 1.8076100e-12 2.7269800e-14
 1.1733330e+06 3.3336260e-07 3.4828020e-09 9.6756200e-11 1.9203200e-12 2.9678200e-14
 1.2800000e+06 3.1937210e-07 3.5941940e-09 1.0102800e-10 2.0290100e-12 3.2242700e-14
 1.3866670e+06 3.0457030e-07 3.6910810e-09 1.0496500e-10 2.1326200e-12 3.4296800e-14
 1.4933330e+06 2.8921250e-07 3.7729150e-09 1.0853200e-10 2.2300500e-12 3.5471900e-14
 1.6000000e+06 2.7355180e-07 3.8397710e-09 1.1172000e-10 2.3232600e-12 3.8717000e-14
 1.7066670e+06 2.5786080e-07 3.8922630e-09 1.1453100e-10 2.4079400e-12 4.0338700e-14
 1.8133330e+06 2.4245030e-07 3.9313990e-09 1.1697800e-10 2.4864000e-12 4.1334200e-14
 1.9200000e+06 2.2760450e-07 3.9584840e-09 1.1909200e-10 2.5602400e-12 4.2334400e-14
 2.0266670e+06 2.1341700e-07 3.9749770e-09 1.2090300e-10 2.6276600e-12 4.3125900e-14
 2.1333330e+06 1.9997070e-07 3.9824040e-09 1.2244900e-10 2.6899200e-12 4.6101600e-14
 2.2400000e+06 1.8732490e-07 3.9822750e-09 1.2376600e-10 2.7497300e-12 4.6553300e-14
 2.3466670e+06 1.7550870e-07 3.9760270e-09 1.2489300e-10 2.8034900e-12 4.8468400e-14
 2.4533330e+06 1.6452670e-07 3.9649890e-09 1.2586400e-10 2.8553000e-12 5.0415300e-14
 2.5600000e+06 1.5437410e-07 3.9503490e-09 1.2671700e-10 2.9037100e-12 5.1386700e-14
 2.6666670e+06 1.4502470e-07 3.9331340e-09 1.2747500e-10 2.9522100e-12 5.3949900e-14
 2.7733330e+06 1.3644440e-07 3.9142070e-09 1.2816900e-10 2.9982100e-12 5.4079100e-14
 2.8800000e+06 1.2859310e-07 3.8942540e-09 1.2881800e-10 3.0449100e-12 5.6265100e-14
 2.9866670e+06 1.2142220e-07 3.8737880e-09 1.2944000e-10 3.0900800e-12 5.7458400e-14
 3.0933330e+06 1.1488150e-07 3.8531550e-09 1.3004200e-10 3.1359700e-12 5.8580500e-14
 3.2000000e+06 1.0891890e-07 3.8325240e-09 1.3063400e-10 3.1813400e-12 6.0540100e-14
 3.3066670e+06 1.0348240e-07 3.8119140e-09 1.3121400e-10 3.2270800e-12 6.2422700e-14
 3.4133330e+06 9.8519990e-08 3.7911990e-09 1.3177700e-10 3.2734800e-12 6.3083000e-14
 3.5200000e+06 9.3981460e-08 3.7701190e-09 1.3231800e-10 3.3196300e-12 6.5025000e-14
 3.6266670e+06 8.9818350e-08 3.7483030e-09 1.3281900e-10 3.3642200e-12 6.6155300e-14
 3.7333330e+06 8.5984720e-08 3.7252950e-09 1.3326600e-10 3.4064300e-12 6.7273300e-14
 3.8400000e+06 8.2437510e-08 3.7005630e-09 1.3363700e-10 3.4481900e-12 7.0135300e-14
 3.9466670e+06 7.9136710e-08 3.6735460e-09 1.3390900e-10 3.4872500e-12 7.0478900e-14
 4.0533330e+06 7.6045680e-08 3.6436560e-09 1.3406000e-10 3.5249100e-12 7.2220700e-14
 4.1600000e+06 7.3131240e-08 3.6103220e-09 1.3406600e-10 3.5575400e-12 7.2288900e-14
 4.2666670e+06 7.0363640e-08 3.5729980e-09 1.3389900e-10 3.5856500e-12 7.4519300e-14
