#    [ 7643 :  6 :   5 ]    76 - 190
# Energy and angle distribution
#           NK           126  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            76  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.7000000e+07 2.8693500e-02 2.6471600e+00 7.5956285e-02
 2.8000000e+07 2.6457500e-02 2.6957200e+00 7.1322012e-02
 2.9000000e+07 2.4657000e-02 2.7444000e+00 6.7668671e-02
 3.0000000e+07 2.3193400e-02 2.8090300e+00 6.5150956e-02
 3.2000000e+07 2.1005000e-02 2.9778200e+00 6.2549109e-02
 3.4000000e+07 1.9500300e-02 3.1341400e+00 6.1116670e-02
 3.6000000e+07 1.8446700e-02 3.2570400e+00 6.0081640e-02
 3.8000000e+07 1.7699000e-02 3.3943600e+00 6.0076778e-02
 4.0000000e+07 1.7162900e-02 3.5816800e+00 6.1472016e-02
 4.2000000e+07 1.6775000e-02 3.7406300e+00 6.2749068e-02
 4.4000000e+07 1.6491700e-02 3.8848800e+00 6.4068275e-02
 4.6000000e+07 1.6282100e-02 4.0290700e+00 6.5601721e-02
 4.8000000e+07 1.6124200e-02 4.1858900e+00 6.7494128e-02
 5.0000000e+07 1.6001800e-02 4.3004400e+00 6.8814781e-02
 5.2000000e+07 1.5903300e-02 4.4044700e+00 7.0045608e-02
 5.4000000e+07 1.5819700e-02 4.5236600e+00 7.1562944e-02
 5.6000000e+07 1.5744700e-02 4.6332300e+00 7.2948816e-02
 5.8000000e+07 1.5673400e-02 4.7528900e+00 7.4493946e-02
 6.0000000e+07 1.5602200e-02 4.8482600e+00 7.5643522e-02
 6.2000000e+07 1.5528400e-02 4.9594300e+00 7.7012013e-02
 6.4000000e+07 1.5450200e-02 5.0645000e+00 7.8247538e-02
 6.6000000e+07 1.5366100e-02 5.1671900e+00 7.9399558e-02
 6.8000000e+07 1.5275200e-02 5.2697200e+00 8.0496027e-02
 7.0000000e+07 1.5176900e-02 5.3485200e+00 8.1173953e-02
 7.2000000e+07 1.5070800e-02 5.4375100e+00 8.1947626e-02
 7.4000000e+07 1.4956900e-02 5.5322800e+00 8.2745759e-02
 7.6000000e+07 1.4835100e-02 5.6233500e+00 8.3422960e-02
 7.8000000e+07 1.4705600e-02 5.7080200e+00 8.3939859e-02
 8.0000000e+07 1.4568500e-02 5.7797100e+00 8.4201705e-02
 8.5000000e+07 1.4195700e-02 5.9819600e+00 8.4918110e-02
 9.0000000e+07 1.3785100e-02 6.1832300e+00 8.5236444e-02
 9.5000000e+07 1.3344600e-02 6.3618900e+00 8.4896877e-02
 1.0000000e+08 1.2882800e-02 6.5704800e+00 8.4646180e-02
 1.1000000e+08 1.1930800e-02 6.9552500e+00 8.2981697e-02
 1.2000000e+08 1.0998800e-02 7.2992000e+00 8.0282441e-02
 1.3000000e+08 1.0153200e-02 7.6165500e+00 7.7332355e-02
 1.4000000e+08 9.4558900e-03 8.0000300e+00 7.5647404e-02
 1.5000000e+08 8.6183600e-03 8.4037900e+00 7.2426888e-02
 1.6000000e+08 7.8970800e-03 8.5820200e+00 6.7772899e-02
 1.7000000e+08 7.2707200e-03 8.3956100e+00 6.1042130e-02
 1.8000000e+08 6.7227110e-03 7.7297300e+00 5.1964741e-02
 1.9000000e+08 6.2400200e-03 7.6575400e+00 4.7783203e-02
 2.0000000e+08 5.8122710e-03 7.6774100e+00 4.4623187e-02


#           NR             1
#           NE            28
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7020660e-04 0.0000000e+00
 1.4920770e+03 0.0000000e+00 0.0000000e+00


#           E1 8.5000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7020660e-04 0.0000000e+00
 1.4920770e+03 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP            12  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.1624830e-08 1.5012000e-02
 1.4920770e+03 2.3144800e-08 1.0553300e-02
 3.4815140e+03 5.7630030e-08 6.5685400e-03
 7.4603860e+03 1.1503630e-07 4.5534900e-03
 1.4920770e+04 2.2972780e-07 3.1356700e-03
 3.4815140e+04 3.4547860e-07 3.2121900e-03
 7.4603860e+04 4.8409300e-07 3.4390100e-03
 1.4920770e+05 7.4246770e-07 4.0751400e-03
 2.4867950e+05 9.5791140e-07 4.7347100e-03
 3.4815130e+05 1.0793810e-06 5.4184900e-03
 6.4656680e+05 9.1116000e-07 1.0997200e-02
 1.1439260e+06 1.0000000e-19 1.0997200e-02


#           E1 1.0000000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 5.0062120e-09 5.0303900e-02
 1.4920770e+03 9.8609330e-09 3.5714400e-02
 3.4815140e+03 2.4324860e-08 2.2381500e-02
 7.4603860e+03 4.8304360e-08 1.5530400e-02
 1.4920770e+04 9.6204480e-08 1.0633100e-02
 3.4815140e+04 2.3933090e-07 6.4183300e-03
 7.4603860e+04 3.4787910e-07 6.3426400e-03
 1.4920770e+05 5.2107010e-07 7.0346200e-03
 2.4867950e+05 6.5780240e-07 7.5973700e-03
 3.4815130e+05 7.3304300e-07 7.9512300e-03
 4.4762320e+05 7.4823580e-07 8.2440200e-03
 5.4709500e+05 7.2658550e-07 8.4720700e-03
 6.4656680e+05 6.8672600e-07 8.5932800e-03
 7.4603860e+05 6.3924370e-07 9.0891000e-03
 8.4551040e+05 5.9064430e-07 1.0466700e-02
 9.4498230e+05 5.4337110e-07 1.2036100e-02
 1.0444540e+06 4.9858150e-07 1.3828900e-02
 1.1439260e+06 4.5725660e-07 1.5864100e-02
 1.2433980e+06 4.1939190e-07 1.8177600e-02
 1.3428690e+06 3.8501440e-07 2.0799400e-02
 1.6412850e+06 2.5904600e-07 4.3016300e-02
 2.1386440e+06 2.4710700e-11 1.0000000e+00
 2.6360030e+06 1.0000000e-19 1.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            37  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.6515220e-09 1.0170300e-01
 1.4920770e+03 7.0030630e-09 7.4180600e-02
 3.4815140e+03 1.6271630e-08 4.9395300e-02
 7.4603860e+03 3.1550800e-08 3.5151000e-02
 1.4920770e+04 6.2148520e-08 2.4402000e-02
 3.4815140e+04 1.5312580e-07 1.5001100e-02
 7.4603860e+04 3.0296340e-07 1.1057800e-02
 1.4920770e+05 4.8821630e-07 1.1788500e-02
 2.4867950e+05 6.0377200e-07 1.3508900e-02
 3.4815130e+05 7.1786680e-07 1.3852600e-02
 4.4762320e+05 6.9731750e-07 1.5893200e-02
 5.4709500e+05 6.7675550e-07 1.7367300e-02
 6.4656680e+05 6.3922040e-07 1.8965200e-02
 7.4603860e+05 5.8666560e-07 2.0970500e-02
 8.4551040e+05 5.3471430e-07 2.3117400e-02
 9.4498230e+05 4.8493540e-07 2.5449500e-02
 1.0444540e+06 4.3575680e-07 2.8157000e-02
 1.1439260e+06 3.9419440e-07 3.0854100e-02
 1.2433980e+06 3.5299730e-07 3.4080800e-02
 1.3428690e+06 3.1912110e-07 3.7223700e-02
 1.4423410e+06 2.8628600e-07 4.0906700e-02
 1.5418130e+06 2.5863940e-07 4.4567000e-02
 1.6412850e+06 2.3285780e-07 4.8637000e-02
 1.7407570e+06 2.0999790e-07 5.2878100e-02
 1.8402290e+06 1.8986080e-07 5.7200200e-02
 1.9397000e+06 1.7123170e-07 6.1837700e-02
 2.0889080e+06 1.4020000e-07 7.0934400e-02
 2.2878520e+06 1.1452130e-07 7.9756400e-02
 2.4867960e+06 9.3544510e-08 8.6746500e-02
 2.6857390e+06 7.6419330e-08 9.4682900e-02
 2.8846830e+06 6.3897910e-08 1.2441700e-01
 3.0836260e+06 5.3888130e-08 1.6183000e-01
 3.2825700e+06 4.5905020e-08 2.0811000e-01
 3.6307210e+06 2.4809030e-08 5.0928900e-01
 4.1280800e+06 2.6618680e-09 1.0000000e+00
 4.6254400e+06 1.3082900e-19 1.0000000e+00
 5.1227990e+06 1.0000000e-19 1.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            44  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 7.9066690e-09 5.0753600e-02
 1.4920770e+03 1.5573180e-08 3.6047700e-02
 3.4815140e+03 3.8399900e-08 2.2622200e-02
 7.4603860e+03 7.6270720e-08 1.5720100e-02
 1.4920770e+04 1.5177860e-07 1.0808000e-02
 3.4815140e+04 3.7746690e-07 6.5934100e-03
 7.4603860e+04 5.0835370e-07 7.1603100e-03
 1.4920770e+05 6.4537530e-07 9.7469400e-03
 2.4867950e+05 5.6589550e-07 1.5852900e-02
 3.4815130e+05 5.8473520e-07 1.8832700e-02
 4.4762320e+05 6.0198800e-07 2.0536400e-02
 5.4709500e+05 6.1861130e-07 2.1362600e-02
 6.4656680e+05 6.1546930e-07 2.2337700e-02
 7.4603860e+05 5.6388360e-07 2.4974400e-02
 8.4551040e+05 5.1197620e-07 2.7919700e-02
 9.4498230e+05 4.6026740e-07 3.1352000e-02
 1.0444540e+06 4.1128540e-07 3.5307100e-02
 1.1439260e+06 3.7353650e-07 3.9050500e-02
 1.2433980e+06 3.3577170e-07 4.3600400e-02
 1.3428690e+06 2.9815590e-07 4.9263700e-02
 1.4423410e+06 2.6575150e-07 5.5455600e-02
 1.5418130e+06 2.4099940e-07 6.1368900e-02
 1.6412850e+06 2.1627500e-07 6.8647700e-02
 1.7407570e+06 1.9159910e-07 7.7806500e-02
 1.8402290e+06 1.7420490e-07 8.5939900e-02
 1.9397000e+06 1.5760980e-07 9.5395700e-02
 2.0889080e+06 1.2777160e-07 1.1861300e-01
 2.2878520e+06 1.0464460e-07 1.4569000e-01
 2.4867960e+06 8.6765420e-08 1.7615800e-01
 2.6857390e+06 7.1843220e-08 2.1233300e-01
 2.8846830e+06 5.9755910e-08 2.5343700e-01
 3.0836260e+06 5.0190100e-08 2.9776600e-01
 3.2825700e+06 4.2570410e-08 3.4404300e-01
 3.4815140e+06 3.6268870e-08 3.9237000e-01
 3.6804570e+06 3.1006230e-08 4.4093700e-01
 3.8794010e+06 2.6509020e-08 4.8783000e-01
 4.2275520e+06 1.7371990e-08 5.7916100e-01
 4.7249110e+06 1.2226910e-08 6.8842300e-01
 5.2222700e+06 1.1298130e-08 8.2840700e-01
 5.7196300e+06 1.0337100e-08 1.0000000e+00
 6.2169890e+06 4.8895300e-12 1.0000000e+00
 6.7143480e+06 1.0875200e-17 1.0000000e+00
 7.2117070e+06 1.0000000e-19 1.0000000e+00
 7.7090660e+06 1.0000000e-19 1.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            49  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 9.5381290e-09 2.7508100e-02
 1.4920770e+03 1.8918650e-08 1.9401900e-02
 3.4815140e+03 4.6947080e-08 1.2099900e-02
 7.4603860e+03 9.4444540e-08 8.3031600e-03
 1.4920770e+04 1.9643080e-07 5.4640000e-03
 3.4815140e+04 4.8469830e-07 3.3632400e-03
 7.4603860e+04 8.5944670e-07 2.7790800e-03
 1.4920770e+05 1.1206820e-06 3.6962600e-03
 2.4867950e+05 1.0178340e-06 5.8243600e-03
 3.4815130e+05 8.3747940e-07 8.7192200e-03
 4.4762320e+05 7.2138090e-07 1.1403100e-02
 5.4709500e+05 6.1767410e-07 1.4285200e-02
 6.4656680e+05 5.3077340e-07 1.7354800e-02
 7.4603860e+05 4.6033230e-07 2.0570100e-02
 8.4551040e+05 3.9571270e-07 2.4376800e-02
 9.4498230e+05 3.4857100e-07 2.8041400e-02
 1.0444540e+06 3.1136280e-07 3.1712500e-02
 1.1439260e+06 2.7954100e-07 3.5624400e-02
 1.2433980e+06 2.4957690e-07 4.0214800e-02
 1.3428690e+06 2.1952810e-07 4.6073100e-02
 1.4423410e+06 1.8543120e-07 5.4982000e-02
 1.5418130e+06 1.6135850e-07 6.3721100e-02
 1.6412850e+06 1.4227750e-07 7.2922300e-02
 1.7407570e+06 1.2659130e-07 8.2749900e-02
 1.8402290e+06 1.1224970e-07 9.4272000e-02
 1.9397000e+06 9.8256220e-08 1.0883900e-01
 2.0889080e+06 7.8709010e-08 1.3886600e-01
 2.2878520e+06 6.5055660e-08 1.7171900e-01
 2.4867960e+06 5.2507140e-08 2.1725000e-01
 2.6857390e+06 4.4891270e-08 2.5906400e-01
 2.8846830e+06 3.7269050e-08 3.1757100e-01
 3.0836260e+06 3.2381240e-08 3.7133900e-01
 3.2825700e+06 2.7866310e-08 4.3766200e-01
 3.4815140e+06 2.4748430e-08 4.9886200e-01
 3.6804570e+06 2.1963400e-08 5.6738000e-01
 3.8794010e+06 2.0025980e-08 6.2521600e-01
 4.2275520e+06 1.6089510e-08 7.6119100e-01
 4.7249110e+06 1.3201740e-08 8.5051900e-01
 5.2222700e+06 1.0606310e-08 9.0810200e-01
 5.7196300e+06 8.1580870e-09 9.4151800e-01
 6.2169890e+06 5.6753510e-09 9.5875300e-01
 6.7143480e+06 4.4158960e-09 9.7410100e-01
 7.2117070e+06 4.7007710e-09 9.8830500e-01
 7.7090660e+06 5.0026260e-09 1.0000000e+00
 8.2064250e+06 2.4526800e-13 1.0000000e+00
 8.7037840e+06 4.2729500e-17 1.0000000e+00
 9.2011420e+06 1.0000000e-19 1.0000000e+00
 9.6985020e+06 1.0000000e-19 1.0000000e+00
 1.0195860e+07 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.7145500e-09 6.4476600e-02
 1.4920770e+03 7.2855730e-09 4.5990900e-02
 3.4815140e+03 1.7894360e-08 2.8981900e-02
 7.4603860e+03 3.5467030e-08 2.0189800e-02
 1.4920770e+04 7.4306880e-08 1.3194600e-02
 3.4815140e+04 1.9726810e-07 7.5575300e-03
 7.4603860e+04 3.5880960e-07 6.0994300e-03
 1.4920770e+05 6.2325580e-07 6.1124600e-03
 2.4867950e+05 7.6961480e-07 7.1094500e-03
 3.4815130e+05 8.1809960e-07 8.2665500e-03
 4.4762320e+05 7.5801960e-07 1.0083900e-02
 5.4709500e+05 6.7101350e-07 1.2258400e-02
 6.4656680e+05 5.9347970e-07 1.4514300e-02
 7.4603860e+05 5.2723490e-07 1.6845900e-02
 8.4551040e+05 4.7273650e-07 1.9196000e-02
 9.4498230e+05 4.2529260e-07 2.1683400e-02
 1.0444540e+06 3.8027050e-07 2.4567500e-02
 1.1439260e+06 3.3991370e-07 2.7796500e-02
 1.2433980e+06 3.0314770e-07 3.1498800e-02
 1.3428690e+06 2.7172410e-07 3.5510300e-02
 1.4423410e+06 2.4418290e-07 3.9940500e-02
 1.5418130e+06 2.1858490e-07 4.5119300e-02
 1.6412850e+06 1.9520190e-07 5.1122000e-02
 1.7407570e+06 1.7321240e-07 5.8329400e-02
 1.8402290e+06 1.5195940e-07 6.7352100e-02
 1.9397000e+06 1.3144580e-07 7.8913000e-02
 2.0889080e+06 1.0615540e-07 1.0046100e-01
 2.2878520e+06 8.4741800e-08 1.2943600e-01
 2.4867960e+06 6.6218700e-08 1.7028600e-01
 2.6857390e+06 5.1922790e-08 2.2304400e-01
 2.8846830e+06 4.3630450e-08 2.7232400e-01
 3.0836260e+06 3.6900750e-08 3.3005800e-01
 3.2825700e+06 3.1014840e-08 4.0227400e-01
 3.4815140e+06 2.7784690e-08 4.5963200e-01
 3.6804570e+06 2.4598620e-08 5.3058500e-01
 3.8794010e+06 2.1786470e-08 6.1040300e-01
 4.2275520e+06 1.7861280e-08 7.6087500e-01
 4.7249110e+06 1.5376310e-08 8.6150100e-01
 5.2222700e+06 1.3469180e-08 9.2227900e-01
 5.7196300e+06 1.1877270e-08 9.5727300e-01
 6.2169890e+06 1.0437310e-08 9.7723900e-01
 6.7143480e+06 9.0329690e-09 9.8736300e-01
 7.2117070e+06 7.5580840e-09 9.9284900e-01
 7.7090660e+06 5.9539940e-09 9.9570000e-01
 8.2064250e+06 4.1729670e-09 9.9710100e-01
 8.7037840e+06 3.2513970e-09 9.9825800e-01
 9.2011420e+06 3.4464810e-09 9.9924500e-01
 9.6985020e+06 3.6314760e-09 1.0000000e+00
 1.0195860e+07 1.5517400e-14 1.0000000e+00
 1.0693220e+07 2.2297400e-17 1.0000000e+00
 1.1190580e+07 1.0000000e-19 1.0000000e+00
 1.1687940e+07 1.0000000e-19 1.0000000e+00
 1.2185300e+07 1.0000000e-19 1.0000000e+00
 1.2682660e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            58  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.7589370e-09 8.3479700e-02
 1.4920770e+03 5.6485770e-09 5.7948100e-02
 3.4815140e+03 1.4615180e-08 3.6060300e-02
 7.4603860e+03 2.7464000e-08 2.6483400e-02
 1.4920770e+04 6.0182080e-08 1.6963100e-02
 3.4815140e+04 1.5341350e-07 1.0500700e-02
 7.4603860e+04 2.8227420e-07 8.7563100e-03
 1.4920770e+05 4.9314460e-07 8.8675700e-03
 2.4867950e+05 6.1430460e-07 1.0308300e-02
 3.4815130e+05 6.8798010e-07 1.1381900e-02
 4.4762320e+05 6.9276000e-07 1.2681400e-02
 5.4709500e+05 6.6413860e-07 1.4008000e-02
 6.4656680e+05 5.8918170e-07 1.6318200e-02
 7.4603860e+05 5.2278700e-07 1.8737900e-02
 8.4551040e+05 4.6712720e-07 2.1239300e-02
 9.4498230e+05 4.0848180e-07 2.4487700e-02
 1.0444540e+06 3.7015190e-07 2.7258200e-02
 1.1439260e+06 3.2723330e-07 3.1028400e-02
 1.2433980e+06 2.9744370e-07 3.4335800e-02
 1.3428690e+06 2.6782740e-07 3.8414900e-02
 1.4423410e+06 2.4192890e-07 4.2865500e-02
 1.5418130e+06 2.1699530e-07 4.8207400e-02
 1.6412850e+06 1.9915590e-07 5.3038300e-02
 1.7407570e+06 1.8316910e-07 5.8281500e-02
 1.8402290e+06 1.6682700e-07 6.4696400e-02
 1.9397000e+06 1.5248630e-07 7.1622900e-02
 2.0889080e+06 1.2730540e-07 8.7966400e-02
 2.2878520e+06 1.0445560e-07 1.1013400e-01
 2.4867960e+06 8.5544610e-08 1.3815700e-01
 2.6857390e+06 7.3475580e-08 1.6519500e-01
 2.8846830e+06 6.2467690e-08 1.9940200e-01
 3.0836260e+06 5.2585560e-08 2.4320900e-01
 3.2825700e+06 4.3331000e-08 3.0301500e-01
 3.4815140e+06 3.8341780e-08 3.5148400e-01
 3.6804570e+06 3.3803770e-08 4.0881400e-01
 3.8794010e+06 2.9425000e-08 4.8044300e-01
 4.2275520e+06 2.2743290e-08 6.4472500e-01
 4.7249110e+06 1.8384580e-08 7.9325200e-01
 5.2222700e+06 1.5887770e-08 8.8439600e-01
 5.7196300e+06 1.4218540e-08 9.3714600e-01
 6.2169890e+06 1.2947480e-08 9.6800400e-01
 6.7143480e+06 1.1887680e-08 9.8389500e-01
 7.2117070e+06 1.0890560e-08 9.9190900e-01
 7.7090660e+06 9.8780490e-09 9.9596300e-01
 8.2064250e+06 8.8048260e-09 9.9789000e-01
 8.7037840e+06 7.6351780e-09 9.9887100e-01
 9.2011420e+06 6.3479510e-09 9.9937100e-01
 9.6985020e+06 4.9350050e-09 9.9963000e-01
 1.0195860e+07 3.3965120e-09 9.9975300e-01
 1.0693220e+07 2.5933500e-09 9.9985300e-01
 1.1190580e+07 2.6958730e-09 9.9993700e-01
 1.1687940e+07 2.7964080e-09 1.0000000e+00
 1.2185300e+07 1.2209100e-15 1.0000000e+00
 1.2682660e+07 5.8934900e-18 1.0000000e+00
 1.3180020e+07 1.0000000e-19 1.0000000e+00
 1.3677370e+07 1.0000000e-19 1.0000000e+00
 1.4174730e+07 1.0000000e-19 1.0000000e+00
 1.4672090e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            63  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.9663610e-09 7.2815400e-02
 1.4920770e+03 5.8055030e-09 5.2487200e-02
 3.4815140e+03 1.4231740e-08 3.3704500e-02
 7.4603860e+03 2.8218510e-08 2.3936600e-02
 1.4920770e+04 5.6401370e-08 1.7347900e-02
 3.4815140e+04 1.4779660e-07 1.0833900e-02
 7.4603860e+04 2.7370700e-07 9.4219200e-03
 1.4920770e+05 4.3143730e-07 1.0633200e-02
 2.4867950e+05 5.4122660e-07 1.2293500e-02
 3.4815130e+05 5.9608040e-07 1.3966900e-02
 4.4762320e+05 6.2940720e-07 1.4910900e-02
 5.4709500e+05 6.3248810e-07 1.5900000e-02
 6.4656680e+05 5.9833850e-07 1.7390500e-02
 7.4603860e+05 5.1188140e-07 2.0556200e-02
 8.4551040e+05 4.7429840e-07 2.2378300e-02
 9.4498230e+05 4.2294120e-07 2.5118100e-02
 1.0444540e+06 3.5937960e-07 2.9593500e-02
 1.1439260e+06 3.2849500e-07 3.2576100e-02
 1.2433980e+06 2.9316350e-07 3.6552600e-02
 1.3428690e+06 2.6192420e-07 4.1193000e-02
 1.4423410e+06 2.3289060e-07 4.6606200e-02
 1.5418130e+06 2.1451420e-07 5.0903800e-02
 1.6412850e+06 1.9485190e-07 5.6520000e-02
 1.7407570e+06 1.7352530e-07 6.3998000e-02
 1.8402290e+06 1.5950710e-07 7.0415800e-02
 1.9397000e+06 1.4498080e-07 7.8302700e-02
 2.0889080e+06 1.2661490e-07 9.1936600e-02
 2.2878520e+06 1.0836430e-07 1.1022300e-01
 2.4867960e+06 9.3028130e-08 1.3167800e-01
 2.6857390e+06 7.9192750e-08 1.5886500e-01
 2.8846830e+06 6.6287140e-08 1.9490800e-01
 3.0836260e+06 5.7780880e-08 2.2963100e-01
 3.2825700e+06 5.1339420e-08 2.6543500e-01
 3.4815140e+06 4.5517180e-08 3.0740700e-01
 3.6804570e+06 4.0111500e-08 3.5825500e-01
 3.8794010e+06 3.4812490e-08 4.2291500e-01
 4.2275520e+06 2.7710910e-08 5.5384300e-01
 4.7249110e+06 2.1797640e-08 7.0517200e-01
 5.2222700e+06 1.8679620e-08 8.0021700e-01
 5.7196300e+06 1.6115240e-08 8.9085300e-01
 6.2169890e+06 1.4648020e-08 9.3784800e-01
 6.7143480e+06 1.3552660e-08 9.6744600e-01
 7.2117070e+06 1.2665590e-08 9.8449700e-01
 7.7090660e+06 1.1878500e-08 9.9289600e-01
 8.2064250e+06 1.1112390e-08 9.9634200e-01
 8.7037840e+06 1.0302810e-08 9.9818900e-01
 9.2011420e+06 9.4258470e-09 9.9911200e-01
 9.6985020e+06 8.4717770e-09 9.9956800e-01
 1.0195860e+07 7.4437270e-09 9.9977000e-01
 1.0693220e+07 6.3496550e-09 9.9987800e-01
 1.1190580e+07 5.1971030e-09 9.9993300e-01
 1.1687940e+07 3.9885680e-09 9.9996000e-01
 1.2185300e+07 2.7199120e-09 9.9997400e-01
 1.2682660e+07 2.0651090e-09 9.9998500e-01
 1.3180020e+07 2.1410820e-09 9.9999400e-01
 1.3677370e+07 2.2215720e-09 1.0000000e+00
 1.4174730e+07 1.1362100e-16 1.0000000e+00
 1.4672090e+07 1.1864100e-18 1.0000000e+00
 1.5169450e+07 1.0000000e-19 1.0000000e+00
 1.5666810e+07 1.0000000e-19 1.0000000e+00
 1.6164170e+07 1.0000000e-19 1.0000000e+00
 1.6661530e+07 1.0000000e-19 1.0000000e+00
 1.7158890e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            67  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 7.9168240e-09 2.1233500e-02
 1.4920770e+03 1.2453480e-08 1.9112400e-02
 3.4815140e+03 2.4024710e-08 1.5709600e-02
 7.4603860e+03 4.6135920e-08 1.2273700e-02
 1.4920770e+04 8.9420570e-08 9.5178000e-03
 3.4815140e+04 2.0491940e-07 6.5646600e-03
 7.4603860e+04 3.7828460e-07 5.5759800e-03
 1.4920770e+05 5.9851480e-07 6.5639300e-03
 2.4867950e+05 6.5844590e-07 8.7577600e-03
 3.4815130e+05 6.4701750e-07 1.1199100e-02
 4.4762320e+05 6.3042910e-07 1.3093800e-02
 5.4709500e+05 5.9100660e-07 1.5131800e-02
 6.4656680e+05 5.7631790e-07 1.6184300e-02
 7.4603860e+05 5.3360710e-07 1.7829400e-02
 8.4551040e+05 4.6312310e-07 2.0518300e-02
 9.4498230e+05 4.0556610e-07 2.3579600e-02
 1.0444540e+06 3.4819460e-07 2.7440800e-02
