#    [ 3437 :  6 :   5 ]    34 -  78
# Energy and angle distribution
#           NK           118  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            71  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.8501590e+06 4.6238270e-08 8.8702700e-02
 4.1956860e+06 3.1401570e-08 1.4536200e-01
 4.6892960e+06 1.0573900e-08 1.0000000e+00
 5.1829060e+06 7.7757850e-09 1.0000000e+00
 5.6765160e+06 8.0507800e-15 1.0000000e+00
 6.1701260e+06 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            46  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.8055060e-09 3.5931900e-02
 1.4808300e+03 1.3459390e-08 2.5156700e-02
 3.4552710e+03 3.3312940e-08 1.5393000e-02
 7.4041500e+03 6.6329500e-08 1.0404000e-02
 1.4808300e+04 1.3217510e-07 6.8728000e-03
 3.4552700e+04 2.3582870e-07 5.2844100e-03
 7.4041510e+04 1.5864000e-07 9.6122600e-03
 1.4808300e+05 3.1284870e-07 5.9669700e-03
 2.4680500e+05 3.3680300e-07 6.4780200e-03
 3.4552710e+05 3.5419610e-07 7.1103900e-03
 4.4424900e+05 3.7136920e-07 7.7419300e-03
 5.4297110e+05 3.8873940e-07 8.3550100e-03
 6.4169310e+05 3.9824230e-07 9.1222400e-03
 7.4041510e+05 4.0777450e-07 9.8791400e-03
 8.3913710e+05 4.1735530e-07 1.0608700e-02
 9.3785910e+05 4.2392200e-07 1.1367000e-02
 1.0365810e+06 4.1941920e-07 1.2364100e-02
 1.1353030e+06 4.1487870e-07 1.3281800e-02
 1.2340250e+06 4.1028230e-07 1.4085500e-02
 1.3327470e+06 3.9584360e-07 1.5110600e-02
 1.4314690e+06 3.7628300e-07 1.6251700e-02
 1.5301910e+06 3.5666180e-07 1.7339400e-02
 1.6289130e+06 3.3577930e-07 1.8452400e-02
 1.7276350e+06 3.1202950e-07 1.9748600e-02
 1.8263570e+06 2.8825130e-07 2.1135200e-02
 1.9250790e+06 2.6479860e-07 2.2642300e-02
 2.0731620e+06 2.2301720e-07 2.5791700e-02
 2.2706070e+06 1.8595610e-07 2.9456200e-02
 2.4680500e+06 1.5370330e-07 3.3809100e-02
 2.6654940e+06 1.2793910e-07 3.8477800e-02
 2.8629390e+06 1.0674570e-07 4.3645500e-02
 3.0603820e+06 8.8996750e-08 4.9548900e-02
 3.2578270e+06 7.4322720e-08 5.6114100e-02
 3.4552700e+06 6.2243540e-08 6.3268200e-02
 3.6527140e+06 5.2291230e-08 7.0904400e-02
 3.8501590e+06 4.4051810e-08 7.8852100e-02
 4.1956860e+06 2.8851270e-08 9.9046800e-02
 4.6892960e+06 1.9801630e-08 1.6070300e-01
 5.1829060e+06 1.4078450e-08 2.5013300e-01
 5.6765160e+06 1.0502770e-08 3.6784200e-01
 6.1701260e+06 8.3578390e-09 5.0499900e-01
 6.6637360e+06 5.2622080e-09 1.0000000e+00
 7.1573460e+06 5.2534300e-09 1.0000000e+00
 7.6509560e+06 1.5441200e-13 1.0000000e+00
 8.1445660e+06 1.0000000e-19 1.0000000e+00
 8.6381760e+06 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            51  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 4.5053790e-09 3.9180100e-02
 1.4808300e+03 8.9051730e-09 2.7447200e-02
 3.4552710e+03 2.2020760e-08 1.6811000e-02
 7.4041500e+03 4.3803130e-08 1.1374700e-02
 1.4808300e+04 8.7268360e-08 7.5171200e-03
 3.4552700e+04 2.1703550e-07 4.1502600e-03
 7.4041510e+04 4.3162310e-07 2.5561800e-03
 1.4808300e+05 4.3096360e-07 3.1407200e-03
 2.4680500e+05 5.1446100e-07 3.0819200e-03
 3.4552710e+05 5.2829280e-07 3.4724900e-03
 4.4424900e+05 5.1138730e-07 4.1062400e-03
 5.4297110e+05 5.3083740e-07 4.4798800e-03
 6.4169310e+05 5.3735030e-07 4.9646900e-03
 7.4041510e+05 5.1149120e-07 5.8003100e-03
 8.3913710e+05 4.8177650e-07 6.7888700e-03
 9.3785910e+05 4.4992640e-07 7.9369500e-03
 1.0365810e+06 4.3405410e-07 8.8841600e-03
 1.1353030e+06 4.2006610e-07 9.7914100e-03
 1.2340250e+06 3.9808390e-07 1.0877100e-02
 1.3327470e+06 3.6613430e-07 1.2290000e-02
 1.4314690e+06 3.2796740e-07 1.4087100e-02
 1.5301910e+06 3.0809040e-07 1.5233900e-02
 1.6289130e+06 2.8739430e-07 1.6442400e-02
 1.7276350e+06 2.6589750e-07 1.7764200e-02
 1.8263570e+06 2.2948620e-07 2.0458300e-02
 1.9250790e+06 1.9081600e-07 2.4351800e-02
 2.0731620e+06 1.4683110e-07 3.0739700e-02
 2.2706070e+06 1.2221460e-07 3.5661900e-02
 2.4680500e+06 1.0216280e-07 4.1112900e-02
 2.6654940e+06 8.4095860e-08 4.8156900e-02
 2.8629390e+06 7.0726690e-08 5.5309200e-02
 3.0603820e+06 5.8516240e-08 6.4725500e-02
 3.2578270e+06 4.9482370e-08 7.4304200e-02
 3.4552700e+06 4.1429080e-08 8.6357900e-02
 3.6527140e+06 3.5133510e-08 9.9276500e-02
 3.8501590e+06 2.9823590e-08 1.1415900e-01
 4.1956860e+06 2.0055880e-08 1.5964900e-01
 4.6892960e+06 1.3809040e-08 2.1499900e-01
 5.1829060e+06 9.5791880e-09 2.7911500e-01
 5.6765160e+06 6.6633970e-09 3.4545100e-01
 6.1701260e+06 4.5880020e-09 4.0632800e-01
 6.6637360e+06 3.7111800e-09 5.4454500e-01
 7.1573460e+06 3.2272900e-09 6.7700800e-01
 7.6509560e+06 2.9918380e-09 7.8736100e-01
 8.1445660e+06 2.9159690e-09 8.6805500e-01
 8.6381760e+06 2.7475720e-09 1.0000000e+00
 9.1317860e+06 3.1483000e-11 1.0000000e+00
 9.6253960e+06 9.5929400e-14 1.0000000e+00
 1.0119010e+07 1.0000000e-19 1.0000000e+00
 1.0612620e+07 1.0000000e-19 1.0000000e+00
 1.1106230e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            56  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 6.1873450e-09 2.5185800e-02
 1.4808300e+03 1.2280130e-08 1.7591800e-02
 3.4552710e+03 3.0489650e-08 1.0757700e-02
 7.4041500e+03 6.2519640e-08 7.0875600e-03
 1.4808300e+04 1.2929800e-07 4.5532800e-03
 3.4552700e+04 3.1564510e-07 2.5967700e-03
 7.4041510e+04 4.9865130e-07 2.0549700e-03
 1.4808300e+05 7.2122640e-07 1.7984900e-03
 2.4680500e+05 7.4837040e-07 2.0483700e-03
 3.4552710e+05 6.8888800e-07 2.5462800e-03
 4.4424900e+05 5.9615260e-07 3.2990800e-03
 5.4297110e+05 5.2855860e-07 4.1518500e-03
 6.4169310e+05 4.9262350e-07 4.9541200e-03
 7.4041510e+05 4.6192320e-07 5.8425900e-03
 8.3913710e+05 4.3771480e-07 6.7730400e-03
 9.3785910e+05 4.1825390e-07 7.7201100e-03
 1.0365810e+06 3.9967970e-07 8.7111900e-03
 1.1353030e+06 3.6642450e-07 1.0128200e-02
 1.2340250e+06 3.3321440e-07 1.1725600e-02
 1.3327470e+06 3.0580410e-07 1.3288700e-02
 1.4314690e+06 2.7534340e-07 1.5170300e-02
 1.5301910e+06 2.5250220e-07 1.6827600e-02
 1.6289130e+06 2.3112190e-07 1.8538200e-02
 1.7276350e+06 2.0876230e-07 2.0551500e-02
 1.8263570e+06 1.8722920e-07 2.2821500e-02
 1.9250790e+06 1.6620550e-07 2.5502800e-02
 2.0731620e+06 1.3438810e-07 3.0794600e-02
 2.2706070e+06 1.0711530e-07 3.7517200e-02
 2.4680500e+06 9.1012140e-08 4.2817000e-02
 2.6654940e+06 7.5097740e-08 5.0373000e-02
 2.8629390e+06 6.0131110e-08 6.1219100e-02
 3.0603820e+06 5.1422950e-08 6.9882100e-02
 3.2578270e+06 4.2835770e-08 8.2173900e-02
 3.4552700e+06 3.5470000e-08 9.7530300e-02
 3.6527140e+06 3.0402940e-08 1.1216000e-01
 3.8501590e+06 2.5291770e-08 1.3321800e-01
 4.1956860e+06 1.7247870e-08 1.9060100e-01
 4.6892960e+06 1.2145620e-08 2.6355700e-01
 5.1829060e+06 8.8357360e-09 3.4865500e-01
 5.6765160e+06 6.5695480e-09 4.4376800e-01
 6.1701260e+06 4.9718110e-09 5.4446400e-01
 6.6637360e+06 3.8848080e-09 6.3328100e-01
 7.1573460e+06 3.0558060e-09 7.1220400e-01
 7.6509560e+06 2.3897640e-09 7.7387800e-01
 8.1445660e+06 1.8105910e-09 8.1773000e-01
 8.6381760e+06 1.7749820e-09 8.8732600e-01
 9.1317860e+06 1.7785940e-09 9.3235700e-01
 9.6253960e+06 1.8004150e-09 9.6010700e-01
 1.0119010e+07 1.8309300e-09 9.7675700e-01
 1.0612620e+07 1.8450760e-09 1.0000000e+00
 1.1106230e+07 3.5207500e-12 1.0000000e+00
 1.1599840e+07 2.8729300e-14 1.0000000e+00
 1.2093450e+07 6.8838500e-19 1.0000000e+00
 1.2587060e+07 1.0000000e-19 1.0000000e+00
 1.3080670e+07 1.0000000e-19 1.0000000e+00
 1.3574280e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            60  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.2935070e-09 6.8997000e-02
 1.4808300e+03 4.4902470e-09 4.8927800e-02
 3.4552710e+03 1.1011120e-08 3.0388400e-02
 7.4041500e+03 2.1806430e-08 2.0795400e-02
 1.4808300e+04 4.3143710e-08 1.3990500e-02
 3.4552700e+04 1.0848250e-07 7.8635700e-03
 7.4041510e+04 2.1795150e-07 5.0588700e-03
 1.4808300e+05 3.7057760e-07 3.9021500e-03
 2.4680500e+05 4.5618560e-07 3.8736100e-03
 3.4552710e+05 4.9883530e-07 4.1193700e-03
 4.4424900e+05 5.0078360e-07 4.5880400e-03
 5.4297110e+05 4.7740260e-07 5.2738700e-03
 6.4169310e+05 4.5449790e-07 6.0313400e-03
 7.4041510e+05 4.3751270e-07 6.8246200e-03
 8.3913710e+05 4.2562880e-07 7.6239800e-03
 9.3785910e+05 4.1797680e-07 8.3923200e-03
 1.0365810e+06 4.1301650e-07 9.1111900e-03
 1.1353030e+06 4.0699740e-07 9.8148400e-03
 1.2340250e+06 4.0045720e-07 1.0469600e-02
 1.3327470e+06 3.8620530e-07 1.1262600e-02
 1.4314690e+06 3.6111830e-07 1.2347900e-02
 1.5301910e+06 3.3799790e-07 1.3403000e-02
 1.6289130e+06 3.1479440e-07 1.4497400e-02
 1.7276350e+06 2.9102510e-07 1.5688900e-02
 1.8263570e+06 2.6783170e-07 1.6967000e-02
 1.9250790e+06 2.4360930e-07 1.8487200e-02
 2.0731620e+06 2.0197030e-07 2.1756900e-02
 2.2706070e+06 1.6626570e-07 2.5642800e-02
 2.4680500e+06 1.3546650e-07 3.0525100e-02
 2.6654940e+06 1.0725150e-07 3.7444300e-02
 2.8629390e+06 8.3239890e-08 4.6992300e-02
 3.0603820e+06 6.7612850e-08 5.6572600e-02
 3.2578270e+06 5.4890470e-08 6.8457100e-02
 3.4552700e+06 4.3303200e-08 8.5578200e-02
 3.6527140e+06 3.5194780e-08 1.0422200e-01
 3.8501590e+06 2.9705090e-08 1.2262100e-01
 4.1956860e+06 1.9769540e-08 1.8257700e-01
 4.6892960e+06 1.3673140e-08 2.6202100e-01
 5.1829060e+06 9.9502860e-09 3.5490100e-01
 5.6765160e+06 7.4943940e-09 4.5960200e-01
 6.1701260e+06 5.8630860e-09 5.6704400e-01
 6.6637360e+06 4.7549750e-09 6.6862600e-01
 7.1573460e+06 3.9785180e-09 7.5710600e-01
 7.6509560e+06 3.4207200e-09 8.2435400e-01
 8.1445660e+06 2.9637050e-09 8.7503600e-01
 8.6381760e+06 2.5466500e-09 9.1248900e-01
 9.1317860e+06 2.1455110e-09 9.3664500e-01
 9.6253960e+06 1.7377170e-09 9.5297100e-01
 1.0119010e+07 1.3303360e-09 9.6334200e-01
 1.0612620e+07 1.3473810e-09 9.7843500e-01
 1.1106230e+07 1.3696140e-09 9.8741000e-01
 1.1599840e+07 1.3963210e-09 9.9269800e-01
 1.2093450e+07 1.4275740e-09 9.9580700e-01
 1.2587060e+07 1.4604760e-09 1.0000000e+00
 1.3080670e+07 4.9842700e-13 1.0000000e+00
 1.3574280e+07 7.7197500e-15 1.0000000e+00
 1.4067890e+07 1.2854000e-18 1.0000000e+00
 1.4561500e+07 1.0000000e-19 1.0000000e+00
 1.5055110e+07 1.0000000e-19 1.0000000e+00
 1.5548720e+07 1.0000000e-19 1.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            65  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.6087500e-09 1.0060200e-01
 1.4808300e+03 3.1186740e-09 7.2103900e-02
 3.4552710e+03 7.5821920e-09 4.5244100e-02
 7.4041500e+03 1.4658810e-08 3.1779600e-02
 1.4808300e+04 2.8530820e-08 2.1810700e-02
 3.4552700e+04 6.9196710e-08 1.2769100e-02
 7.4041510e+04 1.4612770e-07 7.9841400e-03
 1.4808300e+05 2.6173750e-07 5.9996800e-03
 2.4680500e+05 3.4336360e-07 5.6905300e-03
 3.4552710e+05 3.9764830e-07 5.8665300e-03
 4.4424900e+05 4.3181650e-07 6.1385300e-03
 5.4297110e+05 4.3283150e-07 6.7436200e-03
 6.4169310e+05 4.2423460e-07 7.4525000e-03
 7.4041510e+05 4.0403890e-07 8.3709100e-03
 8.3913710e+05 3.9412190e-07 9.1980100e-03
 9.3785910e+05 3.8197830e-07 1.0158200e-02
 1.0365810e+06 3.7171310e-07 1.1101200e-02
 1.1353030e+06 3.6514400e-07 1.1932400e-02
 1.2340250e+06 3.5509130e-07 1.2836200e-02
 1.3327470e+06 3.5130710e-07 1.3429400e-02
 1.4314690e+06 3.4401230e-07 1.4060100e-02
 1.5301910e+06 3.3751330e-07 1.4544000e-02
 1.6289130e+06 3.2139780e-07 1.5383500e-02
 1.7276350e+06 3.0240920e-07 1.6358200e-02
 1.8263570e+06 2.8321040e-07 1.7393200e-02
 1.9250790e+06 2.6404090e-07 1.8499400e-02
 2.0731620e+06 2.2745630e-07 2.0967000e-02
 2.2706070e+06 1.9280000e-07 2.4047400e-02
 2.4680500e+06 1.6019660e-07 2.8107400e-02
 2.6654940e+06 1.3748470e-07 3.1848400e-02
 2.8629390e+06 1.1742910e-07 3.6340600e-02
 3.0603820e+06 9.9172470e-08 4.2121000e-02
 3.2578270e+06 8.2458430e-08 4.9781400e-02
 3.4552700e+06 6.8223310e-08 5.9340800e-02
 3.6527140e+06 5.8640180e-08 6.8334500e-02
 3.8501590e+06 4.8846130e-08 8.1371100e-02
 4.1956860e+06 3.1358080e-08 1.2581900e-01
 4.6892960e+06 2.0611130e-08 1.9083100e-01
 5.1829060e+06 1.3684740e-08 2.8565600e-01
 5.6765160e+06 9.4685970e-09 4.0779000e-01
 6.1701260e+06 7.2896540e-09 5.1985700e-01
 6.6637360e+06 5.8933140e-09 6.2764600e-01
 7.1573460e+06 4.9349780e-09 7.2829800e-01
 7.6509560e+06 4.2866990e-09 8.1010200e-01
 8.1445660e+06 3.8206640e-09 8.7016600e-01
 8.6381760e+06 3.4414340e-09 9.1215700e-01
 9.1317860e+06 3.0957520e-09 9.4064800e-01
 9.6253960e+06 2.7590210e-09 9.5977500e-01
 1.0119010e+07 2.4234200e-09 9.7270200e-01
 1.0612620e+07 2.0887750e-09 9.8118200e-01
 1.1106230e+07 1.7549690e-09 9.8662400e-01
 1.1599840e+07 1.4199720e-09 9.9015700e-01
 1.2093450e+07 1.0894930e-09 9.9239400e-01
 1.2587060e+07 1.1151510e-09 9.9561200e-01
 1.3080670e+07 1.1450370e-09 9.9747300e-01
 1.3574280e+07 1.1789540e-09 9.9855400e-01
 1.4067890e+07 1.2167510e-09 9.9918000e-01
 1.4561500e+07 1.2576940e-09 1.0000000e+00
 1.5055110e+07 8.3381400e-14 1.0000000e+00
 1.5548720e+07 2.0541300e-15 1.0000000e+00
 1.6042330e+07 1.1431700e-18 1.0000000e+00
 1.6535940e+07 1.0000000e-19 1.0000000e+00
