#    [ 6037 :  6 :   5 ]    60 - 146
# Energy and angle distribution
#           NK           137  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            76  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.4759720e+05 7.5454050e-07 6.6382700e-03
 4.4691060e+05 7.7805900e-07 7.3495500e-03
 5.4622410e+05 6.4225750e-07 9.8970600e-03
 6.4553750e+05 4.8526970e-07 1.4322400e-02
 7.4485100e+05 4.5986070e-07 1.6338900e-02
 8.4416450e+05 4.3422250e-07 1.8544600e-02
 9.4347790e+05 4.0723150e-07 2.1037900e-02
 1.0427910e+06 3.7819140e-07 2.3947900e-02
 1.1421050e+06 3.4923630e-07 2.7253800e-02
 1.2414180e+06 3.2223110e-07 3.0871100e-02
 1.3407320e+06 2.9538440e-07 3.5013800e-02
 1.4400450e+06 2.7009940e-07 3.9618400e-02
 1.5393590e+06 2.4601070e-07 4.4799200e-02
 1.6386720e+06 2.2291160e-07 5.0704500e-02
 1.7379860e+06 2.0211490e-07 5.7124800e-02
 1.8372990e+06 1.8179510e-07 6.4641400e-02
 1.9366130e+06 1.6430200e-07 7.2559200e-02
 2.0855830e+06 1.3268620e-07 9.1676900e-02
 2.2842100e+06 1.0680180e-07 1.1512400e-01
 2.4828370e+06 8.5968570e-08 1.4353500e-01
 2.6814640e+06 6.9403210e-08 1.7750900e-01
 2.8800910e+06 5.6460980e-08 2.1704800e-01
 3.0787180e+06 4.6532290e-08 2.6119500e-01
 3.2773450e+06 3.8657710e-08 3.1080300e-01
 3.4759720e+06 3.2481790e-08 3.6386600e-01
 3.6745980e+06 2.7552650e-08 4.1843800e-01
 3.8732260e+06 2.3502860e-08 4.7203000e-01
 4.2208230e+06 1.5421820e-08 5.8604200e-01
 4.7173900e+06 1.2446040e-08 7.4938200e-01
 5.2139570e+06 1.0579000e-08 9.9999900e-01
 5.7105250e+06 1.1057720e-08 1.0000000e+00
 6.2070920e+06 1.3595200e-10 1.0000000e+00
 6.7036590e+06 1.1156100e-13 1.0000000e+00
 7.2002270e+06 1.0000000e-19 1.0000000e+00
 7.6967940e+06 1.0000000e-19 1.0000000e+00
 8.1933620e+06 1.0000000e-19 1.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 5.6844680e-09 1.0103800e-02
 1.4897020e+03 1.1337510e-08 7.3240600e-03
 3.4759710e+03 2.8288780e-08 4.9458800e-03
 7.4485100e+03 5.7897670e-08 3.7590100e-03
 1.4897020e+04 1.0714070e-07 3.3593800e-03
 3.4759710e+04 1.8601280e-07 4.1523100e-03
 7.4485100e+04 2.5782350e-07 5.5043200e-03
 1.4897020e+05 4.2135990e-07 5.9126200e-03
 2.4828370e+05 4.8175490e-07 6.8892700e-03
 3.4759720e+05 5.1066810e-07 7.8161200e-03
 4.4691060e+05 5.2803190e-07 8.6580200e-03
 5.4622410e+05 5.3481560e-07 9.5329200e-03
 6.4553750e+05 5.3342970e-07 1.0484700e-02
 7.4485100e+05 5.1220260e-07 1.1843600e-02
 8.4416450e+05 5.0058120e-07 1.3031800e-02
 9.4347790e+05 4.7561990e-07 1.4643500e-02
 1.0427910e+06 4.3992290e-07 1.6796900e-02
 1.1421050e+06 4.1594780e-07 1.8740100e-02
 1.2414180e+06 3.9988380e-07 2.0453000e-02
 1.3407320e+06 3.8019810e-07 2.2458900e-02
 1.4400450e+06 3.5768560e-07 2.4807600e-02
 1.5393590e+06 3.4393860e-07 2.6694100e-02
 1.6386720e+06 3.2098320e-07 2.9478300e-02
 1.7379860e+06 2.9035610e-07 3.3463100e-02
 1.8372990e+06 2.4927810e-07 3.9893800e-02
 1.9366130e+06 2.1411660e-07 4.7399100e-02
 2.0855830e+06 1.7763490e-07 5.9072000e-02
 2.2842100e+06 1.4417030e-07 7.4696800e-02
 2.4828370e+06 9.0101320e-08 1.2208000e-01
 2.6814640e+06 6.0106560e-08 1.8647900e-01
 2.8800910e+06 4.9185860e-08 2.3214700e-01
 3.0787180e+06 4.0762490e-08 2.8569400e-01
 3.2773450e+06 3.4148030e-08 3.4845200e-01
 3.4759720e+06 2.9173960e-08 4.1729600e-01
 3.6745980e+06 2.5688280e-08 4.8469500e-01
 3.8732260e+06 2.2915870e-08 5.5391500e-01
 4.2208230e+06 1.8033620e-08 7.1239000e-01
 4.7173900e+06 1.4535540e-08 8.2555500e-01
 5.2139570e+06 1.1457020e-08 8.9688900e-01
 5.7105250e+06 8.5878370e-09 9.3790600e-01
 6.2070920e+06 5.8272520e-09 9.5905900e-01
 6.7036590e+06 5.2709840e-09 9.8009900e-01
 7.2002270e+06 5.4198950e-09 1.0000000e+00
 7.6967940e+06 5.6961970e-09 1.0000000e+00
 8.1933620e+06 3.2695300e-12 1.0000000e+00
 8.6899280e+06 2.6395100e-14 1.0000000e+00
 9.1864960e+06 2.9125100e-19 1.0000000e+00
 9.6830640e+06 1.0000000e-19 1.0000000e+00
 1.0179630e+07 1.0000000e-19 1.0000000e+00
 1.0676200e+07 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.6458730e-09 1.5802200e-02
 1.4897020e+03 7.2597730e-09 1.1473800e-02
 3.4759710e+03 1.8081180e-08 7.7632600e-03
 7.4485100e+03 3.6155640e-08 6.0403000e-03
 1.4897020e+04 7.3648140e-08 4.9059700e-03
 3.4759710e+04 1.5485230e-07 5.0130700e-03
 7.4485100e+04 1.8618560e-07 7.6756400e-03
 1.4897020e+05 3.0322470e-07 8.3050900e-03
 2.4828370e+05 3.9613250e-07 8.4997900e-03
 3.4759720e+05 4.0537120e-07 1.0023900e-02
 4.4691060e+05 4.0960650e-07 1.1400500e-02
 5.4622410e+05 4.1879390e-07 1.2475100e-02
 6.4553750e+05 4.2565480e-07 1.3506400e-02
 7.4485100e+05 4.2430390e-07 1.4740600e-02
 8.4416450e+05 4.1713510e-07 1.6170700e-02
 9.4347790e+05 4.0027710e-07 1.8042700e-02
 1.0427910e+06 3.8880170e-07 1.9762100e-02
 1.1421050e+06 3.7720020e-07 2.1546100e-02
 1.2414180e+06 3.6507840e-07 2.3420100e-02
 1.3407320e+06 3.5153490e-07 2.5459800e-02
 1.4400450e+06 3.3421280e-07 2.7900900e-02
 1.5393590e+06 3.1730700e-07 3.0486300e-02
 1.6386720e+06 3.0104860e-07 3.3202100e-02
 1.7379860e+06 2.8364680e-07 3.6281000e-02
 1.8372990e+06 2.6582120e-07 3.9729700e-02
 1.9366130e+06 2.4889590e-07 4.3420400e-02
 2.0855830e+06 2.1757680e-07 5.1645000e-02
 2.2842100e+06 1.8086230e-07 6.4143500e-02
 2.4828370e+06 1.4913700e-07 7.9966400e-02
 2.6814640e+06 1.2750120e-07 9.5985500e-02
 2.8800910e+06 1.0545310e-07 1.1914200e-01
 3.0787180e+06 8.5442100e-08 1.5126200e-01
 3.2773450e+06 7.2583130e-08 1.8367900e-01
 3.4759720e+06 6.2658160e-08 2.2003400e-01
 3.6745980e+06 5.1798700e-08 2.7550400e-01
 3.8732260e+06 4.0192570e-08 3.6690900e-01
 4.2208230e+06 2.7162500e-08 5.7325500e-01
 4.7173900e+06 1.9740480e-08 7.8175900e-01
 5.2139570e+06 1.6364810e-08 8.8006500e-01
 5.7105250e+06 1.3751380e-08 9.3707100e-01
 6.2070920e+06 1.1570190e-08 9.6713900e-01
 6.7036590e+06 9.6320130e-09 9.8269400e-01
 7.2002270e+06 7.8254220e-09 9.9074100e-01
 7.6967940e+06 6.0557330e-09 9.9476100e-01
 8.1933620e+06 4.2296810e-09 9.9673400e-01
 8.6899280e+06 3.9446220e-09 9.9849200e-01
 9.1864960e+06 4.1533250e-09 1.0000000e+00
 9.6830640e+06 4.3674210e-09 1.0000000e+00
 1.0179630e+07 1.4634800e-13 1.0000000e+00
 1.0676200e+07 3.7390100e-15 1.0000000e+00
 1.1172770e+07 6.3979300e-19 1.0000000e+00
 1.1669330e+07 1.0000000e-19 1.0000000e+00
 1.2165900e+07 1.0000000e-19 1.0000000e+00
 1.2662470e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.5150210e-09 2.2507900e-02
 1.4897020e+03 4.9991270e-09 1.6449500e-02
 3.4759710e+03 1.2432070e-08 1.1239300e-02
 7.4485100e+03 2.4885240e-08 8.8300500e-03
 1.4897020e+04 5.2094240e-08 7.2514000e-03
 3.4759710e+04 1.2877660e-07 6.3263900e-03
 7.4485100e+04 2.0582110e-07 7.3018300e-03
 1.4897020e+05 2.9796130e-07 9.0030600e-03
 2.4828370e+05 3.6376560e-07 9.9485300e-03
 3.4759720e+05 4.1906520e-07 1.0415700e-02
 4.4691060e+05 4.1555910e-07 1.2011900e-02
 5.4622410e+05 4.0915960e-07 1.3570700e-02
 6.4553750e+05 4.0067000e-07 1.5154400e-02
 7.4485100e+05 3.9261530e-07 1.6780500e-02
 8.4416450e+05 3.8623640e-07 1.8375700e-02
 9.4347790e+05 3.7998410e-07 1.9989800e-02
 1.0427910e+06 3.7280030e-07 2.1662500e-02
 1.1421050e+06 3.5744580e-07 2.3886500e-02
 1.2414180e+06 3.4019320e-07 2.6342900e-02
 1.3407320e+06 3.2450840e-07 2.8902100e-02
 1.4400450e+06 3.0977790e-07 3.1560200e-02
 1.5393590e+06 2.9312810e-07 3.4622800e-02
 1.6386720e+06 2.7742360e-07 3.7812000e-02
 1.7379860e+06 2.5932440e-07 4.1583000e-02
 1.8372990e+06 2.4280600e-07 4.5601900e-02
 1.9366130e+06 2.2739450e-07 4.9852800e-02
 2.0855830e+06 1.9750610e-07 5.9800900e-02
 2.2842100e+06 1.6835650e-07 7.2566500e-02
 2.4828370e+06 1.4512340e-07 8.6627900e-02
 2.6814640e+06 1.2470790e-07 1.0372000e-01
 2.8800910e+06 1.0612820e-07 1.2547900e-01
 3.0787180e+06 9.1866890e-08 1.4944800e-01
 3.2773450e+06 7.9628960e-08 1.7849200e-01
 3.4759720e+06 6.8623320e-08 2.1506500e-01
 3.6745980e+06 6.1047320e-08 2.5140900e-01
 3.8732260e+06 5.3665000e-08 2.9694500e-01
 4.2208230e+06 3.8867650e-08 4.3981300e-01
 4.7173900e+06 2.8938060e-08 5.9758700e-01
 5.2139570e+06 2.2448140e-08 7.3814600e-01
 5.7105250e+06 1.7739050e-08 8.6508300e-01
 6.2070920e+06 1.4960740e-08 9.3267900e-01
 6.7036590e+06 1.2957300e-08 9.7029900e-01
 7.2002270e+06 1.1432780e-08 9.8575400e-01
 7.6967940e+06 1.0109370e-08 9.9313600e-01
 8.1933620e+06 8.8672830e-09 9.9658400e-01
 8.6899280e+06 7.6205620e-09 9.9829100e-01
 9.1864960e+06 6.3170940e-09 9.9909600e-01
 9.6830640e+06 4.9283220e-09 9.9950200e-01
 1.0179630e+07 3.4383670e-09 9.9969600e-01
 1.0676200e+07 3.1855230e-09 9.9986200e-01
 1.1172770e+07 3.3263130e-09 1.0000000e+00
 1.1669330e+07 3.4655930e-09 1.0000000e+00
 1.2165900e+07 8.9811600e-15 1.0000000e+00
 1.2662470e+07 4.5012600e-16 1.0000000e+00
 1.3159040e+07 3.8073500e-19 1.0000000e+00
 1.3655600e+07 1.0000000e-19 1.0000000e+00
 1.4152170e+07 1.0000000e-19 1.0000000e+00
 1.4648740e+07 1.0000000e-19 1.0000000e+00
 1.5145300e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            63  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.1058720e-08 2.5329200e-03
 1.4897020e+03 4.3259390e-08 1.7983700e-03
 3.4759710e+03 5.8927790e-08 2.2587400e-03
 7.4485100e+03 3.3073310e-08 6.8367100e-03
 1.4897020e+04 5.6638020e-08 6.6891500e-03
 3.4759710e+04 1.0665940e-07 7.5303000e-03
 7.4485100e+04 1.6797970e-07 8.9366000e-03
 1.4897020e+05 2.7400390e-07 9.9055500e-03
 2.4828370e+05 3.4996310e-07 1.0589700e-02
 3.4759720e+05 3.9193530e-07 1.1543500e-02
 4.4691060e+05 4.1274440e-07 1.2560500e-02
 5.4622410e+05 3.9846510e-07 1.4400600e-02
 6.4553750e+05 3.8483480e-07 1.6283400e-02
 7.4485100e+05 3.7098320e-07 1.8278300e-02
 8.4416450e+05 3.6000180e-07 2.0264900e-02
 9.4347790e+05 3.4775660e-07 2.2411400e-02
 1.0427910e+06 3.4096010e-07 2.4287800e-02
 1.1421050e+06 3.3099400e-07 2.6328900e-02
 1.2414180e+06 3.2476250e-07 2.8232100e-02
 1.3407320e+06 3.1482700e-07 3.0468900e-02
 1.4400450e+06 3.0007240e-07 3.3338800e-02
 1.5393590e+06 2.8490710e-07 3.6464100e-02
 1.6386720e+06 2.6857790e-07 3.9988900e-02
 1.7379860e+06 2.5378360e-07 4.3619400e-02
 1.8372990e+06 2.3795120e-07 4.7643500e-02
 1.9366130e+06 2.2391810e-07 5.1876500e-02
 2.0855830e+06 1.9650880e-07 6.1669700e-02
 2.2842100e+06 1.7225660e-07 7.2874500e-02
 2.4828370e+06 1.4899930e-07 8.6705900e-02
 2.6814640e+06 1.2765920e-07 1.0426800e-01
 2.8800910e+06 1.0902420e-07 1.2592400e-01
 3.0787180e+06 9.5796720e-08 1.4810400e-01
 3.2773450e+06 8.2983600e-08 1.7700000e-01
 3.4759720e+06 7.2083400e-08 2.1196700e-01
 3.6745980e+06 6.3306750e-08 2.5144700e-01
 3.8732260e+06 5.5966200e-08 2.9556800e-01
 4.2208230e+06 4.2265150e-08 4.2249200e-01
 4.7173900e+06 3.2568140e-08 5.5877900e-01
 5.2139570e+06 2.5953750e-08 6.7916000e-01
 5.7105250e+06 2.1071540e-08 7.8525300e-01
 6.2070920e+06 1.7588340e-08 8.7068800e-01
 6.7036590e+06 1.5216210e-08 9.2750600e-01
 7.2002270e+06 1.3536780e-08 9.6172100e-01
 7.6967940e+06 1.2259850e-08 9.8155200e-01
 8.1933620e+06 1.1212440e-08 9.9166900e-01
 8.6899280e+06 1.0261600e-08 9.9631300e-01
 9.1864960e+06 9.3255560e-09 9.9824500e-01
 9.6830640e+06 8.3632620e-09 9.9917100e-01
 1.0179630e+07 7.3616820e-09 9.9960300e-01
 1.0676200e+07 6.3134430e-09 9.9980200e-01
 1.1172770e+07 5.2100470e-09 9.9989700e-01
 1.1669330e+07 4.0418280e-09 9.9994400e-01
 1.2165900e+07 2.8002670e-09 9.9996600e-01
 1.2662470e+07 2.5711540e-09 9.9998500e-01
 1.3159040e+07 2.6581100e-09 1.0000000e+00
 1.3655600e+07 2.7435220e-09 1.0000000e+00
 1.4152170e+07 6.9502600e-16 1.0000000e+00
 1.4648740e+07 5.3652900e-17 1.0000000e+00
 1.5145300e+07 1.2731700e-19 1.0000000e+00
 1.5641870e+07 1.0000000e-19 1.0000000e+00
 1.6138440e+07 1.0000000e-19 1.0000000e+00
 1.6635010e+07 1.0000000e-19 1.0000000e+00
 1.7131570e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            68  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.6213000e-09 1.5057300e-02
 1.4897020e+03 7.2856720e-09 1.1626900e-02
 3.4759710e+03 1.7238930e-08 7.8195300e-03
 7.4485100e+03 3.3555770e-08 6.1069900e-03
 1.4897020e+04 5.3057270e-08 6.4194800e-03
 3.4759710e+04 1.1304080e-07 6.8838300e-03
 7.4485100e+04 2.0624080e-07 7.0323500e-03
 1.4897020e+05 3.0383260e-07 8.5836900e-03
 2.4828370e+05 3.4423780e-07 1.0401900e-02
 3.4759720e+05 3.7978780e-07 1.1557100e-02
 4.4691060e+05 4.0128810e-07 1.2687100e-02
 5.4622410e+05 4.0637040e-07 1.3923400e-02
 6.4553750e+05 3.9008290e-07 1.5825900e-02
 7.4485100e+05 3.7189030e-07 1.7878700e-02
 8.4416450e+05 3.5078410e-07 2.0203400e-02
 9.4347790e+05 3.3659380e-07 2.2471000e-02
 1.0427910e+06 3.2551320e-07 2.4636700e-02
 1.1421050e+06 3.0994960e-07 2.7278800e-02
 1.2414180e+06 2.9730670e-07 2.9945200e-02
 1.3407320e+06 2.8772530e-07 3.2374500e-02
 1.4400450e+06 2.7736870e-07 3.5005200e-02
 1.5393590e+06 2.6665880e-07 3.7688400e-02
 1.6386720e+06 2.5274980e-07 4.1132800e-02
