#    [ 6331 :  6 :   5 ]    63 - 153
# Energy and angle distribution
#           NK           138  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            74  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 4.2000000e+07 1.4266400e-02 3.5098700e+00 5.0073209e-02
 4.4000000e+07 1.3949500e-02 3.6631300e+00 5.1098832e-02
 4.6000000e+07 1.3709500e-02 3.8060200e+00 5.2178631e-02
 4.8000000e+07 1.3524400e-02 3.9403300e+00 5.3290599e-02
 5.0000000e+07 1.3378000e-02 4.0838200e+00 5.4633344e-02
 5.2000000e+07 1.3258600e-02 4.2053000e+00 5.5756391e-02
 5.4000000e+07 1.3157500e-02 4.3116500e+00 5.6730535e-02
 5.6000000e+07 1.3068200e-02 4.4220700e+00 5.7788495e-02
 5.8000000e+07 1.2985800e-02 4.5311300e+00 5.8840348e-02
 6.0000000e+07 1.2906800e-02 4.6426200e+00 5.9921368e-02
 6.2000000e+07 1.2828400e-02 4.7579200e+00 6.1036501e-02
 6.4000000e+07 1.2748600e-02 4.8625100e+00 6.1990195e-02
 6.6000000e+07 1.2665900e-02 4.9618600e+00 6.2846423e-02
 6.8000000e+07 1.2579300e-02 5.0676500e+00 6.3747490e-02
 7.0000000e+07 1.2488000e-02 5.1728100e+00 6.4598051e-02
 7.2000000e+07 1.2391600e-02 5.2589300e+00 6.5166557e-02
 7.4000000e+07 1.2289800e-02 5.3270800e+00 6.5468748e-02
 7.6000000e+07 1.2182500e-02 5.4218100e+00 6.6051200e-02
 7.8000000e+07 1.2069700e-02 5.5206800e+00 6.6632951e-02
 8.0000000e+07 1.1951500e-02 5.6088500e+00 6.7034171e-02
 8.5000000e+07 1.1633800e-02 5.8410800e+00 6.7953957e-02
 9.0000000e+07 1.1288200e-02 6.0892600e+00 6.8736785e-02
 9.5000000e+07 1.0920400e-02 6.3353300e+00 6.9184338e-02
 1.0000000e+08 1.0537000e-02 6.5925800e+00 6.9466015e-02
 1.1000000e+08 9.7505510e-03 7.1122500e+00 6.9348356e-02
 1.2000000e+08 8.9837300e-03 7.6317200e+00 6.8561312e-02
 1.3000000e+08 8.2893900e-03 8.3812200e+00 6.9475201e-02
 1.4000000e+08 7.7172000e-03 8.8610000e+00 6.8382109e-02
 1.5000000e+08 7.0321400e-03 8.3947400e+00 5.9032987e-02
 1.6000000e+08 6.4424200e-03 7.5597300e+00 4.8702956e-02
 1.7000000e+08 5.9304700e-03 7.2097100e+00 4.2756969e-02
 1.8000000e+08 5.4827000e-03 6.9662900e+00 3.8194078e-02
 1.9000000e+08 5.0883900e-03 6.7674300e+00 3.4435323e-02
 2.0000000e+08 4.7390400e-03 6.7454700e+00 3.1967052e-02


#           NR             1
#           NE            27
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7106400e-04 0.0000000e+00
 1.4901710e+03 0.0000000e+00 0.0000000e+00


#           E1 9.0000000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.7106400e-04 0.0000000e+00
 1.4901710e+03 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            16  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 4.7957150e-09 8.5491900e-03
 1.4901710e+03 9.5675750e-09 6.0787700e-03
 3.4770650e+03 2.3906270e-08 3.8890500e-03
 7.4508540e+03 4.7748440e-08 2.8093800e-03
 1.4901710e+04 9.5432920e-08 2.0686900e-03
 3.4770650e+04 2.1271340e-07 1.6188600e-03
 7.4508550e+04 3.2051390e-07 1.6925500e-03
 1.4901710e+05 4.7752280e-07 1.7907800e-03
 2.4836180e+05 5.7363380e-07 1.9141800e-03
 3.4770660e+05 6.3847990e-07 2.0294400e-03
 4.4705130e+05 6.8278300e-07 2.1360100e-03
 5.4639600e+05 7.1389730e-07 2.2286100e-03
 6.4574070e+05 7.3525120e-07 2.2944300e-03
 7.4508540e+05 7.4759350e-07 2.3123200e-03
 1.0431200e+06 7.3045070e-07 2.1036000e-09
 1.5398430e+06 1.0000000e-19 2.1036000e-09


#           E1 1.2000000e+07  incident energy
#          NEP            33  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.1701460e-09 3.2866700e-02
 1.4901710e+03 4.2988500e-09 2.3543200e-02
 3.4770650e+03 1.0656040e-08 1.5197000e-02
 7.4508540e+03 2.1224520e-08 1.1025500e-02
 1.4901710e+04 4.2528890e-08 8.1230600e-03
 3.4770650e+04 1.0604100e-07 5.7369200e-03
 7.4508550e+04 2.1057370e-07 4.6280900e-03
 1.4901710e+05 3.1939660e-07 4.9906800e-03
 2.4836180e+05 3.8103200e-07 5.6036500e-03
 3.4770660e+05 4.3545110e-07 6.0758500e-03
 4.4705130e+05 4.5804930e-07 6.8867900e-03
 5.4639600e+05 4.8083090e-07 7.6468400e-03
 6.4574070e+05 4.9045200e-07 8.5990800e-03
 7.4508540e+05 4.9826170e-07 9.5777800e-03
 8.4443020e+05 4.9795200e-07 1.0706900e-02
 9.4377490e+05 4.9442610e-07 1.1893700e-02
 1.0431200e+06 4.8386690e-07 1.3234100e-02
 1.1424640e+06 4.7066440e-07 1.4627800e-02
 1.2418090e+06 4.5084030e-07 1.6219000e-02
 1.3411540e+06 4.2936740e-07 1.7879400e-02
 1.4404990e+06 4.0444250e-07 1.9719000e-02
 1.5398430e+06 3.7844560e-07 2.1687300e-02
 1.6391880e+06 3.5184600e-07 2.3807900e-02
 1.7385330e+06 3.2540220e-07 2.6085100e-02
 1.8378770e+06 2.9989600e-07 2.8496600e-02
 1.9372220e+06 2.7543740e-07 3.1048200e-02
 2.0862390e+06 2.3043290e-07 3.6477000e-02
 2.2849290e+06 1.9063220e-07 4.1925000e-02
 2.4836180e+06 1.5535980e-07 4.6502400e-02
 2.6823080e+06 1.2419970e-07 4.8705900e-02
 3.0300140e+06 4.0728730e-08 3.5963400e-02
 3.5267380e+06 1.6242900e-14 3.5963400e-02
 4.0234610e+06 1.0000000e-19 3.5963400e-02


#           E1 1.4000000e+07  incident energy
#          NEP            42  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.5859990e-09 5.2061300e-02
 1.4901710e+03 3.1240280e-09 3.7505900e-02
 3.4770650e+03 7.7367100e-09 2.4236500e-02
 7.4508540e+03 1.5405580e-08 1.7593600e-02
 1.4901710e+04 3.0628700e-08 1.3071500e-02
 3.4770650e+04 7.6231990e-08 9.2648300e-03
 7.4508550e+04 1.5164400e-07 7.4838100e-03
 1.4901710e+05 2.9938340e-07 6.2401700e-03
 2.4836180e+05 3.6943220e-07 6.8209100e-03
 3.4770660e+05 3.9805520e-07 7.9031200e-03
 4.4705130e+05 4.2615830e-07 8.8729600e-03
 5.4639600e+05 4.5393480e-07 9.7950000e-03
 6.4574070e+05 4.7689140e-07 1.0796400e-02
 7.4508540e+05 4.7411540e-07 1.2416100e-02
 8.4443020e+05 4.7129370e-07 1.4111300e-02
 9.4377490e+05 4.6868720e-07 1.5842800e-02
 1.0431200e+06 4.6537530e-07 1.7606600e-02
 1.1424640e+06 4.4529860e-07 2.0072300e-02
 1.2418090e+06 4.2510840e-07 2.2687100e-02
 1.3411540e+06 4.0495390e-07 2.5442200e-02
 1.4404990e+06 3.8316220e-07 2.8471400e-02
 1.5398430e+06 3.5754970e-07 3.2064600e-02
 1.6391880e+06 3.3192940e-07 3.6077600e-02
 1.7385330e+06 3.0633700e-07 4.0638800e-02
 1.8378770e+06 2.8330350e-07 4.5519300e-02
 1.9372220e+06 2.6063910e-07 5.1114000e-02
 2.0862390e+06 2.1851560e-07 6.4628000e-02
 2.2849290e+06 1.8176630e-07 8.1432900e-02
 2.4836180e+06 1.5086570e-07 1.0101300e-01
 2.6823080e+06 1.2344380e-07 1.2418600e-01
 2.8809970e+06 9.9789570e-08 1.5096500e-01
 3.0796870e+06 8.0096330e-08 1.8123900e-01
 3.2783760e+06 6.4203770e-08 2.1457100e-01
 3.4770650e+06 5.1551650e-08 2.5036300e-01
 3.6757550e+06 4.1431700e-08 2.8804500e-01
 3.8744440e+06 3.3348550e-08 3.2566800e-01
 4.2221510e+06 1.8967460e-08 4.0577300e-01
 4.7188750e+06 9.3744310e-09 4.1430900e-01
 5.2155980e+06 7.4262200e-11 4.1430900e-01
 5.7123220e+06 5.9994900e-16 4.1430900e-01
 6.2090460e+06 1.0000000e-19 4.1430900e-01
 6.7057690e+06 1.0000000e-19 4.1430900e-01


#           E1 1.6000000e+07  incident energy
#          NEP            47  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 4.2274180e-09 1.7714100e-02
 1.4901710e+03 8.4115390e-09 1.2633700e-02
 3.4770650e+03 2.1365800e-08 7.9604200e-03
 7.4508540e+03 4.4619690e-08 5.5105900e-03
 1.4901710e+04 8.8912940e-08 4.0860500e-03
 3.4770650e+04 2.1951860e-07 2.9220600e-03
 7.4508550e+04 3.9077400e-07 2.6413700e-03
 1.4901710e+05 5.2382180e-07 3.2531300e-03
 2.4836180e+05 5.6107200e-07 4.1085800e-03
 3.4770660e+05 5.5878420e-07 5.1656800e-03
 4.4705130e+05 5.0177010e-07 6.9358000e-03
 5.4639600e+05 4.6479640e-07 8.8322200e-03
 6.4574070e+05 4.3139110e-07 1.1055700e-02
 7.4508540e+05 4.0712670e-07 1.3439500e-02
 8.4443020e+05 3.9736770e-07 1.5612000e-02
 9.4377490e+05 4.0297450e-07 1.7252600e-02
 1.0431200e+06 3.8404720e-07 2.0055100e-02
 1.1424640e+06 3.6719260e-07 2.2976600e-02
 1.2418090e+06 3.5198380e-07 2.5977500e-02
 1.3411540e+06 3.3674800e-07 2.9141700e-02
 1.4404990e+06 3.2152760e-07 3.2476900e-02
 1.5398430e+06 3.0625670e-07 3.6020600e-02
 1.6391880e+06 2.8634870e-07 4.0465300e-02
 1.7385330e+06 2.6579810e-07 4.5588900e-02
 1.8378770e+06 2.4527750e-07 5.1500100e-02
 1.9372220e+06 2.2473540e-07 5.8459900e-02
 2.0862390e+06 1.8642740e-07 7.5827400e-02
 2.2849290e+06 1.5794520e-07 9.5425700e-02
 2.4836180e+06 1.2929710e-07 1.2240000e-01
 2.6823080e+06 1.0725330e-07 1.5184900e-01
 2.8809970e+06 8.7219630e-08 1.8840600e-01
 3.0796870e+06 7.0772030e-08 2.3076200e-01
 3.2783760e+06 5.7858910e-08 2.7780200e-01
 3.4770650e+06 4.7265350e-08 3.3270300e-01
 3.6757550e+06 3.9236180e-08 3.9042900e-01
 3.8744440e+06 3.2991500e-08 4.5038300e-01
 4.2221510e+06 2.2168310e-08 6.0551200e-01
 4.7188750e+06 1.5815320e-08 7.3220300e-01
 5.2155980e+06 1.1502230e-08 8.2540800e-01
 5.7123220e+06 8.2475000e-09 8.8505500e-01
 6.2090460e+06 5.4436080e-09 9.1777800e-01
 6.7057690e+06 2.7102830e-09 9.2263300e-01
 7.2024930e+06 2.7075700e-12 9.2263300e-01
 7.6992170e+06 1.6044100e-15 9.2263300e-01
 8.1959400e+06 1.0000000e-19 9.2263300e-01
 8.6926630e+06 1.0000000e-19 9.2263300e-01
 9.1893870e+06 1.0000000e-19 9.2263300e-01


#           E1 1.8000000e+07  incident energy
#          NEP            52  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.1601620e-09 2.6796700e-02
 1.4901710e+03 4.2867600e-09 1.9163000e-02
 3.4770650e+03 1.0642670e-08 1.2354500e-02
 7.4508540e+03 2.2572570e-08 8.4221500e-03
 1.4901710e+04 4.5584930e-08 6.1637700e-03
 3.4770650e+04 1.1742170e-07 4.2283100e-03
 7.4508550e+04 2.3736060e-07 3.3704500e-03
 1.4901710e+05 4.2124130e-07 3.1436900e-03
 2.4836180e+05 5.1924170e-07 3.4589200e-03
 3.4770660e+05 5.4682990e-07 4.1229100e-03
 4.4705130e+05 5.4138070e-07 5.0332200e-03
 5.4639600e+05 5.0848840e-07 6.3364000e-03
 6.4574070e+05 4.7402930e-07 7.9152700e-03
 7.4508540e+05 4.4857170e-07 9.6185000e-03
 8.4443020e+05 4.2907870e-07 1.1427400e-02
 9.4377490e+05 4.1296480e-07 1.3336900e-02
 1.0431200e+06 3.9682550e-07 1.5411600e-02
 1.1424640e+06 3.8389290e-07 1.7490900e-02
 1.2418090e+06 3.7373400e-07 1.9517200e-02
 1.3411540e+06 3.5573640e-07 2.2058600e-02
 1.4404990e+06 3.2990830e-07 2.5370700e-02
 1.5398430e+06 3.0483720e-07 2.9078400e-02
 1.6391880e+06 2.8037200e-07 3.3292000e-02
 1.7385330e+06 2.5728810e-07 3.8037700e-02
 1.8378770e+06 2.3570650e-07 4.3398800e-02
 1.9372220e+06 2.1456590e-07 4.9722700e-02
 2.0862390e+06 1.8168930e-07 6.3552900e-02
 2.2849290e+06 1.5272130e-07 8.1126500e-02
 2.4836180e+06 1.2641100e-07 1.0363300e-01
 2.6823080e+06 1.0190510e-07 1.3331100e-01
 2.8809970e+06 8.4611930e-08 1.6337900e-01
 3.0796870e+06 7.0761860e-08 1.9598900e-01
 3.2783760e+06 5.7074500e-08 2.4167000e-01
 3.4770650e+06 4.6018290e-08 2.9670300e-01
 3.6757550e+06 3.9106380e-08 3.4462000e-01
 3.8744440e+06 3.2162140e-08 4.1249700e-01
 4.2221510e+06 2.1700860e-08 5.7830200e-01
 4.7188750e+06 1.5821520e-08 7.2964600e-01
 5.2155980e+06 1.2325590e-08 8.4287400e-01
 5.7123220e+06 1.0128200e-08 9.1091800e-01
 6.2090460e+06 8.5207590e-09 9.5044300e-01
 6.7057690e+06 7.1757050e-09 9.7252200e-01
 7.2024930e+06 5.9040310e-09 9.8438800e-01
 7.6992170e+06 4.5882160e-09 9.9057300e-01
 8.1959400e+06 3.1568000e-09 9.9360800e-01
 8.6926630e+06 1.5728120e-09 9.9410000e-01
 9.1893870e+06 1.0848500e-13 9.9410000e-01
 9.6861100e+06 4.9172200e-16 9.9410000e-01
 1.0182840e+07 1.0000000e-19 9.9410000e-01
 1.0679560e+07 1.0000000e-19 9.9410000e-01
 1.1176280e+07 1.0000000e-19 9.9410000e-01
 1.1673010e+07 1.0000000e-19 9.9410000e-01


#           E1 2.0000000e+07  incident energy
#          NEP            56  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.7835810e-09 3.0124500e-02
 1.4901710e+03 3.5365250e-09 2.1722300e-02
 3.4770650e+03 8.7798200e-09 1.4207200e-02
 7.4508540e+03 2.0687290e-08 9.3959400e-03
 1.4901710e+04 3.8760660e-08 7.5226500e-03
 3.4770650e+04 9.1830230e-08 5.6983800e-03
 7.4508550e+04 1.7778700e-07 4.8930500e-03
 1.4901710e+05 3.1990010e-07 4.6776500e-03
 2.4836180e+05 4.2317970e-07 4.8822200e-03
 3.4770660e+05 4.6346330e-07 5.6408600e-03
 4.4705130e+05 5.0058280e-07 6.2199000e-03
 5.4639600e+05 4.9624030e-07 7.2806700e-03
 6.4574070e+05 4.5825280e-07 8.9501500e-03
 7.4508540e+05 4.3197400e-07 1.0686500e-02
 8.4443020e+05 4.0691700e-07 1.2649400e-02
 9.4377490e+05 3.7651820e-07 1.5119300e-02
 1.0431200e+06 3.5933580e-07 1.7405300e-02
 1.1424640e+06 3.4839020e-07 1.9550100e-02
 1.2418090e+06 3.2679940e-07 2.2472700e-02
 1.3411540e+06 3.1871460e-07 2.4667500e-02
 1.4404990e+06 3.0880970e-07 2.7043200e-02
 1.5398430e+06 2.9708290e-07 2.9660000e-02
 1.6391880e+06 2.9058600e-07 3.1826500e-02
 1.7385330e+06 2.6966260e-07 3.5859300e-02
 1.8378770e+06 2.5359070e-07 3.9780100e-02
 1.9372220e+06 2.3461920e-07 4.4753100e-02
 2.0862390e+06 2.0438400e-07 5.5465500e-02
 2.2849290e+06 1.7558020e-07 6.9169200e-02
 2.4836180e+06 1.4942630e-07 8.5902000e-02
 2.6823080e+06 1.2703790e-07 1.0484900e-01
 2.8809970e+06 1.0811950e-07 1.2557900e-01
 3.0796870e+06 9.0607810e-08 1.5069200e-01
 3.2783760e+06 7.4079270e-08 1.8384200e-01
 3.4770650e+06 5.8409220e-08 2.3158800e-01
 3.6757550e+06 5.0061900e-08 2.6781400e-01
 3.8744440e+06 4.2759660e-08 3.1021900e-01
 4.2221510e+06 2.7220500e-08 4.6849100e-01
 4.7188750e+06 1.9558970e-08 6.1286900e-01
 5.2155980e+06 1.4825560e-08 7.4850900e-01
 5.7123220e+06 1.1907660e-08 8.5870600e-01
 6.2090460e+06 1.0173700e-08 9.2669500e-01
 6.7057690e+06 9.0322580e-09 9.6227100e-01
 7.2024930e+06 8.1326480e-09 9.8046000e-01
 7.6992170e+06 7.3041190e-09 9.8985400e-01
 8.1959400e+06 6.4590910e-09 9.9485900e-01
 8.6926630e+06 5.5575080e-09 9.9717300e-01
 9.1893870e+06 4.5792680e-09 9.9842500e-01
 9.6861100e+06 3.5219530e-09 9.9905800e-01
 1.0182840e+07 2.3856200e-09 9.9936700e-01
 1.0679560e+07 1.1684520e-09 9.9942000e-01
 1.1176280e+07 7.1680300e-15 9.9942000e-01
 1.1673010e+07 1.0357800e-16 9.9942000e-01
 1.2169730e+07 1.0000000e-19 9.9942000e-01
 1.2666450e+07 1.0000000e-19 9.9942000e-01
 1.3163180e+07 1.0000000e-19 9.9942000e-01
 1.3659900e+07 1.0000000e-19 9.9942000e-01


#           E1 2.2000000e+07  incident energy
#          NEP            61  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3166130e-09 3.8758500e-02
 1.4901710e+03 2.6058590e-09 2.8110100e-02
 3.4770650e+03 6.4587900e-09 1.8558800e-02
 7.4508540e+03 1.2844740e-08 1.3795300e-02
 1.4901710e+04 2.6460890e-08 1.0546500e-02
 3.4770650e+04 7.9472410e-08 6.9283800e-03
 7.4508550e+04 1.4723680e-07 6.1625900e-03
 1.4901710e+05 2.7667490e-07 5.6217400e-03
 2.4836180e+05 3.7526450e-07 5.8780800e-03
 3.4770660e+05 4.3799860e-07 6.3730100e-03
 4.4705130e+05 4.6121260e-07 7.3068600e-03
 5.4639600e+05 4.5863600e-07 8.5484700e-03
 6.4574070e+05 4.6911630e-07 9.4747500e-03
 7.4508540e+05 4.6117730e-07 1.0773500e-02
 8.4443020e+05 4.0967850e-07 1.3423700e-02
 9.4377490e+05 3.8185140e-07 1.5851700e-02
 1.0431200e+06 3.5037240e-07 1.8829600e-02
 1.1424640e+06 3.3099970e-07 2.1542000e-02
 1.2418090e+06 3.0746660e-07 2.4888700e-02
 1.3411540e+06 2.9774340e-07 2.7429200e-02
 1.4404990e+06 2.7783460e-07 3.1132100e-02
 1.5398430e+06 2.5637340e-07 3.5493800e-02
 1.6391880e+06 2.4951850e-07 3.8274700e-02
 1.7385330e+06 2.4459110e-07 4.0839100e-02
 1.8378770e+06 2.3130350e-07 4.4999800e-02
 1.9372220e+06 2.2231480e-07 4.8677400e-02
 2.0862390e+06 2.0322690e-07 5.7411100e-02
 2.2849290e+06 1.7684320e-07 7.0617100e-02
 2.4836180e+06 1.5554990e-07 8.4877000e-02
 2.6823080e+06 1.3439890e-07 1.0199900e-01
 2.8809970e+06 1.1546220e-07 1.2112700e-01
 3.0796870e+06 9.8043520e-08 1.4353000e-01
 3.2783760e+06 8.3959480e-08 1.6736400e-01
 3.4770650e+06 7.3391660e-08 1.9045900e-01
 3.6757550e+06 6.3445500e-08 2.1868300e-01
 3.8744440e+06 5.3684250e-08 2.5597600e-01
 4.2221510e+06 3.4853610e-08 3.8060100e-01
 4.7188750e+06 2.5511550e-08 4.9188700e-01
 5.2155980e+06 1.8174700e-08 6.4483400e-01
 5.7123220e+06 1.4484580e-08 7.5539200e-01
 6.2090460e+06 1.2043670e-08 8.5272800e-01
 6.7057690e+06 1.0486420e-08 9.2423300e-01
 7.2024930e+06 9.5837000e-09 9.5629000e-01
 7.6992170e+06 8.8367210e-09 9.7780100e-01
 8.1959400e+06 8.1720750e-09 9.8929900e-01
 8.6926630e+06 7.5163370e-09 9.9476800e-01
 9.1893870e+06 6.8304340e-09 9.9737900e-01
 9.6861100e+06 6.1038770e-09 9.9866800e-01
 1.0182840e+07 5.3384760e-09 9.9933400e-01
 1.0679560e+07 4.5384320e-09 9.9963600e-01
 1.1176280e+07 3.7044610e-09 9.9979900e-01
 1.1673010e+07 2.8331280e-09 9.9988200e-01
 1.2169730e+07 1.9155950e-09 9.9992200e-01
 1.2666450e+07 9.3913900e-10 9.9992900e-01
 1.3163180e+07 6.4545400e-16 9.9992900e-01
 1.3659900e+07 1.9278400e-17 9.9992900e-01
 1.4156620e+07 1.0000000e-19 9.9992900e-01
 1.4653350e+07 1.0000000e-19 9.9992900e-01
 1.5150070e+07 1.0000000e-19 9.9992900e-01
 1.5646790e+07 1.0000000e-19 9.9992900e-01
 1.6143520e+07 1.0000000e-19 9.9992900e-01


#           E1 2.4000000e+07  incident energy
#          NEP            65  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.5407470e-09 3.0794800e-02
 1.4901710e+03 3.1694790e-09 2.1679100e-02
 3.4770650e+03 7.7291240e-09 1.4609700e-02
 7.4508540e+03 1.5363910e-08 1.1081600e-02
 1.4901710e+04 3.0366020e-08 8.6564300e-03
 3.4770650e+04 7.6457220e-08 6.7524200e-03
 7.4508550e+04 1.5045400e-07 5.8868800e-03
 1.4901710e+05 2.7593120e-07 5.5485900e-03
 2.4836180e+05 3.6748380e-07 5.9145200e-03
 3.4770660e+05 3.9267780e-07 7.2978300e-03
 4.4705130e+05 4.1455350e-07 8.3498500e-03
 5.4639600e+05 4.3893900e-07 9.1959600e-03
 6.4574070e+05 4.5527580e-07 1.0172000e-02
 7.4508540e+05 4.4219460e-07 1.1648800e-02
 8.4443020e+05 4.1117000e-07 1.4022000e-02
 9.4377490e+05 3.7545110e-07 1.6855900e-02
 1.0431200e+06 3.6070740e-07 1.9020200e-02
 1.1424640e+06 3.4681360e-07 2.1280000e-02
 1.2418090e+06 3.2459150e-07 2.4256800e-02
 1.3411540e+06 2.9709300e-07 2.8126800e-02
 1.4404990e+06 2.5221720e-07 3.4851900e-02
 1.5398430e+06 2.4490520e-07 3.7804000e-02
 1.6391880e+06 2.3517300e-07 4.1185300e-02
 1.7385330e+06 2.2879220e-07 4.4242300e-02
 1.8378770e+06 2.1880010e-07 4.8144300e-02
 1.9372220e+06 1.9647410e-07 5.5708100e-02
 2.0862390e+06 1.8153990e-07 6.4833300e-02
 2.2849290e+06 1.7015710e-07 7.4079200e-02
 2.4836180e+06 1.5307960e-07 8.7047200e-02
 2.6823080e+06 1.3453540e-07 1.0295000e-01
 2.8809970e+06 1.1989470e-07 1.1809600e-01
 3.0796870e+06 1.0335820e-07 1.3801100e-01
 3.2783760e+06 9.0496090e-08 1.5769900e-01
 3.4770650e+06 7.7117270e-08 1.8441000e-01
 3.6757550e+06 6.4893650e-08 2.1794300e-01
 3.8744440e+06 5.6337310e-08 2.4929200e-01
 4.2221510e+06 4.2443510e-08 3.2078300e-01
 4.7188750e+06 2.9290350e-08 4.4162200e-01
 5.2155980e+06 2.1971530e-08 5.5256100e-01
 5.7123220e+06 1.7166510e-08 6.6357600e-01
 6.2090460e+06 1.3773250e-08 7.8098700e-01
 6.7057690e+06 1.1989930e-08 8.5251300e-01
 7.2024930e+06 1.0660960e-08 9.1611800e-01
 7.6992170e+06 9.8295140e-09 9.5056900e-01
 8.1959400e+06 9.1577090e-09 9.7284700e-01
 8.6926630e+06 8.5556120e-09 9.8710800e-01
 9.1893870e+06 8.0011790e-09 9.9272300e-01
 9.6861100e+06 7.4281370e-09 9.9641600e-01
 1.0182840e+07 6.8421850e-09 9.9832000e-01
 1.0679560e+07 6.2452450e-09 9.9919300e-01
 1.1176280e+07 5.6389400e-09 9.9960000e-01
 1.1673010e+07 5.0236960e-09 9.9979700e-01
 1.2169730e+07 4.3968090e-09 9.9989700e-01
 1.2666450e+07 3.7521130e-09 9.9994600e-01
 1.3163180e+07 3.0805350e-09 9.9997000e-01
