#    [ 1428 :  6 :   5 ]    14 -  29
# Energy and angle distribution
#           NK            26  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            70  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
#           NA             1  number of angular parameters
 0.0000000e+00 1.5093940e-07 1.8900000e-01
 7.2390090e+05 2.2933580e-07 2.3410000e-01
 1.2065010e+06 9.1098220e-08 7.7470000e-01
 1.6891020e+06 2.4871370e-07 2.3070000e-01
 2.1717020e+06 1.5660600e-07 3.3000000e-01
 2.6543030e+06 2.2107000e-07 3.3520000e-01
 3.1369040e+06 1.9299490e-07 2.4460000e-01
 3.6195040e+06 8.0690070e-08 4.0160000e-01
 4.1021050e+06 1.7724020e-07 5.0810000e-01
 4.5847050e+06 0.0000000e+00 0.0000000e+00
 5.0673060e+06 0.0000000e+00 0.0000000e+00
 5.5499070e+06 1.1696300e-07 4.0110000e-01
 6.0325070e+06 6.1371630e-08 9.8750000e-01
 6.5151080e+06 0.0000000e+00 0.0000000e+00
 6.9977080e+06 0.0000000e+00 0.0000000e+00
 7.4803090e+06 0.0000000e+00 0.0000000e+00
 7.9629100e+06 0.0000000e+00 0.0000000e+00
 8.4455100e+06 1.7834450e-07 2.5110000e-01
 8.9281110e+06 0.0000000e+00 0.0000000e+00
 9.4107110e+06 0.0000000e+00 0.0000000e+00
 9.8933120e+06 0.0000000e+00 0.0000000e+00
 1.0375910e+07 9.1269690e-08 5.0760000e-02
 1.0858510e+07 0.0000000e+00 0.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            24  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.4242600e-07 1.9740000e-01
 7.2390090e+05 2.1799580e-07 2.4430000e-01
 1.2065010e+06 2.2459490e-07 2.5590000e-01
 1.6891020e+06 9.0134730e-08 7.9480000e-01
 2.1717020e+06 2.2424570e-07 2.5300000e-01
 2.6543030e+06 1.4101130e-07 3.5550000e-01
 3.1369040e+06 1.9637990e-07 3.6010000e-01
 3.6195040e+06 1.6774060e-07 2.6530000e-01
 4.1021050e+06 7.0733400e-08 4.2910000e-01
 4.5847050e+06 1.5578010e-07 5.3740000e-01
 5.0673060e+06 0.0000000e+00 0.0000000e+00
 5.5499070e+06 0.0000000e+00 0.0000000e+00
 6.0325070e+06 9.9021210e-08 4.3790000e-01
 6.5151080e+06 5.6474750e-08 9.8560000e-01
 6.9977080e+06 0.0000000e+00 0.0000000e+00
 7.4803090e+06 0.0000000e+00 0.0000000e+00
 7.9629100e+06 0.0000000e+00 0.0000000e+00
 8.4455100e+06 0.0000000e+00 0.0000000e+00
 8.9281110e+06 1.4401770e-07 2.8360000e-01
 9.4107110e+06 0.0000000e+00 0.0000000e+00
 9.8933120e+06 0.0000000e+00 0.0000000e+00
 1.0375910e+07 0.0000000e+00 0.0000000e+00
 1.0858510e+07 7.0338010e-08 5.9530000e-02
 1.1341110e+07 0.0000000e+00 0.0000000e+00


#           E1 2.0500000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3570940e-07 2.0400000e-01
 7.2390090e+05 2.0718700e-07 2.5490000e-01
 1.2065010e+06 2.1457480e-07 2.6720000e-01
 1.6891020e+06 2.0963870e-07 2.8050000e-01
 2.1717020e+06 8.7589080e-08 8.1110000e-01
 2.6543030e+06 1.9757640e-07 2.7950000e-01
 3.1369040e+06 1.2619750e-07 3.8140000e-01
 3.6195040e+06 1.7390690e-07 3.8580000e-01
 4.1021050e+06 1.4496270e-07 2.8860000e-01
 4.5847050e+06 6.1927070e-08 4.5880000e-01
 5.0673060e+06 1.3689300e-07 5.6970000e-01
 5.5499070e+06 0.0000000e+00 0.0000000e+00
 6.0325070e+06 0.0000000e+00 0.0000000e+00
 6.5151080e+06 8.4186870e-08 4.7820000e-01
 6.9977080e+06 5.2276620e-08 9.8390000e-01
 7.4803090e+06 0.0000000e+00 0.0000000e+00
 7.9629100e+06 0.0000000e+00 0.0000000e+00
 8.4455100e+06 0.0000000e+00 0.0000000e+00
 8.9281110e+06 0.0000000e+00 0.0000000e+00
 9.4107110e+06 1.1724890e-07 3.1950000e-01
 9.8933120e+06 0.0000000e+00 0.0000000e+00
 1.0375910e+07 0.0000000e+00 0.0000000e+00
 1.0858510e+07 0.0000000e+00 0.0000000e+00
 1.1341110e+07 5.4377410e-08 7.0010000e-02
 1.1823710e+07 0.0000000e+00 0.0000000e+00


#           E1 2.1000000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3992050e-07 2.0920000e-01
 7.2390090e+05 1.9693540e-07 2.7710000e-01
 1.2065010e+06 2.0397880e-07 2.8670000e-01
 1.6891020e+06 1.9975640e-07 2.9850000e-01
 2.1717020e+06 1.8936210e-07 3.1170000e-01
 2.6543030e+06 8.4235780e-08 8.2610000e-01
 3.1369040e+06 1.6981750e-07 3.1410000e-01
 3.6195040e+06 1.1134440e-07 4.1320000e-01
 4.1021050e+06 1.5212870e-07 4.1800000e-01
 4.5847050e+06 1.2336590e-07 3.1940000e-01
 5.0673060e+06 5.3963290e-08 4.9430000e-01
 5.5499070e+06 1.1995380e-07 6.0860000e-01
 6.0325070e+06 0.0000000e+00 0.0000000e+00
 6.5151080e+06 0.0000000e+00 0.0000000e+00
 6.9977080e+06 7.1637620e-08 5.2550000e-01
 7.4803090e+06 4.8716740e-08 9.8280000e-01
 7.9629100e+06 0.0000000e+00 0.0000000e+00
 8.4455100e+06 0.0000000e+00 0.0000000e+00
 8.9281110e+06 0.0000000e+00 0.0000000e+00
 9.4107110e+06 0.0000000e+00 0.0000000e+00
 9.8933120e+06 9.5438240e-08 3.6260000e-01
 1.0375910e+07 0.0000000e+00 0.0000000e+00
 1.0858510e+07 0.0000000e+00 0.0000000e+00
 1.1341110e+07 0.0000000e+00 0.0000000e+00
 1.1823710e+07 4.1591530e-08 8.3840000e-02
 1.2306310e+07 0.0000000e+00 0.0000000e+00


#           E1 2.1500000e+07  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.6628700e-07 1.7190000e-01
 7.2390090e+05 1.8505240e-07 2.8910000e-01
 1.2065010e+06 1.9037420e-07 3.0190000e-01
 1.6891020e+06 1.8720180e-07 3.1390000e-01
 2.1717020e+06 1.7826190e-07 3.2730000e-01
 2.6543030e+06 1.6564910e-07 3.4210000e-01
 3.1369040e+06 7.8592970e-08 8.3780000e-01
 3.6195040e+06 1.4278230e-07 3.5030000e-01
 4.1021050e+06 9.6256650e-08 4.4530000e-01
 4.5847050e+06 1.3060980e-07 4.5120000e-01
 5.0673060e+06 1.0315060e-07 3.5280000e-01
 5.5499070e+06 4.6550470e-08 5.2840000e-01
 6.0325070e+06 1.0391180e-07 6.4730000e-01
 6.5151080e+06 0.0000000e+00 0.0000000e+00
 6.9977080e+06 0.0000000e+00 0.0000000e+00
 7.4803090e+06 6.0607370e-08 5.7310000e-01
 7.9629100e+06 4.4738190e-08 9.8180000e-01
 8.4455100e+06 0.0000000e+00 0.0000000e+00
 8.9281110e+06 0.0000000e+00 0.0000000e+00
 9.4107110e+06 0.0000000e+00 0.0000000e+00
 9.8933120e+06 0.0000000e+00 0.0000000e+00
 1.0375910e+07 7.7394650e-08 4.0700000e-01
 1.0858510e+07 0.0000000e+00 0.0000000e+00
 1.1341110e+07 0.0000000e+00 0.0000000e+00
 1.1823710e+07 0.0000000e+00 0.0000000e+00
 1.2306310e+07 3.1542230e-08 9.9880000e-02
 1.2788910e+07 0.0000000e+00 0.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.2151020e-07 1.2130000e-01
 7.2390090e+05 1.8777370e-07 2.6890000e-01
 1.2065010e+06 1.7282470e-07 3.1490000e-01
 1.6891020e+06 1.6945060e-07 3.2920000e-01
 2.1717020e+06 1.6203150e-07 3.4270000e-01
 2.6543030e+06 1.5124720e-07 3.5770000e-01
 3.1369040e+06 1.3860760e-07 3.7400000e-01
 3.6195040e+06 7.0279260e-08 8.4820000e-01
 4.1021050e+06 1.1577220e-07 3.8870000e-01
 4.5847050e+06 8.0075970e-08 4.7940000e-01
 5.0673060e+06 1.0805480e-07 4.8680000e-01
 5.5499070e+06 8.3223770e-08 3.8950000e-01
 6.0325070e+06 3.8987330e-08 5.6170000e-01
 6.5151080e+06 8.7402430e-08 6.8570000e-01
 6.9977080e+06 0.0000000e+00 0.0000000e+00
 7.4803090e+06 0.0000000e+00 0.0000000e+00
 7.9629100e+06 4.9958650e-08 6.1990000e-01
 8.4455100e+06 3.9687200e-08 9.8120000e-01
 8.9281110e+06 0.0000000e+00 0.0000000e+00
 9.4107110e+06 0.0000000e+00 0.0000000e+00
 9.8933120e+06 0.0000000e+00 0.0000000e+00
 1.0375910e+07 0.0000000e+00 0.0000000e+00
 1.0858510e+07 6.1238650e-08 4.5260000e-01
 1.1341110e+07 0.0000000e+00 0.0000000e+00
 1.1823710e+07 0.0000000e+00 0.0000000e+00
 1.2306310e+07 0.0000000e+00 0.0000000e+00
 1.2788910e+07 2.3226220e-08 1.1850000e-01
 1.3271520e+07 0.0000000e+00 0.0000000e+00


#           E1 2.2500000e+07  incident energy
