#    [ 4840 :  6 :   5 ]    48 - 111
# Energy and angle distribution
#           NK           394  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            77  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.6000000e+07 1.2415140e-02 1.9800340e+00 2.4582399e-02
 3.8000000e+07 1.1280530e-02 2.0287180e+00 2.2885014e-02
 4.0000000e+07 1.0447190e-02 2.0805300e+00 2.1735692e-02
 4.2000000e+07 9.8368750e-03 2.1389320e+00 2.1040407e-02
 4.4000000e+07 9.3921680e-03 2.2018440e+00 2.0680089e-02
 4.6000000e+07 9.0702800e-03 2.2568340e+00 2.0470116e-02
 4.8000000e+07 8.8390560e-03 2.3132620e+00 2.0447052e-02
 5.0000000e+07 8.6742430e-03 2.3674690e+00 2.0536001e-02
 5.2000000e+07 8.5575150e-03 2.4173550e+00 2.0686552e-02
 5.4000000e+07 8.4750280e-03 2.4658640e+00 2.0898266e-02
 5.6000000e+07 8.4163310e-03 2.5172980e+00 2.1186413e-02
 5.8000000e+07 8.3735460e-03 2.5712480e+00 2.1530463e-02
 6.0000000e+07 8.3407500e-03 2.6152580e+00 2.1813213e-02
 6.2000000e+07 8.3135100e-03 2.6667170e+00 2.2169778e-02
 6.4000000e+07 8.2885250e-03 2.7135330e+00 2.2491186e-02
 6.6000000e+07 8.2633630e-03 2.7590930e+00 2.2799387e-02
 6.8000000e+07 8.2362540e-03 2.7981730e+00 2.3046464e-02
 7.0000000e+07 8.2059340e-03 2.8420120e+00 2.3321363e-02
 7.2000000e+07 8.1715310e-03 2.8847480e+00 2.3572808e-02
 7.4000000e+07 8.1324730e-03 2.9235900e+00 2.3776017e-02
 7.6000000e+07 8.0884180e-03 2.9660130e+00 2.3990353e-02
 7.8000000e+07 8.0392040e-03 3.0202790e+00 2.4280639e-02
 8.0000000e+07 7.9848020e-03 3.0581200e+00 2.4418483e-02
 8.5000000e+07 7.8268100e-03 3.1563400e+00 2.4704073e-02
 9.0000000e+07 7.6401670e-03 3.2513630e+00 2.4840956e-02
 9.5000000e+07 7.4296090e-03 3.3511930e+00 2.4898054e-02
 1.0000000e+08 7.2006490e-03 3.4410290e+00 2.4777642e-02
 1.1000000e+08 6.7107760e-03 3.6216150e+00 2.4303847e-02
 1.2000000e+08 6.2165770e-03 3.8012170e+00 2.3630558e-02
 1.3000000e+08 5.7614880e-03 3.9753810e+00 2.2904110e-02
 1.4000000e+08 5.3854450e-03 4.1483780e+00 2.2340862e-02
 1.5000000e+08 4.9182090e-03 4.3254870e+00 2.1273649e-02
 1.6000000e+08 4.5146760e-03 4.5452720e+00 2.0520430e-02
 1.7000000e+08 4.1633230e-03 4.7084910e+00 1.9602969e-02
 1.8000000e+08 3.8551790e-03 4.8693380e+00 1.8772170e-02
 1.9000000e+08 3.5831630e-03 5.0247000e+00 1.8004319e-02
 2.0000000e+08 3.3416210e-03 5.1736480e+00 1.7288371e-02


#           NR             1
#           NE            32
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 6.9755950e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            12  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.6586930e-09
 1.0000000e+05 7.4425200e-10
 2.0000000e+05 6.5022400e-10
 3.0000000e+05 5.2804600e-10
 4.0000000e+05 6.8098120e-06
 5.0000000e+05 2.6000900e-10
 6.0000000e+05 1.4881300e-10
 7.0000000e+05 4.3258800e-11
 8.0000000e+05 1.1241300e-11
 9.0000000e+05 1.3766400e-12
 1.0000000e+06 6.3741290e-06


#           E1 1.0000000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 5.4960360e-08
 1.0000000e+05 2.0517460e-07
 2.0000000e+05 3.2733080e-07
 3.0000000e+05 1.9650370e-07
 4.0000000e+05 7.1751030e-07
 5.0000000e+05 9.4837000e-07
 6.0000000e+05 1.4329760e-06
 7.0000000e+05 1.6366230e-06
 8.0000000e+05 8.1427760e-07
 9.0000000e+05 6.2342050e-07
 1.0000000e+06 2.7182030e-09
 1.1000000e+06 2.3711510e-09
 1.2000000e+06 6.6443160e-07
 1.3000000e+06 3.3216710e-07
 1.4000000e+06 1.4366890e-09
 1.5000000e+06 7.6807750e-07
 1.6000000e+06 3.4247830e-07
 1.7000000e+06 6.1643600e-10
 1.8000000e+06 4.3887000e-10
 1.9000000e+06 3.0983200e-10
 2.0000000e+06 2.2207200e-10
 2.1000000e+06 1.5111700e-10
 2.2000000e+06 9.2731100e-11
 2.3000000e+06 5.3202300e-11
 2.4000000e+06 7.9408540e-07
 2.5000000e+06 1.3465100e-11
 2.6000000e+06 6.0301500e-12
 2.7000000e+06 2.2551400e-12
 2.8000000e+06 6.0650900e-13
 2.9000000e+06 6.9340300e-14
 3.0000000e+06 3.7261460e-07


#           E1 1.2000000e+07  incident energy
#          NEP            52  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 7.2431040e-08 7.9094900e-24 -1.143400e-23 1.7754100e-24
 1.0000000e+05 2.6616890e-07 3.6131000e-10 8.2242400e-12 1.3159600e-13
 2.0000000e+05 4.2518070e-07 6.3450900e-10 1.4616900e-11 2.3930100e-13
 3.0000000e+05 4.9925260e-07 8.1341800e-10 1.8950300e-11 3.1791100e-13
 4.0000000e+05 5.2661800e-07 9.3478500e-10 2.2025000e-11 3.7298000e-13
 5.0000000e+05 5.2971890e-07 1.0231720e-09 2.4376700e-11 4.1722600e-13
 6.0000000e+05 5.2027830e-07 1.0926280e-09 2.6327300e-11 4.5511700e-13
 7.0000000e+05 5.0242040e-07 1.1506400e-09 2.8024700e-11 4.9180200e-13
 8.0000000e+05 4.8259860e-07 1.2008030e-09 2.9573100e-11 5.1872600e-13
 9.0000000e+05 4.6109480e-07 1.2443710e-09 3.0977500e-11 5.4936500e-13
 1.0000000e+06 4.3857910e-07 1.2812780e-09 3.2235700e-11 5.8028700e-13
 1.1000000e+06 4.1573240e-07 1.3107930e-09 3.3331800e-11 6.0683900e-13
 1.2000000e+06 3.9244760e-07 1.3319710e-09 3.4225900e-11 6.3122100e-13
 1.3000000e+06 3.6899180e-07 1.3438940e-09 3.4894000e-11 6.4847900e-13
 1.4000000e+06 3.4564540e-07 1.3458170e-09 3.5308500e-11 6.6200100e-13
 1.5000000e+06 3.2220850e-07 1.3372150e-09 3.5439500e-11 6.7130400e-13
 1.6000000e+06 2.9900400e-07 1.3178040e-09 3.5282700e-11 6.7528400e-13
 1.7000000e+06 2.7649970e-07 1.2874820e-09 3.4817600e-11 6.7440300e-13
 1.8000000e+06 2.5464910e-07 1.2462500e-09 3.4034400e-11 6.6389200e-13
 1.9000000e+06 2.3369040e-07 1.1942070e-09 3.2939200e-11 6.4892300e-13
 2.0000000e+06 2.1380260e-07 1.1314890e-09 3.1510300e-11 6.2790900e-13
 2.1000000e+06 1.9487730e-07 1.0581830e-09 2.9757600e-11 5.9783200e-13
 2.2000000e+06 1.7690050e-07 9.7430700e-10 2.7663400e-11 5.6118300e-13
 2.3000000e+06 1.1365640e-07 1.0660030e-09 3.0566200e-11 6.2612800e-13
 2.4000000e+06 1.7378240e-07 6.6622600e-10 1.9240700e-11 3.9676500e-13
 2.5000000e+06 2.4290500e-07 8.9181500e-10 2.6033100e-11 5.4289700e-13
 2.6000000e+06 3.5926070e-07 4.8038700e-10 1.4170700e-11 2.9929900e-13
 2.7000000e+06 2.5827710e-07 3.8861000e-10 1.1562700e-11 2.4645200e-13
 2.8000000e+06 1.8952060e-07 2.1606700e-10 6.4877300e-12 1.3941000e-13
 2.9000000e+06 1.3049770e-07 1.3402700e-10 4.0624200e-12 8.8196900e-14
 3.0000000e+06 2.4945100e-10 -4.507980e-27 -1.476680e-26 -1.049120e-26
 3.1000000e+06 1.9572900e-10 1.6560800e-27 1.7380000e-26 -1.212150e-27
 3.2000000e+06 1.0553230e-07 -7.012420e-24 -1.145330e-23 5.4763100e-24
 3.3000000e+06 3.2921900e-08 -2.187600e-24 -3.572970e-24 1.7083900e-24
 3.4000000e+06 8.9235600e-11 -1.770270e-26 -1.144550e-26 1.7882900e-27
 3.5000000e+06 1.0975820e-07 1.9118300e-24 -5.414500e-24 -4.300210e-24
 3.6000000e+06 3.2980430e-08 -3.816730e-24 9.7617800e-25 5.1094700e-25
 3.7000000e+06 3.5719000e-11 3.9005300e-27 -5.638600e-27 8.7553600e-28
 3.8000000e+06 2.5268300e-11 -4.448560e-27 2.4930300e-28 -1.619410e-28
 3.9000000e+06 1.7440600e-11 -3.424380e-28 -8.603670e-28 -5.194660e-28
 4.0000000e+06 1.1717000e-11 1.3206700e-28 -6.936160e-28 -2.689190e-28
 4.1000000e+06 7.6457500e-12 9.0268000e-29 -6.034780e-28 5.6982400e-29
 4.2000000e+06 4.8371300e-12 -7.223000e-29 -1.431730e-28 2.5357700e-28
 4.3000000e+06 2.9583200e-12 -4.417490e-29 -8.756250e-29 1.5508400e-28
 4.4000000e+06 8.4304730e-08 3.6391100e-24 -9.981250e-24 -3.148720e-25
 4.5000000e+06 9.3226900e-13 4.0242500e-29 -1.103760e-28 -3.481960e-30
 4.6000000e+06 4.4385200e-13 -3.551440e-29 1.3137400e-29 6.2678600e-30
 4.7000000e+06 1.7377900e-13 -3.059430e-29 1.7145400e-30 -1.113720e-30
 4.8000000e+06 4.7689200e-14 -3.815810e-30 1.4115400e-30 6.7344400e-31
 4.9000000e+06 5.5096700e-15 -1.329880e-31 5.4359700e-32 -1.503280e-31
 5.0000000e+06 3.3313940e-08 -3.855330e-24 9.8605000e-25 5.1611400e-25


#           E1 1.4000000e+07  incident energy
#          NEP            72  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.4726910e-08 -4.996860e-24 -1.277220e-24 1.6348600e-24 5.9071500e-24
 1.0000000e+05 2.4612540e-07 5.6424000e-10 1.3871100e-11 2.4396600e-13 2.2641300e-15
 2.0000000e+05 3.9511850e-07 9.9238600e-10 2.4682700e-11 4.3873800e-13 6.3262000e-15
 3.0000000e+05 4.6525850e-07 1.2754290e-09 3.2086400e-11 5.7698200e-13 8.7985600e-15
 4.0000000e+05 4.9199290e-07 1.4710460e-09 3.7431600e-11 6.8055200e-13 9.7998700e-15
 5.0000000e+05 4.9618450e-07 1.6179010e-09 4.1633300e-11 7.6441300e-13 1.1091400e-14
 6.0000000e+05 4.8878190e-07 1.7382700e-09 4.5229300e-11 8.3910200e-13 1.2238500e-14
 7.0000000e+05 4.7458720e-07 1.8443040e-09 4.8520100e-11 9.1219100e-13 1.3503500e-14
 8.0000000e+05 4.5792580e-07 1.9421110e-09 5.1651600e-11 9.8215800e-13 1.3854900e-14
 9.0000000e+05 4.3966230e-07 2.0341760e-09 5.4689700e-11 1.0508700e-12 1.5577700e-14
 1.0000000e+06 4.2044790e-07 2.1209050e-09 5.7633500e-11 1.1209900e-12 1.5616100e-14
 1.1000000e+06 4.0080650e-07 2.2016410e-09 6.0462000e-11 1.1870400e-12 1.7401900e-14
 1.2000000e+06 3.8074740e-07 2.2753140e-09 6.3143700e-11 1.2538800e-12 1.9158000e-14
 1.3000000e+06 3.6047940e-07 2.3408510e-09 6.5639900e-11 1.3146700e-12 2.0793500e-14
 1.4000000e+06 3.4022970e-07 2.3973990e-09 6.7923100e-11 1.3732500e-12 2.1565800e-14
 1.5000000e+06 3.1994610e-07 2.4444140e-09 6.9964200e-11 1.4324900e-12 2.3026200e-14
 1.6000000e+06 2.9985320e-07 2.4817050e-09 7.1752100e-11 1.4826700e-12 2.3170300e-14
 1.7000000e+06 2.8029980e-07 2.5093600e-09 7.3283000e-11 1.5297400e-12 2.4621800e-14
 1.8000000e+06 2.6132890e-07 2.5277220e-09 7.4556200e-11 1.5723400e-12 2.6217400e-14
 1.9000000e+06 2.4313280e-07 2.5372890e-09 7.5579400e-11 1.6094900e-12 2.6992400e-14
 2.0000000e+06 2.2589010e-07 2.5386830e-09 7.6362000e-11 1.6399300e-12 2.8488600e-14
 2.1000000e+06 2.0955510e-07 2.5325700e-09 7.6919900e-11 1.6687700e-12 2.8397900e-14
 2.2000000e+06 1.9413840e-07 2.5196330e-09 7.7265100e-11 1.6923500e-12 2.8467300e-14
 2.3000000e+06 1.7969480e-07 2.5005180e-09 7.7412800e-11 1.7138100e-12 2.8718900e-14
 2.4000000e+06 1.6622360e-07 2.4758380e-09 7.7376300e-11 1.7272900e-12 2.9473100e-14
 2.5000000e+06 1.5370420e-07 2.4461180e-09 7.7166200e-11 1.7386600e-12 3.0317200e-14
 2.6000000e+06 1.4213150e-07 2.4118070e-09 7.6795600e-11 1.7460200e-12 2.9678800e-14
 2.7000000e+06 1.3143360e-07 2.3732560e-09 7.6268100e-11 1.7512800e-12 3.1262400e-14
 2.8000000e+06 1.2155900e-07 2.3307240e-09 7.5590100e-11 1.7528200e-12 3.2006300e-14
 2.9000000e+06 1.1244510e-07 2.2843580e-09 7.4763200e-11 1.7498400e-12 3.2068600e-14
 3.0000000e+06 1.0403150e-07 2.2342050e-09 7.3784500e-11 1.7409400e-12 3.1656400e-14
 3.1000000e+06 9.6257830e-08 2.1802190e-09 7.2648300e-11 1.7278900e-12 3.0354700e-14
 3.2000000e+06 8.9064010e-08 2.1222430e-09 7.1348000e-11 1.7127700e-12 3.1705200e-14
 3.3000000e+06 8.2391320e-08 2.0600310e-09 6.9869800e-11 1.6943300e-12 3.1737000e-14
 3.4000000e+06 7.6182820e-08 1.9932600e-09 6.8199500e-11 1.6680700e-12 3.1999600e-14
 3.5000000e+06 7.0383930e-08 1.9215210e-09 6.6318700e-11 1.6356300e-12 3.1423200e-14
 3.6000000e+06 6.4942850e-08 1.8443370e-09 6.4206700e-11 1.5972500e-12 3.0877000e-14
 3.7000000e+06 5.9810740e-08 1.7611800e-09 6.1839700e-11 1.5514600e-12 3.0268000e-14
 3.8000000e+06 5.4941860e-08 1.6714740e-09 5.9192000e-11 1.4978000e-12 2.9525500e-14
 3.9000000e+06 5.0293830e-08 1.5746190e-09 5.6235500e-11 1.4351600e-12 2.8541200e-14
 4.0000000e+06 4.5827500e-08 1.4699930e-09 5.2941800e-11 1.3623000e-12 2.7338800e-14
 4.1000000e+06 4.1507030e-08 1.3569680e-09 4.9280900e-11 1.2788700e-12 2.5776600e-14
 4.2000000e+06 3.7299710e-08 1.2349250e-09 4.5222000e-11 1.1833600e-12 2.4050300e-14
 4.3000000e+06 3.1595120e-08 1.3349380e-09 4.9301900e-11 1.3012600e-12 2.6679600e-14
 4.4000000e+06 2.7598540e-08 8.2393500e-10 3.0617400e-11 8.1300100e-13 1.6846500e-14
 4.5000000e+06 3.8465930e-08 1.0905920e-09 4.0906900e-11 1.0963800e-12 2.2790800e-14
 4.6000000e+06 4.1188560e-08 5.8095500e-10 2.1990000e-11 5.9488100e-13 1.2626200e-14
 4.7000000e+06 2.5583830e-08 4.6560100e-10 1.7756700e-11 4.8385500e-13 1.0208500e-14
 4.8000000e+06 1.9452440e-08 2.5626300e-10 9.8517000e-12 2.7065300e-13 5.7980300e-15
 4.9000000e+06 1.4501790e-08 1.5757800e-10 6.1073500e-12 1.6917100e-13 3.6476100e-15
 5.0000000e+06 1.4224200e-11 -1.098100e-27 -2.806790e-28 3.5927300e-28 1.2981400e-27
 5.1000000e+06 1.1026400e-11 -8.512310e-28 -2.175790e-28 2.7850400e-28 1.0063000e-27
 5.2000000e+06 8.1064270e-09 -6.486280e-25 2.3994000e-25 1.1447500e-25 -4.998750e-25
 5.3000000e+06 2.1173070e-09 -2.686130e-26 -2.506780e-25 -1.973250e-27 5.2224600e-27
 5.4000000e+06 4.8060600e-12 -5.561920e-28 1.4225300e-28 7.4457600e-29 -7.112670e-29
 5.5000000e+06 8.2736580e-09 3.0181900e-26 8.1629900e-26 -2.904160e-26 2.6529700e-25
 5.6000000e+06 2.1141360e-09 -1.404800e-25 -2.294440e-25 1.0970700e-25 3.5981000e-25
 5.7000000e+06 1.8237100e-12 6.6528100e-30 1.7993200e-29 -6.401470e-30 5.8477900e-29
 5.8000000e+06 1.2658800e-12 2.8954400e-29 1.2489500e-28 -1.654480e-29 2.4978900e-29
 5.9000000e+06 8.5713900e-13 1.4043100e-29 2.5370200e-29 2.5062800e-29 8.6681600e-29
 6.0000000e+06 5.6497500e-13 -4.361560e-29 -1.114840e-29 1.4270000e-29 5.1561100e-29
 6.1000000e+06 3.6191300e-13 -1.880580e-29 3.5707200e-30 -7.719680e-30 2.4102400e-29
 6.2000000e+06 2.2504600e-13 3.6870900e-30 6.6610600e-30 6.5803500e-30 2.2758600e-29
 6.3000000e+06 1.3554600e-13 1.6003000e-30 -1.069860e-29 1.0102000e-30 -3.042420e-29
 6.4000000e+06 5.6946430e-09 -4.396210e-25 -1.123690e-25 1.4383400e-25 5.1970900e-25
 6.5000000e+06 4.1659200e-14 -3.234300e-30 -1.233060e-30 5.8889800e-31 3.9046900e-30
 6.6000000e+06 1.9608500e-14 5.5290000e-31 -7.738470e-31 -4.074450e-31 1.9829800e-30
 6.7000000e+06 7.5946200e-15 -3.643670e-31 7.4930400e-32 6.0166900e-32 -7.680360e-31
 6.8000000e+06 2.0631000e-15 -1.072030e-31 2.0355000e-32 -4.400630e-32 1.3739600e-31
 6.9000000e+06 2.3611000e-16 -1.568910e-32 -2.562470e-32 1.2252300e-32 4.0184300e-32
 7.0000000e+06 2.1111900e-09 -9.396850e-26 1.6663600e-25 -1.255800e-26 8.8525400e-26


#           E1 1.6000000e+07  incident energy
#          NEP            87  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 5.2248570e-08 1.9060000e-25 5.1549700e-25 -1.833990e-25 1.6753700e-24
 1.0666670e+05 2.0558200e-07 8.7539100e-10 2.3024400e-11 4.3261500e-13 6.3325300e-15
 2.1333330e+05 3.2938940e-07 1.5094090e-09 4.0193700e-11 7.6435300e-13 1.0777800e-14
 3.2000000e+05 3.8794630e-07 1.9118670e-09 5.1534100e-11 9.9294600e-13 1.4973000e-14
 4.2666670e+05 4.1143780e-07 2.1828680e-09 5.9554600e-11 1.1605900e-12 1.8238600e-14
 5.3333330e+05 4.1691930e-07 2.3843330e-09 6.5831500e-11 1.2987200e-12 2.0825300e-14
 6.4000000e+05 4.1313660e-07 2.5500090e-09 7.1241100e-11 1.4210300e-12 2.2489500e-14
 7.4666670e+05 4.0422440e-07 2.6972220e-09 7.6241000e-11 1.5397000e-12 2.4202400e-14
 8.5333330e+05 3.9252270e-07 2.8338920e-09 8.1034800e-11 1.6549700e-12 2.6895700e-14
 9.6000000e+05 3.7914360e-07 2.9626400e-09 8.5690500e-11 1.7701100e-12 2.9245400e-14
 1.0666670e+06 3.6448030e-07 3.0833070e-09 9.0195900e-11 1.8841000e-12 3.0823600e-14
 1.1733330e+06 3.4875860e-07 3.1945470e-09 9.4505000e-11 1.9985300e-12 3.3350300e-14
 1.2800000e+06 3.3223850e-07 3.2947850e-09 9.8558600e-11 2.1065500e-12 3.5822300e-14
 1.3866670e+06 3.1511270e-07 3.3827470e-09 1.0230600e-10 2.2107100e-12 3.6876900e-14
 1.4933330e+06 2.9757190e-07 3.4576920e-09 1.0572000e-10 2.3101200e-12 3.8050700e-14
 1.6000000e+06 2.7983330e-07 3.5194590e-09 1.0877600e-10 2.4027700e-12 4.1411700e-14
 1.7066670e+06 2.6243470e-07 3.5684060e-09 1.1147200e-10 2.4875500e-12 4.1796800e-14
 1.8133330e+06 2.4557420e-07 3.6052980e-09 1.1382200e-10 2.5674800e-12 4.4910900e-14
 1.9200000e+06 2.2940620e-07 3.6311800e-09 1.1584600e-10 2.6413500e-12 4.6399100e-14
 2.0266670e+06 2.1405270e-07 3.6472660e-09 1.1757600e-10 2.7080600e-12 4.8239600e-14
 2.1333330e+06 1.9957190e-07 3.6548480e-09 1.1904000e-10 2.7705800e-12 5.0373800e-14
 2.2400000e+06 1.8598140e-07 3.6552200e-09 1.2027600e-10 2.8265300e-12 5.1015800e-14
 2.3466670e+06 1.7330910e-07 3.6496130e-09 1.2131000e-10 2.8827200e-12 5.2105400e-14
 2.4533330e+06 1.6157540e-07 3.6391740e-09 1.2218600e-10 2.9316000e-12 5.5389700e-14
 2.5600000e+06 1.5074960e-07 3.6249290e-09 1.2292300e-10 2.9777600e-12 5.6025300e-14
 2.6666670e+06 1.4081680e-07 3.6077710e-09 1.2355400e-10 3.0225800e-12 5.8297000e-14
 2.7733330e+06 1.3172320e-07 3.5884370e-09 1.2410000e-10 3.0678000e-12 5.9179400e-14
 2.8800000e+06 1.2341870e-07 3.5675340e-09 1.2458100e-10 3.1088200e-12 5.9206600e-14
 2.9866670e+06 1.1584620e-07 3.5455010e-09 1.2500900e-10 3.1479100e-12 6.2739100e-14
 3.0933330e+06 1.0894860e-07 3.5226400e-09 1.2539500e-10 3.1901500e-12 6.3185900e-14
 3.2000000e+06 1.0266820e-07 3.4991040e-09 1.2574300e-10 3.2289000e-12 6.4348100e-14
 3.3066670e+06 9.6948000e-08 3.4749160e-09 1.2605400e-10 3.2682100e-12 6.5424700e-14
 3.4133330e+06 9.1732260e-08 3.4499650e-09 1.2632200e-10 3.3067800e-12 6.7604400e-14
 3.5200000e+06 8.6967250e-08 3.4240310e-09 1.2654000e-10 3.3422300e-12 6.8931500e-14
 3.6266670e+06 8.2601830e-08 3.3967910e-09 1.2669200e-10 3.3766300e-12 6.9343700e-14
 3.7333330e+06 7.8587850e-08 3.3678360e-09 1.2676400e-10 3.4100900e-12 7.0675400e-14
 3.8400000e+06 7.4880180e-08 3.3367040e-09 1.2673300e-10 3.4398000e-12 7.2033400e-14
 3.9466670e+06 7.1437110e-08 3.3028740e-09 1.2658200e-10 3.4672800e-12 7.4388900e-14
 4.0533330e+06 6.8220340e-08 3.2658090e-09 1.2628400e-10 3.4893800e-12 7.5505300e-14
 4.1600000e+06 6.5195170e-08 3.2249730e-09 1.2581500e-10 3.5081400e-12 7.6155700e-14
 4.2666670e+06 6.2330250e-08 3.1798380e-09 1.2515100e-10 3.5211600e-12 7.7765600e-14
 4.3733330e+06 5.9597800e-08 3.1299240e-09 1.2426900e-10 3.5263000e-12 7.8110300e-14
 4.4800000e+06 5.6973250e-08 3.0747830e-09 1.2314500e-10 3.5247400e-12 7.8884800e-14
 4.5866670e+06 5.4435170e-08 3.0140300e-09 1.2175800e-10 3.5155200e-12 7.9420300e-14
 4.6933330e+06 5.1965050e-08 2.9473450e-09 1.2008900e-10 3.4968100e-12 7.9234500e-14
 4.8000000e+06 4.9547050e-08 2.8744650e-09 1.1812100e-10 3.4691700e-12 7.9259500e-14
 4.9066670e+06 4.7167820e-08 2.7951990e-09 1.1584000e-10 3.4308800e-12 7.9155500e-14
 5.0133330e+06 4.4815940e-08 2.7094020e-09 1.1323200e-10 3.3821300e-12 7.8532100e-14
 5.1200000e+06 4.2481990e-08 2.6169870e-09 1.1028800e-10 3.3217300e-12 7.7853300e-14
 5.2266670e+06 4.0158020e-08 2.5179060e-09 1.0699700e-10 3.2495000e-12 7.6857800e-14
 5.3333330e+06 3.7837400e-08 2.4121400e-09 1.0335200e-10 3.1648400e-12 7.5442100e-14
