#    [ 5837 :  6 :   5 ]    58 - 140
# Energy and angle distribution
#           NK           138  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            73  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.4749470e+03 1.1386630e-08 2.7565200e-02
 7.4463140e+03 2.2610580e-08 2.0569600e-02
 1.4892630e+04 4.5008400e-08 1.5918400e-02
 3.4749470e+04 1.1211110e-07 1.2226500e-02
 7.4463150e+04 2.2375900e-07 1.0394600e-02
 1.4892630e+05 3.2274810e-07 1.1986900e-02
 2.4821050e+05 4.0894340e-07 1.2448300e-02
 3.4749470e+05 4.5127200e-07 1.3636600e-02
 4.4677890e+05 4.7980280e-07 1.4911100e-02
 5.4606310e+05 4.9445710e-07 1.6460700e-02
 6.4534730e+05 5.0264670e-07 1.8150500e-02
 7.4463150e+05 5.0217320e-07 2.0115100e-02
 8.4391570e+05 4.9740910e-07 2.2228200e-02
 9.4319990e+05 4.8500110e-07 2.4678000e-02
 1.0424840e+06 4.6960200e-07 2.7297400e-02
 1.1417680e+06 4.4778640e-07 3.0351600e-02
 1.2410520e+06 4.2459570e-07 3.3624000e-02
 1.3403370e+06 3.9723800e-07 3.7435900e-02
 1.4396210e+06 3.6951530e-07 4.1609300e-02
 1.5389050e+06 3.4086700e-07 4.6336700e-02
 1.6381890e+06 3.1266800e-07 5.1611100e-02
 1.7374740e+06 2.8484980e-07 5.7616100e-02
 1.8367580e+06 2.5891130e-07 6.4227500e-02
 1.9360420e+06 2.3395130e-07 7.1804100e-02
 2.0849680e+06 1.8989940e-07 8.9673100e-02
 2.2835370e+06 1.5258030e-07 1.1244800e-01
 2.4821050e+06 1.2232060e-07 1.4069700e-01
 2.6806730e+06 9.7773950e-08 1.7574100e-01
 2.8792420e+06 7.8119950e-08 2.1821900e-01
 3.0778100e+06 6.2263730e-08 2.6928100e-01
 3.2763790e+06 4.9847650e-08 3.2719100e-01
 3.4749470e+06 3.9930050e-08 3.9228800e-01
 3.6735150e+06 3.2076110e-08 4.6249700e-01
 3.8720840e+06 2.5865170e-08 5.3505400e-01
 4.2195790e+06 1.5316700e-08 7.0201200e-01
 4.7159990e+06 1.1477540e-08 9.9998600e-01
 5.2124210e+06 1.1128160e-08 9.9999800e-01
 5.7088420e+06 1.1173900e-08 1.0000000e+00
 6.2052620e+06 1.2059460e-08 1.0000000e+00
 6.7016830e+06 1.6131500e-10 1.0000000e+00
 7.1981050e+06 1.2518900e-15 1.0000000e+00
 7.6945250e+06 1.0000000e-19 1.0000000e+00
 8.1909470e+06 1.0000000e-19 1.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.0894350e-08 9.7668500e-03
 1.4892630e+03 2.1727500e-08 6.9767900e-03
 3.4749470e+03 5.4187030e-08 4.5453900e-03
 7.4463140e+03 1.0824790e-07 3.3720000e-03
 1.4892630e+04 2.1632750e-07 2.5999500e-03
 3.4749470e+04 4.3652930e-07 2.4669600e-03
 7.4463150e+04 3.6221790e-07 5.0514100e-03
 1.4892630e+05 4.6735900e-07 6.5292600e-03
 2.4821050e+05 4.8358150e-07 8.3252100e-03
 3.4749470e+05 5.4079980e-07 9.0235300e-03
 4.4677890e+05 5.5170510e-07 1.0311800e-02
 5.4606310e+05 5.2798440e-07 1.2293000e-02
 6.4534730e+05 5.0694670e-07 1.4393200e-02
 7.4463150e+05 4.9454890e-07 1.6385200e-02
 8.4391570e+05 4.7514150e-07 1.8726200e-02
 9.4319990e+05 4.5583190e-07 2.1199900e-02
 1.0424840e+06 4.3749410e-07 2.3739100e-02
 1.1417680e+06 3.9449570e-07 2.8014200e-02
 1.2410520e+06 3.1629180e-07 3.6843200e-02
 1.3403370e+06 2.7673120e-07 4.4040100e-02
 1.4396210e+06 2.6272270e-07 4.8165900e-02
 1.5389050e+06 2.4793060e-07 5.2668700e-02
 1.6381890e+06 2.3308210e-07 5.7512500e-02
 1.7374740e+06 2.1782450e-07 6.2906600e-02
 1.8367580e+06 2.0252510e-07 6.8924300e-02
 1.9360420e+06 1.8762460e-07 7.5587300e-02
 2.0849680e+06 1.6002640e-07 9.0974300e-02
 2.2835370e+06 1.3592690e-07 1.0946600e-01
 2.4821050e+06 1.1486840e-07 1.3206700e-01
 2.6806730e+06 9.6790480e-08 1.5943100e-01
 2.8792420e+06 8.1438690e-08 1.9206500e-01
 3.0778100e+06 6.8462060e-08 2.3033700e-01
 3.2763790e+06 5.7531470e-08 2.7441500e-01
 3.4749470e+06 4.8430550e-08 3.2379500e-01
 3.6735150e+06 4.0817860e-08 3.7859200e-01
 3.8720840e+06 3.4527100e-08 4.3778600e-01
 4.2195790e+06 2.3420230e-08 5.9377100e-01
 4.7159990e+06 1.6675800e-08 7.4066200e-01
 5.2124210e+06 1.2423580e-08 8.5110400e-01
 5.7088420e+06 9.3467370e-09 9.2248300e-01
 6.2052620e+06 6.7565210e-09 9.6128500e-01
 6.7016830e+06 5.7093480e-09 1.0000000e+00
 7.1981050e+06 6.0393050e-09 1.0000000e+00
 7.6945250e+06 6.3949810e-09 1.0000000e+00
 8.1909470e+06 6.7862380e-09 1.0000000e+00
 8.6873670e+06 9.0679000e-12 1.0000000e+00
 9.1837880e+06 3.8713500e-15 1.0000000e+00
 9.6802090e+06 1.0000000e-19 1.0000000e+00
 1.0176630e+07 1.0000000e-19 1.0000000e+00
 1.0673050e+07 1.0000000e-19 1.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            55  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.8111370e-09 2.3196800e-02
 1.4892630e+03 8.5402740e-09 1.4815100e-02
 3.4749470e+03 2.1014450e-08 9.8282800e-03
 7.4463140e+03 4.0067060e-08 7.6384500e-03
 1.4892630e+04 7.8499720e-08 6.0128800e-03
 3.4749470e+04 1.5523320e-07 5.8377000e-03
 7.4463150e+04 2.4673810e-07 6.2636200e-03
 1.4892630e+05 3.3432960e-07 7.7241600e-03
 2.4821050e+05 3.7209590e-07 9.1421500e-03
 3.4749470e+05 3.9919760e-07 1.0314500e-02
 4.4677890e+05 4.2289960e-07 1.1347900e-02
 5.4606310e+05 4.4528120e-07 1.2303100e-02
 6.4534730e+05 4.5638340e-07 1.3509200e-02
 7.4463150e+05 4.4363780e-07 1.5456300e-02
 8.4391570e+05 4.2301450e-07 1.7827800e-02
 9.4319990e+05 4.0845110e-07 2.0089600e-02
 1.0424840e+06 3.9965580e-07 2.2111400e-02
 1.1417680e+06 3.8984170e-07 2.4172600e-02
 1.2410520e+06 3.7856780e-07 2.6304800e-02
 1.3403370e+06 3.6886520e-07 2.8295900e-02
 1.4396210e+06 3.5229200e-07 3.0830700e-02
 1.5389050e+06 3.3127530e-07 3.3909800e-02
 1.6381890e+06 3.0046680e-07 3.8468800e-02
 1.7374740e+06 2.7375070e-07 4.3262300e-02
 1.8367580e+06 2.5342130e-07 4.7722900e-02
 1.9360420e+06 2.3795730e-07 5.1766400e-02
 2.0849680e+06 2.0964860e-07 6.0635000e-02
 2.2835370e+06 1.7185930e-07 7.6031300e-02
 2.4821050e+06 1.3495400e-07 9.9331100e-02
 2.6806730e+06 1.1475070e-07 1.1964000e-01
 2.8792420e+06 9.6357790e-08 1.4550000e-01
 3.0778100e+06 7.6946790e-08 1.8521400e-01
 3.2763790e+06 5.8956590e-08 2.4422900e-01
 3.4749470e+06 5.1278220e-08 2.8176100e-01
 3.6735150e+06 4.4350640e-08 3.2468100e-01
 3.8720840e+06 3.8199190e-08 3.7341400e-01
 4.2195790e+06 2.7196070e-08 5.0161600e-01
 4.7159990e+06 2.0039900e-08 6.3740100e-01
 5.2124210e+06 1.5498100e-08 7.5995500e-01
 5.7088420e+06 1.2528640e-08 8.5524300e-01
 6.2052620e+06 1.0458790e-08 9.1864200e-01
 6.7016830e+06 8.8262320e-09 9.5743800e-01
 7.1981050e+06 7.3753110e-09 9.7872600e-01
 7.6945250e+06 5.9413430e-09 9.8987600e-01
 8.1909470e+06 4.4344890e-09 9.9517300e-01
 8.6873670e+06 3.7874930e-09 1.0000000e+00
 9.1837880e+06 3.9788560e-09 1.0000000e+00
 9.6802090e+06 4.1653930e-09 1.0000000e+00
 1.0176630e+07 4.3512040e-09 1.0000000e+00
 1.0673050e+07 6.8387100e-13 1.0000000e+00
 1.1169470e+07 2.0620400e-15 1.0000000e+00
 1.1665890e+07 1.0000000e-19 1.0000000e+00
 1.2162310e+07 1.0000000e-19 1.0000000e+00
 1.2658740e+07 1.0000000e-19 1.0000000e+00
 1.3155160e+07 1.0000000e-19 1.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.7897320e-09 3.0099000e-02
 1.4892630e+03 5.5314290e-09 2.1713100e-02
 3.4749470e+03 1.4491390e-08 1.3729100e-02
 7.4463140e+03 2.9968220e-08 1.0059500e-02
 1.4892630e+04 6.1920160e-08 7.5918600e-03
 3.4749470e+04 1.1533180e-07 7.9385700e-03
 7.4463150e+04 1.9479960e-07 8.0953100e-03
 1.4892630e+05 3.3010860e-07 8.1140300e-03
 2.4821050e+05 3.9254540e-07 9.0662900e-03
 3.4749470e+05 3.9170010e-07 1.0871500e-02
 4.4677890e+05 3.8962090e-07 1.2596400e-02
 5.4606310e+05 3.9282850e-07 1.4144700e-02
 6.4534730e+05 3.9710120e-07 1.5658900e-02
 7.4463150e+05 3.9852550e-07 1.7275100e-02
 8.4391570e+05 3.9339860e-07 1.9156700e-02
 9.4319990e+05 3.8228650e-07 2.1388800e-02
 1.0424840e+06 3.7195570e-07 2.3619200e-02
 1.1417680e+06 3.6031100e-07 2.5950700e-02
 1.2410520e+06 3.4818410e-07 2.8336700e-02
 1.3403370e+06 3.3351050e-07 3.0959400e-02
 1.4396210e+06 3.1856750e-07 3.3711600e-02
 1.5389050e+06 3.0078890e-07 3.6919200e-02
 1.6381890e+06 2.8243620e-07 4.0451800e-02
 1.7374740e+06 2.6475130e-07 4.4220300e-02
 1.8367580e+06 2.4776370e-07 4.8268600e-02
 1.9360420e+06 2.3001960e-07 5.2959600e-02
 2.0849680e+06 2.0102630e-07 6.2639500e-02
 2.2835370e+06 1.7379270e-07 7.4619700e-02
 2.4821050e+06 1.4956840e-07 8.9171000e-02
 2.6806730e+06 1.2894220e-07 1.0626900e-01
 2.8792420e+06 1.1003820e-07 1.2762400e-01
 3.0778100e+06 9.5081040e-08 1.5075200e-01
 3.2763790e+06 8.2195000e-08 1.7696600e-01
 3.4749470e+06 7.0706800e-08 2.0739600e-01
 3.6735150e+06 5.9933580e-08 2.4509100e-01
 3.8720840e+06 5.1770900e-08 2.8259600e-01
 4.2195790e+06 3.4998810e-08 4.0612800e-01
 4.7159990e+06 2.5298040e-08 5.3649500e-01
 5.2124210e+06 1.8851470e-08 6.8048100e-01
 5.7088420e+06 1.5426730e-08 7.8093800e-01
 6.2052620e+06 1.3060420e-08 8.6223000e-01
 6.7016830e+06 1.1412360e-08 9.1765100e-01
 7.1981050e+06 1.0140280e-08 9.5313400e-01
 7.6945250e+06 9.0444490e-09 9.7463200e-01
 8.1909470e+06 8.0072710e-09 9.8690000e-01
 8.6873670e+06 6.9622720e-09 9.9335400e-01
 9.1837880e+06 5.8715260e-09 9.9678100e-01
 9.6802090e+06 4.7193430e-09 9.9849700e-01
 1.0176630e+07 3.4956890e-09 9.9930100e-01
 1.0673050e+07 2.9602390e-09 1.0000000e+00
 1.1169470e+07 3.0816570e-09 1.0000000e+00
 1.1665890e+07 3.2044940e-09 1.0000000e+00
 1.2162310e+07 3.3287620e-09 1.0000000e+00
 1.2658740e+07 7.3153100e-14 1.0000000e+00
 1.3155160e+07 6.7152800e-16 1.0000000e+00
 1.3651580e+07 1.0000000e-19 1.0000000e+00
 1.4148000e+07 1.0000000e-19 1.0000000e+00
 1.4644420e+07 1.0000000e-19 1.0000000e+00
 1.5140840e+07 1.0000000e-19 1.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            64  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.9833750e-09 4.0642600e-02
 1.4892630e+03 3.9214500e-09 2.9556900e-02
 3.4749470e+03 9.7209680e-09 1.9708200e-02
 7.4463140e+03 1.9569880e-08 1.5007700e-02
 1.4892630e+04 4.2647710e-08 1.1372500e-02
 3.4749470e+04 1.0482260e-07 9.0552800e-03
 7.4463150e+04 1.7760810e-07 9.4272600e-03
 1.4892630e+05 3.0619020e-07 9.3788900e-03
 2.4821050e+05 3.8423010e-07 1.0101700e-02
 3.4749470e+05 4.1255630e-07 1.1352500e-02
 4.4677890e+05 4.0051880e-07 1.3354100e-02
 5.4606310e+05 3.8540530e-07 1.5430000e-02
 6.4534730e+05 3.7653050e-07 1.7488800e-02
 7.4463150e+05 3.6740930e-07 1.9678300e-02
 8.4391570e+05 3.6343020e-07 2.1687700e-02
 9.4319990e+05 3.5857240e-07 2.3742600e-02
 1.0424840e+06 3.5502790e-07 2.5678400e-02
 1.1417680e+06 3.4032190e-07 2.8385100e-02
 1.2410520e+06 3.2619540e-07 3.1188600e-02
 1.3403370e+06 3.1127140e-07 3.4172800e-02
 1.4396210e+06 2.9734380e-07 3.7161200e-02
 1.5389050e+06 2.8162510e-07 4.0521100e-02
 1.6381890e+06 2.6776670e-07 4.3816800e-02
 1.7374740e+06 2.5384450e-07 4.7279400e-02
 1.8367580e+06 2.3695880e-07 5.1708200e-02
 1.9360420e+06 2.2157850e-07 5.6320800e-02
 2.0849680e+06 1.9476460e-07 6.6177200e-02
 2.2835370e+06 1.6900540e-07 7.8417600e-02
 2.4821050e+06 1.4793340e-07 9.2111600e-02
 2.6806730e+06 1.2954940e-07 1.0801300e-01
 2.8792420e+06 1.1303370e-07 1.2684500e-01
 3.0778100e+06 9.8596750e-08 1.4834700e-01
 3.2763790e+06 8.6480600e-08 1.7169900e-01
 3.4749470e+06 7.5221750e-08 1.9914800e-01
 3.6735150e+06 6.5463410e-08 2.2943500e-01
 3.8720840e+06 5.7129370e-08 2.6225800e-01
 4.2195790e+06 4.1193350e-08 3.5566100e-01
 4.7159990e+06 3.0173590e-08 4.6778100e-01
 5.2124210e+06 2.3075250e-08 5.8494200e-01
 5.7088420e+06 1.8470520e-08 6.9609500e-01
 6.2052620e+06 1.5397850e-08 7.9409000e-01
 6.7016830e+06 1.3384080e-08 8.6784600e-01
 7.1981050e+06 1.1966340e-08 9.1992700e-01
 7.6945250e+06 1.0916880e-08 9.5117800e-01
 8.1909470e+06 1.0003130e-08 9.7203600e-01
 8.6873670e+06 9.1622430e-09 9.8410400e-01
 9.1837880e+06 8.3341200e-09 9.9140000e-01
 9.6802090e+06 7.4988890e-09 9.9547600e-01
 1.0176630e+07 6.6440790e-09 9.9767400e-01
 1.0673050e+07 5.7614470e-09 9.9884400e-01
 1.1169470e+07 4.8436140e-09 9.9944700e-01
 1.1665890e+07 3.8820650e-09 9.9974300e-01
 1.2162310e+07 2.8674280e-09 9.9988200e-01
 1.2658740e+07 2.4199250e-09 1.0000000e+00
 1.3155160e+07 2.5067240e-09 1.0000000e+00
 1.3651580e+07 2.5923030e-09 1.0000000e+00
 1.4148000e+07 2.6761500e-09 1.0000000e+00
 1.4644420e+07 9.4704300e-15 1.0000000e+00
 1.5140840e+07 1.7596300e-16 1.0000000e+00
 1.5637260e+07 1.0000000e-19 1.0000000e+00
 1.6133680e+07 1.0000000e-19 1.0000000e+00
 1.6630100e+07 1.0000000e-19 1.0000000e+00
 1.7126520e+07 1.0000000e-19 1.0000000e+00
 1.7622940e+07 1.0000000e-19 1.0000000e+00


#           E1 2.6000000e+07  incident energy
#          NEP            68  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3343280e-09 5.7657800e-02
 1.4892630e+03 2.6263460e-09 4.2357800e-02
 3.4749470e+03 6.4750780e-09 2.8689600e-02
 7.4463140e+03 1.2943650e-08 2.1880300e-02
 1.4892630e+04 3.7221480e-08 1.2841800e-02
 3.4749470e+04 8.3910040e-08 1.1365700e-02
 7.4463150e+04 1.5189240e-07 1.1289400e-02
 1.4892630e+05 2.7795600e-07 1.0872500e-02
 2.4821050e+05 3.6599030e-07 1.1363000e-02
 3.4749470e+05 4.0410420e-07 1.2627000e-02
 4.4677890e+05 4.1668120e-07 1.3999300e-02
 5.4606310e+05 3.9754900e-07 1.6284300e-02
 6.4534730e+05 3.7450030e-07 1.8895000e-02
 7.4463150e+05 3.6545880e-07 2.1080300e-02
 8.4391570e+05 3.4647890e-07 2.3978400e-02
 9.4319990e+05 3.3376850e-07 2.6741000e-02
 1.0424840e+06 3.2831970e-07 2.9000900e-02
 1.1417680e+06 3.2094380e-07 3.1343300e-02
 1.2410520e+06 3.1258100e-07 3.3815100e-02
 1.3403370e+06 3.0159860e-07 3.6595600e-02
 1.4396210e+06 2.8415100e-07 4.0288000e-02
 1.5389050e+06 2.7042600e-07 4.3697900e-02
 1.6381890e+06 2.5415590e-07 4.7746700e-02
 1.7374740e+06 2.4058670e-07 5.1558700e-02
 1.8367580e+06 2.2499350e-07 5.6254500e-02
 1.9360420e+06 2.1234710e-07 6.0717800e-02
 2.0849680e+06 1.8877900e-07 7.0514800e-02
 2.2835370e+06 1.6586110e-07 8.2572600e-02
 2.4821050e+06 1.4574170e-07 9.6467000e-02
 2.6806730e+06 1.2823380e-07 1.1258100e-01
 2.8792420e+06 1.1293180e-07 1.3096200e-01
 3.0778100e+06 1.0002010e-07 1.5075100e-01
 3.2763790e+06 8.8403780e-08 1.7318800e-01
 3.4749470e+06 7.7800190e-08 1.9863000e-01
 3.6735150e+06 6.8739130e-08 2.2554200e-01
 3.8720840e+06 6.0580990e-08 2.5518400e-01
 4.2195790e+06 4.4590250e-08 3.3953400e-01
 4.7159990e+06 3.3388620e-08 4.3748100e-01
 5.2124210e+06 2.6067290e-08 5.3737000e-01
