#    [ 7237 :  6 :   5 ]    72 - 178
# Energy and angle distribution
#           NK           302  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            77  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 7.0000000e+07 1.2714640e-02 3.5023150e+00 4.4530674e-02
 7.2000000e+07 1.2686470e-02 3.5639290e+00 4.5213678e-02
 7.4000000e+07 1.2647000e-02 3.6245140e+00 4.5839229e-02
 7.6000000e+07 1.2596380e-02 3.6917340e+00 4.6502484e-02
 7.8000000e+07 1.2534910e-02 3.7553790e+00 4.7073338e-02
 8.0000000e+07 1.2463000e-02 3.8144000e+00 4.7538867e-02
 8.5000000e+07 1.2240910e-02 3.9584400e+00 4.8454908e-02
 9.0000000e+07 1.1965830e-02 4.1158500e+00 4.9249561e-02
 9.5000000e+07 1.1647830e-02 4.2564890e+00 4.9578860e-02
 1.0000000e+08 1.1297250e-02 4.3925960e+00 4.9624255e-02
 1.1000000e+08 1.0538990e-02 4.6749430e+00 4.9269178e-02
 1.2000000e+08 9.7686250e-03 4.9604400e+00 4.8456678e-02
 1.3000000e+08 9.0569420e-03 5.2209600e+00 4.7285932e-02
 1.4000000e+08 8.4680260e-03 5.4780240e+00 4.6388050e-02
 1.5000000e+08 7.7346060e-03 5.7374660e+00 4.4377039e-02
 1.6000000e+08 7.1008350e-03 5.9822160e+00 4.2478729e-02
 1.7000000e+08 6.5487910e-03 6.2267600e+00 4.0777750e-02
 1.8000000e+08 6.0644850e-03 6.4856140e+00 3.9331909e-02
 1.9000000e+08 5.6368580e-03 6.7248590e+00 3.7907075e-02
 2.0000000e+08 5.2570610e-03 6.9464990e+00 3.6518169e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.0000000e+06  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.3609420e-09
 1.0000000e+05 9.4436600e-09
 2.0000000e+05 2.6595300e-10
 3.0000000e+05 6.9200180e-09
 4.0000000e+05 9.9833700e-06
 5.0000000e+05 0.0000000e+00
 6.0000000e+05 0.0000000e+00
 7.0000000e+05 0.0000000e+00
 8.0000000e+05 0.0000000e+00
 9.0000000e+05 0.0000000e+00
 1.0000000e+06 0.0000000e+00
 1.1000000e+06 0.0000000e+00
 1.2000000e+06 0.0000000e+00
 1.3000000e+06 0.0000000e+00
 1.4000000e+06 0.0000000e+00
 1.5000000e+06 0.0000000e+00
 1.6000000e+06 0.0000000e+00
 1.7000000e+06 0.0000000e+00
 1.8000000e+06 0.0000000e+00
 1.9000000e+06 0.0000000e+00
 2.0000000e+06 0.0000000e+00
 2.1000000e+06 0.0000000e+00
 2.2000000e+06 0.0000000e+00
 2.3000000e+06 0.0000000e+00
 2.4000000e+06 0.0000000e+00
 2.5000000e+06 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            47  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.1538950e-07
 1.0000000e+05 4.5824320e-07
 2.0000000e+05 6.1663050e-07
 3.0000000e+05 7.3702540e-07
 4.0000000e+05 7.9465380e-07
 5.0000000e+05 7.9073040e-07
 6.0000000e+05 7.4698290e-07
 7.0000000e+05 6.8202400e-07
 8.0000000e+05 6.0953890e-07
 9.0000000e+05 5.3736610e-07
 1.0000000e+06 4.6965210e-07
 1.1000000e+06 4.0822820e-07
 1.2000000e+06 3.5361250e-07
 1.3000000e+06 1.5301650e-07
 1.4000000e+06 2.7115810e-07
 1.5000000e+06 3.6810580e-07
 1.6000000e+06 4.5535970e-07
 1.7000000e+06 3.4378550e-07
 1.8000000e+06 7.8680170e-07
 1.9000000e+06 1.5668100e-07
 2.0000000e+06 1.1512170e-07
 2.1000000e+06 3.0502390e-08
 2.2000000e+06 4.5805200e-13
 2.3000000e+06 2.2053340e-08
 2.4000000e+06 9.2311450e-08
 2.5000000e+06 0.0000000e+00
 2.6000000e+06 0.0000000e+00
 2.7000000e+06 0.0000000e+00
 2.8000000e+06 0.0000000e+00
 2.9000000e+06 0.0000000e+00
 3.0000000e+06 0.0000000e+00
 3.1000000e+06 0.0000000e+00
 3.2000000e+06 0.0000000e+00
 3.3000000e+06 0.0000000e+00
 3.4000000e+06 0.0000000e+00
 3.5000000e+06 0.0000000e+00
 3.6000000e+06 0.0000000e+00
 3.7000000e+06 0.0000000e+00
 3.8000000e+06 0.0000000e+00
 3.9000000e+06 0.0000000e+00
 4.0000000e+06 0.0000000e+00
 4.1000000e+06 0.0000000e+00
 4.2000000e+06 0.0000000e+00
 4.3000000e+06 0.0000000e+00
 4.4000000e+06 0.0000000e+00
 4.5000000e+06 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            67  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.2132870e-07
 1.0000000e+05 4.8301390e-07
 2.0000000e+05 6.5312680e-07
 3.0000000e+05 7.8414430e-07
 4.0000000e+05 8.4748830e-07
 5.0000000e+05 8.4475750e-07
 6.0000000e+05 7.9831330e-07
 7.0000000e+05 7.2884280e-07
 8.0000000e+05 6.5112370e-07
 9.0000000e+05 5.7370090e-07
 1.0000000e+06 5.0108640e-07
 1.1000000e+06 4.3526370e-07
 1.2000000e+06 3.7679020e-07
 1.3000000e+06 3.2548010e-07
 1.4000000e+06 2.8079530e-07
 1.5000000e+06 2.4205340e-07
 1.6000000e+06 2.0854890e-07
 1.7000000e+06 1.7961190e-07
 1.8000000e+06 1.5463410e-07
 1.9000000e+06 1.3307720e-07
 2.0000000e+06 1.1447200e-07
 2.1000000e+06 9.8413230e-08
 2.2000000e+06 8.4552220e-08
 2.3000000e+06 7.2589780e-08
 2.4000000e+06 6.2268910e-08
 2.5000000e+06 5.3368580e-08
 2.6000000e+06 4.5698290e-08
 2.7000000e+06 3.9093480e-08
 2.8000000e+06 3.3411520e-08
 2.9000000e+06 2.8528620e-08
 3.0000000e+06 2.4337140e-08
 3.1000000e+06 2.0743360e-08
 3.2000000e+06 1.7665670e-08
 3.3000000e+06 7.5218420e-09
 3.4000000e+06 8.1325190e-09
 3.5000000e+06 1.4617450e-08
 3.6000000e+06 1.6250360e-08
 3.7000000e+06 1.1028660e-08
 3.8000000e+06 2.1416010e-08
 3.9000000e+06 7.2689320e-09
 4.0000000e+06 8.3708900e-09
 4.1000000e+06 3.3221150e-09
 4.2000000e+06 1.2995000e-14
 4.3000000e+06 1.5129930e-09
 4.4000000e+06 3.2750370e-09
 4.5000000e+06 0.0000000e+00
 4.6000000e+06 0.0000000e+00
 4.7000000e+06 0.0000000e+00
 4.8000000e+06 0.0000000e+00
 4.9000000e+06 0.0000000e+00
 5.0000000e+06 0.0000000e+00
 5.1000000e+06 0.0000000e+00
 5.2000000e+06 0.0000000e+00
 5.3000000e+06 0.0000000e+00
 5.4000000e+06 0.0000000e+00
 5.5000000e+06 0.0000000e+00
 5.6000000e+06 0.0000000e+00
 5.7000000e+06 0.0000000e+00
 5.8000000e+06 0.0000000e+00
 5.9000000e+06 0.0000000e+00
 6.0000000e+06 0.0000000e+00
 6.1000000e+06 0.0000000e+00
 6.2000000e+06 0.0000000e+00
 6.3000000e+06 0.0000000e+00
 6.4000000e+06 0.0000000e+00
 6.5000000e+06 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            87  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 9.0855630e-08 3.9218900e-24 -1.075680e-23 -3.393390e-25 -5.602520e-24
 1.0000000e+05 3.6299900e-07 5.5246700e-10 1.0741600e-11 1.4902300e-13 2.4916700e-15
 2.0000000e+05 5.0490370e-07 8.7143000e-10 1.7196600e-11 2.4309100e-13 -1.014630e-15
 3.0000000e+05 6.2332810e-07 1.2167430e-09 2.4345900e-11 3.4622400e-13 -3.269320e-15
 4.0000000e+05 6.9132960e-07 1.5214700e-09 3.0869200e-11 4.4635600e-13 1.0560300e-14
 5.0000000e+05 7.0645490e-07 1.7505930e-09 3.6013600e-11 5.2296400e-13 2.9332100e-15
 6.0000000e+05 6.8335980e-07 1.9059620e-09 3.9756300e-11 6.0030700e-13 1.1627400e-14
 7.0000000e+05 6.3814430e-07 2.0040590e-09 4.2359400e-11 6.3855900e-13 4.0918300e-15
 8.0000000e+05 5.8281590e-07 2.0620570e-09 4.4186700e-11 6.7900900e-13 8.6094200e-15
 9.0000000e+05 5.2487040e-07 2.0936980e-09 4.5443900e-11 7.0515800e-13 8.1321400e-15
 1.0000000e+06 4.6857200e-07 2.1087040e-09 4.6363200e-11 7.3297000e-13 6.7334900e-15
 1.1000000e+06 4.1610690e-07 2.1137290e-09 4.7083800e-11 7.5057800e-13 9.3644900e-15
 1.2000000e+06 3.6841770e-07 2.1131450e-09 4.7672400e-11 7.6837200e-13 9.5514300e-15
 1.3000000e+06 3.2574070e-07 2.1097330e-09 4.8195000e-11 7.8717100e-13 9.2373900e-15
 1.4000000e+06 2.8793050e-07 2.1051900e-09 4.8690700e-11 8.0462800e-13 1.0970900e-14
 1.5000000e+06 2.5469290e-07 2.1004650e-09 4.9181400e-11 8.2221900e-13 1.0552600e-14
 1.6000000e+06 2.2615920e-07 2.0960190e-09 4.9675100e-11 8.4187300e-13 1.1817000e-14
 1.7000000e+06 2.0144090e-07 2.0919720e-09 5.0174800e-11 8.5948900e-13 1.1734700e-14
 1.8000000e+06 1.8002830e-07 2.0882300e-09 5.0682300e-11 8.7849300e-13 1.1913500e-14
 1.9000000e+06 1.6146790e-07 2.0845680e-09 5.1190100e-11 8.9850300e-13 1.1972100e-14
 2.0000000e+06 1.4536220e-07 2.0806780e-09 5.1691000e-11 9.1771700e-13 1.3025800e-14
 2.1000000e+06 1.3136660e-07 2.0762240e-09 5.2174700e-11 9.3678500e-13 1.3668500e-14
 2.2000000e+06 1.1918420e-07 2.0708570e-09 5.2634000e-11 9.5617700e-13 1.3345900e-14
 2.3000000e+06 1.0855980e-07 2.0642480e-09 5.3059500e-11 9.7486400e-13 1.3082700e-14
 2.4000000e+06 9.9274130e-08 2.0560970e-09 5.3439800e-11 9.9296400e-13 1.3720600e-14
 2.5000000e+06 9.1139260e-08 2.0461420e-09 5.3771200e-11 1.0098100e-12 1.4283000e-14
 2.6000000e+06 8.3993550e-08 2.0341620e-09 5.4041500e-11 1.0262000e-12 1.5419000e-14
 2.7000000e+06 7.7697980e-08 2.0199860e-09 5.4246800e-11 1.0412400e-12 1.5465700e-14
 2.8000000e+06 7.2132770e-08 2.0034820e-09 5.4383200e-11 1.0539400e-12 1.5650200e-14
 2.9000000e+06 6.7194460e-08 1.9845450e-09 5.4441800e-11 1.0658900e-12 1.6181900e-14
 3.0000000e+06 6.2793670e-08 1.9631120e-09 5.4422400e-11 1.0777800e-12 1.6343700e-14
 3.1000000e+06 5.8852840e-08 1.9391290e-09 5.4319300e-11 1.0877800e-12 1.7191900e-14
 3.2000000e+06 5.5304580e-08 1.9125510e-09 5.4129400e-11 1.0941000e-12 1.7371200e-14
 3.3000000e+06 5.2090120e-08 1.8833340e-09 5.3850800e-11 1.1004100e-12 1.7777200e-14
 3.4000000e+06 4.9157850e-08 1.8514120e-09 5.3475600e-11 1.1033000e-12 1.6698700e-14
 3.5000000e+06 4.6462460e-08 1.8166920e-09 5.3000800e-11 1.1051200e-12 1.7841500e-14
 3.6000000e+06 4.3963660e-08 1.7790470e-09 5.2421400e-11 1.1037200e-12 1.8086300e-14
 3.7000000e+06 4.1625520e-08 1.7383060e-09 5.1728100e-11 1.0997600e-12 1.8330900e-14
 3.8000000e+06 3.9415560e-08 1.6942320e-09 5.0911500e-11 1.0928700e-12 1.8075600e-14
 3.9000000e+06 3.7304400e-08 1.6465450e-09 4.9960500e-11 1.0831600e-12 1.8299100e-14
 4.0000000e+06 3.5265130e-08 1.5948980e-09 4.8860800e-11 1.0695000e-12 1.8201800e-14
 4.1000000e+06 3.3272990e-08 1.5388920e-09 4.7596300e-11 1.0518000e-12 1.8060400e-14
 4.2000000e+06 3.1305180e-08 1.4780740e-09 4.6149600e-11 1.0295400e-12 1.7849300e-14
 4.3000000e+06 2.9340730e-08 1.4119570e-09 4.4500700e-11 1.0021100e-12 1.7496100e-14
 4.4000000e+06 2.7360450e-08 1.3400260e-09 4.2628500e-11 9.6891800e-13 1.7099000e-14
 4.5000000e+06 2.5346910e-08 1.2617530e-09 4.0510800e-11 9.2940200e-13 1.6563800e-14
 4.6000000e+06 2.3284510e-08 1.1766150e-09 3.8124900e-11 8.8280500e-13 1.5837800e-14
 4.7000000e+06 2.1159480e-08 1.0841040e-09 3.5448200e-11 8.2817700e-13 1.5037100e-14
 4.8000000e+06 1.8959860e-08 9.8374000e-10 3.2458000e-11 7.6514800e-13 1.3998000e-14
 4.9000000e+06 1.6675500e-08 8.7508100e-10 2.9132700e-11 6.9304300e-13 1.2815600e-14
 5.0000000e+06 1.4297840e-08 7.5772200e-10 2.5450900e-11 6.1076700e-13 1.1377000e-14
 5.1000000e+06 1.1819830e-08 6.3129300e-10 2.1392300e-11 5.1800500e-13 9.7290700e-15
 5.2000000e+06 9.2356300e-09 4.9545900e-10 1.6937100e-11 4.1368800e-13 7.8757700e-15
 5.3000000e+06 6.3178110e-09 3.4990500e-10 1.2065900e-11 2.9728200e-13 5.6799700e-15
 5.4000000e+06 1.4860340e-09 7.6425400e-11 2.6583900e-12 6.6063700e-14 1.2719300e-15
 5.5000000e+06 1.3453040e-09 5.5544700e-11 1.9321400e-12 4.8027100e-14 9.2170400e-16
 5.6000000e+06 4.3390000e-10 3.1852200e-12 1.1074300e-13 2.7518700e-15 5.3342300e-17
 5.7000000e+06 2.3499400e-10 -4.613990e-27 -1.159250e-26 -6.999250e-27 -1.796840e-26
 5.8000000e+06 4.3745700e-10 -8.589250e-27 -2.158030e-26 -1.302960e-26 -3.344940e-26
 5.9000000e+06 2.5357100e-10 -4.582450e-27 -1.501080e-26 -1.066450e-26 -1.375990e-26
 6.0000000e+06 2.2660700e-10 -5.469650e-27 2.2357600e-27 -6.182850e-27 3.9125800e-27
 6.1000000e+06 1.3236000e-10 -6.350220e-27 1.3058900e-27 1.0485900e-27 -1.338540e-26
 6.2000000e+06 1.2478500e-16 -3.011950e-33 1.2311600e-33 -3.404680e-33 2.1545200e-33
 6.3000000e+06 4.3461700e-11 -5.029700e-27 1.2864100e-27 6.7332700e-28 -6.432050e-28
 6.4000000e+06 7.3417000e-11 -2.440940e-27 -7.243490e-28 1.6475500e-27 -2.535220e-27
 6.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.7000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.8000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.4000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.7000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.8000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.4000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 8.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP           101  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 1.9356590e-07 3.1713300e-24 5.7293000e-24 5.6598800e-24 1.9575100e-23
 1.0666670e+05 4.6117890e-07 5.5268300e-10 1.1500900e-11 1.6777100e-13 3.7861000e-15
 2.1333330e+05 5.8704560e-07 8.8177700e-10 1.8634400e-11 2.7858000e-13 -6.960670e-16
 3.2000000e+05 6.2299030e-07 1.2271020e-09 2.6327400e-11 4.1206300e-13 7.4828800e-15
 4.2666670e+05 6.3270170e-07 1.5144060e-09 3.2972700e-11 5.1388500e-13 6.5919400e-15
 5.3333330e+05 6.0482950e-07 1.7159010e-09 3.7912900e-11 5.9996900e-13 7.5235300e-15
 6.4000000e+05 5.5298760e-07 1.8420160e-09 4.1288700e-11 6.5761100e-13 6.5313300e-15
 7.4666670e+05 5.1387620e-07 1.9138180e-09 4.3523500e-11 7.0582900e-13 9.0094100e-15
 8.5333330e+05 4.9978280e-07 1.9501110e-09 4.4977800e-11 7.3857300e-13 7.6291000e-15
 9.6000000e+05 4.8619830e-07 1.9645460e-09 4.5943300e-11 7.7131200e-13 8.1313800e-15
 1.0666670e+06 4.6157600e-07 1.9663510e-09 4.6623000e-11 7.9403400e-13 1.0590000e-14
 1.1733330e+06 4.3197760e-07 1.9614780e-09 4.7144400e-11 8.1121400e-13 9.8559000e-15
 1.2800000e+06 3.7079290e-07 1.9536320e-09 4.7589100e-11 8.2886800e-13 1.5178700e-14
 1.3866670e+06 3.1166870e-07 1.9450270e-09 4.8015100e-11 8.4733700e-13 1.0848500e-14
 1.4933330e+06 2.6371340e-07 1.9369270e-09 4.8444300e-11 8.6925500e-13 9.6838000e-15
 1.6000000e+06 2.2405240e-07 1.9299560e-09 4.8893700e-11 8.8500300e-13 1.2661900e-14
 1.7066670e+06 1.8499050e-07 1.9242980e-09 4.9376500e-11 9.0497600e-13 1.2665800e-14
 1.8133330e+06 1.5565450e-07 1.9199140e-09 4.9889800e-11 9.2646200e-13 1.3791800e-14
 1.9200000e+06 1.2542760e-07 1.9166070e-09 5.0429700e-11 9.4791200e-13 1.3852700e-14
 2.0266670e+06 1.0862530e-07 1.9141040e-09 5.0988600e-11 9.7052400e-13 1.4115700e-14
 2.1333330e+06 9.9603220e-08 1.9121030e-09 5.1560100e-11 9.9347400e-13 1.4672500e-14
 2.2400000e+06 9.1573180e-08 1.9103090e-09 5.2137000e-11 1.0160500e-12 1.5206500e-14
 2.3466670e+06 8.4427470e-08 1.9084460e-09 5.2710500e-11 1.0403700e-12 1.6108600e-14
 2.4533330e+06 7.8070460e-08 1.9062930e-09 5.3276800e-11 1.0635400e-12 1.7001600e-14
 2.5600000e+06 7.2417190e-08 1.9036680e-09 5.3828100e-11 1.0877400e-12 1.7181300e-14
 2.6666670e+06 6.7392110e-08 1.9004530e-09 5.4362200e-11 1.1109800e-12 1.7721200e-14
 2.7733330e+06 6.2927750e-08 1.8965770e-09 5.4874900e-11 1.1344900e-12 1.8789400e-14
 2.8800000e+06 5.8963740e-08 1.8920190e-09 5.5366600e-11 1.1581000e-12 1.8518800e-14
 2.9866670e+06 5.5445810e-08 1.8868050e-09 5.5836100e-11 1.1801400e-12 1.9954300e-14
 3.0933330e+06 5.2325060e-08 1.8809860e-09 5.6285500e-11 1.2034300e-12 1.9994400e-14
 3.2000000e+06 4.9557310e-08 1.8746370e-09 5.6715000e-11 1.2256000e-12 2.0315000e-14
 3.3066670e+06 4.7102590e-08 1.8678440e-09 5.7128400e-11 1.2484300e-12 2.1440800e-14
 3.4133330e+06 4.4924610e-08 1.8606910e-09 5.7526000e-11 1.2706400e-12 2.1697300e-14
 3.5200000e+06 4.2995760e-08 1.8532430e-09 5.7910900e-11 1.2931800e-12 2.2862700e-14
 3.6266670e+06 4.1300740e-08 1.8455360e-09 5.8283600e-11 1.3150600e-12 2.3262400e-14
 3.7333330e+06 3.9795650e-08 1.8375710e-09 5.8643900e-11 1.3376100e-12 2.3763000e-14
 3.8400000e+06 3.8451120e-08 1.8293030e-09 5.8989500e-11 1.3589700e-12 2.4141000e-14
 3.9466670e+06 3.7240840e-08 1.8206240e-09 5.9317100e-11 1.3807100e-12 2.4532500e-14
 4.0533330e+06 3.6141310e-08 1.8113800e-09 5.9621200e-11 1.4018300e-12 2.6127600e-14
 4.1600000e+06 3.5131130e-08 1.8013540e-09 5.9894200e-11 1.4226200e-12 2.6097500e-14
 4.2666670e+06 3.4190950e-08 1.7902790e-09 6.0125800e-11 1.4430100e-12 2.7325200e-14
 4.3733330e+06 3.3303090e-08 1.7778520e-09 6.0305800e-11 1.4614600e-12 2.7321100e-14
 4.4800000e+06 3.2451630e-08 1.7637370e-09 6.0420000e-11 1.4788400e-12 2.8004400e-14
 4.5866670e+06 3.1622340e-08 1.7475900e-09 6.0455400e-11 1.4941500e-12 2.8719300e-14
 4.6933330e+06 3.0802670e-08 1.7290740e-09 6.0397900e-11 1.5074700e-12 2.9430500e-14
 4.8000000e+06 2.9981860e-08 1.7078710e-09 6.0234300e-11 1.5177800e-12 2.9714900e-14
 4.9066670e+06 2.9150910e-08 1.6837000e-09 5.9951800e-11 1.5252500e-12 2.9893500e-14
 5.0133330e+06 2.8302590e-08 1.6563270e-09 5.9538000e-11 1.5293000e-12 3.0704900e-14
 5.1200000e+06 2.7431290e-08 1.6255690e-09 5.8984800e-11 1.5291800e-12 3.0696000e-14
 5.2266670e+06 2.6532920e-08 1.5912930e-09 5.8283000e-11 1.5254100e-12 3.0700000e-14
 5.3333330e+06 2.5604690e-08 1.5534150e-09 5.7424300e-11 1.5164900e-12 3.0811000e-14
