#    [ 8231 :  6 :   5 ]    82 - 206
# Energy and angle distribution
#           NK           301  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            75  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 8.0866620e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            35  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 9.4098900e-08 -1.866750e-23 -1.206920e-23
 1.0000000e+05 3.7507520e-07 7.4835500e-12 1.1596900e-13
 2.0000000e+05 3.0666690e-07 1.5269300e-11 2.4128000e-13
 3.0000000e+05 4.3430600e-07 2.0858200e-11 3.3489900e-13
 4.0000000e+05 4.1537320e-07 2.9735700e-11 4.8455000e-13
 5.0000000e+05 5.5064530e-07 3.2000400e-11 5.2939500e-13
 6.0000000e+05 3.1130530e-07 4.4901500e-11 7.5678800e-13
 7.0000000e+05 6.6990200e-11 -3.213990e-27 6.6094200e-28
 8.0000000e+05 4.9090300e-11 -3.613360e-27 -5.327700e-27
 9.0000000e+05 9.9226480e-07 4.8110400e-11 8.3678300e-13
 1.0000000e+06 2.4062300e-11 -4.724510e-28 -1.187020e-27
 1.1000000e+06 8.4080130e-07 1.9117800e-12 3.4200700e-14
 1.2000000e+06 9.4202810e-07 4.5086700e-13 7.5128500e-15
 1.3000000e+06 1.2766510e-06 -5.682340e-23 1.0076600e-22
 1.4000000e+06 3.5556900e-12 3.0084900e-29 3.1573100e-28
 1.5000000e+06 1.7496100e-12 -9.091390e-29 1.7262100e-29
 1.6000000e+06 7.0519900e-13 -1.398990e-28 -9.044970e-29
 1.7000000e+06 1.4561830e-06 -6.481440e-23 1.1493600e-22
 1.8000000e+06 2.5414200e-14 -1.973080e-30 -7.522260e-31
 1.9000000e+06 2.0983880e-06 -1.090370e-22 2.0703200e-23
 2.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.4000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.7000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.8000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            55  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 2.0725430e-08 -3.648780e-24 2.0448200e-25 -1.328260e-25
 1.0000000e+05 7.7741230e-08 1.6233000e-11 2.7514000e-13 3.7512200e-15
 2.0000000e+05 1.2893380e-07 2.9776800e-11 5.1460200e-13 5.9385400e-15
 3.0000000e+05 1.7075590e-07 4.3463400e-11 7.6090000e-13 1.0582000e-14
 4.0000000e+05 2.0219560e-07 5.6602500e-11 1.0066300e-12 1.2080500e-14
 5.0000000e+05 2.2384510e-07 6.8803600e-11 1.2417000e-12 1.6269500e-14
 6.0000000e+05 2.3721160e-07 7.9961800e-11 1.4637100e-12 1.8570700e-14
 7.0000000e+05 2.4409800e-07 9.0144100e-11 1.6727500e-12 2.2302000e-14
 8.0000000e+05 2.4622220e-07 9.9510400e-11 1.8733600e-12 2.5277900e-14
 9.0000000e+05 2.4501690e-07 1.0824800e-10 2.0656100e-12 2.8040700e-14
 1.0000000e+06 2.4160840e-07 1.1653400e-10 2.2544900e-12 3.1985900e-14
 1.1000000e+06 2.3679370e-07 1.2450600e-10 2.4416300e-12 3.3699600e-14
 1.2000000e+06 2.3111110e-07 1.3224100e-10 2.6281000e-12 3.7414400e-14
 1.3000000e+06 2.2487490e-07 1.3974400e-10 2.8140200e-12 4.1190600e-14
 1.4000000e+06 2.1823560e-07 1.4693100e-10 2.9969900e-12 4.3552500e-14
 1.5000000e+06 2.1122980e-07 1.5364200e-10 3.1746400e-12 4.7516100e-14
 1.6000000e+06 2.0382290e-07 1.5963700e-10 3.3401200e-12 4.9260600e-14
 1.7000000e+06 3.4424820e-07 2.3903900e-10 5.0676900e-12 7.8849800e-14
 1.8000000e+06 3.5625260e-07 1.8615200e-10 3.9979100e-12 6.1524100e-14
 1.9000000e+06 3.3241540e-07 1.9594500e-10 4.2650300e-12 6.6024600e-14
 2.0000000e+06 6.2880530e-07 1.1008900e-10 2.4155800e-12 4.1521800e-14
 2.1000000e+06 1.0498100e-06 2.0797000e-10 4.6238500e-12 7.3052300e-14
 2.2000000e+06 5.6623370e-07 1.7629100e-10 3.9662600e-12 6.4410100e-14
 2.3000000e+06 4.8553750e-07 1.6070600e-10 3.6669600e-12 6.0379600e-14
 2.4000000e+06 3.1594620e-07 1.8512300e-10 4.2665900e-12 7.0447900e-14
 2.5000000e+06 2.0726240e-07 1.5709600e-10 3.6772300e-12 6.2133200e-14
 2.6000000e+06 1.9741150e-07 1.9135400e-10 4.5353200e-12 7.6516400e-14
 2.7000000e+06 4.7685800e-11 -3.815530e-27 1.4114400e-27 6.7339600e-28
 2.8000000e+06 3.5289300e-11 -6.928880e-28 -1.740860e-27 -1.051090e-27
 2.9000000e+06 4.1870420e-07 1.6140600e-10 3.9312400e-12 6.8547900e-14
 3.0000000e+06 1.7823600e-11 -1.383780e-27 -5.275570e-28 2.5195600e-28
 3.1000000e+06 2.2000610e-07 5.3788000e-12 1.3419000e-13 1.8919700e-15
 3.2000000e+06 3.7094030e-07 1.2750900e-12 3.2491200e-14 1.2599300e-16
 3.3000000e+06 3.2623500e-07 -7.874390e-24 3.2187100e-24 -8.901140e-24
 3.4000000e+06 2.5995500e-12 -4.576580e-28 2.5647700e-29 -1.666010e-29
 3.5000000e+06 1.2570500e-12 -6.531910e-29 1.2402300e-29 -2.681310e-29
 3.6000000e+06 4.9938800e-13 -7.457060e-30 -1.478120e-29 2.6179400e-29
 3.7000000e+06 3.3812850e-07 -8.161460e-24 3.3360600e-24 -9.225650e-24
 3.8000000e+06 1.7507700e-14 3.0495900e-31 -8.636760e-31 -6.859340e-31
 3.9000000e+06 4.9761600e-07 4.2103500e-24 4.4186400e-23 -3.081720e-24
 4.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.4000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.7000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.8000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 4.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP            75  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.1271260e-08 -3.618930e-24 9.2558900e-25 4.8446800e-25
 1.0000000e+05 1.2055930e-07 2.1974700e-11 4.0335200e-13 5.5266200e-15
 2.0000000e+05 2.0030770e-07 4.0609500e-11 7.5676900e-13 1.0261500e-14
 3.0000000e+05 2.6551200e-07 5.9755500e-11 1.1295600e-12 1.5349300e-14
 4.0000000e+05 3.1453970e-07 7.8506500e-11 1.5098500e-12 2.0989000e-14
 5.0000000e+05 3.4829050e-07 9.6359900e-11 1.8774100e-12 2.6723600e-14
 6.0000000e+05 3.6913320e-07 1.1317900e-10 2.2390200e-12 3.2936700e-14
 7.0000000e+05 3.7989170e-07 1.2908300e-10 2.5889900e-12 3.6068000e-14
 8.0000000e+05 3.8324790e-07 1.4432000e-10 2.9375300e-12 4.6595700e-14
 9.0000000e+05 3.8143840e-07 1.5921500e-10 3.2764200e-12 4.6753800e-14
 1.0000000e+06 3.7621840e-07 1.7406300e-10 3.6354800e-12 5.2436300e-14
 1.1000000e+06 3.6883360e-07 1.8915900e-10 4.0082300e-12 5.9159900e-14
 1.2000000e+06 3.6012300e-07 2.0471900e-10 4.3982900e-12 6.4959900e-14
 1.3000000e+06 3.5057590e-07 2.2088400e-10 4.8049300e-12 7.5019700e-14
 1.4000000e+06 3.4042850e-07 2.3766500e-10 5.2378500e-12 7.9471600e-14
 1.5000000e+06 3.2973840e-07 2.5496900e-10 5.6869100e-12 9.4008100e-14
 1.6000000e+06 3.1845180e-07 2.7262300e-10 6.1637600e-12 9.9132100e-14
 1.7000000e+06 3.0648050e-07 2.9031300e-10 6.6445400e-12 1.0973400e-13
 1.8000000e+06 2.9375860e-07 3.0768400e-10 7.1279700e-12 1.1797400e-13
 1.9000000e+06 2.8026800e-07 3.2435700e-10 7.6089000e-12 1.2309400e-13
 2.0000000e+06 2.6607530e-07 3.3994900e-10 8.0748000e-12 1.3845600e-13
 2.1000000e+06 2.5131590e-07 3.5416700e-10 8.5100500e-12 1.4511200e-13
 2.2000000e+06 2.3617700e-07 3.6675500e-10 8.9145200e-12 1.5378500e-13
 2.3000000e+06 2.2087440e-07 3.7756500e-10 9.2937400e-12 1.6359800e-13
 2.4000000e+06 2.0563210e-07 3.8649600e-10 9.6200400e-12 1.7379300e-13
 2.5000000e+06 1.9065470e-07 3.9353300e-10 9.9061300e-12 1.7803000e-13
 2.6000000e+06 1.7611710e-07 3.9869500e-10 1.0150500e-11 1.8450900e-13
 2.7000000e+06 1.6215650e-07 4.0201800e-10 1.0350200e-11 1.9015900e-13
 2.8000000e+06 1.4887210e-07 4.0355500e-10 1.0506100e-11 1.9574300e-13
 2.9000000e+06 1.3632930e-07 4.0336100e-10 1.0616700e-11 1.9953400e-13
 3.0000000e+06 1.2456450e-07 4.0148500e-10 1.0683100e-11 2.0297400e-13
 3.1000000e+06 1.1359130e-07 3.9798000e-10 1.0704500e-11 2.0602600e-13
 3.2000000e+06 1.0340540e-07 3.9289800e-10 1.0681800e-11 2.0709500e-13
 3.3000000e+06 9.3989350e-08 3.8628400e-10 1.0613300e-11 2.0856100e-13
 3.4000000e+06 8.5315550e-08 3.7818600e-10 1.0499900e-11 2.0812300e-13
 3.5000000e+06 7.7348970e-08 3.6864000e-10 1.0341800e-11 2.0751400e-13
 3.6000000e+06 7.0049220e-08 3.5767600e-10 1.0138700e-11 2.0538700e-13
 3.7000000e+06 7.5936980e-08 4.9657800e-10 1.4224000e-11 2.9103300e-13
 3.8000000e+06 5.8979680e-08 3.5552200e-10 1.0294200e-11 2.1254300e-13
 3.9000000e+06 8.5227490e-08 3.5167300e-10 1.0292200e-11 2.1529300e-13
 4.0000000e+06 1.0501830e-07 1.8950400e-10 5.5883700e-12 1.1793000e-13
 4.1000000e+06 2.0782750e-07 3.3999400e-10 1.0128700e-11 2.1623400e-13
 4.2000000e+06 1.4382380e-07 2.7567400e-10 8.2926600e-12 1.7834200e-13
 4.3000000e+06 1.1337980e-07 2.3962600e-10 7.2891300e-12 1.5809300e-13
 4.4000000e+06 5.6813810e-08 2.6714700e-10 8.1960200e-12 1.7911300e-13
 4.5000000e+06 3.1480550e-08 2.1663900e-10 6.7342300e-12 1.4944400e-13
 4.6000000e+06 3.6779280e-08 2.5550300e-10 8.0253200e-12 1.7974700e-13
 4.7000000e+06 1.7489800e-11 -4.221530e-28 1.7255800e-28 -4.771990e-28
 4.8000000e+06 1.2533300e-11 -3.025180e-28 1.2365600e-28 -3.419640e-28
 4.9000000e+06 8.8960830e-08 2.0238400e-10 6.5021800e-12 1.4916100e-13
 5.0000000e+06 5.9213000e-12 1.6696300e-28 -2.336840e-28 -1.230390e-28
 5.1000000e+06 2.8420310e-08 6.4242600e-12 2.1074900e-13 5.1937300e-15
 5.2000000e+06 6.3943850e-08 1.5219000e-12 5.0489800e-14 1.1728800e-15
 5.3000000e+06 4.2102160e-08 3.5622900e-25 3.7385100e-24 -2.607370e-25
 5.4000000e+06 7.4069900e-13 -2.462650e-29 -7.307920e-30 1.6622000e-29
 5.5000000e+06 3.4394500e-13 -1.787220e-29 3.3934400e-30 -7.336410e-30
 5.6000000e+06 1.3113100e-13 -8.713420e-30 -1.423150e-29 6.8046900e-30
 5.7000000e+06 4.2909450e-08 -7.554340e-24 4.2335500e-25 -2.750000e-25
 5.8000000e+06 4.1971700e-15 -2.180950e-31 4.1410300e-32 -8.952660e-32
 5.9000000e+06 6.7527630e-08 -5.213070e-24 -1.332490e-24 1.7056000e-24
 6.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.4000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.5000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.6000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.7000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.8000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 6.9000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.0000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.1000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.2000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.3000000e+06 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            89  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 2.3098970e-07 -1.200280e-23 2.2790000e-24 -4.927060e-24 1.5383200e-23
 1.0666670e+05 2.9804340e-07 2.1578200e-11 4.2413700e-13 6.0856300e-15 7.1725800e-17
 2.1333330e+05 4.0132220e-07 4.0302800e-11 8.1038600e-13 1.4960700e-14 -2.860390e-15
 3.2000000e+05 4.5337470e-07 5.9560400e-11 1.1983400e-12 2.5541200e-14 1.3386100e-15
 4.2666670e+05 5.1247440e-07 7.8399200e-11 1.6170500e-12 1.4888100e-14 1.4888800e-15
 5.3333330e+05 5.4742300e-07 9.6332100e-11 2.0060900e-12 2.8978600e-14 -5.279110e-16
 6.4000000e+05 5.5879860e-07 1.1331700e-10 2.4017200e-12 3.4221200e-14 -2.157350e-15
 7.4666670e+05 5.4784710e-07 1.2955300e-10 2.7897000e-12 4.5399200e-14 1.6926400e-15
 8.5333330e+05 5.1554970e-07 1.4537700e-10 3.1776400e-12 4.4689600e-14 2.2298800e-15
 9.6000000e+05 4.3025560e-07 1.6115900e-10 3.5826100e-12 5.2403500e-14 -4.901450e-15
 1.0666670e+06 3.6593940e-07 1.7727100e-10 3.9965100e-12 6.4899700e-14 7.0144400e-16
 1.1733330e+06 2.8992060e-07 1.9402300e-10 4.4368800e-12 7.2639300e-14 8.2694900e-16
 1.2800000e+06 2.8201920e-07 2.1162600e-10 4.9075700e-12 8.1555200e-14 1.5785900e-15
 1.3866670e+06 2.7355390e-07 2.3018600e-10 5.4119400e-12 9.1106400e-14 1.5440700e-15
 1.4933330e+06 2.6460300e-07 2.4966000e-10 5.9509200e-12 1.0166500e-13 1.4798100e-15
 1.6000000e+06 2.5512320e-07 2.6987100e-10 6.5197200e-12 1.1231100e-13 1.9523800e-15
 1.7066670e+06 2.4502930e-07 2.9051500e-10 7.1131600e-12 1.2447900e-13 1.6790700e-15
 1.8133330e+06 2.3425620e-07 3.1120300e-10 7.7205000e-12 1.3597500e-13 1.7299400e-15
 1.9200000e+06 2.2279540e-07 3.3151100e-10 8.3317400e-12 1.4943700e-13 2.4613700e-15
 2.0266670e+06 2.1072030e-07 3.5102900e-10 8.9378200e-12 1.6350200e-13 2.0738800e-15
 2.1333330e+06 1.9817370e-07 3.6941300e-10 9.5260700e-12 1.7506500e-13 2.6471200e-15
 2.2400000e+06 1.8534760e-07 3.8641500e-10 1.0089800e-11 1.8843900e-13 2.3246600e-15
 2.3466670e+06 1.7245710e-07 4.0187900e-10 1.0625000e-11 2.0114600e-13 3.1470200e-15
 2.4533330e+06 1.5971240e-07 4.1574300e-10 1.1127600e-11 2.1287500e-13 2.9877700e-15
 2.5600000e+06 1.4729870e-07 4.2800800e-10 1.1595600e-11 2.2406900e-13 3.1554000e-15
 2.6666670e+06 1.3536460e-07 4.3871700e-10 1.2029200e-11 2.3613300e-13 3.5434200e-15
 2.7733330e+06 1.2401970e-07 4.4793900e-10 1.2428900e-11 2.4629400e-13 4.1952300e-15
 2.8800000e+06 1.1333640e-07 4.5574800e-10 1.2794900e-11 2.5694000e-13 3.5674400e-15
 2.9866670e+06 1.0335590e-07 4.6221900e-10 1.3128700e-11 2.6702900e-13 3.8120800e-15
 3.0933330e+06 9.4094900e-08 4.6743100e-10 1.3429800e-11 2.7642300e-13 4.4981500e-15
 3.2000000e+06 8.5551130e-08 4.7146100e-10 1.3701700e-11 2.8484800e-13 4.5820800e-15
 3.3066670e+06 7.7708550e-08 4.7439400e-10 1.3942200e-11 2.9334800e-13 4.0957800e-15
 3.4133330e+06 7.0540870e-08 4.7631000e-10 1.4155100e-11 3.0091600e-13 5.7440400e-15
 3.5200000e+06 6.4014450e-08 4.7728800e-10 1.4342900e-11 3.0857200e-13 5.8714600e-15
 3.6266670e+06 5.8090300e-08 4.7740200e-10 1.4505300e-11 3.1525100e-13 5.0123800e-15
 3.7333330e+06 5.2726250e-08 4.7671300e-10 1.4641400e-11 3.2102400e-13 5.5257800e-15
 3.8400000e+06 4.7878180e-08 4.7525700e-10 1.4754900e-11 3.2758600e-13 5.3061800e-15
 3.9466670e+06 4.3501680e-08 4.7306500e-10 1.4843300e-11 3.3274600e-13 5.4700100e-15
 4.0533330e+06 3.9553020e-08 4.7012900e-10 1.4908100e-11 3.3817600e-13 5.9445600e-15
 4.1600000e+06 3.5990300e-08 4.6643800e-10 1.4946000e-11 3.4231300e-13 6.2901800e-15
 4.2666670e+06 3.2774030e-08 4.6195500e-10 1.4956300e-11 3.4598500e-13 6.2639100e-15
 4.3733330e+06 2.9867740e-08 4.5663800e-10 1.4936700e-11 3.4910000e-13 6.3282200e-15
 4.4800000e+06 2.7238200e-08 4.5044100e-10 1.4884600e-11 3.5148900e-13 6.3779900e-15
 4.5866670e+06 2.4855510e-08 4.4331800e-10 1.4797600e-11 3.5292900e-13 6.5826800e-15
 4.6933330e+06 2.2693010e-08 4.3523300e-10 1.4673700e-11 3.5344300e-13 6.6307200e-15
 4.8000000e+06 2.0727050e-08 4.2616000e-10 1.4511000e-11 3.5308000e-13 6.7118800e-15
 4.9066670e+06 1.8936730e-08 4.1608700e-10 1.4308000e-11 3.5157100e-13 6.7070700e-15
 5.0133330e+06 1.7303510e-08 4.0501600e-10 1.4063800e-11 3.4897900e-13 6.6739600e-15
 5.1200000e+06 1.5810940e-08 3.9295800e-10 1.3777800e-11 3.4518700e-13 6.7803000e-15
 5.2266670e+06 1.4444300e-08 3.7993700e-10 1.3449700e-11 3.4026700e-13 6.6637600e-15
 5.3333330e+06 1.3190360e-08 3.6598000e-10 1.3079500e-11 3.3405100e-13 6.6258800e-15
 5.4400000e+06 1.2037130e-08 3.5001000e-10 1.2587600e-11 3.2348200e-13 6.5549300e-15
 5.5466670e+06 1.0973740e-08 3.3110200e-10 1.1903700e-11 3.0580800e-13 6.0692800e-15
