#    [ 4831 :  6 :   5 ]    48 - 108
# Energy and angle distribution
#           NK           390  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            71  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 5.2000000e+07 8.3833910e-03 2.4766350e+00 2.0762600e-02
 5.4000000e+07 8.3012290e-03 2.5036270e+00 2.0783181e-02
 5.6000000e+07 8.2426730e-03 2.5367000e+00 2.0909189e-02
 5.8000000e+07 8.1999340e-03 2.5817170e+00 2.1169909e-02
 6.0000000e+07 8.1671550e-03 2.6304790e+00 2.1483530e-02
 6.2000000e+07 8.1399540e-03 2.6757530e+00 2.1780506e-02
 6.4000000e+07 8.1150700e-03 2.7166800e+00 2.2046048e-02
 6.6000000e+07 8.0900960e-03 2.7509560e+00 2.2255498e-02
 6.8000000e+07 8.0632810e-03 2.7844460e+00 2.2451771e-02
 7.0000000e+07 8.0333750e-03 2.8181040e+00 2.2638886e-02
 7.2000000e+07 7.9995140e-03 2.8553350e+00 2.2841292e-02
 7.4000000e+07 7.9611290e-03 2.8963100e+00 2.3057898e-02
 7.6000000e+07 7.9178800e-03 2.9367520e+00 2.3252850e-02
 7.8000000e+07 7.8696010e-03 2.9752410e+00 2.3413960e-02
 8.0000000e+07 7.8162630e-03 3.0145950e+00 2.3562867e-02
 8.5000000e+07 7.6614500e-03 3.1077990e+00 2.3810247e-02
 9.0000000e+07 7.4786510e-03 3.2029230e+00 2.3953543e-02
 9.5000000e+07 7.2724770e-03 3.3058590e+00 2.4041784e-02
 1.0000000e+08 7.0483130e-03 3.3947430e+00 2.3927211e-02
 1.1000000e+08 6.5687520e-03 3.5859050e+00 2.3554921e-02
 1.2000000e+08 6.0849860e-03 3.7710600e+00 2.2946847e-02
 1.3000000e+08 5.6395160e-03 3.9472610e+00 2.2260642e-02
 1.4000000e+08 5.2714270e-03 4.1195870e+00 2.1716102e-02
 1.5000000e+08 4.8140780e-03 4.2804380e+00 2.0606362e-02
 1.6000000e+08 4.4190870e-03 4.4457940e+00 1.9646350e-02
 1.7000000e+08 4.0751710e-03 4.6057670e+00 1.8769288e-02
 1.8000000e+08 3.7735510e-03 4.7557720e+00 1.7946148e-02
 1.9000000e+08 3.5072940e-03 4.9093520e+00 1.7218541e-02
 2.0000000e+08 3.2708670e-03 5.0538040e+00 1.6530321e-02


#           NR             1
#           NE            30
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.0333470e+07  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00 0.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             2  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.8530270e-08 -3.560990e-24 6.7613600e-25
 1.0000000e+05 2.7291320e-07 2.1655800e-11 5.4725400e-13
 2.0000000e+05 4.4288830e-07 3.1955200e-11 8.1196500e-13
 3.0000000e+05 5.2332730e-07 3.1989800e-11 8.2061800e-13
 4.0000000e+05 5.5372840e-07 2.5248600e-11 6.6193200e-13
 5.0000000e+05 3.6413580e-07 1.9645700e-11 5.2013000e-13
 6.0000000e+05 1.1921920e-07 -1.944190e-23 -1.881990e-23
 7.0000000e+05 1.0237790e-06 8.6622500e-24 9.0907600e-23
 8.0000000e+05 1.9256580e-06 -3.140300e-22 -3.039840e-22
 9.0000000e+05 3.1964530e-08 1.1660500e-25 3.1537000e-25
 1.0000000e+06 1.0424400e-06 -1.835250e-22 1.0285000e-23
 1.1000000e+06 3.4918700e-11 6.0823300e-28 -1.722580e-27
 1.2000000e+06 1.1743710e-06 -2.834600e-23 1.1586600e-23
 1.3000000e+06 1.8735040e-06 -2.251540e-23 0.0000000e+00
 1.4000000e+06 2.8503800e-12 3.2127700e-29 -1.687350e-28
 1.5000000e+06 2.3119220e-07 -1.029030e-23 1.8248000e-23
 1.6000000e+06 8.7260200e-14 1.5199500e-30 -4.304650e-30
 1.7000000e+06 8.4138020e-07 -2.030850e-23 8.3012600e-24


#           E1 1.4000000e+07  incident energy
#          NEP            39  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.6259840e-08 2.4171200e-25 6.5373500e-25 -2.325810e-25
 1.0000000e+05 2.5974810e-07 7.2497500e-11 1.9777500e-12 3.6371700e-14
 2.0000000e+05 4.2004090e-07 1.2777600e-10 3.5210000e-12 6.7626800e-14
 3.0000000e+05 4.9588620e-07 1.6344800e-10 4.5506500e-12 8.9069800e-14
 4.0000000e+05 5.2455880e-07 1.8713100e-10 5.2654300e-12 1.0621000e-13
 5.0000000e+05 5.2812270e-07 2.0395600e-10 5.7972500e-12 1.1919400e-13
 6.0000000e+05 5.1947900e-07 2.1683800e-10 6.2272900e-12 1.2786200e-13
 7.0000000e+05 5.0465330e-07 2.2733100e-10 6.5948500e-12 1.3730500e-13
 8.0000000e+05 4.8650070e-07 2.3618000e-10 6.9172500e-12 1.4518000e-13
 9.0000000e+05 4.6667750e-07 2.4363000e-10 7.2101700e-12 1.5395300e-13
 1.0000000e+06 4.4591300e-07 2.4963300e-10 7.4587500e-12 1.5864900e-13
 1.1000000e+06 4.2459590e-07 2.5398000e-10 7.6627400e-12 1.6623000e-13
 1.2000000e+06 4.0287500e-07 2.5639800e-10 7.8107800e-12 1.7113800e-13
 1.3000000e+06 3.8088500e-07 2.5660200e-10 7.8929400e-12 1.7276100e-13
 1.4000000e+06 3.5878010e-07 2.5433700e-10 7.8993900e-12 1.7452300e-13
 1.5000000e+06 3.3671080e-07 2.4939500e-10 7.8160300e-12 1.7460300e-13
 1.6000000e+06 3.1484200e-07 2.4162600e-10 7.6446600e-12 1.7221100e-13
 1.7000000e+06 2.9334410e-07 2.3092400e-10 7.3734300e-12 1.6915800e-13
 1.8000000e+06 2.7237900e-07 2.1721400e-10 7.0012400e-12 1.6077000e-13
 1.9000000e+06 2.5209000e-07 2.0045700e-10 6.5188300e-12 1.5269200e-13
 2.0000000e+06 2.3259580e-07 1.8062200e-10 5.9314200e-12 1.3894400e-13
 2.1000000e+06 2.1398700e-07 1.5768900e-10 5.2232100e-12 1.2257300e-13
 2.2000000e+06 1.9632640e-07 1.3162000e-10 4.3974600e-12 1.0368200e-13
 2.3000000e+06 1.7965110e-07 1.0237100e-10 3.4511200e-12 8.2270100e-14
 2.4000000e+06 1.6397510e-07 6.9873500e-11 2.3750700e-12 5.7494100e-14
 2.5000000e+06 1.3906270e-07 4.8585500e-11 1.6671900e-12 4.1016800e-14
 2.6000000e+06 9.0076820e-08 -5.881130e-24 8.8871900e-24 -1.799930e-24
 2.7000000e+06 2.1820540e-07 -1.606130e-23 -2.368150e-23 1.2084000e-23
 2.8000000e+06 2.2699090e-07 -3.701700e-23 -3.583270e-23 1.6586400e-24
 2.9000000e+06 2.5628930e-08 -1.673320e-24 2.5286100e-24 -5.121210e-25
 3.0000000e+06 1.2456470e-07 -1.496990e-24 0.0000000e+00 5.9749700e-25
 3.1000000e+06 2.7406100e-12 -3.293610e-29 0.0000000e+00 1.3145800e-29
 3.2000000e+06 1.5374380e-07 2.5189000e-24 4.5506200e-24 4.4954800e-24
 3.3000000e+06 2.3304570e-07 -2.956540e-24 -2.759140e-23 -2.171890e-25
 3.4000000e+06 2.4548500e-13 2.7669600e-30 -1.453210e-29 -5.634180e-30
 3.5000000e+06 5.8574330e-08 -9.552120e-24 -9.246530e-24 4.2800600e-25
 3.6000000e+06 7.9664000e-15 -1.189570e-31 -2.357950e-31 4.1762200e-31
 3.7000000e+06 1.0964980e-07 -3.645600e-24 -1.081830e-24 2.4606500e-24


#           E1 1.6000000e+07  incident energy
#          NEP            55  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 6.6754850e-08 1.1627700e-24 -3.293100e-24 -2.615390e-24 7.7387800e-24
 1.0666670e+05 2.6111180e-07 1.0745200e-10 3.1336200e-12 6.5438100e-14 1.1045100e-15
 2.1333330e+05 4.1449960e-07 1.8897900e-10 5.5730400e-12 1.1815100e-13 2.5988300e-15
 3.2000000e+05 4.8204070e-07 2.4276300e-10 7.2402900e-12 1.5505800e-13 2.5520000e-15
 4.2666670e+05 5.0399330e-07 2.8068200e-10 8.4651100e-12 1.8263600e-13 2.9225500e-15
 5.3333330e+05 5.0374370e-07 3.1031400e-10 9.4599600e-12 2.0552400e-13 3.5279300e-15
 6.4000000e+05 4.9277500e-07 3.3587800e-10 1.0352000e-11 2.2806000e-13 3.2600200e-15
 7.4666670e+05 4.7654090e-07 3.5959800e-10 1.1201500e-11 2.4957800e-13 4.8080500e-15
 8.5333330e+05 4.5773210e-07 3.8250400e-10 1.2041600e-11 2.7210700e-13 3.5606900e-15
 9.6000000e+05 4.3757410e-07 4.0492000e-10 1.2882700e-11 2.9220200e-13 5.0360700e-15
 1.0666670e+06 4.1666680e-07 4.2674700e-10 1.3719300e-11 3.1485100e-13 4.7950600e-15
 1.1733330e+06 3.9523320e-07 4.4767700e-10 1.4539500e-11 3.3699900e-13 5.9146500e-15
 1.2800000e+06 3.7342760e-07 4.6731500e-10 1.5334700e-11 3.6008700e-13 6.6220800e-15
 1.3866670e+06 3.5141020e-07 4.8528700e-10 1.6088000e-11 3.8043100e-13 6.8553200e-15
 1.4933330e+06 3.2935700e-07 5.0127000e-10 1.6784600e-11 4.0260300e-13 8.4831100e-15
 1.6000000e+06 3.0746670e-07 5.1503300e-10 1.7418900e-11 4.2093000e-13 8.3361300e-15
 1.7066670e+06 2.8594620e-07 5.2643500e-10 1.7981800e-11 4.3918400e-13 8.2031600e-15
 1.8133330e+06 2.6499240e-07 5.3541000e-10 1.8468400e-11 4.5411400e-13 9.9372300e-15
 1.9200000e+06 2.4477890e-07 5.4195400e-10 1.8875600e-11 4.7031200e-13 9.2854900e-15
 2.0266670e+06 2.2544660e-07 5.4612200e-10 1.9204700e-11 4.8176500e-13 9.6550000e-15
 2.1333330e+06 2.0710170e-07 5.4798400e-10 1.9455200e-11 4.9392800e-13 1.0251300e-14
 2.2400000e+06 1.8981500e-07 5.4764200e-10 1.9630500e-11 5.0320500e-13 9.7636700e-15
 2.3466670e+06 1.7362570e-07 5.4519300e-10 1.9728300e-11 5.1013500e-13 9.8552300e-15
 2.4533330e+06 1.5854530e-07 5.4073400e-10 1.9750200e-11 5.1412400e-13 1.0293700e-14
 2.5600000e+06 1.4456240e-07 5.3435200e-10 1.9700200e-11 5.1806900e-13 1.0375700e-14
 2.6666670e+06 1.3164790e-07 5.2611500e-10 1.9575100e-11 5.2146500e-13 1.0384500e-14
 2.7733330e+06 1.1975880e-07 5.1607300e-10 1.9377900e-11 5.2069300e-13 1.1103500e-14
 2.8800000e+06 1.0884250e-07 5.0425000e-10 1.9105700e-11 5.1630100e-13 1.1397000e-14
 2.9866670e+06 9.8839880e-08 4.9064200e-10 1.8758400e-11 5.1216900e-13 1.1575400e-14
 3.0933330e+06 8.9688220e-08 4.7522300e-10 1.8331100e-11 5.0398700e-13 1.1507600e-14
 3.2000000e+06 8.1323200e-08 4.5793700e-10 1.7823900e-11 4.9545000e-13 9.5134600e-15
 3.3066670e+06 7.3680610e-08 4.3870200e-10 1.7225800e-11 4.8353300e-13 1.0467700e-14
 3.4133330e+06 6.6697770e-08 4.1741400e-10 1.6533600e-11 4.6788200e-13 1.0419600e-14
 3.5200000e+06 6.0314310e-08 3.9393800e-10 1.5741600e-11 4.4920600e-13 9.0292900e-15
 3.6266670e+06 5.4473010e-08 3.6812300e-10 1.4836900e-11 4.2737100e-13 9.5483700e-15
 3.7333330e+06 4.9120010e-08 3.3980300e-10 1.3813500e-11 4.0128800e-13 9.0946400e-15
 3.8400000e+06 4.4205360e-08 3.0879500e-10 1.2660600e-11 3.7100000e-13 8.4195100e-15
 3.9466670e+06 3.9682820e-08 2.7490800e-10 1.1367200e-11 3.3610600e-13 7.7636900e-15
 4.0533330e+06 3.5510060e-08 2.3794500e-10 9.9219300e-12 2.9567500e-13 6.9432800e-15
 4.1600000e+06 3.1648510e-08 1.9770900e-10 8.3135600e-12 2.4974100e-13 5.7951300e-15
 4.2666670e+06 2.8063170e-08 1.5400600e-10 6.5298000e-12 1.9780100e-13 4.5949200e-15
 4.3733330e+06 2.4722440e-08 1.0665000e-10 4.5595500e-12 1.3929200e-13 3.2955400e-15
 4.4800000e+06 2.1057430e-08 7.0808100e-11 3.0535000e-12 9.4129300e-14 2.1825200e-15
 4.5866670e+06 1.3043480e-08 1.6169100e-13 7.0591300e-15 2.6609100e-16 2.1174400e-17
 4.6933330e+06 1.3156720e-08 3.7778300e-14 1.6167300e-15 7.7970300e-17 2.7069400e-17
 4.8000000e+06 3.0806770e-08 -3.702300e-25 0.0000000e+00 1.4777000e-25 -1.139800e-24
 4.9066670e+06 3.3272340e-09 -2.449060e-25 -3.611000e-25 1.8425800e-25 5.0061600e-25
 5.0133330e+06 1.0709970e-08 -7.883230e-25 -1.162340e-24 5.9310500e-25 1.6114200e-24
 5.1200000e+06 6.0066470e-09 1.3739000e-25 5.9263000e-25 -7.850560e-26 1.1852600e-25
 5.2266670e+06 7.9281400e-09 6.7080400e-26 7.0398800e-25 -4.909870e-26 6.2576700e-25
 5.3333330e+06 2.0487280e-08 -2.370930e-24 6.0639700e-25 3.1739800e-25 -3.031990e-25
 5.4400000e+06 6.2159150e-09 -4.798630e-25 -1.226550e-25 1.5700100e-25 5.6728100e-25
 5.5466670e+06 7.8459900e-16 -6.091400e-32 -2.322310e-32 1.1091100e-32 7.3539900e-32
 5.6533330e+06 9.8328510e-09 -1.930630e-25 -4.850660e-25 -2.928700e-25 -7.518530e-25


#           E1 1.8000000e+07  incident energy
#          NEP            66  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 6.9115740e-08 -1.249030e-24 -4.091470e-24 -2.906830e-24 -3.750520e-24
 1.2000000e+05 2.7483630e-07 1.4589200e-10 4.5192500e-12 9.9772800e-14 2.0540700e-15
 2.4000000e+05 4.2026220e-07 2.5050300e-10 7.8590200e-12 1.7596600e-13 2.0990100e-15
 3.6000000e+05 4.7476460e-07 3.1781600e-10 1.0095800e-11 2.2985800e-13 3.8140400e-15
 4.8000000e+05 4.8634810e-07 3.6611600e-10 1.1773400e-11 2.6993700e-13 5.4763500e-15
 6.0000000e+05 4.7920260e-07 4.0574200e-10 1.3207600e-11 3.0712600e-13 4.0415100e-15
 7.2000000e+05 4.6365820e-07 4.4196800e-10 1.4562500e-11 3.4198100e-13 5.3331700e-15
 8.4000000e+05 4.4433370e-07 4.7723700e-10 1.5913800e-11 3.8189900e-13 7.3286900e-15
 9.6000000e+05 4.2324450e-07 5.1240000e-10 1.7289400e-11 4.1723400e-13 7.0623900e-15
 1.0800000e+06 4.0116860e-07 5.4739400e-10 1.8689700e-11 4.5510100e-13 8.5470500e-15
 1.2000000e+06 3.7840350e-07 5.8173100e-10 2.0092600e-11 4.9573100e-13 9.4323000e-15
 1.3200000e+06 3.5515110e-07 6.1476600e-10 2.1477700e-11 5.3444500e-13 8.8538800e-15
 1.4400000e+06 3.3163400e-07 6.4589000e-10 2.2821000e-11 5.7678100e-13 1.1412200e-14
 1.5600000e+06 3.0811870e-07 6.7462500e-10 2.4108900e-11 6.1599000e-13 1.0627400e-14
 1.6800000e+06 2.8489860e-07 7.0065200e-10 2.5318300e-11 6.5426000e-13 1.3325200e-14
 1.8000000e+06 2.6226270e-07 7.2384400e-10 2.6445500e-11 6.9127700e-13 1.4402400e-14
 1.9200000e+06 2.4046810e-07 7.4417800e-10 2.7490200e-11 7.2676700e-13 1.5544000e-14
 2.0400000e+06 2.1972210e-07 7.6176400e-10 2.8445900e-11 7.5993600e-13 1.5894600e-14
 2.1600000e+06 2.0017660e-07 7.7676200e-10 2.9318000e-11 7.9035600e-13 1.7170200e-14
 2.2800000e+06 1.8192860e-07 7.8939500e-10 3.0116300e-11 8.1962300e-13 1.8301800e-14
 2.4000000e+06 1.6502580e-07 7.9988500e-10 3.0839300e-11 8.5165100e-13 1.7831000e-14
 2.5200000e+06 1.4947480e-07 8.0848000e-10 3.1497600e-11 8.7704100e-13 1.9480200e-14
 2.6400000e+06 1.3524970e-07 8.1539200e-10 3.2099800e-11 9.0291000e-13 1.9194900e-14
 2.7600000e+06 1.2230040e-07 8.2082300e-10 3.2646900e-11 9.2792300e-13 2.0979800e-14
 2.8800000e+06 1.1055930e-07 8.2494600e-10 3.3148600e-11 9.5208900e-13 2.1201400e-14
 3.0000000e+06 9.9947970e-08 8.2788200e-10 3.3606700e-11 9.7676300e-13 2.0417100e-14
 3.1200000e+06 9.0381800e-08 8.2973400e-10 3.4022000e-11 9.9715200e-13 2.1638000e-14
 3.2400000e+06 8.1773950e-08 8.3054900e-10 3.4395600e-11 1.0180200e-12 2.3337300e-14
 3.3600000e+06 7.4038050e-08 8.3033100e-10 3.4728500e-11 1.0382200e-12 2.4114000e-14
 3.4800000e+06 6.7090310e-08 8.2904600e-10 3.5016600e-11 1.0570300e-12 2.4864200e-14
 3.6000000e+06 6.0851270e-08 8.2661800e-10 3.5256000e-11 1.0747400e-12 2.5551600e-14
 3.7200000e+06 5.5246380e-08 8.2293400e-10 3.5439900e-11 1.0908200e-12 2.6056100e-14
 3.8400000e+06 5.0206730e-08 8.1785200e-10 3.5560800e-11 1.1050500e-12 2.6752600e-14
 3.9600000e+06 4.5669270e-08 8.1120400e-10 3.5609400e-11 1.1172500e-12 2.7035200e-14
 4.0800000e+06 4.1576780e-08 8.0280500e-10 3.5575600e-11 1.1266400e-12 2.7771400e-14
 4.2000000e+06 3.7877760e-08 7.9246100e-10 3.5448500e-11 1.1331400e-12 2.8274000e-14
 4.3200000e+06 3.4526080e-08 7.7997800e-10 3.5217200e-11 1.1363700e-12 2.8609200e-14
 4.4400000e+06 3.1480680e-08 7.6516800e-10 3.4870000e-11 1.1356400e-12 2.8900300e-14
 4.5600000e+06 2.8705100e-08 7.4785800e-10 3.4396300e-11 1.1305600e-12 2.8961100e-14
 4.6800000e+06 2.6167060e-08 7.2789100e-10 3.3785400e-11 1.1208000e-12 2.8815700e-14
 4.8000000e+06 2.3838040e-08 7.0513300e-10 3.3027600e-11 1.1056100e-12 2.8668600e-14
 4.9200000e+06 2.1692810e-08 6.7947500e-10 3.2114300e-11 1.0847500e-12 2.8528400e-14
 5.0400000e+06 1.9709080e-08 6.5082800e-10 3.1037200e-11 1.0579000e-12 2.8106900e-14
 5.1600000e+06 1.7867080e-08 6.1912900e-10 2.9789900e-11 1.0245600e-12 2.7446500e-14
 5.2800000e+06 1.6149300e-08 5.8433200e-10 2.8365600e-11 9.8442300e-13 2.6457000e-14
 5.4000000e+06 1.4540140e-08 5.4640800e-10 2.6759100e-11 9.3668300e-13 2.5452400e-14
 5.5200000e+06 1.3025670e-08 5.0011900e-10 2.4450800e-11 8.5451800e-13 2.3072500e-14
 5.6400000e+06 1.1593470e-08 4.5151200e-10 2.2029600e-11 7.6815400e-13 2.0917300e-14
 5.7600000e+06 1.0232340e-08 4.0090900e-10 1.9524800e-11 6.7948800e-13 1.8161700e-14
 5.8800000e+06 8.9322640e-09 3.4834800e-10 1.6936600e-11 5.8864200e-13 1.5779100e-14
 6.0000000e+06 7.6841450e-09 2.9386400e-10 1.4265600e-11 4.9497900e-13 1.3321700e-14
 6.1200000e+06 6.4797800e-09 2.3748000e-10 1.1512800e-11 3.9895700e-13 1.0731300e-14
 6.2400000e+06 5.3117080e-09 1.7921200e-10 8.6773500e-12 3.0032800e-13 8.0878200e-15
 6.3600000e+06 4.1731400e-09 1.1906500e-10 5.7587900e-12 1.9909900e-13 5.3581500e-15
 6.4800000e+06 3.0715080e-09 7.3887800e-11 3.5701500e-12 1.2333000e-13 3.3098700e-15
 6.6000000e+06 1.3390420e-09 -1.071420e-25 3.9633900e-26 1.8909300e-26 -8.257070e-26
 6.7200000e+06 2.6164690e-09 9.5447400e-27 2.5814700e-26 -9.184150e-27 8.3897800e-26
 6.8400000e+06 1.5951780e-09 -7.653190e-26 1.5738400e-26 1.2637500e-26 -1.613190e-25
 6.9600000e+06 8.2964600e-10 2.3393500e-26 -3.274190e-26 -1.723930e-26 8.3901200e-26
 7.0800000e+06 1.4198700e-14 4.0036100e-31 -5.603510e-31 -2.950350e-31 1.4359000e-30
 7.2000000e+06 1.1470950e-09 -2.275630e-25 -1.471280e-25 2.2987900e-26 1.1034600e-25
 7.3200000e+06 1.6089150e-09 -1.050460e-25 1.5873900e-25 -3.214960e-26 -1.150860e-25
 7.4400000e+06 5.7006300e-10 -6.597180e-26 1.6873100e-26 8.8316600e-27 -8.436570e-27
 7.5600000e+06 6.1874800e-17 -1.089330e-32 6.1047200e-34 -3.965460e-34 6.8678100e-33
 7.6800000e+06 7.8213500e-10 -4.064160e-26 7.7167300e-27 -1.668310e-26 5.2087900e-26


#           E1 2.0000000e+07  incident energy
#          NEP            74  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.3333320e+04 2.8792650e-07 4.7173100e-24 8.5222500e-24 8.4189800e-24 2.9117700e-23
 1.3333330e+05 3.7334810e-07 1.2610900e-10 4.1220200e-12 9.4462500e-14 2.0679700e-15
 2.6666670e+05 5.0484570e-07 2.1160500e-10 7.0155300e-12 1.6616700e-13 2.8852200e-15
 4.0000000e+05 5.7672120e-07 2.6553800e-10 8.9269200e-12 2.1548900e-13 2.4963300e-15
 5.3333330e+05 6.1698780e-07 3.0510500e-10 1.0397100e-11 2.5457100e-13 6.0671600e-15
 6.6666670e+05 5.9072340e-07 3.3905800e-10 1.1711200e-11 2.8785600e-13 4.1570000e-15
 8.0000000e+05 5.4125070e-07 3.7141600e-10 1.3001800e-11 3.2700200e-13 7.0654400e-15
 9.3333330e+05 4.8634730e-07 4.0372200e-10 1.4316600e-11 3.6249000e-13 8.3326100e-15
 1.0666670e+06 3.8119430e-07 4.3616900e-10 1.5673800e-11 4.0212300e-13 8.1968000e-15
 1.2000000e+06 3.6903100e-07 4.6830600e-10 1.7047800e-11 4.4582800e-13 8.3549100e-15
 1.3333330e+06 3.5045150e-07 4.9945700e-10 1.8414600e-11 4.8586000e-13 1.0635400e-14
 1.4666670e+06 3.2066670e-07 5.2897700e-10 1.9750000e-11 5.2688600e-13 9.7325600e-15
 1.6000000e+06 2.6976680e-07 5.5638100e-10 2.1033400e-11 5.6926900e-13 1.1838500e-14
 1.7333330e+06 1.8980660e-07 5.8138000e-10 2.2254100e-11 6.0913700e-13 1.2945900e-14
 1.8666670e+06 1.7364150e-07 6.0389700e-10 2.3399600e-11 6.4926400e-13 1.3665500e-14
 2.0000000e+06 1.5794710e-07 6.2398400e-10 2.4469300e-11 6.8673100e-13 1.5559400e-14
