#    [ 1637 :  6 :   5 ]    16 -  36
# Energy and angle distribution
#           NK            29  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            70  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.2000000e+07 6.3692320e-03 1.6691030e+00 1.0630904e-02
 3.3000000e+07 5.8168230e-03 1.7319360e+00 1.0074365e-02
 3.4000000e+07 5.3800840e-03 1.7964040e+00 9.6648044e-03
 3.5000000e+07 5.0297270e-03 1.8574750e+00 9.3425922e-03
 3.6000000e+07 4.7451570e-03 1.9138520e+00 9.0815282e-03
 3.7000000e+07 4.5116810e-03 1.9667920e+00 8.8735381e-03
 3.8000000e+07 4.3181980e-03 2.0174440e+00 8.7117226e-03
 3.9000000e+07 4.1567120e-03 2.0665790e+00 8.5901737e-03
 4.0000000e+07 4.0208230e-03 2.1144000e+00 8.5016282e-03
 4.2000000e+07 3.8080390e-03 2.2114290e+00 8.4212079e-03
 4.4000000e+07 3.6522500e-03 2.3067460e+00 8.4248131e-03
 4.6000000e+07 3.5357580e-03 2.4052390e+00 8.5043430e-03
 4.8000000e+07 3.4467640e-03 2.5056180e+00 8.6362739e-03
 5.0000000e+07 3.3773690e-03 2.6057090e+00 8.8004408e-03
 5.2000000e+07 3.3218730e-03 2.7017690e+00 8.9749335e-03
 5.4000000e+07 3.2762760e-03 2.7916020e+00 9.1460586e-03
 5.6000000e+07 3.2376790e-03 2.8769950e+00 9.3147863e-03
 5.8000000e+07 3.2038810e-03 2.9540510e+00 9.4644279e-03
 6.0000000e+07 3.1734830e-03 3.0269200e+00 9.6058792e-03
 6.2000000e+07 3.1450840e-03 3.0974270e+00 9.7416681e-03
 6.4000000e+07 3.1179850e-03 3.1668160e+00 9.8740848e-03
 6.6000000e+07 3.0913870e-03 3.2355680e+00 1.0002393e-02
 6.8000000e+07 3.0647880e-03 3.3036880e+00 1.0125103e-02
 7.0000000e+07 3.0379890e-03 3.3706130e+00 1.0239885e-02
 7.2000000e+07 3.0106890e-03 3.4357450e+00 1.0343960e-02
 7.4000000e+07 2.9825900e-03 3.4982200e+00 1.0433756e-02
 7.6000000e+07 2.9536910e-03 3.5585590e+00 1.0510884e-02
 7.8000000e+07 2.9237920e-03 3.6164860e+00 1.0573853e-02
 8.0000000e+07 2.8929920e-03 3.6729020e+00 1.0625676e-02
 8.5000000e+07 2.8117930e-03 3.8094100e+00 1.0711272e-02
 9.0000000e+07 2.7251940e-03 3.9395810e+00 1.0736123e-02
 9.5000000e+07 2.6340950e-03 4.0582320e+00 1.0689769e-02
 1.0000000e+08 2.5398960e-03 4.1673660e+00 1.0584676e-02
 1.0500000e+08 2.4440970e-03 4.2667400e+00 1.0428326e-02
 1.1000000e+08 2.3480970e-03 4.3581840e+00 1.0233439e-02
 1.1500000e+08 2.2535970e-03 4.4421060e+00 1.0010717e-02
 1.2000000e+08 2.1619980e-03 4.5256780e+00 9.7845068e-03
 1.3000000e+08 1.9939980e-03 4.6837680e+00 9.3394240e-03
 1.4000000e+08 1.8556990e-03 4.8226240e+00 8.9493385e-03


#           NR             1
#           NE            70
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 9.0081000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.0000000e+05 0.0000000e+00
 1.0000000e-05 0.0000000e+00 0.0000000e+00


#           E1 9.8887000e+06  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.0000000e+05 0.0000000e+00
 1.0000000e-05 0.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.3717930e-06 0.0000000e+00
 7.2897310e+05 0.0000000e+00 0.0000000e+00


#           E1 1.1000000e+07  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00
 7.2897310e+05 2.0576890e-06 3.7880000e-03
 1.2149550e+06 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP             5  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 4.6888980e-07 2.2320000e-02
 7.2897310e+05 0.0000000e+00 0.0000000e+00
 1.2149550e+06 0.0000000e+00 0.0000000e+00
 1.7009370e+06 1.3543540e-06 8.9410000e-03
 2.1869190e+06 0.0000000e+00 0.0000000e+00


#           E1 1.3000000e+07  incident energy
#          NEP             7  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.4651560e-07 5.9500000e-03
 7.2897310e+05 9.2539940e-07 1.4890000e-02
 1.2149550e+06 3.5168850e-07 6.5500000e-02
 1.7009370e+06 0.0000000e+00 0.0000000e+00
 2.1869190e+06 0.0000000e+00 0.0000000e+00
 2.6729010e+06 5.6082780e-07 2.2670000e-02
 3.1588840e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP             9  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.7968100e-07 3.9520000e-02
 7.2897310e+05 1.5192670e-07 5.7510000e-02
 1.2149550e+06 1.5949930e-07 4.3650000e-02
 1.7009370e+06 7.7849040e-07 2.1020000e-02
 2.1869190e+06 2.3814070e-07 9.7130000e-02
 2.6729010e+06 0.0000000e+00 0.0000000e+00
 3.1588840e+06 0.0000000e+00 0.0000000e+00
 3.6448660e+06 3.1011030e-07 3.7390000e-02
 4.1308480e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5000000e+07  incident energy
#          NEP            11  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.4451300e-07 3.7550000e-02
 7.2897310e+05 3.3925160e-07 4.6170000e-02
 1.2149550e+06 2.7405280e-07 7.7460000e-02
 1.7009370e+06 1.0586650e-07 9.1770000e-02
 2.1869190e+06 1.1124830e-07 6.6450000e-02
 2.6729010e+06 5.4713440e-07 2.9570000e-02
 3.1588840e+06 1.6949150e-07 1.1890000e-01
 3.6448660e+06 0.0000000e+00 0.0000000e+00
 4.1308480e+06 0.0000000e+00 0.0000000e+00
 4.6168300e+06 1.4387460e-07 6.3800000e-02
 5.1028120e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            13  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.0431790e-07 5.0620000e-02
 7.2897310e+05 2.8414090e-07 6.3029990e-02
 1.2149550e+06 2.8642520e-07 6.3490000e-02
 1.7009370e+06 2.7434200e-07 6.3830000e-02
 2.1869190e+06 2.0907410e-07 1.0450000e-01
 2.6729010e+06 8.3299880e-08 1.1470000e-01
 3.1588840e+06 8.5162470e-08 8.2570000e-02
 3.6448660e+06 3.5787720e-07 3.9850000e-02
 4.1308480e+06 9.3930680e-08 1.7030000e-01
 4.6168300e+06 0.0000000e+00 0.0000000e+00
 5.1028120e+06 0.0000000e+00 0.0000000e+00
 5.5887940e+06 7.6959930e-08 9.3720000e-02
 6.0747760e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6500000e+07  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.9035180e-07 5.6580000e-02
 7.2897310e+05 2.6498360e-07 7.0950000e-02
 1.2149550e+06 2.6713670e-07 7.2000000e-02
 1.7009370e+06 2.5603000e-07 7.3060000e-02
 2.1869190e+06 2.3876020e-07 7.3560000e-02
 2.6729010e+06 1.8843780e-07 1.1290000e-01
 3.1588840e+06 6.9600920e-08 1.3000000e-01
 3.6448660e+06 6.7666130e-08 9.6170000e-02
 4.1308480e+06 2.8576090e-07 4.4920000e-02
 4.6168300e+06 6.8054130e-08 2.0790000e-01
 5.1028120e+06 0.0000000e+00 0.0000000e+00
 5.5887940e+06 0.0000000e+00 0.0000000e+00
 6.0747760e+06 6.5730740e-08 9.9430000e-02
 6.5607580e+06 0.0000000e+00 0.0000000e+00


#           E1 1.7000000e+07  incident energy
#          NEP            15  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.1138730e-07 5.1290000e-02
 7.2897310e+05 2.4514810e-07 7.7920000e-02
 1.2149550e+06 2.4714750e-07 7.9670000e-02
 1.7009370e+06 2.3691850e-07 8.1460000e-02
 2.1869190e+06 2.2104750e-07 8.2850000e-02
 2.6729010e+06 2.0146370e-07 8.3540000e-02
 3.1588840e+06 1.5835360e-07 1.2400000e-01
 3.6448660e+06 5.2351680e-08 1.5460000e-01
 4.1308480e+06 4.8952110e-08 1.1720000e-01
 4.6168300e+06 2.2368880e-07 5.0090000e-02
 5.1028120e+06 4.9997470e-08 2.4760000e-01
 5.5887940e+06 0.0000000e+00 0.0000000e+00
 6.0747760e+06 0.0000000e+00 0.0000000e+00
 6.5607580e+06 5.5538940e-08 1.0690000e-01
 7.0467410e+06 0.0000000e+00 0.0000000e+00


#           E1 1.7500000e+07  incident energy
#          NEP            16  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 3.0559570e-07 3.3430000e-02
 7.2897310e+05 2.1562670e-07 8.3970000e-02
 1.2149550e+06 2.1740570e-07 8.6560000e-02
 1.7009370e+06 2.0842110e-07 8.9160000e-02
 2.1869190e+06 1.9446540e-07 9.1410010e-02
 2.6729010e+06 1.7730150e-07 9.3190000e-02
 3.1588840e+06 1.5644620e-07 9.4279990e-02
 3.6448660e+06 1.1533090e-07 1.4330000e-01
 4.1308480e+06 3.5769110e-08 1.8710000e-01
 4.6168300e+06 3.2803020e-08 1.4430000e-01
 5.1028120e+06 1.6529850e-07 5.5980000e-02
 5.5887940e+06 3.6301370e-08 2.8740000e-01
 6.0747760e+06 0.0000000e+00 0.0000000e+00
 6.5607580e+06 0.0000000e+00 0.0000000e+00
 7.0467410e+06 4.4126090e-08 1.1630000e-01
 7.5327220e+06 0.0000000e+00 0.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            17  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 3.6033450e-07 2.6560000e-02
 7.2897310e+05 2.3343980e-07 7.3500000e-02
 1.2149550e+06 1.9362380e-07 9.2890010e-02
 1.7009370e+06 1.8563710e-07 9.6400000e-02
 2.1869190e+06 1.7318780e-07 9.9580000e-02
 2.6729010e+06 1.5788450e-07 1.0240000e-01
 3.1588840e+06 1.3937610e-07 1.0480000e-01
 3.6448660e+06 1.1809080e-07 1.0660000e-01
 4.1308480e+06 8.0589650e-08 1.7100000e-01
 4.6168300e+06 2.4714100e-08 2.2540000e-01
 5.1028120e+06 2.2606800e-08 1.7500000e-01
 5.5887940e+06 1.2332410e-07 6.3360000e-02
 6.0747760e+06 2.9642980e-08 3.0610000e-01
 6.5607580e+06 0.0000000e+00 0.0000000e+00
 7.0467410e+06 0.0000000e+00 0.0000000e+00
 7.5327220e+06 3.5069830e-08 1.2770000e-01
 8.0187040e+06 0.0000000e+00 0.0000000e+00


#           E1 1.8500000e+07  incident energy
#          NEP            18  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 3.3475030e-07 2.6860000e-02
 7.2897310e+05 3.1887200e-07 5.1130000e-02
 1.2149550e+06 2.1218010e-07 8.1230000e-02
 1.7009370e+06 1.6770130e-07 1.0310000e-01
 2.1869190e+06 1.5643880e-07 1.0720000e-01
 2.6729010e+06 1.4257760e-07 1.1110000e-01
 3.1588840e+06 1.2585760e-07 1.1470000e-01
 3.6448660e+06 1.0672620e-07 1.1800000e-01
 4.1308480e+06 8.7896700e-08 1.2090000e-01
 4.6168300e+06 5.6799860e-08 2.0430000e-01
 5.1028120e+06 1.7724070e-08 2.6650000e-01
 5.5887940e+06 1.6156320e-08 2.0900000e-01
 6.0747760e+06 9.4005480e-08 7.2770000e-02
 6.5607580e+06 2.4695640e-08 3.2520000e-01
 7.0467410e+06 0.0000000e+00 0.0000000e+00
 7.5327220e+06 0.0000000e+00 0.0000000e+00
 8.0187040e+06 2.7931970e-08 1.4090000e-01
 8.5046870e+06 0.0000000e+00 0.0000000e+00


#           E1 1.9000000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.9700240e-07 3.1510000e-02
 7.2897310e+05 3.0989070e-07 5.3170000e-02
 1.2149550e+06 2.9189650e-07 5.8680000e-02
 1.7009370e+06 1.8876600e-07 9.0330000e-02
 2.1869190e+06 1.4400470e-07 1.1490000e-01
 2.6729010e+06 1.3117230e-07 1.1960000e-01
 3.1588840e+06 1.1575580e-07 1.2430000e-01
 3.6448660e+06 9.8187330e-08 1.2910000e-01
 4.1308480e+06 8.0977790e-08 1.3370000e-01
 4.6168300e+06 6.6113970e-08 1.3760000e-01
 5.1028120e+06 4.1818330e-08 2.3980000e-01
 5.5887940e+06 1.3805870e-08 3.0000000e-01
 6.0747760e+06 1.3167330e-08 2.3000000e-01
 6.5607580e+06 7.3395060e-08 8.4490000e-02
 7.0467410e+06 2.0817350e-08 3.4770000e-01
 7.5327220e+06 0.0000000e+00 0.0000000e+00
 8.0187040e+06 0.0000000e+00 0.0000000e+00
 8.5046870e+06 2.2416320e-08 1.5590000e-01
 8.9906690e+06 0.0000000e+00 0.0000000e+00


#           E1 1.9500000e+07  incident energy
#          NEP            20  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.7025760e-07 3.3800000e-02
 7.2897310e+05 2.8226290e-07 5.7200000e-02
 1.2149550e+06 2.9046960e-07 5.7920000e-02
 1.7009370e+06 2.7063410e-07 6.2030000e-02
 2.1869190e+06 1.5280170e-07 1.0690000e-01
 2.6729010e+06 1.2173450e-07 1.2770000e-01
 3.1588840e+06 1.0738470e-07 1.3350000e-01
 3.6448660e+06 9.1088080e-08 1.3960000e-01
 4.1308480e+06 7.5180250e-08 1.4580000e-01
 4.6168300e+06 6.1503130e-08 1.5170000e-01
 5.1028120e+06 5.0384220e-08 1.5670000e-01
 5.5887940e+06 3.2546250e-08 2.7250000e-01
 6.0747760e+06 1.1834500e-08 3.1860000e-01
 6.5607580e+06 1.1203560e-08 2.4760000e-01
 7.0467410e+06 5.7770720e-08 9.8260000e-02
 7.5327220e+06 1.7534910e-08 3.7260000e-01
 8.0187040e+06 0.0000000e+00 0.0000000e+00
 8.5046870e+06 0.0000000e+00 0.0000000e+00
 8.9906690e+06 1.7969420e-08 1.7220000e-01
 9.4766510e+06 0.0000000e+00 0.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            21  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.6741140e-07 3.3590000e-02
 7.2897310e+05 2.7020090e-07 5.9030000e-02
 1.2149550e+06 2.6873680e-07 6.2030000e-02
 1.7009370e+06 2.6971420e-07 6.1810000e-02
 2.1869190e+06 1.9193520e-07 8.4710010e-02
 2.6729010e+06 1.3097440e-07 1.1850000e-01
 3.1588840e+06 1.0090500e-07 1.4240000e-01
 3.6448660e+06 8.5581830e-08 1.4970000e-01
 4.1308480e+06 7.0667200e-08 1.5740000e-01
 4.6168300e+06 5.7885200e-08 1.6520000e-01
 5.1028120e+06 4.7544120e-08 1.7250000e-01
 5.5887940e+06 3.9226020e-08 1.7880000e-01
 6.0747760e+06 2.8212110e-08 2.9020000e-01
 6.5607580e+06 1.0262970e-08 3.4160000e-01
 7.0467410e+06 9.5932110e-09 2.6900000e-01
 7.5327220e+06 4.5846020e-08 1.1450000e-01
 8.0187040e+06 1.4817670e-08 3.9960000e-01
 8.5046870e+06 0.0000000e+00 0.0000000e+00
 8.9906690e+06 0.0000000e+00 0.0000000e+00
 9.4766510e+06 1.4468740e-08 1.9020000e-01
 9.9626330e+06 0.0000000e+00 0.0000000e+00


#           E1 2.0500000e+07  incident energy
#          NEP            22  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.5103190e-07 3.5060000e-02
 7.2897310e+05 2.9013260e-07 5.4160000e-02
 1.2149550e+06 2.5644030e-07 6.4280000e-02
 1.7009370e+06 2.5146420e-07 6.5730000e-02
 2.1869190e+06 1.8951040e-07 8.5260000e-02
 2.6729010e+06 1.6779130e-07 9.2129990e-02
 3.1588840e+06 1.0808610e-07 1.3280000e-01
 3.6448660e+06 8.0637890e-08 1.5950000e-01
 4.1308480e+06 6.6602720e-08 1.6860000e-01
 4.6168300e+06 5.4605040e-08 1.7800000e-01
 5.1028120e+06 4.4930840e-08 1.8740000e-01
 5.5887940e+06 3.7191810e-08 1.9630000e-01
 6.0747760e+06 3.1817530e-08 2.0360000e-01
 6.5607580e+06 2.4671960e-08 3.0930000e-01
 7.0467410e+06 8.8732530e-09 3.6830000e-01
 7.5327220e+06 8.1656700e-09 2.9370000e-01
 8.0187040e+06 3.6165440e-08 1.3350000e-01
 8.5046870e+06 1.2445340e-08 4.2790000e-01
 8.9906690e+06 0.0000000e+00 0.0000000e+00
 9.4766510e+06 0.0000000e+00 0.0000000e+00
 9.9626330e+06 1.1608390e-08 2.1020000e-01
 1.0448620e+07 0.0000000e+00 0.0000000e+00


#           E1 2.1000000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.3816650e-07 3.6460000e-02
 7.2897310e+05 2.8665960e-07 5.4380000e-02
 1.2149550e+06 2.6979350e-07 6.0880000e-02
 1.7009370e+06 2.4212760e-07 6.8230000e-02
 2.1869190e+06 1.7757510e-07 9.1160000e-02
 2.6729010e+06 1.6536740e-07 9.3860000e-02
 3.1588840e+06 1.3644080e-07 1.0590000e-01
 3.6448660e+06 8.6305460e-08 1.5050000e-01
 4.1308480e+06 6.3551250e-08 1.7920000e-01
 4.6168300e+06 5.2138270e-08 1.9030000e-01
 5.1028120e+06 4.2959630e-08 2.0150000e-01
 5.5887940e+06 3.5645220e-08 2.1270000e-01
 6.0747760e+06 3.0608970e-08 2.2280000e-01
 6.5607580e+06 2.6383810e-08 2.3150000e-01
 7.0467410e+06 2.1754990e-08 3.3090000e-01
 7.5327220e+06 7.7129560e-09 3.9790000e-01
 8.0187040e+06 6.9730760e-09 3.2120000e-01
 8.5046870e+06 2.8543260e-08 1.5600000e-01
 8.9906690e+06 1.0509640e-08 4.5770000e-01
 9.4766510e+06 0.0000000e+00 0.0000000e+00
 9.9626330e+06 0.0000000e+00 0.0000000e+00
 1.0448620e+07 9.3882490e-09 2.3270000e-01
 1.0934600e+07 0.0000000e+00 0.0000000e+00


#           E1 2.1500000e+07  incident energy
#          NEP            24  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.2745180e-07 3.7670000e-02
 7.2897310e+05 2.8724570e-07 5.3890000e-02
 1.2149550e+06 2.6509180e-07 6.1840000e-02
 1.7009370e+06 2.5297920e-07 6.5450000e-02
 2.1869190e+06 1.7176600e-07 9.4760000e-02
 2.6729010e+06 1.5544020e-07 1.0070000e-01
 3.1588840e+06 1.3658310e-07 1.0700000e-01
 3.6448660e+06 1.0766080e-07 1.2240000e-01
 4.1308480e+06 6.6187820e-08 1.7530000e-01
 4.6168300e+06 5.0002250e-08 2.0320000e-01
 5.1028120e+06 4.1254040e-08 2.1640000e-01
 5.5887940e+06 3.4302610e-08 2.2980000e-01
 6.0747760e+06 2.9545930e-08 2.4260000e-01
 6.5607580e+06 2.5588320e-08 2.5460000e-01
 7.0467410e+06 2.2061240e-08 2.6490000e-01
 7.5327220e+06 1.9224520e-08 3.5640000e-01
 8.0187040e+06 6.7042270e-09 4.3210000e-01
 8.5046870e+06 5.9436940e-09 3.5320000e-01
 8.9906690e+06 2.2398040e-08 1.8400000e-01
 9.4766510e+06 8.9114100e-09 4.9210000e-01
 9.9626330e+06 0.0000000e+00 0.0000000e+00
 1.0448620e+07 0.0000000e+00 0.0000000e+00
 1.0934600e+07 7.6206150e-09 2.6050000e-01
 1.1420580e+07 0.0000000e+00 0.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.2548750e-07 3.7720000e-02
 7.2897310e+05 2.8073940e-07 5.5110000e-02
 1.2149550e+06 2.6294320e-07 6.2639990e-02
 1.7009370e+06 2.4761750e-07 6.7470000e-02
 2.1869190e+06 1.8166150e-07 9.0730000e-02
 2.6729010e+06 1.5166610e-07 1.0480000e-01
 3.1588840e+06 1.2996440e-07 1.1450000e-01
 3.6448660e+06 1.0718170e-07 1.2560000e-01
 4.1308480e+06 7.8151890e-08 1.5220000e-01
 4.6168300e+06 5.2030450e-08 2.0100000e-01
 5.1028120e+06 4.0108810e-08 2.3030000e-01
 5.5887940e+06 3.3410470e-08 2.4580000e-01
 6.0747760e+06 2.8849910e-08 2.6100000e-01
 6.5607580e+06 2.5078840e-08 2.7590000e-01
 7.0467410e+06 2.1742840e-08 2.8980000e-01
 7.5327220e+06 1.8676800e-08 3.0170000e-01
 8.0187040e+06 1.7084190e-08 3.8260000e-01
 8.5046870e+06 5.8589830e-09 4.6700000e-01
 8.9906690e+06 5.0939900e-09 3.8660000e-01
 9.4766510e+06 1.7689910e-08 2.1660000e-01
 9.9626330e+06 7.6428380e-09 5.2830000e-01
 1.0448620e+07 0.0000000e+00 0.0000000e+00
 1.0934600e+07 0.0000000e+00 0.0000000e+00
 1.1420580e+07 6.2640430e-09 2.9190000e-01
 1.1906560e+07 0.0000000e+00 0.0000000e+00


#           E1 2.2500000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.1896670e-07 3.8500000e-02
 7.2897310e+05 2.8806960e-07 5.3570000e-02
 1.2149550e+06 2.5473880e-07 6.4850000e-02
 1.7009370e+06 2.4412120e-07 6.8950000e-02
 2.1869190e+06 1.8079970e-07 9.2190000e-02
 2.6729010e+06 1.5995470e-07 1.0080000e-01
 3.1588840e+06 1.2658720e-07 1.1960000e-01
 3.6448660e+06 1.0261640e-07 1.3380000e-01
 4.1308480e+06 7.8682290e-08 1.5460000e-01
 4.6168300e+06 6.0693150e-08 1.7680000e-01
 5.1028120e+06 4.1194150e-08 2.3110000e-01
 5.5887940e+06 3.2658530e-08 2.6060000e-01
 6.0747760e+06 2.8261010e-08 2.7800000e-01
 6.5607580e+06 2.4642940e-08 2.9550000e-01
 7.0467410e+06 2.1460090e-08 3.1250000e-01
 7.5327220e+06 1.8552210e-08 3.2810000e-01
 8.0187040e+06 1.5819340e-08 3.4140000e-01
 8.5046870e+06 1.5132400e-08 4.0870000e-01
 8.9906690e+06 5.1100540e-09 5.0200000e-01
 9.4766510e+06 4.3601890e-09 4.2140000e-01
 9.9626330e+06 1.4017370e-08 2.5370000e-01
 1.0448620e+07 6.5886800e-09 5.6600000e-01
 1.0934600e+07 0.0000000e+00 0.0000000e+00
 1.1420580e+07 0.0000000e+00 0.0000000e+00
 1.1906560e+07 5.1787600e-09 3.2680000e-01
 1.2392540e+07 0.0000000e+00 0.0000000e+00


#           E1 2.3000000e+07  incident energy
#          NEP            27  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.1903360e-07 3.8320000e-02
 7.2897310e+05 2.8289200e-07 5.4650000e-02
 1.2149550e+06 2.5735070e-07 6.4650000e-02
 1.7009370e+06 2.3460000e-07 7.2610000e-02
 2.1869190e+06 1.8133950e-07 9.3370000e-02
 2.6729010e+06 1.5808640e-07 1.0400000e-01
 3.1588840e+06 1.3222880e-07 1.1700000e-01
 3.6448660e+06 1.0062090e-07 1.3980000e-01
