#    [ 7649 :  6 :   5 ]    76 - 192
# Energy and angle distribution
#           NK           125  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            76  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 2.2879780e+06 1.3145060e-07 1.1114300e-01
 2.4869330e+06 1.0221500e-07 1.2403500e-01
 2.6858870e+06 7.9750420e-08 1.3370800e-01
 2.8848420e+06 6.3871680e-08 1.6245900e-01
 3.0837960e+06 5.2923080e-08 2.1053900e-01
 3.2827510e+06 4.5139270e-08 2.6868200e-01
 3.4817060e+06 3.9437490e-08 3.3679300e-01
 3.8298760e+06 2.7245800e-08 4.9046200e-01
 4.3272630e+06 2.1675500e-10 4.9046200e-01
 4.8246490e+06 9.7226600e-18 4.9046200e-01
 5.3220360e+06 1.0000000e-19 4.9046200e-01


#           E1 1.4000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.3966950e-08 1.4725100e-03
 1.4921590e+03 4.7920310e-08 1.0814800e-03
 3.4817050e+03 1.1977750e-07 7.6118900e-04
 7.4607970e+03 2.3952990e-07 6.2963000e-04
 1.4921590e+04 4.0008490e-07 6.8827500e-04
 3.4817050e+04 3.4983940e-07 2.0829400e-03
 7.4607980e+04 4.6886850e-07 3.6094300e-03
 1.4921600e+05 5.9107980e-07 6.6751900e-03
 2.4869330e+05 5.7348790e-07 1.0599100e-02
 3.4817060e+05 5.2561250e-07 1.4885900e-02
 4.4764780e+05 4.5598930e-07 2.0263200e-02
 5.4712520e+05 4.3918560e-07 2.4012900e-02
 6.4660240e+05 4.2786810e-07 2.8138500e-02
 7.4607980e+05 4.4686360e-07 3.1449800e-02
 8.4555710e+05 4.6731970e-07 3.6073500e-02
 9.4503430e+05 4.8820940e-07 4.1728400e-02
 1.0445120e+06 5.0428000e-07 4.7280600e-02
 1.1439890e+06 4.6876930e-07 5.5835300e-02
 1.2434660e+06 4.3132030e-07 6.2416700e-02
 1.3429430e+06 3.9237030e-07 6.7598200e-02
 1.4424210e+06 3.5291310e-07 7.2638900e-02
 1.5418980e+06 3.1280740e-07 7.8906300e-02
 1.6413760e+06 2.7297370e-07 8.7349800e-02
 1.7408530e+06 2.3351650e-07 9.9163000e-02
 1.8403300e+06 2.0543940e-07 1.0997600e-01
 1.9398070e+06 1.8302810e-07 1.2081200e-01
 2.0890230e+06 1.4145480e-07 1.5012300e-01
 2.2879780e+06 1.1241040e-07 1.8091800e-01
 2.4869330e+06 8.9328250e-08 2.1726600e-01
 2.6858870e+06 7.0990500e-08 2.6103400e-01
 2.8848420e+06 5.7682810e-08 3.0855200e-01
 3.0837960e+06 4.8217400e-08 3.5802000e-01
 3.2827510e+06 4.1009620e-08 4.1197400e-01
 3.4817060e+06 3.5404850e-08 4.6715400e-01
 3.6806600e+06 3.0668750e-08 5.2022500e-01
 3.8796150e+06 2.6311860e-08 5.6903900e-01
 4.2277850e+06 1.6790610e-08 6.6561100e-01
 4.7251720e+06 1.0864990e-08 7.4860800e-01
 5.2225580e+06 1.0410370e-08 8.7037900e-01
 5.7199450e+06 1.1058450e-08 9.3934300e-01
 6.2173310e+06 5.4067600e-11 9.3934300e-01
 6.7147180e+06 2.7345600e-14 9.3934300e-01
 7.2121040e+06 1.0000000e-19 9.3934300e-01
 7.7094910e+06 1.0000000e-19 9.3934300e-01
 8.2068770e+06 1.0000000e-19 9.3934300e-01


#           E1 1.6000000e+07  incident energy
#          NEP            50  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 7.7335280e-09 3.1778900e-03
 1.4921590e+03 2.0503240e-08 1.7602700e-03
 3.4817050e+03 4.4655560e-08 1.4220200e-03
 7.4607970e+03 8.3310330e-08 1.2610800e-03
 1.4921590e+04 1.6769350e-07 1.1443700e-03
 3.4817050e+04 4.0906520e-07 1.2428700e-03
 7.4607980e+04 7.4732780e-07 1.5829900e-03
 1.4921600e+05 9.2678160e-07 2.9871600e-03
 2.4869330e+05 7.9339710e-07 5.3953300e-03
 3.4817060e+05 6.5671980e-07 8.4203400e-03
 4.4764780e+05 5.9541110e-07 1.1006600e-02
 5.4712520e+05 5.5075120e-07 1.3629100e-02
 6.4660240e+05 4.9785050e-07 1.7273000e-02
 7.4607980e+05 4.6966830e-07 2.1448100e-02
 8.4555710e+05 4.4015410e-07 2.7551100e-02
 9.4503430e+05 4.2059860e-07 3.4969700e-02
 1.0445120e+06 3.8968240e-07 4.4339100e-02
 1.1439890e+06 3.5864310e-07 5.3090900e-02
 1.2434660e+06 3.2176640e-07 6.1109100e-02
 1.3429430e+06 2.9323700e-07 6.6337700e-02
 1.4424210e+06 2.5935160e-07 7.2809000e-02
 1.5418980e+06 2.3354890e-07 7.8203700e-02
 1.6413760e+06 2.0781050e-07 8.5313500e-02
 1.7408530e+06 1.8213720e-07 9.5012700e-02
 1.8403300e+06 1.5521370e-07 1.0937100e-01
 1.9398070e+06 1.3180640e-07 1.2677200e-01
 2.0890230e+06 1.0003290e-07 1.6244800e-01
 2.2879780e+06 7.9723170e-08 1.9802600e-01
 2.4869330e+06 6.0814610e-08 2.5184300e-01
 2.6858870e+06 5.0757030e-08 2.9362100e-01
 2.8848420e+06 4.0916070e-08 3.5760500e-01
 3.0837960e+06 3.5055860e-08 4.1532200e-01
 3.2827510e+06 3.0345850e-08 4.8386600e-01
 3.4817060e+06 2.7110910e-08 5.4935100e-01
 3.6806600e+06 2.4381810e-08 6.1470700e-01
 3.8796150e+06 2.2058600e-08 6.7101900e-01
 4.2277850e+06 1.6796510e-08 7.9311800e-01
 4.7251720e+06 1.3252800e-08 8.7433300e-01
 5.2225580e+06 1.0895220e-08 9.2648600e-01
 5.7199450e+06 8.9875200e-09 9.5632900e-01
 6.2173310e+06 6.7944120e-09 9.7172700e-01
 6.7147180e+06 4.9067170e-09 9.8129200e-01
 7.2121040e+06 5.1132600e-09 9.9152100e-01
 7.7094910e+06 5.3341520e-09 9.9619700e-01
 8.2068770e+06 1.8015700e-12 9.9619700e-01
 8.7042640e+06 8.9745800e-15 9.9619700e-01
 9.2016500e+06 1.0336100e-19 9.9619700e-01
 9.6990370e+06 1.0000000e-19 9.9619700e-01
 1.0196420e+07 1.0000000e-19 9.9619700e-01
 1.0693810e+07 1.0000000e-19 9.9619700e-01


#           E1 1.8000000e+07  incident energy
#          NEP            54  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.2985600e-09 9.8579600e-03
 1.4921590e+03 4.5850660e-09 7.2577000e-03
 3.4817050e+03 1.1442710e-08 5.1174100e-03
 7.4607970e+03 2.2755950e-08 4.2583100e-03
 1.4921590e+04 4.5366020e-08 3.9031900e-03
 3.4817050e+04 1.2237830e-07 3.8381100e-03
 7.4607980e+04 2.4756650e-07 4.4236700e-03
 1.4921600e+05 4.5796430e-07 5.6182200e-03
 2.4869330e+05 5.6866530e-07 7.0225900e-03
 3.4817060e+05 6.0700380e-07 8.5301600e-03
 4.4764780e+05 5.8152600e-07 1.0589500e-02
 5.4712520e+05 5.4989070e-07 1.2870900e-02
 6.4660240e+05 5.2194180e-07 1.5586300e-02
 7.4607980e+05 5.0637990e-07 1.8879900e-02
 8.4555710e+05 4.9437380e-07 2.3352800e-02
 9.4503430e+05 4.8644870e-07 2.8872900e-02
 1.0445120e+06 4.7569880e-07 3.4787500e-02
 1.1439890e+06 4.6396390e-07 3.9420000e-02
 1.2434660e+06 4.3913490e-07 4.3132800e-02
 1.3429430e+06 3.9243200e-07 4.7884800e-02
 1.4424210e+06 3.4716380e-07 5.2690200e-02
 1.5418980e+06 3.0417080e-07 5.8329300e-02
 1.6413760e+06 2.6259920e-07 6.5764800e-02
 1.7408530e+06 2.2419210e-07 7.5399100e-02
 1.8403300e+06 1.8849820e-07 8.8215500e-02
 1.9398070e+06 1.5428740e-07 1.0638500e-01
 2.0890230e+06 1.2012980e-07 1.3365300e-01
 2.2879780e+06 9.4028740e-08 1.6690300e-01
 2.4869330e+06 7.2506350e-08 2.1134600e-01
 2.6858870e+06 5.6460490e-08 2.6595200e-01
 2.8848420e+06 4.7741150e-08 3.1114900e-01
 3.0837960e+06 4.0283520e-08 3.6999900e-01
 3.2827510e+06 3.3986850e-08 4.4637200e-01
 3.4817060e+06 3.0928380e-08 5.0265100e-01
 3.6806600e+06 2.7795240e-08 5.6932100e-01
 3.8796150e+06 2.4756930e-08 6.3940600e-01
 4.2277850e+06 1.9005370e-08 7.7995800e-01
 4.7251720e+06 1.5574810e-08 8.7449900e-01
 5.2225580e+06 1.3781520e-08 9.3118600e-01
 5.7199450e+06 1.2765950e-08 9.6334300e-01
 6.2173310e+06 1.1693640e-08 9.8078100e-01
 6.7147180e+06 1.0187110e-08 9.8962800e-01
 7.2121040e+06 8.4374800e-09 9.9425000e-01
 7.7094910e+06 6.6340280e-09 9.9659300e-01
 8.2068770e+06 4.7880500e-09 9.9781200e-01
 8.7042640e+06 3.4223810e-09 9.9856400e-01
 9.2016500e+06 3.6192250e-09 9.9936800e-01
 9.6990370e+06 3.8320260e-09 9.9972600e-01
 1.0196420e+07 9.5739700e-14 9.9972600e-01
 1.0693810e+07 1.5105600e-15 9.9972600e-01
 1.1191200e+07 2.5305800e-19 9.9972600e-01
 1.1688580e+07 1.0000000e-19 9.9972600e-01
 1.2185970e+07 1.0000000e-19 9.9972600e-01
 1.2683360e+07 1.0000000e-19 9.9972600e-01


#           E1 2.0000000e+07  incident energy
#          NEP            59  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 1.8754760e-09 1.1630700e-02
 1.4921590e+03 3.7011560e-09 8.7289800e-03
 3.4817050e+03 9.0754240e-09 6.3483700e-03
 7.4607970e+03 1.8045540e-08 5.3332800e-03
 1.4921590e+04 4.2470360e-08 4.3049900e-03
 3.4817050e+04 9.9289810e-08 4.8971900e-03
 7.4607980e+04 1.8404640e-07 6.0561700e-03
 1.4921600e+05 3.4254560e-07 7.6039900e-03
 2.4869330e+05 4.3791120e-07 9.2433200e-03
 3.4817060e+05 4.9289190e-07 1.0697300e-02
 4.4764780e+05 5.1469170e-07 1.2193200e-02
 5.4712520e+05 5.1366840e-07 1.4017800e-02
 6.4660240e+05 4.8195440e-07 1.7107200e-02
 7.4607980e+05 4.6736920e-07 2.0638300e-02
 8.4555710e+05 4.3524500e-07 2.6638200e-02
 9.4503430e+05 4.2505310e-07 3.3090000e-02
 1.0445120e+06 4.0425730e-07 4.0934800e-02
 1.1439890e+06 3.9350700e-07 4.6505400e-02
 1.2434660e+06 3.7611200e-07 5.0461900e-02
 1.3429430e+06 3.6231570e-07 5.2100300e-02
 1.4424210e+06 3.4409230e-07 5.3550200e-02
 1.5418980e+06 3.2439920e-07 5.5245700e-02
 1.6413760e+06 2.9576970e-07 5.9131700e-02
 1.7408530e+06 2.6521310e-07 6.4697200e-02
 1.8403300e+06 2.3873650e-07 7.0855800e-02
 1.9398070e+06 2.1205280e-07 7.8889200e-02
 2.0890230e+06 1.6863980e-07 9.7310900e-02
 2.2879780e+06 1.3085050e-07 1.2298700e-01
 2.4869330e+06 1.0250510e-07 1.5380000e-01
 2.6858870e+06 8.5784580e-08 1.8067000e-01
 2.8848420e+06 7.1494060e-08 2.1509900e-01
 3.0837960e+06 5.8663280e-08 2.6371800e-01
 3.2827510e+06 4.7658390e-08 3.3139900e-01
 3.4817060e+06 4.2181030e-08 3.8497700e-01
 3.6806600e+06 3.7184720e-08 4.4620800e-01
 3.8796150e+06 3.2329070e-08 5.1547800e-01
 4.2277850e+06 2.4162160e-08 6.5509300e-01
 4.7251720e+06 1.8675180e-08 7.9366000e-01
 5.2225580e+06 1.6219290e-08 8.8290400e-01
 5.7199450e+06 1.5152550e-08 9.3566000e-01
 6.2173310e+06 1.4273550e-08 9.6709700e-01
 6.7147180e+06 1.3081890e-08 9.8339300e-01
 7.2121040e+06 1.1721980e-08 9.9161700e-01
 7.7094910e+06 1.0397300e-08 9.9579800e-01
 8.2068770e+06 9.1447940e-09 9.9784500e-01
 8.7042640e+06 7.9198830e-09 9.9883700e-01
 9.2016500e+06 6.6657430e-09 9.9936700e-01
 9.6990370e+06 5.3366550e-09 9.9963500e-01
 1.0196420e+07 3.8977240e-09 9.9977100e-01
 1.0693810e+07 2.7990970e-09 9.9985300e-01
 1.1191200e+07 2.9560980e-09 9.9993700e-01
 1.1688580e+07 3.1147270e-09 9.9997300e-01
 1.2185970e+07 7.3412900e-15 9.9997300e-01
 1.2683360e+07 2.2335200e-16 9.9997300e-01
 1.3180740e+07 1.7150900e-19 9.9997300e-01
 1.3678130e+07 1.0000000e-19 9.9997300e-01
 1.4175520e+07 1.0000000e-19 9.9997300e-01
 1.4672900e+07 1.0000000e-19 9.9997300e-01
 1.5170290e+07 1.0000000e-19 9.9997300e-01


#           E1 2.2000000e+07  incident energy
#          NEP            63  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
# Energy       PL( 0)        PL( 1)       
 0.0000000e+00 2.3866290e-09 8.4772000e-03
 1.4921590e+03 4.7730370e-09 6.3215000e-03
 3.4817050e+03 1.1894740e-08 4.5719800e-03
 7.4607970e+03 2.3953180e-08 3.8205300e-03
 1.4921590e+04 4.7877740e-08 3.5263300e-03
 3.4817050e+04 1.1849210e-07 3.7905100e-03
 7.4607980e+04 2.1638920e-07 4.8504300e-03
 1.4921600e+05 3.2733830e-07 7.5497300e-03
 2.4869330e+05 4.0508310e-07 9.5397700e-03
 3.4817060e+05 4.6151880e-07 1.0955700e-02
 4.4764780e+05 5.0063930e-07 1.2102900e-02
 5.4712520e+05 5.0747590e-07 1.3761700e-02
 6.4660240e+05 4.8877330e-07 1.6419700e-02
 7.4607980e+05 4.6921810e-07 1.9951600e-02
 8.4555710e+05 4.3185490e-07 2.5976100e-02
 9.4503430e+05 4.0685590e-07 3.3347400e-02
 1.0445120e+06 3.8023530e-07 4.1941100e-02
 1.1439890e+06 3.5897310e-07 4.9158600e-02
 1.2434660e+06 3.3846360e-07 5.4212200e-02
 1.3429430e+06 3.1037090e-07 5.8955800e-02
 1.4424210e+06 2.9587860e-07 6.0579400e-02
 1.5418980e+06 2.7469340e-07 6.3616700e-02
 1.6413760e+06 2.5539110e-07 6.6962000e-02
 1.7408530e+06 2.4335160e-07 6.9116300e-02
 1.8403300e+06 2.2175280e-07 7.4972100e-02
 1.9398070e+06 2.0360730e-07 8.0968400e-02
 2.0890230e+06 1.6972310e-07 9.5755800e-02
 2.2879780e+06 1.4093320e-07 1.1358500e-01
 2.4869330e+06 1.1608280e-07 1.3553000e-01
 2.6858870e+06 9.4396900e-08 1.6441900e-01
 2.8848420e+06 7.4752120e-08 2.0676900e-01
 3.0837960e+06 6.4694050e-08 2.4125400e-01
 3.2827510e+06 5.7345720e-08 2.7868700e-01
 3.4817060e+06 5.0817980e-08 3.2403000e-01
 3.6806600e+06 4.4768680e-08 3.7685400e-01
 3.8796150e+06 3.8644980e-08 4.4004500e-01
 4.2277850e+06 2.9458090e-08 5.5263200e-01
 4.7251720e+06 2.1683090e-08 7.0833200e-01
 5.2225580e+06 1.8749090e-08 7.9817900e-01
 5.7199450e+06 1.6871490e-08 8.8782800e-01
 6.2173310e+06 1.5825600e-08 9.3590400e-01
 6.7147180e+06 1.4614820e-08 9.6419100e-01
 7.2121040e+06 1.3323470e-08 9.8188900e-01
 7.7094910e+06 1.2171380e-08 9.9133700e-01
 8.2068770e+06 1.1178890e-08 9.9554500e-01
 8.7042640e+06 1.0277980e-08 9.9777900e-01
 9.2016500e+06 9.4128640e-09 9.9890900e-01
 9.6990370e+06 8.5399940e-09 9.9946900e-01
 1.0196420e+07 7.6307880e-09 9.9972400e-01
 1.0693810e+07 6.6653580e-09 9.9985500e-01
 1.1191200e+07 5.6265990e-09 9.9992200e-01
 1.1688580e+07 4.4983470e-09 9.9995600e-01
 1.2185970e+07 3.2675480e-09 9.9997300e-01
 1.2683360e+07 2.3246720e-09 9.9998300e-01
