#    [ 3431 :  6 :   5 ]    34 -  76
# Energy and angle distribution
#           NK           117  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            69  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 7.6483830e+06 4.5155400e-09 8.1113900e-01
 8.1418280e+06 3.9458930e-09 8.7597000e-01
 8.6352710e+06 3.4903310e-09 9.2070900e-01
 9.1287160e+06 3.0922580e-09 9.4837200e-01
 9.6221600e+06 2.7109960e-09 9.6640700e-01
 1.0115600e+07 2.3337200e-09 9.7840800e-01
 1.0609050e+07 1.9567100e-09 9.8539000e-01
 1.1102490e+07 1.5706250e-09 9.8984800e-01
 1.1595940e+07 1.4212880e-09 9.9376000e-01
 1.2089380e+07 1.4794230e-09 9.9667900e-01
 1.2582820e+07 1.5417400e-09 9.9823600e-01
 1.3076270e+07 1.6042940e-09 9.9906700e-01
 1.3569710e+07 1.6636080e-09 9.9950800e-01
 1.4063160e+07 1.7168950e-09 1.0000000e+00
 1.4556600e+07 6.9061300e-14 1.0000000e+00
 1.5050050e+07 4.5379400e-16 1.0000000e+00
 1.5543490e+07 1.0000000e-19 1.0000000e+00
 1.6036930e+07 1.0000000e-19 1.0000000e+00
 1.6530380e+07 1.0000000e-19 1.0000000e+00
 1.7023820e+07 1.0000000e-19 1.0000000e+00


#           E1 2.8000000e+07  incident energy
#          NEP            67  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 9.1193300e-10 1.4318400e-02
 1.4803320e+03 1.8165400e-09 1.0346200e-02
 3.4541090e+03 4.5254130e-09 6.8689200e-03
 7.4016610e+03 9.4784720e-09 5.0505900e-03
 1.4803320e+04 2.1393840e-08 3.7583200e-03
 3.4541090e+04 5.4522610e-08 3.0280800e-03
 7.4016620e+04 1.0779550e-07 2.8886300e-03
 1.4803320e+05 2.0701330e-07 3.1567800e-03
 2.4672200e+05 2.8451810e-07 3.5823900e-03
 3.4541090e+05 3.3990840e-07 4.0707600e-03
 4.4409970e+05 3.8045550e-07 4.5007600e-03
 5.4278850e+05 4.0010540e-07 5.0015300e-03
 6.4147730e+05 3.9903280e-07 5.6117800e-03
 7.4016610e+05 3.8553520e-07 6.3155200e-03
 8.3885490e+05 3.6195350e-07 7.1809400e-03
 9.3754380e+05 3.4769660e-07 7.8803600e-03
 1.0362330e+06 3.3193630e-07 8.6303400e-03
 1.1349210e+06 3.1363920e-07 9.4879300e-03
 1.2336100e+06 3.0264230e-07 1.0169900e-02
 1.3322990e+06 2.8918470e-07 1.0988900e-02
 1.4309880e+06 2.7837790e-07 1.1780100e-02
 1.5296770e+06 2.7023680e-07 1.2528100e-02
 1.6283660e+06 2.5848510e-07 1.3535600e-02
 1.7270540e+06 2.5112770e-07 1.4430100e-02
 1.8257430e+06 2.4075920e-07 1.5626100e-02
 1.9244320e+06 2.3072790e-07 1.6972300e-02
 2.0724650e+06 2.1261120e-07 2.0083000e-02
 2.2698430e+06 1.9700400e-07 2.3788200e-02
 2.4672200e+06 1.8231420e-07 2.8152800e-02
 2.6645980e+06 1.6872340e-07 3.2956600e-02
 2.8619760e+06 1.5490070e-07 3.8210500e-02
 3.0593530e+06 1.3790330e-07 4.4751400e-02
 3.2567310e+06 1.2222020e-07 5.1693400e-02
 3.4541090e+06 1.0712150e-07 5.9442500e-02
 3.6514860e+06 9.2558810e-08 6.8505200e-02
