#    [ 2843 :  6 :   5 ]    28 -  64
# Energy and angle distribution
#           NK           238  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            72  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 4.9812230e-09 -5.237780e-25 3.4402200e-25 -5.597570e-27
 1.0000000e+05 1.9598310e-08 4.6625000e-11 1.0547300e-12 1.6947400e-14
 2.0000000e+05 4.7677030e-07 2.1331500e-10 4.8874900e-12 7.9383500e-14
 3.0000000e+05 3.8173300e-11 -2.963670e-27 -1.129880e-27 5.3962100e-28
 4.0000000e+05 1.4930180e-07 2.4177700e-10 5.7039900e-12 9.8175400e-14
 5.0000000e+05 2.8679000e-11 3.3859300e-28 -2.263630e-27 2.1373900e-28
 6.0000000e+05 2.2031390e-07 1.3745100e-10 3.2836300e-12 5.7142100e-14
 7.0000000e+05 9.4275970e-07 1.6796300e-10 4.0685000e-12 6.9462100e-14
 8.0000000e+05 1.6079700e-11 -8.355400e-28 1.5864600e-28 -3.429840e-28
 9.0000000e+05 2.1317730e-07 6.8520300e-12 1.7103300e-13 2.1537300e-15
 1.0000000e+06 1.1725730e-06 5.0615500e-23 -1.388270e-22 -4.379480e-24
 1.1000000e+06 7.1137860e-07 -9.024930e-24 -8.422360e-23 -6.629760e-25
 1.2000000e+06 5.7441900e-12 -2.755890e-28 5.6673500e-29 4.5507200e-29
 1.3000000e+06 1.7225860e-06 -2.809140e-22 -2.719270e-22 1.2587000e-23
 1.4000000e+06 2.6660200e-12 6.0979800e-29 2.6303600e-28 -3.484430e-29
 1.5000000e+06 1.7926600e-12 -2.274270e-29 -2.122420e-28 -1.670690e-30
 1.6000000e+06 1.1254600e-12 -1.302460e-28 3.3312000e-29 1.7436000e-29
 1.7000000e+06 6.2998100e-13 2.7193900e-29 -7.458650e-29 -2.352930e-30
 1.8000000e+06 1.5726780e-06 -2.768750e-22 1.5516400e-23 -1.007910e-23
 1.9000000e+06 1.6054700e-13 -1.688160e-29 1.1088000e-29 -1.804120e-31
 2.0000000e+06 6.2120300e-14 -6.531980e-30 4.2902600e-30 -6.980670e-32
 2.1000000e+06 1.6445700e-14 7.0989700e-31 -1.947080e-30 -6.142340e-32
 2.2000000e+06 1.6734960e-06 3.8277800e-23 1.6511100e-22 -2.187220e-23
 2.3000000e+06 2.2504630e-06 -4.418670e-23 -1.110180e-22 -6.702960e-23


#           E1 1.4000000e+07  incident energy
#          NEP            45  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 3.7966320e-08 -2.794570e-24 -4.120430e-24 2.1025300e-24 5.7124200e-24
 1.0000000e+05 1.5072660e-07 1.7606200e-10 4.3143200e-12 7.4816400e-14 6.7412800e-16
 2.0000000e+05 1.9555770e-07 2.4661900e-10 6.1132900e-12 1.0807200e-13 1.5832100e-15
 3.0000000e+05 2.2969710e-07 3.1301400e-10 7.8482200e-12 1.4079900e-13 1.5774900e-15
 4.0000000e+05 2.5839230e-07 3.7968900e-10 9.6286200e-12 1.7430700e-13 3.1264000e-15
 5.0000000e+05 2.8190550e-07 4.4512400e-10 1.1416600e-11 2.0920500e-13 2.5287000e-15
 6.0000000e+05 2.9967170e-07 5.0651100e-10 1.3136400e-11 2.4296300e-13 4.0542200e-15
 7.0000000e+05 3.1133940e-07 5.6122400e-10 1.4716500e-11 2.7586000e-13 4.0485200e-15
 8.0000000e+05 3.1702400e-07 6.0739800e-10 1.6102000e-11 3.0456200e-13 4.5109100e-15
 9.0000000e+05 3.1726890e-07 6.4404700e-10 1.7260300e-11 3.2983800e-13 3.9113700e-15
 1.0000000e+06 3.1288250e-07 6.7094800e-10 1.8174700e-11 3.5260000e-13 4.9582600e-15
 1.1000000e+06 3.0478530e-07 6.8843000e-10 1.8847500e-11 3.6787600e-13 5.3888200e-15
 1.2000000e+06 2.9388310e-07 6.9714600e-10 1.9286100e-11 3.8106400e-13 6.4377800e-15
 1.3000000e+06 2.8099830e-07 6.9789700e-10 1.9511000e-11 3.8947000e-13 6.0794500e-15
 1.4000000e+06 2.6683350e-07 6.9150700e-10 1.9531600e-11 3.9440100e-13 5.9347100e-15
 1.5000000e+06 3.1973140e-07 1.0829090e-09 3.0934700e-11 6.3128100e-13 9.5938800e-15
 1.6000000e+06 2.9421200e-07 4.6105800e-10 1.3352700e-11 2.7618300e-13 3.8596200e-15
 1.7000000e+06 1.2609020e-07 4.0528000e-10 1.1761700e-11 2.4402900e-13 4.1235100e-15
 1.8000000e+06 6.2953170e-08 1.1614920e-09 3.4160900e-11 7.1832200e-13 1.2246500e-14
 1.9000000e+06 3.6047800e-11 -4.332160e-28 0.0000000e+00 1.7291000e-28 -1.333710e-27
 2.0000000e+06 5.8341840e-07 8.5307100e-10 2.5602000e-11 5.3764300e-13 1.3666200e-14
 2.1000000e+06 2.5905650e-07 2.9102500e-10 8.7977500e-12 1.9006300e-13 3.2329500e-15
 2.2000000e+06 4.5098580e-07 9.2402000e-10 2.8221200e-11 6.1696000e-13 1.7146500e-14
 2.3000000e+06 1.8352100e-11 3.0067500e-28 5.4319700e-28 5.3661500e-28 1.8559200e-27
 2.4000000e+06 2.8409920e-07 5.8372900e-10 1.8267600e-11 4.0838200e-13 7.2978300e-15
 2.5000000e+06 1.2594700e-11 -1.597830e-28 -1.491140e-27 -1.173770e-29 3.1065500e-29
 2.6000000e+06 2.8337710e-07 2.7767300e-10 8.7807900e-12 1.9837700e-13 3.7097000e-15
 2.7000000e+06 5.8229010e-07 2.8905700e-10 9.2444000e-12 2.1148000e-13 4.0970400e-15
 2.8000000e+06 6.7146800e-12 1.1696000e-28 -3.312430e-28 -2.630750e-28 7.7842200e-28
 2.9000000e+06 1.5731040e-07 1.0283300e-11 3.3469100e-13 7.4434500e-15 2.5774300e-16
 3.0000000e+06 4.6399280e-07 -3.083140e-23 -5.035650e-23 2.4077600e-23 7.8968200e-23
 3.1000000e+06 3.7826760e-07 -6.168670e-23 -5.971330e-23 2.7640200e-24 2.9856600e-23
 3.2000000e+06 2.3592400e-12 1.0183900e-28 -2.793220e-28 -8.811600e-30 -1.454800e-28
 3.3000000e+06 6.3123510e-07 -1.140740e-23 -3.736750e-23 -2.654810e-23 -3.425350e-23
 3.4000000e+06 1.2104100e-12 1.0241400e-29 1.0748000e-28 -7.496060e-30 9.5537900e-29
 3.5000000e+06 8.1792000e-13 -2.719390e-29 -8.069790e-30 1.8354900e-29 -2.824430e-29
 3.6000000e+06 5.2508700e-13 6.1993400e-30 -4.144510e-29 3.9133800e-30 -1.178590e-28
 3.7000000e+06 3.1567800e-13 3.7270000e-30 -2.491650e-29 2.3527000e-30 -7.085620e-29
 3.8000000e+06 4.8059140e-07 -2.139100e-23 3.7933000e-23 -2.858710e-24 2.0151900e-23
 3.9000000e+06 8.3305400e-14 -1.505460e-30 -4.931470e-30 -3.503610e-30 -4.520510e-30
 4.0000000e+06 3.2225100e-14 -2.371970e-30 -3.497340e-30 1.7845900e-30 4.8485900e-30
 4.1000000e+06 8.4816600e-15 -6.786520e-31 2.5104600e-31 1.1977400e-31 -5.230130e-31
 4.2000000e+06 4.8569300e-07 -5.620780e-23 1.4375900e-23 7.5245600e-24 -7.187950e-24
 4.3000000e+06 6.7101750e-07 -1.212640e-23 -3.972250e-23 -2.822120e-23 -3.641230e-23


#           E1 1.6000000e+07  incident energy
#          NEP            61  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 4.9297750e-08 -2.194230e-24 3.8910700e-24 -2.932390e-25 2.0671300e-24
 1.0666670e+05 1.9612490e-07 2.4279400e-10 6.3644400e-12 1.1808500e-13 -2.687970e-16
 2.1333330e+05 2.5513750e-07 3.4465200e-10 9.1482200e-12 1.7387200e-13 5.1761000e-15
 3.2000000e+05 3.0064730e-07 4.4383600e-10 1.1923500e-11 2.2927800e-13 3.5559700e-15
 4.2666670e+05 3.3867850e-07 5.4557900e-10 1.4835000e-11 2.8754800e-13 6.7004700e-15
 5.3333330e+05 3.6905280e-07 6.4701200e-10 1.7805500e-11 3.5092600e-13 4.6390700e-15
 6.4000000e+05 3.9087390e-07 7.4377600e-10 2.0710300e-11 4.1204700e-13 6.3341700e-15
 7.4666670e+05 4.0382180e-07 8.3207000e-10 2.3445700e-11 4.6709200e-13 1.0282100e-14
 8.5333330e+05 4.0836770e-07 9.0944000e-10 2.5922400e-11 5.2605000e-13 7.0574500e-15
 9.6000000e+05 4.0558670e-07 9.7484100e-10 2.8105300e-11 5.7726200e-13 8.8866900e-15
 1.0666670e+06 3.9685890e-07 1.0283480e-09 2.9987300e-11 6.2567900e-13 9.5479000e-15
 1.1733330e+06 3.8362020e-07 1.0707700e-09 3.1579400e-11 6.6573800e-13 1.4691300e-14
 1.2800000e+06 3.6719680e-07 1.1033280e-09 3.2901300e-11 6.9974200e-13 1.4459000e-14
 1.3866670e+06 3.4873680e-07 1.1273770e-09 3.3992200e-11 7.2788200e-13 1.2644700e-14
 1.4933330e+06 3.2915300e-07 1.1442350e-09 3.4877500e-11 7.6150700e-13 1.5958200e-14
 1.6000000e+06 3.0914770e-07 1.1551380e-09 3.5593200e-11 7.8387300e-13 1.6927800e-14
 1.7066670e+06 2.8924610e-07 1.1611370e-09 3.6165300e-11 8.0633900e-13 1.6021300e-14
 1.8133330e+06 2.6982830e-07 1.1631350e-09 3.6614700e-11 8.2135400e-13 1.5291400e-14
 1.9200000e+06 2.5114450e-07 1.1618160e-09 3.6959300e-11 8.4139400e-13 1.3186800e-14
 2.0266670e+06 2.3335580e-07 1.1577740e-09 3.7214000e-11 8.5407600e-13 1.4208800e-14
 2.1333330e+06 2.1655210e-07 1.1514100e-09 3.7394700e-11 8.6810800e-13 1.4861000e-14
 2.2400000e+06 2.0077230e-07 1.1430180e-09 3.7501400e-11 8.7841000e-13 1.5725700e-14
 2.3466670e+06 1.8601870e-07 1.1327780e-09 3.7544900e-11 8.9061800e-13 1.7845100e-14
 2.4533330e+06 1.7226780e-07 1.1207930e-09 3.7528500e-11 8.9854400e-13 1.7866200e-14
 2.5600000e+06 1.5947850e-07 1.1070510e-09 3.7437800e-11 9.0453600e-13 1.6293900e-14
 2.6666670e+06 1.4759860e-07 1.0914990e-09 3.7278000e-11 9.0985300e-13 1.7222600e-14
 2.7733330e+06 1.3656960e-07 1.0740140e-09 3.7042200e-11 9.1297300e-13 1.7561700e-14
 2.8800000e+06 1.2633130e-07 1.0544290e-09 3.6722000e-11 9.1428500e-13 1.7566100e-14
 2.9866670e+06 1.1682290e-07 1.0325440e-09 3.6308700e-11 9.1230900e-13 1.7755700e-14
 3.0933330e+06 1.0798500e-07 1.0081280e-09 3.5791200e-11 9.0818100e-13 1.7946600e-14
 3.2000000e+06 9.9760780e-08 9.8093300e-10 3.5158100e-11 9.0033400e-13 1.8021200e-14
 3.3066670e+06 9.2096850e-08 9.5070100e-10 3.4397600e-11 8.8905500e-13 1.7619800e-14
 3.4133330e+06 8.4943540e-08 9.1717000e-10 3.3495600e-11 8.7442100e-13 1.7610900e-14
 3.5200000e+06 9.4390740e-08 1.3691400e-09 5.0480800e-11 1.3299400e-12 2.7604900e-14
 3.6266670e+06 1.0909690e-07 1.0289390e-09 3.8375500e-11 1.0229100e-12 2.1105900e-14
 3.7333330e+06 3.5413740e-08 5.7373600e-10 2.1606900e-11 5.8121900e-13 1.1867800e-14
 3.8400000e+06 2.6288590e-08 7.8275600e-10 2.9614300e-11 8.0095300e-13 1.6940000e-14
 3.9466670e+06 8.0995410e-08 7.0119800e-10 2.6902700e-11 7.3748400e-13 1.5428800e-14
 4.0533330e+06 1.0863910e-07 6.0622100e-10 2.3406300e-11 6.4557300e-13 1.3844600e-14
 4.1600000e+06 8.6755100e-08 1.0407000e-09 4.0579500e-11 1.1309400e-12 2.4254800e-14
 4.2666670e+06 5.5703500e-12 -4.324660e-28 -1.648750e-28 7.8742900e-29 5.2210500e-28
 4.3733330e+06 4.4998800e-12 7.8381300e-29 -2.219840e-28 -1.763010e-28 5.2166300e-28
 4.4800000e+06 5.9053670e-08 6.4123900e-10 2.5543700e-11 7.2715200e-13 1.6121600e-14
 4.5866670e+06 5.4334190e-08 3.0146400e-10 1.2118800e-11 3.4807400e-13 7.7929000e-15
 4.6933330e+06 1.3248830e-07 3.0953300e-10 1.2566300e-11 3.6461400e-13 8.3536200e-15
 4.8000000e+06 1.6925900e-12 -1.124690e-28 -1.836940e-28 8.7832300e-29 2.8806600e-28
 4.9066670e+06 3.4311820e-08 1.7519800e-11 7.2331100e-13 2.1434500e-14 4.3414900e-16
 5.0133330e+06 9.4777500e-08 -6.297790e-24 -1.028610e-23 4.9182200e-24 1.6130400e-23
 5.1200000e+06 6.7582220e-08 2.4653600e-25 6.6678200e-25 -2.372220e-25 2.1670400e-24
 5.2266670e+06 5.2524660e-08 1.9827400e-24 -3.109330e-24 1.4422600e-24 -2.850220e-24
 5.3333330e+06 4.8519060e-08 -3.224000e-24 -5.265710e-24 2.5177600e-24 8.2575900e-24
 5.4400000e+06 2.0919000e-13 -1.003630e-29 2.0639200e-30 1.6572600e-30 -2.115510e-29
 5.5466670e+06 1.2870000e-13 3.6289500e-30 -5.079140e-30 -2.674260e-30 1.3015300e-29
 5.6533330e+06 7.3988400e-14 8.3395200e-31 -4.379920e-30 -1.698120e-30 -4.014930e-30
 5.7600000e+06 3.8871200e-14 -7.024650e-31 -2.301070e-30 -1.634820e-30 -2.109320e-30
 5.8666670e+06 7.1781750e-08 -1.732610e-24 7.0821600e-25 -1.958530e-24 1.2393800e-24
 5.9733330e+06 6.7114000e-15 -7.766910e-31 1.9864900e-31 1.0397600e-31 -9.932450e-32
 6.0800000e+06 1.7113800e-15 -3.360220e-32 -8.442460e-32 -5.097320e-32 -1.308580e-31
 6.1866670e+06 7.1926770e-08 3.1048100e-24 -8.515760e-24 -2.686410e-25 -4.435290e-24
 6.2933330e+06 1.0439730e-07 -5.008670e-24 1.0300100e-24 8.2706700e-25 -1.055760e-23


#           E1 1.8000000e+07  incident energy
#          NEP            72  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 7.7990860e-08 -3.741770e-24 7.6947700e-25 6.1786700e-25 -7.887130e-24
 1.2000000e+05 3.1187480e-07 2.2515100e-10 6.2691600e-12 1.2394000e-13 1.4370700e-15
 2.4000000e+05 3.7721580e-07 3.2360400e-10 9.1359200e-12 1.8564500e-13 1.7250000e-15
 3.6000000e+05 4.1107530e-07 4.2177000e-10 1.2075200e-11 2.4566400e-13 3.4360900e-15
 4.8000000e+05 4.6539610e-07 5.2206600e-10 1.5147800e-11 3.1251300e-13 5.5690900e-15
 6.0000000e+05 5.0376540e-07 6.1993100e-10 1.8226900e-11 3.8131900e-13 6.7556800e-15
 7.2000000e+05 5.2525500e-07 7.1037300e-10 2.1165700e-11 4.5052200e-13 7.5315300e-15
 8.4000000e+05 5.3039920e-07 7.8994900e-10 2.3845800e-11 5.1386500e-13 7.4744100e-15
 9.6000000e+05 5.2024630e-07 8.5714800e-10 2.6210800e-11 5.7332800e-13 9.9742000e-15
 1.0800000e+06 4.9657910e-07 9.1204000e-10 2.8249000e-11 6.2375300e-13 9.8545600e-15
 1.2000000e+06 4.6190760e-07 9.5570700e-10 2.9976100e-11 6.7074300e-13 1.3079600e-14
 1.3200000e+06 3.8966420e-07 9.8972800e-10 3.1433800e-11 7.1310900e-13 1.2183700e-14
 1.4400000e+06 3.3669920e-07 1.0158020e-09 3.2661100e-11 7.5010400e-13 1.3286500e-14
 1.5600000e+06 2.2864360e-07 1.0355530e-09 3.3704600e-11 7.8459100e-13 1.3959800e-14
 1.6800000e+06 2.1400480e-07 1.0504030e-09 3.4604200e-11 8.1506200e-13 1.5064000e-14
 1.8000000e+06 1.9934500e-07 1.0615580e-09 3.5393400e-11 8.4136500e-13 1.5538500e-14
 1.9200000e+06 1.8499840e-07 1.0699970e-09 3.6097300e-11 8.7142800e-13 1.6476400e-14
 2.0400000e+06 1.7088200e-07 1.0764840e-09 3.6746400e-11 8.9837800e-13 1.6994400e-14
 2.1600000e+06 1.5753810e-07 1.0816080e-09 3.7351000e-11 9.2001300e-13 1.9007800e-14
 2.2800000e+06 1.4514380e-07 1.0857800e-09 3.7928800e-11 9.4500400e-13 1.7615000e-14
 2.4000000e+06 1.3369390e-07 1.0892930e-09 3.8485200e-11 9.7178100e-13 1.9087700e-14
 2.5200000e+06 1.2315730e-07 1.0923100e-09 3.9029900e-11 9.9577500e-13 1.9884900e-14
 2.6400000e+06 1.1348580e-07 1.0949030e-09 3.9561000e-11 1.0217300e-12 2.1498300e-14
 2.7600000e+06 1.0462230e-07 1.0970600e-09 4.0079700e-11 1.0466100e-12 2.0968700e-14
 2.8800000e+06 9.6505930e-08 1.0987100e-09 4.0580500e-11 1.0706500e-12 2.1430900e-14
 3.0000000e+06 8.9074840e-08 1.0997260e-09 4.1061200e-11 1.0958300e-12 2.2664200e-14
 3.1200000e+06 8.2269130e-08 1.0999480e-09 4.1515600e-11 1.1194400e-12 2.2573600e-14
 3.2400000e+06 7.6031970e-08 1.0991960e-09 4.1929900e-11 1.1431000e-12 2.4411500e-14
 3.3600000e+06 7.0310330e-08 1.0972660e-09 4.2300900e-11 1.1653800e-12 2.4957200e-14
 3.4800000e+06 6.5055520e-08 1.0939540e-09 4.2617100e-11 1.1865300e-12 2.5631800e-14
 3.6000000e+06 6.0223400e-08 1.0890650e-09 4.2869600e-11 1.2058500e-12 2.6411600e-14
 3.7200000e+06 5.5773860e-08 1.0824100e-09 4.3048500e-11 1.2235700e-12 2.7006200e-14
 3.8400000e+06 5.1670830e-08 1.0738180e-09 4.3145100e-11 1.2387800e-12 2.7682600e-14
 3.9600000e+06 4.7881820e-08 1.0631370e-09 4.3151100e-11 1.2516700e-12 2.8270600e-14
 4.0800000e+06 4.4377590e-08 1.0502370e-09 4.3057900e-11 1.2616300e-12 2.8707600e-14
 4.2000000e+06 4.1131780e-08 1.0350100e-09 4.2858900e-11 1.2683100e-12 2.9086200e-14
 4.3200000e+06 3.8120560e-08 1.0173700e-09 4.2547100e-11 1.2717500e-12 2.9536000e-14
 4.4400000e+06 3.5322300e-08 9.9725000e-10 4.2117100e-11 1.2712800e-12 2.9887700e-14
 4.5600000e+06 3.2717320e-08 9.7460000e-10 4.1563500e-11 1.2669100e-12 3.0061600e-14
 4.6800000e+06 3.0287610e-08 9.4938500e-10 4.0881800e-11 1.2581900e-12 2.9943700e-14
 4.8000000e+06 2.8016700e-08 9.2158100e-10 4.0067100e-11 1.2451100e-12 3.0082900e-14
 4.9200000e+06 2.5889370e-08 8.9117300e-10 3.9116100e-11 1.2271000e-12 2.9897500e-14
 5.0400000e+06 2.3891630e-08 8.5814800e-10 3.8024500e-11 1.2043500e-12 2.9657600e-14
 5.1600000e+06 2.2010480e-08 8.2249700e-10 3.6788700e-11 1.1760300e-12 2.9345600e-14
 5.2800000e+06 2.0233910e-08 7.8420800e-10 3.5405000e-11 1.1424100e-12 2.8645900e-14
 5.4000000e+06 1.8550720e-08 7.4326300e-10 3.3868700e-11 1.1030800e-12 2.8122500e-14
 5.5200000e+06 2.1136620e-08 1.0316340e-09 4.6949600e-11 1.5273300e-12 3.8463800e-14
 5.6400000e+06 1.8538640e-08 6.9496300e-10 3.1572700e-11 1.0250200e-12 2.5863000e-14
 5.7600000e+06 9.0054690e-09 3.7859400e-10 1.7177100e-11 5.5692600e-13 1.4076200e-14
 5.8800000e+06 9.0099660e-09 5.1061900e-10 2.3153700e-11 7.5037300e-13 1.9030600e-14
 6.0000000e+06 1.9531970e-08 6.1458200e-10 2.7820100e-11 8.9998700e-13 2.2726500e-14
 6.1200000e+06 9.6161360e-09 3.9055600e-10 1.7663400e-11 5.7099700e-13 1.4311800e-14
 6.2400000e+06 1.1475640e-08 4.4732000e-10 2.0219700e-11 6.5319900e-13 1.6332700e-14
 6.3600000e+06 3.5981000e-13 5.8950400e-30 1.0649900e-29 1.0520900e-29 3.6387200e-29
 6.4800000e+06 9.2617320e-09 3.7203200e-10 1.6792600e-11 5.4192100e-13 1.3680400e-14
 6.6000000e+06 6.6172410e-09 1.7154500e-10 7.7395700e-12 2.4960700e-13 6.3725300e-15
