#    [ 6031 :  6 :   5 ]    60 - 144
# Energy and angle distribution
#           NK           138  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            76  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 9.4338780e+05 3.0404790e-07 2.7626600e-02
 1.0426920e+06 3.0115810e-07 3.0126900e-02
 1.1419960e+06 3.0150660e-07 3.2407700e-02
 1.2413000e+06 2.9814460e-07 3.5040200e-02
 1.3406040e+06 2.9059530e-07 3.8211200e-02
 1.4399080e+06 2.8028970e-07 4.1806700e-02
 1.5392120e+06 2.6750760e-07 4.5953100e-02
 1.6385160e+06 2.5608600e-07 4.9990900e-02
 1.7378200e+06 2.4545430e-07 5.4233600e-02
 1.8371240e+06 2.3300670e-07 5.9191600e-02
 1.9364280e+06 2.2104260e-07 6.4524600e-02
 2.0853830e+06 2.0087560e-07 7.5530200e-02
 2.2839920e+06 1.8022230e-07 8.9438400e-02
 2.4826000e+06 1.6154800e-07 1.0694300e-01
 2.6812070e+06 1.4604610e-07 1.2779000e-01
 2.8798160e+06 1.3238630e-07 1.5256100e-01
 3.0784230e+06 1.2027700e-07 1.8095700e-01
 3.2770320e+06 1.0909590e-07 2.1135600e-01
